r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.461019e+07 	7.394272e+06 	1.597255e-06 	7.539660e+12 	9.426952e+07 	2.141229e+07 	4.629729e+00 	3.675037e+38 	3.570528e+38 	4.534791e+00 	
1.461857e+07 	7.391252e+06 	1.595162e-06 	7.527351e+12 	9.428410e+07 	2.140792e+07 	4.631228e+00 	3.674969e+38 	3.570521e+38 	4.531496e+00 	
1.462696e+07 	7.388236e+06 	1.593074e-06 	7.515072e+12 	9.429864e+07 	2.140355e+07 	4.632725e+00 	3.674900e+38 	3.570515e+38 	4.528206e+00 	
1.463535e+07 	7.385224e+06 	1.590991e-06 	7.502823e+12 	9.431315e+07 	2.139919e+07 	4.634221e+00 	3.674832e+38 	3.570509e+38 	4.524922e+00 	
1.464373e+07 	7.382216e+06 	1.588912e-06 	7.490605e+12 	9.432762e+07 	2.139483e+07 	4.635714e+00 	3.674764e+38 	3.570502e+38 	4.521644e+00 	
1.465212e+07 	7.379211e+06 	1.586837e-06 	7.478418e+12 	9.434206e+07 	2.139047e+07 	4.637205e+00 	3.674696e+38 	3.570496e+38 	4.518371e+00 	
1.466051e+07 	7.376210e+06 	1.584767e-06 	7.466260e+12 	9.435646e+07 	2.138612e+07 	4.638695e+00 	3.674628e+38 	3.570490e+38 	4.515104e+00 	
1.466890e+07 	7.373213e+06 	1.582701e-06 	7.454132e+12 	9.437082e+07 	2.138178e+07 	4.640183e+00 	3.674560e+38 	3.570484e+38 	4.511843e+00 	
1.467728e+07 	7.370219e+06 	1.580640e-06 	7.442034e+12 	9.438515e+07 	2.137744e+07 	4.641669e+00 	3.674493e+38 	3.570477e+38 	4.508587e+00 	
1.468567e+07 	7.367230e+06 	1.578583e-06 	7.429966e+12 	9.439944e+07 	2.137310e+07 	4.643153e+00 	3.674425e+38 	3.570471e+38 	4.505337e+00 	
1.469406e+07 	7.364244e+06 	1.576530e-06 	7.417928e+12 	9.441369e+07 	2.136877e+07 	4.644635e+00 	3.674357e+38 	3.570465e+38 	4.502092e+00 	
1.470244e+07 	7.361262e+06 	1.574482e-06 	7.405920e+12 	9.442791e+07 	2.136444e+07 	4.646116e+00 	3.674290e+38 	3.570458e+38 	4.498854e+00 	
1.471083e+07 	7.358283e+06 	1.572438e-06 	7.393941e+12 	9.444209e+07 	2.136012e+07 	4.647595e+00 	3.674223e+38 	3.570452e+38 	4.495620e+00 	
1.471922e+07 	7.355308e+06 	1.570398e-06 	7.381991e+12 	9.445624e+07 	2.135580e+07 	4.649071e+00 	3.674155e+38 	3.570446e+38 	4.492393e+00 	
1.472761e+07 	7.352337e+06 	1.568362e-06 	7.370071e+12 	9.447035e+07 	2.135149e+07 	4.650546e+00 	3.674088e+38 	3.570440e+38 	4.489171e+00 	
1.473599e+07 	7.349370e+06 	1.566331e-06 	7.358180e+12 	9.448442e+07 	2.134718e+07 	4.652019e+00 	3.674021e+38 	3.570433e+38 	4.485954e+00 	
1.474438e+07 	7.346406e+06 	1.564305e-06 	7.346318e+12 	9.449846e+07 	2.134287e+07 	4.653491e+00 	3.673954e+38 	3.570427e+38 	4.482744e+00 	
1.475277e+07 	7.343446e+06 	1.562282e-06 	7.334485e+12 	9.451246e+07 	2.133857e+07 	4.654960e+00 	3.673886e+38 	3.570421e+38 	4.479538e+00 	
1.476115e+07 	7.340490e+06 	1.560264e-06 	7.322682e+12 	9.452642e+07 	2.133428e+07 	4.656427e+00 	3.673819e+38 	3.570415e+38 	4.476339e+00 	
1.476954e+07 	7.337537e+06 	1.558250e-06 	7.310907e+12 	9.454034e+07 	2.132999e+07 	4.657893e+00 	3.673753e+38 	3.570408e+38 	4.473144e+00 	
1.477793e+07 	7.334588e+06 	1.556240e-06 	7.299161e+12 	9.455423e+07 	2.132570e+07 	4.659357e+00 	3.673686e+38 	3.570402e+38 	4.469956e+00 	
1.478631e+07 	7.331643e+06 	1.554235e-06 	7.287444e+12 	9.456809e+07 	2.132142e+07 	4.660819e+00 	3.673619e+38 	3.570396e+38 	4.466773e+00 	
1.479470e+07 	7.328701e+06 	1.552234e-06 	7.275755e+12 	9.458190e+07 	2.131714e+07 	4.662279e+00 	3.673552e+38 	3.570390e+38 	4.463595e+00 	
1.480309e+07 	7.325763e+06 	1.550237e-06 	7.264095e+12 	9.459568e+07 	2.131287e+07 	4.663737e+00 	3.673486e+38 	3.570383e+38 	4.460423e+00 	
1.481148e+07 	7.322829e+06 	1.548244e-06 	7.252464e+12 	9.460942e+07 	2.130860e+07 	4.665193e+00 	3.673419e+38 	3.570377e+38 	4.457257e+00 	
1.481986e+07 	7.319898e+06 	1.546256e-06 	7.240860e+12 	9.462312e+07 	2.130433e+07 	4.666647e+00 	3.673353e+38 	3.570371e+38 	4.454096e+00 	
1.482825e+07 	7.316971e+06 	1.544271e-06 	7.229285e+12 	9.463679e+07 	2.130007e+07 	4.668100e+00 	3.673286e+38 	3.570365e+38 	4.450941e+00 	
1.483664e+07 	7.314048e+06 	1.542291e-06 	7.217739e+12 	9.465042e+07 	2.129582e+07 	4.669550e+00 	3.673220e+38 	3.570359e+38 	4.447791e+00 	
1.484502e+07 	7.311128e+06 	1.540315e-06 	7.206220e+12 	9.466402e+07 	2.129157e+07 	4.670999e+00 	3.673154e+38 	3.570352e+38 	4.444646e+00 	
1.485341e+07 	7.308212e+06 	1.538343e-06 	7.194729e+12 	9.467757e+07 	2.128732e+07 	4.672446e+00 	3.673088e+38 	3.570346e+38 	4.441507e+00 	
1.486180e+07 	7.305299e+06 	1.536375e-06 	7.183267e+12 	9.469110e+07 	2.128308e+07 	4.673891e+00 	3.673022e+38 	3.570340e+38 	4.438373e+00 	
1.487019e+07 	7.302390e+06 	1.534412e-06 	7.171832e+12 	9.470458e+07 	2.127884e+07 	4.675334e+00 	3.672956e+38 	3.570334e+38 	4.435245e+00 	
1.487857e+07 	7.299485e+06 	1.532452e-06 	7.160425e+12 	9.471803e+07 	2.127461e+07 	4.676775e+00 	3.672890e+38 	3.570328e+38 	4.432122e+00 	
1.488696e+07 	7.296583e+06 	1.530497e-06 	7.149045e+12 	9.473145e+07 	2.127038e+07 	4.678215e+00 	3.672824e+38 	3.570322e+38 	4.429004e+00 	
1.489535e+07 	7.293685e+06 	1.528546e-06 	7.137693e+12 	9.474483e+07 	2.126615e+07 	4.679652e+00 	3.672758e+38 	3.570315e+38 	4.425892e+00 	
1.490373e+07 	7.290790e+06 	1.526598e-06 	7.126369e+12 	9.475817e+07 	2.126193e+07 	4.681088e+00 	3.672693e+38 	3.570309e+38 	4.422785e+00 	
1.491212e+07 	7.287899e+06 	1.524655e-06 	7.115072e+12 	9.477148e+07 	2.125772e+07 	4.682522e+00 	3.672627e+38 	3.570303e+38 	4.419683e+00 	
1.492051e+07 	7.285011e+06 	1.522716e-06 	7.103802e+12 	9.478476e+07 	2.125351e+07 	4.683954e+00 	3.672561e+38 	3.570297e+38 	4.416587e+00 	
1.492890e+07 	7.282127e+06 	1.520781e-06 	7.092560e+12 	9.479800e+07 	2.124930e+07 	4.685385e+00 	3.672496e+38 	3.570291e+38 	4.413496e+00 	
1.493728e+07 	7.279247e+06 	1.518850e-06 	7.081344e+12 	9.481120e+07 	2.124510e+07 	4.686813e+00 	3.672431e+38 	3.570285e+38 	4.410410e+00 	
1.494567e+07 	7.276370e+06 	1.516923e-06 	7.070156e+12 	9.482437e+07 	2.124090e+07 	4.688240e+00 	3.672365e+38 	3.570279e+38 	4.407329e+00 	
1.495406e+07 	7.273497e+06 	1.515000e-06 	7.058995e+12 	9.483750e+07 	2.123670e+07 	4.689665e+00 	3.672300e+38 	3.570273e+38 	4.404254e+00 	
1.496244e+07 	7.270627e+06 	1.513081e-06 	7.047860e+12 	9.485060e+07 	2.123251e+07 	4.691088e+00 	3.672235e+38 	3.570266e+38 	4.401184e+00 	
1.497083e+07 	7.267760e+06 	1.511165e-06 	7.036753e+12 	9.486367e+07 	2.122833e+07 	4.692509e+00 	3.672170e+38 	3.570260e+38 	4.398119e+00 	
1.497922e+07 	7.264897e+06 	1.509254e-06 	7.025672e+12 	9.487670e+07 	2.122414e+07 	4.693929e+00 	3.672105e+38 	3.570254e+38 	4.395059e+00 	
1.498761e+07 	7.262038e+06 	1.507347e-06 	7.014617e+12 	9.488969e+07 	2.121997e+07 	4.695347e+00 	3.672040e+38 	3.570248e+38 	4.392004e+00 	
1.499599e+07 	7.259182e+06 	1.505444e-06 	7.003590e+12 	9.490266e+07 	2.121579e+07 	4.696763e+00 	3.671975e+38 	3.570242e+38 	4.388955e+00 	
1.500438e+07 	7.256330e+06 	1.503544e-06 	6.992588e+12 	9.491558e+07 	2.121163e+07 	4.698177e+00 	3.671910e+38 	3.570236e+38 	4.385910e+00 	
1.501277e+07 	7.253481e+06 	1.501649e-06 	6.981614e+12 	9.492848e+07 	2.120746e+07 	4.699589e+00 	3.671845e+38 	3.570230e+38 	4.382871e+00 	
1.502115e+07 	7.250636e+06 	1.499758e-06 	6.970665e+12 	9.494133e+07 	2.120330e+07 	4.701000e+00 	3.671781e+38 	3.570224e+38 	4.379837e+00 	
1.502954e+07 	7.247794e+06 	1.497870e-06 	6.959743e+12 	9.495416e+07 	2.119915e+07 	4.702408e+00 	3.671716e+38 	3.570218e+38 	4.376808e+00 	
1.503793e+07 	7.244955e+06 	1.495986e-06 	6.948847e+12 	9.496694e+07 	2.119499e+07 	4.703815e+00 	3.671651e+38 	3.570212e+38 	4.373785e+00 	
1.504632e+07 	7.242120e+06 	1.494106e-06 	6.937977e+12 	9.497970e+07 	2.119085e+07 	4.705220e+00 	3.671587e+38 	3.570206e+38 	4.370766e+00 	
1.505470e+07 	7.239289e+06 	1.492230e-06 	6.927132e+12 	9.499242e+07 	2.118670e+07 	4.706624e+00 	3.671523e+38 	3.570199e+38 	4.367753e+00 	
1.506309e+07 	7.236461e+06 	1.490358e-06 	6.916314e+12 	9.500510e+07 	2.118257e+07 	4.708025e+00 	3.671458e+38 	3.570193e+38 	4.364744e+00 	
1.507148e+07 	7.233636e+06 	1.488490e-06 	6.905522e+12 	9.501775e+07 	2.117843e+07 	4.709425e+00 	3.671394e+38 	3.570187e+38 	4.361741e+00 	
1.507986e+07 	7.230815e+06 	1.486626e-06 	6.894755e+12 	9.503037e+07 	2.117430e+07 	4.710823e+00 	3.671330e+38 	3.570181e+38 	4.358743e+00 	
1.508825e+07 	7.227997e+06 	1.484765e-06 	6.884014e+12 	9.504295e+07 	2.117017e+07 	4.712219e+00 	3.671266e+38 	3.570175e+38 	4.355749e+00 	
1.509664e+07 	7.225183e+06 	1.482909e-06 	6.873299e+12 	9.505549e+07 	2.116605e+07 	4.713613e+00 	3.671202e+38 	3.570169e+38 	4.352761e+00 	
1.510502e+07 	7.222372e+06 	1.481056e-06 	6.862609e+12 	9.506801e+07 	2.116194e+07 	4.715005e+00 	3.671138e+38 	3.570163e+38 	4.349778e+00 	
1.511341e+07 	7.219565e+06 	1.479207e-06 	6.851945e+12 	9.508048e+07 	2.115782e+07 	4.716396e+00 	3.671074e+38 	3.570157e+38 	4.346800e+00 	
1.512180e+07 	7.216761e+06 	1.477361e-06 	6.841306e+12 	9.509292e+07 	2.115371e+07 	4.717785e+00 	3.671010e+38 	3.570151e+38 	4.343827e+00 	
1.513019e+07 	7.213960e+06 	1.475520e-06 	6.830692e+12 	9.510533e+07 	2.114961e+07 	4.719172e+00 	3.670946e+38 	3.570145e+38 	4.340859e+00 	
1.513857e+07 	7.211163e+06 	1.473682e-06 	6.820104e+12 	9.511770e+07 	2.114551e+07 	4.720557e+00 	3.670883e+38 	3.570139e+38 	4.337896e+00 	
1.514696e+07 	7.208369e+06 	1.471848e-06 	6.809540e+12 	9.513003e+07 	2.114141e+07 	4.721940e+00 	3.670819e+38 	3.570133e+38 	4.334939e+00 	
1.515535e+07 	7.205578e+06 	1.470018e-06 	6.799002e+12 	9.514233e+07 	2.113732e+07 	4.723321e+00 	3.670756e+38 	3.570127e+38 	4.331986e+00 	
1.516373e+07 	7.202791e+06 	1.468192e-06 	6.788489e+12 	9.515459e+07 	2.113323e+07 	4.724701e+00 	3.670692e+38 	3.570121e+38 	4.329038e+00 	
1.517212e+07 	7.200007e+06 	1.466369e-06 	6.778000e+12 	9.516682e+07 	2.112915e+07 	4.726078e+00 	3.670629e+38 	3.570115e+38 	4.326095e+00 	
1.518051e+07 	7.197227e+06 	1.464550e-06 	6.767537e+12 	9.517902e+07 	2.112507e+07 	4.727454e+00 	3.670565e+38 	3.570109e+38 	4.323157e+00 	
1.518890e+07 	7.194450e+06 	1.462735e-06 	6.757098e+12 	9.519118e+07 	2.112099e+07 	4.728828e+00 	3.670502e+38 	3.570103e+38 	4.320224e+00 	
1.519728e+07 	7.191676e+06 	1.460923e-06 	6.746684e+12 	9.520331e+07 	2.111692e+07 	4.730201e+00 	3.670439e+38 	3.570097e+38 	4.317296e+00 	
1.520567e+07 	7.188906e+06 	1.459115e-06 	6.736294e+12 	9.521540e+07 	2.111285e+07 	4.731571e+00 	3.670376e+38 	3.570091e+38 	4.314373e+00 	
1.521406e+07 	7.186139e+06 	1.457311e-06 	6.725929e+12 	9.522746e+07 	2.110879e+07 	4.732940e+00 	3.670313e+38 	3.570085e+38 	4.311455e+00 	
1.522244e+07 	7.183376e+06 	1.455511e-06 	6.715588e+12 	9.523948e+07 	2.110473e+07 	4.734306e+00 	3.670250e+38 	3.570079e+38 	4.308541e+00 	
1.523083e+07 	7.180615e+06 	1.453714e-06 	6.705272e+12 	9.525147e+07 	2.110067e+07 	4.735671e+00 	3.670187e+38 	3.570073e+38 	4.305633e+00 	
1.523922e+07 	7.177858e+06 	1.451921e-06 	6.694980e+12 	9.526343e+07 	2.109662e+07 	4.737035e+00 	3.670124e+38 	3.570067e+38 	4.302729e+00 	
1.524761e+07 	7.175105e+06 	1.450131e-06 	6.684712e+12 	9.527535e+07 	2.109257e+07 	4.738396e+00 	3.670061e+38 	3.570061e+38 	4.299830e+00 	
1.525599e+07 	7.172354e+06 	1.448345e-06 	6.674469e+12 	9.528724e+07 	2.108853e+07 	4.739756e+00 	3.669999e+38 	3.570055e+38 	4.296936e+00 	
1.526438e+07 	7.169607e+06 	1.446563e-06 	6.664249e+12 	9.529909e+07 	2.108449e+07 	4.741114e+00 	3.669936e+38 	3.570049e+38 	4.294047e+00 	
1.527277e+07 	7.166864e+06 	1.444784e-06 	6.654054e+12 	9.531092e+07 	2.108046e+07 	4.742470e+00 	3.669874e+38 	3.570044e+38 	4.291163e+00 	
1.528115e+07 	7.164123e+06 	1.443009e-06 	6.643882e+12 	9.532271e+07 	2.107643e+07 	4.743824e+00 	3.669811e+38 	3.570038e+38 	4.288283e+00 	
1.528954e+07 	7.161386e+06 	1.441238e-06 	6.633734e+12 	9.533446e+07 	2.107240e+07 	4.745177e+00 	3.669749e+38 	3.570032e+38 	4.285408e+00 	
1.529793e+07 	7.158652e+06 	1.439470e-06 	6.623610e+12 	9.534618e+07 	2.106838e+07 	4.746528e+00 	3.669686e+38 	3.570026e+38 	4.282538e+00 	
1.530632e+07 	7.155922e+06 	1.437706e-06 	6.613510e+12 	9.535787e+07 	2.106436e+07 	4.747877e+00 	3.669624e+38 	3.570020e+38 	4.279673e+00 	
1.531470e+07 	7.153194e+06 	1.435945e-06 	6.603434e+12 	9.536953e+07 	2.106034e+07 	4.749224e+00 	3.669562e+38 	3.570014e+38 	4.276812e+00 	
1.532309e+07 	7.150470e+06 	1.434187e-06 	6.593381e+12 	9.538115e+07 	2.105633e+07 	4.750570e+00 	3.669500e+38 	3.570008e+38 	4.273957e+00 	
1.533148e+07 	7.147749e+06 	1.432434e-06 	6.583351e+12 	9.539275e+07 	2.105233e+07 	4.751914e+00 	3.669438e+38 	3.570002e+38 	4.271105e+00 	
1.533986e+07 	7.145032e+06 	1.430684e-06 	6.573345e+12 	9.540430e+07 	2.104832e+07 	4.753256e+00 	3.669376e+38 	3.569996e+38 	4.268259e+00 	
1.534825e+07 	7.142318e+06 	1.428937e-06 	6.563362e+12 	9.541583e+07 	2.104433e+07 	4.754596e+00 	3.669314e+38 	3.569990e+38 	4.265417e+00 	
1.535664e+07 	7.139607e+06 	1.427194e-06 	6.553403e+12 	9.542732e+07 	2.104033e+07 	4.755934e+00 	3.669252e+38 	3.569984e+38 	4.262580e+00 	
1.536502e+07 	7.136899e+06 	1.425454e-06 	6.543466e+12 	9.543878e+07 	2.103634e+07 	4.757271e+00 	3.669190e+38 	3.569978e+38 	4.259748e+00 	
1.537341e+07 	7.134194e+06 	1.423718e-06 	6.533553e+12 	9.545021e+07 	2.103236e+07 	4.758606e+00 	3.669128e+38 	3.569973e+38 	4.256920e+00 	
1.538180e+07 	7.131493e+06 	1.421985e-06 	6.523663e+12 	9.546160e+07 	2.102837e+07 	4.759939e+00 	3.669067e+38 	3.569967e+38 	4.254097e+00 	
1.539019e+07 	7.128795e+06 	1.420256e-06 	6.513796e+12 	9.547296e+07 	2.102440e+07 	4.761271e+00 	3.669005e+38 	3.569961e+38 	4.251279e+00 	
1.539857e+07 	7.126100e+06 	1.418530e-06 	6.503952e+12 	9.548429e+07 	2.102042e+07 	4.762601e+00 	3.668943e+38 	3.569955e+38 	4.248465e+00 	
1.540696e+07 	7.123408e+06 	1.416808e-06 	6.494131e+12 	9.549558e+07 	2.101645e+07 	4.763929e+00 	3.668882e+38 	3.569949e+38 	4.245656e+00 	
1.541535e+07 	7.120720e+06 	1.415089e-06 	6.484332e+12 	9.550685e+07 	2.101248e+07 	4.765255e+00 	3.668821e+38 	3.569943e+38 	4.242852e+00 	
1.542373e+07 	7.118034e+06 	1.413374e-06 	6.474557e+12 	9.551808e+07 	2.100852e+07 	4.766579e+00 	3.668759e+38 	3.569937e+38 	4.240052e+00 	
1.543212e+07 	7.115352e+06 	1.411662e-06 	6.464804e+12 	9.552927e+07 	2.100456e+07 	4.767902e+00 	3.668698e+38 	3.569932e+38 	4.237257e+00 	
1.544051e+07 	7.112673e+06 	1.409953e-06 	6.455073e+12 	9.554044e+07 	2.100061e+07 	4.769223e+00 	3.668637e+38 	3.569926e+38 	4.234466e+00 	
1.544890e+07 	7.109998e+06 	1.408248e-06 	6.445365e+12 	9.555157e+07 	2.099666e+07 	4.770542e+00 	3.668576e+38 	3.569920e+38 	4.231680e+00 	
1.545728e+07 	7.107325e+06 	1.406546e-06 	6.435680e+12 	9.556266e+07 	2.099271e+07 	4.771859e+00 	3.668515e+38 	3.569914e+38 	4.228898e+00 	
1.546567e+07 	7.104656e+06 	1.404848e-06 	6.426017e+12 	9.557373e+07 	2.098877e+07 	4.773175e+00 	3.668454e+38 	3.569908e+38 	4.226122e+00 	
1.547406e+07 	7.101990e+06 	1.403153e-06 	6.416376e+12 	9.558476e+07 	2.098483e+07 	4.774489e+00 	3.668393e+38 	3.569902e+38 	4.223349e+00 	
1.548244e+07 	7.099327e+06 	1.401462e-06 	6.406758e+12 	9.559575e+07 	2.098090e+07 	4.775801e+00 	3.668332e+38 	3.569896e+38 	4.220582e+00 	
1.549083e+07 	7.096667e+06 	1.399773e-06 	6.397161e+12 	9.560672e+07 	2.097697e+07 	4.777111e+00 	3.668271e+38 	3.569891e+38 	4.217819e+00 	
1.549922e+07 	7.094010e+06 	1.398089e-06 	6.387587e+12 	9.561765e+07 	2.097304e+07 	4.778419e+00 	3.668210e+38 	3.569885e+38 	4.215060e+00 	
1.550761e+07 	7.091356e+06 	1.396407e-06 	6.378035e+12 	9.562855e+07 	2.096912e+07 	4.779726e+00 	3.668149e+38 	3.569879e+38 	4.212306e+00 	
1.551599e+07 	7.088706e+06 	1.394729e-06 	6.368505e+12 	9.563941e+07 	2.096520e+07 	4.781030e+00 	3.668089e+38 	3.569873e+38 	4.209557e+00 	
1.552438e+07 	7.086059e+06 	1.393054e-06 	6.358997e+12 	9.565024e+07 	2.096128e+07 	4.782333e+00 	3.668028e+38 	3.569867e+38 	4.206812e+00 	
1.553277e+07 	7.083414e+06 	1.391383e-06 	6.349511e+12 	9.566104e+07 	2.095737e+07 	4.783635e+00 	3.667968e+38 	3.569862e+38 	4.204071e+00 	
1.554115e+07 	7.080773e+06 	1.389715e-06 	6.340046e+12 	9.567180e+07 	2.095346e+07 	4.784934e+00 	3.667907e+38 	3.569856e+38 	4.201336e+00 	
1.554954e+07 	7.078135e+06 	1.388050e-06 	6.330604e+12 	9.568253e+07 	2.094956e+07 	4.786232e+00 	3.667847e+38 	3.569850e+38 	4.198604e+00 	
1.555793e+07 	7.075501e+06 	1.386389e-06 	6.321183e+12 	9.569323e+07 	2.094566e+07 	4.787528e+00 	3.667787e+38 	3.569844e+38 	4.195877e+00 	
1.556632e+07 	7.072869e+06 	1.384731e-06 	6.311783e+12 	9.570390e+07 	2.094176e+07 	4.788822e+00 	3.667727e+38 	3.569838e+38 	4.193155e+00 	
1.557470e+07 	7.070240e+06 	1.383076e-06 	6.302405e+12 	9.571453e+07 	2.093787e+07 	4.790114e+00 	3.667666e+38 	3.569833e+38 	4.190437e+00 	
1.558309e+07 	7.067615e+06 	1.381424e-06 	6.293049e+12 	9.572514e+07 	2.093398e+07 	4.791405e+00 	3.667606e+38 	3.569827e+38 	4.187723e+00 	
1.559148e+07 	7.064992e+06 	1.379776e-06 	6.283714e+12 	9.573571e+07 	2.093010e+07 	4.792694e+00 	3.667546e+38 	3.569821e+38 	4.185014e+00 	
1.559986e+07 	7.062373e+06 	1.378131e-06 	6.274400e+12 	9.574625e+07 	2.092622e+07 	4.793981e+00 	3.667486e+38 	3.569815e+38 	4.182309e+00 	
1.560825e+07 	7.059757e+06 	1.376489e-06 	6.265108e+12 	9.575675e+07 	2.092234e+07 	4.795266e+00 	3.667427e+38 	3.569810e+38 	4.179609e+00 	
1.561664e+07 	7.057144e+06 	1.374850e-06 	6.255837e+12 	9.576723e+07 	2.091847e+07 	4.796550e+00 	3.667367e+38 	3.569804e+38 	4.176913e+00 	
1.562502e+07 	7.054533e+06 	1.373215e-06 	6.246587e+12 	9.577767e+07 	2.091460e+07 	4.797832e+00 	3.667307e+38 	3.569798e+38 	4.174221e+00 	
1.563341e+07 	7.051926e+06 	1.371583e-06 	6.237358e+12 	9.578808e+07 	2.091074e+07 	4.799112e+00 	3.667247e+38 	3.569792e+38 	4.171534e+00 	
1.564180e+07 	7.049322e+06 	1.369954e-06 	6.228151e+12 	9.579846e+07 	2.090688e+07 	4.800391e+00 	3.667188e+38 	3.569787e+38 	4.168851e+00 	
1.565019e+07 	7.046721e+06 	1.368328e-06 	6.218964e+12 	9.580881e+07 	2.090302e+07 	4.801667e+00 	3.667128e+38 	3.569781e+38 	4.166172e+00 	
1.565857e+07 	7.044124e+06 	1.366705e-06 	6.209798e+12 	9.581912e+07 	2.089916e+07 	4.802942e+00 	3.667068e+38 	3.569775e+38 	4.163498e+00 	
1.566696e+07 	7.041529e+06 	1.365086e-06 	6.200653e+12 	9.582941e+07 	2.089532e+07 	4.804216e+00 	3.667009e+38 	3.569769e+38 	4.160828e+00 	
1.567535e+07 	7.038937e+06 	1.363470e-06 	6.191528e+12 	9.583966e+07 	2.089147e+07 	4.805487e+00 	3.666950e+38 	3.569764e+38 	4.158162e+00 	
1.568373e+07 	7.036348e+06 	1.361857e-06 	6.182425e+12 	9.584989e+07 	2.088763e+07 	4.806757e+00 	3.666890e+38 	3.569758e+38 	4.155501e+00 	
1.569212e+07 	7.033762e+06 	1.360247e-06 	6.173342e+12 	9.586008e+07 	2.088379e+07 	4.808025e+00 	3.666831e+38 	3.569752e+38 	4.152844e+00 	
1.570051e+07 	7.031180e+06 	1.358640e-06 	6.164280e+12 	9.587024e+07 	2.087995e+07 	4.809292e+00 	3.666772e+38 	3.569747e+38 	4.150191e+00 	
1.570890e+07 	7.028600e+06 	1.357036e-06 	6.155238e+12 	9.588037e+07 	2.087612e+07 	4.810557e+00 	3.666713e+38 	3.569741e+38 	4.147543e+00 	
1.571728e+07 	7.026023e+06 	1.355436e-06 	6.146217e+12 	9.589046e+07 	2.087230e+07 	4.811820e+00 	3.666654e+38 	3.569735e+38 	4.144898e+00 	
1.572567e+07 	7.023449e+06 	1.353838e-06 	6.137216e+12 	9.590053e+07 	2.086847e+07 	4.813081e+00 	3.666595e+38 	3.569729e+38 	4.142258e+00 	
1.573406e+07 	7.020879e+06 	1.352244e-06 	6.128236e+12 	9.591056e+07 	2.086465e+07 	4.814341e+00 	3.666536e+38 	3.569724e+38 	4.139623e+00 	
1.574244e+07 	7.018311e+06 	1.350653e-06 	6.119276e+12 	9.592057e+07 	2.086084e+07 	4.815599e+00 	3.666477e+38 	3.569718e+38 	4.136991e+00 	
1.575083e+07 	7.015746e+06 	1.349065e-06 	6.110336e+12 	9.593054e+07 	2.085703e+07 	4.816855e+00 	3.666418e+38 	3.569712e+38 	4.134364e+00 	
1.575922e+07 	7.013185e+06 	1.347480e-06 	6.101416e+12 	9.594048e+07 	2.085322e+07 	4.818109e+00 	3.666359e+38 	3.569707e+38 	4.131741e+00 	
1.576761e+07 	7.010626e+06 	1.345898e-06 	6.092517e+12 	9.595039e+07 	2.084941e+07 	4.819362e+00 	3.666301e+38 	3.569701e+38 	4.129122e+00 	
1.577599e+07 	7.008070e+06 	1.344319e-06 	6.083637e+12 	9.596027e+07 	2.084561e+07 	4.820613e+00 	3.666242e+38 	3.569695e+38 	4.126507e+00 	
1.578438e+07 	7.005517e+06 	1.342744e-06 	6.074778e+12 	9.597012e+07 	2.084182e+07 	4.821862e+00 	3.666183e+38 	3.569690e+38 	4.123897e+00 	
1.579277e+07 	7.002967e+06 	1.341171e-06 	6.065938e+12 	9.597994e+07 	2.083802e+07 	4.823110e+00 	3.666125e+38 	3.569684e+38 	4.121290e+00 	
1.580115e+07 	7.000421e+06 	1.339602e-06 	6.057119e+12 	9.598972e+07 	2.083423e+07 	4.824356e+00 	3.666066e+38 	3.569678e+38 	4.118688e+00 	
1.580954e+07 	6.997877e+06 	1.338035e-06 	6.048319e+12 	9.599948e+07 	2.083045e+07 	4.825600e+00 	3.666008e+38 	3.569673e+38 	4.116090e+00 	
1.581793e+07 	6.995336e+06 	1.336472e-06 	6.039539e+12 	9.600920e+07 	2.082667e+07 	4.826842e+00 	3.665950e+38 	3.569667e+38 	4.113497e+00 	
1.582632e+07 	6.992798e+06 	1.334911e-06 	6.030779e+12 	9.601890e+07 	2.082289e+07 	4.828083e+00 	3.665891e+38 	3.569661e+38 	4.110907e+00 	
1.583470e+07 	6.990263e+06 	1.333354e-06 	6.022038e+12 	9.602856e+07 	2.081911e+07 	4.829322e+00 	3.665833e+38 	3.569656e+38 	4.108322e+00 	
1.584309e+07 	6.987730e+06 	1.331799e-06 	6.013317e+12 	9.603819e+07 	2.081534e+07 	4.830559e+00 	3.665775e+38 	3.569650e+38 	4.105740e+00 	
1.585148e+07 	6.985201e+06 	1.330248e-06 	6.004616e+12 	9.604778e+07 	2.081157e+07 	4.831795e+00 	3.665717e+38 	3.569644e+38 	4.103163e+00 	
1.585986e+07 	6.982675e+06 	1.328699e-06 	5.995934e+12 	9.605735e+07 	2.080781e+07 	4.833029e+00 	3.665659e+38 	3.569639e+38 	4.100590e+00 	
1.586825e+07 	6.980152e+06 	1.327154e-06 	5.987272e+12 	9.606689e+07 	2.080405e+07 	4.834261e+00 	3.665601e+38 	3.569633e+38 	4.098021e+00 	
1.587664e+07 	6.977631e+06 	1.325612e-06 	5.978628e+12 	9.607639e+07 	2.080029e+07 	4.835491e+00 	3.665543e+38 	3.569627e+38 	4.095457e+00 	
