r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
2.16766924e+07 	 1.295702e+08 	 2.056233e+07 	 2.091704e-06 	 6.818892e+06 	 5.453226e+12 	 6.460039e+00 	 3.654790e+38 	 3.584825e+38 	 1.635835e+13 	 8.827767e+00
2.16967793e+07 	 1.296573e+08 	 2.055421e+07 	 2.086412e-06 	 6.813504e+06 	 5.436010e+12 	 6.466595e+00 	 3.654697e+38 	 3.584799e+38 	 1.630671e+13 	 8.813753e+00
2.17168662e+07 	 1.297442e+08 	 2.054609e+07 	 2.081140e-06 	 6.808126e+06 	 5.418869e+12 	 6.473147e+00 	 3.654604e+38 	 3.584772e+38 	 1.625529e+13 	 8.799781e+00
2.17369531e+07 	 1.298310e+08 	 2.053799e+07 	 2.075888e-06 	 6.802760e+06 	 5.401804e+12 	 6.479695e+00 	 3.654511e+38 	 3.584746e+38 	 1.620410e+13 	 8.785851e+00
2.17570400e+07 	 1.299176e+08 	 2.052991e+07 	 2.070656e-06 	 6.797404e+06 	 5.384814e+12 	 6.486238e+00 	 3.654418e+38 	 3.584720e+38 	 1.615313e+13 	 8.771963e+00
2.17771269e+07 	 1.300042e+08 	 2.052184e+07 	 2.065444e-06 	 6.792060e+06 	 5.367898e+12 	 6.492776e+00 	 3.654325e+38 	 3.584693e+38 	 1.610239e+13 	 8.758116e+00
2.17972138e+07 	 1.300906e+08 	 2.051378e+07 	 2.060251e-06 	 6.786726e+06 	 5.351056e+12 	 6.499310e+00 	 3.654233e+38 	 3.584667e+38 	 1.605187e+13 	 8.744312e+00
2.18173007e+07 	 1.301768e+08 	 2.050573e+07 	 2.055078e-06 	 6.781403e+06 	 5.334288e+12 	 6.505839e+00 	 3.654141e+38 	 3.584641e+38 	 1.600157e+13 	 8.730548e+00
2.18373876e+07 	 1.302630e+08 	 2.049770e+07 	 2.049924e-06 	 6.776091e+06 	 5.317593e+12 	 6.512364e+00 	 3.654049e+38 	 3.584615e+38 	 1.595149e+13 	 8.716826e+00
2.18574745e+07 	 1.303490e+08 	 2.048968e+07 	 2.044790e-06 	 6.770789e+06 	 5.300971e+12 	 6.518884e+00 	 3.653957e+38 	 3.584589e+38 	 1.590162e+13 	 8.703145e+00
2.18775614e+07 	 1.304349e+08 	 2.048167e+07 	 2.039674e-06 	 6.765499e+06 	 5.284421e+12 	 6.525400e+00 	 3.653865e+38 	 3.584563e+38 	 1.585198e+13 	 8.689505e+00
2.18976483e+07 	 1.305206e+08 	 2.047368e+07 	 2.034578e-06 	 6.760218e+06 	 5.267943e+12 	 6.531911e+00 	 3.653773e+38 	 3.584537e+38 	 1.580255e+13 	 8.675906e+00
2.19177352e+07 	 1.306063e+08 	 2.046569e+07 	 2.029501e-06 	 6.754949e+06 	 5.251537e+12 	 6.538418e+00 	 3.653682e+38 	 3.584511e+38 	 1.575334e+13 	 8.662347e+00
2.19378221e+07 	 1.306918e+08 	 2.045773e+07 	 2.024442e-06 	 6.749690e+06 	 5.235203e+12 	 6.544920e+00 	 3.653591e+38 	 3.584485e+38 	 1.570434e+13 	 8.648828e+00
2.19579090e+07 	 1.307772e+08 	 2.044977e+07 	 2.019403e-06 	 6.744442e+06 	 5.218939e+12 	 6.551418e+00 	 3.653500e+38 	 3.584460e+38 	 1.565555e+13 	 8.635349e+00
2.19779959e+07 	 1.308625e+08 	 2.044183e+07 	 2.014382e-06 	 6.739204e+06 	 5.202746e+12 	 6.557911e+00 	 3.653409e+38 	 3.584434e+38 	 1.560697e+13 	 8.621911e+00
2.19980828e+07 	 1.309476e+08 	 2.043390e+07 	 2.009380e-06 	 6.733977e+06 	 5.186622e+12 	 6.564400e+00 	 3.653318e+38 	 3.584408e+38 	 1.555861e+13 	 8.608512e+00
2.20181697e+07 	 1.310326e+08 	 2.042598e+07 	 2.004396e-06 	 6.728760e+06 	 5.170569e+12 	 6.570884e+00 	 3.653228e+38 	 3.584382e+38 	 1.551045e+13 	 8.595152e+00
2.20382566e+07 	 1.311175e+08 	 2.041808e+07 	 1.999431e-06 	 6.723554e+06 	 5.154585e+12 	 6.577364e+00 	 3.653137e+38 	 3.584357e+38 	 1.546250e+13 	 8.581833e+00
2.20583435e+07 	 1.312023e+08 	 2.041019e+07 	 1.994484e-06 	 6.718358e+06 	 5.138670e+12 	 6.583840e+00 	 3.653047e+38 	 3.584331e+38 	 1.541476e+13 	 8.568552e+00
2.20784304e+07 	 1.312870e+08 	 2.040231e+07 	 1.989556e-06 	 6.713173e+06 	 5.122823e+12 	 6.590311e+00 	 3.652957e+38 	 3.584306e+38 	 1.536723e+13 	 8.555310e+00
2.20985173e+07 	 1.313715e+08 	 2.039445e+07 	 1.984645e-06 	 6.707998e+06 	 5.107045e+12 	 6.596777e+00 	 3.652867e+38 	 3.584280e+38 	 1.531990e+13 	 8.542108e+00
2.21186042e+07 	 1.314559e+08 	 2.038659e+07 	 1.979753e-06 	 6.702833e+06 	 5.091334e+12 	 6.603239e+00 	 3.652778e+38 	 3.584255e+38 	 1.527277e+13 	 8.528944e+00
2.21386911e+07 	 1.315402e+08 	 2.037875e+07 	 1.974879e-06 	 6.697678e+06 	 5.075691e+12 	 6.609697e+00 	 3.652688e+38 	 3.584229e+38 	 1.522584e+13 	 8.515818e+00
2.21587779e+07 	 1.316243e+08 	 2.037093e+07 	 1.970022e-06 	 6.692534e+06 	 5.060116e+12 	 6.616150e+00 	 3.652599e+38 	 3.584204e+38 	 1.517912e+13 	 8.502732e+00
2.21788648e+07 	 1.317084e+08 	 2.036311e+07 	 1.965184e-06 	 6.687400e+06 	 5.044606e+12 	 6.622599e+00 	 3.652509e+38 	 3.584179e+38 	 1.513260e+13 	 8.489683e+00
2.21989517e+07 	 1.317923e+08 	 2.035531e+07 	 1.960363e-06 	 6.682277e+06 	 5.029164e+12 	 6.629043e+00 	 3.652420e+38 	 3.584154e+38 	 1.508627e+13 	 8.476673e+00
2.22190386e+07 	 1.318761e+08 	 2.034752e+07 	 1.955560e-06 	 6.677163e+06 	 5.013787e+12 	 6.635483e+00 	 3.652331e+38 	 3.584128e+38 	 1.504015e+13 	 8.463701e+00
2.22391255e+07 	 1.319598e+08 	 2.033974e+07 	 1.950774e-06 	 6.672060e+06 	 4.998476e+12 	 6.641918e+00 	 3.652243e+38 	 3.584103e+38 	 1.499422e+13 	 8.450766e+00
2.22592124e+07 	 1.320433e+08 	 2.033198e+07 	 1.946006e-06 	 6.666966e+06 	 4.983231e+12 	 6.648348e+00 	 3.652154e+38 	 3.584078e+38 	 1.494849e+13 	 8.437870e+00
2.22792993e+07 	 1.321267e+08 	 2.032422e+07 	 1.941256e-06 	 6.661883e+06 	 4.968050e+12 	 6.654774e+00 	 3.652066e+38 	 3.584053e+38 	 1.490295e+13 	 8.425011e+00
2.22993862e+07 	 1.322100e+08 	 2.031648e+07 	 1.936522e-06 	 6.656810e+06 	 4.952934e+12 	 6.661195e+00 	 3.651977e+38 	 3.584028e+38 	 1.485760e+13 	 8.412189e+00
2.23194731e+07 	 1.322932e+08 	 2.030876e+07 	 1.931806e-06 	 6.651747e+06 	 4.937883e+12 	 6.667612e+00 	 3.651889e+38 	 3.584003e+38 	 1.481245e+13 	 8.399405e+00
2.23395600e+07 	 1.323763e+08 	 2.030104e+07 	 1.927108e-06 	 6.646694e+06 	 4.922895e+12 	 6.674024e+00 	 3.651801e+38 	 3.583978e+38 	 1.476749e+13 	 8.386658e+00
2.23596469e+07 	 1.324592e+08 	 2.029334e+07 	 1.922426e-06 	 6.641651e+06 	 4.907971e+12 	 6.680432e+00 	 3.651714e+38 	 3.583953e+38 	 1.472273e+13 	 8.373949e+00
2.23797338e+07 	 1.325420e+08 	 2.028565e+07 	 1.917761e-06 	 6.636617e+06 	 4.893111e+12 	 6.686835e+00 	 3.651626e+38 	 3.583928e+38 	 1.467815e+13 	 8.361276e+00
2.23998207e+07 	 1.326247e+08 	 2.027797e+07 	 1.913114e-06 	 6.631594e+06 	 4.878313e+12 	 6.693233e+00 	 3.651539e+38 	 3.583903e+38 	 1.463376e+13 	 8.348640e+00
2.24199076e+07 	 1.327072e+08 	 2.027030e+07 	 1.908483e-06 	 6.626581e+06 	 4.863578e+12 	 6.699626e+00 	 3.651451e+38 	 3.583879e+38 	 1.458956e+13 	 8.336041e+00
2.24399945e+07 	 1.327897e+08 	 2.026265e+07 	 1.903869e-06 	 6.621577e+06 	 4.848905e+12 	 6.706015e+00 	 3.651364e+38 	 3.583854e+38 	 1.454554e+13 	 8.323478e+00
2.24600814e+07 	 1.328720e+08 	 2.025501e+07 	 1.899272e-06 	 6.616584e+06 	 4.834294e+12 	 6.712400e+00 	 3.651277e+38 	 3.583829e+38 	 1.450171e+13 	 8.310951e+00
2.24801683e+07 	 1.329542e+08 	 2.024738e+07 	 1.894691e-06 	 6.611600e+06 	 4.819745e+12 	 6.718779e+00 	 3.651190e+38 	 3.583805e+38 	 1.445807e+13 	 8.298461e+00
2.25002552e+07 	 1.330362e+08 	 2.023976e+07 	 1.890127e-06 	 6.606626e+06 	 4.805257e+12 	 6.725155e+00 	 3.651104e+38 	 3.583780e+38 	 1.441461e+13 	 8.286007e+00
2.25203421e+07 	 1.331182e+08 	 2.023215e+07 	 1.885579e-06 	 6.601661e+06 	 4.790831e+12 	 6.731525e+00 	 3.651017e+38 	 3.583755e+38 	 1.437133e+13 	 8.273588e+00
2.25404290e+07 	 1.332000e+08 	 2.022456e+07 	 1.881048e-06 	 6.596707e+06 	 4.776464e+12 	 6.737891e+00 	 3.650931e+38 	 3.583731e+38 	 1.432824e+13 	 8.261205e+00
2.25605159e+07 	 1.332817e+08 	 2.021698e+07 	 1.876533e-06 	 6.591762e+06 	 4.762159e+12 	 6.744252e+00 	 3.650845e+38 	 3.583706e+38 	 1.428533e+13 	 8.248858e+00
2.25806028e+07 	 1.333633e+08 	 2.020941e+07 	 1.872035e-06 	 6.586827e+06 	 4.747913e+12 	 6.750609e+00 	 3.650759e+38 	 3.583682e+38 	 1.424259e+13 	 8.236546e+00
2.26006897e+07 	 1.334448e+08 	 2.020185e+07 	 1.867552e-06 	 6.581901e+06 	 4.733727e+12 	 6.756962e+00 	 3.650673e+38 	 3.583658e+38 	 1.420004e+13 	 8.224270e+00
2.26207766e+07 	 1.335261e+08 	 2.019430e+07 	 1.863085e-06 	 6.576985e+06 	 4.719600e+12 	 6.763309e+00 	 3.650587e+38 	 3.583633e+38 	 1.415766e+13 	 8.212028e+00
2.26408635e+07 	 1.336073e+08 	 2.018677e+07 	 1.858635e-06 	 6.572079e+06 	 4.705532e+12 	 6.769652e+00 	 3.650502e+38 	 3.583609e+38 	 1.411546e+13 	 8.199821e+00
2.26609504e+07 	 1.336885e+08 	 2.017925e+07 	 1.854200e-06 	 6.567182e+06 	 4.691523e+12 	 6.775991e+00 	 3.650416e+38 	 3.583585e+38 	 1.407344e+13 	 8.187650e+00
2.26810373e+07 	 1.337694e+08 	 2.017174e+07 	 1.849782e-06 	 6.562294e+06 	 4.677573e+12 	 6.782325e+00 	 3.650331e+38 	 3.583560e+38 	 1.403159e+13 	 8.175512e+00
2.27011242e+07 	 1.338503e+08 	 2.016424e+07 	 1.845379e-06 	 6.557416e+06 	 4.663680e+12 	 6.788654e+00 	 3.650246e+38 	 3.583536e+38 	 1.398992e+13 	 8.163410e+00
2.27212111e+07 	 1.339311e+08 	 2.015675e+07 	 1.840991e-06 	 6.552548e+06 	 4.649846e+12 	 6.794979e+00 	 3.650161e+38 	 3.583512e+38 	 1.394842e+13 	 8.151342e+00
2.27412980e+07 	 1.340117e+08 	 2.014928e+07 	 1.836620e-06 	 6.547689e+06 	 4.636069e+12 	 6.801300e+00 	 3.650076e+38 	 3.583488e+38 	 1.390709e+13 	 8.139308e+00
2.27613849e+07 	 1.340922e+08 	 2.014181e+07 	 1.832264e-06 	 6.542839e+06 	 4.622349e+12 	 6.807615e+00 	 3.649991e+38 	 3.583464e+38 	 1.386593e+13 	 8.127308e+00
2.27814718e+07 	 1.341726e+08 	 2.013436e+07 	 1.827923e-06 	 6.537999e+06 	 4.608687e+12 	 6.813926e+00 	 3.649907e+38 	 3.583440e+38 	 1.382495e+13 	 8.115342e+00
2.28015587e+07 	 1.342529e+08 	 2.012692e+07 	 1.823598e-06 	 6.533169e+06 	 4.595081e+12 	 6.820233e+00 	 3.649822e+38 	 3.583416e+38 	 1.378413e+13 	 8.103410e+00
2.28216456e+07 	 1.343330e+08 	 2.011949e+07 	 1.819288e-06 	 6.528347e+06 	 4.581531e+12 	 6.826535e+00 	 3.649738e+38 	 3.583392e+38 	 1.374349e+13 	 8.091512e+00
2.28417325e+07 	 1.344131e+08 	 2.011208e+07 	 1.814994e-06 	 6.523535e+06 	 4.568037e+12 	 6.832832e+00 	 3.649654e+38 	 3.583368e+38 	 1.370301e+13 	 8.079647e+00
2.28618194e+07 	 1.344930e+08 	 2.010467e+07 	 1.810714e-06 	 6.518732e+06 	 4.554599e+12 	 6.839125e+00 	 3.649570e+38 	 3.583344e+38 	 1.366270e+13 	 8.067816e+00
2.28819063e+07 	 1.345728e+08 	 2.009728e+07 	 1.806450e-06 	 6.513939e+06 	 4.541217e+12 	 6.845413e+00 	 3.649486e+38 	 3.583320e+38 	 1.362256e+13 	 8.056018e+00
2.29019932e+07 	 1.346525e+08 	 2.008990e+07 	 1.802201e-06 	 6.509154e+06 	 4.527890e+12 	 6.851696e+00 	 3.649403e+38 	 3.583296e+38 	 1.358258e+13 	 8.044254e+00
2.29220801e+07 	 1.347320e+08 	 2.008253e+07 	 1.797967e-06 	 6.504379e+06 	 4.514618e+12 	 6.857975e+00 	 3.649319e+38 	 3.583273e+38 	 1.354277e+13 	 8.032523e+00
2.29421670e+07 	 1.348115e+08 	 2.007517e+07 	 1.793747e-06 	 6.499613e+06 	 4.501400e+12 	 6.864249e+00 	 3.649236e+38 	 3.583249e+38 	 1.350312e+13 	 8.020825e+00
2.29622539e+07 	 1.348908e+08 	 2.006782e+07 	 1.789543e-06 	 6.494856e+06 	 4.488237e+12 	 6.870518e+00 	 3.649152e+38 	 3.583225e+38 	 1.346363e+13 	 8.009159e+00
2.29823408e+07 	 1.349700e+08 	 2.006049e+07 	 1.785354e-06 	 6.490109e+06 	 4.475128e+12 	 6.876783e+00 	 3.649069e+38 	 3.583202e+38 	 1.342431e+13 	 7.997527e+00
2.30024277e+07 	 1.350491e+08 	 2.005316e+07 	 1.781179e-06 	 6.485370e+06 	 4.462072e+12 	 6.883043e+00 	 3.648986e+38 	 3.583178e+38 	 1.338514e+13 	 7.985927e+00
2.30225146e+07 	 1.351280e+08 	 2.004585e+07 	 1.777019e-06 	 6.480640e+06 	 4.449070e+12 	 6.889298e+00 	 3.648904e+38 	 3.583154e+38 	 1.334614e+13 	 7.974360e+00
2.30426015e+07 	 1.352069e+08 	 2.003855e+07 	 1.772873e-06 	 6.475920e+06 	 4.436122e+12 	 6.895549e+00 	 3.648821e+38 	 3.583131e+38 	 1.330730e+13 	 7.962825e+00
2.30626884e+07 	 1.352856e+08 	 2.003125e+07 	 1.768742e-06 	 6.471209e+06 	 4.423226e+12 	 6.901794e+00 	 3.648739e+38 	 3.583107e+38 	 1.326861e+13 	 7.951323e+00
2.30827753e+07 	 1.353642e+08 	 2.002398e+07 	 1.764626e-06 	 6.466506e+06 	 4.410383e+12 	 6.908035e+00 	 3.648656e+38 	 3.583084e+38 	 1.323009e+13 	 7.939853e+00
2.31028622e+07 	 1.354427e+08 	 2.001671e+07 	 1.760524e-06 	 6.461813e+06 	 4.397593e+12 	 6.914272e+00 	 3.648574e+38 	 3.583061e+38 	 1.319172e+13 	 7.928414e+00
2.31229491e+07 	 1.355211e+08 	 2.000945e+07 	 1.756436e-06 	 6.457128e+06 	 4.384854e+12 	 6.920504e+00 	 3.648492e+38 	 3.583037e+38 	 1.315351e+13 	 7.917008e+00
2.31430360e+07 	 1.355993e+08 	 2.000220e+07 	 1.752363e-06 	 6.452453e+06 	 4.372168e+12 	 6.926731e+00 	 3.648410e+38 	 3.583014e+38 	 1.311545e+13 	 7.905633e+00
2.31631229e+07 	 1.356775e+08 	 1.999497e+07 	 1.748303e-06 	 6.447786e+06 	 4.359533e+12 	 6.932953e+00 	 3.648328e+38 	 3.582991e+38 	 1.307755e+13 	 7.894290e+00
2.31832098e+07 	 1.357555e+08 	 1.998775e+07 	 1.744258e-06 	 6.443128e+06 	 4.346950e+12 	 6.939171e+00 	 3.648247e+38 	 3.582967e+38 	 1.303980e+13 	 7.882979e+00
2.32032967e+07 	 1.358334e+08 	 1.998053e+07 	 1.740227e-06 	 6.438479e+06 	 4.334417e+12 	 6.945384e+00 	 3.648165e+38 	 3.582944e+38 	 1.300221e+13 	 7.871699e+00
2.32233836e+07 	 1.359112e+08 	 1.997333e+07 	 1.736210e-06 	 6.433839e+06 	 4.321936e+12 	 6.951592e+00 	 3.648084e+38 	 3.582921e+38 	 1.296477e+13 	 7.860450e+00
2.32434705e+07 	 1.359888e+08 	 1.996614e+07 	 1.732207e-06 	 6.429208e+06 	 4.309505e+12 	 6.957796e+00 	 3.648003e+38 	 3.582898e+38 	 1.292748e+13 	 7.849232e+00
2.32635574e+07 	 1.360664e+08 	 1.995896e+07 	 1.728218e-06 	 6.424585e+06 	 4.297124e+12 	 6.963995e+00 	 3.647922e+38 	 3.582875e+38 	 1.289034e+13 	 7.838045e+00
2.32836443e+07 	 1.361438e+08 	 1.995180e+07 	 1.724242e-06 	 6.419972e+06 	 4.284793e+12 	 6.970189e+00 	 3.647841e+38 	 3.582852e+38 	 1.285335e+13 	 7.826889e+00
2.33037312e+07 	 1.362212e+08 	 1.994464e+07 	 1.720280e-06 	 6.415367e+06 	 4.272513e+12 	 6.976379e+00 	 3.647760e+38 	 3.582828e+38 	 1.281651e+13 	 7.815764e+00
2.33238181e+07 	 1.362984e+08 	 1.993749e+07 	 1.716332e-06 	 6.410770e+06 	 4.260281e+12 	 6.982564e+00 	 3.647679e+38 	 3.582805e+38 	 1.277982e+13 	 7.804670e+00
2.33439050e+07 	 1.363755e+08 	 1.993036e+07 	 1.712398e-06 	 6.406183e+06 	 4.248099e+12 	 6.988745e+00 	 3.647599e+38 	 3.582783e+38 	 1.274328e+13 	 7.793606e+00
2.33639919e+07 	 1.364524e+08 	 1.992323e+07 	 1.708477e-06 	 6.401604e+06 	 4.235966e+12 	 6.994920e+00 	 3.647518e+38 	 3.582760e+38 	 1.270688e+13 	 7.782572e+00
2.33840788e+07 	 1.365293e+08 	 1.991612e+07 	 1.704570e-06 	 6.397033e+06 	 4.223882e+12 	 7.001092e+00 	 3.647438e+38 	 3.582737e+38 	 1.267063e+13 	 7.771569e+00
2.34041657e+07 	 1.366060e+08 	 1.990902e+07 	 1.700676e-06 	 6.392471e+06 	 4.211847e+12 	 7.007258e+00 	 3.647358e+38 	 3.582714e+38 	 1.263453e+13 	 7.760595e+00
2.34242526e+07 	 1.366827e+08 	 1.990193e+07 	 1.696795e-06 	 6.387918e+06 	 4.199860e+12 	 7.013420e+00 	 3.647278e+38 	 3.582691e+38 	 1.259857e+13 	 7.749652e+00
2.34443395e+07 	 1.367592e+08 	 1.989485e+07 	 1.692928e-06 	 6.383374e+06 	 4.187921e+12 	 7.019577e+00 	 3.647198e+38 	 3.582668e+38 	 1.256276e+13 	 7.738739e+00
2.34644264e+07 	 1.368356e+08 	 1.988778e+07 	 1.689074e-06 	 6.378838e+06 	 4.176029e+12 	 7.025730e+00 	 3.647118e+38 	 3.582645e+38 	 1.252709e+13 	 7.727856e+00
2.34845133e+07 	 1.369119e+08 	 1.988072e+07 	 1.685233e-06 	 6.374310e+06 	 4.164186e+12 	 7.031878e+00 	 3.647039e+38 	 3.582623e+38 	 1.249156e+13 	 7.717002e+00
2.35046002e+07 	 1.369881e+08 	 1.987367e+07 	 1.681406e-06 	 6.369791e+06 	 4.152389e+12 	 7.038021e+00 	 3.646959e+38 	 3.582600e+38 	 1.245617e+13 	 7.706178e+00
2.35246871e+07 	 1.370641e+08 	 1.986663e+07 	 1.677591e-06 	 6.365280e+06 	 4.140640e+12 	 7.044159e+00 	 3.646880e+38 	 3.582577e+38 	 1.242093e+13 	 7.695383e+00
2.35447740e+07 	 1.371401e+08 	 1.985960e+07 	 1.673790e-06 	 6.360778e+06 	 4.128937e+12 	 7.050293e+00 	 3.646801e+38 	 3.582555e+38 	 1.238582e+13 	 7.684618e+00
2.35648609e+07 	 1.372159e+08 	 1.985259e+07 	 1.670001e-06 	 6.356284e+06 	 4.117282e+12 	 7.056422e+00 	 3.646722e+38 	 3.582532e+38 	 1.235086e+13 	 7.673882e+00
2.35849478e+07 	 1.372916e+08 	 1.984558e+07 	 1.666226e-06 	 6.351799e+06 	 4.105672e+12 	 7.062546e+00 	 3.646643e+38 	 3.582509e+38 	 1.231603e+13 	 7.663176e+00
2.36050347e+07 	 1.373672e+08 	 1.983859e+07 	 1.662463e-06 	 6.347322e+06 	 4.094109e+12 	 7.068666e+00 	 3.646564e+38 	 3.582487e+38 	 1.228135e+13 	 7.652498e+00
2.36251216e+07 	 1.374427e+08 	 1.983160e+07 	 1.658713e-06 	 6.342854e+06 	 4.082592e+12 	 7.074781e+00 	 3.646485e+38 	 3.582464e+38 	 1.224680e+13 	 7.641850e+00
2.36452085e+07 	 1.375181e+08 	 1.982463e+07 	 1.654976e-06 	 6.338393e+06 	 4.071121e+12 	 7.080891e+00 	 3.646407e+38 	 3.582442e+38 	 1.221239e+13 	 7.631230e+00
2.36652954e+07 	 1.375933e+08 	 1.981766e+07 	 1.651251e-06 	 6.333941e+06 	 4.059695e+12 	 7.086997e+00 	 3.646328e+38 	 3.582420e+38 	 1.217811e+13 	 7.620639e+00
2.36853823e+07 	 1.376685e+08 	 1.981071e+07 	 1.647539e-06 	 6.329498e+06 	 4.048314e+12 	 7.093097e+00 	 3.646250e+38 	 3.582397e+38 	 1.214397e+13 	 7.610077e+00
2.37054692e+07 	 1.377435e+08 	 1.980377e+07 	 1.643840e-06 	 6.325062e+06 	 4.036978e+12 	 7.099193e+00 	 3.646172e+38 	 3.582375e+38 	 1.210997e+13 	 7.599544e+00
2.37255561e+07 	 1.378184e+08 	 1.979684e+07 	 1.640153e-06 	 6.320635e+06 	 4.025687e+12 	 7.105284e+00 	 3.646094e+38 	 3.582352e+38 	 1.207610e+13 	 7.589039e+00
2.37456430e+07 	 1.378932e+08 	 1.978992e+07 	 1.636479e-06 	 6.316216e+06 	 4.014441e+12 	 7.111370e+00 	 3.646016e+38 	 3.582330e+38 	 1.204236e+13 	 7.578562e+00
2.37657299e+07 	 1.379679e+08 	 1.978300e+07 	 1.632817e-06 	 6.311805e+06 	 4.003239e+12 	 7.117452e+00 	 3.645938e+38 	 3.582308e+38 	 1.200876e+13 	 7.568114e+00
2.37858168e+07 	 1.380425e+08 	 1.977610e+07 	 1.629168e-06 	 6.307403e+06 	 3.992082e+12 	 7.123529e+00 	 3.645861e+38 	 3.582286e+38 	 1.197529e+13 	 7.557694e+00
2.38059037e+07 	 1.381169e+08 	 1.976921e+07 	 1.625531e-06 	 6.303008e+06 	 3.980968e+12 	 7.129601e+00 	 3.645783e+38 	 3.582263e+38 	 1.194195e+13 	 7.547301e+00
2.38259906e+07 	 1.381913e+08 	 1.976233e+07 	 1.621906e-06 	 6.298622e+06 	 3.969898e+12 	 7.135668e+00 	 3.645706e+38 	 3.582241e+38 	 1.190874e+13 	 7.536937e+00
2.38460775e+07 	 1.382655e+08 	 1.975546e+07 	 1.618293e-06 	 6.294244e+06 	 3.958871e+12 	 7.141731e+00 	 3.645629e+38 	 3.582219e+38 	 1.187567e+13 	 7.526601e+00
2.38661644e+07 	 1.383396e+08 	 1.974860e+07 	 1.614693e-06 	 6.289874e+06 	 3.947888e+12 	 7.147788e+00 	 3.645552e+38 	 3.582197e+38 	 1.184272e+13 	 7.516292e+00
2.38862513e+07 	 1.384136e+08 	 1.974176e+07 	 1.611104e-06 	 6.285512e+06 	 3.936948e+12 	 7.153841e+00 	 3.645475e+38 	 3.582175e+38 	 1.180990e+13 	 7.506011e+00
2.39063382e+07 	 1.384875e+08 	 1.973492e+07 	 1.607528e-06 	 6.281158e+06 	 3.926050e+12 	 7.159890e+00 	 3.645398e+38 	 3.582153e+38 	 1.177721e+13 	 7.495757e+00
2.39264251e+07 	 1.385613e+08 	 1.972809e+07 	 1.603963e-06 	 6.276812e+06 	 3.915196e+12 	 7.165933e+00 	 3.645321e+38 	 3.582131e+38 	 1.174465e+13 	 7.485531e+00
2.39465120e+07 	 1.386349e+08 	 1.972127e+07 	 1.600411e-06 	 6.272474e+06 	 3.904384e+12 	 7.171972e+00 	 3.645244e+38 	 3.582109e+38 	 1.171222e+13 	 7.475332e+00
2.39665989e+07 	 1.387085e+08 	 1.971446e+07 	 1.596870e-06 	 6.268144e+06 	 3.893614e+12 	 7.178007e+00 	 3.645168e+38 	 3.582087e+38 	 1.167991e+13 	 7.465160e+00
2.39866858e+07 	 1.387819e+08 	 1.970766e+07 	 1.593341e-06 	 6.263822e+06 	 3.882886e+12 	 7.184036e+00 	 3.645092e+38 	 3.582065e+38 	 1.164773e+13 	 7.455015e+00
2.40067727e+07 	 1.388553e+08 	 1.970088e+07 	 1.589824e-06 	 6.259507e+06 	 3.872199e+12 	 7.190061e+00 	 3.645015e+38 	 3.582043e+38 	 1.161567e+13 	 7.444898e+00
2.40268596e+07 	 1.389285e+08 	 1.969410e+07 	 1.586319e-06 	 6.255201e+06 	 3.861555e+12 	 7.196081e+00 	 3.644939e+38 	 3.582021e+38 	 1.158374e+13 	 7.434807e+00
2.40469465e+07 	 1.390016e+08 	 1.968733e+07 	 1.582825e-06 	 6.250903e+06 	 3.850952e+12 	 7.202096e+00 	 3.644863e+38 	 3.582000e+38 	 1.155193e+13 	 7.424743e+00
2.40670334e+07 	 1.390746e+08 	 1.968057e+07 	 1.579343e-06 	 6.246612e+06 	 3.840390e+12 	 7.208107e+00 	 3.644787e+38 	 3.581978e+38 	 1.152025e+13 	 7.414705e+00
2.40871203e+07 	 1.391475e+08 	 1.967383e+07 	 1.575873e-06 	 6.242330e+06 	 3.829869e+12 	 7.214113e+00 	 3.644712e+38 	 3.581956e+38 	 1.148869e+13 	 7.404694e+00
2.41072072e+07 	 1.392203e+08 	 1.966709e+07 	 1.572414e-06 	 6.238055e+06 	 3.819388e+12 	 7.220114e+00 	 3.644636e+38 	 3.581934e+38 	 1.145725e+13 	 7.394710e+00
2.41272941e+07 	 1.392930e+08 	 1.966036e+07 	 1.568966e-06 	 6.233788e+06 	 3.808949e+12 	 7.226111e+00 	 3.644561e+38 	 3.581913e+38 	 1.142594e+13 	 7.384752e+00
2.41473810e+07 	 1.393655e+08 	 1.965364e+07 	 1.565530e-06 	 6.229529e+06 	 3.798550e+12 	 7.232102e+00 	 3.644485e+38 	 3.581891e+38 	 1.139474e+13 	 7.374820e+00
2.41674679e+07 	 1.394380e+08 	 1.964693e+07 	 1.562105e-06 	 6.225277e+06 	 3.788191e+12 	 7.238090e+00 	 3.644410e+38 	 3.581869e+38 	 1.136367e+13 	 7.364914e+00
2.41875548e+07 	 1.395103e+08 	 1.964024e+07 	 1.558692e-06 	 6.221034e+06 	 3.777872e+12 	 7.244072e+00 	 3.644335e+38 	 3.581848e+38 	 1.133271e+13 	 7.355035e+00
2.42076417e+07 	 1.395825e+08 	 1.963355e+07 	 1.555290e-06 	 6.216798e+06 	 3.767593e+12 	 7.250049e+00 	 3.644260e+38 	 3.581826e+38 	 1.130188e+13 	 7.345181e+00
