r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
3.581787e+07 	4.622278e+06 	5.941663e-07 	1.151374e+12 	1.664222e+08 	1.692947e+07 	9.932050e+00 	3.613661e+38 	3.571935e+38 	4.174950e+00 	
3.583796e+07 	4.620496e+06 	5.934059e-07 	1.149600e+12 	1.664482e+08 	1.692621e+07 	9.935445e+00 	3.613621e+38 	3.571920e+38 	4.171971e+00 	
3.585804e+07 	4.618717e+06 	5.926470e-07 	1.147830e+12 	1.664741e+08 	1.692295e+07 	9.938836e+00 	3.613582e+38 	3.571905e+38 	4.168997e+00 	
3.587813e+07 	4.616940e+06 	5.918896e-07 	1.146064e+12 	1.665000e+08 	1.691970e+07 	9.942222e+00 	3.613543e+38 	3.571889e+38 	4.166029e+00 	
3.589822e+07 	4.615165e+06 	5.911338e-07 	1.144303e+12 	1.665258e+08 	1.691644e+07 	9.945605e+00 	3.613504e+38 	3.571874e+38 	4.163065e+00 	
3.591830e+07 	4.613392e+06 	5.903795e-07 	1.142546e+12 	1.665515e+08 	1.691319e+07 	9.948984e+00 	3.613465e+38 	3.571859e+38 	4.160105e+00 	
3.593839e+07 	4.611622e+06 	5.896268e-07 	1.140793e+12 	1.665772e+08 	1.690995e+07 	9.952359e+00 	3.613426e+38 	3.571844e+38 	4.157151e+00 	
3.595848e+07 	4.609854e+06 	5.888757e-07 	1.139044e+12 	1.666029e+08 	1.690671e+07 	9.955730e+00 	3.613387e+38 	3.571829e+38 	4.154202e+00 	
3.597856e+07 	4.608088e+06 	5.881260e-07 	1.137300e+12 	1.666285e+08 	1.690347e+07 	9.959098e+00 	3.613348e+38 	3.571814e+38 	4.151257e+00 	
3.599865e+07 	4.606324e+06 	5.873779e-07 	1.135560e+12 	1.666540e+08 	1.690023e+07 	9.962461e+00 	3.613309e+38 	3.571798e+38 	4.148317e+00 	
3.601874e+07 	4.604562e+06 	5.866313e-07 	1.133823e+12 	1.666795e+08 	1.689700e+07 	9.965821e+00 	3.613270e+38 	3.571783e+38 	4.145383e+00 	
3.603883e+07 	4.602803e+06 	5.858863e-07 	1.132091e+12 	1.667050e+08 	1.689377e+07 	9.969177e+00 	3.613231e+38 	3.571768e+38 	4.142452e+00 	
3.605891e+07 	4.601046e+06 	5.851427e-07 	1.130364e+12 	1.667303e+08 	1.689055e+07 	9.972528e+00 	3.613192e+38 	3.571753e+38 	4.139527e+00 	
3.607900e+07 	4.599291e+06 	5.844007e-07 	1.128640e+12 	1.667557e+08 	1.688733e+07 	9.975876e+00 	3.613153e+38 	3.571738e+38 	4.136607e+00 	
3.609909e+07 	4.597538e+06 	5.836602e-07 	1.126920e+12 	1.667809e+08 	1.688411e+07 	9.979220e+00 	3.613114e+38 	3.571723e+38 	4.133691e+00 	
3.611917e+07 	4.595787e+06 	5.829212e-07 	1.125205e+12 	1.668061e+08 	1.688089e+07 	9.982561e+00 	3.613076e+38 	3.571707e+38 	4.130780e+00 	
3.613926e+07 	4.594039e+06 	5.821836e-07 	1.123494e+12 	1.668313e+08 	1.687768e+07 	9.985897e+00 	3.613037e+38 	3.571692e+38 	4.127874e+00 	
3.615935e+07 	4.592293e+06 	5.814476e-07 	1.121786e+12 	1.668564e+08 	1.687447e+07 	9.989229e+00 	3.612998e+38 	3.571677e+38 	4.124972e+00 	
3.617943e+07 	4.590548e+06 	5.807131e-07 	1.120083e+12 	1.668815e+08 	1.687127e+07 	9.992558e+00 	3.612959e+38 	3.571662e+38 	4.122075e+00 	
3.619952e+07 	4.588807e+06 	5.799801e-07 	1.118384e+12 	1.669064e+08 	1.686807e+07 	9.995883e+00 	3.612921e+38 	3.571647e+38 	4.119183e+00 	
3.621961e+07 	4.587067e+06 	5.792485e-07 	1.116689e+12 	1.669314e+08 	1.686487e+07 	9.999204e+00 	3.612882e+38 	3.571632e+38 	4.116296e+00 	
3.623969e+07 	4.585329e+06 	5.785185e-07 	1.114998e+12 	1.669563e+08 	1.686167e+07 	1.000252e+01 	3.612843e+38 	3.571617e+38 	4.113413e+00 	
3.625978e+07 	4.583594e+06 	5.777899e-07 	1.113311e+12 	1.669811e+08 	1.685848e+07 	1.000583e+01 	3.612805e+38 	3.571602e+38 	4.110535e+00 	
3.627987e+07 	4.581860e+06 	5.770627e-07 	1.111628e+12 	1.670059e+08 	1.685530e+07 	1.000914e+01 	3.612766e+38 	3.571586e+38 	4.107662e+00 	
3.629995e+07 	4.580129e+06 	5.763371e-07 	1.109949e+12 	1.670306e+08 	1.685211e+07 	1.001245e+01 	3.612728e+38 	3.571571e+38 	4.104794e+00 	
3.632004e+07 	4.578400e+06 	5.756129e-07 	1.108274e+12 	1.670553e+08 	1.684893e+07 	1.001575e+01 	3.612689e+38 	3.571556e+38 	4.101930e+00 	
3.634013e+07 	4.576673e+06 	5.748902e-07 	1.106602e+12 	1.670799e+08 	1.684575e+07 	1.001905e+01 	3.612651e+38 	3.571541e+38 	4.099070e+00 	
3.636022e+07 	4.574949e+06 	5.741689e-07 	1.104935e+12 	1.671045e+08 	1.684258e+07 	1.002234e+01 	3.612612e+38 	3.571526e+38 	4.096216e+00 	
3.638030e+07 	4.573226e+06 	5.734491e-07 	1.103272e+12 	1.671290e+08 	1.683941e+07 	1.002563e+01 	3.612574e+38 	3.571511e+38 	4.093366e+00 	
3.640039e+07 	4.571506e+06 	5.727308e-07 	1.101613e+12 	1.671534e+08 	1.683624e+07 	1.002892e+01 	3.612535e+38 	3.571496e+38 	4.090520e+00 	
3.642048e+07 	4.569787e+06 	5.720138e-07 	1.099957e+12 	1.671778e+08 	1.683307e+07 	1.003220e+01 	3.612497e+38 	3.571481e+38 	4.087679e+00 	
3.644056e+07 	4.568071e+06 	5.712984e-07 	1.098306e+12 	1.672022e+08 	1.682991e+07 	1.003548e+01 	3.612459e+38 	3.571465e+38 	4.084843e+00 	
3.646065e+07 	4.566357e+06 	5.705843e-07 	1.096658e+12 	1.672265e+08 	1.682676e+07 	1.003875e+01 	3.612420e+38 	3.571450e+38 	4.082012e+00 	
3.648074e+07 	4.564645e+06 	5.698717e-07 	1.095015e+12 	1.672507e+08 	1.682360e+07 	1.004203e+01 	3.612382e+38 	3.571435e+38 	4.079184e+00 	
3.650082e+07 	4.562936e+06 	5.691605e-07 	1.093375e+12 	1.672749e+08 	1.682045e+07 	1.004529e+01 	3.612344e+38 	3.571420e+38 	4.076362e+00 	
3.652091e+07 	4.561228e+06 	5.684508e-07 	1.091739e+12 	1.672991e+08 	1.681730e+07 	1.004856e+01 	3.612306e+38 	3.571405e+38 	4.073544e+00 	
3.654100e+07 	4.559522e+06 	5.677425e-07 	1.090107e+12 	1.673231e+08 	1.681416e+07 	1.005182e+01 	3.612267e+38 	3.571390e+38 	4.070731e+00 	
3.656108e+07 	4.557819e+06 	5.670356e-07 	1.088479e+12 	1.673472e+08 	1.681102e+07 	1.005507e+01 	3.612229e+38 	3.571375e+38 	4.067922e+00 	
3.658117e+07 	4.556117e+06 	5.663301e-07 	1.086854e+12 	1.673712e+08 	1.680788e+07 	1.005832e+01 	3.612191e+38 	3.571360e+38 	4.065117e+00 	
3.660126e+07 	4.554418e+06 	5.656260e-07 	1.085234e+12 	1.673951e+08 	1.680474e+07 	1.006157e+01 	3.612153e+38 	3.571345e+38 	4.062317e+00 	
3.662135e+07 	4.552721e+06 	5.649233e-07 	1.083617e+12 	1.674190e+08 	1.680161e+07 	1.006482e+01 	3.612115e+38 	3.571329e+38 	4.059522e+00 	
3.664143e+07 	4.551026e+06 	5.642221e-07 	1.082004e+12 	1.674428e+08 	1.679848e+07 	1.006806e+01 	3.612077e+38 	3.571314e+38 	4.056731e+00 	
3.666152e+07 	4.549333e+06 	5.635222e-07 	1.080395e+12 	1.674665e+08 	1.679536e+07 	1.007129e+01 	3.612039e+38 	3.571299e+38 	4.053945e+00 	
3.668161e+07 	4.547642e+06 	5.628237e-07 	1.078789e+12 	1.674903e+08 	1.679224e+07 	1.007453e+01 	3.612001e+38 	3.571284e+38 	4.051163e+00 	
3.670169e+07 	4.545953e+06 	5.621266e-07 	1.077188e+12 	1.675139e+08 	1.678912e+07 	1.007776e+01 	3.611963e+38 	3.571269e+38 	4.048385e+00 	
3.672178e+07 	4.544266e+06 	5.614310e-07 	1.075590e+12 	1.675375e+08 	1.678600e+07 	1.008098e+01 	3.611925e+38 	3.571254e+38 	4.045612e+00 	
3.674187e+07 	4.542581e+06 	5.607366e-07 	1.073996e+12 	1.675611e+08 	1.678289e+07 	1.008420e+01 	3.611887e+38 	3.571239e+38 	4.042844e+00 	
3.676195e+07 	4.540899e+06 	5.600437e-07 	1.072405e+12 	1.675846e+08 	1.677978e+07 	1.008742e+01 	3.611849e+38 	3.571224e+38 	4.040080e+00 	
3.678204e+07 	4.539218e+06 	5.593522e-07 	1.070819e+12 	1.676080e+08 	1.677668e+07 	1.009063e+01 	3.611811e+38 	3.571209e+38 	4.037320e+00 	
3.680213e+07 	4.537539e+06 	5.586620e-07 	1.069235e+12 	1.676314e+08 	1.677358e+07 	1.009385e+01 	3.611773e+38 	3.571194e+38 	4.034565e+00 	
3.682221e+07 	4.535863e+06 	5.579732e-07 	1.067656e+12 	1.676548e+08 	1.677048e+07 	1.009705e+01 	3.611735e+38 	3.571178e+38 	4.031814e+00 	
3.684230e+07 	4.534189e+06 	5.572858e-07 	1.066080e+12 	1.676781e+08 	1.676738e+07 	1.010025e+01 	3.611697e+38 	3.571163e+38 	4.029067e+00 	
3.686239e+07 	4.532516e+06 	5.565997e-07 	1.064508e+12 	1.677013e+08 	1.676429e+07 	1.010345e+01 	3.611660e+38 	3.571148e+38 	4.026325e+00 	
3.688248e+07 	4.530846e+06 	5.559150e-07 	1.062940e+12 	1.677245e+08 	1.676120e+07 	1.010665e+01 	3.611622e+38 	3.571133e+38 	4.023587e+00 	
3.690256e+07 	4.529177e+06 	5.552316e-07 	1.061375e+12 	1.677477e+08 	1.675811e+07 	1.010984e+01 	3.611584e+38 	3.571118e+38 	4.020854e+00 	
3.692265e+07 	4.527511e+06 	5.545496e-07 	1.059814e+12 	1.677707e+08 	1.675503e+07 	1.011303e+01 	3.611546e+38 	3.571103e+38 	4.018125e+00 	
3.694274e+07 	4.525847e+06 	5.538690e-07 	1.058257e+12 	1.677938e+08 	1.675195e+07 	1.011621e+01 	3.611509e+38 	3.571088e+38 	4.015400e+00 	
3.696282e+07 	4.524185e+06 	5.531896e-07 	1.056703e+12 	1.678168e+08 	1.674887e+07 	1.011939e+01 	3.611471e+38 	3.571073e+38 	4.012680e+00 	
3.698291e+07 	4.522525e+06 	5.525117e-07 	1.055153e+12 	1.678397e+08 	1.674580e+07 	1.012257e+01 	3.611433e+38 	3.571058e+38 	4.009964e+00 	
3.700300e+07 	4.520867e+06 	5.518350e-07 	1.053606e+12 	1.678626e+08 	1.674273e+07 	1.012574e+01 	3.611396e+38 	3.571043e+38 	4.007252e+00 	
3.702308e+07 	4.519210e+06 	5.511597e-07 	1.052063e+12 	1.678854e+08 	1.673966e+07 	1.012891e+01 	3.611358e+38 	3.571028e+38 	4.004544e+00 	
3.704317e+07 	4.517556e+06 	5.504858e-07 	1.050524e+12 	1.679082e+08 	1.673660e+07 	1.013207e+01 	3.611321e+38 	3.571012e+38 	4.001841e+00 	
3.706326e+07 	4.515904e+06 	5.498131e-07 	1.048988e+12 	1.679309e+08 	1.673354e+07 	1.013524e+01 	3.611283e+38 	3.570997e+38 	3.999142e+00 	
3.708334e+07 	4.514254e+06 	5.491418e-07 	1.047456e+12 	1.679536e+08 	1.673048e+07 	1.013839e+01 	3.611246e+38 	3.570982e+38 	3.996448e+00 	
3.710343e+07 	4.512606e+06 	5.484718e-07 	1.045927e+12 	1.679762e+08 	1.672743e+07 	1.014155e+01 	3.611208e+38 	3.570967e+38 	3.993757e+00 	
3.712352e+07 	4.510960e+06 	5.478032e-07 	1.044402e+12 	1.679988e+08 	1.672438e+07 	1.014470e+01 	3.611171e+38 	3.570952e+38 	3.991071e+00 	
3.714360e+07 	4.509316e+06 	5.471358e-07 	1.042880e+12 	1.680213e+08 	1.672133e+07 	1.014784e+01 	3.611133e+38 	3.570937e+38 	3.988389e+00 	
3.716369e+07 	4.507674e+06 	5.464697e-07 	1.041362e+12 	1.680438e+08 	1.671828e+07 	1.015099e+01 	3.611096e+38 	3.570922e+38 	3.985712e+00 	
3.718378e+07 	4.506034e+06 	5.458050e-07 	1.039847e+12 	1.680662e+08 	1.671524e+07 	1.015413e+01 	3.611058e+38 	3.570907e+38 	3.983038e+00 	
3.720387e+07 	4.504396e+06 	5.451415e-07 	1.038336e+12 	1.680886e+08 	1.671220e+07 	1.015726e+01 	3.611021e+38 	3.570892e+38 	3.980369e+00 	
3.722395e+07 	4.502760e+06 	5.444794e-07 	1.036828e+12 	1.681109e+08 	1.670917e+07 	1.016039e+01 	3.610984e+38 	3.570877e+38 	3.977704e+00 	
3.724404e+07 	4.501126e+06 	5.438185e-07 	1.035324e+12 	1.681332e+08 	1.670614e+07 	1.016352e+01 	3.610946e+38 	3.570862e+38 	3.975044e+00 	
3.726413e+07 	4.499494e+06 	5.431590e-07 	1.033823e+12 	1.681554e+08 	1.670311e+07 	1.016665e+01 	3.610909e+38 	3.570847e+38 	3.972387e+00 	
3.728421e+07 	4.497864e+06 	5.425007e-07 	1.032325e+12 	1.681776e+08 	1.670008e+07 	1.016977e+01 	3.610872e+38 	3.570832e+38 	3.969735e+00 	
3.730430e+07 	4.496235e+06 	5.418437e-07 	1.030831e+12 	1.681997e+08 	1.669706e+07 	1.017288e+01 	3.610835e+38 	3.570817e+38 	3.967086e+00 	
3.732439e+07 	4.494609e+06 	5.411880e-07 	1.029341e+12 	1.682217e+08 	1.669404e+07 	1.017600e+01 	3.610798e+38 	3.570801e+38 	3.964442e+00 	
3.734447e+07 	4.492985e+06 	5.405336e-07 	1.027854e+12 	1.682438e+08 	1.669102e+07 	1.017911e+01 	3.610760e+38 	3.570786e+38 	3.961802e+00 	
3.736456e+07 	4.491363e+06 	5.398805e-07 	1.026370e+12 	1.682657e+08 	1.668801e+07 	1.018221e+01 	3.610723e+38 	3.570771e+38 	3.959166e+00 	
3.738465e+07 	4.489742e+06 	5.392286e-07 	1.024890e+12 	1.682876e+08 	1.668500e+07 	1.018531e+01 	3.610686e+38 	3.570756e+38 	3.956535e+00 	
3.740473e+07 	4.488124e+06 	5.385780e-07 	1.023413e+12 	1.683095e+08 	1.668199e+07 	1.018841e+01 	3.610649e+38 	3.570741e+38 	3.953907e+00 	
3.742482e+07 	4.486508e+06 	5.379287e-07 	1.021939e+12 	1.683313e+08 	1.667899e+07 	1.019151e+01 	3.610612e+38 	3.570726e+38 	3.951284e+00 	
3.744491e+07 	4.484893e+06 	5.372806e-07 	1.020469e+12 	1.683531e+08 	1.667599e+07 	1.019460e+01 	3.610575e+38 	3.570711e+38 	3.948664e+00 	
3.746500e+07 	4.483281e+06 	5.366338e-07 	1.019002e+12 	1.683748e+08 	1.667299e+07 	1.019768e+01 	3.610538e+38 	3.570696e+38 	3.946049e+00 	
3.748508e+07 	4.481670e+06 	5.359882e-07 	1.017539e+12 	1.683965e+08 	1.666999e+07 	1.020077e+01 	3.610501e+38 	3.570681e+38 	3.943438e+00 	
3.750517e+07 	4.480062e+06 	5.353439e-07 	1.016079e+12 	1.684181e+08 	1.666700e+07 	1.020385e+01 	3.610464e+38 	3.570666e+38 	3.940831e+00 	
3.752526e+07 	4.478455e+06 	5.347009e-07 	1.014622e+12 	1.684397e+08 	1.666401e+07 	1.020692e+01 	3.610427e+38 	3.570651e+38 	3.938228e+00 	
3.754534e+07 	4.476850e+06 	5.340591e-07 	1.013169e+12 	1.684612e+08 	1.666103e+07 	1.021000e+01 	3.610390e+38 	3.570636e+38 	3.935629e+00 	
3.756543e+07 	4.475248e+06 	5.334185e-07 	1.011718e+12 	1.684827e+08 	1.665804e+07 	1.021307e+01 	3.610353e+38 	3.570621e+38 	3.933034e+00 	
3.758552e+07 	4.473647e+06 	5.327792e-07 	1.010272e+12 	1.685041e+08 	1.665506e+07 	1.021613e+01 	3.610316e+38 	3.570606e+38 	3.930443e+00 	
3.760560e+07 	4.472048e+06 	5.321411e-07 	1.008828e+12 	1.685254e+08 	1.665209e+07 	1.021919e+01 	3.610279e+38 	3.570591e+38 	3.927856e+00 	
3.762569e+07 	4.470451e+06 	5.315042e-07 	1.007388e+12 	1.685468e+08 	1.664911e+07 	1.022225e+01 	3.610243e+38 	3.570576e+38 	3.925274e+00 	
3.764578e+07 	4.468856e+06 	5.308686e-07 	1.005951e+12 	1.685680e+08 	1.664614e+07 	1.022530e+01 	3.610206e+38 	3.570560e+38 	3.922695e+00 	
3.766586e+07 	4.467263e+06 	5.302342e-07 	1.004517e+12 	1.685892e+08 	1.664318e+07 	1.022835e+01 	3.610169e+38 	3.570545e+38 	3.920120e+00 	
3.768595e+07 	4.465671e+06 	5.296010e-07 	1.003087e+12 	1.686104e+08 	1.664021e+07 	1.023140e+01 	3.610132e+38 	3.570530e+38 	3.917549e+00 	
3.770604e+07 	4.464082e+06 	5.289691e-07 	1.001659e+12 	1.686315e+08 	1.663725e+07 	1.023444e+01 	3.610095e+38 	3.570515e+38 	3.914982e+00 	
3.772612e+07 	4.462495e+06 	5.283384e-07 	1.000235e+12 	1.686526e+08 	1.663429e+07 	1.023748e+01 	3.610059e+38 	3.570500e+38 	3.912420e+00 	
3.774621e+07 	4.460909e+06 	5.277088e-07 	9.988145e+11 	1.686736e+08 	1.663134e+07 	1.024052e+01 	3.610022e+38 	3.570485e+38 	3.909861e+00 	
3.776630e+07 	4.459325e+06 	5.270805e-07 	9.973969e+11 	1.686946e+08 	1.662838e+07 	1.024355e+01 	3.609985e+38 	3.570470e+38 	3.907306e+00 	
3.778639e+07 	4.457744e+06 	5.264535e-07 	9.959825e+11 	1.687155e+08 	1.662543e+07 	1.024658e+01 	3.609949e+38 	3.570455e+38 	3.904755e+00 	
3.780647e+07 	4.456164e+06 	5.258276e-07 	9.945713e+11 	1.687364e+08 	1.662249e+07 	1.024961e+01 	3.609912e+38 	3.570440e+38 	3.902208e+00 	
3.782656e+07 	4.454586e+06 	5.252029e-07 	9.931633e+11 	1.687572e+08 	1.661954e+07 	1.025263e+01 	3.609876e+38 	3.570425e+38 	3.899665e+00 	
3.784665e+07 	4.453010e+06 	5.245794e-07 	9.917585e+11 	1.687780e+08 	1.661660e+07 	1.025564e+01 	3.609839e+38 	3.570410e+38 	3.897126e+00 	
3.786673e+07 	4.451436e+06 	5.239571e-07 	9.903569e+11 	1.687987e+08 	1.661367e+07 	1.025866e+01 	3.609802e+38 	3.570395e+38 	3.894591e+00 	
3.788682e+07 	4.449863e+06 	5.233360e-07 	9.889584e+11 	1.688194e+08 	1.661073e+07 	1.026167e+01 	3.609766e+38 	3.570380e+38 	3.892060e+00 	
3.790691e+07 	4.448293e+06 	5.227161e-07 	9.875630e+11 	1.688400e+08 	1.660780e+07 	1.026468e+01 	3.609729e+38 	3.570365e+38 	3.889533e+00 	
3.792699e+07 	4.446725e+06 	5.220974e-07 	9.861709e+11 	1.688606e+08 	1.660487e+07 	1.026768e+01 	3.609693e+38 	3.570350e+38 	3.887009e+00 	
3.794708e+07 	4.445158e+06 	5.214799e-07 	9.847818e+11 	1.688812e+08 	1.660195e+07 	1.027068e+01 	3.609657e+38 	3.570335e+38 	3.884490e+00 	
3.796717e+07 	4.443593e+06 	5.208636e-07 	9.833959e+11 	1.689016e+08 	1.659903e+07 	1.027367e+01 	3.609620e+38 	3.570320e+38 	3.881974e+00 	
3.798725e+07 	4.442030e+06 	5.202484e-07 	9.820130e+11 	1.689221e+08 	1.659611e+07 	1.027667e+01 	3.609584e+38 	3.570305e+38 	3.879463e+00 	
3.800734e+07 	4.440469e+06 	5.196344e-07 	9.806333e+11 	1.689425e+08 	1.659319e+07 	1.027965e+01 	3.609547e+38 	3.570290e+38 	3.876955e+00 	
3.802743e+07 	4.438910e+06 	5.190216e-07 	9.792567e+11 	1.689628e+08 	1.659028e+07 	1.028264e+01 	3.609511e+38 	3.570275e+38 	3.874451e+00 	
3.804752e+07 	4.437353e+06 	5.184100e-07 	9.778832e+11 	1.689831e+08 	1.658737e+07 	1.028562e+01 	3.609475e+38 	3.570260e+38 	3.871951e+00 	
3.806760e+07 	4.435797e+06 	5.177995e-07 	9.765127e+11 	1.690033e+08 	1.658446e+07 	1.028860e+01 	3.609438e+38 	3.570244e+38 	3.869454e+00 	
3.808769e+07 	4.434243e+06 	5.171902e-07 	9.751453e+11 	1.690235e+08 	1.658155e+07 	1.029157e+01 	3.609402e+38 	3.570229e+38 	3.866962e+00 	
3.810778e+07 	4.432692e+06 	5.165820e-07 	9.737810e+11 	1.690436e+08 	1.657865e+07 	1.029454e+01 	3.609366e+38 	3.570214e+38 	3.864473e+00 	
3.812786e+07 	4.431142e+06 	5.159750e-07 	9.724197e+11 	1.690637e+08 	1.657575e+07 	1.029751e+01 	3.609330e+38 	3.570199e+38 	3.861989e+00 	
3.814795e+07 	4.429594e+06 	5.153692e-07 	9.710615e+11 	1.690838e+08 	1.657286e+07 	1.030047e+01 	3.609293e+38 	3.570184e+38 	3.859508e+00 	
3.816804e+07 	4.428047e+06 	5.147645e-07 	9.697063e+11 	1.691038e+08 	1.656996e+07 	1.030343e+01 	3.609257e+38 	3.570169e+38 	3.857030e+00 	
3.818812e+07 	4.426503e+06 	5.141610e-07 	9.683541e+11 	1.691237e+08 	1.656707e+07 	1.030639e+01 	3.609221e+38 	3.570154e+38 	3.854557e+00 	
3.820821e+07 	4.424960e+06 	5.135586e-07 	9.670050e+11 	1.691436e+08 	1.656419e+07 	1.030934e+01 	3.609185e+38 	3.570139e+38 	3.852088e+00 	
3.822830e+07 	4.423420e+06 	5.129573e-07 	9.656588e+11 	1.691635e+08 	1.656130e+07 	1.031229e+01 	3.609149e+38 	3.570124e+38 	3.849622e+00 	
3.824838e+07 	4.421881e+06 	5.123572e-07 	9.643157e+11 	1.691833e+08 	1.655842e+07 	1.031523e+01 	3.609113e+38 	3.570109e+38 	3.847160e+00 	
3.826847e+07 	4.420344e+06 	5.117583e-07 	9.629755e+11 	1.692030e+08 	1.655554e+07 	1.031817e+01 	3.609077e+38 	3.570094e+38 	3.844701e+00 	
3.828856e+07 	4.418808e+06 	5.111604e-07 	9.616384e+11 	1.692228e+08 	1.655267e+07 	1.032111e+01 	3.609041e+38 	3.570079e+38 	3.842247e+00 	
3.830864e+07 	4.417275e+06 	5.105637e-07 	9.603042e+11 	1.692424e+08 	1.654980e+07 	1.032404e+01 	3.609005e+38 	3.570064e+38 	3.839796e+00 	
3.832873e+07 	4.415743e+06 	5.099682e-07 	9.589730e+11 	1.692620e+08 	1.654693e+07 	1.032697e+01 	3.608969e+38 	3.570049e+38 	3.837349e+00 	
3.834882e+07 	4.414213e+06 	5.093737e-07 	9.576447e+11 	1.692816e+08 	1.654406e+07 	1.032990e+01 	3.608933e+38 	3.570034e+38 	3.834906e+00 	
3.836891e+07 	4.412685e+06 	5.087804e-07 	9.563194e+11 	1.693011e+08 	1.654120e+07 	1.033282e+01 	3.608897e+38 	3.570019e+38 	3.832466e+00 	
3.838899e+07 	4.411159e+06 	5.081882e-07 	9.549970e+11 	1.693206e+08 	1.653834e+07 	1.033574e+01 	3.608861e+38 	3.570004e+38 	3.830031e+00 	
3.840908e+07 	4.409635e+06 	5.075971e-07 	9.536776e+11 	1.693400e+08 	1.653548e+07 	1.033866e+01 	3.608825e+38 	3.569989e+38 	3.827598e+00 	
3.842917e+07 	4.408112e+06 	5.070072e-07 	9.523610e+11 	1.693594e+08 	1.653262e+07 	1.034157e+01 	3.608789e+38 	3.569974e+38 	3.825170e+00 	
3.844925e+07 	4.406591e+06 	5.064183e-07 	9.510474e+11 	1.693787e+08 	1.652977e+07 	1.034448e+01 	3.608753e+38 	3.569959e+38 	3.822745e+00 	
3.846934e+07 	4.405072e+06 	5.058306e-07 	9.497367e+11 	1.693980e+08 	1.652692e+07 	1.034739e+01 	3.608717e+38 	3.569944e+38 	3.820324e+00 	
3.848943e+07 	4.403555e+06 	5.052439e-07 	9.484289e+11 	1.694172e+08 	1.652408e+07 	1.035029e+01 	3.608681e+38 	3.569929e+38 	3.817907e+00 	
3.850951e+07 	4.402040e+06 	5.046584e-07 	9.471240e+11 	1.694364e+08 	1.652123e+07 	1.035319e+01 	3.608646e+38 	3.569914e+38 	3.815493e+00 	
3.852960e+07 	4.400526e+06 	5.040740e-07 	9.458220e+11 	1.694555e+08 	1.651839e+07 	1.035608e+01 	3.608610e+38 	3.569899e+38 	3.813083e+00 	
3.854969e+07 	4.399014e+06 	5.034906e-07 	9.445228e+11 	1.694746e+08 	1.651555e+07 	1.035897e+01 	3.608574e+38 	3.569884e+38 	3.810677e+00 	
3.856977e+07 	4.397504e+06 	5.029084e-07 	9.432266e+11 	1.694937e+08 	1.651272e+07 	1.036186e+01 	3.608538e+38 	3.569869e+38 	3.808274e+00 	
3.858986e+07 	4.395996e+06 	5.023273e-07 	9.419331e+11 	1.695127e+08 	1.650989e+07 	1.036474e+01 	3.608503e+38 	3.569854e+38 	3.805875e+00 	
3.860995e+07 	4.394489e+06 	5.017472e-07 	9.406426e+11 	1.695316e+08 	1.650706e+07 	1.036762e+01 	3.608467e+38 	3.569839e+38 	3.803480e+00 	
3.863004e+07 	4.392985e+06 	5.011683e-07 	9.393548e+11 	1.695505e+08 	1.650423e+07 	1.037050e+01 	3.608431e+38 	3.569824e+38 	3.801088e+00 	
3.865012e+07 	4.391482e+06 	5.005904e-07 	9.380699e+11 	1.695694e+08 	1.650141e+07 	1.037337e+01 	3.608396e+38 	3.569809e+38 	3.798700e+00 	
3.867021e+07 	4.389980e+06 	5.000136e-07 	9.367879e+11 	1.695882e+08 	1.649859e+07 	1.037624e+01 	3.608360e+38 	3.569793e+38 	3.796315e+00 	
3.869030e+07 	4.388481e+06 	4.994379e-07 	9.355086e+11 	1.696070e+08 	1.649577e+07 	1.037911e+01 	3.608324e+38 	3.569778e+38 	3.793934e+00 	
3.871038e+07 	4.386983e+06 	4.988632e-07 	9.342322e+11 	1.696257e+08 	1.649295e+07 	1.038197e+01 	3.608289e+38 	3.569763e+38 	3.791557e+00 	
3.873047e+07 	4.385487e+06 	4.982897e-07 	9.329585e+11 	1.696443e+08 	1.649014e+07 	1.038483e+01 	3.608253e+38 	3.569748e+38 	3.789183e+00 	
3.875056e+07 	4.383993e+06 	4.977172e-07 	9.316877e+11 	1.696630e+08 	1.648733e+07 	1.038768e+01 	3.608218e+38 	3.569733e+38 	3.786813e+00 	
3.877064e+07 	4.382501e+06 	4.971457e-07 	9.304196e+11 	1.696815e+08 	1.648453e+07 	1.039054e+01 	3.608182e+38 	3.569718e+38 	3.784446e+00 	
3.879073e+07 	4.381010e+06 	4.965754e-07 	9.291543e+11 	1.697001e+08 	1.648172e+07 	1.039338e+01 	3.608147e+38 	3.569703e+38 	3.782083e+00 	
3.881082e+07 	4.379521e+06 	4.960061e-07 	9.278918e+11 	1.697186e+08 	1.647892e+07 	1.039623e+01 	3.608111e+38 	3.569688e+38 	3.779723e+00 	
3.883090e+07 	4.378034e+06 	4.954379e-07 	9.266321e+11 	1.697370e+08 	1.647612e+07 	1.039907e+01 	3.608076e+38 	3.569673e+38 	3.777367e+00 	
3.885099e+07 	4.376548e+06 	4.948707e-07 	9.253751e+11 	1.697554e+08 	1.647333e+07 	1.040191e+01 	3.608040e+38 	3.569658e+38 	3.775015e+00 	
