r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
7.64867585e+06 	 5.134197e+07 	 2.725275e+07 	 6.843540e-06 	 1.197815e+07 	 5.191938e+13 	 2.414728e+00 	 3.778966e+38 	 3.573573e+38 	 1.557505e+14 	 1.002545e+01
7.65582306e+06 	 5.137866e+07 	 2.724155e+07 	 6.825708e-06 	 1.196831e+07 	 5.174899e+13 	 2.416252e+00 	 3.778751e+38 	 3.573563e+38 	 1.552394e+14 	 1.000897e+01
7.66297026e+06 	 5.141522e+07 	 2.723038e+07 	 6.807954e-06 	 1.195849e+07 	 5.157938e+13 	 2.417775e+00 	 3.778538e+38 	 3.573552e+38 	 1.547306e+14 	 9.992552e+00
7.67011747e+06 	 5.145172e+07 	 2.721922e+07 	 6.790271e-06 	 1.194869e+07 	 5.141053e+13 	 2.419297e+00 	 3.778325e+38 	 3.573542e+38 	 1.542241e+14 	 9.976190e+00
7.67726468e+06 	 5.148820e+07 	 2.720808e+07 	 6.772651e-06 	 1.193892e+07 	 5.124245e+13 	 2.420820e+00 	 3.778112e+38 	 3.573531e+38 	 1.537198e+14 	 9.959871e+00
7.68441189e+06 	 5.152467e+07 	 2.719696e+07 	 6.755093e-06 	 1.192916e+07 	 5.107513e+13 	 2.422345e+00 	 3.777900e+38 	 3.573521e+38 	 1.532179e+14 	 9.943594e+00
7.69155910e+06 	 5.156112e+07 	 2.718586e+07 	 6.737600e-06 	 1.191942e+07 	 5.090857e+13 	 2.423871e+00 	 3.777688e+38 	 3.573510e+38 	 1.527182e+14 	 9.927363e+00
7.69870631e+06 	 5.159749e+07 	 2.717477e+07 	 6.720178e-06 	 1.190970e+07 	 5.074276e+13 	 2.425397e+00 	 3.777476e+38 	 3.573499e+38 	 1.522208e+14 	 9.911186e+00
7.70585351e+06 	 5.163373e+07 	 2.716371e+07 	 6.702831e-06 	 1.190001e+07 	 5.057769e+13 	 2.426921e+00 	 3.777265e+38 	 3.573489e+38 	 1.517257e+14 	 9.895072e+00
7.71300072e+06 	 5.166992e+07 	 2.715266e+07 	 6.685552e-06 	 1.189033e+07 	 5.041337e+13 	 2.428444e+00 	 3.777055e+38 	 3.573479e+38 	 1.512327e+14 	 9.879009e+00
7.72014793e+06 	 5.170608e+07 	 2.714163e+07 	 6.668336e-06 	 1.188067e+07 	 5.024979e+13 	 2.429969e+00 	 3.776844e+38 	 3.573468e+38 	 1.507420e+14 	 9.862990e+00
7.72729514e+06 	 5.174224e+07 	 2.713062e+07 	 6.651180e-06 	 1.187103e+07 	 5.008694e+13 	 2.431495e+00 	 3.776634e+38 	 3.573458e+38 	 1.502535e+14 	 9.847012e+00
7.73444235e+06 	 5.177837e+07 	 2.711963e+07 	 6.634086e-06 	 1.186142e+07 	 4.992483e+13 	 2.433023e+00 	 3.776425e+38 	 3.573447e+38 	 1.497672e+14 	 9.831077e+00
7.74158956e+06 	 5.181443e+07 	 2.710865e+07 	 6.617060e-06 	 1.185182e+07 	 4.976344e+13 	 2.434549e+00 	 3.776216e+38 	 3.573437e+38 	 1.492830e+14 	 9.815195e+00
7.74873676e+06 	 5.185037e+07 	 2.709770e+07 	 6.600108e-06 	 1.184224e+07 	 4.960277e+13 	 2.436075e+00 	 3.776007e+38 	 3.573427e+38 	 1.488010e+14 	 9.799373e+00
7.75588397e+06 	 5.188625e+07 	 2.708676e+07 	 6.583223e-06 	 1.183268e+07 	 4.944283e+13 	 2.437600e+00 	 3.775799e+38 	 3.573417e+38 	 1.483212e+14 	 9.783604e+00
7.76303118e+06 	 5.192209e+07 	 2.707584e+07 	 6.566399e-06 	 1.182315e+07 	 4.928359e+13 	 2.439125e+00 	 3.775591e+38 	 3.573406e+38 	 1.478436e+14 	 9.767877e+00
7.77017839e+06 	 5.195793e+07 	 2.706494e+07 	 6.549633e-06 	 1.181363e+07 	 4.912507e+13 	 2.440652e+00 	 3.775384e+38 	 3.573396e+38 	 1.473680e+14 	 9.752191e+00
7.77732560e+06 	 5.199374e+07 	 2.705406e+07 	 6.532928e-06 	 1.180413e+07 	 4.896725e+13 	 2.442180e+00 	 3.775177e+38 	 3.573386e+38 	 1.468946e+14 	 9.736546e+00
7.78447280e+06 	 5.202950e+07 	 2.704319e+07 	 6.516286e-06 	 1.179465e+07 	 4.881014e+13 	 2.443708e+00 	 3.774970e+38 	 3.573375e+38 	 1.464233e+14 	 9.720950e+00
7.79162001e+06 	 5.206515e+07 	 2.703234e+07 	 6.499716e-06 	 1.178519e+07 	 4.865372e+13 	 2.445235e+00 	 3.774764e+38 	 3.573365e+38 	 1.459540e+14 	 9.705413e+00
7.79876722e+06 	 5.210071e+07 	 2.702151e+07 	 6.483212e-06 	 1.177575e+07 	 4.849801e+13 	 2.446761e+00 	 3.774559e+38 	 3.573355e+38 	 1.454869e+14 	 9.689928e+00
7.80591443e+06 	 5.213624e+07 	 2.701070e+07 	 6.466769e-06 	 1.176632e+07 	 4.834298e+13 	 2.448287e+00 	 3.774353e+38 	 3.573345e+38 	 1.450219e+14 	 9.674488e+00
7.81306164e+06 	 5.217175e+07 	 2.699991e+07 	 6.450383e-06 	 1.175692e+07 	 4.818864e+13 	 2.449814e+00 	 3.774148e+38 	 3.573335e+38 	 1.445589e+14 	 9.659087e+00
7.82020885e+06 	 5.220725e+07 	 2.698913e+07 	 6.434055e-06 	 1.174754e+07 	 4.803498e+13 	 2.451343e+00 	 3.773944e+38 	 3.573325e+38 	 1.440979e+14 	 9.643726e+00
7.82735605e+06 	 5.224270e+07 	 2.697837e+07 	 6.417788e-06 	 1.173817e+07 	 4.788200e+13 	 2.452872e+00 	 3.773739e+38 	 3.573315e+38 	 1.436390e+14 	 9.628410e+00
7.83450326e+06 	 5.227806e+07 	 2.696763e+07 	 6.401586e-06 	 1.172883e+07 	 4.772970e+13 	 2.454399e+00 	 3.773536e+38 	 3.573305e+38 	 1.431821e+14 	 9.613148e+00
7.84165047e+06 	 5.231332e+07 	 2.695690e+07 	 6.385452e-06 	 1.171950e+07 	 4.757807e+13 	 2.455926e+00 	 3.773332e+38 	 3.573295e+38 	 1.427272e+14 	 9.597941e+00
7.84879768e+06 	 5.234853e+07 	 2.694620e+07 	 6.369379e-06 	 1.171019e+07 	 4.742710e+13 	 2.457452e+00 	 3.773129e+38 	 3.573285e+38 	 1.422744e+14 	 9.582779e+00
7.85594489e+06 	 5.238371e+07 	 2.693551e+07 	 6.353363e-06 	 1.170091e+07 	 4.727681e+13 	 2.458980e+00 	 3.772927e+38 	 3.573275e+38 	 1.418235e+14 	 9.567658e+00
7.86309209e+06 	 5.241889e+07 	 2.692484e+07 	 6.337402e-06 	 1.169164e+07 	 4.712717e+13 	 2.460508e+00 	 3.772725e+38 	 3.573265e+38 	 1.413746e+14 	 9.552575e+00
7.87023930e+06 	 5.245403e+07 	 2.691418e+07 	 6.321498e-06 	 1.168239e+07 	 4.697819e+13 	 2.462038e+00 	 3.772523e+38 	 3.573255e+38 	 1.409277e+14 	 9.537533e+00
7.87738651e+06 	 5.248911e+07 	 2.690355e+07 	 6.305655e-06 	 1.167315e+07 	 4.682986e+13 	 2.463567e+00 	 3.772321e+38 	 3.573245e+38 	 1.404827e+14 	 9.522539e+00
7.88453372e+06 	 5.252408e+07 	 2.689293e+07 	 6.289879e-06 	 1.166394e+07 	 4.668219e+13 	 2.465094e+00 	 3.772120e+38 	 3.573235e+38 	 1.400397e+14 	 9.507600e+00
7.89168093e+06 	 5.255898e+07 	 2.688233e+07 	 6.274164e-06 	 1.165474e+07 	 4.653516e+13 	 2.466621e+00 	 3.771920e+38 	 3.573225e+38 	 1.395987e+14 	 9.492710e+00
7.89882814e+06 	 5.259384e+07 	 2.687174e+07 	 6.258506e-06 	 1.164557e+07 	 4.638878e+13 	 2.468148e+00 	 3.771719e+38 	 3.573215e+38 	 1.391595e+14 	 9.477861e+00
7.90597534e+06 	 5.262869e+07 	 2.686117e+07 	 6.242903e-06 	 1.163641e+07 	 4.624303e+13 	 2.469676e+00 	 3.771520e+38 	 3.573205e+38 	 1.387223e+14 	 9.463050e+00
7.91312255e+06 	 5.266351e+07 	 2.685062e+07 	 6.227354e-06 	 1.162727e+07 	 4.609792e+13 	 2.471205e+00 	 3.771320e+38 	 3.573195e+38 	 1.382870e+14 	 9.448278e+00
7.92026976e+06 	 5.269830e+07 	 2.684009e+07 	 6.211861e-06 	 1.161815e+07 	 4.595344e+13 	 2.472734e+00 	 3.771121e+38 	 3.573185e+38 	 1.378536e+14 	 9.433548e+00
7.92741697e+06 	 5.273300e+07 	 2.682957e+07 	 6.196430e-06 	 1.160905e+07 	 4.580959e+13 	 2.474263e+00 	 3.770922e+38 	 3.573175e+38 	 1.374221e+14 	 9.418867e+00
7.93456418e+06 	 5.276760e+07 	 2.681907e+07 	 6.181062e-06 	 1.159996e+07 	 4.566637e+13 	 2.475790e+00 	 3.770724e+38 	 3.573166e+38 	 1.369924e+14 	 9.404239e+00
7.94171138e+06 	 5.280214e+07 	 2.680859e+07 	 6.165752e-06 	 1.159090e+07 	 4.552377e+13 	 2.477317e+00 	 3.770526e+38 	 3.573156e+38 	 1.365647e+14 	 9.389656e+00
7.94885859e+06 	 5.283666e+07 	 2.679812e+07 	 6.150496e-06 	 1.158185e+07 	 4.538179e+13 	 2.478844e+00 	 3.770328e+38 	 3.573146e+38 	 1.361387e+14 	 9.375112e+00
7.95600580e+06 	 5.287116e+07 	 2.678767e+07 	 6.135292e-06 	 1.157282e+07 	 4.524042e+13 	 2.480372e+00 	 3.770131e+38 	 3.573137e+38 	 1.357147e+14 	 9.360604e+00
7.96315301e+06 	 5.290563e+07 	 2.677724e+07 	 6.120142e-06 	 1.156381e+07 	 4.509967e+13 	 2.481901e+00 	 3.769934e+38 	 3.573127e+38 	 1.352924e+14 	 9.346135e+00
7.97030022e+06 	 5.294006e+07 	 2.676683e+07 	 6.105047e-06 	 1.155481e+07 	 4.495952e+13 	 2.483431e+00 	 3.769738e+38 	 3.573117e+38 	 1.348720e+14 	 9.331709e+00
7.97744743e+06 	 5.297439e+07 	 2.675643e+07 	 6.090012e-06 	 1.154584e+07 	 4.481999e+13 	 2.484958e+00 	 3.769541e+38 	 3.573107e+38 	 1.344534e+14 	 9.317332e+00
7.98459463e+06 	 5.300863e+07 	 2.674605e+07 	 6.075038e-06 	 1.153688e+07 	 4.468105e+13 	 2.486485e+00 	 3.769346e+38 	 3.573098e+38 	 1.340366e+14 	 9.303004e+00
7.99174184e+06 	 5.304282e+07 	 2.673568e+07 	 6.060119e-06 	 1.152794e+07 	 4.454271e+13 	 2.488012e+00 	 3.769151e+38 	 3.573088e+38 	 1.336216e+14 	 9.288719e+00
7.99888905e+06 	 5.307699e+07 	 2.672533e+07 	 6.045252e-06 	 1.151902e+07 	 4.440497e+13 	 2.489539e+00 	 3.768956e+38 	 3.573079e+38 	 1.332084e+14 	 9.274471e+00
8.00603626e+06 	 5.311114e+07 	 2.671500e+07 	 6.030436e-06 	 1.151011e+07 	 4.426782e+13 	 2.491067e+00 	 3.768761e+38 	 3.573069e+38 	 1.327970e+14 	 9.260260e+00
8.01318347e+06 	 5.314526e+07 	 2.670469e+07 	 6.015671e-06 	 1.150122e+07 	 4.413126e+13 	 2.492596e+00 	 3.768567e+38 	 3.573059e+38 	 1.323873e+14 	 9.246086e+00
8.02033068e+06 	 5.317933e+07 	 2.669439e+07 	 6.000961e-06 	 1.149235e+07 	 4.399528e+13 	 2.494124e+00 	 3.768373e+38 	 3.573050e+38 	 1.319794e+14 	 9.231954e+00
8.02747788e+06 	 5.321330e+07 	 2.668410e+07 	 5.986310e-06 	 1.148350e+07 	 4.385989e+13 	 2.495651e+00 	 3.768179e+38 	 3.573040e+38 	 1.315733e+14 	 9.217871e+00
8.03462509e+06 	 5.324719e+07 	 2.667384e+07 	 5.971716e-06 	 1.147467e+07 	 4.372508e+13 	 2.497177e+00 	 3.767986e+38 	 3.573031e+38 	 1.311689e+14 	 9.203835e+00
8.04177230e+06 	 5.328103e+07 	 2.666359e+07 	 5.957175e-06 	 1.146585e+07 	 4.359085e+13 	 2.498703e+00 	 3.767793e+38 	 3.573021e+38 	 1.307662e+14 	 9.189840e+00
8.04891951e+06 	 5.331485e+07 	 2.665336e+07 	 5.942685e-06 	 1.145705e+07 	 4.345719e+13 	 2.500230e+00 	 3.767601e+38 	 3.573012e+38 	 1.303652e+14 	 9.175881e+00
8.05606672e+06 	 5.334864e+07 	 2.664314e+07 	 5.928244e-06 	 1.144827e+07 	 4.332410e+13 	 2.501757e+00 	 3.767409e+38 	 3.573002e+38 	 1.299660e+14 	 9.161959e+00
8.06321392e+06 	 5.338241e+07 	 2.663294e+07 	 5.913853e-06 	 1.143951e+07 	 4.319157e+13 	 2.503285e+00 	 3.767217e+38 	 3.572993e+38 	 1.295684e+14 	 9.148072e+00
8.07036113e+06 	 5.341613e+07 	 2.662275e+07 	 5.899515e-06 	 1.143076e+07 	 4.305962e+13 	 2.504813e+00 	 3.767026e+38 	 3.572983e+38 	 1.291726e+14 	 9.134226e+00
8.07750834e+06 	 5.344976e+07 	 2.661258e+07 	 5.885232e-06 	 1.142203e+07 	 4.292822e+13 	 2.506339e+00 	 3.766835e+38 	 3.572974e+38 	 1.287784e+14 	 9.120427e+00
8.08465555e+06 	 5.348330e+07 	 2.660243e+07 	 5.871006e-06 	 1.141331e+07 	 4.279738e+13 	 2.507864e+00 	 3.766644e+38 	 3.572965e+38 	 1.283859e+14 	 9.106674e+00
8.09180276e+06 	 5.351679e+07 	 2.659230e+07 	 5.856832e-06 	 1.140462e+07 	 4.266710e+13 	 2.509389e+00 	 3.766454e+38 	 3.572955e+38 	 1.279951e+14 	 9.092962e+00
8.09894997e+06 	 5.355025e+07 	 2.658218e+07 	 5.842707e-06 	 1.139594e+07 	 4.253737e+13 	 2.510915e+00 	 3.766264e+38 	 3.572946e+38 	 1.276059e+14 	 9.079285e+00
8.10609717e+06 	 5.358369e+07 	 2.657207e+07 	 5.828629e-06 	 1.138728e+07 	 4.240819e+13 	 2.512441e+00 	 3.766075e+38 	 3.572937e+38 	 1.272184e+14 	 9.065644e+00
8.11324438e+06 	 5.361710e+07 	 2.656198e+07 	 5.814600e-06 	 1.137863e+07 	 4.227956e+13 	 2.513968e+00 	 3.765885e+38 	 3.572927e+38 	 1.268325e+14 	 9.052038e+00
8.12039159e+06 	 5.365047e+07 	 2.655191e+07 	 5.800621e-06 	 1.137001e+07 	 4.215147e+13 	 2.515494e+00 	 3.765696e+38 	 3.572918e+38 	 1.264483e+14 	 9.038470e+00
8.12753880e+06 	 5.368376e+07 	 2.654186e+07 	 5.786695e-06 	 1.136139e+07 	 4.202392e+13 	 2.517020e+00 	 3.765508e+38 	 3.572909e+38 	 1.260656e+14 	 9.024945e+00
8.13468601e+06 	 5.371696e+07 	 2.653181e+07 	 5.772824e-06 	 1.135280e+07 	 4.189691e+13 	 2.518544e+00 	 3.765320e+38 	 3.572899e+38 	 1.256846e+14 	 9.011467e+00
8.14183321e+06 	 5.375010e+07 	 2.652179e+07 	 5.759004e-06 	 1.134422e+07 	 4.177043e+13 	 2.520068e+00 	 3.765132e+38 	 3.572890e+38 	 1.253052e+14 	 8.998030e+00
8.14898042e+06 	 5.378321e+07 	 2.651178e+07 	 5.745233e-06 	 1.133566e+07 	 4.164449e+13 	 2.521592e+00 	 3.764945e+38 	 3.572881e+38 	 1.249274e+14 	 8.984628e+00
8.15612763e+06 	 5.381629e+07 	 2.650179e+07 	 5.731507e-06 	 1.132712e+07 	 4.151908e+13 	 2.523116e+00 	 3.764758e+38 	 3.572872e+38 	 1.245512e+14 	 8.971261e+00
8.16327484e+06 	 5.384935e+07 	 2.649181e+07 	 5.717829e-06 	 1.131859e+07 	 4.139419e+13 	 2.524641e+00 	 3.764571e+38 	 3.572863e+38 	 1.241766e+14 	 8.957927e+00
8.17042205e+06 	 5.388237e+07 	 2.648185e+07 	 5.704198e-06 	 1.131008e+07 	 4.126983e+13 	 2.526167e+00 	 3.764384e+38 	 3.572853e+38 	 1.238035e+14 	 8.944630e+00
8.17756926e+06 	 5.391533e+07 	 2.647190e+07 	 5.690617e-06 	 1.130159e+07 	 4.114599e+13 	 2.527691e+00 	 3.764198e+38 	 3.572844e+38 	 1.234320e+14 	 8.931373e+00
8.18471646e+06 	 5.394820e+07 	 2.646197e+07 	 5.677089e-06 	 1.129311e+07 	 4.102267e+13 	 2.529215e+00 	 3.764012e+38 	 3.572835e+38 	 1.230620e+14 	 8.918161e+00
8.19186367e+06 	 5.398099e+07 	 2.645206e+07 	 5.663612e-06 	 1.128465e+07 	 4.089986e+13 	 2.530737e+00 	 3.763827e+38 	 3.572826e+38 	 1.226936e+14 	 8.904990e+00
8.19901088e+06 	 5.401374e+07 	 2.644216e+07 	 5.650182e-06 	 1.127620e+07 	 4.077757e+13 	 2.532259e+00 	 3.763642e+38 	 3.572817e+38 	 1.223268e+14 	 8.891856e+00
8.20615809e+06 	 5.404647e+07 	 2.643227e+07 	 5.636798e-06 	 1.126777e+07 	 4.065578e+13 	 2.533782e+00 	 3.763457e+38 	 3.572808e+38 	 1.219614e+14 	 8.878756e+00
8.21330530e+06 	 5.407917e+07 	 2.642240e+07 	 5.623459e-06 	 1.125936e+07 	 4.053451e+13 	 2.535305e+00 	 3.763273e+38 	 3.572799e+38 	 1.215976e+14 	 8.865689e+00
8.22045251e+06 	 5.411184e+07 	 2.641255e+07 	 5.610165e-06 	 1.125097e+07 	 4.041374e+13 	 2.536828e+00 	 3.763089e+38 	 3.572790e+38 	 1.212353e+14 	 8.852656e+00
8.22759971e+06 	 5.414446e+07 	 2.640271e+07 	 5.596918e-06 	 1.124259e+07 	 4.029347e+13 	 2.538351e+00 	 3.762905e+38 	 3.572781e+38 	 1.208746e+14 	 8.839660e+00
8.23474692e+06 	 5.417701e+07 	 2.639289e+07 	 5.583721e-06 	 1.123422e+07 	 4.017370e+13 	 2.539874e+00 	 3.762722e+38 	 3.572772e+38 	 1.205153e+14 	 8.826704e+00
8.24189413e+06 	 5.420947e+07 	 2.638308e+07 	 5.570575e-06 	 1.122587e+07 	 4.005443e+13 	 2.541394e+00 	 3.762539e+38 	 3.572763e+38 	 1.201575e+14 	 8.813792e+00
8.24904134e+06 	 5.424187e+07 	 2.637329e+07 	 5.557476e-06 	 1.121754e+07 	 3.993566e+13 	 2.542915e+00 	 3.762356e+38 	 3.572754e+38 	 1.198012e+14 	 8.800918e+00
8.25618855e+06 	 5.427424e+07 	 2.636351e+07 	 5.544423e-06 	 1.120923e+07 	 3.981737e+13 	 2.544435e+00 	 3.762174e+38 	 3.572745e+38 	 1.194463e+14 	 8.788078e+00
8.26333575e+06 	 5.430658e+07 	 2.635375e+07 	 5.531413e-06 	 1.120093e+07 	 3.969958e+13 	 2.545956e+00 	 3.761992e+38 	 3.572736e+38 	 1.190930e+14 	 8.775271e+00
8.27048296e+06 	 5.433889e+07 	 2.634401e+07 	 5.518447e-06 	 1.119264e+07 	 3.958227e+13 	 2.547477e+00 	 3.761810e+38 	 3.572727e+38 	 1.187411e+14 	 8.762496e+00
8.27763017e+06 	 5.437118e+07 	 2.633427e+07 	 5.505525e-06 	 1.118438e+07 	 3.946545e+13 	 2.548998e+00 	 3.761629e+38 	 3.572718e+38 	 1.183906e+14 	 8.749755e+00
8.28477738e+06 	 5.440340e+07 	 2.632456e+07 	 5.492648e-06 	 1.117612e+07 	 3.934910e+13 	 2.550519e+00 	 3.761448e+38 	 3.572709e+38 	 1.180416e+14 	 8.737051e+00
8.29192459e+06 	 5.443555e+07 	 2.631486e+07 	 5.479821e-06 	 1.116789e+07 	 3.923324e+13 	 2.552038e+00 	 3.761267e+38 	 3.572700e+38 	 1.176940e+14 	 8.724387e+00
8.29907180e+06 	 5.446762e+07 	 2.630517e+07 	 5.467042e-06 	 1.115967e+07 	 3.911786e+13 	 2.553557e+00 	 3.761087e+38 	 3.572691e+38 	 1.173479e+14 	 8.711764e+00
8.30621900e+06 	 5.449963e+07 	 2.629550e+07 	 5.454308e-06 	 1.115146e+07 	 3.900295e+13 	 2.555075e+00 	 3.760907e+38 	 3.572682e+38 	 1.170032e+14 	 8.699177e+00
8.31336621e+06 	 5.453161e+07 	 2.628584e+07 	 5.441617e-06 	 1.114328e+07 	 3.888851e+13 	 2.556593e+00 	 3.760727e+38 	 3.572674e+38 	 1.166599e+14 	 8.686623e+00
8.32051342e+06 	 5.456357e+07 	 2.627620e+07 	 5.428968e-06 	 1.113510e+07 	 3.877454e+13 	 2.558111e+00 	 3.760548e+38 	 3.572665e+38 	 1.163180e+14 	 8.674101e+00
8.32766063e+06 	 5.459550e+07 	 2.626657e+07 	 5.416361e-06 	 1.112694e+07 	 3.866104e+13 	 2.559630e+00 	 3.760369e+38 	 3.572656e+38 	 1.159775e+14 	 8.661610e+00
8.33480784e+06 	 5.462739e+07 	 2.625696e+07 	 5.403798e-06 	 1.111880e+07 	 3.854800e+13 	 2.561148e+00 	 3.760190e+38 	 3.572647e+38 	 1.156384e+14 	 8.649152e+00
8.34195504e+06 	 5.465922e+07 	 2.624736e+07 	 5.391279e-06 	 1.111068e+07 	 3.843543e+13 	 2.562666e+00 	 3.760012e+38 	 3.572638e+38 	 1.153007e+14 	 8.636730e+00
8.34910225e+06 	 5.469098e+07 	 2.623778e+07 	 5.378807e-06 	 1.110256e+07 	 3.832331e+13 	 2.564183e+00 	 3.759834e+38 	 3.572630e+38 	 1.149644e+14 	 8.624349e+00
8.35624946e+06 	 5.472266e+07 	 2.622821e+07 	 5.366381e-06 	 1.109447e+07 	 3.821165e+13 	 2.565699e+00 	 3.759656e+38 	 3.572621e+38 	 1.146294e+14 	 8.612005e+00
8.36339667e+06 	 5.475429e+07 	 2.621866e+07 	 5.353998e-06 	 1.108639e+07 	 3.810045e+13 	 2.567214e+00 	 3.759479e+38 	 3.572612e+38 	 1.142958e+14 	 8.599697e+00
8.37054388e+06 	 5.478588e+07 	 2.620912e+07 	 5.341657e-06 	 1.107832e+07 	 3.798970e+13 	 2.568729e+00 	 3.759302e+38 	 3.572604e+38 	 1.139636e+14 	 8.587421e+00
8.37769109e+06 	 5.481745e+07 	 2.619960e+07 	 5.329357e-06 	 1.107027e+07 	 3.787941e+13 	 2.570245e+00 	 3.759125e+38 	 3.572595e+38 	 1.136327e+14 	 8.575175e+00
8.38483829e+06 	 5.484899e+07 	 2.619009e+07 	 5.317098e-06 	 1.106224e+07 	 3.776956e+13 	 2.571761e+00 	 3.758948e+38 	 3.572586e+38 	 1.133032e+14 	 8.562960e+00
8.39198550e+06 	 5.488049e+07 	 2.618059e+07 	 5.304880e-06 	 1.105422e+07 	 3.766015e+13 	 2.573276e+00 	 3.758772e+38 	 3.572578e+38 	 1.129750e+14 	 8.550778e+00
8.39913271e+06 	 5.491194e+07 	 2.617111e+07 	 5.292705e-06 	 1.104621e+07 	 3.755119e+13 	 2.574791e+00 	 3.758596e+38 	 3.572569e+38 	 1.126481e+14 	 8.538629e+00
8.40627992e+06 	 5.494332e+07 	 2.616165e+07 	 5.280575e-06 	 1.103823e+07 	 3.744267e+13 	 2.576305e+00 	 3.758421e+38 	 3.572560e+38 	 1.123226e+14 	 8.526520e+00
8.41342713e+06 	 5.497461e+07 	 2.615220e+07 	 5.268489e-06 	 1.103025e+07 	 3.733460e+13 	 2.577818e+00 	 3.758246e+38 	 3.572552e+38 	 1.119984e+14 	 8.514447e+00
8.42057433e+06 	 5.500586e+07 	 2.614276e+07 	 5.256446e-06 	 1.102229e+07 	 3.722695e+13 	 2.579330e+00 	 3.758071e+38 	 3.572543e+38 	 1.116755e+14 	 8.502409e+00
8.42772154e+06 	 5.503707e+07 	 2.613334e+07 	 5.244443e-06 	 1.101435e+07 	 3.711975e+13 	 2.580842e+00 	 3.757896e+38 	 3.572535e+38 	 1.113539e+14 	 8.490403e+00
8.43486875e+06 	 5.506825e+07 	 2.612393e+07 	 5.232480e-06 	 1.100642e+07 	 3.701297e+13 	 2.582355e+00 	 3.757722e+38 	 3.572526e+38 	 1.110336e+14 	 8.478427e+00
8.44201596e+06 	 5.509940e+07 	 2.611453e+07 	 5.220556e-06 	 1.099850e+07 	 3.690663e+13 	 2.583867e+00 	 3.757548e+38 	 3.572518e+38 	 1.107145e+14 	 8.466480e+00
8.44916317e+06 	 5.513052e+07 	 2.610515e+07 	 5.208672e-06 	 1.099061e+07 	 3.680071e+13 	 2.585380e+00 	 3.757374e+38 	 3.572509e+38 	 1.103968e+14 	 8.454564e+00
8.45631038e+06 	 5.516159e+07 	 2.609579e+07 	 5.196828e-06 	 1.098272e+07 	 3.669522e+13 	 2.586892e+00 	 3.757201e+38 	 3.572501e+38 	 1.100804e+14 	 8.442681e+00
8.46345758e+06 	 5.519259e+07 	 2.608644e+07 	 5.185027e-06 	 1.097485e+07 	 3.659016e+13 	 2.588403e+00 	 3.757028e+38 	 3.572492e+38 	 1.097652e+14 	 8.430834e+00
8.47060479e+06 	 5.522351e+07 	 2.607710e+07 	 5.173270e-06 	 1.096700e+07 	 3.648551e+13 	 2.589912e+00 	 3.756855e+38 	 3.572484e+38 	 1.094513e+14 	 8.419025e+00
8.47775200e+06 	 5.525437e+07 	 2.606778e+07 	 5.161554e-06 	 1.095916e+07 	 3.638129e+13 	 2.591421e+00 	 3.756683e+38 	 3.572475e+38 	 1.091386e+14 	 8.407249e+00
8.48489921e+06 	 5.528519e+07 	 2.605847e+07 	 5.149877e-06 	 1.095133e+07 	 3.627748e+13 	 2.592930e+00 	 3.756511e+38 	 3.572467e+38 	 1.088272e+14 	 8.395504e+00
8.49204642e+06 	 5.531599e+07 	 2.604917e+07 	 5.138239e-06 	 1.094352e+07 	 3.617409e+13 	 2.594439e+00 	 3.756339e+38 	 3.572458e+38 	 1.085170e+14 	 8.383790e+00
8.49919363e+06 	 5.534675e+07 	 2.603989e+07 	 5.126639e-06 	 1.093572e+07 	 3.607111e+13 	 2.595947e+00 	 3.756168e+38 	 3.572450e+38 	 1.082081e+14 	 8.372104e+00
8.50634083e+06 	 5.537748e+07 	 2.603062e+07 	 5.115077e-06 	 1.092794e+07 	 3.596854e+13 	 2.597456e+00 	 3.755997e+38 	 3.572441e+38 	 1.079004e+14 	 8.360448e+00
8.51348804e+06 	 5.540817e+07 	 2.602137e+07 	 5.103553e-06 	 1.092017e+07 	 3.586638e+13 	 2.598965e+00 	 3.755826e+38 	 3.572433e+38 	 1.075940e+14 	 8.348822e+00
8.52063525e+06 	 5.543881e+07 	 2.601213e+07 	 5.092070e-06 	 1.091242e+07 	 3.576463e+13 	 2.600473e+00 	 3.755655e+38 	 3.572425e+38 	 1.072887e+14 	 8.337230e+00
8.52778246e+06 	 5.546936e+07 	 2.600291e+07 	 5.080629e-06 	 1.090468e+07 	 3.566329e+13 	 2.601979e+00 	 3.755485e+38 	 3.572416e+38 	 1.069847e+14 	 8.325673e+00
8.53492967e+06 	 5.549985e+07 	 2.599370e+07 	 5.069228e-06 	 1.089696e+07 	 3.556235e+13 	 2.603484e+00 	 3.755315e+38 	 3.572408e+38 	 1.066819e+14 	 8.314152e+00
8.54207687e+06 	 5.553029e+07 	 2.598450e+07 	 5.057866e-06 	 1.088925e+07 	 3.546181e+13 	 2.604989e+00 	 3.755145e+38 	 3.572400e+38 	 1.063803e+14 	 8.302662e+00
8.54922408e+06 	 5.556069e+07 	 2.597532e+07 	 5.046542e-06 	 1.088155e+07 	 3.536166e+13 	 2.606494e+00 	 3.754976e+38 	 3.572391e+38 	 1.060799e+14 	 8.291201e+00
