r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
7.12823952e+06 	 4.159220e+07 	 2.791267e+07 	 7.742174e-06 	 1.256527e+07 	 6.287197e+13 	 2.161187e+00 	 3.793552e+38 	 3.572305e+38 	 1.886068e+14 	 1.055139e+01
7.13486811e+06 	 4.162240e+07 	 2.790116e+07 	 7.721965e-06 	 1.255491e+07 	 6.266480e+13 	 2.162121e+00 	 3.793325e+38 	 3.572296e+38 	 1.879854e+14 	 1.053397e+01
7.14149669e+06 	 4.165253e+07 	 2.788966e+07 	 7.701841e-06 	 1.254457e+07 	 6.245857e+13 	 2.163055e+00 	 3.793098e+38 	 3.572288e+38 	 1.873667e+14 	 1.051661e+01
7.14812528e+06 	 4.168245e+07 	 2.787819e+07 	 7.681825e-06 	 1.253424e+07 	 6.225328e+13 	 2.163987e+00 	 3.792872e+38 	 3.572279e+38 	 1.867509e+14 	 1.049934e+01
7.15475386e+06 	 4.171238e+07 	 2.786673e+07 	 7.661877e-06 	 1.252395e+07 	 6.204892e+13 	 2.164921e+00 	 3.792646e+38 	 3.572271e+38 	 1.861378e+14 	 1.048211e+01
7.16138244e+06 	 4.174239e+07 	 2.785529e+07 	 7.641982e-06 	 1.251367e+07 	 6.184548e+13 	 2.165859e+00 	 3.792420e+38 	 3.572262e+38 	 1.855275e+14 	 1.046490e+01
7.16801103e+06 	 4.177239e+07 	 2.784388e+07 	 7.622161e-06 	 1.250341e+07 	 6.164296e+13 	 2.166798e+00 	 3.792195e+38 	 3.572254e+38 	 1.849200e+14 	 1.044774e+01
7.17463961e+06 	 4.180217e+07 	 2.783248e+07 	 7.602446e-06 	 1.249317e+07 	 6.144135e+13 	 2.167735e+00 	 3.791970e+38 	 3.572245e+38 	 1.843152e+14 	 1.043068e+01
7.18126820e+06 	 4.183191e+07 	 2.782110e+07 	 7.582807e-06 	 1.248296e+07 	 6.124066e+13 	 2.168673e+00 	 3.791746e+38 	 3.572237e+38 	 1.837132e+14 	 1.041367e+01
7.18789678e+06 	 4.186173e+07 	 2.780974e+07 	 7.563223e-06 	 1.247277e+07 	 6.104087e+13 	 2.169615e+00 	 3.791522e+38 	 3.572228e+38 	 1.831138e+14 	 1.039668e+01
7.19452536e+06 	 4.189158e+07 	 2.779839e+07 	 7.543701e-06 	 1.246259e+07 	 6.084197e+13 	 2.170558e+00 	 3.791298e+38 	 3.572220e+38 	 1.825172e+14 	 1.037972e+01
7.20115395e+06 	 4.192125e+07 	 2.778707e+07 	 7.524276e-06 	 1.245244e+07 	 6.064397e+13 	 2.171501e+00 	 3.791076e+38 	 3.572212e+38 	 1.819232e+14 	 1.036285e+01
7.20778253e+06 	 4.195081e+07 	 2.777576e+07 	 7.504940e-06 	 1.244231e+07 	 6.044686e+13 	 2.172442e+00 	 3.790853e+38 	 3.572203e+38 	 1.813319e+14 	 1.034605e+01
7.21441112e+06 	 4.198042e+07 	 2.776448e+07 	 7.485661e-06 	 1.243220e+07 	 6.025063e+13 	 2.173387e+00 	 3.790631e+38 	 3.572195e+38 	 1.807432e+14 	 1.032928e+01
7.22103970e+06 	 4.201009e+07 	 2.775321e+07 	 7.466438e-06 	 1.242211e+07 	 6.005528e+13 	 2.174335e+00 	 3.790409e+38 	 3.572187e+38 	 1.801572e+14 	 1.031254e+01
7.22766828e+06 	 4.203968e+07 	 2.774196e+07 	 7.447295e-06 	 1.241204e+07 	 5.986081e+13 	 2.175282e+00 	 3.790188e+38 	 3.572178e+38 	 1.795738e+14 	 1.029585e+01
7.23429687e+06 	 4.206908e+07 	 2.773073e+07 	 7.428251e-06 	 1.240200e+07 	 5.966720e+13 	 2.176228e+00 	 3.789968e+38 	 3.572170e+38 	 1.789930e+14 	 1.027925e+01
7.24092545e+06 	 4.209848e+07 	 2.771951e+07 	 7.409272e-06 	 1.239197e+07 	 5.947446e+13 	 2.177176e+00 	 3.789747e+38 	 3.572162e+38 	 1.784148e+14 	 1.026270e+01
7.24755404e+06 	 4.212795e+07 	 2.770832e+07 	 7.390346e-06 	 1.238196e+07 	 5.928258e+13 	 2.178127e+00 	 3.789527e+38 	 3.572154e+38 	 1.778392e+14 	 1.024616e+01
7.25418262e+06 	 4.215742e+07 	 2.769714e+07 	 7.371485e-06 	 1.237197e+07 	 5.909155e+13 	 2.179079e+00 	 3.789308e+38 	 3.572145e+38 	 1.772662e+14 	 1.022967e+01
7.26081121e+06 	 4.218671e+07 	 2.768598e+07 	 7.352718e-06 	 1.236201e+07 	 5.890137e+13 	 2.180030e+00 	 3.789089e+38 	 3.572137e+38 	 1.766956e+14 	 1.021326e+01
7.26743979e+06 	 4.221592e+07 	 2.767484e+07 	 7.334032e-06 	 1.235206e+07 	 5.871203e+13 	 2.180981e+00 	 3.788870e+38 	 3.572129e+38 	 1.761277e+14 	 1.019691e+01
7.27406837e+06 	 4.224517e+07 	 2.766372e+07 	 7.315400e-06 	 1.234214e+07 	 5.852354e+13 	 2.181934e+00 	 3.788652e+38 	 3.572121e+38 	 1.755622e+14 	 1.018059e+01
7.28069696e+06 	 4.227447e+07 	 2.765262e+07 	 7.296823e-06 	 1.233223e+07 	 5.833588e+13 	 2.182891e+00 	 3.788434e+38 	 3.572112e+38 	 1.749993e+14 	 1.016429e+01
7.28732554e+06 	 4.230369e+07 	 2.764153e+07 	 7.278323e-06 	 1.232234e+07 	 5.814905e+13 	 2.183847e+00 	 3.788217e+38 	 3.572104e+38 	 1.744388e+14 	 1.014805e+01
7.29395413e+06 	 4.233274e+07 	 2.763046e+07 	 7.259916e-06 	 1.231248e+07 	 5.796305e+13 	 2.184802e+00 	 3.788000e+38 	 3.572096e+38 	 1.738808e+14 	 1.013190e+01
7.30058271e+06 	 4.236177e+07 	 2.761942e+07 	 7.241574e-06 	 1.230263e+07 	 5.777788e+13 	 2.185757e+00 	 3.787783e+38 	 3.572088e+38 	 1.733253e+14 	 1.011579e+01
7.30721129e+06 	 4.239086e+07 	 2.760838e+07 	 7.223283e-06 	 1.229281e+07 	 5.759351e+13 	 2.186716e+00 	 3.787567e+38 	 3.572080e+38 	 1.727723e+14 	 1.009970e+01
7.31383988e+06 	 4.241996e+07 	 2.759737e+07 	 7.205052e-06 	 1.228300e+07 	 5.740996e+13 	 2.187677e+00 	 3.787351e+38 	 3.572072e+38 	 1.722217e+14 	 1.008365e+01
7.32046846e+06 	 4.244893e+07 	 2.758637e+07 	 7.186906e-06 	 1.227321e+07 	 5.722722e+13 	 2.188637e+00 	 3.787136e+38 	 3.572064e+38 	 1.716735e+14 	 1.006766e+01
7.32709705e+06 	 4.247777e+07 	 2.757540e+07 	 7.168843e-06 	 1.226345e+07 	 5.704529e+13 	 2.189596e+00 	 3.786921e+38 	 3.572056e+38 	 1.711277e+14 	 1.005175e+01
7.33372563e+06 	 4.250663e+07 	 2.756444e+07 	 7.150836e-06 	 1.225370e+07 	 5.686415e+13 	 2.190557e+00 	 3.786707e+38 	 3.572048e+38 	 1.705843e+14 	 1.003587e+01
7.34035421e+06 	 4.253554e+07 	 2.755349e+07 	 7.132881e-06 	 1.224397e+07 	 5.668381e+13 	 2.191520e+00 	 3.786493e+38 	 3.572040e+38 	 1.700433e+14 	 1.002001e+01
7.34698280e+06 	 4.256444e+07 	 2.754257e+07 	 7.114991e-06 	 1.223427e+07 	 5.650425e+13 	 2.192485e+00 	 3.786279e+38 	 3.572032e+38 	 1.695047e+14 	 1.000420e+01
7.35361138e+06 	 4.259316e+07 	 2.753166e+07 	 7.097188e-06 	 1.222458e+07 	 5.632549e+13 	 2.193449e+00 	 3.786066e+38 	 3.572024e+38 	 1.689684e+14 	 9.988467e+00
7.36023997e+06 	 4.262181e+07 	 2.752077e+07 	 7.079457e-06 	 1.221491e+07 	 5.614751e+13 	 2.194412e+00 	 3.785853e+38 	 3.572016e+38 	 1.684345e+14 	 9.972786e+00
7.36686855e+06 	 4.265049e+07 	 2.750990e+07 	 7.061780e-06 	 1.220526e+07 	 5.597030e+13 	 2.195377e+00 	 3.785641e+38 	 3.572008e+38 	 1.679029e+14 	 9.957135e+00
7.37349714e+06 	 4.267922e+07 	 2.749904e+07 	 7.044155e-06 	 1.219563e+07 	 5.579387e+13 	 2.196345e+00 	 3.785429e+38 	 3.572000e+38 	 1.673736e+14 	 9.941510e+00
7.38012572e+06 	 4.270790e+07 	 2.748821e+07 	 7.026597e-06 	 1.218602e+07 	 5.561821e+13 	 2.197314e+00 	 3.785217e+38 	 3.571992e+38 	 1.668467e+14 	 9.925935e+00
7.38675430e+06 	 4.273640e+07 	 2.747739e+07 	 7.009126e-06 	 1.217643e+07 	 5.544331e+13 	 2.198281e+00 	 3.785006e+38 	 3.571984e+38 	 1.663220e+14 	 9.910436e+00
7.39338289e+06 	 4.276486e+07 	 2.746658e+07 	 6.991721e-06 	 1.216686e+07 	 5.526917e+13 	 2.199248e+00 	 3.784796e+38 	 3.571976e+38 	 1.657996e+14 	 9.894984e+00
7.40001147e+06 	 4.279336e+07 	 2.745580e+07 	 6.974366e-06 	 1.215730e+07 	 5.509579e+13 	 2.200218e+00 	 3.784585e+38 	 3.571968e+38 	 1.652795e+14 	 9.879559e+00
7.40664006e+06 	 4.282189e+07 	 2.744503e+07 	 6.957064e-06 	 1.214777e+07 	 5.492316e+13 	 2.201190e+00 	 3.784375e+38 	 3.571960e+38 	 1.647616e+14 	 9.864163e+00
7.41326864e+06 	 4.285035e+07 	 2.743428e+07 	 6.939831e-06 	 1.213825e+07 	 5.475128e+13 	 2.202163e+00 	 3.784166e+38 	 3.571952e+38 	 1.642460e+14 	 9.848819e+00
7.41989722e+06 	 4.287865e+07 	 2.742355e+07 	 6.922682e-06 	 1.212876e+07 	 5.458015e+13 	 2.203133e+00 	 3.783956e+38 	 3.571945e+38 	 1.637326e+14 	 9.833549e+00
7.42652581e+06 	 4.290692e+07 	 2.741283e+07 	 6.905594e-06 	 1.211928e+07 	 5.440976e+13 	 2.204104e+00 	 3.783748e+38 	 3.571937e+38 	 1.632215e+14 	 9.818321e+00
7.43315439e+06 	 4.293523e+07 	 2.740213e+07 	 6.888556e-06 	 1.210982e+07 	 5.424010e+13 	 2.205078e+00 	 3.783539e+38 	 3.571929e+38 	 1.627125e+14 	 9.803120e+00
7.43978298e+06 	 4.296356e+07 	 2.739145e+07 	 6.871570e-06 	 1.210038e+07 	 5.407117e+13 	 2.206054e+00 	 3.783331e+38 	 3.571921e+38 	 1.622058e+14 	 9.787949e+00
7.44641156e+06 	 4.299182e+07 	 2.738078e+07 	 6.854653e-06 	 1.209096e+07 	 5.390298e+13 	 2.207030e+00 	 3.783124e+38 	 3.571913e+38 	 1.617012e+14 	 9.772830e+00
7.45304014e+06 	 4.301992e+07 	 2.737014e+07 	 6.837816e-06 	 1.208156e+07 	 5.373551e+13 	 2.208004e+00 	 3.782917e+38 	 3.571906e+38 	 1.611988e+14 	 9.757782e+00
7.45966873e+06 	 4.304800e+07 	 2.735951e+07 	 6.821039e-06 	 1.207218e+07 	 5.356876e+13 	 2.208979e+00 	 3.782710e+38 	 3.571898e+38 	 1.606986e+14 	 9.742776e+00
7.46629731e+06 	 4.307610e+07 	 2.734889e+07 	 6.804312e-06 	 1.206281e+07 	 5.340272e+13 	 2.209956e+00 	 3.782503e+38 	 3.571890e+38 	 1.602005e+14 	 9.727796e+00
7.47292590e+06 	 4.310424e+07 	 2.733829e+07 	 6.787636e-06 	 1.205346e+07 	 5.323740e+13 	 2.210936e+00 	 3.782297e+38 	 3.571883e+38 	 1.597046e+14 	 9.712846e+00
7.47955448e+06 	 4.313230e+07 	 2.732771e+07 	 6.771025e-06 	 1.204414e+07 	 5.307279e+13 	 2.211915e+00 	 3.782092e+38 	 3.571875e+38 	 1.592108e+14 	 9.697945e+00
7.48618306e+06 	 4.316021e+07 	 2.731715e+07 	 6.754492e-06 	 1.203483e+07 	 5.290888e+13 	 2.212893e+00 	 3.781886e+38 	 3.571867e+38 	 1.587191e+14 	 9.683114e+00
7.49281165e+06 	 4.318809e+07 	 2.730660e+07 	 6.738020e-06 	 1.202554e+07 	 5.274568e+13 	 2.213871e+00 	 3.781682e+38 	 3.571860e+38 	 1.582295e+14 	 9.668325e+00
7.49944023e+06 	 4.321599e+07 	 2.729607e+07 	 6.721597e-06 	 1.201626e+07 	 5.258317e+13 	 2.214851e+00 	 3.781477e+38 	 3.571852e+38 	 1.577420e+14 	 9.653564e+00
7.50606882e+06 	 4.324392e+07 	 2.728556e+07 	 6.705223e-06 	 1.200701e+07 	 5.242136e+13 	 2.215834e+00 	 3.781273e+38 	 3.571844e+38 	 1.572566e+14 	 9.638831e+00
7.51269740e+06 	 4.327180e+07 	 2.727506e+07 	 6.688911e-06 	 1.199777e+07 	 5.226023e+13 	 2.216817e+00 	 3.781069e+38 	 3.571837e+38 	 1.567732e+14 	 9.624144e+00
7.51932599e+06 	 4.329953e+07 	 2.726458e+07 	 6.672674e-06 	 1.198855e+07 	 5.209980e+13 	 2.217798e+00 	 3.780866e+38 	 3.571829e+38 	 1.562920e+14 	 9.609522e+00
7.52595457e+06 	 4.332720e+07 	 2.725412e+07 	 6.656500e-06 	 1.197935e+07 	 5.194004e+13 	 2.218780e+00 	 3.780663e+38 	 3.571821e+38 	 1.558127e+14 	 9.594948e+00
7.53258315e+06 	 4.335489e+07 	 2.724367e+07 	 6.640375e-06 	 1.197017e+07 	 5.178097e+13 	 2.219763e+00 	 3.780461e+38 	 3.571814e+38 	 1.553355e+14 	 9.580403e+00
7.53921174e+06 	 4.338261e+07 	 2.723324e+07 	 6.624298e-06 	 1.196100e+07 	 5.162257e+13 	 2.220748e+00 	 3.780258e+38 	 3.571806e+38 	 1.548603e+14 	 9.565884e+00
7.54584032e+06 	 4.341030e+07 	 2.722282e+07 	 6.608277e-06 	 1.195186e+07 	 5.146485e+13 	 2.221735e+00 	 3.780056e+38 	 3.571799e+38 	 1.543872e+14 	 9.551405e+00
7.55246891e+06 	 4.343786e+07 	 2.721242e+07 	 6.592328e-06 	 1.194273e+07 	 5.130779e+13 	 2.222720e+00 	 3.779855e+38 	 3.571791e+38 	 1.539160e+14 	 9.536987e+00
7.55909749e+06 	 4.346534e+07 	 2.720204e+07 	 6.576444e-06 	 1.193362e+07 	 5.115140e+13 	 2.223704e+00 	 3.779654e+38 	 3.571784e+38 	 1.534469e+14 	 9.522623e+00
7.56572607e+06 	 4.349281e+07 	 2.719168e+07 	 6.560611e-06 	 1.192452e+07 	 5.099567e+13 	 2.224690e+00 	 3.779453e+38 	 3.571776e+38 	 1.529797e+14 	 9.508290e+00
7.57235466e+06 	 4.352032e+07 	 2.718133e+07 	 6.544824e-06 	 1.191545e+07 	 5.084059e+13 	 2.225678e+00 	 3.779253e+38 	 3.571769e+38 	 1.525145e+14 	 9.493983e+00
7.57898324e+06 	 4.354782e+07 	 2.717099e+07 	 6.529089e-06 	 1.190639e+07 	 5.068617e+13 	 2.226667e+00 	 3.779053e+38 	 3.571761e+38 	 1.520513e+14 	 9.479709e+00
7.58561183e+06 	 4.357523e+07 	 2.716067e+07 	 6.513419e-06 	 1.189735e+07 	 5.053241e+13 	 2.227656e+00 	 3.778853e+38 	 3.571754e+38 	 1.515900e+14 	 9.465489e+00
7.59224041e+06 	 4.360251e+07 	 2.715037e+07 	 6.497817e-06 	 1.188833e+07 	 5.037929e+13 	 2.228643e+00 	 3.778654e+38 	 3.571746e+38 	 1.511307e+14 	 9.451328e+00
7.59886899e+06 	 4.362977e+07 	 2.714009e+07 	 6.482269e-06 	 1.187932e+07 	 5.022681e+13 	 2.229631e+00 	 3.778456e+38 	 3.571739e+38 	 1.506733e+14 	 9.437204e+00
7.60549758e+06 	 4.365705e+07 	 2.712982e+07 	 6.466768e-06 	 1.187033e+07 	 5.007498e+13 	 2.230622e+00 	 3.778257e+38 	 3.571732e+38 	 1.502178e+14 	 9.423106e+00
7.61212616e+06 	 4.368435e+07 	 2.711957e+07 	 6.451314e-06 	 1.186136e+07 	 4.992378e+13 	 2.231614e+00 	 3.778059e+38 	 3.571724e+38 	 1.497642e+14 	 9.409037e+00
7.61875475e+06 	 4.371160e+07 	 2.710933e+07 	 6.435916e-06 	 1.185241e+07 	 4.977322e+13 	 2.232606e+00 	 3.777861e+38 	 3.571717e+38 	 1.493126e+14 	 9.395010e+00
7.62538333e+06 	 4.373872e+07 	 2.709911e+07 	 6.420588e-06 	 1.184347e+07 	 4.962328e+13 	 2.233597e+00 	 3.777664e+38 	 3.571709e+38 	 1.488628e+14 	 9.381044e+00
7.63201191e+06 	 4.376577e+07 	 2.708890e+07 	 6.405318e-06 	 1.183455e+07 	 4.947398e+13 	 2.234587e+00 	 3.777467e+38 	 3.571702e+38 	 1.484149e+14 	 9.367123e+00
7.63864050e+06 	 4.379283e+07 	 2.707871e+07 	 6.390095e-06 	 1.182565e+07 	 4.932530e+13 	 2.235579e+00 	 3.777270e+38 	 3.571695e+38 	 1.479689e+14 	 9.353232e+00
7.64526908e+06 	 4.381991e+07 	 2.706854e+07 	 6.374918e-06 	 1.181677e+07 	 4.917724e+13 	 2.236573e+00 	 3.777074e+38 	 3.571687e+38 	 1.475247e+14 	 9.339367e+00
7.65189767e+06 	 4.384698e+07 	 2.705838e+07 	 6.359790e-06 	 1.180790e+07 	 4.902980e+13 	 2.237568e+00 	 3.776878e+38 	 3.571680e+38 	 1.470824e+14 	 9.325535e+00
7.65852625e+06 	 4.387396e+07 	 2.704824e+07 	 6.344724e-06 	 1.179905e+07 	 4.888297e+13 	 2.238563e+00 	 3.776682e+38 	 3.571673e+38 	 1.466419e+14 	 9.311754e+00
7.66515484e+06 	 4.390082e+07 	 2.703811e+07 	 6.329723e-06 	 1.179022e+07 	 4.873675e+13 	 2.239556e+00 	 3.776487e+38 	 3.571665e+38 	 1.462033e+14 	 9.298028e+00
7.67178342e+06 	 4.392766e+07 	 2.702800e+07 	 6.314773e-06 	 1.178140e+07 	 4.859114e+13 	 2.240550e+00 	 3.776292e+38 	 3.571658e+38 	 1.457665e+14 	 9.284339e+00
7.67841200e+06 	 4.395451e+07 	 2.701791e+07 	 6.299868e-06 	 1.177260e+07 	 4.844614e+13 	 2.241545e+00 	 3.776098e+38 	 3.571651e+38 	 1.453315e+14 	 9.270677e+00
7.68504059e+06 	 4.398138e+07 	 2.700783e+07 	 6.285009e-06 	 1.176382e+07 	 4.830174e+13 	 2.242543e+00 	 3.775904e+38 	 3.571644e+38 	 1.448983e+14 	 9.257041e+00
7.69166917e+06 	 4.400821e+07 	 2.699776e+07 	 6.270201e-06 	 1.175506e+07 	 4.815793e+13 	 2.243540e+00 	 3.775710e+38 	 3.571636e+38 	 1.444669e+14 	 9.243444e+00
7.69829776e+06 	 4.403492e+07 	 2.698772e+07 	 6.255456e-06 	 1.174631e+07 	 4.801473e+13 	 2.244537e+00 	 3.775517e+38 	 3.571629e+38 	 1.440373e+14 	 9.229902e+00
7.70492634e+06 	 4.406155e+07 	 2.697768e+07 	 6.240770e-06 	 1.173758e+07 	 4.787211e+13 	 2.245533e+00 	 3.775324e+38 	 3.571622e+38 	 1.436095e+14 	 9.216407e+00
7.71155492e+06 	 4.408817e+07 	 2.696767e+07 	 6.226132e-06 	 1.172886e+07 	 4.773009e+13 	 2.246529e+00 	 3.775131e+38 	 3.571615e+38 	 1.431835e+14 	 9.202944e+00
7.71818351e+06 	 4.411481e+07 	 2.695766e+07 	 6.211537e-06 	 1.172016e+07 	 4.758865e+13 	 2.247528e+00 	 3.774939e+38 	 3.571608e+38 	 1.427592e+14 	 9.189507e+00
7.72481209e+06 	 4.414145e+07 	 2.694768e+07 	 6.196987e-06 	 1.171148e+07 	 4.744779e+13 	 2.248528e+00 	 3.774746e+38 	 3.571600e+38 	 1.423366e+14 	 9.176099e+00
7.73144068e+06 	 4.416804e+07 	 2.693770e+07 	 6.182491e-06 	 1.170281e+07 	 4.730751e+13 	 2.249528e+00 	 3.774555e+38 	 3.571593e+38 	 1.419158e+14 	 9.162732e+00
7.73806926e+06 	 4.419450e+07 	 2.692775e+07 	 6.168058e-06 	 1.169416e+07 	 4.716781e+13 	 2.250527e+00 	 3.774363e+38 	 3.571586e+38 	 1.414967e+14 	 9.149419e+00
7.74469784e+06 	 4.422091e+07 	 2.691781e+07 	 6.153678e-06 	 1.168553e+07 	 4.702869e+13 	 2.251525e+00 	 3.774173e+38 	 3.571579e+38 	 1.410794e+14 	 9.136149e+00
7.75132643e+06 	 4.424731e+07 	 2.690788e+07 	 6.139343e-06 	 1.167691e+07 	 4.689014e+13 	 2.252525e+00 	 3.773982e+38 	 3.571572e+38 	 1.406637e+14 	 9.122908e+00
7.75795501e+06 	 4.427373e+07 	 2.689797e+07 	 6.125051e-06 	 1.166831e+07 	 4.675215e+13 	 2.253526e+00 	 3.773792e+38 	 3.571565e+38 	 1.402498e+14 	 9.109693e+00
7.76458360e+06 	 4.430014e+07 	 2.688808e+07 	 6.110804e-06 	 1.165973e+07 	 4.661473e+13 	 2.254529e+00 	 3.773602e+38 	 3.571558e+38 	 1.398376e+14 	 9.096508e+00
7.77121218e+06 	 4.432649e+07 	 2.687820e+07 	 6.096610e-06 	 1.165116e+07 	 4.647787e+13 	 2.255531e+00 	 3.773412e+38 	 3.571551e+38 	 1.394270e+14 	 9.083365e+00
7.77784077e+06 	 4.435272e+07 	 2.686833e+07 	 6.082477e-06 	 1.164261e+07 	 4.634157e+13 	 2.256532e+00 	 3.773223e+38 	 3.571544e+38 	 1.390181e+14 	 9.070275e+00
7.78446935e+06 	 4.437890e+07 	 2.685848e+07 	 6.068395e-06 	 1.163408e+07 	 4.620583e+13 	 2.257533e+00 	 3.773034e+38 	 3.571537e+38 	 1.386109e+14 	 9.057224e+00
7.79109793e+06 	 4.440508e+07 	 2.684864e+07 	 6.054357e-06 	 1.162556e+07 	 4.607065e+13 	 2.258535e+00 	 3.772846e+38 	 3.571530e+38 	 1.382054e+14 	 9.044201e+00
7.79772652e+06 	 4.443127e+07 	 2.683882e+07 	 6.040360e-06 	 1.161706e+07 	 4.593601e+13 	 2.259538e+00 	 3.772657e+38 	 3.571522e+38 	 1.378015e+14 	 9.031204e+00
7.80435510e+06 	 4.445746e+07 	 2.682902e+07 	 6.026408e-06 	 1.160857e+07 	 4.580192e+13 	 2.260543e+00 	 3.772469e+38 	 3.571515e+38 	 1.373993e+14 	 9.018237e+00
7.81098369e+06 	 4.448358e+07 	 2.681923e+07 	 6.012508e-06 	 1.160010e+07 	 4.566838e+13 	 2.261547e+00 	 3.772282e+38 	 3.571508e+38 	 1.369987e+14 	 9.005312e+00
7.81761227e+06 	 4.450958e+07 	 2.680945e+07 	 5.998667e-06 	 1.159164e+07 	 4.553538e+13 	 2.262550e+00 	 3.772095e+38 	 3.571501e+38 	 1.365997e+14 	 8.992438e+00
7.82424085e+06 	 4.453553e+07 	 2.679969e+07 	 5.984875e-06 	 1.158320e+07 	 4.540292e+13 	 2.263553e+00 	 3.771908e+38 	 3.571495e+38 	 1.362023e+14 	 8.979602e+00
7.83086944e+06 	 4.456148e+07 	 2.678995e+07 	 5.971126e-06 	 1.157478e+07 	 4.527100e+13 	 2.264557e+00 	 3.771721e+38 	 3.571488e+38 	 1.358066e+14 	 8.966794e+00
7.83749802e+06 	 4.458745e+07 	 2.678021e+07 	 5.957418e-06 	 1.156637e+07 	 4.513961e+13 	 2.265563e+00 	 3.771535e+38 	 3.571481e+38 	 1.354124e+14 	 8.954011e+00
7.84412661e+06 	 4.461340e+07 	 2.677050e+07 	 5.943753e-06 	 1.155798e+07 	 4.500875e+13 	 2.266569e+00 	 3.771349e+38 	 3.571474e+38 	 1.350199e+14 	 8.941257e+00
7.85075519e+06 	 4.463930e+07 	 2.676080e+07 	 5.930137e-06 	 1.154961e+07 	 4.487843e+13 	 2.267576e+00 	 3.771164e+38 	 3.571467e+38 	 1.346289e+14 	 8.928543e+00
7.85738377e+06 	 4.466508e+07 	 2.675111e+07 	 5.916579e-06 	 1.154125e+07 	 4.474863e+13 	 2.268581e+00 	 3.770978e+38 	 3.571460e+38 	 1.342395e+14 	 8.915879e+00
7.86401236e+06 	 4.469081e+07 	 2.674144e+07 	 5.903070e-06 	 1.153290e+07 	 4.461935e+13 	 2.269586e+00 	 3.770794e+38 	 3.571453e+38 	 1.338517e+14 	 8.903253e+00
7.87064094e+06 	 4.471653e+07 	 2.673178e+07 	 5.889603e-06 	 1.152457e+07 	 4.449059e+13 	 2.270591e+00 	 3.770609e+38 	 3.571446e+38 	 1.334655e+14 	 8.890656e+00
7.87726953e+06 	 4.474226e+07 	 2.672214e+07 	 5.876176e-06 	 1.151626e+07 	 4.436235e+13 	 2.271599e+00 	 3.770425e+38 	 3.571439e+38 	 1.330808e+14 	 8.878084e+00
7.88389811e+06 	 4.476799e+07 	 2.671251e+07 	 5.862791e-06 	 1.150796e+07 	 4.423463e+13 	 2.272607e+00 	 3.770241e+38 	 3.571432e+38 	 1.326976e+14 	 8.865539e+00
7.89052669e+06 	 4.479367e+07 	 2.670289e+07 	 5.849452e-06 	 1.149968e+07 	 4.410742e+13 	 2.273615e+00 	 3.770057e+38 	 3.571425e+38 	 1.323160e+14 	 8.853031e+00
7.89715528e+06 	 4.481924e+07 	 2.669329e+07 	 5.836168e-06 	 1.149141e+07 	 4.398072e+13 	 2.274622e+00 	 3.769874e+38 	 3.571419e+38 	 1.319359e+14 	 8.840570e+00
7.90378386e+06 	 4.484474e+07 	 2.668371e+07 	 5.822934e-06 	 1.148316e+07 	 4.385453e+13 	 2.275629e+00 	 3.769691e+38 	 3.571412e+38 	 1.315574e+14 	 8.828150e+00
7.91041245e+06 	 4.487023e+07 	 2.667413e+07 	 5.809743e-06 	 1.147492e+07 	 4.372885e+13 	 2.276636e+00 	 3.769509e+38 	 3.571405e+38 	 1.311803e+14 	 8.815760e+00
7.91704103e+06 	 4.489572e+07 	 2.666458e+07 	 5.796590e-06 	 1.146670e+07 	 4.360367e+13 	 2.277645e+00 	 3.769326e+38 	 3.571398e+38 	 1.308048e+14 	 8.803394e+00
7.92366962e+06 	 4.492122e+07 	 2.665504e+07 	 5.783478e-06 	 1.145850e+07 	 4.347899e+13 	 2.278654e+00 	 3.769144e+38 	 3.571392e+38 	 1.304308e+14 	 8.791055e+00
7.93029820e+06 	 4.494668e+07 	 2.664551e+07 	 5.770409e-06 	 1.145031e+07 	 4.335480e+13 	 2.279664e+00 	 3.768963e+38 	 3.571385e+38 	 1.300583e+14 	 8.778748e+00
7.93692678e+06 	 4.497206e+07 	 2.663599e+07 	 5.757391e-06 	 1.144213e+07 	 4.323111e+13 	 2.280674e+00 	 3.768781e+38 	 3.571378e+38 	 1.296872e+14 	 8.766484e+00
7.94355537e+06 	 4.499734e+07 	 2.662649e+07 	 5.744424e-06 	 1.143397e+07 	 4.310792e+13 	 2.281682e+00 	 3.768601e+38 	 3.571371e+38 	 1.293176e+14 	 8.754264e+00
7.95018395e+06 	 4.502259e+07 	 2.661701e+07 	 5.731500e-06 	 1.142582e+07 	 4.298521e+13 	 2.282690e+00 	 3.768420e+38 	 3.571365e+38 	 1.289495e+14 	 8.742076e+00
7.95681254e+06 	 4.504784e+07 	 2.660754e+07 	 5.718616e-06 	 1.141769e+07 	 4.286300e+13 	 2.283700e+00 	 3.768240e+38 	 3.571358e+38 	 1.285829e+14 	 8.729914e+00
7.96344112e+06 	 4.507310e+07 	 2.659808e+07 	 5.705770e-06 	 1.140958e+07 	 4.274126e+13 	 2.284710e+00 	 3.768060e+38 	 3.571351e+38 	 1.282177e+14 	 8.717777e+00
