r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
7.72912570e+06 	 5.894287e+07 	 2.739507e+07 	 7.346895e-06 	 1.210358e+07 	 5.412868e+13 	 2.616361e+00 	 3.779390e+38 	 3.576119e+38 	 1.623778e+14 	 1.087190e+01
7.73683685e+06 	 5.899136e+07 	 2.738284e+07 	 7.326022e-06 	 1.209278e+07 	 5.393574e+13 	 2.618503e+00 	 3.779159e+38 	 3.576104e+38 	 1.617990e+14 	 1.085218e+01
7.74454800e+06 	 5.903979e+07 	 2.737064e+07 	 7.305237e-06 	 1.208200e+07 	 5.374375e+13 	 2.620646e+00 	 3.778930e+38 	 3.576089e+38 	 1.612230e+14 	 1.083253e+01
7.75225915e+06 	 5.908819e+07 	 2.735846e+07 	 7.284534e-06 	 1.207125e+07 	 5.355270e+13 	 2.622789e+00 	 3.778700e+38 	 3.576074e+38 	 1.606499e+14 	 1.081294e+01
7.75997030e+06 	 5.913655e+07 	 2.734630e+07 	 7.263912e-06 	 1.206052e+07 	 5.336258e+13 	 2.624934e+00 	 3.778472e+38 	 3.576059e+38 	 1.600796e+14 	 1.079341e+01
7.76768145e+06 	 5.918487e+07 	 2.733416e+07 	 7.243376e-06 	 1.204982e+07 	 5.317339e+13 	 2.627079e+00 	 3.778243e+38 	 3.576044e+38 	 1.595121e+14 	 1.077394e+01
7.77539261e+06 	 5.923307e+07 	 2.732204e+07 	 7.222930e-06 	 1.203914e+07 	 5.298513e+13 	 2.629223e+00 	 3.778015e+38 	 3.576029e+38 	 1.589473e+14 	 1.075454e+01
7.78310376e+06 	 5.928116e+07 	 2.730995e+07 	 7.202576e-06 	 1.202848e+07 	 5.279778e+13 	 2.631366e+00 	 3.777788e+38 	 3.576014e+38 	 1.583853e+14 	 1.073522e+01
7.79081491e+06 	 5.932918e+07 	 2.729788e+07 	 7.182307e-06 	 1.201785e+07 	 5.261135e+13 	 2.633509e+00 	 3.777561e+38 	 3.575999e+38 	 1.578260e+14 	 1.071596e+01
7.79852606e+06 	 5.937716e+07 	 2.728583e+07 	 7.162118e-06 	 1.200724e+07 	 5.242582e+13 	 2.635653e+00 	 3.777335e+38 	 3.575984e+38 	 1.572695e+14 	 1.069676e+01
7.80623721e+06 	 5.942511e+07 	 2.727380e+07 	 7.142009e-06 	 1.199666e+07 	 5.224119e+13 	 2.637797e+00 	 3.777109e+38 	 3.575969e+38 	 1.567156e+14 	 1.067762e+01
7.81394836e+06 	 5.947302e+07 	 2.726179e+07 	 7.121980e-06 	 1.198610e+07 	 5.205746e+13 	 2.639943e+00 	 3.776884e+38 	 3.575954e+38 	 1.561644e+14 	 1.065854e+01
7.82165952e+06 	 5.952083e+07 	 2.724980e+07 	 7.102038e-06 	 1.197556e+07 	 5.187462e+13 	 2.642087e+00 	 3.776659e+38 	 3.575939e+38 	 1.556159e+14 	 1.063952e+01
7.82937067e+06 	 5.956852e+07 	 2.723783e+07 	 7.082185e-06 	 1.196504e+07 	 5.169266e+13 	 2.644230e+00 	 3.776434e+38 	 3.575924e+38 	 1.550701e+14 	 1.062058e+01
7.83708182e+06 	 5.961613e+07 	 2.722589e+07 	 7.062416e-06 	 1.195455e+07 	 5.151158e+13 	 2.646373e+00 	 3.776210e+38 	 3.575910e+38 	 1.545269e+14 	 1.060170e+01
7.84479297e+06 	 5.966369e+07 	 2.721397e+07 	 7.042726e-06 	 1.194408e+07 	 5.133138e+13 	 2.648516e+00 	 3.775987e+38 	 3.575895e+38 	 1.539863e+14 	 1.058288e+01
7.85250412e+06 	 5.971122e+07 	 2.720206e+07 	 7.023112e-06 	 1.193364e+07 	 5.115205e+13 	 2.650660e+00 	 3.775764e+38 	 3.575880e+38 	 1.534483e+14 	 1.056412e+01
7.86021527e+06 	 5.975872e+07 	 2.719018e+07 	 7.003576e-06 	 1.192321e+07 	 5.097358e+13 	 2.652806e+00 	 3.775541e+38 	 3.575866e+38 	 1.529130e+14 	 1.054541e+01
7.86792642e+06 	 5.980614e+07 	 2.717832e+07 	 6.984121e-06 	 1.191281e+07 	 5.079596e+13 	 2.654950e+00 	 3.775319e+38 	 3.575851e+38 	 1.523802e+14 	 1.052677e+01
7.87563758e+06 	 5.985344e+07 	 2.716648e+07 	 6.964753e-06 	 1.190244e+07 	 5.061921e+13 	 2.657094e+00 	 3.775097e+38 	 3.575836e+38 	 1.518499e+14 	 1.050820e+01
7.88334873e+06 	 5.990064e+07 	 2.715466e+07 	 6.945467e-06 	 1.189208e+07 	 5.044330e+13 	 2.659236e+00 	 3.774876e+38 	 3.575822e+38 	 1.513222e+14 	 1.048969e+01
7.89105988e+06 	 5.994779e+07 	 2.714286e+07 	 6.926260e-06 	 1.188175e+07 	 5.026823e+13 	 2.661378e+00 	 3.774655e+38 	 3.575807e+38 	 1.507970e+14 	 1.047124e+01
7.89877103e+06 	 5.999490e+07 	 2.713109e+07 	 6.907127e-06 	 1.187144e+07 	 5.009400e+13 	 2.663522e+00 	 3.774435e+38 	 3.575793e+38 	 1.502744e+14 	 1.045285e+01
7.90648218e+06 	 6.004198e+07 	 2.711933e+07 	 6.888069e-06 	 1.186115e+07 	 4.992060e+13 	 2.665666e+00 	 3.774215e+38 	 3.575778e+38 	 1.497542e+14 	 1.043451e+01
7.91419333e+06 	 6.008900e+07 	 2.710759e+07 	 6.869087e-06 	 1.185089e+07 	 4.974804e+13 	 2.667810e+00 	 3.773996e+38 	 3.575764e+38 	 1.492365e+14 	 1.041623e+01
7.92190449e+06 	 6.013593e+07 	 2.709588e+07 	 6.850186e-06 	 1.184065e+07 	 4.957629e+13 	 2.669954e+00 	 3.773777e+38 	 3.575750e+38 	 1.487213e+14 	 1.039801e+01
7.92961564e+06 	 6.018274e+07 	 2.708418e+07 	 6.831368e-06 	 1.183043e+07 	 4.940537e+13 	 2.672096e+00 	 3.773558e+38 	 3.575735e+38 	 1.482086e+14 	 1.037987e+01
7.93732679e+06 	 6.022947e+07 	 2.707251e+07 	 6.812627e-06 	 1.182023e+07 	 4.923525e+13 	 2.674237e+00 	 3.773341e+38 	 3.575721e+38 	 1.476983e+14 	 1.036178e+01
7.94503794e+06 	 6.027616e+07 	 2.706085e+07 	 6.793961e-06 	 1.181006e+07 	 4.906595e+13 	 2.676379e+00 	 3.773123e+38 	 3.575707e+38 	 1.471904e+14 	 1.034375e+01
7.95274909e+06 	 6.032281e+07 	 2.704922e+07 	 6.775366e-06 	 1.179991e+07 	 4.889745e+13 	 2.678522e+00 	 3.772906e+38 	 3.575692e+38 	 1.466849e+14 	 1.032577e+01
7.96046024e+06 	 6.036943e+07 	 2.703761e+07 	 6.756844e-06 	 1.178978e+07 	 4.872975e+13 	 2.680665e+00 	 3.772689e+38 	 3.575678e+38 	 1.461818e+14 	 1.030785e+01
7.96817140e+06 	 6.041597e+07 	 2.702601e+07 	 6.738397e-06 	 1.177967e+07 	 4.856284e+13 	 2.682808e+00 	 3.772473e+38 	 3.575664e+38 	 1.456811e+14 	 1.028998e+01
7.97588255e+06 	 6.046242e+07 	 2.701444e+07 	 6.720030e-06 	 1.176958e+07 	 4.839672e+13 	 2.684950e+00 	 3.772257e+38 	 3.575650e+38 	 1.451828e+14 	 1.027218e+01
7.98359370e+06 	 6.050875e+07 	 2.700289e+07 	 6.701740e-06 	 1.175952e+07 	 4.823139e+13 	 2.687091e+00 	 3.772042e+38 	 3.575636e+38 	 1.446868e+14 	 1.025444e+01
7.99130485e+06 	 6.055502e+07 	 2.699135e+07 	 6.683525e-06 	 1.174947e+07 	 4.806684e+13 	 2.689231e+00 	 3.771827e+38 	 3.575622e+38 	 1.441932e+14 	 1.023676e+01
7.99901600e+06 	 6.060125e+07 	 2.697984e+07 	 6.665380e-06 	 1.173945e+07 	 4.790306e+13 	 2.691372e+00 	 3.771613e+38 	 3.575607e+38 	 1.437019e+14 	 1.021913e+01
8.00672715e+06 	 6.064744e+07 	 2.696835e+07 	 6.647305e-06 	 1.172945e+07 	 4.774005e+13 	 2.693513e+00 	 3.771399e+38 	 3.575593e+38 	 1.432129e+14 	 1.020156e+01
8.01443830e+06 	 6.069359e+07 	 2.695687e+07 	 6.629301e-06 	 1.171948e+07 	 4.757781e+13 	 2.695655e+00 	 3.771185e+38 	 3.575579e+38 	 1.427262e+14 	 1.018403e+01
8.02214946e+06 	 6.073967e+07 	 2.694542e+07 	 6.611369e-06 	 1.170952e+07 	 4.741633e+13 	 2.697797e+00 	 3.770972e+38 	 3.575565e+38 	 1.422418e+14 	 1.016657e+01
8.02986061e+06 	 6.078563e+07 	 2.693399e+07 	 6.593514e-06 	 1.169958e+07 	 4.725561e+13 	 2.699937e+00 	 3.770759e+38 	 3.575551e+38 	 1.417597e+14 	 1.014916e+01
8.03757176e+06 	 6.083150e+07 	 2.692257e+07 	 6.575735e-06 	 1.168967e+07 	 4.709565e+13 	 2.702075e+00 	 3.770547e+38 	 3.575538e+38 	 1.412798e+14 	 1.013182e+01
8.04528291e+06 	 6.087731e+07 	 2.691118e+07 	 6.558026e-06 	 1.167978e+07 	 4.693643e+13 	 2.704214e+00 	 3.770335e+38 	 3.575524e+38 	 1.408022e+14 	 1.011454e+01
8.05299406e+06 	 6.092307e+07 	 2.689981e+07 	 6.540385e-06 	 1.166991e+07 	 4.677796e+13 	 2.706353e+00 	 3.770124e+38 	 3.575510e+38 	 1.403268e+14 	 1.009730e+01
8.06070521e+06 	 6.096880e+07 	 2.688845e+07 	 6.522811e-06 	 1.166006e+07 	 4.662022e+13 	 2.708493e+00 	 3.769913e+38 	 3.575496e+38 	 1.398536e+14 	 1.008012e+01
8.06841637e+06 	 6.101448e+07 	 2.687711e+07 	 6.505306e-06 	 1.165023e+07 	 4.646322e+13 	 2.710633e+00 	 3.769702e+38 	 3.575482e+38 	 1.393826e+14 	 1.006298e+01
8.07612752e+06 	 6.106009e+07 	 2.686580e+07 	 6.487871e-06 	 1.164042e+07 	 4.630696e+13 	 2.712772e+00 	 3.769492e+38 	 3.575468e+38 	 1.389138e+14 	 1.004591e+01
8.08383867e+06 	 6.110560e+07 	 2.685450e+07 	 6.470509e-06 	 1.163063e+07 	 4.615142e+13 	 2.714910e+00 	 3.769282e+38 	 3.575455e+38 	 1.384473e+14 	 1.002889e+01
8.09154982e+06 	 6.115100e+07 	 2.684323e+07 	 6.453221e-06 	 1.162087e+07 	 4.599660e+13 	 2.717047e+00 	 3.769073e+38 	 3.575441e+38 	 1.379828e+14 	 1.001193e+01
8.09926097e+06 	 6.119635e+07 	 2.683197e+07 	 6.436000e-06 	 1.161112e+07 	 4.584250e+13 	 2.719183e+00 	 3.768864e+38 	 3.575427e+38 	 1.375206e+14 	 9.995031e+00
8.10697212e+06 	 6.124165e+07 	 2.682073e+07 	 6.418845e-06 	 1.160140e+07 	 4.568912e+13 	 2.721320e+00 	 3.768656e+38 	 3.575414e+38 	 1.370604e+14 	 9.978177e+00
8.11468327e+06 	 6.128691e+07 	 2.680951e+07 	 6.401756e-06 	 1.159169e+07 	 4.553645e+13 	 2.723458e+00 	 3.768448e+38 	 3.575400e+38 	 1.366024e+14 	 9.961373e+00
8.12239443e+06 	 6.133213e+07 	 2.679831e+07 	 6.384732e-06 	 1.158201e+07 	 4.538448e+13 	 2.725595e+00 	 3.768240e+38 	 3.575386e+38 	 1.361466e+14 	 9.944618e+00
8.13010558e+06 	 6.137728e+07 	 2.678713e+07 	 6.367776e-06 	 1.157235e+07 	 4.523321e+13 	 2.727732e+00 	 3.768033e+38 	 3.575373e+38 	 1.356928e+14 	 9.927917e+00
8.13781673e+06 	 6.142233e+07 	 2.677597e+07 	 6.350890e-06 	 1.156270e+07 	 4.508265e+13 	 2.729868e+00 	 3.767827e+38 	 3.575359e+38 	 1.352411e+14 	 9.911274e+00
8.14552788e+06 	 6.146728e+07 	 2.676482e+07 	 6.334074e-06 	 1.155308e+07 	 4.493278e+13 	 2.732003e+00 	 3.767620e+38 	 3.575346e+38 	 1.347915e+14 	 9.894690e+00
8.15323903e+06 	 6.151216e+07 	 2.675370e+07 	 6.317325e-06 	 1.154348e+07 	 4.478359e+13 	 2.734137e+00 	 3.767414e+38 	 3.575332e+38 	 1.343440e+14 	 9.878158e+00
8.16095018e+06 	 6.155699e+07 	 2.674260e+07 	 6.300640e-06 	 1.153390e+07 	 4.463510e+13 	 2.736271e+00 	 3.767209e+38 	 3.575319e+38 	 1.338985e+14 	 9.861675e+00
8.16866134e+06 	 6.160179e+07 	 2.673151e+07 	 6.284018e-06 	 1.152434e+07 	 4.448728e+13 	 2.738405e+00 	 3.767004e+38 	 3.575306e+38 	 1.334551e+14 	 9.845240e+00
8.17637249e+06 	 6.164654e+07 	 2.672044e+07 	 6.267459e-06 	 1.151480e+07 	 4.434015e+13 	 2.740540e+00 	 3.766799e+38 	 3.575292e+38 	 1.330137e+14 	 9.828853e+00
8.18408364e+06 	 6.169123e+07 	 2.670939e+07 	 6.250964e-06 	 1.150528e+07 	 4.419368e+13 	 2.742674e+00 	 3.766595e+38 	 3.575279e+38 	 1.325744e+14 	 9.812517e+00
8.19179479e+06 	 6.173584e+07 	 2.669836e+07 	 6.234536e-06 	 1.149578e+07 	 4.404789e+13 	 2.744808e+00 	 3.766391e+38 	 3.575265e+38 	 1.321370e+14 	 9.796235e+00
8.19950594e+06 	 6.178034e+07 	 2.668735e+07 	 6.218177e-06 	 1.148630e+07 	 4.390277e+13 	 2.746940e+00 	 3.766188e+38 	 3.575252e+38 	 1.317017e+14 	 9.780011e+00
8.20721709e+06 	 6.182476e+07 	 2.667636e+07 	 6.201882e-06 	 1.147684e+07 	 4.375831e+13 	 2.749071e+00 	 3.765985e+38 	 3.575239e+38 	 1.312683e+14 	 9.763840e+00
8.21492824e+06 	 6.186913e+07 	 2.666539e+07 	 6.185651e-06 	 1.146740e+07 	 4.361450e+13 	 2.751202e+00 	 3.765782e+38 	 3.575226e+38 	 1.308369e+14 	 9.747717e+00
8.22263940e+06 	 6.191345e+07 	 2.665443e+07 	 6.169480e-06 	 1.145798e+07 	 4.347136e+13 	 2.753333e+00 	 3.765580e+38 	 3.575212e+38 	 1.304075e+14 	 9.731641e+00
8.23035055e+06 	 6.195774e+07 	 2.664349e+07 	 6.153370e-06 	 1.144857e+07 	 4.332886e+13 	 2.755464e+00 	 3.765378e+38 	 3.575199e+38 	 1.299800e+14 	 9.715611e+00
8.23806170e+06 	 6.200197e+07 	 2.663257e+07 	 6.137321e-06 	 1.143919e+07 	 4.318701e+13 	 2.757595e+00 	 3.765177e+38 	 3.575186e+38 	 1.295545e+14 	 9.699629e+00
8.24577285e+06 	 6.204614e+07 	 2.662167e+07 	 6.121335e-06 	 1.142983e+07 	 4.304581e+13 	 2.759726e+00 	 3.764976e+38 	 3.575173e+38 	 1.291309e+14 	 9.683698e+00
8.25348400e+06 	 6.209020e+07 	 2.661079e+07 	 6.105415e-06 	 1.142049e+07 	 4.290524e+13 	 2.761855e+00 	 3.764775e+38 	 3.575160e+38 	 1.287092e+14 	 9.667822e+00
8.26119515e+06 	 6.213417e+07 	 2.659993e+07 	 6.089559e-06 	 1.141117e+07 	 4.276531e+13 	 2.763983e+00 	 3.764575e+38 	 3.575147e+38 	 1.282895e+14 	 9.652000e+00
8.26890631e+06 	 6.217808e+07 	 2.658908e+07 	 6.073764e-06 	 1.140186e+07 	 4.262602e+13 	 2.766111e+00 	 3.764375e+38 	 3.575134e+38 	 1.278716e+14 	 9.636227e+00
8.27661746e+06 	 6.222193e+07 	 2.657826e+07 	 6.058030e-06 	 1.139258e+07 	 4.248736e+13 	 2.768238e+00 	 3.764176e+38 	 3.575121e+38 	 1.274557e+14 	 9.620500e+00
8.28432861e+06 	 6.226575e+07 	 2.656745e+07 	 6.042353e-06 	 1.138331e+07 	 4.234932e+13 	 2.770365e+00 	 3.763977e+38 	 3.575108e+38 	 1.270416e+14 	 9.604818e+00
8.29203976e+06 	 6.230952e+07 	 2.655665e+07 	 6.026735e-06 	 1.137407e+07 	 4.221190e+13 	 2.772493e+00 	 3.763778e+38 	 3.575095e+38 	 1.266293e+14 	 9.589181e+00
8.29975091e+06 	 6.235324e+07 	 2.654588e+07 	 6.011177e-06 	 1.136484e+07 	 4.207511e+13 	 2.774620e+00 	 3.763580e+38 	 3.575082e+38 	 1.262190e+14 	 9.573591e+00
8.30746206e+06 	 6.239687e+07 	 2.653513e+07 	 5.995680e-06 	 1.135564e+07 	 4.193893e+13 	 2.776747e+00 	 3.763382e+38 	 3.575069e+38 	 1.258104e+14 	 9.558052e+00
8.31517321e+06 	 6.244041e+07 	 2.652439e+07 	 5.980246e-06 	 1.134645e+07 	 4.180336e+13 	 2.778872e+00 	 3.763184e+38 	 3.575056e+38 	 1.254038e+14 	 9.542567e+00
8.32288437e+06 	 6.248386e+07 	 2.651367e+07 	 5.964873e-06 	 1.133728e+07 	 4.166840e+13 	 2.780995e+00 	 3.762987e+38 	 3.575043e+38 	 1.249989e+14 	 9.527132e+00
8.33059552e+06 	 6.252725e+07 	 2.650297e+07 	 5.949559e-06 	 1.132813e+07 	 4.153404e+13 	 2.783118e+00 	 3.762791e+38 	 3.575030e+38 	 1.245959e+14 	 9.511743e+00
8.33830667e+06 	 6.257060e+07 	 2.649229e+07 	 5.934302e-06 	 1.131900e+07 	 4.140029e+13 	 2.785242e+00 	 3.762594e+38 	 3.575018e+38 	 1.241946e+14 	 9.496399e+00
8.34601782e+06 	 6.261390e+07 	 2.648162e+07 	 5.919101e-06 	 1.130988e+07 	 4.126713e+13 	 2.787365e+00 	 3.762398e+38 	 3.575005e+38 	 1.237952e+14 	 9.481099e+00
8.35372897e+06 	 6.265716e+07 	 2.647097e+07 	 5.903957e-06 	 1.130079e+07 	 4.113457e+13 	 2.789488e+00 	 3.762203e+38 	 3.574992e+38 	 1.233975e+14 	 9.465843e+00
8.36144012e+06 	 6.270036e+07 	 2.646034e+07 	 5.888870e-06 	 1.129172e+07 	 4.100260e+13 	 2.791611e+00 	 3.762008e+38 	 3.574979e+38 	 1.230016e+14 	 9.450632e+00
8.36915128e+06 	 6.274348e+07 	 2.644973e+07 	 5.873842e-06 	 1.128266e+07 	 4.087122e+13 	 2.793733e+00 	 3.761813e+38 	 3.574966e+38 	 1.226075e+14 	 9.435471e+00
8.37686243e+06 	 6.278650e+07 	 2.643913e+07 	 5.858875e-06 	 1.127362e+07 	 4.074043e+13 	 2.795853e+00 	 3.761619e+38 	 3.574954e+38 	 1.222151e+14 	 9.420362e+00
8.38457358e+06 	 6.282943e+07 	 2.642856e+07 	 5.843966e-06 	 1.126460e+07 	 4.061022e+13 	 2.797972e+00 	 3.761425e+38 	 3.574941e+38 	 1.218245e+14 	 9.405301e+00
8.39228473e+06 	 6.287231e+07 	 2.641800e+07 	 5.829114e-06 	 1.125560e+07 	 4.048058e+13 	 2.800091e+00 	 3.761231e+38 	 3.574929e+38 	 1.214356e+14 	 9.390285e+00
8.39999588e+06 	 6.291515e+07 	 2.640745e+07 	 5.814316e-06 	 1.124662e+07 	 4.035153e+13 	 2.802209e+00 	 3.761038e+38 	 3.574916e+38 	 1.210485e+14 	 9.375312e+00
8.40770703e+06 	 6.295794e+07 	 2.639693e+07 	 5.799573e-06 	 1.123766e+07 	 4.022304e+13 	 2.804328e+00 	 3.760845e+38 	 3.574904e+38 	 1.206631e+14 	 9.360382e+00
8.41541819e+06 	 6.300069e+07 	 2.638642e+07 	 5.784883e-06 	 1.122871e+07 	 4.009512e+13 	 2.806446e+00 	 3.760652e+38 	 3.574891e+38 	 1.202793e+14 	 9.345494e+00
8.42312934e+06 	 6.304337e+07 	 2.637593e+07 	 5.770249e-06 	 1.121979e+07 	 3.996777e+13 	 2.808565e+00 	 3.760460e+38 	 3.574878e+38 	 1.198973e+14 	 9.330650e+00
8.43084049e+06 	 6.308598e+07 	 2.636545e+07 	 5.755672e-06 	 1.121088e+07 	 3.984098e+13 	 2.810681e+00 	 3.760268e+38 	 3.574866e+38 	 1.195169e+14 	 9.315854e+00
8.43855164e+06 	 6.312849e+07 	 2.635500e+07 	 5.741153e-06 	 1.120199e+07 	 3.971475e+13 	 2.812797e+00 	 3.760077e+38 	 3.574853e+38 	 1.191383e+14 	 9.301108e+00
8.44626279e+06 	 6.317092e+07 	 2.634456e+07 	 5.726690e-06 	 1.119312e+07 	 3.958908e+13 	 2.814911e+00 	 3.759886e+38 	 3.574841e+38 	 1.187613e+14 	 9.286409e+00
8.45397394e+06 	 6.321329e+07 	 2.633414e+07 	 5.712282e-06 	 1.118426e+07 	 3.946396e+13 	 2.817024e+00 	 3.759695e+38 	 3.574829e+38 	 1.183859e+14 	 9.271753e+00
8.46168509e+06 	 6.325561e+07 	 2.632373e+07 	 5.697926e-06 	 1.117542e+07 	 3.933939e+13 	 2.819138e+00 	 3.759505e+38 	 3.574816e+38 	 1.180122e+14 	 9.257140e+00
8.46939625e+06 	 6.329789e+07 	 2.631335e+07 	 5.683623e-06 	 1.116661e+07 	 3.921537e+13 	 2.821251e+00 	 3.759315e+38 	 3.574804e+38 	 1.176402e+14 	 9.242567e+00
8.47710740e+06 	 6.334012e+07 	 2.630297e+07 	 5.669371e-06 	 1.115781e+07 	 3.909189e+13 	 2.823364e+00 	 3.759126e+38 	 3.574792e+38 	 1.172698e+14 	 9.228036e+00
8.48481855e+06 	 6.338230e+07 	 2.629262e+07 	 5.655173e-06 	 1.114902e+07 	 3.896895e+13 	 2.825477e+00 	 3.758936e+38 	 3.574779e+38 	 1.169010e+14 	 9.213548e+00
8.49252970e+06 	 6.342440e+07 	 2.628228e+07 	 5.641028e-06 	 1.114026e+07 	 3.884656e+13 	 2.827589e+00 	 3.758748e+38 	 3.574767e+38 	 1.165338e+14 	 9.199104e+00
8.50024085e+06 	 6.346642e+07 	 2.627196e+07 	 5.626940e-06 	 1.113151e+07 	 3.872470e+13 	 2.829699e+00 	 3.758559e+38 	 3.574755e+38 	 1.161683e+14 	 9.184708e+00
8.50795200e+06 	 6.350834e+07 	 2.626166e+07 	 5.612905e-06 	 1.112278e+07 	 3.860337e+13 	 2.831808e+00 	 3.758371e+38 	 3.574742e+38 	 1.158043e+14 	 9.170358e+00
8.51566316e+06 	 6.355020e+07 	 2.625137e+07 	 5.598924e-06 	 1.111407e+07 	 3.848257e+13 	 2.833916e+00 	 3.758183e+38 	 3.574730e+38 	 1.154419e+14 	 9.156052e+00
8.52337431e+06 	 6.359201e+07 	 2.624110e+07 	 5.584993e-06 	 1.110538e+07 	 3.836229e+13 	 2.836023e+00 	 3.757996e+38 	 3.574718e+38 	 1.150811e+14 	 9.141786e+00
8.53108546e+06 	 6.363378e+07 	 2.623085e+07 	 5.571114e-06 	 1.109670e+07 	 3.824254e+13 	 2.838131e+00 	 3.757809e+38 	 3.574706e+38 	 1.147219e+14 	 9.127561e+00
8.53879661e+06 	 6.367550e+07 	 2.622061e+07 	 5.557284e-06 	 1.108804e+07 	 3.812331e+13 	 2.840238e+00 	 3.757622e+38 	 3.574694e+38 	 1.143642e+14 	 9.113375e+00
8.54650776e+06 	 6.371717e+07 	 2.621039e+07 	 5.543504e-06 	 1.107940e+07 	 3.800460e+13 	 2.842345e+00 	 3.757436e+38 	 3.574682e+38 	 1.140081e+14 	 9.099231e+00
8.55421891e+06 	 6.375878e+07 	 2.620019e+07 	 5.529776e-06 	 1.107077e+07 	 3.788641e+13 	 2.844451e+00 	 3.757250e+38 	 3.574670e+38 	 1.136535e+14 	 9.085128e+00
8.56193006e+06 	 6.380030e+07 	 2.619000e+07 	 5.516100e-06 	 1.106217e+07 	 3.776872e+13 	 2.846556e+00 	 3.757064e+38 	 3.574657e+38 	 1.133005e+14 	 9.071070e+00
8.56964122e+06 	 6.384173e+07 	 2.617983e+07 	 5.502478e-06 	 1.105358e+07 	 3.765155e+13 	 2.848659e+00 	 3.756879e+38 	 3.574645e+38 	 1.129490e+14 	 9.057057e+00
8.57735237e+06 	 6.388309e+07 	 2.616968e+07 	 5.488907e-06 	 1.104501e+07 	 3.753489e+13 	 2.850762e+00 	 3.756694e+38 	 3.574633e+38 	 1.125990e+14 	 9.043088e+00
8.58506352e+06 	 6.392439e+07 	 2.615954e+07 	 5.475386e-06 	 1.103645e+07 	 3.741872e+13 	 2.852863e+00 	 3.756510e+38 	 3.574622e+38 	 1.122506e+14 	 9.029160e+00
8.59277467e+06 	 6.396564e+07 	 2.614942e+07 	 5.461914e-06 	 1.102791e+07 	 3.730306e+13 	 2.854964e+00 	 3.756326e+38 	 3.574610e+38 	 1.119036e+14 	 9.015271e+00
8.60048582e+06 	 6.400685e+07 	 2.613932e+07 	 5.448489e-06 	 1.101939e+07 	 3.718790e+13 	 2.857065e+00 	 3.756142e+38 	 3.574598e+38 	 1.115581e+14 	 9.001421e+00
8.60819697e+06 	 6.404801e+07 	 2.612923e+07 	 5.435113e-06 	 1.101089e+07 	 3.707324e+13 	 2.859166e+00 	 3.755958e+38 	 3.574586e+38 	 1.112141e+14 	 8.987609e+00
8.61590813e+06 	 6.408912e+07 	 2.611916e+07 	 5.421786e-06 	 1.100240e+07 	 3.695906e+13 	 2.861266e+00 	 3.755775e+38 	 3.574574e+38 	 1.108716e+14 	 8.973837e+00
8.62361928e+06 	 6.413016e+07 	 2.610910e+07 	 5.408508e-06 	 1.099393e+07 	 3.684538e+13 	 2.863366e+00 	 3.755592e+38 	 3.574562e+38 	 1.105306e+14 	 8.960106e+00
8.63133043e+06 	 6.417111e+07 	 2.609906e+07 	 5.395281e-06 	 1.098548e+07 	 3.673219e+13 	 2.865463e+00 	 3.755410e+38 	 3.574550e+38 	 1.101910e+14 	 8.946419e+00
8.63904158e+06 	 6.421198e+07 	 2.608904e+07 	 5.382105e-06 	 1.097704e+07 	 3.661948e+13 	 2.867560e+00 	 3.755228e+38 	 3.574538e+38 	 1.098529e+14 	 8.932776e+00
8.64675273e+06 	 6.425278e+07 	 2.607903e+07 	 5.368977e-06 	 1.096862e+07 	 3.650725e+13 	 2.869655e+00 	 3.755046e+38 	 3.574526e+38 	 1.095163e+14 	 8.919173e+00
8.65446388e+06 	 6.429352e+07 	 2.606904e+07 	 5.355897e-06 	 1.096022e+07 	 3.639551e+13 	 2.871749e+00 	 3.754865e+38 	 3.574515e+38 	 1.091811e+14 	 8.905610e+00
8.66217503e+06 	 6.433422e+07 	 2.605906e+07 	 5.342863e-06 	 1.095183e+07 	 3.628424e+13 	 2.873843e+00 	 3.754684e+38 	 3.574503e+38 	 1.088473e+14 	 8.892085e+00
8.66988619e+06 	 6.437486e+07 	 2.604910e+07 	 5.329876e-06 	 1.094346e+07 	 3.617345e+13 	 2.875937e+00 	 3.754503e+38 	 3.574491e+38 	 1.085149e+14 	 8.878596e+00
8.67759734e+06 	 6.441547e+07 	 2.603916e+07 	 5.316935e-06 	 1.093511e+07 	 3.606313e+13 	 2.878031e+00 	 3.754323e+38 	 3.574479e+38 	 1.081840e+14 	 8.865146e+00
8.68530849e+06 	 6.445601e+07 	 2.602923e+07 	 5.304041e-06 	 1.092677e+07 	 3.595328e+13 	 2.880124e+00 	 3.754143e+38 	 3.574468e+38 	 1.078544e+14 	 8.851733e+00
8.69301964e+06 	 6.449649e+07 	 2.601932e+07 	 5.291194e-06 	 1.091845e+07 	 3.584389e+13 	 2.882216e+00 	 3.753963e+38 	 3.574456e+38 	 1.075263e+14 	 8.838361e+00
8.70073079e+06 	 6.453689e+07 	 2.600942e+07 	 5.278396e-06 	 1.091015e+07 	 3.573497e+13 	 2.884306e+00 	 3.753783e+38 	 3.574444e+38 	 1.071996e+14 	 8.825031e+00
