r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
3.87242575e+07 	 1.440542e+08 	 1.737090e+07 	 9.303296e-07 	 4.866469e+06 	 1.414718e+12 	 8.413434e+00 	 3.618587e+38 	 3.579901e+38 	 4.243733e+12 	 7.061349e+00
3.87559850e+07 	 1.441223e+08 	 1.736515e+07 	 9.283645e-07 	 4.863246e+06 	 1.410973e+12 	 8.420002e+00 	 3.618535e+38 	 3.579882e+38 	 4.232501e+12 	 7.052287e+00
3.87877126e+07 	 1.441902e+08 	 1.735940e+07 	 9.264057e-07 	 4.860028e+06 	 1.407243e+12 	 8.426565e+00 	 3.618483e+38 	 3.579863e+38 	 4.221310e+12 	 7.043248e+00
3.88194401e+07 	 1.442580e+08 	 1.735367e+07 	 9.244531e-07 	 4.856816e+06 	 1.403526e+12 	 8.433123e+00 	 3.618431e+38 	 3.579844e+38 	 4.210161e+12 	 7.034232e+00
3.88511677e+07 	 1.443257e+08 	 1.734794e+07 	 9.225067e-07 	 4.853609e+06 	 1.399823e+12 	 8.439675e+00 	 3.618380e+38 	 3.579824e+38 	 4.199054e+12 	 7.025238e+00
3.88828952e+07 	 1.443933e+08 	 1.734222e+07 	 9.205665e-07 	 4.850409e+06 	 1.396135e+12 	 8.446223e+00 	 3.618328e+38 	 3.579805e+38 	 4.187989e+12 	 7.016267e+00
3.89146228e+07 	 1.444608e+08 	 1.733650e+07 	 9.186325e-07 	 4.847214e+06 	 1.392460e+12 	 8.452765e+00 	 3.618277e+38 	 3.579786e+38 	 4.176965e+12 	 7.007319e+00
3.89463503e+07 	 1.445282e+08 	 1.733080e+07 	 9.167046e-07 	 4.844024e+06 	 1.388798e+12 	 8.459301e+00 	 3.618226e+38 	 3.579767e+38 	 4.165982e+12 	 6.998393e+00
3.89780779e+07 	 1.445955e+08 	 1.732510e+07 	 9.147828e-07 	 4.840840e+06 	 1.385151e+12 	 8.465833e+00 	 3.618175e+38 	 3.579748e+38 	 4.155040e+12 	 6.989489e+00
3.90098054e+07 	 1.446627e+08 	 1.731942e+07 	 9.128671e-07 	 4.837662e+06 	 1.381517e+12 	 8.472359e+00 	 3.618123e+38 	 3.579729e+38 	 4.144139e+12 	 6.980608e+00
3.90415329e+07 	 1.447298e+08 	 1.731373e+07 	 9.109575e-07 	 4.834490e+06 	 1.377896e+12 	 8.478880e+00 	 3.618072e+38 	 3.579710e+38 	 4.133278e+12 	 6.971749e+00
3.90732605e+07 	 1.447968e+08 	 1.730806e+07 	 9.090539e-07 	 4.831323e+06 	 1.374289e+12 	 8.485396e+00 	 3.618021e+38 	 3.579691e+38 	 4.122458e+12 	 6.962912e+00
3.91049880e+07 	 1.448637e+08 	 1.730240e+07 	 9.071563e-07 	 4.828161e+06 	 1.370695e+12 	 8.491906e+00 	 3.617970e+38 	 3.579672e+38 	 4.111679e+12 	 6.954097e+00
3.91367156e+07 	 1.449305e+08 	 1.729674e+07 	 9.052647e-07 	 4.825005e+06 	 1.367115e+12 	 8.498412e+00 	 3.617919e+38 	 3.579653e+38 	 4.100939e+12 	 6.945304e+00
3.91684431e+07 	 1.449972e+08 	 1.729110e+07 	 9.033790e-07 	 4.821855e+06 	 1.363548e+12 	 8.504912e+00 	 3.617869e+38 	 3.579634e+38 	 4.090239e+12 	 6.936533e+00
3.92001707e+07 	 1.450638e+08 	 1.728546e+07 	 9.014993e-07 	 4.818710e+06 	 1.359994e+12 	 8.511407e+00 	 3.617818e+38 	 3.579615e+38 	 4.079579e+12 	 6.927784e+00
3.92318982e+07 	 1.451303e+08 	 1.727983e+07 	 8.996255e-07 	 4.815571e+06 	 1.356454e+12 	 8.517896e+00 	 3.617767e+38 	 3.579596e+38 	 4.068958e+12 	 6.919057e+00
3.92636258e+07 	 1.451967e+08 	 1.727420e+07 	 8.977576e-07 	 4.812437e+06 	 1.352926e+12 	 8.524381e+00 	 3.617717e+38 	 3.579577e+38 	 4.058377e+12 	 6.910351e+00
3.92953533e+07 	 1.452630e+08 	 1.726859e+07 	 8.958955e-07 	 4.809309e+06 	 1.349412e+12 	 8.530860e+00 	 3.617666e+38 	 3.579558e+38 	 4.047834e+12 	 6.901667e+00
3.93270809e+07 	 1.453292e+08 	 1.726298e+07 	 8.940393e-07 	 4.806186e+06 	 1.345910e+12 	 8.537334e+00 	 3.617616e+38 	 3.579539e+38 	 4.037331e+12 	 6.893005e+00
3.93588084e+07 	 1.453953e+08 	 1.725738e+07 	 8.921889e-07 	 4.803069e+06 	 1.342422e+12 	 8.543803e+00 	 3.617565e+38 	 3.579520e+38 	 4.026867e+12 	 6.884363e+00
3.93905359e+07 	 1.454613e+08 	 1.725179e+07 	 8.903443e-07 	 4.799957e+06 	 1.338946e+12 	 8.550266e+00 	 3.617515e+38 	 3.579501e+38 	 4.016441e+12 	 6.875744e+00
3.94222635e+07 	 1.455272e+08 	 1.724620e+07 	 8.885055e-07 	 4.796850e+06 	 1.335483e+12 	 8.556724e+00 	 3.617465e+38 	 3.579483e+38 	 4.006053e+12 	 6.867145e+00
3.94539910e+07 	 1.455929e+08 	 1.724063e+07 	 8.866724e-07 	 4.793749e+06 	 1.332033e+12 	 8.563177e+00 	 3.617415e+38 	 3.579464e+38 	 3.995704e+12 	 6.858568e+00
3.94857186e+07 	 1.456586e+08 	 1.723506e+07 	 8.848450e-07 	 4.790653e+06 	 1.328596e+12 	 8.569625e+00 	 3.617364e+38 	 3.579445e+38 	 3.985392e+12 	 6.850012e+00
3.95174461e+07 	 1.457242e+08 	 1.722950e+07 	 8.830234e-07 	 4.787563e+06 	 1.325171e+12 	 8.576068e+00 	 3.617314e+38 	 3.579426e+38 	 3.975119e+12 	 6.841478e+00
3.95491737e+07 	 1.457897e+08 	 1.722395e+07 	 8.812074e-07 	 4.784478e+06 	 1.321758e+12 	 8.582505e+00 	 3.617264e+38 	 3.579407e+38 	 3.964883e+12 	 6.832964e+00
3.95809012e+07 	 1.458551e+08 	 1.721841e+07 	 8.793970e-07 	 4.781399e+06 	 1.318359e+12 	 8.588937e+00 	 3.617215e+38 	 3.579389e+38 	 3.954685e+12 	 6.824471e+00
3.96126288e+07 	 1.459204e+08 	 1.721287e+07 	 8.775923e-07 	 4.778324e+06 	 1.314971e+12 	 8.595364e+00 	 3.617165e+38 	 3.579370e+38 	 3.944524e+12 	 6.815999e+00
3.96443563e+07 	 1.459856e+08 	 1.720734e+07 	 8.757932e-07 	 4.775256e+06 	 1.311596e+12 	 8.601786e+00 	 3.617115e+38 	 3.579351e+38 	 3.934400e+12 	 6.807548e+00
3.96760839e+07 	 1.460507e+08 	 1.720182e+07 	 8.739996e-07 	 4.772192e+06 	 1.308234e+12 	 8.608202e+00 	 3.617065e+38 	 3.579333e+38 	 3.924314e+12 	 6.799117e+00
3.97078114e+07 	 1.461157e+08 	 1.719631e+07 	 8.722116e-07 	 4.769134e+06 	 1.304884e+12 	 8.614613e+00 	 3.617016e+38 	 3.579314e+38 	 3.914264e+12 	 6.790707e+00
3.97395390e+07 	 1.461806e+08 	 1.719080e+07 	 8.704292e-07 	 4.766081e+06 	 1.301545e+12 	 8.621019e+00 	 3.616966e+38 	 3.579295e+38 	 3.904251e+12 	 6.782318e+00
3.97712665e+07 	 1.462454e+08 	 1.718531e+07 	 8.686523e-07 	 4.763033e+06 	 1.298220e+12 	 8.627420e+00 	 3.616917e+38 	 3.579277e+38 	 3.894274e+12 	 6.773949e+00
3.98029940e+07 	 1.463101e+08 	 1.717982e+07 	 8.668808e-07 	 4.759991e+06 	 1.294906e+12 	 8.633816e+00 	 3.616867e+38 	 3.579258e+38 	 3.884334e+12 	 6.765601e+00
3.98347216e+07 	 1.463747e+08 	 1.717433e+07 	 8.651149e-07 	 4.756954e+06 	 1.291604e+12 	 8.640206e+00 	 3.616818e+38 	 3.579239e+38 	 3.874429e+12 	 6.757273e+00
3.98664491e+07 	 1.464392e+08 	 1.716886e+07 	 8.633544e-07 	 4.753922e+06 	 1.288314e+12 	 8.646591e+00 	 3.616769e+38 	 3.579221e+38 	 3.864561e+12 	 6.748966e+00
3.98981767e+07 	 1.465036e+08 	 1.716339e+07 	 8.615993e-07 	 4.750895e+06 	 1.285037e+12 	 8.652971e+00 	 3.616719e+38 	 3.579202e+38 	 3.854729e+12 	 6.740678e+00
3.99299042e+07 	 1.465679e+08 	 1.715794e+07 	 8.598496e-07 	 4.747874e+06 	 1.281771e+12 	 8.659345e+00 	 3.616670e+38 	 3.579184e+38 	 3.844932e+12 	 6.732411e+00
3.99616318e+07 	 1.466321e+08 	 1.715248e+07 	 8.581053e-07 	 4.744858e+06 	 1.278517e+12 	 8.665715e+00 	 3.616621e+38 	 3.579165e+38 	 3.835171e+12 	 6.724164e+00
3.99933593e+07 	 1.466962e+08 	 1.714704e+07 	 8.563663e-07 	 4.741847e+06 	 1.275274e+12 	 8.672079e+00 	 3.616572e+38 	 3.579147e+38 	 3.825445e+12 	 6.715937e+00
4.00250869e+07 	 1.467602e+08 	 1.714161e+07 	 8.546327e-07 	 4.738841e+06 	 1.272044e+12 	 8.678438e+00 	 3.616523e+38 	 3.579128e+38 	 3.815755e+12 	 6.707730e+00
4.00568144e+07 	 1.468241e+08 	 1.713618e+07 	 8.529044e-07 	 4.735840e+06 	 1.268825e+12 	 8.684792e+00 	 3.616474e+38 	 3.579110e+38 	 3.806099e+12 	 6.699543e+00
4.00885420e+07 	 1.468879e+08 	 1.713076e+07 	 8.511815e-07 	 4.732844e+06 	 1.265618e+12 	 8.691140e+00 	 3.616426e+38 	 3.579091e+38 	 3.796478e+12 	 6.691376e+00
4.01202695e+07 	 1.469516e+08 	 1.712534e+07 	 8.494637e-07 	 4.729854e+06 	 1.262422e+12 	 8.697483e+00 	 3.616377e+38 	 3.579073e+38 	 3.786892e+12 	 6.683229e+00
4.01519971e+07 	 1.470152e+08 	 1.711994e+07 	 8.477513e-07 	 4.726869e+06 	 1.259238e+12 	 8.703821e+00 	 3.616328e+38 	 3.579055e+38 	 3.777341e+12 	 6.675101e+00
4.01837246e+07 	 1.470788e+08 	 1.711454e+07 	 8.460441e-07 	 4.723889e+06 	 1.256065e+12 	 8.710154e+00 	 3.616280e+38 	 3.579036e+38 	 3.767824e+12 	 6.666993e+00
4.02154521e+07 	 1.471422e+08 	 1.710915e+07 	 8.443420e-07 	 4.720914e+06 	 1.252904e+12 	 8.716482e+00 	 3.616231e+38 	 3.579018e+38 	 3.758341e+12 	 6.658904e+00
4.02471797e+07 	 1.472055e+08 	 1.710377e+07 	 8.426452e-07 	 4.717944e+06 	 1.249754e+12 	 8.722804e+00 	 3.616183e+38 	 3.579000e+38 	 3.748892e+12 	 6.650835e+00
4.02789072e+07 	 1.472687e+08 	 1.709839e+07 	 8.409536e-07 	 4.714979e+06 	 1.246615e+12 	 8.729121e+00 	 3.616134e+38 	 3.578981e+38 	 3.739477e+12 	 6.642786e+00
4.03106348e+07 	 1.473319e+08 	 1.709303e+07 	 8.392671e-07 	 4.712019e+06 	 1.243488e+12 	 8.735433e+00 	 3.616086e+38 	 3.578963e+38 	 3.730096e+12 	 6.634755e+00
4.03423623e+07 	 1.473949e+08 	 1.708767e+07 	 8.375857e-07 	 4.709064e+06 	 1.240372e+12 	 8.741740e+00 	 3.616038e+38 	 3.578945e+38 	 3.720749e+12 	 6.626745e+00
4.03740899e+07 	 1.474578e+08 	 1.708231e+07 	 8.359094e-07 	 4.706114e+06 	 1.237267e+12 	 8.748041e+00 	 3.615989e+38 	 3.578926e+38 	 3.711435e+12 	 6.618753e+00
4.04058174e+07 	 1.475207e+08 	 1.707697e+07 	 8.342383e-07 	 4.703170e+06 	 1.234173e+12 	 8.754337e+00 	 3.615941e+38 	 3.578908e+38 	 3.702155e+12 	 6.610780e+00
4.04375450e+07 	 1.475834e+08 	 1.707163e+07 	 8.325722e-07 	 4.700230e+06 	 1.231090e+12 	 8.760628e+00 	 3.615893e+38 	 3.578890e+38 	 3.692907e+12 	 6.602827e+00
4.04692725e+07 	 1.476461e+08 	 1.706630e+07 	 8.309111e-07 	 4.697295e+06 	 1.228019e+12 	 8.766914e+00 	 3.615845e+38 	 3.578872e+38 	 3.683693e+12 	 6.594893e+00
4.05010001e+07 	 1.477086e+08 	 1.706098e+07 	 8.292551e-07 	 4.694366e+06 	 1.224958e+12 	 8.773195e+00 	 3.615797e+38 	 3.578853e+38 	 3.674511e+12 	 6.586978e+00
4.05327276e+07 	 1.477711e+08 	 1.705566e+07 	 8.276040e-07 	 4.691441e+06 	 1.221908e+12 	 8.779470e+00 	 3.615749e+38 	 3.578835e+38 	 3.665363e+12 	 6.579081e+00
4.05644552e+07 	 1.478334e+08 	 1.705035e+07 	 8.259580e-07 	 4.688521e+06 	 1.218869e+12 	 8.785740e+00 	 3.615701e+38 	 3.578817e+38 	 3.656246e+12 	 6.571204e+00
4.05961827e+07 	 1.478957e+08 	 1.704505e+07 	 8.243170e-07 	 4.685606e+06 	 1.215841e+12 	 8.792005e+00 	 3.615654e+38 	 3.578799e+38 	 3.647163e+12 	 6.563345e+00
4.06279102e+07 	 1.479579e+08 	 1.703976e+07 	 8.226808e-07 	 4.682697e+06 	 1.212823e+12 	 8.798265e+00 	 3.615606e+38 	 3.578781e+38 	 3.638111e+12 	 6.555505e+00
4.06596378e+07 	 1.480199e+08 	 1.703447e+07 	 8.210497e-07 	 4.679792e+06 	 1.209816e+12 	 8.804519e+00 	 3.615558e+38 	 3.578762e+38 	 3.629092e+12 	 6.547684e+00
4.06913653e+07 	 1.480819e+08 	 1.702919e+07 	 8.194234e-07 	 4.676892e+06 	 1.206820e+12 	 8.810769e+00 	 3.615511e+38 	 3.578744e+38 	 3.620105e+12 	 6.539881e+00
4.07230929e+07 	 1.481438e+08 	 1.702392e+07 	 8.178020e-07 	 4.673997e+06 	 1.203835e+12 	 8.817013e+00 	 3.615463e+38 	 3.578726e+38 	 3.611149e+12 	 6.532097e+00
4.07548204e+07 	 1.482056e+08 	 1.701866e+07 	 8.161855e-07 	 4.671106e+06 	 1.200860e+12 	 8.823251e+00 	 3.615416e+38 	 3.578708e+38 	 3.602225e+12 	 6.524332e+00
4.07865480e+07 	 1.482673e+08 	 1.701340e+07 	 8.145738e-07 	 4.668221e+06 	 1.197896e+12 	 8.829485e+00 	 3.615368e+38 	 3.578690e+38 	 3.593333e+12 	 6.516585e+00
4.08182755e+07 	 1.483289e+08 	 1.700815e+07 	 8.129670e-07 	 4.665341e+06 	 1.194942e+12 	 8.835713e+00 	 3.615321e+38 	 3.578672e+38 	 3.584473e+12 	 6.508856e+00
4.08500031e+07 	 1.483904e+08 	 1.700291e+07 	 8.113650e-07 	 4.662465e+06 	 1.191998e+12 	 8.841937e+00 	 3.615274e+38 	 3.578654e+38 	 3.575643e+12 	 6.501145e+00
4.08817306e+07 	 1.484518e+08 	 1.699767e+07 	 8.097678e-07 	 4.659594e+06 	 1.189065e+12 	 8.848155e+00 	 3.615226e+38 	 3.578636e+38 	 3.566845e+12 	 6.493453e+00
4.09134582e+07 	 1.485131e+08 	 1.699245e+07 	 8.081753e-07 	 4.656728e+06 	 1.186143e+12 	 8.854367e+00 	 3.615179e+38 	 3.578618e+38 	 3.558078e+12 	 6.485779e+00
4.09451857e+07 	 1.485743e+08 	 1.698723e+07 	 8.065876e-07 	 4.653867e+06 	 1.183230e+12 	 8.860575e+00 	 3.615132e+38 	 3.578600e+38 	 3.549341e+12 	 6.478123e+00
4.09769133e+07 	 1.486354e+08 	 1.698201e+07 	 8.050047e-07 	 4.651011e+06 	 1.180328e+12 	 8.866777e+00 	 3.615085e+38 	 3.578582e+38 	 3.540636e+12 	 6.470485e+00
4.10086408e+07 	 1.486965e+08 	 1.697680e+07 	 8.034265e-07 	 4.648159e+06 	 1.177436e+12 	 8.872975e+00 	 3.615038e+38 	 3.578564e+38 	 3.531961e+12 	 6.462865e+00
4.10403683e+07 	 1.487574e+08 	 1.697161e+07 	 8.018529e-07 	 4.645313e+06 	 1.174554e+12 	 8.879167e+00 	 3.614991e+38 	 3.578546e+38 	 3.523316e+12 	 6.455264e+00
4.10720959e+07 	 1.488182e+08 	 1.696641e+07 	 8.002841e-07 	 4.642471e+06 	 1.171683e+12 	 8.885353e+00 	 3.614944e+38 	 3.578528e+38 	 3.514702e+12 	 6.447680e+00
4.11038234e+07 	 1.488790e+08 	 1.696123e+07 	 7.987199e-07 	 4.639634e+06 	 1.168821e+12 	 8.891535e+00 	 3.614898e+38 	 3.578510e+38 	 3.506118e+12 	 6.440113e+00
4.11355510e+07 	 1.489396e+08 	 1.695605e+07 	 7.971604e-07 	 4.636801e+06 	 1.165969e+12 	 8.897711e+00 	 3.614851e+38 	 3.578492e+38 	 3.497564e+12 	 6.432565e+00
4.11672785e+07 	 1.490002e+08 	 1.695088e+07 	 7.956055e-07 	 4.633973e+06 	 1.163128e+12 	 8.903883e+00 	 3.614804e+38 	 3.578474e+38 	 3.489040e+12 	 6.425034e+00
4.11990061e+07 	 1.490607e+08 	 1.694572e+07 	 7.940552e-07 	 4.631151e+06 	 1.160296e+12 	 8.910049e+00 	 3.614758e+38 	 3.578456e+38 	 3.480546e+12 	 6.417521e+00
4.12307336e+07 	 1.491210e+08 	 1.694056e+07 	 7.925095e-07 	 4.628332e+06 	 1.157474e+12 	 8.916209e+00 	 3.614711e+38 	 3.578438e+38 	 3.472082e+12 	 6.410026e+00
4.12624612e+07 	 1.491813e+08 	 1.693541e+07 	 7.909684e-07 	 4.625519e+06 	 1.154662e+12 	 8.922365e+00 	 3.614665e+38 	 3.578421e+38 	 3.463647e+12 	 6.402548e+00
4.12941887e+07 	 1.492415e+08 	 1.693027e+07 	 7.894318e-07 	 4.622710e+06 	 1.151860e+12 	 8.928516e+00 	 3.614618e+38 	 3.578403e+38 	 3.455241e+12 	 6.395087e+00
4.13259163e+07 	 1.493016e+08 	 1.692513e+07 	 7.878998e-07 	 4.619906e+06 	 1.149068e+12 	 8.934661e+00 	 3.614572e+38 	 3.578385e+38 	 3.446865e+12 	 6.387644e+00
4.13576438e+07 	 1.493616e+08 	 1.692000e+07 	 7.863723e-07 	 4.617106e+06 	 1.146285e+12 	 8.940801e+00 	 3.614526e+38 	 3.578367e+38 	 3.438518e+12 	 6.380219e+00
4.13893714e+07 	 1.494215e+08 	 1.691488e+07 	 7.848493e-07 	 4.614312e+06 	 1.143512e+12 	 8.946936e+00 	 3.614479e+38 	 3.578349e+38 	 3.430200e+12 	 6.372810e+00
4.14210989e+07 	 1.494813e+08 	 1.690976e+07 	 7.833308e-07 	 4.611521e+06 	 1.140749e+12 	 8.953066e+00 	 3.614433e+38 	 3.578332e+38 	 3.421911e+12 	 6.365419e+00
4.14528264e+07 	 1.495410e+08 	 1.690466e+07 	 7.818167e-07 	 4.608736e+06 	 1.137995e+12 	 8.959190e+00 	 3.614387e+38 	 3.578314e+38 	 3.413650e+12 	 6.358045e+00
4.14845540e+07 	 1.496007e+08 	 1.689956e+07 	 7.803071e-07 	 4.605955e+06 	 1.135251e+12 	 8.965310e+00 	 3.614341e+38 	 3.578296e+38 	 3.405419e+12 	 6.350689e+00
4.15162815e+07 	 1.496602e+08 	 1.689446e+07 	 7.788020e-07 	 4.603179e+06 	 1.132516e+12 	 8.971424e+00 	 3.614295e+38 	 3.578278e+38 	 3.397215e+12 	 6.343349e+00
4.15480091e+07 	 1.497196e+08 	 1.688938e+07 	 7.773012e-07 	 4.600407e+06 	 1.129791e+12 	 8.977533e+00 	 3.614249e+38 	 3.578261e+38 	 3.389041e+12 	 6.336026e+00
4.15797366e+07 	 1.497790e+08 	 1.688429e+07 	 7.758049e-07 	 4.597640e+06 	 1.127075e+12 	 8.983637e+00 	 3.614203e+38 	 3.578243e+38 	 3.380894e+12 	 6.328721e+00
4.16114642e+07 	 1.498383e+08 	 1.687922e+07 	 7.743129e-07 	 4.594877e+06 	 1.124369e+12 	 8.989735e+00 	 3.614157e+38 	 3.578225e+38 	 3.372776e+12 	 6.321432e+00
4.16431917e+07 	 1.498974e+08 	 1.687416e+07 	 7.728253e-07 	 4.592119e+06 	 1.121672e+12 	 8.995829e+00 	 3.614111e+38 	 3.578207e+38 	 3.364685e+12 	 6.314160e+00
4.16749193e+07 	 1.499565e+08 	 1.686910e+07 	 7.713421e-07 	 4.589366e+06 	 1.118984e+12 	 9.001917e+00 	 3.614066e+38 	 3.578190e+38 	 3.356623e+12 	 6.306905e+00
4.17066468e+07 	 1.500155e+08 	 1.686404e+07 	 7.698632e-07 	 4.586617e+06 	 1.116306e+12 	 9.008001e+00 	 3.614020e+38 	 3.578172e+38 	 3.348588e+12 	 6.299666e+00
4.17383744e+07 	 1.500744e+08 	 1.685900e+07 	 7.683886e-07 	 4.583873e+06 	 1.113636e+12 	 9.014079e+00 	 3.613974e+38 	 3.578154e+38 	 3.340581e+12 	 6.292445e+00
4.17701019e+07 	 1.501332e+08 	 1.685396e+07 	 7.669183e-07 	 4.581133e+06 	 1.110976e+12 	 9.020152e+00 	 3.613929e+38 	 3.578137e+38 	 3.332602e+12 	 6.285240e+00
4.18018295e+07 	 1.501919e+08 	 1.684893e+07 	 7.654523e-07 	 4.578398e+06 	 1.108325e+12 	 9.026219e+00 	 3.613883e+38 	 3.578119e+38 	 3.324650e+12 	 6.278051e+00
4.18335570e+07 	 1.502505e+08 	 1.684390e+07 	 7.639905e-07 	 4.575667e+06 	 1.105683e+12 	 9.032282e+00 	 3.613838e+38 	 3.578102e+38 	 3.316725e+12 	 6.270879e+00
4.18652845e+07 	 1.503091e+08 	 1.683888e+07 	 7.625330e-07 	 4.572941e+06 	 1.103051e+12 	 9.038340e+00 	 3.613792e+38 	 3.578084e+38 	 3.308827e+12 	 6.263724e+00
4.18970121e+07 	 1.503675e+08 	 1.683387e+07 	 7.610797e-07 	 4.570219e+06 	 1.100427e+12 	 9.044392e+00 	 3.613747e+38 	 3.578066e+38 	 3.300957e+12 	 6.256585e+00
4.19287396e+07 	 1.504259e+08 	 1.682887e+07 	 7.596307e-07 	 4.567502e+06 	 1.097812e+12 	 9.050439e+00 	 3.613702e+38 	 3.578049e+38 	 3.293114e+12 	 6.249462e+00
4.19604672e+07 	 1.504841e+08 	 1.682387e+07 	 7.581858e-07 	 4.564789e+06 	 1.095206e+12 	 9.056481e+00 	 3.613656e+38 	 3.578031e+38 	 3.285297e+12 	 6.242355e+00
4.19921947e+07 	 1.505423e+08 	 1.681888e+07 	 7.567452e-07 	 4.562081e+06 	 1.092609e+12 	 9.062518e+00 	 3.613611e+38 	 3.578014e+38 	 3.277507e+12 	 6.235265e+00
4.20239223e+07 	 1.506004e+08 	 1.681389e+07 	 7.553087e-07 	 4.559377e+06 	 1.090021e+12 	 9.068550e+00 	 3.613566e+38 	 3.577996e+38 	 3.269744e+12 	 6.228191e+00
4.20556498e+07 	 1.506584e+08 	 1.680891e+07 	 7.538763e-07 	 4.556678e+06 	 1.087442e+12 	 9.074577e+00 	 3.613521e+38 	 3.577979e+38 	 3.262007e+12 	 6.221134e+00
4.20873774e+07 	 1.507163e+08 	 1.680394e+07 	 7.524481e-07 	 4.553983e+06 	 1.084872e+12 	 9.080598e+00 	 3.613476e+38 	 3.577961e+38 	 3.254296e+12 	 6.214092e+00
4.21191049e+07 	 1.507741e+08 	 1.679898e+07 	 7.510240e-07 	 4.551292e+06 	 1.082310e+12 	 9.086615e+00 	 3.613431e+38 	 3.577944e+38 	 3.246612e+12 	 6.207066e+00
4.21508325e+07 	 1.508318e+08 	 1.679402e+07 	 7.496040e-07 	 4.548606e+06 	 1.079757e+12 	 9.092626e+00 	 3.613386e+38 	 3.577926e+38 	 3.238954e+12 	 6.200057e+00
4.21825600e+07 	 1.508894e+08 	 1.678907e+07 	 7.481881e-07 	 4.545924e+06 	 1.077213e+12 	 9.098632e+00 	 3.613341e+38 	 3.577909e+38 	 3.231322e+12 	 6.193063e+00
4.22142876e+07 	 1.509470e+08 	 1.678412e+07 	 7.467763e-07 	 4.543246e+06 	 1.074677e+12 	 9.104633e+00 	 3.613296e+38 	 3.577891e+38 	 3.223716e+12 	 6.186085e+00
4.22460151e+07 	 1.510044e+08 	 1.677918e+07 	 7.453686e-07 	 4.540573e+06 	 1.072150e+12 	 9.110629e+00 	 3.613252e+38 	 3.577874e+38 	 3.216136e+12 	 6.179123e+00
4.22777426e+07 	 1.510618e+08 	 1.677425e+07 	 7.439648e-07 	 4.537905e+06 	 1.069632e+12 	 9.116620e+00 	 3.613207e+38 	 3.577856e+38 	 3.208581e+12 	 6.172177e+00
4.23094702e+07 	 1.511191e+08 	 1.676933e+07 	 7.425651e-07 	 4.535240e+06 	 1.067122e+12 	 9.122606e+00 	 3.613162e+38 	 3.577839e+38 	 3.201052e+12 	 6.165246e+00
4.23411977e+07 	 1.511763e+08 	 1.676441e+07 	 7.411695e-07 	 4.532580e+06 	 1.064620e+12 	 9.128587e+00 	 3.613118e+38 	 3.577822e+38 	 3.193549e+12 	 6.158332e+00
4.23729253e+07 	 1.512334e+08 	 1.675950e+07 	 7.397778e-07 	 4.529924e+06 	 1.062127e+12 	 9.134563e+00 	 3.613073e+38 	 3.577804e+38 	 3.186071e+12 	 6.151433e+00
4.24046528e+07 	 1.512904e+08 	 1.675459e+07 	 7.383901e-07 	 4.527273e+06 	 1.059643e+12 	 9.140533e+00 	 3.613029e+38 	 3.577787e+38 	 3.178618e+12 	 6.144549e+00
4.24363804e+07 	 1.513473e+08 	 1.674969e+07 	 7.370063e-07 	 4.524626e+06 	 1.057167e+12 	 9.146499e+00 	 3.612984e+38 	 3.577769e+38 	 3.171190e+12 	 6.137681e+00
4.24681079e+07 	 1.514041e+08 	 1.674480e+07 	 7.356266e-07 	 4.521983e+06 	 1.054699e+12 	 9.152459e+00 	 3.612940e+38 	 3.577752e+38 	 3.163788e+12 	 6.130828e+00
4.24998355e+07 	 1.514609e+08 	 1.673991e+07 	 7.342507e-07 	 4.519345e+06 	 1.052240e+12 	 9.158414e+00 	 3.612895e+38 	 3.577735e+38 	 3.156410e+12 	 6.123991e+00
4.25315630e+07 	 1.515175e+08 	 1.673503e+07 	 7.328788e-07 	 4.516710e+06 	 1.049788e+12 	 9.164364e+00 	 3.612851e+38 	 3.577717e+38 	 3.149057e+12 	 6.117170e+00
4.25632906e+07 	 1.515741e+08 	 1.673016e+07 	 7.315108e-07 	 4.514080e+06 	 1.047345e+12 	 9.170309e+00 	 3.612807e+38 	 3.577700e+38 	 3.141729e+12 	 6.110363e+00
4.25950181e+07 	 1.516306e+08 	 1.672529e+07 	 7.301466e-07 	 4.511455e+06 	 1.044911e+12 	 9.176249e+00 	 3.612763e+38 	 3.577683e+38 	 3.134426e+12 	 6.103572e+00
4.26267456e+07 	 1.516870e+08 	 1.672043e+07 	 7.287864e-07 	 4.508833e+06 	 1.042484e+12 	 9.182184e+00 	 3.612719e+38 	 3.577665e+38 	 3.127147e+12 	 6.096796e+00
4.26584732e+07 	 1.517433e+08 	 1.671558e+07 	 7.274300e-07 	 4.506216e+06 	 1.040066e+12 	 9.188114e+00 	 3.612675e+38 	 3.577648e+38 	 3.119893e+12 	 6.090036e+00
4.26902007e+07 	 1.517995e+08 	 1.671073e+07 	 7.260775e-07 	 4.503603e+06 	 1.037656e+12 	 9.194038e+00 	 3.612631e+38 	 3.577631e+38 	 3.112662e+12 	 6.083290e+00
4.27219283e+07 	 1.518556e+08 	 1.670589e+07 	 7.247288e-07 	 4.500994e+06 	 1.035253e+12 	 9.199958e+00 	 3.612587e+38 	 3.577613e+38 	 3.105457e+12 	 6.076560e+00
