r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
7.043049e+06 	2.011813e+07 	6.614116e-05 	4.132045e+14 	3.531905e+07 	3.531907e+07 	2.000000e+00 	3.877843e+38 	3.648940e+38 	8.714739e+01 	
7.044819e+06 	2.011227e+07 	6.611707e-05 	4.127230e+14 	3.531389e+07 	3.531392e+07 	2.000000e+00 	3.877967e+38 	3.649114e+38 	8.713897e+01 	sonic point
7.062974e+06 	2.005232e+07 	6.546619e-05 	4.078243e+14 	3.547901e+07 	3.526126e+07 	2.000038e+00 	3.877001e+38 	3.648794e+38 	8.651782e+01 	
7.081129e+06 	1.999275e+07 	6.483792e-05 	4.029996e+14 	3.563649e+07 	3.520884e+07 	2.000146e+00 	3.876120e+38 	3.648549e+38 	8.592192e+01 	
7.099284e+06 	1.993355e+07 	6.419582e-05 	3.982473e+14 	3.580622e+07 	3.515667e+07 	2.000335e+00 	3.875119e+38 	3.648189e+38 	8.530310e+01 	
7.117439e+06 	1.987471e+07 	6.357627e-05 	3.935662e+14 	3.596809e+07 	3.510475e+07 	2.000590e+00 	3.874205e+38 	3.647907e+38 	8.470968e+01 	
7.135594e+06 	1.981624e+07 	6.295827e-05 	3.889551e+14 	3.613371e+07 	3.505307e+07 	2.000922e+00 	3.873259e+38 	3.647592e+38 	8.411384e+01 	
7.153749e+06 	1.975813e+07 	6.235426e-05 	3.844126e+14 	3.629593e+07 	3.500164e+07 	2.001319e+00 	3.872353e+38 	3.647311e+38 	8.353228e+01 	
7.171904e+06 	1.970038e+07 	6.175278e-05 	3.799376e+14 	3.646129e+07 	3.495045e+07 	2.001791e+00 	3.871421e+38 	3.647004e+38 	8.294975e+01 	
7.190059e+06 	1.964298e+07 	6.116269e-05 	3.755288e+14 	3.662455e+07 	3.489949e+07 	2.002328e+00 	3.870516e+38 	3.646718e+38 	8.237820e+01 	
7.208215e+06 	1.958593e+07 	6.057988e-05 	3.711851e+14 	3.678802e+07 	3.484878e+07 	2.002934e+00 	3.869615e+38 	3.646432e+38 	8.181221e+01 	
7.226370e+06 	1.952923e+07 	6.000345e-05 	3.669053e+14 	3.695220e+07 	3.479830e+07 	2.003608e+00 	3.868712e+38 	3.646142e+38 	8.125063e+01 	
7.244525e+06 	1.947287e+07 	5.943274e-05 	3.626883e+14 	3.711745e+07 	3.474805e+07 	2.004353e+00 	3.867805e+38 	3.645845e+38 	8.069266e+01 	
7.262680e+06 	1.941685e+07 	5.887107e-05 	3.585329e+14 	3.728163e+07 	3.469803e+07 	2.005160e+00 	3.866914e+38 	3.645560e+38 	8.014286e+01 	
7.280835e+06 	1.936117e+07 	5.831734e-05 	3.544381e+14 	3.744533e+07 	3.464825e+07 	2.006030e+00 	3.866032e+38 	3.645281e+38 	7.959983e+01 	
7.298990e+06 	1.930583e+07 	5.776896e-05 	3.504029e+14 	3.761014e+07 	3.459869e+07 	2.006969e+00 	3.865146e+38 	3.644994e+38 	7.906012e+01 	
7.317145e+06 	1.925082e+07 	5.722872e-05 	3.464261e+14 	3.777419e+07 	3.454937e+07 	2.007969e+00 	3.864272e+38 	3.644716e+38 	7.852762e+01 	
7.335300e+06 	1.919614e+07 	5.669333e-05 	3.425067e+14 	3.793957e+07 	3.450026e+07 	2.009037e+00 	3.863391e+38 	3.644429e+38 	7.799787e+01 	
7.353455e+06 	1.914179e+07 	5.616607e-05 	3.386439e+14 	3.810403e+07 	3.445139e+07 	2.010164e+00 	3.862524e+38 	3.644152e+38 	7.747547e+01 	
7.371610e+06 	1.908776e+07 	5.564604e-05 	3.348365e+14 	3.826809e+07 	3.440273e+07 	2.011349e+00 	3.861666e+38 	3.643880e+38 	7.695925e+01 	
7.389765e+06 	1.903405e+07 	5.513121e-05 	3.310836e+14 	3.843308e+07 	3.435429e+07 	2.012600e+00 	3.860805e+38 	3.643602e+38 	7.644647e+01 	
7.407920e+06 	1.898066e+07 	5.462391e-05 	3.273844e+14 	3.859729e+07 	3.430608e+07 	2.013907e+00 	3.859956e+38 	3.643333e+38 	7.594045e+01 	
7.426075e+06 	1.892758e+07 	5.412154e-05 	3.237378e+14 	3.876250e+07 	3.425808e+07 	2.015280e+00 	3.859102e+38 	3.643057e+38 	7.543761e+01 	
7.444231e+06 	1.887482e+07 	5.362631e-05 	3.201429e+14 	3.892707e+07 	3.421029e+07 	2.016707e+00 	3.858260e+38 	3.642789e+38 	7.494113e+01 	
7.462386e+06 	1.882236e+07 	5.313655e-05 	3.165989e+14 	3.909213e+07 	3.416273e+07 	2.018195e+00 	3.857418e+38 	3.642518e+38 	7.444872e+01 	
7.480541e+06 	1.877022e+07 	5.265400e-05 	3.131050e+14 	3.925631e+07 	3.411537e+07 	2.019735e+00 	3.856589e+38 	3.642257e+38 	7.396291e+01 	
7.498696e+06 	1.871837e+07 	5.217580e-05 	3.096602e+14 	3.942170e+07 	3.406823e+07 	2.021340e+00 	3.855754e+38 	3.641987e+38 	7.347972e+01 	
7.516851e+06 	1.866684e+07 	5.170450e-05 	3.062637e+14 	3.958630e+07 	3.402129e+07 	2.022995e+00 	3.854931e+38 	3.641726e+38 	7.300282e+01 	
7.535006e+06 	1.861560e+07 	5.123865e-05 	3.029148e+14 	3.975114e+07 	3.397457e+07 	2.024708e+00 	3.854110e+38 	3.641465e+38 	7.253023e+01 	
7.553161e+06 	1.856465e+07 	5.077821e-05 	2.996125e+14 	3.991620e+07 	3.392805e+07 	2.026478e+00 	3.853292e+38 	3.641203e+38 	7.206194e+01 	
7.571316e+06 	1.851400e+07 	5.032394e-05 	2.963562e+14 	4.008080e+07 	3.388173e+07 	2.028298e+00 	3.852483e+38 	3.640947e+38 	7.159909e+01 	
7.589471e+06 	1.846365e+07 	4.987448e-05 	2.931450e+14 	4.024595e+07 	3.383563e+07 	2.030176e+00 	3.851674e+38 	3.640689e+38 	7.113982e+01 	
7.607626e+06 	1.841358e+07 	4.943046e-05 	2.899783e+14 	4.041108e+07 	3.378972e+07 	2.032108e+00 	3.850869e+38 	3.640432e+38 	7.068509e+01 	
7.625781e+06 	1.836380e+07 	4.899195e-05 	2.868552e+14 	4.057609e+07 	3.374401e+07 	2.034091e+00 	3.850071e+38 	3.640177e+38 	7.023504e+01 	
7.643936e+06 	1.831431e+07 	4.855870e-05 	2.837750e+14 	4.074109e+07 	3.369851e+07 	2.036126e+00 	3.849276e+38 	3.639925e+38 	6.978938e+01 	
7.662092e+06 	1.826509e+07 	4.813046e-05 	2.807371e+14 	4.090624e+07 	3.365320e+07 	2.038215e+00 	3.848485e+38 	3.639673e+38 	6.934780e+01 	
7.680247e+06 	1.821616e+07 	4.770776e-05 	2.777407e+14 	4.107101e+07 	3.360809e+07 	2.040350e+00 	3.847701e+38 	3.639425e+38 	6.891113e+01 	
7.698402e+06 	1.816750e+07 	4.728963e-05 	2.747851e+14 	4.123618e+07 	3.356318e+07 	2.042540e+00 	3.846918e+38 	3.639176e+38 	6.847801e+01 	
7.716557e+06 	1.811912e+07 	4.687621e-05 	2.718697e+14 	4.140156e+07 	3.351846e+07 	2.044781e+00 	3.846138e+38 	3.638927e+38 	6.804871e+01 	
7.734712e+06 	1.807102e+07 	4.646784e-05 	2.689939e+14 	4.156679e+07 	3.347393e+07 	2.047071e+00 	3.845363e+38 	3.638680e+38 	6.762378e+01 	
7.752867e+06 	1.802318e+07 	4.606444e-05 	2.661569e+14 	4.173188e+07 	3.342960e+07 	2.049408e+00 	3.844594e+38 	3.638436e+38 	6.720313e+01 	
7.771022e+06 	1.797561e+07 	4.566595e-05 	2.633581e+14 	4.189681e+07 	3.338546e+07 	2.051792e+00 	3.843830e+38 	3.638195e+38 	6.678675e+01 	
7.789177e+06 	1.792831e+07 	4.527143e-05 	2.605970e+14 	4.206237e+07 	3.334150e+07 	2.054231e+00 	3.843065e+38 	3.637950e+38 	6.637330e+01 	
7.807332e+06 	1.788127e+07 	4.488231e-05 	2.578728e+14 	4.222718e+07 	3.329774e+07 	2.056708e+00 	3.842311e+38 	3.637713e+38 	6.596495e+01 	
7.825487e+06 	1.783450e+07 	4.449692e-05 	2.551851e+14 	4.239275e+07 	3.325416e+07 	2.059241e+00 	3.841554e+38 	3.637471e+38 	6.555927e+01 	
7.843642e+06 	1.778798e+07 	4.411669e-05 	2.525332e+14 	4.255765e+07 	3.321076e+07 	2.061813e+00 	3.840806e+38 	3.637236e+38 	6.515842e+01 	
7.861797e+06 	1.774173e+07 	4.374051e-05 	2.499165e+14 	4.272287e+07 	3.316755e+07 	2.064435e+00 	3.840060e+38 	3.636999e+38 	6.476084e+01 	
7.879952e+06 	1.769572e+07 	4.336843e-05 	2.473346e+14 	4.288833e+07 	3.312452e+07 	2.067105e+00 	3.839316e+38 	3.636762e+38 	6.436660e+01 	
7.898108e+06 	1.764998e+07 	4.300086e-05 	2.447867e+14 	4.305355e+07 	3.308168e+07 	2.069817e+00 	3.838578e+38 	3.636529e+38 	6.397640e+01 	
7.916263e+06 	1.760448e+07 	4.263763e-05 	2.422725e+14 	4.321864e+07 	3.303901e+07 	2.072572e+00 	3.837844e+38 	3.636297e+38 	6.359000e+01 	
7.934418e+06 	1.755923e+07 	4.227849e-05 	2.397912e+14 	4.338379e+07 	3.299653e+07 	2.075372e+00 	3.837114e+38 	3.636067e+38 	6.320708e+01 	
7.952573e+06 	1.751423e+07 	4.192337e-05 	2.373425e+14 	4.354899e+07 	3.295422e+07 	2.078216e+00 	3.836387e+38 	3.635837e+38 	6.282761e+01 	
7.970728e+06 	1.746948e+07 	4.157225e-05 	2.349259e+14 	4.371423e+07 	3.291209e+07 	2.081104e+00 	3.835664e+38 	3.635609e+38 	6.245157e+01 	
7.988883e+06 	1.742497e+07 	4.122507e-05 	2.325407e+14 	4.387949e+07 	3.287013e+07 	2.084036e+00 	3.834944e+38 	3.635381e+38 	6.207893e+01 	
8.007038e+06 	1.738070e+07 	4.088177e-05 	2.301865e+14 	4.404480e+07 	3.282835e+07 	2.087010e+00 	3.834228e+38 	3.635154e+38 	6.170962e+01 	
8.025193e+06 	1.733667e+07 	4.054230e-05 	2.278629e+14 	4.421014e+07 	3.278674e+07 	2.090027e+00 	3.833515e+38 	3.634929e+38 	6.134363e+01 	
8.043348e+06 	1.729288e+07 	4.020674e-05 	2.255693e+14 	4.437536e+07 	3.274531e+07 	2.093084e+00 	3.832806e+38 	3.634705e+38 	6.098112e+01 	
8.061503e+06 	1.724932e+07 	3.987509e-05 	2.233052e+14 	4.454039e+07 	3.270404e+07 	2.096179e+00 	3.832102e+38 	3.634484e+38 	6.062214e+01 	
8.079658e+06 	1.720600e+07 	3.954706e-05 	2.210703e+14 	4.470551e+07 	3.266295e+07 	2.099317e+00 	3.831401e+38 	3.634263e+38 	6.026626e+01 	
8.097813e+06 	1.716291e+07 	3.922244e-05 	2.188641e+14 	4.487089e+07 	3.262203e+07 	2.102499e+00 	3.830702e+38 	3.634042e+38 	5.991322e+01 	
8.115969e+06 	1.712005e+07 	3.890156e-05 	2.166861e+14 	4.503610e+07 	3.258127e+07 	2.105718e+00 	3.830007e+38 	3.633823e+38 	5.956357e+01 	
8.134124e+06 	1.707742e+07 	3.858444e-05 	2.145358e+14 	4.520107e+07 	3.254068e+07 	2.108974e+00 	3.829318e+38 	3.633607e+38 	5.921736e+01 	
8.152279e+06 	1.703502e+07 	3.827044e-05 	2.124129e+14 	4.536645e+07 	3.250025e+07 	2.112274e+00 	3.828629e+38 	3.633389e+38 	5.887367e+01 	
8.170434e+06 	1.699284e+07 	3.796020e-05 	2.103170e+14 	4.553147e+07 	3.245999e+07 	2.115609e+00 	3.827945e+38 	3.633174e+38 	5.853349e+01 	
8.188589e+06 	1.695089e+07 	3.765325e-05 	2.082476e+14 	4.569661e+07 	3.241990e+07 	2.118984e+00 	3.827265e+38 	3.632960e+38 	5.819616e+01 	
8.206744e+06 	1.690915e+07 	3.734961e-05 	2.062043e+14 	4.586180e+07 	3.237996e+07 	2.122398e+00 	3.826587e+38 	3.632746e+38 	5.786174e+01 	
8.224899e+06 	1.686764e+07 	3.704941e-05 	2.041867e+14 	4.602681e+07 	3.234019e+07 	2.125846e+00 	3.825913e+38 	3.632535e+38 	5.753047e+01 	
8.243054e+06 	1.682634e+07 	3.675234e-05 	2.021944e+14 	4.619198e+07 	3.230058e+07 	2.129335e+00 	3.825242e+38 	3.632324e+38 	5.720190e+01 	
8.261209e+06 	1.678526e+07 	3.645858e-05 	2.002271e+14 	4.635701e+07 	3.226113e+07 	2.132859e+00 	3.824575e+38 	3.632114e+38 	5.687635e+01 	
8.279364e+06 	1.674440e+07 	3.616803e-05 	1.982844e+14 	4.652201e+07 	3.222183e+07 	2.136419e+00 	3.823911e+38 	3.631906e+38 	5.655369e+01 	
8.297519e+06 	1.670375e+07 	3.588043e-05 	1.963658e+14 	4.668721e+07 	3.218270e+07 	2.140019e+00 	3.823249e+38 	3.631698e+38 	5.623356e+01 	
8.315674e+06 	1.666331e+07 	3.559624e-05 	1.944711e+14 	4.685199e+07 	3.214372e+07 	2.143649e+00 	3.822593e+38 	3.631493e+38 	5.591670e+01 	
8.333830e+06 	1.662308e+07 	3.531481e-05 	1.925999e+14 	4.701713e+07 	3.210489e+07 	2.147319e+00 	3.821938e+38 	3.631286e+38 	5.560213e+01 	
8.351985e+06 	1.658306e+07 	3.503651e-05 	1.907518e+14 	4.718210e+07 	3.206622e+07 	2.151023e+00 	3.821287e+38 	3.631082e+38 	5.529046e+01 	
8.370140e+06 	1.654325e+07 	3.476131e-05 	1.889265e+14 	4.734687e+07 	3.202770e+07 	2.154759e+00 	3.820640e+38 	3.630880e+38 	5.498169e+01 	
8.388295e+06 	1.650364e+07 	3.448884e-05 	1.871236e+14 	4.751189e+07 	3.198934e+07 	2.158533e+00 	3.819994e+38 	3.630677e+38 	5.467526e+01 	
8.406450e+06 	1.646423e+07 	3.421926e-05 	1.853428e+14 	4.767688e+07 	3.195113e+07 	2.162342e+00 	3.819352e+38 	3.630476e+38 	5.437146e+01 	
8.424605e+06 	1.642503e+07 	3.395274e-05 	1.835837e+14 	4.784158e+07 	3.191307e+07 	2.166180e+00 	3.818714e+38 	3.630277e+38 	5.407057e+01 	
8.442760e+06 	1.638603e+07 	3.368896e-05 	1.818462e+14 	4.800634e+07 	3.187515e+07 	2.170053e+00 	3.818079e+38 	3.630078e+38 	5.377215e+01 	
8.460915e+06 	1.634722e+07 	3.342786e-05 	1.801298e+14 	4.817123e+07 	3.183739e+07 	2.173962e+00 	3.817446e+38 	3.629880e+38 	5.347609e+01 	
8.479070e+06 	1.630862e+07 	3.316949e-05 	1.784342e+14 	4.833611e+07 	3.179977e+07 	2.177904e+00 	3.816815e+38 	3.629682e+38 	5.318252e+01 	
8.497225e+06 	1.627021e+07 	3.291394e-05 	1.767591e+14 	4.850080e+07 	3.176230e+07 	2.181875e+00 	3.816189e+38 	3.629487e+38 	5.289162e+01 	
8.515380e+06 	1.623199e+07 	3.266111e-05 	1.751043e+14 	4.866539e+07 	3.172498e+07 	2.185878e+00 	3.815566e+38 	3.629292e+38 	5.260325e+01 	
8.533535e+06 	1.619397e+07 	3.241088e-05 	1.734693e+14 	4.883000e+07 	3.168780e+07 	2.189913e+00 	3.814946e+38 	3.629099e+38 	5.231726e+01 	
8.551690e+06 	1.615614e+07 	3.216321e-05 	1.718540e+14 	4.899463e+07 	3.165077e+07 	2.193982e+00 	3.814328e+38 	3.628906e+38 	5.203360e+01 	
8.569846e+06 	1.611850e+07 	3.191809e-05 	1.702581e+14 	4.915928e+07 	3.161388e+07 	2.198082e+00 	3.813713e+38 	3.628714e+38 	5.175227e+01 	
8.588001e+06 	1.608105e+07 	3.167550e-05 	1.686813e+14 	4.932390e+07 	3.157713e+07 	2.202213e+00 	3.813101e+38 	3.628523e+38 	5.147329e+01 	
8.606156e+06 	1.604379e+07 	3.143542e-05 	1.671232e+14 	4.948846e+07 	3.154052e+07 	2.206375e+00 	3.812492e+38 	3.628332e+38 	5.119665e+01 	
8.624311e+06 	1.600671e+07 	3.119783e-05 	1.655836e+14 	4.965297e+07 	3.150406e+07 	2.210567e+00 	3.811886e+38 	3.628143e+38 	5.092234e+01 	
8.642466e+06 	1.596982e+07 	3.096270e-05 	1.640623e+14 	4.981741e+07 	3.146773e+07 	2.214789e+00 	3.811283e+38 	3.627955e+38 	5.065033e+01 	
8.660621e+06 	1.593311e+07 	3.072999e-05 	1.625591e+14 	4.998180e+07 	3.143154e+07 	2.219040e+00 	3.810683e+38 	3.627768e+38 	5.038059e+01 	
8.678776e+06 	1.589658e+07 	3.049966e-05 	1.610735e+14 	5.014614e+07 	3.139550e+07 	2.223321e+00 	3.810085e+38 	3.627582e+38 	5.011307e+01 	
8.696931e+06 	1.586024e+07 	3.027167e-05 	1.596054e+14 	5.031045e+07 	3.135958e+07 	2.227631e+00 	3.809490e+38 	3.627397e+38 	4.984776e+01 	
8.715086e+06 	1.582407e+07 	3.004600e-05 	1.581546e+14 	5.047471e+07 	3.132381e+07 	2.231970e+00 	3.808898e+38 	3.627213e+38 	4.958462e+01 	
8.733241e+06 	1.578808e+07 	2.982262e-05 	1.567208e+14 	5.063894e+07 	3.128817e+07 	2.236338e+00 	3.808309e+38 	3.627030e+38 	4.932363e+01 	
8.751396e+06 	1.575227e+07 	2.960149e-05 	1.553037e+14 	5.080313e+07 	3.125267e+07 	2.240734e+00 	3.807723e+38 	3.626847e+38 	4.906476e+01 	
8.769551e+06 	1.571664e+07 	2.938259e-05 	1.539031e+14 	5.096728e+07 	3.121730e+07 	2.245159e+00 	3.807139e+38 	3.626666e+38 	4.880801e+01 	
8.787707e+06 	1.568118e+07 	2.916591e-05 	1.525188e+14 	5.113137e+07 	3.118206e+07 	2.249612e+00 	3.806558e+38 	3.626485e+38 	4.855335e+01 	
8.805862e+06 	1.564589e+07 	2.895140e-05 	1.511505e+14 	5.129540e+07 	3.114695e+07 	2.254092e+00 	3.805979e+38 	3.626306e+38 	4.830077e+01 	
8.824017e+06 	1.561077e+07 	2.873906e-05 	1.497981e+14 	5.145937e+07 	3.111198e+07 	2.258599e+00 	3.805404e+38 	3.626127e+38 	4.805025e+01 	
8.842172e+06 	1.557583e+07 	2.852885e-05 	1.484613e+14 	5.162327e+07 	3.107714e+07 	2.263133e+00 	3.804831e+38 	3.625949e+38 	4.780177e+01 	
8.860327e+06 	1.554105e+07 	2.832074e-05 	1.471398e+14 	5.178711e+07 	3.104243e+07 	2.267693e+00 	3.804261e+38 	3.625773e+38 	4.755529e+01 	
8.878482e+06 	1.550645e+07 	2.811469e-05 	1.458336e+14 	5.195090e+07 	3.100785e+07 	2.272281e+00 	3.803693e+38 	3.625597e+38 	4.731079e+01 	
8.896637e+06 	1.547201e+07 	2.791067e-05 	1.445423e+14 	5.211467e+07 	3.097339e+07 	2.276895e+00 	3.803128e+38 	3.625421e+38 	4.706822e+01 	
8.914792e+06 	1.543773e+07 	2.770865e-05 	1.432657e+14 	5.227842e+07 	3.093907e+07 	2.281536e+00 	3.802565e+38 	3.625247e+38 	4.682755e+01 	
8.932947e+06 	1.540362e+07 	2.750861e-05 	1.420037e+14 	5.244216e+07 	3.090487e+07 	2.286204e+00 	3.802005e+38 	3.625073e+38 	4.658877e+01 	
8.951102e+06 	1.536968e+07 	2.731053e-05 	1.407560e+14 	5.260586e+07 	3.087079e+07 	2.290898e+00 	3.801447e+38 	3.624900e+38 	4.635188e+01 	
8.969257e+06 	1.533589e+07 	2.711442e-05 	1.395225e+14 	5.276944e+07 	3.083685e+07 	2.295617e+00 	3.800891e+38 	3.624728e+38 	4.611691e+01 	
8.987412e+06 	1.530227e+07 	2.692029e-05 	1.383030e+14 	5.293288e+07 	3.080303e+07 	2.300358e+00 	3.800339e+38 	3.624558e+38 	4.588388e+01 	
9.005567e+06 	1.526881e+07 	2.672805e-05 	1.370972e+14 	5.309625e+07 	3.076933e+07 	2.305125e+00 	3.799790e+38 	3.624388e+38 	4.565270e+01 	
9.023723e+06 	1.523550e+07 	2.653765e-05 	1.359050e+14 	5.325963e+07 	3.073575e+07 	2.309917e+00 	3.799242e+38 	3.624219e+38 	4.542327e+01 	
9.041878e+06 	1.520236e+07 	2.634906e-05 	1.347261e+14 	5.342304e+07 	3.070230e+07 	2.314736e+00 	3.798696e+38 	3.624050e+38 	4.519558e+01 	
9.060033e+06 	1.516937e+07 	2.616230e-05 	1.335605e+14 	5.358640e+07 	3.066897e+07 	2.319580e+00 	3.798153e+38 	3.623881e+38 	4.496966e+01 	
9.078188e+06 	1.513654e+07 	2.597741e-05 	1.324079e+14 	5.374957e+07 	3.063576e+07 	2.324445e+00 	3.797613e+38 	3.623715e+38 	4.474561e+01 	
9.096343e+06 	1.510386e+07 	2.579433e-05 	1.312682e+14 	5.391262e+07 	3.060268e+07 	2.329332e+00 	3.797076e+38 	3.623549e+38 	4.452336e+01 	
9.114498e+06 	1.507133e+07 	2.561297e-05 	1.301411e+14 	5.407571e+07 	3.056971e+07 	2.334245e+00 	3.796540e+38 	3.623384e+38 	4.430275e+01 	
9.132653e+06 	1.503896e+07 	2.543330e-05 	1.290266e+14 	5.423883e+07 	3.053686e+07 	2.339184e+00 	3.796006e+38 	3.623219e+38 	4.408377e+01 	
9.150808e+06 	1.500674e+07 	2.525539e-05 	1.279243e+14 	5.440183e+07 	3.050413e+07 	2.344145e+00 	3.795475e+38 	3.623055e+38 	4.386654e+01 	
9.168963e+06 	1.497467e+07 	2.507924e-05 	1.268343e+14 	5.456462e+07 	3.047152e+07 	2.349125e+00 	3.794948e+38 	3.622893e+38 	4.365110e+01 	
9.187118e+06 	1.494275e+07 	2.490474e-05 	1.257563e+14 	5.472742e+07 	3.043902e+07 	2.354130e+00 	3.794422e+38 	3.622731e+38 	4.343726e+01 	
9.205273e+06 	1.491098e+07 	2.473184e-05 	1.246901e+14 	5.489029e+07 	3.040664e+07 	2.359161e+00 	3.793897e+38 	3.622569e+38 	4.322495e+01 	
9.223428e+06 	1.487935e+07 	2.456062e-05 	1.236356e+14 	5.505301e+07 	3.037438e+07 	2.364212e+00 	3.793376e+38 	3.622408e+38 	4.301434e+01 	
9.241584e+06 	1.484787e+07 	2.439108e-05 	1.225926e+14 	5.521552e+07 	3.034224e+07 	2.369282e+00 	3.792857e+38 	3.622249e+38 	4.280544e+01 	
9.259739e+06 	1.481654e+07 	2.422308e-05 	1.215611e+14 	5.537811e+07 	3.031020e+07 	2.374378e+00 	3.792340e+38 	3.622090e+38 	4.259802e+01 	
9.277894e+06 	1.478535e+07 	2.405662e-05 	1.205407e+14 	5.554072e+07 	3.027828e+07 	2.379497e+00 	3.791824e+38 	3.621931e+38 	4.239211e+01 	
9.296049e+06 	1.475430e+07 	2.389183e-05 	1.195315e+14 	5.570304e+07 	3.024648e+07 	2.384633e+00 	3.791313e+38 	3.621774e+38 	4.218793e+01 	
9.314204e+06 	1.472340e+07 	2.372855e-05 	1.185331e+14 	5.586534e+07 	3.021479e+07 	2.389792e+00 	3.790803e+38 	3.621617e+38 	4.198525e+01 	
9.332359e+06 	1.469264e+07 	2.356673e-05 	1.175456e+14 	5.602775e+07 	3.018321e+07 	2.394976e+00 	3.790294e+38 	3.621461e+38 	4.178398e+01 	
9.350514e+06 	1.466202e+07 	2.340651e-05 	1.165687e+14 	5.618990e+07 	3.015174e+07 	2.400176e+00 	3.789788e+38 	3.621305e+38 	4.158436e+01 	
9.368669e+06 	1.463154e+07 	2.324778e-05 	1.156024e+14 	5.635196e+07 	3.012038e+07 	2.405397e+00 	3.789285e+38 	3.621151e+38 	4.138625e+01 	
9.386824e+06 	1.460119e+07 	2.309044e-05 	1.146464e+14 	5.651414e+07 	3.008913e+07 	2.410643e+00 	3.788783e+38 	3.620997e+38 	4.118948e+01 	
9.404979e+06 	1.457099e+07 	2.293464e-05 	1.137006e+14 	5.667607e+07 	3.005799e+07 	2.415906e+00 	3.788284e+38 	3.620844e+38 	4.099431e+01 	
9.423134e+06 	1.454092e+07 	2.278028e-05 	1.127650e+14 	5.683792e+07 	3.002696e+07 	2.421188e+00 	3.787787e+38 	3.620692e+38 	4.080061e+01 	
9.441289e+06 	1.451099e+07 	2.262726e-05 	1.118393e+14 	5.699988e+07 	2.999604e+07 	2.426495e+00 	3.787291e+38 	3.620539e+38 	4.060821e+01 	
9.459444e+06 	1.448119e+07 	2.247575e-05 	1.109235e+14 	5.716154e+07 	2.996523e+07 	2.431817e+00 	3.786799e+38 	3.620389e+38 	4.041740e+01 	
9.477600e+06 	1.445152e+07 	2.232560e-05 	1.100174e+14 	5.732321e+07 	2.993452e+07 	2.437160e+00 	3.786308e+38 	3.620238e+38 	4.022794e+01 	
9.495755e+06 	1.442199e+07 	2.217677e-05 	1.091209e+14 	5.748492e+07 	2.990392e+07 	2.442526e+00 	3.785819e+38 	3.620088e+38 	4.003980e+01 	
9.513910e+06 	1.439260e+07 	2.202940e-05 	1.082339e+14 	5.764631e+07 	2.987342e+07 	2.447906e+00 	3.785333e+38 	3.619940e+38 	3.985322e+01 	
9.532065e+06 	1.436333e+07 	2.188330e-05 	1.073562e+14 	5.780783e+07 	2.984304e+07 	2.453309e+00 	3.784848e+38 	3.619791e+38 	3.966786e+01 	
9.550220e+06 	1.433419e+07 	2.173855e-05 	1.064877e+14 	5.796920e+07 	2.981275e+07 	2.458730e+00 	3.784365e+38 	3.619644e+38 	3.948391e+01 	
9.568375e+06 	1.430519e+07 	2.159514e-05 	1.056284e+14 	5.813040e+07 	2.978257e+07 	2.464168e+00 	3.783885e+38 	3.619497e+38 	3.930137e+01 	
9.586530e+06 	1.427631e+07 	2.145296e-05 	1.047780e+14 	5.829173e+07 	2.975250e+07 	2.469629e+00 	3.783406e+38 	3.619350e+38 	3.912002e+01 	
9.604685e+06 	1.424756e+07 	2.131216e-05 	1.039366e+14 	5.845272e+07 	2.972252e+07 	2.475103e+00 	3.782930e+38 	3.619205e+38 	3.894016e+01 	
9.622840e+06 	1.421894e+07 	2.117256e-05 	1.031039e+14 	5.861383e+07 	2.969265e+07 	2.480600e+00 	3.782455e+38 	3.619060e+38 	3.876148e+01 	
9.640995e+06 	1.419044e+07 	2.103424e-05 	1.022798e+14 	5.877477e+07 	2.966289e+07 	2.486113e+00 	3.781983e+38 	3.618916e+38 	3.858415e+01 	
9.659150e+06 	1.416207e+07 	2.089718e-05 	1.014643e+14 	5.893559e+07 	2.963322e+07 	2.491643e+00 	3.781512e+38 	3.618773e+38 	3.840813e+01 	
9.677305e+06 	1.413382e+07 	2.076129e-05 	1.006573e+14 	5.909647e+07 	2.960365e+07 	2.497195e+00 	3.781043e+38 	3.618629e+38 	3.823328e+01 	
9.695461e+06 	1.410570e+07 	2.062669e-05 	9.985856e+13 	5.925705e+07 	2.957419e+07 	2.502759e+00 	3.780577e+38 	3.618487e+38 	3.805984e+01 	
9.713616e+06 	1.407770e+07 	2.049321e-05 	9.906806e+13 	5.941779e+07 	2.954482e+07 	2.508346e+00 	3.780112e+38 	3.618345e+38 	3.788748e+01 	
9.731771e+06 	1.404983e+07 	2.036100e-05 	9.828570e+13 	5.957819e+07 	2.951556e+07 	2.513945e+00 	3.779650e+38 	3.618205e+38 	3.771652e+01 	
9.749926e+06 	1.402207e+07 	2.022990e-05 	9.751136e+13 	5.973872e+07 	2.948639e+07 	2.519566e+00 	3.779188e+38 	3.618064e+38 	3.754664e+01 	
9.768081e+06 	1.399444e+07 	2.010000e-05 	9.674494e+13 	5.989900e+07 	2.945732e+07 	2.525201e+00 	3.778730e+38 	3.617925e+38 	3.737808e+01 	
