r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.46720689e+07 	 1.178268e+08 	 2.226278e+07 	 2.528145e-06 	 7.993332e+06 	 1.029656e+13 	 5.481495e+00 	 3.683696e+38 	 3.579423e+38 	 3.088780e+13 	 7.193954e+00
1.46839271e+07 	 1.178858e+08 	 2.225541e+07 	 2.522771e-06 	 7.988042e+06 	 1.026933e+13 	 5.485740e+00 	 3.683591e+38 	 3.579405e+38 	 3.080612e+13 	 7.184587e+00
1.46957852e+07 	 1.179447e+08 	 2.224805e+07 	 2.517414e-06 	 7.982762e+06 	 1.024220e+13 	 5.489982e+00 	 3.683486e+38 	 3.579387e+38 	 3.072474e+13 	 7.175245e+00
1.47076434e+07 	 1.180035e+08 	 2.224071e+07 	 2.512075e-06 	 7.977491e+06 	 1.021518e+13 	 5.494221e+00 	 3.683380e+38 	 3.579369e+38 	 3.064368e+13 	 7.165926e+00
1.47195015e+07 	 1.180622e+08 	 2.223337e+07 	 2.506752e-06 	 7.972230e+06 	 1.018826e+13 	 5.498456e+00 	 3.683275e+38 	 3.579351e+38 	 3.056291e+13 	 7.156632e+00
1.47313597e+07 	 1.181208e+08 	 2.222605e+07 	 2.501447e-06 	 7.966978e+06 	 1.016144e+13 	 5.502687e+00 	 3.683171e+38 	 3.579333e+38 	 3.048245e+13 	 7.147362e+00
1.47432178e+07 	 1.181793e+08 	 2.221873e+07 	 2.496159e-06 	 7.961735e+06 	 1.013471e+13 	 5.506915e+00 	 3.683066e+38 	 3.579315e+38 	 3.040229e+13 	 7.138116e+00
1.47550759e+07 	 1.182377e+08 	 2.221143e+07 	 2.490888e-06 	 7.956501e+06 	 1.010809e+13 	 5.511139e+00 	 3.682961e+38 	 3.579297e+38 	 3.032244e+13 	 7.128894e+00
1.47669341e+07 	 1.182960e+08 	 2.220414e+07 	 2.485635e-06 	 7.951277e+06 	 1.008157e+13 	 5.515360e+00 	 3.682857e+38 	 3.579279e+38 	 3.024288e+13 	 7.119696e+00
1.47787922e+07 	 1.183543e+08 	 2.219685e+07 	 2.480398e-06 	 7.946062e+06 	 1.005515e+13 	 5.519577e+00 	 3.682753e+38 	 3.579261e+38 	 3.016362e+13 	 7.110522e+00
1.47906504e+07 	 1.184124e+08 	 2.218958e+07 	 2.475178e-06 	 7.940857e+06 	 1.002883e+13 	 5.523790e+00 	 3.682649e+38 	 3.579243e+38 	 3.008465e+13 	 7.101372e+00
1.48025085e+07 	 1.184704e+08 	 2.218232e+07 	 2.469975e-06 	 7.935660e+06 	 1.000260e+13 	 5.528000e+00 	 3.682545e+38 	 3.579225e+38 	 3.000598e+13 	 7.092246e+00
1.48143667e+07 	 1.185284e+08 	 2.217507e+07 	 2.464788e-06 	 7.930473e+06 	 9.976474e+12 	 5.532206e+00 	 3.682442e+38 	 3.579207e+38 	 2.992760e+13 	 7.083143e+00
1.48262248e+07 	 1.185862e+08 	 2.216783e+07 	 2.459618e-06 	 7.925295e+06 	 9.950444e+12 	 5.536409e+00 	 3.682338e+38 	 3.579190e+38 	 2.984952e+13 	 7.074064e+00
1.48380829e+07 	 1.186439e+08 	 2.216060e+07 	 2.454465e-06 	 7.920127e+06 	 9.924511e+12 	 5.540608e+00 	 3.682235e+38 	 3.579172e+38 	 2.977173e+13 	 7.065008e+00
1.48499411e+07 	 1.187016e+08 	 2.215338e+07 	 2.449329e-06 	 7.914967e+06 	 9.898675e+12 	 5.544803e+00 	 3.682132e+38 	 3.579154e+38 	 2.969422e+13 	 7.055976e+00
1.48617992e+07 	 1.187591e+08 	 2.214617e+07 	 2.444208e-06 	 7.909817e+06 	 9.872935e+12 	 5.548995e+00 	 3.682029e+38 	 3.579136e+38 	 2.961701e+13 	 7.046966e+00
1.48736574e+07 	 1.188166e+08 	 2.213897e+07 	 2.439104e-06 	 7.904675e+06 	 9.847290e+12 	 5.553183e+00 	 3.681926e+38 	 3.579119e+38 	 2.954008e+13 	 7.037980e+00
1.48855155e+07 	 1.188740e+08 	 2.213178e+07 	 2.434017e-06 	 7.899543e+06 	 9.821740e+12 	 5.557368e+00 	 3.681823e+38 	 3.579101e+38 	 2.946343e+13 	 7.029017e+00
1.48973737e+07 	 1.189312e+08 	 2.212461e+07 	 2.428945e-06 	 7.894420e+06 	 9.796285e+12 	 5.561550e+00 	 3.681721e+38 	 3.579083e+38 	 2.938707e+13 	 7.020077e+00
1.49092318e+07 	 1.189884e+08 	 2.211744e+07 	 2.423890e-06 	 7.889305e+06 	 9.770924e+12 	 5.565727e+00 	 3.681619e+38 	 3.579066e+38 	 2.931099e+13 	 7.011159e+00
1.49210899e+07 	 1.190455e+08 	 2.211028e+07 	 2.418851e-06 	 7.884200e+06 	 9.745657e+12 	 5.569902e+00 	 3.681517e+38 	 3.579048e+38 	 2.923520e+13 	 7.002264e+00
1.49329481e+07 	 1.191025e+08 	 2.210313e+07 	 2.413827e-06 	 7.879104e+06 	 9.720483e+12 	 5.574073e+00 	 3.681415e+38 	 3.579031e+38 	 2.915968e+13 	 6.993392e+00
1.49448062e+07 	 1.191594e+08 	 2.209600e+07 	 2.408820e-06 	 7.874017e+06 	 9.695402e+12 	 5.578240e+00 	 3.681313e+38 	 3.579013e+38 	 2.908444e+13 	 6.984543e+00
1.49566644e+07 	 1.192162e+08 	 2.208887e+07 	 2.403828e-06 	 7.868938e+06 	 9.670414e+12 	 5.582404e+00 	 3.681211e+38 	 3.578996e+38 	 2.900948e+13 	 6.975716e+00
1.49685225e+07 	 1.192730e+08 	 2.208175e+07 	 2.398853e-06 	 7.863869e+06 	 9.645518e+12 	 5.586564e+00 	 3.681110e+38 	 3.578978e+38 	 2.893480e+13 	 6.966911e+00
1.49803807e+07 	 1.193296e+08 	 2.207465e+07 	 2.393893e-06 	 7.858808e+06 	 9.620713e+12 	 5.590721e+00 	 3.681008e+38 	 3.578961e+38 	 2.886039e+13 	 6.958128e+00
1.49922388e+07 	 1.193861e+08 	 2.206755e+07 	 2.388948e-06 	 7.853756e+06 	 9.595999e+12 	 5.594875e+00 	 3.680907e+38 	 3.578943e+38 	 2.878625e+13 	 6.949368e+00
1.50040969e+07 	 1.194426e+08 	 2.206047e+07 	 2.384019e-06 	 7.848713e+06 	 9.571376e+12 	 5.599025e+00 	 3.680806e+38 	 3.578926e+38 	 2.871239e+13 	 6.940630e+00
1.50159551e+07 	 1.194990e+08 	 2.205339e+07 	 2.379106e-06 	 7.843679e+06 	 9.546844e+12 	 5.603171e+00 	 3.680705e+38 	 3.578908e+38 	 2.863880e+13 	 6.931914e+00
1.50278132e+07 	 1.195552e+08 	 2.204632e+07 	 2.374208e-06 	 7.838654e+06 	 9.522401e+12 	 5.607314e+00 	 3.680605e+38 	 3.578891e+38 	 2.856547e+13 	 6.923221e+00
1.50396714e+07 	 1.196114e+08 	 2.203927e+07 	 2.369326e-06 	 7.833637e+06 	 9.498048e+12 	 5.611454e+00 	 3.680504e+38 	 3.578874e+38 	 2.849242e+13 	 6.914549e+00
1.50515295e+07 	 1.196675e+08 	 2.203222e+07 	 2.364459e-06 	 7.828630e+06 	 9.473784e+12 	 5.615589e+00 	 3.680404e+38 	 3.578856e+38 	 2.841963e+13 	 6.905899e+00
1.50633876e+07 	 1.197235e+08 	 2.202519e+07 	 2.359607e-06 	 7.823631e+06 	 9.449609e+12 	 5.619722e+00 	 3.680304e+38 	 3.578839e+38 	 2.834711e+13 	 6.897271e+00
1.50752458e+07 	 1.197794e+08 	 2.201816e+07 	 2.354771e-06 	 7.818640e+06 	 9.425522e+12 	 5.623850e+00 	 3.680204e+38 	 3.578822e+38 	 2.827485e+13 	 6.888665e+00
1.50871039e+07 	 1.198352e+08 	 2.201115e+07 	 2.349950e-06 	 7.813659e+06 	 9.401523e+12 	 5.627975e+00 	 3.680104e+38 	 3.578805e+38 	 2.820286e+13 	 6.880080e+00
1.50989621e+07 	 1.198909e+08 	 2.200414e+07 	 2.345144e-06 	 7.808686e+06 	 9.377611e+12 	 5.632097e+00 	 3.680004e+38 	 3.578787e+38 	 2.813113e+13 	 6.871518e+00
1.51108202e+07 	 1.199465e+08 	 2.199715e+07 	 2.340353e-06 	 7.803721e+06 	 9.353786e+12 	 5.636214e+00 	 3.679905e+38 	 3.578770e+38 	 2.805966e+13 	 6.862977e+00
1.51226784e+07 	 1.200020e+08 	 2.199016e+07 	 2.335577e-06 	 7.798766e+06 	 9.330048e+12 	 5.640328e+00 	 3.679805e+38 	 3.578753e+38 	 2.798845e+13 	 6.854458e+00
1.51345365e+07 	 1.200574e+08 	 2.198318e+07 	 2.330816e-06 	 7.793818e+06 	 9.306397e+12 	 5.644439e+00 	 3.679706e+38 	 3.578736e+38 	 2.791750e+13 	 6.845960e+00
1.51463946e+07 	 1.201128e+08 	 2.197622e+07 	 2.326070e-06 	 7.788880e+06 	 9.282831e+12 	 5.648545e+00 	 3.679607e+38 	 3.578719e+38 	 2.784681e+13 	 6.837484e+00
1.51582528e+07 	 1.201680e+08 	 2.196926e+07 	 2.321339e-06 	 7.783950e+06 	 9.259351e+12 	 5.652649e+00 	 3.679508e+38 	 3.578702e+38 	 2.777637e+13 	 6.829029e+00
1.51701109e+07 	 1.202232e+08 	 2.196232e+07 	 2.316622e-06 	 7.779028e+06 	 9.235956e+12 	 5.656748e+00 	 3.679409e+38 	 3.578685e+38 	 2.770619e+13 	 6.820595e+00
1.51819691e+07 	 1.202782e+08 	 2.195538e+07 	 2.311921e-06 	 7.774115e+06 	 9.212645e+12 	 5.660844e+00 	 3.679311e+38 	 3.578668e+38 	 2.763626e+13 	 6.812182e+00
1.51938272e+07 	 1.203332e+08 	 2.194845e+07 	 2.307233e-06 	 7.769211e+06 	 9.189419e+12 	 5.664937e+00 	 3.679212e+38 	 3.578651e+38 	 2.756659e+13 	 6.803790e+00
1.52056854e+07 	 1.203881e+08 	 2.194154e+07 	 2.302561e-06 	 7.764315e+06 	 9.166277e+12 	 5.669026e+00 	 3.679114e+38 	 3.578634e+38 	 2.749717e+13 	 6.795419e+00
1.52175435e+07 	 1.204429e+08 	 2.193463e+07 	 2.297903e-06 	 7.759427e+06 	 9.143218e+12 	 5.673111e+00 	 3.679016e+38 	 3.578617e+38 	 2.742800e+13 	 6.787069e+00
1.52294016e+07 	 1.204976e+08 	 2.192773e+07 	 2.293259e-06 	 7.754548e+06 	 9.120242e+12 	 5.677193e+00 	 3.678918e+38 	 3.578600e+38 	 2.735907e+13 	 6.778740e+00
1.52412598e+07 	 1.205522e+08 	 2.192084e+07 	 2.288630e-06 	 7.749677e+06 	 9.097349e+12 	 5.681271e+00 	 3.678820e+38 	 3.578583e+38 	 2.729040e+13 	 6.770432e+00
1.52531179e+07 	 1.206067e+08 	 2.191397e+07 	 2.284015e-06 	 7.744815e+06 	 9.074539e+12 	 5.685346e+00 	 3.678722e+38 	 3.578566e+38 	 2.722197e+13 	 6.762144e+00
1.52649761e+07 	 1.206612e+08 	 2.190710e+07 	 2.279414e-06 	 7.739961e+06 	 9.051810e+12 	 5.689418e+00 	 3.678625e+38 	 3.578549e+38 	 2.715379e+13 	 6.753876e+00
1.52768342e+07 	 1.207155e+08 	 2.190024e+07 	 2.274827e-06 	 7.735115e+06 	 9.029164e+12 	 5.693486e+00 	 3.678527e+38 	 3.578532e+38 	 2.708585e+13 	 6.745629e+00
1.52886924e+07 	 1.207698e+08 	 2.189339e+07 	 2.270255e-06 	 7.730278e+06 	 9.006598e+12 	 5.697550e+00 	 3.678430e+38 	 3.578515e+38 	 2.701816e+13 	 6.737403e+00
1.53005505e+07 	 1.208239e+08 	 2.188655e+07 	 2.265696e-06 	 7.725449e+06 	 8.984113e+12 	 5.701611e+00 	 3.678333e+38 	 3.578499e+38 	 2.695071e+13 	 6.729197e+00
1.53124086e+07 	 1.208780e+08 	 2.187972e+07 	 2.261152e-06 	 7.720628e+06 	 8.961709e+12 	 5.705668e+00 	 3.678236e+38 	 3.578482e+38 	 2.688350e+13 	 6.721011e+00
1.53242668e+07 	 1.209320e+08 	 2.187290e+07 	 2.256622e-06 	 7.715816e+06 	 8.939385e+12 	 5.709722e+00 	 3.678139e+38 	 3.578465e+38 	 2.681654e+13 	 6.712845e+00
1.53361249e+07 	 1.209859e+08 	 2.186609e+07 	 2.252105e-06 	 7.711011e+06 	 8.917141e+12 	 5.713772e+00 	 3.678043e+38 	 3.578448e+38 	 2.674981e+13 	 6.704699e+00
1.53479831e+07 	 1.210397e+08 	 2.185929e+07 	 2.247603e-06 	 7.706215e+06 	 8.894977e+12 	 5.717819e+00 	 3.677946e+38 	 3.578432e+38 	 2.668332e+13 	 6.696574e+00
1.53598412e+07 	 1.210934e+08 	 2.185250e+07 	 2.243114e-06 	 7.701427e+06 	 8.872891e+12 	 5.721862e+00 	 3.677850e+38 	 3.578415e+38 	 2.661707e+13 	 6.688468e+00
1.53716994e+07 	 1.211471e+08 	 2.184571e+07 	 2.238639e-06 	 7.696647e+06 	 8.850884e+12 	 5.725902e+00 	 3.677754e+38 	 3.578398e+38 	 2.655105e+13 	 6.680383e+00
1.53835575e+07 	 1.212006e+08 	 2.183894e+07 	 2.234177e-06 	 7.691876e+06 	 8.828956e+12 	 5.729938e+00 	 3.677658e+38 	 3.578382e+38 	 2.648527e+13 	 6.672317e+00
1.53954156e+07 	 1.212541e+08 	 2.183218e+07 	 2.229730e-06 	 7.687112e+06 	 8.807105e+12 	 5.733970e+00 	 3.677562e+38 	 3.578365e+38 	 2.641972e+13 	 6.664272e+00
1.54072738e+07 	 1.213074e+08 	 2.182542e+07 	 2.225296e-06 	 7.682357e+06 	 8.785333e+12 	 5.737999e+00 	 3.677466e+38 	 3.578348e+38 	 2.635441e+13 	 6.656246e+00
1.54191319e+07 	 1.213607e+08 	 2.181868e+07 	 2.220875e-06 	 7.677610e+06 	 8.763637e+12 	 5.742024e+00 	 3.677370e+38 	 3.578332e+38 	 2.628933e+13 	 6.648240e+00
1.54309901e+07 	 1.214139e+08 	 2.181194e+07 	 2.216468e-06 	 7.672871e+06 	 8.742019e+12 	 5.746046e+00 	 3.677275e+38 	 3.578315e+38 	 2.622448e+13 	 6.640253e+00
1.54428482e+07 	 1.214670e+08 	 2.180522e+07 	 2.212075e-06 	 7.668139e+06 	 8.720477e+12 	 5.750064e+00 	 3.677180e+38 	 3.578299e+38 	 2.615985e+13 	 6.632287e+00
1.54547064e+07 	 1.215200e+08 	 2.179850e+07 	 2.207695e-06 	 7.663416e+06 	 8.699012e+12 	 5.754078e+00 	 3.677085e+38 	 3.578282e+38 	 2.609546e+13 	 6.624340e+00
1.54665645e+07 	 1.215729e+08 	 2.179180e+07 	 2.203328e-06 	 7.658701e+06 	 8.677623e+12 	 5.758088e+00 	 3.676990e+38 	 3.578266e+38 	 2.603130e+13 	 6.616412e+00
1.54784226e+07 	 1.216257e+08 	 2.178510e+07 	 2.198975e-06 	 7.653994e+06 	 8.656309e+12 	 5.762095e+00 	 3.676895e+38 	 3.578249e+38 	 2.596736e+13 	 6.608504e+00
1.54902808e+07 	 1.216784e+08 	 2.177841e+07 	 2.194635e-06 	 7.649295e+06 	 8.635070e+12 	 5.766098e+00 	 3.676800e+38 	 3.578233e+38 	 2.590365e+13 	 6.600616e+00
1.55021389e+07 	 1.217311e+08 	 2.177173e+07 	 2.190308e-06 	 7.644604e+06 	 8.613907e+12 	 5.770098e+00 	 3.676706e+38 	 3.578216e+38 	 2.584016e+13 	 6.592746e+00
1.55139971e+07 	 1.217836e+08 	 2.176506e+07 	 2.185994e-06 	 7.639921e+06 	 8.592818e+12 	 5.774094e+00 	 3.676611e+38 	 3.578200e+38 	 2.577690e+13 	 6.584896e+00
1.55258552e+07 	 1.218361e+08 	 2.175840e+07 	 2.181693e-06 	 7.635245e+06 	 8.571803e+12 	 5.778087e+00 	 3.676517e+38 	 3.578184e+38 	 2.571386e+13 	 6.577065e+00
1.55377134e+07 	 1.218885e+08 	 2.175175e+07 	 2.177405e-06 	 7.630578e+06 	 8.550863e+12 	 5.782076e+00 	 3.676423e+38 	 3.578167e+38 	 2.565104e+13 	 6.569253e+00
1.55495715e+07 	 1.219408e+08 	 2.174511e+07 	 2.173130e-06 	 7.625918e+06 	 8.529995e+12 	 5.786061e+00 	 3.676329e+38 	 3.578151e+38 	 2.558844e+13 	 6.561460e+00
1.55614296e+07 	 1.219930e+08 	 2.173847e+07 	 2.168869e-06 	 7.621267e+06 	 8.509202e+12 	 5.790043e+00 	 3.676235e+38 	 3.578134e+38 	 2.552607e+13 	 6.553686e+00
1.55732878e+07 	 1.220451e+08 	 2.173185e+07 	 2.164619e-06 	 7.616623e+06 	 8.488481e+12 	 5.794021e+00 	 3.676141e+38 	 3.578118e+38 	 2.546391e+13 	 6.545930e+00
1.55851459e+07 	 1.220971e+08 	 2.172523e+07 	 2.160383e-06 	 7.611987e+06 	 8.467833e+12 	 5.797996e+00 	 3.676048e+38 	 3.578102e+38 	 2.540197e+13 	 6.538194e+00
1.55970041e+07 	 1.221491e+08 	 2.171863e+07 	 2.156160e-06 	 7.607358e+06 	 8.447257e+12 	 5.801968e+00 	 3.675954e+38 	 3.578086e+38 	 2.534024e+13 	 6.530476e+00
1.56088622e+07 	 1.222009e+08 	 2.171203e+07 	 2.151949e-06 	 7.602738e+06 	 8.426753e+12 	 5.805935e+00 	 3.675861e+38 	 3.578069e+38 	 2.527874e+13 	 6.522776e+00
1.56207203e+07 	 1.222527e+08 	 2.170544e+07 	 2.147751e-06 	 7.598125e+06 	 8.406320e+12 	 5.809900e+00 	 3.675768e+38 	 3.578053e+38 	 2.521744e+13 	 6.515096e+00
1.56325785e+07 	 1.223044e+08 	 2.169887e+07 	 2.143565e-06 	 7.593520e+06 	 8.385959e+12 	 5.813860e+00 	 3.675675e+38 	 3.578037e+38 	 2.515636e+13 	 6.507433e+00
1.56444366e+07 	 1.223560e+08 	 2.169230e+07 	 2.139392e-06 	 7.588923e+06 	 8.365670e+12 	 5.817817e+00 	 3.675582e+38 	 3.578021e+38 	 2.509550e+13 	 6.499789e+00
1.56562948e+07 	 1.224075e+08 	 2.168574e+07 	 2.135231e-06 	 7.584333e+06 	 8.345450e+12 	 5.821771e+00 	 3.675489e+38 	 3.578005e+38 	 2.503485e+13 	 6.492164e+00
1.56681529e+07 	 1.224589e+08 	 2.167918e+07 	 2.131083e-06 	 7.579751e+06 	 8.325302e+12 	 5.825721e+00 	 3.675397e+38 	 3.577989e+38 	 2.497440e+13 	 6.484557e+00
1.56800111e+07 	 1.225103e+08 	 2.167264e+07 	 2.126947e-06 	 7.575177e+06 	 8.305223e+12 	 5.829668e+00 	 3.675304e+38 	 3.577972e+38 	 2.491417e+13 	 6.476968e+00
1.56918692e+07 	 1.225615e+08 	 2.166611e+07 	 2.122824e-06 	 7.570611e+06 	 8.285214e+12 	 5.833611e+00 	 3.675212e+38 	 3.577956e+38 	 2.485415e+13 	 6.469397e+00
1.57037273e+07 	 1.226127e+08 	 2.165958e+07 	 2.118713e-06 	 7.566052e+06 	 8.265275e+12 	 5.837550e+00 	 3.675120e+38 	 3.577940e+38 	 2.479433e+13 	 6.461845e+00
1.57155855e+07 	 1.226638e+08 	 2.165307e+07 	 2.114614e-06 	 7.561500e+06 	 8.245405e+12 	 5.841486e+00 	 3.675028e+38 	 3.577924e+38 	 2.473473e+13 	 6.454310e+00
1.57274436e+07 	 1.227148e+08 	 2.164656e+07 	 2.110527e-06 	 7.556957e+06 	 8.225603e+12 	 5.845418e+00 	 3.674936e+38 	 3.577908e+38 	 2.467533e+13 	 6.446794e+00
1.57393018e+07 	 1.227657e+08 	 2.164006e+07 	 2.106453e-06 	 7.552420e+06 	 8.205871e+12 	 5.849347e+00 	 3.674844e+38 	 3.577892e+38 	 2.461613e+13 	 6.439296e+00
1.57511599e+07 	 1.228165e+08 	 2.163357e+07 	 2.102391e-06 	 7.547892e+06 	 8.186206e+12 	 5.853272e+00 	 3.674753e+38 	 3.577876e+38 	 2.455714e+13 	 6.431816e+00
1.57630181e+07 	 1.228672e+08 	 2.162709e+07 	 2.098340e-06 	 7.543371e+06 	 8.166610e+12 	 5.857194e+00 	 3.674661e+38 	 3.577860e+38 	 2.449836e+13 	 6.424353e+00
1.57748762e+07 	 1.229179e+08 	 2.162062e+07 	 2.094302e-06 	 7.538857e+06 	 8.147081e+12 	 5.861111e+00 	 3.674570e+38 	 3.577844e+38 	 2.443978e+13 	 6.416909e+00
1.57867343e+07 	 1.229684e+08 	 2.161416e+07 	 2.090276e-06 	 7.534351e+06 	 8.127620e+12 	 5.865026e+00 	 3.674479e+38 	 3.577828e+38 	 2.438140e+13 	 6.409482e+00
1.57985925e+07 	 1.230189e+08 	 2.160771e+07 	 2.086262e-06 	 7.529852e+06 	 8.108226e+12 	 5.868936e+00 	 3.674388e+38 	 3.577812e+38 	 2.432322e+13 	 6.402073e+00
1.58104506e+07 	 1.230693e+08 	 2.160126e+07 	 2.082260e-06 	 7.525361e+06 	 8.088898e+12 	 5.872843e+00 	 3.674297e+38 	 3.577797e+38 	 2.426524e+13 	 6.394682e+00
1.58223088e+07 	 1.231196e+08 	 2.159483e+07 	 2.078269e-06 	 7.520877e+06 	 8.069638e+12 	 5.876746e+00 	 3.674206e+38 	 3.577781e+38 	 2.420746e+13 	 6.387309e+00
1.58341669e+07 	 1.231698e+08 	 2.158840e+07 	 2.074291e-06 	 7.516401e+06 	 8.050443e+12 	 5.880646e+00 	 3.674116e+38 	 3.577765e+38 	 2.414988e+13 	 6.379953e+00
1.58460251e+07 	 1.232199e+08 	 2.158198e+07 	 2.070324e-06 	 7.511932e+06 	 8.031314e+12 	 5.884541e+00 	 3.674025e+38 	 3.577749e+38 	 2.409250e+13 	 6.372615e+00
1.58578832e+07 	 1.232700e+08 	 2.157557e+07 	 2.066369e-06 	 7.507471e+06 	 8.012251e+12 	 5.888434e+00 	 3.673935e+38 	 3.577733e+38 	 2.403531e+13 	 6.365294e+00
1.58697413e+07 	 1.233199e+08 	 2.156917e+07 	 2.062426e-06 	 7.503016e+06 	 7.993254e+12 	 5.892323e+00 	 3.673845e+38 	 3.577717e+38 	 2.397832e+13 	 6.357991e+00
1.58815995e+07 	 1.233698e+08 	 2.156278e+07 	 2.058494e-06 	 7.498570e+06 	 7.974321e+12 	 5.896208e+00 	 3.673755e+38 	 3.577702e+38 	 2.392153e+13 	 6.350705e+00
1.58934576e+07 	 1.234196e+08 	 2.155639e+07 	 2.054573e-06 	 7.494130e+06 	 7.955453e+12 	 5.900089e+00 	 3.673665e+38 	 3.577686e+38 	 2.386493e+13 	 6.343436e+00
1.59053158e+07 	 1.234693e+08 	 2.155002e+07 	 2.050665e-06 	 7.489698e+06 	 7.936650e+12 	 5.903967e+00 	 3.673575e+38 	 3.577670e+38 	 2.380852e+13 	 6.336184e+00
1.59171739e+07 	 1.235189e+08 	 2.154365e+07 	 2.046768e-06 	 7.485273e+06 	 7.917911e+12 	 5.907842e+00 	 3.673485e+38 	 3.577655e+38 	 2.375231e+13 	 6.328949e+00
1.59290321e+07 	 1.235684e+08 	 2.153729e+07 	 2.042882e-06 	 7.480856e+06 	 7.899236e+12 	 5.911713e+00 	 3.673396e+38 	 3.577639e+38 	 2.369629e+13 	 6.321732e+00
1.59408902e+07 	 1.236178e+08 	 2.153094e+07 	 2.039007e-06 	 7.476445e+06 	 7.880624e+12 	 5.915580e+00 	 3.673306e+38 	 3.577623e+38 	 2.364046e+13 	 6.314531e+00
1.59527483e+07 	 1.236672e+08 	 2.152460e+07 	 2.035144e-06 	 7.472042e+06 	 7.862076e+12 	 5.919444e+00 	 3.673217e+38 	 3.577608e+38 	 2.358482e+13 	 6.307348e+00
1.59646065e+07 	 1.237165e+08 	 2.151827e+07 	 2.031292e-06 	 7.467647e+06 	 7.843592e+12 	 5.923304e+00 	 3.673128e+38 	 3.577592e+38 	 2.352936e+13 	 6.300181e+00
1.59764646e+07 	 1.237657e+08 	 2.151195e+07 	 2.027452e-06 	 7.463258e+06 	 7.825170e+12 	 5.927161e+00 	 3.673039e+38 	 3.577576e+38 	 2.347410e+13 	 6.293031e+00
1.59883228e+07 	 1.238148e+08 	 2.150563e+07 	 2.023622e-06 	 7.458877e+06 	 7.806810e+12 	 5.931014e+00 	 3.672950e+38 	 3.577561e+38 	 2.341903e+13 	 6.285898e+00
1.60001809e+07 	 1.238638e+08 	 2.149932e+07 	 2.019804e-06 	 7.454502e+06 	 7.788513e+12 	 5.934864e+00 	 3.672861e+38 	 3.577545e+38 	 2.336414e+13 	 6.278781e+00
1.60120391e+07 	 1.239128e+08 	 2.149302e+07 	 2.015997e-06 	 7.450135e+06 	 7.770278e+12 	 5.938710e+00 	 3.672772e+38 	 3.577530e+38 	 2.330944e+13 	 6.271681e+00
1.60238972e+07 	 1.239616e+08 	 2.148673e+07 	 2.012201e-06 	 7.445775e+06 	 7.752105e+12 	 5.942553e+00 	 3.672684e+38 	 3.577514e+38 	 2.325492e+13 	 6.264598e+00
1.60357553e+07 	 1.240104e+08 	 2.148045e+07 	 2.008416e-06 	 7.441423e+06 	 7.733993e+12 	 5.946392e+00 	 3.672596e+38 	 3.577499e+38 	 2.320059e+13 	 6.257531e+00
1.60476135e+07 	 1.240591e+08 	 2.147418e+07 	 2.004642e-06 	 7.437077e+06 	 7.715942e+12 	 5.950227e+00 	 3.672507e+38 	 3.577483e+38 	 2.314644e+13 	 6.250481e+00
1.60594716e+07 	 1.241077e+08 	 2.146792e+07 	 2.000879e-06 	 7.432738e+06 	 7.697953e+12 	 5.954059e+00 	 3.672419e+38 	 3.577468e+38 	 2.309248e+13 	 6.243447e+00
1.60713298e+07 	 1.241562e+08 	 2.146166e+07 	 1.997127e-06 	 7.428407e+06 	 7.680024e+12 	 5.957887e+00 	 3.672331e+38 	 3.577452e+38 	 2.303869e+13 	 6.236430e+00
1.60831879e+07 	 1.242047e+08 	 2.145541e+07 	 1.993386e-06 	 7.424082e+06 	 7.662156e+12 	 5.961712e+00 	 3.672243e+38 	 3.577437e+38 	 2.298509e+13 	 6.229429e+00
1.60950461e+07 	 1.242530e+08 	 2.144917e+07 	 1.989655e-06 	 7.419765e+06 	 7.644348e+12 	 5.965534e+00 	 3.672156e+38 	 3.577421e+38 	 2.293167e+13 	 6.222444e+00
1.61069042e+07 	 1.243013e+08 	 2.144294e+07 	 1.985936e-06 	 7.415454e+06 	 7.626599e+12 	 5.969351e+00 	 3.672068e+38 	 3.577406e+38 	 2.287843e+13 	 6.215476e+00
1.61187623e+07 	 1.243495e+08 	 2.143672e+07 	 1.982227e-06 	 7.411151e+06 	 7.608911e+12 	 5.973165e+00 	 3.671981e+38 	 3.577390e+38 	 2.282537e+13 	 6.208524e+00
1.61306205e+07 	 1.243976e+08 	 2.143050e+07 	 1.978529e-06 	 7.406855e+06 	 7.591282e+12 	 5.976976e+00 	 3.671893e+38 	 3.577375e+38 	 2.277248e+13 	 6.201588e+00
1.61424786e+07 	 1.244457e+08 	 2.142430e+07 	 1.974842e-06 	 7.402565e+06 	 7.573712e+12 	 5.980783e+00 	 3.671806e+38 	 3.577360e+38 	 2.271978e+13 	 6.194668e+00
1.61543368e+07 	 1.244936e+08 	 2.141810e+07 	 1.971165e-06 	 7.398283e+06 	 7.556201e+12 	 5.984586e+00 	 3.671719e+38 	 3.577344e+38 	 2.266725e+13 	 6.187765e+00
1.61661949e+07 	 1.245415e+08 	 2.141191e+07 	 1.967499e-06 	 7.394007e+06 	 7.538749e+12 	 5.988385e+00 	 3.671632e+38 	 3.577329e+38 	 2.261489e+13 	 6.180877e+00
