r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
5.47544522e+06 	 2.776049e+07 	 3.133904e+07 	 1.576420e-05 	 1.583947e+07 	 1.587568e+14 	 2.014720e+00 	 3.866578e+38 	 3.572988e+38 	 4.762472e+14 	 1.634408e+01
5.49607661e+06 	 2.786380e+07 	 3.128268e+07 	 1.558565e-05 	 1.578255e+07 	 1.564872e+14 	 2.013410e+00 	 3.865346e+38 	 3.572952e+38 	 4.694386e+14 	 1.622252e+01
5.51681162e+06 	 2.796725e+07 	 3.122642e+07 	 1.540913e-05 	 1.572583e+07 	 1.542498e+14 	 2.012163e+00 	 3.864118e+38 	 3.572916e+38 	 4.627269e+14 	 1.610194e+01
5.53765076e+06 	 2.807083e+07 	 3.117026e+07 	 1.523461e-05 	 1.566932e+07 	 1.520443e+14 	 2.010979e+00 	 3.862895e+38 	 3.572880e+38 	 4.561108e+14 	 1.598232e+01
5.55859477e+06 	 2.817454e+07 	 3.111420e+07 	 1.506206e-05 	 1.561300e+07 	 1.498703e+14 	 2.009858e+00 	 3.861675e+38 	 3.572844e+38 	 4.495891e+14 	 1.586365e+01
5.57964426e+06 	 2.827838e+07 	 3.105823e+07 	 1.489146e-05 	 1.555688e+07 	 1.477273e+14 	 2.008798e+00 	 3.860459e+38 	 3.572809e+38 	 4.431602e+14 	 1.574593e+01
5.60080006e+06 	 2.838234e+07 	 3.100237e+07 	 1.472280e-05 	 1.550097e+07 	 1.456147e+14 	 2.007801e+00 	 3.859247e+38 	 3.572773e+38 	 4.368230e+14 	 1.562916e+01
5.62206270e+06 	 2.848643e+07 	 3.094660e+07 	 1.455605e-05 	 1.544525e+07 	 1.435323e+14 	 2.006865e+00 	 3.858038e+38 	 3.572738e+38 	 4.305761e+14 	 1.551331e+01
5.64343294e+06 	 2.859065e+07 	 3.089093e+07 	 1.439119e-05 	 1.538973e+07 	 1.414796e+14 	 2.005991e+00 	 3.856834e+38 	 3.572702e+38 	 4.244182e+14 	 1.539839e+01
5.66489795e+06 	 2.869512e+07 	 3.083539e+07 	 1.422819e-05 	 1.533444e+07 	 1.394574e+14 	 2.005177e+00 	 3.855634e+38 	 3.572667e+38 	 4.183519e+14 	 1.528435e+01
5.66639620e+06 	 2.870215e+07 	 3.083152e+07 	 1.421703e-05 	 1.533060e+07 	 1.393177e+14 	 2.005124e+00 	 3.855551e+38 	 3.572665e+38 	 4.179328e+14 	 1.527657e+01
5.66789446e+06 	 2.870975e+07 	 3.082766e+07 	 1.420561e-05 	 1.532676e+07 	 1.391782e+14 	 2.005068e+00 	 3.855467e+38 	 3.572662e+38 	 4.175143e+14 	 1.526851e+01
5.66939271e+06 	 2.871685e+07 	 3.082380e+07 	 1.419445e-05 	 1.532292e+07 	 1.390389e+14 	 2.005015e+00 	 3.855384e+38 	 3.572660e+38 	 4.170964e+14 	 1.526071e+01
5.67089096e+06 	 2.872366e+07 	 3.081995e+07 	 1.418344e-05 	 1.531909e+07 	 1.388997e+14 	 2.004964e+00 	 3.855302e+38 	 3.572658e+38 	 4.166790e+14 	 1.525307e+01
5.67238922e+06 	 2.873175e+07 	 3.081609e+07 	 1.417180e-05 	 1.531525e+07 	 1.387608e+14 	 2.004907e+00 	 3.855216e+38 	 3.572654e+38 	 4.162623e+14 	 1.524475e+01
5.67388747e+06 	 2.873828e+07 	 3.081224e+07 	 1.416095e-05 	 1.531142e+07 	 1.386221e+14 	 2.004857e+00 	 3.855135e+38 	 3.572653e+38 	 4.158460e+14 	 1.523728e+01
5.67538572e+06 	 2.874569e+07 	 3.080839e+07 	 1.414968e-05 	 1.530760e+07 	 1.384835e+14 	 2.004804e+00 	 3.855051e+38 	 3.572650e+38 	 4.154303e+14 	 1.522934e+01
5.67688398e+06 	 2.875337e+07 	 3.080454e+07 	 1.413829e-05 	 1.530377e+07 	 1.383451e+14 	 2.004750e+00 	 3.854967e+38 	 3.572647e+38 	 4.150152e+14 	 1.522126e+01
5.67838223e+06 	 2.875985e+07 	 3.080069e+07 	 1.412750e-05 	 1.529995e+07 	 1.382069e+14 	 2.004702e+00 	 3.854886e+38 	 3.572646e+38 	 4.146007e+14 	 1.521383e+01
5.67988049e+06 	 2.876787e+07 	 3.079684e+07 	 1.411596e-05 	 1.529613e+07 	 1.380689e+14 	 2.004647e+00 	 3.854801e+38 	 3.572642e+38 	 4.141867e+14 	 1.520558e+01
5.68137874e+06 	 2.877466e+07 	 3.079300e+07 	 1.410504e-05 	 1.529231e+07 	 1.379311e+14 	 2.004597e+00 	 3.854720e+38 	 3.572641e+38 	 4.137732e+14 	 1.519800e+01
5.68287699e+06 	 2.878176e+07 	 3.078916e+07 	 1.409398e-05 	 1.528849e+07 	 1.377935e+14 	 2.004547e+00 	 3.854637e+38 	 3.572639e+38 	 4.133604e+14 	 1.519025e+01
5.68437525e+06 	 2.878971e+07 	 3.078532e+07 	 1.408252e-05 	 1.528468e+07 	 1.376560e+14 	 2.004493e+00 	 3.854553e+38 	 3.572635e+38 	 4.129480e+14 	 1.518207e+01
5.68587350e+06 	 2.879605e+07 	 3.078148e+07 	 1.407185e-05 	 1.528087e+07 	 1.375188e+14 	 2.004447e+00 	 3.854472e+38 	 3.572634e+38 	 4.125363e+14 	 1.517474e+01
5.68737176e+06 	 2.880398e+07 	 3.077764e+07 	 1.406042e-05 	 1.527706e+07 	 1.373817e+14 	 2.004394e+00 	 3.854388e+38 	 3.572630e+38 	 4.121250e+14 	 1.516658e+01
5.68887001e+06 	 2.881092e+07 	 3.077380e+07 	 1.404948e-05 	 1.527325e+07 	 1.372448e+14 	 2.004345e+00 	 3.854306e+38 	 3.572628e+38 	 4.117144e+14 	 1.515894e+01
5.69036826e+06 	 2.881789e+07 	 3.076997e+07 	 1.403854e-05 	 1.526945e+07 	 1.371081e+14 	 2.004297e+00 	 3.854224e+38 	 3.572627e+38 	 4.113043e+14 	 1.515129e+01
5.69186652e+06 	 2.882589e+07 	 3.076614e+07 	 1.402711e-05 	 1.526564e+07 	 1.369715e+14 	 2.004245e+00 	 3.854139e+38 	 3.572623e+38 	 4.108947e+14 	 1.514311e+01
5.69336477e+06 	 2.883220e+07 	 3.076231e+07 	 1.401652e-05 	 1.526184e+07 	 1.368352e+14 	 2.004200e+00 	 3.854059e+38 	 3.572622e+38 	 4.104857e+14 	 1.513582e+01
5.69486303e+06 	 2.884016e+07 	 3.075848e+07 	 1.400513e-05 	 1.525804e+07 	 1.366990e+14 	 2.004148e+00 	 3.853975e+38 	 3.572618e+38 	 4.100772e+14 	 1.512767e+01
5.69636128e+06 	 2.884699e+07 	 3.075465e+07 	 1.399431e-05 	 1.525425e+07 	 1.365630e+14 	 2.004102e+00 	 3.853893e+38 	 3.572616e+38 	 4.096693e+14 	 1.512012e+01
5.69785953e+06 	 2.885409e+07 	 3.075083e+07 	 1.398336e-05 	 1.525045e+07 	 1.364273e+14 	 2.004055e+00 	 3.853811e+38 	 3.572614e+38 	 4.092619e+14 	 1.511244e+01
5.69935779e+06 	 2.886194e+07 	 3.074701e+07 	 1.397207e-05 	 1.524666e+07 	 1.362916e+14 	 2.004004e+00 	 3.853727e+38 	 3.572611e+38 	 4.088551e+14 	 1.510437e+01
5.70085604e+06 	 2.886828e+07 	 3.074319e+07 	 1.396151e-05 	 1.524287e+07 	 1.361562e+14 	 2.003961e+00 	 3.853647e+38 	 3.572610e+38 	 4.084488e+14 	 1.509709e+01
5.70235429e+06 	 2.887645e+07 	 3.073937e+07 	 1.395008e-05 	 1.523909e+07 	 1.360210e+14 	 2.003910e+00 	 3.853563e+38 	 3.572606e+38 	 4.080431e+14 	 1.508887e+01
5.70385255e+06 	 2.888287e+07 	 3.073555e+07 	 1.393951e-05 	 1.523530e+07 	 1.358859e+14 	 2.003866e+00 	 3.853482e+38 	 3.572605e+38 	 4.076379e+14 	 1.508156e+01
5.70535080e+06 	 2.889041e+07 	 3.073174e+07 	 1.392841e-05 	 1.523152e+07 	 1.357510e+14 	 2.003819e+00 	 3.853399e+38 	 3.572602e+38 	 4.072332e+14 	 1.507368e+01
5.70684906e+06 	 2.889774e+07 	 3.072792e+07 	 1.391743e-05 	 1.522774e+07 	 1.356163e+14 	 2.003772e+00 	 3.853317e+38 	 3.572599e+38 	 4.068291e+14 	 1.506591e+01
5.70834731e+06 	 2.890442e+07 	 3.072411e+07 	 1.390676e-05 	 1.522396e+07 	 1.354818e+14 	 2.003729e+00 	 3.853236e+38 	 3.572598e+38 	 4.064256e+14 	 1.505848e+01
5.70984556e+06 	 2.891253e+07 	 3.072030e+07 	 1.389542e-05 	 1.522019e+07 	 1.353474e+14 	 2.003679e+00 	 3.853152e+38 	 3.572594e+38 	 4.060226e+14 	 1.505032e+01
5.71134382e+06 	 2.891873e+07 	 3.071649e+07 	 1.388502e-05 	 1.521641e+07 	 1.352132e+14 	 2.003638e+00 	 3.853072e+38 	 3.572593e+38 	 4.056201e+14 	 1.504315e+01
5.71284207e+06 	 2.892686e+07 	 3.071269e+07 	 1.387369e-05 	 1.521264e+07 	 1.350793e+14 	 2.003590e+00 	 3.852988e+38 	 3.572589e+38 	 4.052181e+14 	 1.503499e+01
5.71434033e+06 	 2.893331e+07 	 3.070888e+07 	 1.386318e-05 	 1.520887e+07 	 1.349454e+14 	 2.003548e+00 	 3.852908e+38 	 3.572588e+38 	 4.048167e+14 	 1.502771e+01
5.71583858e+06 	 2.894087e+07 	 3.070508e+07 	 1.385215e-05 	 1.520511e+07 	 1.348118e+14 	 2.003502e+00 	 3.852825e+38 	 3.572585e+38 	 4.044158e+14 	 1.501985e+01
5.71733683e+06 	 2.894806e+07 	 3.070128e+07 	 1.384131e-05 	 1.520134e+07 	 1.346784e+14 	 2.003458e+00 	 3.852744e+38 	 3.572583e+38 	 4.040155e+14 	 1.501220e+01
5.71883509e+06 	 2.895491e+07 	 3.069748e+07 	 1.383064e-05 	 1.519758e+07 	 1.345451e+14 	 2.003416e+00 	 3.852663e+38 	 3.572581e+38 	 4.036157e+14 	 1.500473e+01
5.72033334e+06 	 2.896280e+07 	 3.069368e+07 	 1.381949e-05 	 1.519382e+07 	 1.344120e+14 	 2.003370e+00 	 3.852579e+38 	 3.572577e+38 	 4.032164e+14 	 1.499672e+01
5.72183160e+06 	 2.896909e+07 	 3.068988e+07 	 1.380912e-05 	 1.519006e+07 	 1.342791e+14 	 2.003331e+00 	 3.852500e+38 	 3.572577e+38 	 4.028177e+14 	 1.498955e+01
5.72332985e+06 	 2.897737e+07 	 3.068609e+07 	 1.379780e-05 	 1.518631e+07 	 1.341463e+14 	 2.003283e+00 	 3.852416e+38 	 3.572572e+38 	 4.024195e+14 	 1.498135e+01
5.72482810e+06 	 2.898344e+07 	 3.068230e+07 	 1.378755e-05 	 1.518255e+07 	 1.340138e+14 	 2.003245e+00 	 3.852337e+38 	 3.572572e+38 	 4.020218e+14 	 1.497430e+01
5.72632636e+06 	 2.899163e+07 	 3.067851e+07 	 1.377631e-05 	 1.517880e+07 	 1.338814e+14 	 2.003199e+00 	 3.852253e+38 	 3.572567e+38 	 4.016247e+14 	 1.496617e+01
5.72782461e+06 	 2.899794e+07 	 3.067472e+07 	 1.376596e-05 	 1.517506e+07 	 1.337492e+14 	 2.003161e+00 	 3.852173e+38 	 3.572567e+38 	 4.012280e+14 	 1.495901e+01
5.72932286e+06 	 2.900573e+07 	 3.067093e+07 	 1.375493e-05 	 1.517131e+07 	 1.336171e+14 	 2.003117e+00 	 3.852091e+38 	 3.572563e+38 	 4.008319e+14 	 1.495109e+01
5.73082112e+06 	 2.901250e+07 	 3.066715e+07 	 1.374439e-05 	 1.516756e+07 	 1.334853e+14 	 2.003077e+00 	 3.852010e+38 	 3.572562e+38 	 4.004364e+14 	 1.494370e+01
5.73231937e+06 	 2.901983e+07 	 3.066336e+07 	 1.373359e-05 	 1.516382e+07 	 1.333536e+14 	 2.003036e+00 	 3.851928e+38 	 3.572559e+38 	 4.000413e+14 	 1.493603e+01
5.73381763e+06 	 2.902707e+07 	 3.065958e+07 	 1.372285e-05 	 1.516008e+07 	 1.332221e+14 	 2.002995e+00 	 3.851847e+38 	 3.572556e+38 	 3.996468e+14 	 1.492842e+01
5.73531588e+06 	 2.903398e+07 	 3.065580e+07 	 1.371228e-05 	 1.515634e+07 	 1.330907e+14 	 2.002955e+00 	 3.851766e+38 	 3.572555e+38 	 3.992529e+14 	 1.492098e+01
5.73681413e+06 	 2.904161e+07 	 3.065202e+07 	 1.370138e-05 	 1.515261e+07 	 1.329596e+14 	 2.002913e+00 	 3.851684e+38 	 3.572551e+38 	 3.988594e+14 	 1.491317e+01
5.73831239e+06 	 2.904817e+07 	 3.064825e+07 	 1.369099e-05 	 1.514888e+07 	 1.328286e+14 	 2.002876e+00 	 3.851604e+38 	 3.572550e+38 	 3.984665e+14 	 1.490592e+01
5.73981064e+06 	 2.905609e+07 	 3.064447e+07 	 1.367997e-05 	 1.514514e+07 	 1.326978e+14 	 2.002833e+00 	 3.851522e+38 	 3.572546e+38 	 3.980741e+14 	 1.489798e+01
5.74130890e+06 	 2.906241e+07 	 3.064070e+07 	 1.366972e-05 	 1.514142e+07 	 1.325671e+14 	 2.002797e+00 	 3.851442e+38 	 3.572546e+38 	 3.976822e+14 	 1.489086e+01
5.74280715e+06 	 2.907052e+07 	 3.063693e+07 	 1.365864e-05 	 1.513769e+07 	 1.324367e+14 	 2.002755e+00 	 3.851359e+38 	 3.572541e+38 	 3.972908e+14 	 1.488283e+01
5.74430540e+06 	 2.907667e+07 	 3.063316e+07 	 1.364849e-05 	 1.513396e+07 	 1.323064e+14 	 2.002720e+00 	 3.851281e+38 	 3.572541e+38 	 3.968999e+14 	 1.487581e+01
5.74580366e+06 	 2.908490e+07 	 3.062939e+07 	 1.363737e-05 	 1.513024e+07 	 1.321763e+14 	 2.002678e+00 	 3.851197e+38 	 3.572536e+38 	 3.965096e+14 	 1.486774e+01
5.74730191e+06 	 2.909096e+07 	 3.062563e+07 	 1.362729e-05 	 1.512652e+07 	 1.320463e+14 	 2.002643e+00 	 3.851119e+38 	 3.572536e+38 	 3.961198e+14 	 1.486077e+01
5.74880017e+06 	 2.909923e+07 	 3.062186e+07 	 1.361617e-05 	 1.512280e+07 	 1.319165e+14 	 2.002602e+00 	 3.851036e+38 	 3.572532e+38 	 3.957305e+14 	 1.485269e+01
5.75029842e+06 	 2.910526e+07 	 3.061810e+07 	 1.360612e-05 	 1.511909e+07 	 1.317869e+14 	 2.002568e+00 	 3.850957e+38 	 3.572532e+38 	 3.953417e+14 	 1.484575e+01
5.75179667e+06 	 2.911353e+07 	 3.061434e+07 	 1.359503e-05 	 1.511538e+07 	 1.316575e+14 	 2.002527e+00 	 3.850874e+38 	 3.572527e+38 	 3.949534e+14 	 1.483768e+01
5.75329493e+06 	 2.911957e+07 	 3.061058e+07 	 1.358500e-05 	 1.511166e+07 	 1.315283e+14 	 2.002494e+00 	 3.850796e+38 	 3.572527e+38 	 3.945657e+14 	 1.483075e+01
5.75479318e+06 	 2.912779e+07 	 3.060683e+07 	 1.357396e-05 	 1.510796e+07 	 1.313992e+14 	 2.002454e+00 	 3.850713e+38 	 3.572522e+38 	 3.941785e+14 	 1.482271e+01
5.75629143e+06 	 2.913389e+07 	 3.060307e+07 	 1.356391e-05 	 1.510425e+07 	 1.312703e+14 	 2.002421e+00 	 3.850635e+38 	 3.572522e+38 	 3.937917e+14 	 1.481576e+01
5.75778969e+06 	 2.914198e+07 	 3.059932e+07 	 1.355295e-05 	 1.510054e+07 	 1.311415e+14 	 2.002382e+00 	 3.850552e+38 	 3.572518e+38 	 3.934055e+14 	 1.480781e+01
5.75928794e+06 	 2.914826e+07 	 3.059557e+07 	 1.354285e-05 	 1.509684e+07 	 1.310129e+14 	 2.002349e+00 	 3.850473e+38 	 3.572517e+38 	 3.930198e+14 	 1.480077e+01
5.76078620e+06 	 2.915609e+07 	 3.059182e+07 	 1.353203e-05 	 1.509314e+07 	 1.308845e+14 	 2.002311e+00 	 3.850391e+38 	 3.572513e+38 	 3.926346e+14 	 1.479296e+01
5.76228445e+06 	 2.916269e+07 	 3.058807e+07 	 1.352180e-05 	 1.508944e+07 	 1.307563e+14 	 2.002278e+00 	 3.850312e+38 	 3.572512e+38 	 3.922499e+14 	 1.478578e+01
5.76378270e+06 	 2.917012e+07 	 3.058432e+07 	 1.351119e-05 	 1.508575e+07 	 1.306282e+14 	 2.002242e+00 	 3.850231e+38 	 3.572509e+38 	 3.918658e+14 	 1.477818e+01
5.76528096e+06 	 2.917722e+07 	 3.058058e+07 	 1.350075e-05 	 1.508205e+07 	 1.305004e+14 	 2.002207e+00 	 3.850151e+38 	 3.572507e+38 	 3.914821e+14 	 1.477075e+01
5.76677921e+06 	 2.918409e+07 	 3.057683e+07 	 1.349042e-05 	 1.507836e+07 	 1.303726e+14 	 2.002174e+00 	 3.850071e+38 	 3.572505e+38 	 3.910990e+14 	 1.476345e+01
5.76827747e+06 	 2.919183e+07 	 3.057309e+07 	 1.347970e-05 	 1.507467e+07 	 1.302451e+14 	 2.002138e+00 	 3.849990e+38 	 3.572501e+38 	 3.907163e+14 	 1.475571e+01
5.76977572e+06 	 2.919807e+07 	 3.056935e+07 	 1.346969e-05 	 1.507098e+07 	 1.301177e+14 	 2.002107e+00 	 3.849911e+38 	 3.572501e+38 	 3.903342e+14 	 1.474874e+01
5.77127397e+06 	 2.920644e+07 	 3.056562e+07 	 1.345870e-05 	 1.506730e+07 	 1.299905e+14 	 2.002069e+00 	 3.849829e+38 	 3.572496e+38 	 3.899525e+14 	 1.474069e+01
5.77277223e+06 	 2.921218e+07 	 3.056188e+07 	 1.344894e-05 	 1.506362e+07 	 1.298634e+14 	 2.002040e+00 	 3.849752e+38 	 3.572497e+38 	 3.895714e+14 	 1.473398e+01
5.77427048e+06 	 2.922066e+07 	 3.055815e+07 	 1.343792e-05 	 1.505994e+07 	 1.297365e+14 	 2.002003e+00 	 3.849669e+38 	 3.572491e+38 	 3.891908e+14 	 1.472589e+01
5.77576874e+06 	 2.922657e+07 	 3.055441e+07 	 1.342810e-05 	 1.505626e+07 	 1.296098e+14 	 2.001974e+00 	 3.849591e+38 	 3.572492e+38 	 3.888106e+14 	 1.471911e+01
5.77726699e+06 	 2.923442e+07 	 3.055068e+07 	 1.341740e-05 	 1.505258e+07 	 1.294833e+14 	 2.001940e+00 	 3.849510e+38 	 3.572488e+38 	 3.884310e+14 	 1.471134e+01
5.77876524e+06 	 2.924130e+07 	 3.054695e+07 	 1.340715e-05 	 1.504891e+07 	 1.293569e+14 	 2.001908e+00 	 3.849430e+38 	 3.572486e+38 	 3.880519e+14 	 1.470408e+01
5.78026350e+06 	 2.924804e+07 	 3.054323e+07 	 1.339698e-05 	 1.504523e+07 	 1.292307e+14 	 2.001878e+00 	 3.849351e+38 	 3.572484e+38 	 3.876732e+14 	 1.469689e+01
5.78176175e+06 	 2.925620e+07 	 3.053950e+07 	 1.338617e-05 	 1.504156e+07 	 1.291046e+14 	 2.001843e+00 	 3.849269e+38 	 3.572480e+38 	 3.872951e+14 	 1.468900e+01
5.78326000e+06 	 2.926195e+07 	 3.053578e+07 	 1.337647e-05 	 1.503790e+07 	 1.289787e+14 	 2.001816e+00 	 3.849192e+38 	 3.572480e+38 	 3.869175e+14 	 1.468232e+01
5.78475826e+06 	 2.927040e+07 	 3.053206e+07 	 1.336555e-05 	 1.503423e+07 	 1.288530e+14 	 2.001781e+00 	 3.849110e+38 	 3.572475e+38 	 3.865403e+14 	 1.467429e+01
5.78625651e+06 	 2.927652e+07 	 3.052833e+07 	 1.335570e-05 	 1.503057e+07 	 1.287275e+14 	 2.001753e+00 	 3.849032e+38 	 3.572475e+38 	 3.861637e+14 	 1.466743e+01
5.78775477e+06 	 2.928377e+07 	 3.052462e+07 	 1.334535e-05 	 1.502690e+07 	 1.286021e+14 	 2.001722e+00 	 3.848952e+38 	 3.572472e+38 	 3.857875e+14 	 1.466001e+01
5.78925302e+06 	 2.929163e+07 	 3.052090e+07 	 1.333473e-05 	 1.502325e+07 	 1.284768e+14 	 2.001690e+00 	 3.848871e+38 	 3.572468e+38 	 3.854119e+14 	 1.465229e+01
5.79075127e+06 	 2.929743e+07 	 3.051718e+07 	 1.332506e-05 	 1.501959e+07 	 1.283518e+14 	 2.001664e+00 	 3.848794e+38 	 3.572469e+38 	 3.850367e+14 	 1.464561e+01
5.79224953e+06 	 2.930587e+07 	 3.051347e+07 	 1.331420e-05 	 1.501593e+07 	 1.282269e+14 	 2.001631e+00 	 3.848712e+38 	 3.572464e+38 	 3.846621e+14 	 1.463762e+01
5.79374778e+06 	 2.931216e+07 	 3.050976e+07 	 1.330432e-05 	 1.501228e+07 	 1.281022e+14 	 2.001604e+00 	 3.848634e+38 	 3.572463e+38 	 3.842879e+14 	 1.463070e+01
5.79524604e+06 	 2.931899e+07 	 3.050605e+07 	 1.329422e-05 	 1.500863e+07 	 1.279776e+14 	 2.001575e+00 	 3.848555e+38 	 3.572461e+38 	 3.839142e+14 	 1.462352e+01
5.79674429e+06 	 2.932742e+07 	 3.050234e+07 	 1.328339e-05 	 1.500498e+07 	 1.278532e+14 	 2.001543e+00 	 3.848473e+38 	 3.572456e+38 	 3.835411e+14 	 1.461555e+01
5.79824254e+06 	 2.933300e+07 	 3.049863e+07 	 1.327387e-05 	 1.500133e+07 	 1.277290e+14 	 2.001519e+00 	 3.848397e+38 	 3.572457e+38 	 3.831683e+14 	 1.460900e+01
5.79974080e+06 	 2.934067e+07 	 3.049493e+07 	 1.326341e-05 	 1.499769e+07 	 1.276049e+14 	 2.001489e+00 	 3.848316e+38 	 3.572453e+38 	 3.827961e+14 	 1.460142e+01
5.80123905e+06 	 2.934845e+07 	 3.049123e+07 	 1.325292e-05 	 1.499405e+07 	 1.274810e+14 	 2.001459e+00 	 3.848235e+38 	 3.572450e+38 	 3.824244e+14 	 1.459379e+01
5.80273731e+06 	 2.935411e+07 	 3.048752e+07 	 1.324339e-05 	 1.499041e+07 	 1.273572e+14 	 2.001435e+00 	 3.848159e+38 	 3.572450e+38 	 3.820532e+14 	 1.458722e+01
5.80423556e+06 	 2.936219e+07 	 3.048383e+07 	 1.323278e-05 	 1.498677e+07 	 1.272336e+14 	 2.001405e+00 	 3.848078e+38 	 3.572446e+38 	 3.816824e+14 	 1.457945e+01
5.80573381e+06 	 2.936954e+07 	 3.048013e+07 	 1.322251e-05 	 1.498313e+07 	 1.271102e+14 	 2.001378e+00 	 3.847998e+38 	 3.572443e+38 	 3.813122e+14 	 1.457205e+01
5.80723207e+06 	 2.937532e+07 	 3.047643e+07 	 1.321295e-05 	 1.497950e+07 	 1.269869e+14 	 2.001354e+00 	 3.847922e+38 	 3.572443e+38 	 3.809424e+14 	 1.456543e+01
5.80873032e+06 	 2.938341e+07 	 3.047274e+07 	 1.320237e-05 	 1.497587e+07 	 1.268638e+14 	 2.001325e+00 	 3.847841e+38 	 3.572439e+38 	 3.805731e+14 	 1.455767e+01
5.81022857e+06 	 2.939089e+07 	 3.046904e+07 	 1.319207e-05 	 1.497224e+07 	 1.267409e+14 	 2.001298e+00 	 3.847761e+38 	 3.572436e+38 	 3.802043e+14 	 1.455023e+01
5.81172683e+06 	 2.939656e+07 	 3.046535e+07 	 1.318260e-05 	 1.496861e+07 	 1.266181e+14 	 2.001275e+00 	 3.847685e+38 	 3.572436e+38 	 3.798360e+14 	 1.454368e+01
5.81322508e+06 	 2.940432e+07 	 3.046166e+07 	 1.317220e-05 	 1.496499e+07 	 1.264955e+14 	 2.001248e+00 	 3.847605e+38 	 3.572433e+38 	 3.794682e+14 	 1.453611e+01
5.81472334e+06 	 2.941243e+07 	 3.045798e+07 	 1.316164e-05 	 1.496136e+07 	 1.263730e+14 	 2.001220e+00 	 3.847524e+38 	 3.572428e+38 	 3.791008e+14 	 1.452836e+01
5.81622159e+06 	 2.941802e+07 	 3.045429e+07 	 1.315224e-05 	 1.495774e+07 	 1.262507e+14 	 2.001199e+00 	 3.847448e+38 	 3.572429e+38 	 3.787339e+14 	 1.452187e+01
5.81771984e+06 	 2.942498e+07 	 3.045060e+07 	 1.314222e-05 	 1.495412e+07 	 1.261286e+14 	 2.001174e+00 	 3.847369e+38 	 3.572427e+38 	 3.783675e+14 	 1.451470e+01
5.81921810e+06 	 2.943347e+07 	 3.044692e+07 	 1.313154e-05 	 1.495051e+07 	 1.260066e+14 	 2.001146e+00 	 3.847288e+38 	 3.572422e+38 	 3.780016e+14 	 1.450679e+01
5.82071635e+06 	 2.944004e+07 	 3.044324e+07 	 1.312172e-05 	 1.494689e+07 	 1.258848e+14 	 2.001123e+00 	 3.847210e+38 	 3.572420e+38 	 3.776362e+14 	 1.449983e+01
5.82221461e+06 	 2.944592e+07 	 3.043956e+07 	 1.311222e-05 	 1.494328e+07 	 1.257631e+14 	 2.001101e+00 	 3.847134e+38 	 3.572420e+38 	 3.772712e+14 	 1.449321e+01
5.82371286e+06 	 2.945355e+07 	 3.043588e+07 	 1.310195e-05 	 1.493967e+07 	 1.256416e+14 	 2.001076e+00 	 3.847054e+38 	 3.572417e+38 	 3.769067e+14 	 1.448574e+01
5.82521111e+06 	 2.946193e+07 	 3.043221e+07 	 1.309136e-05 	 1.493606e+07 	 1.255203e+14 	 2.001050e+00 	 3.846973e+38 	 3.572412e+38 	 3.765427e+14 	 1.447791e+01
5.82670937e+06 	 2.946813e+07 	 3.042853e+07 	 1.308174e-05 	 1.493245e+07 	 1.253991e+14 	 2.001029e+00 	 3.846896e+38 	 3.572412e+38 	 3.761792e+14 	 1.447115e+01
5.82820762e+06 	 2.947410e+07 	 3.042486e+07 	 1.307224e-05 	 1.492885e+07 	 1.252781e+14 	 2.001008e+00 	 3.846820e+38 	 3.572411e+38 	 3.758161e+14 	 1.446450e+01
5.82970588e+06 	 2.948155e+07 	 3.042119e+07 	 1.306209e-05 	 1.492525e+07 	 1.251572e+14 	 2.000984e+00 	 3.846741e+38 	 3.572408e+38 	 3.754535e+14 	 1.445714e+01
5.83120413e+06 	 2.948989e+07 	 3.041752e+07 	 1.305156e-05 	 1.492165e+07 	 1.250365e+14 	 2.000959e+00 	 3.846660e+38 	 3.572403e+38 	 3.750914e+14 	 1.444935e+01
5.83270238e+06 	 2.949698e+07 	 3.041385e+07 	 1.304159e-05 	 1.491805e+07 	 1.249159e+14 	 2.000937e+00 	 3.846581e+38 	 3.572401e+38 	 3.747298e+14 	 1.444218e+01
5.83420064e+06 	 2.950276e+07 	 3.041019e+07 	 1.303221e-05 	 1.491445e+07 	 1.247956e+14 	 2.000918e+00 	 3.846506e+38 	 3.572401e+38 	 3.743686e+14 	 1.443565e+01
5.83569889e+06 	 2.950922e+07 	 3.040652e+07 	 1.302254e-05 	 1.491086e+07 	 1.246753e+14 	 2.000897e+00 	 3.846429e+38 	 3.572400e+38 	 3.740079e+14 	 1.442879e+01
5.83719714e+06 	 2.951682e+07 	 3.040286e+07 	 1.301238e-05 	 1.490727e+07 	 1.245552e+14 	 2.000875e+00 	 3.846349e+38 	 3.572397e+38 	 3.736476e+14 	 1.442139e+01
5.83869540e+06 	 2.952499e+07 	 3.039920e+07 	 1.300197e-05 	 1.490368e+07 	 1.244353e+14 	 2.000851e+00 	 3.846269e+38 	 3.572392e+38 	 3.732879e+14 	 1.441371e+01
5.84019365e+06 	 2.953252e+07 	 3.039554e+07 	 1.299186e-05 	 1.490009e+07 	 1.243155e+14 	 2.000830e+00 	 3.846189e+38 	 3.572389e+38 	 3.729286e+14 	 1.440634e+01
