r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.279908e+07 	1.907579e+07 	1.039620e-04 	3.340548e+14 	1.891163e+07 	3.439194e+07 	2.368445e+00 	3.812615e+38 	3.688771e+38 	2.496504e+02 	
1.282980e+07 	1.902142e+07 	1.029919e-04 	3.302624e+14 	1.899767e+07 	3.434289e+07 	2.360917e+00 	3.811886e+38 	3.688362e+38 	2.479521e+02 	
1.286062e+07 	1.896720e+07 	1.020308e-04 	3.265128e+14 	1.908406e+07 	3.429391e+07 	2.353477e+00 	3.811159e+38 	3.687955e+38 	2.462657e+02 	
1.289153e+07 	1.891313e+07 	1.010787e-04 	3.228055e+14 	1.917079e+07 	3.424500e+07 	2.346123e+00 	3.810434e+38 	3.687548e+38 	2.445909e+02 	
1.292252e+07 	1.885921e+07 	1.001355e-04 	3.191403e+14 	1.925788e+07 	3.419615e+07 	2.338855e+00 	3.809710e+38 	3.687143e+38 	2.429277e+02 	
1.295361e+07 	1.880545e+07 	9.920109e-05 	3.155164e+14 	1.934531e+07 	3.414737e+07 	2.331673e+00 	3.808989e+38 	3.686738e+38 	2.412761e+02 	
1.298479e+07 	1.875184e+07 	9.827539e-05 	3.119336e+14 	1.943310e+07 	3.409866e+07 	2.324576e+00 	3.808269e+38 	3.686335e+38 	2.396359e+02 	
1.301606e+07 	1.869837e+07 	9.735833e-05 	3.083912e+14 	1.952123e+07 	3.405002e+07 	2.317565e+00 	3.807550e+38 	3.685933e+38 	2.380070e+02 	
1.304742e+07 	1.864506e+07 	9.644983e-05 	3.048889e+14 	1.960972e+07 	3.400144e+07 	2.310638e+00 	3.806834e+38 	3.685531e+38 	2.363895e+02 	
1.307887e+07 	1.859189e+07 	9.554980e-05 	3.014262e+14 	1.969856e+07 	3.395293e+07 	2.303796e+00 	3.806119e+38 	3.685131e+38 	2.347832e+02 	
1.311042e+07 	1.853888e+07 	9.465818e-05 	2.980026e+14 	1.978775e+07 	3.390449e+07 	2.297039e+00 	3.805406e+38 	3.684732e+38 	2.331879e+02 	
1.314206e+07 	1.848601e+07 	9.377487e-05 	2.946178e+14 	1.987731e+07 	3.385611e+07 	2.290365e+00 	3.804695e+38 	3.684333e+38 	2.316038e+02 	
1.317379e+07 	1.843329e+07 	9.289981e-05 	2.912713e+14 	1.996722e+07 	3.380780e+07 	2.283774e+00 	3.803985e+38 	3.683936e+38 	2.300306e+02 	
1.320561e+07 	1.838072e+07 	9.203291e-05 	2.879626e+14 	2.005749e+07 	3.375955e+07 	2.277267e+00 	3.803277e+38 	3.683540e+38 	2.284683e+02 	
1.323753e+07 	1.832830e+07 	9.117410e-05 	2.846914e+14 	2.014811e+07 	3.371138e+07 	2.270842e+00 	3.802571e+38 	3.683144e+38 	2.269168e+02 	
1.326954e+07 	1.827602e+07 	9.032331e-05 	2.814571e+14 	2.023910e+07 	3.366327e+07 	2.264500e+00 	3.801866e+38 	3.682750e+38 	2.253760e+02 	
1.330164e+07 	1.822389e+07 	8.948045e-05 	2.782594e+14 	2.033045e+07 	3.361522e+07 	2.258240e+00 	3.801164e+38 	3.682357e+38 	2.238460e+02 	
1.333384e+07 	1.817190e+07 	8.864546e-05 	2.750979e+14 	2.042215e+07 	3.356724e+07 	2.252062e+00 	3.800462e+38 	3.681965e+38 	2.223265e+02 	
1.336614e+07 	1.812006e+07 	8.781826e-05 	2.719721e+14 	2.051422e+07 	3.351933e+07 	2.245966e+00 	3.799763e+38 	3.681573e+38 	2.208176e+02 	
1.339853e+07 	1.806837e+07 	8.699878e-05 	2.688817e+14 	2.060666e+07 	3.347148e+07 	2.239951e+00 	3.799065e+38 	3.681183e+38 	2.193191e+02 	
1.343101e+07 	1.801682e+07 	8.618695e-05 	2.658263e+14 	2.069947e+07 	3.342370e+07 	2.234017e+00 	3.798369e+38 	3.680794e+38 	2.178309e+02 	
1.346359e+07 	1.796542e+07 	8.538269e-05 	2.628055e+14 	2.079264e+07 	3.337599e+07 	2.228164e+00 	3.797675e+38 	3.680405e+38 	2.163531e+02 	
1.349627e+07 	1.791416e+07 	8.458594e-05 	2.598188e+14 	2.088618e+07 	3.332834e+07 	2.222391e+00 	3.796982e+38 	3.680018e+38 	2.148855e+02 	
1.352904e+07 	1.786304e+07 	8.379663e-05 	2.568660e+14 	2.098009e+07 	3.328076e+07 	2.216698e+00 	3.796291e+38 	3.679632e+38 	2.134280e+02 	
1.356191e+07 	1.781207e+07 	8.301468e-05 	2.539465e+14 	2.107437e+07 	3.323324e+07 	2.211085e+00 	3.795602e+38 	3.679246e+38 	2.119807e+02 	
1.359488e+07 	1.776124e+07 	8.224002e-05 	2.510601e+14 	2.116901e+07 	3.318579e+07 	2.205552e+00 	3.794915e+38 	3.678862e+38 	2.105433e+02 	
1.362794e+07 	1.771055e+07 	8.147260e-05 	2.482064e+14 	2.126404e+07 	3.313840e+07 	2.200097e+00 	3.794229e+38 	3.678479e+38 	2.091159e+02 	
1.366111e+07 	1.766001e+07 	8.071233e-05 	2.453849e+14 	2.135943e+07 	3.309108e+07 	2.194722e+00 	3.793544e+38 	3.678096e+38 	2.076984e+02 	
1.369437e+07 	1.760960e+07 	7.995916e-05 	2.425954e+14 	2.145520e+07 	3.304382e+07 	2.189426e+00 	3.792862e+38 	3.677715e+38 	2.062907e+02 	
1.372773e+07 	1.755934e+07 	7.921302e-05 	2.398375e+14 	2.155135e+07 	3.299663e+07 	2.184207e+00 	3.792181e+38 	3.677334e+38 	2.048927e+02 	
1.376118e+07 	1.750922e+07 	7.847384e-05 	2.371108e+14 	2.164787e+07 	3.294950e+07 	2.179067e+00 	3.791501e+38 	3.676955e+38 	2.035044e+02 	
1.379474e+07 	1.745924e+07 	7.774156e-05 	2.344149e+14 	2.174477e+07 	3.290244e+07 	2.174005e+00 	3.790824e+38 	3.676576e+38 	2.021257e+02 	
1.382840e+07 	1.740940e+07 	7.701611e-05 	2.317496e+14 	2.184205e+07 	3.285545e+07 	2.169021e+00 	3.790148e+38 	3.676199e+38 	2.007565e+02 	
1.386216e+07 	1.735970e+07 	7.629743e-05 	2.291144e+14 	2.193971e+07 	3.280851e+07 	2.164113e+00 	3.789473e+38 	3.675822e+38 	1.993968e+02 	
1.389601e+07 	1.731014e+07 	7.558546e-05 	2.265091e+14 	2.203775e+07 	3.276165e+07 	2.159283e+00 	3.788801e+38 	3.675446e+38 	1.980465e+02 	
1.392997e+07 	1.726072e+07 	7.488013e-05 	2.239333e+14 	2.213618e+07 	3.271485e+07 	2.154530e+00 	3.788129e+38 	3.675072e+38 	1.967055e+02 	
1.396403e+07 	1.721143e+07 	7.418139e-05 	2.213867e+14 	2.223498e+07 	3.266811e+07 	2.149853e+00 	3.787460e+38 	3.674698e+38 	1.953738e+02 	
1.399819e+07 	1.716229e+07 	7.348916e-05 	2.188688e+14 	2.233418e+07 	3.262144e+07 	2.145253e+00 	3.786792e+38 	3.674325e+38 	1.940513e+02 	
1.403246e+07 	1.711328e+07 	7.280339e-05 	2.163795e+14 	2.243375e+07 	3.257483e+07 	2.140728e+00 	3.786126e+38 	3.673953e+38 	1.927379e+02 	
1.406682e+07 	1.706441e+07 	7.212403e-05 	2.139184e+14 	2.253372e+07 	3.252828e+07 	2.136280e+00 	3.785461e+38 	3.673582e+38 	1.914337e+02 	
1.410129e+07 	1.701568e+07 	7.145100e-05 	2.114852e+14 	2.263407e+07 	3.248180e+07 	2.131907e+00 	3.784798e+38 	3.673212e+38 	1.901384e+02 	
1.413586e+07 	1.696708e+07 	7.078425e-05 	2.090795e+14 	2.273482e+07 	3.243539e+07 	2.127609e+00 	3.784137e+38 	3.672843e+38 	1.888521e+02 	
1.417053e+07 	1.691863e+07 	7.012372e-05 	2.067011e+14 	2.283595e+07 	3.238903e+07 	2.123387e+00 	3.783477e+38 	3.672475e+38 	1.875747e+02 	
1.420531e+07 	1.687030e+07 	6.946936e-05 	2.043496e+14 	2.293747e+07 	3.234275e+07 	2.119239e+00 	3.782819e+38 	3.672108e+38 	1.863061e+02 	
1.424019e+07 	1.682211e+07 	6.882111e-05 	2.020247e+14 	2.303939e+07 	3.229652e+07 	2.115166e+00 	3.782162e+38 	3.671742e+38 	1.850462e+02 	
1.427518e+07 	1.677406e+07 	6.817890e-05 	1.997262e+14 	2.314170e+07 	3.225036e+07 	2.111167e+00 	3.781508e+38 	3.671377e+38 	1.837951e+02 	
1.431027e+07 	1.672614e+07 	6.754269e-05 	1.974537e+14 	2.324441e+07 	3.220426e+07 	2.107243e+00 	3.780854e+38 	3.671013e+38 	1.825526e+02 	
1.434546e+07 	1.667836e+07 	6.691241e-05 	1.952070e+14 	2.334751e+07 	3.215823e+07 	2.103392e+00 	3.780202e+38 	3.670649e+38 	1.813187e+02 	
1.438076e+07 	1.663071e+07 	6.628801e-05 	1.929857e+14 	2.345101e+07 	3.211226e+07 	2.099615e+00 	3.779552e+38 	3.670287e+38 	1.800933e+02 	
1.441617e+07 	1.658320e+07 	6.566944e-05 	1.907896e+14 	2.355490e+07 	3.206635e+07 	2.095912e+00 	3.778904e+38 	3.669925e+38 	1.788764e+02 	
1.445169e+07 	1.653582e+07 	6.505665e-05 	1.886183e+14 	2.365920e+07 	3.202051e+07 	2.092282e+00 	3.778257e+38 	3.669565e+38 	1.776679e+02 	
1.448731e+07 	1.648857e+07 	6.444957e-05 	1.864717e+14 	2.376390e+07 	3.197473e+07 	2.088725e+00 	3.777611e+38 	3.669205e+38 	1.764677e+02 	
1.452303e+07 	1.644145e+07 	6.384816e-05 	1.843494e+14 	2.386899e+07 	3.192901e+07 	2.085241e+00 	3.776967e+38 	3.668847e+38 	1.752758e+02 	
1.455887e+07 	1.639447e+07 	6.325235e-05 	1.822512e+14 	2.397450e+07 	3.188336e+07 	2.081830e+00 	3.776325e+38 	3.668489e+38 	1.740922e+02 	
1.459481e+07 	1.634761e+07 	6.266211e-05 	1.801767e+14 	2.408040e+07 	3.183777e+07 	2.078491e+00 	3.775684e+38 	3.668132e+38 	1.729167e+02 	
1.463086e+07 	1.630089e+07 	6.207738e-05 	1.781257e+14 	2.418671e+07 	3.179224e+07 	2.075224e+00 	3.775045e+38 	3.667776e+38 	1.717493e+02 	
1.466702e+07 	1.625431e+07 	6.149810e-05 	1.760980e+14 	2.429343e+07 	3.174678e+07 	2.072030e+00 	3.774408e+38 	3.667421e+38 	1.705900e+02 	
1.470329e+07 	1.620785e+07 	6.092423e-05 	1.740933e+14 	2.440055e+07 	3.170138e+07 	2.068907e+00 	3.773771e+38 	3.667067e+38 	1.694387e+02 	
1.473967e+07 	1.616152e+07 	6.035571e-05 	1.721112e+14 	2.450808e+07 	3.165604e+07 	2.065856e+00 	3.773137e+38 	3.666714e+38 	1.682953e+02 	
1.477616e+07 	1.611532e+07 	5.979250e-05 	1.701517e+14 	2.461602e+07 	3.161076e+07 	2.062876e+00 	3.772504e+38 	3.666361e+38 	1.671598e+02 	
1.481275e+07 	1.606925e+07 	5.923455e-05 	1.682144e+14 	2.472437e+07 	3.156555e+07 	2.059968e+00 	3.771873e+38 	3.666010e+38 	1.660322e+02 	
1.484946e+07 	1.602331e+07 	5.868180e-05 	1.662990e+14 	2.483314e+07 	3.152039e+07 	2.057131e+00 	3.771243e+38 	3.665660e+38 	1.649123e+02 	
1.488628e+07 	1.597751e+07 	5.813421e-05 	1.644053e+14 	2.494231e+07 	3.147530e+07 	2.054364e+00 	3.770615e+38 	3.665310e+38 	1.638002e+02 	
1.492321e+07 	1.593182e+07 	5.759172e-05 	1.625331e+14 	2.505190e+07 	3.143028e+07 	2.051669e+00 	3.769988e+38 	3.664961e+38 	1.626957e+02 	
1.496026e+07 	1.588627e+07 	5.705431e-05 	1.606822e+14 	2.516191e+07 	3.138531e+07 	2.049044e+00 	3.769363e+38 	3.664614e+38 	1.615988e+02 	
1.499741e+07 	1.584085e+07 	5.652190e-05 	1.588522e+14 	2.527233e+07 	3.134041e+07 	2.046489e+00 	3.768739e+38 	3.664267e+38 	1.605095e+02 	
1.503468e+07 	1.579555e+07 	5.599447e-05 	1.570430e+14 	2.538317e+07 	3.129557e+07 	2.044004e+00 	3.768117e+38 	3.663921e+38 	1.594278e+02 	
1.507206e+07 	1.575038e+07 	5.547195e-05 	1.552543e+14 	2.549443e+07 	3.125079e+07 	2.041590e+00 	3.767496e+38 	3.663576e+38 	1.583534e+02 	
1.510956e+07 	1.570534e+07 	5.495431e-05 	1.534859e+14 	2.560610e+07 	3.120607e+07 	2.039245e+00 	3.766877e+38 	3.663232e+38 	1.572865e+02 	
1.514717e+07 	1.566042e+07 	5.444150e-05 	1.517375e+14 	2.571820e+07 	3.116141e+07 	2.036970e+00 	3.766259e+38 	3.662889e+38 	1.562270e+02 	
1.518489e+07 	1.561563e+07 	5.393348e-05 	1.500090e+14 	2.583072e+07 	3.111682e+07 	2.034764e+00 	3.765643e+38 	3.662546e+38 	1.551747e+02 	
1.522273e+07 	1.557097e+07 	5.343020e-05 	1.483000e+14 	2.594366e+07 	3.107229e+07 	2.032628e+00 	3.765029e+38 	3.662205e+38 	1.541297e+02 	
1.526068e+07 	1.552643e+07 	5.293161e-05 	1.466105e+14 	2.605703e+07 	3.102782e+07 	2.030561e+00 	3.764416e+38 	3.661864e+38 	1.530919e+02 	
1.529875e+07 	1.548201e+07 	5.243768e-05 	1.449401e+14 	2.617082e+07 	3.098341e+07 	2.028563e+00 	3.763804e+38 	3.661524e+38 	1.520613e+02 	
1.533694e+07 	1.543773e+07 	5.194836e-05 	1.432887e+14 	2.628503e+07 	3.093906e+07 	2.026634e+00 	3.763194e+38 	3.661186e+38 	1.510378e+02 	
1.537524e+07 	1.539356e+07 	5.146360e-05 	1.416560e+14 	2.639968e+07 	3.089477e+07 	2.024774e+00 	3.762585e+38 	3.660848e+38 	1.500213e+02 	
1.541366e+07 	1.534952e+07 	5.098336e-05 	1.400418e+14 	2.651475e+07 	3.085055e+07 	2.022982e+00 	3.761978e+38 	3.660511e+38 	1.490118e+02 	
1.545220e+07 	1.530560e+07 	5.050761e-05 	1.384459e+14 	2.663025e+07 	3.080638e+07 	2.021258e+00 	3.761373e+38 	3.660174e+38 	1.480093e+02 	
1.549085e+07 	1.526181e+07 	5.003630e-05 	1.368681e+14 	2.674618e+07 	3.076228e+07 	2.019603e+00 	3.760769e+38 	3.659839e+38 	1.470136e+02 	
1.552962e+07 	1.521814e+07 	4.956938e-05 	1.353083e+14 	2.686255e+07 	3.071823e+07 	2.018016e+00 	3.760166e+38 	3.659505e+38 	1.460249e+02 	
1.556852e+07 	1.517459e+07 	4.910682e-05 	1.337661e+14 	2.697935e+07 	3.067425e+07 	2.016497e+00 	3.759565e+38 	3.659171e+38 	1.450429e+02 	
1.560753e+07 	1.513117e+07 	4.864858e-05 	1.322415e+14 	2.709658e+07 	3.063033e+07 	2.015045e+00 	3.758965e+38 	3.658839e+38 	1.440677e+02 	
1.564662e+07 	1.508790e+07 	4.819462e-05 	1.307355e+14 	2.721438e+07 	3.058651e+07 	2.013661e+00 	3.758364e+38 	3.658503e+38 	1.430989e+02 	
1.565076e+07 	1.508334e+07 	4.814758e-05 	1.305773e+14 	2.722646e+07 	3.058188e+07 	2.013522e+00 	3.758307e+38 	3.658474e+38 	1.429989e+02 	
1.565490e+07 	1.507878e+07 	4.809940e-05 	1.304194e+14 	2.723923e+07 	3.057726e+07 	2.013378e+00 	3.758239e+38 	3.658434e+38 	1.428955e+02 	
1.565903e+07 	1.507422e+07 	4.805210e-05 	1.302618e+14 	2.725153e+07 	3.057263e+07 	2.013238e+00 	3.758178e+38 	3.658402e+38 	1.427946e+02 	
1.566317e+07 	1.506966e+07 	4.800487e-05 	1.301043e+14 	2.726384e+07 	3.056801e+07 	2.013100e+00 	3.758117e+38 	3.658369e+38 	1.426939e+02 	
1.566731e+07 	1.506511e+07 	4.795656e-05 	1.299472e+14 	2.727678e+07 	3.056340e+07 	2.012957e+00 	3.758047e+38 	3.658326e+38 	1.425899e+02 	
1.567145e+07 	1.506056e+07 	4.791028e-05 	1.297902e+14 	2.728862e+07 	3.055878e+07 	2.012824e+00 	3.757994e+38 	3.658301e+38 	1.424918e+02 	
1.567559e+07 	1.505601e+07 	4.786214e-05 	1.296335e+14 	2.730155e+07 	3.055416e+07 	2.012682e+00 	3.757923e+38 	3.658259e+38 	1.423881e+02 	
1.567973e+07 	1.505147e+07 	4.781525e-05 	1.294771e+14 	2.731380e+07 	3.054955e+07 	2.012547e+00 	3.757863e+38 	3.658227e+38 	1.422880e+02 	
1.568386e+07 	1.504692e+07 	4.776843e-05 	1.293208e+14 	2.732605e+07 	3.054494e+07 	2.012413e+00 	3.757804e+38 	3.658196e+38 	1.421881e+02 	
1.568800e+07 	1.504238e+07 	4.772026e-05 	1.291648e+14 	2.733910e+07 	3.054034e+07 	2.012274e+00 	3.757732e+38 	3.658151e+38 	1.420841e+02 	
1.569214e+07 	1.503785e+07 	4.767442e-05 	1.290091e+14 	2.735086e+07 	3.053573e+07 	2.012145e+00 	3.757680e+38 	3.658128e+38 	1.419869e+02 	
1.569628e+07 	1.503331e+07 	4.762659e-05 	1.288536e+14 	2.736380e+07 	3.053113e+07 	2.012008e+00 	3.757610e+38 	3.658085e+38 	1.418837e+02 	
1.570042e+07 	1.502878e+07 	4.757996e-05 	1.286983e+14 	2.737608e+07 	3.052653e+07 	2.011877e+00 	3.757550e+38 	3.658053e+38 	1.417841e+02 	
1.570456e+07 	1.502426e+07 	4.753343e-05 	1.285433e+14 	2.738834e+07 	3.052193e+07 	2.011746e+00 	3.757491e+38 	3.658022e+38 	1.416846e+02 	
1.570869e+07 	1.501973e+07 	4.748576e-05 	1.283885e+14 	2.740129e+07 	3.051733e+07 	2.011611e+00 	3.757420e+38 	3.657979e+38 	1.415817e+02 	
1.571283e+07 	1.501521e+07 	4.743990e-05 	1.282339e+14 	2.741324e+07 	3.051273e+07 	2.011485e+00 	3.757366e+38 	3.657953e+38 	1.414841e+02 	
1.571697e+07 	1.501069e+07 	4.739274e-05 	1.280796e+14 	2.742597e+07 	3.050814e+07 	2.011353e+00 	3.757299e+38 	3.657914e+38 	1.413825e+02 	
1.572111e+07 	1.500617e+07 	4.734592e-05 	1.279255e+14 	2.743854e+07 	3.050355e+07 	2.011224e+00 	3.757235e+38 	3.657878e+38 	1.412819e+02 	
1.572525e+07 	1.500166e+07 	4.730004e-05 	1.277716e+14 	2.745060e+07 	3.049896e+07 	2.011099e+00 	3.757179e+38 	3.657849e+38 	1.411840e+02 	
1.572938e+07 	1.499715e+07 	4.725274e-05 	1.276180e+14 	2.746353e+07 	3.049438e+07 	2.010968e+00 	3.757109e+38 	3.657808e+38 	1.410818e+02 	
1.573352e+07 	1.499264e+07 	4.720656e-05 	1.274646e+14 	2.747584e+07 	3.048979e+07 	2.010843e+00 	3.757049e+38 	3.657775e+38 	1.409828e+02 	
1.573766e+07 	1.498813e+07 	4.716074e-05 	1.273114e+14 	2.748797e+07 	3.048521e+07 	2.010720e+00 	3.756992e+38 	3.657746e+38 	1.408849e+02 	
1.574180e+07 	1.498363e+07 	4.711333e-05 	1.271585e+14 	2.750107e+07 	3.048063e+07 	2.010591e+00 	3.756920e+38 	3.657702e+38 	1.407822e+02 	
1.574594e+07 	1.497913e+07 	4.706784e-05 	1.270058e+14 	2.751309e+07 	3.047605e+07 	2.010470e+00 	3.756865e+38 	3.657674e+38 	1.406850e+02 	
1.575008e+07 	1.497463e+07 	4.702183e-05 	1.268533e+14 	2.752544e+07 	3.047148e+07 	2.010348e+00 	3.756805e+38 	3.657641e+38 	1.405863e+02 	
1.575421e+07 	1.497014e+07 	4.697467e-05 	1.267011e+14 	2.753850e+07 	3.046690e+07 	2.010221e+00 	3.756733e+38 	3.657598e+38 	1.404840e+02 	
1.575835e+07 	1.496564e+07 	4.692960e-05 	1.265491e+14 	2.755037e+07 	3.046233e+07 	2.010104e+00 	3.756680e+38 	3.657573e+38 	1.403880e+02 	
1.576249e+07 	1.496116e+07 	4.688337e-05 	1.263973e+14 	2.756297e+07 	3.045776e+07 	2.009982e+00 	3.756616e+38 	3.657536e+38 	1.402883e+02 	
1.576663e+07 	1.495667e+07 	4.683675e-05 	1.262458e+14 	2.757582e+07 	3.045320e+07 	2.009859e+00 	3.756548e+38 	3.657496e+38 	1.401875e+02 	
1.577077e+07 	1.495219e+07 	4.679169e-05 	1.260945e+14 	2.758780e+07 	3.044863e+07 	2.009743e+00 	3.756494e+38 	3.657469e+38 	1.400912e+02 	
1.577490e+07 	1.494770e+07 	4.674562e-05 	1.259434e+14 	2.760040e+07 	3.044407e+07 	2.009624e+00 	3.756430e+38 	3.657433e+38 	1.399918e+02 	
1.577904e+07 	1.494323e+07 	4.669909e-05 	1.257925e+14 	2.761331e+07 	3.043951e+07 	2.009503e+00 	3.756361e+38 	3.657392e+38 	1.398910e+02 	
1.578318e+07 	1.493875e+07 	4.665426e-05 	1.256419e+14 	2.762526e+07 	3.043495e+07 	2.009389e+00 	3.756308e+38 	3.657366e+38 	1.397952e+02 	
1.578732e+07 	1.493428e+07 	4.660861e-05 	1.254915e+14 	2.763772e+07 	3.043039e+07 	2.009273e+00 	3.756246e+38 	3.657332e+38 	1.396968e+02 	
1.579146e+07 	1.492981e+07 	4.656203e-05 	1.253413e+14 	2.765078e+07 	3.042584e+07 	2.009154e+00 	3.756175e+38 	3.657288e+38 	1.395956e+02 	
1.579560e+07 	1.492534e+07 	4.651733e-05 	1.251914e+14 	2.766275e+07 	3.042129e+07 	2.009042e+00 	3.756121e+38 	3.657262e+38 	1.395000e+02 	
1.579973e+07 	1.492088e+07 	4.647209e-05 	1.250416e+14 	2.767508e+07 	3.041674e+07 	2.008929e+00 	3.756062e+38 	3.657230e+38 	1.394026e+02 	
1.580387e+07 	1.491642e+07 	4.642571e-05 	1.248922e+14 	2.768812e+07 	3.041219e+07 	2.008812e+00 	3.755991e+38 	3.657187e+38 	1.393018e+02 	
1.580801e+07 	1.491196e+07 	4.638085e-05 	1.247429e+14 	2.770029e+07 	3.040764e+07 	2.008702e+00 	3.755934e+38 	3.657158e+38 	1.392055e+02 	
1.581215e+07 	1.490750e+07 	4.633600e-05 	1.245938e+14 	2.771249e+07 	3.040310e+07 	2.008592e+00 	3.755877e+38 	3.657128e+38 	1.391091e+02 	
1.581629e+07 	1.490305e+07 	4.629007e-05 	1.244450e+14 	2.772538e+07 	3.039856e+07 	2.008478e+00 	3.755809e+38 	3.657087e+38 	1.390094e+02 	
1.582043e+07 	1.489860e+07 	4.624460e-05 	1.242964e+14 	2.773803e+07 	3.039402e+07 	2.008367e+00 	3.755745e+38 	3.657051e+38 	1.389110e+02 	
1.582456e+07 	1.489415e+07 	4.620034e-05 	1.241481e+14 	2.774998e+07 	3.038948e+07 	2.008261e+00 	3.755692e+38 	3.657025e+38 	1.388161e+02 	
1.582870e+07 	1.488970e+07 	4.615517e-05 	1.239999e+14 	2.776252e+07 	3.038495e+07 	2.008152e+00 	3.755629e+38 	3.656990e+38 	1.387184e+02 	
1.583284e+07 	1.488526e+07 	4.610922e-05 	1.238520e+14 	2.777556e+07 	3.038041e+07 	2.008041e+00 	3.755559e+38 	3.656947e+38 	1.386184e+02 	
1.583698e+07 	1.488082e+07 	4.606483e-05 	1.237043e+14 	2.778770e+07 	3.037588e+07 	2.007936e+00 	3.755503e+38 	3.656918e+38 	1.385229e+02 	
1.584112e+07 	1.487638e+07 	4.602052e-05 	1.235568e+14 	2.779983e+07 	3.037135e+07 	2.007832e+00 	3.755447e+38 	3.656890e+38 	1.384277e+02 	
1.584525e+07 	1.487195e+07 	4.597508e-05 	1.234096e+14 	2.781267e+07 	3.036683e+07 	2.007724e+00 	3.755380e+38 	3.656850e+38 	1.383289e+02 	
1.584939e+07 	1.486752e+07 	4.592973e-05 	1.232625e+14 	2.782550e+07 	3.036230e+07 	2.007617e+00 	3.755314e+38 	3.656811e+38 	1.382303e+02 	
1.585353e+07 	1.486309e+07 	4.588573e-05 	1.231157e+14 	2.783755e+07 	3.035778e+07 	2.007516e+00 	3.755259e+38 	3.656784e+38 	1.381357e+02 	
1.585767e+07 	1.485866e+07 	4.584146e-05 	1.229691e+14 	2.784979e+07 	3.035326e+07 	2.007414e+00 	3.755202e+38 	3.656754e+38 	1.380403e+02 	
1.586181e+07 	1.485424e+07 	4.579625e-05 	1.228227e+14 	2.786264e+07 	3.034874e+07 	2.007309e+00 	3.755135e+38 	3.656714e+38 	1.379419e+02 	
1.586595e+07 	1.484982e+07 	4.575105e-05 	1.226766e+14 	2.787553e+07 	3.034422e+07 	2.007205e+00 	3.755068e+38 	3.656674e+38 	1.378435e+02 	
1.587008e+07 	1.484540e+07 	4.570736e-05 	1.225307e+14 	2.788752e+07 	3.033971e+07 	2.007107e+00 	3.755014e+38 	3.656648e+38 	1.377496e+02 	
1.587422e+07 	1.484099e+07 	4.566338e-05 	1.223850e+14 	2.789973e+07 	3.033520e+07 	2.007008e+00 	3.754957e+38 	3.656618e+38 	1.376547e+02 	
1.587836e+07 	1.483657e+07 	4.561851e-05 	1.222395e+14 	2.791252e+07 	3.033069e+07 	2.006907e+00 	3.754892e+38 	3.656580e+38 	1.375570e+02 	
1.588250e+07 	1.483216e+07 	4.557348e-05 	1.220942e+14 	2.792545e+07 	3.032618e+07 	2.006806e+00 	3.754824e+38 	3.656540e+38 	1.374589e+02 	
1.588664e+07 	1.482776e+07 	4.552955e-05 	1.219491e+14 	2.793773e+07 	3.032167e+07 	2.006709e+00 	3.754766e+38 	3.656509e+38 	1.373639e+02 	
1.589078e+07 	1.482335e+07 	4.548606e-05 	1.218043e+14 	2.794979e+07 	3.031717e+07 	2.006614e+00 	3.754712e+38 	3.656482e+38 	1.372702e+02 	
1.589491e+07 	1.481895e+07 	4.544197e-05 	1.216597e+14 	2.796224e+07 	3.031267e+07 	2.006518e+00 	3.754652e+38 	3.656449e+38 	1.371746e+02 	
1.589905e+07 	1.481455e+07 	4.539719e-05 	1.215153e+14 	2.797515e+07 	3.030817e+07 	2.006419e+00 	3.754584e+38 	3.656409e+38 	1.370769e+02 	
1.590319e+07 	1.481015e+07 	4.535262e-05 	1.213711e+14 	2.798798e+07 	3.030367e+07 	2.006322e+00 	3.754519e+38 	3.656370e+38 	1.369797e+02 	
1.590733e+07 	1.480576e+07 	4.530920e-05 	1.212271e+14 	2.800013e+07 	3.029918e+07 	2.006230e+00 	3.754463e+38 	3.656342e+38 	1.368859e+02 	
1.591147e+07 	1.480137e+07 	4.526585e-05 	1.210834e+14 	2.801227e+07 	3.029468e+07 	2.006139e+00 	3.754408e+38 	3.656313e+38 	1.367923e+02 	
1.591560e+07 	1.479698e+07 	4.522206e-05 	1.209398e+14 	2.802472e+07 	3.029019e+07 	2.006046e+00 	3.754348e+38 	3.656280e+38 	1.366973e+02 	
1.591974e+07 	1.479259e+07 	4.517777e-05 	1.207965e+14 	2.803751e+07 	3.028570e+07 	2.005952e+00 	3.754283e+38 	3.656242e+38 	1.366007e+02 	
1.592388e+07 	1.478821e+07 	4.513334e-05 	1.206534e+14 	2.805043e+07 	3.028121e+07 	2.005859e+00 	3.754215e+38 	3.656202e+38 	1.365035e+02 	
1.592802e+07 	1.478383e+07 	4.508964e-05 	1.205105e+14 	2.806293e+07 	3.027673e+07 	2.005768e+00 	3.754155e+38 	3.656169e+38 	1.364086e+02 	
1.593216e+07 	1.477945e+07 	4.504666e-05 	1.203678e+14 	2.807501e+07 	3.027225e+07 	2.005680e+00 	3.754101e+38 	3.656142e+38 	1.363157e+02 	
