r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
2.285538e+07 	5.692457e+06 	8.043603e-07 	2.648338e+12 	1.353146e+08 	1.878734e+07 	7.341278e+00 	3.635096e+38 	3.569116e+38 	3.592993e+00 	
2.286644e+07 	5.690690e+06 	8.035343e-07 	2.645052e+12 	1.353220e+08 	1.878443e+07 	7.342764e+00 	3.635054e+38 	3.569107e+38 	3.591062e+00 	
2.287751e+07 	5.688925e+06 	8.027096e-07 	2.641771e+12 	1.353295e+08 	1.878151e+07 	7.344247e+00 	3.635013e+38 	3.569098e+38 	3.589134e+00 	
2.288857e+07 	5.687162e+06 	8.018864e-07 	2.638497e+12 	1.353369e+08 	1.877860e+07 	7.345729e+00 	3.634971e+38 	3.569089e+38 	3.587209e+00 	
2.289964e+07 	5.685400e+06 	8.010647e-07 	2.635230e+12 	1.353442e+08 	1.877569e+07 	7.347208e+00 	3.634929e+38 	3.569080e+38 	3.585287e+00 	
2.291070e+07 	5.683641e+06 	8.002443e-07 	2.631970e+12 	1.353515e+08 	1.877279e+07 	7.348684e+00 	3.634888e+38 	3.569071e+38 	3.583367e+00 	
2.292176e+07 	5.681883e+06 	7.994254e-07 	2.628716e+12 	1.353588e+08 	1.876988e+07 	7.350159e+00 	3.634847e+38 	3.569063e+38 	3.581451e+00 	
2.293283e+07 	5.680127e+06 	7.986079e-07 	2.625468e+12 	1.353661e+08 	1.876698e+07 	7.351631e+00 	3.634805e+38 	3.569054e+38 	3.579537e+00 	
2.294389e+07 	5.678374e+06 	7.977918e-07 	2.622227e+12 	1.353733e+08 	1.876409e+07 	7.353101e+00 	3.634764e+38 	3.569045e+38 	3.577626e+00 	
2.295495e+07 	5.676622e+06 	7.969771e-07 	2.618992e+12 	1.353805e+08 	1.876119e+07 	7.354568e+00 	3.634722e+38 	3.569036e+38 	3.575717e+00 	
2.296602e+07 	5.674872e+06 	7.961638e-07 	2.615764e+12 	1.353876e+08 	1.875830e+07 	7.356033e+00 	3.634681e+38 	3.569027e+38 	3.573812e+00 	
2.297708e+07 	5.673123e+06 	7.953520e-07 	2.612542e+12 	1.353947e+08 	1.875541e+07 	7.357496e+00 	3.634640e+38 	3.569018e+38 	3.571909e+00 	
2.298815e+07 	5.671377e+06 	7.945415e-07 	2.609327e+12 	1.354018e+08 	1.875252e+07 	7.358956e+00 	3.634598e+38 	3.569009e+38 	3.570009e+00 	
2.299921e+07 	5.669633e+06 	7.937324e-07 	2.606118e+12 	1.354089e+08 	1.874964e+07 	7.360414e+00 	3.634557e+38 	3.569001e+38 	3.568111e+00 	
2.301027e+07 	5.667890e+06 	7.929247e-07 	2.602915e+12 	1.354159e+08 	1.874676e+07 	7.361870e+00 	3.634516e+38 	3.568992e+38 	3.566217e+00 	
2.302134e+07 	5.666149e+06 	7.921185e-07 	2.599719e+12 	1.354229e+08 	1.874388e+07 	7.363323e+00 	3.634475e+38 	3.568983e+38 	3.564325e+00 	
2.303240e+07 	5.664411e+06 	7.913136e-07 	2.596529e+12 	1.354298e+08 	1.874100e+07 	7.364774e+00 	3.634434e+38 	3.568974e+38 	3.562435e+00 	
2.304346e+07 	5.662674e+06 	7.905101e-07 	2.593346e+12 	1.354367e+08 	1.873813e+07 	7.366223e+00 	3.634393e+38 	3.568965e+38 	3.560549e+00 	
2.305453e+07 	5.660938e+06 	7.897079e-07 	2.590169e+12 	1.354436e+08 	1.873526e+07 	7.367670e+00 	3.634352e+38 	3.568956e+38 	3.558665e+00 	
2.306559e+07 	5.659205e+06 	7.889072e-07 	2.586998e+12 	1.354504e+08 	1.873239e+07 	7.369114e+00 	3.634311e+38 	3.568948e+38 	3.556784e+00 	
2.307665e+07 	5.657474e+06 	7.881078e-07 	2.583833e+12 	1.354572e+08 	1.872952e+07 	7.370556e+00 	3.634270e+38 	3.568939e+38 	3.554906e+00 	
2.308772e+07 	5.655744e+06 	7.873098e-07 	2.580675e+12 	1.354640e+08 	1.872666e+07 	7.371995e+00 	3.634229e+38 	3.568930e+38 	3.553030e+00 	
2.309878e+07 	5.654016e+06 	7.865132e-07 	2.577523e+12 	1.354708e+08 	1.872380e+07 	7.373433e+00 	3.634188e+38 	3.568921e+38 	3.551157e+00 	
2.310985e+07 	5.652291e+06 	7.857180e-07 	2.574377e+12 	1.354775e+08 	1.872094e+07 	7.374868e+00 	3.634147e+38 	3.568912e+38 	3.549286e+00 	
2.312091e+07 	5.650566e+06 	7.849241e-07 	2.571238e+12 	1.354842e+08 	1.871809e+07 	7.376300e+00 	3.634106e+38 	3.568904e+38 	3.547419e+00 	
2.313197e+07 	5.648844e+06 	7.841315e-07 	2.568105e+12 	1.354908e+08 	1.871523e+07 	7.377731e+00 	3.634065e+38 	3.568895e+38 	3.545554e+00 	
2.314304e+07 	5.647124e+06 	7.833404e-07 	2.564977e+12 	1.354974e+08 	1.871238e+07 	7.379159e+00 	3.634025e+38 	3.568886e+38 	3.543691e+00 	
2.315410e+07 	5.645405e+06 	7.825505e-07 	2.561857e+12 	1.355040e+08 	1.870954e+07 	7.380585e+00 	3.633984e+38 	3.568877e+38 	3.541832e+00 	
2.316516e+07 	5.643689e+06 	7.817621e-07 	2.558742e+12 	1.355105e+08 	1.870669e+07 	7.382008e+00 	3.633943e+38 	3.568868e+38 	3.539975e+00 	
2.317623e+07 	5.641974e+06 	7.809749e-07 	2.555633e+12 	1.355170e+08 	1.870385e+07 	7.383429e+00 	3.633902e+38 	3.568860e+38 	3.538120e+00 	
2.318729e+07 	5.640261e+06 	7.801891e-07 	2.552531e+12 	1.355235e+08 	1.870101e+07 	7.384848e+00 	3.633862e+38 	3.568851e+38 	3.536269e+00 	
2.319836e+07 	5.638549e+06 	7.794047e-07 	2.549434e+12 	1.355299e+08 	1.869817e+07 	7.386265e+00 	3.633821e+38 	3.568842e+38 	3.534420e+00 	
2.320942e+07 	5.636840e+06 	7.786216e-07 	2.546344e+12 	1.355364e+08 	1.869534e+07 	7.387679e+00 	3.633781e+38 	3.568833e+38 	3.532573e+00 	
2.322048e+07 	5.635132e+06 	7.778398e-07 	2.543260e+12 	1.355427e+08 	1.869251e+07 	7.389091e+00 	3.633740e+38 	3.568825e+38 	3.530729e+00 	
2.323155e+07 	5.633426e+06 	7.770594e-07 	2.540182e+12 	1.355491e+08 	1.868968e+07 	7.390501e+00 	3.633700e+38 	3.568816e+38 	3.528888e+00 	
2.324261e+07 	5.631722e+06 	7.762803e-07 	2.537110e+12 	1.355554e+08 	1.868685e+07 	7.391909e+00 	3.633659e+38 	3.568807e+38 	3.527050e+00 	
2.325367e+07 	5.630020e+06 	7.755025e-07 	2.534044e+12 	1.355617e+08 	1.868402e+07 	7.393314e+00 	3.633619e+38 	3.568798e+38 	3.525214e+00 	
2.326474e+07 	5.628320e+06 	7.747261e-07 	2.530984e+12 	1.355679e+08 	1.868120e+07 	7.394717e+00 	3.633578e+38 	3.568789e+38 	3.523380e+00 	
2.327580e+07 	5.626621e+06 	7.739509e-07 	2.527929e+12 	1.355741e+08 	1.867838e+07 	7.396118e+00 	3.633538e+38 	3.568781e+38 	3.521550e+00 	
2.328686e+07 	5.624924e+06 	7.731771e-07 	2.524881e+12 	1.355803e+08 	1.867557e+07 	7.397516e+00 	3.633498e+38 	3.568772e+38 	3.519722e+00 	
2.329793e+07 	5.623229e+06 	7.724046e-07 	2.521839e+12 	1.355864e+08 	1.867275e+07 	7.398913e+00 	3.633457e+38 	3.568763e+38 	3.517896e+00 	
2.330899e+07 	5.621536e+06 	7.716334e-07 	2.518803e+12 	1.355926e+08 	1.866994e+07 	7.400307e+00 	3.633417e+38 	3.568754e+38 	3.516073e+00 	
2.332006e+07 	5.619845e+06 	7.708635e-07 	2.515773e+12 	1.355986e+08 	1.866713e+07 	7.401698e+00 	3.633377e+38 	3.568746e+38 	3.514253e+00 	
2.333112e+07 	5.618155e+06 	7.700949e-07 	2.512749e+12 	1.356047e+08 	1.866433e+07 	7.403088e+00 	3.633337e+38 	3.568737e+38 	3.512435e+00 	
2.334218e+07 	5.616467e+06 	7.693277e-07 	2.509731e+12 	1.356107e+08 	1.866152e+07 	7.404475e+00 	3.633297e+38 	3.568728e+38 	3.510620e+00 	
2.335325e+07 	5.614781e+06 	7.685617e-07 	2.506718e+12 	1.356167e+08 	1.865872e+07 	7.405860e+00 	3.633257e+38 	3.568720e+38 	3.508807e+00 	
2.336431e+07 	5.613097e+06 	7.677970e-07 	2.503712e+12 	1.356226e+08 	1.865592e+07 	7.407242e+00 	3.633216e+38 	3.568711e+38 	3.506997e+00 	
2.337537e+07 	5.611414e+06 	7.670336e-07 	2.500711e+12 	1.356286e+08 	1.865313e+07 	7.408623e+00 	3.633176e+38 	3.568702e+38 	3.505190e+00 	
2.338644e+07 	5.609734e+06 	7.662715e-07 	2.497716e+12 	1.356344e+08 	1.865033e+07 	7.410001e+00 	3.633136e+38 	3.568693e+38 	3.503385e+00 	
2.339750e+07 	5.608055e+06 	7.655107e-07 	2.494727e+12 	1.356403e+08 	1.864754e+07 	7.411377e+00 	3.633096e+38 	3.568685e+38 	3.501582e+00 	
2.340857e+07 	5.606377e+06 	7.647512e-07 	2.491744e+12 	1.356461e+08 	1.864475e+07 	7.412751e+00 	3.633056e+38 	3.568676e+38 	3.499783e+00 	
2.341963e+07 	5.604702e+06 	7.639929e-07 	2.488767e+12 	1.356519e+08 	1.864197e+07 	7.414122e+00 	3.633017e+38 	3.568667e+38 	3.497985e+00 	
2.343069e+07 	5.603028e+06 	7.632360e-07 	2.485796e+12 	1.356577e+08 	1.863918e+07 	7.415491e+00 	3.632977e+38 	3.568658e+38 	3.496190e+00 	
2.344176e+07 	5.601356e+06 	7.624803e-07 	2.482830e+12 	1.356634e+08 	1.863640e+07 	7.416858e+00 	3.632937e+38 	3.568650e+38 	3.494398e+00 	
2.345282e+07 	5.599686e+06 	7.617258e-07 	2.479870e+12 	1.356691e+08 	1.863362e+07 	7.418223e+00 	3.632897e+38 	3.568641e+38 	3.492608e+00 	
2.346388e+07 	5.598018e+06 	7.609727e-07 	2.476916e+12 	1.356747e+08 	1.863085e+07 	7.419585e+00 	3.632857e+38 	3.568632e+38 	3.490821e+00 	
2.347495e+07 	5.596351e+06 	7.602208e-07 	2.473967e+12 	1.356804e+08 	1.862807e+07 	7.420946e+00 	3.632817e+38 	3.568624e+38 	3.489037e+00 	
2.348601e+07 	5.594686e+06 	7.594702e-07 	2.471024e+12 	1.356860e+08 	1.862530e+07 	7.422304e+00 	3.632778e+38 	3.568615e+38 	3.487254e+00 	
2.349708e+07 	5.593023e+06 	7.587208e-07 	2.468087e+12 	1.356915e+08 	1.862253e+07 	7.423659e+00 	3.632738e+38 	3.568606e+38 	3.485475e+00 	
2.350814e+07 	5.591361e+06 	7.579727e-07 	2.465156e+12 	1.356970e+08 	1.861977e+07 	7.425013e+00 	3.632698e+38 	3.568598e+38 	3.483698e+00 	
2.351920e+07 	5.589702e+06 	7.572259e-07 	2.462230e+12 	1.357025e+08 	1.861700e+07 	7.426364e+00 	3.632659e+38 	3.568589e+38 	3.481923e+00 	
2.353027e+07 	5.588044e+06 	7.564803e-07 	2.459310e+12 	1.357080e+08 	1.861424e+07 	7.427713e+00 	3.632619e+38 	3.568580e+38 	3.480151e+00 	
2.354133e+07 	5.586388e+06 	7.557360e-07 	2.456396e+12 	1.357134e+08 	1.861148e+07 	7.429060e+00 	3.632580e+38 	3.568572e+38 	3.478381e+00 	
2.355239e+07 	5.584733e+06 	7.549929e-07 	2.453487e+12 	1.357188e+08 	1.860873e+07 	7.430405e+00 	3.632540e+38 	3.568563e+38 	3.476614e+00 	
2.356346e+07 	5.583080e+06 	7.542510e-07 	2.450584e+12 	1.357242e+08 	1.860597e+07 	7.431747e+00 	3.632501e+38 	3.568554e+38 	3.474849e+00 	
2.357452e+07 	5.581429e+06 	7.535104e-07 	2.447687e+12 	1.357296e+08 	1.860322e+07 	7.433087e+00 	3.632461e+38 	3.568546e+38 	3.473087e+00 	
2.358558e+07 	5.579780e+06 	7.527711e-07 	2.444795e+12 	1.357349e+08 	1.860047e+07 	7.434425e+00 	3.632422e+38 	3.568537e+38 	3.471327e+00 	
2.359665e+07 	5.578132e+06 	7.520329e-07 	2.441909e+12 	1.357401e+08 	1.859773e+07 	7.435761e+00 	3.632382e+38 	3.568528e+38 	3.469570e+00 	
2.360771e+07 	5.576487e+06 	7.512960e-07 	2.439028e+12 	1.357454e+08 	1.859498e+07 	7.437094e+00 	3.632343e+38 	3.568520e+38 	3.467815e+00 	
2.361878e+07 	5.574842e+06 	7.505604e-07 	2.436153e+12 	1.357506e+08 	1.859224e+07 	7.438426e+00 	3.632304e+38 	3.568511e+38 	3.466063e+00 	
2.362984e+07 	5.573200e+06 	7.498259e-07 	2.433283e+12 	1.357558e+08 	1.858950e+07 	7.439755e+00 	3.632264e+38 	3.568502e+38 	3.464313e+00 	
2.364090e+07 	5.571559e+06 	7.490927e-07 	2.430419e+12 	1.357609e+08 	1.858677e+07 	7.441082e+00 	3.632225e+38 	3.568494e+38 	3.462565e+00 	
2.365197e+07 	5.569920e+06 	7.483607e-07 	2.427560e+12 	1.357660e+08 	1.858403e+07 	7.442406e+00 	3.632186e+38 	3.568485e+38 	3.460820e+00 	
2.366303e+07 	5.568283e+06 	7.476300e-07 	2.424707e+12 	1.357711e+08 	1.858130e+07 	7.443729e+00 	3.632147e+38 	3.568476e+38 	3.459078e+00 	
2.367409e+07 	5.566648e+06 	7.469004e-07 	2.421860e+12 	1.357762e+08 	1.857857e+07 	7.445049e+00 	3.632107e+38 	3.568468e+38 	3.457337e+00 	
2.368516e+07 	5.565014e+06 	7.461721e-07 	2.419018e+12 	1.357812e+08 	1.857584e+07 	7.446367e+00 	3.632068e+38 	3.568459e+38 	3.455600e+00 	
2.369622e+07 	5.563381e+06 	7.454450e-07 	2.416181e+12 	1.357862e+08 	1.857312e+07 	7.447683e+00 	3.632029e+38 	3.568450e+38 	3.453864e+00 	
2.370729e+07 	5.561751e+06 	7.447190e-07 	2.413350e+12 	1.357912e+08 	1.857040e+07 	7.448997e+00 	3.631990e+38 	3.568442e+38 	3.452131e+00 	
2.371835e+07 	5.560122e+06 	7.439943e-07 	2.410524e+12 	1.357961e+08 	1.856768e+07 	7.450308e+00 	3.631951e+38 	3.568433e+38 	3.450401e+00 	
2.372941e+07 	5.558495e+06 	7.432708e-07 	2.407703e+12 	1.358010e+08 	1.856496e+07 	7.451617e+00 	3.631912e+38 	3.568424e+38 	3.448673e+00 	
2.374048e+07 	5.556870e+06 	7.425485e-07 	2.404888e+12 	1.358059e+08 	1.856225e+07 	7.452924e+00 	3.631873e+38 	3.568416e+38 	3.446947e+00 	
2.375154e+07 	5.555246e+06 	7.418274e-07 	2.402079e+12 	1.358107e+08 	1.855954e+07 	7.454229e+00 	3.631834e+38 	3.568407e+38 	3.445224e+00 	
2.376260e+07 	5.553624e+06 	7.411075e-07 	2.399274e+12 	1.358155e+08 	1.855683e+07 	7.455532e+00 	3.631795e+38 	3.568399e+38 	3.443503e+00 	
2.377367e+07 	5.552004e+06 	7.403888e-07 	2.396476e+12 	1.358203e+08 	1.855412e+07 	7.456832e+00 	3.631756e+38 	3.568390e+38 	3.441785e+00 	
2.378473e+07 	5.550385e+06 	7.396713e-07 	2.393682e+12 	1.358250e+08 	1.855141e+07 	7.458131e+00 	3.631718e+38 	3.568381e+38 	3.440069e+00 	
2.379579e+07 	5.548768e+06 	7.389549e-07 	2.390894e+12 	1.358297e+08 	1.854871e+07 	7.459427e+00 	3.631679e+38 	3.568373e+38 	3.438355e+00 	
2.380686e+07 	5.547153e+06 	7.382398e-07 	2.388111e+12 	1.358344e+08 	1.854601e+07 	7.460721e+00 	3.631640e+38 	3.568364e+38 	3.436644e+00 	
2.381792e+07 	5.545539e+06 	7.375258e-07 	2.385333e+12 	1.358391e+08 	1.854331e+07 	7.462012e+00 	3.631601e+38 	3.568355e+38 	3.434935e+00 	
2.382899e+07 	5.543927e+06 	7.368130e-07 	2.382561e+12 	1.358437e+08 	1.854062e+07 	7.463302e+00 	3.631562e+38 	3.568347e+38 	3.433228e+00 	
2.384005e+07 	5.542317e+06 	7.361014e-07 	2.379794e+12 	1.358483e+08 	1.853793e+07 	7.464589e+00 	3.631524e+38 	3.568338e+38 	3.431524e+00 	
2.385111e+07 	5.540708e+06 	7.353910e-07 	2.377032e+12 	1.358528e+08 	1.853523e+07 	7.465874e+00 	3.631485e+38 	3.568330e+38 	3.429822e+00 	
2.386218e+07 	5.539101e+06 	7.346817e-07 	2.374276e+12 	1.358573e+08 	1.853255e+07 	7.467157e+00 	3.631446e+38 	3.568321e+38 	3.428122e+00 	
2.387324e+07 	5.537496e+06 	7.339736e-07 	2.371525e+12 	1.358618e+08 	1.852986e+07 	7.468438e+00 	3.631408e+38 	3.568312e+38 	3.426425e+00 	
2.388430e+07 	5.535892e+06 	7.332667e-07 	2.368779e+12 	1.358663e+08 	1.852718e+07 	7.469717e+00 	3.631369e+38 	3.568304e+38 	3.424731e+00 	
2.389537e+07 	5.534290e+06 	7.325609e-07 	2.366038e+12 	1.358707e+08 	1.852450e+07 	7.470993e+00 	3.631331e+38 	3.568295e+38 	3.423038e+00 	
2.390643e+07 	5.532690e+06 	7.318563e-07 	2.363302e+12 	1.358751e+08 	1.852182e+07 	7.472267e+00 	3.631292e+38 	3.568287e+38 	3.421348e+00 	
2.391750e+07 	5.531091e+06 	7.311529e-07 	2.360572e+12 	1.358795e+08 	1.851914e+07 	7.473539e+00 	3.631254e+38 	3.568278e+38 	3.419660e+00 	
2.392856e+07 	5.529494e+06 	7.304506e-07 	2.357847e+12 	1.358838e+08 	1.851647e+07 	7.474809e+00 	3.631215e+38 	3.568270e+38 	3.417975e+00 	
2.393962e+07 	5.527899e+06 	7.297495e-07 	2.355127e+12 	1.358882e+08 	1.851380e+07 	7.476077e+00 	3.631177e+38 	3.568261e+38 	3.416292e+00 	
2.395069e+07 	5.526305e+06 	7.290495e-07 	2.352412e+12 	1.358924e+08 	1.851113e+07 	7.477343e+00 	3.631139e+38 	3.568252e+38 	3.414611e+00 	
2.396175e+07 	5.524713e+06 	7.283507e-07 	2.349702e+12 	1.358967e+08 	1.850846e+07 	7.478606e+00 	3.631100e+38 	3.568244e+38 	3.412933e+00 	
2.397281e+07 	5.523122e+06 	7.276530e-07 	2.346997e+12 	1.359009e+08 	1.850580e+07 	7.479867e+00 	3.631062e+38 	3.568235e+38 	3.411257e+00 	
2.398388e+07 	5.521533e+06 	7.269564e-07 	2.344298e+12 	1.359051e+08 	1.850313e+07 	7.481126e+00 	3.631024e+38 	3.568227e+38 	3.409583e+00 	
2.399494e+07 	5.519946e+06 	7.262611e-07 	2.341604e+12 	1.359092e+08 	1.850048e+07 	7.482383e+00 	3.630985e+38 	3.568218e+38 	3.407911e+00 	
2.400600e+07 	5.518361e+06 	7.255668e-07 	2.338914e+12 	1.359134e+08 	1.849782e+07 	7.483638e+00 	3.630947e+38 	3.568210e+38 	3.406242e+00 	
2.401707e+07 	5.516777e+06 	7.248737e-07 	2.336230e+12 	1.359175e+08 	1.849516e+07 	7.484890e+00 	3.630909e+38 	3.568201e+38 	3.404575e+00 	
2.402813e+07 	5.515194e+06 	7.241817e-07 	2.333551e+12 	1.359215e+08 	1.849251e+07 	7.486141e+00 	3.630871e+38 	3.568193e+38 	3.402911e+00 	
2.403920e+07 	5.513614e+06 	7.234909e-07 	2.330877e+12 	1.359256e+08 	1.848986e+07 	7.487389e+00 	3.630833e+38 	3.568184e+38 	3.401248e+00 	
2.405026e+07 	5.512035e+06 	7.228012e-07 	2.328208e+12 	1.359296e+08 	1.848721e+07 	7.488635e+00 	3.630795e+38 	3.568175e+38 	3.399588e+00 	
2.406132e+07 	5.510457e+06 	7.221126e-07 	2.325544e+12 	1.359336e+08 	1.848457e+07 	7.489879e+00 	3.630757e+38 	3.568167e+38 	3.397931e+00 	
2.407239e+07 	5.508881e+06 	7.214251e-07 	2.322885e+12 	1.359375e+08 	1.848192e+07 	7.491121e+00 	3.630719e+38 	3.568158e+38 	3.396275e+00 	
2.408345e+07 	5.507307e+06 	7.207388e-07 	2.320231e+12 	1.359414e+08 	1.847928e+07 	7.492360e+00 	3.630681e+38 	3.568150e+38 	3.394622e+00 	
2.409451e+07 	5.505735e+06 	7.200535e-07 	2.317582e+12 	1.359453e+08 	1.847664e+07 	7.493598e+00 	3.630643e+38 	3.568141e+38 	3.392971e+00 	
2.410558e+07 	5.504164e+06 	7.193694e-07 	2.314938e+12 	1.359491e+08 	1.847401e+07 	7.494833e+00 	3.630605e+38 	3.568133e+38 	3.391323e+00 	
2.411664e+07 	5.502594e+06 	7.186865e-07 	2.312298e+12 	1.359530e+08 	1.847137e+07 	7.496066e+00 	3.630567e+38 	3.568124e+38 	3.389676e+00 	
2.412771e+07 	5.501026e+06 	7.180046e-07 	2.309664e+12 	1.359568e+08 	1.846874e+07 	7.497297e+00 	3.630529e+38 	3.568116e+38 	3.388032e+00 	
2.413877e+07 	5.499460e+06 	7.173238e-07 	2.307035e+12 	1.359605e+08 	1.846611e+07 	7.498526e+00 	3.630491e+38 	3.568107e+38 	3.386390e+00 	
2.414983e+07 	5.497896e+06 	7.166442e-07 	2.304411e+12 	1.359643e+08 	1.846349e+07 	7.499753e+00 	3.630453e+38 	3.568099e+38 	3.384751e+00 	
2.416090e+07 	5.496333e+06 	7.159656e-07 	2.301791e+12 	1.359680e+08 	1.846086e+07 	7.500977e+00 	3.630415e+38 	3.568090e+38 	3.383113e+00 	
2.417196e+07 	5.494771e+06 	7.152882e-07 	2.299177e+12 	1.359716e+08 	1.845824e+07 	7.502200e+00 	3.630378e+38 	3.568082e+38 	3.381478e+00 	
2.418302e+07 	5.493212e+06 	7.146118e-07 	2.296567e+12 	1.359753e+08 	1.845562e+07 	7.503420e+00 	3.630340e+38 	3.568073e+38 	3.379845e+00 	
2.419409e+07 	5.491653e+06 	7.139366e-07 	2.293963e+12 	1.359789e+08 	1.845300e+07 	7.504638e+00 	3.630302e+38 	3.568065e+38 	3.378215e+00 	
2.420515e+07 	5.490097e+06 	7.132624e-07 	2.291363e+12 	1.359825e+08 	1.845039e+07 	7.505854e+00 	3.630264e+38 	3.568056e+38 	3.376586e+00 	
2.421622e+07 	5.488542e+06 	7.125894e-07 	2.288768e+12 	1.359860e+08 	1.844777e+07 	7.507068e+00 	3.630227e+38 	3.568048e+38 	3.374960e+00 	
2.422728e+07 	5.486988e+06 	7.119174e-07 	2.286178e+12 	1.359896e+08 	1.844516e+07 	7.508280e+00 	3.630189e+38 	3.568039e+38 	3.373336e+00 	
2.423834e+07 	5.485437e+06 	7.112465e-07 	2.283593e+12 	1.359931e+08 	1.844255e+07 	7.509489e+00 	3.630152e+38 	3.568031e+38 	3.371714e+00 	
2.424941e+07 	5.483886e+06 	7.105767e-07 	2.281012e+12 	1.359965e+08 	1.843995e+07 	7.510697e+00 	3.630114e+38 	3.568022e+38 	3.370095e+00 	
2.426047e+07 	5.482338e+06 	7.099080e-07 	2.278437e+12 	1.360000e+08 	1.843734e+07 	7.511902e+00 	3.630077e+38 	3.568014e+38 	3.368478e+00 	
2.427153e+07 	5.480790e+06 	7.092404e-07 	2.275866e+12 	1.360034e+08 	1.843474e+07 	7.513105e+00 	3.630039e+38 	3.568005e+38 	3.366862e+00 	
2.428260e+07 	5.479245e+06 	7.085738e-07 	2.273300e+12 	1.360067e+08 	1.843214e+07 	7.514307e+00 	3.630002e+38 	3.567997e+38 	3.365250e+00 	
2.429366e+07 	5.477701e+06 	7.079083e-07 	2.270739e+12 	1.360101e+08 	1.842954e+07 	7.515506e+00 	3.629964e+38 	3.567988e+38 	3.363639e+00 	
2.430472e+07 	5.476159e+06 	7.072439e-07 	2.268182e+12 	1.360134e+08 	1.842695e+07 	7.516703e+00 	3.629927e+38 	3.567980e+38 	3.362030e+00 	
2.431579e+07 	5.474618e+06 	7.065806e-07 	2.265630e+12 	1.360167e+08 	1.842436e+07 	7.517897e+00 	3.629889e+38 	3.567971e+38 	3.360424e+00 	
2.432685e+07 	5.473078e+06 	7.059184e-07 	2.263083e+12 	1.360199e+08 	1.842177e+07 	7.519090e+00 	3.629852e+38 	3.567963e+38 	3.358820e+00 	
2.433792e+07 	5.471541e+06 	7.052572e-07 	2.260541e+12 	1.360232e+08 	1.841918e+07 	7.520281e+00 	3.629815e+38 	3.567954e+38 	3.357218e+00 	
2.434898e+07 	5.470005e+06 	7.045970e-07 	2.258003e+12 	1.360264e+08 	1.841659e+07 	7.521469e+00 	3.629777e+38 	3.567946e+38 	3.355618e+00 	
2.436004e+07 	5.468470e+06 	7.039380e-07 	2.255471e+12 	1.360295e+08 	1.841401e+07 	7.522655e+00 	3.629740e+38 	3.567937e+38 	3.354020e+00 	
2.437111e+07 	5.466937e+06 	7.032800e-07 	2.252942e+12 	1.360327e+08 	1.841143e+07 	7.523840e+00 	3.629703e+38 	3.567929e+38 	3.352425e+00 	
2.438217e+07 	5.465405e+06 	7.026230e-07 	2.250419e+12 	1.360358e+08 	1.840885e+07 	7.525022e+00 	3.629666e+38 	3.567921e+38 	3.350832e+00 	
2.439323e+07 	5.463876e+06 	7.019672e-07 	2.247900e+12 	1.360389e+08 	1.840627e+07 	7.526202e+00 	3.629629e+38 	3.567912e+38 	3.349241e+00 	
2.440430e+07 	5.462347e+06 	7.013123e-07 	2.245386e+12 	1.360419e+08 	1.840370e+07 	7.527380e+00 	3.629591e+38 	3.567904e+38 	3.347652e+00 	
2.441536e+07 	5.460820e+06 	7.006585e-07 	2.242876e+12 	1.360450e+08 	1.840113e+07 	7.528556e+00 	3.629554e+38 	3.567895e+38 	3.346065e+00 	
2.442643e+07 	5.459295e+06 	7.000058e-07 	2.240372e+12 	1.360480e+08 	1.839856e+07 	7.529729e+00 	3.629517e+38 	3.567887e+38 	3.344480e+00 	
2.443749e+07 	5.457771e+06 	6.993541e-07 	2.237871e+12 	1.360509e+08 	1.839599e+07 	7.530901e+00 	3.629480e+38 	3.567878e+38 	3.342898e+00 	
2.444855e+07 	5.456249e+06 	6.987035e-07 	2.235376e+12 	1.360539e+08 	1.839342e+07 	7.532071e+00 	3.629443e+38 	3.567870e+38 	3.341317e+00 	
2.445962e+07 	5.454728e+06 	6.980539e-07 	2.232885e+12 	1.360568e+08 	1.839086e+07 	7.533238e+00 	3.629406e+38 	3.567861e+38 	3.339739e+00 	
2.447068e+07 	5.453209e+06 	6.974053e-07 	2.230398e+12 	1.360597e+08 	1.838830e+07 	7.534403e+00 	3.629369e+38 	3.567853e+38 	3.338163e+00 	
2.448174e+07 	5.451692e+06 	6.967578e-07 	2.227917e+12 	1.360625e+08 	1.838574e+07 	7.535567e+00 	3.629332e+38 	3.567845e+38 	3.336589e+00 	
2.449281e+07 	5.450176e+06 	6.961113e-07 	2.225439e+12 	1.360653e+08 	1.838318e+07 	7.536728e+00 	3.629295e+38 	3.567836e+38 	3.335017e+00 	
2.450387e+07 	5.448661e+06 	6.954659e-07 	2.222967e+12 	1.360681e+08 	1.838063e+07 	7.537887e+00 	3.629259e+38 	3.567828e+38 	3.333447e+00 	
2.451493e+07 	5.447148e+06 	6.948214e-07 	2.220498e+12 	1.360709e+08 	1.837808e+07 	7.539044e+00 	3.629222e+38 	3.567819e+38 	3.331880e+00 	
2.452600e+07 	5.445637e+06 	6.941780e-07 	2.218035e+12 	1.360736e+08 	1.837553e+07 	7.540199e+00 	3.629185e+38 	3.567811e+38 	3.330314e+00 	
