r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.778308e+07 	1.999218e+07 	1.787216e-04 	4.030945e+14 	1.008640e+07 	3.520833e+07 	3.777147e+00 	3.803641e+38 	3.714715e+38 	5.947815e+02 	
1.782190e+07 	1.993974e+07 	1.771954e-04 	3.988818e+14 	1.012873e+07 	3.516213e+07 	3.759577e+00 	3.802993e+38 	3.714275e+38 	5.910757e+02 	
1.786083e+07 	1.988744e+07 	1.756823e-04 	3.947130e+14 	1.017123e+07 	3.511598e+07 	3.742127e+00 	3.802346e+38 	3.713837e+38 	5.873933e+02 	
1.789986e+07 	1.983527e+07 	1.741821e-04 	3.905876e+14 	1.021388e+07 	3.506990e+07 	3.724794e+00 	3.801700e+38 	3.713399e+38 	5.837341e+02 	
1.793898e+07 	1.978324e+07 	1.726946e-04 	3.865052e+14 	1.025670e+07 	3.502387e+07 	3.707578e+00 	3.801056e+38 	3.712962e+38 	5.800980e+02 	
1.797821e+07 	1.973134e+07 	1.712199e-04 	3.824653e+14 	1.029968e+07 	3.497790e+07 	3.690478e+00 	3.800413e+38 	3.712527e+38 	5.764848e+02 	
1.801753e+07 	1.967958e+07 	1.697578e-04 	3.784676e+14 	1.034283e+07 	3.493199e+07 	3.673494e+00 	3.799772e+38 	3.712092e+38 	5.728943e+02 	
1.805695e+07 	1.962795e+07 	1.683082e-04 	3.745115e+14 	1.038614e+07 	3.488614e+07 	3.656625e+00 	3.799132e+38 	3.711658e+38 	5.693265e+02 	
1.809648e+07 	1.957646e+07 	1.668709e-04 	3.705967e+14 	1.042962e+07 	3.484035e+07 	3.639872e+00 	3.798493e+38 	3.711226e+38 	5.657812e+02 	
1.813610e+07 	1.952509e+07 	1.654459e-04 	3.667226e+14 	1.047326e+07 	3.479461e+07 	3.623232e+00 	3.797856e+38 	3.710794e+38 	5.622582e+02 	
1.817583e+07 	1.947387e+07 	1.640331e-04 	3.628890e+14 	1.051707e+07 	3.474894e+07 	3.606707e+00 	3.797221e+38 	3.710363e+38 	5.587575e+02 	
1.821566e+07 	1.942277e+07 	1.626324e-04 	3.590952e+14 	1.056105e+07 	3.470332e+07 	3.590294e+00 	3.796587e+38 	3.709933e+38 	5.552788e+02 	
1.825559e+07 	1.937181e+07 	1.612436e-04 	3.553410e+14 	1.060519e+07 	3.465776e+07 	3.573994e+00 	3.795954e+38 	3.709504e+38 	5.518221e+02 	
1.829562e+07 	1.932098e+07 	1.598666e-04 	3.516259e+14 	1.064951e+07 	3.461226e+07 	3.557806e+00 	3.795322e+38 	3.709077e+38 	5.483871e+02 	
1.833575e+07 	1.927028e+07 	1.585015e-04 	3.479496e+14 	1.069399e+07 	3.456682e+07 	3.541728e+00 	3.794693e+38 	3.708650e+38 	5.449738e+02 	
1.837599e+07 	1.921971e+07 	1.571480e-04 	3.443116e+14 	1.073864e+07 	3.452144e+07 	3.525762e+00 	3.794064e+38 	3.708224e+38 	5.415820e+02 	
1.841633e+07 	1.916928e+07 	1.558060e-04 	3.407116e+14 	1.078347e+07 	3.447611e+07 	3.509905e+00 	3.793437e+38 	3.707799e+38 	5.382115e+02 	
1.845677e+07 	1.911897e+07 	1.544755e-04 	3.371490e+14 	1.082846e+07 	3.443085e+07 	3.494159e+00 	3.792811e+38 	3.707375e+38 	5.348623e+02 	
1.849731e+07 	1.906880e+07 	1.531564e-04 	3.336236e+14 	1.087362e+07 	3.438564e+07 	3.478521e+00 	3.792187e+38 	3.706952e+38 	5.315342e+02 	
1.853796e+07 	1.901875e+07 	1.518485e-04 	3.301349e+14 	1.091896e+07 	3.434049e+07 	3.462993e+00 	3.791564e+38 	3.706530e+38 	5.282271e+02 	
1.857871e+07 	1.896884e+07 	1.505518e-04 	3.266826e+14 	1.096446e+07 	3.429539e+07 	3.447572e+00 	3.790942e+38 	3.706109e+38 	5.249409e+02 	
1.861957e+07 	1.891905e+07 	1.492662e-04 	3.232663e+14 	1.101014e+07 	3.425036e+07 	3.432258e+00 	3.790322e+38 	3.705689e+38 	5.216753e+02 	
1.866053e+07 	1.886939e+07 	1.479915e-04 	3.198856e+14 	1.105600e+07 	3.420538e+07 	3.417052e+00 	3.789703e+38 	3.705269e+38 	5.184303e+02 	
1.870160e+07 	1.881987e+07 	1.467278e-04 	3.165402e+14 	1.110203e+07 	3.416046e+07 	3.401951e+00 	3.789086e+38 	3.704851e+38 	5.152057e+02 	
1.874277e+07 	1.877047e+07 	1.454748e-04 	3.132297e+14 	1.114823e+07 	3.411560e+07 	3.386956e+00 	3.788470e+38 	3.704434e+38 	5.120015e+02 	
1.878405e+07 	1.872119e+07 	1.442325e-04 	3.099537e+14 	1.119461e+07 	3.407079e+07 	3.372067e+00 	3.787855e+38 	3.704018e+38 	5.088174e+02 	
1.882543e+07 	1.867205e+07 	1.430009e-04 	3.067118e+14 	1.124116e+07 	3.402604e+07 	3.357283e+00 	3.787242e+38 	3.703602e+38 	5.056534e+02 	
1.886692e+07 	1.862304e+07 	1.417797e-04 	3.035037e+14 	1.128789e+07 	3.398135e+07 	3.342603e+00 	3.786630e+38 	3.703188e+38 	5.025094e+02 	
1.890852e+07 	1.857415e+07 	1.405690e-04 	3.003291e+14 	1.133479e+07 	3.393672e+07 	3.328027e+00 	3.786020e+38 	3.702774e+38 	4.993851e+02 	
1.895022e+07 	1.852538e+07 	1.393686e-04 	2.971876e+14 	1.138187e+07 	3.389215e+07 	3.313554e+00 	3.785411e+38 	3.702362e+38 	4.962806e+02 	
1.899203e+07 	1.847675e+07 	1.381785e-04 	2.940789e+14 	1.142913e+07 	3.384763e+07 	3.299183e+00 	3.784803e+38 	3.701950e+38 	4.931956e+02 	
1.903395e+07 	1.842824e+07 	1.369985e-04 	2.910026e+14 	1.147657e+07 	3.380316e+07 	3.284915e+00 	3.784197e+38 	3.701539e+38 	4.901299e+02 	
1.907597e+07 	1.837985e+07 	1.358286e-04 	2.879584e+14 	1.152419e+07 	3.375876e+07 	3.270748e+00 	3.783592e+38 	3.701130e+38 	4.870836e+02 	
1.911810e+07 	1.833160e+07 	1.346687e-04 	2.849459e+14 	1.157199e+07 	3.371441e+07 	3.256683e+00 	3.782988e+38 	3.700721e+38 	4.840565e+02 	
1.916035e+07 	1.828346e+07 	1.335187e-04 	2.819648e+14 	1.161997e+07 	3.367012e+07 	3.242719e+00 	3.782385e+38 	3.700313e+38 	4.810485e+02 	
1.920270e+07 	1.823546e+07 	1.323786e-04 	2.790149e+14 	1.166813e+07 	3.362589e+07 	3.228854e+00 	3.781784e+38 	3.699906e+38 	4.780594e+02 	
1.924516e+07 	1.818757e+07 	1.312481e-04 	2.760957e+14 	1.171646e+07 	3.358171e+07 	3.215090e+00 	3.781185e+38 	3.699500e+38 	4.750891e+02 	
1.928773e+07 	1.813981e+07 	1.301273e-04 	2.732069e+14 	1.176498e+07 	3.353759e+07 	3.201425e+00 	3.780587e+38 	3.699095e+38 	4.721376e+02 	
1.933041e+07 	1.809218e+07 	1.290161e-04 	2.703483e+14 	1.181369e+07 	3.349352e+07 	3.187859e+00 	3.779990e+38 	3.698691e+38 	4.692046e+02 	
1.937320e+07 	1.804466e+07 	1.279144e-04 	2.675195e+14 	1.186257e+07 	3.344952e+07 	3.174391e+00 	3.779394e+38 	3.698287e+38 	4.662901e+02 	
1.941609e+07 	1.799728e+07 	1.268221e-04 	2.647203e+14 	1.191164e+07 	3.340557e+07 	3.161021e+00 	3.778800e+38 	3.697885e+38 	4.633939e+02 	
1.945910e+07 	1.795001e+07 	1.257391e-04 	2.619502e+14 	1.196090e+07 	3.336167e+07 	3.147748e+00 	3.778207e+38 	3.697484e+38 	4.605159e+02 	
1.950223e+07 	1.790287e+07 	1.246654e-04 	2.592091e+14 	1.201034e+07 	3.331783e+07 	3.134572e+00 	3.777615e+38 	3.697083e+38 	4.576561e+02 	
1.954546e+07 	1.785585e+07 	1.236008e-04 	2.564965e+14 	1.205996e+07 	3.327405e+07 	3.121492e+00 	3.777025e+38 	3.696683e+38 	4.548143e+02 	
1.958880e+07 	1.780895e+07 	1.225453e-04 	2.538122e+14 	1.210977e+07 	3.323032e+07 	3.108509e+00 	3.776436e+38 	3.696285e+38 	4.519903e+02 	
1.963226e+07 	1.776217e+07 	1.214988e-04 	2.511559e+14 	1.215977e+07 	3.318665e+07 	3.095621e+00 	3.775848e+38 	3.695887e+38 	4.491842e+02 	
1.967583e+07 	1.771551e+07 	1.204613e-04 	2.485274e+14 	1.220995e+07 	3.314304e+07 	3.082828e+00 	3.775262e+38 	3.695490e+38 	4.463957e+02 	
1.971952e+07 	1.766898e+07 	1.194326e-04 	2.459263e+14 	1.226032e+07 	3.309948e+07 	3.070130e+00 	3.774677e+38 	3.695094e+38 	4.436248e+02 	
1.976331e+07 	1.762257e+07 	1.184127e-04 	2.433523e+14 	1.231088e+07 	3.305598e+07 	3.057526e+00 	3.774093e+38 	3.694699e+38 	4.408713e+02 	
1.980722e+07 	1.757627e+07 	1.174016e-04 	2.408052e+14 	1.236163e+07 	3.301253e+07 	3.045015e+00 	3.773511e+38 	3.694305e+38 	4.381351e+02 	
1.985124e+07 	1.753010e+07 	1.163990e-04 	2.382847e+14 	1.241257e+07 	3.296914e+07 	3.032598e+00 	3.772930e+38 	3.693912e+38 	4.354161e+02 	
1.989538e+07 	1.748405e+07 	1.154050e-04 	2.357905e+14 	1.246369e+07 	3.292581e+07 	3.020274e+00 	3.772350e+38 	3.693519e+38 	4.327143e+02 	
1.993963e+07 	1.743811e+07 	1.144196e-04 	2.333223e+14 	1.251501e+07 	3.288253e+07 	3.008042e+00 	3.771771e+38 	3.693128e+38 	4.300294e+02 	
1.998400e+07 	1.739230e+07 	1.134425e-04 	2.308798e+14 	1.256652e+07 	3.283930e+07 	2.995903e+00 	3.771194e+38 	3.692737e+38 	4.273615e+02 	
2.002848e+07 	1.734660e+07 	1.124737e-04 	2.284629e+14 	1.261822e+07 	3.279614e+07 	2.983855e+00 	3.770618e+38 	3.692348e+38 	4.247104e+02 	
2.007308e+07 	1.730103e+07 	1.115133e-04 	2.260711e+14 	1.267011e+07 	3.275302e+07 	2.971898e+00 	3.770044e+38 	3.691959e+38 	4.220759e+02 	
2.011779e+07 	1.725557e+07 	1.105610e-04 	2.237044e+14 	1.272220e+07 	3.270996e+07 	2.960031e+00 	3.769470e+38 	3.691571e+38 	4.194580e+02 	
2.016262e+07 	1.721023e+07 	1.096169e-04 	2.213624e+14 	1.277448e+07 	3.266696e+07 	2.948255e+00 	3.768898e+38 	3.691184e+38 	4.168565e+02 	
2.020757e+07 	1.716500e+07 	1.086808e-04 	2.190448e+14 	1.282695e+07 	3.262401e+07 	2.936569e+00 	3.768328e+38 	3.690798e+38 	4.142715e+02 	
2.025263e+07 	1.711990e+07 	1.077527e-04 	2.167514e+14 	1.287962e+07 	3.258112e+07 	2.924972e+00 	3.767758e+38 	3.690413e+38 	4.117027e+02 	
2.029781e+07 	1.707491e+07 	1.068326e-04 	2.144819e+14 	1.293248e+07 	3.253829e+07 	2.913465e+00 	3.767190e+38 	3.690028e+38 	4.091500e+02 	
2.034311e+07 	1.703004e+07 	1.059203e-04 	2.122361e+14 	1.298554e+07 	3.249550e+07 	2.902046e+00 	3.766623e+38 	3.689645e+38 	4.066134e+02 	
2.038853e+07 	1.698528e+07 	1.050158e-04 	2.100138e+14 	1.303880e+07 	3.245278e+07 	2.890715e+00 	3.766057e+38 	3.689262e+38 	4.040928e+02 	
2.043406e+07 	1.694064e+07 	1.041190e-04 	2.078146e+14 	1.309225e+07 	3.241010e+07 	2.879473e+00 	3.765493e+38 	3.688880e+38 	4.015881e+02 	
2.047972e+07 	1.689612e+07 	1.032299e-04 	2.056385e+14 	1.314590e+07 	3.236748e+07 	2.868317e+00 	3.764930e+38 	3.688500e+38 	3.990990e+02 	
2.052549e+07 	1.685171e+07 	1.023484e-04 	2.034850e+14 	1.319975e+07 	3.232492e+07 	2.857248e+00 	3.764368e+38 	3.688120e+38 	3.966256e+02 	
2.057138e+07 	1.680742e+07 	1.014744e-04 	2.013541e+14 	1.325380e+07 	3.228241e+07 	2.846267e+00 	3.763808e+38 	3.687740e+38 	3.941678e+02 	
2.061739e+07 	1.676324e+07 	1.006079e-04 	1.992453e+14 	1.330804e+07 	3.223996e+07 	2.835371e+00 	3.763248e+38 	3.687362e+38 	3.917254e+02 	
2.066353e+07 	1.671918e+07 	9.974873e-05 	1.971587e+14 	1.336249e+07 	3.219756e+07 	2.824562e+00 	3.762690e+38 	3.686985e+38 	3.892984e+02 	
2.070978e+07 	1.667523e+07 	9.889693e-05 	1.950937e+14 	1.341714e+07 	3.215522e+07 	2.813838e+00 	3.762134e+38 	3.686608e+38 	3.868867e+02 	
2.075616e+07 	1.663140e+07 	9.805241e-05 	1.930504e+14 	1.347199e+07 	3.211292e+07 	2.803199e+00 	3.761578e+38 	3.686233e+38 	3.844901e+02 	
2.080265e+07 	1.658768e+07 	9.721509e-05 	1.910284e+14 	1.352704e+07 	3.207069e+07 	2.792645e+00 	3.761024e+38 	3.685858e+38 	3.821086e+02 	
2.084927e+07 	1.654407e+07 	9.638493e-05 	1.890275e+14 	1.358229e+07 	3.202851e+07 	2.782175e+00 	3.760471e+38 	3.685484e+38 	3.797421e+02 	
2.089601e+07 	1.650058e+07 	9.556186e-05 	1.870475e+14 	1.363775e+07 	3.198638e+07 	2.771789e+00 	3.759919e+38 	3.685111e+38 	3.773904e+02 	
2.094288e+07 	1.645720e+07 	9.474582e-05 	1.850882e+14 	1.369341e+07 	3.194430e+07 	2.761487e+00 	3.759368e+38 	3.684739e+38 	3.750535e+02 	
2.098986e+07 	1.641393e+07 	9.393674e-05 	1.831493e+14 	1.374928e+07 	3.190228e+07 	2.751268e+00 	3.758819e+38 	3.684367e+38 	3.727313e+02 	
2.103697e+07 	1.637078e+07 	9.313457e-05 	1.812307e+14 	1.380535e+07 	3.186032e+07 	2.741132e+00 	3.758271e+38 	3.683997e+38 	3.704237e+02 	
2.108420e+07 	1.632774e+07 	9.233926e-05 	1.793322e+14 	1.386162e+07 	3.181841e+07 	2.731078e+00 	3.757724e+38 	3.683627e+38 	3.681306e+02 	
2.113156e+07 	1.628480e+07 	9.155073e-05 	1.774534e+14 	1.391810e+07 	3.177655e+07 	2.721107e+00 	3.757179e+38 	3.683258e+38 	3.658520e+02 	
2.117904e+07 	1.624198e+07 	9.076894e-05 	1.755943e+14 	1.397479e+07 	3.173474e+07 	2.711218e+00 	3.756634e+38 	3.682890e+38 	3.635876e+02 	
2.122665e+07 	1.619928e+07 	8.999383e-05 	1.737546e+14 	1.403168e+07 	3.169299e+07 	2.701410e+00 	3.756091e+38 	3.682523e+38 	3.613375e+02 	
2.127438e+07 	1.615668e+07 	8.922533e-05 	1.719341e+14 	1.408879e+07 	3.165130e+07 	2.691683e+00 	3.755549e+38 	3.682157e+38 	3.591015e+02 	
2.132224e+07 	1.611419e+07 	8.846340e-05 	1.701327e+14 	1.414610e+07 	3.160965e+07 	2.682036e+00 	3.755008e+38 	3.681792e+38 	3.568796e+02 	
2.137022e+07 	1.607182e+07 	8.770797e-05 	1.683500e+14 	1.420363e+07 	3.156806e+07 	2.672471e+00 	3.754469e+38 	3.681427e+38 	3.546716e+02 	
2.141833e+07 	1.602955e+07 	8.695899e-05 	1.665860e+14 	1.426136e+07 	3.152653e+07 	2.662985e+00 	3.753931e+38 	3.681063e+38 	3.524775e+02 	
2.146657e+07 	1.598739e+07 	8.621641e-05 	1.648404e+14 	1.431930e+07 	3.148504e+07 	2.653579e+00 	3.753394e+38 	3.680700e+38 	3.502972e+02 	
2.151493e+07 	1.594535e+07 	8.548017e-05 	1.631131e+14 	1.437745e+07 	3.144361e+07 	2.644253e+00 	3.752858e+38 	3.680338e+38 	3.481306e+02 	
2.156343e+07 	1.590341e+07 	8.475022e-05 	1.614038e+14 	1.443582e+07 	3.140224e+07 	2.635005e+00 	3.752323e+38 	3.679977e+38 	3.459776e+02 	
2.161205e+07 	1.586158e+07 	8.402650e-05 	1.597123e+14 	1.449439e+07 	3.136091e+07 	2.625837e+00 	3.751790e+38 	3.679617e+38 	3.438381e+02 	
2.166079e+07 	1.581986e+07 	8.330896e-05 	1.580385e+14 	1.455319e+07 	3.131964e+07 	2.616746e+00 	3.751257e+38 	3.679257e+38 	3.417121e+02 	
2.170967e+07 	1.577825e+07 	8.259755e-05 	1.563823e+14 	1.461219e+07 	3.127842e+07 	2.607734e+00 	3.750726e+38 	3.678899e+38 	3.395994e+02 	
2.175868e+07 	1.573674e+07 	8.189221e-05 	1.547433e+14 	1.467141e+07 	3.123726e+07 	2.598800e+00 	3.750197e+38 	3.678541e+38 	3.375000e+02 	
2.180781e+07 	1.569535e+07 	8.119290e-05 	1.531214e+14 	1.473085e+07 	3.119615e+07 	2.589943e+00 	3.749668e+38 	3.678184e+38 	3.354138e+02 	
2.185708e+07 	1.565406e+07 	8.049956e-05 	1.515165e+14 	1.479050e+07 	3.115509e+07 	2.581163e+00 	3.749141e+38 	3.677827e+38 	3.333406e+02 	
2.190647e+07 	1.561288e+07 	7.981214e-05 	1.499284e+14 	1.485036e+07 	3.111408e+07 	2.572460e+00 	3.748614e+38 	3.677472e+38 	3.312805e+02 	
2.195600e+07 	1.557181e+07 	7.913059e-05 	1.483569e+14 	1.491044e+07 	3.107313e+07 	2.563833e+00 	3.748089e+38 	3.677117e+38 	3.292334e+02 	
2.200566e+07 	1.553084e+07 	7.845486e-05 	1.468017e+14 	1.497074e+07 	3.103223e+07 	2.555283e+00 	3.747565e+38 	3.676763e+38 	3.271991e+02 	
2.205545e+07 	1.548998e+07 	7.778490e-05 	1.452629e+14 	1.503126e+07 	3.099138e+07 	2.546808e+00 	3.747043e+38 	3.676410e+38 	3.251776e+02 	
2.210537e+07 	1.544923e+07 	7.712066e-05 	1.437401e+14 	1.509199e+07 	3.095058e+07 	2.538409e+00 	3.746521e+38 	3.676058e+38 	3.231687e+02 	
2.215543e+07 	1.540858e+07 	7.646209e-05 	1.422333e+14 	1.515295e+07 	3.090984e+07 	2.530085e+00 	3.746001e+38 	3.675707e+38 	3.211725e+02 	
2.220562e+07 	1.536803e+07 	7.580915e-05 	1.407421e+14 	1.521413e+07 	3.086915e+07 	2.521837e+00 	3.745482e+38 	3.675356e+38 	3.191888e+02 	
2.225594e+07 	1.532760e+07 	7.516178e-05 	1.392666e+14 	1.527552e+07 	3.082851e+07 	2.513662e+00 	3.744964e+38 	3.675007e+38 	3.172175e+02 	
2.230639e+07 	1.528727e+07 	7.451994e-05 	1.378065e+14 	1.533714e+07 	3.078792e+07 	2.505563e+00 	3.744447e+38 	3.674658e+38 	3.152586e+02 	
2.235698e+07 	1.524704e+07 	7.388358e-05 	1.363617e+14 	1.539898e+07 	3.074739e+07 	2.497537e+00 	3.743931e+38 	3.674310e+38 	3.133121e+02 	
2.240771e+07 	1.520692e+07 	7.325266e-05 	1.349319e+14 	1.546104e+07 	3.070690e+07 	2.489585e+00 	3.743417e+38 	3.673962e+38 	3.113778e+02 	
2.245857e+07 	1.516690e+07 	7.262712e-05 	1.335171e+14 	1.552332e+07 	3.066647e+07 	2.481707e+00 	3.742904e+38 	3.673616e+38 	3.094556e+02 	
2.250956e+07 	1.512698e+07 	7.200693e-05 	1.321171e+14 	1.558583e+07 	3.062609e+07 	2.473901e+00 	3.742391e+38 	3.673270e+38 	3.075454e+02 	
2.256069e+07 	1.508717e+07 	7.139203e-05 	1.307318e+14 	1.564857e+07 	3.058577e+07 	2.466169e+00 	3.741880e+38 	3.672925e+38 	3.056472e+02 	
2.261196e+07 	1.504747e+07 	7.078238e-05 	1.293609e+14 	1.571153e+07 	3.054549e+07 	2.458509e+00 	3.741371e+38 	3.672581e+38 	3.037610e+02 	
2.266336e+07 	1.500786e+07 	7.017794e-05 	1.280044e+14 	1.577471e+07 	3.050527e+07 	2.450921e+00 	3.740862e+38 	3.672238e+38 	3.018866e+02 	
2.271490e+07 	1.496836e+07 	6.957866e-05 	1.266620e+14 	1.583812e+07 	3.046510e+07 	2.443406e+00 	3.740354e+38 	3.671895e+38 	3.000239e+02 	
2.276658e+07 	1.492896e+07 	6.898450e-05 	1.253337e+14 	1.590176e+07 	3.042498e+07 	2.435963e+00 	3.739848e+38 	3.671554e+38 	2.981730e+02 	
2.281840e+07 	1.488967e+07 	6.839541e-05 	1.240192e+14 	1.596562e+07 	3.038491e+07 	2.428591e+00 	3.739343e+38 	3.671213e+38 	2.963336e+02 	
2.287035e+07 	1.485047e+07 	6.781135e-05 	1.227185e+14 	1.602971e+07 	3.034489e+07 	2.421290e+00 	3.738839e+38 	3.670873e+38 	2.945058e+02 	
2.292245e+07 	1.481138e+07 	6.723228e-05 	1.214314e+14 	1.609404e+07 	3.030493e+07 	2.414060e+00 	3.738336e+38 	3.670533e+38 	2.926895e+02 	
2.297468e+07 	1.477239e+07 	6.665816e-05 	1.201578e+14 	1.615859e+07 	3.026501e+07 	2.406901e+00 	3.737834e+38 	3.670195e+38 	2.908845e+02 	
2.302705e+07 	1.473350e+07 	6.608893e-05 	1.188974e+14 	1.622337e+07 	3.022515e+07 	2.399812e+00 	3.737333e+38 	3.669857e+38 	2.890909e+02 	
2.307956e+07 	1.469472e+07 	6.552457e-05 	1.176503e+14 	1.628839e+07 	3.018534e+07 	2.392793e+00 	3.736834e+38 	3.669520e+38 	2.873085e+02 	
2.313222e+07 	1.465603e+07 	6.496503e-05 	1.164162e+14 	1.635363e+07 	3.014558e+07 	2.385845e+00 	3.736335e+38 	3.669184e+38 	2.855373e+02 	
2.318502e+07 	1.461744e+07 	6.441026e-05 	1.151950e+14 	1.641911e+07 	3.010587e+07 	2.378966e+00 	3.735838e+38 	3.668848e+38 	2.837773e+02 	
2.323795e+07 	1.457896e+07 	6.386024e-05 	1.139866e+14 	1.648481e+07 	3.006621e+07 	2.372156e+00 	3.735342e+38 	3.668514e+38 	2.820282e+02 	
2.329103e+07 	1.454057e+07 	6.331491e-05 	1.127908e+14 	1.655075e+07 	3.002660e+07 	2.365416e+00 	3.734847e+38 	3.668180e+38 	2.802902e+02 	
2.334426e+07 	1.450229e+07 	6.277423e-05 	1.116075e+14 	1.661693e+07 	2.998705e+07 	2.358744e+00 	3.734353e+38 	3.667847e+38 	2.785630e+02 	
2.339762e+07 	1.446410e+07 	6.223818e-05 	1.104366e+14 	1.668334e+07 	2.994754e+07 	2.352141e+00 	3.733860e+38 	3.667515e+38 	2.768466e+02 	
2.345113e+07 	1.442601e+07 	6.170670e-05 	1.092780e+14 	1.674999e+07 	2.990809e+07 	2.345606e+00 	3.733369e+38 	3.667183e+38 	2.751410e+02 	
2.350478e+07 	1.438803e+07 	6.117976e-05 	1.081314e+14 	1.681687e+07 	2.986868e+07 	2.339140e+00 	3.732878e+38 	3.666852e+38 	2.734462e+02 	
2.355858e+07 	1.435014e+07 	6.065732e-05 	1.069969e+14 	1.688399e+07 	2.982933e+07 	2.332741e+00 	3.732389e+38 	3.666522e+38 	2.717619e+02 	
2.361252e+07 	1.431235e+07 	6.013934e-05 	1.058742e+14 	1.695135e+07 	2.979003e+07 	2.326411e+00 	3.731901e+38 	3.666193e+38 	2.700882e+02 	
2.366661e+07 	1.427465e+07 	5.962578e-05 	1.047633e+14 	1.701894e+07 	2.975077e+07 	2.320147e+00 	3.731413e+38 	3.665865e+38 	2.684250e+02 	
2.372084e+07 	1.423706e+07 	5.911661e-05 	1.036640e+14 	1.708677e+07 	2.971157e+07 	2.313951e+00 	3.730927e+38 	3.665537e+38 	2.667722e+02 	
2.377522e+07 	1.419956e+07 	5.861179e-05 	1.025762e+14 	1.715484e+07 	2.967242e+07 	2.307822e+00 	3.730442e+38 	3.665210e+38 	2.651298e+02 	
2.382975e+07 	1.416217e+07 	5.811128e-05 	1.014997e+14 	1.722316e+07 	2.963332e+07 	2.301759e+00 	3.729958e+38 	3.664884e+38 	2.634977e+02 	
2.388442e+07 	1.412486e+07 	5.761504e-05 	1.004346e+14 	1.729171e+07 	2.959427e+07 	2.295763e+00 	3.729476e+38 	3.664559e+38 	2.618757e+02 	
2.393924e+07 	1.408766e+07 	5.712304e-05 	9.938055e+13 	1.736051e+07 	2.955527e+07 	2.289833e+00 	3.728994e+38 	3.664234e+38 	2.602640e+02 	
2.399421e+07 	1.405055e+07 	5.663524e-05 	9.833756e+13 	1.742954e+07 	2.951632e+07 	2.283969e+00 	3.728513e+38 	3.663910e+38 	2.586624e+02 	
2.404933e+07 	1.401354e+07 	5.615161e-05 	9.730547e+13 	1.749882e+07 	2.947742e+07 	2.278171e+00 	3.728034e+38 	3.663587e+38 	2.570708e+02 	
2.410460e+07 	1.397663e+07 	5.567211e-05 	9.628419e+13 	1.756834e+07 	2.943856e+07 	2.272439e+00 	3.727556e+38 	3.663265e+38 	2.554891e+02 	
2.416001e+07 	1.393981e+07 	5.519670e-05 	9.527359e+13 	1.763811e+07 	2.939976e+07 	2.266772e+00 	3.727078e+38 	3.662943e+38 	2.539174e+02 	
2.421558e+07 	1.390308e+07 	5.472535e-05 	9.427356e+13 	1.770811e+07 	2.936101e+07 	2.261170e+00 	3.726602e+38 	3.662622e+38 	2.523556e+02 	
2.427130e+07 	1.386646e+07 	5.425803e-05 	9.328400e+13 	1.777837e+07 	2.932231e+07 	2.255633e+00 	3.726127e+38 	3.662302e+38 	2.508035e+02 	
2.432717e+07 	1.382993e+07 	5.379469e-05 	9.230480e+13 	1.784887e+07 	2.928366e+07 	2.250161e+00 	3.725653e+38 	3.661983e+38 	2.492611e+02 	
2.438319e+07 	1.379349e+07 	5.333532e-05 	9.133585e+13 	1.791962e+07 	2.924506e+07 	2.244753e+00 	3.725180e+38 	3.661664e+38 	2.477284e+02 	
2.443936e+07 	1.375715e+07 	5.287986e-05 	9.037703e+13 	1.799061e+07 	2.920651e+07 	2.239409e+00 	3.724708e+38 	3.661347e+38 	2.462053e+02 	
2.449568e+07 	1.372090e+07 	5.242830e-05 	8.942825e+13 	1.806186e+07 	2.916801e+07 	2.234130e+00 	3.724237e+38 	3.661030e+38 	2.446918e+02 	
2.455216e+07 	1.368475e+07 	5.198059e-05 	8.848940e+13 	1.813335e+07 	2.912955e+07 	2.228914e+00 	3.723768e+38 	3.660713e+38 	2.431877e+02 	
2.460879e+07 	1.364869e+07 	5.153671e-05 	8.756037e+13 	1.820509e+07 	2.909115e+07 	2.223762e+00 	3.723299e+38 	3.660398e+38 	2.416930e+02 	
2.466558e+07 	1.361272e+07 	5.109661e-05 	8.664106e+13 	1.827707e+07 	2.905279e+07 	2.218674e+00 	3.722831e+38 	3.660083e+38 	2.402077e+02 	
2.472252e+07 	1.357685e+07 	5.066028e-05 	8.573138e+13 	1.834931e+07 	2.901449e+07 	2.213649e+00 	3.722365e+38 	3.659769e+38 	2.387317e+02 	
2.477962e+07 	1.354107e+07 	5.022767e-05 	8.483123e+13 	1.842181e+07 	2.897623e+07 	2.208686e+00 	3.721900e+38 	3.659455e+38 	2.372650e+02 	
2.483687e+07 	1.350538e+07 	4.979875e-05 	8.394049e+13 	1.849455e+07 	2.893803e+07 	2.203787e+00 	3.721435e+38 	3.659143e+38 	2.358074e+02 	
2.489427e+07 	1.346979e+07 	4.937350e-05 	8.305908e+13 	1.856755e+07 	2.889987e+07 	2.198950e+00 	3.720972e+38 	3.658831e+38 	2.343589e+02 	
2.495184e+07 	1.343429e+07 	4.895188e-05 	8.218690e+13 	1.864079e+07 	2.886176e+07 	2.194176e+00 	3.720510e+38 	3.658520e+38 	2.329196e+02 	
