r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.371844e+07 	7.469232e+06 	1.458444e-06 	7.849987e+12 	4.158853e+07 	2.152055e+07 	2.449967e+00 	3.678856e+38 	3.567376e+38 	3.886999e+00 	
1.372422e+07 	7.467128e+06 	1.457146e-06 	7.841147e+12 	4.159021e+07 	2.151752e+07 	2.450224e+00 	3.678806e+38 	3.567375e+38 	3.885203e+00 	
1.373001e+07 	7.465026e+06 	1.455849e-06 	7.832321e+12 	4.159189e+07 	2.151449e+07 	2.450480e+00 	3.678756e+38 	3.567373e+38 	3.883410e+00 	
1.373580e+07 	7.462926e+06 	1.454554e-06 	7.823511e+12 	4.159357e+07 	2.151147e+07 	2.450736e+00 	3.678706e+38 	3.567372e+38 	3.881619e+00 	
1.374159e+07 	7.460828e+06 	1.453262e-06 	7.814716e+12 	4.159523e+07 	2.150844e+07 	2.450992e+00 	3.678656e+38 	3.567370e+38 	3.879830e+00 	
1.374737e+07 	7.458731e+06 	1.451971e-06 	7.805937e+12 	4.159689e+07 	2.150542e+07 	2.451248e+00 	3.678607e+38 	3.567369e+38 	3.878043e+00 	
1.375316e+07 	7.456637e+06 	1.450682e-06 	7.797173e+12 	4.159855e+07 	2.150240e+07 	2.451503e+00 	3.678557e+38 	3.567368e+38 	3.876259e+00 	
1.375895e+07 	7.454544e+06 	1.449395e-06 	7.788425e+12 	4.160019e+07 	2.149938e+07 	2.451758e+00 	3.678507e+38 	3.567366e+38 	3.874476e+00 	
1.376474e+07 	7.452454e+06 	1.448110e-06 	7.779691e+12 	4.160183e+07 	2.149637e+07 	2.452013e+00 	3.678458e+38 	3.567365e+38 	3.872696e+00 	
1.377052e+07 	7.450365e+06 	1.446826e-06 	7.770973e+12 	4.160347e+07 	2.149336e+07 	2.452268e+00 	3.678408e+38 	3.567364e+38 	3.870917e+00 	
1.377631e+07 	7.448278e+06 	1.445545e-06 	7.762270e+12 	4.160509e+07 	2.149035e+07 	2.452522e+00 	3.678359e+38 	3.567362e+38 	3.869141e+00 	
1.378210e+07 	7.446193e+06 	1.444266e-06 	7.753583e+12 	4.160671e+07 	2.148734e+07 	2.452776e+00 	3.678309e+38 	3.567361e+38 	3.867367e+00 	
1.378789e+07 	7.444110e+06 	1.442988e-06 	7.744910e+12 	4.160832e+07 	2.148433e+07 	2.453030e+00 	3.678260e+38 	3.567360e+38 	3.865596e+00 	
1.379367e+07 	7.442029e+06 	1.441712e-06 	7.736252e+12 	4.160992e+07 	2.148133e+07 	2.453283e+00 	3.678210e+38 	3.567358e+38 	3.863826e+00 	
1.379946e+07 	7.439950e+06 	1.440439e-06 	7.727610e+12 	4.161152e+07 	2.147833e+07 	2.453536e+00 	3.678161e+38 	3.567357e+38 	3.862059e+00 	
1.380525e+07 	7.437872e+06 	1.439167e-06 	7.718983e+12 	4.161311e+07 	2.147533e+07 	2.453789e+00 	3.678112e+38 	3.567355e+38 	3.860294e+00 	
1.381104e+07 	7.435797e+06 	1.437897e-06 	7.710370e+12 	4.161468e+07 	2.147233e+07 	2.454041e+00 	3.678062e+38 	3.567354e+38 	3.858531e+00 	
1.381682e+07 	7.433723e+06 	1.436629e-06 	7.701773e+12 	4.161625e+07 	2.146934e+07 	2.454293e+00 	3.678013e+38 	3.567353e+38 	3.856771e+00 	
1.382261e+07 	7.431651e+06 	1.435364e-06 	7.693190e+12 	4.161781e+07 	2.146635e+07 	2.454545e+00 	3.677964e+38 	3.567351e+38 	3.855013e+00 	
1.382840e+07 	7.429581e+06 	1.434100e-06 	7.684623e+12 	4.161936e+07 	2.146336e+07 	2.454796e+00 	3.677915e+38 	3.567350e+38 	3.853258e+00 	
1.383419e+07 	7.427513e+06 	1.432838e-06 	7.676070e+12 	4.162090e+07 	2.146037e+07 	2.455046e+00 	3.677866e+38 	3.567349e+38 	3.851505e+00 	
1.383997e+07 	7.425447e+06 	1.431578e-06 	7.667532e+12 	4.162242e+07 	2.145738e+07 	2.455297e+00 	3.677817e+38 	3.567347e+38 	3.849754e+00 	
1.384576e+07 	7.423383e+06 	1.430320e-06 	7.659009e+12 	4.162394e+07 	2.145440e+07 	2.455547e+00 	3.677768e+38 	3.567346e+38 	3.848005e+00 	
1.385155e+07 	7.421320e+06 	1.429064e-06 	7.650501e+12 	4.162546e+07 	2.145142e+07 	2.455797e+00 	3.677719e+38 	3.567345e+38 	3.846259e+00 	
1.385734e+07 	7.419259e+06 	1.427809e-06 	7.642007e+12 	4.162696e+07 	2.144844e+07 	2.456046e+00 	3.677670e+38 	3.567343e+38 	3.844515e+00 	
1.386312e+07 	7.417201e+06 	1.426557e-06 	7.633528e+12 	4.162846e+07 	2.144547e+07 	2.456295e+00 	3.677621e+38 	3.567342e+38 	3.842773e+00 	
1.386891e+07 	7.415144e+06 	1.425306e-06 	7.625064e+12 	4.162995e+07 	2.144249e+07 	2.456544e+00 	3.677572e+38 	3.567341e+38 	3.841034e+00 	
1.387470e+07 	7.413089e+06 	1.424058e-06 	7.616614e+12 	4.163143e+07 	2.143952e+07 	2.456792e+00 	3.677524e+38 	3.567339e+38 	3.839296e+00 	
1.388049e+07 	7.411035e+06 	1.422811e-06 	7.608179e+12 	4.163290e+07 	2.143655e+07 	2.457041e+00 	3.677475e+38 	3.567338e+38 	3.837561e+00 	
1.388628e+07 	7.408984e+06 	1.421566e-06 	7.599759e+12 	4.163437e+07 	2.143358e+07 	2.457289e+00 	3.677426e+38 	3.567337e+38 	3.835827e+00 	
1.389206e+07 	7.406934e+06 	1.420323e-06 	7.591353e+12 	4.163583e+07 	2.143062e+07 	2.457536e+00 	3.677377e+38 	3.567335e+38 	3.834096e+00 	
1.389785e+07 	7.404887e+06 	1.419081e-06 	7.582962e+12 	4.163729e+07 	2.142766e+07 	2.457784e+00 	3.677329e+38 	3.567334e+38 	3.832367e+00 	
1.390364e+07 	7.402841e+06 	1.417842e-06 	7.574585e+12 	4.163874e+07 	2.142470e+07 	2.458031e+00 	3.677280e+38 	3.567333e+38 	3.830639e+00 	
1.390943e+07 	7.400797e+06 	1.416604e-06 	7.566222e+12 	4.164018e+07 	2.142174e+07 	2.458278e+00 	3.677232e+38 	3.567331e+38 	3.828914e+00 	
1.391521e+07 	7.398754e+06 	1.415368e-06 	7.557874e+12 	4.164161e+07 	2.141878e+07 	2.458524e+00 	3.677183e+38 	3.567330e+38 	3.827191e+00 	
1.392100e+07 	7.396714e+06 	1.414134e-06 	7.549540e+12 	4.164304e+07 	2.141583e+07 	2.458770e+00 	3.677135e+38 	3.567329e+38 	3.825470e+00 	
1.392679e+07 	7.394675e+06 	1.412901e-06 	7.541221e+12 	4.164447e+07 	2.141288e+07 	2.459016e+00 	3.677086e+38 	3.567327e+38 	3.823750e+00 	
1.393258e+07 	7.392639e+06 	1.411670e-06 	7.532915e+12 	4.164588e+07 	2.140993e+07 	2.459262e+00 	3.677038e+38 	3.567326e+38 	3.822033e+00 	
1.393836e+07 	7.390604e+06 	1.410442e-06 	7.524625e+12 	4.164729e+07 	2.140698e+07 	2.459508e+00 	3.676990e+38 	3.567325e+38 	3.820318e+00 	
1.394415e+07 	7.388571e+06 	1.409215e-06 	7.516348e+12 	4.164870e+07 	2.140404e+07 	2.459753e+00 	3.676941e+38 	3.567323e+38 	3.818605e+00 	
1.394994e+07 	7.386539e+06 	1.407989e-06 	7.508085e+12 	4.165009e+07 	2.140109e+07 	2.459998e+00 	3.676893e+38 	3.567322e+38 	3.816894e+00 	
1.395573e+07 	7.384510e+06 	1.406766e-06 	7.499837e+12 	4.165148e+07 	2.139815e+07 	2.460242e+00 	3.676845e+38 	3.567321e+38 	3.815186e+00 	
1.396151e+07 	7.382482e+06 	1.405544e-06 	7.491603e+12 	4.165286e+07 	2.139521e+07 	2.460487e+00 	3.676797e+38 	3.567319e+38 	3.813479e+00 	
1.396730e+07 	7.380456e+06 	1.404325e-06 	7.483383e+12 	4.165423e+07 	2.139228e+07 	2.460730e+00 	3.676748e+38 	3.567318e+38 	3.811774e+00 	
1.397309e+07 	7.378432e+06 	1.403107e-06 	7.475177e+12 	4.165560e+07 	2.138935e+07 	2.460974e+00 	3.676700e+38 	3.567317e+38 	3.810072e+00 	
1.397888e+07 	7.376410e+06 	1.401891e-06 	7.466985e+12 	4.165695e+07 	2.138641e+07 	2.461217e+00 	3.676652e+38 	3.567315e+38 	3.808372e+00 	
1.398466e+07 	7.374389e+06 	1.400676e-06 	7.458807e+12 	4.165830e+07 	2.138348e+07 	2.461460e+00 	3.676604e+38 	3.567314e+38 	3.806674e+00 	
1.399045e+07 	7.372371e+06 	1.399464e-06 	7.450644e+12 	4.165963e+07 	2.138056e+07 	2.461703e+00 	3.676556e+38 	3.567313e+38 	3.804979e+00 	
1.399624e+07 	7.370354e+06 	1.398253e-06 	7.442494e+12 	4.166096e+07 	2.137763e+07 	2.461945e+00 	3.676508e+38 	3.567311e+38 	3.803285e+00 	
1.400203e+07 	7.368339e+06 	1.397045e-06 	7.434358e+12 	4.166228e+07 	2.137471e+07 	2.462186e+00 	3.676461e+38 	3.567310e+38 	3.801594e+00 	
1.400781e+07 	7.366325e+06 	1.395838e-06 	7.426236e+12 	4.166359e+07 	2.137179e+07 	2.462428e+00 	3.676413e+38 	3.567309e+38 	3.799905e+00 	
1.401360e+07 	7.364314e+06 	1.394633e-06 	7.418127e+12 	4.166489e+07 	2.136887e+07 	2.462669e+00 	3.676365e+38 	3.567307e+38 	3.798219e+00 	
1.401939e+07 	7.362304e+06 	1.393430e-06 	7.410033e+12 	4.166618e+07 	2.136596e+07 	2.462910e+00 	3.676317e+38 	3.567306e+38 	3.796534e+00 	
1.402518e+07 	7.360296e+06 	1.392228e-06 	7.401953e+12 	4.166746e+07 	2.136304e+07 	2.463150e+00 	3.676269e+38 	3.567305e+38 	3.794852e+00 	
1.403096e+07 	7.358290e+06 	1.391028e-06 	7.393886e+12 	4.166874e+07 	2.136013e+07 	2.463390e+00 	3.676222e+38 	3.567303e+38 	3.793172e+00 	
1.403675e+07 	7.356286e+06 	1.389830e-06 	7.385833e+12 	4.167001e+07 	2.135722e+07 	2.463630e+00 	3.676174e+38 	3.567302e+38 	3.791493e+00 	
1.404254e+07 	7.354283e+06 	1.388634e-06 	7.377794e+12 	4.167127e+07 	2.135431e+07 	2.463869e+00 	3.676127e+38 	3.567301e+38 	3.789817e+00 	
1.404833e+07 	7.352282e+06 	1.387440e-06 	7.369768e+12 	4.167253e+07 	2.135141e+07 	2.464108e+00 	3.676079e+38 	3.567300e+38 	3.788143e+00 	
1.405411e+07 	7.350283e+06 	1.386247e-06 	7.361756e+12 	4.167378e+07 	2.134851e+07 	2.464347e+00 	3.676031e+38 	3.567298e+38 	3.786471e+00 	
1.405990e+07 	7.348286e+06 	1.385056e-06 	7.353758e+12 	4.167502e+07 	2.134561e+07 	2.464586e+00 	3.675984e+38 	3.567297e+38 	3.784800e+00 	
1.406569e+07 	7.346290e+06 	1.383867e-06 	7.345773e+12 	4.167626e+07 	2.134271e+07 	2.464824e+00 	3.675937e+38 	3.567296e+38 	3.783132e+00 	
1.407148e+07 	7.344297e+06 	1.382679e-06 	7.337802e+12 	4.167749e+07 	2.133981e+07 	2.465062e+00 	3.675889e+38 	3.567294e+38 	3.781465e+00 	
1.407726e+07 	7.342305e+06 	1.381493e-06 	7.329844e+12 	4.167871e+07 	2.133692e+07 	2.465300e+00 	3.675842e+38 	3.567293e+38 	3.779801e+00 	
1.408305e+07 	7.340314e+06 	1.380309e-06 	7.321900e+12 	4.167993e+07 	2.133402e+07 	2.465538e+00 	3.675794e+38 	3.567292e+38 	3.778139e+00 	
1.408884e+07 	7.338326e+06 	1.379126e-06 	7.313969e+12 	4.168114e+07 	2.133113e+07 	2.465775e+00 	3.675747e+38 	3.567290e+38 	3.776478e+00 	
1.409463e+07 	7.336339e+06 	1.377946e-06 	7.306051e+12 	4.168235e+07 	2.132825e+07 	2.466012e+00 	3.675700e+38 	3.567289e+38 	3.774819e+00 	
1.410041e+07 	7.334354e+06 	1.376767e-06 	7.298148e+12 	4.168355e+07 	2.132536e+07 	2.466249e+00 	3.675653e+38 	3.567288e+38 	3.773163e+00 	
1.410620e+07 	7.332371e+06 	1.375589e-06 	7.290257e+12 	4.168474e+07 	2.132248e+07 	2.466485e+00 	3.675606e+38 	3.567286e+38 	3.771508e+00 	
1.411199e+07 	7.330390e+06 	1.374413e-06 	7.282380e+12 	4.168593e+07 	2.131960e+07 	2.466721e+00 	3.675558e+38 	3.567285e+38 	3.769855e+00 	
1.411778e+07 	7.328410e+06 	1.373239e-06 	7.274516e+12 	4.168710e+07 	2.131672e+07 	2.466957e+00 	3.675511e+38 	3.567284e+38 	3.768204e+00 	
1.412356e+07 	7.326432e+06 	1.372067e-06 	7.266665e+12 	4.168828e+07 	2.131384e+07 	2.467193e+00 	3.675464e+38 	3.567283e+38 	3.766555e+00 	
1.412935e+07 	7.324456e+06 	1.370896e-06 	7.258828e+12 	4.168944e+07 	2.131097e+07 	2.467428e+00 	3.675417e+38 	3.567281e+38 	3.764909e+00 	
1.413514e+07 	7.322481e+06 	1.369727e-06 	7.251004e+12 	4.169060e+07 	2.130809e+07 	2.467663e+00 	3.675370e+38 	3.567280e+38 	3.763264e+00 	
1.414093e+07 	7.320508e+06 	1.368560e-06 	7.243193e+12 	4.169175e+07 	2.130522e+07 	2.467898e+00 	3.675323e+38 	3.567279e+38 	3.761621e+00 	
1.414671e+07 	7.318537e+06 	1.367395e-06 	7.235395e+12 	4.169289e+07 	2.130235e+07 	2.468132e+00 	3.675277e+38 	3.567277e+38 	3.759980e+00 	
1.415250e+07 	7.316568e+06 	1.366231e-06 	7.227611e+12 	4.169402e+07 	2.129949e+07 	2.468366e+00 	3.675230e+38 	3.567276e+38 	3.758342e+00 	
1.415829e+07 	7.314600e+06 	1.365069e-06 	7.219839e+12 	4.169515e+07 	2.129662e+07 	2.468599e+00 	3.675183e+38 	3.567275e+38 	3.756705e+00 	
1.416408e+07 	7.312635e+06 	1.363909e-06 	7.212081e+12 	4.169626e+07 	2.129376e+07 	2.468833e+00 	3.675136e+38 	3.567273e+38 	3.755071e+00 	
1.416987e+07 	7.310671e+06 	1.362750e-06 	7.204336e+12 	4.169737e+07 	2.129090e+07 	2.469065e+00 	3.675089e+38 	3.567272e+38 	3.753439e+00 	
1.417565e+07 	7.308708e+06 	1.361594e-06 	7.196604e+12 	4.169846e+07 	2.128804e+07 	2.469298e+00 	3.675043e+38 	3.567271e+38 	3.751809e+00 	
1.418144e+07 	7.306748e+06 	1.360439e-06 	7.188884e+12 	4.169955e+07 	2.128519e+07 	2.469530e+00 	3.674996e+38 	3.567270e+38 	3.750182e+00 	
1.418723e+07 	7.304789e+06 	1.359285e-06 	7.181178e+12 	4.170063e+07 	2.128234e+07 	2.469762e+00 	3.674949e+38 	3.567268e+38 	3.748556e+00 	
1.419302e+07 	7.302831e+06 	1.358134e-06 	7.173485e+12 	4.170170e+07 	2.127948e+07 	2.469993e+00 	3.674903e+38 	3.567267e+38 	3.746932e+00 	
1.419880e+07 	7.300876e+06 	1.356984e-06 	7.165805e+12 	4.170277e+07 	2.127663e+07 	2.470224e+00 	3.674856e+38 	3.567266e+38 	3.745310e+00 	
1.420459e+07 	7.298922e+06 	1.355836e-06 	7.158137e+12 	4.170382e+07 	2.127379e+07 	2.470455e+00 	3.674810e+38 	3.567264e+38 	3.743691e+00 	
1.421038e+07 	7.296970e+06 	1.354689e-06 	7.150483e+12 	4.170487e+07 	2.127094e+07 	2.470686e+00 	3.674763e+38 	3.567263e+38 	3.742073e+00 	
1.421617e+07 	7.295020e+06 	1.353544e-06 	7.142841e+12 	4.170592e+07 	2.126810e+07 	2.470916e+00 	3.674717e+38 	3.567262e+38 	3.740457e+00 	
1.422195e+07 	7.293071e+06 	1.352401e-06 	7.135212e+12 	4.170695e+07 	2.126526e+07 	2.471146e+00 	3.674671e+38 	3.567261e+38 	3.738843e+00 	
1.422774e+07 	7.291124e+06 	1.351259e-06 	7.127596e+12 	4.170799e+07 	2.126242e+07 	2.471375e+00 	3.674624e+38 	3.567259e+38 	3.737231e+00 	
1.423353e+07 	7.289179e+06 	1.350119e-06 	7.119992e+12 	4.170901e+07 	2.125958e+07 	2.471605e+00 	3.674578e+38 	3.567258e+38 	3.735621e+00 	
1.423932e+07 	7.287235e+06 	1.348980e-06 	7.112401e+12 	4.171003e+07 	2.125675e+07 	2.471834e+00 	3.674532e+38 	3.567257e+38 	3.734013e+00 	
1.424510e+07 	7.285293e+06 	1.347844e-06 	7.104823e+12 	4.171104e+07 	2.125392e+07 	2.472063e+00 	3.674486e+38 	3.567255e+38 	3.732406e+00 	
1.425089e+07 	7.283353e+06 	1.346708e-06 	7.097258e+12 	4.171205e+07 	2.125109e+07 	2.472291e+00 	3.674439e+38 	3.567254e+38 	3.730802e+00 	
1.425668e+07 	7.281415e+06 	1.345575e-06 	7.089705e+12 	4.171305e+07 	2.124826e+07 	2.472519e+00 	3.674393e+38 	3.567253e+38 	3.729199e+00 	
1.426247e+07 	7.279478e+06 	1.344443e-06 	7.082165e+12 	4.171404e+07 	2.124543e+07 	2.472748e+00 	3.674347e+38 	3.567252e+38 	3.727598e+00 	
1.426825e+07 	7.277543e+06 	1.343312e-06 	7.074638e+12 	4.171503e+07 	2.124261e+07 	2.472975e+00 	3.674301e+38 	3.567250e+38 	3.725999e+00 	
1.427404e+07 	7.275610e+06 	1.342183e-06 	7.067123e+12 	4.171601e+07 	2.123979e+07 	2.473203e+00 	3.674255e+38 	3.567249e+38 	3.724402e+00 	
1.427983e+07 	7.273678e+06 	1.341056e-06 	7.059620e+12 	4.171698e+07 	2.123697e+07 	2.473430e+00 	3.674209e+38 	3.567248e+38 	3.722806e+00 	
1.428562e+07 	7.271748e+06 	1.339930e-06 	7.052130e+12 	4.171795e+07 	2.123415e+07 	2.473657e+00 	3.674163e+38 	3.567247e+38 	3.721213e+00 	
1.429140e+07 	7.269819e+06 	1.338806e-06 	7.044653e+12 	4.171892e+07 	2.123133e+07 	2.473884e+00 	3.674117e+38 	3.567245e+38 	3.719621e+00 	
1.429719e+07 	7.267893e+06 	1.337684e-06 	7.037187e+12 	4.171987e+07 	2.122852e+07 	2.474110e+00 	3.674071e+38 	3.567244e+38 	3.718031e+00 	
1.430298e+07 	7.265968e+06 	1.336563e-06 	7.029735e+12 	4.172082e+07 	2.122571e+07 	2.474336e+00 	3.674025e+38 	3.567243e+38 	3.716444e+00 	
1.430877e+07 	7.264044e+06 	1.335444e-06 	7.022295e+12 	4.172176e+07 	2.122290e+07 	2.474562e+00 	3.673980e+38 	3.567241e+38 	3.714858e+00 	
1.431455e+07 	7.262123e+06 	1.334326e-06 	7.014867e+12 	4.172270e+07 	2.122009e+07 	2.474787e+00 	3.673934e+38 	3.567240e+38 	3.713274e+00 	
1.432034e+07 	7.260203e+06 	1.333210e-06 	7.007451e+12 	4.172362e+07 	2.121729e+07 	2.475012e+00 	3.673888e+38 	3.567239e+38 	3.711692e+00 	
1.432613e+07 	7.258285e+06 	1.332096e-06 	7.000048e+12 	4.172454e+07 	2.121448e+07 	2.475237e+00 	3.673842e+38 	3.567238e+38 	3.710112e+00 	
1.433192e+07 	7.256368e+06 	1.330983e-06 	6.992657e+12 	4.172545e+07 	2.121168e+07 	2.475461e+00 	3.673797e+38 	3.567236e+38 	3.708534e+00 	
1.433770e+07 	7.254453e+06 	1.329872e-06 	6.985278e+12 	4.172635e+07 	2.120888e+07 	2.475685e+00 	3.673751e+38 	3.567235e+38 	3.706958e+00 	
1.434349e+07 	7.252540e+06 	1.328763e-06 	6.977912e+12 	4.172725e+07 	2.120609e+07 	2.475909e+00 	3.673706e+38 	3.567234e+38 	3.705384e+00 	
1.434928e+07 	7.250628e+06 	1.327655e-06 	6.970558e+12 	4.172813e+07 	2.120329e+07 	2.476132e+00 	3.673660e+38 	3.567233e+38 	3.703812e+00 	
1.435507e+07 	7.248718e+06 	1.326549e-06 	6.963216e+12 	4.172900e+07 	2.120050e+07 	2.476355e+00 	3.673615e+38 	3.567231e+38 	3.702242e+00 	
1.436085e+07 	7.246810e+06 	1.325444e-06 	6.955886e+12 	4.172987e+07 	2.119771e+07 	2.476578e+00 	3.673569e+38 	3.567230e+38 	3.700675e+00 	
1.436664e+07 	7.244903e+06 	1.324341e-06 	6.948568e+12 	4.173073e+07 	2.119492e+07 	2.476800e+00 	3.673524e+38 	3.567229e+38 	3.699109e+00 	
1.437243e+07 	7.242998e+06 	1.323240e-06 	6.941262e+12 	4.173158e+07 	2.119213e+07 	2.477022e+00 	3.673478e+38 	3.567228e+38 	3.697545e+00 	
1.437822e+07 	7.241094e+06 	1.322140e-06 	6.933969e+12 	4.173243e+07 	2.118935e+07 	2.477244e+00 	3.673433e+38 	3.567226e+38 	3.695983e+00 	
1.438400e+07 	7.239193e+06 	1.321042e-06 	6.926687e+12 	4.173327e+07 	2.118656e+07 	2.477465e+00 	3.673388e+38 	3.567225e+38 	3.694423e+00 	
1.438979e+07 	7.237293e+06 	1.319946e-06 	6.919418e+12 	4.173410e+07 	2.118378e+07 	2.477686e+00 	3.673342e+38 	3.567224e+38 	3.692864e+00 	
1.439558e+07 	7.235394e+06 	1.318851e-06 	6.912160e+12 	4.173492e+07 	2.118100e+07 	2.477907e+00 	3.673297e+38 	3.567222e+38 	3.691308e+00 	
1.440137e+07 	7.233497e+06 	1.317757e-06 	6.904915e+12 	4.173574e+07 	2.117823e+07 	2.478128e+00 	3.673252e+38 	3.567221e+38 	3.689753e+00 	
1.440715e+07 	7.231602e+06 	1.316665e-06 	6.897681e+12 	4.173655e+07 	2.117545e+07 	2.478348e+00 	3.673207e+38 	3.567220e+38 	3.688200e+00 	
1.441294e+07 	7.229709e+06 	1.315575e-06 	6.890460e+12 	4.173736e+07 	2.117268e+07 	2.478568e+00 	3.673162e+38 	3.567219e+38 	3.686649e+00 	
1.441873e+07 	7.227817e+06 	1.314486e-06 	6.883250e+12 	4.173816e+07 	2.116991e+07 	2.478787e+00 	3.673117e+38 	3.567217e+38 	3.685100e+00 	
1.442452e+07 	7.225926e+06 	1.313398e-06 	6.876052e+12 	4.173895e+07 	2.116714e+07 	2.479007e+00 	3.673072e+38 	3.567216e+38 	3.683553e+00 	
1.443031e+07 	7.224038e+06 	1.312312e-06 	6.868866e+12 	4.173974e+07 	2.116438e+07 	2.479226e+00 	3.673027e+38 	3.567215e+38 	3.682007e+00 	
1.443609e+07 	7.222151e+06 	1.311228e-06 	6.861692e+12 	4.174052e+07 	2.116161e+07 	2.479445e+00 	3.672982e+38 	3.567214e+38 	3.680463e+00 	
1.444188e+07 	7.220265e+06 	1.310145e-06 	6.854529e+12 	4.174130e+07 	2.115885e+07 	2.479663e+00 	3.672937e+38 	3.567212e+38 	3.678921e+00 	
1.444767e+07 	7.218381e+06 	1.309064e-06 	6.847378e+12 	4.174207e+07 	2.115609e+07 	2.479882e+00 	3.672892e+38 	3.567211e+38 	3.677380e+00 	
1.445346e+07 	7.216499e+06 	1.307984e-06 	6.840239e+12 	4.174283e+07 	2.115333e+07 	2.480100e+00 	3.672847e+38 	3.567210e+38 	3.675841e+00 	
1.445924e+07 	7.214619e+06 	1.306905e-06 	6.833112e+12 	4.174359e+07 	2.115057e+07 	2.480318e+00 	3.672802e+38 	3.567209e+38 	3.674304e+00 	
1.446503e+07 	7.212740e+06 	1.305829e-06 	6.825997e+12 	4.174434e+07 	2.114782e+07 	2.480535e+00 	3.672757e+38 	3.567207e+38 	3.672769e+00 	
1.447082e+07 	7.210862e+06 	1.304753e-06 	6.818893e+12 	4.174509e+07 	2.114507e+07 	2.480752e+00 	3.672713e+38 	3.567206e+38 	3.671236e+00 	
1.447661e+07 	7.208987e+06 	1.303679e-06 	6.811800e+12 	4.174583e+07 	2.114232e+07 	2.480969e+00 	3.672668e+38 	3.567205e+38 	3.669704e+00 	
1.448239e+07 	7.207113e+06 	1.302607e-06 	6.804720e+12 	4.174656e+07 	2.113957e+07 	2.481186e+00 	3.672623e+38 	3.567204e+38 	3.668174e+00 	
1.448818e+07 	7.205240e+06 	1.301536e-06 	6.797651e+12 	4.174729e+07 	2.113682e+07 	2.481402e+00 	3.672579e+38 	3.567202e+38 	3.666646e+00 	
1.449397e+07 	7.203369e+06 	1.300467e-06 	6.790593e+12 	4.174801e+07 	2.113408e+07 	2.481618e+00 	3.672534e+38 	3.567201e+38 	3.665120e+00 	
1.449976e+07 	7.201500e+06 	1.299399e-06 	6.783547e+12 	4.174872e+07 	2.113133e+07 	2.481834e+00 	3.672489e+38 	3.567200e+38 	3.663596e+00 	
1.450554e+07 	7.199632e+06 	1.298333e-06 	6.776513e+12 	4.174942e+07 	2.112859e+07 	2.482049e+00 	3.672445e+38 	3.567199e+38 	3.662074e+00 	
1.451133e+07 	7.197766e+06 	1.297268e-06 	6.769490e+12 	4.175012e+07 	2.112586e+07 	2.482265e+00 	3.672400e+38 	3.567198e+38 	3.660553e+00 	
1.451712e+07 	7.195902e+06 	1.296205e-06 	6.762479e+12 	4.175081e+07 	2.112312e+07 	2.482479e+00 	3.672356e+38 	3.567196e+38 	3.659035e+00 	
1.452291e+07 	7.194039e+06 	1.295143e-06 	6.755479e+12 	4.175149e+07 	2.112039e+07 	2.482694e+00 	3.672311e+38 	3.567195e+38 	3.657518e+00 	
1.452869e+07 	7.192178e+06 	1.294083e-06 	6.748490e+12 	4.175216e+07 	2.111765e+07 	2.482908e+00 	3.672267e+38 	3.567194e+38 	3.656003e+00 	
1.453448e+07 	7.190318e+06 	1.293025e-06 	6.741513e+12 	4.175282e+07 	2.111492e+07 	2.483121e+00 	3.672223e+38 	3.567193e+38 	3.654491e+00 	
1.454027e+07 	7.188460e+06 	1.291968e-06 	6.734547e+12 	4.175348e+07 	2.111219e+07 	2.483335e+00 	3.672178e+38 	3.567191e+38 	3.652980e+00 	
1.454606e+07 	7.186603e+06 	1.290912e-06 	6.727593e+12 	4.175412e+07 	2.110947e+07 	2.483547e+00 	3.672134e+38 	3.567190e+38 	3.651471e+00 	
1.455184e+07 	7.184748e+06 	1.289859e-06 	6.720650e+12 	4.175476e+07 	2.110674e+07 	2.483760e+00 	3.672090e+38 	3.567189e+38 	3.649964e+00 	
1.455763e+07 	7.182895e+06 	1.288806e-06 	6.713718e+12 	4.175540e+07 	2.110402e+07 	2.483972e+00 	3.672046e+38 	3.567188e+38 	3.648458e+00 	
1.456342e+07 	7.181043e+06 	1.287755e-06 	6.706797e+12 	4.175602e+07 	2.110130e+07 	2.484184e+00 	3.672002e+38 	3.567186e+38 	3.646955e+00 	
1.456921e+07 	7.179193e+06 	1.286706e-06 	6.699888e+12 	4.175664e+07 	2.109858e+07 	2.484396e+00 	3.671957e+38 	3.567185e+38 	3.645453e+00 	
1.457499e+07 	7.177345e+06 	1.285658e-06 	6.692990e+12 	4.175725e+07 	2.109587e+07 	2.484608e+00 	3.671913e+38 	3.567184e+38 	3.643953e+00 	
1.458078e+07 	7.175498e+06 	1.284611e-06 	6.686103e+12 	4.175786e+07 	2.109315e+07 	2.484819e+00 	3.671869e+38 	3.567183e+38 	3.642455e+00 	
1.458657e+07 	7.173652e+06 	1.283566e-06 	6.679227e+12 	4.175846e+07 	2.109044e+07 	2.485030e+00 	3.671825e+38 	3.567182e+38 	3.640959e+00 	
1.459236e+07 	7.171808e+06 	1.282522e-06 	6.672363e+12 	4.175906e+07 	2.108773e+07 	2.485240e+00 	3.671781e+38 	3.567180e+38 	3.639464e+00 	
