r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
2.963340e+08 	1.618330e+06 	7.657460e-08 	1.730571e+10 	1.184251e+08 	1.001726e+07 	1.190669e+01 	3.569675e+38 	3.564778e+38 	4.502743e+00 	
2.965198e+08 	1.617617e+06 	7.646545e-08 	1.727523e+10 	1.184456e+08 	1.001505e+07 	1.191131e+01 	3.569663e+38 	3.564769e+38 	4.499156e+00 	
2.967055e+08 	1.616905e+06 	7.635654e-08 	1.724483e+10 	1.184660e+08 	1.001285e+07 	1.191592e+01 	3.569650e+38 	3.564759e+38 	4.495576e+00 	
2.968913e+08 	1.616194e+06 	7.624786e-08 	1.721451e+10 	1.184864e+08 	1.001065e+07 	1.192053e+01 	3.569637e+38 	3.564750e+38 	4.492001e+00 	
2.970770e+08 	1.615484e+06 	7.613941e-08 	1.718427e+10 	1.185068e+08 	1.000845e+07 	1.192513e+01 	3.569625e+38 	3.564740e+38 	4.488432e+00 	
2.972628e+08 	1.614775e+06 	7.603120e-08 	1.715411e+10 	1.185271e+08 	1.000625e+07 	1.192973e+01 	3.569612e+38 	3.564731e+38 	4.484869e+00 	
2.974485e+08 	1.614066e+06 	7.592323e-08 	1.712404e+10 	1.185474e+08 	1.000406e+07 	1.193432e+01 	3.569599e+38 	3.564721e+38 	4.481312e+00 	
2.976343e+08 	1.613359e+06 	7.581549e-08 	1.709404e+10 	1.185677e+08 	1.000186e+07 	1.193892e+01 	3.569587e+38 	3.564712e+38 	4.477760e+00 	
2.978200e+08 	1.612653e+06 	7.570798e-08 	1.706413e+10 	1.185880e+08 	9.999675e+06 	1.194350e+01 	3.569574e+38 	3.564702e+38 	4.474214e+00 	
2.980058e+08 	1.611947e+06 	7.560070e-08 	1.703429e+10 	1.186082e+08 	9.997488e+06 	1.194809e+01 	3.569561e+38 	3.564693e+38 	4.470674e+00 	
2.981916e+08 	1.611243e+06 	7.549366e-08 	1.700453e+10 	1.186284e+08 	9.995303e+06 	1.195267e+01 	3.569549e+38 	3.564683e+38 	4.467140e+00 	
2.983773e+08 	1.610540e+06 	7.538684e-08 	1.697485e+10 	1.186485e+08 	9.993121e+06 	1.195725e+01 	3.569536e+38 	3.564674e+38 	4.463612e+00 	
2.985631e+08 	1.609837e+06 	7.528026e-08 	1.694525e+10 	1.186687e+08 	9.990941e+06 	1.196182e+01 	3.569523e+38 	3.564664e+38 	4.460089e+00 	
2.987488e+08 	1.609135e+06 	7.517391e-08 	1.691573e+10 	1.186888e+08 	9.988764e+06 	1.196639e+01 	3.569511e+38 	3.564655e+38 	4.456572e+00 	
2.989346e+08 	1.608435e+06 	7.506778e-08 	1.688629e+10 	1.187088e+08 	9.986589e+06 	1.197095e+01 	3.569498e+38 	3.564645e+38 	4.453060e+00 	
2.991203e+08 	1.607735e+06 	7.496188e-08 	1.685693e+10 	1.187289e+08 	9.984417e+06 	1.197551e+01 	3.569485e+38 	3.564636e+38 	4.449555e+00 	
2.993061e+08 	1.607036e+06 	7.485621e-08 	1.682764e+10 	1.187489e+08 	9.982247e+06 	1.198007e+01 	3.569473e+38 	3.564626e+38 	4.446055e+00 	
2.994919e+08 	1.606339e+06 	7.475077e-08 	1.679843e+10 	1.187689e+08 	9.980079e+06 	1.198463e+01 	3.569460e+38 	3.564617e+38 	4.442560e+00 	
2.996776e+08 	1.605642e+06 	7.464556e-08 	1.676930e+10 	1.187888e+08 	9.977914e+06 	1.198918e+01 	3.569447e+38 	3.564607e+38 	4.439072e+00 	
2.998634e+08 	1.604946e+06 	7.454056e-08 	1.674025e+10 	1.188088e+08 	9.975752e+06 	1.199372e+01 	3.569434e+38 	3.564597e+38 	4.435588e+00 	
3.000491e+08 	1.604251e+06 	7.443580e-08 	1.671127e+10 	1.188287e+08 	9.973592e+06 	1.199826e+01 	3.569422e+38 	3.564588e+38 	4.432111e+00 	
3.002349e+08 	1.603557e+06 	7.433126e-08 	1.668237e+10 	1.188485e+08 	9.971434e+06 	1.200280e+01 	3.569409e+38 	3.564578e+38 	4.428639e+00 	
3.004206e+08 	1.602864e+06 	7.422694e-08 	1.665354e+10 	1.188684e+08 	9.969279e+06 	1.200734e+01 	3.569396e+38 	3.564568e+38 	4.425173e+00 	
3.006064e+08 	1.602171e+06 	7.412284e-08 	1.662479e+10 	1.188882e+08 	9.967126e+06 	1.201187e+01 	3.569383e+38 	3.564559e+38 	4.421712e+00 	
3.007922e+08 	1.601480e+06 	7.401897e-08 	1.659612e+10 	1.189080e+08 	9.964976e+06 	1.201640e+01 	3.569371e+38 	3.564549e+38 	4.418257e+00 	
3.009779e+08 	1.600790e+06 	7.391532e-08 	1.656752e+10 	1.189277e+08 	9.962828e+06 	1.202092e+01 	3.569358e+38 	3.564539e+38 	4.414807e+00 	
3.011637e+08 	1.600100e+06 	7.381189e-08 	1.653900e+10 	1.189475e+08 	9.960682e+06 	1.202544e+01 	3.569345e+38 	3.564530e+38 	4.411363e+00 	
3.013494e+08 	1.599412e+06 	7.370868e-08 	1.651055e+10 	1.189672e+08 	9.958539e+06 	1.202996e+01 	3.569332e+38 	3.564520e+38 	4.407925e+00 	
3.015352e+08 	1.598724e+06 	7.360569e-08 	1.648218e+10 	1.189868e+08 	9.956398e+06 	1.203447e+01 	3.569320e+38 	3.564510e+38 	4.404492e+00 	
3.017209e+08 	1.598038e+06 	7.350292e-08 	1.645388e+10 	1.190065e+08 	9.954260e+06 	1.203898e+01 	3.569307e+38 	3.564501e+38 	4.401064e+00 	
3.019067e+08 	1.597352e+06 	7.340037e-08 	1.642566e+10 	1.190261e+08 	9.952124e+06 	1.204348e+01 	3.569294e+38 	3.564491e+38 	4.397642e+00 	
3.020924e+08 	1.596667e+06 	7.329804e-08 	1.639751e+10 	1.190457e+08 	9.949991e+06 	1.204799e+01 	3.569281e+38 	3.564481e+38 	4.394226e+00 	
3.022782e+08 	1.595983e+06 	7.319592e-08 	1.636943e+10 	1.190653e+08 	9.947860e+06 	1.205248e+01 	3.569268e+38 	3.564472e+38 	4.390815e+00 	
3.024640e+08 	1.595301e+06 	7.309402e-08 	1.634143e+10 	1.190848e+08 	9.945731e+06 	1.205698e+01 	3.569256e+38 	3.564462e+38 	4.387409e+00 	
3.026497e+08 	1.594618e+06 	7.299234e-08 	1.631350e+10 	1.191043e+08 	9.943605e+06 	1.206147e+01 	3.569243e+38 	3.564452e+38 	4.384009e+00 	
3.028355e+08 	1.593937e+06 	7.289087e-08 	1.628565e+10 	1.191238e+08 	9.941481e+06 	1.206595e+01 	3.569230e+38 	3.564442e+38 	4.380614e+00 	
3.030212e+08 	1.593257e+06 	7.278962e-08 	1.625786e+10 	1.191432e+08 	9.939359e+06 	1.207044e+01 	3.569217e+38 	3.564432e+38 	4.377225e+00 	
3.032070e+08 	1.592578e+06 	7.268858e-08 	1.623015e+10 	1.191626e+08 	9.937240e+06 	1.207492e+01 	3.569204e+38 	3.564423e+38 	4.373841e+00 	
3.033927e+08 	1.591899e+06 	7.258776e-08 	1.620251e+10 	1.191820e+08 	9.935123e+06 	1.207939e+01 	3.569191e+38 	3.564413e+38 	4.370462e+00 	
3.035785e+08 	1.591222e+06 	7.248715e-08 	1.617495e+10 	1.192014e+08 	9.933009e+06 	1.208386e+01 	3.569178e+38 	3.564403e+38 	4.367089e+00 	
3.037642e+08 	1.590545e+06 	7.238675e-08 	1.614745e+10 	1.192207e+08 	9.930897e+06 	1.208833e+01 	3.569166e+38 	3.564393e+38 	4.363721e+00 	
3.039500e+08 	1.589870e+06 	7.228656e-08 	1.612003e+10 	1.192400e+08 	9.928787e+06 	1.209279e+01 	3.569153e+38 	3.564383e+38 	4.360359e+00 	
3.041358e+08 	1.589195e+06 	7.218658e-08 	1.609268e+10 	1.192593e+08 	9.926680e+06 	1.209725e+01 	3.569140e+38 	3.564374e+38 	4.357002e+00 	
3.043215e+08 	1.588521e+06 	7.208682e-08 	1.606540e+10 	1.192786e+08 	9.924575e+06 	1.210171e+01 	3.569127e+38 	3.564364e+38 	4.353650e+00 	
3.045073e+08 	1.587848e+06 	7.198727e-08 	1.603819e+10 	1.192978e+08 	9.922473e+06 	1.210616e+01 	3.569114e+38 	3.564354e+38 	4.350303e+00 	
3.046930e+08 	1.587176e+06 	7.188792e-08 	1.601106e+10 	1.193170e+08 	9.920372e+06 	1.211061e+01 	3.569101e+38 	3.564344e+38 	4.346962e+00 	
3.048788e+08 	1.586505e+06 	7.178879e-08 	1.598399e+10 	1.193361e+08 	9.918275e+06 	1.211506e+01 	3.569088e+38 	3.564334e+38 	4.343626e+00 	
3.050645e+08 	1.585834e+06 	7.168986e-08 	1.595699e+10 	1.193553e+08 	9.916179e+06 	1.211950e+01 	3.569075e+38 	3.564324e+38 	4.340295e+00 	
3.052503e+08 	1.585165e+06 	7.159114e-08 	1.593006e+10 	1.193744e+08 	9.914086e+06 	1.212394e+01 	3.569062e+38 	3.564314e+38 	4.336970e+00 	
3.054361e+08 	1.584496e+06 	7.149263e-08 	1.590321e+10 	1.193935e+08 	9.911995e+06 	1.212837e+01 	3.569049e+38 	3.564304e+38 	4.333650e+00 	
3.056218e+08 	1.583829e+06 	7.139432e-08 	1.587642e+10 	1.194125e+08 	9.909907e+06 	1.213280e+01 	3.569037e+38 	3.564294e+38 	4.330335e+00 	
3.058076e+08 	1.583162e+06 	7.129622e-08 	1.584970e+10 	1.194316e+08 	9.907820e+06 	1.213723e+01 	3.569024e+38 	3.564284e+38 	4.327025e+00 	
3.059933e+08 	1.582496e+06 	7.119833e-08 	1.582305e+10 	1.194506e+08 	9.905737e+06 	1.214166e+01 	3.569011e+38 	3.564275e+38 	4.323721e+00 	
3.061791e+08 	1.581831e+06 	7.110064e-08 	1.579647e+10 	1.194695e+08 	9.903655e+06 	1.214608e+01 	3.568998e+38 	3.564265e+38 	4.320422e+00 	
3.063648e+08 	1.581167e+06 	7.100315e-08 	1.576996e+10 	1.194885e+08 	9.901576e+06 	1.215049e+01 	3.568985e+38 	3.564255e+38 	4.317128e+00 	
3.065506e+08 	1.580504e+06 	7.090587e-08 	1.574352e+10 	1.195074e+08 	9.899499e+06 	1.215490e+01 	3.568972e+38 	3.564245e+38 	4.313839e+00 	
3.067363e+08 	1.579841e+06 	7.080880e-08 	1.571714e+10 	1.195263e+08 	9.897425e+06 	1.215931e+01 	3.568959e+38 	3.564235e+38 	4.310555e+00 	
3.069221e+08 	1.579180e+06 	7.071192e-08 	1.569084e+10 	1.195452e+08 	9.895353e+06 	1.216372e+01 	3.568946e+38 	3.564225e+38 	4.307276e+00 	
3.071079e+08 	1.578519e+06 	7.061525e-08 	1.566460e+10 	1.195640e+08 	9.893283e+06 	1.216812e+01 	3.568933e+38 	3.564215e+38 	4.304003e+00 	
3.072936e+08 	1.577860e+06 	7.051878e-08 	1.563843e+10 	1.195828e+08 	9.891215e+06 	1.217252e+01 	3.568920e+38 	3.564205e+38 	4.300735e+00 	
3.074794e+08 	1.577201e+06 	7.042251e-08 	1.561232e+10 	1.196016e+08 	9.889150e+06 	1.217691e+01 	3.568907e+38 	3.564195e+38 	4.297471e+00 	
3.076651e+08 	1.576543e+06 	7.032644e-08 	1.558629e+10 	1.196204e+08 	9.887087e+06 	1.218130e+01 	3.568894e+38 	3.564185e+38 	4.294213e+00 	
3.078509e+08 	1.575886e+06 	7.023057e-08 	1.556032e+10 	1.196391e+08 	9.885026e+06 	1.218569e+01 	3.568881e+38 	3.564174e+38 	4.290960e+00 	
3.080366e+08 	1.575230e+06 	7.013490e-08 	1.553441e+10 	1.196578e+08 	9.882968e+06 	1.219007e+01 	3.568868e+38 	3.564164e+38 	4.287713e+00 	
3.082224e+08 	1.574574e+06 	7.003943e-08 	1.550858e+10 	1.196765e+08 	9.880912e+06 	1.219445e+01 	3.568855e+38 	3.564154e+38 	4.284470e+00 	
3.084082e+08 	1.573920e+06 	6.994415e-08 	1.548281e+10 	1.196951e+08 	9.878858e+06 	1.219883e+01 	3.568842e+38 	3.564144e+38 	4.281232e+00 	
3.085939e+08 	1.573266e+06 	6.984908e-08 	1.545710e+10 	1.197138e+08 	9.876807e+06 	1.220320e+01 	3.568829e+38 	3.564134e+38 	4.277999e+00 	
3.087797e+08 	1.572613e+06 	6.975420e-08 	1.543147e+10 	1.197324e+08 	9.874757e+06 	1.220757e+01 	3.568816e+38 	3.564124e+38 	4.274772e+00 	
3.089654e+08 	1.571961e+06 	6.965952e-08 	1.540589e+10 	1.197509e+08 	9.872710e+06 	1.221193e+01 	3.568803e+38 	3.564114e+38 	4.271549e+00 	
3.091512e+08 	1.571310e+06 	6.956503e-08 	1.538039e+10 	1.197695e+08 	9.870666e+06 	1.221629e+01 	3.568789e+38 	3.564104e+38 	4.268331e+00 	
3.093369e+08 	1.570660e+06 	6.947074e-08 	1.535494e+10 	1.197880e+08 	9.868623e+06 	1.222065e+01 	3.568776e+38 	3.564094e+38 	4.265119e+00 	
3.095227e+08 	1.570011e+06 	6.937665e-08 	1.532957e+10 	1.198065e+08 	9.866583e+06 	1.222501e+01 	3.568763e+38 	3.564083e+38 	4.261911e+00 	
3.097084e+08 	1.569362e+06 	6.928274e-08 	1.530426e+10 	1.198249e+08 	9.864545e+06 	1.222936e+01 	3.568750e+38 	3.564073e+38 	4.258708e+00 	
3.098942e+08 	1.568715e+06 	6.918904e-08 	1.527901e+10 	1.198434e+08 	9.862510e+06 	1.223370e+01 	3.568737e+38 	3.564063e+38 	4.255511e+00 	
3.100800e+08 	1.568068e+06 	6.909552e-08 	1.525383e+10 	1.198618e+08 	9.860476e+06 	1.223805e+01 	3.568724e+38 	3.564053e+38 	4.252318e+00 	
3.102657e+08 	1.567422e+06 	6.900220e-08 	1.522871e+10 	1.198802e+08 	9.858445e+06 	1.224238e+01 	3.568711e+38 	3.564043e+38 	4.249130e+00 	
3.104515e+08 	1.566777e+06 	6.890907e-08 	1.520365e+10 	1.198985e+08 	9.856417e+06 	1.224672e+01 	3.568698e+38 	3.564033e+38 	4.245948e+00 	
3.106372e+08 	1.566133e+06 	6.881614e-08 	1.517866e+10 	1.199168e+08 	9.854390e+06 	1.225105e+01 	3.568685e+38 	3.564022e+38 	4.242770e+00 	
3.108230e+08 	1.565489e+06 	6.872339e-08 	1.515373e+10 	1.199351e+08 	9.852366e+06 	1.225538e+01 	3.568672e+38 	3.564012e+38 	4.239597e+00 	
3.110087e+08 	1.564847e+06 	6.863084e-08 	1.512887e+10 	1.199534e+08 	9.850344e+06 	1.225971e+01 	3.568658e+38 	3.564002e+38 	4.236429e+00 	
3.111945e+08 	1.564205e+06 	6.853847e-08 	1.510407e+10 	1.199717e+08 	9.848324e+06 	1.226403e+01 	3.568645e+38 	3.563992e+38 	4.233265e+00 	
3.113803e+08 	1.563564e+06 	6.844630e-08 	1.507933e+10 	1.199899e+08 	9.846306e+06 	1.226835e+01 	3.568632e+38 	3.563981e+38 	4.230107e+00 	
3.115660e+08 	1.562924e+06 	6.835431e-08 	1.505466e+10 	1.200081e+08 	9.844291e+06 	1.227266e+01 	3.568619e+38 	3.563971e+38 	4.226954e+00 	
3.117518e+08 	1.562285e+06 	6.826252e-08 	1.503004e+10 	1.200263e+08 	9.842278e+06 	1.227697e+01 	3.568606e+38 	3.563961e+38 	4.223805e+00 	
3.119375e+08 	1.561647e+06 	6.817091e-08 	1.500549e+10 	1.200444e+08 	9.840267e+06 	1.228128e+01 	3.568593e+38 	3.563951e+38 	4.220661e+00 	
3.121233e+08 	1.561009e+06 	6.807949e-08 	1.498101e+10 	1.200625e+08 	9.838258e+06 	1.228558e+01 	3.568579e+38 	3.563940e+38 	4.217523e+00 	
3.123090e+08 	1.560373e+06 	6.798825e-08 	1.495658e+10 	1.200806e+08 	9.836252e+06 	1.228988e+01 	3.568566e+38 	3.563930e+38 	4.214389e+00 	
3.124948e+08 	1.559737e+06 	6.789721e-08 	1.493222e+10 	1.200987e+08 	9.834247e+06 	1.229418e+01 	3.568553e+38 	3.563920e+38 	4.211259e+00 	
3.126805e+08 	1.559102e+06 	6.780635e-08 	1.490791e+10 	1.201167e+08 	9.832245e+06 	1.229847e+01 	3.568540e+38 	3.563909e+38 	4.208135e+00 	
3.128663e+08 	1.558468e+06 	6.771567e-08 	1.488367e+10 	1.201347e+08 	9.830246e+06 	1.230276e+01 	3.568527e+38 	3.563899e+38 	4.205015e+00 	
3.130521e+08 	1.557834e+06 	6.762518e-08 	1.485949e+10 	1.201527e+08 	9.828248e+06 	1.230704e+01 	3.568513e+38 	3.563889e+38 	4.201900e+00 	
3.132378e+08 	1.557202e+06 	6.753487e-08 	1.483537e+10 	1.201707e+08 	9.826252e+06 	1.231133e+01 	3.568500e+38 	3.563878e+38 	4.198790e+00 	
3.134236e+08 	1.556570e+06 	6.744475e-08 	1.481132e+10 	1.201886e+08 	9.824259e+06 	1.231560e+01 	3.568487e+38 	3.563868e+38 	4.195685e+00 	
3.136093e+08 	1.555939e+06 	6.735481e-08 	1.478732e+10 	1.202065e+08 	9.822268e+06 	1.231988e+01 	3.568474e+38 	3.563857e+38 	4.192585e+00 	
3.137951e+08 	1.555309e+06 	6.726506e-08 	1.476338e+10 	1.202244e+08 	9.820279e+06 	1.232415e+01 	3.568460e+38 	3.563847e+38 	4.189489e+00 	
3.139808e+08 	1.554680e+06 	6.717549e-08 	1.473951e+10 	1.202423e+08 	9.818293e+06 	1.232842e+01 	3.568447e+38 	3.563837e+38 	4.186398e+00 	
3.141666e+08 	1.554052e+06 	6.708610e-08 	1.471569e+10 	1.202601e+08 	9.816308e+06 	1.233268e+01 	3.568434e+38 	3.563826e+38 	4.183311e+00 	
3.143524e+08 	1.553424e+06 	6.699689e-08 	1.469193e+10 	1.202779e+08 	9.814326e+06 	1.233694e+01 	3.568421e+38 	3.563816e+38 	4.180230e+00 	
3.145381e+08 	1.552797e+06 	6.690786e-08 	1.466824e+10 	1.202957e+08 	9.812346e+06 	1.234120e+01 	3.568407e+38 	3.563805e+38 	4.177153e+00 	
3.147239e+08 	1.552172e+06 	6.681901e-08 	1.464460e+10 	1.203135e+08 	9.810368e+06 	1.234545e+01 	3.568394e+38 	3.563795e+38 	4.174080e+00 	
3.149096e+08 	1.551546e+06 	6.673035e-08 	1.462102e+10 	1.203312e+08 	9.808393e+06 	1.234970e+01 	3.568381e+38 	3.563784e+38 	4.171013e+00 	
3.150954e+08 	1.550922e+06 	6.664186e-08 	1.459750e+10 	1.203489e+08 	9.806419e+06 	1.235395e+01 	3.568367e+38 	3.563774e+38 	4.167950e+00 	
3.152811e+08 	1.550299e+06 	6.655355e-08 	1.457404e+10 	1.203666e+08 	9.804448e+06 	1.235819e+01 	3.568354e+38 	3.563763e+38 	4.164892e+00 	
3.154669e+08 	1.549676e+06 	6.646542e-08 	1.455064e+10 	1.203842e+08 	9.802478e+06 	1.236243e+01 	3.568341e+38 	3.563753e+38 	4.161838e+00 	
3.156526e+08 	1.549054e+06 	6.637747e-08 	1.452730e+10 	1.204019e+08 	9.800511e+06 	1.236666e+01 	3.568328e+38 	3.563742e+38 	4.158789e+00 	
3.158384e+08 	1.548433e+06 	6.628970e-08 	1.450401e+10 	1.204195e+08 	9.798547e+06 	1.237090e+01 	3.568314e+38 	3.563732e+38 	4.155745e+00 	
3.160242e+08 	1.547813e+06 	6.620210e-08 	1.448078e+10 	1.204371e+08 	9.796584e+06 	1.237512e+01 	3.568301e+38 	3.563721e+38 	4.152705e+00 	
3.162099e+08 	1.547193e+06 	6.611469e-08 	1.445762e+10 	1.204546e+08 	9.794623e+06 	1.237935e+01 	3.568288e+38 	3.563711e+38 	4.149670e+00 	
3.163957e+08 	1.546575e+06 	6.602744e-08 	1.443451e+10 	1.204721e+08 	9.792665e+06 	1.238357e+01 	3.568274e+38 	3.563700e+38 	4.146640e+00 	
3.165814e+08 	1.545957e+06 	6.594038e-08 	1.441145e+10 	1.204896e+08 	9.790709e+06 	1.238779e+01 	3.568261e+38 	3.563690e+38 	4.143614e+00 	
3.167672e+08 	1.545340e+06 	6.585349e-08 	1.438846e+10 	1.205071e+08 	9.788754e+06 	1.239200e+01 	3.568247e+38 	3.563679e+38 	4.140592e+00 	
3.169529e+08 	1.544723e+06 	6.576677e-08 	1.436552e+10 	1.205246e+08 	9.786803e+06 	1.239621e+01 	3.568234e+38 	3.563669e+38 	4.137576e+00 	
3.171387e+08 	1.544108e+06 	6.568023e-08 	1.434264e+10 	1.205420e+08 	9.784853e+06 	1.240042e+01 	3.568221e+38 	3.563658e+38 	4.134563e+00 	
3.173245e+08 	1.543493e+06 	6.559386e-08 	1.431981e+10 	1.205594e+08 	9.782905e+06 	1.240462e+01 	3.568207e+38 	3.563647e+38 	4.131556e+00 	
3.175102e+08 	1.542880e+06 	6.550766e-08 	1.429705e+10 	1.205768e+08 	9.780959e+06 	1.240882e+01 	3.568194e+38 	3.563637e+38 	4.128553e+00 	
3.176960e+08 	1.542266e+06 	6.542164e-08 	1.427433e+10 	1.205941e+08 	9.779016e+06 	1.241302e+01 	3.568180e+38 	3.563626e+38 	4.125554e+00 	
3.178817e+08 	1.541654e+06 	6.533579e-08 	1.425168e+10 	1.206114e+08 	9.777075e+06 	1.241721e+01 	3.568167e+38 	3.563616e+38 	4.122560e+00 	
3.180675e+08 	1.541043e+06 	6.525012e-08 	1.422908e+10 	1.206287e+08 	9.775136e+06 	1.242140e+01 	3.568154e+38 	3.563605e+38 	4.119570e+00 	
3.182532e+08 	1.540432e+06 	6.516461e-08 	1.420654e+10 	1.206460e+08 	9.773198e+06 	1.242559e+01 	3.568140e+38 	3.563594e+38 	4.116585e+00 	
3.184390e+08 	1.539822e+06 	6.507928e-08 	1.418405e+10 	1.206633e+08 	9.771264e+06 	1.242977e+01 	3.568127e+38 	3.563584e+38 	4.113605e+00 	
3.186247e+08 	1.539213e+06 	6.499412e-08 	1.416162e+10 	1.206805e+08 	9.769331e+06 	1.243395e+01 	3.568113e+38 	3.563573e+38 	4.110629e+00 	
3.188105e+08 	1.538605e+06 	6.490912e-08 	1.413925e+10 	1.206977e+08 	9.767400e+06 	1.243812e+01 	3.568100e+38 	3.563562e+38 	4.107657e+00 	
3.189963e+08 	1.537997e+06 	6.482430e-08 	1.411693e+10 	1.207149e+08 	9.765471e+06 	1.244230e+01 	3.568086e+38 	3.563552e+38 	4.104690e+00 	
3.191820e+08 	1.537390e+06 	6.473965e-08 	1.409466e+10 	1.207320e+08 	9.763545e+06 	1.244646e+01 	3.568073e+38 	3.563541e+38 	4.101727e+00 	
3.193678e+08 	1.536784e+06 	6.465516e-08 	1.407245e+10 	1.207492e+08 	9.761621e+06 	1.245063e+01 	3.568060e+38 	3.563530e+38 	4.098769e+00 	
3.195535e+08 	1.536179e+06 	6.457085e-08 	1.405030e+10 	1.207663e+08 	9.759698e+06 	1.245479e+01 	3.568046e+38 	3.563519e+38 	4.095815e+00 	
3.197393e+08 	1.535575e+06 	6.448670e-08 	1.402820e+10 	1.207833e+08 	9.757778e+06 	1.245895e+01 	3.568033e+38 	3.563509e+38 	4.092865e+00 	
3.199250e+08 	1.534971e+06 	6.440272e-08 	1.400615e+10 	1.208004e+08 	9.755860e+06 	1.246310e+01 	3.568019e+38 	3.563498e+38 	4.089920e+00 	
3.201108e+08 	1.534368e+06 	6.431890e-08 	1.398416e+10 	1.208174e+08 	9.753944e+06 	1.246725e+01 	3.568006e+38 	3.563487e+38 	4.086980e+00 	
3.202966e+08 	1.533766e+06 	6.423526e-08 	1.396222e+10 	1.208344e+08 	9.752030e+06 	1.247140e+01 	3.567992e+38 	3.563476e+38 	4.084044e+00 	
3.204823e+08 	1.533165e+06 	6.415178e-08 	1.394034e+10 	1.208514e+08 	9.750118e+06 	1.247554e+01 	3.567979e+38 	3.563466e+38 	4.081112e+00 	
3.206681e+08 	1.532564e+06 	6.406846e-08 	1.391851e+10 	1.208684e+08 	9.748208e+06 	1.247968e+01 	3.567965e+38 	3.563455e+38 	4.078184e+00 	
3.208538e+08 	1.531965e+06 	6.398531e-08 	1.389673e+10 	1.208853e+08 	9.746301e+06 	1.248382e+01 	3.567951e+38 	3.563444e+38 	4.075261e+00 	
3.210396e+08 	1.531366e+06 	6.390233e-08 	1.387501e+10 	1.209022e+08 	9.744395e+06 	1.248796e+01 	3.567938e+38 	3.563433e+38 	4.072342e+00 	
3.212253e+08 	1.530767e+06 	6.381951e-08 	1.385334e+10 	1.209191e+08 	9.742492e+06 	1.249209e+01 	3.567924e+38 	3.563422e+38 	4.069428e+00 	
3.214111e+08 	1.530170e+06 	6.373685e-08 	1.383172e+10 	1.209359e+08 	9.740590e+06 	1.249621e+01 	3.567911e+38 	3.563412e+38 	4.066518e+00 	
3.215968e+08 	1.529573e+06 	6.365436e-08 	1.381016e+10 	1.209528e+08 	9.738691e+06 	1.250033e+01 	3.567897e+38 	3.563401e+38 	4.063612e+00 	
3.217826e+08 	1.528977e+06 	6.357203e-08 	1.378865e+10 	1.209696e+08 	9.736793e+06 	1.250445e+01 	3.567884e+38 	3.563390e+38 	4.060711e+00 	
3.219684e+08 	1.528382e+06 	6.348987e-08 	1.376719e+10 	1.209863e+08 	9.734898e+06 	1.250857e+01 	3.567870e+38 	3.563379e+38 	4.057814e+00 	
3.221541e+08 	1.527788e+06 	6.340786e-08 	1.374579e+10 	1.210031e+08 	9.733005e+06 	1.251268e+01 	3.567857e+38 	3.563368e+38 	4.054921e+00 	
3.223399e+08 	1.527194e+06 	6.332602e-08 	1.372444e+10 	1.210198e+08 	9.731114e+06 	1.251679e+01 	3.567843e+38 	3.563357e+38 	4.052032e+00 	
3.225256e+08 	1.526601e+06 	6.324434e-08 	1.370313e+10 	1.210366e+08 	9.729225e+06 	1.252090e+01 	3.567829e+38 	3.563346e+38 	4.049148e+00 	
3.227114e+08 	1.526009e+06 	6.316282e-08 	1.368189e+10 	1.210532e+08 	9.727338e+06 	1.252500e+01 	3.567816e+38 	3.563335e+38 	4.046268e+00 	
3.228971e+08 	1.525418e+06 	6.308147e-08 	1.366069e+10 	1.210699e+08 	9.725453e+06 	1.252910e+01 	3.567802e+38 	3.563324e+38 	4.043392e+00 	
3.230829e+08 	1.524827e+06 	6.300027e-08 	1.363954e+10 	1.210865e+08 	9.723570e+06 	1.253319e+01 	3.567789e+38 	3.563314e+38 	4.040521e+00 	
3.232687e+08 	1.524237e+06 	6.291923e-08 	1.361845e+10 	1.211032e+08 	9.721689e+06 	1.253728e+01 	3.567775e+38 	3.563303e+38 	4.037653e+00 	
3.234544e+08 	1.523648e+06 	6.283835e-08 	1.359741e+10 	1.211197e+08 	9.719810e+06 	1.254137e+01 	3.567761e+38 	3.563292e+38 	4.034790e+00 	
3.236402e+08 	1.523060e+06 	6.275763e-08 	1.357642e+10 	1.211363e+08 	9.717933e+06 	1.254546e+01 	3.567748e+38 	3.563281e+38 	4.031932e+00 	
3.238259e+08 	1.522472e+06 	6.267707e-08 	1.355548e+10 	1.211529e+08 	9.716058e+06 	1.254954e+01 	3.567734e+38 	3.563270e+38 	4.029077e+00 	
3.240117e+08 	1.521885e+06 	6.259667e-08 	1.353459e+10 	1.211694e+08 	9.714186e+06 	1.255362e+01 	3.567720e+38 	3.563259e+38 	4.026227e+00 	
3.241974e+08 	1.521299e+06 	6.251642e-08 	1.351375e+10 	1.211859e+08 	9.712315e+06 	1.255769e+01 	3.567707e+38 	3.563248e+38 	4.023380e+00 	
3.243832e+08 	1.520714e+06 	6.243634e-08 	1.349296e+10 	1.212023e+08 	9.710446e+06 	1.256176e+01 	3.567693e+38 	3.563237e+38 	4.020538e+00 	
