r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.631164e+07 	6.783738e+06 	1.160383e-06 	5.341260e+12 	8.256549e+07 	2.050926e+07 	4.274168e+00 	3.661517e+38 	3.568245e+38 	3.685595e+00 	
1.631935e+07 	6.781650e+06 	1.159236e-06 	5.334687e+12 	8.256858e+07 	2.050610e+07 	4.274891e+00 	3.661468e+38 	3.568241e+38 	3.683718e+00 	
1.632706e+07 	6.779564e+06 	1.158091e-06 	5.328126e+12 	8.257166e+07 	2.050295e+07 	4.275613e+00 	3.661419e+38 	3.568237e+38 	3.681844e+00 	
1.633477e+07 	6.777480e+06 	1.156948e-06 	5.321578e+12 	8.257471e+07 	2.049980e+07 	4.276333e+00 	3.661370e+38 	3.568233e+38 	3.679973e+00 	
1.634248e+07 	6.775398e+06 	1.155807e-06 	5.315043e+12 	8.257774e+07 	2.049665e+07 	4.277053e+00 	3.661321e+38 	3.568230e+38 	3.678104e+00 	
1.635019e+07 	6.773318e+06 	1.154668e-06 	5.308521e+12 	8.258076e+07 	2.049350e+07 	4.277771e+00 	3.661272e+38 	3.568226e+38 	3.676238e+00 	
1.635790e+07 	6.771241e+06 	1.153530e-06 	5.302011e+12 	8.258376e+07 	2.049036e+07 	4.278489e+00 	3.661223e+38 	3.568222e+38 	3.674375e+00 	
1.636562e+07 	6.769166e+06 	1.152395e-06 	5.295514e+12 	8.258673e+07 	2.048722e+07 	4.279205e+00 	3.661174e+38 	3.568218e+38 	3.672515e+00 	
1.637333e+07 	6.767093e+06 	1.151261e-06 	5.289029e+12 	8.258969e+07 	2.048408e+07 	4.279920e+00 	3.661125e+38 	3.568215e+38 	3.670656e+00 	
1.638104e+07 	6.765021e+06 	1.150130e-06 	5.282558e+12 	8.259263e+07 	2.048095e+07 	4.280633e+00 	3.661077e+38 	3.568211e+38 	3.668801e+00 	
1.638875e+07 	6.762953e+06 	1.149000e-06 	5.276098e+12 	8.259554e+07 	2.047782e+07 	4.281346e+00 	3.661028e+38 	3.568207e+38 	3.666948e+00 	
1.639646e+07 	6.760886e+06 	1.147872e-06 	5.269651e+12 	8.259844e+07 	2.047469e+07 	4.282057e+00 	3.660979e+38 	3.568203e+38 	3.665098e+00 	
1.640417e+07 	6.758821e+06 	1.146746e-06 	5.263217e+12 	8.260132e+07 	2.047156e+07 	4.282768e+00 	3.660931e+38 	3.568200e+38 	3.663250e+00 	
1.641188e+07 	6.756758e+06 	1.145622e-06 	5.256795e+12 	8.260418e+07 	2.046844e+07 	4.283477e+00 	3.660882e+38 	3.568196e+38 	3.661405e+00 	
1.641959e+07 	6.754698e+06 	1.144500e-06 	5.250386e+12 	8.260703e+07 	2.046531e+07 	4.284185e+00 	3.660834e+38 	3.568192e+38 	3.659563e+00 	
1.642730e+07 	6.752639e+06 	1.143380e-06 	5.243989e+12 	8.260985e+07 	2.046220e+07 	4.284892e+00 	3.660785e+38 	3.568189e+38 	3.657723e+00 	
1.643502e+07 	6.750583e+06 	1.142262e-06 	5.237604e+12 	8.261265e+07 	2.045908e+07 	4.285598e+00 	3.660737e+38 	3.568185e+38 	3.655885e+00 	
1.644273e+07 	6.748529e+06 	1.141145e-06 	5.231232e+12 	8.261543e+07 	2.045597e+07 	4.286302e+00 	3.660688e+38 	3.568181e+38 	3.654051e+00 	
1.645044e+07 	6.746477e+06 	1.140030e-06 	5.224872e+12 	8.261820e+07 	2.045286e+07 	4.287006e+00 	3.660640e+38 	3.568177e+38 	3.652219e+00 	
1.645815e+07 	6.744427e+06 	1.138918e-06 	5.218524e+12 	8.262094e+07 	2.044975e+07 	4.287708e+00 	3.660592e+38 	3.568174e+38 	3.650389e+00 	
1.646586e+07 	6.742379e+06 	1.137807e-06 	5.212189e+12 	8.262367e+07 	2.044664e+07 	4.288409e+00 	3.660544e+38 	3.568170e+38 	3.648562e+00 	
1.647357e+07 	6.740333e+06 	1.136698e-06 	5.205865e+12 	8.262638e+07 	2.044354e+07 	4.289109e+00 	3.660495e+38 	3.568166e+38 	3.646738e+00 	
1.648128e+07 	6.738289e+06 	1.135590e-06 	5.199554e+12 	8.262906e+07 	2.044044e+07 	4.289808e+00 	3.660447e+38 	3.568163e+38 	3.644916e+00 	
1.648899e+07 	6.736248e+06 	1.134485e-06 	5.193255e+12 	8.263173e+07 	2.043734e+07 	4.290505e+00 	3.660399e+38 	3.568159e+38 	3.643096e+00 	
1.649670e+07 	6.734208e+06 	1.133381e-06 	5.186968e+12 	8.263438e+07 	2.043425e+07 	4.291202e+00 	3.660351e+38 	3.568155e+38 	3.641280e+00 	
1.650442e+07 	6.732170e+06 	1.132280e-06 	5.180694e+12 	8.263701e+07 	2.043116e+07 	4.291897e+00 	3.660303e+38 	3.568151e+38 	3.639465e+00 	
1.651213e+07 	6.730135e+06 	1.131180e-06 	5.174431e+12 	8.263962e+07 	2.042807e+07 	4.292591e+00 	3.660255e+38 	3.568148e+38 	3.637654e+00 	
1.651984e+07 	6.728102e+06 	1.130082e-06 	5.168180e+12 	8.264221e+07 	2.042498e+07 	4.293284e+00 	3.660207e+38 	3.568144e+38 	3.635845e+00 	
1.652755e+07 	6.726070e+06 	1.128986e-06 	5.161942e+12 	8.264478e+07 	2.042190e+07 	4.293976e+00 	3.660159e+38 	3.568140e+38 	3.634038e+00 	
1.653526e+07 	6.724041e+06 	1.127891e-06 	5.155715e+12 	8.264733e+07 	2.041882e+07 	4.294667e+00 	3.660112e+38 	3.568137e+38 	3.632234e+00 	
1.654297e+07 	6.722014e+06 	1.126799e-06 	5.149500e+12 	8.264986e+07 	2.041574e+07 	4.295356e+00 	3.660064e+38 	3.568133e+38 	3.630433e+00 	
1.655068e+07 	6.719989e+06 	1.125708e-06 	5.143297e+12 	8.265238e+07 	2.041267e+07 	4.296045e+00 	3.660016e+38 	3.568129e+38 	3.628634e+00 	
1.655839e+07 	6.717966e+06 	1.124619e-06 	5.137106e+12 	8.265487e+07 	2.040959e+07 	4.296732e+00 	3.659968e+38 	3.568126e+38 	3.626837e+00 	
1.656611e+07 	6.715945e+06 	1.123532e-06 	5.130927e+12 	8.265734e+07 	2.040652e+07 	4.297418e+00 	3.659921e+38 	3.568122e+38 	3.625044e+00 	
1.657382e+07 	6.713925e+06 	1.122447e-06 	5.124760e+12 	8.265979e+07 	2.040345e+07 	4.298102e+00 	3.659873e+38 	3.568118e+38 	3.623252e+00 	
1.658153e+07 	6.711909e+06 	1.121363e-06 	5.118605e+12 	8.266223e+07 	2.040039e+07 	4.298786e+00 	3.659826e+38 	3.568115e+38 	3.621464e+00 	
1.658924e+07 	6.709894e+06 	1.120282e-06 	5.112461e+12 	8.266464e+07 	2.039733e+07 	4.299469e+00 	3.659778e+38 	3.568111e+38 	3.619677e+00 	
1.659695e+07 	6.707881e+06 	1.119202e-06 	5.106329e+12 	8.266704e+07 	2.039427e+07 	4.300150e+00 	3.659731e+38 	3.568107e+38 	3.617893e+00 	
1.660466e+07 	6.705870e+06 	1.118124e-06 	5.100208e+12 	8.266942e+07 	2.039121e+07 	4.300830e+00 	3.659683e+38 	3.568104e+38 	3.616112e+00 	
1.661237e+07 	6.703861e+06 	1.117047e-06 	5.094100e+12 	8.267177e+07 	2.038816e+07 	4.301509e+00 	3.659636e+38 	3.568100e+38 	3.614333e+00 	
1.662008e+07 	6.701854e+06 	1.115973e-06 	5.088003e+12 	8.267411e+07 	2.038510e+07 	4.302187e+00 	3.659588e+38 	3.568096e+38 	3.612557e+00 	
1.662779e+07 	6.699849e+06 	1.114900e-06 	5.081918e+12 	8.267643e+07 	2.038206e+07 	4.302864e+00 	3.659541e+38 	3.568093e+38 	3.610783e+00 	
1.663551e+07 	6.697847e+06 	1.113829e-06 	5.075844e+12 	8.267873e+07 	2.037901e+07 	4.303539e+00 	3.659494e+38 	3.568089e+38 	3.609012e+00 	
1.664322e+07 	6.695846e+06 	1.112760e-06 	5.069782e+12 	8.268102e+07 	2.037596e+07 	4.304214e+00 	3.659447e+38 	3.568085e+38 	3.607243e+00 	
1.665093e+07 	6.693847e+06 	1.111693e-06 	5.063731e+12 	8.268328e+07 	2.037292e+07 	4.304887e+00 	3.659399e+38 	3.568082e+38 	3.605476e+00 	
1.665864e+07 	6.691850e+06 	1.110627e-06 	5.057692e+12 	8.268553e+07 	2.036988e+07 	4.305559e+00 	3.659352e+38 	3.568078e+38 	3.603712e+00 	
1.666635e+07 	6.689856e+06 	1.109563e-06 	5.051664e+12 	8.268775e+07 	2.036685e+07 	4.306231e+00 	3.659305e+38 	3.568074e+38 	3.601951e+00 	
1.667406e+07 	6.687863e+06 	1.108501e-06 	5.045648e+12 	8.268996e+07 	2.036381e+07 	4.306901e+00 	3.659258e+38 	3.568071e+38 	3.600192e+00 	
1.668177e+07 	6.685872e+06 	1.107440e-06 	5.039643e+12 	8.269215e+07 	2.036078e+07 	4.307569e+00 	3.659211e+38 	3.568067e+38 	3.598435e+00 	
1.668948e+07 	6.683884e+06 	1.106382e-06 	5.033649e+12 	8.269432e+07 	2.035776e+07 	4.308237e+00 	3.659164e+38 	3.568064e+38 	3.596681e+00 	
1.669720e+07 	6.681897e+06 	1.105325e-06 	5.027667e+12 	8.269647e+07 	2.035473e+07 	4.308904e+00 	3.659117e+38 	3.568060e+38 	3.594929e+00 	
1.670491e+07 	6.679912e+06 	1.104269e-06 	5.021696e+12 	8.269861e+07 	2.035171e+07 	4.309569e+00 	3.659071e+38 	3.568056e+38 	3.593179e+00 	
1.671262e+07 	6.677930e+06 	1.103216e-06 	5.015737e+12 	8.270072e+07 	2.034869e+07 	4.310234e+00 	3.659024e+38 	3.568053e+38 	3.591432e+00 	
1.672033e+07 	6.675949e+06 	1.102164e-06 	5.009789e+12 	8.270282e+07 	2.034567e+07 	4.310897e+00 	3.658977e+38 	3.568049e+38 	3.589688e+00 	
1.672804e+07 	6.673970e+06 	1.101114e-06 	5.003852e+12 	8.270490e+07 	2.034265e+07 	4.311559e+00 	3.658930e+38 	3.568045e+38 	3.587945e+00 	
1.673575e+07 	6.671993e+06 	1.100066e-06 	4.997926e+12 	8.270696e+07 	2.033964e+07 	4.312220e+00 	3.658884e+38 	3.568042e+38 	3.586206e+00 	
1.674346e+07 	6.670019e+06 	1.099019e-06 	4.992011e+12 	8.270901e+07 	2.033663e+07 	4.312880e+00 	3.658837e+38 	3.568038e+38 	3.584468e+00 	
1.675117e+07 	6.668046e+06 	1.097974e-06 	4.986108e+12 	8.271103e+07 	2.033362e+07 	4.313539e+00 	3.658790e+38 	3.568035e+38 	3.582733e+00 	
1.675888e+07 	6.666075e+06 	1.096931e-06 	4.980216e+12 	8.271304e+07 	2.033062e+07 	4.314196e+00 	3.658744e+38 	3.568031e+38 	3.581000e+00 	
1.676660e+07 	6.664106e+06 	1.095889e-06 	4.974335e+12 	8.271503e+07 	2.032761e+07 	4.314853e+00 	3.658697e+38 	3.568027e+38 	3.579270e+00 	
1.677431e+07 	6.662139e+06 	1.094850e-06 	4.968465e+12 	8.271700e+07 	2.032461e+07 	4.315508e+00 	3.658651e+38 	3.568024e+38 	3.577542e+00 	
1.678202e+07 	6.660174e+06 	1.093812e-06 	4.962606e+12 	8.271895e+07 	2.032162e+07 	4.316163e+00 	3.658604e+38 	3.568020e+38 	3.575817e+00 	
1.678973e+07 	6.658211e+06 	1.092775e-06 	4.956758e+12 	8.272089e+07 	2.031862e+07 	4.316816e+00 	3.658558e+38 	3.568016e+38 	3.574094e+00 	
1.679744e+07 	6.656250e+06 	1.091740e-06 	4.950921e+12 	8.272280e+07 	2.031563e+07 	4.317468e+00 	3.658512e+38 	3.568013e+38 	3.572373e+00 	
1.680515e+07 	6.654291e+06 	1.090707e-06 	4.945095e+12 	8.272470e+07 	2.031264e+07 	4.318119e+00 	3.658465e+38 	3.568009e+38 	3.570654e+00 	
1.681286e+07 	6.652334e+06 	1.089676e-06 	4.939279e+12 	8.272658e+07 	2.030965e+07 	4.318769e+00 	3.658419e+38 	3.568006e+38 	3.568938e+00 	
1.682057e+07 	6.650379e+06 	1.088646e-06 	4.933475e+12 	8.272845e+07 	2.030667e+07 	4.319418e+00 	3.658373e+38 	3.568002e+38 	3.567224e+00 	
1.682828e+07 	6.648426e+06 	1.087618e-06 	4.927682e+12 	8.273029e+07 	2.030368e+07 	4.320066e+00 	3.658327e+38 	3.567998e+38 	3.565513e+00 	
1.683600e+07 	6.646474e+06 	1.086592e-06 	4.921900e+12 	8.273212e+07 	2.030071e+07 	4.320712e+00 	3.658280e+38 	3.567995e+38 	3.563804e+00 	
1.684371e+07 	6.644525e+06 	1.085567e-06 	4.916128e+12 	8.273393e+07 	2.029773e+07 	4.321358e+00 	3.658234e+38 	3.567991e+38 	3.562097e+00 	
1.685142e+07 	6.642578e+06 	1.084544e-06 	4.910367e+12 	8.273572e+07 	2.029475e+07 	4.322002e+00 	3.658188e+38 	3.567988e+38 	3.560393e+00 	
1.685913e+07 	6.640632e+06 	1.083523e-06 	4.904617e+12 	8.273749e+07 	2.029178e+07 	4.322645e+00 	3.658142e+38 	3.567984e+38 	3.558691e+00 	
1.686684e+07 	6.638689e+06 	1.082503e-06 	4.898878e+12 	8.273924e+07 	2.028881e+07 	4.323288e+00 	3.658096e+38 	3.567981e+38 	3.556991e+00 	
1.687455e+07 	6.636747e+06 	1.081485e-06 	4.893150e+12 	8.274098e+07 	2.028584e+07 	4.323929e+00 	3.658050e+38 	3.567977e+38 	3.555294e+00 	
1.688226e+07 	6.634808e+06 	1.080469e-06 	4.887432e+12 	8.274270e+07 	2.028288e+07 	4.324569e+00 	3.658005e+38 	3.567973e+38 	3.553598e+00 	
1.688997e+07 	6.632870e+06 	1.079454e-06 	4.881725e+12 	8.274440e+07 	2.027992e+07 	4.325208e+00 	3.657959e+38 	3.567970e+38 	3.551906e+00 	
1.689768e+07 	6.630934e+06 	1.078441e-06 	4.876028e+12 	8.274608e+07 	2.027696e+07 	4.325845e+00 	3.657913e+38 	3.567966e+38 	3.550215e+00 	
1.690540e+07 	6.629000e+06 	1.077429e-06 	4.870342e+12 	8.274775e+07 	2.027400e+07 	4.326482e+00 	3.657867e+38 	3.567963e+38 	3.548527e+00 	
1.691311e+07 	6.627068e+06 	1.076419e-06 	4.864667e+12 	8.274939e+07 	2.027105e+07 	4.327117e+00 	3.657821e+38 	3.567959e+38 	3.546841e+00 	
1.692082e+07 	6.625138e+06 	1.075411e-06 	4.859003e+12 	8.275102e+07 	2.026809e+07 	4.327752e+00 	3.657776e+38 	3.567955e+38 	3.545158e+00 	
1.692853e+07 	6.623210e+06 	1.074405e-06 	4.853348e+12 	8.275263e+07 	2.026515e+07 	4.328385e+00 	3.657730e+38 	3.567952e+38 	3.543477e+00 	
1.693624e+07 	6.621284e+06 	1.073400e-06 	4.847705e+12 	8.275422e+07 	2.026220e+07 	4.329017e+00 	3.657685e+38 	3.567948e+38 	3.541798e+00 	
1.694395e+07 	6.619360e+06 	1.072396e-06 	4.842072e+12 	8.275579e+07 	2.025925e+07 	4.329648e+00 	3.657639e+38 	3.567945e+38 	3.540121e+00 	
1.695166e+07 	6.617437e+06 	1.071395e-06 	4.836449e+12 	8.275735e+07 	2.025631e+07 	4.330278e+00 	3.657594e+38 	3.567941e+38 	3.538447e+00 	
1.695937e+07 	6.615517e+06 	1.070395e-06 	4.830837e+12 	8.275888e+07 	2.025337e+07 	4.330907e+00 	3.657548e+38 	3.567938e+38 	3.536775e+00 	
1.696709e+07 	6.613598e+06 	1.069396e-06 	4.825235e+12 	8.276040e+07 	2.025043e+07 	4.331535e+00 	3.657503e+38 	3.567934e+38 	3.535106e+00 	
1.697480e+07 	6.611681e+06 	1.068399e-06 	4.819644e+12 	8.276190e+07 	2.024750e+07 	4.332161e+00 	3.657457e+38 	3.567931e+38 	3.533438e+00 	
1.698251e+07 	6.609766e+06 	1.067404e-06 	4.814063e+12 	8.276338e+07 	2.024457e+07 	4.332786e+00 	3.657412e+38 	3.567927e+38 	3.531773e+00 	
1.699022e+07 	6.607854e+06 	1.066411e-06 	4.808493e+12 	8.276485e+07 	2.024164e+07 	4.333411e+00 	3.657367e+38 	3.567923e+38 	3.530111e+00 	
1.699793e+07 	6.605942e+06 	1.065418e-06 	4.802932e+12 	8.276629e+07 	2.023871e+07 	4.334034e+00 	3.657321e+38 	3.567920e+38 	3.528450e+00 	
1.700564e+07 	6.604033e+06 	1.064428e-06 	4.797382e+12 	8.276772e+07 	2.023579e+07 	4.334656e+00 	3.657276e+38 	3.567916e+38 	3.526792e+00 	
1.701335e+07 	6.602126e+06 	1.063439e-06 	4.791843e+12 	8.276913e+07 	2.023286e+07 	4.335277e+00 	3.657231e+38 	3.567913e+38 	3.525136e+00 	
1.702106e+07 	6.600221e+06 	1.062452e-06 	4.786313e+12 	8.277052e+07 	2.022994e+07 	4.335897e+00 	3.657186e+38 	3.567909e+38 	3.523482e+00 	
1.702877e+07 	6.598317e+06 	1.061466e-06 	4.780794e+12 	8.277190e+07 	2.022703e+07 	4.336516e+00 	3.657141e+38 	3.567906e+38 	3.521831e+00 	
1.703649e+07 	6.596415e+06 	1.060482e-06 	4.775285e+12 	8.277326e+07 	2.022411e+07 	4.337133e+00 	3.657096e+38 	3.567902e+38 	3.520182e+00 	
1.704420e+07 	6.594516e+06 	1.059500e-06 	4.769786e+12 	8.277459e+07 	2.022120e+07 	4.337750e+00 	3.657051e+38 	3.567899e+38 	3.518535e+00 	
1.705191e+07 	6.592618e+06 	1.058519e-06 	4.764298e+12 	8.277592e+07 	2.021829e+07 	4.338365e+00 	3.657006e+38 	3.567895e+38 	3.516890e+00 	
1.705962e+07 	6.590722e+06 	1.057540e-06 	4.758819e+12 	8.277722e+07 	2.021538e+07 	4.338980e+00 	3.656961e+38 	3.567892e+38 	3.515247e+00 	
1.706733e+07 	6.588828e+06 	1.056562e-06 	4.753351e+12 	8.277851e+07 	2.021248e+07 	4.339593e+00 	3.656916e+38 	3.567888e+38 	3.513607e+00 	
1.707504e+07 	6.586935e+06 	1.055586e-06 	4.747892e+12 	8.277978e+07 	2.020957e+07 	4.340205e+00 	3.656871e+38 	3.567885e+38 	3.511969e+00 	
1.708275e+07 	6.585045e+06 	1.054611e-06 	4.742444e+12 	8.278103e+07 	2.020667e+07 	4.340816e+00 	3.656826e+38 	3.567881e+38 	3.510333e+00 	
1.709046e+07 	6.583156e+06 	1.053638e-06 	4.737006e+12 	8.278226e+07 	2.020378e+07 	4.341427e+00 	3.656782e+38 	3.567878e+38 	3.508700e+00 	
1.709817e+07 	6.581269e+06 	1.052666e-06 	4.731577e+12 	8.278348e+07 	2.020088e+07 	4.342036e+00 	3.656737e+38 	3.567874e+38 	3.507068e+00 	
1.710589e+07 	6.579384e+06 	1.051696e-06 	4.726159e+12 	8.278468e+07 	2.019799e+07 	4.342643e+00 	3.656692e+38 	3.567871e+38 	3.505439e+00 	
1.711360e+07 	6.577501e+06 	1.050728e-06 	4.720751e+12 	8.278586e+07 	2.019510e+07 	4.343250e+00 	3.656647e+38 	3.567867e+38 	3.503812e+00 	
1.712131e+07 	6.575620e+06 	1.049761e-06 	4.715352e+12 	8.278703e+07 	2.019221e+07 	4.343856e+00 	3.656603e+38 	3.567864e+38 	3.502187e+00 	
1.712902e+07 	6.573741e+06 	1.048796e-06 	4.709964e+12 	8.278818e+07 	2.018932e+07 	4.344461e+00 	3.656558e+38 	3.567860e+38 	3.500564e+00 	
1.713673e+07 	6.571863e+06 	1.047832e-06 	4.704585e+12 	8.278931e+07 	2.018644e+07 	4.345064e+00 	3.656514e+38 	3.567857e+38 	3.498944e+00 	
1.714444e+07 	6.569987e+06 	1.046869e-06 	4.699216e+12 	8.279042e+07 	2.018356e+07 	4.345667e+00 	3.656469e+38 	3.567853e+38 	3.497326e+00 	
1.715215e+07 	6.568114e+06 	1.045909e-06 	4.693857e+12 	8.279152e+07 	2.018068e+07 	4.346268e+00 	3.656425e+38 	3.567850e+38 	3.495709e+00 	
1.715986e+07 	6.566242e+06 	1.044949e-06 	4.688508e+12 	8.279260e+07 	2.017780e+07 	4.346869e+00 	3.656380e+38 	3.567846e+38 	3.494095e+00 	
1.716758e+07 	6.564371e+06 	1.043992e-06 	4.683169e+12 	8.279367e+07 	2.017493e+07 	4.347468e+00 	3.656336e+38 	3.567843e+38 	3.492484e+00 	
1.717529e+07 	6.562503e+06 	1.043035e-06 	4.677839e+12 	8.279471e+07 	2.017206e+07 	4.348066e+00 	3.656292e+38 	3.567839e+38 	3.490874e+00 	
1.718300e+07 	6.560636e+06 	1.042081e-06 	4.672519e+12 	8.279574e+07 	2.016919e+07 	4.348664e+00 	3.656248e+38 	3.567836e+38 	3.489266e+00 	
1.719071e+07 	6.558772e+06 	1.041127e-06 	4.667209e+12 	8.279675e+07 	2.016632e+07 	4.349260e+00 	3.656203e+38 	3.567832e+38 	3.487661e+00 	
1.719842e+07 	6.556909e+06 	1.040176e-06 	4.661909e+12 	8.279775e+07 	2.016346e+07 	4.349855e+00 	3.656159e+38 	3.567829e+38 	3.486058e+00 	
1.720613e+07 	6.555047e+06 	1.039226e-06 	4.656618e+12 	8.279873e+07 	2.016060e+07 	4.350449e+00 	3.656115e+38 	3.567825e+38 	3.484457e+00 	
1.721384e+07 	6.553188e+06 	1.038277e-06 	4.651337e+12 	8.279969e+07 	2.015774e+07 	4.351042e+00 	3.656071e+38 	3.567822e+38 	3.482858e+00 	
1.722155e+07 	6.551331e+06 	1.037330e-06 	4.646066e+12 	8.280064e+07 	2.015488e+07 	4.351634e+00 	3.656027e+38 	3.567818e+38 	3.481261e+00 	
1.722926e+07 	6.549475e+06 	1.036384e-06 	4.640804e+12 	8.280157e+07 	2.015203e+07 	4.352225e+00 	3.655983e+38 	3.567815e+38 	3.479667e+00 	
1.723698e+07 	6.547621e+06 	1.035440e-06 	4.635551e+12 	8.280248e+07 	2.014917e+07 	4.352814e+00 	3.655939e+38 	3.567811e+38 	3.478074e+00 	
1.724469e+07 	6.545769e+06 	1.034497e-06 	4.630309e+12 	8.280337e+07 	2.014632e+07 	4.353403e+00 	3.655895e+38 	3.567808e+38 	3.476484e+00 	
1.725240e+07 	6.543919e+06 	1.033556e-06 	4.625075e+12 	8.280425e+07 	2.014348e+07 	4.353991e+00 	3.655851e+38 	3.567804e+38 	3.474895e+00 	
1.726011e+07 	6.542070e+06 	1.032616e-06 	4.619852e+12 	8.280511e+07 	2.014063e+07 	4.354577e+00 	3.655807e+38 	3.567801e+38 	3.473309e+00 	
1.726782e+07 	6.540223e+06 	1.031678e-06 	4.614638e+12 	8.280596e+07 	2.013779e+07 	4.355163e+00 	3.655763e+38 	3.567797e+38 	3.471725e+00 	
1.727553e+07 	6.538379e+06 	1.030741e-06 	4.609433e+12 	8.280679e+07 	2.013495e+07 	4.355747e+00 	3.655719e+38 	3.567794e+38 	3.470143e+00 	
1.728324e+07 	6.536535e+06 	1.029806e-06 	4.604238e+12 	8.280760e+07 	2.013211e+07 	4.356331e+00 	3.655675e+38 	3.567790e+38 	3.468564e+00 	
1.729095e+07 	6.534694e+06 	1.028872e-06 	4.599052e+12 	8.280839e+07 	2.012927e+07 	4.356913e+00 	3.655632e+38 	3.567787e+38 	3.466986e+00 	
1.729866e+07 	6.532855e+06 	1.027940e-06 	4.593875e+12 	8.280917e+07 	2.012644e+07 	4.357494e+00 	3.655588e+38 	3.567783e+38 	3.465410e+00 	
1.730638e+07 	6.531017e+06 	1.027009e-06 	4.588708e+12 	8.280993e+07 	2.012361e+07 	4.358075e+00 	3.655544e+38 	3.567780e+38 	3.463837e+00 	
1.731409e+07 	6.529181e+06 	1.026079e-06 	4.583550e+12 	8.281067e+07 	2.012078e+07 	4.358654e+00 	3.655501e+38 	3.567776e+38 	3.462266e+00 	
1.732180e+07 	6.527347e+06 	1.025151e-06 	4.578402e+12 	8.281140e+07 	2.011795e+07 	4.359232e+00 	3.655457e+38 	3.567773e+38 	3.460696e+00 	
1.732951e+07 	6.525514e+06 	1.024225e-06 	4.573263e+12 	8.281211e+07 	2.011513e+07 	4.359809e+00 	3.655414e+38 	3.567770e+38 	3.459129e+00 	
1.733722e+07 	6.523683e+06 	1.023300e-06 	4.568133e+12 	8.281280e+07 	2.011231e+07 	4.360385e+00 	3.655370e+38 	3.567766e+38 	3.457564e+00 	
1.734493e+07 	6.521855e+06 	1.022376e-06 	4.563013e+12 	8.281348e+07 	2.010949e+07 	4.360960e+00 	3.655327e+38 	3.567763e+38 	3.456001e+00 	
1.735264e+07 	6.520027e+06 	1.021454e-06 	4.557901e+12 	8.281414e+07 	2.010667e+07 	4.361533e+00 	3.655283e+38 	3.567759e+38 	3.454440e+00 	
1.736035e+07 	6.518202e+06 	1.020533e-06 	4.552799e+12 	8.281478e+07 	2.010386e+07 	4.362106e+00 	3.655240e+38 	3.567756e+38 	3.452882e+00 	
1.736807e+07 	6.516378e+06 	1.019614e-06 	4.547706e+12 	8.281540e+07 	2.010104e+07 	4.362678e+00 	3.655196e+38 	3.567752e+38 	3.451325e+00 	
1.737578e+07 	6.514557e+06 	1.018696e-06 	4.542623e+12 	8.281601e+07 	2.009823e+07 	4.363248e+00 	3.655153e+38 	3.567749e+38 	3.449770e+00 	
1.738349e+07 	6.512737e+06 	1.017780e-06 	4.537548e+12 	8.281660e+07 	2.009543e+07 	4.363818e+00 	3.655110e+38 	3.567745e+38 	3.448218e+00 	
1.739120e+07 	6.510918e+06 	1.016865e-06 	4.532483e+12 	8.281718e+07 	2.009262e+07 	4.364386e+00 	3.655067e+38 	3.567742e+38 	3.446668e+00 	
1.739891e+07 	6.509102e+06 	1.015951e-06 	4.527427e+12 	8.281774e+07 	2.008982e+07 	4.364954e+00 	3.655023e+38 	3.567739e+38 	3.445119e+00 	
1.740662e+07 	6.507287e+06 	1.015039e-06 	4.522379e+12 	8.281828e+07 	2.008702e+07 	4.365520e+00 	3.654980e+38 	3.567735e+38 	3.443573e+00 	
1.741433e+07 	6.505474e+06 	1.014129e-06 	4.517341e+12 	8.281880e+07 	2.008422e+07 	4.366085e+00 	3.654937e+38 	3.567732e+38 	3.442029e+00 	
1.742204e+07 	6.503662e+06 	1.013220e-06 	4.512312e+12 	8.281930e+07 	2.008142e+07 	4.366649e+00 	3.654894e+38 	3.567728e+38 	3.440487e+00 	
1.742975e+07 	6.501853e+06 	1.012312e-06 	4.507292e+12 	8.281979e+07 	2.007863e+07 	4.367213e+00 	3.654851e+38 	3.567725e+38 	3.438947e+00 	
1.743747e+07 	6.500045e+06 	1.011405e-06 	4.502281e+12 	8.282027e+07 	2.007584e+07 	4.367775e+00 	3.654808e+38 	3.567721e+38 	3.437409e+00 	
1.744518e+07 	6.498239e+06 	1.010500e-06 	4.497279e+12 	8.282072e+07 	2.007305e+07 	4.368336e+00 	3.654765e+38 	3.567718e+38 	3.435873e+00 	
1.745289e+07 	6.496434e+06 	1.009597e-06 	4.492286e+12 	8.282116e+07 	2.007026e+07 	4.368896e+00 	3.654722e+38 	3.567715e+38 	3.434339e+00 	
1.746060e+07 	6.494632e+06 	1.008695e-06 	4.487302e+12 	8.282159e+07 	2.006747e+07 	4.369454e+00 	3.654679e+38 	3.567711e+38 	3.432807e+00 	
1.746831e+07 	6.492831e+06 	1.007794e-06 	4.482327e+12 	8.282199e+07 	2.006469e+07 	4.370012e+00 	3.654636e+38 	3.567708e+38 	3.431277e+00 	
1.747602e+07 	6.491032e+06 	1.006895e-06 	4.477361e+12 	8.282238e+07 	2.006191e+07 	4.370569e+00 	3.654594e+38 	3.567704e+38 	3.429749e+00 	
