r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.248312e+07 	8.024048e+06 	1.874465e-06 	1.045540e+13 	5.528672e+07 	2.230551e+07 	2.882065e+00 	3.691378e+38 	3.568458e+38 	4.537656e+00 	
1.248975e+07 	8.021020e+06 	1.872225e-06 	1.043962e+13 	5.529363e+07 	2.230130e+07 	2.882716e+00 	3.691307e+38 	3.568455e+38 	4.534684e+00 	
1.249638e+07 	8.017995e+06 	1.869989e-06 	1.042389e+13 	5.530053e+07 	2.229710e+07 	2.883367e+00 	3.691237e+38 	3.568452e+38 	4.531716e+00 	
1.250301e+07 	8.014974e+06 	1.867758e-06 	1.040818e+13 	5.530741e+07 	2.229290e+07 	2.884017e+00 	3.691167e+38 	3.568450e+38 	4.528754e+00 	
1.250964e+07 	8.011956e+06 	1.865531e-06 	1.039252e+13 	5.531427e+07 	2.228870e+07 	2.884666e+00 	3.691097e+38 	3.568447e+38 	4.525797e+00 	
1.251626e+07 	8.008942e+06 	1.863309e-06 	1.037689e+13 	5.532110e+07 	2.228451e+07 	2.885314e+00 	3.691027e+38 	3.568444e+38 	4.522844e+00 	
1.252289e+07 	8.005931e+06 	1.861091e-06 	1.036129e+13 	5.532792e+07 	2.228032e+07 	2.885961e+00 	3.690957e+38 	3.568441e+38 	4.519897e+00 	
1.252952e+07 	8.002924e+06 	1.858877e-06 	1.034573e+13 	5.533472e+07 	2.227613e+07 	2.886608e+00 	3.690887e+38 	3.568439e+38 	4.516955e+00 	
1.253615e+07 	7.999920e+06 	1.856668e-06 	1.033021e+13 	5.534149e+07 	2.227195e+07 	2.887253e+00 	3.690817e+38 	3.568436e+38 	4.514017e+00 	
1.254277e+07 	7.996919e+06 	1.854463e-06 	1.031472e+13 	5.534825e+07 	2.226777e+07 	2.887898e+00 	3.690747e+38 	3.568433e+38 	4.511084e+00 	
1.254940e+07 	7.993922e+06 	1.852262e-06 	1.029927e+13 	5.535499e+07 	2.226360e+07 	2.888543e+00 	3.690677e+38 	3.568430e+38 	4.508156e+00 	
1.255603e+07 	7.990929e+06 	1.850066e-06 	1.028385e+13 	5.536171e+07 	2.225943e+07 	2.889186e+00 	3.690608e+38 	3.568428e+38 	4.505232e+00 	
1.256266e+07 	7.987939e+06 	1.847874e-06 	1.026846e+13 	5.536842e+07 	2.225527e+07 	2.889829e+00 	3.690538e+38 	3.568425e+38 	4.502313e+00 	
1.256929e+07 	7.984952e+06 	1.845686e-06 	1.025311e+13 	5.537511e+07 	2.225111e+07 	2.890471e+00 	3.690469e+38 	3.568422e+38 	4.499399e+00 	
1.257591e+07 	7.981969e+06 	1.843502e-06 	1.023780e+13 	5.538178e+07 	2.224695e+07 	2.891113e+00 	3.690400e+38 	3.568419e+38 	4.496489e+00 	
1.258254e+07 	7.978989e+06 	1.841323e-06 	1.022252e+13 	5.538844e+07 	2.224280e+07 	2.891753e+00 	3.690330e+38 	3.568417e+38 	4.493583e+00 	
1.258917e+07 	7.976012e+06 	1.839147e-06 	1.020727e+13 	5.539508e+07 	2.223865e+07 	2.892393e+00 	3.690261e+38 	3.568414e+38 	4.490683e+00 	
1.259580e+07 	7.973039e+06 	1.836976e-06 	1.019206e+13 	5.540170e+07 	2.223450e+07 	2.893033e+00 	3.690192e+38 	3.568411e+38 	4.487786e+00 	
1.260242e+07 	7.970069e+06 	1.834809e-06 	1.017689e+13 	5.540831e+07 	2.223036e+07 	2.893672e+00 	3.690123e+38 	3.568409e+38 	4.484894e+00 	
1.260905e+07 	7.967103e+06 	1.832646e-06 	1.016174e+13 	5.541490e+07 	2.222622e+07 	2.894310e+00 	3.690054e+38 	3.568406e+38 	4.482007e+00 	
1.261568e+07 	7.964140e+06 	1.830488e-06 	1.014664e+13 	5.542147e+07 	2.222209e+07 	2.894947e+00 	3.689985e+38 	3.568403e+38 	4.479124e+00 	
1.262231e+07 	7.961180e+06 	1.828333e-06 	1.013156e+13 	5.542803e+07 	2.221796e+07 	2.895584e+00 	3.689916e+38 	3.568400e+38 	4.476246e+00 	
1.262894e+07 	7.958224e+06 	1.826183e-06 	1.011652e+13 	5.543457e+07 	2.221383e+07 	2.896220e+00 	3.689847e+38 	3.568398e+38 	4.473372e+00 	
1.263556e+07 	7.955271e+06 	1.824037e-06 	1.010152e+13 	5.544109e+07 	2.220971e+07 	2.896855e+00 	3.689779e+38 	3.568395e+38 	4.470502e+00 	
1.264219e+07 	7.952322e+06 	1.821894e-06 	1.008654e+13 	5.544760e+07 	2.220560e+07 	2.897490e+00 	3.689710e+38 	3.568392e+38 	4.467637e+00 	
1.264882e+07 	7.949376e+06 	1.819756e-06 	1.007160e+13 	5.545409e+07 	2.220148e+07 	2.898124e+00 	3.689641e+38 	3.568389e+38 	4.464777e+00 	
1.265545e+07 	7.946433e+06 	1.817623e-06 	1.005670e+13 	5.546056e+07 	2.219737e+07 	2.898757e+00 	3.689573e+38 	3.568387e+38 	4.461921e+00 	
1.266207e+07 	7.943493e+06 	1.815493e-06 	1.004183e+13 	5.546702e+07 	2.219327e+07 	2.899390e+00 	3.689504e+38 	3.568384e+38 	4.459069e+00 	
1.266870e+07 	7.940557e+06 	1.813367e-06 	1.002699e+13 	5.547345e+07 	2.218916e+07 	2.900021e+00 	3.689436e+38 	3.568381e+38 	4.456223e+00 	
1.267533e+07 	7.937624e+06 	1.811246e-06 	1.001218e+13 	5.547987e+07 	2.218507e+07 	2.900652e+00 	3.689368e+38 	3.568379e+38 	4.453381e+00 	
1.268196e+07 	7.934695e+06 	1.809129e-06 	9.997409e+12 	5.548626e+07 	2.218097e+07 	2.901282e+00 	3.689300e+38 	3.568376e+38 	4.450543e+00 	
1.268859e+07 	7.931769e+06 	1.807016e-06 	9.982669e+12 	5.549264e+07 	2.217688e+07 	2.901911e+00 	3.689232e+38 	3.568373e+38 	4.447711e+00 	
1.269521e+07 	7.928846e+06 	1.804907e-06 	9.967963e+12 	5.549899e+07 	2.217279e+07 	2.902540e+00 	3.689164e+38 	3.568371e+38 	4.444883e+00 	
1.270184e+07 	7.925926e+06 	1.802802e-06 	9.953289e+12 	5.550533e+07 	2.216871e+07 	2.903168e+00 	3.689096e+38 	3.568368e+38 	4.442059e+00 	
1.270847e+07 	7.923010e+06 	1.800701e-06 	9.938649e+12 	5.551165e+07 	2.216463e+07 	2.903794e+00 	3.689028e+38 	3.568365e+38 	4.439240e+00 	
1.271510e+07 	7.920097e+06 	1.798604e-06 	9.924040e+12 	5.551795e+07 	2.216056e+07 	2.904421e+00 	3.688960e+38 	3.568362e+38 	4.436426e+00 	
1.272172e+07 	7.917187e+06 	1.796511e-06 	9.909465e+12 	5.552423e+07 	2.215649e+07 	2.905046e+00 	3.688892e+38 	3.568360e+38 	4.433616e+00 	
1.272835e+07 	7.914281e+06 	1.794423e-06 	9.894922e+12 	5.553050e+07 	2.215242e+07 	2.905671e+00 	3.688824e+38 	3.568357e+38 	4.430810e+00 	
1.273498e+07 	7.911378e+06 	1.792338e-06 	9.880411e+12 	5.553675e+07 	2.214836e+07 	2.906295e+00 	3.688757e+38 	3.568354e+38 	4.428009e+00 	
1.274161e+07 	7.908478e+06 	1.790257e-06 	9.865933e+12 	5.554298e+07 	2.214430e+07 	2.906918e+00 	3.688689e+38 	3.568352e+38 	4.425212e+00 	
1.274824e+07 	7.905581e+06 	1.788180e-06 	9.851487e+12 	5.554920e+07 	2.214024e+07 	2.907541e+00 	3.688622e+38 	3.568349e+38 	4.422419e+00 	
1.275486e+07 	7.902688e+06 	1.786107e-06 	9.837072e+12 	5.555540e+07 	2.213619e+07 	2.908163e+00 	3.688554e+38 	3.568346e+38 	4.419631e+00 	
1.276149e+07 	7.899798e+06 	1.784038e-06 	9.822690e+12 	5.556159e+07 	2.213214e+07 	2.908784e+00 	3.688487e+38 	3.568344e+38 	4.416847e+00 	
1.276812e+07 	7.896911e+06 	1.781973e-06 	9.808340e+12 	5.556776e+07 	2.212810e+07 	2.909405e+00 	3.688420e+38 	3.568341e+38 	4.414067e+00 	
1.277475e+07 	7.894028e+06 	1.779912e-06 	9.794022e+12 	5.557391e+07 	2.212406e+07 	2.910025e+00 	3.688353e+38 	3.568338e+38 	4.411291e+00 	
1.278138e+07 	7.891147e+06 	1.777854e-06 	9.779735e+12 	5.558005e+07 	2.212002e+07 	2.910644e+00 	3.688286e+38 	3.568336e+38 	4.408520e+00 	
1.278800e+07 	7.888270e+06 	1.775801e-06 	9.765480e+12 	5.558617e+07 	2.211599e+07 	2.911262e+00 	3.688219e+38 	3.568333e+38 	4.405753e+00 	
1.279463e+07 	7.885396e+06 	1.773751e-06 	9.751257e+12 	5.559228e+07 	2.211196e+07 	2.911880e+00 	3.688152e+38 	3.568330e+38 	4.402990e+00 	
1.280126e+07 	7.882526e+06 	1.771706e-06 	9.737065e+12 	5.559837e+07 	2.210793e+07 	2.912498e+00 	3.688085e+38 	3.568328e+38 	4.400231e+00 	
1.280789e+07 	7.879658e+06 	1.769664e-06 	9.722904e+12 	5.560444e+07 	2.210391e+07 	2.913114e+00 	3.688018e+38 	3.568325e+38 	4.397477e+00 	
1.281451e+07 	7.876794e+06 	1.767626e-06 	9.708775e+12 	5.561050e+07 	2.209989e+07 	2.913730e+00 	3.687951e+38 	3.568322e+38 	4.394727e+00 	
1.282114e+07 	7.873933e+06 	1.765592e-06 	9.694677e+12 	5.561654e+07 	2.209588e+07 	2.914345e+00 	3.687885e+38 	3.568320e+38 	4.391981e+00 	
1.282777e+07 	7.871075e+06 	1.763561e-06 	9.680610e+12 	5.562256e+07 	2.209187e+07 	2.914960e+00 	3.687818e+38 	3.568317e+38 	4.389239e+00 	
1.283440e+07 	7.868221e+06 	1.761535e-06 	9.666574e+12 	5.562857e+07 	2.208786e+07 	2.915573e+00 	3.687751e+38 	3.568315e+38 	4.386502e+00 	
1.284103e+07 	7.865369e+06 	1.759513e-06 	9.652569e+12 	5.563455e+07 	2.208386e+07 	2.916186e+00 	3.687685e+38 	3.568312e+38 	4.383769e+00 	
1.284765e+07 	7.862521e+06 	1.757494e-06 	9.638595e+12 	5.564052e+07 	2.207986e+07 	2.916798e+00 	3.687619e+38 	3.568309e+38 	4.381041e+00 	
1.285428e+07 	7.859676e+06 	1.755479e-06 	9.624651e+12 	5.564647e+07 	2.207587e+07 	2.917410e+00 	3.687552e+38 	3.568307e+38 	4.378316e+00 	
1.286091e+07 	7.856834e+06 	1.753468e-06 	9.610738e+12 	5.565240e+07 	2.207188e+07 	2.918020e+00 	3.687486e+38 	3.568304e+38 	4.375597e+00 	
1.286754e+07 	7.853995e+06 	1.751461e-06 	9.596856e+12 	5.565831e+07 	2.206789e+07 	2.918630e+00 	3.687420e+38 	3.568301e+38 	4.372882e+00 	
1.287416e+07 	7.851160e+06 	1.749458e-06 	9.583005e+12 	5.566420e+07 	2.206390e+07 	2.919239e+00 	3.687354e+38 	3.568299e+38 	4.370171e+00 	
1.288079e+07 	7.848327e+06 	1.747459e-06 	9.569184e+12 	5.567008e+07 	2.205992e+07 	2.919847e+00 	3.687288e+38 	3.568296e+38 	4.367464e+00 	
1.288742e+07 	7.845498e+06 	1.745463e-06 	9.555393e+12 	5.567593e+07 	2.205595e+07 	2.920454e+00 	3.687222e+38 	3.568293e+38 	4.364762e+00 	
1.289405e+07 	7.842672e+06 	1.743472e-06 	9.541632e+12 	5.568177e+07 	2.205197e+07 	2.921061e+00 	3.687156e+38 	3.568291e+38 	4.362063e+00 	
1.290068e+07 	7.839849e+06 	1.741484e-06 	9.527902e+12 	5.568760e+07 	2.204801e+07 	2.921667e+00 	3.687090e+38 	3.568288e+38 	4.359369e+00 	
1.290730e+07 	7.837029e+06 	1.739499e-06 	9.514201e+12 	5.569340e+07 	2.204404e+07 	2.922272e+00 	3.687024e+38 	3.568286e+38 	4.356679e+00 	
1.291393e+07 	7.834213e+06 	1.737519e-06 	9.500531e+12 	5.569919e+07 	2.204008e+07 	2.922877e+00 	3.686959e+38 	3.568283e+38 	4.353994e+00 	
1.292056e+07 	7.831399e+06 	1.735542e-06 	9.486891e+12 	5.570497e+07 	2.203612e+07 	2.923481e+00 	3.686893e+38 	3.568280e+38 	4.351312e+00 	
1.292719e+07 	7.828589e+06 	1.733569e-06 	9.473280e+12 	5.571073e+07 	2.203217e+07 	2.924084e+00 	3.686827e+38 	3.568278e+38 	4.348634e+00 	
1.293381e+07 	7.825782e+06 	1.731599e-06 	9.459699e+12 	5.571647e+07 	2.202822e+07 	2.924687e+00 	3.686762e+38 	3.568275e+38 	4.345961e+00 	
1.294044e+07 	7.822977e+06 	1.729633e-06 	9.446148e+12 	5.572220e+07 	2.202427e+07 	2.925289e+00 	3.686697e+38 	3.568273e+38 	4.343291e+00 	
1.294707e+07 	7.820176e+06 	1.727671e-06 	9.432626e+12 	5.572792e+07 	2.202033e+07 	2.925890e+00 	3.686631e+38 	3.568270e+38 	4.340625e+00 	
1.295370e+07 	7.817378e+06 	1.725713e-06 	9.419134e+12 	5.573361e+07 	2.201639e+07 	2.926490e+00 	3.686566e+38 	3.568267e+38 	4.337964e+00 	
1.296033e+07 	7.814583e+06 	1.723758e-06 	9.405671e+12 	5.573930e+07 	2.201245e+07 	2.927090e+00 	3.686501e+38 	3.568265e+38 	4.335306e+00 	
1.296695e+07 	7.811792e+06 	1.721806e-06 	9.392237e+12 	5.574496e+07 	2.200852e+07 	2.927690e+00 	3.686436e+38 	3.568262e+38 	4.332653e+00 	
1.297358e+07 	7.809003e+06 	1.719859e-06 	9.378833e+12 	5.575062e+07 	2.200459e+07 	2.928288e+00 	3.686370e+38 	3.568260e+38 	4.330003e+00 	
1.298021e+07 	7.806217e+06 	1.717915e-06 	9.365457e+12 	5.575625e+07 	2.200066e+07 	2.928886e+00 	3.686305e+38 	3.568257e+38 	4.327358e+00 	
1.298684e+07 	7.803435e+06 	1.715974e-06 	9.352111e+12 	5.576187e+07 	2.199674e+07 	2.929483e+00 	3.686241e+38 	3.568254e+38 	4.324716e+00 	
1.299346e+07 	7.800655e+06 	1.714037e-06 	9.338794e+12 	5.576747e+07 	2.199282e+07 	2.930080e+00 	3.686176e+38 	3.568252e+38 	4.322079e+00 	
1.300009e+07 	7.797879e+06 	1.712104e-06 	9.325506e+12 	5.577306e+07 	2.198891e+07 	2.930675e+00 	3.686111e+38 	3.568249e+38 	4.319445e+00 	
1.300672e+07 	7.795106e+06 	1.710174e-06 	9.312246e+12 	5.577863e+07 	2.198500e+07 	2.931271e+00 	3.686046e+38 	3.568247e+38 	4.316816e+00 	
1.301335e+07 	7.792335e+06 	1.708248e-06 	9.299016e+12 	5.578419e+07 	2.198109e+07 	2.931865e+00 	3.685981e+38 	3.568244e+38 	4.314191e+00 	
1.301998e+07 	7.789568e+06 	1.706326e-06 	9.285814e+12 	5.578972e+07 	2.197719e+07 	2.932458e+00 	3.685917e+38 	3.568241e+38 	4.311570e+00 	
1.302660e+07 	7.786804e+06 	1.704407e-06 	9.272640e+12 	5.579524e+07 	2.197329e+07 	2.933051e+00 	3.685852e+38 	3.568239e+38 	4.308952e+00 	
1.303323e+07 	7.784043e+06 	1.702492e-06 	9.259495e+12 	5.580074e+07 	2.196939e+07 	2.933643e+00 	3.685788e+38 	3.568236e+38 	4.306340e+00 	
1.303986e+07 	7.781285e+06 	1.700581e-06 	9.246379e+12 	5.580622e+07 	2.196550e+07 	2.934234e+00 	3.685723e+38 	3.568234e+38 	4.303731e+00 	
1.304649e+07 	7.778530e+06 	1.698673e-06 	9.233291e+12 	5.581168e+07 	2.196161e+07 	2.934825e+00 	3.685659e+38 	3.568231e+38 	4.301126e+00 	
1.305311e+07 	7.775778e+06 	1.696768e-06 	9.220231e+12 	5.581712e+07 	2.195773e+07 	2.935414e+00 	3.685595e+38 	3.568229e+38 	4.298526e+00 	
1.305974e+07 	7.773029e+06 	1.694868e-06 	9.207199e+12 	5.582255e+07 	2.195385e+07 	2.936003e+00 	3.685531e+38 	3.568226e+38 	4.295930e+00 	
1.306637e+07 	7.770283e+06 	1.692971e-06 	9.194196e+12 	5.582796e+07 	2.194997e+07 	2.936591e+00 	3.685467e+38 	3.568223e+38 	4.293337e+00 	
1.307300e+07 	7.767540e+06 	1.691077e-06 	9.181220e+12 	5.583335e+07 	2.194609e+07 	2.937179e+00 	3.685403e+38 	3.568221e+38 	4.290749e+00 	
1.307963e+07 	7.764800e+06 	1.689187e-06 	9.168273e+12 	5.583873e+07 	2.194222e+07 	2.937765e+00 	3.685339e+38 	3.568218e+38 	4.288164e+00 	
1.308625e+07 	7.762063e+06 	1.687300e-06 	9.155353e+12 	5.584409e+07 	2.193835e+07 	2.938352e+00 	3.685275e+38 	3.568216e+38 	4.285584e+00 	
1.309288e+07 	7.759329e+06 	1.685417e-06 	9.142461e+12 	5.584944e+07 	2.193449e+07 	2.938937e+00 	3.685211e+38 	3.568213e+38 	4.283007e+00 	
1.309951e+07 	7.756598e+06 	1.683537e-06 	9.129597e+12 	5.585477e+07 	2.193063e+07 	2.939521e+00 	3.685147e+38 	3.568211e+38 	4.280434e+00 	
1.310614e+07 	7.753870e+06 	1.681661e-06 	9.116760e+12 	5.586008e+07 	2.192677e+07 	2.940105e+00 	3.685083e+38 	3.568208e+38 	4.277866e+00 	
1.311276e+07 	7.751145e+06 	1.679788e-06 	9.103951e+12 	5.586538e+07 	2.192292e+07 	2.940689e+00 	3.685020e+38 	3.568206e+38 	4.275300e+00 	
1.311939e+07 	7.748423e+06 	1.677919e-06 	9.091170e+12 	5.587067e+07 	2.191907e+07 	2.941271e+00 	3.684956e+38 	3.568203e+38 	4.272739e+00 	
1.312602e+07 	7.745704e+06 	1.676053e-06 	9.078416e+12 	5.587594e+07 	2.191522e+07 	2.941853e+00 	3.684892e+38 	3.568200e+38 	4.270182e+00 	
1.313265e+07 	7.742988e+06 	1.674190e-06 	9.065689e+12 	5.588119e+07 	2.191138e+07 	2.942435e+00 	3.684829e+38 	3.568198e+38 	4.267628e+00 	
1.313928e+07 	7.740275e+06 	1.672331e-06 	9.052989e+12 	5.588643e+07 	2.190754e+07 	2.943015e+00 	3.684766e+38 	3.568195e+38 	4.265078e+00 	
1.314590e+07 	7.737565e+06 	1.670475e-06 	9.040317e+12 	5.589166e+07 	2.190371e+07 	2.943595e+00 	3.684702e+38 	3.568193e+38 	4.262532e+00 	
1.315253e+07 	7.734858e+06 	1.668623e-06 	9.027672e+12 	5.589687e+07 	2.189987e+07 	2.944175e+00 	3.684639e+38 	3.568190e+38 	4.259990e+00 	
1.315916e+07 	7.732154e+06 	1.666774e-06 	9.015054e+12 	5.590206e+07 	2.189605e+07 	2.944753e+00 	3.684576e+38 	3.568188e+38 	4.257451e+00 	
1.316579e+07 	7.729453e+06 	1.664928e-06 	9.002462e+12 	5.590724e+07 	2.189222e+07 	2.945331e+00 	3.684513e+38 	3.568185e+38 	4.254916e+00 	
1.317242e+07 	7.726754e+06 	1.663086e-06 	8.989898e+12 	5.591241e+07 	2.188840e+07 	2.945909e+00 	3.684450e+38 	3.568183e+38 	4.252385e+00 	
1.317904e+07 	7.724059e+06 	1.661247e-06 	8.977360e+12 	5.591756e+07 	2.188458e+07 	2.946485e+00 	3.684387e+38 	3.568180e+38 	4.249858e+00 	
1.318567e+07 	7.721366e+06 	1.659411e-06 	8.964849e+12 	5.592269e+07 	2.188077e+07 	2.947061e+00 	3.684324e+38 	3.568178e+38 	4.247335e+00 	
1.319230e+07 	7.718677e+06 	1.657579e-06 	8.952365e+12 	5.592781e+07 	2.187696e+07 	2.947636e+00 	3.684261e+38 	3.568175e+38 	4.244815e+00 	
1.319893e+07 	7.715990e+06 	1.655750e-06 	8.939908e+12 	5.593291e+07 	2.187315e+07 	2.948211e+00 	3.684198e+38 	3.568173e+38 	4.242300e+00 	
1.320555e+07 	7.713307e+06 	1.653925e-06 	8.927477e+12 	5.593799e+07 	2.186934e+07 	2.948784e+00 	3.684135e+38 	3.568170e+38 	4.239788e+00 	
1.321218e+07 	7.710626e+06 	1.652103e-06 	8.915072e+12 	5.594305e+07 	2.186554e+07 	2.949357e+00 	3.684073e+38 	3.568168e+38 	4.237280e+00 	
1.321881e+07 	7.707948e+06 	1.650284e-06 	8.902694e+12 	5.594810e+07 	2.186175e+07 	2.949929e+00 	3.684010e+38 	3.568165e+38 	4.234776e+00 	
1.322544e+07 	7.705273e+06 	1.648469e-06 	8.890342e+12 	5.595313e+07 	2.185795e+07 	2.950501e+00 	3.683947e+38 	3.568163e+38 	4.232276e+00 	
1.323207e+07 	7.702601e+06 	1.646657e-06 	8.878016e+12 	5.595814e+07 	2.185416e+07 	2.951071e+00 	3.683885e+38 	3.568160e+38 	4.229780e+00 	
1.323869e+07 	7.699932e+06 	1.644849e-06 	8.865717e+12 	5.596313e+07 	2.185037e+07 	2.951641e+00 	3.683822e+38 	3.568158e+38 	4.227288e+00 	
1.324532e+07 	7.697266e+06 	1.643044e-06 	8.853443e+12 	5.596811e+07 	2.184659e+07 	2.952210e+00 	3.683760e+38 	3.568155e+38 	4.224799e+00 	
1.325195e+07 	7.694602e+06 	1.641242e-06 	8.841196e+12 	5.597307e+07 	2.184281e+07 	2.952778e+00 	3.683698e+38 	3.568153e+38 	4.222315e+00 	
1.325858e+07 	7.691942e+06 	1.639443e-06 	8.828975e+12 	5.597802e+07 	2.183904e+07 	2.953346e+00 	3.683636e+38 	3.568150e+38 	4.219834e+00 	
1.326520e+07 	7.689284e+06 	1.637648e-06 	8.816779e+12 	5.598295e+07 	2.183526e+07 	2.953913e+00 	3.683573e+38 	3.568148e+38 	4.217357e+00 	
1.327183e+07 	7.686629e+06 	1.635856e-06 	8.804609e+12 	5.598786e+07 	2.183149e+07 	2.954479e+00 	3.683511e+38 	3.568145e+38 	4.214883e+00 	
1.327846e+07 	7.683978e+06 	1.634067e-06 	8.792465e+12 	5.599276e+07 	2.182773e+07 	2.955045e+00 	3.683449e+38 	3.568143e+38 	4.212414e+00 	
1.328509e+07 	7.681328e+06 	1.632281e-06 	8.780347e+12 	5.599764e+07 	2.182396e+07 	2.955610e+00 	3.683387e+38 	3.568140e+38 	4.209948e+00 	
1.329172e+07 	7.678682e+06 	1.630499e-06 	8.768254e+12 	5.600251e+07 	2.182020e+07 	2.956174e+00 	3.683325e+38 	3.568138e+38 	4.207485e+00 	
1.329834e+07 	7.676039e+06 	1.628720e-06 	8.756187e+12 	5.600737e+07 	2.181645e+07 	2.956737e+00 	3.683264e+38 	3.568135e+38 	4.205026e+00 	
1.330497e+07 	7.673399e+06 	1.626944e-06 	8.744145e+12 	5.601221e+07 	2.181270e+07 	2.957300e+00 	3.683202e+38 	3.568133e+38 	4.202571e+00 	
1.331160e+07 	7.670761e+06 	1.625171e-06 	8.732128e+12 	5.601703e+07 	2.180895e+07 	2.957862e+00 	3.683140e+38 	3.568130e+38 	4.200119e+00 	
1.331823e+07 	7.668126e+06 	1.623402e-06 	8.720137e+12 	5.602184e+07 	2.180520e+07 	2.958424e+00 	3.683078e+38 	3.568128e+38 	4.197671e+00 	
1.332485e+07 	7.665494e+06 	1.621635e-06 	8.708171e+12 	5.602664e+07 	2.180146e+07 	2.958985e+00 	3.683017e+38 	3.568125e+38 	4.195227e+00 	
1.333148e+07 	7.662865e+06 	1.619872e-06 	8.696230e+12 	5.603142e+07 	2.179772e+07 	2.959545e+00 	3.682955e+38 	3.568123e+38 	4.192786e+00 	
1.333811e+07 	7.660239e+06 	1.618112e-06 	8.684315e+12 	5.603619e+07 	2.179398e+07 	2.960105e+00 	3.682894e+38 	3.568120e+38 	4.190349e+00 	
1.334474e+07 	7.657615e+06 	1.616355e-06 	8.672424e+12 	5.604094e+07 	2.179025e+07 	2.960664e+00 	3.682832e+38 	3.568118e+38 	4.187915e+00 	
1.335137e+07 	7.654995e+06 	1.614601e-06 	8.660558e+12 	5.604568e+07 	2.178652e+07 	2.961222e+00 	3.682771e+38 	3.568115e+38 	4.185485e+00 	
1.335799e+07 	7.652377e+06 	1.612851e-06 	8.648717e+12 	5.605040e+07 	2.178280e+07 	2.961779e+00 	3.682710e+38 	3.568113e+38 	4.183058e+00 	
1.336462e+07 	7.649762e+06 	1.611103e-06 	8.636901e+12 	5.605511e+07 	2.177907e+07 	2.962336e+00 	3.682649e+38 	3.568110e+38 	4.180635e+00 	
1.337125e+07 	7.647150e+06 	1.609359e-06 	8.625110e+12 	5.605980e+07 	2.177536e+07 	2.962892e+00 	3.682587e+38 	3.568108e+38 	4.178216e+00 	
1.337788e+07 	7.644540e+06 	1.607618e-06 	8.613344e+12 	5.606447e+07 	2.177164e+07 	2.963448e+00 	3.682526e+38 	3.568105e+38 	4.175800e+00 	
1.338450e+07 	7.641934e+06 	1.605880e-06 	8.601602e+12 	5.606914e+07 	2.176793e+07 	2.964003e+00 	3.682465e+38 	3.568103e+38 	4.173388e+00 	
1.339113e+07 	7.639330e+06 	1.604145e-06 	8.589884e+12 	5.607378e+07 	2.176422e+07 	2.964557e+00 	3.682404e+38 	3.568100e+38 	4.170979e+00 	
1.339776e+07 	7.636729e+06 	1.602413e-06 	8.578192e+12 	5.607841e+07 	2.176051e+07 	2.965110e+00 	3.682343e+38 	3.568098e+38 	4.168574e+00 	
1.340439e+07 	7.634131e+06 	1.600685e-06 	8.566523e+12 	5.608302e+07 	2.175681e+07 	2.965663e+00 	3.682283e+38 	3.568095e+38 	4.166173e+00 	
1.341102e+07 	7.631535e+06 	1.598959e-06 	8.554879e+12 	5.608762e+07 	2.175311e+07 	2.966214e+00 	3.682222e+38 	3.568093e+38 	4.163776e+00 	
1.341764e+07 	7.628942e+06 	1.597237e-06 	8.543260e+12 	5.609219e+07 	2.174942e+07 	2.966765e+00 	3.682161e+38 	3.568091e+38 	4.161382e+00 	
1.342427e+07 	7.626352e+06 	1.595518e-06 	8.531664e+12 	5.609675e+07 	2.174572e+07 	2.967316e+00 	3.682100e+38 	3.568088e+38 	4.158992e+00 	
1.343090e+07 	7.623765e+06 	1.593802e-06 	8.520093e+12 	5.610130e+07 	2.174204e+07 	2.967865e+00 	3.682040e+38 	3.568086e+38 	4.156605e+00 	
1.343753e+07 	7.621181e+06 	1.592089e-06 	8.508546e+12 	5.610582e+07 	2.173835e+07 	2.968414e+00 	3.681979e+38 	3.568083e+38 	4.154222e+00 	
1.344415e+07 	7.618599e+06 	1.590380e-06 	8.497022e+12 	5.611034e+07 	2.173467e+07 	2.968962e+00 	3.681919e+38 	3.568081e+38 	4.151843e+00 	
1.345078e+07 	7.616020e+06 	1.588673e-06 	8.485523e+12 	5.611483e+07 	2.173099e+07 	2.969509e+00 	3.681858e+38 	3.568078e+38 	4.149467e+00 	
1.345741e+07 	7.613444e+06 	1.586969e-06 	8.474048e+12 	5.611931e+07 	2.172731e+07 	2.970056e+00 	3.681798e+38 	3.568076e+38 	4.147095e+00 	
1.346404e+07 	7.610871e+06 	1.585269e-06 	8.462597e+12 	5.612378e+07 	2.172364e+07 	2.970602e+00 	3.681738e+38 	3.568074e+38 	4.144726e+00 	
1.347067e+07 	7.608300e+06 	1.583571e-06 	8.451169e+12 	5.612823e+07 	2.171997e+07 	2.971147e+00 	3.681677e+38 	3.568071e+38 	4.142361e+00 	
1.347729e+07 	7.605732e+06 	1.581876e-06 	8.439765e+12 	5.613266e+07 	2.171631e+07 	2.971692e+00 	3.681617e+38 	3.568069e+38 	4.139999e+00 	
1.348392e+07 	7.603167e+06 	1.580185e-06 	8.428385e+12 	5.613709e+07 	2.171264e+07 	2.972236e+00 	3.681557e+38 	3.568066e+38 	4.137641e+00 	
