r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
3.474110e+07 	4.959782e+06 	8.580696e-07 	1.526347e+12 	1.542372e+08 	1.753666e+07 	8.908833e+00 	3.620916e+38 	3.577773e+38 	5.841050e+00 	
3.476608e+07 	4.957029e+06 	8.565348e-07 	1.522961e+12 	1.542909e+08 	1.753179e+07 	8.914269e+00 	3.620867e+38 	3.577755e+38 	5.834851e+00 	
3.479106e+07 	4.954279e+06 	8.550042e-07 	1.519585e+12 	1.543445e+08 	1.752692e+07 	8.919699e+00 	3.620817e+38 	3.577738e+38 	5.828667e+00 	
3.481605e+07 	4.951534e+06 	8.534778e-07 	1.516220e+12 	1.543981e+08 	1.752207e+07 	8.925124e+00 	3.620768e+38 	3.577720e+38 	5.822495e+00 	
3.484103e+07 	4.948794e+06 	8.519556e-07 	1.512866e+12 	1.544515e+08 	1.751722e+07 	8.930545e+00 	3.620719e+38 	3.577703e+38 	5.816337e+00 	
3.486601e+07 	4.946057e+06 	8.504376e-07 	1.509522e+12 	1.545049e+08 	1.751237e+07 	8.935961e+00 	3.620670e+38 	3.577685e+38 	5.810193e+00 	
3.489100e+07 	4.943325e+06 	8.489237e-07 	1.506190e+12 	1.545582e+08 	1.750754e+07 	8.941371e+00 	3.620621e+38 	3.577668e+38 	5.804062e+00 	
3.491598e+07 	4.940598e+06 	8.474139e-07 	1.502868e+12 	1.546114e+08 	1.750271e+07 	8.946777e+00 	3.620572e+38 	3.577650e+38 	5.797944e+00 	
3.494096e+07 	4.937874e+06 	8.459083e-07 	1.499557e+12 	1.546645e+08 	1.749788e+07 	8.952178e+00 	3.620523e+38 	3.577633e+38 	5.791839e+00 	
3.496595e+07 	4.935155e+06 	8.444068e-07 	1.496256e+12 	1.547175e+08 	1.749306e+07 	8.957574e+00 	3.620474e+38 	3.577615e+38 	5.785748e+00 	
3.499093e+07 	4.932440e+06 	8.429094e-07 	1.492966e+12 	1.547705e+08 	1.748825e+07 	8.962965e+00 	3.620425e+38 	3.577598e+38 	5.779670e+00 	
3.501591e+07 	4.929729e+06 	8.414161e-07 	1.489687e+12 	1.548233e+08 	1.748344e+07 	8.968352e+00 	3.620376e+38 	3.577580e+38 	5.773605e+00 	
3.504089e+07 	4.927023e+06 	8.399269e-07 	1.486418e+12 	1.548761e+08 	1.747864e+07 	8.973733e+00 	3.620327e+38 	3.577563e+38 	5.767553e+00 	
3.506588e+07 	4.924320e+06 	8.384417e-07 	1.483160e+12 	1.549288e+08 	1.747385e+07 	8.979109e+00 	3.620278e+38 	3.577546e+38 	5.761514e+00 	
3.509086e+07 	4.921622e+06 	8.369605e-07 	1.479912e+12 	1.549814e+08 	1.746906e+07 	8.984481e+00 	3.620230e+38 	3.577528e+38 	5.755488e+00 	
3.511584e+07 	4.918928e+06 	8.354834e-07 	1.476675e+12 	1.550339e+08 	1.746428e+07 	8.989848e+00 	3.620181e+38 	3.577511e+38 	5.749476e+00 	
3.514083e+07 	4.916239e+06 	8.340103e-07 	1.473447e+12 	1.550863e+08 	1.745951e+07 	8.995210e+00 	3.620133e+38 	3.577493e+38 	5.743476e+00 	
3.516581e+07 	4.913553e+06 	8.325412e-07 	1.470230e+12 	1.551386e+08 	1.745474e+07 	9.000567e+00 	3.620084e+38 	3.577476e+38 	5.737489e+00 	
3.519079e+07 	4.910872e+06 	8.310760e-07 	1.467024e+12 	1.551909e+08 	1.744997e+07 	9.005919e+00 	3.620036e+38 	3.577459e+38 	5.731515e+00 	
3.521578e+07 	4.908195e+06 	8.296149e-07 	1.463827e+12 	1.552431e+08 	1.744522e+07 	9.011266e+00 	3.619987e+38 	3.577441e+38 	5.725554e+00 	
3.524076e+07 	4.905522e+06 	8.281576e-07 	1.460641e+12 	1.552951e+08 	1.744046e+07 	9.016608e+00 	3.619939e+38 	3.577424e+38 	5.719606e+00 	
3.526574e+07 	4.902853e+06 	8.267044e-07 	1.457465e+12 	1.553471e+08 	1.743572e+07 	9.021946e+00 	3.619891e+38 	3.577407e+38 	5.713670e+00 	
3.529072e+07 	4.900188e+06 	8.252550e-07 	1.454299e+12 	1.553991e+08 	1.743098e+07 	9.027278e+00 	3.619842e+38 	3.577389e+38 	5.707747e+00 	
3.531571e+07 	4.897528e+06 	8.238096e-07 	1.451143e+12 	1.554509e+08 	1.742625e+07 	9.032606e+00 	3.619794e+38 	3.577372e+38 	5.701837e+00 	
3.534069e+07 	4.894871e+06 	8.223680e-07 	1.447997e+12 	1.555026e+08 	1.742152e+07 	9.037929e+00 	3.619746e+38 	3.577355e+38 	5.695940e+00 	
3.536567e+07 	4.892219e+06 	8.209304e-07 	1.444861e+12 	1.555543e+08 	1.741680e+07 	9.043246e+00 	3.619698e+38 	3.577338e+38 	5.690055e+00 	
3.539066e+07 	4.889570e+06 	8.194966e-07 	1.441735e+12 	1.556059e+08 	1.741209e+07 	9.048560e+00 	3.619650e+38 	3.577320e+38 	5.684183e+00 	
3.541564e+07 	4.886926e+06 	8.180667e-07 	1.438619e+12 	1.556574e+08 	1.740738e+07 	9.053868e+00 	3.619602e+38 	3.577303e+38 	5.678323e+00 	
3.544062e+07 	4.884286e+06 	8.166406e-07 	1.435513e+12 	1.557088e+08 	1.740267e+07 	9.059171e+00 	3.619554e+38 	3.577286e+38 	5.672476e+00 	
3.546561e+07 	4.881650e+06 	8.152183e-07 	1.432417e+12 	1.557601e+08 	1.739798e+07 	9.064469e+00 	3.619506e+38 	3.577269e+38 	5.666641e+00 	
3.549059e+07 	4.879018e+06 	8.137999e-07 	1.429330e+12 	1.558113e+08 	1.739329e+07 	9.069763e+00 	3.619459e+38 	3.577251e+38 	5.660819e+00 	
3.551557e+07 	4.876390e+06 	8.123853e-07 	1.426253e+12 	1.558625e+08 	1.738860e+07 	9.075052e+00 	3.619411e+38 	3.577234e+38 	5.655009e+00 	
3.554055e+07 	4.873767e+06 	8.109744e-07 	1.423186e+12 	1.559136e+08 	1.738392e+07 	9.080336e+00 	3.619363e+38 	3.577217e+38 	5.649212e+00 	
3.556554e+07 	4.871147e+06 	8.095674e-07 	1.420128e+12 	1.559646e+08 	1.737925e+07 	9.085614e+00 	3.619316e+38 	3.577200e+38 	5.643426e+00 	
3.559052e+07 	4.868531e+06 	8.081641e-07 	1.417080e+12 	1.560155e+08 	1.737458e+07 	9.090889e+00 	3.619268e+38 	3.577182e+38 	5.637653e+00 	
3.561550e+07 	4.865919e+06 	8.067645e-07 	1.414042e+12 	1.560663e+08 	1.736992e+07 	9.096158e+00 	3.619221e+38 	3.577165e+38 	5.631893e+00 	
3.564049e+07 	4.863312e+06 	8.053687e-07 	1.411013e+12 	1.561170e+08 	1.736527e+07 	9.101422e+00 	3.619173e+38 	3.577148e+38 	5.626144e+00 	
3.566547e+07 	4.860708e+06 	8.039766e-07 	1.407994e+12 	1.561677e+08 	1.736062e+07 	9.106682e+00 	3.619126e+38 	3.577131e+38 	5.620408e+00 	
3.569045e+07 	4.858108e+06 	8.025882e-07 	1.404984e+12 	1.562183e+08 	1.735598e+07 	9.111936e+00 	3.619078e+38 	3.577114e+38 	5.614684e+00 	
3.571544e+07 	4.855513e+06 	8.012035e-07 	1.401984e+12 	1.562687e+08 	1.735134e+07 	9.117186e+00 	3.619031e+38 	3.577097e+38 	5.608972e+00 	
3.574042e+07 	4.852921e+06 	7.998225e-07 	1.398993e+12 	1.563191e+08 	1.734671e+07 	9.122431e+00 	3.618984e+38 	3.577080e+38 	5.603272e+00 	
3.576540e+07 	4.850333e+06 	7.984452e-07 	1.396011e+12 	1.563695e+08 	1.734208e+07 	9.127671e+00 	3.618937e+38 	3.577062e+38 	5.597584e+00 	
3.579038e+07 	4.847749e+06 	7.970715e-07 	1.393039e+12 	1.564197e+08 	1.733746e+07 	9.132907e+00 	3.618889e+38 	3.577045e+38 	5.591908e+00 	
3.581537e+07 	4.845169e+06 	7.957015e-07 	1.390076e+12 	1.564699e+08 	1.733285e+07 	9.138137e+00 	3.618842e+38 	3.577028e+38 	5.586244e+00 	
3.584035e+07 	4.842593e+06 	7.943351e-07 	1.387122e+12 	1.565199e+08 	1.732824e+07 	9.143363e+00 	3.618795e+38 	3.577011e+38 	5.580592e+00 	
3.586533e+07 	4.840021e+06 	7.929723e-07 	1.384177e+12 	1.565699e+08 	1.732364e+07 	9.148583e+00 	3.618748e+38 	3.576994e+38 	5.574952e+00 	
3.589032e+07 	4.837453e+06 	7.916131e-07 	1.381242e+12 	1.566198e+08 	1.731904e+07 	9.153799e+00 	3.618701e+38 	3.576977e+38 	5.569324e+00 	
3.591530e+07 	4.834889e+06 	7.902576e-07 	1.378316e+12 	1.566697e+08 	1.731445e+07 	9.159010e+00 	3.618654e+38 	3.576960e+38 	5.563707e+00 	
3.594028e+07 	4.832329e+06 	7.889056e-07 	1.375398e+12 	1.567194e+08 	1.730987e+07 	9.164216e+00 	3.618608e+38 	3.576943e+38 	5.558102e+00 	
3.596527e+07 	4.829773e+06 	7.875572e-07 	1.372490e+12 	1.567691e+08 	1.730529e+07 	9.169418e+00 	3.618561e+38 	3.576926e+38 	5.552510e+00 	
3.599025e+07 	4.827220e+06 	7.862123e-07 	1.369591e+12 	1.568187e+08 	1.730071e+07 	9.174614e+00 	3.618514e+38 	3.576909e+38 	5.546928e+00 	
3.601523e+07 	4.824672e+06 	7.848710e-07 	1.366701e+12 	1.568682e+08 	1.729615e+07 	9.179806e+00 	3.618467e+38 	3.576892e+38 	5.541359e+00 	
3.604021e+07 	4.822127e+06 	7.835332e-07 	1.363820e+12 	1.569176e+08 	1.729158e+07 	9.184993e+00 	3.618421e+38 	3.576875e+38 	5.535801e+00 	
3.606520e+07 	4.819586e+06 	7.821989e-07 	1.360948e+12 	1.569669e+08 	1.728703e+07 	9.190175e+00 	3.618374e+38 	3.576858e+38 	5.530255e+00 	
3.609018e+07 	4.817049e+06 	7.808682e-07 	1.358085e+12 	1.570162e+08 	1.728248e+07 	9.195352e+00 	3.618328e+38 	3.576841e+38 	5.524720e+00 	
3.611516e+07 	4.814516e+06 	7.795409e-07 	1.355230e+12 	1.570654e+08 	1.727793e+07 	9.200525e+00 	3.618281e+38 	3.576824e+38 	5.519197e+00 	
3.614015e+07 	4.811987e+06 	7.782172e-07 	1.352385e+12 	1.571144e+08 	1.727339e+07 	9.205692e+00 	3.618235e+38 	3.576807e+38 	5.513685e+00 	
3.616513e+07 	4.809462e+06 	7.768969e-07 	1.349548e+12 	1.571635e+08 	1.726886e+07 	9.210855e+00 	3.618188e+38 	3.576790e+38 	5.508185e+00 	
3.619011e+07 	4.806940e+06 	7.755800e-07 	1.346720e+12 	1.572124e+08 	1.726433e+07 	9.216013e+00 	3.618142e+38 	3.576773e+38 	5.502696e+00 	
3.621510e+07 	4.804422e+06 	7.742666e-07 	1.343900e+12 	1.572612e+08 	1.725981e+07 	9.221166e+00 	3.618096e+38 	3.576756e+38 	5.497219e+00 	
3.624008e+07 	4.801908e+06 	7.729567e-07 	1.341090e+12 	1.573100e+08 	1.725529e+07 	9.226315e+00 	3.618049e+38 	3.576739e+38 	5.491753e+00 	
3.626506e+07 	4.799398e+06 	7.716501e-07 	1.338288e+12 	1.573587e+08 	1.725078e+07 	9.231458e+00 	3.618003e+38 	3.576722e+38 	5.486299e+00 	
3.629004e+07 	4.796892e+06 	7.703470e-07 	1.335494e+12 	1.574073e+08 	1.724628e+07 	9.236597e+00 	3.617957e+38 	3.576705e+38 	5.480855e+00 	
3.631503e+07 	4.794389e+06 	7.690473e-07 	1.332709e+12 	1.574558e+08 	1.724178e+07 	9.241731e+00 	3.617911e+38 	3.576688e+38 	5.475423e+00 	
3.634001e+07 	4.791890e+06 	7.677510e-07 	1.329933e+12 	1.575043e+08 	1.723729e+07 	9.246860e+00 	3.617865e+38 	3.576671e+38 	5.470003e+00 	
3.636499e+07 	4.789395e+06 	7.664580e-07 	1.327165e+12 	1.575526e+08 	1.723280e+07 	9.251984e+00 	3.617819e+38 	3.576654e+38 	5.464593e+00 	
3.638998e+07 	4.786904e+06 	7.651684e-07 	1.324406e+12 	1.576009e+08 	1.722832e+07 	9.257104e+00 	3.617773e+38 	3.576637e+38 	5.459195e+00 	
3.641496e+07 	4.784416e+06 	7.638822e-07 	1.321655e+12 	1.576491e+08 	1.722384e+07 	9.262218e+00 	3.617727e+38 	3.576620e+38 	5.453808e+00 	
3.643994e+07 	4.781933e+06 	7.625993e-07 	1.318913e+12 	1.576973e+08 	1.721937e+07 	9.267328e+00 	3.617681e+38 	3.576603e+38 	5.448432e+00 	
3.646492e+07 	4.779453e+06 	7.613197e-07 	1.316179e+12 	1.577453e+08 	1.721490e+07 	9.272434e+00 	3.617635e+38 	3.576587e+38 	5.443067e+00 	
3.648991e+07 	4.776976e+06 	7.600435e-07 	1.313453e+12 	1.577933e+08 	1.721044e+07 	9.277534e+00 	3.617590e+38 	3.576570e+38 	5.437713e+00 	
3.651489e+07 	4.774504e+06 	7.587706e-07 	1.310736e+12 	1.578412e+08 	1.720599e+07 	9.282629e+00 	3.617544e+38 	3.576553e+38 	5.432370e+00 	
3.653987e+07 	4.772035e+06 	7.575009e-07 	1.308027e+12 	1.578890e+08 	1.720154e+07 	9.287720e+00 	3.617498e+38 	3.576536e+38 	5.427038e+00 	
3.656486e+07 	4.769569e+06 	7.562346e-07 	1.305326e+12 	1.579367e+08 	1.719709e+07 	9.292806e+00 	3.617453e+38 	3.576519e+38 	5.421717e+00 	
3.658984e+07 	4.767108e+06 	7.549715e-07 	1.302633e+12 	1.579843e+08 	1.719265e+07 	9.297888e+00 	3.617407e+38 	3.576502e+38 	5.416407e+00 	
3.661482e+07 	4.764650e+06 	7.537117e-07 	1.299949e+12 	1.580319e+08 	1.718822e+07 	9.302964e+00 	3.617362e+38 	3.576485e+38 	5.411108e+00 	
3.663981e+07 	4.762196e+06 	7.524551e-07 	1.297273e+12 	1.580794e+08 	1.718380e+07 	9.308036e+00 	3.617316e+38 	3.576469e+38 	5.405820e+00 	
3.666479e+07 	4.759746e+06 	7.512018e-07 	1.294605e+12 	1.581268e+08 	1.717937e+07 	9.313103e+00 	3.617271e+38 	3.576452e+38 	5.400542e+00 	
3.668977e+07 	4.757299e+06 	7.499517e-07 	1.291945e+12 	1.581741e+08 	1.717496e+07 	9.318165e+00 	3.617225e+38 	3.576435e+38 	5.395276e+00 	
3.671475e+07 	4.754856e+06 	7.487048e-07 	1.289293e+12 	1.582214e+08 	1.717055e+07 	9.323222e+00 	3.617180e+38 	3.576418e+38 	5.390020e+00 	
3.673974e+07 	4.752416e+06 	7.474611e-07 	1.286649e+12 	1.582686e+08 	1.716614e+07 	9.328275e+00 	3.617135e+38 	3.576401e+38 	5.384774e+00 	
3.676472e+07 	4.749980e+06 	7.462207e-07 	1.284013e+12 	1.583157e+08 	1.716174e+07 	9.333323e+00 	3.617089e+38 	3.576385e+38 	5.379540e+00 	
3.678970e+07 	4.747548e+06 	7.449834e-07 	1.281385e+12 	1.583627e+08 	1.715735e+07 	9.338366e+00 	3.617044e+38 	3.576368e+38 	5.374316e+00 	
3.681469e+07 	4.745119e+06 	7.437493e-07 	1.278765e+12 	1.584096e+08 	1.715296e+07 	9.343404e+00 	3.616999e+38 	3.576351e+38 	5.369103e+00 	
3.683967e+07 	4.742694e+06 	7.425183e-07 	1.276153e+12 	1.584565e+08 	1.714857e+07 	9.348438e+00 	3.616954e+38 	3.576334e+38 	5.363900e+00 	
3.686465e+07 	4.740273e+06 	7.412905e-07 	1.273549e+12 	1.585033e+08 	1.714420e+07 	9.353467e+00 	3.616909e+38 	3.576317e+38 	5.358709e+00 	
3.688964e+07 	4.737855e+06 	7.400659e-07 	1.270953e+12 	1.585500e+08 	1.713982e+07 	9.358491e+00 	3.616864e+38 	3.576301e+38 	5.353527e+00 	
3.691462e+07 	4.735441e+06 	7.388444e-07 	1.268364e+12 	1.585966e+08 	1.713546e+07 	9.363510e+00 	3.616819e+38 	3.576284e+38 	5.348356e+00 	
3.693960e+07 	4.733031e+06 	7.376260e-07 	1.265783e+12 	1.586431e+08 	1.713109e+07 	9.368525e+00 	3.616774e+38 	3.576267e+38 	5.343196e+00 	
3.696458e+07 	4.730623e+06 	7.364107e-07 	1.263210e+12 	1.586896e+08 	1.712674e+07 	9.373535e+00 	3.616729e+38 	3.576250e+38 	5.338046e+00 	
3.698957e+07 	4.728220e+06 	7.351985e-07 	1.260645e+12 	1.587360e+08 	1.712239e+07 	9.378540e+00 	3.616684e+38 	3.576234e+38 	5.332906e+00 	
3.701455e+07 	4.725820e+06 	7.339894e-07 	1.258088e+12 	1.587823e+08 	1.711804e+07 	9.383541e+00 	3.616640e+38 	3.576217e+38 	5.327777e+00 	
3.703953e+07 	4.723424e+06 	7.327834e-07 	1.255538e+12 	1.588286e+08 	1.711370e+07 	9.388537e+00 	3.616595e+38 	3.576200e+38 	5.322658e+00 	
3.706452e+07 	4.721031e+06 	7.315804e-07 	1.252996e+12 	1.588747e+08 	1.710936e+07 	9.393528e+00 	3.616550e+38 	3.576184e+38 	5.317550e+00 	
3.708950e+07 	4.718642e+06 	7.303805e-07 	1.250461e+12 	1.589208e+08 	1.710503e+07 	9.398514e+00 	3.616506e+38 	3.576167e+38 	5.312452e+00 	
3.711448e+07 	4.716256e+06 	7.291837e-07 	1.247934e+12 	1.589668e+08 	1.710071e+07 	9.403496e+00 	3.616461e+38 	3.576150e+38 	5.307364e+00 	
3.713947e+07 	4.713874e+06 	7.279899e-07 	1.245415e+12 	1.590128e+08 	1.709639e+07 	9.408473e+00 	3.616416e+38 	3.576134e+38 	5.302286e+00 	
3.716445e+07 	4.711495e+06 	7.267991e-07 	1.242903e+12 	1.590586e+08 	1.709208e+07 	9.413445e+00 	3.616372e+38 	3.576117e+38 	5.297219e+00 	
3.718943e+07 	4.709120e+06 	7.256113e-07 	1.240398e+12 	1.591044e+08 	1.708777e+07 	9.418413e+00 	3.616327e+38 	3.576100e+38 	5.292162e+00 	
3.721441e+07 	4.706749e+06 	7.244266e-07 	1.237901e+12 	1.591501e+08 	1.708346e+07 	9.423375e+00 	3.616283e+38 	3.576084e+38 	5.287115e+00 	
3.723940e+07 	4.704380e+06 	7.232448e-07 	1.235412e+12 	1.591957e+08 	1.707917e+07 	9.428333e+00 	3.616239e+38 	3.576067e+38 	5.282078e+00 	
3.726438e+07 	4.702016e+06 	7.220660e-07 	1.232930e+12 	1.592413e+08 	1.707487e+07 	9.433287e+00 	3.616194e+38 	3.576050e+38 	5.277051e+00 	
3.728936e+07 	4.699655e+06 	7.208902e-07 	1.230455e+12 	1.592867e+08 	1.707059e+07 	9.438236e+00 	3.616150e+38 	3.576034e+38 	5.272034e+00 	
3.731435e+07 	4.697297e+06 	7.197174e-07 	1.227988e+12 	1.593321e+08 	1.706630e+07 	9.443180e+00 	3.616106e+38 	3.576017e+38 	5.267027e+00 	
3.733933e+07 	4.694943e+06 	7.185475e-07 	1.225528e+12 	1.593775e+08 	1.706203e+07 	9.448119e+00 	3.616062e+38 	3.576000e+38 	5.262031e+00 	
3.736431e+07 	4.692592e+06 	7.173806e-07 	1.223075e+12 	1.594227e+08 	1.705775e+07 	9.453054e+00 	3.616017e+38 	3.575984e+38 	5.257044e+00 	
3.738930e+07 	4.690245e+06 	7.162166e-07 	1.220630e+12 	1.594679e+08 	1.705349e+07 	9.457984e+00 	3.615973e+38 	3.575967e+38 	5.252067e+00 	
3.741428e+07 	4.687901e+06 	7.150555e-07 	1.218192e+12 	1.595130e+08 	1.704923e+07 	9.462909e+00 	3.615929e+38 	3.575950e+38 	5.247100e+00 	
3.743926e+07 	4.685560e+06 	7.138974e-07 	1.215761e+12 	1.595580e+08 	1.704497e+07 	9.467830e+00 	3.615885e+38 	3.575934e+38 	5.242143e+00 	
3.746424e+07 	4.683223e+06 	7.127421e-07 	1.213337e+12 	1.596029e+08 	1.704072e+07 	9.472746e+00 	3.615841e+38 	3.575917e+38 	5.237196e+00 	
3.748923e+07 	4.680890e+06 	7.115898e-07 	1.210920e+12 	1.596478e+08 	1.703647e+07 	9.477657e+00 	3.615797e+38 	3.575901e+38 	5.232259e+00 	
3.751421e+07 	4.678560e+06 	7.104404e-07 	1.208511e+12 	1.596926e+08 	1.703223e+07 	9.482564e+00 	3.615753e+38 	3.575884e+38 	5.227332e+00 	
3.753919e+07 	4.676233e+06 	7.092938e-07 	1.206109e+12 	1.597373e+08 	1.702800e+07 	9.487466e+00 	3.615710e+38 	3.575867e+38 	5.222414e+00 	
3.756418e+07 	4.673910e+06 	7.081501e-07 	1.203714e+12 	1.597819e+08 	1.702376e+07 	9.492363e+00 	3.615666e+38 	3.575851e+38 	5.217506e+00 	
3.758916e+07 	4.671590e+06 	7.070093e-07 	1.201325e+12 	1.598265e+08 	1.701954e+07 	9.497255e+00 	3.615622e+38 	3.575834e+38 	5.212608e+00 	
3.761414e+07 	4.669273e+06 	7.058713e-07 	1.198944e+12 	1.598710e+08 	1.701532e+07 	9.502143e+00 	3.615578e+38 	3.575818e+38 	5.207720e+00 	
3.763913e+07 	4.666960e+06 	7.047362e-07 	1.196570e+12 	1.599154e+08 	1.701110e+07 	9.507026e+00 	3.615535e+38 	3.575801e+38 	5.202841e+00 	
3.766411e+07 	4.664650e+06 	7.036038e-07 	1.194203e+12 	1.599597e+08 	1.700689e+07 	9.511905e+00 	3.615491e+38 	3.575785e+38 	5.197973e+00 	
3.768909e+07 	4.662344e+06 	7.024744e-07 	1.191843e+12 	1.600040e+08 	1.700269e+07 	9.516779e+00 	3.615447e+38 	3.575768e+38 	5.193113e+00 	
3.771407e+07 	4.660041e+06 	7.013477e-07 	1.189490e+12 	1.600482e+08 	1.699849e+07 	9.521648e+00 	3.615404e+38 	3.575751e+38 	5.188264e+00 	
3.773906e+07 	4.657741e+06 	7.002238e-07 	1.187143e+12 	1.600923e+08 	1.699429e+07 	9.526512e+00 	3.615360e+38 	3.575735e+38 	5.183424e+00 	
3.776404e+07 	4.655445e+06 	6.991028e-07 	1.184804e+12 	1.601363e+08 	1.699010e+07 	9.531372e+00 	3.615317e+38 	3.575718e+38 	5.178593e+00 	
3.778902e+07 	4.653152e+06 	6.979845e-07 	1.182472e+12 	1.601803e+08 	1.698592e+07 	9.536227e+00 	3.615273e+38 	3.575702e+38 	5.173772e+00 	
3.781401e+07 	4.650862e+06 	6.968690e-07 	1.180146e+12 	1.602242e+08 	1.698174e+07 	9.541077e+00 	3.615230e+38 	3.575685e+38 	5.168961e+00 	
3.783899e+07 	4.648576e+06 	6.957563e-07 	1.177827e+12 	1.602680e+08 	1.697757e+07 	9.545923e+00 	3.615187e+38 	3.575669e+38 	5.164159e+00 	
3.786397e+07 	4.646293e+06 	6.946463e-07 	1.175515e+12 	1.603118e+08 	1.697340e+07 	9.550764e+00 	3.615143e+38 	3.575652e+38 	5.159366e+00 	
3.788895e+07 	4.644013e+06 	6.935391e-07 	1.173209e+12 	1.603554e+08 	1.696923e+07 	9.555600e+00 	3.615100e+38 	3.575636e+38 	5.154583e+00 	
3.791394e+07 	4.641737e+06 	6.924347e-07 	1.170911e+12 	1.603990e+08 	1.696507e+07 	9.560432e+00 	3.615057e+38 	3.575619e+38 	5.149809e+00 	
3.793892e+07 	4.639463e+06 	6.913329e-07 	1.168619e+12 	1.604425e+08 	1.696092e+07 	9.565259e+00 	3.615014e+38 	3.575603e+38 	5.145045e+00 	
3.796390e+07 	4.637194e+06 	6.902339e-07 	1.166333e+12 	1.604860e+08 	1.695677e+07 	9.570081e+00 	3.614970e+38 	3.575586e+38 	5.140290e+00 	
3.798889e+07 	4.634927e+06 	6.891376e-07 	1.164055e+12 	1.605293e+08 	1.695262e+07 	9.574899e+00 	3.614927e+38 	3.575570e+38 	5.135545e+00 	
3.801387e+07 	4.632664e+06 	6.880440e-07 	1.161783e+12 	1.605726e+08 	1.694848e+07 	9.579712e+00 	3.614884e+38 	3.575553e+38 	5.130808e+00 	
3.803885e+07 	4.630404e+06 	6.869531e-07 	1.159517e+12 	1.606159e+08 	1.694435e+07 	9.584520e+00 	3.614841e+38 	3.575537e+38 	5.126081e+00 	
3.806384e+07 	4.628147e+06 	6.858649e-07 	1.157259e+12 	1.606590e+08 	1.694022e+07 	9.589324e+00 	3.614798e+38 	3.575520e+38 	5.121364e+00 	
3.808882e+07 	4.625894e+06 	6.847794e-07 	1.155006e+12 	1.607021e+08 	1.693610e+07 	9.594123e+00 	3.614755e+38 	3.575504e+38 	5.116655e+00 	
3.811380e+07 	4.623644e+06 	6.836966e-07 	1.152761e+12 	1.607451e+08 	1.693198e+07 	9.598917e+00 	3.614713e+38 	3.575488e+38 	5.111956e+00 	
3.813878e+07 	4.621397e+06 	6.826164e-07 	1.150521e+12 	1.607880e+08 	1.692786e+07 	9.603707e+00 	3.614670e+38 	3.575471e+38 	5.107266e+00 	
3.816377e+07 	4.619153e+06 	6.815389e-07 	1.148289e+12 	1.608309e+08 	1.692375e+07 	9.608492e+00 	3.614627e+38 	3.575455e+38 	5.102585e+00 	
3.818875e+07 	4.616913e+06 	6.804640e-07 	1.146063e+12 	1.608736e+08 	1.691965e+07 	9.613272e+00 	3.614584e+38 	3.575438e+38 	5.097913e+00 	
3.821373e+07 	4.614675e+06 	6.793918e-07 	1.143843e+12 	1.609163e+08 	1.691555e+07 	9.618048e+00 	3.614541e+38 	3.575422e+38 	5.093250e+00 	
3.823872e+07 	4.612441e+06 	6.783221e-07 	1.141629e+12 	1.609590e+08 	1.691145e+07 	9.622819e+00 	3.614499e+38 	3.575405e+38 	5.088597e+00 	
3.826370e+07 	4.610211e+06 	6.772552e-07 	1.139422e+12 	1.610015e+08 	1.690736e+07 	9.627585e+00 	3.614456e+38 	3.575389e+38 	5.083952e+00 	
3.828868e+07 	4.607983e+06 	6.761908e-07 	1.137222e+12 	1.610440e+08 	1.690328e+07 	9.632347e+00 	3.614413e+38 	3.575372e+38 	5.079317e+00 	
3.831367e+07 	4.605759e+06 	6.751290e-07 	1.135027e+12 	1.610864e+08 	1.689920e+07 	9.637104e+00 	3.614371e+38 	3.575356e+38 	5.074690e+00 	
3.833865e+07 	4.603538e+06 	6.740698e-07 	1.132839e+12 	1.611288e+08 	1.689512e+07 	9.641857e+00 	3.614328e+38 	3.575340e+38 	5.070073e+00 	
3.836363e+07 	4.601320e+06 	6.730132e-07 	1.130658e+12 	1.611710e+08 	1.689105e+07 	9.646605e+00 	3.614286e+38 	3.575323e+38 	5.065464e+00 	
3.838861e+07 	4.599105e+06 	6.719592e-07 	1.128482e+12 	1.612132e+08 	1.688698e+07 	9.651348e+00 	3.614243e+38 	3.575307e+38 	5.060865e+00 	
3.841360e+07 	4.596893e+06 	6.709078e-07 	1.126313e+12 	1.612553e+08 	1.688292e+07 	9.656086e+00 	3.614201e+38 	3.575290e+38 	5.056274e+00 	
3.843858e+07 	4.594685e+06 	6.698589e-07 	1.124150e+12 	1.612974e+08 	1.687887e+07 	9.660820e+00 	3.614159e+38 	3.575274e+38 	5.051692e+00 	
3.846356e+07 	4.592479e+06 	6.688126e-07 	1.121994e+12 	1.613394e+08 	1.687482e+07 	9.665549e+00 	3.614116e+38 	3.575258e+38 	5.047119e+00 	
3.848855e+07 	4.590277e+06 	6.677688e-07 	1.119843e+12 	1.613813e+08 	1.687077e+07 	9.670274e+00 	3.614074e+38 	3.575241e+38 	5.042555e+00 	
3.851353e+07 	4.588078e+06 	6.667276e-07 	1.117699e+12 	1.614231e+08 	1.686673e+07 	9.674994e+00 	3.614032e+38 	3.575225e+38 	5.038000e+00 	
