r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.359055e+07 	1.935720e+07 	1.179529e-04 	3.542191e+14 	1.657121e+07 	3.464470e+07 	2.568973e+00 	3.811722e+38 	3.695117e+38 	3.005272e+02 	
1.362214e+07 	1.930353e+07 	1.168826e-04 	3.503063e+14 	1.664487e+07 	3.459663e+07 	2.559627e+00 	3.811016e+38 	3.694703e+38 	2.985371e+02 	
1.365382e+07 	1.924999e+07 	1.158220e-04 	3.464365e+14 	1.671882e+07 	3.454862e+07 	2.550371e+00 	3.810312e+38 	3.694290e+38 	2.965604e+02 	
1.368558e+07 	1.919661e+07 	1.147711e-04 	3.426093e+14 	1.679307e+07 	3.450068e+07 	2.541204e+00 	3.809609e+38 	3.693878e+38 	2.945971e+02 	
1.371744e+07 	1.914337e+07 	1.137297e-04 	3.388242e+14 	1.686761e+07 	3.445281e+07 	2.532127e+00 	3.808908e+38 	3.693467e+38 	2.926469e+02 	
1.374938e+07 	1.909028e+07 	1.126978e-04 	3.350808e+14 	1.694244e+07 	3.440500e+07 	2.523139e+00 	3.808208e+38 	3.693057e+38 	2.907099e+02 	
1.378141e+07 	1.903733e+07 	1.116752e-04 	3.313786e+14 	1.701757e+07 	3.435725e+07 	2.514239e+00 	3.807511e+38 	3.692648e+38 	2.887859e+02 	
1.381354e+07 	1.898452e+07 	1.106619e-04 	3.277171e+14 	1.709300e+07 	3.430957e+07 	2.505427e+00 	3.806814e+38 	3.692239e+38 	2.868749e+02 	
1.384575e+07 	1.893186e+07 	1.096578e-04 	3.240958e+14 	1.716872e+07 	3.426195e+07 	2.496703e+00 	3.806120e+38 	3.691832e+38 	2.849768e+02 	
1.387806e+07 	1.887934e+07 	1.086628e-04 	3.205144e+14 	1.724474e+07 	3.421440e+07 	2.488067e+00 	3.805427e+38 	3.691426e+38 	2.830914e+02 	
1.391045e+07 	1.882697e+07 	1.076768e-04 	3.169725e+14 	1.732106e+07 	3.416690e+07 	2.479517e+00 	3.804736e+38 	3.691021e+38 	2.812188e+02 	
1.394294e+07 	1.877474e+07 	1.066998e-04 	3.134695e+14 	1.739768e+07 	3.411948e+07 	2.471054e+00 	3.804046e+38 	3.690617e+38 	2.793587e+02 	
1.397552e+07 	1.872265e+07 	1.057316e-04 	3.100051e+14 	1.747460e+07 	3.407211e+07 	2.462677e+00 	3.803358e+38 	3.690214e+38 	2.775112e+02 	
1.400819e+07 	1.867070e+07 	1.047723e-04 	3.065789e+14 	1.755183e+07 	3.402481e+07 	2.454386e+00 	3.802671e+38 	3.689812e+38 	2.756761e+02 	
1.404095e+07 	1.861890e+07 	1.038216e-04 	3.031903e+14 	1.762936e+07 	3.397758e+07 	2.446181e+00 	3.801987e+38 	3.689410e+38 	2.738533e+02 	
1.407380e+07 	1.856723e+07 	1.028795e-04 	2.998391e+14 	1.770719e+07 	3.393041e+07 	2.438061e+00 	3.801303e+38 	3.689010e+38 	2.720429e+02 	
1.410675e+07 	1.851571e+07 	1.019460e-04 	2.965247e+14 	1.778532e+07 	3.388330e+07 	2.430025e+00 	3.800622e+38 	3.688611e+38 	2.702446e+02 	
1.413979e+07 	1.846433e+07 	1.010210e-04 	2.932468e+14 	1.786376e+07 	3.383625e+07 	2.422074e+00 	3.799942e+38 	3.688213e+38 	2.684584e+02 	
1.417293e+07 	1.841309e+07 	1.001044e-04 	2.900050e+14 	1.794251e+07 	3.378927e+07 	2.414207e+00 	3.799263e+38 	3.687816e+38 	2.666843e+02 	
1.420615e+07 	1.836199e+07 	9.919607e-05 	2.867989e+14 	1.802157e+07 	3.374235e+07 	2.406424e+00 	3.798587e+38 	3.687419e+38 	2.649221e+02 	
1.423947e+07 	1.831102e+07 	9.829600e-05 	2.836282e+14 	1.810093e+07 	3.369549e+07 	2.398723e+00 	3.797911e+38 	3.687024e+38 	2.631717e+02 	
1.427289e+07 	1.826020e+07 	9.740409e-05 	2.804923e+14 	1.818061e+07 	3.364870e+07 	2.391106e+00 	3.797238e+38 	3.686630e+38 	2.614331e+02 	
1.430640e+07 	1.820952e+07 	9.652028e-05 	2.773910e+14 	1.826060e+07 	3.360197e+07 	2.383572e+00 	3.796566e+38 	3.686236e+38 	2.597062e+02 	
1.434000e+07 	1.815897e+07 	9.564449e-05 	2.743238e+14 	1.834089e+07 	3.355530e+07 	2.376120e+00 	3.795895e+38 	3.685844e+38 	2.579910e+02 	
1.437370e+07 	1.810856e+07 	9.477664e-05 	2.712903e+14 	1.842150e+07 	3.350869e+07 	2.368751e+00 	3.795226e+38 	3.685452e+38 	2.562872e+02 	
1.440750e+07 	1.805829e+07 	9.391667e-05 	2.682903e+14 	1.850243e+07 	3.346215e+07 	2.361462e+00 	3.794559e+38 	3.685062e+38 	2.545950e+02 	
1.444139e+07 	1.800816e+07 	9.306450e-05 	2.653234e+14 	1.858366e+07 	3.341567e+07 	2.354256e+00 	3.793893e+38 	3.684672e+38 	2.529141e+02 	
1.447538e+07 	1.795817e+07 	9.222006e-05 	2.623891e+14 	1.866522e+07 	3.336925e+07 	2.347130e+00 	3.793229e+38 	3.684284e+38 	2.512445e+02 	
1.450946e+07 	1.790831e+07 	9.138329e-05 	2.594871e+14 	1.874709e+07 	3.332289e+07 	2.340085e+00 	3.792567e+38 	3.683896e+38 	2.495861e+02 	
1.454364e+07 	1.785858e+07 	9.055411e-05 	2.566171e+14 	1.882928e+07 	3.327660e+07 	2.333120e+00 	3.791906e+38 	3.683509e+38 	2.479389e+02 	
1.457792e+07 	1.780900e+07 	8.973245e-05 	2.537788e+14 	1.891178e+07 	3.323037e+07 	2.326235e+00 	3.791246e+38 	3.683124e+38 	2.463028e+02 	
1.461229e+07 	1.775954e+07 	8.891825e-05 	2.509716e+14 	1.899461e+07 	3.318420e+07 	2.319431e+00 	3.790588e+38 	3.682739e+38 	2.446777e+02 	
1.464677e+07 	1.771023e+07 	8.811143e-05 	2.481954e+14 	1.907775e+07 	3.313809e+07 	2.312706e+00 	3.789932e+38 	3.682355e+38 	2.430635e+02 	
1.468134e+07 	1.766105e+07 	8.731194e-05 	2.454498e+14 	1.916122e+07 	3.309205e+07 	2.306059e+00 	3.789277e+38 	3.681972e+38 	2.414602e+02 	
1.471601e+07 	1.761200e+07 	8.651970e-05 	2.427345e+14 	1.924501e+07 	3.304607e+07 	2.299492e+00 	3.788624e+38 	3.681590e+38 	2.398676e+02 	
1.475078e+07 	1.756308e+07 	8.573465e-05 	2.400491e+14 	1.932912e+07 	3.300015e+07 	2.293003e+00 	3.787972e+38 	3.681209e+38 	2.382857e+02 	
1.478565e+07 	1.751430e+07 	8.495672e-05 	2.373932e+14 	1.941356e+07 	3.295429e+07 	2.286593e+00 	3.787322e+38 	3.680829e+38 	2.367145e+02 	
1.482061e+07 	1.746566e+07 	8.418585e-05 	2.347666e+14 	1.949832e+07 	3.290849e+07 	2.280260e+00 	3.786673e+38 	3.680450e+38 	2.351538e+02 	
1.485568e+07 	1.741714e+07 	8.342197e-05 	2.321690e+14 	1.958341e+07 	3.286275e+07 	2.274006e+00 	3.786026e+38 	3.680072e+38 	2.336036e+02 	
1.489085e+07 	1.736876e+07 	8.266503e-05 	2.296000e+14 	1.966882e+07 	3.281708e+07 	2.267828e+00 	3.785381e+38 	3.679694e+38 	2.320639e+02 	
1.492612e+07 	1.732051e+07 	8.191495e-05 	2.270593e+14 	1.975456e+07 	3.277146e+07 	2.261728e+00 	3.784737e+38 	3.679318e+38 	2.305345e+02 	
1.496149e+07 	1.727240e+07 	8.117168e-05 	2.245466e+14 	1.984063e+07 	3.272591e+07 	2.255705e+00 	3.784094e+38 	3.678943e+38 	2.290153e+02 	
1.499696e+07 	1.722441e+07 	8.043516e-05 	2.220616e+14 	1.992704e+07 	3.268042e+07 	2.249758e+00 	3.783453e+38 	3.678568e+38 	2.275064e+02 	
1.503253e+07 	1.717656e+07 	7.970532e-05 	2.196040e+14 	2.001377e+07 	3.263499e+07 	2.243887e+00 	3.782814e+38 	3.678195e+38 	2.260076e+02 	
1.506820e+07 	1.712883e+07 	7.898210e-05 	2.171735e+14 	2.010084e+07 	3.258962e+07 	2.238092e+00 	3.782176e+38 	3.677822e+38 	2.245189e+02 	
1.510398e+07 	1.708124e+07 	7.826544e-05 	2.147698e+14 	2.018823e+07 	3.254432e+07 	2.232373e+00 	3.781539e+38 	3.677450e+38 	2.230401e+02 	
1.513986e+07 	1.703378e+07 	7.755528e-05 	2.123925e+14 	2.027597e+07 	3.249907e+07 	2.226730e+00 	3.780904e+38 	3.677079e+38 	2.215713e+02 	
1.517584e+07 	1.698644e+07 	7.685157e-05 	2.100415e+14 	2.036403e+07 	3.245388e+07 	2.221162e+00 	3.780271e+38 	3.676710e+38 	2.201124e+02 	
1.521193e+07 	1.693924e+07 	7.615425e-05 	2.077164e+14 	2.045243e+07 	3.240876e+07 	2.215668e+00 	3.779639e+38 	3.676341e+38 	2.186633e+02 	
1.524812e+07 	1.689216e+07 	7.546325e-05 	2.054169e+14 	2.054117e+07 	3.236370e+07 	2.210250e+00 	3.779009e+38 	3.675973e+38 	2.172239e+02 	
1.528441e+07 	1.684522e+07 	7.477852e-05 	2.031428e+14 	2.063025e+07 	3.231869e+07 	2.204905e+00 	3.778380e+38 	3.675605e+38 	2.157941e+02 	
1.532080e+07 	1.679840e+07 	7.410000e-05 	2.008938e+14 	2.071967e+07 	3.227375e+07 	2.199635e+00 	3.777752e+38 	3.675239e+38 	2.143740e+02 	
1.535731e+07 	1.675171e+07 	7.342765e-05 	1.986695e+14 	2.080942e+07 	3.222887e+07 	2.194439e+00 	3.777126e+38 	3.674874e+38 	2.129634e+02 	
1.539391e+07 	1.670515e+07 	7.276139e-05 	1.964698e+14 	2.089952e+07 	3.218404e+07 	2.189316e+00 	3.776502e+38 	3.674509e+38 	2.115622e+02 	
1.543063e+07 	1.665871e+07 	7.210117e-05 	1.942944e+14 	2.098996e+07 	3.213928e+07 	2.184267e+00 	3.775879e+38 	3.674146e+38 	2.101705e+02 	
1.546745e+07 	1.661241e+07 	7.144695e-05 	1.921429e+14 	2.108073e+07 	3.209458e+07 	2.179291e+00 	3.775257e+38 	3.673783e+38 	2.087881e+02 	
1.550437e+07 	1.656622e+07 	7.079867e-05 	1.900151e+14 	2.117185e+07 	3.204994e+07 	2.174388e+00 	3.774637e+38 	3.673422e+38 	2.074150e+02 	
1.554141e+07 	1.652017e+07 	7.015626e-05 	1.879108e+14 	2.126332e+07 	3.200536e+07 	2.169558e+00 	3.774019e+38 	3.673061e+38 	2.060511e+02 	
1.557854e+07 	1.647424e+07 	6.951969e-05 	1.858298e+14 	2.135514e+07 	3.196084e+07 	2.164800e+00 	3.773401e+38 	3.672701e+38 	2.046964e+02 	
1.561579e+07 	1.642844e+07 	6.888889e-05 	1.837717e+14 	2.144730e+07 	3.191638e+07 	2.160114e+00 	3.772786e+38 	3.672342e+38 	2.033507e+02 	
1.565314e+07 	1.638276e+07 	6.826381e-05 	1.817363e+14 	2.153981e+07 	3.187197e+07 	2.155500e+00 	3.772172e+38 	3.671984e+38 	2.020141e+02 	
1.569061e+07 	1.633720e+07 	6.764441e-05 	1.797233e+14 	2.163267e+07 	3.182763e+07 	2.150958e+00 	3.771559e+38 	3.671626e+38 	2.006864e+02 	
1.572818e+07 	1.629178e+07 	6.703063e-05 	1.777326e+14 	2.172588e+07 	3.178335e+07 	2.146487e+00 	3.770948e+38 	3.671270e+38 	1.993677e+02 	
1.576586e+07 	1.624647e+07 	6.642241e-05 	1.757638e+14 	2.181943e+07 	3.173913e+07 	2.142088e+00 	3.770338e+38 	3.670915e+38 	1.980578e+02 	
1.580365e+07 	1.620129e+07 	6.581972e-05 	1.738167e+14 	2.191334e+07 	3.169496e+07 	2.137759e+00 	3.769729e+38 	3.670560e+38 	1.967567e+02 	
1.584154e+07 	1.615623e+07 	6.522249e-05 	1.718911e+14 	2.200760e+07 	3.165086e+07 	2.133502e+00 	3.769123e+38 	3.670206e+38 	1.954643e+02 	
1.587955e+07 	1.611130e+07 	6.463068e-05 	1.699868e+14 	2.210222e+07 	3.160682e+07 	2.129315e+00 	3.768517e+38 	3.669854e+38 	1.941806e+02 	
1.591767e+07 	1.606649e+07 	6.404424e-05 	1.681035e+14 	2.219719e+07 	3.156283e+07 	2.125199e+00 	3.767913e+38 	3.669502e+38 	1.929054e+02 	
1.595590e+07 	1.602180e+07 	6.346313e-05 	1.662409e+14 	2.229251e+07 	3.151890e+07 	2.121152e+00 	3.767310e+38 	3.669151e+38 	1.916389e+02 	
1.599424e+07 	1.597724e+07 	6.288728e-05 	1.643989e+14 	2.238820e+07 	3.147504e+07 	2.117176e+00 	3.766709e+38 	3.668800e+38 	1.903808e+02 	
1.603269e+07 	1.593279e+07 	6.231667e-05 	1.625773e+14 	2.248423e+07 	3.143123e+07 	2.113269e+00 	3.766110e+38 	3.668451e+38 	1.891312e+02 	
1.607126e+07 	1.588847e+07 	6.175123e-05 	1.607757e+14 	2.258063e+07 	3.138748e+07 	2.109433e+00 	3.765511e+38 	3.668103e+38 	1.878899e+02 	
1.610994e+07 	1.584427e+07 	6.119091e-05 	1.589940e+14 	2.267739e+07 	3.134379e+07 	2.105665e+00 	3.764914e+38 	3.667755e+38 	1.866570e+02 	
1.614873e+07 	1.580019e+07 	6.063569e-05 	1.572320e+14 	2.277451e+07 	3.130016e+07 	2.101967e+00 	3.764319e+38 	3.667408e+38 	1.854323e+02 	
1.618763e+07 	1.575623e+07 	6.008550e-05 	1.554894e+14 	2.287199e+07 	3.125659e+07 	2.098337e+00 	3.763725e+38 	3.667063e+38 	1.842158e+02 	
1.622665e+07 	1.571239e+07 	5.954030e-05 	1.537661e+14 	2.296983e+07 	3.121308e+07 	2.094776e+00 	3.763132e+38 	3.666718e+38 	1.830075e+02 	
1.626578e+07 	1.566867e+07 	5.900005e-05 	1.520618e+14 	2.306803e+07 	3.116962e+07 	2.091284e+00 	3.762541e+38 	3.666373e+38 	1.818073e+02 	
1.630502e+07 	1.562507e+07 	5.846471e-05 	1.503763e+14 	2.316660e+07 	3.112622e+07 	2.087861e+00 	3.761951e+38 	3.666030e+38 	1.806151e+02 	
1.634438e+07 	1.558159e+07 	5.793422e-05 	1.487094e+14 	2.326554e+07 	3.108289e+07 	2.084505e+00 	3.761363e+38 	3.665688e+38 	1.794309e+02 	
1.638386e+07 	1.553823e+07 	5.740854e-05 	1.470609e+14 	2.336484e+07 	3.103961e+07 	2.081217e+00 	3.760776e+38 	3.665346e+38 	1.782547e+02 	
1.642345e+07 	1.549499e+07 	5.688764e-05 	1.454306e+14 	2.346450e+07 	3.099638e+07 	2.077998e+00 	3.760190e+38 	3.665006e+38 	1.770863e+02 	
1.646315e+07 	1.545186e+07 	5.637146e-05 	1.438183e+14 	2.356454e+07 	3.095322e+07 	2.074846e+00 	3.759606e+38 	3.664666e+38 	1.759258e+02 	
1.650298e+07 	1.540885e+07 	5.585996e-05 	1.422238e+14 	2.366495e+07 	3.091012e+07 	2.071761e+00 	3.759023e+38 	3.664327e+38 	1.747730e+02 	
1.654292e+07 	1.536597e+07 	5.535310e-05 	1.406469e+14 	2.376572e+07 	3.086707e+07 	2.068744e+00 	3.758442e+38 	3.663989e+38 	1.736280e+02 	
1.658297e+07 	1.532319e+07 	5.485085e-05 	1.390874e+14 	2.386687e+07 	3.082408e+07 	2.065793e+00 	3.757862e+38 	3.663652e+38 	1.724906e+02 	
1.662315e+07 	1.528054e+07 	5.435315e-05 	1.375452e+14 	2.396839e+07 	3.078115e+07 	2.062910e+00 	3.757283e+38 	3.663315e+38 	1.713608e+02 	
1.666344e+07 	1.523800e+07 	5.385997e-05 	1.360200e+14 	2.407028e+07 	3.073827e+07 	2.060093e+00 	3.756706e+38 	3.662980e+38 	1.702386e+02 	
1.670385e+07 	1.519558e+07 	5.337126e-05 	1.345116e+14 	2.417255e+07 	3.069546e+07 	2.057343e+00 	3.756130e+38 	3.662645e+38 	1.691239e+02 	
1.674438e+07 	1.515328e+07 	5.288699e-05 	1.330199e+14 	2.427519e+07 	3.065270e+07 	2.054660e+00 	3.755556e+38 	3.662311e+38 	1.680167e+02 	
1.678503e+07 	1.511109e+07 	5.240711e-05 	1.315446e+14 	2.437821e+07 	3.061000e+07 	2.052042e+00 	3.754983e+38 	3.661978e+38 	1.669169e+02 	
1.682580e+07 	1.506902e+07 	5.193158e-05 	1.300857e+14 	2.448161e+07 	3.056736e+07 	2.049491e+00 	3.754411e+38 	3.661646e+38 	1.658244e+02 	
1.686669e+07 	1.502706e+07 	5.146037e-05 	1.286428e+14 	2.458538e+07 	3.052477e+07 	2.047006e+00 	3.753841e+38 	3.661314e+38 	1.647393e+02 	
1.690770e+07 	1.498521e+07 	5.099344e-05 	1.272159e+14 	2.468954e+07 	3.048224e+07 	2.044586e+00 	3.753272e+38 	3.660984e+38 	1.636614e+02 	
1.694883e+07 	1.494349e+07 	5.053074e-05 	1.258048e+14 	2.479407e+07 	3.043977e+07 	2.042232e+00 	3.752704e+38 	3.660654e+38 	1.625908e+02 	
1.699009e+07 	1.490187e+07 	5.007224e-05 	1.244092e+14 	2.489898e+07 	3.039736e+07 	2.039944e+00 	3.752138e+38 	3.660325e+38 	1.615273e+02 	
1.703146e+07 	1.486037e+07 	4.961790e-05 	1.230291e+14 	2.500428e+07 	3.035500e+07 	2.037720e+00 	3.751573e+38 	3.659997e+38 	1.604709e+02 	
1.707296e+07 	1.481898e+07 	4.916768e-05 	1.216642e+14 	2.510996e+07 	3.031270e+07 	2.035562e+00 	3.751009e+38 	3.659670e+38 	1.594216e+02 	
1.711458e+07 	1.477771e+07 	4.872155e-05 	1.203144e+14 	2.521602e+07 	3.027046e+07 	2.033469e+00 	3.750447e+38 	3.659344e+38 	1.583793e+02 	
1.715632e+07 	1.473655e+07 	4.827947e-05 	1.189795e+14 	2.532247e+07 	3.022827e+07 	2.031441e+00 	3.749886e+38 	3.659018e+38 	1.573439e+02 	
1.719819e+07 	1.469550e+07 	4.784140e-05 	1.176593e+14 	2.542931e+07 	3.018614e+07 	2.029477e+00 	3.749327e+38 	3.658694e+38 	1.563155e+02 	
1.724018e+07 	1.465457e+07 	4.740730e-05 	1.163538e+14 	2.553653e+07 	3.014407e+07 	2.027578e+00 	3.748769e+38 	3.658370e+38 	1.552940e+02 	
1.728230e+07 	1.461374e+07 	4.697714e-05 	1.150626e+14 	2.564414e+07 	3.010206e+07 	2.025744e+00 	3.748212e+38 	3.658047e+38 	1.542793e+02 	
1.732454e+07 	1.457303e+07 	4.655089e-05 	1.137858e+14 	2.575214e+07 	3.006010e+07 	2.023974e+00 	3.747656e+38 	3.657724e+38 	1.532714e+02 	
1.736691e+07 	1.453243e+07 	4.612850e-05 	1.125230e+14 	2.586053e+07 	3.001820e+07 	2.022268e+00 	3.747102e+38 	3.657403e+38 	1.522703e+02 	
1.740940e+07 	1.449194e+07 	4.570994e-05 	1.112742e+14 	2.596931e+07 	2.997635e+07 	2.020625e+00 	3.746549e+38 	3.657082e+38 	1.512758e+02 	
1.745202e+07 	1.445156e+07 	4.529519e-05 	1.100392e+14 	2.607848e+07 	2.993456e+07 	2.019047e+00 	3.745998e+38 	3.656763e+38 	1.502880e+02 	
1.749476e+07 	1.441130e+07 	4.488419e-05 	1.088179e+14 	2.618805e+07 	2.989283e+07 	2.017533e+00 	3.745448e+38 	3.656444e+38 	1.493068e+02 	
1.753764e+07 	1.437114e+07 	4.447693e-05 	1.076100e+14 	2.629801e+07 	2.985115e+07 	2.016082e+00 	3.744899e+38 	3.656126e+38 	1.483321e+02 	
1.758064e+07 	1.433109e+07 	4.407336e-05 	1.064155e+14 	2.640836e+07 	2.980953e+07 	2.014694e+00 	3.744352e+38 	3.655808e+38 	1.473640e+02 	
1.762375e+07 	1.429117e+07 	4.367345e-05 	1.052347e+14 	2.651916e+07 	2.976798e+07 	2.013370e+00 	3.743804e+38 	3.655490e+38 	1.464021e+02 	
1.762841e+07 	1.428687e+07 	4.363006e-05 	1.051080e+14 	2.653142e+07 	2.976350e+07 	2.013229e+00 	3.743740e+38 	3.655452e+38 	1.462972e+02 	
1.763307e+07 	1.428257e+07 	4.358833e-05 	1.049815e+14 	2.654270e+07 	2.975902e+07 	2.013096e+00 	3.743693e+38 	3.655429e+38 	1.461978e+02 	
1.763773e+07 	1.427827e+07 	4.354469e-05 	1.048553e+14 	2.655517e+07 	2.975454e+07 	2.012955e+00 	3.743626e+38 	3.655387e+38 	1.460919e+02 	
1.764240e+07 	1.427398e+07 	4.350242e-05 	1.047292e+14 	2.656685e+07 	2.975007e+07 	2.012820e+00 	3.743572e+38 	3.655357e+38 	1.459905e+02 	
1.764706e+07 	1.426969e+07 	4.345935e-05 	1.046032e+14 	2.657905e+07 	2.974559e+07 	2.012682e+00 	3.743510e+38 	3.655320e+38 	1.458863e+02 	
1.765172e+07 	1.426540e+07 	4.341670e-05 	1.044775e+14 	2.659102e+07 	2.974112e+07 	2.012547e+00 	3.743451e+38 	3.655286e+38 	1.457835e+02 	
1.765638e+07 	1.426111e+07 	4.337442e-05 	1.043520e+14 	2.660281e+07 	2.973666e+07 	2.012415e+00 	3.743396e+38 	3.655255e+38 	1.456818e+02 	
1.766104e+07 	1.425683e+07 	4.333077e-05 	1.042267e+14 	2.661546e+07 	2.973219e+07 	2.012275e+00 	3.743326e+38 	3.655210e+38 	1.455755e+02 	
1.766570e+07 	1.425254e+07 	4.328982e-05 	1.041015e+14 	2.662650e+07 	2.972772e+07 	2.012150e+00 	3.743283e+38 	3.655191e+38 	1.454781e+02 	
1.767036e+07 	1.424827e+07 	4.324623e-05 	1.039766e+14 	2.663919e+07 	2.972326e+07 	2.012012e+00 	3.743213e+38 	3.655146e+38 	1.453718e+02 	
1.767502e+07 	1.424399e+07 	4.320468e-05 	1.038518e+14 	2.665067e+07 	2.971880e+07 	2.011885e+00 	3.743162e+38 	3.655120e+38 	1.452723e+02 	
1.767968e+07 	1.423972e+07 	4.316207e-05 	1.037272e+14 	2.666282e+07 	2.971434e+07 	2.011753e+00 	3.743101e+38 	3.655083e+38 	1.451691e+02 	
1.768435e+07 	1.423545e+07 	4.311965e-05 	1.036029e+14 	2.667491e+07 	2.970989e+07 	2.011623e+00 	3.743041e+38 	3.655048e+38 	1.450665e+02 	
1.768901e+07 	1.423118e+07 	4.307795e-05 	1.034787e+14 	2.668657e+07 	2.970543e+07 	2.011496e+00 	3.742988e+38 	3.655019e+38 	1.449662e+02 	
1.769367e+07 	1.422691e+07 	4.303500e-05 	1.033546e+14 	2.669905e+07 	2.970098e+07 	2.011364e+00 	3.742921e+38 	3.654977e+38 	1.448617e+02 	
1.769833e+07 	1.422265e+07 	4.299376e-05 	1.032308e+14 	2.671050e+07 	2.969653e+07 	2.011241e+00 	3.742872e+38 	3.654952e+38 	1.447628e+02 	
1.770299e+07 	1.421839e+07 	4.295095e-05 	1.031072e+14 	2.672296e+07 	2.969208e+07 	2.011110e+00 	3.742806e+38 	3.654911e+38 	1.446586e+02 	
1.770765e+07 	1.421413e+07 	4.290947e-05 	1.029837e+14 	2.673463e+07 	2.968764e+07 	2.010987e+00 	3.742753e+38 	3.654882e+38 	1.445587e+02 	
1.771231e+07 	1.420988e+07 	4.286746e-05 	1.028605e+14 	2.674666e+07 	2.968319e+07 	2.010861e+00 	3.742694e+38 	3.654848e+38 	1.444570e+02 	
1.771697e+07 	1.420562e+07 	4.282505e-05 	1.027374e+14 	2.675898e+07 	2.967875e+07 	2.010734e+00 	3.742630e+38 	3.654809e+38 	1.443539e+02 	
1.772163e+07 	1.420137e+07 	4.278407e-05 	1.026145e+14 	2.677043e+07 	2.967431e+07 	2.010615e+00 	3.742581e+38 	3.654783e+38 	1.442555e+02 	
1.772630e+07 	1.419713e+07 	4.274147e-05 	1.024918e+14 	2.678294e+07 	2.966987e+07 	2.010488e+00 	3.742514e+38 	3.654742e+38 	1.441516e+02 	
1.773096e+07 	1.419288e+07 	4.270016e-05 	1.023693e+14 	2.679468e+07 	2.966544e+07 	2.010368e+00 	3.742460e+38 	3.654712e+38 	1.440519e+02 	
1.773562e+07 	1.418864e+07 	4.265885e-05 	1.022470e+14 	2.680644e+07 	2.966100e+07 	2.010248e+00 	3.742405e+38 	3.654682e+38 	1.439522e+02 	
1.774028e+07 	1.418440e+07 	4.261613e-05 	1.021248e+14 	2.681913e+07 	2.965657e+07 	2.010122e+00 	3.742336e+38 	3.654637e+38 	1.438476e+02 	
1.774494e+07 	1.418016e+07 	4.257582e-05 	1.020028e+14 	2.683034e+07 	2.965214e+07 	2.010008e+00 	3.742291e+38 	3.654616e+38 	1.437511e+02 	
1.774960e+07 	1.417593e+07 	4.253364e-05 	1.018811e+14 	2.684276e+07 	2.964772e+07 	2.009886e+00 	3.742226e+38 	3.654576e+38 	1.436482e+02 	
1.775426e+07 	1.417170e+07 	4.249214e-05 	1.017595e+14 	2.685478e+07 	2.964329e+07 	2.009768e+00 	3.742168e+38 	3.654542e+38 	1.435475e+02 	
1.775892e+07 	1.416747e+07 	4.245149e-05 	1.016381e+14 	2.686631e+07 	2.963887e+07 	2.009654e+00 	3.742117e+38 	3.654515e+38 	1.434496e+02 	
1.776358e+07 	1.416324e+07 	4.240904e-05 	1.015168e+14 	2.687900e+07 	2.963445e+07 	2.009532e+00 	3.742048e+38 	3.654471e+38 	1.433456e+02 	
1.776825e+07 	1.415902e+07 	4.236867e-05 	1.013958e+14 	2.689041e+07 	2.963003e+07 	2.009420e+00 	3.742000e+38 	3.654447e+38 	1.432485e+02 	
1.777291e+07 	1.415480e+07 	4.232722e-05 	1.012749e+14 	2.690255e+07 	2.962561e+07 	2.009304e+00 	3.741940e+38 	3.654411e+38 	1.431477e+02 	
1.777757e+07 	1.415058e+07 	4.228556e-05 	1.011542e+14 	2.691485e+07 	2.962119e+07 	2.009187e+00 	3.741877e+38 	3.654373e+38 	1.430461e+02 	
1.778223e+07 	1.414636e+07 	4.224517e-05 	1.010337e+14 	2.692637e+07 	2.961678e+07 	2.009076e+00 	3.741827e+38 	3.654347e+38 	1.429487e+02 	
1.778689e+07 	1.414215e+07 	4.220359e-05 	1.009134e+14 	2.693869e+07 	2.961237e+07 	2.008961e+00 	3.741764e+38 	3.654308e+38 	1.428472e+02 	
1.779155e+07 	1.413794e+07 	4.216234e-05 	1.007933e+14 	2.695083e+07 	2.960796e+07 	2.008848e+00 	3.741704e+38 	3.654273e+38 	1.427468e+02 	
1.779621e+07 	1.413373e+07 	4.212217e-05 	1.006733e+14 	2.696232e+07 	2.960355e+07 	2.008740e+00 	3.741655e+38 	3.654247e+38 	1.426499e+02 	
1.780087e+07 	1.412952e+07 	4.208058e-05 	1.005535e+14 	2.697475e+07 	2.959915e+07 	2.008626e+00 	3.741590e+38 	3.654207e+38 	1.425482e+02 	
1.780553e+07 	1.412532e+07 	4.203958e-05 	1.004339e+14 	2.698684e+07 	2.959475e+07 	2.008516e+00 	3.741531e+38 	3.654172e+38 	1.424483e+02 	
1.781020e+07 	1.412112e+07 	4.199967e-05 	1.003145e+14 	2.699827e+07 	2.959035e+07 	2.008410e+00 	3.741483e+38 	3.654148e+38 	1.423521e+02 	
1.781486e+07 	1.411692e+07 	4.195808e-05 	1.001953e+14 	2.701080e+07 	2.958595e+07 	2.008298e+00 	3.741417e+38 	3.654106e+38 	1.422501e+02 	
1.781952e+07 	1.411273e+07 	4.191739e-05 	1.000762e+14 	2.702279e+07 	2.958155e+07 	2.008190e+00 	3.741360e+38 	3.654073e+38 	1.421511e+02 	
