r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
5.311614e+06 	3.243364e+07 	3.664311e-04 	2.791421e+15 	1.425751e+07 	4.484493e+07 	3.463279e+00 	4.046344e+38 	3.729623e+38 	3.525476e+02 	
5.324092e+06 	3.233528e+07 	3.627270e-04 	2.757713e+15 	1.433425e+07 	4.477688e+07 	3.443890e+00 	4.044947e+38 	3.729078e+38 	3.498897e+02 	
5.336608e+06 	3.223721e+07 	3.590603e-04 	2.724408e+15 	1.441135e+07 	4.470892e+07 	3.424674e+00 	4.043554e+38 	3.728535e+38 	3.472523e+02 	
5.349163e+06 	3.213943e+07 	3.554307e-04 	2.691503e+15 	1.448882e+07 	4.464106e+07 	3.405628e+00 	4.042165e+38 	3.727993e+38 	3.446352e+02 	
5.361757e+06 	3.204193e+07 	3.518378e-04 	2.658992e+15 	1.456666e+07 	4.457330e+07 	3.386751e+00 	4.040779e+38 	3.727453e+38 	3.420382e+02 	
5.374388e+06 	3.194473e+07 	3.482812e-04 	2.626870e+15 	1.464487e+07 	4.450564e+07 	3.368043e+00 	4.039397e+38 	3.726914e+38 	3.394611e+02 	
5.387059e+06 	3.184780e+07 	3.447606e-04 	2.595134e+15 	1.472346e+07 	4.443807e+07 	3.349502e+00 	4.038018e+38 	3.726376e+38 	3.369038e+02 	
5.399769e+06 	3.175117e+07 	3.412756e-04 	2.563778e+15 	1.480242e+07 	4.437060e+07 	3.331128e+00 	4.036642e+38 	3.725840e+38 	3.343662e+02 	
5.412518e+06 	3.165481e+07 	3.378258e-04 	2.532798e+15 	1.488176e+07 	4.430322e+07 	3.312919e+00 	4.035270e+38 	3.725305e+38 	3.318481e+02 	
5.425306e+06 	3.155874e+07 	3.344108e-04 	2.502189e+15 	1.496147e+07 	4.423594e+07 	3.294874e+00 	4.033902e+38 	3.724772e+38 	3.293493e+02 	
5.438134e+06 	3.146295e+07 	3.310304e-04 	2.471948e+15 	1.504156e+07 	4.416876e+07 	3.276992e+00 	4.032536e+38 	3.724241e+38 	3.268697e+02 	
5.451001e+06 	3.136745e+07 	3.276841e-04 	2.442069e+15 	1.512203e+07 	4.410167e+07 	3.259272e+00 	4.031174e+38 	3.723710e+38 	3.244091e+02 	
5.463908e+06 	3.127222e+07 	3.243717e-04 	2.412548e+15 	1.520288e+07 	4.403468e+07 	3.241713e+00 	4.029816e+38 	3.723182e+38 	3.219674e+02 	
5.476855e+06 	3.117728e+07 	3.210928e-04 	2.383382e+15 	1.528412e+07 	4.396778e+07 	3.224314e+00 	4.028461e+38 	3.722654e+38 	3.195445e+02 	
5.489842e+06 	3.108261e+07 	3.178470e-04 	2.354565e+15 	1.536574e+07 	4.390098e+07 	3.207074e+00 	4.027109e+38 	3.722128e+38 	3.171402e+02 	
5.502868e+06 	3.098822e+07 	3.146340e-04 	2.326095e+15 	1.544775e+07 	4.383427e+07 	3.189992e+00 	4.025761e+38 	3.721604e+38 	3.147543e+02 	
5.515936e+06 	3.089411e+07 	3.114535e-04 	2.297965e+15 	1.553014e+07 	4.376766e+07 	3.173067e+00 	4.024416e+38 	3.721081e+38 	3.123868e+02 	
5.529044e+06 	3.080028e+07 	3.083051e-04 	2.270173e+15 	1.561293e+07 	4.370114e+07 	3.156298e+00 	4.023074e+38 	3.720559e+38 	3.100374e+02 	
5.542192e+06 	3.070672e+07 	3.051886e-04 	2.242715e+15 	1.569610e+07 	4.363472e+07 	3.139684e+00 	4.021736e+38 	3.720039e+38 	3.077060e+02 	
5.555381e+06 	3.061344e+07 	3.021036e-04 	2.215587e+15 	1.577967e+07 	4.356839e+07 	3.123224e+00 	4.020401e+38 	3.719521e+38 	3.053925e+02 	
5.568611e+06 	3.052043e+07 	2.990497e-04 	2.188784e+15 	1.586363e+07 	4.350216e+07 	3.106917e+00 	4.019070e+38 	3.719003e+38 	3.030968e+02 	
5.581881e+06 	3.042770e+07 	2.960267e-04 	2.162303e+15 	1.594799e+07 	4.343602e+07 	3.090762e+00 	4.017741e+38 	3.718487e+38 	3.008186e+02 	
5.595193e+06 	3.033524e+07 	2.930343e-04 	2.136140e+15 	1.603274e+07 	4.336998e+07 	3.074758e+00 	4.016417e+38 	3.717973e+38 	2.985580e+02 	
5.608547e+06 	3.024305e+07 	2.900722e-04 	2.110291e+15 	1.611789e+07 	4.330403e+07 	3.058905e+00 	4.015095e+38 	3.717460e+38 	2.963146e+02 	
5.621942e+06 	3.015114e+07 	2.871399e-04 	2.084752e+15 	1.620344e+07 	4.323817e+07 	3.043201e+00 	4.013777e+38 	3.716948e+38 	2.940885e+02 	
5.635379e+06 	3.005949e+07 	2.842374e-04 	2.059520e+15 	1.628939e+07 	4.317241e+07 	3.027646e+00 	4.012462e+38 	3.716438e+38 	2.918795e+02 	
5.648857e+06 	2.996812e+07 	2.813641e-04 	2.034591e+15 	1.637574e+07 	4.310674e+07 	3.012238e+00 	4.011150e+38 	3.715929e+38 	2.896874e+02 	
5.662377e+06 	2.987701e+07 	2.785199e-04 	2.009962e+15 	1.646250e+07 	4.304117e+07 	2.996976e+00 	4.009841e+38 	3.715422e+38 	2.875121e+02 	
5.675939e+06 	2.978617e+07 	2.757045e-04 	1.985629e+15 	1.654967e+07 	4.297569e+07 	2.981860e+00 	4.008536e+38 	3.714916e+38 	2.853534e+02 	
5.689544e+06 	2.969560e+07 	2.729175e-04 	1.961588e+15 	1.663724e+07 	4.291030e+07 	2.966890e+00 	4.007234e+38 	3.714411e+38 	2.832113e+02 	
5.703191e+06 	2.960530e+07 	2.701587e-04 	1.937836e+15 	1.672522e+07 	4.284501e+07 	2.952063e+00 	4.005936e+38 	3.713908e+38 	2.810856e+02 	
5.716880e+06 	2.951527e+07 	2.674278e-04 	1.914369e+15 	1.681361e+07 	4.277981e+07 	2.937379e+00 	4.004640e+38 	3.713406e+38 	2.789762e+02 	
5.730612e+06 	2.942550e+07 	2.647244e-04 	1.891185e+15 	1.690242e+07 	4.271470e+07 	2.922837e+00 	4.003348e+38 	3.712905e+38 	2.768830e+02 	
5.744387e+06 	2.933599e+07 	2.620485e-04 	1.868279e+15 	1.699163e+07 	4.264969e+07 	2.908437e+00 	4.002059e+38 	3.712406e+38 	2.748058e+02 	
5.758206e+06 	2.924675e+07 	2.593995e-04 	1.845648e+15 	1.708127e+07 	4.258476e+07 	2.894177e+00 	4.000773e+38 	3.711908e+38 	2.727445e+02 	
5.772067e+06 	2.915777e+07 	2.567773e-04 	1.823290e+15 	1.717132e+07 	4.251994e+07 	2.880057e+00 	3.999491e+38 	3.711412e+38 	2.706990e+02 	
5.785971e+06 	2.906906e+07 	2.541817e-04 	1.801200e+15 	1.726178e+07 	4.245520e+07 	2.866076e+00 	3.998212e+38 	3.710917e+38 	2.686691e+02 	
5.799919e+06 	2.898060e+07 	2.516123e-04 	1.779376e+15 	1.735267e+07 	4.239056e+07 	2.852233e+00 	3.996936e+38 	3.710423e+38 	2.666548e+02 	
5.813911e+06 	2.889241e+07 	2.490688e-04 	1.757815e+15 	1.744398e+07 	4.232601e+07 	2.838527e+00 	3.995663e+38 	3.709931e+38 	2.646559e+02 	
5.827947e+06 	2.880448e+07 	2.465511e-04 	1.736513e+15 	1.753571e+07 	4.226155e+07 	2.824958e+00 	3.994393e+38 	3.709440e+38 	2.626723e+02 	
5.842026e+06 	2.871680e+07 	2.440588e-04 	1.715467e+15 	1.762786e+07 	4.219719e+07 	2.811524e+00 	3.993126e+38 	3.708951e+38 	2.607039e+02 	
5.856150e+06 	2.862939e+07 	2.415917e-04 	1.694674e+15 	1.772045e+07 	4.213291e+07 	2.798226e+00 	3.991863e+38 	3.708462e+38 	2.587506e+02 	
5.870318e+06 	2.854223e+07 	2.391496e-04 	1.674132e+15 	1.781346e+07 	4.206873e+07 	2.785061e+00 	3.990603e+38 	3.707975e+38 	2.568122e+02 	
5.884531e+06 	2.845534e+07 	2.367321e-04 	1.653836e+15 	1.790689e+07 	4.200465e+07 	2.772029e+00 	3.989346e+38 	3.707490e+38 	2.548887e+02 	
5.898788e+06 	2.836870e+07 	2.343391e-04 	1.633785e+15 	1.800076e+07 	4.194065e+07 	2.759130e+00 	3.988092e+38 	3.707006e+38 	2.529798e+02 	
5.913090e+06 	2.828231e+07 	2.319702e-04 	1.613975e+15 	1.809507e+07 	4.187674e+07 	2.746363e+00 	3.986841e+38 	3.706523e+38 	2.510856e+02 	
5.927437e+06 	2.819618e+07 	2.296253e-04 	1.594404e+15 	1.818980e+07 	4.181293e+07 	2.733727e+00 	3.985594e+38 	3.706041e+38 	2.492058e+02 	
5.941829e+06 	2.811031e+07 	2.273041e-04 	1.575068e+15 	1.828497e+07 	4.174921e+07 	2.721221e+00 	3.984349e+38 	3.705561e+38 	2.473404e+02 	
5.956266e+06 	2.802468e+07 	2.250064e-04 	1.555965e+15 	1.838058e+07 	4.168558e+07 	2.708845e+00 	3.983108e+38 	3.705082e+38 	2.454893e+02 	
5.970749e+06 	2.793932e+07 	2.227319e-04 	1.537092e+15 	1.847663e+07 	4.162204e+07 	2.696598e+00 	3.981870e+38 	3.704605e+38 	2.436524e+02 	
5.985278e+06 	2.785420e+07 	2.204804e-04 	1.518447e+15 	1.857312e+07 	4.155859e+07 	2.684478e+00 	3.980635e+38 	3.704128e+38 	2.418295e+02 	
5.999852e+06 	2.776934e+07 	2.182517e-04 	1.500025e+15 	1.867005e+07 	4.149523e+07 	2.672486e+00 	3.979403e+38 	3.703653e+38 	2.400205e+02 	
6.014472e+06 	2.768472e+07 	2.160455e-04 	1.481826e+15 	1.876742e+07 	4.143197e+07 	2.660621e+00 	3.978174e+38 	3.703180e+38 	2.382253e+02 	
6.029139e+06 	2.760036e+07 	2.138615e-04 	1.463846e+15 	1.886524e+07 	4.136879e+07 	2.648882e+00 	3.976948e+38 	3.702707e+38 	2.364439e+02 	
6.043851e+06 	2.751625e+07 	2.116997e-04 	1.446083e+15 	1.896350e+07 	4.130571e+07 	2.637268e+00 	3.975725e+38 	3.702236e+38 	2.346761e+02 	
6.058611e+06 	2.743238e+07 	2.095597e-04 	1.428533e+15 	1.906221e+07 	4.124271e+07 	2.625778e+00 	3.974506e+38 	3.701767e+38 	2.329218e+02 	
6.073417e+06 	2.734877e+07 	2.074414e-04 	1.411195e+15 	1.916138e+07 	4.117981e+07 	2.614412e+00 	3.973289e+38 	3.701298e+38 	2.311809e+02 	
6.088270e+06 	2.726540e+07 	2.053444e-04 	1.394066e+15 	1.926099e+07 	4.111699e+07 	2.603170e+00 	3.972075e+38 	3.700831e+38 	2.294532e+02 	
6.103169e+06 	2.718227e+07 	2.032687e-04 	1.377143e+15 	1.936106e+07 	4.105427e+07 	2.592050e+00 	3.970865e+38 	3.700365e+38 	2.277388e+02 	
6.118117e+06 	2.709940e+07 	2.012139e-04 	1.360424e+15 	1.946158e+07 	4.099164e+07 	2.581052e+00 	3.969657e+38 	3.699901e+38 	2.260375e+02 	
6.133111e+06 	2.701677e+07 	1.991799e-04 	1.343907e+15 	1.956256e+07 	4.092910e+07 	2.570175e+00 	3.968453e+38 	3.699438e+38 	2.243492e+02 	
6.148153e+06 	2.693438e+07 	1.971665e-04 	1.327589e+15 	1.966400e+07 	4.086664e+07 	2.559419e+00 	3.967252e+38 	3.698976e+38 	2.226737e+02 	
6.163243e+06 	2.685224e+07 	1.951734e-04 	1.311468e+15 	1.976590e+07 	4.080428e+07 	2.548783e+00 	3.966053e+38 	3.698515e+38 	2.210111e+02 	
6.178381e+06 	2.677034e+07 	1.932005e-04 	1.295541e+15 	1.986826e+07 	4.074201e+07 	2.538266e+00 	3.964858e+38 	3.698056e+38 	2.193611e+02 	
6.193567e+06 	2.668869e+07 	1.912475e-04 	1.279806e+15 	1.997108e+07 	4.067982e+07 	2.527868e+00 	3.963666e+38 	3.697598e+38 	2.177238e+02 	
6.208801e+06 	2.660727e+07 	1.893143e-04 	1.264261e+15 	2.007436e+07 	4.061773e+07 	2.517588e+00 	3.962476e+38 	3.697141e+38 	2.160989e+02 	
6.224083e+06 	2.652610e+07 	1.874006e-04 	1.248903e+15 	2.017812e+07 	4.055572e+07 	2.507425e+00 	3.961290e+38 	3.696685e+38 	2.144865e+02 	
6.239415e+06 	2.644517e+07 	1.855062e-04 	1.233730e+15 	2.028234e+07 	4.049381e+07 	2.497379e+00 	3.960107e+38 	3.696231e+38 	2.128863e+02 	
6.254795e+06 	2.636448e+07 	1.836310e-04 	1.218741e+15 	2.038703e+07 	4.043198e+07 	2.487449e+00 	3.958926e+38 	3.695778e+38 	2.112983e+02 	
6.270224e+06 	2.628402e+07 	1.817747e-04 	1.203932e+15 	2.049219e+07 	4.037024e+07 	2.477635e+00 	3.957749e+38 	3.695326e+38 	2.097225e+02 	
6.285702e+06 	2.620381e+07 	1.799373e-04 	1.189302e+15 	2.059782e+07 	4.030859e+07 	2.467936e+00 	3.956574e+38 	3.694876e+38 	2.081587e+02 	
6.301230e+06 	2.612383e+07 	1.781183e-04 	1.174849e+15 	2.070393e+07 	4.024703e+07 	2.458351e+00 	3.955403e+38 	3.694426e+38 	2.066068e+02 	
6.316807e+06 	2.604409e+07 	1.763178e-04 	1.160570e+15 	2.081051e+07 	4.018556e+07 	2.448881e+00 	3.954234e+38 	3.693978e+38 	2.050667e+02 	
6.332434e+06 	2.596459e+07 	1.745355e-04 	1.146463e+15 	2.091758e+07 	4.012418e+07 	2.439523e+00 	3.953069e+38 	3.693532e+38 	2.035384e+02 	
6.348111e+06 	2.588532e+07 	1.727712e-04 	1.132527e+15 	2.102512e+07 	4.006289e+07 	2.430278e+00 	3.951906e+38 	3.693086e+38 	2.020218e+02 	
6.363839e+06 	2.580629e+07 	1.710247e-04 	1.118759e+15 	2.113314e+07 	4.000168e+07 	2.421146e+00 	3.950746e+38 	3.692642e+38 	2.005167e+02 	
6.379616e+06 	2.572749e+07 	1.692959e-04 	1.105157e+15 	2.124165e+07 	3.994056e+07 	2.412125e+00 	3.949589e+38 	3.692199e+38 	1.990230e+02 	
6.395444e+06 	2.564893e+07 	1.675846e-04 	1.091719e+15 	2.135063e+07 	3.987953e+07 	2.403215e+00 	3.948436e+38 	3.691757e+38 	1.975408e+02 	
6.411323e+06 	2.557060e+07 	1.658905e-04 	1.078443e+15 	2.146011e+07 	3.981859e+07 	2.394415e+00 	3.947285e+38 	3.691316e+38 	1.960698e+02 	
6.427253e+06 	2.549250e+07 	1.642136e-04 	1.065328e+15 	2.157007e+07 	3.975774e+07 	2.385726e+00 	3.946136e+38 	3.690877e+38 	1.946101e+02 	
6.443234e+06 	2.541463e+07 	1.625536e-04 	1.052371e+15 	2.168053e+07 	3.969697e+07 	2.377146e+00 	3.944991e+38 	3.690439e+38 	1.931615e+02 	
6.459266e+06 	2.533700e+07 	1.609104e-04 	1.039571e+15 	2.179147e+07 	3.963629e+07 	2.368674e+00 	3.943849e+38 	3.690002e+38 	1.917239e+02 	
6.475350e+06 	2.525959e+07 	1.592839e-04 	1.026925e+15 	2.190291e+07 	3.957570e+07 	2.360312e+00 	3.942710e+38 	3.689566e+38 	1.902972e+02 	
6.491485e+06 	2.518242e+07 	1.576737e-04 	1.014432e+15 	2.201484e+07 	3.951520e+07 	2.352057e+00 	3.941573e+38 	3.689132e+38 	1.888815e+02 	
6.507673e+06 	2.510547e+07 	1.560799e-04 	1.002090e+15 	2.212726e+07 	3.945478e+07 	2.343909e+00 	3.940439e+38 	3.688699e+38 	1.874765e+02 	
6.523912e+06 	2.502876e+07 	1.545021e-04 	9.898976e+14 	2.224019e+07 	3.939446e+07 	2.335868e+00 	3.939309e+38 	3.688266e+38 	1.860822e+02 	
6.540204e+06 	2.495227e+07 	1.529403e-04 	9.778520e+14 	2.235361e+07 	3.933421e+07 	2.327934e+00 	3.938181e+38 	3.687836e+38 	1.846985e+02 	
6.556549e+06 	2.487601e+07 	1.513943e-04 	9.659520e+14 	2.246754e+07 	3.927406e+07 	2.320105e+00 	3.937056e+38 	3.687406e+38 	1.833254e+02 	
6.572946e+06 	2.479997e+07 	1.498639e-04 	9.541959e+14 	2.258196e+07 	3.921399e+07 	2.312382e+00 	3.935933e+38 	3.686978e+38 	1.819627e+02 	
6.589396e+06 	2.472416e+07 	1.483490e-04 	9.425818e+14 	2.269690e+07 	3.915401e+07 	2.304763e+00 	3.934814e+38 	3.686550e+38 	1.806103e+02 	
6.605899e+06 	2.464858e+07 	1.468494e-04 	9.311082e+14 	2.281234e+07 	3.909412e+07 	2.297249e+00 	3.933697e+38 	3.686124e+38 	1.792683e+02 	
6.622455e+06 	2.457322e+07 	1.453650e-04 	9.197732e+14 	2.292828e+07 	3.903431e+07 	2.289839e+00 	3.932584e+38 	3.685700e+38 	1.779365e+02 	
6.639065e+06 	2.449809e+07 	1.438955e-04 	9.085753e+14 	2.304474e+07 	3.897459e+07 	2.282532e+00 	3.931473e+38 	3.685276e+38 	1.766148e+02 	
6.655729e+06 	2.442317e+07 	1.424409e-04 	8.975127e+14 	2.316170e+07 	3.891495e+07 	2.275328e+00 	3.930365e+38 	3.684853e+38 	1.753032e+02 	
6.672447e+06 	2.434848e+07 	1.410011e-04 	8.865840e+14 	2.327918e+07 	3.885540e+07 	2.268227e+00 	3.929259e+38 	3.684432e+38 	1.740015e+02 	
6.689218e+06 	2.427402e+07 	1.395757e-04 	8.757874e+14 	2.339718e+07 	3.879594e+07 	2.261228e+00 	3.928157e+38 	3.684012e+38 	1.727097e+02 	
6.706045e+06 	2.419977e+07 	1.381648e-04 	8.651214e+14 	2.351569e+07 	3.873656e+07 	2.254331e+00 	3.927057e+38 	3.683593e+38 	1.714278e+02 	
6.722926e+06 	2.412575e+07 	1.367682e-04 	8.545845e+14 	2.363471e+07 	3.867727e+07 	2.247534e+00 	3.925960e+38 	3.683175e+38 	1.701556e+02 	
6.739861e+06 	2.405194e+07 	1.353856e-04 	8.441749e+14 	2.375426e+07 	3.861807e+07 	2.240838e+00 	3.924866e+38 	3.682759e+38 	1.688931e+02 	
6.756852e+06 	2.397836e+07 	1.340171e-04 	8.338914e+14 	2.387433e+07 	3.855895e+07 	2.234243e+00 	3.923774e+38 	3.682343e+38 	1.676402e+02 	
6.773898e+06 	2.390499e+07 	1.326624e-04 	8.237322e+14 	2.399492e+07 	3.849991e+07 	2.227748e+00 	3.922686e+38 	3.681929e+38 	1.663968e+02 	
6.790999e+06 	2.383185e+07 	1.313213e-04 	8.136960e+14 	2.411604e+07 	3.844097e+07 	2.221351e+00 	3.921600e+38 	3.681516e+38 	1.651628e+02 	
6.808156e+06 	2.375892e+07 	1.299939e-04 	8.037812e+14 	2.423768e+07 	3.838210e+07 	2.215054e+00 	3.920517e+38 	3.681104e+38 	1.639382e+02 	
6.825369e+06 	2.368620e+07 	1.286798e-04 	7.939864e+14 	2.435985e+07 	3.832333e+07 	2.208856e+00 	3.919436e+38 	3.680693e+38 	1.627229e+02 	
6.842638e+06 	2.361371e+07 	1.273790e-04 	7.843102e+14 	2.448255e+07 	3.826463e+07 	2.202756e+00 	3.918359e+38 	3.680284e+38 	1.615169e+02 	
6.859963e+06 	2.354143e+07 	1.260914e-04 	7.747511e+14 	2.460578e+07 	3.820602e+07 	2.196753e+00 	3.917284e+38 	3.679875e+38 	1.603200e+02 	
6.877345e+06 	2.346936e+07 	1.248168e-04 	7.653078e+14 	2.472955e+07 	3.814750e+07 	2.190848e+00 	3.916212e+38 	3.679468e+38 	1.591322e+02 	
6.894784e+06 	2.339751e+07 	1.235551e-04 	7.559787e+14 	2.485384e+07 	3.808906e+07 	2.185040e+00 	3.915142e+38 	3.679062e+38 	1.579535e+02 	
6.912280e+06 	2.332588e+07 	1.223061e-04 	7.467626e+14 	2.497868e+07 	3.803071e+07 	2.179329e+00 	3.914075e+38 	3.678657e+38 	1.567836e+02 	
6.929832e+06 	2.325445e+07 	1.210698e-04 	7.376582e+14 	2.510405e+07 	3.797244e+07 	2.173713e+00 	3.913011e+38 	3.678253e+38 	1.556227e+02 	
6.947443e+06 	2.318324e+07 	1.198459e-04 	7.286639e+14 	2.522997e+07 	3.791426e+07 	2.168194e+00 	3.911950e+38 	3.677850e+38 	1.544706e+02 	
6.965111e+06 	2.311224e+07 	1.186344e-04 	7.197786e+14 	2.535642e+07 	3.785616e+07 	2.162770e+00 	3.910891e+38 	3.677449e+38 	1.533272e+02 	
6.982836e+06 	2.304146e+07 	1.174352e-04 	7.110010e+14 	2.548342e+07 	3.779814e+07 	2.157441e+00 	3.909835e+38 	3.677048e+38 	1.521925e+02 	
7.000620e+06 	2.297088e+07 	1.162481e-04 	7.023296e+14 	2.561097e+07 	3.774021e+07 	2.152207e+00 	3.908782e+38 	3.676649e+38 	1.510664e+02 	
7.018463e+06 	2.290052e+07 	1.150730e-04 	6.937633e+14 	2.573906e+07 	3.768236e+07 	2.147067e+00 	3.907731e+38 	3.676251e+38 	1.499488e+02 	
7.036364e+06 	2.283036e+07 	1.139098e-04 	6.853008e+14 	2.586769e+07 	3.762460e+07 	2.142021e+00 	3.906683e+38 	3.675854e+38 	1.488398e+02 	
7.054323e+06 	2.276042e+07 	1.127583e-04 	6.769408e+14 	2.599688e+07 	3.756692e+07 	2.137069e+00 	3.905638e+38 	3.675458e+38 	1.477391e+02 	
7.072342e+06 	2.269068e+07 	1.116185e-04 	6.686822e+14 	2.612662e+07 	3.750932e+07 	2.132210e+00 	3.904595e+38 	3.675063e+38 	1.466468e+02 	
7.090420e+06 	2.262115e+07 	1.104902e-04 	6.605236e+14 	2.625692e+07 	3.745181e+07 	2.127444e+00 	3.903555e+38 	3.674669e+38 	1.455628e+02 	
7.108558e+06 	2.255183e+07 	1.093733e-04 	6.524639e+14 	2.638776e+07 	3.739438e+07 	2.122771e+00 	3.902518e+38 	3.674277e+38 	1.444870e+02 	
7.126755e+06 	2.248271e+07 	1.082677e-04 	6.445019e+14 	2.651917e+07 	3.733703e+07 	2.118190e+00 	3.901483e+38 	3.673885e+38 	1.434193e+02 	
7.145012e+06 	2.241380e+07 	1.071732e-04 	6.366364e+14 	2.665113e+07 	3.727977e+07 	2.113701e+00 	3.900451e+38 	3.673495e+38 	1.423598e+02 	
7.163330e+06 	2.234510e+07 	1.060899e-04 	6.288663e+14 	2.678366e+07 	3.722259e+07 	2.109303e+00 	3.899422e+38 	3.673106e+38 	1.413082e+02 	
7.181708e+06 	2.227660e+07 	1.050174e-04 	6.211903e+14 	2.691674e+07 	3.716549e+07 	2.104997e+00 	3.898395e+38 	3.672717e+38 	1.402647e+02 	
7.200147e+06 	2.220830e+07 	1.039559e-04 	6.136075e+14 	2.705039e+07 	3.710848e+07 	2.100781e+00 	3.897371e+38 	3.672330e+38 	1.392290e+02 	
7.218647e+06 	2.214021e+07 	1.029050e-04 	6.061166e+14 	2.718461e+07 	3.705155e+07 	2.096657e+00 	3.896349e+38 	3.671944e+38 	1.382012e+02 	
7.237207e+06 	2.207232e+07 	1.018648e-04 	5.987165e+14 	2.731939e+07 	3.699470e+07 	2.092622e+00 	3.895330e+38 	3.671560e+38 	1.371812e+02 	
7.255830e+06 	2.200464e+07 	1.008351e-04 	5.914062e+14 	2.745474e+07 	3.693793e+07 	2.088678e+00 	3.894314e+38 	3.671176e+38 	1.361689e+02 	
7.274514e+06 	2.193716e+07 	9.981579e-05 	5.841846e+14 	2.759066e+07 	3.688125e+07 	2.084823e+00 	3.893300e+38 	3.670793e+38 	1.351643e+02 	
7.293260e+06 	2.186987e+07 	9.880679e-05 	5.770506e+14 	2.772715e+07 	3.682465e+07 	2.081058e+00 	3.892289e+38 	3.670412e+38 	1.341673e+02 	
7.312068e+06 	2.180279e+07 	9.780799e-05 	5.700031e+14 	2.786422e+07 	3.676813e+07 	2.077382e+00 	3.891280e+38 	3.670031e+38 	1.331778e+02 	
7.330939e+06 	2.173591e+07 	9.681929e-05 	5.630411e+14 	2.800186e+07 	3.671169e+07 	2.073795e+00 	3.890274e+38 	3.669652e+38 	1.321958e+02 	
7.349872e+06 	2.166923e+07 	9.584058e-05 	5.561636e+14 	2.814008e+07 	3.665534e+07 	2.070296e+00 	3.889271e+38 	3.669273e+38 	1.312213e+02 	
7.368869e+06 	2.160275e+07 	9.487177e-05 	5.493695e+14 	2.827888e+07 	3.659906e+07 	2.066885e+00 	3.888270e+38 	3.668896e+38 	1.302541e+02 	
7.387928e+06 	2.153647e+07 	9.391275e-05 	5.426580e+14 	2.841826e+07 	3.654287e+07 	2.063563e+00 	3.887271e+38 	3.668520e+38 	1.292943e+02 	
7.407051e+06 	2.147038e+07 	9.296342e-05 	5.360278e+14 	2.855822e+07 	3.648676e+07 	2.060328e+00 	3.886275e+38 	3.668145e+38 	1.283417e+02 	
7.426238e+06 	2.140450e+07 	9.202370e-05 	5.294782e+14 	2.869876e+07 	3.643074e+07 	2.057180e+00 	3.885282e+38 	3.667771e+38 	1.273963e+02 	
7.445488e+06 	2.133880e+07 	9.109347e-05 	5.230080e+14 	2.883989e+07 	3.637479e+07 	2.054120e+00 	3.884291e+38 	3.667398e+38 	1.264581e+02 	
7.464803e+06 	2.127331e+07 	9.017264e-05 	5.166164e+14 	2.898161e+07 	3.631893e+07 	2.051146e+00 	3.883303e+38 	3.667026e+38 	1.255270e+02 	
7.484183e+06 	2.120801e+07 	8.926112e-05 	5.103024e+14 	2.912391e+07 	3.626314e+07 	2.048260e+00 	3.882317e+38 	3.666655e+38 	1.246029e+02 	
7.503627e+06 	2.114291e+07 	8.835882e-05 	5.040650e+14 	2.926681e+07 	3.620744e+07 	2.045459e+00 	3.881334e+38 	3.666285e+38 	1.236858e+02 	
7.523136e+06 	2.107800e+07 	8.746563e-05 	4.979034e+14 	2.941030e+07 	3.615182e+07 	2.042745e+00 	3.880353e+38 	3.665916e+38 	1.227756e+02 	
7.542711e+06 	2.101328e+07 	8.658148e-05 	4.918167e+14 	2.955438e+07 	3.609628e+07 	2.040116e+00 	3.879375e+38 	3.665549e+38 	1.218724e+02 	
7.562351e+06 	2.094876e+07 	8.570626e-05 	4.858038e+14 	2.969906e+07 	3.604082e+07 	2.037573e+00 	3.878400e+38 	3.665182e+38 	1.209759e+02 	
7.582057e+06 	2.088443e+07 	8.483989e-05 	4.798640e+14 	2.984433e+07 	3.598544e+07 	2.035116e+00 	3.877426e+38 	3.664816e+38 	1.200862e+02 	
7.601828e+06 	2.082030e+07 	8.398228e-05 	4.739964e+14 	2.999021e+07 	3.593014e+07 	2.032743e+00 	3.876456e+38 	3.664452e+38 	1.192033e+02 	
7.621667e+06 	2.075635e+07 	8.313334e-05 	4.682000e+14 	3.013668e+07 	3.587492e+07 	2.030456e+00 	3.875487e+38 	3.664088e+38 	1.183270e+02 	
7.641572e+06 	2.069260e+07 	8.229297e-05 	4.624740e+14 	3.028376e+07 	3.581979e+07 	2.028253e+00 	3.874522e+38 	3.663726e+38 	1.174574e+02 	
7.661543e+06 	2.062904e+07 	8.146111e-05 	4.568176e+14 	3.043144e+07 	3.576473e+07 	2.026134e+00 	3.873558e+38 	3.663365e+38 	1.165943e+02 	
7.681582e+06 	2.056567e+07 	8.063765e-05 	4.512300e+14 	3.057973e+07 	3.570975e+07 	2.024100e+00 	3.872598e+38 	3.663004e+38 	1.157377e+02 	
7.701689e+06 	2.050248e+07 	7.982252e-05 	4.457102e+14 	3.072862e+07 	3.565486e+07 	2.022149e+00 	3.871639e+38 	3.662645e+38 	1.148876e+02 	
7.721863e+06 	2.043949e+07 	7.901562e-05 	4.402576e+14 	3.087812e+07 	3.560004e+07 	2.020283e+00 	3.870683e+38 	3.662287e+38 	1.140439e+02 	
