r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
8.94739148e+06 	 5.861660e+07 	 3.010749e+07 	 2.186291e-05 	 1.461902e+07 	 1.152062e+14 	 2.460546e+00 	 3.793345e+38 	 3.617107e+38 	 3.455888e+14 	 3.717210e+01
8.96388818e+06 	 5.877328e+07 	 3.007802e+07 	 2.172347e-05 	 1.459042e+07 	 1.143071e+14 	 2.465792e+00 	 3.792862e+38 	 3.616971e+38 	 3.428919e+14 	 3.700622e+01
8.98038489e+06 	 5.893013e+07 	 3.004865e+07 	 2.158516e-05 	 1.456194e+07 	 1.134172e+14 	 2.471061e+00 	 3.792381e+38 	 3.616836e+38 	 3.402224e+14 	 3.684136e+01
8.99688159e+06 	 5.908669e+07 	 3.001938e+07 	 2.144814e-05 	 1.453358e+07 	 1.125363e+14 	 2.476343e+00 	 3.791902e+38 	 3.616701e+38 	 3.375799e+14 	 3.667779e+01
9.01337830e+06 	 5.924327e+07 	 2.999020e+07 	 2.131227e-05 	 1.450534e+07 	 1.116643e+14 	 2.481643e+00 	 3.791425e+38 	 3.616567e+38 	 3.349641e+14 	 3.651531e+01
9.02987501e+06 	 5.939978e+07 	 2.996113e+07 	 2.117759e-05 	 1.447723e+07 	 1.108010e+14 	 2.486961e+00 	 3.790950e+38 	 3.616433e+38 	 3.323746e+14 	 3.635397e+01
9.04637171e+06 	 5.955608e+07 	 2.993214e+07 	 2.104412e-05 	 1.444923e+07 	 1.099465e+14 	 2.492292e+00 	 3.790477e+38 	 3.616301e+38 	 3.298112e+14 	 3.619382e+01
9.06286842e+06 	 5.971249e+07 	 2.990326e+07 	 2.091174e-05 	 1.442136e+07 	 1.091005e+14 	 2.497644e+00 	 3.790006e+38 	 3.616168e+38 	 3.272735e+14 	 3.603468e+01
9.07936512e+06 	 5.986856e+07 	 2.987447e+07 	 2.078059e-05 	 1.439360e+07 	 1.082630e+14 	 2.503006e+00 	 3.789537e+38 	 3.616037e+38 	 3.247611e+14 	 3.587680e+01
9.09586183e+06 	 6.002480e+07 	 2.984577e+07 	 2.065049e-05 	 1.436596e+07 	 1.074338e+14 	 2.508391e+00 	 3.789069e+38 	 3.615905e+38 	 3.222739e+14 	 3.571987e+01
9.11235853e+06 	 6.018069e+07 	 2.981717e+07 	 2.052160e-05 	 1.433844e+07 	 1.066130e+14 	 2.513785e+00 	 3.788604e+38 	 3.615775e+38 	 3.198115e+14 	 3.556418e+01
9.12885524e+06 	 6.033673e+07 	 2.978866e+07 	 2.039373e-05 	 1.431104e+07 	 1.058002e+14 	 2.519201e+00 	 3.788140e+38 	 3.615644e+38 	 3.173735e+14 	 3.540943e+01
9.14535194e+06 	 6.049247e+07 	 2.976025e+07 	 2.026704e-05 	 1.428375e+07 	 1.049956e+14 	 2.524627e+00 	 3.787678e+38 	 3.615515e+38 	 3.149598e+14 	 3.525588e+01
9.16184865e+06 	 6.064828e+07 	 2.973193e+07 	 2.014137e-05 	 1.425658e+07 	 1.041989e+14 	 2.530073e+00 	 3.787218e+38 	 3.615386e+38 	 3.125699e+14 	 3.510329e+01
9.17834535e+06 	 6.080388e+07 	 2.970370e+07 	 2.001683e-05 	 1.422952e+07 	 1.034100e+14 	 2.535531e+00 	 3.786760e+38 	 3.615258e+38 	 3.102037e+14 	 3.495182e+01
9.19484206e+06 	 6.095947e+07 	 2.967556e+07 	 1.989331e-05 	 1.420257e+07 	 1.026290e+14 	 2.541007e+00 	 3.786304e+38 	 3.615130e+38 	 3.078607e+14 	 3.480135e+01
9.21133876e+06 	 6.111490e+07 	 2.964752e+07 	 1.977087e-05 	 1.417574e+07 	 1.018556e+14 	 2.546496e+00 	 3.785849e+38 	 3.615003e+38 	 3.055408e+14 	 3.465194e+01
9.22783547e+06 	 6.127028e+07 	 2.961956e+07 	 1.964945e-05 	 1.414902e+07 	 1.010899e+14 	 2.552001e+00 	 3.785396e+38 	 3.614876e+38 	 3.032437e+14 	 3.450354e+01
9.24433218e+06 	 6.142555e+07 	 2.959170e+07 	 1.952907e-05 	 1.412241e+07 	 1.003316e+14 	 2.557520e+00 	 3.784946e+38 	 3.614750e+38 	 3.009691e+14 	 3.435616e+01
9.26082888e+06 	 6.158072e+07 	 2.956393e+07 	 1.940971e-05 	 1.409592e+07 	 9.958072e+13 	 2.563054e+00 	 3.784496e+38 	 3.614624e+38 	 2.987167e+14 	 3.420978e+01
9.27732559e+06 	 6.173580e+07 	 2.953624e+07 	 1.929135e-05 	 1.406953e+07 	 9.883718e+13 	 2.568602e+00 	 3.784049e+38 	 3.614499e+38 	 2.964863e+14 	 3.406440e+01
9.29382229e+06 	 6.189079e+07 	 2.950865e+07 	 1.917399e-05 	 1.404325e+07 	 9.810087e+13 	 2.574165e+00 	 3.783603e+38 	 3.614375e+38 	 2.942776e+14 	 3.392000e+01
9.31031900e+06 	 6.204565e+07 	 2.948114e+07 	 1.905763e-05 	 1.401709e+07 	 9.737171e+13 	 2.579741e+00 	 3.783160e+38 	 3.614251e+38 	 2.920903e+14 	 3.377660e+01
9.32681570e+06 	 6.220046e+07 	 2.945373e+07 	 1.894222e-05 	 1.399103e+07 	 9.664962e+13 	 2.585333e+00 	 3.782718e+38 	 3.614127e+38 	 2.899242e+14 	 3.363414e+01
9.34331241e+06 	 6.235511e+07 	 2.942640e+07 	 1.882780e-05 	 1.396508e+07 	 9.593451e+13 	 2.590937e+00 	 3.782277e+38 	 3.614005e+38 	 2.877791e+14 	 3.349268e+01
9.35980911e+06 	 6.250975e+07 	 2.939916e+07 	 1.871431e-05 	 1.393923e+07 	 9.522630e+13 	 2.596557e+00 	 3.781838e+38 	 3.613882e+38 	 2.856546e+14 	 3.335212e+01
9.37630582e+06 	 6.266417e+07 	 2.937200e+07 	 1.860180e-05 	 1.391349e+07 	 9.452490e+13 	 2.602188e+00 	 3.781402e+38 	 3.613761e+38 	 2.835506e+14 	 3.321257e+01
9.39280252e+06 	 6.281864e+07 	 2.934493e+07 	 1.849018e-05 	 1.388786e+07 	 9.383025e+13 	 2.607837e+00 	 3.780966e+38 	 3.613639e+38 	 2.814669e+14 	 3.307387e+01
9.40929923e+06 	 6.297283e+07 	 2.931795e+07 	 1.837954e-05 	 1.386233e+07 	 9.314225e+13 	 2.613494e+00 	 3.780533e+38 	 3.613519e+38 	 2.794031e+14 	 3.293620e+01
9.42579593e+06 	 6.312713e+07 	 2.929105e+07 	 1.826976e-05 	 1.383691e+07 	 9.246083e+13 	 2.619170e+00 	 3.780101e+38 	 3.613398e+38 	 2.773590e+14 	 3.279933e+01
9.44229264e+06 	 6.328109e+07 	 2.926424e+07 	 1.816095e-05 	 1.381159e+07 	 9.178592e+13 	 2.624853e+00 	 3.779671e+38 	 3.613279e+38 	 2.753344e+14 	 3.266350e+01
9.45878934e+06 	 6.343519e+07 	 2.923752e+07 	 1.805297e-05 	 1.378637e+07 	 9.111744e+13 	 2.630556e+00 	 3.779242e+38 	 3.613159e+38 	 2.733292e+14 	 3.252845e+01
9.47528605e+06 	 6.358896e+07 	 2.921087e+07 	 1.794594e-05 	 1.376126e+07 	 9.045532e+13 	 2.636265e+00 	 3.778816e+38 	 3.613040e+38 	 2.713430e+14 	 3.239441e+01
9.49178276e+06 	 6.374282e+07 	 2.918432e+07 	 1.783974e-05 	 1.373625e+07 	 8.979947e+13 	 2.641992e+00 	 3.778390e+38 	 3.612922e+38 	 2.693756e+14 	 3.226116e+01
9.50827946e+06 	 6.389643e+07 	 2.915784e+07 	 1.773444e-05 	 1.371134e+07 	 8.914983e+13 	 2.647729e+00 	 3.777967e+38 	 3.612804e+38 	 2.674269e+14 	 3.212886e+01
9.52477617e+06 	 6.405001e+07 	 2.913145e+07 	 1.762999e-05 	 1.368653e+07 	 8.850633e+13 	 2.653480e+00 	 3.777545e+38 	 3.612687e+38 	 2.654966e+14 	 3.199740e+01
9.54127287e+06 	 6.420351e+07 	 2.910514e+07 	 1.752638e-05 	 1.366182e+07 	 8.786890e+13 	 2.659244e+00 	 3.777125e+38 	 3.612570e+38 	 2.635844e+14 	 3.186679e+01
9.55776958e+06 	 6.435680e+07 	 2.907891e+07 	 1.742365e-05 	 1.363721e+07 	 8.723746e+13 	 2.665018e+00 	 3.776706e+38 	 3.612454e+38 	 2.616903e+14 	 3.173709e+01
9.57426628e+06 	 6.451016e+07 	 2.905277e+07 	 1.732170e-05 	 1.361270e+07 	 8.661194e+13 	 2.670809e+00 	 3.776289e+38 	 3.612338e+38 	 2.598139e+14 	 3.160815e+01
9.59076299e+06 	 6.466319e+07 	 2.902671e+07 	 1.722063e-05 	 1.358828e+07 	 8.599229e+13 	 2.676606e+00 	 3.775874e+38 	 3.612223e+38 	 2.579551e+14 	 3.148016e+01
9.60725969e+06 	 6.481633e+07 	 2.900072e+07 	 1.712033e-05 	 1.356397e+07 	 8.537843e+13 	 2.682421e+00 	 3.775459e+38 	 3.612108e+38 	 2.561137e+14 	 3.135291e+01
9.62375640e+06 	 6.496919e+07 	 2.897482e+07 	 1.702088e-05 	 1.353975e+07 	 8.477030e+13 	 2.688243e+00 	 3.775047e+38 	 3.611994e+38 	 2.542895e+14 	 3.122656e+01
9.64025310e+06 	 6.512203e+07 	 2.894900e+07 	 1.692222e-05 	 1.351563e+07 	 8.416783e+13 	 2.694079e+00 	 3.774636e+38 	 3.611880e+38 	 2.524822e+14 	 3.110099e+01
9.65674981e+06 	 6.527480e+07 	 2.892326e+07 	 1.682433e-05 	 1.349160e+07 	 8.357095e+13 	 2.699928e+00 	 3.774227e+38 	 3.611767e+38 	 2.506917e+14 	 3.097622e+01
9.67324651e+06 	 6.542732e+07 	 2.889760e+07 	 1.672727e-05 	 1.346767e+07 	 8.297961e+13 	 2.705785e+00 	 3.773820e+38 	 3.611654e+38 	 2.489179e+14 	 3.085232e+01
9.68974322e+06 	 6.557994e+07 	 2.887202e+07 	 1.663093e-05 	 1.344384e+07 	 8.239374e+13 	 2.711659e+00 	 3.773413e+38 	 3.611541e+38 	 2.471604e+14 	 3.072912e+01
9.70623992e+06 	 6.573223e+07 	 2.884651e+07 	 1.653542e-05 	 1.342010e+07 	 8.181328e+13 	 2.717539e+00 	 3.773009e+38 	 3.611430e+38 	 2.454192e+14 	 3.060682e+01
9.72273663e+06 	 6.588455e+07 	 2.882109e+07 	 1.644063e-05 	 1.339645e+07 	 8.123817e+13 	 2.723434e+00 	 3.772605e+38 	 3.611318e+38 	 2.436940e+14 	 3.048524e+01
9.73923334e+06 	 6.603675e+07 	 2.879574e+07 	 1.634660e-05 	 1.337290e+07 	 8.066835e+13 	 2.729339e+00 	 3.772204e+38 	 3.611207e+38 	 2.419847e+14 	 3.036444e+01
9.75573004e+06 	 6.618874e+07 	 2.877047e+07 	 1.625334e-05 	 1.334944e+07 	 8.010375e+13 	 2.735253e+00 	 3.771804e+38 	 3.611097e+38 	 2.402911e+14 	 3.024446e+01
9.77222675e+06 	 6.634080e+07 	 2.874528e+07 	 1.616077e-05 	 1.332607e+07 	 7.954433e+13 	 2.741184e+00 	 3.771405e+38 	 3.610986e+38 	 2.386130e+14 	 3.012517e+01
9.78872345e+06 	 6.649255e+07 	 2.872016e+07 	 1.606899e-05 	 1.330279e+07 	 7.899002e+13 	 2.747119e+00 	 3.771008e+38 	 3.610877e+38 	 2.369502e+14 	 3.000672e+01
9.80522016e+06 	 6.664430e+07 	 2.869512e+07 	 1.597790e-05 	 1.327961e+07 	 7.844076e+13 	 2.753068e+00 	 3.770613e+38 	 3.610767e+38 	 2.353025e+14 	 2.988898e+01
9.82171686e+06 	 6.679597e+07 	 2.867016e+07 	 1.588752e-05 	 1.325651e+07 	 7.789650e+13 	 2.759029e+00 	 3.770218e+38 	 3.610659e+38 	 2.336699e+14 	 2.977197e+01
9.83821357e+06 	 6.694738e+07 	 2.864527e+07 	 1.579789e-05 	 1.323351e+07 	 7.735719e+13 	 2.764997e+00 	 3.769826e+38 	 3.610551e+38 	 2.320521e+14 	 2.965577e+01
9.85471027e+06 	 6.709887e+07 	 2.862046e+07 	 1.570891e-05 	 1.321059e+07 	 7.682276e+13 	 2.770980e+00 	 3.769434e+38 	 3.610442e+38 	 2.304490e+14 	 2.954021e+01
9.87120698e+06 	 6.725010e+07 	 2.859572e+07 	 1.562067e-05 	 1.318777e+07 	 7.629318e+13 	 2.776970e+00 	 3.769045e+38 	 3.610335e+38 	 2.288604e+14 	 2.942545e+01
9.88770368e+06 	 6.740124e+07 	 2.857106e+07 	 1.553311e-05 	 1.316503e+07 	 7.576837e+13 	 2.782970e+00 	 3.768657e+38 	 3.610228e+38 	 2.272861e+14 	 2.931140e+01
9.90420039e+06 	 6.755239e+07 	 2.854647e+07 	 1.544620e-05 	 1.314238e+07 	 7.524829e+13 	 2.788985e+00 	 3.768269e+38 	 3.610121e+38 	 2.257260e+14 	 2.919801e+01
9.92069709e+06 	 6.770323e+07 	 2.852196e+07 	 1.536002e-05 	 1.311982e+07 	 7.473289e+13 	 2.795003e+00 	 3.767884e+38 	 3.610016e+38 	 2.241799e+14 	 2.908542e+01
9.93719380e+06 	 6.785408e+07 	 2.849752e+07 	 1.527447e-05 	 1.309734e+07 	 7.422211e+13 	 2.801036e+00 	 3.767500e+38 	 3.609910e+38 	 2.226477e+14 	 2.897348e+01
9.95369051e+06 	 6.800484e+07 	 2.847315e+07 	 1.518958e-05 	 1.307495e+07 	 7.371590e+13 	 2.807079e+00 	 3.767117e+38 	 3.609804e+38 	 2.211292e+14 	 2.886222e+01
9.97018721e+06 	 6.815534e+07 	 2.844886e+07 	 1.510539e-05 	 1.305265e+07 	 7.321423e+13 	 2.813128e+00 	 3.766736e+38 	 3.609700e+38 	 2.196243e+14 	 2.875172e+01
9.98668392e+06 	 6.830589e+07 	 2.842464e+07 	 1.502180e-05 	 1.303044e+07 	 7.271702e+13 	 2.819191e+00 	 3.766356e+38 	 3.609595e+38 	 2.181329e+14 	 2.864184e+01
1.00031806e+07 	 6.845625e+07 	 2.840049e+07 	 1.493887e-05 	 1.300830e+07 	 7.222425e+13 	 2.825262e+00 	 3.765978e+38 	 3.609491e+38 	 2.166547e+14 	 2.853267e+01
1.00196773e+07 	 6.860642e+07 	 2.837641e+07 	 1.485660e-05 	 1.298626e+07 	 7.173585e+13 	 2.831340e+00 	 3.765601e+38 	 3.609388e+38 	 2.151896e+14 	 2.842420e+01
1.00361740e+07 	 6.875664e+07 	 2.835240e+07 	 1.477492e-05 	 1.296429e+07 	 7.125178e+13 	 2.837433e+00 	 3.765225e+38 	 3.609284e+38 	 2.137375e+14 	 2.831634e+01
1.00526707e+07 	 6.890661e+07 	 2.832847e+07 	 1.469390e-05 	 1.294241e+07 	 7.077200e+13 	 2.843531e+00 	 3.764850e+38 	 3.609182e+38 	 2.122983e+14 	 2.820919e+01
1.00691674e+07 	 6.905645e+07 	 2.830461e+07 	 1.461349e-05 	 1.292062e+07 	 7.029645e+13 	 2.849638e+00 	 3.764478e+38 	 3.609080e+38 	 2.108718e+14 	 2.810271e+01
1.00856641e+07 	 6.920632e+07 	 2.828081e+07 	 1.453367e-05 	 1.289890e+07 	 6.982509e+13 	 2.855759e+00 	 3.764106e+38 	 3.608977e+38 	 2.094578e+14 	 2.799682e+01
1.01021609e+07 	 6.935593e+07 	 2.825709e+07 	 1.445449e-05 	 1.287727e+07 	 6.935789e+13 	 2.861884e+00 	 3.763736e+38 	 3.608876e+38 	 2.080563e+14 	 2.789165e+01
1.01186576e+07 	 6.950542e+07 	 2.823344e+07 	 1.437590e-05 	 1.285572e+07 	 6.889478e+13 	 2.868019e+00 	 3.763367e+38 	 3.608775e+38 	 2.066672e+14 	 2.778710e+01
1.01351543e+07 	 6.965494e+07 	 2.820985e+07 	 1.429789e-05 	 1.283426e+07 	 6.843573e+13 	 2.874166e+00 	 3.762999e+38 	 3.608674e+38 	 2.052901e+14 	 2.768315e+01
1.01516510e+07 	 6.980418e+07 	 2.818634e+07 	 1.422049e-05 	 1.281287e+07 	 6.798070e+13 	 2.880318e+00 	 3.762633e+38 	 3.608574e+38 	 2.039251e+14 	 2.757988e+01
1.01681477e+07 	 6.995332e+07 	 2.816289e+07 	 1.414368e-05 	 1.279156e+07 	 6.752964e+13 	 2.886480e+00 	 3.762268e+38 	 3.608474e+38 	 2.025721e+14 	 2.747724e+01
1.01846444e+07 	 7.010247e+07 	 2.813952e+07 	 1.406742e-05 	 1.277034e+07 	 6.708250e+13 	 2.892653e+00 	 3.761904e+38 	 3.608374e+38 	 2.012308e+14 	 2.737517e+01
1.02011411e+07 	 7.025136e+07 	 2.811621e+07 	 1.399176e-05 	 1.274919e+07 	 6.663926e+13 	 2.898832e+00 	 3.761541e+38 	 3.608275e+38 	 1.999012e+14 	 2.727377e+01
1.02176378e+07 	 7.040013e+07 	 2.809297e+07 	 1.391666e-05 	 1.272812e+07 	 6.619986e+13 	 2.905019e+00 	 3.761181e+38 	 3.608177e+38 	 1.985831e+14 	 2.717298e+01
1.02341345e+07 	 7.054892e+07 	 2.806979e+07 	 1.384210e-05 	 1.270713e+07 	 6.576426e+13 	 2.911218e+00 	 3.760820e+38 	 3.608078e+38 	 1.972764e+14 	 2.707275e+01
1.02506312e+07 	 7.069746e+07 	 2.804669e+07 	 1.376813e-05 	 1.268622e+07 	 6.533244e+13 	 2.917422e+00 	 3.760462e+38 	 3.607980e+38 	 1.959811e+14 	 2.697317e+01
1.02671279e+07 	 7.084585e+07 	 2.802365e+07 	 1.369471e-05 	 1.266539e+07 	 6.490433e+13 	 2.923633e+00 	 3.760105e+38 	 3.607883e+38 	 1.946969e+14 	 2.687420e+01
1.02836246e+07 	 7.099426e+07 	 2.800068e+07 	 1.362181e-05 	 1.264463e+07 	 6.447991e+13 	 2.929857e+00 	 3.759749e+38 	 3.607785e+38 	 1.934237e+14 	 2.677576e+01
1.03001213e+07 	 7.114247e+07 	 2.797777e+07 	 1.354947e-05 	 1.262395e+07 	 6.405914e+13 	 2.936086e+00 	 3.759394e+38 	 3.607689e+38 	 1.921615e+14 	 2.667795e+01
1.03166180e+07 	 7.129048e+07 	 2.795493e+07 	 1.347767e-05 	 1.260335e+07 	 6.364198e+13 	 2.942322e+00 	 3.759041e+38 	 3.607592e+38 	 1.909101e+14 	 2.658075e+01
1.03331147e+07 	 7.143850e+07 	 2.793216e+07 	 1.340639e-05 	 1.258282e+07 	 6.322839e+13 	 2.948569e+00 	 3.758688e+38 	 3.607496e+38 	 1.896695e+14 	 2.648407e+01
1.03496114e+07 	 7.158637e+07 	 2.790945e+07 	 1.333563e-05 	 1.256237e+07 	 6.281833e+13 	 2.954823e+00 	 3.758337e+38 	 3.607400e+38 	 1.884394e+14 	 2.638798e+01
1.03661081e+07 	 7.173400e+07 	 2.788681e+07 	 1.326542e-05 	 1.254200e+07 	 6.241177e+13 	 2.961082e+00 	 3.757988e+38 	 3.607305e+38 	 1.872198e+14 	 2.629251e+01
1.03826048e+07 	 7.188162e+07 	 2.786423e+07 	 1.319571e-05 	 1.252170e+07 	 6.200867e+13 	 2.967351e+00 	 3.757639e+38 	 3.607210e+38 	 1.860106e+14 	 2.619756e+01
1.03991015e+07 	 7.202916e+07 	 2.784172e+07 	 1.312650e-05 	 1.250147e+07 	 6.160899e+13 	 2.973630e+00 	 3.757291e+38 	 3.607116e+38 	 1.848117e+14 	 2.610315e+01
1.04155983e+07 	 7.217643e+07 	 2.781927e+07 	 1.305782e-05 	 1.248132e+07 	 6.121271e+13 	 2.979912e+00 	 3.756946e+38 	 3.607022e+38 	 1.836230e+14 	 2.600936e+01
1.04320950e+07 	 7.232362e+07 	 2.779688e+07 	 1.298964e-05 	 1.246124e+07 	 6.081977e+13 	 2.986203e+00 	 3.756601e+38 	 3.606928e+38 	 1.824443e+14 	 2.591609e+01
1.04485917e+07 	 7.247080e+07 	 2.777456e+07 	 1.292193e-05 	 1.244124e+07 	 6.043015e+13 	 2.992504e+00 	 3.756257e+38 	 3.606834e+38 	 1.812755e+14 	 2.582334e+01
1.04650884e+07 	 7.261774e+07 	 2.775230e+07 	 1.285474e-05 	 1.242130e+07 	 6.004382e+13 	 2.998809e+00 	 3.755914e+38 	 3.606741e+38 	 1.801166e+14 	 2.573117e+01
1.04815851e+07 	 7.276452e+07 	 2.773011e+07 	 1.278804e-05 	 1.240145e+07 	 5.966074e+13 	 3.005121e+00 	 3.755573e+38 	 3.606648e+38 	 1.789675e+14 	 2.563956e+01
1.04980818e+07 	 7.291129e+07 	 2.770798e+07 	 1.272181e-05 	 1.238166e+07 	 5.928087e+13 	 3.011443e+00 	 3.755233e+38 	 3.606556e+38 	 1.778280e+14 	 2.554844e+01
1.05145785e+07 	 7.305792e+07 	 2.768591e+07 	 1.265606e-05 	 1.236194e+07 	 5.890419e+13 	 3.017772e+00 	 3.754894e+38 	 3.606464e+38 	 1.766980e+14 	 2.545785e+01
1.05310752e+07 	 7.320430e+07 	 2.766390e+07 	 1.259080e-05 	 1.234230e+07 	 5.853066e+13 	 3.024104e+00 	 3.754556e+38 	 3.606372e+38 	 1.755775e+14 	 2.536783e+01
1.05475719e+07 	 7.335063e+07 	 2.764196e+07 	 1.252601e-05 	 1.232272e+07 	 5.816025e+13 	 3.030446e+00 	 3.754220e+38 	 3.606281e+38 	 1.744664e+14 	 2.527831e+01
1.05640686e+07 	 7.349692e+07 	 2.762008e+07 	 1.246166e-05 	 1.230322e+07 	 5.779293e+13 	 3.036797e+00 	 3.753884e+38 	 3.606190e+38 	 1.733645e+14 	 2.518928e+01
1.05805653e+07 	 7.364297e+07 	 2.759826e+07 	 1.239780e-05 	 1.228379e+07 	 5.742866e+13 	 3.043151e+00 	 3.753550e+38 	 3.606099e+38 	 1.722718e+14 	 2.510080e+01
1.05970620e+07 	 7.378886e+07 	 2.757650e+07 	 1.233440e-05 	 1.226443e+07 	 5.706742e+13 	 3.049511e+00 	 3.753217e+38 	 3.606009e+38 	 1.711882e+14 	 2.501285e+01
1.06135587e+07 	 7.393473e+07 	 2.755480e+07 	 1.227144e-05 	 1.224513e+07 	 5.670917e+13 	 3.055882e+00 	 3.752885e+38 	 3.605919e+38 	 1.701135e+14 	 2.492536e+01
1.06300554e+07 	 7.408049e+07 	 2.753316e+07 	 1.220893e-05 	 1.222591e+07 	 5.635388e+13 	 3.062259e+00 	 3.752554e+38 	 3.605829e+38 	 1.690478e+14 	 2.483838e+01
1.06465521e+07 	 7.422598e+07 	 2.751158e+07 	 1.214688e-05 	 1.220675e+07 	 5.600153e+13 	 3.068638e+00 	 3.752224e+38 	 3.605740e+38 	 1.679908e+14 	 2.475193e+01
1.06630488e+07 	 7.437140e+07 	 2.749006e+07 	 1.208527e-05 	 1.218767e+07 	 5.565208e+13 	 3.075026e+00 	 3.751896e+38 	 3.605651e+38 	 1.669425e+14 	 2.466597e+01
1.06795455e+07 	 7.451678e+07 	 2.746860e+07 	 1.202408e-05 	 1.216865e+07 	 5.530550e+13 	 3.081423e+00 	 3.751568e+38 	 3.605563e+38 	 1.659029e+14 	 2.458047e+01
1.06960422e+07 	 7.466197e+07 	 2.744721e+07 	 1.196333e-05 	 1.214970e+07 	 5.496177e+13 	 3.087824e+00 	 3.751242e+38 	 3.605474e+38 	 1.648718e+14 	 2.449547e+01
1.07125390e+07 	 7.480695e+07 	 2.742587e+07 	 1.190303e-05 	 1.213081e+07 	 5.462086e+13 	 3.094229e+00 	 3.750917e+38 	 3.605387e+38 	 1.638491e+14 	 2.441099e+01
1.07290357e+07 	 7.495188e+07 	 2.740459e+07 	 1.184314e-05 	 1.211199e+07 	 5.428273e+13 	 3.100642e+00 	 3.750592e+38 	 3.605299e+38 	 1.628348e+14 	 2.432696e+01
1.07455324e+07 	 7.509674e+07 	 2.738337e+07 	 1.178366e-05 	 1.209324e+07 	 5.394736e+13 	 3.107064e+00 	 3.750269e+38 	 3.605211e+38 	 1.618288e+14 	 2.424338e+01
1.07620291e+07 	 7.524138e+07 	 2.736221e+07 	 1.172462e-05 	 1.207456e+07 	 5.361473e+13 	 3.113489e+00 	 3.749947e+38 	 3.605125e+38 	 1.608310e+14 	 2.416032e+01
1.07785258e+07 	 7.538585e+07 	 2.734110e+07 	 1.166600e-05 	 1.205594e+07 	 5.328481e+13 	 3.119919e+00 	 3.749627e+38 	 3.605038e+38 	 1.598413e+14 	 2.407773e+01
1.07950225e+07 	 7.553027e+07 	 2.732006e+07 	 1.160778e-05 	 1.203739e+07 	 5.295756e+13 	 3.126357e+00 	 3.749307e+38 	 3.604952e+38 	 1.588597e+14 	 2.399558e+01
1.08115192e+07 	 7.567461e+07 	 2.729907e+07 	 1.154996e-05 	 1.201890e+07 	 5.263296e+13 	 3.132803e+00 	 3.748988e+38 	 3.604866e+38 	 1.578860e+14 	 2.391388e+01
1.08280159e+07 	 7.581871e+07 	 2.727814e+07 	 1.149256e-05 	 1.200048e+07 	 5.231099e+13 	 3.139250e+00 	 3.748670e+38 	 3.604780e+38 	 1.569202e+14 	 2.383268e+01
1.08445126e+07 	 7.596266e+07 	 2.725726e+07 	 1.143556e-05 	 1.198212e+07 	 5.199162e+13 	 3.145703e+00 	 3.748354e+38 	 3.604695e+38 	 1.559621e+14 	 2.375193e+01
1.08610093e+07 	 7.610656e+07 	 2.723645e+07 	 1.137894e-05 	 1.196383e+07 	 5.167483e+13 	 3.152165e+00 	 3.748038e+38 	 3.604610e+38 	 1.550118e+14 	 2.367161e+01
1.08775060e+07 	 7.625037e+07 	 2.721569e+07 	 1.132272e-05 	 1.194559e+07 	 5.136058e+13 	 3.158633e+00 	 3.747724e+38 	 3.604525e+38 	 1.540692e+14 	 2.359173e+01
1.08940027e+07 	 7.639394e+07 	 2.719499e+07 	 1.126690e-05 	 1.192743e+07 	 5.104885e+13 	 3.165103e+00 	 3.747410e+38 	 3.604441e+38 	 1.531341e+14 	 2.351233e+01
1.09104994e+07 	 7.653736e+07 	 2.717434e+07 	 1.121147e-05 	 1.190932e+07 	 5.073963e+13 	 3.171579e+00 	 3.747098e+38 	 3.604357e+38 	 1.522065e+14 	 2.343337e+01
1.09269961e+07 	 7.668074e+07 	 2.715375e+07 	 1.115641e-05 	 1.189128e+07 	 5.043287e+13 	 3.178062e+00 	 3.746787e+38 	 3.604273e+38 	 1.512863e+14 	 2.335483e+01
1.09434928e+07 	 7.682401e+07 	 2.713322e+07 	 1.110172e-05 	 1.187331e+07 	 5.012857e+13 	 3.184552e+00 	 3.746476e+38 	 3.604189e+38 	 1.503735e+14 	 2.327671e+01
1.09599895e+07 	 7.696706e+07 	 2.711274e+07 	 1.104743e-05 	 1.185539e+07 	 4.982669e+13 	 3.191044e+00 	 3.746167e+38 	 3.604106e+38 	 1.494679e+14 	 2.319906e+01
1.09764862e+07 	 7.710995e+07 	 2.709232e+07 	 1.099351e-05 	 1.183754e+07 	 4.952722e+13 	 3.197541e+00 	 3.745859e+38 	 3.604024e+38 	 1.485696e+14 	 2.312184e+01
1.09929829e+07 	 7.725278e+07 	 2.707195e+07 	 1.093995e-05 	 1.181974e+07 	 4.923012e+13 	 3.204045e+00 	 3.745552e+38 	 3.603941e+38 	 1.476783e+14 	 2.304502e+01
1.10094796e+07 	 7.739552e+07 	 2.705163e+07 	 1.088675e-05 	 1.180201e+07 	 4.893538e+13 	 3.210556e+00 	 3.745245e+38 	 3.603859e+38 	 1.467942e+14 	 2.296862e+01
1.10259764e+07 	 7.753805e+07 	 2.703138e+07 	 1.083393e-05 	 1.178434e+07 	 4.864297e+13 	 3.217069e+00 	 3.744940e+38 	 3.603777e+38 	 1.459170e+14 	 2.289266e+01
