r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
7.53582163e+07 	 6.731802e+07 	 1.683899e+07 	 1.658051e-06 	 4.573000e+06 	 1.103361e+12 	 4.247889e+00 	 3.601940e+38 	 3.582104e+38 	 3.309379e+12 	 2.451595e+01
7.54935947e+07 	 6.743495e+07 	 1.682478e+07 	 1.649237e-06 	 4.565284e+06 	 1.095934e+12 	 4.257570e+00 	 3.601848e+38 	 3.582048e+38 	 3.287101e+12 	 2.443011e+01
7.56289730e+07 	 6.755170e+07 	 1.681061e+07 	 1.640489e-06 	 4.557599e+06 	 1.088572e+12 	 4.267253e+00 	 3.601756e+38 	 3.581993e+38 	 3.265021e+12 	 2.434477e+01
7.57643514e+07 	 6.766829e+07 	 1.679648e+07 	 1.631807e-06 	 4.549942e+06 	 1.081276e+12 	 4.276936e+00 	 3.601665e+38 	 3.581938e+38 	 3.243136e+12 	 2.425994e+01
7.58997297e+07 	 6.778471e+07 	 1.678240e+07 	 1.623191e-06 	 4.542315e+06 	 1.074044e+12 	 4.286620e+00 	 3.601575e+38 	 3.581883e+38 	 3.221445e+12 	 2.417562e+01
7.60351081e+07 	 6.790096e+07 	 1.676836e+07 	 1.614639e-06 	 4.534718e+06 	 1.066875e+12 	 4.296304e+00 	 3.601484e+38 	 3.581828e+38 	 3.199945e+12 	 2.409179e+01
7.61704864e+07 	 6.801703e+07 	 1.675436e+07 	 1.606151e-06 	 4.527149e+06 	 1.059770e+12 	 4.305989e+00 	 3.601394e+38 	 3.581774e+38 	 3.178635e+12 	 2.400847e+01
7.63058648e+07 	 6.813293e+07 	 1.674040e+07 	 1.597727e-06 	 4.519609e+06 	 1.052728e+12 	 4.315673e+00 	 3.601305e+38 	 3.581720e+38 	 3.157512e+12 	 2.392563e+01
7.64412431e+07 	 6.824864e+07 	 1.672649e+07 	 1.589365e-06 	 4.512098e+06 	 1.045747e+12 	 4.325356e+00 	 3.601216e+38 	 3.581666e+38 	 3.136574e+12 	 2.384329e+01
7.65766215e+07 	 6.836418e+07 	 1.671261e+07 	 1.581067e-06 	 4.504615e+06 	 1.038827e+12 	 4.335040e+00 	 3.601127e+38 	 3.581613e+38 	 3.115820e+12 	 2.376143e+01
7.67119999e+07 	 6.847955e+07 	 1.669878e+07 	 1.572829e-06 	 4.497161e+06 	 1.031968e+12 	 4.344723e+00 	 3.601039e+38 	 3.581560e+38 	 3.095247e+12 	 2.368006e+01
7.68473782e+07 	 6.859474e+07 	 1.668498e+07 	 1.564653e-06 	 4.489735e+06 	 1.025169e+12 	 4.354407e+00 	 3.600951e+38 	 3.581507e+38 	 3.074853e+12 	 2.359916e+01
7.69827566e+07 	 6.870977e+07 	 1.667123e+07 	 1.556537e-06 	 4.482337e+06 	 1.018428e+12 	 4.364091e+00 	 3.600864e+38 	 3.581454e+38 	 3.054636e+12 	 2.351873e+01
7.71181349e+07 	 6.882463e+07 	 1.665752e+07 	 1.548481e-06 	 4.474967e+06 	 1.011747e+12 	 4.373774e+00 	 3.600777e+38 	 3.581402e+38 	 3.034595e+12 	 2.343877e+01
7.72535133e+07 	 6.893932e+07 	 1.664385e+07 	 1.540484e-06 	 4.467625e+06 	 1.005123e+12 	 4.383458e+00 	 3.600690e+38 	 3.581350e+38 	 3.014728e+12 	 2.335927e+01
7.73888916e+07 	 6.905384e+07 	 1.663022e+07 	 1.532546e-06 	 4.460310e+06 	 9.985559e+11 	 4.393141e+00 	 3.600604e+38 	 3.581298e+38 	 2.995032e+12 	 2.328023e+01
7.75242700e+07 	 6.916819e+07 	 1.661663e+07 	 1.524667e-06 	 4.453023e+06 	 9.920459e+11 	 4.402825e+00 	 3.600518e+38 	 3.581247e+38 	 2.975506e+12 	 2.320166e+01
7.76596483e+07 	 6.928237e+07 	 1.660308e+07 	 1.516844e-06 	 4.445762e+06 	 9.855919e+11 	 4.412508e+00 	 3.600432e+38 	 3.581195e+38 	 2.956149e+12 	 2.312353e+01
7.77950267e+07 	 6.939638e+07 	 1.658957e+07 	 1.509079e-06 	 4.438529e+06 	 9.791934e+11 	 4.422190e+00 	 3.600347e+38 	 3.581144e+38 	 2.936957e+12 	 2.304586e+01
7.79304050e+07 	 6.951021e+07 	 1.657609e+07 	 1.501371e-06 	 4.431323e+06 	 9.728498e+11 	 4.431872e+00 	 3.600263e+38 	 3.581094e+38 	 2.917931e+12 	 2.296863e+01
7.80657834e+07 	 6.962387e+07 	 1.656266e+07 	 1.493719e-06 	 4.424144e+06 	 9.665605e+11 	 4.441553e+00 	 3.600178e+38 	 3.581043e+38 	 2.899067e+12 	 2.289185e+01
7.82011617e+07 	 6.973735e+07 	 1.654927e+07 	 1.486123e-06 	 4.416991e+06 	 9.603249e+11 	 4.451233e+00 	 3.600094e+38 	 3.580993e+38 	 2.880364e+12 	 2.281552e+01
7.83365401e+07 	 6.985065e+07 	 1.653591e+07 	 1.478581e-06 	 4.409865e+06 	 9.541425e+11 	 4.460913e+00 	 3.600011e+38 	 3.580943e+38 	 2.861821e+12 	 2.273962e+01
7.84719184e+07 	 6.996379e+07 	 1.652259e+07 	 1.471095e-06 	 4.402766e+06 	 9.480127e+11 	 4.470591e+00 	 3.599928e+38 	 3.580894e+38 	 2.843436e+12 	 2.266415e+01
7.86072968e+07 	 7.007676e+07 	 1.650932e+07 	 1.463662e-06 	 4.395692e+06 	 9.419350e+11 	 4.480270e+00 	 3.599845e+38 	 3.580844e+38 	 2.825206e+12 	 2.258912e+01
7.87426751e+07 	 7.018956e+07 	 1.649608e+07 	 1.456283e-06 	 4.388645e+06 	 9.359087e+11 	 4.489947e+00 	 3.599763e+38 	 3.580795e+38 	 2.807132e+12 	 2.251451e+01
7.88780535e+07 	 7.030219e+07 	 1.648288e+07 	 1.448956e-06 	 4.381623e+06 	 9.299334e+11 	 4.499624e+00 	 3.599681e+38 	 3.580746e+38 	 2.789210e+12 	 2.244032e+01
7.90134318e+07 	 7.041465e+07 	 1.646971e+07 	 1.441683e-06 	 4.374627e+06 	 9.240085e+11 	 4.509300e+00 	 3.599599e+38 	 3.580698e+38 	 2.771439e+12 	 2.236655e+01
7.91488102e+07 	 7.052695e+07 	 1.645659e+07 	 1.434461e-06 	 4.367657e+06 	 9.181336e+11 	 4.518975e+00 	 3.599518e+38 	 3.580649e+38 	 2.753818e+12 	 2.229320e+01
7.92841886e+07 	 7.063908e+07 	 1.644350e+07 	 1.427291e-06 	 4.360713e+06 	 9.123080e+11 	 4.528650e+00 	 3.599437e+38 	 3.580601e+38 	 2.736345e+12 	 2.222026e+01
7.94195669e+07 	 7.075104e+07 	 1.643045e+07 	 1.420172e-06 	 4.353793e+06 	 9.065313e+11 	 4.538324e+00 	 3.599356e+38 	 3.580553e+38 	 2.719019e+12 	 2.214773e+01
7.95549453e+07 	 7.086283e+07 	 1.641743e+07 	 1.413103e-06 	 4.346899e+06 	 9.008030e+11 	 4.547996e+00 	 3.599276e+38 	 3.580506e+38 	 2.701838e+12 	 2.207561e+01
7.96903236e+07 	 7.097444e+07 	 1.640446e+07 	 1.406085e-06 	 4.340030e+06 	 8.951226e+11 	 4.557667e+00 	 3.599196e+38 	 3.580458e+38 	 2.684800e+12 	 2.200390e+01
7.98257020e+07 	 7.108588e+07 	 1.639152e+07 	 1.399117e-06 	 4.333186e+06 	 8.894896e+11 	 4.567337e+00 	 3.599116e+38 	 3.580411e+38 	 2.667905e+12 	 2.193259e+01
7.99610803e+07 	 7.119715e+07 	 1.637861e+07 	 1.392198e-06 	 4.326367e+06 	 8.839034e+11 	 4.577005e+00 	 3.599037e+38 	 3.580364e+38 	 2.651150e+12 	 2.186167e+01
8.00964587e+07 	 7.130824e+07 	 1.636575e+07 	 1.385328e-06 	 4.319572e+06 	 8.783637e+11 	 4.586672e+00 	 3.598959e+38 	 3.580318e+38 	 2.634535e+12 	 2.179116e+01
8.02318370e+07 	 7.141917e+07 	 1.635292e+07 	 1.378506e-06 	 4.312802e+06 	 8.728700e+11 	 4.596338e+00 	 3.598880e+38 	 3.580272e+38 	 2.618057e+12 	 2.172103e+01
8.03672154e+07 	 7.152993e+07 	 1.634012e+07 	 1.371733e-06 	 4.306057e+06 	 8.674217e+11 	 4.606002e+00 	 3.598802e+38 	 3.580225e+38 	 2.601716e+12 	 2.165130e+01
8.05025937e+07 	 7.164051e+07 	 1.632737e+07 	 1.365007e-06 	 4.299335e+06 	 8.620184e+11 	 4.615665e+00 	 3.598724e+38 	 3.580179e+38 	 2.585509e+12 	 2.158195e+01
8.06379721e+07 	 7.175094e+07 	 1.631464e+07 	 1.358328e-06 	 4.292638e+06 	 8.566597e+11 	 4.625327e+00 	 3.598647e+38 	 3.580134e+38 	 2.569437e+12 	 2.151298e+01
8.07733504e+07 	 7.186119e+07 	 1.630196e+07 	 1.351695e-06 	 4.285965e+06 	 8.513451e+11 	 4.634987e+00 	 3.598570e+38 	 3.580088e+38 	 2.553496e+12 	 2.144440e+01
8.09087288e+07 	 7.197128e+07 	 1.628931e+07 	 1.345109e-06 	 4.279316e+06 	 8.460741e+11 	 4.644646e+00 	 3.598493e+38 	 3.580043e+38 	 2.537687e+12 	 2.137619e+01
8.10441071e+07 	 7.208121e+07 	 1.627669e+07 	 1.338569e-06 	 4.272690e+06 	 8.408463e+11 	 4.654304e+00 	 3.598417e+38 	 3.579998e+38 	 2.522007e+12 	 2.130835e+01
8.11794855e+07 	 7.219097e+07 	 1.626411e+07 	 1.332074e-06 	 4.266088e+06 	 8.356613e+11 	 4.663960e+00 	 3.598341e+38 	 3.579953e+38 	 2.506455e+12 	 2.124089e+01
8.13148638e+07 	 7.230056e+07 	 1.625157e+07 	 1.325624e-06 	 4.259510e+06 	 8.305186e+11 	 4.673615e+00 	 3.598265e+38 	 3.579909e+38 	 2.491031e+12 	 2.117379e+01
8.14502422e+07 	 7.240998e+07 	 1.623906e+07 	 1.319219e-06 	 4.252954e+06 	 8.254178e+11 	 4.683268e+00 	 3.598190e+38 	 3.579865e+38 	 2.475732e+12 	 2.110707e+01
8.15856205e+07 	 7.251923e+07 	 1.622658e+07 	 1.312858e-06 	 4.246422e+06 	 8.203585e+11 	 4.692919e+00 	 3.598114e+38 	 3.579820e+38 	 2.460557e+12 	 2.104070e+01
8.17209989e+07 	 7.262831e+07 	 1.621414e+07 	 1.306541e-06 	 4.239914e+06 	 8.153403e+11 	 4.702568e+00 	 3.598040e+38 	 3.579777e+38 	 2.445506e+12 	 2.097470e+01
8.18563773e+07 	 7.273722e+07 	 1.620174e+07 	 1.300268e-06 	 4.233428e+06 	 8.103628e+11 	 4.712215e+00 	 3.597965e+38 	 3.579733e+38 	 2.430577e+12 	 2.090906e+01
8.19917556e+07 	 7.284595e+07 	 1.618936e+07 	 1.294038e-06 	 4.226965e+06 	 8.054256e+11 	 4.721860e+00 	 3.597891e+38 	 3.579690e+38 	 2.415768e+12 	 2.084378e+01
8.21271340e+07 	 7.295452e+07 	 1.617703e+07 	 1.287850e-06 	 4.220525e+06 	 8.005282e+11 	 4.731503e+00 	 3.597818e+38 	 3.579646e+38 	 2.401079e+12 	 2.077884e+01
8.22625123e+07 	 7.306292e+07 	 1.616472e+07 	 1.281705e-06 	 4.214107e+06 	 7.956703e+11 	 4.741144e+00 	 3.597744e+38 	 3.579603e+38 	 2.386508e+12 	 2.071426e+01
8.23978907e+07 	 7.317116e+07 	 1.615245e+07 	 1.275602e-06 	 4.207713e+06 	 7.908514e+11 	 4.750784e+00 	 3.597671e+38 	 3.579561e+38 	 2.372055e+12 	 2.065003e+01
8.25332690e+07 	 7.327923e+07 	 1.614022e+07 	 1.269540e-06 	 4.201340e+06 	 7.860712e+11 	 4.760421e+00 	 3.597598e+38 	 3.579518e+38 	 2.357718e+12 	 2.058614e+01
8.26686474e+07 	 7.338713e+07 	 1.612801e+07 	 1.263520e-06 	 4.194990e+06 	 7.813293e+11 	 4.770057e+00 	 3.597526e+38 	 3.579476e+38 	 2.343495e+12 	 2.052260e+01
8.28040257e+07 	 7.349487e+07 	 1.611584e+07 	 1.257540e-06 	 4.188661e+06 	 7.766254e+11 	 4.779690e+00 	 3.597454e+38 	 3.579434e+38 	 2.329386e+12 	 2.045939e+01
8.29394041e+07 	 7.360245e+07 	 1.610371e+07 	 1.251601e-06 	 4.182355e+06 	 7.719589e+11 	 4.789322e+00 	 3.597382e+38 	 3.579392e+38 	 2.315390e+12 	 2.039652e+01
8.30747824e+07 	 7.370986e+07 	 1.609161e+07 	 1.245702e-06 	 4.176071e+06 	 7.673297e+11 	 4.798952e+00 	 3.597310e+38 	 3.579350e+38 	 2.301505e+12 	 2.033399e+01
8.32101608e+07 	 7.381711e+07 	 1.607954e+07 	 1.239843e-06 	 4.169809e+06 	 7.627372e+11 	 4.808579e+00 	 3.597239e+38 	 3.579309e+38 	 2.287731e+12 	 2.027179e+01
8.33455391e+07 	 7.392419e+07 	 1.606750e+07 	 1.234023e-06 	 4.163568e+06 	 7.581812e+11 	 4.818204e+00 	 3.597168e+38 	 3.579267e+38 	 2.274066e+12 	 2.020992e+01
8.34809175e+07 	 7.403111e+07 	 1.605549e+07 	 1.228243e-06 	 4.157349e+06 	 7.536613e+11 	 4.827828e+00 	 3.597097e+38 	 3.579226e+38 	 2.260509e+12 	 2.014837e+01
8.36162958e+07 	 7.413786e+07 	 1.604352e+07 	 1.222501e-06 	 4.151151e+06 	 7.491771e+11 	 4.837448e+00 	 3.597027e+38 	 3.579186e+38 	 2.247059e+12 	 2.008716e+01
8.37516742e+07 	 7.424444e+07 	 1.603158e+07 	 1.216798e-06 	 4.144975e+06 	 7.447284e+11 	 4.847067e+00 	 3.596957e+38 	 3.579145e+38 	 2.233716e+12 	 2.002626e+01
8.38870525e+07 	 7.435085e+07 	 1.601968e+07 	 1.211133e-06 	 4.138820e+06 	 7.403146e+11 	 4.856682e+00 	 3.596887e+38 	 3.579104e+38 	 2.220478e+12 	 1.996569e+01
8.40224309e+07 	 7.445710e+07 	 1.600780e+07 	 1.205506e-06 	 4.132686e+06 	 7.359356e+11 	 4.866296e+00 	 3.596818e+38 	 3.579064e+38 	 2.207343e+12 	 1.990544e+01
8.41578093e+07 	 7.456317e+07 	 1.599596e+07 	 1.199916e-06 	 4.126573e+06 	 7.315910e+11 	 4.875906e+00 	 3.596749e+38 	 3.579024e+38 	 2.194312e+12 	 1.984551e+01
8.42931876e+07 	 7.466909e+07 	 1.598415e+07 	 1.194364e-06 	 4.120481e+06 	 7.272804e+11 	 4.885514e+00 	 3.596680e+38 	 3.578984e+38 	 2.181383e+12 	 1.978589e+01
8.44285660e+07 	 7.477483e+07 	 1.597237e+07 	 1.188848e-06 	 4.114410e+06 	 7.230035e+11 	 4.895120e+00 	 3.596611e+38 	 3.578945e+38 	 2.168555e+12 	 1.972658e+01
8.45639443e+07 	 7.488042e+07 	 1.596062e+07 	 1.183369e-06 	 4.108360e+06 	 7.187600e+11 	 4.904723e+00 	 3.596543e+38 	 3.578905e+38 	 2.155828e+12 	 1.966759e+01
8.46993227e+07 	 7.498584e+07 	 1.594890e+07 	 1.177926e-06 	 4.102330e+06 	 7.145495e+11 	 4.914324e+00 	 3.596475e+38 	 3.578866e+38 	 2.143199e+12 	 1.960890e+01
8.48347010e+07 	 7.509109e+07 	 1.593721e+07 	 1.172520e-06 	 4.096321e+06 	 7.103718e+11 	 4.923922e+00 	 3.596408e+38 	 3.578827e+38 	 2.130669e+12 	 1.955051e+01
8.49700794e+07 	 7.519619e+07 	 1.592556e+07 	 1.167148e-06 	 4.090332e+06 	 7.062265e+11 	 4.933517e+00 	 3.596340e+38 	 3.578788e+38 	 2.118235e+12 	 1.949243e+01
8.51054577e+07 	 7.530112e+07 	 1.591394e+07 	 1.161812e-06 	 4.084363e+06 	 7.021133e+11 	 4.943110e+00 	 3.596273e+38 	 3.578750e+38 	 2.105899e+12 	 1.943465e+01
8.52408361e+07 	 7.540589e+07 	 1.590234e+07 	 1.156511e-06 	 4.078414e+06 	 6.980319e+11 	 4.952701e+00 	 3.596206e+38 	 3.578711e+38 	 2.093657e+12 	 1.937716e+01
8.53762144e+07 	 7.551050e+07 	 1.589078e+07 	 1.151245e-06 	 4.072486e+06 	 6.939821e+11 	 4.962289e+00 	 3.596140e+38 	 3.578673e+38 	 2.081510e+12 	 1.931998e+01
8.55115928e+07 	 7.561495e+07 	 1.587925e+07 	 1.146013e-06 	 4.066578e+06 	 6.899634e+11 	 4.971874e+00 	 3.596073e+38 	 3.578635e+38 	 2.069457e+12 	 1.926308e+01
8.56469711e+07 	 7.571923e+07 	 1.586775e+07 	 1.140815e-06 	 4.060689e+06 	 6.859756e+11 	 4.981456e+00 	 3.596007e+38 	 3.578597e+38 	 2.057496e+12 	 1.920648e+01
8.57823495e+07 	 7.582335e+07 	 1.585628e+07 	 1.135651e-06 	 4.054820e+06 	 6.820185e+11 	 4.991036e+00 	 3.595942e+38 	 3.578559e+38 	 2.045627e+12 	 1.915017e+01
8.59177278e+07 	 7.592731e+07 	 1.584484e+07 	 1.130521e-06 	 4.048971e+06 	 6.780917e+11 	 5.000612e+00 	 3.595876e+38 	 3.578522e+38 	 2.033849e+12 	 1.909415e+01
8.60531062e+07 	 7.603110e+07 	 1.583343e+07 	 1.125424e-06 	 4.043142e+06 	 6.741949e+11 	 5.010186e+00 	 3.595811e+38 	 3.578484e+38 	 2.022161e+12 	 1.903842e+01
8.61884845e+07 	 7.613473e+07 	 1.582205e+07 	 1.120360e-06 	 4.037332e+06 	 6.703279e+11 	 5.019757e+00 	 3.595746e+38 	 3.578447e+38 	 2.010563e+12 	 1.898297e+01
8.63238629e+07 	 7.623819e+07 	 1.581070e+07 	 1.115328e-06 	 4.031541e+06 	 6.664903e+11 	 5.029324e+00 	 3.595682e+38 	 3.578410e+38 	 1.999053e+12 	 1.892781e+01
8.64592412e+07 	 7.634149e+07 	 1.579937e+07 	 1.110330e-06 	 4.025769e+06 	 6.626820e+11 	 5.038889e+00 	 3.595617e+38 	 3.578373e+38 	 1.987630e+12 	 1.887292e+01
8.65946196e+07 	 7.644462e+07 	 1.578808e+07 	 1.105363e-06 	 4.020017e+06 	 6.589025e+11 	 5.048450e+00 	 3.595553e+38 	 3.578337e+38 	 1.976294e+12 	 1.881832e+01
8.67299980e+07 	 7.654760e+07 	 1.577682e+07 	 1.100429e-06 	 4.014284e+06 	 6.551518e+11 	 5.058008e+00 	 3.595489e+38 	 3.578300e+38 	 1.965044e+12 	 1.876399e+01
8.68653763e+07 	 7.665041e+07 	 1.576559e+07 	 1.095526e-06 	 4.008570e+06 	 6.514294e+11 	 5.067563e+00 	 3.595426e+38 	 3.578264e+38 	 1.953880e+12 	 1.870993e+01
8.70007547e+07 	 7.675306e+07 	 1.575439e+07 	 1.090654e-06 	 4.002875e+06 	 6.477351e+11 	 5.077115e+00 	 3.595363e+38 	 3.578228e+38 	 1.942799e+12 	 1.865615e+01
8.71361330e+07 	 7.685555e+07 	 1.574321e+07 	 1.085814e-06 	 3.997198e+06 	 6.440687e+11 	 5.086664e+00 	 3.595300e+38 	 3.578192e+38 	 1.931802e+12 	 1.860264e+01
8.72715114e+07 	 7.695788e+07 	 1.573207e+07 	 1.081005e-06 	 3.991541e+06 	 6.404299e+11 	 5.096210e+00 	 3.595237e+38 	 3.578156e+38 	 1.920888e+12 	 1.854940e+01
8.74068897e+07 	 7.706005e+07 	 1.572095e+07 	 1.076226e-06 	 3.985902e+06 	 6.368184e+11 	 5.105753e+00 	 3.595174e+38 	 3.578121e+38 	 1.910056e+12 	 1.849643e+01
8.75422681e+07 	 7.716206e+07 	 1.570986e+07 	 1.071477e-06 	 3.980281e+06 	 6.332340e+11 	 5.115293e+00 	 3.595112e+38 	 3.578085e+38 	 1.899305e+12 	 1.844372e+01
8.76776464e+07 	 7.726392e+07 	 1.569880e+07 	 1.066759e-06 	 3.974679e+06 	 6.296764e+11 	 5.124830e+00 	 3.595050e+38 	 3.578050e+38 	 1.888635e+12 	 1.839127e+01
8.78130248e+07 	 7.736561e+07 	 1.568777e+07 	 1.062071e-06 	 3.969095e+06 	 6.261454e+11 	 5.134363e+00 	 3.594988e+38 	 3.578015e+38 	 1.878044e+12 	 1.833909e+01
8.79484031e+07 	 7.746715e+07 	 1.567677e+07 	 1.057412e-06 	 3.963529e+06 	 6.226407e+11 	 5.143893e+00 	 3.594927e+38 	 3.577980e+38 	 1.867532e+12 	 1.828716e+01
8.80837815e+07 	 7.756852e+07 	 1.566579e+07 	 1.052782e-06 	 3.957982e+06 	 6.191622e+11 	 5.153420e+00 	 3.594866e+38 	 3.577946e+38 	 1.857099e+12 	 1.823549e+01
8.82191598e+07 	 7.766974e+07 	 1.565485e+07 	 1.048182e-06 	 3.952453e+06 	 6.157095e+11 	 5.162944e+00 	 3.594805e+38 	 3.577911e+38 	 1.846743e+12 	 1.818408e+01
8.83545382e+07 	 7.777079e+07 	 1.564393e+07 	 1.043611e-06 	 3.946941e+06 	 6.122824e+11 	 5.172464e+00 	 3.594744e+38 	 3.577877e+38 	 1.836464e+12 	 1.813293e+01
8.84899165e+07 	 7.787169e+07 	 1.563304e+07 	 1.039068e-06 	 3.941448e+06 	 6.088807e+11 	 5.181981e+00 	 3.594683e+38 	 3.577843e+38 	 1.826261e+12 	 1.808202e+01
8.86252949e+07 	 7.797243e+07 	 1.562217e+07 	 1.034554e-06 	 3.935972e+06 	 6.055041e+11 	 5.191494e+00 	 3.594623e+38 	 3.577809e+38 	 1.816134e+12 	 1.803137e+01
8.87606732e+07 	 7.807300e+07 	 1.561134e+07 	 1.030069e-06 	 3.930514e+06 	 6.021525e+11 	 5.201004e+00 	 3.594563e+38 	 3.577775e+38 	 1.806081e+12 	 1.798097e+01
8.88960516e+07 	 7.817342e+07 	 1.560053e+07 	 1.025611e-06 	 3.925074e+06 	 5.988256e+11 	 5.210510e+00 	 3.594504e+38 	 3.577741e+38 	 1.796102e+12 	 1.793082e+01
8.90314300e+07 	 7.827367e+07 	 1.558975e+07 	 1.021181e-06 	 3.919651e+06 	 5.955231e+11 	 5.220012e+00 	 3.594444e+38 	 3.577707e+38 	 1.786197e+12 	 1.788091e+01
8.91668083e+07 	 7.837376e+07 	 1.557900e+07 	 1.016779e-06 	 3.914246e+06 	 5.922449e+11 	 5.229511e+00 	 3.594385e+38 	 3.577674e+38 	 1.776365e+12 	 1.783125e+01
8.93021867e+07 	 7.847370e+07 	 1.556827e+07 	 1.012404e-06 	 3.908858e+06 	 5.889908e+11 	 5.239007e+00 	 3.594326e+38 	 3.577641e+38 	 1.766604e+12 	 1.778183e+01
8.94375650e+07 	 7.857348e+07 	 1.555757e+07 	 1.008056e-06 	 3.903488e+06 	 5.857604e+11 	 5.248498e+00 	 3.594267e+38 	 3.577608e+38 	 1.756915e+12 	 1.773266e+01
8.95729434e+07 	 7.867310e+07 	 1.554690e+07 	 1.003735e-06 	 3.898134e+06 	 5.825536e+11 	 5.257986e+00 	 3.594208e+38 	 3.577575e+38 	 1.747297e+12 	 1.768372e+01
8.97083217e+07 	 7.877256e+07 	 1.553626e+07 	 9.994405e-07 	 3.892798e+06 	 5.793702e+11 	 5.267471e+00 	 3.594150e+38 	 3.577542e+38 	 1.737749e+12 	 1.763502e+01
8.98437001e+07 	 7.887186e+07 	 1.552564e+07 	 9.951727e-07 	 3.887479e+06 	 5.762100e+11 	 5.276952e+00 	 3.594092e+38 	 3.577510e+38 	 1.728270e+12 	 1.758656e+01
8.99790784e+07 	 7.897101e+07 	 1.551505e+07 	 9.909312e-07 	 3.882176e+06 	 5.730728e+11 	 5.286429e+00 	 3.594034e+38 	 3.577477e+38 	 1.718860e+12 	 1.753833e+01
9.01144568e+07 	 7.907001e+07 	 1.550448e+07 	 9.867158e-07 	 3.876891e+06 	 5.699582e+11 	 5.295903e+00 	 3.593977e+38 	 3.577445e+38 	 1.709519e+12 	 1.749033e+01
9.02498351e+07 	 7.916884e+07 	 1.549394e+07 	 9.825262e-07 	 3.871623e+06 	 5.668663e+11 	 5.305373e+00 	 3.593919e+38 	 3.577413e+38 	 1.700245e+12 	 1.744257e+01
9.03852135e+07 	 7.926753e+07 	 1.548343e+07 	 9.783623e-07 	 3.866371e+06 	 5.637967e+11 	 5.314839e+00 	 3.593862e+38 	 3.577381e+38 	 1.691038e+12 	 1.739504e+01
9.05205918e+07 	 7.936605e+07 	 1.547294e+07 	 9.742238e-07 	 3.861135e+06 	 5.607492e+11 	 5.324301e+00 	 3.593805e+38 	 3.577349e+38 	 1.681898e+12 	 1.734773e+01
9.06559702e+07 	 7.946442e+07 	 1.546248e+07 	 9.701105e-07 	 3.855917e+06 	 5.577237e+11 	 5.333760e+00 	 3.593748e+38 	 3.577317e+38 	 1.672823e+12 	 1.730065e+01
9.07913485e+07 	 7.956264e+07 	 1.545205e+07 	 9.660223e-07 	 3.850715e+06 	 5.547199e+11 	 5.343215e+00 	 3.593692e+38 	 3.577286e+38 	 1.663814e+12 	 1.725380e+01
9.09267269e+07 	 7.966070e+07 	 1.544164e+07 	 9.619590e-07 	 3.845529e+06 	 5.517377e+11 	 5.352667e+00 	 3.593636e+38 	 3.577254e+38 	 1.654869e+12 	 1.720717e+01
9.10621052e+07 	 7.975860e+07 	 1.543126e+07 	 9.579203e-07 	 3.840359e+06 	 5.487769e+11 	 5.362114e+00 	 3.593580e+38 	 3.577223e+38 	 1.645989e+12 	 1.716077e+01
9.11974836e+07 	 7.985635e+07 	 1.542090e+07 	 9.539061e-07 	 3.835206e+06 	 5.458373e+11 	 5.371558e+00 	 3.593524e+38 	 3.577192e+38 	 1.637172e+12 	 1.711458e+01
9.13328619e+07 	 7.995395e+07 	 1.541057e+07 	 9.499162e-07 	 3.830069e+06 	 5.429186e+11 	 5.380997e+00 	 3.593468e+38 	 3.577161e+38 	 1.628417e+12 	 1.706862e+01
9.14682403e+07 	 8.005139e+07 	 1.540027e+07 	 9.459504e-07 	 3.824948e+06 	 5.400208e+11 	 5.390433e+00 	 3.593413e+38 	 3.577130e+38 	 1.619726e+12 	 1.702287e+01
9.16036187e+07 	 8.014867e+07 	 1.538999e+07 	 9.420085e-07 	 3.819843e+06 	 5.371436e+11 	 5.399864e+00 	 3.593358e+38 	 3.577100e+38 	 1.611096e+12 	 1.697734e+01
9.17389970e+07 	 8.024579e+07 	 1.537973e+07 	 9.380904e-07 	 3.814754e+06 	 5.342868e+11 	 5.409292e+00 	 3.593303e+38 	 3.577069e+38 	 1.602528e+12 	 1.693203e+01
9.18743754e+07 	 8.034276e+07 	 1.536950e+07 	 9.341958e-07 	 3.809681e+06 	 5.314503e+11 	 5.418715e+00 	 3.593248e+38 	 3.577039e+38 	 1.594020e+12 	 1.688693e+01
9.20097537e+07 	 8.043958e+07 	 1.535930e+07 	 9.303246e-07 	 3.804624e+06 	 5.286339e+11 	 5.428135e+00 	 3.593194e+38 	 3.577009e+38 	 1.585572e+12 	 1.684205e+01
9.21451321e+07 	 8.053624e+07 	 1.534912e+07 	 9.264766e-07 	 3.799582e+06 	 5.258374e+11 	 5.437550e+00 	 3.593139e+38 	 3.576979e+38 	 1.577185e+12 	 1.679737e+01
9.22805104e+07 	 8.063274e+07 	 1.533896e+07 	 9.226515e-07 	 3.794556e+06 	 5.230606e+11 	 5.446961e+00 	 3.593085e+38 	 3.576949e+38 	 1.568856e+12 	 1.675291e+01
9.24158888e+07 	 8.072909e+07 	 1.532883e+07 	 9.188493e-07 	 3.789546e+06 	 5.203034e+11 	 5.456368e+00 	 3.593031e+38 	 3.576919e+38 	 1.560586e+12 	 1.670865e+01
