r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
6.345090e+06 	1.474903e+07 	1.415923e-05 	1.193516e+14 	5.123780e+07 	3.024107e+07 	2.284523e+00 	3.833027e+38 	3.581891e+38 	1.706571e+01 	
6.353120e+06 	1.473095e+07 	1.410362e-05 	1.187677e+14 	5.130760e+07 	3.022253e+07 	2.286707e+00 	3.832656e+38 	3.581861e+38 	1.702110e+01 	
6.361151e+06 	1.471293e+07 	1.404826e-05 	1.181875e+14 	5.137753e+07 	3.020404e+07 	2.288900e+00 	3.832285e+38 	3.581831e+38 	1.697662e+01 	
6.369182e+06 	1.469496e+07 	1.399329e-05 	1.176111e+14 	5.144711e+07 	3.018559e+07 	2.291091e+00 	3.831915e+38 	3.581802e+38 	1.693243e+01 	
6.377213e+06 	1.467704e+07 	1.393858e-05 	1.170385e+14 	5.151675e+07 	3.016718e+07 	2.293289e+00 	3.831547e+38 	3.581772e+38 	1.688839e+01 	
6.385243e+06 	1.465917e+07 	1.388417e-05 	1.164697e+14 	5.158638e+07 	3.014881e+07 	2.295493e+00 	3.831179e+38 	3.581742e+38 	1.684452e+01 	
6.393274e+06 	1.464136e+07 	1.383012e-05 	1.159046e+14 	5.165570e+07 	3.013049e+07 	2.297695e+00 	3.830813e+38 	3.581713e+38 	1.680093e+01 	
6.401305e+06 	1.462360e+07 	1.377631e-05 	1.153431e+14 	5.172517e+07 	3.011220e+07 	2.299906e+00 	3.830447e+38 	3.581684e+38 	1.675746e+01 	
6.409336e+06 	1.460588e+07 	1.372282e-05 	1.147853e+14 	5.179448e+07 	3.009396e+07 	2.302119e+00 	3.830082e+38 	3.581655e+38 	1.671421e+01 	
6.417367e+06 	1.458822e+07 	1.366967e-05 	1.142311e+14 	5.186358e+07 	3.007576e+07 	2.304333e+00 	3.829719e+38 	3.581626e+38 	1.667119e+01 	
6.425397e+06 	1.457061e+07 	1.361674e-05 	1.136805e+14 	5.193284e+07 	3.005760e+07 	2.306556e+00 	3.829356e+38 	3.581597e+38 	1.662829e+01 	
6.433428e+06 	1.455305e+07 	1.356416e-05 	1.131335e+14 	5.200184e+07 	3.003949e+07 	2.308779e+00 	3.828994e+38 	3.581568e+38 	1.658564e+01 	
6.441459e+06 	1.453554e+07 	1.351188e-05 	1.125900e+14 	5.207074e+07 	3.002141e+07 	2.311005e+00 	3.828634e+38 	3.581539e+38 	1.654318e+01 	
6.449490e+06 	1.451808e+07 	1.345983e-05 	1.120500e+14 	5.213976e+07 	3.000337e+07 	2.313239e+00 	3.828274e+38 	3.581510e+38 	1.650084e+01 	
6.457521e+06 	1.450067e+07 	1.340812e-05 	1.115135e+14 	5.220847e+07 	2.998538e+07 	2.315471e+00 	3.827915e+38 	3.581482e+38 	1.645877e+01 	
6.465551e+06 	1.448331e+07 	1.335669e-05 	1.109804e+14 	5.227716e+07 	2.996742e+07 	2.317708e+00 	3.827558e+38 	3.581453e+38 	1.641686e+01 	
6.473582e+06 	1.446600e+07 	1.330550e-05 	1.104508e+14 	5.234593e+07 	2.994951e+07 	2.319953e+00 	3.827201e+38 	3.581424e+38 	1.637509e+01 	
6.481613e+06 	1.444874e+07 	1.325466e-05 	1.099246e+14 	5.241438e+07 	2.993164e+07 	2.322195e+00 	3.826845e+38 	3.581396e+38 	1.633358e+01 	
6.489644e+06 	1.443153e+07 	1.320406e-05 	1.094017e+14 	5.248284e+07 	2.991380e+07 	2.324443e+00 	3.826490e+38 	3.581368e+38 	1.629222e+01 	
6.497675e+06 	1.441436e+07 	1.315372e-05 	1.088822e+14 	5.255135e+07 	2.989601e+07 	2.326697e+00 	3.826136e+38 	3.581340e+38 	1.625100e+01 	
6.505705e+06 	1.439725e+07 	1.310370e-05 	1.083660e+14 	5.261955e+07 	2.987825e+07 	2.328950e+00 	3.825783e+38 	3.581312e+38 	1.621004e+01 	
6.513736e+06 	1.438018e+07 	1.305394e-05 	1.078531e+14 	5.268778e+07 	2.986054e+07 	2.331208e+00 	3.825431e+38 	3.581284e+38 	1.616922e+01 	
6.521767e+06 	1.436317e+07 	1.300441e-05 	1.073434e+14 	5.275604e+07 	2.984287e+07 	2.333472e+00 	3.825080e+38 	3.581255e+38 	1.612854e+01 	
6.529798e+06 	1.434620e+07 	1.295521e-05 	1.068370e+14 	5.282400e+07 	2.982523e+07 	2.335734e+00 	3.824730e+38 	3.581228e+38 	1.608811e+01 	
6.537828e+06 	1.432927e+07 	1.290626e-05 	1.063338e+14 	5.289197e+07 	2.980764e+07 	2.338002e+00 	3.824381e+38 	3.581200e+38 	1.604783e+01 	
6.545859e+06 	1.431240e+07 	1.285754e-05 	1.058338e+14 	5.295999e+07 	2.979008e+07 	2.340275e+00 	3.824033e+38 	3.581172e+38 	1.600768e+01 	
6.553890e+06 	1.429557e+07 	1.280913e-05 	1.053369e+14 	5.302771e+07 	2.977256e+07 	2.342547e+00 	3.823685e+38 	3.581145e+38 	1.596778e+01 	
6.561921e+06 	1.427879e+07 	1.276097e-05 	1.048432e+14 	5.309543e+07 	2.975508e+07 	2.344824e+00 	3.823339e+38 	3.581117e+38 	1.592802e+01 	
6.569952e+06 	1.426206e+07 	1.271304e-05 	1.043526e+14 	5.316321e+07 	2.973764e+07 	2.347107e+00 	3.822993e+38 	3.581090e+38 	1.588840e+01 	
6.577982e+06 	1.424537e+07 	1.266542e-05 	1.038651e+14 	5.323069e+07 	2.972024e+07 	2.349389e+00 	3.822649e+38 	3.581062e+38 	1.584901e+01 	
6.586013e+06 	1.422873e+07 	1.261804e-05 	1.033807e+14 	5.329814e+07 	2.970288e+07 	2.351674e+00 	3.822305e+38 	3.581035e+38 	1.580977e+01 	
6.594044e+06 	1.421214e+07 	1.257088e-05 	1.028993e+14 	5.336567e+07 	2.968555e+07 	2.353966e+00 	3.821962e+38 	3.581008e+38 	1.577066e+01 	
6.602075e+06 	1.419559e+07 	1.252402e-05 	1.024209e+14 	5.343295e+07 	2.966827e+07 	2.356257e+00 	3.821621e+38 	3.580981e+38 	1.573177e+01 	
6.610106e+06 	1.417909e+07 	1.247741e-05 	1.019455e+14 	5.350013e+07 	2.965102e+07 	2.358551e+00 	3.821280e+38 	3.580954e+38 	1.569305e+01 	
6.618136e+06 	1.416264e+07 	1.243101e-05 	1.014731e+14 	5.356740e+07 	2.963381e+07 	2.360852e+00 	3.820940e+38 	3.580927e+38 	1.565445e+01 	
6.626167e+06 	1.414623e+07 	1.238488e-05 	1.010036e+14 	5.363447e+07 	2.961664e+07 	2.363152e+00 	3.820601e+38 	3.580900e+38 	1.561604e+01 	
6.634198e+06 	1.412986e+07 	1.233902e-05 	1.005371e+14 	5.370138e+07 	2.959950e+07 	2.365454e+00 	3.820263e+38 	3.580873e+38 	1.557783e+01 	
6.642229e+06 	1.411354e+07 	1.229337e-05 	1.000734e+14 	5.376837e+07 	2.958241e+07 	2.367763e+00 	3.819925e+38 	3.580846e+38 	1.553973e+01 	
6.650260e+06 	1.409727e+07 	1.224796e-05 	9.961269e+13 	5.383526e+07 	2.956535e+07 	2.370073e+00 	3.819589e+38 	3.580820e+38 	1.550180e+01 	
6.658290e+06 	1.408104e+07 	1.220284e-05 	9.915479e+13 	5.390191e+07 	2.954832e+07 	2.372383e+00 	3.819253e+38 	3.580793e+38 	1.546408e+01 	
6.666321e+06 	1.406486e+07 	1.215792e-05 	9.869973e+13 	5.396861e+07 	2.953134e+07 	2.374699e+00 	3.818918e+38 	3.580767e+38 	1.542648e+01 	
6.674352e+06 	1.404872e+07 	1.211323e-05 	9.824748e+13 	5.403530e+07 	2.951439e+07 	2.377019e+00 	3.818584e+38 	3.580740e+38 	1.538902e+01 	
6.682383e+06 	1.403262e+07 	1.206881e-05 	9.779803e+13 	5.410172e+07 	2.949748e+07 	2.379337e+00 	3.818252e+38 	3.580714e+38 	1.535177e+01 	
6.690414e+06 	1.401657e+07 	1.202462e-05 	9.735135e+13 	5.416812e+07 	2.948060e+07 	2.381659e+00 	3.817920e+38 	3.580688e+38 	1.531466e+01 	
6.698444e+06 	1.400057e+07 	1.198063e-05 	9.690742e+13 	5.423457e+07 	2.946377e+07 	2.383987e+00 	3.817588e+38 	3.580662e+38 	1.527768e+01 	
6.706475e+06 	1.398460e+07 	1.193690e-05 	9.646622e+13 	5.430081e+07 	2.944697e+07 	2.386315e+00 	3.817258e+38 	3.580635e+38 	1.524088e+01 	
6.714506e+06 	1.396869e+07 	1.189342e-05 	9.602773e+13 	5.436691e+07 	2.943020e+07 	2.388644e+00 	3.816929e+38 	3.580610e+38 	1.520426e+01 	
6.722537e+06 	1.395281e+07 	1.185013e-05 	9.559193e+13 	5.443308e+07 	2.941347e+07 	2.390978e+00 	3.816600e+38 	3.580584e+38 	1.516775e+01 	
6.730567e+06 	1.393698e+07 	1.180707e-05 	9.515879e+13 	5.449916e+07 	2.939678e+07 	2.393316e+00 	3.816272e+38 	3.580558e+38 	1.513140e+01 	
6.738598e+06 	1.392119e+07 	1.176427e-05 	9.472831e+13 	5.456500e+07 	2.938012e+07 	2.395652e+00 	3.815945e+38 	3.580532e+38 	1.509524e+01 	
6.746629e+06 	1.390544e+07 	1.172167e-05 	9.430045e+13 	5.463086e+07 	2.936350e+07 	2.397992e+00 	3.815619e+38 	3.580506e+38 	1.505921e+01 	
6.754660e+06 	1.388974e+07 	1.167927e-05 	9.387520e+13 	5.469674e+07 	2.934692e+07 	2.400338e+00 	3.815293e+38 	3.580480e+38 	1.502330e+01 	
6.762691e+06 	1.387408e+07 	1.163713e-05 	9.345254e+13 	5.476238e+07 	2.933037e+07 	2.402682e+00 	3.814969e+38 	3.580455e+38 	1.498759e+01 	
6.770721e+06 	1.385846e+07 	1.159521e-05 	9.303245e+13 	5.482792e+07 	2.931386e+07 	2.405029e+00 	3.814646e+38 	3.580430e+38 	1.495203e+01 	
6.778752e+06 	1.384289e+07 	1.155348e-05 	9.261490e+13 	5.489353e+07 	2.929738e+07 	2.407381e+00 	3.814323e+38 	3.580404e+38 	1.491657e+01 	
6.786783e+06 	1.382735e+07 	1.151197e-05 	9.219989e+13 	5.495903e+07 	2.928094e+07 	2.409735e+00 	3.814001e+38 	3.580379e+38 	1.488127e+01 	
6.794814e+06 	1.381186e+07 	1.147071e-05 	9.178739e+13 	5.502430e+07 	2.926453e+07 	2.412087e+00 	3.813680e+38 	3.580354e+38 	1.484616e+01 	
6.802845e+06 	1.379641e+07 	1.142964e-05 	9.137738e+13 	5.508958e+07 	2.924816e+07 	2.414444e+00 	3.813359e+38 	3.580328e+38 	1.481118e+01 	
6.810875e+06 	1.378100e+07 	1.138877e-05 	9.096984e+13 	5.515489e+07 	2.923182e+07 	2.416806e+00 	3.813040e+38 	3.580303e+38 	1.477630e+01 	
6.818906e+06 	1.376563e+07 	1.134813e-05 	9.056476e+13 	5.521999e+07 	2.921552e+07 	2.419167e+00 	3.812721e+38 	3.580278e+38 	1.474161e+01 	
6.826937e+06 	1.375031e+07 	1.130771e-05 	9.016212e+13 	5.528495e+07 	2.919925e+07 	2.421529e+00 	3.812404e+38 	3.580253e+38 	1.470707e+01 	
6.834968e+06 	1.373502e+07 	1.126748e-05 	8.976190e+13 	5.534995e+07 	2.918302e+07 	2.423896e+00 	3.812086e+38 	3.580228e+38 	1.467265e+01 	
6.842999e+06 	1.371978e+07 	1.122744e-05 	8.936407e+13 	5.541492e+07 	2.916682e+07 	2.426266e+00 	3.811770e+38 	3.580203e+38 	1.463835e+01 	
6.851029e+06 	1.370458e+07 	1.118764e-05 	8.896864e+13 	5.547964e+07 	2.915065e+07 	2.428635e+00 	3.811455e+38 	3.580179e+38 	1.460424e+01 	
6.859060e+06 	1.368942e+07 	1.114804e-05 	8.857556e+13 	5.554431e+07 	2.913452e+07 	2.431006e+00 	3.811140e+38 	3.580154e+38 	1.457026e+01 	
6.867091e+06 	1.367429e+07 	1.110862e-05 	8.818483e+13 	5.560902e+07 	2.911843e+07 	2.433382e+00 	3.810826e+38 	3.580129e+38 	1.453639e+01 	
6.875122e+06 	1.365921e+07 	1.106941e-05 	8.779644e+13 	5.567362e+07 	2.910237e+07 	2.435760e+00 	3.810513e+38 	3.580105e+38 	1.450267e+01 	
6.883152e+06 	1.364417e+07 	1.103042e-05 	8.741036e+13 	5.573801e+07 	2.908634e+07 	2.438136e+00 	3.810201e+38 	3.580080e+38 	1.446912e+01 	
6.891183e+06 	1.362917e+07 	1.099162e-05 	8.702657e+13 	5.580238e+07 	2.907034e+07 	2.440517e+00 	3.809890e+38 	3.580056e+38 	1.443569e+01 	
6.899214e+06 	1.361421e+07 	1.095300e-05 	8.664506e+13 	5.586679e+07 	2.905438e+07 	2.442901e+00 	3.809579e+38 	3.580031e+38 	1.440236e+01 	
6.907245e+06 	1.359929e+07 	1.091459e-05 	8.626581e+13 	5.593102e+07 	2.903846e+07 	2.445286e+00 	3.809269e+38 	3.580007e+38 	1.436920e+01 	
6.915276e+06 	1.358440e+07 	1.087639e-05 	8.588882e+13 	5.599508e+07 	2.902256e+07 	2.447670e+00 	3.808960e+38 	3.579983e+38 	1.433619e+01 	
6.923306e+06 	1.356956e+07 	1.083837e-05 	8.551405e+13 	5.605916e+07 	2.900670e+07 	2.450059e+00 	3.808651e+38 	3.579959e+38 	1.430330e+01 	
6.931337e+06 	1.355476e+07 	1.080052e-05 	8.514149e+13 	5.612324e+07 	2.899088e+07 	2.452452e+00 	3.808344e+38 	3.579935e+38 	1.427051e+01 	
6.939368e+06 	1.353999e+07 	1.076289e-05 	8.477113e+13 	5.618713e+07 	2.897508e+07 	2.454843e+00 	3.808037e+38 	3.579911e+38 	1.423789e+01 	
6.947399e+06 	1.352527e+07 	1.072545e-05 	8.440295e+13 	5.625087e+07 	2.895932e+07 	2.457235e+00 	3.807731e+38 	3.579887e+38 	1.420541e+01 	
6.955430e+06 	1.351058e+07 	1.068819e-05 	8.403694e+13 	5.631463e+07 	2.894359e+07 	2.459632e+00 	3.807426e+38 	3.579863e+38 	1.417304e+01 	
6.963460e+06 	1.349593e+07 	1.065110e-05 	8.367307e+13 	5.637839e+07 	2.892790e+07 	2.462031e+00 	3.807121e+38 	3.579839e+38 	1.414079e+01 	
6.971491e+06 	1.348132e+07 	1.061423e-05 	8.331134e+13 	5.644194e+07 	2.891224e+07 	2.464430e+00 	3.806817e+38 	3.579816e+38 	1.410869e+01 	
6.979522e+06 	1.346675e+07 	1.057754e-05 	8.295173e+13 	5.650537e+07 	2.889661e+07 	2.466829e+00 	3.806515e+38 	3.579792e+38 	1.407674e+01 	
6.987553e+06 	1.345222e+07 	1.054102e-05 	8.259421e+13 	5.656881e+07 	2.888101e+07 	2.469233e+00 	3.806212e+38 	3.579768e+38 	1.404489e+01 	
6.995584e+06 	1.343772e+07 	1.050467e-05 	8.223879e+13 	5.663223e+07 	2.886545e+07 	2.471640e+00 	3.805911e+38 	3.579745e+38 	1.401315e+01 	
7.003614e+06 	1.342326e+07 	1.046853e-05 	8.188544e+13 	5.669546e+07 	2.884991e+07 	2.474045e+00 	3.805610e+38 	3.579721e+38 	1.398157e+01 	
7.011645e+06 	1.340884e+07 	1.043257e-05 	8.153414e+13 	5.675857e+07 	2.883441e+07 	2.476451e+00 	3.805310e+38 	3.579698e+38 	1.395012e+01 	
7.019676e+06 	1.339446e+07 	1.039678e-05 	8.118489e+13 	5.682168e+07 	2.881895e+07 	2.478861e+00 	3.805011e+38 	3.579675e+38 	1.391878e+01 	
7.027707e+06 	1.338012e+07 	1.036115e-05 	8.083766e+13 	5.688478e+07 	2.880351e+07 	2.481275e+00 	3.804712e+38 	3.579651e+38 	1.388754e+01 	
7.035738e+06 	1.336581e+07 	1.032572e-05 	8.049245e+13 	5.694770e+07 	2.878811e+07 	2.483687e+00 	3.804414e+38 	3.579628e+38 	1.385646e+01 	
7.043768e+06 	1.335154e+07 	1.029048e-05 	8.014924e+13 	5.701048e+07 	2.877273e+07 	2.486100e+00 	3.804117e+38 	3.579605e+38 	1.382551e+01 	
7.051799e+06 	1.333731e+07 	1.025539e-05 	7.980801e+13 	5.707326e+07 	2.875739e+07 	2.488516e+00 	3.803821e+38 	3.579582e+38 	1.379467e+01 	
7.059830e+06 	1.332311e+07 	1.022047e-05 	7.946875e+13 	5.713604e+07 	2.874208e+07 	2.490935e+00 	3.803525e+38 	3.579559e+38 	1.376393e+01 	
7.067861e+06 	1.330895e+07 	1.018573e-05 	7.913145e+13 	5.719866e+07 	2.872681e+07 	2.493355e+00 	3.803231e+38 	3.579536e+38 	1.373334e+01 	
7.075891e+06 	1.329483e+07 	1.015118e-05 	7.879608e+13 	5.726111e+07 	2.871156e+07 	2.495773e+00 	3.802937e+38 	3.579513e+38 	1.370288e+01 	
7.083922e+06 	1.328074e+07 	1.011678e-05 	7.846265e+13 	5.732355e+07 	2.869634e+07 	2.498195e+00 	3.802643e+38 	3.579490e+38 	1.367253e+01 	
7.091953e+06 	1.326669e+07 	1.008255e-05 	7.813113e+13 	5.738599e+07 	2.868116e+07 	2.500620e+00 	3.802350e+38 	3.579467e+38 	1.364227e+01 	
7.099984e+06 	1.325267e+07 	1.004848e-05 	7.780151e+13 	5.744832e+07 	2.866601e+07 	2.503046e+00 	3.802058e+38 	3.579445e+38 	1.361215e+01 	
7.108015e+06 	1.323870e+07 	1.001460e-05 	7.747378e+13 	5.751046e+07 	2.865089e+07 	2.505470e+00 	3.801767e+38 	3.579422e+38 	1.358217e+01 	
7.116045e+06 	1.322475e+07 	9.980887e-06 	7.714792e+13 	5.757255e+07 	2.863579e+07 	2.507897e+00 	3.801477e+38 	3.579400e+38 	1.355230e+01 	
7.124076e+06 	1.321085e+07 	9.947319e-06 	7.682392e+13 	5.763465e+07 	2.862073e+07 	2.510328e+00 	3.801187e+38 	3.579377e+38 	1.352252e+01 	
7.132107e+06 	1.319698e+07 	9.913913e-06 	7.650177e+13 	5.769669e+07 	2.860570e+07 	2.512760e+00 	3.800897e+38 	3.579354e+38 	1.349286e+01 	
7.140138e+06 	1.318314e+07 	9.880690e-06 	7.618146e+13 	5.775852e+07 	2.859071e+07 	2.515190e+00 	3.800609e+38 	3.579332e+38 	1.346335e+01 	
7.148169e+06 	1.316934e+07 	9.847631e-06 	7.586296e+13 	5.782027e+07 	2.857574e+07 	2.517622e+00 	3.800321e+38 	3.579310e+38 	1.343395e+01 	
7.156199e+06 	1.315557e+07 	9.814718e-06 	7.554627e+13 	5.788202e+07 	2.856080e+07 	2.520057e+00 	3.800034e+38 	3.579287e+38 	1.340464e+01 	
7.164230e+06 	1.314184e+07 	9.781957e-06 	7.523138e+13 	5.794375e+07 	2.854589e+07 	2.522495e+00 	3.799748e+38 	3.579265e+38 	1.337544e+01 	
7.172261e+06 	1.312815e+07 	9.749368e-06 	7.491827e+13 	5.800531e+07 	2.853101e+07 	2.524932e+00 	3.799462e+38 	3.579243e+38 	1.334637e+01 	
7.180292e+06 	1.311449e+07 	9.716949e-06 	7.460694e+13 	5.806673e+07 	2.851617e+07 	2.527368e+00 	3.799177e+38 	3.579221e+38 	1.331743e+01 	
7.188323e+06 	1.310086e+07 	9.684678e-06 	7.429736e+13 	5.812812e+07 	2.850135e+07 	2.529807e+00 	3.798893e+38 	3.579199e+38 	1.328858e+01 	
7.196353e+06 	1.308727e+07 	9.652549e-06 	7.398952e+13 	5.818951e+07 	2.848656e+07 	2.532250e+00 	3.798609e+38 	3.579177e+38 	1.325984e+01 	
7.204384e+06 	1.307371e+07 	9.620578e-06 	7.368342e+13 	5.825081e+07 	2.847180e+07 	2.534693e+00 	3.798326e+38 	3.579155e+38 	1.323120e+01 	
7.212415e+06 	1.306019e+07 	9.588779e-06 	7.337904e+13 	5.831192e+07 	2.845707e+07 	2.537134e+00 	3.798044e+38 	3.579133e+38 	1.320270e+01 	
7.220446e+06 	1.304670e+07 	9.557132e-06 	7.307637e+13 	5.837295e+07 	2.844237e+07 	2.539577e+00 	3.797763e+38 	3.579111e+38 	1.317431e+01 	
7.228476e+06 	1.303325e+07 	9.525625e-06 	7.277539e+13 	5.843398e+07 	2.842770e+07 	2.542023e+00 	3.797482e+38 	3.579090e+38 	1.314602e+01 	
7.236507e+06 	1.301983e+07 	9.494261e-06 	7.247610e+13 	5.849498e+07 	2.841306e+07 	2.544472e+00 	3.797201e+38 	3.579068e+38 	1.311782e+01 	
7.244538e+06 	1.300644e+07 	9.463059e-06 	7.217849e+13 	5.855583e+07 	2.839845e+07 	2.546919e+00 	3.796922e+38 	3.579046e+38 	1.308974e+01 	
7.252569e+06 	1.299309e+07 	9.432019e-06 	7.188254e+13 	5.861653e+07 	2.838387e+07 	2.549366e+00 	3.796643e+38 	3.579025e+38 	1.306179e+01 	
7.260600e+06 	1.297977e+07 	9.401119e-06 	7.158824e+13 	5.867720e+07 	2.836932e+07 	2.551815e+00 	3.796365e+38 	3.579003e+38 	1.303394e+01 	
7.268630e+06 	1.296648e+07 	9.370355e-06 	7.129558e+13 	5.873785e+07 	2.835480e+07 	2.554267e+00 	3.796087e+38 	3.578982e+38 	1.300617e+01 	
7.276661e+06 	1.295323e+07 	9.339736e-06 	7.100454e+13 	5.879844e+07 	2.834030e+07 	2.556721e+00 	3.795810e+38 	3.578960e+38 	1.297851e+01 	
7.284692e+06 	1.294001e+07 	9.309279e-06 	7.071512e+13 	5.885886e+07 	2.832584e+07 	2.559172e+00 	3.795534e+38 	3.578939e+38 	1.295098e+01 	
7.292723e+06 	1.292682e+07 	9.278971e-06 	7.042731e+13 	5.891916e+07 	2.831140e+07 	2.561624e+00 	3.795258e+38 	3.578918e+38 	1.292355e+01 	
7.300754e+06 	1.291367e+07 	9.248797e-06 	7.014109e+13 	5.897945e+07 	2.829699e+07 	2.564079e+00 	3.794983e+38 	3.578897e+38 	1.289622e+01 	
7.308784e+06 	1.290055e+07 	9.218756e-06 	6.985646e+13 	5.903972e+07 	2.828261e+07 	2.566537e+00 	3.794709e+38 	3.578875e+38 	1.286898e+01 	
7.316815e+06 	1.288746e+07 	9.188860e-06 	6.957340e+13 	5.909990e+07 	2.826826e+07 	2.568994e+00 	3.794435e+38 	3.578854e+38 	1.284185e+01 	
7.324846e+06 	1.287441e+07 	9.159122e-06 	6.929190e+13 	5.915989e+07 	2.825394e+07 	2.571451e+00 	3.794162e+38 	3.578833e+38 	1.281484e+01 	
7.332877e+06 	1.286138e+07 	9.129523e-06 	6.901195e+13 	5.921981e+07 	2.823965e+07 	2.573908e+00 	3.793890e+38 	3.578812e+38 	1.278793e+01 	
7.340908e+06 	1.284839e+07 	9.100054e-06 	6.873354e+13 	5.927972e+07 	2.822538e+07 	2.576367e+00 	3.793618e+38 	3.578791e+38 	1.276111e+01 	
7.348938e+06 	1.283543e+07 	9.070716e-06 	6.845666e+13 	5.933960e+07 	2.821114e+07 	2.578829e+00 	3.793347e+38 	3.578770e+38 	1.273438e+01 	
7.356969e+06 	1.282251e+07 	9.041522e-06 	6.818130e+13 	5.939936e+07 	2.819694e+07 	2.581291e+00 	3.793077e+38 	3.578749e+38 	1.270776e+01 	
7.365000e+06 	1.280961e+07 	9.012478e-06 	6.790745e+13 	5.945895e+07 	2.818275e+07 	2.583752e+00 	3.792807e+38 	3.578729e+38 	1.268126e+01 	
7.373031e+06 	1.279675e+07 	8.983568e-06 	6.763510e+13 	5.951848e+07 	2.816860e+07 	2.586213e+00 	3.792538e+38 	3.578708e+38 	1.265485e+01 	
7.381061e+06 	1.278392e+07 	8.954784e-06 	6.736423e+13 	5.957800e+07 	2.815447e+07 	2.588677e+00 	3.792269e+38 	3.578687e+38 	1.262853e+01 	
7.389092e+06 	1.277112e+07 	8.926129e-06 	6.709485e+13 	5.963748e+07 	2.814038e+07 	2.591143e+00 	3.792001e+38 	3.578667e+38 	1.260230e+01 	
7.397123e+06 	1.275835e+07 	8.897614e-06 	6.682693e+13 	5.969684e+07 	2.812631e+07 	2.593609e+00 	3.791734e+38 	3.578646e+38 	1.257618e+01 	
7.405154e+06 	1.274561e+07 	8.869243e-06 	6.656048e+13 	5.975604e+07 	2.811226e+07 	2.596073e+00 	3.791467e+38 	3.578626e+38 	1.255017e+01 	
7.413185e+06 	1.273291e+07 	8.841003e-06 	6.629547e+13 	5.981517e+07 	2.809825e+07 	2.598539e+00 	3.791201e+38 	3.578605e+38 	1.252425e+01 	
7.421215e+06 	1.272023e+07 	8.812885e-06 	6.603190e+13 	5.987429e+07 	2.808426e+07 	2.601007e+00 	3.790936e+38 	3.578585e+38 	1.249842e+01 	
7.429246e+06 	1.270759e+07 	8.784891e-06 	6.576975e+13 	5.993338e+07 	2.807030e+07 	2.603477e+00 	3.790671e+38 	3.578564e+38 	1.247268e+01 	
7.437277e+06 	1.269498e+07 	8.757033e-06 	6.550903e+13 	5.999234e+07 	2.805637e+07 	2.605946e+00 	3.790407e+38 	3.578544e+38 	1.244704e+01 	
7.445308e+06 	1.268240e+07 	8.729316e-06 	6.524972e+13 	6.005115e+07 	2.804246e+07 	2.608414e+00 	3.790143e+38 	3.578524e+38 	1.242151e+01 	
7.453339e+06 	1.266984e+07 	8.701726e-06 	6.499181e+13 	6.010989e+07 	2.802858e+07 	2.610883e+00 	3.789880e+38 	3.578504e+38 	1.239607e+01 	
7.461369e+06 	1.265732e+07 	8.674255e-06 	6.473529e+13 	6.016861e+07 	2.801473e+07 	2.613354e+00 	3.789618e+38 	3.578483e+38 	1.237072e+01 	
7.469400e+06 	1.264483e+07 	8.646904e-06 	6.448015e+13 	6.022729e+07 	2.800090e+07 	2.615827e+00 	3.789356e+38 	3.578463e+38 	1.234545e+01 	
7.477431e+06 	1.263237e+07 	8.619683e-06 	6.422638e+13 	6.028588e+07 	2.798710e+07 	2.618300e+00 	3.789095e+38 	3.578443e+38 	1.232028e+01 	
7.485462e+06 	1.261995e+07 	8.592599e-06 	6.397398e+13 	6.034430e+07 	2.797333e+07 	2.620771e+00 	3.788834e+38 	3.578423e+38 	1.229522e+01 	
7.493493e+06 	1.260755e+07 	8.565640e-06 	6.372293e+13 	6.040264e+07 	2.795959e+07 	2.623243e+00 	3.788575e+38 	3.578403e+38 	1.227025e+01 	
7.501523e+06 	1.259518e+07 	8.538798e-06 	6.347323e+13 	6.046095e+07 	2.794587e+07 	2.625717e+00 	3.788315e+38 	3.578383e+38 	1.224536e+01 	
7.509554e+06 	1.258284e+07 	8.512072e-06 	6.322486e+13 	6.051924e+07 	2.793217e+07 	2.628193e+00 	3.788056e+38 	3.578364e+38 	1.222056e+01 	
7.517585e+06 	1.257053e+07 	8.485468e-06 	6.297782e+13 	6.057744e+07 	2.791851e+07 	2.630669e+00 	3.787798e+38 	3.578344e+38 	1.219585e+01 	
7.525616e+06 	1.255825e+07 	8.458998e-06 	6.273210e+13 	6.063549e+07 	2.790487e+07 	2.633144e+00 	3.787541e+38 	3.578324e+38 	1.217124e+01 	
7.533646e+06 	1.254600e+07 	8.432652e-06 	6.248769e+13 	6.069343e+07 	2.789126e+07 	2.635618e+00 	3.787284e+38 	3.578304e+38 	1.214673e+01 	
7.541677e+06 	1.253378e+07 	8.406421e-06 	6.224457e+13 	6.075133e+07 	2.787767e+07 	2.638094e+00 	3.787027e+38 	3.578285e+38 	1.212230e+01 	
7.549708e+06 	1.252159e+07 	8.380302e-06 	6.200275e+13 	6.080921e+07 	2.786411e+07 	2.640572e+00 	3.786771e+38 	3.578265e+38 	1.209795e+01 	
7.557739e+06 	1.250943e+07 	8.354299e-06 	6.176222e+13 	6.086703e+07 	2.785057e+07 	2.643051e+00 	3.786516e+38 	3.578245e+38 	1.207368e+01 	
