r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
2.150687e+08 	1.905075e+06 	1.075598e-07 	3.323090e+10 	1.271750e+08 	1.086855e+07 	1.178666e+01 	3.573014e+38 	3.566235e+38 	4.584850e+00 	
2.152041e+08 	1.904225e+06 	1.074043e-07 	3.317164e+10 	1.271989e+08 	1.086612e+07 	1.179144e+01 	3.572999e+38 	3.566225e+38 	4.581119e+00 	
2.153394e+08 	1.903376e+06 	1.072492e-07 	3.311254e+10 	1.272227e+08 	1.086370e+07 	1.179620e+01 	3.572984e+38 	3.566214e+38 	4.577394e+00 	
2.154748e+08 	1.902529e+06 	1.070944e-07 	3.305361e+10 	1.272465e+08 	1.086128e+07 	1.180097e+01 	3.572969e+38 	3.566204e+38 	4.573676e+00 	
2.156102e+08 	1.901682e+06 	1.069399e-07 	3.299483e+10 	1.272703e+08 	1.085887e+07 	1.180573e+01 	3.572954e+38 	3.566193e+38 	4.569964e+00 	
2.157456e+08 	1.900837e+06 	1.067858e-07 	3.293621e+10 	1.272940e+08 	1.085645e+07 	1.181048e+01 	3.572939e+38 	3.566182e+38 	4.566258e+00 	
2.158809e+08 	1.899993e+06 	1.066320e-07 	3.287774e+10 	1.273177e+08 	1.085404e+07 	1.181523e+01 	3.572924e+38 	3.566172e+38 	4.562558e+00 	
2.160163e+08 	1.899150e+06 	1.064785e-07 	3.281944e+10 	1.273414e+08 	1.085163e+07 	1.181998e+01 	3.572909e+38 	3.566161e+38 	4.558865e+00 	
2.161517e+08 	1.898309e+06 	1.063254e-07 	3.276129e+10 	1.273650e+08 	1.084923e+07 	1.182473e+01 	3.572894e+38 	3.566150e+38 	4.555177e+00 	
2.162871e+08 	1.897468e+06 	1.061726e-07 	3.270330e+10 	1.273886e+08 	1.084683e+07 	1.182947e+01 	3.572879e+38 	3.566140e+38 	4.551496e+00 	
2.164225e+08 	1.896628e+06 	1.060201e-07 	3.264546e+10 	1.274121e+08 	1.084443e+07 	1.183420e+01 	3.572864e+38 	3.566129e+38 	4.547821e+00 	
2.165578e+08 	1.895790e+06 	1.058680e-07 	3.258778e+10 	1.274356e+08 	1.084203e+07 	1.183893e+01 	3.572849e+38 	3.566118e+38 	4.544152e+00 	
2.166932e+08 	1.894953e+06 	1.057162e-07 	3.253025e+10 	1.274591e+08 	1.083964e+07 	1.184366e+01 	3.572834e+38 	3.566107e+38 	4.540489e+00 	
2.168286e+08 	1.894117e+06 	1.055648e-07 	3.247288e+10 	1.274826e+08 	1.083724e+07 	1.184839e+01 	3.572819e+38 	3.566097e+38 	4.536833e+00 	
2.169640e+08 	1.893282e+06 	1.054137e-07 	3.241566e+10 	1.275060e+08 	1.083486e+07 	1.185311e+01 	3.572803e+38 	3.566086e+38 	4.533182e+00 	
2.170994e+08 	1.892448e+06 	1.052629e-07 	3.235860e+10 	1.275294e+08 	1.083247e+07 	1.185782e+01 	3.572788e+38 	3.566075e+38 	4.529537e+00 	
2.172347e+08 	1.891616e+06 	1.051124e-07 	3.230169e+10 	1.275527e+08 	1.083009e+07 	1.186253e+01 	3.572773e+38 	3.566065e+38 	4.525899e+00 	
2.173701e+08 	1.890784e+06 	1.049623e-07 	3.224493e+10 	1.275760e+08 	1.082771e+07 	1.186724e+01 	3.572758e+38 	3.566054e+38 	4.522266e+00 	
2.175055e+08 	1.889954e+06 	1.048125e-07 	3.218832e+10 	1.275993e+08 	1.082533e+07 	1.187195e+01 	3.572743e+38 	3.566043e+38 	4.518640e+00 	
2.176409e+08 	1.889124e+06 	1.046630e-07 	3.213186e+10 	1.276225e+08 	1.082295e+07 	1.187665e+01 	3.572728e+38 	3.566032e+38 	4.515019e+00 	
2.177762e+08 	1.888296e+06 	1.045139e-07 	3.207555e+10 	1.276457e+08 	1.082058e+07 	1.188134e+01 	3.572713e+38 	3.566021e+38 	4.511405e+00 	
2.179116e+08 	1.887469e+06 	1.043650e-07 	3.201940e+10 	1.276689e+08 	1.081821e+07 	1.188603e+01 	3.572698e+38 	3.566011e+38 	4.507796e+00 	
2.180470e+08 	1.886643e+06 	1.042165e-07 	3.196339e+10 	1.276920e+08 	1.081584e+07 	1.189072e+01 	3.572683e+38 	3.566000e+38 	4.504194e+00 	
2.181824e+08 	1.885819e+06 	1.040683e-07 	3.190753e+10 	1.277151e+08 	1.081348e+07 	1.189541e+01 	3.572668e+38 	3.565989e+38 	4.500597e+00 	
2.183178e+08 	1.884995e+06 	1.039205e-07 	3.185182e+10 	1.277382e+08 	1.081112e+07 	1.190009e+01 	3.572652e+38 	3.565978e+38 	4.497006e+00 	
2.184531e+08 	1.884172e+06 	1.037729e-07 	3.179626e+10 	1.277612e+08 	1.080876e+07 	1.190476e+01 	3.572637e+38 	3.565967e+38 	4.493421e+00 	
2.185885e+08 	1.883351e+06 	1.036257e-07 	3.174085e+10 	1.277843e+08 	1.080640e+07 	1.190944e+01 	3.572622e+38 	3.565957e+38 	4.489843e+00 	
2.187239e+08 	1.882531e+06 	1.034788e-07 	3.168559e+10 	1.278072e+08 	1.080405e+07 	1.191410e+01 	3.572607e+38 	3.565946e+38 	4.486270e+00 	
2.188593e+08 	1.881712e+06 	1.033322e-07 	3.163047e+10 	1.278302e+08 	1.080170e+07 	1.191877e+01 	3.572592e+38 	3.565935e+38 	4.482702e+00 	
2.189946e+08 	1.880893e+06 	1.031860e-07 	3.157549e+10 	1.278531e+08 	1.079935e+07 	1.192343e+01 	3.572577e+38 	3.565924e+38 	4.479141e+00 	
2.191300e+08 	1.880076e+06 	1.030400e-07 	3.152067e+10 	1.278759e+08 	1.079700e+07 	1.192808e+01 	3.572562e+38 	3.565913e+38 	4.475586e+00 	
2.192654e+08 	1.879260e+06 	1.028944e-07 	3.146598e+10 	1.278988e+08 	1.079466e+07 	1.193274e+01 	3.572546e+38 	3.565902e+38 	4.472036e+00 	
2.194008e+08 	1.878446e+06 	1.027491e-07 	3.141145e+10 	1.279216e+08 	1.079232e+07 	1.193739e+01 	3.572531e+38 	3.565891e+38 	4.468492e+00 	
2.195362e+08 	1.877632e+06 	1.026041e-07 	3.135705e+10 	1.279443e+08 	1.078998e+07 	1.194203e+01 	3.572516e+38 	3.565880e+38 	4.464954e+00 	
2.196715e+08 	1.876819e+06 	1.024594e-07 	3.130280e+10 	1.279671e+08 	1.078765e+07 	1.194667e+01 	3.572501e+38 	3.565869e+38 	4.461422e+00 	
2.198069e+08 	1.876008e+06 	1.023150e-07 	3.124870e+10 	1.279898e+08 	1.078531e+07 	1.195131e+01 	3.572486e+38 	3.565858e+38 	4.457896e+00 	
2.199423e+08 	1.875197e+06 	1.021709e-07 	3.119474e+10 	1.280124e+08 	1.078298e+07 	1.195594e+01 	3.572471e+38 	3.565848e+38 	4.454375e+00 	
2.200777e+08 	1.874388e+06 	1.020272e-07 	3.114091e+10 	1.280351e+08 	1.078066e+07 	1.196057e+01 	3.572455e+38 	3.565837e+38 	4.450860e+00 	
2.202131e+08 	1.873580e+06 	1.018837e-07 	3.108724e+10 	1.280576e+08 	1.077833e+07 	1.196520e+01 	3.572440e+38 	3.565826e+38 	4.447351e+00 	
2.203484e+08 	1.872773e+06 	1.017406e-07 	3.103370e+10 	1.280802e+08 	1.077601e+07 	1.196982e+01 	3.572425e+38 	3.565815e+38 	4.443848e+00 	
2.204838e+08 	1.871967e+06 	1.015978e-07 	3.098030e+10 	1.281027e+08 	1.077369e+07 	1.197443e+01 	3.572410e+38 	3.565804e+38 	4.440350e+00 	
2.206192e+08 	1.871162e+06 	1.014552e-07 	3.092705e+10 	1.281252e+08 	1.077137e+07 	1.197905e+01 	3.572395e+38 	3.565793e+38 	4.436858e+00 	
2.207546e+08 	1.870358e+06 	1.013130e-07 	3.087393e+10 	1.281477e+08 	1.076906e+07 	1.198366e+01 	3.572379e+38 	3.565782e+38 	4.433372e+00 	
2.208899e+08 	1.869555e+06 	1.011711e-07 	3.082095e+10 	1.281701e+08 	1.076675e+07 	1.198826e+01 	3.572364e+38 	3.565771e+38 	4.429891e+00 	
2.210253e+08 	1.868753e+06 	1.010295e-07 	3.076812e+10 	1.281925e+08 	1.076444e+07 	1.199286e+01 	3.572349e+38 	3.565760e+38 	4.426416e+00 	
2.211607e+08 	1.867953e+06 	1.008882e-07 	3.071542e+10 	1.282149e+08 	1.076213e+07 	1.199746e+01 	3.572334e+38 	3.565749e+38 	4.422947e+00 	
2.212961e+08 	1.867153e+06 	1.007472e-07 	3.066286e+10 	1.282372e+08 	1.075983e+07 	1.200206e+01 	3.572319e+38 	3.565738e+38 	4.419483e+00 	
2.214315e+08 	1.866354e+06 	1.006065e-07 	3.061044e+10 	1.282595e+08 	1.075753e+07 	1.200665e+01 	3.572303e+38 	3.565727e+38 	4.416025e+00 	
2.215668e+08 	1.865557e+06 	1.004661e-07 	3.055815e+10 	1.282818e+08 	1.075523e+07 	1.201123e+01 	3.572288e+38 	3.565716e+38 	4.412573e+00 	
2.217022e+08 	1.864761e+06 	1.003260e-07 	3.050600e+10 	1.283041e+08 	1.075293e+07 	1.201581e+01 	3.572273e+38 	3.565704e+38 	4.409126e+00 	
2.218376e+08 	1.863965e+06 	1.001862e-07 	3.045399e+10 	1.283263e+08 	1.075064e+07 	1.202039e+01 	3.572258e+38 	3.565693e+38 	4.405684e+00 	
2.219730e+08 	1.863171e+06 	1.000466e-07 	3.040211e+10 	1.283484e+08 	1.074835e+07 	1.202497e+01 	3.572242e+38 	3.565682e+38 	4.402249e+00 	
2.221084e+08 	1.862378e+06 	9.990743e-08 	3.035037e+10 	1.283706e+08 	1.074606e+07 	1.202954e+01 	3.572227e+38 	3.565671e+38 	4.398818e+00 	
2.222437e+08 	1.861586e+06 	9.976852e-08 	3.029877e+10 	1.283927e+08 	1.074378e+07 	1.203410e+01 	3.572212e+38 	3.565660e+38 	4.395394e+00 	
2.223791e+08 	1.860794e+06 	9.962990e-08 	3.024730e+10 	1.284147e+08 	1.074149e+07 	1.203867e+01 	3.572197e+38 	3.565649e+38 	4.391975e+00 	
2.225145e+08 	1.860004e+06 	9.949157e-08 	3.019596e+10 	1.284368e+08 	1.073921e+07 	1.204322e+01 	3.572181e+38 	3.565638e+38 	4.388561e+00 	
2.226499e+08 	1.859215e+06 	9.935354e-08 	3.014476e+10 	1.284588e+08 	1.073693e+07 	1.204778e+01 	3.572166e+38 	3.565627e+38 	4.385153e+00 	
2.227852e+08 	1.858428e+06 	9.921580e-08 	3.009369e+10 	1.284808e+08 	1.073466e+07 	1.205233e+01 	3.572151e+38 	3.565616e+38 	4.381750e+00 	
2.229206e+08 	1.857641e+06 	9.907835e-08 	3.004275e+10 	1.285027e+08 	1.073239e+07 	1.205688e+01 	3.572136e+38 	3.565604e+38 	4.378353e+00 	
2.230560e+08 	1.856855e+06 	9.894120e-08 	2.999195e+10 	1.285246e+08 	1.073012e+07 	1.206142e+01 	3.572120e+38 	3.565593e+38 	4.374961e+00 	
2.231914e+08 	1.856070e+06 	9.880433e-08 	2.994127e+10 	1.285465e+08 	1.072785e+07 	1.206596e+01 	3.572105e+38 	3.565582e+38 	4.371575e+00 	
2.233268e+08 	1.855286e+06 	9.866775e-08 	2.989073e+10 	1.285683e+08 	1.072558e+07 	1.207050e+01 	3.572090e+38 	3.565571e+38 	4.368194e+00 	
2.234621e+08 	1.854504e+06 	9.853147e-08 	2.984032e+10 	1.285901e+08 	1.072332e+07 	1.207503e+01 	3.572075e+38 	3.565560e+38 	4.364819e+00 	
2.235975e+08 	1.853722e+06 	9.839547e-08 	2.979004e+10 	1.286119e+08 	1.072106e+07 	1.207956e+01 	3.572059e+38 	3.565549e+38 	4.361449e+00 	
2.237329e+08 	1.852941e+06 	9.825976e-08 	2.973989e+10 	1.286337e+08 	1.071880e+07 	1.208408e+01 	3.572044e+38 	3.565537e+38 	4.358084e+00 	
2.238683e+08 	1.852162e+06 	9.812433e-08 	2.968988e+10 	1.286554e+08 	1.071655e+07 	1.208860e+01 	3.572029e+38 	3.565526e+38 	4.354725e+00 	
2.240036e+08 	1.851383e+06 	9.798919e-08 	2.963999e+10 	1.286771e+08 	1.071430e+07 	1.209312e+01 	3.572013e+38 	3.565515e+38 	4.351371e+00 	
2.241390e+08 	1.850606e+06 	9.785434e-08 	2.959022e+10 	1.286987e+08 	1.071205e+07 	1.209763e+01 	3.571998e+38 	3.565504e+38 	4.348023e+00 	
2.242744e+08 	1.849829e+06 	9.771976e-08 	2.954059e+10 	1.287204e+08 	1.070980e+07 	1.210214e+01 	3.571983e+38 	3.565492e+38 	4.344680e+00 	
2.244098e+08 	1.849054e+06 	9.758548e-08 	2.949109e+10 	1.287419e+08 	1.070755e+07 	1.210664e+01 	3.571967e+38 	3.565481e+38 	4.341342e+00 	
2.245452e+08 	1.848279e+06 	9.745147e-08 	2.944171e+10 	1.287635e+08 	1.070531e+07 	1.211114e+01 	3.571952e+38 	3.565470e+38 	4.338009e+00 	
2.246805e+08 	1.847506e+06 	9.731775e-08 	2.939246e+10 	1.287850e+08 	1.070307e+07 	1.211564e+01 	3.571937e+38 	3.565459e+38 	4.334682e+00 	
2.248159e+08 	1.846734e+06 	9.718430e-08 	2.934334e+10 	1.288065e+08 	1.070083e+07 	1.212013e+01 	3.571921e+38 	3.565447e+38 	4.331360e+00 	
2.249513e+08 	1.845962e+06 	9.705114e-08 	2.929435e+10 	1.288280e+08 	1.069860e+07 	1.212462e+01 	3.571906e+38 	3.565436e+38 	4.328044e+00 	
2.250867e+08 	1.845192e+06 	9.691826e-08 	2.924548e+10 	1.288494e+08 	1.069637e+07 	1.212911e+01 	3.571891e+38 	3.565425e+38 	4.324732e+00 	
2.252221e+08 	1.844423e+06 	9.678565e-08 	2.919673e+10 	1.288708e+08 	1.069414e+07 	1.213359e+01 	3.571875e+38 	3.565413e+38 	4.321426e+00 	
2.253574e+08 	1.843654e+06 	9.665332e-08 	2.914811e+10 	1.288922e+08 	1.069191e+07 	1.213807e+01 	3.571860e+38 	3.565402e+38 	4.318126e+00 	
2.254928e+08 	1.842887e+06 	9.652127e-08 	2.909962e+10 	1.289135e+08 	1.068968e+07 	1.214254e+01 	3.571845e+38 	3.565391e+38 	4.314830e+00 	
2.256282e+08 	1.842121e+06 	9.638950e-08 	2.905125e+10 	1.289348e+08 	1.068746e+07 	1.214701e+01 	3.571829e+38 	3.565379e+38 	4.311540e+00 	
2.257636e+08 	1.841355e+06 	9.625800e-08 	2.900301e+10 	1.289561e+08 	1.068524e+07 	1.215148e+01 	3.571814e+38 	3.565368e+38 	4.308255e+00 	
2.258989e+08 	1.840591e+06 	9.612678e-08 	2.895489e+10 	1.289773e+08 	1.068302e+07 	1.215594e+01 	3.571798e+38 	3.565357e+38 	4.304975e+00 	
2.260343e+08 	1.839828e+06 	9.599582e-08 	2.890689e+10 	1.289985e+08 	1.068081e+07 	1.216040e+01 	3.571783e+38 	3.565345e+38 	4.301700e+00 	
2.261697e+08 	1.839066e+06 	9.586515e-08 	2.885901e+10 	1.290197e+08 	1.067859e+07 	1.216486e+01 	3.571768e+38 	3.565334e+38 	4.298430e+00 	
2.263051e+08 	1.838305e+06 	9.573474e-08 	2.881126e+10 	1.290409e+08 	1.067638e+07 	1.216931e+01 	3.571752e+38 	3.565323e+38 	4.295166e+00 	
2.264405e+08 	1.837544e+06 	9.560461e-08 	2.876363e+10 	1.290620e+08 	1.067418e+07 	1.217375e+01 	3.571737e+38 	3.565311e+38 	4.291907e+00 	
2.265758e+08 	1.836785e+06 	9.547475e-08 	2.871612e+10 	1.290831e+08 	1.067197e+07 	1.217820e+01 	3.571722e+38 	3.565300e+38 	4.288653e+00 	
2.267112e+08 	1.836027e+06 	9.534515e-08 	2.866873e+10 	1.291041e+08 	1.066977e+07 	1.218264e+01 	3.571706e+38 	3.565288e+38 	4.285404e+00 	
2.268466e+08 	1.835270e+06 	9.521583e-08 	2.862147e+10 	1.291251e+08 	1.066757e+07 	1.218707e+01 	3.571691e+38 	3.565277e+38 	4.282160e+00 	
2.269820e+08 	1.834513e+06 	9.508677e-08 	2.857432e+10 	1.291461e+08 	1.066537e+07 	1.219151e+01 	3.571675e+38 	3.565265e+38 	4.278921e+00 	
2.271174e+08 	1.833758e+06 	9.495799e-08 	2.852729e+10 	1.291671e+08 	1.066317e+07 	1.219593e+01 	3.571660e+38 	3.565254e+38 	4.275688e+00 	
2.272527e+08 	1.833004e+06 	9.482947e-08 	2.848039e+10 	1.291880e+08 	1.066098e+07 	1.220036e+01 	3.571644e+38 	3.565243e+38 	4.272459e+00 	
2.273881e+08 	1.832251e+06 	9.470121e-08 	2.843360e+10 	1.292089e+08 	1.065879e+07 	1.220478e+01 	3.571629e+38 	3.565231e+38 	4.269236e+00 	
2.275235e+08 	1.831498e+06 	9.457323e-08 	2.838693e+10 	1.292298e+08 	1.065660e+07 	1.220920e+01 	3.571614e+38 	3.565220e+38 	4.266017e+00 	
2.276589e+08 	1.830747e+06 	9.444550e-08 	2.834038e+10 	1.292506e+08 	1.065442e+07 	1.221361e+01 	3.571598e+38 	3.565208e+38 	4.262804e+00 	
2.277942e+08 	1.829997e+06 	9.431805e-08 	2.829395e+10 	1.292714e+08 	1.065223e+07 	1.221802e+01 	3.571583e+38 	3.565197e+38 	4.259596e+00 	
2.279296e+08 	1.829248e+06 	9.419085e-08 	2.824764e+10 	1.292922e+08 	1.065005e+07 	1.222243e+01 	3.571567e+38 	3.565185e+38 	4.256393e+00 	
2.280650e+08 	1.828499e+06 	9.406392e-08 	2.820144e+10 	1.293129e+08 	1.064787e+07 	1.222683e+01 	3.571552e+38 	3.565174e+38 	4.253194e+00 	
2.282004e+08 	1.827752e+06 	9.393725e-08 	2.815536e+10 	1.293336e+08 	1.064570e+07 	1.223123e+01 	3.571536e+38 	3.565162e+38 	4.250001e+00 	
2.283358e+08 	1.827006e+06 	9.381084e-08 	2.810940e+10 	1.293543e+08 	1.064352e+07 	1.223562e+01 	3.571521e+38 	3.565150e+38 	4.246813e+00 	
2.284711e+08 	1.826260e+06 	9.368469e-08 	2.806355e+10 	1.293750e+08 	1.064135e+07 	1.224001e+01 	3.571505e+38 	3.565139e+38 	4.243630e+00 	
2.286065e+08 	1.825516e+06 	9.355880e-08 	2.801783e+10 	1.293956e+08 	1.063918e+07 	1.224440e+01 	3.571490e+38 	3.565127e+38 	4.240451e+00 	
2.287419e+08 	1.824772e+06 	9.343317e-08 	2.797221e+10 	1.294162e+08 	1.063702e+07 	1.224878e+01 	3.571474e+38 	3.565116e+38 	4.237278e+00 	
2.288773e+08 	1.824030e+06 	9.330780e-08 	2.792671e+10 	1.294368e+08 	1.063485e+07 	1.225316e+01 	3.571459e+38 	3.565104e+38 	4.234110e+00 	
2.290126e+08 	1.823288e+06 	9.318269e-08 	2.788133e+10 	1.294573e+08 	1.063269e+07 	1.225754e+01 	3.571443e+38 	3.565093e+38 	4.230946e+00 	
2.291480e+08 	1.822548e+06 	9.305783e-08 	2.783606e+10 	1.294778e+08 	1.063053e+07 	1.226191e+01 	3.571428e+38 	3.565081e+38 	4.227788e+00 	
2.292834e+08 	1.821808e+06 	9.293323e-08 	2.779090e+10 	1.294983e+08 	1.062837e+07 	1.226628e+01 	3.571412e+38 	3.565069e+38 	4.224634e+00 	
2.294188e+08 	1.821070e+06 	9.280889e-08 	2.774586e+10 	1.295187e+08 	1.062622e+07 	1.227064e+01 	3.571397e+38 	3.565058e+38 	4.221485e+00 	
2.295542e+08 	1.820332e+06 	9.268480e-08 	2.770093e+10 	1.295391e+08 	1.062407e+07 	1.227500e+01 	3.571381e+38 	3.565046e+38 	4.218341e+00 	
2.296895e+08 	1.819595e+06 	9.256096e-08 	2.765612e+10 	1.295595e+08 	1.062192e+07 	1.227936e+01 	3.571366e+38 	3.565035e+38 	4.215202e+00 	
2.298249e+08 	1.818860e+06 	9.243738e-08 	2.761141e+10 	1.295798e+08 	1.061977e+07 	1.228371e+01 	3.571350e+38 	3.565023e+38 	4.212068e+00 	
2.299603e+08 	1.818125e+06 	9.231405e-08 	2.756682e+10 	1.296001e+08 	1.061762e+07 	1.228806e+01 	3.571335e+38 	3.565011e+38 	4.208939e+00 	
2.300957e+08 	1.817391e+06 	9.219098e-08 	2.752234e+10 	1.296204e+08 	1.061548e+07 	1.229241e+01 	3.571319e+38 	3.565000e+38 	4.205815e+00 	
2.302311e+08 	1.816658e+06 	9.206815e-08 	2.747798e+10 	1.296407e+08 	1.061334e+07 	1.229675e+01 	3.571304e+38 	3.564988e+38 	4.202695e+00 	
2.303664e+08 	1.815926e+06 	9.194558e-08 	2.743372e+10 	1.296609e+08 	1.061120e+07 	1.230109e+01 	3.571288e+38 	3.564976e+38 	4.199581e+00 	
2.305018e+08 	1.815195e+06 	9.182325e-08 	2.738958e+10 	1.296811e+08 	1.060907e+07 	1.230542e+01 	3.571273e+38 	3.564964e+38 	4.196471e+00 	
2.306372e+08 	1.814465e+06 	9.170118e-08 	2.734554e+10 	1.297013e+08 	1.060693e+07 	1.230975e+01 	3.571257e+38 	3.564953e+38 	4.193366e+00 	
2.307726e+08 	1.813736e+06 	9.157935e-08 	2.730162e+10 	1.297214e+08 	1.060480e+07 	1.231408e+01 	3.571242e+38 	3.564941e+38 	4.190265e+00 	
2.309079e+08 	1.813008e+06 	9.145777e-08 	2.725781e+10 	1.297415e+08 	1.060267e+07 	1.231840e+01 	3.571226e+38 	3.564929e+38 	4.187170e+00 	
2.310433e+08 	1.812281e+06 	9.133644e-08 	2.721410e+10 	1.297616e+08 	1.060055e+07 	1.232272e+01 	3.571210e+38 	3.564918e+38 	4.184079e+00 	
2.311787e+08 	1.811555e+06 	9.121536e-08 	2.717051e+10 	1.297817e+08 	1.059842e+07 	1.232704e+01 	3.571195e+38 	3.564906e+38 	4.180993e+00 	
2.313141e+08 	1.810830e+06 	9.109452e-08 	2.712702e+10 	1.298017e+08 	1.059630e+07 	1.233135e+01 	3.571179e+38 	3.564894e+38 	4.177912e+00 	
2.314495e+08 	1.810105e+06 	9.097393e-08 	2.708364e+10 	1.298217e+08 	1.059418e+07 	1.233566e+01 	3.571164e+38 	3.564882e+38 	4.174836e+00 	
2.315848e+08 	1.809382e+06 	9.085358e-08 	2.704037e+10 	1.298416e+08 	1.059206e+07 	1.233997e+01 	3.571148e+38 	3.564871e+38 	4.171764e+00 	
2.317202e+08 	1.808660e+06 	9.073348e-08 	2.699721e+10 	1.298616e+08 	1.058995e+07 	1.234427e+01 	3.571132e+38 	3.564859e+38 	4.168697e+00 	
2.318556e+08 	1.807938e+06 	9.061362e-08 	2.695416e+10 	1.298815e+08 	1.058784e+07 	1.234856e+01 	3.571117e+38 	3.564847e+38 	4.165635e+00 	
2.319910e+08 	1.807217e+06 	9.049400e-08 	2.691121e+10 	1.299013e+08 	1.058573e+07 	1.235286e+01 	3.571101e+38 	3.564835e+38 	4.162577e+00 	
2.321263e+08 	1.806498e+06 	9.037463e-08 	2.686837e+10 	1.299212e+08 	1.058362e+07 	1.235715e+01 	3.571086e+38 	3.564823e+38 	4.159524e+00 	
2.322617e+08 	1.805779e+06 	9.025550e-08 	2.682563e+10 	1.299410e+08 	1.058151e+07 	1.236143e+01 	3.571070e+38 	3.564812e+38 	4.156476e+00 	
2.323971e+08 	1.805061e+06 	9.013660e-08 	2.678300e+10 	1.299608e+08 	1.057941e+07 	1.236572e+01 	3.571054e+38 	3.564800e+38 	4.153432e+00 	
2.325325e+08 	1.804344e+06 	9.001795e-08 	2.674048e+10 	1.299805e+08 	1.057731e+07 	1.237000e+01 	3.571039e+38 	3.564788e+38 	4.150394e+00 	
2.326679e+08 	1.803628e+06 	8.989954e-08 	2.669807e+10 	1.300002e+08 	1.057521e+07 	1.237427e+01 	3.571023e+38 	3.564776e+38 	4.147359e+00 	
2.328032e+08 	1.802913e+06 	8.978136e-08 	2.665575e+10 	1.300199e+08 	1.057311e+07 	1.237854e+01 	3.571007e+38 	3.564764e+38 	4.144330e+00 	
2.329386e+08 	1.802199e+06 	8.966343e-08 	2.661355e+10 	1.300396e+08 	1.057102e+07 	1.238281e+01 	3.570992e+38 	3.564752e+38 	4.141305e+00 	
2.330740e+08 	1.801486e+06 	8.954573e-08 	2.657144e+10 	1.300592e+08 	1.056893e+07 	1.238708e+01 	3.570976e+38 	3.564740e+38 	4.138284e+00 	
2.332094e+08 	1.800774e+06 	8.942827e-08 	2.652945e+10 	1.300788e+08 	1.056684e+07 	1.239134e+01 	3.570960e+38 	3.564728e+38 	4.135269e+00 	
2.333448e+08 	1.800063e+06 	8.931105e-08 	2.648755e+10 	1.300984e+08 	1.056475e+07 	1.239559e+01 	3.570945e+38 	3.564717e+38 	4.132257e+00 	
2.334801e+08 	1.799352e+06 	8.919406e-08 	2.644576e+10 	1.301180e+08 	1.056267e+07 	1.239985e+01 	3.570929e+38 	3.564705e+38 	4.129251e+00 	
2.336155e+08 	1.798643e+06 	8.907730e-08 	2.640407e+10 	1.301375e+08 	1.056058e+07 	1.240410e+01 	3.570913e+38 	3.564693e+38 	4.126249e+00 	
2.337509e+08 	1.797934e+06 	8.896078e-08 	2.636249e+10 	1.301570e+08 	1.055850e+07 	1.240834e+01 	3.570898e+38 	3.564681e+38 	4.123251e+00 	
2.338863e+08 	1.797226e+06 	8.884450e-08 	2.632101e+10 	1.301764e+08 	1.055642e+07 	1.241258e+01 	3.570882e+38 	3.564669e+38 	4.120259e+00 	
2.340216e+08 	1.796520e+06 	8.872844e-08 	2.627963e+10 	1.301959e+08 	1.055435e+07 	1.241682e+01 	3.570866e+38 	3.564657e+38 	4.117270e+00 	
2.341570e+08 	1.795814e+06 	8.861263e-08 	2.623835e+10 	1.302153e+08 	1.055228e+07 	1.242106e+01 	3.570851e+38 	3.564645e+38 	4.114286e+00 	
2.342924e+08 	1.795109e+06 	8.849704e-08 	2.619717e+10 	1.302347e+08 	1.055020e+07 	1.242529e+01 	3.570835e+38 	3.564633e+38 	4.111307e+00 	
2.344278e+08 	1.794405e+06 	8.838168e-08 	2.615609e+10 	1.302540e+08 	1.054813e+07 	1.242952e+01 	3.570819e+38 	3.564621e+38 	4.108332e+00 	
2.345632e+08 	1.793702e+06 	8.826656e-08 	2.611512e+10 	1.302733e+08 	1.054607e+07 	1.243374e+01 	3.570804e+38 	3.564609e+38 	4.105362e+00 	
2.346985e+08 	1.792999e+06 	8.815166e-08 	2.607425e+10 	1.302926e+08 	1.054400e+07 	1.243796e+01 	3.570788e+38 	3.564597e+38 	4.102396e+00 	
2.348339e+08 	1.792298e+06 	8.803699e-08 	2.603347e+10 	1.303119e+08 	1.054194e+07 	1.244218e+01 	3.570772e+38 	3.564585e+38 	4.099435e+00 	
2.349693e+08 	1.791598e+06 	8.792256e-08 	2.599280e+10 	1.303311e+08 	1.053988e+07 	1.244639e+01 	3.570756e+38 	3.564573e+38 	4.096478e+00 	
2.351047e+08 	1.790898e+06 	8.780835e-08 	2.595223e+10 	1.303503e+08 	1.053782e+07 	1.245060e+01 	3.570741e+38 	3.564561e+38 	4.093526e+00 	
2.352401e+08 	1.790199e+06 	8.769437e-08 	2.591175e+10 	1.303695e+08 	1.053577e+07 	1.245481e+01 	3.570725e+38 	3.564549e+38 	4.090578e+00 	
2.353754e+08 	1.789502e+06 	8.758061e-08 	2.587138e+10 	1.303886e+08 	1.053371e+07 	1.245901e+01 	3.570709e+38 	3.564537e+38 	4.087635e+00 	
2.355108e+08 	1.788805e+06 	8.746708e-08 	2.583110e+10 	1.304077e+08 	1.053166e+07 	1.246321e+01 	3.570693e+38 	3.564525e+38 	4.084696e+00 	
