r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.881843e+07 	6.273297e+06 	9.639777e-07 	3.906187e+12 	1.052944e+08 	1.972256e+07 	5.526087e+00 	3.648952e+38 	3.568423e+38 	3.538390e+00 	
1.882722e+07 	6.271430e+06 	9.630438e-07 	3.901537e+12 	1.052975e+08 	1.971963e+07 	5.527009e+00 	3.648908e+38 	3.568418e+38 	3.536636e+00 	
1.883601e+07 	6.269564e+06 	9.621115e-07 	3.896897e+12 	1.053007e+08 	1.971670e+07 	5.527929e+00 	3.648864e+38 	3.568412e+38 	3.534884e+00 	
1.884479e+07 	6.267700e+06 	9.611808e-07 	3.892266e+12 	1.053038e+08 	1.971376e+07 	5.528848e+00 	3.648820e+38 	3.568407e+38 	3.533134e+00 	
1.885358e+07 	6.265839e+06 	9.602515e-07 	3.887643e+12 	1.053069e+08 	1.971084e+07 	5.529765e+00 	3.648776e+38 	3.568401e+38 	3.531387e+00 	
1.886237e+07 	6.263979e+06 	9.593239e-07 	3.883029e+12 	1.053099e+08 	1.970791e+07 	5.530680e+00 	3.648732e+38 	3.568396e+38 	3.529642e+00 	
1.887116e+07 	6.262121e+06 	9.583977e-07 	3.878424e+12 	1.053130e+08 	1.970499e+07 	5.531594e+00 	3.648688e+38 	3.568391e+38 	3.527900e+00 	
1.887995e+07 	6.260265e+06 	9.574732e-07 	3.873828e+12 	1.053160e+08 	1.970207e+07 	5.532507e+00 	3.648645e+38 	3.568385e+38 	3.526161e+00 	
1.888874e+07 	6.258411e+06 	9.565501e-07 	3.869241e+12 	1.053190e+08 	1.969915e+07 	5.533417e+00 	3.648601e+38 	3.568380e+38 	3.524423e+00 	
1.889753e+07 	6.256558e+06 	9.556286e-07 	3.864662e+12 	1.053220e+08 	1.969623e+07 	5.534327e+00 	3.648557e+38 	3.568374e+38 	3.522688e+00 	
1.890632e+07 	6.254708e+06 	9.547086e-07 	3.860092e+12 	1.053249e+08 	1.969332e+07 	5.535234e+00 	3.648513e+38 	3.568369e+38 	3.520956e+00 	
1.891511e+07 	6.252860e+06 	9.537901e-07 	3.855531e+12 	1.053278e+08 	1.969041e+07 	5.536140e+00 	3.648470e+38 	3.568363e+38 	3.519226e+00 	
1.892390e+07 	6.251013e+06 	9.528731e-07 	3.850979e+12 	1.053307e+08 	1.968750e+07 	5.537045e+00 	3.648426e+38 	3.568358e+38 	3.517498e+00 	
1.893269e+07 	6.249168e+06 	9.519577e-07 	3.846435e+12 	1.053336e+08 	1.968460e+07 	5.537948e+00 	3.648382e+38 	3.568353e+38 	3.515773e+00 	
1.894148e+07 	6.247325e+06 	9.510438e-07 	3.841900e+12 	1.053365e+08 	1.968170e+07 	5.538849e+00 	3.648339e+38 	3.568347e+38 	3.514050e+00 	
1.895026e+07 	6.245484e+06 	9.501313e-07 	3.837373e+12 	1.053393e+08 	1.967880e+07 	5.539749e+00 	3.648295e+38 	3.568342e+38 	3.512330e+00 	
1.895905e+07 	6.243645e+06 	9.492204e-07 	3.832855e+12 	1.053421e+08 	1.967590e+07 	5.540647e+00 	3.648252e+38 	3.568336e+38 	3.510612e+00 	
1.896784e+07 	6.241808e+06 	9.483110e-07 	3.828346e+12 	1.053449e+08 	1.967300e+07 	5.541544e+00 	3.648209e+38 	3.568331e+38 	3.508896e+00 	
1.897663e+07 	6.239973e+06 	9.474031e-07 	3.823845e+12 	1.053476e+08 	1.967011e+07 	5.542439e+00 	3.648165e+38 	3.568326e+38 	3.507183e+00 	
1.898542e+07 	6.238139e+06 	9.464967e-07 	3.819353e+12 	1.053503e+08 	1.966722e+07 	5.543332e+00 	3.648122e+38 	3.568320e+38 	3.505473e+00 	
1.899421e+07 	6.236308e+06 	9.455918e-07 	3.814869e+12 	1.053530e+08 	1.966433e+07 	5.544224e+00 	3.648078e+38 	3.568315e+38 	3.503764e+00 	
1.900300e+07 	6.234478e+06 	9.446884e-07 	3.810394e+12 	1.053557e+08 	1.966145e+07 	5.545114e+00 	3.648035e+38 	3.568309e+38 	3.502058e+00 	
1.901179e+07 	6.232650e+06 	9.437865e-07 	3.805927e+12 	1.053584e+08 	1.965857e+07 	5.546003e+00 	3.647992e+38 	3.568304e+38 	3.500355e+00 	
1.902058e+07 	6.230824e+06 	9.428860e-07 	3.801469e+12 	1.053610e+08 	1.965569e+07 	5.546890e+00 	3.647949e+38 	3.568299e+38 	3.498653e+00 	
1.902937e+07 	6.229000e+06 	9.419871e-07 	3.797019e+12 	1.053636e+08 	1.965281e+07 	5.547776e+00 	3.647906e+38 	3.568293e+38 	3.496954e+00 	
1.903816e+07 	6.227177e+06 	9.410896e-07 	3.792577e+12 	1.053662e+08 	1.964993e+07 	5.548660e+00 	3.647863e+38 	3.568288e+38 	3.495258e+00 	
1.904695e+07 	6.225357e+06 	9.401936e-07 	3.788144e+12 	1.053688e+08 	1.964706e+07 	5.549542e+00 	3.647819e+38 	3.568283e+38 	3.493564e+00 	
1.905574e+07 	6.223538e+06 	9.392990e-07 	3.783720e+12 	1.053713e+08 	1.964419e+07 	5.550423e+00 	3.647776e+38 	3.568277e+38 	3.491872e+00 	
1.906452e+07 	6.221722e+06 	9.384060e-07 	3.779303e+12 	1.053738e+08 	1.964132e+07 	5.551302e+00 	3.647733e+38 	3.568272e+38 	3.490182e+00 	
1.907331e+07 	6.219907e+06 	9.375143e-07 	3.774895e+12 	1.053763e+08 	1.963846e+07 	5.552180e+00 	3.647690e+38 	3.568266e+38 	3.488495e+00 	
1.908210e+07 	6.218093e+06 	9.366242e-07 	3.770495e+12 	1.053788e+08 	1.963560e+07 	5.553056e+00 	3.647648e+38 	3.568261e+38 	3.486811e+00 	
1.909089e+07 	6.216282e+06 	9.357355e-07 	3.766104e+12 	1.053812e+08 	1.963274e+07 	5.553931e+00 	3.647605e+38 	3.568256e+38 	3.485128e+00 	
1.909968e+07 	6.214473e+06 	9.348482e-07 	3.761721e+12 	1.053836e+08 	1.962988e+07 	5.554804e+00 	3.647562e+38 	3.568250e+38 	3.483448e+00 	
1.910847e+07 	6.212665e+06 	9.339624e-07 	3.757346e+12 	1.053860e+08 	1.962702e+07 	5.555676e+00 	3.647519e+38 	3.568245e+38 	3.481770e+00 	
1.911726e+07 	6.210859e+06 	9.330781e-07 	3.752979e+12 	1.053884e+08 	1.962417e+07 	5.556546e+00 	3.647476e+38 	3.568240e+38 	3.480095e+00 	
1.912605e+07 	6.209055e+06 	9.321952e-07 	3.748621e+12 	1.053907e+08 	1.962132e+07 	5.557415e+00 	3.647434e+38 	3.568234e+38 	3.478421e+00 	
1.913484e+07 	6.207253e+06 	9.313137e-07 	3.744270e+12 	1.053931e+08 	1.961847e+07 	5.558282e+00 	3.647391e+38 	3.568229e+38 	3.476751e+00 	
1.914363e+07 	6.205453e+06 	9.304337e-07 	3.739928e+12 	1.053954e+08 	1.961563e+07 	5.559147e+00 	3.647348e+38 	3.568224e+38 	3.475082e+00 	
1.915242e+07 	6.203654e+06 	9.295551e-07 	3.735594e+12 	1.053976e+08 	1.961278e+07 	5.560011e+00 	3.647306e+38 	3.568218e+38 	3.473416e+00 	
1.916121e+07 	6.201857e+06 	9.286779e-07 	3.731268e+12 	1.053999e+08 	1.960994e+07 	5.560874e+00 	3.647263e+38 	3.568213e+38 	3.471752e+00 	
1.916999e+07 	6.200062e+06 	9.278022e-07 	3.726951e+12 	1.054021e+08 	1.960711e+07 	5.561734e+00 	3.647220e+38 	3.568208e+38 	3.470090e+00 	
1.917878e+07 	6.198269e+06 	9.269279e-07 	3.722641e+12 	1.054043e+08 	1.960427e+07 	5.562594e+00 	3.647178e+38 	3.568202e+38 	3.468431e+00 	
1.918757e+07 	6.196478e+06 	9.260550e-07 	3.718339e+12 	1.054065e+08 	1.960144e+07 	5.563452e+00 	3.647135e+38 	3.568197e+38 	3.466773e+00 	
1.919636e+07 	6.194688e+06 	9.251835e-07 	3.714046e+12 	1.054087e+08 	1.959861e+07 	5.564308e+00 	3.647093e+38 	3.568192e+38 	3.465119e+00 	
1.920515e+07 	6.192900e+06 	9.243135e-07 	3.709760e+12 	1.054108e+08 	1.959578e+07 	5.565163e+00 	3.647051e+38 	3.568186e+38 	3.463466e+00 	
1.921394e+07 	6.191115e+06 	9.234448e-07 	3.705483e+12 	1.054129e+08 	1.959295e+07 	5.566016e+00 	3.647008e+38 	3.568181e+38 	3.461816e+00 	
1.922273e+07 	6.189330e+06 	9.225776e-07 	3.701213e+12 	1.054150e+08 	1.959013e+07 	5.566868e+00 	3.646966e+38 	3.568176e+38 	3.460168e+00 	
1.923152e+07 	6.187548e+06 	9.217117e-07 	3.696951e+12 	1.054171e+08 	1.958731e+07 	5.567718e+00 	3.646924e+38 	3.568170e+38 	3.458522e+00 	
1.924031e+07 	6.185767e+06 	9.208473e-07 	3.692698e+12 	1.054191e+08 	1.958449e+07 	5.568567e+00 	3.646882e+38 	3.568165e+38 	3.456878e+00 	
1.924910e+07 	6.183989e+06 	9.199843e-07 	3.688452e+12 	1.054212e+08 	1.958167e+07 	5.569414e+00 	3.646839e+38 	3.568160e+38 	3.455237e+00 	
1.925789e+07 	6.182212e+06 	9.191226e-07 	3.684214e+12 	1.054232e+08 	1.957886e+07 	5.570260e+00 	3.646797e+38 	3.568155e+38 	3.453598e+00 	
1.926668e+07 	6.180436e+06 	9.182624e-07 	3.679984e+12 	1.054252e+08 	1.957605e+07 	5.571104e+00 	3.646755e+38 	3.568149e+38 	3.451961e+00 	
1.927547e+07 	6.178663e+06 	9.174035e-07 	3.675762e+12 	1.054271e+08 	1.957324e+07 	5.571946e+00 	3.646713e+38 	3.568144e+38 	3.450326e+00 	
1.928425e+07 	6.176891e+06 	9.165461e-07 	3.671548e+12 	1.054290e+08 	1.957043e+07 	5.572788e+00 	3.646671e+38 	3.568139e+38 	3.448694e+00 	
1.929304e+07 	6.175121e+06 	9.156900e-07 	3.667342e+12 	1.054309e+08 	1.956763e+07 	5.573627e+00 	3.646629e+38 	3.568133e+38 	3.447064e+00 	
1.930183e+07 	6.173353e+06 	9.148353e-07 	3.663143e+12 	1.054328e+08 	1.956483e+07 	5.574465e+00 	3.646587e+38 	3.568128e+38 	3.445436e+00 	
1.931062e+07 	6.171587e+06 	9.139819e-07 	3.658952e+12 	1.054347e+08 	1.956203e+07 	5.575302e+00 	3.646545e+38 	3.568123e+38 	3.443810e+00 	
1.931941e+07 	6.169822e+06 	9.131300e-07 	3.654769e+12 	1.054365e+08 	1.955923e+07 	5.576137e+00 	3.646503e+38 	3.568118e+38 	3.442187e+00 	
1.932820e+07 	6.168059e+06 	9.122794e-07 	3.650594e+12 	1.054384e+08 	1.955644e+07 	5.576971e+00 	3.646461e+38 	3.568112e+38 	3.440566e+00 	
1.933699e+07 	6.166298e+06 	9.114302e-07 	3.646427e+12 	1.054402e+08 	1.955364e+07 	5.577803e+00 	3.646419e+38 	3.568107e+38 	3.438947e+00 	
1.934578e+07 	6.164539e+06 	9.105824e-07 	3.642267e+12 	1.054419e+08 	1.955085e+07 	5.578633e+00 	3.646378e+38 	3.568102e+38 	3.437330e+00 	
1.935457e+07 	6.162781e+06 	9.097359e-07 	3.638115e+12 	1.054437e+08 	1.954807e+07 	5.579462e+00 	3.646336e+38 	3.568096e+38 	3.435715e+00 	
1.936336e+07 	6.161026e+06 	9.088908e-07 	3.633971e+12 	1.054454e+08 	1.954528e+07 	5.580290e+00 	3.646294e+38 	3.568091e+38 	3.434103e+00 	
1.937215e+07 	6.159271e+06 	9.080470e-07 	3.629834e+12 	1.054471e+08 	1.954250e+07 	5.581116e+00 	3.646252e+38 	3.568086e+38 	3.432493e+00 	
1.938094e+07 	6.157519e+06 	9.072046e-07 	3.625705e+12 	1.054488e+08 	1.953972e+07 	5.581941e+00 	3.646211e+38 	3.568081e+38 	3.430885e+00 	
1.938972e+07 	6.155769e+06 	9.063635e-07 	3.621583e+12 	1.054505e+08 	1.953694e+07 	5.582764e+00 	3.646169e+38 	3.568075e+38 	3.429279e+00 	
1.939851e+07 	6.154020e+06 	9.055238e-07 	3.617470e+12 	1.054521e+08 	1.953417e+07 	5.583585e+00 	3.646128e+38 	3.568070e+38 	3.427675e+00 	
1.940730e+07 	6.152273e+06 	9.046855e-07 	3.613363e+12 	1.054537e+08 	1.953139e+07 	5.584405e+00 	3.646086e+38 	3.568065e+38 	3.426074e+00 	
1.941609e+07 	6.150527e+06 	9.038485e-07 	3.609265e+12 	1.054553e+08 	1.952862e+07 	5.585224e+00 	3.646044e+38 	3.568060e+38 	3.424474e+00 	
1.942488e+07 	6.148784e+06 	9.030128e-07 	3.605173e+12 	1.054569e+08 	1.952585e+07 	5.586041e+00 	3.646003e+38 	3.568054e+38 	3.422877e+00 	
1.943367e+07 	6.147042e+06 	9.021784e-07 	3.601090e+12 	1.054584e+08 	1.952309e+07 	5.586857e+00 	3.645962e+38 	3.568049e+38 	3.421282e+00 	
1.944246e+07 	6.145301e+06 	9.013454e-07 	3.597014e+12 	1.054600e+08 	1.952033e+07 	5.587671e+00 	3.645920e+38 	3.568044e+38 	3.419689e+00 	
1.945125e+07 	6.143563e+06 	9.005138e-07 	3.592945e+12 	1.054615e+08 	1.951756e+07 	5.588483e+00 	3.645879e+38 	3.568039e+38 	3.418099e+00 	
1.946004e+07 	6.141826e+06 	8.996834e-07 	3.588884e+12 	1.054629e+08 	1.951481e+07 	5.589294e+00 	3.645838e+38 	3.568033e+38 	3.416510e+00 	
1.946883e+07 	6.140091e+06 	8.988544e-07 	3.584831e+12 	1.054644e+08 	1.951205e+07 	5.590104e+00 	3.645796e+38 	3.568028e+38 	3.414924e+00 	
1.947762e+07 	6.138358e+06 	8.980267e-07 	3.580784e+12 	1.054658e+08 	1.950929e+07 	5.590912e+00 	3.645755e+38 	3.568023e+38 	3.413340e+00 	
1.948641e+07 	6.136626e+06 	8.972004e-07 	3.576746e+12 	1.054673e+08 	1.950654e+07 	5.591719e+00 	3.645714e+38 	3.568018e+38 	3.411758e+00 	
1.949520e+07 	6.134897e+06 	8.963753e-07 	3.572714e+12 	1.054687e+08 	1.950379e+07 	5.592524e+00 	3.645673e+38 	3.568012e+38 	3.410178e+00 	
1.950398e+07 	6.133168e+06 	8.955516e-07 	3.568690e+12 	1.054700e+08 	1.950105e+07 	5.593327e+00 	3.645631e+38 	3.568007e+38 	3.408600e+00 	
1.951277e+07 	6.131442e+06 	8.947292e-07 	3.564674e+12 	1.054714e+08 	1.949830e+07 	5.594130e+00 	3.645590e+38 	3.568002e+38 	3.407025e+00 	
1.952156e+07 	6.129717e+06 	8.939081e-07 	3.560665e+12 	1.054727e+08 	1.949556e+07 	5.594930e+00 	3.645549e+38 	3.567997e+38 	3.405451e+00 	
1.953035e+07 	6.127994e+06 	8.930883e-07 	3.556663e+12 	1.054740e+08 	1.949282e+07 	5.595729e+00 	3.645508e+38 	3.567992e+38 	3.403880e+00 	
1.953914e+07 	6.126273e+06 	8.922698e-07 	3.552668e+12 	1.054753e+08 	1.949008e+07 	5.596527e+00 	3.645467e+38 	3.567986e+38 	3.402311e+00 	
1.954793e+07 	6.124553e+06 	8.914526e-07 	3.548681e+12 	1.054765e+08 	1.948734e+07 	5.597323e+00 	3.645426e+38 	3.567981e+38 	3.400744e+00 	
1.955672e+07 	6.122835e+06 	8.906367e-07 	3.544701e+12 	1.054778e+08 	1.948461e+07 	5.598118e+00 	3.645385e+38 	3.567976e+38 	3.399179e+00 	
1.956551e+07 	6.121119e+06 	8.898221e-07 	3.540728e+12 	1.054790e+08 	1.948188e+07 	5.598911e+00 	3.645344e+38 	3.567971e+38 	3.397616e+00 	
1.957430e+07 	6.119405e+06 	8.890088e-07 	3.536763e+12 	1.054802e+08 	1.947915e+07 	5.599703e+00 	3.645304e+38 	3.567966e+38 	3.396055e+00 	
1.958309e+07 	6.117692e+06 	8.881968e-07 	3.532805e+12 	1.054814e+08 	1.947643e+07 	5.600493e+00 	3.645263e+38 	3.567960e+38 	3.394496e+00 	
1.959188e+07 	6.115980e+06 	8.873861e-07 	3.528854e+12 	1.054825e+08 	1.947370e+07 	5.601282e+00 	3.645222e+38 	3.567955e+38 	3.392940e+00 	
1.960067e+07 	6.114271e+06 	8.865767e-07 	3.524910e+12 	1.054836e+08 	1.947098e+07 	5.602069e+00 	3.645181e+38 	3.567950e+38 	3.391386e+00 	
1.960945e+07 	6.112563e+06 	8.857686e-07 	3.520973e+12 	1.054847e+08 	1.946826e+07 	5.602854e+00 	3.645141e+38 	3.567945e+38 	3.389833e+00 	
1.961824e+07 	6.110857e+06 	8.849617e-07 	3.517044e+12 	1.054858e+08 	1.946554e+07 	5.603639e+00 	3.645100e+38 	3.567940e+38 	3.388283e+00 	
1.962703e+07 	6.109153e+06 	8.841561e-07 	3.513122e+12 	1.054869e+08 	1.946283e+07 	5.604421e+00 	3.645059e+38 	3.567934e+38 	3.386735e+00 	
1.963582e+07 	6.107450e+06 	8.833518e-07 	3.509206e+12 	1.054879e+08 	1.946012e+07 	5.605203e+00 	3.645019e+38 	3.567929e+38 	3.385189e+00 	
1.964461e+07 	6.105749e+06 	8.825488e-07 	3.505298e+12 	1.054889e+08 	1.945740e+07 	5.605983e+00 	3.644978e+38 	3.567924e+38 	3.383645e+00 	
1.965340e+07 	6.104049e+06 	8.817470e-07 	3.501397e+12 	1.054899e+08 	1.945470e+07 	5.606761e+00 	3.644938e+38 	3.567919e+38 	3.382103e+00 	
1.966219e+07 	6.102352e+06 	8.809465e-07 	3.497504e+12 	1.054909e+08 	1.945199e+07 	5.607538e+00 	3.644897e+38 	3.567914e+38 	3.380564e+00 	
1.967098e+07 	6.100656e+06 	8.801473e-07 	3.493617e+12 	1.054918e+08 	1.944929e+07 	5.608313e+00 	3.644857e+38 	3.567908e+38 	3.379026e+00 	
1.967977e+07 	6.098961e+06 	8.793493e-07 	3.489737e+12 	1.054928e+08 	1.944659e+07 	5.609087e+00 	3.644816e+38 	3.567903e+38 	3.377490e+00 	
1.968856e+07 	6.097268e+06 	8.785526e-07 	3.485864e+12 	1.054937e+08 	1.944389e+07 	5.609859e+00 	3.644776e+38 	3.567898e+38 	3.375957e+00 	
1.969735e+07 	6.095577e+06 	8.777572e-07 	3.481999e+12 	1.054946e+08 	1.944119e+07 	5.610630e+00 	3.644735e+38 	3.567893e+38 	3.374425e+00 	
1.970614e+07 	6.093888e+06 	8.769630e-07 	3.478140e+12 	1.054954e+08 	1.943850e+07 	5.611400e+00 	3.644695e+38 	3.567888e+38 	3.372896e+00 	
1.971493e+07 	6.092200e+06 	8.761700e-07 	3.474288e+12 	1.054963e+08 	1.943580e+07 	5.612168e+00 	3.644655e+38 	3.567883e+38 	3.371368e+00 	
1.972371e+07 	6.090514e+06 	8.753783e-07 	3.470443e+12 	1.054971e+08 	1.943311e+07 	5.612934e+00 	3.644614e+38 	3.567877e+38 	3.369843e+00 	
1.973250e+07 	6.088829e+06 	8.745879e-07 	3.466606e+12 	1.054979e+08 	1.943043e+07 	5.613700e+00 	3.644574e+38 	3.567872e+38 	3.368320e+00 	
1.974129e+07 	6.087146e+06 	8.737986e-07 	3.462775e+12 	1.054987e+08 	1.942774e+07 	5.614463e+00 	3.644534e+38 	3.567867e+38 	3.366798e+00 	
1.975008e+07 	6.085465e+06 	8.730107e-07 	3.458951e+12 	1.054994e+08 	1.942506e+07 	5.615225e+00 	3.644494e+38 	3.567862e+38 	3.365279e+00 	
1.975887e+07 	6.083786e+06 	8.722239e-07 	3.455134e+12 	1.055002e+08 	1.942238e+07 	5.615986e+00 	3.644454e+38 	3.567857e+38 	3.363762e+00 	
1.976766e+07 	6.082108e+06 	8.714384e-07 	3.451323e+12 	1.055009e+08 	1.941970e+07 	5.616745e+00 	3.644414e+38 	3.567852e+38 	3.362247e+00 	
1.977645e+07 	6.080431e+06 	8.706541e-07 	3.447520e+12 	1.055016e+08 	1.941702e+07 	5.617503e+00 	3.644374e+38 	3.567847e+38 	3.360734e+00 	
1.978524e+07 	6.078757e+06 	8.698711e-07 	3.443724e+12 	1.055022e+08 	1.941435e+07 	5.618260e+00 	3.644334e+38 	3.567841e+38 	3.359222e+00 	
1.979403e+07 	6.077084e+06 	8.690893e-07 	3.439934e+12 	1.055029e+08 	1.941168e+07 	5.619015e+00 	3.644294e+38 	3.567836e+38 	3.357713e+00 	
1.980282e+07 	6.075412e+06 	8.683087e-07 	3.436151e+12 	1.055035e+08 	1.940901e+07 	5.619768e+00 	3.644254e+38 	3.567831e+38 	3.356206e+00 	
1.981161e+07 	6.073743e+06 	8.675293e-07 	3.432375e+12 	1.055041e+08 	1.940634e+07 	5.620520e+00 	3.644214e+38 	3.567826e+38 	3.354701e+00 	
1.982040e+07 	6.072075e+06 	8.667511e-07 	3.428606e+12 	1.055047e+08 	1.940368e+07 	5.621271e+00 	3.644174e+38 	3.567821e+38 	3.353198e+00 	
1.982918e+07 	6.070408e+06 	8.659742e-07 	3.424843e+12 	1.055053e+08 	1.940101e+07 	5.622020e+00 	3.644134e+38 	3.567816e+38 	3.351697e+00 	
1.983797e+07 	6.068743e+06 	8.651985e-07 	3.421088e+12 	1.055058e+08 	1.939835e+07 	5.622768e+00 	3.644094e+38 	3.567811e+38 	3.350198e+00 	
1.984676e+07 	6.067080e+06 	8.644240e-07 	3.417339e+12 	1.055063e+08 	1.939569e+07 	5.623514e+00 	3.644054e+38 	3.567806e+38 	3.348701e+00 	
1.985555e+07 	6.065418e+06 	8.636506e-07 	3.413597e+12 	1.055068e+08 	1.939304e+07 	5.624259e+00 	3.644015e+38 	3.567800e+38 	3.347206e+00 	
1.986434e+07 	6.063758e+06 	8.628785e-07 	3.409861e+12 	1.055073e+08 	1.939038e+07 	5.625002e+00 	3.643975e+38 	3.567795e+38 	3.345712e+00 	
1.987313e+07 	6.062100e+06 	8.621076e-07 	3.406132e+12 	1.055078e+08 	1.938773e+07 	5.625744e+00 	3.643935e+38 	3.567790e+38 	3.344221e+00 	
1.988192e+07 	6.060443e+06 	8.613379e-07 	3.402410e+12 	1.055082e+08 	1.938508e+07 	5.626485e+00 	3.643896e+38 	3.567785e+38 	3.342732e+00 	
1.989071e+07 	6.058788e+06 	8.605694e-07 	3.398694e+12 	1.055086e+08 	1.938243e+07 	5.627224e+00 	3.643856e+38 	3.567780e+38 	3.341245e+00 	
1.989950e+07 	6.057134e+06 	8.598021e-07 	3.394985e+12 	1.055090e+08 	1.937979e+07 	5.627962e+00 	3.643817e+38 	3.567775e+38 	3.339760e+00 	
1.990829e+07 	6.055482e+06 	8.590360e-07 	3.391283e+12 	1.055094e+08 	1.937715e+07 	5.628698e+00 	3.643777e+38 	3.567770e+38 	3.338276e+00 	
1.991708e+07 	6.053832e+06 	8.582711e-07 	3.387588e+12 	1.055097e+08 	1.937451e+07 	5.629433e+00 	3.643737e+38 	3.567765e+38 	3.336795e+00 	
1.992587e+07 	6.052183e+06 	8.575073e-07 	3.383899e+12 	1.055101e+08 	1.937187e+07 	5.630166e+00 	3.643698e+38 	3.567760e+38 	3.335316e+00 	
1.993466e+07 	6.050536e+06 	8.567448e-07 	3.380216e+12 	1.055104e+08 	1.936923e+07 	5.630898e+00 	3.643659e+38 	3.567754e+38 	3.333838e+00 	
1.994344e+07 	6.048890e+06 	8.559834e-07 	3.376540e+12 	1.055107e+08 	1.936660e+07 	5.631629e+00 	3.643619e+38 	3.567749e+38 	3.332363e+00 	
1.995223e+07 	6.047246e+06 	8.552232e-07 	3.372871e+12 	1.055110e+08 	1.936396e+07 	5.632358e+00 	3.643580e+38 	3.567744e+38 	3.330889e+00 	
1.996102e+07 	6.045604e+06 	8.544642e-07 	3.369208e+12 	1.055112e+08 	1.936133e+07 	5.633086e+00 	3.643540e+38 	3.567739e+38 	3.329418e+00 	
1.996981e+07 	6.043963e+06 	8.537064e-07 	3.365552e+12 	1.055114e+08 	1.935871e+07 	5.633812e+00 	3.643501e+38 	3.567734e+38 	3.327948e+00 	
1.997860e+07 	6.042323e+06 	8.529497e-07 	3.361902e+12 	1.055117e+08 	1.935608e+07 	5.634537e+00 	3.643462e+38 	3.567729e+38 	3.326481e+00 	
1.998739e+07 	6.040686e+06 	8.521942e-07 	3.358258e+12 	1.055118e+08 	1.935346e+07 	5.635260e+00 	3.643423e+38 	3.567724e+38 	3.325015e+00 	
1.999618e+07 	6.039050e+06 	8.514399e-07 	3.354622e+12 	1.055120e+08 	1.935084e+07 	5.635982e+00 	3.643383e+38 	3.567719e+38 	3.323551e+00 	
2.000497e+07 	6.037415e+06 	8.506867e-07 	3.350991e+12 	1.055122e+08 	1.934822e+07 	5.636703e+00 	3.643344e+38 	3.567714e+38 	3.322089e+00 	
2.001376e+07 	6.035782e+06 	8.499347e-07 	3.347367e+12 	1.055123e+08 	1.934560e+07 	5.637422e+00 	3.643305e+38 	3.567709e+38 	3.320629e+00 	
2.002255e+07 	6.034151e+06 	8.491839e-07 	3.343750e+12 	1.055124e+08 	1.934299e+07 	5.638140e+00 	3.643266e+38 	3.567704e+38 	3.319171e+00 	
2.003134e+07 	6.032521e+06 	8.484342e-07 	3.340139e+12 	1.055125e+08 	1.934037e+07 	5.638856e+00 	3.643227e+38 	3.567699e+38 	3.317715e+00 	
2.004013e+07 	6.030893e+06 	8.476857e-07 	3.336534e+12 	1.055125e+08 	1.933776e+07 	5.639571e+00 	3.643188e+38 	3.567694e+38 	3.316261e+00 	
2.004891e+07 	6.029266e+06 	8.469383e-07 	3.332936e+12 	1.055126e+08 	1.933516e+07 	5.640285e+00 	3.643149e+38 	3.567688e+38 	3.314809e+00 	
2.005770e+07 	6.027641e+06 	8.461921e-07 	3.329344e+12 	1.055126e+08 	1.933255e+07 	5.640997e+00 	3.643110e+38 	3.567683e+38 	3.313359e+00 	
2.006649e+07 	6.026017e+06 	8.454470e-07 	3.325758e+12 	1.055126e+08 	1.932995e+07 	5.641708e+00 	3.643071e+38 	3.567678e+38 	3.311910e+00 	
2.007528e+07 	6.024395e+06 	8.447031e-07 	3.322179e+12 	1.055126e+08 	1.932734e+07 	5.642417e+00 	3.643032e+38 	3.567673e+38 	3.310464e+00 	
2.008407e+07 	6.022775e+06 	8.439604e-07 	3.318606e+12 	1.055126e+08 	1.932475e+07 	5.643125e+00 	3.642993e+38 	3.567668e+38 	3.309019e+00 	
2.009286e+07 	6.021156e+06 	8.432187e-07 	3.315039e+12 	1.055125e+08 	1.932215e+07 	5.643832e+00 	3.642954e+38 	3.567663e+38 	3.307576e+00 	
2.010165e+07 	6.019539e+06 	8.424782e-07 	3.311479e+12 	1.055124e+08 	1.931955e+07 	5.644537e+00 	3.642916e+38 	3.567658e+38 	3.306136e+00 	
2.011044e+07 	6.017923e+06 	8.417389e-07 	3.307925e+12 	1.055123e+08 	1.931696e+07 	5.645240e+00 	3.642877e+38 	3.567653e+38 	3.304697e+00 	
2.011923e+07 	6.016309e+06 	8.410007e-07 	3.304377e+12 	1.055122e+08 	1.931437e+07 	5.645943e+00 	3.642838e+38 	3.567648e+38 	3.303260e+00 	
2.012802e+07 	6.014696e+06 	8.402636e-07 	3.300836e+12 	1.055121e+08 	1.931178e+07 	5.646643e+00 	3.642799e+38 	3.567643e+38 	3.301824e+00 	
2.013681e+07 	6.013085e+06 	8.395276e-07 	3.297300e+12 	1.055119e+08 	1.930919e+07 	5.647343e+00 	3.642761e+38 	3.567638e+38 	3.300391e+00 	
2.014560e+07 	6.011476e+06 	8.387928e-07 	3.293771e+12 	1.055118e+08 	1.930661e+07 	5.648041e+00 	3.642722e+38 	3.567633e+38 	3.298960e+00 	
