r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
2.417044e+07 	5.539702e+06 	7.682255e-07 	2.375317e+12 	1.420676e+08 	1.853355e+07 	7.795887e+00 	3.631660e+38 	3.569352e+38 	3.630943e+00 	
2.418230e+07 	5.537950e+06 	7.674192e-07 	2.372314e+12 	1.420768e+08 	1.853062e+07 	7.797567e+00 	3.631619e+38 	3.569342e+38 	3.628934e+00 	
2.419416e+07 	5.536200e+06 	7.666143e-07 	2.369317e+12 	1.420860e+08 	1.852769e+07 	7.799245e+00 	3.631578e+38 	3.569332e+38 	3.626927e+00 	
2.420602e+07 	5.534452e+06 	7.658109e-07 	2.366326e+12 	1.420951e+08 	1.852477e+07 	7.800920e+00 	3.631537e+38 	3.569322e+38 	3.624924e+00 	
2.421787e+07 	5.532706e+06 	7.650088e-07 	2.363342e+12 	1.421042e+08 	1.852185e+07 	7.802592e+00 	3.631496e+38 	3.569313e+38 	3.622923e+00 	
2.422973e+07 	5.530962e+06 	7.642082e-07 	2.360363e+12 	1.421133e+08 	1.851893e+07 	7.804262e+00 	3.631455e+38 	3.569303e+38 	3.620926e+00 	
2.424159e+07 	5.529220e+06 	7.634090e-07 	2.357391e+12 	1.421223e+08 	1.851601e+07 	7.805930e+00 	3.631414e+38 	3.569293e+38 	3.618931e+00 	
2.425345e+07 	5.527480e+06 	7.626112e-07 	2.354424e+12 	1.421313e+08 	1.851309e+07 	7.807595e+00 	3.631373e+38 	3.569283e+38 	3.616939e+00 	
2.426531e+07 	5.525741e+06 	7.618148e-07 	2.351464e+12 	1.421403e+08 	1.851018e+07 	7.809258e+00 	3.631332e+38 	3.569273e+38 	3.614950e+00 	
2.427716e+07 	5.524005e+06 	7.610198e-07 	2.348509e+12 	1.421492e+08 	1.850727e+07 	7.810918e+00 	3.631291e+38 	3.569263e+38 	3.612964e+00 	
2.428902e+07 	5.522270e+06 	7.602261e-07 	2.345561e+12 	1.421581e+08 	1.850437e+07 	7.812575e+00 	3.631250e+38 	3.569253e+38 	3.610981e+00 	
2.430088e+07 	5.520537e+06 	7.594339e-07 	2.342618e+12 	1.421669e+08 	1.850147e+07 	7.814230e+00 	3.631209e+38 	3.569244e+38 	3.609001e+00 	
2.431274e+07 	5.518807e+06 	7.586431e-07 	2.339682e+12 	1.421757e+08 	1.849857e+07 	7.815883e+00 	3.631168e+38 	3.569234e+38 	3.607023e+00 	
2.432460e+07 	5.517078e+06 	7.578536e-07 	2.336751e+12 	1.421845e+08 	1.849567e+07 	7.817532e+00 	3.631127e+38 	3.569224e+38 	3.605049e+00 	
2.433646e+07 	5.515351e+06 	7.570656e-07 	2.333826e+12 	1.421932e+08 	1.849277e+07 	7.819180e+00 	3.631086e+38 	3.569214e+38 	3.603077e+00 	
2.434831e+07 	5.513625e+06 	7.562789e-07 	2.330908e+12 	1.422019e+08 	1.848988e+07 	7.820825e+00 	3.631046e+38 	3.569204e+38 	3.601108e+00 	
2.436017e+07 	5.511902e+06 	7.554936e-07 	2.327995e+12 	1.422106e+08 	1.848699e+07 	7.822467e+00 	3.631005e+38 	3.569195e+38 	3.599143e+00 	
2.437203e+07 	5.510181e+06 	7.547096e-07 	2.325088e+12 	1.422192e+08 	1.848410e+07 	7.824107e+00 	3.630964e+38 	3.569185e+38 	3.597179e+00 	
2.438389e+07 	5.508461e+06 	7.539271e-07 	2.322187e+12 	1.422278e+08 	1.848122e+07 	7.825744e+00 	3.630924e+38 	3.569175e+38 	3.595219e+00 	
2.439575e+07 	5.506743e+06 	7.531459e-07 	2.319292e+12 	1.422363e+08 	1.847834e+07 	7.827379e+00 	3.630883e+38 	3.569165e+38 	3.593262e+00 	
2.440760e+07 	5.505028e+06 	7.523660e-07 	2.316402e+12 	1.422448e+08 	1.847546e+07 	7.829011e+00 	3.630842e+38 	3.569155e+38 	3.591307e+00 	
2.441946e+07 	5.503314e+06 	7.515876e-07 	2.313519e+12 	1.422533e+08 	1.847258e+07 	7.830641e+00 	3.630802e+38 	3.569145e+38 	3.589356e+00 	
2.443132e+07 	5.501601e+06 	7.508104e-07 	2.310641e+12 	1.422618e+08 	1.846971e+07 	7.832268e+00 	3.630761e+38 	3.569136e+38 	3.587407e+00 	
2.444318e+07 	5.499891e+06 	7.500347e-07 	2.307769e+12 	1.422702e+08 	1.846684e+07 	7.833893e+00 	3.630721e+38 	3.569126e+38 	3.585461e+00 	
2.445504e+07 	5.498183e+06 	7.492602e-07 	2.304903e+12 	1.422785e+08 	1.846397e+07 	7.835515e+00 	3.630680e+38 	3.569116e+38 	3.583518e+00 	
2.446689e+07 	5.496476e+06 	7.484872e-07 	2.302043e+12 	1.422869e+08 	1.846110e+07 	7.837135e+00 	3.630640e+38 	3.569106e+38 	3.581577e+00 	
2.447875e+07 	5.494772e+06 	7.477155e-07 	2.299188e+12 	1.422952e+08 	1.845824e+07 	7.838752e+00 	3.630600e+38 	3.569097e+38 	3.579640e+00 	
2.449061e+07 	5.493069e+06 	7.469451e-07 	2.296340e+12 	1.423034e+08 	1.845538e+07 	7.840367e+00 	3.630559e+38 	3.569087e+38 	3.577705e+00 	
2.450247e+07 	5.491368e+06 	7.461760e-07 	2.293496e+12 	1.423116e+08 	1.845252e+07 	7.841979e+00 	3.630519e+38 	3.569077e+38 	3.575773e+00 	
2.451433e+07 	5.489668e+06 	7.454083e-07 	2.290659e+12 	1.423198e+08 	1.844967e+07 	7.843589e+00 	3.630479e+38 	3.569067e+38 	3.573844e+00 	
2.452619e+07 	5.487971e+06 	7.446419e-07 	2.287827e+12 	1.423280e+08 	1.844681e+07 	7.845196e+00 	3.630438e+38 	3.569057e+38 	3.571917e+00 	
2.453804e+07 	5.486276e+06 	7.438769e-07 	2.285001e+12 	1.423361e+08 	1.844396e+07 	7.846801e+00 	3.630398e+38 	3.569048e+38 	3.569994e+00 	
2.454990e+07 	5.484582e+06 	7.431132e-07 	2.282181e+12 	1.423442e+08 	1.844112e+07 	7.848403e+00 	3.630358e+38 	3.569038e+38 	3.568073e+00 	
2.456176e+07 	5.482890e+06 	7.423508e-07 	2.279366e+12 	1.423522e+08 	1.843827e+07 	7.850003e+00 	3.630318e+38 	3.569028e+38 	3.566155e+00 	
2.457362e+07 	5.481200e+06 	7.415897e-07 	2.276557e+12 	1.423602e+08 	1.843543e+07 	7.851600e+00 	3.630278e+38 	3.569018e+38 	3.564240e+00 	
2.458548e+07 	5.479512e+06 	7.408299e-07 	2.273754e+12 	1.423682e+08 	1.843259e+07 	7.853195e+00 	3.630238e+38 	3.569009e+38 	3.562327e+00 	
2.459733e+07 	5.477825e+06 	7.400715e-07 	2.270956e+12 	1.423761e+08 	1.842975e+07 	7.854787e+00 	3.630198e+38 	3.568999e+38 	3.560417e+00 	
2.460919e+07 	5.476141e+06 	7.393144e-07 	2.268164e+12 	1.423840e+08 	1.842692e+07 	7.856377e+00 	3.630158e+38 	3.568989e+38 	3.558510e+00 	
2.462105e+07 	5.474458e+06 	7.385585e-07 	2.265377e+12 	1.423919e+08 	1.842409e+07 	7.857964e+00 	3.630118e+38 	3.568979e+38 	3.556606e+00 	
2.463291e+07 	5.472777e+06 	7.378040e-07 	2.262596e+12 	1.423997e+08 	1.842126e+07 	7.859549e+00 	3.630078e+38 	3.568970e+38 	3.554704e+00 	
2.464477e+07 	5.471098e+06 	7.370508e-07 	2.259820e+12 	1.424075e+08 	1.841843e+07 	7.861132e+00 	3.630038e+38 	3.568960e+38 	3.552805e+00 	
2.465662e+07 	5.469421e+06 	7.362989e-07 	2.257050e+12 	1.424153e+08 	1.841561e+07 	7.862712e+00 	3.629998e+38 	3.568950e+38 	3.550909e+00 	
2.466848e+07 	5.467745e+06 	7.355482e-07 	2.254286e+12 	1.424230e+08 	1.841279e+07 	7.864289e+00 	3.629958e+38 	3.568940e+38 	3.549016e+00 	
2.468034e+07 	5.466071e+06 	7.347989e-07 	2.251527e+12 	1.424307e+08 	1.840997e+07 	7.865864e+00 	3.629918e+38 	3.568931e+38 	3.547125e+00 	
2.469220e+07 	5.464399e+06 	7.340509e-07 	2.248773e+12 	1.424383e+08 	1.840715e+07 	7.867436e+00 	3.629879e+38 	3.568921e+38 	3.545237e+00 	
2.470406e+07 	5.462729e+06 	7.333041e-07 	2.246025e+12 	1.424460e+08 	1.840434e+07 	7.869006e+00 	3.629839e+38 	3.568911e+38 	3.543352e+00 	
2.471592e+07 	5.461061e+06 	7.325586e-07 	2.243282e+12 	1.424535e+08 	1.840153e+07 	7.870574e+00 	3.629799e+38 	3.568902e+38 	3.541469e+00 	
2.472777e+07 	5.459394e+06 	7.318144e-07 	2.240545e+12 	1.424611e+08 	1.839872e+07 	7.872139e+00 	3.629759e+38 	3.568892e+38 	3.539590e+00 	
2.473963e+07 	5.457729e+06 	7.310715e-07 	2.237814e+12 	1.424686e+08 	1.839592e+07 	7.873702e+00 	3.629720e+38 	3.568882e+38 	3.537712e+00 	
2.475149e+07 	5.456066e+06 	7.303299e-07 	2.235087e+12 	1.424761e+08 	1.839311e+07 	7.875262e+00 	3.629680e+38 	3.568872e+38 	3.535838e+00 	
2.476335e+07 	5.454405e+06 	7.295895e-07 	2.232366e+12 	1.424835e+08 	1.839031e+07 	7.876820e+00 	3.629641e+38 	3.568863e+38 	3.533966e+00 	
2.477521e+07 	5.452746e+06 	7.288504e-07 	2.229651e+12 	1.424909e+08 	1.838752e+07 	7.878375e+00 	3.629601e+38 	3.568853e+38 	3.532097e+00 	
2.478706e+07 	5.451088e+06 	7.281126e-07 	2.226941e+12 	1.424983e+08 	1.838472e+07 	7.879928e+00 	3.629561e+38 	3.568843e+38 	3.530230e+00 	
2.479892e+07 	5.449432e+06 	7.273760e-07 	2.224236e+12 	1.425056e+08 	1.838193e+07 	7.881478e+00 	3.629522e+38 	3.568834e+38 	3.528366e+00 	
2.481078e+07 	5.447778e+06 	7.266407e-07 	2.221537e+12 	1.425129e+08 	1.837914e+07 	7.883026e+00 	3.629483e+38 	3.568824e+38 	3.526505e+00 	
2.482264e+07 	5.446126e+06 	7.259066e-07 	2.218843e+12 	1.425202e+08 	1.837635e+07 	7.884572e+00 	3.629443e+38 	3.568814e+38 	3.524647e+00 	
2.483450e+07 	5.444475e+06 	7.251738e-07 	2.216154e+12 	1.425274e+08 	1.837357e+07 	7.886115e+00 	3.629404e+38 	3.568804e+38 	3.522791e+00 	
2.484636e+07 	5.442826e+06 	7.244423e-07 	2.213470e+12 	1.425346e+08 	1.837078e+07 	7.887655e+00 	3.629364e+38 	3.568795e+38 	3.520938e+00 	
2.485821e+07 	5.441179e+06 	7.237120e-07 	2.210792e+12 	1.425418e+08 	1.836800e+07 	7.889193e+00 	3.629325e+38 	3.568785e+38 	3.519087e+00 	
2.487007e+07 	5.439534e+06 	7.229829e-07 	2.208119e+12 	1.425489e+08 	1.836523e+07 	7.890729e+00 	3.629286e+38 	3.568775e+38 	3.517239e+00 	
2.488193e+07 	5.437890e+06 	7.222551e-07 	2.205452e+12 	1.425560e+08 	1.836245e+07 	7.892262e+00 	3.629246e+38 	3.568766e+38 	3.515394e+00 	
2.489379e+07 	5.436248e+06 	7.215285e-07 	2.202789e+12 	1.425631e+08 	1.835968e+07 	7.893793e+00 	3.629207e+38 	3.568756e+38 	3.513551e+00 	
2.490565e+07 	5.434608e+06 	7.208032e-07 	2.200132e+12 	1.425701e+08 	1.835691e+07 	7.895322e+00 	3.629168e+38 	3.568746e+38 	3.511711e+00 	
2.491750e+07 	5.432970e+06 	7.200791e-07 	2.197480e+12 	1.425771e+08 	1.835414e+07 	7.896848e+00 	3.629129e+38 	3.568737e+38 	3.509873e+00 	
2.492936e+07 	5.431333e+06 	7.193562e-07 	2.194834e+12 	1.425840e+08 	1.835138e+07 	7.898371e+00 	3.629090e+38 	3.568727e+38 	3.508038e+00 	
2.494122e+07 	5.429699e+06 	7.186346e-07 	2.192192e+12 	1.425910e+08 	1.834862e+07 	7.899892e+00 	3.629051e+38 	3.568717e+38 	3.506206e+00 	
2.495308e+07 	5.428065e+06 	7.179142e-07 	2.189556e+12 	1.425978e+08 	1.834586e+07 	7.901411e+00 	3.629012e+38 	3.568708e+38 	3.504376e+00 	
2.496494e+07 	5.426434e+06 	7.171950e-07 	2.186925e+12 	1.426047e+08 	1.834310e+07 	7.902928e+00 	3.628972e+38 	3.568698e+38 	3.502549e+00 	
2.497679e+07 	5.424804e+06 	7.164770e-07 	2.184299e+12 	1.426115e+08 	1.834034e+07 	7.904441e+00 	3.628933e+38 	3.568688e+38 	3.500725e+00 	
2.498865e+07 	5.423176e+06 	7.157602e-07 	2.181678e+12 	1.426183e+08 	1.833759e+07 	7.905953e+00 	3.628894e+38 	3.568679e+38 	3.498903e+00 	
2.500051e+07 	5.421550e+06 	7.150447e-07 	2.179063e+12 	1.426250e+08 	1.833484e+07 	7.907462e+00 	3.628856e+38 	3.568669e+38 	3.497084e+00 	
2.501237e+07 	5.419926e+06 	7.143304e-07 	2.176452e+12 	1.426318e+08 	1.833210e+07 	7.908969e+00 	3.628817e+38 	3.568659e+38 	3.495267e+00 	
2.502423e+07 	5.418303e+06 	7.136173e-07 	2.173847e+12 	1.426384e+08 	1.832935e+07 	7.910473e+00 	3.628778e+38 	3.568650e+38 	3.493452e+00 	
2.503609e+07 	5.416682e+06 	7.129054e-07 	2.171246e+12 	1.426451e+08 	1.832661e+07 	7.911975e+00 	3.628739e+38 	3.568640e+38 	3.491641e+00 	
2.504794e+07 	5.415063e+06 	7.121946e-07 	2.168651e+12 	1.426517e+08 	1.832387e+07 	7.913474e+00 	3.628700e+38 	3.568631e+38 	3.489832e+00 	
2.505980e+07 	5.413445e+06 	7.114851e-07 	2.166061e+12 	1.426583e+08 	1.832113e+07 	7.914971e+00 	3.628661e+38 	3.568621e+38 	3.488025e+00 	
2.507166e+07 	5.411829e+06 	7.107768e-07 	2.163476e+12 	1.426648e+08 	1.831840e+07 	7.916465e+00 	3.628622e+38 	3.568611e+38 	3.486221e+00 	
2.508352e+07 	5.410215e+06 	7.100697e-07 	2.160896e+12 	1.426713e+08 	1.831567e+07 	7.917958e+00 	3.628584e+38 	3.568602e+38 	3.484420e+00 	
2.509538e+07 	5.408603e+06 	7.093638e-07 	2.158321e+12 	1.426778e+08 	1.831294e+07 	7.919447e+00 	3.628545e+38 	3.568592e+38 	3.482621e+00 	
2.510723e+07 	5.406992e+06 	7.086591e-07 	2.155751e+12 	1.426842e+08 	1.831021e+07 	7.920935e+00 	3.628506e+38 	3.568582e+38 	3.480824e+00 	
2.511909e+07 	5.405383e+06 	7.079555e-07 	2.153186e+12 	1.426907e+08 	1.830748e+07 	7.922420e+00 	3.628468e+38 	3.568573e+38 	3.479030e+00 	
2.513095e+07 	5.403775e+06 	7.072532e-07 	2.150626e+12 	1.426970e+08 	1.830476e+07 	7.923902e+00 	3.628429e+38 	3.568563e+38 	3.477239e+00 	
2.514281e+07 	5.402170e+06 	7.065520e-07 	2.148071e+12 	1.427034e+08 	1.830204e+07 	7.925383e+00 	3.628391e+38 	3.568554e+38 	3.475450e+00 	
2.515467e+07 	5.400566e+06 	7.058520e-07 	2.145521e+12 	1.427097e+08 	1.829933e+07 	7.926860e+00 	3.628352e+38 	3.568544e+38 	3.473664e+00 	
2.516653e+07 	5.398963e+06 	7.051532e-07 	2.142976e+12 	1.427160e+08 	1.829661e+07 	7.928336e+00 	3.628313e+38 	3.568534e+38 	3.471880e+00 	
2.517838e+07 	5.397363e+06 	7.044556e-07 	2.140436e+12 	1.427222e+08 	1.829390e+07 	7.929809e+00 	3.628275e+38 	3.568525e+38 	3.470099e+00 	
2.519024e+07 	5.395764e+06 	7.037591e-07 	2.137900e+12 	1.427284e+08 	1.829119e+07 	7.931279e+00 	3.628237e+38 	3.568515e+38 	3.468320e+00 	
2.520210e+07 	5.394167e+06 	7.030638e-07 	2.135370e+12 	1.427346e+08 	1.828848e+07 	7.932748e+00 	3.628198e+38 	3.568506e+38 	3.466544e+00 	
2.521396e+07 	5.392571e+06 	7.023697e-07 	2.132845e+12 	1.427407e+08 	1.828578e+07 	7.934214e+00 	3.628160e+38 	3.568496e+38 	3.464770e+00 	
2.522582e+07 	5.390977e+06 	7.016767e-07 	2.130324e+12 	1.427468e+08 	1.828307e+07 	7.935677e+00 	3.628121e+38 	3.568486e+38 	3.462998e+00 	
2.523767e+07 	5.389385e+06 	7.009849e-07 	2.127808e+12 	1.427529e+08 	1.828037e+07 	7.937138e+00 	3.628083e+38 	3.568477e+38 	3.461230e+00 	
2.524953e+07 	5.387795e+06 	7.002942e-07 	2.125298e+12 	1.427589e+08 	1.827768e+07 	7.938597e+00 	3.628045e+38 	3.568467e+38 	3.459463e+00 	
2.526139e+07 	5.386206e+06 	6.996047e-07 	2.122792e+12 	1.427649e+08 	1.827498e+07 	7.940053e+00 	3.628006e+38 	3.568458e+38 	3.457699e+00 	
2.527325e+07 	5.384619e+06 	6.989164e-07 	2.120291e+12 	1.427709e+08 	1.827229e+07 	7.941507e+00 	3.627968e+38 	3.568448e+38 	3.455938e+00 	
2.528511e+07 	5.383033e+06 	6.982292e-07 	2.117795e+12 	1.427769e+08 	1.826960e+07 	7.942959e+00 	3.627930e+38 	3.568438e+38 	3.454179e+00 	
2.529696e+07 	5.381449e+06 	6.975432e-07 	2.115303e+12 	1.427828e+08 	1.826691e+07 	7.944408e+00 	3.627892e+38 	3.568429e+38 	3.452422e+00 	
2.530882e+07 	5.379867e+06 	6.968583e-07 	2.112817e+12 	1.427886e+08 	1.826422e+07 	7.945855e+00 	3.627854e+38 	3.568419e+38 	3.450668e+00 	
2.532068e+07 	5.378286e+06 	6.961745e-07 	2.110335e+12 	1.427945e+08 	1.826154e+07 	7.947299e+00 	3.627816e+38 	3.568410e+38 	3.448916e+00 	
2.533254e+07 	5.376708e+06 	6.954919e-07 	2.107858e+12 	1.428003e+08 	1.825886e+07 	7.948741e+00 	3.627777e+38 	3.568400e+38 	3.447167e+00 	
2.534440e+07 	5.375130e+06 	6.948104e-07 	2.105385e+12 	1.428061e+08 	1.825618e+07 	7.950181e+00 	3.627739e+38 	3.568391e+38 	3.445420e+00 	
2.535626e+07 	5.373555e+06 	6.941301e-07 	2.102918e+12 	1.428118e+08 	1.825351e+07 	7.951619e+00 	3.627701e+38 	3.568381e+38 	3.443676e+00 	
2.536811e+07 	5.371981e+06 	6.934509e-07 	2.100455e+12 	1.428175e+08 	1.825083e+07 	7.953054e+00 	3.627663e+38 	3.568371e+38 	3.441934e+00 	
2.537997e+07 	5.370409e+06 	6.927728e-07 	2.097997e+12 	1.428232e+08 	1.824816e+07 	7.954486e+00 	3.627625e+38 	3.568362e+38 	3.440195e+00 	
2.539183e+07 	5.368838e+06 	6.920959e-07 	2.095544e+12 	1.428288e+08 	1.824549e+07 	7.955917e+00 	3.627587e+38 	3.568352e+38 	3.438458e+00 	
2.540369e+07 	5.367269e+06 	6.914201e-07 	2.093095e+12 	1.428344e+08 	1.824283e+07 	7.957345e+00 	3.627550e+38 	3.568343e+38 	3.436723e+00 	
2.541555e+07 	5.365702e+06 	6.907454e-07 	2.090651e+12 	1.428400e+08 	1.824016e+07 	7.958770e+00 	3.627512e+38 	3.568333e+38 	3.434991e+00 	
2.542740e+07 	5.364136e+06 	6.900718e-07 	2.088212e+12 	1.428456e+08 	1.823750e+07 	7.960193e+00 	3.627474e+38 	3.568324e+38 	3.433261e+00 	
2.543926e+07 	5.362572e+06 	6.893993e-07 	2.085778e+12 	1.428511e+08 	1.823484e+07 	7.961614e+00 	3.627436e+38 	3.568314e+38 	3.431534e+00 	
2.545112e+07 	5.361009e+06 	6.887280e-07 	2.083348e+12 	1.428566e+08 	1.823219e+07 	7.963033e+00 	3.627398e+38 	3.568305e+38 	3.429809e+00 	
2.546298e+07 	5.359448e+06 	6.880578e-07 	2.080923e+12 	1.428620e+08 	1.822953e+07 	7.964449e+00 	3.627360e+38 	3.568295e+38 	3.428086e+00 	
2.547484e+07 	5.357889e+06 	6.873887e-07 	2.078502e+12 	1.428674e+08 	1.822688e+07 	7.965863e+00 	3.627323e+38 	3.568286e+38 	3.426366e+00 	
2.548670e+07 	5.356332e+06 	6.867206e-07 	2.076086e+12 	1.428728e+08 	1.822423e+07 	7.967274e+00 	3.627285e+38 	3.568276e+38 	3.424648e+00 	
2.549855e+07 	5.354776e+06 	6.860537e-07 	2.073675e+12 	1.428781e+08 	1.822158e+07 	7.968684e+00 	3.627247e+38 	3.568266e+38 	3.422932e+00 	
2.551041e+07 	5.353221e+06 	6.853879e-07 	2.071268e+12 	1.428835e+08 	1.821894e+07 	7.970090e+00 	3.627210e+38 	3.568257e+38 	3.421219e+00 	
2.552227e+07 	5.351669e+06 	6.847232e-07 	2.068866e+12 	1.428887e+08 	1.821630e+07 	7.971495e+00 	3.627172e+38 	3.568247e+38 	3.419509e+00 	
2.553413e+07 	5.350118e+06 	6.840596e-07 	2.066469e+12 	1.428940e+08 	1.821366e+07 	7.972897e+00 	3.627135e+38 	3.568238e+38 	3.417800e+00 	
2.554599e+07 	5.348568e+06 	6.833971e-07 	2.064076e+12 	1.428992e+08 	1.821102e+07 	7.974297e+00 	3.627097e+38 	3.568228e+38 	3.416094e+00 	
2.555784e+07 	5.347020e+06 	6.827357e-07 	2.061687e+12 	1.429044e+08 	1.820838e+07 	7.975694e+00 	3.627059e+38 	3.568219e+38 	3.414391e+00 	
2.556970e+07 	5.345474e+06 	6.820754e-07 	2.059304e+12 	1.429096e+08 	1.820575e+07 	7.977089e+00 	3.627022e+38 	3.568209e+38 	3.412689e+00 	
2.558156e+07 	5.343929e+06 	6.814162e-07 	2.056924e+12 	1.429147e+08 	1.820312e+07 	7.978482e+00 	3.626984e+38 	3.568200e+38 	3.410990e+00 	
2.559342e+07 	5.342386e+06 	6.807580e-07 	2.054550e+12 	1.429198e+08 	1.820049e+07 	7.979873e+00 	3.626947e+38 	3.568190e+38 	3.409294e+00 	
2.560528e+07 	5.340845e+06 	6.801010e-07 	2.052179e+12 	1.429248e+08 	1.819786e+07 	7.981261e+00 	3.626910e+38 	3.568181e+38 	3.407600e+00 	
2.561713e+07 	5.339305e+06 	6.794450e-07 	2.049814e+12 	1.429299e+08 	1.819524e+07 	7.982647e+00 	3.626872e+38 	3.568171e+38 	3.405908e+00 	
2.562899e+07 	5.337767e+06 	6.787901e-07 	2.047452e+12 	1.429348e+08 	1.819262e+07 	7.984030e+00 	3.626835e+38 	3.568162e+38 	3.404218e+00 	
2.564085e+07 	5.336230e+06 	6.781363e-07 	2.045096e+12 	1.429398e+08 	1.819000e+07 	7.985411e+00 	3.626798e+38 	3.568152e+38 	3.402531e+00 	
2.565271e+07 	5.334695e+06 	6.774836e-07 	2.042743e+12 	1.429447e+08 	1.818738e+07 	7.986790e+00 	3.626760e+38 	3.568143e+38 	3.400846e+00 	
2.566457e+07 	5.333161e+06 	6.768319e-07 	2.040396e+12 	1.429496e+08 	1.818477e+07 	7.988167e+00 	3.626723e+38 	3.568133e+38 	3.399163e+00 	
2.567643e+07 	5.331629e+06 	6.761813e-07 	2.038052e+12 	1.429545e+08 	1.818216e+07 	7.989541e+00 	3.626686e+38 	3.568124e+38 	3.397483e+00 	
2.568828e+07 	5.330099e+06 	6.755317e-07 	2.035713e+12 	1.429593e+08 	1.817955e+07 	7.990913e+00 	3.626649e+38 	3.568114e+38 	3.395805e+00 	
2.570014e+07 	5.328570e+06 	6.748833e-07 	2.033379e+12 	1.429641e+08 	1.817694e+07 	7.992282e+00 	3.626611e+38 	3.568105e+38 	3.394130e+00 	
2.571200e+07 	5.327043e+06 	6.742359e-07 	2.031049e+12 	1.429689e+08 	1.817434e+07 	7.993650e+00 	3.626574e+38 	3.568095e+38 	3.392456e+00 	
2.572386e+07 	5.325518e+06 	6.735895e-07 	2.028723e+12 	1.429736e+08 	1.817173e+07 	7.995014e+00 	3.626537e+38 	3.568086e+38 	3.390785e+00 	
2.573572e+07 	5.323994e+06 	6.729442e-07 	2.026402e+12 	1.429783e+08 	1.816913e+07 	7.996377e+00 	3.626500e+38 	3.568076e+38 	3.389116e+00 	
2.574757e+07 	5.322471e+06 	6.723000e-07 	2.024085e+12 	1.429830e+08 	1.816654e+07 	7.997737e+00 	3.626463e+38 	3.568067e+38 	3.387450e+00 	
2.575943e+07 	5.320950e+06 	6.716568e-07 	2.021772e+12 	1.429877e+08 	1.816394e+07 	7.999095e+00 	3.626426e+38 	3.568058e+38 	3.385786e+00 	
2.577129e+07 	5.319431e+06 	6.710147e-07 	2.019464e+12 	1.429923e+08 	1.816135e+07 	8.000451e+00 	3.626389e+38 	3.568048e+38 	3.384124e+00 	
2.578315e+07 	5.317913e+06 	6.703736e-07 	2.017160e+12 	1.429968e+08 	1.815876e+07 	8.001804e+00 	3.626352e+38 	3.568039e+38 	3.382464e+00 	
2.579501e+07 	5.316397e+06 	6.697336e-07 	2.014861e+12 	1.430014e+08 	1.815617e+07 	8.003156e+00 	3.626315e+38 	3.568029e+38 	3.380807e+00 	
2.580686e+07 	5.314882e+06 	6.690946e-07 	2.012566e+12 	1.430059e+08 	1.815358e+07 	8.004504e+00 	3.626278e+38 	3.568020e+38 	3.379152e+00 	
2.581872e+07 	5.313369e+06 	6.684567e-07 	2.010275e+12 	1.430104e+08 	1.815100e+07 	8.005851e+00 	3.626241e+38 	3.568010e+38 	3.377499e+00 	
2.583058e+07 	5.311858e+06 	6.678198e-07 	2.007989e+12 	1.430148e+08 	1.814841e+07 	8.007195e+00 	3.626204e+38 	3.568001e+38 	3.375849e+00 	
2.584244e+07 	5.310348e+06 	6.671839e-07 	2.005706e+12 	1.430193e+08 	1.814583e+07 	8.008537e+00 	3.626168e+38 	3.567991e+38 	3.374200e+00 	
2.585430e+07 	5.308840e+06 	6.665491e-07 	2.003428e+12 	1.430236e+08 	1.814326e+07 	8.009876e+00 	3.626131e+38 	3.567982e+38 	3.372554e+00 	
2.586616e+07 	5.307333e+06 	6.659153e-07 	2.001155e+12 	1.430280e+08 	1.814068e+07 	8.011214e+00 	3.626094e+38 	3.567972e+38 	3.370911e+00 	
2.587801e+07 	5.305827e+06 	6.652826e-07 	1.998885e+12 	1.430323e+08 	1.813811e+07 	8.012549e+00 	3.626057e+38 	3.567963e+38 	3.369269e+00 	
2.588987e+07 	5.304324e+06 	6.646508e-07 	1.996620e+12 	1.430366e+08 	1.813554e+07 	8.013881e+00 	3.626021e+38 	3.567954e+38 	3.367630e+00 	
2.590173e+07 	5.302821e+06 	6.640201e-07 	1.994359e+12 	1.430409e+08 	1.813297e+07 	8.015212e+00 	3.625984e+38 	3.567944e+38 	3.365993e+00 	
2.591359e+07 	5.301321e+06 	6.633905e-07 	1.992103e+12 	1.430451e+08 	1.813040e+07 	8.016540e+00 	3.625947e+38 	3.567935e+38 	3.364358e+00 	
2.592545e+07 	5.299822e+06 	6.627618e-07 	1.989850e+12 	1.430493e+08 	1.812784e+07 	8.017866e+00 	3.625911e+38 	3.567925e+38 	3.362725e+00 	
2.593730e+07 	5.298324e+06 	6.621342e-07 	1.987602e+12 	1.430535e+08 	1.812528e+07 	8.019189e+00 	3.625874e+38 	3.567916e+38 	3.361095e+00 	
2.594916e+07 	5.296828e+06 	6.615076e-07 	1.985358e+12 	1.430576e+08 	1.812272e+07 	8.020511e+00 	3.625837e+38 	3.567906e+38 	3.359467e+00 	
2.596102e+07 	5.295334e+06 	6.608820e-07 	1.983119e+12 	1.430617e+08 	1.812016e+07 	8.021830e+00 	3.625801e+38 	3.567897e+38 	3.357841e+00 	
