r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
2.007500e+07 	8.319557e+06 	4.812364e-06 	1.208420e+13 	9.282457e+07 	2.271253e+07 	4.331616e+00 	3.674031e+38 	3.598010e+38 	1.871666e+01 	
2.010308e+07 	8.308430e+06 	4.791684e-06 	1.201968e+13 	9.296353e+07 	2.269734e+07 	4.339945e+00 	3.673856e+38 	3.597945e+38 	1.866297e+01 	
2.013116e+07 	8.297337e+06 	4.771130e-06 	1.195562e+13 	9.310235e+07 	2.268218e+07 	4.348275e+00 	3.673682e+38 	3.597880e+38 	1.860954e+01 	
2.015924e+07 	8.286279e+06 	4.750701e-06 	1.189201e+13 	9.324103e+07 	2.266706e+07 	4.356607e+00 	3.673508e+38 	3.597816e+38 	1.855637e+01 	
2.018733e+07 	8.275255e+06 	4.730396e-06 	1.182885e+13 	9.337955e+07 	2.265198e+07 	4.364939e+00 	3.673334e+38 	3.597752e+38 	1.850346e+01 	
2.021541e+07 	8.264266e+06 	4.710215e-06 	1.176614e+13 	9.351792e+07 	2.263693e+07 	4.373271e+00 	3.673161e+38 	3.597688e+38 	1.845081e+01 	
2.024349e+07 	8.253310e+06 	4.690157e-06 	1.170387e+13 	9.365611e+07 	2.262192e+07 	4.381603e+00 	3.672989e+38 	3.597624e+38 	1.839841e+01 	
2.027157e+07 	8.242389e+06 	4.670222e-06 	1.164204e+13 	9.379412e+07 	2.260695e+07 	4.389935e+00 	3.672818e+38 	3.597560e+38 	1.834627e+01 	
2.029965e+07 	8.231501e+06 	4.650408e-06 	1.158065e+13 	9.393196e+07 	2.259201e+07 	4.398267e+00 	3.672646e+38 	3.597497e+38 	1.829439e+01 	
2.032773e+07 	8.220647e+06 	4.630713e-06 	1.151969e+13 	9.406964e+07 	2.257711e+07 	4.406599e+00 	3.672476e+38 	3.597434e+38 	1.824275e+01 	
2.035582e+07 	8.209826e+06 	4.611137e-06 	1.145915e+13 	9.420718e+07 	2.256225e+07 	4.414931e+00 	3.672306e+38 	3.597371e+38 	1.819137e+01 	
2.038390e+07 	8.199038e+06 	4.591679e-06 	1.139904e+13 	9.434457e+07 	2.254742e+07 	4.423265e+00 	3.672136e+38 	3.597309e+38 	1.814022e+01 	
2.041198e+07 	8.188284e+06 	4.572336e-06 	1.133935e+13 	9.448181e+07 	2.253263e+07 	4.431599e+00 	3.671967e+38 	3.597246e+38 	1.808933e+01 	
2.044006e+07 	8.177562e+06 	4.553110e-06 	1.128008e+13 	9.461890e+07 	2.251787e+07 	4.439933e+00 	3.671798e+38 	3.597184e+38 	1.803867e+01 	
2.046814e+07 	8.166874e+06 	4.533999e-06 	1.122122e+13 	9.475583e+07 	2.250315e+07 	4.448268e+00 	3.671630e+38 	3.597122e+38 	1.798826e+01 	
2.049622e+07 	8.156218e+06 	4.515003e-06 	1.116277e+13 	9.489259e+07 	2.248847e+07 	4.456602e+00 	3.671463e+38 	3.597060e+38 	1.793809e+01 	
2.052431e+07 	8.145594e+06 	4.496121e-06 	1.110472e+13 	9.502917e+07 	2.247382e+07 	4.464935e+00 	3.671296e+38 	3.596999e+38 	1.788816e+01 	
2.055239e+07 	8.135003e+06 	4.477352e-06 	1.104708e+13 	9.516558e+07 	2.245920e+07 	4.473268e+00 	3.671129e+38 	3.596938e+38 	1.783848e+01 	
2.058047e+07 	8.124445e+06 	4.458696e-06 	1.098984e+13 	9.530183e+07 	2.244462e+07 	4.481600e+00 	3.670963e+38 	3.596877e+38 	1.778903e+01 	
2.060855e+07 	8.113918e+06 	4.440150e-06 	1.093299e+13 	9.543793e+07 	2.243008e+07 	4.489933e+00 	3.670798e+38 	3.596816e+38 	1.773981e+01 	
2.063663e+07 	8.103423e+06 	4.421713e-06 	1.087654e+13 	9.557388e+07 	2.241557e+07 	4.498266e+00 	3.670633e+38 	3.596755e+38 	1.769083e+01 	
2.066471e+07 	8.092960e+06 	4.403385e-06 	1.082047e+13 	9.570968e+07 	2.240109e+07 	4.506600e+00 	3.670468e+38 	3.596695e+38 	1.764208e+01 	
2.069279e+07 	8.082529e+06 	4.385166e-06 	1.076479e+13 	9.584533e+07 	2.238665e+07 	4.514933e+00 	3.670304e+38 	3.596634e+38 	1.759355e+01 	
2.072088e+07 	8.072129e+06 	4.367053e-06 	1.070949e+13 	9.598082e+07 	2.237224e+07 	4.523267e+00 	3.670141e+38 	3.596574e+38 	1.754525e+01 	
2.074896e+07 	8.061761e+06 	4.349048e-06 	1.065457e+13 	9.611615e+07 	2.235787e+07 	4.531600e+00 	3.669978e+38 	3.596514e+38 	1.749719e+01 	
2.077704e+07 	8.051424e+06 	4.331150e-06 	1.060003e+13 	9.625131e+07 	2.234353e+07 	4.539932e+00 	3.669815e+38 	3.596455e+38 	1.744935e+01 	
2.080512e+07 	8.041118e+06 	4.313357e-06 	1.054586e+13 	9.638629e+07 	2.232923e+07 	4.548264e+00 	3.669653e+38 	3.596395e+38 	1.740173e+01 	
2.083320e+07 	8.030842e+06 	4.295669e-06 	1.049206e+13 	9.652110e+07 	2.231495e+07 	4.556594e+00 	3.669492e+38 	3.596336e+38 	1.735435e+01 	
2.086128e+07 	8.020598e+06 	4.278085e-06 	1.043863e+13 	9.665576e+07 	2.230072e+07 	4.564924e+00 	3.669331e+38 	3.596277e+38 	1.730718e+01 	
2.088937e+07 	8.010385e+06 	4.260603e-06 	1.038556e+13 	9.679026e+07 	2.228651e+07 	4.573255e+00 	3.669170e+38 	3.596218e+38 	1.726023e+01 	
2.091745e+07 	8.000202e+06 	4.243223e-06 	1.033285e+13 	9.692462e+07 	2.227234e+07 	4.581585e+00 	3.669010e+38 	3.596159e+38 	1.721351e+01 	
2.094553e+07 	7.990049e+06 	4.225944e-06 	1.028050e+13 	9.705882e+07 	2.225821e+07 	4.589915e+00 	3.668851e+38 	3.596101e+38 	1.716699e+01 	
2.097361e+07 	7.979927e+06 	4.208765e-06 	1.022850e+13 	9.719288e+07 	2.224410e+07 	4.598245e+00 	3.668691e+38 	3.596043e+38 	1.712069e+01 	
2.100169e+07 	7.969834e+06 	4.191686e-06 	1.017685e+13 	9.732678e+07 	2.223003e+07 	4.606574e+00 	3.668533e+38 	3.595985e+38 	1.707461e+01 	
2.102977e+07 	7.959772e+06 	4.174706e-06 	1.012555e+13 	9.746051e+07 	2.221600e+07 	4.614903e+00 	3.668375e+38 	3.595927e+38 	1.702874e+01 	
2.105786e+07 	7.949740e+06 	4.157825e-06 	1.007460e+13 	9.759407e+07 	2.220199e+07 	4.623230e+00 	3.668217e+38 	3.595869e+38 	1.698308e+01 	
2.108594e+07 	7.939737e+06 	4.141043e-06 	1.002399e+13 	9.772746e+07 	2.218802e+07 	4.631556e+00 	3.668060e+38 	3.595812e+38 	1.693764e+01 	
2.111402e+07 	7.929764e+06 	4.124357e-06 	9.973724e+12 	9.786068e+07 	2.217408e+07 	4.639882e+00 	3.667903e+38 	3.595754e+38 	1.689241e+01 	
2.114210e+07 	7.919821e+06 	4.107768e-06 	9.923791e+12 	9.799374e+07 	2.216017e+07 	4.648206e+00 	3.667747e+38 	3.595697e+38 	1.684739e+01 	
2.117018e+07 	7.909907e+06 	4.091274e-06 	9.874193e+12 	9.812665e+07 	2.214630e+07 	4.656530e+00 	3.667591e+38 	3.595640e+38 	1.680257e+01 	
2.119826e+07 	7.900022e+06 	4.074875e-06 	9.824927e+12 	9.825940e+07 	2.213246e+07 	4.664854e+00 	3.667435e+38 	3.595584e+38 	1.675796e+01 	
2.122635e+07 	7.890166e+06 	4.058569e-06 	9.775989e+12 	9.839201e+07 	2.211865e+07 	4.673177e+00 	3.667280e+38 	3.595527e+38 	1.671355e+01 	
2.125443e+07 	7.880339e+06 	4.042357e-06 	9.727377e+12 	9.852446e+07 	2.210487e+07 	4.681500e+00 	3.667126e+38 	3.595471e+38 	1.666935e+01 	
2.128251e+07 	7.870541e+06 	4.026236e-06 	9.679089e+12 	9.865676e+07 	2.209112e+07 	4.689822e+00 	3.666972e+38 	3.595415e+38 	1.662534e+01 	
2.131059e+07 	7.860772e+06 	4.010208e-06 	9.631121e+12 	9.878890e+07 	2.207741e+07 	4.698143e+00 	3.666818e+38 	3.595359e+38 	1.658153e+01 	
2.133867e+07 	7.851031e+06 	3.994272e-06 	9.583472e+12 	9.892088e+07 	2.206372e+07 	4.706463e+00 	3.666665e+38 	3.595303e+38 	1.653793e+01 	
2.136675e+07 	7.841319e+06 	3.978427e-06 	9.536138e+12 	9.905268e+07 	2.205007e+07 	4.714781e+00 	3.666512e+38 	3.595247e+38 	1.649453e+01 	
2.139484e+07 	7.831635e+06 	3.962673e-06 	9.489117e+12 	9.918431e+07 	2.203645e+07 	4.723098e+00 	3.666360e+38 	3.595192e+38 	1.645132e+01 	
2.142292e+07 	7.821980e+06 	3.947008e-06 	9.442407e+12 	9.931577e+07 	2.202286e+07 	4.731414e+00 	3.666209e+38 	3.595137e+38 	1.640831e+01 	
2.145100e+07 	7.812352e+06 	3.931431e-06 	9.396004e+12 	9.944708e+07 	2.200931e+07 	4.739729e+00 	3.666057e+38 	3.595082e+38 	1.636550e+01 	
2.147908e+07 	7.802753e+06 	3.915943e-06 	9.349907e+12 	9.957824e+07 	2.199578e+07 	4.748043e+00 	3.665906e+38 	3.595027e+38 	1.632288e+01 	
2.150716e+07 	7.793181e+06 	3.900542e-06 	9.304112e+12 	9.970924e+07 	2.198229e+07 	4.756356e+00 	3.665756e+38 	3.594972e+38 	1.628045e+01 	
2.153524e+07 	7.783637e+06 	3.885227e-06 	9.258618e+12 	9.984009e+07 	2.196882e+07 	4.764669e+00 	3.665606e+38 	3.594918e+38 	1.623821e+01 	
2.156333e+07 	7.774121e+06 	3.869999e-06 	9.213422e+12 	9.997079e+07 	2.195539e+07 	4.772980e+00 	3.665456e+38 	3.594863e+38 	1.619615e+01 	
2.159141e+07 	7.764632e+06 	3.854855e-06 	9.168521e+12 	1.001013e+08 	2.194198e+07 	4.781291e+00 	3.665307e+38 	3.594809e+38 	1.615429e+01 	
2.161949e+07 	7.755171e+06 	3.839797e-06 	9.123914e+12 	1.002317e+08 	2.192861e+07 	4.789600e+00 	3.665158e+38 	3.594755e+38 	1.611261e+01 	
2.164757e+07 	7.745736e+06 	3.824823e-06 	9.079597e+12 	1.003619e+08 	2.191527e+07 	4.797908e+00 	3.665010e+38 	3.594701e+38 	1.607112e+01 	
2.167565e+07 	7.736329e+06 	3.809934e-06 	9.035569e+12 	1.004920e+08 	2.190196e+07 	4.806214e+00 	3.664862e+38 	3.594647e+38 	1.602982e+01 	
2.170373e+07 	7.726949e+06 	3.795128e-06 	8.991827e+12 	1.006219e+08 	2.188868e+07 	4.814519e+00 	3.664715e+38 	3.594594e+38 	1.598871e+01 	
2.173182e+07 	7.717596e+06 	3.780405e-06 	8.948369e+12 	1.007516e+08 	2.187542e+07 	4.822822e+00 	3.664568e+38 	3.594541e+38 	1.594778e+01 	
2.175990e+07 	7.708270e+06 	3.765764e-06 	8.905193e+12 	1.008811e+08 	2.186220e+07 	4.831123e+00 	3.664421e+38 	3.594488e+38 	1.590703e+01 	
2.178798e+07 	7.698971e+06 	3.751204e-06 	8.862296e+12 	1.010105e+08 	2.184901e+07 	4.839424e+00 	3.664275e+38 	3.594435e+38 	1.586646e+01 	
2.181606e+07 	7.689698e+06 	3.736725e-06 	8.819676e+12 	1.011398e+08 	2.183585e+07 	4.847723e+00 	3.664129e+38 	3.594382e+38 	1.582607e+01 	
2.184414e+07 	7.680451e+06 	3.722326e-06 	8.777331e+12 	1.012689e+08 	2.182272e+07 	4.856021e+00 	3.663984e+38 	3.594329e+38 	1.578585e+01 	
2.187222e+07 	7.671231e+06 	3.708007e-06 	8.735258e+12 	1.013978e+08 	2.180961e+07 	4.864318e+00 	3.663839e+38 	3.594277e+38 	1.574582e+01 	
2.190030e+07 	7.662037e+06 	3.693766e-06 	8.693456e+12 	1.015266e+08 	2.179654e+07 	4.872614e+00 	3.663695e+38 	3.594225e+38 	1.570596e+01 	
2.192839e+07 	7.652869e+06 	3.679604e-06 	8.651922e+12 	1.016553e+08 	2.178350e+07 	4.880908e+00 	3.663550e+38 	3.594173e+38 	1.566627e+01 	
2.195647e+07 	7.643727e+06 	3.665519e-06 	8.610655e+12 	1.017837e+08 	2.177048e+07 	4.889201e+00 	3.663407e+38 	3.594121e+38 	1.562676e+01 	
2.198455e+07 	7.634611e+06 	3.651513e-06 	8.569652e+12 	1.019120e+08 	2.175750e+07 	4.897492e+00 	3.663263e+38 	3.594069e+38 	1.558743e+01 	
2.201263e+07 	7.625521e+06 	3.637584e-06 	8.528911e+12 	1.020402e+08 	2.174454e+07 	4.905781e+00 	3.663120e+38 	3.594017e+38 	1.554826e+01 	
2.204071e+07 	7.616457e+06 	3.623731e-06 	8.488429e+12 	1.021682e+08 	2.173161e+07 	4.914068e+00 	3.662978e+38 	3.593966e+38 	1.550928e+01 	
2.206879e+07 	7.607418e+06 	3.609955e-06 	8.448206e+12 	1.022960e+08 	2.171871e+07 	4.922353e+00 	3.662836e+38 	3.593915e+38 	1.547046e+01 	
2.209688e+07 	7.598405e+06 	3.596254e-06 	8.408239e+12 	1.024236e+08 	2.170584e+07 	4.930636e+00 	3.662694e+38 	3.593864e+38 	1.543181e+01 	
2.212496e+07 	7.589417e+06 	3.582627e-06 	8.368525e+12 	1.025511e+08 	2.169300e+07 	4.938918e+00 	3.662553e+38 	3.593813e+38 	1.539333e+01 	
2.215304e+07 	7.580454e+06 	3.569075e-06 	8.329064e+12 	1.026785e+08 	2.168019e+07 	4.947198e+00 	3.662412e+38 	3.593762e+38 	1.535501e+01 	
2.218112e+07 	7.571516e+06 	3.555596e-06 	8.289852e+12 	1.028057e+08 	2.166740e+07 	4.955477e+00 	3.662272e+38 	3.593711e+38 	1.531687e+01 	
2.220920e+07 	7.562604e+06 	3.542190e-06 	8.250888e+12 	1.029327e+08 	2.165465e+07 	4.963755e+00 	3.662132e+38 	3.593661e+38 	1.527888e+01 	
2.223728e+07 	7.553716e+06 	3.528857e-06 	8.212170e+12 	1.030596e+08 	2.164192e+07 	4.972031e+00 	3.661992e+38 	3.593611e+38 	1.524106e+01 	
2.226537e+07 	7.544853e+06 	3.515596e-06 	8.173696e+12 	1.031863e+08 	2.162922e+07 	4.980305e+00 	3.661853e+38 	3.593560e+38 	1.520341e+01 	
2.229345e+07 	7.536015e+06 	3.502406e-06 	8.135465e+12 	1.033129e+08 	2.161655e+07 	4.988578e+00 	3.661714e+38 	3.593510e+38 	1.516591e+01 	
2.232153e+07 	7.527202e+06 	3.489288e-06 	8.097473e+12 	1.034393e+08 	2.160390e+07 	4.996848e+00 	3.661575e+38 	3.593461e+38 	1.512858e+01 	
2.234961e+07 	7.518413e+06 	3.476241e-06 	8.059720e+12 	1.035655e+08 	2.159129e+07 	5.005116e+00 	3.661437e+38 	3.593411e+38 	1.509141e+01 	
2.237769e+07 	7.509649e+06 	3.463265e-06 	8.022204e+12 	1.036916e+08 	2.157870e+07 	5.013382e+00 	3.661299e+38 	3.593361e+38 	1.505440e+01 	
2.240577e+07 	7.500909e+06 	3.450358e-06 	7.984923e+12 	1.038175e+08 	2.156614e+07 	5.021646e+00 	3.661162e+38 	3.593312e+38 	1.501755e+01 	
2.243386e+07 	7.492193e+06 	3.437521e-06 	7.947874e+12 	1.039433e+08 	2.155361e+07 	5.029908e+00 	3.661025e+38 	3.593263e+38 	1.498086e+01 	
2.246194e+07 	7.483501e+06 	3.424753e-06 	7.911057e+12 	1.040689e+08 	2.154110e+07 	5.038168e+00 	3.660888e+38 	3.593214e+38 	1.494432e+01 	
2.249002e+07 	7.474834e+06 	3.412053e-06 	7.874469e+12 	1.041943e+08 	2.152862e+07 	5.046426e+00 	3.660752e+38 	3.593165e+38 	1.490794e+01 	
2.251810e+07 	7.466190e+06 	3.399420e-06 	7.838108e+12 	1.043196e+08 	2.151617e+07 	5.054682e+00 	3.660616e+38 	3.593116e+38 	1.487172e+01 	
2.254618e+07 	7.457570e+06 	3.386855e-06 	7.801974e+12 	1.044447e+08 	2.150375e+07 	5.062936e+00 	3.660481e+38 	3.593068e+38 	1.483565e+01 	
2.257426e+07 	7.448974e+06 	3.374356e-06 	7.766063e+12 	1.045697e+08 	2.149135e+07 	5.071189e+00 	3.660346e+38 	3.593019e+38 	1.479973e+01 	
2.260235e+07 	7.440402e+06 	3.361924e-06 	7.730375e+12 	1.046945e+08 	2.147898e+07 	5.079440e+00 	3.660211e+38 	3.592971e+38 	1.476396e+01 	
2.263043e+07 	7.431853e+06 	3.349558e-06 	7.694907e+12 	1.048192e+08 	2.146664e+07 	5.087688e+00 	3.660077e+38 	3.592923e+38 	1.472835e+01 	
2.265851e+07 	7.423327e+06 	3.337258e-06 	7.659658e+12 	1.049437e+08 	2.145432e+07 	5.095935e+00 	3.659943e+38 	3.592875e+38 	1.469288e+01 	
2.268659e+07 	7.414825e+06 	3.325022e-06 	7.624627e+12 	1.050681e+08 	2.144203e+07 	5.104179e+00 	3.659809e+38 	3.592827e+38 	1.465757e+01 	
2.271467e+07 	7.406346e+06 	3.312852e-06 	7.589811e+12 	1.051923e+08 	2.142977e+07 	5.112421e+00 	3.659676e+38 	3.592779e+38 	1.462240e+01 	
2.274275e+07 	7.397891e+06 	3.300746e-06 	7.555210e+12 	1.053163e+08 	2.141753e+07 	5.120661e+00 	3.659543e+38 	3.592732e+38 	1.458739e+01 	
2.277084e+07 	7.389458e+06 	3.288704e-06 	7.520820e+12 	1.054402e+08 	2.140532e+07 	5.128897e+00 	3.659410e+38 	3.592684e+38 	1.455252e+01 	
2.279892e+07 	7.381048e+06 	3.276726e-06 	7.486642e+12 	1.055639e+08 	2.139314e+07 	5.137132e+00 	3.659278e+38 	3.592637e+38 	1.451780e+01 	
2.282700e+07 	7.372662e+06 	3.264810e-06 	7.452673e+12 	1.056874e+08 	2.138098e+07 	5.145364e+00 	3.659146e+38 	3.592590e+38 	1.448323e+01 	
2.285508e+07 	7.364298e+06 	3.252957e-06 	7.418911e+12 	1.058108e+08 	2.136885e+07 	5.153594e+00 	3.659015e+38 	3.592543e+38 	1.444880e+01 	
2.288316e+07 	7.355956e+06 	3.241166e-06 	7.385355e+12 	1.059341e+08 	2.135674e+07 	5.161822e+00 	3.658884e+38 	3.592496e+38 	1.441451e+01 	
2.291124e+07 	7.347638e+06 	3.229437e-06 	7.352004e+12 	1.060571e+08 	2.134466e+07 	5.170048e+00 	3.658753e+38 	3.592449e+38 	1.438037e+01 	
2.293932e+07 	7.339342e+06 	3.217769e-06 	7.318855e+12 	1.061801e+08 	2.133261e+07 	5.178272e+00 	3.658623e+38 	3.592403e+38 	1.434636e+01 	
2.296741e+07 	7.331068e+06 	3.206161e-06 	7.285908e+12 	1.063029e+08 	2.132058e+07 	5.186493e+00 	3.658493e+38 	3.592357e+38 	1.431250e+01 	
2.299549e+07 	7.322816e+06 	3.194614e-06 	7.253161e+12 	1.064255e+08 	2.130858e+07 	5.194713e+00 	3.658363e+38 	3.592310e+38 	1.427878e+01 	
2.302357e+07 	7.314587e+06 	3.183127e-06 	7.220612e+12 	1.065480e+08 	2.129660e+07 	5.202930e+00 	3.658234e+38 	3.592264e+38 	1.424520e+01 	
2.305165e+07 	7.306380e+06 	3.171699e-06 	7.188260e+12 	1.066703e+08 	2.128465e+07 	5.211144e+00 	3.658105e+38 	3.592218e+38 	1.421176e+01 	
2.307973e+07 	7.298195e+06 	3.160331e-06 	7.156104e+12 	1.067924e+08 	2.127273e+07 	5.219356e+00 	3.657976e+38 	3.592172e+38 	1.417845e+01 	
2.310781e+07 	7.290033e+06 	3.149022e-06 	7.124141e+12 	1.069144e+08 	2.126083e+07 	5.227566e+00 	3.657848e+38 	3.592127e+38 	1.414529e+01 	
2.313590e+07 	7.281892e+06 	3.137772e-06 	7.092371e+12 	1.070363e+08 	2.124895e+07 	5.235772e+00 	3.657720e+38 	3.592081e+38 	1.411226e+01 	
2.316398e+07 	7.273772e+06 	3.126580e-06 	7.060792e+12 	1.071579e+08 	2.123710e+07 	5.243976e+00 	3.657592e+38 	3.592036e+38 	1.407937e+01 	
2.319206e+07 	7.265675e+06 	3.115446e-06 	7.029403e+12 	1.072795e+08 	2.122528e+07 	5.252177e+00 	3.657465e+38 	3.591990e+38 	1.404662e+01 	
2.322014e+07 	7.257599e+06 	3.104369e-06 	6.998202e+12 	1.074008e+08 	2.121348e+07 	5.260375e+00 	3.657338e+38 	3.591945e+38 	1.401400e+01 	
2.324822e+07 	7.249545e+06 	3.093349e-06 	6.967187e+12 	1.075220e+08 	2.120171e+07 	5.268571e+00 	3.657211e+38 	3.591900e+38 	1.398151e+01 	
2.327630e+07 	7.241512e+06 	3.082386e-06 	6.936358e+12 	1.076431e+08 	2.118996e+07 	5.276765e+00 	3.657085e+38 	3.591855e+38 	1.394916e+01 	
2.330439e+07 	7.233500e+06 	3.071478e-06 	6.905714e+12 	1.077640e+08 	2.117823e+07 	5.284956e+00 	3.656959e+38 	3.591811e+38 	1.391693e+01 	
2.333247e+07 	7.225510e+06 	3.060627e-06 	6.875251e+12 	1.078847e+08 	2.116653e+07 	5.293145e+00 	3.656834e+38 	3.591766e+38 	1.388484e+01 	
2.336055e+07 	7.217541e+06 	3.049830e-06 	6.844971e+12 	1.080053e+08 	2.115486e+07 	5.301331e+00 	3.656708e+38 	3.591721e+38 	1.385288e+01 	
2.338863e+07 	7.209593e+06 	3.039089e-06 	6.814870e+12 	1.081257e+08 	2.114321e+07 	5.309515e+00 	3.656583e+38 	3.591677e+38 	1.382105e+01 	
2.341671e+07 	7.201667e+06 	3.028402e-06 	6.784947e+12 	1.082460e+08 	2.113158e+07 	5.317696e+00 	3.656459e+38 	3.591633e+38 	1.378935e+01 	
2.344479e+07 	7.193761e+06 	3.017770e-06 	6.755203e+12 	1.083662e+08 	2.111998e+07 	5.325875e+00 	3.656335e+38 	3.591589e+38 	1.375778e+01 	
2.347288e+07 	7.185876e+06 	3.007192e-06 	6.725634e+12 	1.084861e+08 	2.110840e+07 	5.334051e+00 	3.656211e+38 	3.591545e+38 	1.372633e+01 	
2.350096e+07 	7.178012e+06 	2.996667e-06 	6.696240e+12 	1.086060e+08 	2.109685e+07 	5.342224e+00 	3.656087e+38 	3.591501e+38 	1.369501e+01 	
2.352904e+07 	7.170168e+06 	2.986196e-06 	6.667020e+12 	1.087256e+08 	2.108532e+07 	5.350394e+00 	3.655964e+38 	3.591457e+38 	1.366382e+01 	
2.355712e+07 	7.162345e+06 	2.975779e-06 	6.637971e+12 	1.088451e+08 	2.107381e+07 	5.358561e+00 	3.655841e+38 	3.591414e+38 	1.363276e+01 	
2.358520e+07 	7.154543e+06 	2.965414e-06 	6.609094e+12 	1.089644e+08 	2.106233e+07 	5.366725e+00 	3.655718e+38 	3.591370e+38 	1.360182e+01 	
2.361328e+07 	7.146761e+06 	2.955101e-06 	6.580387e+12 	1.090836e+08 	2.105087e+07 	5.374886e+00 	3.655596e+38 	3.591327e+38 	1.357101e+01 	
2.364137e+07 	7.139000e+06 	2.944840e-06 	6.551848e+12 	1.092026e+08 	2.103944e+07 	5.383044e+00 	3.655474e+38 	3.591284e+38 	1.354032e+01 	
2.366945e+07 	7.131259e+06 	2.934631e-06 	6.523476e+12 	1.093215e+08 	2.102803e+07 	5.391199e+00 	3.655352e+38 	3.591241e+38 	1.350975e+01 	
2.369753e+07 	7.123538e+06 	2.924473e-06 	6.495271e+12 	1.094402e+08 	2.101664e+07 	5.399352e+00 	3.655231e+38 	3.591198e+38 	1.347931e+01 	
2.372561e+07 	7.115838e+06 	2.914366e-06 	6.467230e+12 	1.095588e+08 	2.100528e+07 	5.407502e+00 	3.655110e+38 	3.591155e+38 	1.344899e+01 	
2.375369e+07 	7.108157e+06 	2.904310e-06 	6.439353e+12 	1.096772e+08 	2.099394e+07 	5.415649e+00 	3.654989e+38 	3.591112e+38 	1.341878e+01 	
2.378177e+07 	7.100496e+06 	2.894304e-06 	6.411638e+12 	1.097955e+08 	2.098262e+07 	5.423794e+00 	3.654869e+38 	3.591070e+38 	1.338870e+01 	
2.380986e+07 	7.092856e+06 	2.884347e-06 	6.384085e+12 	1.099136e+08 	2.097133e+07 	5.431935e+00 	3.654749e+38 	3.591027e+38 	1.335874e+01 	
2.383794e+07 	7.085235e+06 	2.874441e-06 	6.356691e+12 	1.100315e+08 	2.096006e+07 	5.440074e+00 	3.654629e+38 	3.590985e+38 	1.332889e+01 	
2.386602e+07 	7.077634e+06 	2.864583e-06 	6.329457e+12 	1.101494e+08 	2.094882e+07 	5.448210e+00 	3.654509e+38 	3.590943e+38 	1.329917e+01 	
2.389410e+07 	7.070052e+06 	2.854775e-06 	6.302380e+12 	1.102670e+08 	2.093759e+07 	5.456344e+00 	3.654390e+38 	3.590901e+38 	1.326956e+01 	
2.392218e+07 	7.062491e+06 	2.845015e-06 	6.275460e+12 	1.103845e+08 	2.092639e+07 	5.464474e+00 	3.654271e+38 	3.590859e+38 	1.324007e+01 	
2.395026e+07 	7.054948e+06 	2.835304e-06 	6.248696e+12 	1.105019e+08 	2.091522e+07 	5.472600e+00 	3.654153e+38 	3.590817e+38 	1.321070e+01 	
2.397835e+07 	7.047426e+06 	2.825641e-06 	6.222086e+12 	1.106190e+08 	2.090406e+07 	5.480724e+00 	3.654034e+38 	3.590775e+38 	1.318144e+01 	
2.400643e+07 	7.039922e+06 	2.816026e-06 	6.195630e+12 	1.107361e+08 	2.089293e+07 	5.488844e+00 	3.653916e+38 	3.590733e+38 	1.315230e+01 	
2.403451e+07 	7.032438e+06 	2.806459e-06 	6.169326e+12 	1.108529e+08 	2.088182e+07 	5.496961e+00 	3.653799e+38 	3.590692e+38 	1.312328e+01 	
2.406259e+07 	7.024973e+06 	2.796939e-06 	6.143173e+12 	1.109696e+08 	2.087074e+07 	5.505075e+00 	3.653681e+38 	3.590651e+38 	1.309437e+01 	
2.409067e+07 	7.017528e+06 	2.787465e-06 	6.117170e+12 	1.110862e+08 	2.085967e+07 	5.513185e+00 	3.653564e+38 	3.590609e+38 	1.306557e+01 	
2.411875e+07 	7.010101e+06 	2.778039e-06 	6.091316e+12 	1.112026e+08 	2.084863e+07 	5.521293e+00 	3.653448e+38 	3.590568e+38 	1.303688e+01 	
2.414684e+07 	7.002694e+06 	2.768658e-06 	6.065610e+12 	1.113189e+08 	2.083762e+07 	5.529398e+00 	3.653331e+38 	3.590527e+38 	1.300831e+01 	
2.417492e+07 	6.995305e+06 	2.759324e-06 	6.040051e+12 	1.114350e+08 	2.082662e+07 	5.537499e+00 	3.653215e+38 	3.590486e+38 	1.297985e+01 	
2.420300e+07 	6.987936e+06 	2.750035e-06 	6.014638e+12 	1.115509e+08 	2.081565e+07 	5.545598e+00 	3.653099e+38 	3.590446e+38 	1.295150e+01 	
2.423108e+07 	6.980585e+06 	2.740791e-06 	5.989370e+12 	1.116667e+08 	2.080470e+07 	5.553694e+00 	3.652984e+38 	3.590405e+38 	1.292326e+01 	
2.425916e+07 	6.973253e+06 	2.731593e-06 	5.964245e+12 	1.117824e+08 	2.079377e+07 	5.561786e+00 	3.652868e+38 	3.590364e+38 	1.289513e+01 	
2.428724e+07 	6.965939e+06 	2.722439e-06 	5.939264e+12 	1.118979e+08 	2.078286e+07 	5.569876e+00 	3.652753e+38 	3.590324e+38 	1.286711e+01 	
2.431532e+07 	6.958644e+06 	2.713330e-06 	5.914424e+12 	1.120132e+08 	2.077197e+07 	5.577962e+00 	3.652639e+38 	3.590284e+38 	1.283920e+01 	
