r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
2.69713906e+07 	 1.327286e+08 	 1.943379e+07 	 1.657251e-06 	 6.090934e+06 	 3.471696e+12 	 6.976204e+00 	 3.640151e+38 	 3.584180e+38 	 1.041415e+13 	 8.724012e+00
2.69963735e+07 	 1.328151e+08 	 1.942615e+07 	 1.653095e-06 	 6.086149e+06 	 3.460800e+12 	 6.983189e+00 	 3.640073e+38 	 3.584154e+38 	 1.038147e+13 	 8.710338e+00
2.70213565e+07 	 1.329015e+08 	 1.941853e+07 	 1.648955e-06 	 6.081374e+06 	 3.449952e+12 	 6.990170e+00 	 3.639994e+38 	 3.584129e+38 	 1.034892e+13 	 8.696705e+00
2.70463395e+07 	 1.329878e+08 	 1.941092e+07 	 1.644830e-06 	 6.076609e+06 	 3.439151e+12 	 6.997147e+00 	 3.639916e+38 	 3.584104e+38 	 1.031652e+13 	 8.683113e+00
2.70713225e+07 	 1.330739e+08 	 1.940332e+07 	 1.640721e-06 	 6.071853e+06 	 3.428397e+12 	 7.004118e+00 	 3.639837e+38 	 3.584078e+38 	 1.028427e+13 	 8.669561e+00
2.70963055e+07 	 1.331600e+08 	 1.939574e+07 	 1.636627e-06 	 6.067107e+06 	 3.417690e+12 	 7.011084e+00 	 3.639759e+38 	 3.584053e+38 	 1.025215e+13 	 8.656049e+00
2.71212885e+07 	 1.332459e+08 	 1.938816e+07 	 1.632548e-06 	 6.062370e+06 	 3.407030e+12 	 7.018046e+00 	 3.639681e+38 	 3.584028e+38 	 1.022017e+13 	 8.642578e+00
2.71462715e+07 	 1.333317e+08 	 1.938060e+07 	 1.628485e-06 	 6.057643e+06 	 3.396416e+12 	 7.025003e+00 	 3.639603e+38 	 3.584003e+38 	 1.018833e+13 	 8.629146e+00
2.71712544e+07 	 1.334173e+08 	 1.937306e+07 	 1.624436e-06 	 6.052926e+06 	 3.385848e+12 	 7.031954e+00 	 3.639526e+38 	 3.583978e+38 	 1.015663e+13 	 8.615754e+00
2.71962374e+07 	 1.335028e+08 	 1.936552e+07 	 1.620403e-06 	 6.048217e+06 	 3.375325e+12 	 7.038901e+00 	 3.639448e+38 	 3.583953e+38 	 1.012506e+13 	 8.602401e+00
2.72212204e+07 	 1.335882e+08 	 1.935800e+07 	 1.616384e-06 	 6.043519e+06 	 3.364849e+12 	 7.045843e+00 	 3.639371e+38 	 3.583928e+38 	 1.009364e+13 	 8.589088e+00
2.72462034e+07 	 1.336735e+08 	 1.935048e+07 	 1.612381e-06 	 6.038829e+06 	 3.354417e+12 	 7.052780e+00 	 3.639293e+38 	 3.583903e+38 	 1.006235e+13 	 8.575814e+00
2.72711864e+07 	 1.337587e+08 	 1.934298e+07 	 1.608392e-06 	 6.034150e+06 	 3.344031e+12 	 7.059713e+00 	 3.639216e+38 	 3.583878e+38 	 1.003119e+13 	 8.562580e+00
2.72961694e+07 	 1.338437e+08 	 1.933550e+07 	 1.604418e-06 	 6.029479e+06 	 3.333690e+12 	 7.066640e+00 	 3.639139e+38 	 3.583853e+38 	 1.000017e+13 	 8.549384e+00
2.73211523e+07 	 1.339286e+08 	 1.932802e+07 	 1.600458e-06 	 6.024818e+06 	 3.323393e+12 	 7.073562e+00 	 3.639062e+38 	 3.583828e+38 	 9.969281e+12 	 8.536226e+00
2.73461353e+07 	 1.340134e+08 	 1.932056e+07 	 1.596513e-06 	 6.020166e+06 	 3.313140e+12 	 7.080480e+00 	 3.638986e+38 	 3.583803e+38 	 9.938527e+12 	 8.523108e+00
2.73711183e+07 	 1.340980e+08 	 1.931311e+07 	 1.592583e-06 	 6.015523e+06 	 3.302932e+12 	 7.087393e+00 	 3.638909e+38 	 3.583779e+38 	 9.907904e+12 	 8.510028e+00
2.73961013e+07 	 1.341826e+08 	 1.930567e+07 	 1.588667e-06 	 6.010890e+06 	 3.292767e+12 	 7.094301e+00 	 3.638833e+38 	 3.583754e+38 	 9.877413e+12 	 8.496985e+00
2.74210843e+07 	 1.342670e+08 	 1.929824e+07 	 1.584765e-06 	 6.006266e+06 	 3.282646e+12 	 7.101204e+00 	 3.638756e+38 	 3.583729e+38 	 9.847054e+12 	 8.483982e+00
2.74460673e+07 	 1.343512e+08 	 1.929083e+07 	 1.580878e-06 	 6.001651e+06 	 3.272569e+12 	 7.108102e+00 	 3.638680e+38 	 3.583705e+38 	 9.816824e+12 	 8.471015e+00
2.74710503e+07 	 1.344354e+08 	 1.928342e+07 	 1.577005e-06 	 5.997045e+06 	 3.262535e+12 	 7.114995e+00 	 3.638604e+38 	 3.583680e+38 	 9.786724e+12 	 8.458087e+00
2.74960332e+07 	 1.345194e+08 	 1.927603e+07 	 1.573146e-06 	 5.992448e+06 	 3.252543e+12 	 7.121884e+00 	 3.638528e+38 	 3.583656e+38 	 9.756753e+12 	 8.445196e+00
2.75210162e+07 	 1.346034e+08 	 1.926865e+07 	 1.569302e-06 	 5.987861e+06 	 3.242594e+12 	 7.128768e+00 	 3.638453e+38 	 3.583631e+38 	 9.726909e+12 	 8.432343e+00
2.75459992e+07 	 1.346871e+08 	 1.926128e+07 	 1.565471e-06 	 5.983282e+06 	 3.232688e+12 	 7.135646e+00 	 3.638377e+38 	 3.583607e+38 	 9.697193e+12 	 8.419527e+00
2.75709822e+07 	 1.347708e+08 	 1.925393e+07 	 1.561654e-06 	 5.978713e+06 	 3.222824e+12 	 7.142520e+00 	 3.638302e+38 	 3.583582e+38 	 9.667604e+12 	 8.406748e+00
2.75959652e+07 	 1.348544e+08 	 1.924658e+07 	 1.557851e-06 	 5.974152e+06 	 3.213002e+12 	 7.149389e+00 	 3.638226e+38 	 3.583558e+38 	 9.638141e+12 	 8.394006e+00
2.76209482e+07 	 1.349378e+08 	 1.923925e+07 	 1.554062e-06 	 5.969601e+06 	 3.203222e+12 	 7.156254e+00 	 3.638151e+38 	 3.583534e+38 	 9.608804e+12 	 8.381301e+00
2.76459312e+07 	 1.350211e+08 	 1.923193e+07 	 1.550287e-06 	 5.965059e+06 	 3.193484e+12 	 7.163113e+00 	 3.638076e+38 	 3.583509e+38 	 9.579591e+12 	 8.368633e+00
2.76709141e+07 	 1.351043e+08 	 1.922462e+07 	 1.546525e-06 	 5.960525e+06 	 3.183786e+12 	 7.169968e+00 	 3.638001e+38 	 3.583485e+38 	 9.550502e+12 	 8.356001e+00
2.76958971e+07 	 1.351873e+08 	 1.921732e+07 	 1.542777e-06 	 5.956001e+06 	 3.174130e+12 	 7.176817e+00 	 3.637926e+38 	 3.583461e+38 	 9.521536e+12 	 8.343405e+00
2.77208801e+07 	 1.352703e+08 	 1.921003e+07 	 1.539043e-06 	 5.951485e+06 	 3.164515e+12 	 7.183662e+00 	 3.637852e+38 	 3.583437e+38 	 9.492693e+12 	 8.330846e+00
2.77458631e+07 	 1.353531e+08 	 1.920276e+07 	 1.535322e-06 	 5.946978e+06 	 3.154941e+12 	 7.190502e+00 	 3.637777e+38 	 3.583413e+38 	 9.463973e+12 	 8.318323e+00
2.77708461e+07 	 1.354358e+08 	 1.919550e+07 	 1.531615e-06 	 5.942480e+06 	 3.145407e+12 	 7.197337e+00 	 3.637703e+38 	 3.583389e+38 	 9.435373e+12 	 8.305836e+00
2.77958291e+07 	 1.355184e+08 	 1.918824e+07 	 1.527920e-06 	 5.937991e+06 	 3.135913e+12 	 7.204167e+00 	 3.637628e+38 	 3.583365e+38 	 9.406895e+12 	 8.293384e+00
2.78208120e+07 	 1.356008e+08 	 1.918100e+07 	 1.524240e-06 	 5.933511e+06 	 3.126459e+12 	 7.210993e+00 	 3.637554e+38 	 3.583341e+38 	 9.378537e+12 	 8.280969e+00
2.78457950e+07 	 1.356832e+08 	 1.917377e+07 	 1.520572e-06 	 5.929040e+06 	 3.117045e+12 	 7.217813e+00 	 3.637480e+38 	 3.583317e+38 	 9.350298e+12 	 8.268589e+00
2.78707780e+07 	 1.357654e+08 	 1.916656e+07 	 1.516918e-06 	 5.924577e+06 	 3.107671e+12 	 7.224628e+00 	 3.637406e+38 	 3.583293e+38 	 9.322178e+12 	 8.256244e+00
2.78957610e+07 	 1.358475e+08 	 1.915935e+07 	 1.513277e-06 	 5.920123e+06 	 3.098337e+12 	 7.231439e+00 	 3.637333e+38 	 3.583269e+38 	 9.294176e+12 	 8.243935e+00
2.79207440e+07 	 1.359295e+08 	 1.915216e+07 	 1.509649e-06 	 5.915677e+06 	 3.089041e+12 	 7.238245e+00 	 3.637259e+38 	 3.583245e+38 	 9.266292e+12 	 8.231660e+00
2.79457270e+07 	 1.360113e+08 	 1.914497e+07 	 1.506034e-06 	 5.911241e+06 	 3.079784e+12 	 7.245045e+00 	 3.637186e+38 	 3.583221e+38 	 9.238525e+12 	 8.219421e+00
2.79707100e+07 	 1.360930e+08 	 1.913780e+07 	 1.502431e-06 	 5.906813e+06 	 3.070567e+12 	 7.251841e+00 	 3.637112e+38 	 3.583198e+38 	 9.210875e+12 	 8.207217e+00
2.79956929e+07 	 1.361747e+08 	 1.913064e+07 	 1.498842e-06 	 5.902394e+06 	 3.061388e+12 	 7.258632e+00 	 3.637039e+38 	 3.583174e+38 	 9.183340e+12 	 8.195047e+00
2.80206759e+07 	 1.362561e+08 	 1.912349e+07 	 1.495266e-06 	 5.897983e+06 	 3.052247e+12 	 7.265418e+00 	 3.636966e+38 	 3.583150e+38 	 9.155921e+12 	 8.182913e+00
2.80456589e+07 	 1.363375e+08 	 1.911635e+07 	 1.491702e-06 	 5.893581e+06 	 3.043144e+12 	 7.272199e+00 	 3.636893e+38 	 3.583127e+38 	 9.128616e+12 	 8.170812e+00
2.80706419e+07 	 1.364188e+08 	 1.910923e+07 	 1.488151e-06 	 5.889187e+06 	 3.034080e+12 	 7.278974e+00 	 3.636820e+38 	 3.583103e+38 	 9.101425e+12 	 8.158746e+00
2.80956249e+07 	 1.364999e+08 	 1.910211e+07 	 1.484613e-06 	 5.884802e+06 	 3.025053e+12 	 7.285745e+00 	 3.636748e+38 	 3.583080e+38 	 9.074347e+12 	 8.146715e+00
2.81206079e+07 	 1.365809e+08 	 1.909501e+07 	 1.481088e-06 	 5.880425e+06 	 3.016064e+12 	 7.292511e+00 	 3.636675e+38 	 3.583056e+38 	 9.047383e+12 	 8.134717e+00
2.81455908e+07 	 1.366618e+08 	 1.908791e+07 	 1.477575e-06 	 5.876057e+06 	 3.007113e+12 	 7.299272e+00 	 3.636603e+38 	 3.583033e+38 	 9.020530e+12 	 8.122753e+00
2.81705738e+07 	 1.367425e+08 	 1.908083e+07 	 1.474074e-06 	 5.871698e+06 	 2.998198e+12 	 7.306028e+00 	 3.636530e+38 	 3.583009e+38 	 8.993789e+12 	 8.110823e+00
2.81955568e+07 	 1.368232e+08 	 1.907376e+07 	 1.470586e-06 	 5.867346e+06 	 2.989321e+12 	 7.312779e+00 	 3.636458e+38 	 3.582986e+38 	 8.967160e+12 	 8.098927e+00
2.82205398e+07 	 1.369037e+08 	 1.906670e+07 	 1.467110e-06 	 5.863004e+06 	 2.980480e+12 	 7.319525e+00 	 3.636386e+38 	 3.582962e+38 	 8.940640e+12 	 8.087065e+00
2.82455228e+07 	 1.369841e+08 	 1.905965e+07 	 1.463647e-06 	 5.858669e+06 	 2.971676e+12 	 7.326266e+00 	 3.636314e+38 	 3.582939e+38 	 8.914231e+12 	 8.075236e+00
2.82705058e+07 	 1.370644e+08 	 1.905261e+07 	 1.460195e-06 	 5.854343e+06 	 2.962909e+12 	 7.333002e+00 	 3.636242e+38 	 3.582916e+38 	 8.887931e+12 	 8.063440e+00
2.82954888e+07 	 1.371446e+08 	 1.904559e+07 	 1.456756e-06 	 5.850025e+06 	 2.954177e+12 	 7.339733e+00 	 3.636171e+38 	 3.582893e+38 	 8.861739e+12 	 8.051677e+00
2.83204717e+07 	 1.372246e+08 	 1.903857e+07 	 1.453329e-06 	 5.845716e+06 	 2.945482e+12 	 7.346459e+00 	 3.636099e+38 	 3.582869e+38 	 8.835656e+12 	 8.039947e+00
2.83454547e+07 	 1.373046e+08 	 1.903156e+07 	 1.449915e-06 	 5.841415e+06 	 2.936823e+12 	 7.353181e+00 	 3.636028e+38 	 3.582846e+38 	 8.809681e+12 	 8.028250e+00
2.83704377e+07 	 1.373844e+08 	 1.902457e+07 	 1.446512e-06 	 5.837122e+06 	 2.928199e+12 	 7.359897e+00 	 3.635956e+38 	 3.582823e+38 	 8.783812e+12 	 8.016586e+00
2.83954207e+07 	 1.374641e+08 	 1.901759e+07 	 1.443121e-06 	 5.832837e+06 	 2.919611e+12 	 7.366608e+00 	 3.635885e+38 	 3.582800e+38 	 8.758050e+12 	 8.004954e+00
2.84204037e+07 	 1.375436e+08 	 1.901061e+07 	 1.439742e-06 	 5.828561e+06 	 2.911058e+12 	 7.373315e+00 	 3.635814e+38 	 3.582777e+38 	 8.732394e+12 	 7.993355e+00
2.84453867e+07 	 1.376231e+08 	 1.900365e+07 	 1.436375e-06 	 5.824293e+06 	 2.902541e+12 	 7.380016e+00 	 3.635743e+38 	 3.582754e+38 	 8.706844e+12 	 7.981788e+00
2.84703697e+07 	 1.377024e+08 	 1.899670e+07 	 1.433020e-06 	 5.820033e+06 	 2.894058e+12 	 7.386713e+00 	 3.635672e+38 	 3.582731e+38 	 8.681398e+12 	 7.970254e+00
2.84953526e+07 	 1.377817e+08 	 1.898976e+07 	 1.429676e-06 	 5.815781e+06 	 2.885610e+12 	 7.393404e+00 	 3.635601e+38 	 3.582708e+38 	 8.656057e+12 	 7.958751e+00
2.85203356e+07 	 1.378608e+08 	 1.898283e+07 	 1.426344e-06 	 5.811537e+06 	 2.877197e+12 	 7.400091e+00 	 3.635531e+38 	 3.582685e+38 	 8.630819e+12 	 7.947281e+00
2.85453186e+07 	 1.379398e+08 	 1.897591e+07 	 1.423024e-06 	 5.807302e+06 	 2.868818e+12 	 7.406773e+00 	 3.635460e+38 	 3.582662e+38 	 8.605685e+12 	 7.935842e+00
2.85703016e+07 	 1.380186e+08 	 1.896900e+07 	 1.419715e-06 	 5.803074e+06 	 2.860473e+12 	 7.413449e+00 	 3.635390e+38 	 3.582639e+38 	 8.580653e+12 	 7.924435e+00
2.85952846e+07 	 1.380974e+08 	 1.896211e+07 	 1.416418e-06 	 5.798855e+06 	 2.852163e+12 	 7.420121e+00 	 3.635320e+38 	 3.582616e+38 	 8.555724e+12 	 7.913060e+00
2.86202676e+07 	 1.381760e+08 	 1.895522e+07 	 1.413133e-06 	 5.794643e+06 	 2.843886e+12 	 7.426788e+00 	 3.635250e+38 	 3.582594e+38 	 8.530896e+12 	 7.901716e+00
2.86452505e+07 	 1.382546e+08 	 1.894834e+07 	 1.409859e-06 	 5.790440e+06 	 2.835643e+12 	 7.433450e+00 	 3.635180e+38 	 3.582571e+38 	 8.506170e+12 	 7.890404e+00
2.86702335e+07 	 1.383330e+08 	 1.894148e+07 	 1.406596e-06 	 5.786244e+06 	 2.827434e+12 	 7.440107e+00 	 3.635110e+38 	 3.582548e+38 	 8.481544e+12 	 7.879122e+00
2.86952165e+07 	 1.384113e+08 	 1.893462e+07 	 1.403344e-06 	 5.782057e+06 	 2.819258e+12 	 7.446759e+00 	 3.635040e+38 	 3.582526e+38 	 8.457018e+12 	 7.867872e+00
2.87201995e+07 	 1.384894e+08 	 1.892778e+07 	 1.400104e-06 	 5.777877e+06 	 2.811115e+12 	 7.453406e+00 	 3.634971e+38 	 3.582503e+38 	 8.432592e+12 	 7.856653e+00
2.87451825e+07 	 1.385675e+08 	 1.892094e+07 	 1.396875e-06 	 5.773706e+06 	 2.803005e+12 	 7.460048e+00 	 3.634901e+38 	 3.582480e+38 	 8.408265e+12 	 7.845465e+00
2.87701655e+07 	 1.386454e+08 	 1.891412e+07 	 1.393657e-06 	 5.769542e+06 	 2.794928e+12 	 7.466685e+00 	 3.634832e+38 	 3.582458e+38 	 8.384037e+12 	 7.834307e+00
2.87951485e+07 	 1.387233e+08 	 1.890731e+07 	 1.390451e-06 	 5.765386e+06 	 2.786884e+12 	 7.473317e+00 	 3.634762e+38 	 3.582435e+38 	 8.359906e+12 	 7.823181e+00
2.88201314e+07 	 1.388010e+08 	 1.890050e+07 	 1.387255e-06 	 5.761238e+06 	 2.778872e+12 	 7.479944e+00 	 3.634693e+38 	 3.582413e+38 	 8.335874e+12 	 7.812084e+00
2.88451144e+07 	 1.388786e+08 	 1.889371e+07 	 1.384071e-06 	 5.757098e+06 	 2.770893e+12 	 7.486566e+00 	 3.634624e+38 	 3.582390e+38 	 8.311938e+12 	 7.801019e+00
2.88700974e+07 	 1.389561e+08 	 1.888693e+07 	 1.380897e-06 	 5.752966e+06 	 2.762946e+12 	 7.493184e+00 	 3.634555e+38 	 3.582368e+38 	 8.288099e+12 	 7.789983e+00
2.88950804e+07 	 1.390334e+08 	 1.888016e+07 	 1.377734e-06 	 5.748841e+06 	 2.755031e+12 	 7.499796e+00 	 3.634486e+38 	 3.582345e+38 	 8.264357e+12 	 7.778978e+00
2.89200634e+07 	 1.391107e+08 	 1.887340e+07 	 1.374583e-06 	 5.744724e+06 	 2.747148e+12 	 7.506403e+00 	 3.634418e+38 	 3.582323e+38 	 8.240710e+12 	 7.768003e+00
2.89450464e+07 	 1.391878e+08 	 1.886665e+07 	 1.371442e-06 	 5.740615e+06 	 2.739297e+12 	 7.513005e+00 	 3.634349e+38 	 3.582301e+38 	 8.217158e+12 	 7.757058e+00
2.89700293e+07 	 1.392648e+08 	 1.885990e+07 	 1.368312e-06 	 5.736514e+06 	 2.731477e+12 	 7.519602e+00 	 3.634281e+38 	 3.582278e+38 	 8.193700e+12 	 7.746142e+00
2.89950123e+07 	 1.393417e+08 	 1.885317e+07 	 1.365192e-06 	 5.732421e+06 	 2.723688e+12 	 7.526194e+00 	 3.634212e+38 	 3.582256e+38 	 8.170337e+12 	 7.735257e+00
2.90199953e+07 	 1.394185e+08 	 1.884645e+07 	 1.362084e-06 	 5.728335e+06 	 2.715931e+12 	 7.532781e+00 	 3.634144e+38 	 3.582234e+38 	 8.147068e+12 	 7.724401e+00
2.90449783e+07 	 1.394952e+08 	 1.883974e+07 	 1.358985e-06 	 5.724257e+06 	 2.708205e+12 	 7.539363e+00 	 3.634076e+38 	 3.582212e+38 	 8.123892e+12 	 7.713575e+00
2.90699613e+07 	 1.395718e+08 	 1.883304e+07 	 1.355898e-06 	 5.720186e+06 	 2.700510e+12 	 7.545940e+00 	 3.634008e+38 	 3.582189e+38 	 8.100809e+12 	 7.702778e+00
2.90949443e+07 	 1.396482e+08 	 1.882635e+07 	 1.352821e-06 	 5.716123e+06 	 2.692846e+12 	 7.552512e+00 	 3.633940e+38 	 3.582167e+38 	 8.077818e+12 	 7.692011e+00
2.91199273e+07 	 1.397245e+08 	 1.881968e+07 	 1.349755e-06 	 5.712068e+06 	 2.685212e+12 	 7.559079e+00 	 3.633872e+38 	 3.582145e+38 	 8.054919e+12 	 7.681273e+00
2.91449102e+07 	 1.398007e+08 	 1.881301e+07 	 1.346699e-06 	 5.708020e+06 	 2.677609e+12 	 7.565641e+00 	 3.633804e+38 	 3.582123e+38 	 8.032112e+12 	 7.670563e+00
2.91698932e+07 	 1.398768e+08 	 1.880635e+07 	 1.343653e-06 	 5.703980e+06 	 2.670036e+12 	 7.572198e+00 	 3.633737e+38 	 3.582101e+38 	 8.009395e+12 	 7.659883e+00
2.91948762e+07 	 1.399528e+08 	 1.879970e+07 	 1.340618e-06 	 5.699947e+06 	 2.662493e+12 	 7.578750e+00 	 3.633669e+38 	 3.582079e+38 	 7.986769e+12 	 7.649232e+00
2.92198592e+07 	 1.400287e+08 	 1.879306e+07 	 1.337593e-06 	 5.695922e+06 	 2.654981e+12 	 7.585296e+00 	 3.633602e+38 	 3.582057e+38 	 7.964233e+12 	 7.638610e+00
2.92448422e+07 	 1.401044e+08 	 1.878643e+07 	 1.334579e-06 	 5.691905e+06 	 2.647498e+12 	 7.591838e+00 	 3.633535e+38 	 3.582035e+38 	 7.941787e+12 	 7.628016e+00
2.92698252e+07 	 1.401801e+08 	 1.877981e+07 	 1.331574e-06 	 5.687895e+06 	 2.640045e+12 	 7.598375e+00 	 3.633468e+38 	 3.582013e+38 	 7.919430e+12 	 7.617451e+00
2.92948082e+07 	 1.402556e+08 	 1.877320e+07 	 1.328580e-06 	 5.683892e+06 	 2.632621e+12 	 7.604907e+00 	 3.633401e+38 	 3.581991e+38 	 7.897161e+12 	 7.606914e+00
2.93197911e+07 	 1.403310e+08 	 1.876660e+07 	 1.325596e-06 	 5.679897e+06 	 2.625227e+12 	 7.611433e+00 	 3.633334e+38 	 3.581970e+38 	 7.874981e+12 	 7.596406e+00
2.93447741e+07 	 1.404063e+08 	 1.876001e+07 	 1.322622e-06 	 5.675909e+06 	 2.617862e+12 	 7.617955e+00 	 3.633267e+38 	 3.581948e+38 	 7.852888e+12 	 7.585926e+00
2.93697571e+07 	 1.404815e+08 	 1.875344e+07 	 1.319658e-06 	 5.671929e+06 	 2.610526e+12 	 7.624472e+00 	 3.633200e+38 	 3.581926e+38 	 7.830883e+12 	 7.575473e+00
2.93947401e+07 	 1.405566e+08 	 1.874687e+07 	 1.316704e-06 	 5.667956e+06 	 2.603220e+12 	 7.630983e+00 	 3.633134e+38 	 3.581904e+38 	 7.808965e+12 	 7.565049e+00
2.94197231e+07 	 1.406316e+08 	 1.874031e+07 	 1.313760e-06 	 5.663990e+06 	 2.595942e+12 	 7.637490e+00 	 3.633067e+38 	 3.581882e+38 	 7.787133e+12 	 7.554653e+00
2.94447061e+07 	 1.407064e+08 	 1.873376e+07 	 1.310826e-06 	 5.660032e+06 	 2.588693e+12 	 7.643992e+00 	 3.633001e+38 	 3.581861e+38 	 7.765388e+12 	 7.544285e+00
2.94696890e+07 	 1.407812e+08 	 1.872722e+07 	 1.307902e-06 	 5.656081e+06 	 2.581472e+12 	 7.650488e+00 	 3.632935e+38 	 3.581839e+38 	 7.743728e+12 	 7.533944e+00
2.94946720e+07 	 1.408558e+08 	 1.872069e+07 	 1.304987e-06 	 5.652137e+06 	 2.574280e+12 	 7.656980e+00 	 3.632868e+38 	 3.581817e+38 	 7.722153e+12 	 7.523631e+00
2.95196550e+07 	 1.409303e+08 	 1.871417e+07 	 1.302082e-06 	 5.648201e+06 	 2.567116e+12 	 7.663466e+00 	 3.632802e+38 	 3.581796e+38 	 7.700663e+12 	 7.513345e+00
2.95446380e+07 	 1.410047e+08 	 1.870766e+07 	 1.299188e-06 	 5.644271e+06 	 2.559980e+12 	 7.669948e+00 	 3.632736e+38 	 3.581774e+38 	 7.679258e+12 	 7.503087e+00
2.95696210e+07 	 1.410790e+08 	 1.870116e+07 	 1.296302e-06 	 5.640350e+06 	 2.552872e+12 	 7.676425e+00 	 3.632671e+38 	 3.581753e+38 	 7.657936e+12 	 7.492856e+00
2.95946040e+07 	 1.411532e+08 	 1.869467e+07 	 1.293427e-06 	 5.636435e+06 	 2.545792e+12 	 7.682896e+00 	 3.632605e+38 	 3.581731e+38 	 7.636698e+12 	 7.482652e+00
2.96195870e+07 	 1.412272e+08 	 1.868818e+07 	 1.290561e-06 	 5.632527e+06 	 2.538740e+12 	 7.689363e+00 	 3.632539e+38 	 3.581710e+38 	 7.615544e+12 	 7.472476e+00
2.96445699e+07 	 1.413012e+08 	 1.868171e+07 	 1.287704e-06 	 5.628627e+06 	 2.531715e+12 	 7.695824e+00 	 3.632474e+38 	 3.581688e+38 	 7.594472e+12 	 7.462326e+00
2.96695529e+07 	 1.413750e+08 	 1.867525e+07 	 1.284857e-06 	 5.624734e+06 	 2.524718e+12 	 7.702281e+00 	 3.632408e+38 	 3.581667e+38 	 7.573482e+12 	 7.452203e+00
2.96945359e+07 	 1.414488e+08 	 1.866880e+07 	 1.282020e-06 	 5.620848e+06 	 2.517748e+12 	 7.708733e+00 	 3.632343e+38 	 3.581645e+38 	 7.552574e+12 	 7.442107e+00
2.97195189e+07 	 1.415224e+08 	 1.866236e+07 	 1.279192e-06 	 5.616969e+06 	 2.510805e+12 	 7.715179e+00 	 3.632278e+38 	 3.581624e+38 	 7.531748e+12 	 7.432038e+00
2.97445019e+07 	 1.415959e+08 	 1.865592e+07 	 1.276374e-06 	 5.613097e+06 	 2.503890e+12 	 7.721621e+00 	 3.632213e+38 	 3.581603e+38 	 7.511003e+12 	 7.421995e+00
2.97694849e+07 	 1.416693e+08 	 1.864950e+07 	 1.273564e-06 	 5.609233e+06 	 2.497001e+12 	 7.728057e+00 	 3.632148e+38 	 3.581581e+38 	 7.490339e+12 	 7.411979e+00
2.97944678e+07 	 1.417426e+08 	 1.864309e+07 	 1.270764e-06 	 5.605375e+06 	 2.490139e+12 	 7.734489e+00 	 3.632083e+38 	 3.581560e+38 	 7.469755e+12 	 7.401989e+00
2.98194508e+07 	 1.418158e+08 	 1.863668e+07 	 1.267974e-06 	 5.601525e+06 	 2.483304e+12 	 7.740915e+00 	 3.632018e+38 	 3.581539e+38 	 7.449251e+12 	 7.392025e+00
2.98444338e+07 	 1.418889e+08 	 1.863029e+07 	 1.265192e-06 	 5.597681e+06 	 2.476495e+12 	 7.747337e+00 	 3.631953e+38 	 3.581518e+38 	 7.428826e+12 	 7.382088e+00
2.98694168e+07 	 1.419618e+08 	 1.862390e+07 	 1.262420e-06 	 5.593844e+06 	 2.469713e+12 	 7.753753e+00 	 3.631889e+38 	 3.581496e+38 	 7.408481e+12 	 7.372176e+00
2.98943998e+07 	 1.420347e+08 	 1.861752e+07 	 1.259657e-06 	 5.590015e+06 	 2.462956e+12 	 7.760165e+00 	 3.631824e+38 	 3.581475e+38 	 7.388214e+12 	 7.362291e+00
2.99193828e+07 	 1.421074e+08 	 1.861116e+07 	 1.256903e-06 	 5.586192e+06 	 2.456226e+12 	 7.766571e+00 	 3.631760e+38 	 3.581454e+38 	 7.368026e+12 	 7.352432e+00
2.99443658e+07 	 1.421801e+08 	 1.860480e+07 	 1.254158e-06 	 5.582377e+06 	 2.449523e+12 	 7.772972e+00 	 3.631696e+38 	 3.581433e+38 	 7.347916e+12 	 7.342598e+00
2.99693487e+07 	 1.422526e+08 	 1.859845e+07 	 1.251423e-06 	 5.578568e+06 	 2.442844e+12 	 7.779369e+00 	 3.631631e+38 	 3.581412e+38 	 7.327884e+12 	 7.332790e+00
2.99943317e+07 	 1.423250e+08 	 1.859211e+07 	 1.248696e-06 	 5.574766e+06 	 2.436192e+12 	 7.785760e+00 	 3.631567e+38 	 3.581391e+38 	 7.307929e+12 	 7.323008e+00
3.00193147e+07 	 1.423973e+08 	 1.858579e+07 	 1.245978e-06 	 5.570972e+06 	 2.429565e+12 	 7.792146e+00 	 3.631503e+38 	 3.581370e+38 	 7.288051e+12 	 7.313252e+00
3.00442977e+07 	 1.424695e+08 	 1.857947e+07 	 1.243269e-06 	 5.567184e+06 	 2.422964e+12 	 7.798528e+00 	 3.631440e+38 	 3.581349e+38 	 7.268249e+12 	 7.303520e+00
3.00692807e+07 	 1.425416e+08 	 1.857316e+07 	 1.240569e-06 	 5.563403e+06 	 2.416388e+12 	 7.804904e+00 	 3.631376e+38 	 3.581328e+38 	 7.248523e+12 	 7.293815e+00
3.00942637e+07 	 1.426135e+08 	 1.856685e+07 	 1.237878e-06 	 5.559628e+06 	 2.409838e+12 	 7.811275e+00 	 3.631312e+38 	 3.581307e+38 	 7.228874e+12 	 7.284134e+00
3.01192467e+07 	 1.426854e+08 	 1.856056e+07 	 1.235196e-06 	 5.555861e+06 	 2.403312e+12 	 7.817641e+00 	 3.631248e+38 	 3.581286e+38 	 7.209299e+12 	 7.274479e+00
