r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.16747009e+07 	 8.653371e+07 	 2.329009e+07 	 2.735178e-06 	 8.748053e+06 	 1.477124e+13 	 3.984620e+00 	 3.705065e+38 	 3.573180e+38 	 4.431151e+13 	 6.177969e+00
1.16830880e+07 	 8.656439e+07 	 2.328351e+07 	 2.730248e-06 	 8.743112e+06 	 1.473790e+13 	 3.986816e+00 	 3.704957e+38 	 3.573171e+38 	 4.421148e+13 	 6.171362e+00
1.16914751e+07 	 8.659501e+07 	 2.327694e+07 	 2.725332e-06 	 8.738179e+06 	 1.470467e+13 	 3.989009e+00 	 3.704849e+38 	 3.573161e+38 	 4.411179e+13 	 6.164770e+00
1.16998622e+07 	 8.662557e+07 	 2.327038e+07 	 2.720430e-06 	 8.733254e+06 	 1.467154e+13 	 3.991201e+00 	 3.704742e+38 	 3.573152e+38 	 4.401242e+13 	 6.158194e+00
1.17082493e+07 	 8.665607e+07 	 2.326383e+07 	 2.715542e-06 	 8.728336e+06 	 1.463853e+13 	 3.993391e+00 	 3.704635e+38 	 3.573143e+38 	 4.391337e+13 	 6.151632e+00
1.17166364e+07 	 8.668652e+07 	 2.325728e+07 	 2.710667e-06 	 8.723426e+06 	 1.460562e+13 	 3.995578e+00 	 3.704527e+38 	 3.573134e+38 	 4.381465e+13 	 6.145085e+00
1.17250235e+07 	 8.671692e+07 	 2.325075e+07 	 2.705806e-06 	 8.718524e+06 	 1.457281e+13 	 3.997764e+00 	 3.704420e+38 	 3.573125e+38 	 4.371625e+13 	 6.138553e+00
1.17334106e+07 	 8.674726e+07 	 2.324422e+07 	 2.700959e-06 	 8.713630e+06 	 1.454012e+13 	 3.999947e+00 	 3.704314e+38 	 3.573116e+38 	 4.361817e+13 	 6.132035e+00
1.17417977e+07 	 8.677755e+07 	 2.323770e+07 	 2.696125e-06 	 8.708744e+06 	 1.450753e+13 	 4.002129e+00 	 3.704207e+38 	 3.573106e+38 	 4.352040e+13 	 6.125532e+00
1.17501848e+07 	 8.680778e+07 	 2.323119e+07 	 2.691305e-06 	 8.703865e+06 	 1.447505e+13 	 4.004309e+00 	 3.704100e+38 	 3.573097e+38 	 4.342296e+13 	 6.119044e+00
1.17585719e+07 	 8.683796e+07 	 2.322469e+07 	 2.686498e-06 	 8.698993e+06 	 1.444267e+13 	 4.006486e+00 	 3.703994e+38 	 3.573088e+38 	 4.332583e+13 	 6.112570e+00
1.17669590e+07 	 8.686809e+07 	 2.321820e+07 	 2.681704e-06 	 8.694130e+06 	 1.441040e+13 	 4.008662e+00 	 3.703888e+38 	 3.573079e+38 	 4.322902e+13 	 6.106110e+00
1.17753461e+07 	 8.689816e+07 	 2.321171e+07 	 2.676923e-06 	 8.689274e+06 	 1.437823e+13 	 4.010836e+00 	 3.703782e+38 	 3.573070e+38 	 4.313252e+13 	 6.099665e+00
1.17837332e+07 	 8.692819e+07 	 2.320524e+07 	 2.672156e-06 	 8.684425e+06 	 1.434616e+13 	 4.013008e+00 	 3.703676e+38 	 3.573061e+38 	 4.303633e+13 	 6.093234e+00
1.17921203e+07 	 8.695815e+07 	 2.319877e+07 	 2.667402e-06 	 8.679585e+06 	 1.431420e+13 	 4.015178e+00 	 3.703570e+38 	 3.573052e+38 	 4.294046e+13 	 6.086817e+00
1.18005074e+07 	 8.698807e+07 	 2.319231e+07 	 2.662661e-06 	 8.674752e+06 	 1.428235e+13 	 4.017346e+00 	 3.703464e+38 	 3.573043e+38 	 4.284489e+13 	 6.080415e+00
1.18088945e+07 	 8.701793e+07 	 2.318586e+07 	 2.657933e-06 	 8.669926e+06 	 1.425059e+13 	 4.019511e+00 	 3.703359e+38 	 3.573034e+38 	 4.274964e+13 	 6.074027e+00
1.18172816e+07 	 8.704773e+07 	 2.317941e+07 	 2.653219e-06 	 8.665108e+06 	 1.421894e+13 	 4.021675e+00 	 3.703253e+38 	 3.573025e+38 	 4.265469e+13 	 6.067653e+00
1.18256687e+07 	 8.707748e+07 	 2.317298e+07 	 2.648517e-06 	 8.660297e+06 	 1.418739e+13 	 4.023837e+00 	 3.703148e+38 	 3.573016e+38 	 4.256005e+13 	 6.061294e+00
1.18340558e+07 	 8.710717e+07 	 2.316655e+07 	 2.643829e-06 	 8.655494e+06 	 1.415595e+13 	 4.025996e+00 	 3.703043e+38 	 3.573007e+38 	 4.246571e+13 	 6.054949e+00
1.18424429e+07 	 8.713680e+07 	 2.316013e+07 	 2.639153e-06 	 8.650699e+06 	 1.412460e+13 	 4.028154e+00 	 3.702938e+38 	 3.572998e+38 	 4.237167e+13 	 6.048618e+00
1.18508300e+07 	 8.716637e+07 	 2.315372e+07 	 2.634491e-06 	 8.645911e+06 	 1.409335e+13 	 4.030309e+00 	 3.702834e+38 	 3.572989e+38 	 4.227794e+13 	 6.042302e+00
1.18592171e+07 	 8.719589e+07 	 2.314732e+07 	 2.629842e-06 	 8.641130e+06 	 1.406221e+13 	 4.032462e+00 	 3.702729e+38 	 3.572980e+38 	 4.218451e+13 	 6.036000e+00
1.18676042e+07 	 8.722535e+07 	 2.314093e+07 	 2.625205e-06 	 8.636357e+06 	 1.403116e+13 	 4.034613e+00 	 3.702625e+38 	 3.572971e+38 	 4.209138e+13 	 6.029712e+00
1.18759913e+07 	 8.725475e+07 	 2.313454e+07 	 2.620582e-06 	 8.631591e+06 	 1.400022e+13 	 4.036762e+00 	 3.702521e+38 	 3.572962e+38 	 4.199855e+13 	 6.023439e+00
1.18843784e+07 	 8.728409e+07 	 2.312816e+07 	 2.615971e-06 	 8.626833e+06 	 1.396937e+13 	 4.038908e+00 	 3.702417e+38 	 3.572953e+38 	 4.190602e+13 	 6.017179e+00
1.18927655e+07 	 8.731339e+07 	 2.312179e+07 	 2.611373e-06 	 8.622082e+06 	 1.393862e+13 	 4.041053e+00 	 3.702313e+38 	 3.572944e+38 	 4.181378e+13 	 6.010933e+00
1.19011526e+07 	 8.734263e+07 	 2.311543e+07 	 2.606787e-06 	 8.617338e+06 	 1.390798e+13 	 4.043196e+00 	 3.702209e+38 	 3.572935e+38 	 4.172184e+13 	 6.004701e+00
1.19095397e+07 	 8.737181e+07 	 2.310908e+07 	 2.602214e-06 	 8.612602e+06 	 1.387742e+13 	 4.045336e+00 	 3.702105e+38 	 3.572926e+38 	 4.163019e+13 	 5.998483e+00
1.19179268e+07 	 8.740095e+07 	 2.310273e+07 	 2.597654e-06 	 8.607873e+06 	 1.384697e+13 	 4.047475e+00 	 3.702002e+38 	 3.572917e+38 	 4.153883e+13 	 5.992279e+00
1.19263139e+07 	 8.743003e+07 	 2.309640e+07 	 2.593106e-06 	 8.603152e+06 	 1.381662e+13 	 4.049612e+00 	 3.701898e+38 	 3.572909e+38 	 4.144777e+13 	 5.986088e+00
1.19347010e+07 	 8.745905e+07 	 2.309007e+07 	 2.588570e-06 	 8.598437e+06 	 1.378636e+13 	 4.051746e+00 	 3.701795e+38 	 3.572900e+38 	 4.135700e+13 	 5.979911e+00
1.19430881e+07 	 8.748803e+07 	 2.308375e+07 	 2.584047e-06 	 8.593730e+06 	 1.375619e+13 	 4.053879e+00 	 3.701692e+38 	 3.572891e+38 	 4.126651e+13 	 5.973747e+00
1.19514752e+07 	 8.751696e+07 	 2.307743e+07 	 2.579536e-06 	 8.589031e+06 	 1.372613e+13 	 4.056010e+00 	 3.701589e+38 	 3.572882e+38 	 4.117632e+13 	 5.967596e+00
1.19598623e+07 	 8.754583e+07 	 2.307113e+07 	 2.575037e-06 	 8.584338e+06 	 1.369615e+13 	 4.058139e+00 	 3.701487e+38 	 3.572873e+38 	 4.108641e+13 	 5.961459e+00
1.19682494e+07 	 8.757465e+07 	 2.306483e+07 	 2.570550e-06 	 8.579653e+06 	 1.366628e+13 	 4.060266e+00 	 3.701384e+38 	 3.572864e+38 	 4.099678e+13 	 5.955336e+00
1.19766365e+07 	 8.760342e+07 	 2.305854e+07 	 2.566076e-06 	 8.574975e+06 	 1.363650e+13 	 4.062390e+00 	 3.701281e+38 	 3.572856e+38 	 4.090744e+13 	 5.949226e+00
1.19850236e+07 	 8.763213e+07 	 2.305226e+07 	 2.561614e-06 	 8.570304e+06 	 1.360681e+13 	 4.064513e+00 	 3.701179e+38 	 3.572847e+38 	 4.081839e+13 	 5.943129e+00
1.19934107e+07 	 8.766079e+07 	 2.304599e+07 	 2.557164e-06 	 8.565641e+06 	 1.357722e+13 	 4.066634e+00 	 3.701077e+38 	 3.572838e+38 	 4.072961e+13 	 5.937046e+00
1.20017978e+07 	 8.768940e+07 	 2.303973e+07 	 2.552726e-06 	 8.560984e+06 	 1.354772e+13 	 4.068753e+00 	 3.700975e+38 	 3.572829e+38 	 4.064112e+13 	 5.930976e+00
1.20101849e+07 	 8.771795e+07 	 2.303347e+07 	 2.548300e-06 	 8.556335e+06 	 1.351831e+13 	 4.070870e+00 	 3.700873e+38 	 3.572820e+38 	 4.055291e+13 	 5.924919e+00
1.20185720e+07 	 8.774645e+07 	 2.302722e+07 	 2.543887e-06 	 8.551693e+06 	 1.348900e+13 	 4.072984e+00 	 3.700771e+38 	 3.572812e+38 	 4.046497e+13 	 5.918876e+00
1.20269591e+07 	 8.777489e+07 	 2.302098e+07 	 2.539485e-06 	 8.547058e+06 	 1.345978e+13 	 4.075097e+00 	 3.700670e+38 	 3.572803e+38 	 4.037732e+13 	 5.912846e+00
1.20353462e+07 	 8.780328e+07 	 2.301475e+07 	 2.535095e-06 	 8.542430e+06 	 1.343065e+13 	 4.077207e+00 	 3.700568e+38 	 3.572794e+38 	 4.028994e+13 	 5.906830e+00
1.20437333e+07 	 8.783161e+07 	 2.300852e+07 	 2.530718e-06 	 8.537809e+06 	 1.340161e+13 	 4.079315e+00 	 3.700467e+38 	 3.572785e+38 	 4.020283e+13 	 5.900827e+00
1.20521204e+07 	 8.785988e+07 	 2.300230e+07 	 2.526352e-06 	 8.533196e+06 	 1.337267e+13 	 4.081421e+00 	 3.700366e+38 	 3.572777e+38 	 4.011600e+13 	 5.894838e+00
1.20605075e+07 	 8.788810e+07 	 2.299609e+07 	 2.521998e-06 	 8.528589e+06 	 1.334382e+13 	 4.083524e+00 	 3.700265e+38 	 3.572768e+38 	 4.002945e+13 	 5.888861e+00
1.20688946e+07 	 8.791626e+07 	 2.298989e+07 	 2.517656e-06 	 8.523989e+06 	 1.331505e+13 	 4.085626e+00 	 3.700164e+38 	 3.572759e+38 	 3.994316e+13 	 5.882898e+00
1.20772817e+07 	 8.794437e+07 	 2.298370e+07 	 2.513326e-06 	 8.519397e+06 	 1.328638e+13 	 4.087726e+00 	 3.700064e+38 	 3.572751e+38 	 3.985715e+13 	 5.876948e+00
1.20856688e+07 	 8.797243e+07 	 2.297751e+07 	 2.509007e-06 	 8.514811e+06 	 1.325780e+13 	 4.089823e+00 	 3.699963e+38 	 3.572742e+38 	 3.977141e+13 	 5.871010e+00
1.20940559e+07 	 8.800043e+07 	 2.297133e+07 	 2.504700e-06 	 8.510233e+06 	 1.322931e+13 	 4.091919e+00 	 3.699863e+38 	 3.572733e+38 	 3.968593e+13 	 5.865086e+00
1.21024430e+07 	 8.802839e+07 	 2.296516e+07 	 2.500405e-06 	 8.505661e+06 	 1.320090e+13 	 4.094012e+00 	 3.699762e+38 	 3.572725e+38 	 3.960073e+13 	 5.859174e+00
1.21108301e+07 	 8.805629e+07 	 2.295900e+07 	 2.496121e-06 	 8.501097e+06 	 1.317259e+13 	 4.096104e+00 	 3.699662e+38 	 3.572716e+38 	 3.951579e+13 	 5.853275e+00
1.21192172e+07 	 8.808414e+07 	 2.295284e+07 	 2.491848e-06 	 8.496539e+06 	 1.314436e+13 	 4.098194e+00 	 3.699562e+38 	 3.572708e+38 	 3.943111e+13 	 5.847389e+00
1.21276043e+07 	 8.811194e+07 	 2.294670e+07 	 2.487587e-06 	 8.491988e+06 	 1.311622e+13 	 4.100281e+00 	 3.699462e+38 	 3.572699e+38 	 3.934670e+13 	 5.841516e+00
1.21359914e+07 	 8.813969e+07 	 2.294056e+07 	 2.483338e-06 	 8.487445e+06 	 1.308817e+13 	 4.102367e+00 	 3.699363e+38 	 3.572690e+38 	 3.926256e+13 	 5.835655e+00
1.21443785e+07 	 8.816739e+07 	 2.293442e+07 	 2.479099e-06 	 8.482908e+06 	 1.306021e+13 	 4.104451e+00 	 3.699263e+38 	 3.572682e+38 	 3.917868e+13 	 5.829806e+00
1.21527656e+07 	 8.819503e+07 	 2.292830e+07 	 2.474872e-06 	 8.478378e+06 	 1.303234e+13 	 4.106532e+00 	 3.699164e+38 	 3.572673e+38 	 3.909506e+13 	 5.823971e+00
1.21611527e+07 	 8.822263e+07 	 2.292218e+07 	 2.470656e-06 	 8.473855e+06 	 1.300455e+13 	 4.108612e+00 	 3.699064e+38 	 3.572665e+38 	 3.901169e+13 	 5.818147e+00
1.21695398e+07 	 8.825018e+07 	 2.291607e+07 	 2.466452e-06 	 8.469338e+06 	 1.297685e+13 	 4.110690e+00 	 3.698965e+38 	 3.572656e+38 	 3.892859e+13 	 5.812337e+00
1.21779269e+07 	 8.827767e+07 	 2.290997e+07 	 2.462259e-06 	 8.464829e+06 	 1.294923e+13 	 4.112766e+00 	 3.698866e+38 	 3.572648e+38 	 3.884575e+13 	 5.806538e+00
1.21863140e+07 	 8.830511e+07 	 2.290388e+07 	 2.458076e-06 	 8.460326e+06 	 1.292170e+13 	 4.114839e+00 	 3.698767e+38 	 3.572639e+38 	 3.876316e+13 	 5.800752e+00
1.21947011e+07 	 8.833250e+07 	 2.289779e+07 	 2.453906e-06 	 8.455830e+06 	 1.289426e+13 	 4.116911e+00 	 3.698669e+38 	 3.572631e+38 	 3.868084e+13 	 5.794979e+00
1.22030882e+07 	 8.835984e+07 	 2.289171e+07 	 2.449746e-06 	 8.451341e+06 	 1.286690e+13 	 4.118980e+00 	 3.698570e+38 	 3.572622e+38 	 3.859876e+13 	 5.789218e+00
1.22114753e+07 	 8.838712e+07 	 2.288564e+07 	 2.445597e-06 	 8.446859e+06 	 1.283962e+13 	 4.121048e+00 	 3.698472e+38 	 3.572613e+38 	 3.851694e+13 	 5.783470e+00
1.22198624e+07 	 8.841435e+07 	 2.287958e+07 	 2.441459e-06 	 8.442384e+06 	 1.281243e+13 	 4.123113e+00 	 3.698373e+38 	 3.572605e+38 	 3.843538e+13 	 5.777734e+00
1.22282495e+07 	 8.844152e+07 	 2.287352e+07 	 2.437333e-06 	 8.437915e+06 	 1.278533e+13 	 4.125176e+00 	 3.698275e+38 	 3.572597e+38 	 3.835406e+13 	 5.772011e+00
1.22366366e+07 	 8.846864e+07 	 2.286747e+07 	 2.433217e-06 	 8.433453e+06 	 1.275830e+13 	 4.127237e+00 	 3.698177e+38 	 3.572588e+38 	 3.827300e+13 	 5.766300e+00
1.22450237e+07 	 8.849571e+07 	 2.286143e+07 	 2.429113e-06 	 8.428998e+06 	 1.273136e+13 	 4.129296e+00 	 3.698079e+38 	 3.572580e+38 	 3.819219e+13 	 5.760602e+00
1.22534108e+07 	 8.852272e+07 	 2.285540e+07 	 2.425020e-06 	 8.424549e+06 	 1.270451e+13 	 4.131353e+00 	 3.697982e+38 	 3.572571e+38 	 3.811163e+13 	 5.754916e+00
1.22617979e+07 	 8.854967e+07 	 2.284937e+07 	 2.420937e-06 	 8.420108e+06 	 1.267774e+13 	 4.133407e+00 	 3.697884e+38 	 3.572563e+38 	 3.803132e+13 	 5.749242e+00
1.22701850e+07 	 8.857658e+07 	 2.284335e+07 	 2.416865e-06 	 8.415673e+06 	 1.265105e+13 	 4.135460e+00 	 3.697787e+38 	 3.572554e+38 	 3.795125e+13 	 5.743581e+00
1.22785721e+07 	 8.860343e+07 	 2.283734e+07 	 2.412804e-06 	 8.411244e+06 	 1.262444e+13 	 4.137510e+00 	 3.697689e+38 	 3.572546e+38 	 3.787143e+13 	 5.737931e+00
1.22869592e+07 	 8.863024e+07 	 2.283134e+07 	 2.408754e-06 	 8.406822e+06 	 1.259791e+13 	 4.139559e+00 	 3.697592e+38 	 3.572537e+38 	 3.779186e+13 	 5.732294e+00
1.22953463e+07 	 8.865699e+07 	 2.282534e+07 	 2.404714e-06 	 8.402407e+06 	 1.257147e+13 	 4.141605e+00 	 3.697495e+38 	 3.572529e+38 	 3.771253e+13 	 5.726668e+00
1.23037334e+07 	 8.868369e+07 	 2.281935e+07 	 2.400685e-06 	 8.397998e+06 	 1.254511e+13 	 4.143650e+00 	 3.697398e+38 	 3.572521e+38 	 3.763344e+13 	 5.721055e+00
1.23121205e+07 	 8.871034e+07 	 2.281337e+07 	 2.396667e-06 	 8.393597e+06 	 1.251882e+13 	 4.145692e+00 	 3.697301e+38 	 3.572512e+38 	 3.755460e+13 	 5.715453e+00
1.23205076e+07 	 8.873694e+07 	 2.280740e+07 	 2.392659e-06 	 8.389201e+06 	 1.249262e+13 	 4.147733e+00 	 3.697205e+38 	 3.572504e+38 	 3.747600e+13 	 5.709863e+00
1.23288947e+07 	 8.876349e+07 	 2.280143e+07 	 2.388661e-06 	 8.384812e+06 	 1.246650e+13 	 4.149771e+00 	 3.697108e+38 	 3.572496e+38 	 3.739763e+13 	 5.704285e+00
1.23372818e+07 	 8.879000e+07 	 2.279547e+07 	 2.384674e-06 	 8.380430e+06 	 1.244046e+13 	 4.151808e+00 	 3.697012e+38 	 3.572487e+38 	 3.731951e+13 	 5.698719e+00
1.23456689e+07 	 8.881645e+07 	 2.278952e+07 	 2.380698e-06 	 8.376054e+06 	 1.241450e+13 	 4.153842e+00 	 3.696915e+38 	 3.572479e+38 	 3.724163e+13 	 5.693165e+00
1.23540560e+07 	 8.884285e+07 	 2.278358e+07 	 2.376732e-06 	 8.371685e+06 	 1.238861e+13 	 4.155875e+00 	 3.696819e+38 	 3.572471e+38 	 3.716399e+13 	 5.687622e+00
1.23624431e+07 	 8.886921e+07 	 2.277764e+07 	 2.372776e-06 	 8.367323e+06 	 1.236281e+13 	 4.157905e+00 	 3.696723e+38 	 3.572462e+38 	 3.708658e+13 	 5.682091e+00
1.23708302e+07 	 8.889551e+07 	 2.277171e+07 	 2.368831e-06 	 8.362966e+06 	 1.233708e+13 	 4.159934e+00 	 3.696627e+38 	 3.572454e+38 	 3.700941e+13 	 5.676571e+00
1.23792173e+07 	 8.892177e+07 	 2.276579e+07 	 2.364896e-06 	 8.358617e+06 	 1.231144e+13 	 4.161961e+00 	 3.696532e+38 	 3.572446e+38 	 3.693247e+13 	 5.671063e+00
1.23876044e+07 	 8.894797e+07 	 2.275987e+07 	 2.360971e-06 	 8.354274e+06 	 1.228587e+13 	 4.163985e+00 	 3.696436e+38 	 3.572437e+38 	 3.685577e+13 	 5.665567e+00
1.23959915e+07 	 8.897412e+07 	 2.275396e+07 	 2.357056e-06 	 8.349937e+06 	 1.226038e+13 	 4.166008e+00 	 3.696341e+38 	 3.572429e+38 	 3.677930e+13 	 5.660082e+00
1.24043786e+07 	 8.900022e+07 	 2.274806e+07 	 2.353152e-06 	 8.345607e+06 	 1.223496e+13 	 4.168028e+00 	 3.696245e+38 	 3.572421e+38 	 3.670307e+13 	 5.654609e+00
1.24127657e+07 	 8.902627e+07 	 2.274217e+07 	 2.349258e-06 	 8.341283e+06 	 1.220963e+13 	 4.170046e+00 	 3.696150e+38 	 3.572413e+38 	 3.662706e+13 	 5.649148e+00
1.24211528e+07 	 8.905227e+07 	 2.273628e+07 	 2.345374e-06 	 8.336965e+06 	 1.218437e+13 	 4.172063e+00 	 3.696055e+38 	 3.572404e+38 	 3.655129e+13 	 5.643698e+00
1.24295399e+07 	 8.907821e+07 	 2.273040e+07 	 2.341501e-06 	 8.332654e+06 	 1.215919e+13 	 4.174077e+00 	 3.695960e+38 	 3.572396e+38 	 3.647574e+13 	 5.638260e+00
1.24379270e+07 	 8.910410e+07 	 2.272453e+07 	 2.337637e-06 	 8.328350e+06 	 1.213408e+13 	 4.176089e+00 	 3.695865e+38 	 3.572388e+38 	 3.640043e+13 	 5.632834e+00
1.24463141e+07 	 8.912994e+07 	 2.271867e+07 	 2.333784e-06 	 8.324051e+06 	 1.210905e+13 	 4.178098e+00 	 3.695771e+38 	 3.572380e+38 	 3.632534e+13 	 5.627419e+00
1.24547012e+07 	 8.915572e+07 	 2.271281e+07 	 2.329941e-06 	 8.319759e+06 	 1.208410e+13 	 4.180106e+00 	 3.695676e+38 	 3.572371e+38 	 3.625048e+13 	 5.622016e+00
1.24630883e+07 	 8.918146e+07 	 2.270696e+07 	 2.326107e-06 	 8.315474e+06 	 1.205922e+13 	 4.182111e+00 	 3.695582e+38 	 3.572363e+38 	 3.617585e+13 	 5.616624e+00
1.24714754e+07 	 8.920714e+07 	 2.270111e+07 	 2.322284e-06 	 8.311195e+06 	 1.203441e+13 	 4.184115e+00 	 3.695488e+38 	 3.572355e+38 	 3.610144e+13 	 5.611244e+00
1.24798625e+07 	 8.923277e+07 	 2.269528e+07 	 2.318471e-06 	 8.306922e+06 	 1.200968e+13 	 4.186116e+00 	 3.695393e+38 	 3.572347e+38 	 3.602726e+13 	 5.605874e+00
1.24882496e+07 	 8.925835e+07 	 2.268945e+07 	 2.314667e-06 	 8.302655e+06 	 1.198503e+13 	 4.188116e+00 	 3.695299e+38 	 3.572339e+38 	 3.595330e+13 	 5.600516e+00
1.24966367e+07 	 8.928388e+07 	 2.268363e+07 	 2.310874e-06 	 8.298395e+06 	 1.196045e+13 	 4.190113e+00 	 3.695206e+38 	 3.572331e+38 	 3.587956e+13 	 5.595170e+00
1.25050238e+07 	 8.930936e+07 	 2.267781e+07 	 2.307090e-06 	 8.294141e+06 	 1.193594e+13 	 4.192108e+00 	 3.695112e+38 	 3.572322e+38 	 3.580605e+13 	 5.589834e+00
1.25134109e+07 	 8.933480e+07 	 2.267200e+07 	 2.303316e-06 	 8.289893e+06 	 1.191151e+13 	 4.194102e+00 	 3.695018e+38 	 3.572314e+38 	 3.573275e+13 	 5.584510e+00
1.25217980e+07 	 8.936018e+07 	 2.266620e+07 	 2.299551e-06 	 8.285652e+06 	 1.188715e+13 	 4.196093e+00 	 3.694925e+38 	 3.572306e+38 	 3.565968e+13 	 5.579196e+00
1.25301851e+07 	 8.938552e+07 	 2.266041e+07 	 2.295796e-06 	 8.281417e+06 	 1.186286e+13 	 4.198082e+00 	 3.694831e+38 	 3.572298e+38 	 3.558682e+13 	 5.573894e+00
1.25385722e+07 	 8.941081e+07 	 2.265462e+07 	 2.292051e-06 	 8.277188e+06 	 1.183865e+13 	 4.200070e+00 	 3.694738e+38 	 3.572290e+38 	 3.551419e+13 	 5.568602e+00
1.25469593e+07 	 8.943605e+07 	 2.264884e+07 	 2.288316e-06 	 8.272965e+06 	 1.181451e+13 	 4.202055e+00 	 3.694645e+38 	 3.572282e+38 	 3.544177e+13 	 5.563322e+00
1.25553464e+07 	 8.946124e+07 	 2.264307e+07 	 2.284590e-06 	 8.268748e+06 	 1.179044e+13 	 4.204039e+00 	 3.694552e+38 	 3.572274e+38 	 3.536957e+13 	 5.558052e+00
1.25637335e+07 	 8.948639e+07 	 2.263731e+07 	 2.280874e-06 	 8.264538e+06 	 1.176645e+13 	 4.206020e+00 	 3.694459e+38 	 3.572266e+38 	 3.529758e+13 	 5.552793e+00
1.25721206e+07 	 8.951148e+07 	 2.263155e+07 	 2.277167e-06 	 8.260334e+06 	 1.174252e+13 	 4.208000e+00 	 3.694366e+38 	 3.572258e+38 	 3.522581e+13 	 5.547545e+00
1.25805077e+07 	 8.953653e+07 	 2.262580e+07 	 2.273469e-06 	 8.256136e+06 	 1.171867e+13 	 4.209977e+00 	 3.694274e+38 	 3.572250e+38 	 3.515426e+13 	 5.542308e+00
1.25888948e+07 	 8.956153e+07 	 2.262005e+07 	 2.269782e-06 	 8.251944e+06 	 1.169489e+13 	 4.211953e+00 	 3.694181e+38 	 3.572242e+38 	 3.508292e+13 	 5.537082e+00
1.25972819e+07 	 8.958647e+07 	 2.261431e+07 	 2.266103e-06 	 8.247758e+06 	 1.167117e+13 	 4.213926e+00 	 3.694089e+38 	 3.572233e+38 	 3.501179e+13 	 5.531867e+00
1.26056690e+07 	 8.961137e+07 	 2.260858e+07 	 2.262434e-06 	 8.243578e+06 	 1.164753e+13 	 4.215897e+00 	 3.693997e+38 	 3.572225e+38 	 3.494087e+13 	 5.526662e+00
1.26140561e+07 	 8.963622e+07 	 2.260286e+07 	 2.258775e-06 	 8.239404e+06 	 1.162396e+13 	 4.217867e+00 	 3.693905e+38 	 3.572217e+38 	 3.487016e+13 	 5.521469e+00
1.26224432e+07 	 8.966102e+07 	 2.259714e+07 	 2.255124e-06 	 8.235237e+06 	 1.160046e+13 	 4.219834e+00 	 3.693813e+38 	 3.572209e+38 	 3.479967e+13 	 5.516286e+00
1.26308303e+07 	 8.968577e+07 	 2.259143e+07 	 2.251484e-06 	 8.231076e+06 	 1.157703e+13 	 4.221799e+00 	 3.693721e+38 	 3.572201e+38 	 3.472938e+13 	 5.511113e+00
1.26392174e+07 	 8.971047e+07 	 2.258573e+07 	 2.247852e-06 	 8.226920e+06 	 1.155367e+13 	 4.223762e+00 	 3.693629e+38 	 3.572193e+38 	 3.465930e+13 	 5.505952e+00
1.26476045e+07 	 8.973512e+07 	 2.258003e+07 	 2.244230e-06 	 8.222771e+06 	 1.153038e+13 	 4.225723e+00 	 3.693537e+38 	 3.572185e+38 	 3.458943e+13 	 5.500802e+00
1.26559916e+07 	 8.975971e+07 	 2.257434e+07 	 2.240617e-06 	 8.218628e+06 	 1.150716e+13 	 4.227682e+00 	 3.693446e+38 	 3.572177e+38 	 3.451977e+13 	 5.495662e+00
1.26643787e+07 	 8.978426e+07 	 2.256866e+07 	 2.237013e-06 	 8.214491e+06 	 1.148401e+13 	 4.229639e+00 	 3.693355e+38 	 3.572169e+38 	 3.445032e+13 	 5.490533e+00
1.26727658e+07 	 8.980875e+07 	 2.256298e+07 	 2.233419e-06 	 8.210359e+06 	 1.146092e+13 	 4.231593e+00 	 3.693263e+38 	 3.572161e+38 	 3.438107e+13 	 5.485415e+00
1.26811529e+07 	 8.983319e+07 	 2.255732e+07 	 2.229834e-06 	 8.206234e+06 	 1.143791e+13 	 4.233546e+00 	 3.693172e+38 	 3.572154e+38 	 3.431202e+13 	 5.480307e+00
1.26895400e+07 	 8.985759e+07 	 2.255165e+07 	 2.226258e-06 	 8.202115e+06 	 1.141496e+13 	 4.235496e+00 	 3.693081e+38 	 3.572146e+38 	 3.424318e+13 	 5.475210e+00
1.26979271e+07 	 8.988193e+07 	 2.254600e+07 	 2.222691e-06 	 8.198002e+06 	 1.139208e+13 	 4.237444e+00 	 3.692990e+38 	 3.572138e+38 	 3.417454e+13 	 5.470123e+00
1.27063142e+07 	 8.990623e+07 	 2.254035e+07 	 2.219133e-06 	 8.193895e+06 	 1.136927e+13 	 4.239391e+00 	 3.692900e+38 	 3.572130e+38 	 3.410611e+13 	 5.465047e+00
1.27147013e+07 	 8.993048e+07 	 2.253471e+07 	 2.215584e-06 	 8.189793e+06 	 1.134652e+13 	 4.241335e+00 	 3.692809e+38 	 3.572122e+38 	 3.403787e+13 	 5.459981e+00
1.27230884e+07 	 8.995468e+07 	 2.252907e+07 	 2.212044e-06 	 8.185698e+06 	 1.132384e+13 	 4.243277e+00 	 3.692719e+38 	 3.572114e+38 	 3.396984e+13 	 5.454926e+00
1.27314755e+07 	 8.997883e+07 	 2.252344e+07 	 2.208513e-06 	 8.181609e+06 	 1.130123e+13 	 4.245218e+00 	 3.692628e+38 	 3.572106e+38 	 3.390201e+13 	 5.449880e+00
