r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.01941243e+07 	 8.111825e+07 	 2.699550e+07 	 9.638555e-06 	 1.175309e+07 	 4.812814e+13 	 3.337674e+00 	 3.750564e+38 	 3.597653e+38 	 1.443739e+14 	 1.883199e+01
1.02079641e+07 	 8.124465e+07 	 2.697760e+07 	 9.597206e-06 	 1.173750e+07 	 4.787337e+13 	 3.343615e+00 	 3.750283e+38 	 3.597591e+38 	 1.436096e+14 	 1.877756e+01
1.02218038e+07 	 8.137088e+07 	 2.695974e+07 	 9.556113e-06 	 1.172197e+07 	 4.762040e+13 	 3.349558e+00 	 3.750002e+38 	 3.597529e+38 	 1.428508e+14 	 1.872339e+01
1.02356435e+07 	 8.149701e+07 	 2.694192e+07 	 9.515266e-06 	 1.170648e+07 	 4.736921e+13 	 3.355504e+00 	 3.749723e+38 	 3.597467e+38 	 1.420973e+14 	 1.866948e+01
1.02494832e+07 	 8.162306e+07 	 2.692415e+07 	 9.474662e-06 	 1.169104e+07 	 4.711979e+13 	 3.361454e+00 	 3.749444e+38 	 3.597405e+38 	 1.413491e+14 	 1.861583e+01
1.02633229e+07 	 8.174899e+07 	 2.690642e+07 	 9.434301e-06 	 1.167564e+07 	 4.687212e+13 	 3.367407e+00 	 3.749166e+38 	 3.597343e+38 	 1.406061e+14 	 1.856243e+01
1.02771626e+07 	 8.187472e+07 	 2.688873e+07 	 9.394193e-06 	 1.166030e+07 	 4.662618e+13 	 3.373360e+00 	 3.748888e+38 	 3.597282e+38 	 1.398684e+14 	 1.850931e+01
1.02910023e+07 	 8.200028e+07 	 2.687109e+07 	 9.354332e-06 	 1.164500e+07 	 4.638197e+13 	 3.379314e+00 	 3.748612e+38 	 3.597221e+38 	 1.391358e+14 	 1.845645e+01
1.03048421e+07 	 8.212572e+07 	 2.685348e+07 	 9.314709e-06 	 1.162975e+07 	 4.613947e+13 	 3.385271e+00 	 3.748337e+38 	 3.597160e+38 	 1.384083e+14 	 1.840385e+01
1.03186818e+07 	 8.225108e+07 	 2.683593e+07 	 9.275319e-06 	 1.161455e+07 	 4.589866e+13 	 3.391232e+00 	 3.748062e+38 	 3.597100e+38 	 1.376860e+14 	 1.835149e+01
1.03325215e+07 	 8.237634e+07 	 2.681841e+07 	 9.236163e-06 	 1.159939e+07 	 4.565953e+13 	 3.397195e+00 	 3.747788e+38 	 3.597039e+38 	 1.369686e+14 	 1.829937e+01
1.03463612e+07 	 8.250142e+07 	 2.680093e+07 	 9.197246e-06 	 1.158428e+07 	 4.542206e+13 	 3.403160e+00 	 3.747514e+38 	 3.596979e+38 	 1.362563e+14 	 1.824752e+01
1.03602009e+07 	 8.262631e+07 	 2.678350e+07 	 9.158570e-06 	 1.156921e+07 	 4.518624e+13 	 3.409124e+00 	 3.747242e+38 	 3.596919e+38 	 1.355489e+14 	 1.819593e+01
1.03740406e+07 	 8.275106e+07 	 2.676611e+07 	 9.120125e-06 	 1.155419e+07 	 4.495206e+13 	 3.415091e+00 	 3.746971e+38 	 3.596859e+38 	 1.348464e+14 	 1.814459e+01
1.03878804e+07 	 8.287573e+07 	 2.674876e+07 	 9.081905e-06 	 1.153922e+07 	 4.471949e+13 	 3.421060e+00 	 3.746700e+38 	 3.596799e+38 	 1.341487e+14 	 1.809348e+01
1.04017201e+07 	 8.300029e+07 	 2.673146e+07 	 9.043909e-06 	 1.152429e+07 	 4.448854e+13 	 3.427033e+00 	 3.746430e+38 	 3.596739e+38 	 1.334559e+14 	 1.804261e+01
1.04155598e+07 	 8.312472e+07 	 2.671419e+07 	 9.006139e-06 	 1.150941e+07 	 4.425918e+13 	 3.433008e+00 	 3.746161e+38 	 3.596680e+38 	 1.327679e+14 	 1.799199e+01
1.04293995e+07 	 8.324896e+07 	 2.669697e+07 	 8.968601e-06 	 1.149457e+07 	 4.403139e+13 	 3.438983e+00 	 3.745892e+38 	 3.596621e+38 	 1.320846e+14 	 1.794162e+01
1.04432392e+07 	 8.337302e+07 	 2.667978e+07 	 8.931289e-06 	 1.147978e+07 	 4.380518e+13 	 3.444958e+00 	 3.745625e+38 	 3.596562e+38 	 1.314060e+14 	 1.789150e+01
1.04570789e+07 	 8.349698e+07 	 2.666264e+07 	 8.894196e-06 	 1.146503e+07 	 4.358052e+13 	 3.450936e+00 	 3.745358e+38 	 3.596503e+38 	 1.307321e+14 	 1.784161e+01
1.04709187e+07 	 8.362085e+07 	 2.664554e+07 	 8.857318e-06 	 1.145033e+07 	 4.335740e+13 	 3.456917e+00 	 3.745092e+38 	 3.596445e+38 	 1.300628e+14 	 1.779195e+01
1.04847584e+07 	 8.374460e+07 	 2.662848e+07 	 8.820654e-06 	 1.143567e+07 	 4.313580e+13 	 3.462901e+00 	 3.744826e+38 	 3.596386e+38 	 1.293980e+14 	 1.774252e+01
1.04985981e+07 	 8.386820e+07 	 2.661146e+07 	 8.784210e-06 	 1.142106e+07 	 4.291572e+13 	 3.468885e+00 	 3.744561e+38 	 3.596328e+38 	 1.287378e+14 	 1.769333e+01
1.05124378e+07 	 8.399160e+07 	 2.659448e+07 	 8.747988e-06 	 1.140649e+07 	 4.269715e+13 	 3.474869e+00 	 3.744298e+38 	 3.596270e+38 	 1.280822e+14 	 1.764438e+01
1.05262775e+07 	 8.411486e+07 	 2.657754e+07 	 8.711978e-06 	 1.139196e+07 	 4.248006e+13 	 3.480854e+00 	 3.744035e+38 	 3.596212e+38 	 1.274309e+14 	 1.759567e+01
1.05401172e+07 	 8.423801e+07 	 2.656064e+07 	 8.676177e-06 	 1.137748e+07 	 4.226445e+13 	 3.486842e+00 	 3.743772e+38 	 3.596155e+38 	 1.267842e+14 	 1.754718e+01
1.05539570e+07 	 8.436107e+07 	 2.654378e+07 	 8.640582e-06 	 1.136304e+07 	 4.205030e+13 	 3.492833e+00 	 3.743511e+38 	 3.596097e+38 	 1.261418e+14 	 1.749891e+01
1.05677967e+07 	 8.448400e+07 	 2.652696e+07 	 8.605193e-06 	 1.134865e+07 	 4.183760e+13 	 3.498825e+00 	 3.743250e+38 	 3.596040e+38 	 1.255037e+14 	 1.745087e+01
1.05816364e+07 	 8.460677e+07 	 2.651018e+07 	 8.570016e-06 	 1.133429e+07 	 4.162635e+13 	 3.504818e+00 	 3.742990e+38 	 3.595983e+38 	 1.248700e+14 	 1.740306e+01
1.05954761e+07 	 8.472934e+07 	 2.649344e+07 	 8.535049e-06 	 1.131998e+07 	 4.141652e+13 	 3.510810e+00 	 3.742730e+38 	 3.595926e+38 	 1.242406e+14 	 1.735548e+01
1.06093158e+07 	 8.485179e+07 	 2.647674e+07 	 8.500285e-06 	 1.130571e+07 	 4.120810e+13 	 3.516804e+00 	 3.742472e+38 	 3.595869e+38 	 1.236154e+14 	 1.730813e+01
1.06231555e+07 	 8.497413e+07 	 2.646007e+07 	 8.465720e-06 	 1.129149e+07 	 4.100110e+13 	 3.522801e+00 	 3.742214e+38 	 3.595813e+38 	 1.229944e+14 	 1.726099e+01
1.06369953e+07 	 8.509637e+07 	 2.644345e+07 	 8.431352e-06 	 1.127731e+07 	 4.079548e+13 	 3.528800e+00 	 3.741957e+38 	 3.595756e+38 	 1.223776e+14 	 1.721406e+01
1.06508350e+07 	 8.521848e+07 	 2.642687e+07 	 8.397182e-06 	 1.126316e+07 	 4.059124e+13 	 3.534800e+00 	 3.741700e+38 	 3.595700e+38 	 1.217649e+14 	 1.716735e+01
1.06646747e+07 	 8.534042e+07 	 2.641032e+07 	 8.363214e-06 	 1.124907e+07 	 4.038838e+13 	 3.540800e+00 	 3.741445e+38 	 3.595644e+38 	 1.211564e+14 	 1.712086e+01
1.06785144e+07 	 8.546218e+07 	 2.639381e+07 	 8.329447e-06 	 1.123501e+07 	 4.018687e+13 	 3.546800e+00 	 3.741190e+38 	 3.595588e+38 	 1.205519e+14 	 1.707460e+01
1.06923541e+07 	 8.558380e+07 	 2.637735e+07 	 8.295875e-06 	 1.122099e+07 	 3.998671e+13 	 3.552801e+00 	 3.740936e+38 	 3.595533e+38 	 1.199515e+14 	 1.702856e+01
1.07061938e+07 	 8.570532e+07 	 2.636092e+07 	 8.262493e-06 	 1.120702e+07 	 3.978788e+13 	 3.558805e+00 	 3.740682e+38 	 3.595477e+38 	 1.193550e+14 	 1.698272e+01
1.07200335e+07 	 8.582673e+07 	 2.634452e+07 	 8.229299e-06 	 1.119308e+07 	 3.959038e+13 	 3.564810e+00 	 3.740429e+38 	 3.595422e+38 	 1.187626e+14 	 1.693708e+01
1.07338733e+07 	 8.594803e+07 	 2.632817e+07 	 8.196295e-06 	 1.117919e+07 	 3.939419e+13 	 3.570818e+00 	 3.740177e+38 	 3.595366e+38 	 1.181741e+14 	 1.689166e+01
1.07477130e+07 	 8.606915e+07 	 2.631185e+07 	 8.163483e-06 	 1.116534e+07 	 3.919931e+13 	 3.576825e+00 	 3.739926e+38 	 3.595311e+38 	 1.175894e+14 	 1.684644e+01
1.07615527e+07 	 8.619009e+07 	 2.629558e+07 	 8.130864e-06 	 1.115153e+07 	 3.900572e+13 	 3.582831e+00 	 3.739675e+38 	 3.595257e+38 	 1.170087e+14 	 1.680145e+01
1.07753924e+07 	 8.631089e+07 	 2.627933e+07 	 8.098432e-06 	 1.113776e+07 	 3.881341e+13 	 3.588838e+00 	 3.739425e+38 	 3.595202e+38 	 1.164318e+14 	 1.675666e+01
1.07892321e+07 	 8.643158e+07 	 2.626313e+07 	 8.066182e-06 	 1.112403e+07 	 3.862237e+13 	 3.594847e+00 	 3.739176e+38 	 3.595148e+38 	 1.158588e+14 	 1.671208e+01
1.08030718e+07 	 8.655216e+07 	 2.624697e+07 	 8.034113e-06 	 1.111034e+07 	 3.843259e+13 	 3.600858e+00 	 3.738927e+38 	 3.595093e+38 	 1.152895e+14 	 1.666769e+01
1.08169116e+07 	 8.667263e+07 	 2.623084e+07 	 8.002224e-06 	 1.109669e+07 	 3.824406e+13 	 3.606871e+00 	 3.738679e+38 	 3.595039e+38 	 1.147239e+14 	 1.662350e+01
1.08307513e+07 	 8.679294e+07 	 2.621475e+07 	 7.970518e-06 	 1.108308e+07 	 3.805677e+13 	 3.612884e+00 	 3.738432e+38 	 3.594985e+38 	 1.141621e+14 	 1.657952e+01
1.08445910e+07 	 8.691307e+07 	 2.619869e+07 	 7.938997e-06 	 1.106951e+07 	 3.787072e+13 	 3.618896e+00 	 3.738185e+38 	 3.594932e+38 	 1.136040e+14 	 1.653574e+01
1.08584307e+07 	 8.703304e+07 	 2.618267e+07 	 7.907655e-06 	 1.105598e+07 	 3.768588e+13 	 3.624908e+00 	 3.737940e+38 	 3.594878e+38 	 1.130495e+14 	 1.649217e+01
1.08722704e+07 	 8.715290e+07 	 2.616669e+07 	 7.876490e-06 	 1.104248e+07 	 3.750226e+13 	 3.630921e+00 	 3.737694e+38 	 3.594825e+38 	 1.124987e+14 	 1.644879e+01
1.08861101e+07 	 8.727264e+07 	 2.615075e+07 	 7.845497e-06 	 1.102903e+07 	 3.731983e+13 	 3.636936e+00 	 3.737450e+38 	 3.594771e+38 	 1.119514e+14 	 1.640561e+01
1.08999499e+07 	 8.739228e+07 	 2.613484e+07 	 7.814677e-06 	 1.101562e+07 	 3.713860e+13 	 3.642953e+00 	 3.737206e+38 	 3.594718e+38 	 1.114078e+14 	 1.636261e+01
1.09137896e+07 	 8.751178e+07 	 2.611897e+07 	 7.784030e-06 	 1.100224e+07 	 3.695854e+13 	 3.648971e+00 	 3.736963e+38 	 3.594665e+38 	 1.108677e+14 	 1.631981e+01
1.09276293e+07 	 8.763111e+07 	 2.610313e+07 	 7.753558e-06 	 1.098890e+07 	 3.677966e+13 	 3.654988e+00 	 3.736720e+38 	 3.594612e+38 	 1.103311e+14 	 1.627721e+01
1.09414690e+07 	 8.775026e+07 	 2.608733e+07 	 7.723261e-06 	 1.097561e+07 	 3.660194e+13 	 3.661004e+00 	 3.736479e+38 	 3.594560e+38 	 1.097980e+14 	 1.623480e+01
1.09553087e+07 	 8.786928e+07 	 2.607157e+07 	 7.693133e-06 	 1.096235e+07 	 3.642538e+13 	 3.667020e+00 	 3.736238e+38 	 3.594507e+38 	 1.092683e+14 	 1.619259e+01
1.09691484e+07 	 8.798818e+07 	 2.605584e+07 	 7.663172e-06 	 1.094912e+07 	 3.624996e+13 	 3.673039e+00 	 3.735997e+38 	 3.594455e+38 	 1.087421e+14 	 1.615057e+01
1.09829882e+07 	 8.810697e+07 	 2.604015e+07 	 7.633376e-06 	 1.093594e+07 	 3.607567e+13 	 3.679058e+00 	 3.735757e+38 	 3.594403e+38 	 1.082193e+14 	 1.610872e+01
1.09968279e+07 	 8.822565e+07 	 2.602449e+07 	 7.603744e-06 	 1.092279e+07 	 3.590251e+13 	 3.685079e+00 	 3.735518e+38 	 3.594351e+38 	 1.076998e+14 	 1.606706e+01
1.10106676e+07 	 8.834418e+07 	 2.600887e+07 	 7.574278e-06 	 1.090968e+07 	 3.573047e+13 	 3.691100e+00 	 3.735279e+38 	 3.594299e+38 	 1.071837e+14 	 1.602559e+01
1.10245073e+07 	 8.846253e+07 	 2.599329e+07 	 7.544979e-06 	 1.089661e+07 	 3.555953e+13 	 3.697119e+00 	 3.735042e+38 	 3.594247e+38 	 1.066709e+14 	 1.598431e+01
1.10383470e+07 	 8.858072e+07 	 2.597774e+07 	 7.515845e-06 	 1.088358e+07 	 3.538970e+13 	 3.703139e+00 	 3.734804e+38 	 3.594196e+38 	 1.061615e+14 	 1.594322e+01
1.10521867e+07 	 8.869878e+07 	 2.596222e+07 	 7.486871e-06 	 1.087058e+07 	 3.522095e+13 	 3.709159e+00 	 3.734568e+38 	 3.594145e+38 	 1.056553e+14 	 1.590231e+01
1.10660265e+07 	 8.881672e+07 	 2.594674e+07 	 7.458057e-06 	 1.085762e+07 	 3.505328e+13 	 3.715180e+00 	 3.734332e+38 	 3.594093e+38 	 1.051523e+14 	 1.586158e+01
1.10798662e+07 	 8.893456e+07 	 2.593129e+07 	 7.429399e-06 	 1.084470e+07 	 3.488669e+13 	 3.721202e+00 	 3.734097e+38 	 3.594042e+38 	 1.046526e+14 	 1.582103e+01
1.10937059e+07 	 8.905227e+07 	 2.591588e+07 	 7.400898e-06 	 1.083181e+07 	 3.472116e+13 	 3.727225e+00 	 3.733862e+38 	 3.593991e+38 	 1.041560e+14 	 1.578065e+01
1.11075456e+07 	 8.916983e+07 	 2.590050e+07 	 7.372554e-06 	 1.081896e+07 	 3.455669e+13 	 3.733248e+00 	 3.733628e+38 	 3.593941e+38 	 1.036627e+14 	 1.574045e+01
1.11213853e+07 	 8.928722e+07 	 2.588516e+07 	 7.344370e-06 	 1.080615e+07 	 3.439327e+13 	 3.739270e+00 	 3.733395e+38 	 3.593890e+38 	 1.031724e+14 	 1.570044e+01
1.11352250e+07 	 8.940444e+07 	 2.586985e+07 	 7.316343e-06 	 1.079337e+07 	 3.423089e+13 	 3.745291e+00 	 3.733162e+38 	 3.593840e+38 	 1.026853e+14 	 1.566060e+01
1.11490647e+07 	 8.952154e+07 	 2.585458e+07 	 7.288468e-06 	 1.078063e+07 	 3.406953e+13 	 3.751312e+00 	 3.732930e+38 	 3.593789e+38 	 1.022013e+14 	 1.562094e+01
1.11629045e+07 	 8.963852e+07 	 2.583934e+07 	 7.260745e-06 	 1.076792e+07 	 3.390920e+13 	 3.757335e+00 	 3.732698e+38 	 3.593739e+38 	 1.017203e+14 	 1.558146e+01
1.11767442e+07 	 8.975538e+07 	 2.582413e+07 	 7.233171e-06 	 1.075525e+07 	 3.374989e+13 	 3.763358e+00 	 3.732467e+38 	 3.593689e+38 	 1.012424e+14 	 1.554214e+01
1.11905839e+07 	 8.987213e+07 	 2.580896e+07 	 7.205746e-06 	 1.074262e+07 	 3.359158e+13 	 3.769382e+00 	 3.732237e+38 	 3.593639e+38 	 1.007675e+14 	 1.550299e+01
1.12044236e+07 	 8.998873e+07 	 2.579382e+07 	 7.178471e-06 	 1.073002e+07 	 3.343428e+13 	 3.775406e+00 	 3.732007e+38 	 3.593590e+38 	 1.002957e+14 	 1.546401e+01
1.12182633e+07 	 9.010516e+07 	 2.577872e+07 	 7.151347e-06 	 1.071746e+07 	 3.327796e+13 	 3.781429e+00 	 3.731778e+38 	 3.593540e+38 	 9.982675e+13 	 1.542521e+01
1.12321030e+07 	 9.022142e+07 	 2.576365e+07 	 7.124373e-06 	 1.070493e+07 	 3.312263e+13 	 3.787451e+00 	 3.731550e+38 	 3.593491e+38 	 9.936079e+13 	 1.538658e+01
1.12459428e+07 	 9.033755e+07 	 2.574861e+07 	 7.097545e-06 	 1.069243e+07 	 3.296827e+13 	 3.793472e+00 	 3.731322e+38 	 3.593442e+38 	 9.889776e+13 	 1.534812e+01
1.12597825e+07 	 9.045356e+07 	 2.573360e+07 	 7.070861e-06 	 1.067998e+07 	 3.281489e+13 	 3.799495e+00 	 3.731095e+38 	 3.593393e+38 	 9.843764e+13 	 1.530983e+01
1.12736222e+07 	 9.056945e+07 	 2.571863e+07 	 7.044319e-06 	 1.066755e+07 	 3.266246e+13 	 3.805518e+00 	 3.730868e+38 	 3.593344e+38 	 9.798040e+13 	 1.527170e+01
1.12874619e+07 	 9.068522e+07 	 2.570369e+07 	 7.017920e-06 	 1.065516e+07 	 3.251099e+13 	 3.811542e+00 	 3.730642e+38 	 3.593295e+38 	 9.752602e+13 	 1.523373e+01
1.13013016e+07 	 9.080087e+07 	 2.568879e+07 	 6.991662e-06 	 1.064281e+07 	 3.236046e+13 	 3.817565e+00 	 3.730417e+38 	 3.593246e+38 	 9.707447e+13 	 1.519592e+01
1.13151413e+07 	 9.091634e+07 	 2.567391e+07 	 6.965547e-06 	 1.063049e+07 	 3.221088e+13 	 3.823588e+00 	 3.730192e+38 	 3.593197e+38 	 9.662575e+13 	 1.515828e+01
1.13289811e+07 	 9.103165e+07 	 2.565907e+07 	 6.939576e-06 	 1.061820e+07 	 3.206222e+13 	 3.829609e+00 	 3.729968e+38 	 3.593149e+38 	 9.617982e+13 	 1.512081e+01
1.13428208e+07 	 9.114681e+07 	 2.564426e+07 	 6.913745e-06 	 1.060595e+07 	 3.191449e+13 	 3.835630e+00 	 3.729744e+38 	 3.593101e+38 	 9.573666e+13 	 1.508351e+01
1.13566605e+07 	 9.126185e+07 	 2.562949e+07 	 6.888051e-06 	 1.059373e+07 	 3.176768e+13 	 3.841651e+00 	 3.729521e+38 	 3.593053e+38 	 9.529626e+13 	 1.504636e+01
1.13705002e+07 	 9.137676e+07 	 2.561474e+07 	 6.862493e-06 	 1.058155e+07 	 3.162178e+13 	 3.847672e+00 	 3.729299e+38 	 3.593005e+38 	 9.485858e+13 	 1.500936e+01
1.13843399e+07 	 9.149156e+07 	 2.560003e+07 	 6.837071e-06 	 1.056940e+07 	 3.147678e+13 	 3.853694e+00 	 3.729077e+38 	 3.592957e+38 	 9.442362e+13 	 1.497253e+01
1.13981796e+07 	 9.160624e+07 	 2.558535e+07 	 6.811783e-06 	 1.055728e+07 	 3.133268e+13 	 3.859716e+00 	 3.728856e+38 	 3.592909e+38 	 9.399135e+13 	 1.493585e+01
1.14120194e+07 	 9.172077e+07 	 2.557071e+07 	 6.786630e-06 	 1.054519e+07 	 3.118947e+13 	 3.865737e+00 	 3.728635e+38 	 3.592862e+38 	 9.356174e+13 	 1.489932e+01
1.14258591e+07 	 9.183513e+07 	 2.555609e+07 	 6.761613e-06 	 1.053314e+07 	 3.104714e+13 	 3.871757e+00 	 3.728415e+38 	 3.592814e+38 	 9.313478e+13 	 1.486296e+01
1.14396988e+07 	 9.194933e+07 	 2.554151e+07 	 6.736731e-06 	 1.052112e+07 	 3.090568e+13 	 3.877776e+00 	 3.728195e+38 	 3.592767e+38 	 9.271045e+13 	 1.482676e+01
1.14535385e+07 	 9.206339e+07 	 2.552696e+07 	 6.711981e-06 	 1.050914e+07 	 3.076510e+13 	 3.883794e+00 	 3.727977e+38 	 3.592720e+38 	 9.228874e+13 	 1.479071e+01
1.14673782e+07 	 9.217733e+07 	 2.551244e+07 	 6.687362e-06 	 1.049719e+07 	 3.062538e+13 	 3.889813e+00 	 3.727758e+38 	 3.592673e+38 	 9.186960e+13 	 1.475481e+01
1.14812179e+07 	 9.229115e+07 	 2.549795e+07 	 6.662870e-06 	 1.048527e+07 	 3.048651e+13 	 3.895831e+00 	 3.727540e+38 	 3.592626e+38 	 9.145304e+13 	 1.471906e+01
1.14950577e+07 	 9.240485e+07 	 2.548349e+07 	 6.638507e-06 	 1.047338e+07 	 3.034850e+13 	 3.901850e+00 	 3.727323e+38 	 3.592580e+38 	 9.103903e+13 	 1.468346e+01
1.15088974e+07 	 9.251842e+07 	 2.546906e+07 	 6.614272e-06 	 1.046153e+07 	 3.021133e+13 	 3.907869e+00 	 3.727106e+38 	 3.592533e+38 	 9.062754e+13 	 1.464801e+01
1.15227371e+07 	 9.263185e+07 	 2.545467e+07 	 6.590165e-06 	 1.044970e+07 	 3.007499e+13 	 3.913886e+00 	 3.726890e+38 	 3.592487e+38 	 9.021856e+13 	 1.461271e+01
1.15365768e+07 	 9.274511e+07 	 2.544030e+07 	 6.566187e-06 	 1.043791e+07 	 2.993949e+13 	 3.919903e+00 	 3.726675e+38 	 3.592440e+38 	 8.981208e+13 	 1.457757e+01
1.15504165e+07 	 9.285820e+07 	 2.542597e+07 	 6.542336e-06 	 1.042616e+07 	 2.980481e+13 	 3.925917e+00 	 3.726460e+38 	 3.592394e+38 	 8.940807e+13 	 1.454257e+01
1.15642562e+07 	 9.297116e+07 	 2.541167e+07 	 6.518611e-06 	 1.041443e+07 	 2.967095e+13 	 3.931932e+00 	 3.726245e+38 	 3.592348e+38 	 8.900652e+13 	 1.450773e+01
1.15780960e+07 	 9.308400e+07 	 2.539740e+07 	 6.495009e-06 	 1.040273e+07 	 2.953790e+13 	 3.937946e+00 	 3.726031e+38 	 3.592302e+38 	 8.860740e+13 	 1.447303e+01
1.15919357e+07 	 9.319672e+07 	 2.538316e+07 	 6.471528e-06 	 1.039107e+07 	 2.940565e+13 	 3.943960e+00 	 3.725818e+38 	 3.592257e+38 	 8.821070e+13 	 1.443847e+01
1.16057754e+07 	 9.330931e+07 	 2.536895e+07 	 6.448169e-06 	 1.037944e+07 	 2.927421e+13 	 3.949974e+00 	 3.725605e+38 	 3.592211e+38 	 8.781640e+13 	 1.440405e+01
1.16196151e+07 	 9.342178e+07 	 2.535477e+07 	 6.424932e-06 	 1.036784e+07 	 2.914356e+13 	 3.955988e+00 	 3.725393e+38 	 3.592165e+38 	 8.742448e+13 	 1.436977e+01
1.16334548e+07 	 9.353411e+07 	 2.534062e+07 	 6.401815e-06 	 1.035627e+07 	 2.901370e+13 	 3.962001e+00 	 3.725181e+38 	 3.592120e+38 	 8.703492e+13 	 1.433564e+01
1.16472945e+07 	 9.364627e+07 	 2.532650e+07 	 6.378820e-06 	 1.034473e+07 	 2.888462e+13 	 3.968012e+00 	 3.724970e+38 	 3.592075e+38 	 8.664771e+13 	 1.430166e+01
1.16611342e+07 	 9.375827e+07 	 2.531241e+07 	 6.355947e-06 	 1.033323e+07 	 2.875631e+13 	 3.974021e+00 	 3.724760e+38 	 3.592030e+38 	 8.626283e+13 	 1.426782e+01
1.16749740e+07 	 9.387013e+07 	 2.529835e+07 	 6.333192e-06 	 1.032175e+07 	 2.862878e+13 	 3.980030e+00 	 3.724550e+38 	 3.591985e+38 	 8.588026e+13 	 1.423412e+01
1.16888137e+07 	 9.398187e+07 	 2.528432e+07 	 6.310554e-06 	 1.031031e+07 	 2.850201e+13 	 3.986038e+00 	 3.724340e+38 	 3.591940e+38 	 8.549998e+13 	 1.420056e+01
1.17026534e+07 	 9.409347e+07 	 2.527032e+07 	 6.288032e-06 	 1.029889e+07 	 2.837600e+13 	 3.992046e+00 	 3.724131e+38 	 3.591895e+38 	 8.512198e+13 	 1.416714e+01
1.17164931e+07 	 9.420497e+07 	 2.525635e+07 	 6.265625e-06 	 1.028751e+07 	 2.825074e+13 	 3.998054e+00 	 3.723923e+38 	 3.591850e+38 	 8.474624e+13 	 1.413385e+01
1.17303328e+07 	 9.431633e+07 	 2.524241e+07 	 6.243333e-06 	 1.027615e+07 	 2.812624e+13 	 4.004061e+00 	 3.723715e+38 	 3.591806e+38 	 8.437274e+13 	 1.410070e+01
1.17441725e+07 	 9.442756e+07 	 2.522849e+07 	 6.221155e-06 	 1.026483e+07 	 2.800247e+13 	 4.010068e+00 	 3.723507e+38 	 3.591761e+38 	 8.400147e+13 	 1.406769e+01
1.17580123e+07 	 9.453864e+07 	 2.521461e+07 	 6.199092e-06 	 1.025354e+07 	 2.787944e+13 	 4.016073e+00 	 3.723300e+38 	 3.591717e+38 	 8.363241e+13 	 1.403481e+01
1.17718520e+07 	 9.464955e+07 	 2.520076e+07 	 6.177144e-06 	 1.024227e+07 	 2.775714e+13 	 4.022076e+00 	 3.723094e+38 	 3.591673e+38 	 8.326554e+13 	 1.400208e+01
1.17856917e+07 	 9.476031e+07 	 2.518694e+07 	 6.155310e-06 	 1.023104e+07 	 2.763557e+13 	 4.028078e+00 	 3.722888e+38 	 3.591629e+38 	 8.290086e+13 	 1.396948e+01
1.17995314e+07 	 9.487094e+07 	 2.517314e+07 	 6.133587e-06 	 1.021984e+07 	 2.751472e+13 	 4.034079e+00 	 3.722683e+38 	 3.591585e+38 	 8.253833e+13 	 1.393701e+01
1.18133711e+07 	 9.498144e+07 	 2.515938e+07 	 6.111974e-06 	 1.020866e+07 	 2.739458e+13 	 4.040080e+00 	 3.722478e+38 	 3.591542e+38 	 8.217795e+13 	 1.390468e+01
1.18272108e+07 	 9.509182e+07 	 2.514564e+07 	 6.090470e-06 	 1.019752e+07 	 2.727516e+13 	 4.046080e+00 	 3.722274e+38 	 3.591498e+38 	 8.181970e+13 	 1.387247e+01
1.18410506e+07 	 9.520208e+07 	 2.513193e+07 	 6.069075e-06 	 1.018640e+07 	 2.715644e+13 	 4.052079e+00 	 3.722070e+38 	 3.591454e+38 	 8.146356e+13 	 1.384040e+01
1.18548903e+07 	 9.531221e+07 	 2.511826e+07 	 6.047788e-06 	 1.017532e+07 	 2.703842e+13 	 4.058078e+00 	 3.721867e+38 	 3.591411e+38 	 8.110953e+13 	 1.380845e+01
1.18687300e+07 	 9.542220e+07 	 2.510460e+07 	 6.026609e-06 	 1.016426e+07 	 2.692109e+13 	 4.064076e+00 	 3.721664e+38 	 3.591368e+38 	 8.075757e+13 	 1.377663e+01
1.18825697e+07 	 9.553204e+07 	 2.509098e+07 	 6.005539e-06 	 1.015324e+07 	 2.680445e+13 	 4.070072e+00 	 3.721462e+38 	 3.591325e+38 	 8.040769e+13 	 1.374495e+01
1.18964094e+07 	 9.564172e+07 	 2.507739e+07 	 5.984577e-06 	 1.014224e+07 	 2.668850e+13 	 4.076066e+00 	 3.721260e+38 	 3.591282e+38 	 8.005986e+13 	 1.371340e+01
1.19102491e+07 	 9.575124e+07 	 2.506383e+07 	 5.963722e-06 	 1.013127e+07 	 2.657323e+13 	 4.082058e+00 	 3.721059e+38 	 3.591239e+38 	 7.971406e+13 	 1.368198e+01
1.19240889e+07 	 9.586064e+07 	 2.505029e+07 	 5.942971e-06 	 1.012033e+07 	 2.645863e+13 	 4.088050e+00 	 3.720858e+38 	 3.591196e+38 	 7.937030e+13 	 1.365068e+01
1.19379286e+07 	 9.596991e+07 	 2.503678e+07 	 5.922325e-06 	 1.010942e+07 	 2.634470e+13 	 4.094040e+00 	 3.720658e+38 	 3.591153e+38 	 7.902854e+13 	 1.361951e+01
