r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
2.700195e+06 	3.652878e+07 	2.579530e-04 	4.490812e+15 	1.296485e+07 	4.759190e+07 	3.943251e+00 	4.266977e+38 	3.609976e+38 	1.248952e+02 	
2.707183e+06 	3.640956e+07 	2.551529e-04 	4.432473e+15 	1.303648e+07 	4.751417e+07 	3.919072e+00 	4.264738e+38 	3.609777e+38 	1.238952e+02 	
2.714198e+06 	3.629070e+07 	2.523833e-04 	4.374875e+15 	1.310843e+07 	4.743655e+07 	3.895112e+00 	4.262504e+38 	3.609578e+38 	1.229035e+02 	
2.721241e+06 	3.617219e+07 	2.496437e-04 	4.318009e+15 	1.318069e+07 	4.735904e+07 	3.871371e+00 	4.260276e+38 	3.609380e+38 	1.219201e+02 	
2.728312e+06 	3.605404e+07 	2.469338e-04 	4.261868e+15 	1.325326e+07 	4.728163e+07 	3.847846e+00 	4.258053e+38 	3.609183e+38 	1.209449e+02 	
2.735410e+06 	3.593624e+07 	2.442534e-04 	4.206441e+15 	1.332614e+07 	4.720433e+07 	3.824537e+00 	4.255836e+38 	3.608987e+38 	1.199778e+02 	
2.742537e+06 	3.581880e+07 	2.416021e-04 	4.151719e+15 	1.339934e+07 	4.712712e+07 	3.801441e+00 	4.253625e+38 	3.608791e+38 	1.190188e+02 	
2.749691e+06 	3.570170e+07 	2.389795e-04 	4.097693e+15 	1.347285e+07 	4.705003e+07 	3.778557e+00 	4.251419e+38 	3.608597e+38 	1.180679e+02 	
2.756874e+06 	3.558495e+07 	2.363854e-04 	4.044356e+15 	1.354667e+07 	4.697304e+07 	3.755883e+00 	4.249219e+38 	3.608403e+38 	1.171248e+02 	
2.764085e+06 	3.546855e+07 	2.338195e-04 	3.991698e+15 	1.362082e+07 	4.689615e+07 	3.733417e+00 	4.247024e+38 	3.608211e+38 	1.161896e+02 	
2.771324e+06 	3.535251e+07 	2.312814e-04 	3.939713e+15 	1.369528e+07 	4.681937e+07 	3.711158e+00 	4.244835e+38 	3.608019e+38 	1.152622e+02 	
2.778592e+06 	3.523681e+07 	2.287709e-04 	3.888390e+15 	1.377006e+07 	4.674269e+07 	3.689104e+00 	4.242652e+38 	3.607828e+38 	1.143425e+02 	
2.785888e+06 	3.512145e+07 	2.262876e-04 	3.837722e+15 	1.384516e+07 	4.666612e+07 	3.667253e+00 	4.240474e+38 	3.607637e+38 	1.134304e+02 	
2.793213e+06 	3.500645e+07 	2.238313e-04 	3.787701e+15 	1.392057e+07 	4.658965e+07 	3.645605e+00 	4.238302e+38 	3.607448e+38 	1.125260e+02 	
2.800567e+06 	3.489178e+07 	2.214016e-04 	3.738318e+15 	1.399631e+07 	4.651329e+07 	3.624158e+00 	4.236135e+38 	3.607260e+38 	1.116290e+02 	
2.807950e+06 	3.477747e+07 	2.189983e-04 	3.689566e+15 	1.407237e+07 	4.643703e+07 	3.602910e+00 	4.233974e+38 	3.607072e+38 	1.107396e+02 	
2.815362e+06 	3.466350e+07 	2.166211e-04 	3.641437e+15 	1.414875e+07 	4.636088e+07 	3.581858e+00 	4.231818e+38 	3.606885e+38 	1.098575e+02 	
2.822804e+06 	3.454987e+07 	2.142697e-04 	3.593924e+15 	1.422546e+07 	4.628483e+07 	3.561003e+00 	4.229668e+38 	3.606699e+38 	1.089827e+02 	
2.830274e+06 	3.443658e+07 	2.119438e-04 	3.547018e+15 	1.430249e+07 	4.620888e+07 	3.540342e+00 	4.227523e+38 	3.606514e+38 	1.081152e+02 	
2.837774e+06 	3.432364e+07 	2.096432e-04 	3.500712e+15 	1.437984e+07 	4.613304e+07 	3.519874e+00 	4.225384e+38 	3.606330e+38 	1.072550e+02 	
2.845304e+06 	3.421103e+07 	2.073676e-04 	3.454998e+15 	1.445752e+07 	4.605731e+07 	3.499598e+00 	4.223251e+38 	3.606146e+38 	1.064018e+02 	
2.852864e+06 	3.409877e+07 	2.051166e-04 	3.409869e+15 	1.453552e+07 	4.598167e+07 	3.479512e+00 	4.221123e+38 	3.605964e+38 	1.055558e+02 	
2.860453e+06 	3.398684e+07 	2.028901e-04 	3.365319e+15 	1.461385e+07 	4.590615e+07 	3.459614e+00 	4.219000e+38 	3.605782e+38 	1.047167e+02 	
2.868072e+06 	3.387526e+07 	2.006878e-04 	3.321340e+15 	1.469251e+07 	4.583073e+07 	3.439903e+00 	4.216883e+38 	3.605601e+38 	1.038846e+02 	
2.875722e+06 	3.376401e+07 	1.985093e-04 	3.277924e+15 	1.477150e+07 	4.575541e+07 	3.420378e+00 	4.214772e+38 	3.605421e+38 	1.030595e+02 	
2.883402e+06 	3.365310e+07 	1.963545e-04 	3.235065e+15 	1.485082e+07 	4.568020e+07 	3.401037e+00 	4.212666e+38 	3.605241e+38 	1.022411e+02 	
2.891112e+06 	3.354252e+07 	1.942231e-04 	3.192755e+15 	1.493046e+07 	4.560509e+07 	3.381880e+00 	4.210565e+38 	3.605062e+38 	1.014296e+02 	
2.898852e+06 	3.343228e+07 	1.921148e-04 	3.150988e+15 	1.501044e+07 	4.553008e+07 	3.362905e+00 	4.208470e+38 	3.604885e+38 	1.006247e+02 	
2.906624e+06 	3.332237e+07 	1.900295e-04 	3.109757e+15 	1.509075e+07 	4.545518e+07 	3.344109e+00 	4.206380e+38 	3.604707e+38 	9.982653e+01 	
2.914425e+06 	3.321280e+07 	1.879667e-04 	3.069056e+15 	1.517140e+07 	4.538039e+07 	3.325492e+00 	4.204296e+38 	3.604531e+38 	9.903495e+01 	
2.922258e+06 	3.310357e+07 	1.859264e-04 	3.028877e+15 	1.525238e+07 	4.530570e+07 	3.307053e+00 	4.202217e+38 	3.604356e+38 	9.824993e+01 	
2.930122e+06 	3.299466e+07 	1.839082e-04 	2.989215e+15 	1.533369e+07 	4.523111e+07 	3.288790e+00 	4.200143e+38 	3.604181e+38 	9.747140e+01 	
2.938017e+06 	3.288608e+07 	1.819119e-04 	2.950061e+15 	1.541533e+07 	4.515663e+07 	3.270703e+00 	4.198075e+38 	3.604007e+38 	9.669931e+01 	
2.945944e+06 	3.277784e+07 	1.799372e-04 	2.911411e+15 	1.549731e+07 	4.508225e+07 	3.252790e+00 	4.196012e+38 	3.603834e+38 	9.593361e+01 	
2.953902e+06 	3.266992e+07 	1.779840e-04 	2.873259e+15 	1.557963e+07 	4.500798e+07 	3.235048e+00 	4.193955e+38 	3.603661e+38 	9.517423e+01 	
2.961891e+06 	3.256234e+07 	1.760520e-04 	2.835598e+15 	1.566228e+07 	4.493381e+07 	3.217477e+00 	4.191903e+38 	3.603490e+38 	9.442111e+01 	
2.969912e+06 	3.245508e+07 	1.741410e-04 	2.798421e+15 	1.574528e+07 	4.485974e+07 	3.200077e+00 	4.189856e+38 	3.603319e+38 	9.367422e+01 	
2.977965e+06 	3.234815e+07 	1.722507e-04 	2.761722e+15 	1.582861e+07 	4.478578e+07 	3.182845e+00 	4.187815e+38 	3.603149e+38 	9.293350e+01 	
2.986050e+06 	3.224155e+07 	1.703810e-04 	2.725496e+15 	1.591228e+07 	4.471193e+07 	3.165781e+00 	4.185779e+38 	3.602979e+38 	9.219889e+01 	
2.994167e+06 	3.213527e+07 	1.685315e-04 	2.689737e+15 	1.599629e+07 	4.463817e+07 	3.148884e+00 	4.183749e+38 	3.602811e+38 	9.147035e+01 	
3.002316e+06 	3.202932e+07 	1.667021e-04 	2.654439e+15 	1.608064e+07 	4.456453e+07 	3.132151e+00 	4.181723e+38 	3.602643e+38 	9.074781e+01 	
3.010498e+06 	3.192369e+07 	1.648926e-04 	2.619596e+15 	1.616534e+07 	4.449098e+07 	3.115582e+00 	4.179703e+38 	3.602475e+38 	9.003122e+01 	
3.018712e+06 	3.181838e+07 	1.631027e-04 	2.585202e+15 	1.625037e+07 	4.441754e+07 	3.099175e+00 	4.177689e+38 	3.602309e+38 	8.932054e+01 	
3.026959e+06 	3.171340e+07 	1.613322e-04 	2.551251e+15 	1.633575e+07 	4.434420e+07 	3.082931e+00 	4.175679e+38 	3.602143e+38 	8.861572e+01 	
3.035239e+06 	3.160874e+07 	1.595810e-04 	2.517738e+15 	1.642147e+07 	4.427097e+07 	3.066847e+00 	4.173675e+38 	3.601978e+38 	8.791671e+01 	
3.043552e+06 	3.150440e+07 	1.578488e-04 	2.484658e+15 	1.650754e+07 	4.419784e+07 	3.050922e+00 	4.171677e+38 	3.601814e+38 	8.722346e+01 	
3.051898e+06 	3.140038e+07 	1.561353e-04 	2.452006e+15 	1.659395e+07 	4.412482e+07 	3.035155e+00 	4.169683e+38 	3.601651e+38 	8.653591e+01 	
3.060276e+06 	3.129668e+07 	1.544405e-04 	2.419775e+15 	1.668072e+07 	4.405190e+07 	3.019545e+00 	4.167695e+38 	3.601488e+38 	8.585400e+01 	
3.068689e+06 	3.119330e+07 	1.527641e-04 	2.387961e+15 	1.676782e+07 	4.397908e+07 	3.004090e+00 	4.165712e+38 	3.601326e+38 	8.517772e+01 	
3.077135e+06 	3.109024e+07 	1.511058e-04 	2.356557e+15 	1.685528e+07 	4.390637e+07 	2.988791e+00 	4.163734e+38 	3.601164e+38 	8.450700e+01 	
3.085615e+06 	3.098750e+07 	1.494656e-04 	2.325560e+15 	1.694308e+07 	4.383376e+07 	2.973646e+00 	4.161762e+38 	3.601004e+38 	8.384179e+01 	
3.094129e+06 	3.088507e+07 	1.478432e-04 	2.294963e+15 	1.703123e+07 	4.376125e+07 	2.958653e+00 	4.159794e+38 	3.600844e+38 	8.318206e+01 	
3.102676e+06 	3.078295e+07 	1.462383e-04 	2.264762e+15 	1.711973e+07 	4.368885e+07 	2.943811e+00 	4.157832e+38 	3.600684e+38 	8.252774e+01 	
3.111258e+06 	3.068116e+07 	1.446509e-04 	2.234952e+15 	1.720858e+07 	4.361655e+07 	2.929120e+00 	4.155875e+38 	3.600526e+38 	8.187879e+01 	
3.119874e+06 	3.057967e+07 	1.430808e-04 	2.205528e+15 	1.729779e+07 	4.354436e+07 	2.914578e+00 	4.153924e+38 	3.600368e+38 	8.123517e+01 	
3.128525e+06 	3.047850e+07 	1.415277e-04 	2.176485e+15 	1.738734e+07 	4.347226e+07 	2.900185e+00 	4.151977e+38 	3.600211e+38 	8.059683e+01 	
3.137210e+06 	3.037764e+07 	1.399914e-04 	2.147818e+15 	1.747725e+07 	4.340028e+07 	2.885940e+00 	4.150036e+38 	3.600054e+38 	7.996374e+01 	
3.145930e+06 	3.027709e+07 	1.384718e-04 	2.119522e+15 	1.756751e+07 	4.332839e+07 	2.871841e+00 	4.148100e+38 	3.599899e+38 	7.933585e+01 	
3.154685e+06 	3.017686e+07 	1.369687e-04 	2.091593e+15 	1.765812e+07 	4.325661e+07 	2.857887e+00 	4.146169e+38 	3.599744e+38 	7.871310e+01 	
3.163475e+06 	3.007693e+07 	1.354819e-04 	2.064026e+15 	1.774909e+07 	4.318493e+07 	2.844077e+00 	4.144243e+38 	3.599589e+38 	7.809545e+01 	
3.172300e+06 	2.997732e+07 	1.340113e-04 	2.036817e+15 	1.784042e+07 	4.311336e+07 	2.830411e+00 	4.142322e+38 	3.599435e+38 	7.748286e+01 	
3.181161e+06 	2.987801e+07 	1.325566e-04 	2.009960e+15 	1.793210e+07 	4.304188e+07 	2.816887e+00 	4.140406e+38 	3.599282e+38 	7.687530e+01 	
3.190057e+06 	2.977901e+07 	1.311177e-04 	1.983452e+15 	1.802413e+07 	4.297052e+07 	2.803505e+00 	4.138496e+38 	3.599130e+38 	7.627271e+01 	
3.198989e+06 	2.968031e+07 	1.296945e-04 	1.957288e+15 	1.811652e+07 	4.289925e+07 	2.790264e+00 	4.136591e+38 	3.598978e+38 	7.567506e+01 	
3.207957e+06 	2.958193e+07 	1.282866e-04 	1.931464e+15 	1.820927e+07 	4.282809e+07 	2.777161e+00 	4.134690e+38 	3.598827e+38 	7.508230e+01 	
3.216961e+06 	2.948385e+07 	1.268941e-04 	1.905975e+15 	1.830239e+07 	4.275703e+07 	2.764198e+00 	4.132795e+38 	3.598677e+38 	7.449439e+01 	
3.226001e+06 	2.938607e+07 	1.255167e-04 	1.880817e+15 	1.839586e+07 	4.268607e+07 	2.751372e+00 	4.130905e+38 	3.598527e+38 	7.391129e+01 	
3.235077e+06 	2.928859e+07 	1.241542e-04 	1.855986e+15 	1.848969e+07 	4.261522e+07 	2.738683e+00 	4.129020e+38 	3.598378e+38 	7.333295e+01 	
3.244191e+06 	2.919142e+07 	1.228065e-04 	1.831478e+15 	1.858387e+07 	4.254447e+07 	2.726130e+00 	4.127140e+38 	3.598229e+38 	7.275936e+01 	
3.253340e+06 	2.909455e+07 	1.214735e-04 	1.807288e+15 	1.867842e+07 	4.247382e+07 	2.713712e+00 	4.125265e+38 	3.598081e+38 	7.219045e+01 	
3.262527e+06 	2.899799e+07 	1.201549e-04 	1.783413e+15 	1.877333e+07 	4.240327e+07 	2.701428e+00 	4.123395e+38 	3.597934e+38 	7.162618e+01 	
3.271750e+06 	2.890172e+07 	1.188506e-04 	1.759849e+15 	1.886861e+07 	4.233283e+07 	2.689277e+00 	4.121530e+38 	3.597788e+38 	7.106652e+01 	
3.281011e+06 	2.880576e+07 	1.175605e-04 	1.736591e+15 	1.896425e+07 	4.226249e+07 	2.677258e+00 	4.119670e+38 	3.597642e+38 	7.051143e+01 	
3.290309e+06 	2.871009e+07 	1.162844e-04 	1.713636e+15 	1.906025e+07 	4.219225e+07 	2.665371e+00 	4.117815e+38 	3.597497e+38 	6.996087e+01 	
3.299645e+06 	2.861472e+07 	1.150222e-04 	1.690980e+15 	1.915661e+07 	4.212212e+07 	2.653614e+00 	4.115965e+38 	3.597352e+38 	6.941481e+01 	
3.309019e+06 	2.851965e+07 	1.137736e-04 	1.668618e+15 	1.925334e+07 	4.205209e+07 	2.641988e+00 	4.114120e+38 	3.597208e+38 	6.887321e+01 	
3.318430e+06 	2.842488e+07 	1.125386e-04 	1.646548e+15 	1.935043e+07 	4.198216e+07 	2.630490e+00 	4.112281e+38 	3.597065e+38 	6.833602e+01 	
3.327879e+06 	2.833040e+07 	1.113170e-04 	1.624766e+15 	1.944789e+07 	4.191233e+07 	2.619120e+00 	4.110446e+38 	3.596922e+38 	6.780321e+01 	
3.337366e+06 	2.823622e+07 	1.101087e-04 	1.603268e+15 	1.954572e+07 	4.184260e+07 	2.607878e+00 	4.108616e+38 	3.596780e+38 	6.727474e+01 	
3.346892e+06 	2.814233e+07 	1.089135e-04 	1.582050e+15 	1.964391e+07 	4.177298e+07 	2.596762e+00 	4.106791e+38 	3.596638e+38 	6.675058e+01 	
3.356457e+06 	2.804873e+07 	1.077312e-04 	1.561108e+15 	1.974247e+07 	4.170346e+07 	2.585772e+00 	4.104970e+38 	3.596497e+38 	6.623069e+01 	
3.366061e+06 	2.795543e+07 	1.065618e-04 	1.540440e+15 	1.984140e+07 	4.163404e+07 	2.574906e+00 	4.103155e+38 	3.596357e+38 	6.571504e+01 	
3.375703e+06 	2.786242e+07 	1.054051e-04 	1.520041e+15 	1.994069e+07 	4.156472e+07 	2.564165e+00 	4.101345e+38 	3.596217e+38 	6.520358e+01 	
3.385384e+06 	2.776970e+07 	1.042609e-04 	1.499909e+15 	2.004036e+07 	4.149551e+07 	2.553547e+00 	4.099540e+38 	3.596078e+38 	6.469628e+01 	
3.395105e+06 	2.767728e+07 	1.031292e-04 	1.480039e+15 	2.014040e+07 	4.142639e+07 	2.543051e+00 	4.097739e+38 	3.595940e+38 	6.419311e+01 	
3.404865e+06 	2.758514e+07 	1.020098e-04 	1.460429e+15 	2.024081e+07 	4.135738e+07 	2.532678e+00 	4.095943e+38 	3.595802e+38 	6.369404e+01 	
3.414665e+06 	2.749329e+07 	1.009024e-04 	1.441075e+15 	2.034158e+07 	4.128847e+07 	2.522425e+00 	4.094153e+38 	3.595665e+38 	6.319902e+01 	
3.424505e+06 	2.740173e+07 	9.980717e-05 	1.421974e+15 	2.044273e+07 	4.121967e+07 	2.512292e+00 	4.092367e+38 	3.595528e+38 	6.270802e+01 	
3.434384e+06 	2.731046e+07 	9.872377e-05 	1.403123e+15 	2.054425e+07 	4.115096e+07 	2.502279e+00 	4.090586e+38 	3.595392e+38 	6.222102e+01 	
3.444304e+06 	2.721947e+07 	9.765214e-05 	1.384518e+15 	2.064614e+07 	4.108235e+07 	2.492385e+00 	4.088810e+38 	3.595256e+38 	6.173798e+01 	
3.454265e+06 	2.712877e+07 	9.659213e-05 	1.366156e+15 	2.074841e+07 	4.101385e+07 	2.482609e+00 	4.087038e+38 	3.595122e+38 	6.125886e+01 	
3.464266e+06 	2.703836e+07 	9.554364e-05 	1.348034e+15 	2.085104e+07 	4.094545e+07 	2.472950e+00 	4.085272e+38 	3.594987e+38 	6.078363e+01 	
3.474308e+06 	2.694823e+07 	9.450652e-05 	1.330149e+15 	2.095406e+07 	4.087715e+07 	2.463407e+00 	4.083510e+38 	3.594853e+38 	6.031225e+01 	
3.484390e+06 	2.685838e+07 	9.348067e-05 	1.312499e+15 	2.105744e+07 	4.080895e+07 	2.453981e+00 	4.081753e+38 	3.594720e+38 	5.984470e+01 	
3.494514e+06 	2.676882e+07 	9.246595e-05 	1.295079e+15 	2.116120e+07 	4.074085e+07 	2.444669e+00 	4.080001e+38 	3.594588e+38 	5.938094e+01 	
3.504680e+06 	2.667954e+07 	9.146224e-05 	1.277888e+15 	2.126534e+07 	4.067285e+07 	2.435473e+00 	4.078254e+38 	3.594456e+38 	5.892094e+01 	
3.514887e+06 	2.659054e+07 	9.046943e-05 	1.260921e+15 	2.136985e+07 	4.060496e+07 	2.426390e+00 	4.076512e+38 	3.594324e+38 	5.846468e+01 	
3.525135e+06 	2.650182e+07 	8.948739e-05 	1.244177e+15 	2.147474e+07 	4.053716e+07 	2.417420e+00 	4.074774e+38 	3.594193e+38 	5.801211e+01 	
3.535426e+06 	2.641338e+07 	8.851602e-05 	1.227652e+15 	2.158000e+07 	4.046947e+07 	2.408562e+00 	4.073041e+38 	3.594063e+38 	5.756321e+01 	
3.545759e+06 	2.632523e+07 	8.755519e-05 	1.211344e+15 	2.168564e+07 	4.040187e+07 	2.399817e+00 	4.071312e+38 	3.593933e+38 	5.711794e+01 	
3.556134e+06 	2.623734e+07 	8.660479e-05 	1.195250e+15 	2.179166e+07 	4.033438e+07 	2.391182e+00 	4.069589e+38 	3.593804e+38 	5.667628e+01 	
3.566551e+06 	2.614974e+07 	8.566470e-05 	1.179366e+15 	2.189806e+07 	4.026699e+07 	2.382658e+00 	4.067870e+38 	3.593675e+38 	5.623820e+01 	
3.577012e+06 	2.606241e+07 	8.473482e-05 	1.163691e+15 	2.200483e+07 	4.019970e+07 	2.374244e+00 	4.066156e+38 	3.593547e+38 	5.580366e+01 	
3.587515e+06 	2.597536e+07 	8.381504e-05 	1.148221e+15 	2.211197e+07 	4.013250e+07 	2.365940e+00 	4.064447e+38 	3.593420e+38 	5.537264e+01 	
3.598062e+06 	2.588859e+07 	8.290523e-05 	1.132954e+15 	2.221950e+07 	4.006541e+07 	2.357743e+00 	4.062742e+38 	3.593293e+38 	5.494511e+01 	
3.608652e+06 	2.580209e+07 	8.200531e-05 	1.117888e+15 	2.232742e+07 	3.999843e+07 	2.349655e+00 	4.061042e+38 	3.593166e+38 	5.452102e+01 	
3.619285e+06 	2.571586e+07 	8.111515e-05 	1.103020e+15 	2.243571e+07 	3.993154e+07 	2.341673e+00 	4.059347e+38 	3.593040e+38 	5.410037e+01 	
3.629962e+06 	2.562991e+07 	8.023465e-05 	1.088346e+15 	2.254437e+07 	3.986475e+07 	2.333799e+00 	4.057656e+38 	3.592915e+38 	5.368312e+01 	
3.640684e+06 	2.554423e+07 	7.936372e-05 	1.073866e+15 	2.265342e+07 	3.979806e+07 	2.326031e+00 	4.055970e+38 	3.592790e+38 	5.326924e+01 	
3.651449e+06 	2.545882e+07 	7.850223e-05 	1.059575e+15 	2.276285e+07 	3.973147e+07 	2.318368e+00 	4.054289e+38 	3.592666e+38 	5.285870e+01 	
3.662259e+06 	2.537368e+07 	7.765010e-05 	1.045473e+15 	2.287267e+07 	3.966498e+07 	2.310810e+00 	4.052612e+38 	3.592542e+38 	5.245148e+01 	
3.673113e+06 	2.528882e+07 	7.680722e-05 	1.031555e+15 	2.298286e+07 	3.959859e+07 	2.303356e+00 	4.050940e+38 	3.592419e+38 	5.204755e+01 	
3.684013e+06 	2.520422e+07 	7.597349e-05 	1.017821e+15 	2.309343e+07 	3.953230e+07 	2.296007e+00 	4.049272e+38 	3.592296e+38 	5.164687e+01 	
3.694957e+06 	2.511989e+07 	7.514880e-05 	1.004267e+15 	2.320438e+07 	3.946611e+07 	2.288760e+00 	4.047609e+38 	3.592174e+38 	5.124943e+01 	
3.705947e+06 	2.503583e+07 	7.433307e-05 	9.908918e+14 	2.331572e+07 	3.940002e+07 	2.281616e+00 	4.045951e+38 	3.592052e+38 	5.085519e+01 	
3.716982e+06 	2.495203e+07 	7.352619e-05 	9.776923e+14 	2.342744e+07 	3.933403e+07 	2.274573e+00 	4.044297e+38 	3.591931e+38 	5.046413e+01 	
3.728063e+06 	2.486851e+07 	7.272808e-05 	9.646663e+14 	2.353954e+07 	3.926814e+07 	2.267633e+00 	4.042648e+38 	3.591810e+38 	5.007622e+01 	
3.739190e+06 	2.478524e+07 	7.193862e-05 	9.518117e+14 	2.365203e+07 	3.920234e+07 	2.260793e+00 	4.041003e+38 	3.591690e+38 	4.969144e+01 	
3.750363e+06 	2.470225e+07 	7.115774e-05 	9.391263e+14 	2.376489e+07 	3.913665e+07 	2.254054e+00 	4.039363e+38 	3.591571e+38 	4.930976e+01 	
3.761582e+06 	2.461951e+07 	7.038533e-05 	9.266079e+14 	2.387814e+07 	3.907106e+07 	2.247414e+00 	4.037728e+38 	3.591452e+38 	4.893116e+01 	
3.772848e+06 	2.453704e+07 	6.962130e-05 	9.142546e+14 	2.399178e+07 	3.900557e+07 	2.240874e+00 	4.036097e+38 	3.591333e+38 	4.855560e+01 	
3.784161e+06 	2.445484e+07 	6.886557e-05 	9.020639e+14 	2.410580e+07 	3.894017e+07 	2.234432e+00 	4.034470e+38 	3.591215e+38 	4.818306e+01 	
3.795521e+06 	2.437289e+07 	6.811805e-05 	8.900337e+14 	2.422020e+07 	3.887487e+07 	2.228088e+00 	4.032849e+38 	3.591097e+38 	4.781352e+01 	
3.806928e+06 	2.429121e+07 	6.737863e-05 	8.781621e+14 	2.433499e+07 	3.880968e+07 	2.221843e+00 	4.031231e+38 	3.590980e+38 	4.744696e+01 	
3.818383e+06 	2.420979e+07 	6.664725e-05 	8.664470e+14 	2.445016e+07 	3.874458e+07 	2.215694e+00 	4.029618e+38 	3.590864e+38 	4.708334e+01 	
3.829885e+06 	2.412863e+07 	6.592380e-05 	8.548863e+14 	2.456571e+07 	3.867958e+07 	2.209642e+00 	4.028010e+38 	3.590748e+38 	4.672264e+01 	
3.841436e+06 	2.404772e+07 	6.520820e-05 	8.434780e+14 	2.468165e+07 	3.861468e+07 	2.203686e+00 	4.026406e+38 	3.590632e+38 	4.636485e+01 	
3.853034e+06 	2.396708e+07 	6.450038e-05 	8.322202e+14 	2.479798e+07 	3.854988e+07 	2.197826e+00 	4.024806e+38 	3.590517e+38 	4.600993e+01 	
3.864681e+06 	2.388669e+07 	6.380023e-05 	8.211109e+14 	2.491469e+07 	3.848517e+07 	2.192061e+00 	4.023211e+38 	3.590402e+38 	4.565786e+01 	
3.876377e+06 	2.380656e+07 	6.310769e-05 	8.101481e+14 	2.503178e+07 	3.842057e+07 	2.186391e+00 	4.021620e+38 	3.590288e+38 	4.530862e+01 	
3.888122e+06 	2.372669e+07 	6.242266e-05 	7.993301e+14 	2.514926e+07 	3.835606e+07 	2.180814e+00 	4.020034e+38 	3.590175e+38 	4.496218e+01 	
3.899916e+06 	2.364707e+07 	6.174507e-05 	7.886548e+14 	2.526713e+07 	3.829165e+07 	2.175332e+00 	4.018452e+38 	3.590061e+38 	4.461852e+01 	
3.911760e+06 	2.356770e+07 	6.107484e-05 	7.781205e+14 	2.538538e+07 	3.822734e+07 	2.169943e+00 	4.016875e+38 	3.589949e+38 	4.427762e+01 	
3.923653e+06 	2.348860e+07 	6.041188e-05 	7.677253e+14 	2.550402e+07 	3.816313e+07 	2.164646e+00 	4.015302e+38 	3.589837e+38 	4.393946e+01 	
3.935596e+06 	2.340974e+07 	5.975611e-05 	7.574674e+14 	2.562304e+07 	3.809901e+07 	2.159442e+00 	4.013733e+38 	3.589725e+38 	4.360400e+01 	
3.947589e+06 	2.333114e+07 	5.910747e-05 	7.473449e+14 	2.574245e+07 	3.803500e+07 	2.154329e+00 	4.012169e+38 	3.589614e+38 	4.327124e+01 	
3.959633e+06 	2.325278e+07 	5.846586e-05 	7.373563e+14 	2.586224e+07 	3.797108e+07 	2.149308e+00 	4.010609e+38 	3.589503e+38 	4.294114e+01 	
3.971727e+06 	2.317468e+07 	5.783122e-05 	7.274997e+14 	2.598242e+07 	3.790726e+07 	2.144378e+00 	4.009054e+38 	3.589393e+38 	4.261369e+01 	
3.983872e+06 	2.309683e+07 	5.720347e-05 	7.177733e+14 	2.610299e+07 	3.784353e+07 	2.139538e+00 	4.007502e+38 	3.589283e+38 	4.228886e+01 	
3.996068e+06 	2.301923e+07 	5.658254e-05 	7.081755e+14 	2.622394e+07 	3.777991e+07 	2.134788e+00 	4.005956e+38 	3.589173e+38 	4.196664e+01 	
4.008316e+06 	2.294188e+07 	5.596834e-05 	6.987047e+14 	2.634527e+07 	3.771638e+07 	2.130128e+00 	4.004413e+38 	3.589064e+38 	4.164699e+01 	
4.020616e+06 	2.286478e+07 	5.536081e-05 	6.893592e+14 	2.646700e+07 	3.765295e+07 	2.125557e+00 	4.002875e+38 	3.588956e+38 	4.132990e+01 	
4.032967e+06 	2.278793e+07 	5.475987e-05 	6.801372e+14 	2.658910e+07 	3.758961e+07 	2.121074e+00 	4.001341e+38 	3.588848e+38 	4.101535e+01 	
4.045371e+06 	2.271132e+07 	5.416546e-05 	6.710373e+14 	2.671160e+07 	3.752638e+07 	2.116680e+00 	3.999811e+38 	3.588740e+38 	4.070331e+01 	
4.057827e+06 	2.263496e+07 	5.357750e-05 	6.620579e+14 	2.683448e+07 	3.746324e+07 	2.112373e+00 	3.998286e+38 	3.588633e+38 	4.039377e+01 	
4.070336e+06 	2.255884e+07 	5.299593e-05 	6.531972e+14 	2.695774e+07 	3.740019e+07 	2.108154e+00 	3.996765e+38 	3.588527e+38 	4.008670e+01 	
4.082898e+06 	2.248297e+07 	5.242066e-05 	6.444539e+14 	2.708139e+07 	3.733725e+07 	2.104023e+00 	3.995248e+38 	3.588420e+38 	3.978209e+01 	
4.095513e+06 	2.240734e+07 	5.185164e-05 	6.358264e+14 	2.720543e+07 	3.727440e+07 	2.099977e+00 	3.993736e+38 	3.588315e+38 	3.947991e+01 	
4.108182e+06 	2.233196e+07 	5.128880e-05 	6.273132e+14 	2.732985e+07 	3.721165e+07 	2.096018e+00 	3.992228e+38 	3.588209e+38 	3.918015e+01 	
4.120905e+06 	2.225682e+07 	5.073206e-05 	6.189127e+14 	2.745465e+07 	3.714899e+07 	2.092145e+00 	3.990724e+38 	3.588104e+38 	3.888278e+01 	
4.133681e+06 	2.218192e+07 	5.018137e-05 	6.106236e+14 	2.757984e+07 	3.708643e+07 	2.088357e+00 	3.989224e+38 	3.588000e+38 	3.858778e+01 	
4.146512e+06 	2.210726e+07 	4.963666e-05 	6.024442e+14 	2.770542e+07 	3.702397e+07 	2.084654e+00 	3.987728e+38 	3.587896e+38 	3.829514e+01 	
