r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.09292588e+07 	 1.387888e+07 	 3.783674e+07 	 1.948391e-04 	 2.308854e+07 	 7.169404e+14 	 3.093017e+00 	 3.865664e+38 	 3.718612e+38 	 2.150403e+15 	 3.951618e+02
1.09546306e+07 	 1.394415e+07 	 3.778296e+07 	 1.930209e-04 	 2.302296e+07 	 7.088284e+14 	 3.078649e+00 	 3.864807e+38 	 3.718129e+38 	 2.126072e+15 	 3.924523e+02
1.09800730e+07 	 1.400970e+07 	 3.772926e+07 	 1.912197e-04 	 2.295755e+07 	 7.008077e+14 	 3.064400e+00 	 3.863953e+38 	 3.717647e+38 	 2.102015e+15 	 3.897616e+02
1.10055868e+07 	 1.407553e+07 	 3.767562e+07 	 1.894354e-04 	 2.289233e+07 	 6.928774e+14 	 3.050270e+00 	 3.863101e+38 	 3.717166e+38 	 2.078229e+15 	 3.870897e+02
1.10311726e+07 	 1.414164e+07 	 3.762206e+07 	 1.876676e-04 	 2.282729e+07 	 6.850365e+14 	 3.036259e+00 	 3.862251e+38 	 3.716687e+38 	 2.054711e+15 	 3.844364e+02
1.10568306e+07 	 1.420802e+07 	 3.756858e+07 	 1.859164e-04 	 2.276243e+07 	 6.772839e+14 	 3.022367e+00 	 3.861403e+38 	 3.716209e+38 	 2.031458e+15 	 3.818016e+02
1.10825613e+07 	 1.427469e+07 	 3.751517e+07 	 1.841815e-04 	 2.269775e+07 	 6.696186e+14 	 3.008592e+00 	 3.860558e+38 	 3.715732e+38 	 2.008467e+15 	 3.791851e+02
1.11083648e+07 	 1.434164e+07 	 3.746183e+07 	 1.824628e-04 	 2.263326e+07 	 6.620397e+14 	 2.994934e+00 	 3.859714e+38 	 3.715256e+38 	 1.985735e+15 	 3.765869e+02
1.11342413e+07 	 1.440886e+07 	 3.740856e+07 	 1.807602e-04 	 2.256894e+07 	 6.545461e+14 	 2.981392e+00 	 3.858872e+38 	 3.714781e+38 	 1.963259e+15 	 3.740067e+02
1.11601906e+07 	 1.447638e+07 	 3.735537e+07 	 1.790734e-04 	 2.250480e+07 	 6.471370e+14 	 2.967965e+00 	 3.858032e+38 	 3.714307e+38 	 1.941036e+15 	 3.714445e+02
1.11862124e+07 	 1.454417e+07 	 3.730225e+07 	 1.774024e-04 	 2.244084e+07 	 6.398114e+14 	 2.954654e+00 	 3.857194e+38 	 3.713835e+38 	 1.919064e+15 	 3.689001e+02
1.12123079e+07 	 1.461226e+07 	 3.724920e+07 	 1.757469e-04 	 2.237706e+07 	 6.325684e+14 	 2.941456e+00 	 3.856358e+38 	 3.713364e+38 	 1.897340e+15 	 3.663734e+02
1.12384772e+07 	 1.468063e+07 	 3.719623e+07 	 1.741070e-04 	 2.231346e+07 	 6.254071e+14 	 2.928373e+00 	 3.855524e+38 	 3.712894e+38 	 1.875860e+15 	 3.638643e+02
1.12647206e+07 	 1.474928e+07 	 3.714333e+07 	 1.724823e-04 	 2.225003e+07 	 6.183264e+14 	 2.915403e+00 	 3.854693e+38 	 3.712425e+38 	 1.854622e+15 	 3.613727e+02
1.12910387e+07 	 1.481823e+07 	 3.709050e+07 	 1.708727e-04 	 2.218679e+07 	 6.113256e+14 	 2.902545e+00 	 3.853863e+38 	 3.711957e+38 	 1.833624e+15 	 3.588984e+02
1.13174316e+07 	 1.488746e+07 	 3.703774e+07 	 1.692782e-04 	 2.212372e+07 	 6.044036e+14 	 2.889800e+00 	 3.853035e+38 	 3.711491e+38 	 1.812862e+15 	 3.564414e+02
1.13438994e+07 	 1.495698e+07 	 3.698506e+07 	 1.676986e-04 	 2.206082e+07 	 5.975596e+14 	 2.877166e+00 	 3.852209e+38 	 3.711026e+38 	 1.792335e+15 	 3.540014e+02
1.13704419e+07 	 1.502679e+07 	 3.693244e+07 	 1.661337e-04 	 2.199810e+07 	 5.907928e+14 	 2.864643e+00 	 3.851385e+38 	 3.710561e+38 	 1.772039e+15 	 3.515784e+02
1.13970586e+07 	 1.509690e+07 	 3.687990e+07 	 1.645834e-04 	 2.193556e+07 	 5.841024e+14 	 2.852229e+00 	 3.850563e+38 	 3.710098e+38 	 1.751971e+15 	 3.491722e+02
1.14237516e+07 	 1.516730e+07 	 3.682744e+07 	 1.630476e-04 	 2.187319e+07 	 5.774874e+14 	 2.839926e+00 	 3.849743e+38 	 3.709636e+38 	 1.732130e+15 	 3.467828e+02
1.14505201e+07 	 1.523800e+07 	 3.677504e+07 	 1.615261e-04 	 2.181099e+07 	 5.709470e+14 	 2.827732e+00 	 3.848925e+38 	 3.709176e+38 	 1.712513e+15 	 3.444100e+02
1.14773649e+07 	 1.530899e+07 	 3.672272e+07 	 1.600189e-04 	 2.174897e+07 	 5.644803e+14 	 2.815647e+00 	 3.848109e+38 	 3.708716e+38 	 1.693117e+15 	 3.420537e+02
1.15042864e+07 	 1.538028e+07 	 3.667047e+07 	 1.585256e-04 	 2.168712e+07 	 5.580865e+14 	 2.803669e+00 	 3.847295e+38 	 3.708258e+38 	 1.673940e+15 	 3.397138e+02
1.15312847e+07 	 1.545186e+07 	 3.661828e+07 	 1.570463e-04 	 2.162545e+07 	 5.517648e+14 	 2.791799e+00 	 3.846483e+38 	 3.707800e+38 	 1.654978e+15 	 3.373902e+02
1.15583598e+07 	 1.552374e+07 	 3.656618e+07 	 1.555809e-04 	 2.156394e+07 	 5.455143e+14 	 2.780037e+00 	 3.845673e+38 	 3.707344e+38 	 1.636231e+15 	 3.350828e+02
1.15855114e+07 	 1.559592e+07 	 3.651414e+07 	 1.541291e-04 	 2.150261e+07 	 5.393344e+14 	 2.768380e+00 	 3.844864e+38 	 3.706889e+38 	 1.617695e+15 	 3.327914e+02
1.16127397e+07 	 1.566840e+07 	 3.646217e+07 	 1.526908e-04 	 2.144145e+07 	 5.332243e+14 	 2.756829e+00 	 3.844058e+38 	 3.706435e+38 	 1.599368e+15 	 3.305158e+02
1.16400460e+07 	 1.574119e+07 	 3.641028e+07 	 1.512660e-04 	 2.138046e+07 	 5.271830e+14 	 2.745384e+00 	 3.843254e+38 	 3.705982e+38 	 1.581248e+15 	 3.282562e+02
1.16674302e+07 	 1.581427e+07 	 3.635845e+07 	 1.498544e-04 	 2.131964e+07 	 5.212099e+14 	 2.734044e+00 	 3.842451e+38 	 3.705531e+38 	 1.563333e+15 	 3.260122e+02
1.16948927e+07 	 1.588766e+07 	 3.630670e+07 	 1.484560e-04 	 2.125899e+07 	 5.153042e+14 	 2.722808e+00 	 3.841651e+38 	 3.705080e+38 	 1.545619e+15 	 3.237838e+02
1.17224340e+07 	 1.596135e+07 	 3.625502e+07 	 1.470707e-04 	 2.119851e+07 	 5.094651e+14 	 2.711675e+00 	 3.840852e+38 	 3.704631e+38 	 1.528105e+15 	 3.215710e+02
1.17500542e+07 	 1.603535e+07 	 3.620341e+07 	 1.456983e-04 	 2.113820e+07 	 5.036918e+14 	 2.700647e+00 	 3.840055e+38 	 3.704183e+38 	 1.510789e+15 	 3.193735e+02
1.17777531e+07 	 1.610965e+07 	 3.615187e+07 	 1.443387e-04 	 2.107806e+07 	 4.979837e+14 	 2.689721e+00 	 3.839261e+38 	 3.703735e+38 	 1.493668e+15 	 3.171913e+02
1.18055306e+07 	 1.618427e+07 	 3.610040e+07 	 1.429918e-04 	 2.101809e+07 	 4.923400e+14 	 2.678897e+00 	 3.838468e+38 	 3.703289e+38 	 1.476740e+15 	 3.150242e+02
1.18333872e+07 	 1.625919e+07 	 3.604901e+07 	 1.416575e-04 	 2.095828e+07 	 4.867600e+14 	 2.668175e+00 	 3.837677e+38 	 3.702844e+38 	 1.460004e+15 	 3.128722e+02
1.18613237e+07 	 1.633442e+07 	 3.599768e+07 	 1.403356e-04 	 2.089864e+07 	 4.812430e+14 	 2.657554e+00 	 3.836888e+38 	 3.702401e+38 	 1.443456e+15 	 3.107352e+02
1.18893404e+07 	 1.640997e+07 	 3.594642e+07 	 1.390261e-04 	 2.083917e+07 	 4.757882e+14 	 2.647034e+00 	 3.836101e+38 	 3.701958e+38 	 1.427095e+15 	 3.086130e+02
1.19174376e+07 	 1.648582e+07 	 3.589524e+07 	 1.377287e-04 	 2.077987e+07 	 4.703950e+14 	 2.636614e+00 	 3.835315e+38 	 3.701516e+38 	 1.410919e+15 	 3.065055e+02
1.19456157e+07 	 1.656199e+07 	 3.584412e+07 	 1.364435e-04 	 2.072073e+07 	 4.650626e+14 	 2.626295e+00 	 3.834532e+38 	 3.701076e+38 	 1.394925e+15 	 3.044127e+02
1.19738748e+07 	 1.663846e+07 	 3.579307e+07 	 1.351703e-04 	 2.066175e+07 	 4.597904e+14 	 2.616074e+00 	 3.833750e+38 	 3.700636e+38 	 1.379111e+15 	 3.023345e+02
1.20022148e+07 	 1.671526e+07 	 3.574210e+07 	 1.339089e-04 	 2.060294e+07 	 4.545777e+14 	 2.605953e+00 	 3.832971e+38 	 3.700198e+38 	 1.363476e+15 	 3.002707e+02
1.20306352e+07 	 1.679237e+07 	 3.569119e+07 	 1.326594e-04 	 2.054429e+07 	 4.494239e+14 	 2.595930e+00 	 3.832193e+38 	 3.699761e+38 	 1.348018e+15 	 2.982212e+02
1.20591374e+07 	 1.686980e+07 	 3.564036e+07 	 1.314215e-04 	 2.048581e+07 	 4.443283e+14 	 2.586005e+00 	 3.831417e+38 	 3.699325e+38 	 1.332734e+15 	 2.961859e+02
1.20877216e+07 	 1.694755e+07 	 3.558959e+07 	 1.301951e-04 	 2.042750e+07 	 4.392901e+14 	 2.576177e+00 	 3.830643e+38 	 3.698890e+38 	 1.317623e+15 	 2.941647e+02
1.21163882e+07 	 1.702561e+07 	 3.553890e+07 	 1.289802e-04 	 2.036934e+07 	 4.343089e+14 	 2.566447e+00 	 3.829871e+38 	 3.698456e+38 	 1.302682e+15 	 2.921577e+02
1.21451376e+07 	 1.710400e+07 	 3.548827e+07 	 1.277766e-04 	 2.031135e+07 	 4.293839e+14 	 2.556813e+00 	 3.829101e+38 	 3.698023e+38 	 1.287910e+15 	 2.901645e+02
1.21739702e+07 	 1.718270e+07 	 3.543771e+07 	 1.265842e-04 	 2.025352e+07 	 4.245145e+14 	 2.547275e+00 	 3.828332e+38 	 3.697591e+38 	 1.273305e+15 	 2.881852e+02
1.22028858e+07 	 1.726173e+07 	 3.538723e+07 	 1.254030e-04 	 2.019585e+07 	 4.197000e+14 	 2.537833e+00 	 3.827565e+38 	 3.697161e+38 	 1.258865e+15 	 2.862196e+02
1.22318844e+07 	 1.734108e+07 	 3.533681e+07 	 1.242328e-04 	 2.013834e+07 	 4.149400e+14 	 2.528487e+00 	 3.826801e+38 	 3.696731e+38 	 1.244587e+15 	 2.842677e+02
1.22609656e+07 	 1.742076e+07 	 3.528646e+07 	 1.230735e-04 	 2.008100e+07 	 4.102337e+14 	 2.519235e+00 	 3.826038e+38 	 3.696302e+38 	 1.230471e+15 	 2.823293e+02
1.22901314e+07 	 1.750076e+07 	 3.523618e+07 	 1.219251e-04 	 2.002381e+07 	 4.055805e+14 	 2.510077e+00 	 3.825277e+38 	 3.695875e+38 	 1.216515e+15 	 2.804044e+02
1.23193812e+07 	 1.758109e+07 	 3.518597e+07 	 1.207873e-04 	 1.996679e+07 	 4.009800e+14 	 2.501014e+00 	 3.824517e+38 	 3.695449e+38 	 1.202716e+15 	 2.784928e+02
1.23487158e+07 	 1.766175e+07 	 3.513583e+07 	 1.196602e-04 	 1.990992e+07 	 3.964313e+14 	 2.492044e+00 	 3.823760e+38 	 3.695023e+38 	 1.189072e+15 	 2.765945e+02
1.23781355e+07 	 1.774273e+07 	 3.508576e+07 	 1.185436e-04 	 1.985322e+07 	 3.919341e+14 	 2.483167e+00 	 3.823004e+38 	 3.694599e+38 	 1.175583e+15 	 2.747094e+02
1.24076407e+07 	 1.782404e+07 	 3.503576e+07 	 1.174374e-04 	 1.979667e+07 	 3.874876e+14 	 2.474383e+00 	 3.822250e+38 	 3.694176e+38 	 1.162246e+15 	 2.728374e+02
1.24372311e+07 	 1.790569e+07 	 3.498582e+07 	 1.163415e-04 	 1.974028e+07 	 3.830913e+14 	 2.465691e+00 	 3.821499e+38 	 3.693754e+38 	 1.149060e+15 	 2.709783e+02
1.24669066e+07 	 1.798766e+07 	 3.493596e+07 	 1.152559e-04 	 1.968405e+07 	 3.787447e+14 	 2.457091e+00 	 3.820748e+38 	 3.693333e+38 	 1.136023e+15 	 2.691322e+02
1.24966674e+07 	 1.806998e+07 	 3.488616e+07 	 1.141803e-04 	 1.962797e+07 	 3.744473e+14 	 2.448583e+00 	 3.820000e+38 	 3.692913e+38 	 1.123133e+15 	 2.672988e+02
1.25265149e+07 	 1.815262e+07 	 3.483643e+07 	 1.131149e-04 	 1.957205e+07 	 3.701984e+14 	 2.440166e+00 	 3.819253e+38 	 3.692494e+38 	 1.110389e+15 	 2.654782e+02
1.25564490e+07 	 1.823560e+07 	 3.478677e+07 	 1.120593e-04 	 1.951629e+07 	 3.659975e+14 	 2.431839e+00 	 3.818509e+38 	 3.692076e+38 	 1.097789e+15 	 2.636702e+02
1.25864703e+07 	 1.831892e+07 	 3.473718e+07 	 1.110136e-04 	 1.946069e+07 	 3.618440e+14 	 2.423603e+00 	 3.817766e+38 	 3.691659e+38 	 1.085331e+15 	 2.618747e+02
1.26165791e+07 	 1.840257e+07 	 3.468766e+07 	 1.099777e-04 	 1.940524e+07 	 3.577375e+14 	 2.415456e+00 	 3.817024e+38 	 3.691243e+38 	 1.073014e+15 	 2.600917e+02
1.26467755e+07 	 1.848656e+07 	 3.463820e+07 	 1.089515e-04 	 1.934994e+07 	 3.536774e+14 	 2.407400e+00 	 3.816285e+38 	 3.690829e+38 	 1.060836e+15 	 2.583211e+02
1.26770593e+07 	 1.857089e+07 	 3.458881e+07 	 1.079348e-04 	 1.929480e+07 	 3.496631e+14 	 2.399432e+00 	 3.815547e+38 	 3.690415e+38 	 1.048796e+15 	 2.565628e+02
1.27074303e+07 	 1.865556e+07 	 3.453949e+07 	 1.069276e-04 	 1.923982e+07 	 3.456943e+14 	 2.391553e+00 	 3.814812e+38 	 3.690002e+38 	 1.036891e+15 	 2.548166e+02
1.27378901e+07 	 1.874057e+07 	 3.449024e+07 	 1.059298e-04 	 1.918499e+07 	 3.417703e+14 	 2.383762e+00 	 3.814078e+38 	 3.689591e+38 	 1.025122e+15 	 2.530825e+02
1.27684385e+07 	 1.882593e+07 	 3.444106e+07 	 1.049413e-04 	 1.913031e+07 	 3.378906e+14 	 2.376060e+00 	 3.813345e+38 	 3.689180e+38 	 1.013485e+15 	 2.513605e+02
1.27990762e+07 	 1.891163e+07 	 3.439194e+07 	 1.039620e-04 	 1.907579e+07 	 3.340548e+14 	 2.368445e+00 	 3.812615e+38 	 3.688771e+38 	 1.001980e+15 	 2.496504e+02
1.28298036e+07 	 1.899767e+07 	 3.434289e+07 	 1.029919e-04 	 1.902142e+07 	 3.302624e+14 	 2.360917e+00 	 3.811886e+38 	 3.688362e+38 	 9.906049e+14 	 2.479521e+02
1.28606210e+07 	 1.908406e+07 	 3.429391e+07 	 1.020308e-04 	 1.896720e+07 	 3.265128e+14 	 2.353477e+00 	 3.811159e+38 	 3.687955e+38 	 9.793583e+14 	 2.462657e+02
1.28915281e+07 	 1.917079e+07 	 3.424500e+07 	 1.010787e-04 	 1.891313e+07 	 3.228055e+14 	 2.346123e+00 	 3.810434e+38 	 3.687548e+38 	 9.682388e+14 	 2.445909e+02
1.29225248e+07 	 1.925788e+07 	 3.419615e+07 	 1.001355e-04 	 1.885921e+07 	 3.191403e+14 	 2.338855e+00 	 3.809710e+38 	 3.687143e+38 	 9.572452e+14 	 2.429277e+02
1.29536116e+07 	 1.934531e+07 	 3.414737e+07 	 9.920109e-05 	 1.880545e+07 	 3.155164e+14 	 2.331673e+00 	 3.808989e+38 	 3.686738e+38 	 9.463758e+14 	 2.412761e+02
1.29847896e+07 	 1.943310e+07 	 3.409866e+07 	 9.827539e-05 	 1.875184e+07 	 3.119336e+14 	 2.324576e+00 	 3.808269e+38 	 3.686335e+38 	 9.356293e+14 	 2.396359e+02
1.30160589e+07 	 1.952123e+07 	 3.405002e+07 	 9.735833e-05 	 1.869837e+07 	 3.083912e+14 	 2.317565e+00 	 3.807550e+38 	 3.685933e+38 	 9.250044e+14 	 2.380070e+02
1.30474201e+07 	 1.960972e+07 	 3.400144e+07 	 9.644983e-05 	 1.864506e+07 	 3.048889e+14 	 2.310638e+00 	 3.806834e+38 	 3.685531e+38 	 9.144995e+14 	 2.363895e+02
1.30788734e+07 	 1.969856e+07 	 3.395293e+07 	 9.554980e-05 	 1.859189e+07 	 3.014262e+14 	 2.303796e+00 	 3.806119e+38 	 3.685131e+38 	 9.041134e+14 	 2.347832e+02
1.31104190e+07 	 1.978775e+07 	 3.390449e+07 	 9.465818e-05 	 1.853888e+07 	 2.980026e+14 	 2.297039e+00 	 3.805406e+38 	 3.684732e+38 	 8.938447e+14 	 2.331879e+02
1.31420566e+07 	 1.987731e+07 	 3.385611e+07 	 9.377487e-05 	 1.848601e+07 	 2.946178e+14 	 2.290365e+00 	 3.804695e+38 	 3.684333e+38 	 8.836922e+14 	 2.316038e+02
1.31737864e+07 	 1.996722e+07 	 3.380780e+07 	 9.289981e-05 	 1.843329e+07 	 2.912713e+14 	 2.283774e+00 	 3.803985e+38 	 3.683936e+38 	 8.736546e+14 	 2.300306e+02
1.32056094e+07 	 2.005749e+07 	 3.375955e+07 	 9.203291e-05 	 1.838072e+07 	 2.879626e+14 	 2.277267e+00 	 3.803277e+38 	 3.683540e+38 	 8.637305e+14 	 2.284683e+02
1.32375258e+07 	 2.014811e+07 	 3.371138e+07 	 9.117410e-05 	 1.832830e+07 	 2.846914e+14 	 2.270842e+00 	 3.802571e+38 	 3.683144e+38 	 8.539186e+14 	 2.269168e+02
1.32695364e+07 	 2.023910e+07 	 3.366327e+07 	 9.032331e-05 	 1.827602e+07 	 2.814571e+14 	 2.264500e+00 	 3.801866e+38 	 3.682750e+38 	 8.442177e+14 	 2.253760e+02
1.33016416e+07 	 2.033045e+07 	 3.361522e+07 	 8.948045e-05 	 1.822389e+07 	 2.782594e+14 	 2.258240e+00 	 3.801164e+38 	 3.682357e+38 	 8.346266e+14 	 2.238460e+02
1.33338418e+07 	 2.042215e+07 	 3.356724e+07 	 8.864546e-05 	 1.817190e+07 	 2.750979e+14 	 2.252062e+00 	 3.800462e+38 	 3.681965e+38 	 8.251438e+14 	 2.223265e+02
1.33661371e+07 	 2.051422e+07 	 3.351933e+07 	 8.781826e-05 	 1.812006e+07 	 2.719721e+14 	 2.245966e+00 	 3.799763e+38 	 3.681573e+38 	 8.157683e+14 	 2.208176e+02
1.33985271e+07 	 2.060666e+07 	 3.347148e+07 	 8.699878e-05 	 1.806837e+07 	 2.688817e+14 	 2.239951e+00 	 3.799065e+38 	 3.681183e+38 	 8.064989e+14 	 2.193191e+02
1.34310114e+07 	 2.069947e+07 	 3.342370e+07 	 8.618695e-05 	 1.801682e+07 	 2.658263e+14 	 2.234017e+00 	 3.798369e+38 	 3.680794e+38 	 7.973345e+14 	 2.178309e+02
1.34635908e+07 	 2.079264e+07 	 3.337599e+07 	 8.538269e-05 	 1.796542e+07 	 2.628055e+14 	 2.228164e+00 	 3.797675e+38 	 3.680405e+38 	 7.882738e+14 	 2.163531e+02
1.34962675e+07 	 2.088618e+07 	 3.332834e+07 	 8.458594e-05 	 1.791416e+07 	 2.598188e+14 	 2.222391e+00 	 3.796982e+38 	 3.680018e+38 	 7.793156e+14 	 2.148855e+02
1.35290408e+07 	 2.098009e+07 	 3.328076e+07 	 8.379663e-05 	 1.786304e+07 	 2.568660e+14 	 2.216698e+00 	 3.796291e+38 	 3.679632e+38 	 7.704587e+14 	 2.134280e+02
1.35619110e+07 	 2.107437e+07 	 3.323324e+07 	 8.301468e-05 	 1.781207e+07 	 2.539465e+14 	 2.211085e+00 	 3.795602e+38 	 3.679246e+38 	 7.617020e+14 	 2.119807e+02
1.35948782e+07 	 2.116901e+07 	 3.318579e+07 	 8.224002e-05 	 1.776124e+07 	 2.510601e+14 	 2.205552e+00 	 3.794915e+38 	 3.678862e+38 	 7.530445e+14 	 2.105433e+02
1.36279429e+07 	 2.126404e+07 	 3.313840e+07 	 8.147260e-05 	 1.771055e+07 	 2.482064e+14 	 2.200097e+00 	 3.794229e+38 	 3.678479e+38 	 7.444849e+14 	 2.091159e+02
1.36611056e+07 	 2.135943e+07 	 3.309108e+07 	 8.071233e-05 	 1.766001e+07 	 2.453849e+14 	 2.194722e+00 	 3.793544e+38 	 3.678096e+38 	 7.360222e+14 	 2.076984e+02
1.36943666e+07 	 2.145520e+07 	 3.304382e+07 	 7.995916e-05 	 1.760960e+07 	 2.425954e+14 	 2.189426e+00 	 3.792862e+38 	 3.677715e+38 	 7.276553e+14 	 2.062907e+02
1.37277260e+07 	 2.155135e+07 	 3.299663e+07 	 7.921302e-05 	 1.755934e+07 	 2.398375e+14 	 2.184207e+00 	 3.792181e+38 	 3.677334e+38 	 7.193831e+14 	 2.048927e+02
1.37611844e+07 	 2.164787e+07 	 3.294950e+07 	 7.847384e-05 	 1.750922e+07 	 2.371108e+14 	 2.179067e+00 	 3.791501e+38 	 3.676955e+38 	 7.112045e+14 	 2.035044e+02
1.37947421e+07 	 2.174477e+07 	 3.290244e+07 	 7.774156e-05 	 1.745924e+07 	 2.344149e+14 	 2.174005e+00 	 3.790824e+38 	 3.676576e+38 	 7.031186e+14 	 2.021257e+02
1.38283996e+07 	 2.184205e+07 	 3.285545e+07 	 7.701611e-05 	 1.740940e+07 	 2.317496e+14 	 2.169021e+00 	 3.790148e+38 	 3.676199e+38 	 6.951241e+14 	 2.007565e+02
1.38621570e+07 	 2.193971e+07 	 3.280851e+07 	 7.629743e-05 	 1.735970e+07 	 2.291144e+14 	 2.164113e+00 	 3.789473e+38 	 3.675822e+38 	 6.872202e+14 	 1.993968e+02
1.38960145e+07 	 2.203775e+07 	 3.276165e+07 	 7.558546e-05 	 1.731014e+07 	 2.265091e+14 	 2.159283e+00 	 3.788801e+38 	 3.675446e+38 	 6.794057e+14 	 1.980465e+02
1.39299729e+07 	 2.213618e+07 	 3.271485e+07 	 7.488013e-05 	 1.726072e+07 	 2.239333e+14 	 2.154530e+00 	 3.788129e+38 	 3.675072e+38 	 6.716797e+14 	 1.967055e+02
1.39640324e+07 	 2.223498e+07 	 3.266811e+07 	 7.418139e-05 	 1.721143e+07 	 2.213867e+14 	 2.149853e+00 	 3.787460e+38 	 3.674698e+38 	 6.640412e+14 	 1.953738e+02
1.39981935e+07 	 2.233418e+07 	 3.262144e+07 	 7.348916e-05 	 1.716229e+07 	 2.188688e+14 	 2.145253e+00 	 3.786792e+38 	 3.674325e+38 	 6.564892e+14 	 1.940513e+02
1.40324562e+07 	 2.243375e+07 	 3.257483e+07 	 7.280339e-05 	 1.711328e+07 	 2.163795e+14 	 2.140728e+00 	 3.786126e+38 	 3.673953e+38 	 6.490227e+14 	 1.927379e+02
1.40668210e+07 	 2.253372e+07 	 3.252828e+07 	 7.212403e-05 	 1.706441e+07 	 2.139184e+14 	 2.136280e+00 	 3.785461e+38 	 3.673582e+38 	 6.416408e+14 	 1.914337e+02
1.41012884e+07 	 2.263407e+07 	 3.248180e+07 	 7.145100e-05 	 1.701568e+07 	 2.114852e+14 	 2.131907e+00 	 3.784798e+38 	 3.673212e+38 	 6.343425e+14 	 1.901384e+02
1.41358589e+07 	 2.273482e+07 	 3.243539e+07 	 7.078425e-05 	 1.696708e+07 	 2.090795e+14 	 2.127609e+00 	 3.784137e+38 	 3.672843e+38 	 6.271268e+14 	 1.888521e+02
1.41705326e+07 	 2.283595e+07 	 3.238903e+07 	 7.012372e-05 	 1.691863e+07 	 2.067011e+14 	 2.123387e+00 	 3.783477e+38 	 3.672475e+38 	 6.199929e+14 	 1.875747e+02
1.42053098e+07 	 2.293747e+07 	 3.234275e+07 	 6.946936e-05 	 1.687030e+07 	 2.043496e+14 	 2.119239e+00 	 3.782819e+38 	 3.672108e+38 	 6.129397e+14 	 1.863061e+02
1.42401911e+07 	 2.303939e+07 	 3.229652e+07 	 6.882111e-05 	 1.682211e+07 	 2.020247e+14 	 2.115166e+00 	 3.782162e+38 	 3.671742e+38 	 6.059665e+14 	 1.850462e+02
1.42751769e+07 	 2.314170e+07 	 3.225036e+07 	 6.817890e-05 	 1.677406e+07 	 1.997262e+14 	 2.111167e+00 	 3.781508e+38 	 3.671377e+38 	 5.990722e+14 	 1.837951e+02
1.43102675e+07 	 2.324441e+07 	 3.220426e+07 	 6.754269e-05 	 1.672614e+07 	 1.974537e+14 	 2.107243e+00 	 3.780854e+38 	 3.671013e+38 	 5.922561e+14 	 1.825526e+02
1.43454631e+07 	 2.334751e+07 	 3.215823e+07 	 6.691241e-05 	 1.667836e+07 	 1.952070e+14 	 2.103392e+00 	 3.780202e+38 	 3.670649e+38 	 5.855171e+14 	 1.813187e+02
1.43807643e+07 	 2.345101e+07 	 3.211226e+07 	 6.628801e-05 	 1.663071e+07 	 1.929857e+14 	 2.099615e+00 	 3.779552e+38 	 3.670287e+38 	 5.788545e+14 	 1.800933e+02
1.44161715e+07 	 2.355490e+07 	 3.206635e+07 	 6.566944e-05 	 1.658320e+07 	 1.907896e+14 	 2.095912e+00 	 3.778904e+38 	 3.669925e+38 	 5.722674e+14 	 1.788764e+02
1.44516852e+07 	 2.365920e+07 	 3.202051e+07 	 6.505665e-05 	 1.653582e+07 	 1.886183e+14 	 2.092282e+00 	 3.778257e+38 	 3.669565e+38 	 5.657550e+14 	 1.776679e+02
1.44873053e+07 	 2.376390e+07 	 3.197473e+07 	 6.444957e-05 	 1.648857e+07 	 1.864717e+14 	 2.088725e+00 	 3.777611e+38 	 3.669205e+38 	 5.593163e+14 	 1.764677e+02
1.45230326e+07 	 2.386899e+07 	 3.192901e+07 	 6.384816e-05 	 1.644145e+07 	 1.843494e+14 	 2.085241e+00 	 3.776967e+38 	 3.668847e+38 	 5.529506e+14 	 1.752758e+02
1.45588673e+07 	 2.397450e+07 	 3.188336e+07 	 6.325235e-05 	 1.639447e+07 	 1.822512e+14 	 2.081830e+00 	 3.776325e+38 	 3.668489e+38 	 5.466570e+14 	 1.740922e+02
1.45948101e+07 	 2.408040e+07 	 3.183777e+07 	 6.266211e-05 	 1.634761e+07 	 1.801767e+14 	 2.078491e+00 	 3.775684e+38 	 3.668132e+38 	 5.404347e+14 	 1.729167e+02
1.46308610e+07 	 2.418671e+07 	 3.179224e+07 	 6.207738e-05 	 1.630089e+07 	 1.781257e+14 	 2.075224e+00 	 3.775045e+38 	 3.667776e+38 	 5.342830e+14 	 1.717493e+02
1.46670205e+07 	 2.429343e+07 	 3.174678e+07 	 6.149810e-05 	 1.625431e+07 	 1.760980e+14 	 2.072030e+00 	 3.774408e+38 	 3.667421e+38 	 5.282010e+14 	 1.705900e+02
1.47032892e+07 	 2.440055e+07 	 3.170138e+07 	 6.092423e-05 	 1.620785e+07 	 1.740933e+14 	 2.068907e+00 	 3.773771e+38 	 3.667067e+38 	 5.221879e+14 	 1.694387e+02
1.47396674e+07 	 2.450808e+07 	 3.165604e+07 	 6.035571e-05 	 1.616152e+07 	 1.721112e+14 	 2.065856e+00 	 3.773137e+38 	 3.666714e+38 	 5.162430e+14 	 1.682953e+02
1.47761554e+07 	 2.461602e+07 	 3.161076e+07 	 5.979250e-05 	 1.611532e+07 	 1.701517e+14 	 2.062876e+00 	 3.772504e+38 	 3.666361e+38 	 5.103655e+14 	 1.671598e+02
