r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
6.856843e+07 	3.468380e+06 	3.968867e-07 	3.650361e+11 	1.517715e+08 	1.466489e+07 	1.044594e+01 	3.595420e+38 	3.573803e+38 	5.361128e+00 	
6.861557e+07 	3.466590e+06 	3.962276e-07 	3.642835e+11 	1.518148e+08 	1.466111e+07 	1.045151e+01 	3.595390e+38 	3.573788e+38 	5.355941e+00 	
6.866272e+07 	3.464804e+06 	3.955702e-07 	3.635332e+11 	1.518580e+08 	1.465733e+07 	1.045708e+01 	3.595360e+38 	3.573773e+38 	5.350764e+00 	
6.870986e+07 	3.463020e+06 	3.949145e-07 	3.627852e+11 	1.519012e+08 	1.465355e+07 	1.046264e+01 	3.595330e+38 	3.573758e+38 	5.345598e+00 	
6.875701e+07 	3.461239e+06 	3.942605e-07 	3.620394e+11 	1.519443e+08 	1.464979e+07 	1.046819e+01 	3.595300e+38 	3.573743e+38 	5.340442e+00 	
6.880415e+07 	3.459461e+06 	3.936081e-07 	3.612959e+11 	1.519873e+08 	1.464602e+07 	1.047374e+01 	3.595270e+38 	3.573728e+38 	5.335296e+00 	
6.885130e+07 	3.457685e+06 	3.929574e-07 	3.605546e+11 	1.520303e+08 	1.464226e+07 	1.047929e+01 	3.595240e+38 	3.573714e+38 	5.330160e+00 	
6.889844e+07 	3.455912e+06 	3.923083e-07 	3.598156e+11 	1.520732e+08 	1.463851e+07 	1.048483e+01 	3.595210e+38 	3.573699e+38 	5.325035e+00 	
6.894559e+07 	3.454141e+06 	3.916609e-07 	3.590788e+11 	1.521160e+08 	1.463476e+07 	1.049037e+01 	3.595180e+38 	3.573684e+38 	5.319920e+00 	
6.899273e+07 	3.452374e+06 	3.910151e-07 	3.583443e+11 	1.521587e+08 	1.463101e+07 	1.049590e+01 	3.595150e+38 	3.573669e+38 	5.314815e+00 	
6.903988e+07 	3.450608e+06 	3.903709e-07 	3.576119e+11 	1.522014e+08 	1.462727e+07 	1.050143e+01 	3.595120e+38 	3.573654e+38 	5.309720e+00 	
6.908702e+07 	3.448846e+06 	3.897284e-07 	3.568818e+11 	1.522440e+08 	1.462353e+07 	1.050695e+01 	3.595090e+38 	3.573639e+38 	5.304635e+00 	
6.913417e+07 	3.447086e+06 	3.890875e-07 	3.561538e+11 	1.522866e+08 	1.461980e+07 	1.051246e+01 	3.595060e+38 	3.573625e+38 	5.299560e+00 	
6.918131e+07 	3.445328e+06 	3.884482e-07 	3.554281e+11 	1.523291e+08 	1.461607e+07 	1.051798e+01 	3.595030e+38 	3.573610e+38 	5.294495e+00 	
6.922846e+07 	3.443574e+06 	3.878105e-07 	3.547045e+11 	1.523715e+08 	1.461235e+07 	1.052348e+01 	3.595000e+38 	3.573595e+38 	5.289440e+00 	
6.927560e+07 	3.441821e+06 	3.871744e-07 	3.539831e+11 	1.524138e+08 	1.460863e+07 	1.052898e+01 	3.594971e+38 	3.573580e+38 	5.284395e+00 	
6.932275e+07 	3.440072e+06 	3.865399e-07 	3.532639e+11 	1.524561e+08 	1.460492e+07 	1.053448e+01 	3.594941e+38 	3.573565e+38 	5.279360e+00 	
6.936989e+07 	3.438325e+06 	3.859070e-07 	3.525468e+11 	1.524984e+08 	1.460121e+07 	1.053997e+01 	3.594911e+38 	3.573550e+38 	5.274335e+00 	
6.941704e+07 	3.436580e+06 	3.852757e-07 	3.518319e+11 	1.525405e+08 	1.459751e+07 	1.054546e+01 	3.594881e+38 	3.573535e+38 	5.269320e+00 	
6.946418e+07 	3.434839e+06 	3.846460e-07 	3.511191e+11 	1.525826e+08 	1.459381e+07 	1.055094e+01 	3.594851e+38 	3.573521e+38 	5.264314e+00 	
6.951133e+07 	3.433099e+06 	3.840179e-07 	3.504085e+11 	1.526246e+08 	1.459011e+07 	1.055642e+01 	3.594822e+38 	3.573506e+38 	5.259319e+00 	
6.955847e+07 	3.431363e+06 	3.833913e-07 	3.497000e+11 	1.526666e+08 	1.458642e+07 	1.056190e+01 	3.594792e+38 	3.573491e+38 	5.254333e+00 	
6.960562e+07 	3.429628e+06 	3.827663e-07 	3.489936e+11 	1.527085e+08 	1.458274e+07 	1.056736e+01 	3.594762e+38 	3.573476e+38 	5.249357e+00 	
6.965276e+07 	3.427897e+06 	3.821429e-07 	3.482893e+11 	1.527503e+08 	1.457905e+07 	1.057283e+01 	3.594733e+38 	3.573461e+38 	5.244391e+00 	
6.969990e+07 	3.426168e+06 	3.815210e-07 	3.475871e+11 	1.527921e+08 	1.457538e+07 	1.057829e+01 	3.594703e+38 	3.573446e+38 	5.239434e+00 	
6.974705e+07 	3.424441e+06 	3.809007e-07 	3.468870e+11 	1.528338e+08 	1.457170e+07 	1.058374e+01 	3.594674e+38 	3.573432e+38 	5.234487e+00 	
6.979419e+07 	3.422717e+06 	3.802820e-07 	3.461890e+11 	1.528754e+08 	1.456803e+07 	1.058919e+01 	3.594644e+38 	3.573417e+38 	5.229550e+00 	
6.984134e+07 	3.420996e+06 	3.796647e-07 	3.454931e+11 	1.529169e+08 	1.456437e+07 	1.059463e+01 	3.594614e+38 	3.573402e+38 	5.224622e+00 	
6.988848e+07 	3.419277e+06 	3.790491e-07 	3.447992e+11 	1.529584e+08 	1.456071e+07 	1.060007e+01 	3.594585e+38 	3.573387e+38 	5.219704e+00 	
6.993563e+07 	3.417561e+06 	3.784349e-07 	3.441074e+11 	1.529999e+08 	1.455706e+07 	1.060550e+01 	3.594555e+38 	3.573372e+38 	5.214796e+00 	
6.998277e+07 	3.415847e+06 	3.778223e-07 	3.434177e+11 	1.530412e+08 	1.455341e+07 	1.061093e+01 	3.594526e+38 	3.573357e+38 	5.209897e+00 	
7.002992e+07 	3.414136e+06 	3.772112e-07 	3.427300e+11 	1.530826e+08 	1.454976e+07 	1.061636e+01 	3.594496e+38 	3.573343e+38 	5.205007e+00 	
7.007706e+07 	3.412427e+06 	3.766016e-07 	3.420443e+11 	1.531238e+08 	1.454612e+07 	1.062178e+01 	3.594467e+38 	3.573328e+38 	5.200127e+00 	
7.012421e+07 	3.410720e+06 	3.759935e-07 	3.413607e+11 	1.531650e+08 	1.454248e+07 	1.062719e+01 	3.594437e+38 	3.573313e+38 	5.195257e+00 	
7.017135e+07 	3.409017e+06 	3.753870e-07 	3.406791e+11 	1.532061e+08 	1.453885e+07 	1.063260e+01 	3.594408e+38 	3.573298e+38 	5.190396e+00 	
7.021850e+07 	3.407315e+06 	3.747819e-07 	3.399995e+11 	1.532471e+08 	1.453522e+07 	1.063801e+01 	3.594379e+38 	3.573283e+38 	5.185545e+00 	
7.026564e+07 	3.405616e+06 	3.741783e-07 	3.393219e+11 	1.532881e+08 	1.453160e+07 	1.064341e+01 	3.594349e+38 	3.573268e+38 	5.180702e+00 	
7.031279e+07 	3.403920e+06 	3.735763e-07 	3.386464e+11 	1.533290e+08 	1.452798e+07 	1.064880e+01 	3.594320e+38 	3.573253e+38 	5.175870e+00 	
7.035993e+07 	3.402226e+06 	3.729757e-07 	3.379728e+11 	1.533699e+08 	1.452436e+07 	1.065419e+01 	3.594290e+38 	3.573239e+38 	5.171046e+00 	
7.040708e+07 	3.400535e+06 	3.723766e-07 	3.373012e+11 	1.534106e+08 	1.452075e+07 	1.065958e+01 	3.594261e+38 	3.573224e+38 	5.166232e+00 	
7.045422e+07 	3.398846e+06 	3.717790e-07 	3.366316e+11 	1.534514e+08 	1.451714e+07 	1.066496e+01 	3.594232e+38 	3.573209e+38 	5.161427e+00 	
7.050137e+07 	3.397159e+06 	3.711828e-07 	3.359639e+11 	1.534920e+08 	1.451354e+07 	1.067034e+01 	3.594202e+38 	3.573194e+38 	5.156631e+00 	
7.054851e+07 	3.395475e+06 	3.705882e-07 	3.352982e+11 	1.535326e+08 	1.450994e+07 	1.067571e+01 	3.594173e+38 	3.573179e+38 	5.151845e+00 	
7.059566e+07 	3.393794e+06 	3.699950e-07 	3.346345e+11 	1.535732e+08 	1.450635e+07 	1.068108e+01 	3.594144e+38 	3.573164e+38 	5.147068e+00 	
7.064280e+07 	3.392115e+06 	3.694032e-07 	3.339728e+11 	1.536136e+08 	1.450276e+07 	1.068644e+01 	3.594115e+38 	3.573150e+38 	5.142300e+00 	
7.068995e+07 	3.390438e+06 	3.688129e-07 	3.333129e+11 	1.536540e+08 	1.449918e+07 	1.069179e+01 	3.594085e+38 	3.573135e+38 	5.137541e+00 	
7.073709e+07 	3.388764e+06 	3.682241e-07 	3.326550e+11 	1.536944e+08 	1.449560e+07 	1.069715e+01 	3.594056e+38 	3.573120e+38 	5.132792e+00 	
7.078424e+07 	3.387092e+06 	3.676367e-07 	3.319991e+11 	1.537346e+08 	1.449202e+07 	1.070249e+01 	3.594027e+38 	3.573105e+38 	5.128051e+00 	
7.083138e+07 	3.385423e+06 	3.670507e-07 	3.313450e+11 	1.537749e+08 	1.448845e+07 	1.070784e+01 	3.593998e+38 	3.573090e+38 	5.123320e+00 	
7.087852e+07 	3.383756e+06 	3.664662e-07 	3.306929e+11 	1.538150e+08 	1.448488e+07 	1.071318e+01 	3.593969e+38 	3.573075e+38 	5.118597e+00 	
7.092567e+07 	3.382091e+06 	3.658831e-07 	3.300427e+11 	1.538551e+08 	1.448132e+07 	1.071851e+01 	3.593940e+38 	3.573060e+38 	5.113884e+00 	
7.097281e+07 	3.380429e+06 	3.653014e-07 	3.293944e+11 	1.538951e+08 	1.447776e+07 	1.072384e+01 	3.593910e+38 	3.573046e+38 	5.109180e+00 	
7.101996e+07 	3.378769e+06 	3.647212e-07 	3.287479e+11 	1.539351e+08 	1.447421e+07 	1.072916e+01 	3.593881e+38 	3.573031e+38 	5.104484e+00 	
7.106710e+07 	3.377112e+06 	3.641423e-07 	3.281034e+11 	1.539750e+08 	1.447066e+07 	1.073448e+01 	3.593852e+38 	3.573016e+38 	5.099798e+00 	
7.111425e+07 	3.375457e+06 	3.635649e-07 	3.274607e+11 	1.540148e+08 	1.446711e+07 	1.073979e+01 	3.593823e+38 	3.573001e+38 	5.095120e+00 	
7.116139e+07 	3.373805e+06 	3.629889e-07 	3.268199e+11 	1.540546e+08 	1.446357e+07 	1.074510e+01 	3.593794e+38 	3.572986e+38 	5.090452e+00 	
7.120854e+07 	3.372155e+06 	3.624143e-07 	3.261810e+11 	1.540943e+08 	1.446003e+07 	1.075041e+01 	3.593765e+38 	3.572971e+38 	5.085792e+00 	
7.125568e+07 	3.370507e+06 	3.618411e-07 	3.255439e+11 	1.541339e+08 	1.445650e+07 	1.075571e+01 	3.593736e+38 	3.572957e+38 	5.081141e+00 	
7.130283e+07 	3.368862e+06 	3.612693e-07 	3.249087e+11 	1.541735e+08 	1.445297e+07 	1.076100e+01 	3.593707e+38 	3.572942e+38 	5.076499e+00 	
7.134997e+07 	3.367219e+06 	3.606989e-07 	3.242754e+11 	1.542130e+08 	1.444944e+07 	1.076629e+01 	3.593678e+38 	3.572927e+38 	5.071866e+00 	
7.139712e+07 	3.365578e+06 	3.601298e-07 	3.236438e+11 	1.542525e+08 	1.444592e+07 	1.077158e+01 	3.593649e+38 	3.572912e+38 	5.067242e+00 	
7.144426e+07 	3.363940e+06 	3.595622e-07 	3.230141e+11 	1.542919e+08 	1.444241e+07 	1.077686e+01 	3.593620e+38 	3.572897e+38 	5.062627e+00 	
7.149141e+07 	3.362304e+06 	3.589959e-07 	3.223862e+11 	1.543312e+08 	1.443889e+07 	1.078213e+01 	3.593591e+38 	3.572882e+38 	5.058020e+00 	
7.153855e+07 	3.360670e+06 	3.584310e-07 	3.217602e+11 	1.543705e+08 	1.443539e+07 	1.078741e+01 	3.593563e+38 	3.572867e+38 	5.053422e+00 	
7.158570e+07 	3.359039e+06 	3.578674e-07 	3.211359e+11 	1.544097e+08 	1.443188e+07 	1.079267e+01 	3.593534e+38 	3.572852e+38 	5.048832e+00 	
7.163284e+07 	3.357410e+06 	3.573053e-07 	3.205135e+11 	1.544488e+08 	1.442838e+07 	1.079793e+01 	3.593505e+38 	3.572838e+38 	5.044252e+00 	
7.167999e+07 	3.355784e+06 	3.567444e-07 	3.198929e+11 	1.544879e+08 	1.442489e+07 	1.080319e+01 	3.593476e+38 	3.572823e+38 	5.039680e+00 	
7.172713e+07 	3.354160e+06 	3.561850e-07 	3.192740e+11 	1.545269e+08 	1.442140e+07 	1.080844e+01 	3.593447e+38 	3.572808e+38 	5.035116e+00 	
7.177428e+07 	3.352538e+06 	3.556269e-07 	3.186569e+11 	1.545659e+08 	1.441791e+07 	1.081369e+01 	3.593418e+38 	3.572793e+38 	5.030561e+00 	
7.182142e+07 	3.350918e+06 	3.550701e-07 	3.180416e+11 	1.546048e+08 	1.441443e+07 	1.081893e+01 	3.593389e+38 	3.572778e+38 	5.026015e+00 	
7.186857e+07 	3.349301e+06 	3.545147e-07 	3.174281e+11 	1.546436e+08 	1.441095e+07 	1.082417e+01 	3.593361e+38 	3.572763e+38 	5.021478e+00 	
7.191571e+07 	3.347686e+06 	3.539606e-07 	3.168164e+11 	1.546824e+08 	1.440747e+07 	1.082941e+01 	3.593332e+38 	3.572748e+38 	5.016949e+00 	
7.196285e+07 	3.346074e+06 	3.534078e-07 	3.162064e+11 	1.547211e+08 	1.440400e+07 	1.083463e+01 	3.593303e+38 	3.572734e+38 	5.012428e+00 	
7.201000e+07 	3.344464e+06 	3.528564e-07 	3.155981e+11 	1.547598e+08 	1.440054e+07 	1.083986e+01 	3.593274e+38 	3.572719e+38 	5.007916e+00 	
7.205714e+07 	3.342856e+06 	3.523063e-07 	3.149916e+11 	1.547984e+08 	1.439707e+07 	1.084508e+01 	3.593246e+38 	3.572704e+38 	5.003412e+00 	
7.210429e+07 	3.341250e+06 	3.517575e-07 	3.143869e+11 	1.548369e+08 	1.439362e+07 	1.085029e+01 	3.593217e+38 	3.572689e+38 	4.998917e+00 	
7.215143e+07 	3.339647e+06 	3.512101e-07 	3.137839e+11 	1.548754e+08 	1.439016e+07 	1.085550e+01 	3.593188e+38 	3.572674e+38 	4.994430e+00 	
7.219858e+07 	3.338046e+06 	3.506639e-07 	3.131826e+11 	1.549138e+08 	1.438671e+07 	1.086071e+01 	3.593160e+38 	3.572659e+38 	4.989952e+00 	
7.224572e+07 	3.336447e+06 	3.501191e-07 	3.125830e+11 	1.549521e+08 	1.438327e+07 	1.086591e+01 	3.593131e+38 	3.572644e+38 	4.985482e+00 	
7.229287e+07 	3.334850e+06 	3.495756e-07 	3.119852e+11 	1.549904e+08 	1.437983e+07 	1.087110e+01 	3.593102e+38 	3.572629e+38 	4.981020e+00 	
7.234001e+07 	3.333256e+06 	3.490333e-07 	3.113890e+11 	1.550286e+08 	1.437639e+07 	1.087629e+01 	3.593074e+38 	3.572614e+38 	4.976567e+00 	
7.238716e+07 	3.331664e+06 	3.484924e-07 	3.107946e+11 	1.550668e+08 	1.437296e+07 	1.088148e+01 	3.593045e+38 	3.572600e+38 	4.972122e+00 	
7.243430e+07 	3.330075e+06 	3.479527e-07 	3.102018e+11 	1.551049e+08 	1.436953e+07 	1.088666e+01 	3.593017e+38 	3.572585e+38 	4.967685e+00 	
7.248145e+07 	3.328487e+06 	3.474144e-07 	3.096108e+11 	1.551429e+08 	1.436610e+07 	1.089184e+01 	3.592988e+38 	3.572570e+38 	4.963257e+00 	
7.252859e+07 	3.326902e+06 	3.468773e-07 	3.090214e+11 	1.551809e+08 	1.436268e+07 	1.089701e+01 	3.592960e+38 	3.572555e+38 	4.958837e+00 	
7.257574e+07 	3.325319e+06 	3.463415e-07 	3.084337e+11 	1.552188e+08 	1.435926e+07 	1.090218e+01 	3.592931e+38 	3.572540e+38 	4.954425e+00 	
7.262288e+07 	3.323739e+06 	3.458070e-07 	3.078477e+11 	1.552567e+08 	1.435585e+07 	1.090734e+01 	3.592902e+38 	3.572525e+38 	4.950021e+00 	
7.267003e+07 	3.322160e+06 	3.452737e-07 	3.072633e+11 	1.552945e+08 	1.435244e+07 	1.091250e+01 	3.592874e+38 	3.572510e+38 	4.945626e+00 	
7.271717e+07 	3.320584e+06 	3.447417e-07 	3.066806e+11 	1.553322e+08 	1.434904e+07 	1.091765e+01 	3.592845e+38 	3.572495e+38 	4.941238e+00 	
7.276432e+07 	3.319010e+06 	3.442110e-07 	3.060996e+11 	1.553699e+08 	1.434563e+07 	1.092280e+01 	3.592817e+38 	3.572480e+38 	4.936859e+00 	
7.281146e+07 	3.317439e+06 	3.436815e-07 	3.055202e+11 	1.554075e+08 	1.434224e+07 	1.092795e+01 	3.592789e+38 	3.572465e+38 	4.932488e+00 	
7.285861e+07 	3.315869e+06 	3.431533e-07 	3.049424e+11 	1.554451e+08 	1.433884e+07 	1.093309e+01 	3.592760e+38 	3.572451e+38 	4.928125e+00 	
7.290575e+07 	3.314302e+06 	3.426264e-07 	3.043663e+11 	1.554826e+08 	1.433546e+07 	1.093822e+01 	3.592732e+38 	3.572436e+38 	4.923770e+00 	
7.295290e+07 	3.312737e+06 	3.421006e-07 	3.037919e+11 	1.555201e+08 	1.433207e+07 	1.094335e+01 	3.592703e+38 	3.572421e+38 	4.919423e+00 	
7.300004e+07 	3.311174e+06 	3.415762e-07 	3.032190e+11 	1.555574e+08 	1.432869e+07 	1.094848e+01 	3.592675e+38 	3.572406e+38 	4.915084e+00 	
7.304719e+07 	3.309614e+06 	3.410530e-07 	3.026478e+11 	1.555948e+08 	1.432531e+07 	1.095360e+01 	3.592647e+38 	3.572391e+38 	4.910754e+00 	
7.309433e+07 	3.308055e+06 	3.405310e-07 	3.020781e+11 	1.556320e+08 	1.432194e+07 	1.095871e+01 	3.592618e+38 	3.572376e+38 	4.906431e+00 	
7.314147e+07 	3.306499e+06 	3.400102e-07 	3.015101e+11 	1.556692e+08 	1.431857e+07 	1.096382e+01 	3.592590e+38 	3.572361e+38 	4.902116e+00 	
7.318862e+07 	3.304945e+06 	3.394907e-07 	3.009437e+11 	1.557064e+08 	1.431521e+07 	1.096893e+01 	3.592562e+38 	3.572346e+38 	4.897809e+00 	
7.323576e+07 	3.303393e+06 	3.389724e-07 	3.003789e+11 	1.557435e+08 	1.431184e+07 	1.097403e+01 	3.592533e+38 	3.572331e+38 	4.893510e+00 	
7.328291e+07 	3.301844e+06 	3.384553e-07 	2.998157e+11 	1.557805e+08 	1.430849e+07 	1.097913e+01 	3.592505e+38 	3.572316e+38 	4.889219e+00 	
7.333005e+07 	3.300296e+06 	3.379394e-07 	2.992540e+11 	1.558174e+08 	1.430513e+07 	1.098422e+01 	3.592477e+38 	3.572301e+38 	4.884936e+00 	
7.337720e+07 	3.298751e+06 	3.374248e-07 	2.986939e+11 	1.558543e+08 	1.430178e+07 	1.098931e+01 	3.592448e+38 	3.572286e+38 	4.880661e+00 	
7.342434e+07 	3.297208e+06 	3.369113e-07 	2.981355e+11 	1.558912e+08 	1.429844e+07 	1.099439e+01 	3.592420e+38 	3.572271e+38 	4.876393e+00 	
7.347149e+07 	3.295667e+06 	3.363991e-07 	2.975785e+11 	1.559280e+08 	1.429510e+07 	1.099947e+01 	3.592392e+38 	3.572257e+38 	4.872134e+00 	
7.351863e+07 	3.294129e+06 	3.358880e-07 	2.970232e+11 	1.559647e+08 	1.429176e+07 	1.100455e+01 	3.592364e+38 	3.572242e+38 	4.867882e+00 	
7.356578e+07 	3.292592e+06 	3.353782e-07 	2.964694e+11 	1.560014e+08 	1.428843e+07 	1.100962e+01 	3.592335e+38 	3.572227e+38 	4.863638e+00 	
7.361292e+07 	3.291058e+06 	3.348696e-07 	2.959171e+11 	1.560380e+08 	1.428510e+07 	1.101468e+01 	3.592307e+38 	3.572212e+38 	4.859401e+00 	
7.366007e+07 	3.289525e+06 	3.343621e-07 	2.953664e+11 	1.560746e+08 	1.428177e+07 	1.101974e+01 	3.592279e+38 	3.572197e+38 	4.855173e+00 	
7.370721e+07 	3.287995e+06 	3.338558e-07 	2.948173e+11 	1.561110e+08 	1.427845e+07 	1.102480e+01 	3.592251e+38 	3.572182e+38 	4.850952e+00 	
7.375436e+07 	3.286467e+06 	3.333507e-07 	2.942696e+11 	1.561475e+08 	1.427513e+07 	1.102985e+01 	3.592223e+38 	3.572167e+38 	4.846739e+00 	
7.380150e+07 	3.284942e+06 	3.328468e-07 	2.937235e+11 	1.561839e+08 	1.427182e+07 	1.103490e+01 	3.592195e+38 	3.572152e+38 	4.842534e+00 	
7.384865e+07 	3.283418e+06 	3.323441e-07 	2.931790e+11 	1.562202e+08 	1.426851e+07 	1.103994e+01 	3.592166e+38 	3.572137e+38 	4.838336e+00 	
7.389579e+07 	3.281896e+06 	3.318425e-07 	2.926359e+11 	1.562564e+08 	1.426520e+07 	1.104498e+01 	3.592138e+38 	3.572122e+38 	4.834146e+00 	
7.394294e+07 	3.280377e+06 	3.313422e-07 	2.920944e+11 	1.562927e+08 	1.426190e+07 	1.105001e+01 	3.592110e+38 	3.572107e+38 	4.829963e+00 	
7.399008e+07 	3.278860e+06 	3.308429e-07 	2.915543e+11 	1.563288e+08 	1.425860e+07 	1.105504e+01 	3.592082e+38 	3.572092e+38 	4.825789e+00 	
7.403723e+07 	3.277345e+06 	3.303449e-07 	2.910158e+11 	1.563649e+08 	1.425531e+07 	1.106006e+01 	3.592054e+38 	3.572077e+38 	4.821621e+00 	
7.408437e+07 	3.275832e+06 	3.298480e-07 	2.904788e+11 	1.564009e+08 	1.425201e+07 	1.106508e+01 	3.592026e+38 	3.572062e+38 	4.817462e+00 	
7.413152e+07 	3.274321e+06 	3.293522e-07 	2.899432e+11 	1.564369e+08 	1.424873e+07 	1.107009e+01 	3.591998e+38 	3.572047e+38 	4.813309e+00 	
7.417866e+07 	3.272812e+06 	3.288576e-07 	2.894092e+11 	1.564728e+08 	1.424544e+07 	1.107510e+01 	3.591970e+38 	3.572032e+38 	4.809165e+00 	
7.422580e+07 	3.271305e+06 	3.283642e-07 	2.888766e+11 	1.565087e+08 	1.424216e+07 	1.108011e+01 	3.591942e+38 	3.572017e+38 	4.805028e+00 	
7.427295e+07 	3.269801e+06 	3.278718e-07 	2.883455e+11 	1.565445e+08 	1.423889e+07 	1.108511e+01 	3.591914e+38 	3.572002e+38 	4.800898e+00 	
7.432009e+07 	3.268298e+06 	3.273807e-07 	2.878159e+11 	1.565802e+08 	1.423562e+07 	1.109010e+01 	3.591886e+38 	3.571987e+38 	4.796776e+00 	
7.436724e+07 	3.266798e+06 	3.268906e-07 	2.872877e+11 	1.566159e+08 	1.423235e+07 	1.109509e+01 	3.591858e+38 	3.571972e+38 	4.792661e+00 	
7.441438e+07 	3.265300e+06 	3.264017e-07 	2.867610e+11 	1.566515e+08 	1.422908e+07 	1.110008e+01 	3.591830e+38 	3.571957e+38 	4.788554e+00 	
7.446153e+07 	3.263803e+06 	3.259140e-07 	2.862358e+11 	1.566871e+08 	1.422582e+07 	1.110506e+01 	3.591802e+38 	3.571942e+38 	4.784454e+00 	
7.450867e+07 	3.262309e+06 	3.254273e-07 	2.857120e+11 	1.567226e+08 	1.422257e+07 	1.111004e+01 	3.591774e+38 	3.571927e+38 	4.780362e+00 	
7.455582e+07 	3.260817e+06 	3.249418e-07 	2.851897e+11 	1.567580e+08 	1.421932e+07 	1.111501e+01 	3.591746e+38 	3.571912e+38 	4.776277e+00 	
7.460296e+07 	3.259327e+06 	3.244574e-07 	2.846687e+11 	1.567934e+08 	1.421607e+07 	1.111998e+01 	3.591718e+38 	3.571897e+38 	4.772199e+00 	
7.465011e+07 	3.257839e+06 	3.239741e-07 	2.841493e+11 	1.568288e+08 	1.421282e+07 	1.112495e+01 	3.591691e+38 	3.571882e+38 	4.768129e+00 	
7.469725e+07 	3.256354e+06 	3.234920e-07 	2.836312e+11 	1.568641e+08 	1.420958e+07 	1.112990e+01 	3.591663e+38 	3.571867e+38 	4.764066e+00 	
7.474440e+07 	3.254870e+06 	3.230109e-07 	2.831146e+11 	1.568993e+08 	1.420634e+07 	1.113486e+01 	3.591635e+38 	3.571852e+38 	4.760010e+00 	
7.479154e+07 	3.253388e+06 	3.225309e-07 	2.825995e+11 	1.569345e+08 	1.420311e+07 	1.113981e+01 	3.591607e+38 	3.571837e+38 	4.755961e+00 	
7.483869e+07 	3.251908e+06 	3.220521e-07 	2.820857e+11 	1.569696e+08 	1.419988e+07 	1.114475e+01 	3.591579e+38 	3.571822e+38 	4.751920e+00 	
7.488583e+07 	3.250431e+06 	3.215743e-07 	2.815733e+11 	1.570046e+08 	1.419665e+07 	1.114970e+01 	3.591551e+38 	3.571807e+38 	4.747886e+00 	
7.493298e+07 	3.248955e+06 	3.210977e-07 	2.810624e+11 	1.570396e+08 	1.419343e+07 	1.115463e+01 	3.591524e+38 	3.571792e+38 	4.743860e+00 	
7.498012e+07 	3.247482e+06 	3.206221e-07 	2.805528e+11 	1.570746e+08 	1.419021e+07 	1.115956e+01 	3.591496e+38 	3.571777e+38 	4.739840e+00 	
7.502727e+07 	3.246010e+06 	3.201476e-07 	2.800447e+11 	1.571094e+08 	1.418699e+07 	1.116449e+01 	3.591468e+38 	3.571762e+38 	4.735828e+00 	
7.507441e+07 	3.244541e+06 	3.196742e-07 	2.795379e+11 	1.571443e+08 	1.418378e+07 	1.116941e+01 	3.591440e+38 	3.571747e+38 	4.731823e+00 	
7.512156e+07 	3.243073e+06 	3.192019e-07 	2.790325e+11 	1.571790e+08 	1.418057e+07 	1.117433e+01 	3.591412e+38 	3.571732e+38 	4.727825e+00 	
7.516870e+07 	3.241608e+06 	3.187307e-07 	2.785285e+11 	1.572138e+08 	1.417737e+07 	1.117924e+01 	3.591385e+38 	3.571717e+38 	4.723834e+00 	
7.521585e+07 	3.240144e+06 	3.182605e-07 	2.780259e+11 	1.572484e+08 	1.417417e+07 	1.118415e+01 	3.591357e+38 	3.571702e+38 	4.719850e+00 	
7.526299e+07 	3.238683e+06 	3.177915e-07 	2.775247e+11 	1.572830e+08 	1.417097e+07 	1.118906e+01 	3.591329e+38 	3.571687e+38 	4.715873e+00 	
7.531014e+07 	3.237224e+06 	3.173234e-07 	2.770248e+11 	1.573176e+08 	1.416778e+07 	1.119396e+01 	3.591302e+38 	3.571672e+38 	4.711904e+00 	
7.535728e+07 	3.235766e+06 	3.168565e-07 	2.765263e+11 	1.573521e+08 	1.416459e+07 	1.119885e+01 	3.591274e+38 	3.571657e+38 	4.707941e+00 	
7.540442e+07 	3.234311e+06 	3.163906e-07 	2.760291e+11 	1.573865e+08 	1.416141e+07 	1.120374e+01 	3.591246e+38 	3.571642e+38 	4.703986e+00 	
7.545157e+07 	3.232858e+06 	3.159258e-07 	2.755333e+11 	1.574209e+08 	1.415822e+07 	1.120863e+01 	3.591219e+38 	3.571627e+38 	4.700038e+00 	
7.549871e+07 	3.231406e+06 	3.154620e-07 	2.750389e+11 	1.574552e+08 	1.415504e+07 	1.121351e+01 	3.591191e+38 	3.571612e+38 	4.696096e+00 	
7.554586e+07 	3.229957e+06 	3.149993e-07 	2.745457e+11 	1.574895e+08 	1.415187e+07 	1.121839e+01 	3.591163e+38 	3.571597e+38 	4.692162e+00 	
7.559300e+07 	3.228510e+06 	3.145376e-07 	2.740540e+11 	1.575237e+08 	1.414870e+07 	1.122326e+01 	3.591136e+38 	3.571582e+38 	4.688234e+00 	
7.564015e+07 	3.227064e+06 	3.140770e-07 	2.735635e+11 	1.575579e+08 	1.414553e+07 	1.122813e+01 	3.591108e+38 	3.571567e+38 	4.684314e+00 	
7.568729e+07 	3.225621e+06 	3.136175e-07 	2.730744e+11 	1.575920e+08 	1.414237e+07 	1.123299e+01 	3.591080e+38 	3.571552e+38 	4.680400e+00 	
