r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
8.402123e+06 	1.373466e+07 	1.520039e-05 	8.975583e+13 	6.779164e+07 	2.918263e+07 	2.753490e+00 	3.789666e+38 	3.602180e+38 	2.433266e+01 	
8.414900e+06 	1.371347e+07 	1.512422e-05 	8.920298e+13 	6.792361e+07 	2.916010e+07 	2.758642e+00 	3.789282e+38 	3.602100e+38 	2.424908e+01 	
8.427678e+06 	1.369234e+07 	1.504860e-05 	8.865463e+13 	6.805544e+07 	2.913764e+07 	2.763801e+00 	3.788899e+38 	3.602020e+38 	2.416598e+01 	
8.440455e+06 	1.367129e+07 	1.497347e-05 	8.811072e+13 	6.818731e+07 	2.911523e+07 	2.768971e+00 	3.788518e+38 	3.601941e+38 	2.408329e+01 	
8.453232e+06 	1.365032e+07 	1.489890e-05 	8.757122e+13 	6.831892e+07 	2.909289e+07 	2.774144e+00 	3.788138e+38 	3.601862e+38 	2.400112e+01 	
8.466009e+06 	1.362942e+07 	1.482485e-05 	8.703608e+13 	6.845039e+07 	2.907061e+07 	2.779323e+00 	3.787759e+38 	3.601783e+38 	2.391941e+01 	
8.478787e+06 	1.360859e+07 	1.475128e-05 	8.650526e+13 	6.858190e+07 	2.904838e+07 	2.784513e+00 	3.787381e+38 	3.601704e+38 	2.383812e+01 	
8.491564e+06 	1.358783e+07 	1.467826e-05 	8.597872e+13 	6.871317e+07 	2.902622e+07 	2.789706e+00 	3.787005e+38 	3.601626e+38 	2.375732e+01 	
8.504341e+06 	1.356715e+07 	1.460575e-05 	8.545641e+13 	6.884428e+07 	2.900412e+07 	2.794905e+00 	3.786630e+38 	3.601548e+38 	2.367699e+01 	
8.517119e+06 	1.354654e+07 	1.453371e-05 	8.493829e+13 	6.897542e+07 	2.898208e+07 	2.800114e+00 	3.786256e+38 	3.601470e+38 	2.359706e+01 	
8.529896e+06 	1.352600e+07 	1.446220e-05 	8.442433e+13 	6.910635e+07 	2.896010e+07 	2.805328e+00 	3.785884e+38 	3.601393e+38 	2.351760e+01 	
8.542673e+06 	1.350553e+07 	1.439119e-05 	8.391447e+13 	6.923709e+07 	2.893818e+07 	2.810545e+00 	3.785513e+38 	3.601316e+38 	2.343862e+01 	
8.555450e+06 	1.348513e+07 	1.432064e-05 	8.340868e+13 	6.936786e+07 	2.891632e+07 	2.815773e+00 	3.785142e+38 	3.601239e+38 	2.336002e+01 	
8.568228e+06 	1.346481e+07 	1.425058e-05 	8.290692e+13 	6.949847e+07 	2.889452e+07 	2.821006e+00 	3.784773e+38 	3.601162e+38 	2.328187e+01 	
8.581005e+06 	1.344455e+07 	1.418104e-05 	8.240916e+13 	6.962884e+07 	2.887278e+07 	2.826242e+00 	3.784406e+38 	3.601086e+38 	2.320420e+01 	
8.593782e+06 	1.342437e+07 	1.411194e-05 	8.191534e+13 	6.975922e+07 	2.885110e+07 	2.831488e+00 	3.784039e+38 	3.601010e+38 	2.312691e+01 	
8.606560e+06 	1.340425e+07 	1.404331e-05 	8.142544e+13 	6.988950e+07 	2.882947e+07 	2.836740e+00 	3.783674e+38 	3.600934e+38 	2.305004e+01 	
8.619337e+06 	1.338420e+07 	1.397518e-05 	8.093941e+13 	7.001950e+07 	2.880791e+07 	2.841994e+00 	3.783310e+38 	3.600859e+38 	2.297364e+01 	
8.632114e+06 	1.336422e+07 	1.390750e-05 	8.045722e+13 	7.014949e+07 	2.878640e+07 	2.847256e+00 	3.782947e+38 	3.600784e+38 	2.289764e+01 	
8.644891e+06 	1.334431e+07 	1.384026e-05 	7.997883e+13 	7.027943e+07 	2.876495e+07 	2.852527e+00 	3.782585e+38 	3.600709e+38 	2.282202e+01 	
8.657669e+06 	1.332447e+07 	1.377352e-05 	7.950420e+13 	7.040910e+07 	2.874355e+07 	2.857799e+00 	3.782225e+38 	3.600634e+38 	2.274687e+01 	
8.670446e+06 	1.330470e+07 	1.370721e-05 	7.903330e+13 	7.053867e+07 	2.872222e+07 	2.863078e+00 	3.781866e+38 	3.600560e+38 	2.267212e+01 	
8.683223e+06 	1.328499e+07 	1.364134e-05 	7.856609e+13 	7.066824e+07 	2.870094e+07 	2.868365e+00 	3.781507e+38 	3.600486e+38 	2.259774e+01 	
8.696000e+06 	1.326535e+07 	1.357593e-05 	7.810254e+13 	7.079761e+07 	2.867972e+07 	2.873656e+00 	3.781150e+38 	3.600412e+38 	2.252380e+01 	
8.708778e+06 	1.324578e+07 	1.351097e-05 	7.764261e+13 	7.092677e+07 	2.865855e+07 	2.878950e+00 	3.780794e+38 	3.600339e+38 	2.245028e+01 	
8.721555e+06 	1.322627e+07 	1.344643e-05 	7.718626e+13 	7.105594e+07 	2.863744e+07 	2.884253e+00 	3.780439e+38 	3.600265e+38 	2.237712e+01 	
8.734332e+06 	1.320683e+07 	1.338232e-05 	7.673346e+13 	7.118501e+07 	2.861639e+07 	2.889563e+00 	3.780086e+38 	3.600192e+38 	2.230435e+01 	
8.747110e+06 	1.318746e+07 	1.331867e-05 	7.628418e+13 	7.131381e+07 	2.859539e+07 	2.894873e+00 	3.779733e+38 	3.600120e+38 	2.223202e+01 	
8.759887e+06 	1.316815e+07 	1.325543e-05 	7.583839e+13 	7.144254e+07 	2.857445e+07 	2.900190e+00 	3.779382e+38 	3.600047e+38 	2.216006e+01 	
8.772664e+06 	1.314891e+07 	1.319259e-05 	7.539605e+13 	7.157126e+07 	2.855356e+07 	2.905516e+00 	3.779032e+38 	3.599975e+38 	2.208846e+01 	
8.785441e+06 	1.312973e+07 	1.313020e-05 	7.495712e+13 	7.169975e+07 	2.853273e+07 	2.910844e+00 	3.778683e+38 	3.599903e+38 	2.201727e+01 	
8.798219e+06 	1.311062e+07 	1.306823e-05 	7.452158e+13 	7.182807e+07 	2.851195e+07 	2.916175e+00 	3.778335e+38 	3.599831e+38 	2.194648e+01 	
8.810996e+06 	1.309157e+07 	1.300666e-05 	7.408940e+13 	7.195637e+07 	2.849123e+07 	2.921515e+00 	3.777988e+38 	3.599760e+38 	2.187604e+01 	
8.823773e+06 	1.307258e+07 	1.294548e-05 	7.366053e+13 	7.208458e+07 	2.847057e+07 	2.926860e+00 	3.777642e+38 	3.599688e+38 	2.180597e+01 	
8.836551e+06 	1.305366e+07 	1.288474e-05 	7.323496e+13 	7.221252e+07 	2.844995e+07 	2.932207e+00 	3.777297e+38 	3.599617e+38 	2.173632e+01 	
8.849328e+06 	1.303480e+07 	1.282440e-05 	7.281265e+13 	7.234038e+07 	2.842939e+07 	2.937559e+00 	3.776954e+38 	3.599547e+38 	2.166702e+01 	
8.862105e+06 	1.301600e+07 	1.276443e-05 	7.239356e+13 	7.246822e+07 	2.840889e+07 	2.942920e+00 	3.776611e+38 	3.599476e+38 	2.159806e+01 	
8.874882e+06 	1.299727e+07 	1.270487e-05 	7.197768e+13 	7.259588e+07 	2.838844e+07 	2.948283e+00 	3.776270e+38 	3.599406e+38 	2.152949e+01 	
8.887660e+06 	1.297860e+07 	1.264572e-05 	7.156496e+13 	7.272332e+07 	2.836804e+07 	2.953649e+00 	3.775929e+38 	3.599336e+38 	2.146130e+01 	
8.900437e+06 	1.295999e+07 	1.258694e-05 	7.115538e+13 	7.285072e+07 	2.834769e+07 	2.959021e+00 	3.775590e+38 	3.599267e+38 	2.139346e+01 	
8.913214e+06 	1.294144e+07 	1.252854e-05 	7.074891e+13 	7.297807e+07 	2.832740e+07 	2.964401e+00 	3.775252e+38 	3.599197e+38 	2.132595e+01 	
8.925992e+06 	1.292295e+07 	1.247054e-05 	7.034552e+13 	7.310519e+07 	2.830716e+07 	2.969782e+00 	3.774915e+38 	3.599128e+38 	2.125882e+01 	
8.938769e+06 	1.290453e+07 	1.241292e-05 	6.994519e+13 	7.323214e+07 	2.828697e+07 	2.975166e+00 	3.774579e+38 	3.599059e+38 	2.119207e+01 	
8.951546e+06 	1.288616e+07 	1.235567e-05 	6.954787e+13 	7.335907e+07 	2.826684e+07 	2.980557e+00 	3.774244e+38 	3.598990e+38 	2.112563e+01 	
8.964323e+06 	1.286786e+07 	1.229878e-05 	6.915356e+13 	7.348591e+07 	2.824676e+07 	2.985955e+00 	3.773909e+38 	3.598921e+38 	2.105953e+01 	
8.977101e+06 	1.284961e+07 	1.224228e-05 	6.876221e+13 	7.361250e+07 	2.822673e+07 	2.991353e+00 	3.773577e+38 	3.598853e+38 	2.099382e+01 	
8.989878e+06 	1.283143e+07 	1.218614e-05 	6.837380e+13 	7.373897e+07 	2.820675e+07 	2.996755e+00 	3.773245e+38 	3.598785e+38 	2.092845e+01 	
9.002655e+06 	1.281331e+07 	1.213036e-05 	6.798830e+13 	7.386540e+07 	2.818682e+07 	3.002164e+00 	3.772914e+38 	3.598718e+38 	2.086339e+01 	
9.015433e+06 	1.279524e+07 	1.207493e-05 	6.760569e+13 	7.399173e+07 	2.816694e+07 	3.007578e+00 	3.772584e+38 	3.598650e+38 	2.079866e+01 	
9.028210e+06 	1.277723e+07 	1.201989e-05 	6.722594e+13 	7.411781e+07 	2.814712e+07 	3.012993e+00 	3.772255e+38 	3.598583e+38 	2.073431e+01 	
9.040987e+06 	1.275929e+07 	1.196519e-05 	6.684902e+13 	7.424378e+07 	2.812734e+07 	3.018412e+00 	3.771928e+38 	3.598516e+38 	2.067029e+01 	
9.053764e+06 	1.274140e+07 	1.191083e-05 	6.647491e+13 	7.436972e+07 	2.810762e+07 	3.023838e+00 	3.771601e+38 	3.598449e+38 	2.060657e+01 	
9.066542e+06 	1.272357e+07 	1.185682e-05 	6.610358e+13 	7.449554e+07 	2.808794e+07 	3.029268e+00 	3.771275e+38 	3.598382e+38 	2.054318e+01 	
9.079319e+06 	1.270580e+07 	1.180318e-05 	6.573501e+13 	7.462111e+07 	2.806832e+07 	3.034699e+00 	3.770950e+38 	3.598316e+38 	2.048015e+01 	
9.092096e+06 	1.268808e+07 	1.174988e-05 	6.536917e+13 	7.474657e+07 	2.804874e+07 	3.040134e+00 	3.770626e+38 	3.598250e+38 	2.041744e+01 	
9.104874e+06 	1.267042e+07 	1.169690e-05 	6.500604e+13 	7.487200e+07 	2.802922e+07 	3.045576e+00 	3.770303e+38 	3.598184e+38 	2.035503e+01 	
9.117651e+06 	1.265282e+07 	1.164426e-05 	6.464559e+13 	7.499731e+07 	2.800975e+07 	3.051022e+00 	3.769982e+38 	3.598118e+38 	2.029294e+01 	
9.130428e+06 	1.263528e+07 	1.159197e-05 	6.428779e+13 	7.512239e+07 	2.799032e+07 	3.056468e+00 	3.769661e+38 	3.598052e+38 	2.023119e+01 	
9.143205e+06 	1.261779e+07 	1.154001e-05 	6.393263e+13 	7.524734e+07 	2.797094e+07 	3.061918e+00 	3.769341e+38 	3.597987e+38 	2.016976e+01 	
9.155983e+06 	1.260036e+07 	1.148838e-05 	6.358008e+13 	7.537224e+07 	2.795162e+07 	3.067374e+00 	3.769022e+38 	3.597922e+38 	2.010863e+01 	
9.168760e+06 	1.258299e+07 	1.143706e-05 	6.323011e+13 	7.549705e+07 	2.793234e+07 	3.072835e+00 	3.768704e+38 	3.597857e+38 	2.004779e+01 	
9.181537e+06 	1.256567e+07 	1.138608e-05 	6.288271e+13 	7.562164e+07 	2.791311e+07 	3.078297e+00 	3.768387e+38 	3.597793e+38 	1.998729e+01 	
9.194314e+06 	1.254840e+07 	1.133543e-05 	6.253784e+13 	7.574607e+07 	2.789393e+07 	3.083761e+00 	3.768072e+38 	3.597729e+38 	1.992711e+01 	
9.207092e+06 	1.253119e+07 	1.128509e-05 	6.219550e+13 	7.587044e+07 	2.787480e+07 	3.089231e+00 	3.767757e+38 	3.597664e+38 	1.986721e+01 	
9.219869e+06 	1.251404e+07 	1.123506e-05 	6.185564e+13 	7.599474e+07 	2.785571e+07 	3.094706e+00 	3.767442e+38 	3.597600e+38 	1.980760e+01 	
9.232646e+06 	1.249694e+07 	1.118535e-05 	6.151826e+13 	7.611885e+07 	2.783667e+07 	3.100182e+00 	3.767129e+38 	3.597537e+38 	1.974831e+01 	
9.245424e+06 	1.247990e+07 	1.113596e-05 	6.118333e+13 	7.624276e+07 	2.781768e+07 	3.105660e+00 	3.766817e+38 	3.597473e+38 	1.968934e+01 	
9.258201e+06 	1.246291e+07 	1.108688e-05 	6.085082e+13 	7.636659e+07 	2.779874e+07 	3.111143e+00 	3.766506e+38 	3.597410e+38 	1.963065e+01 	
9.270978e+06 	1.244597e+07 	1.103809e-05 	6.052072e+13 	7.649037e+07 	2.777985e+07 	3.116631e+00 	3.766196e+38 	3.597347e+38 	1.957224e+01 	
9.283755e+06 	1.242909e+07 	1.098961e-05 	6.019300e+13 	7.661400e+07 	2.776100e+07 	3.122122e+00 	3.765886e+38 	3.597284e+38 	1.951413e+01 	
9.296533e+06 	1.241226e+07 	1.094145e-05 	5.986765e+13 	7.673741e+07 	2.774220e+07 	3.127612e+00 	3.765578e+38 	3.597221e+38 	1.945633e+01 	
9.309310e+06 	1.239548e+07 	1.089358e-05 	5.954465e+13 	7.686070e+07 	2.772344e+07 	3.133107e+00 	3.765271e+38 	3.597159e+38 	1.939882e+01 	
9.322087e+06 	1.237876e+07 	1.084600e-05 	5.922396e+13 	7.698394e+07 	2.770474e+07 	3.138607e+00 	3.764964e+38 	3.597097e+38 	1.934158e+01 	
9.334865e+06 	1.236209e+07 	1.079871e-05 	5.890557e+13 	7.710708e+07 	2.768607e+07 	3.144111e+00 	3.764659e+38 	3.597035e+38 	1.928461e+01 	
9.347642e+06 	1.234547e+07 	1.075172e-05 	5.858946e+13 	7.723001e+07 	2.766746e+07 	3.149615e+00 	3.764354e+38 	3.596973e+38 	1.922795e+01 	
9.360419e+06 	1.232891e+07 	1.070503e-05 	5.827562e+13 	7.735276e+07 	2.764889e+07 	3.155121e+00 	3.764050e+38 	3.596911e+38 	1.917159e+01 	
9.373196e+06 	1.231239e+07 	1.065862e-05 	5.796402e+13 	7.747545e+07 	2.763037e+07 	3.160632e+00 	3.763747e+38 	3.596850e+38 	1.911548e+01 	
9.385974e+06 	1.229593e+07 	1.061249e-05 	5.765463e+13 	7.759806e+07 	2.761189e+07 	3.166147e+00 	3.763445e+38 	3.596789e+38 	1.905964e+01 	
9.398751e+06 	1.227952e+07 	1.056665e-05 	5.734745e+13 	7.772053e+07 	2.759346e+07 	3.171665e+00 	3.763144e+38 	3.596728e+38 	1.900409e+01 	
9.411528e+06 	1.226316e+07 	1.052110e-05 	5.704245e+13 	7.784278e+07 	2.757507e+07 	3.177183e+00 	3.762844e+38 	3.596667e+38 	1.894882e+01 	
9.424306e+06 	1.224685e+07 	1.047582e-05 	5.673962e+13 	7.796491e+07 	2.755673e+07 	3.182703e+00 	3.762545e+38 	3.596607e+38 	1.889383e+01 	
9.437083e+06 	1.223059e+07 	1.043082e-05 	5.643892e+13 	7.808697e+07 	2.753843e+07 	3.188229e+00 	3.762246e+38 	3.596546e+38 	1.883910e+01 	
9.449860e+06 	1.221439e+07 	1.038608e-05 	5.614036e+13 	7.820894e+07 	2.752018e+07 	3.193758e+00 	3.761949e+38 	3.596486e+38 	1.878462e+01 	
9.462637e+06 	1.219823e+07 	1.034163e-05 	5.584390e+13 	7.833073e+07 	2.750197e+07 	3.199288e+00 	3.761652e+38 	3.596426e+38 	1.873042e+01 	
9.475415e+06 	1.218212e+07 	1.029745e-05 	5.554953e+13 	7.845233e+07 	2.748381e+07 	3.204819e+00 	3.761356e+38 	3.596366e+38 	1.867651e+01 	
9.488192e+06 	1.216606e+07 	1.025354e-05 	5.525723e+13 	7.857382e+07 	2.746569e+07 	3.210353e+00 	3.761062e+38 	3.596307e+38 	1.862285e+01 	
9.500969e+06 	1.215006e+07 	1.020988e-05 	5.496698e+13 	7.869524e+07 	2.744761e+07 	3.215892e+00 	3.760767e+38 	3.596247e+38 	1.856944e+01 	
9.513746e+06 	1.213410e+07 	1.016649e-05 	5.467877e+13 	7.881656e+07 	2.742958e+07 	3.221434e+00 	3.760474e+38 	3.596188e+38 	1.851628e+01 	
9.526524e+06 	1.211819e+07 	1.012337e-05 	5.439257e+13 	7.893769e+07 	2.741160e+07 	3.226976e+00 	3.760182e+38 	3.596129e+38 	1.846340e+01 	
9.539301e+06 	1.210233e+07 	1.008052e-05 	5.410838e+13 	7.905863e+07 	2.739365e+07 	3.232520e+00 	3.759891e+38 	3.596070e+38 	1.841078e+01 	
9.552078e+06 	1.208652e+07 	1.003792e-05 	5.382616e+13 	7.917948e+07 	2.737575e+07 	3.238066e+00 	3.759600e+38 	3.596012e+38 	1.835841e+01 	
9.564856e+06 	1.207076e+07 	9.995563e-06 	5.354592e+13 	7.930026e+07 	2.735790e+07 	3.243617e+00 	3.759310e+38 	3.595953e+38 	1.830629e+01 	
9.577633e+06 	1.205504e+07 	9.953464e-06 	5.326762e+13 	7.942092e+07 	2.734008e+07 	3.249171e+00 	3.759021e+38 	3.595895e+38 	1.825441e+01 	
9.590410e+06 	1.203937e+07 	9.911626e-06 	5.299125e+13 	7.954139e+07 	2.732231e+07 	3.254724e+00 	3.758733e+38 	3.595837e+38 	1.820279e+01 	
9.603187e+06 	1.202376e+07 	9.870043e-06 	5.271680e+13 	7.966168e+07 	2.730458e+07 	3.260279e+00 	3.758446e+38 	3.595779e+38 	1.815144e+01 	
9.615965e+06 	1.200818e+07 	9.828704e-06 	5.244425e+13 	7.978188e+07 	2.728690e+07 	3.265837e+00 	3.758160e+38 	3.595721e+38 	1.810032e+01 	
9.628742e+06 	1.199266e+07 	9.787606e-06 	5.217359e+13 	7.990200e+07 	2.726925e+07 	3.271399e+00 	3.757874e+38 	3.595664e+38 	1.804944e+01 	
9.641519e+06 	1.197718e+07 	9.746750e-06 	5.190478e+13 	8.002201e+07 	2.725165e+07 	3.276963e+00 	3.757589e+38 	3.595606e+38 	1.799879e+01 	
9.654297e+06 	1.196175e+07 	9.706145e-06 	5.163783e+13 	8.014183e+07 	2.723409e+07 	3.282528e+00 	3.757305e+38 	3.595549e+38 	1.794840e+01 	
9.667074e+06 	1.194637e+07 	9.665787e-06 	5.137272e+13 	8.026147e+07 	2.721658e+07 	3.288093e+00 	3.757022e+38 	3.595493e+38 	1.789827e+01 	
9.679851e+06 	1.193104e+07 	9.625664e-06 	5.110943e+13 	8.038100e+07 	2.719910e+07 	3.293661e+00 	3.756740e+38 	3.595436e+38 	1.784836e+01 	
9.692628e+06 	1.191575e+07 	9.585773e-06 	5.084794e+13 	8.050046e+07 	2.718167e+07 	3.299232e+00 	3.756458e+38 	3.595379e+38 	1.779868e+01 	
9.705406e+06 	1.190050e+07 	9.546114e-06 	5.058824e+13 	8.061982e+07 	2.716427e+07 	3.304807e+00 	3.756177e+38 	3.595323e+38 	1.774924e+01 	
9.718183e+06 	1.188530e+07 	9.506695e-06 	5.033031e+13 	8.073899e+07 	2.714692e+07 	3.310381e+00 	3.755898e+38 	3.595267e+38 	1.770003e+01 	
9.730960e+06 	1.187015e+07 	9.467515e-06 	5.007414e+13 	8.085798e+07 	2.712961e+07 	3.315956e+00 	3.755619e+38 	3.595211e+38 	1.765108e+01 	
9.743738e+06 	1.185505e+07 	9.428564e-06 	4.981972e+13 	8.097685e+07 	2.711234e+07 	3.321533e+00 	3.755340e+38 	3.595155e+38 	1.760235e+01 	
9.756515e+06 	1.183998e+07 	9.389835e-06 	4.956703e+13 	8.109564e+07 	2.709512e+07 	3.327113e+00 	3.755063e+38 	3.595099e+38 	1.755384e+01 	
9.769292e+06 	1.182497e+07 	9.351330e-06 	4.931605e+13 	8.121433e+07 	2.707793e+07 	3.332696e+00 	3.754786e+38 	3.595044e+38 	1.750555e+01 	
9.782069e+06 	1.181000e+07 	9.313052e-06 	4.906677e+13 	8.133287e+07 	2.706078e+07 	3.338281e+00 	3.754510e+38 	3.594988e+38 	1.745749e+01 	
9.794847e+06 	1.179507e+07 	9.275006e-06 	4.881918e+13 	8.145121e+07 	2.704368e+07 	3.343864e+00 	3.754235e+38 	3.594933e+38 	1.740968e+01 	
9.807624e+06 	1.178019e+07 	9.237183e-06 	4.857326e+13 	8.156942e+07 	2.702661e+07 	3.349449e+00 	3.753961e+38 	3.594878e+38 	1.736209e+01 	
9.820401e+06 	1.176535e+07 	9.199575e-06 	4.832900e+13 	8.168753e+07 	2.700958e+07 	3.355037e+00 	3.753687e+38 	3.594824e+38 	1.731471e+01 	
9.833179e+06 	1.175056e+07 	9.162182e-06 	4.808639e+13 	8.180555e+07 	2.699260e+07 	3.360628e+00 	3.753414e+38 	3.594769e+38 	1.726755e+01 	
9.845956e+06 	1.173581e+07 	9.125004e-06 	4.784540e+13 	8.192345e+07 	2.697565e+07 	3.366221e+00 	3.753142e+38 	3.594714e+38 	1.722060e+01 	
9.858733e+06 	1.172110e+07 	9.088049e-06 	4.760604e+13 	8.204116e+07 	2.695875e+07 	3.371813e+00 	3.752871e+38 	3.594660e+38 	1.717389e+01 	
9.871510e+06 	1.170644e+07 	9.051311e-06 	4.736828e+13 	8.215870e+07 	2.694188e+07 	3.377406e+00 	3.752601e+38 	3.594606e+38 	1.712740e+01 	
9.884288e+06 	1.169182e+07 	9.014784e-06 	4.713210e+13 	8.227613e+07 	2.692505e+07 	3.383000e+00 	3.752331e+38 	3.594552e+38 	1.708112e+01 	
9.897065e+06 	1.167725e+07 	8.978463e-06 	4.689751e+13 	8.239347e+07 	2.690826e+07 	3.388598e+00 	3.752062e+38 	3.594498e+38 	1.703505e+01 	
9.909842e+06 	1.166271e+07 	8.942348e-06 	4.666448e+13 	8.251071e+07 	2.689151e+07 	3.394198e+00 	3.751794e+38 	3.594445e+38 	1.698919e+01 	
9.922620e+06 	1.164822e+07 	8.906442e-06 	4.643301e+13 	8.262780e+07 	2.687480e+07 	3.399798e+00 	3.751526e+38 	3.594391e+38 	1.694354e+01 	
9.935397e+06 	1.163378e+07 	8.870749e-06 	4.620307e+13 	8.274470e+07 	2.685813e+07 	3.405398e+00 	3.751260e+38 	3.594338e+38 	1.689811e+01 	
9.948174e+06 	1.161937e+07 	8.835262e-06 	4.597466e+13 	8.286145e+07 	2.684150e+07 	3.410999e+00 	3.750994e+38 	3.594285e+38 	1.685290e+01 	
9.960951e+06 	1.160501e+07 	8.799975e-06 	4.574776e+13 	8.297810e+07 	2.682490e+07 	3.416602e+00 	3.750728e+38 	3.594232e+38 	1.680789e+01 	
9.973729e+06 	1.159069e+07 	8.764885e-06 	4.552237e+13 	8.309465e+07 	2.680835e+07 	3.422207e+00 	3.750464e+38 	3.594179e+38 	1.676307e+01 	
9.986506e+06 	1.157641e+07 	8.729994e-06 	4.529846e+13 	8.321110e+07 	2.679183e+07 	3.427814e+00 	3.750200e+38 	3.594127e+38 	1.671846e+01 	
9.999283e+06 	1.156217e+07 	8.695304e-06 	4.507603e+13 	8.332738e+07 	2.677535e+07 	3.433422e+00 	3.749937e+38 	3.594074e+38 	1.667406e+01 	
1.001206e+07 	1.154798e+07 	8.660818e-06 	4.485507e+13 	8.344348e+07 	2.675891e+07 	3.439029e+00 	3.749675e+38 	3.594022e+38 	1.662988e+01 	
1.002484e+07 	1.153382e+07 	8.626528e-06 	4.463556e+13 	8.355944e+07 	2.674251e+07 	3.444636e+00 	3.749413e+38 	3.593970e+38 	1.658589e+01 	
1.003762e+07 	1.151971e+07 	8.592429e-06 	4.441749e+13 	8.367530e+07 	2.672614e+07 	3.450246e+00 	3.749153e+38 	3.593918e+38 	1.654210e+01 	
1.005039e+07 	1.150564e+07 	8.558519e-06 	4.420086e+13 	8.379107e+07 	2.670981e+07 	3.455858e+00 	3.748892e+38 	3.593866e+38 	1.649850e+01 	
1.006317e+07 	1.149161e+07 	8.524799e-06 	4.398564e+13 	8.390672e+07 	2.669352e+07 	3.461472e+00 	3.748633e+38 	3.593815e+38 	1.645510e+01 	
1.007595e+07 	1.147762e+07 	8.491272e-06 	4.377182e+13 	8.402220e+07 	2.667726e+07 	3.467085e+00 	3.748374e+38 	3.593763e+38 	1.641190e+01 	
1.008872e+07 	1.146367e+07 	8.457940e-06 	4.355940e+13 	8.413750e+07 	2.666105e+07 	3.472698e+00 	3.748116e+38 	3.593712e+38 	1.636890e+01 	
1.010150e+07 	1.144976e+07 	8.424796e-06 	4.334837e+13 	8.425267e+07 	2.664487e+07 	3.478311e+00 	3.747859e+38 	3.593661e+38 	1.632611e+01 	
1.011428e+07 	1.143589e+07 	8.391835e-06 	4.313871e+13 	8.436774e+07 	2.662873e+07 	3.483927e+00 	3.747603e+38 	3.593610e+38 	1.628349e+01 	
1.012706e+07 	1.142206e+07 	8.359055e-06 	4.293041e+13 	8.448270e+07 	2.661262e+07 	3.489544e+00 	3.747347e+38 	3.593559e+38 	1.624107e+01 	
1.013983e+07 	1.140827e+07 	8.326457e-06 	4.272346e+13 	8.459756e+07 	2.659655e+07 	3.495163e+00 	3.747091e+38 	3.593508e+38 	1.619883e+01 	
1.015261e+07 	1.139452e+07 	8.294044e-06 	4.251785e+13 	8.471225e+07 	2.658052e+07 	3.500781e+00 	3.746837e+38 	3.593458e+38 	1.615678e+01 	
1.016539e+07 	1.138081e+07 	8.261816e-06 	4.231358e+13 	8.482676e+07 	2.656452e+07 	3.506399e+00 	3.746583e+38 	3.593407e+38 	1.611494e+01 	
1.017817e+07 	1.136713e+07 	8.229770e-06 	4.211062e+13 	8.494113e+07 	2.654856e+07 	3.512017e+00 	3.746330e+38 	3.593357e+38 	1.607328e+01 	
1.019094e+07 	1.135350e+07 	8.197899e-06 	4.190897e+13 	8.505539e+07 	2.653263e+07 	3.517637e+00 	3.746078e+38 	3.593307e+38 	1.603180e+01 	
1.020372e+07 	1.133991e+07 	8.166202e-06 	4.170861e+13 	8.516956e+07 	2.651675e+07 	3.523258e+00 	3.745826e+38 	3.593257e+38 	1.599051e+01 	
1.021650e+07 	1.132635e+07 	8.134679e-06 	4.150955e+13 	8.528361e+07 	2.650089e+07 	3.528881e+00 	3.745575e+38 	3.593208e+38 	1.594939e+01 	
1.022927e+07 	1.131284e+07 	8.103331e-06 	4.131176e+13 	8.539752e+07 	2.648508e+07 	3.534504e+00 	3.745325e+38 	3.593158e+38 	1.590846e+01 	
1.024205e+07 	1.129936e+07 	8.072162e-06 	4.111524e+13 	8.551125e+07 	2.646929e+07 	3.540126e+00 	3.745075e+38 	3.593108e+38 	1.586772e+01 	
1.025483e+07 	1.128592e+07 	8.041167e-06 	4.091997e+13 	8.562482e+07 	2.645355e+07 	3.545748e+00 	3.744826e+38 	3.593059e+38 	1.582716e+01 	
1.026761e+07 	1.127252e+07 	8.010341e-06 	4.072596e+13 	8.573827e+07 	2.643784e+07 	3.551371e+00 	3.744578e+38 	3.593010e+38 	1.578679e+01 	
1.028038e+07 	1.125915e+07 	7.979682e-06 	4.053318e+13 	8.585162e+07 	2.642216e+07 	3.556995e+00 	3.744330e+38 	3.592961e+38 	1.574658e+01 	
1.029316e+07 	1.124583e+07 	7.949189e-06 	4.034163e+13 	8.596487e+07 	2.640652e+07 	3.562621e+00 	3.744083e+38 	3.592912e+38 	1.570655e+01 	
1.030594e+07 	1.123254e+07 	7.918863e-06 	4.015129e+13 	8.607799e+07 	2.639092e+07 	3.568247e+00 	3.743837e+38 	3.592863e+38 	1.566669e+01 	
1.031872e+07 	1.121929e+07 	7.888707e-06 	3.996217e+13 	8.619095e+07 	2.637534e+07 	3.573873e+00 	3.743591e+38 	3.592815e+38 	1.562701e+01 	
1.033149e+07 	1.120608e+07 	7.858719e-06 	3.977424e+13 	8.630373e+07 	2.635981e+07 	3.579498e+00 	3.743346e+38 	3.592766e+38 	1.558752e+01 	
