r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
2.450378e+07 	5.833783e+06 	1.123414e-06 	2.921388e+12 	1.497940e+08 	1.901913e+07 	8.002939e+00 	3.638202e+38 	3.576651e+38 	5.377487e+00 	
2.452028e+07 	5.830819e+06 	1.121564e-06 	2.915456e+12 	1.498384e+08 	1.901430e+07 	8.007203e+00 	3.638144e+38 	3.576635e+38 	5.372302e+00 	
2.453678e+07 	5.827859e+06 	1.119720e-06 	2.909541e+12 	1.498826e+08 	1.900947e+07 	8.011462e+00 	3.638085e+38 	3.576619e+38 	5.367128e+00 	
2.455327e+07 	5.824904e+06 	1.117879e-06 	2.903644e+12 	1.499268e+08 	1.900465e+07 	8.015717e+00 	3.638027e+38 	3.576603e+38 	5.361965e+00 	
2.456977e+07 	5.821953e+06 	1.116044e-06 	2.897765e+12 	1.499709e+08 	1.899983e+07 	8.019967e+00 	3.637968e+38 	3.576587e+38 	5.356812e+00 	
2.458627e+07 	5.819007e+06 	1.114213e-06 	2.891903e+12 	1.500149e+08 	1.899503e+07 	8.024214e+00 	3.637910e+38 	3.576571e+38 	5.351670e+00 	
2.460276e+07 	5.816065e+06 	1.112387e-06 	2.886059e+12 	1.500589e+08 	1.899022e+07 	8.028456e+00 	3.637852e+38 	3.576555e+38 	5.346539e+00 	
2.461926e+07 	5.813127e+06 	1.110566e-06 	2.880232e+12 	1.501027e+08 	1.898543e+07 	8.032694e+00 	3.637793e+38 	3.576539e+38 	5.341418e+00 	
2.463576e+07 	5.810194e+06 	1.108749e-06 	2.874423e+12 	1.501465e+08 	1.898064e+07 	8.036927e+00 	3.637735e+38 	3.576523e+38 	5.336308e+00 	
2.465226e+07 	5.807265e+06 	1.106938e-06 	2.868631e+12 	1.501902e+08 	1.897585e+07 	8.041157e+00 	3.637677e+38 	3.576508e+38 	5.331208e+00 	
2.466875e+07 	5.804340e+06 	1.105130e-06 	2.862856e+12 	1.502339e+08 	1.897107e+07 	8.045382e+00 	3.637619e+38 	3.576492e+38 	5.326118e+00 	
2.468525e+07 	5.801419e+06 	1.103327e-06 	2.857099e+12 	1.502774e+08 	1.896630e+07 	8.049603e+00 	3.637561e+38 	3.576476e+38 	5.321039e+00 	
2.470175e+07 	5.798503e+06 	1.101529e-06 	2.851359e+12 	1.503209e+08 	1.896153e+07 	8.053819e+00 	3.637503e+38 	3.576460e+38 	5.315971e+00 	
2.471824e+07 	5.795592e+06 	1.099736e-06 	2.845635e+12 	1.503643e+08 	1.895677e+07 	8.058031e+00 	3.637446e+38 	3.576444e+38 	5.310913e+00 	
2.473474e+07 	5.792684e+06 	1.097947e-06 	2.839929e+12 	1.504076e+08 	1.895201e+07 	8.062240e+00 	3.637388e+38 	3.576428e+38 	5.305865e+00 	
2.475124e+07 	5.789781e+06 	1.096162e-06 	2.834240e+12 	1.504508e+08 	1.894726e+07 	8.066443e+00 	3.637330e+38 	3.576412e+38 	5.300827e+00 	
2.476773e+07 	5.786882e+06 	1.094382e-06 	2.828568e+12 	1.504940e+08 	1.894252e+07 	8.070643e+00 	3.637273e+38 	3.576397e+38 	5.295800e+00 	
2.478423e+07 	5.783987e+06 	1.092607e-06 	2.822912e+12 	1.505371e+08 	1.893778e+07 	8.074838e+00 	3.637215e+38 	3.576381e+38 	5.290783e+00 	
2.480073e+07 	5.781097e+06 	1.090836e-06 	2.817274e+12 	1.505801e+08 	1.893305e+07 	8.079029e+00 	3.637158e+38 	3.576365e+38 	5.285776e+00 	
2.481722e+07 	5.778210e+06 	1.089070e-06 	2.811652e+12 	1.506230e+08 	1.892832e+07 	8.083216e+00 	3.637100e+38 	3.576349e+38 	5.280779e+00 	
2.483372e+07 	5.775328e+06 	1.087308e-06 	2.806047e+12 	1.506659e+08 	1.892360e+07 	8.087399e+00 	3.637043e+38 	3.576333e+38 	5.275793e+00 	
2.485022e+07 	5.772451e+06 	1.085550e-06 	2.800458e+12 	1.507086e+08 	1.891889e+07 	8.091577e+00 	3.636986e+38 	3.576318e+38 	5.270816e+00 	
2.486671e+07 	5.769577e+06 	1.083797e-06 	2.794886e+12 	1.507513e+08 	1.891418e+07 	8.095751e+00 	3.636929e+38 	3.576302e+38 	5.265850e+00 	
2.488321e+07 	5.766708e+06 	1.082049e-06 	2.789330e+12 	1.507940e+08 	1.890947e+07 	8.099921e+00 	3.636871e+38 	3.576286e+38 	5.260894e+00 	
2.489971e+07 	5.763843e+06 	1.080304e-06 	2.783791e+12 	1.508365e+08 	1.890477e+07 	8.104086e+00 	3.636814e+38 	3.576270e+38 	5.255948e+00 	
2.491620e+07 	5.760982e+06 	1.078565e-06 	2.778268e+12 	1.508790e+08 	1.890008e+07 	8.108248e+00 	3.636757e+38 	3.576255e+38 	5.251011e+00 	
2.493270e+07 	5.758125e+06 	1.076829e-06 	2.772761e+12 	1.509213e+08 	1.889540e+07 	8.112405e+00 	3.636700e+38 	3.576239e+38 	5.246085e+00 	
2.494920e+07 	5.755272e+06 	1.075098e-06 	2.767270e+12 	1.509637e+08 	1.889071e+07 	8.116558e+00 	3.636644e+38 	3.576223e+38 	5.241169e+00 	
2.496569e+07 	5.752424e+06 	1.073372e-06 	2.761796e+12 	1.510059e+08 	1.888604e+07 	8.120706e+00 	3.636587e+38 	3.576207e+38 	5.236263e+00 	
2.498219e+07 	5.749580e+06 	1.071649e-06 	2.756338e+12 	1.510481e+08 	1.888137e+07 	8.124851e+00 	3.636530e+38 	3.576192e+38 	5.231366e+00 	
2.499869e+07 	5.746739e+06 	1.069931e-06 	2.750895e+12 	1.510901e+08 	1.887671e+07 	8.128991e+00 	3.636473e+38 	3.576176e+38 	5.226480e+00 	
2.501518e+07 	5.743903e+06 	1.068218e-06 	2.745469e+12 	1.511321e+08 	1.887205e+07 	8.133127e+00 	3.636417e+38 	3.576160e+38 	5.221603e+00 	
2.503168e+07 	5.741072e+06 	1.066508e-06 	2.740059e+12 	1.511741e+08 	1.886739e+07 	8.137259e+00 	3.636360e+38 	3.576145e+38 	5.216736e+00 	
2.504818e+07 	5.738244e+06 	1.064803e-06 	2.734664e+12 	1.512159e+08 	1.886275e+07 	8.141387e+00 	3.636304e+38 	3.576129e+38 	5.211879e+00 	
2.506467e+07 	5.735420e+06 	1.063103e-06 	2.729286e+12 	1.512577e+08 	1.885811e+07 	8.145510e+00 	3.636247e+38 	3.576113e+38 	5.207032e+00 	
2.508117e+07 	5.732601e+06 	1.061406e-06 	2.723923e+12 	1.512994e+08 	1.885347e+07 	8.149629e+00 	3.636191e+38 	3.576098e+38 	5.202194e+00 	
2.509767e+07 	5.729785e+06 	1.059714e-06 	2.718575e+12 	1.513410e+08 	1.884884e+07 	8.153744e+00 	3.636135e+38 	3.576082e+38 	5.197367e+00 	
2.511416e+07 	5.726974e+06 	1.058026e-06 	2.713244e+12 	1.513826e+08 	1.884422e+07 	8.157855e+00 	3.636079e+38 	3.576066e+38 	5.192548e+00 	
2.513066e+07 	5.724167e+06 	1.056342e-06 	2.707928e+12 	1.514241e+08 	1.883960e+07 	8.161962e+00 	3.636022e+38 	3.576051e+38 	5.187740e+00 	
2.514716e+07 	5.721363e+06 	1.054662e-06 	2.702627e+12 	1.514655e+08 	1.883498e+07 	8.166064e+00 	3.635966e+38 	3.576035e+38 	5.182941e+00 	
2.516365e+07 	5.718564e+06 	1.052987e-06 	2.697342e+12 	1.515068e+08 	1.883037e+07 	8.170163e+00 	3.635910e+38 	3.576020e+38 	5.178152e+00 	
2.518015e+07 	5.715769e+06 	1.051315e-06 	2.692072e+12 	1.515480e+08 	1.882577e+07 	8.174257e+00 	3.635854e+38 	3.576004e+38 	5.173372e+00 	
2.519665e+07 	5.712978e+06 	1.049648e-06 	2.686817e+12 	1.515892e+08 	1.882117e+07 	8.178347e+00 	3.635798e+38 	3.575989e+38 	5.168602e+00 	
2.521314e+07 	5.710191e+06 	1.047985e-06 	2.681578e+12 	1.516303e+08 	1.881658e+07 	8.182432e+00 	3.635743e+38 	3.575973e+38 	5.163841e+00 	
2.522964e+07 	5.707408e+06 	1.046326e-06 	2.676354e+12 	1.516714e+08 	1.881200e+07 	8.186514e+00 	3.635687e+38 	3.575957e+38 	5.159090e+00 	
2.524614e+07 	5.704629e+06 	1.044671e-06 	2.671146e+12 	1.517123e+08 	1.880742e+07 	8.190591e+00 	3.635631e+38 	3.575942e+38 	5.154348e+00 	
2.526263e+07 	5.701854e+06 	1.043021e-06 	2.665952e+12 	1.517532e+08 	1.880284e+07 	8.194664e+00 	3.635576e+38 	3.575926e+38 	5.149616e+00 	
2.527913e+07 	5.699083e+06 	1.041374e-06 	2.660773e+12 	1.517940e+08 	1.879827e+07 	8.198733e+00 	3.635520e+38 	3.575911e+38 	5.144893e+00 	
2.529563e+07 	5.696316e+06 	1.039732e-06 	2.655610e+12 	1.518347e+08 	1.879371e+07 	8.202798e+00 	3.635464e+38 	3.575895e+38 	5.140179e+00 	
2.531212e+07 	5.693553e+06 	1.038093e-06 	2.650461e+12 	1.518754e+08 	1.878915e+07 	8.206859e+00 	3.635409e+38 	3.575880e+38 	5.135475e+00 	
2.532862e+07 	5.690794e+06 	1.036459e-06 	2.645327e+12 	1.519159e+08 	1.878460e+07 	8.210915e+00 	3.635354e+38 	3.575864e+38 	5.130780e+00 	
2.534512e+07 	5.688039e+06 	1.034829e-06 	2.640208e+12 	1.519565e+08 	1.878005e+07 	8.214967e+00 	3.635298e+38 	3.575849e+38 	5.126095e+00 	
2.536161e+07 	5.685288e+06 	1.033202e-06 	2.635104e+12 	1.519969e+08 	1.877551e+07 	8.219015e+00 	3.635243e+38 	3.575833e+38 	5.121418e+00 	
2.537811e+07 	5.682541e+06 	1.031580e-06 	2.630014e+12 	1.520372e+08 	1.877097e+07 	8.223059e+00 	3.635188e+38 	3.575818e+38 	5.116751e+00 	
2.539461e+07 	5.679797e+06 	1.029962e-06 	2.624939e+12 	1.520775e+08 	1.876644e+07 	8.227099e+00 	3.635133e+38 	3.575802e+38 	5.112093e+00 	
2.541110e+07 	5.677058e+06 	1.028347e-06 	2.619879e+12 	1.521177e+08 	1.876191e+07 	8.231135e+00 	3.635078e+38 	3.575787e+38 	5.107445e+00 	
2.542760e+07 	5.674323e+06 	1.026737e-06 	2.614834e+12 	1.521579e+08 	1.875739e+07 	8.235166e+00 	3.635022e+38 	3.575772e+38 	5.102805e+00 	
2.544410e+07 	5.671591e+06 	1.025131e-06 	2.609802e+12 	1.521979e+08 	1.875288e+07 	8.239193e+00 	3.634968e+38 	3.575756e+38 	5.098175e+00 	
2.546059e+07 	5.668864e+06 	1.023528e-06 	2.604786e+12 	1.522379e+08 	1.874837e+07 	8.243217e+00 	3.634913e+38 	3.575741e+38 	5.093554e+00 	
2.547709e+07 	5.666140e+06 	1.021930e-06 	2.599783e+12 	1.522778e+08 	1.874386e+07 	8.247236e+00 	3.634858e+38 	3.575725e+38 	5.088942e+00 	
2.549359e+07 	5.663421e+06 	1.020335e-06 	2.594795e+12 	1.523177e+08 	1.873936e+07 	8.251250e+00 	3.634803e+38 	3.575710e+38 	5.084339e+00 	
2.551008e+07 	5.660705e+06 	1.018744e-06 	2.589822e+12 	1.523574e+08 	1.873487e+07 	8.255261e+00 	3.634748e+38 	3.575694e+38 	5.079745e+00 	
2.552658e+07 	5.657993e+06 	1.017158e-06 	2.584862e+12 	1.523971e+08 	1.873038e+07 	8.259268e+00 	3.634694e+38 	3.575679e+38 	5.075160e+00 	
2.554308e+07 	5.655285e+06 	1.015575e-06 	2.579917e+12 	1.524368e+08 	1.872590e+07 	8.263270e+00 	3.634639e+38 	3.575664e+38 	5.070585e+00 	
2.555957e+07 	5.652581e+06 	1.013996e-06 	2.574986e+12 	1.524763e+08 	1.872142e+07 	8.267268e+00 	3.634585e+38 	3.575648e+38 	5.066018e+00 	
2.557607e+07 	5.649880e+06 	1.012421e-06 	2.570069e+12 	1.525158e+08 	1.871695e+07 	8.271262e+00 	3.634530e+38 	3.575633e+38 	5.061460e+00 	
2.559257e+07 	5.647184e+06 	1.010849e-06 	2.565166e+12 	1.525552e+08 	1.871248e+07 	8.275252e+00 	3.634476e+38 	3.575618e+38 	5.056911e+00 	
2.560906e+07 	5.644491e+06 	1.009282e-06 	2.560277e+12 	1.525945e+08 	1.870802e+07 	8.279238e+00 	3.634421e+38 	3.575602e+38 	5.052371e+00 	
2.562556e+07 	5.641802e+06 	1.007718e-06 	2.555402e+12 	1.526338e+08 	1.870356e+07 	8.283220e+00 	3.634367e+38 	3.575587e+38 	5.047840e+00 	
2.564206e+07 	5.639117e+06 	1.006158e-06 	2.550541e+12 	1.526730e+08 	1.869911e+07 	8.287197e+00 	3.634313e+38 	3.575572e+38 	5.043317e+00 	
2.565855e+07 	5.636436e+06 	1.004602e-06 	2.545693e+12 	1.527121e+08 	1.869467e+07 	8.291170e+00 	3.634259e+38 	3.575556e+38 	5.038804e+00 	
2.567505e+07 	5.633759e+06 	1.003050e-06 	2.540860e+12 	1.527511e+08 	1.869023e+07 	8.295140e+00 	3.634204e+38 	3.575541e+38 	5.034299e+00 	
2.569155e+07 	5.631085e+06 	1.001501e-06 	2.536040e+12 	1.527901e+08 	1.868579e+07 	8.299105e+00 	3.634150e+38 	3.575526e+38 	5.029803e+00 	
2.570804e+07 	5.628415e+06 	9.999568e-07 	2.531234e+12 	1.528290e+08 	1.868136e+07 	8.303066e+00 	3.634096e+38 	3.575510e+38 	5.025316e+00 	
2.572454e+07 	5.625749e+06 	9.984158e-07 	2.526441e+12 	1.528678e+08 	1.867694e+07 	8.307022e+00 	3.634042e+38 	3.575495e+38 	5.020838e+00 	
2.574104e+07 	5.623087e+06 	9.968785e-07 	2.521662e+12 	1.529065e+08 	1.867252e+07 	8.310975e+00 	3.633989e+38 	3.575480e+38 	5.016368e+00 	
2.575753e+07 	5.620429e+06 	9.953450e-07 	2.516897e+12 	1.529452e+08 	1.866810e+07 	8.314923e+00 	3.633935e+38 	3.575465e+38 	5.011907e+00 	
2.577403e+07 	5.617774e+06 	9.938152e-07 	2.512145e+12 	1.529838e+08 	1.866369e+07 	8.318868e+00 	3.633881e+38 	3.575449e+38 	5.007455e+00 	
2.579053e+07 	5.615123e+06 	9.922891e-07 	2.507407e+12 	1.530224e+08 	1.865929e+07 	8.322808e+00 	3.633827e+38 	3.575434e+38 	5.003011e+00 	
2.580702e+07 	5.612476e+06 	9.907667e-07 	2.502682e+12 	1.530608e+08 	1.865489e+07 	8.326744e+00 	3.633774e+38 	3.575419e+38 	4.998576e+00 	
2.582352e+07 	5.609832e+06 	9.892479e-07 	2.497970e+12 	1.530992e+08 	1.865050e+07 	8.330676e+00 	3.633720e+38 	3.575404e+38 	4.994150e+00 	
2.584002e+07 	5.607193e+06 	9.877328e-07 	2.493272e+12 	1.531375e+08 	1.864611e+07 	8.334604e+00 	3.633666e+38 	3.575388e+38 	4.989732e+00 	
2.585651e+07 	5.604557e+06 	9.862214e-07 	2.488587e+12 	1.531758e+08 	1.864172e+07 	8.338528e+00 	3.633613e+38 	3.575373e+38 	4.985323e+00 	
2.587301e+07 	5.601924e+06 	9.847137e-07 	2.483915e+12 	1.532139e+08 	1.863735e+07 	8.342447e+00 	3.633560e+38 	3.575358e+38 	4.980922e+00 	
2.588951e+07 	5.599296e+06 	9.832095e-07 	2.479256e+12 	1.532520e+08 	1.863297e+07 	8.346363e+00 	3.633506e+38 	3.575343e+38 	4.976530e+00 	
2.590600e+07 	5.596671e+06 	9.817090e-07 	2.474610e+12 	1.532901e+08 	1.862861e+07 	8.350274e+00 	3.633453e+38 	3.575327e+38 	4.972147e+00 	
2.592250e+07 	5.594050e+06 	9.802121e-07 	2.469977e+12 	1.533280e+08 	1.862424e+07 	8.354181e+00 	3.633400e+38 	3.575312e+38 	4.967771e+00 	
2.593900e+07 	5.591432e+06 	9.787188e-07 	2.465358e+12 	1.533659e+08 	1.861988e+07 	8.358084e+00 	3.633347e+38 	3.575297e+38 	4.963405e+00 	
2.595549e+07 	5.588819e+06 	9.772290e-07 	2.460751e+12 	1.534037e+08 	1.861553e+07 	8.361983e+00 	3.633293e+38 	3.575282e+38 	4.959046e+00 	
2.597199e+07 	5.586209e+06 	9.757429e-07 	2.456157e+12 	1.534415e+08 	1.861118e+07 	8.365878e+00 	3.633240e+38 	3.575267e+38 	4.954696e+00 	
2.598849e+07 	5.583602e+06 	9.742603e-07 	2.451577e+12 	1.534792e+08 	1.860684e+07 	8.369769e+00 	3.633187e+38 	3.575252e+38 	4.950355e+00 	
2.600498e+07 	5.580999e+06 	9.727812e-07 	2.447009e+12 	1.535168e+08 	1.860251e+07 	8.373655e+00 	3.633134e+38 	3.575236e+38 	4.946022e+00 	
2.602148e+07 	5.578400e+06 	9.713057e-07 	2.442453e+12 	1.535543e+08 	1.859817e+07 	8.377538e+00 	3.633081e+38 	3.575221e+38 	4.941697e+00 	
2.603798e+07 	5.575805e+06 	9.698338e-07 	2.437911e+12 	1.535917e+08 	1.859385e+07 	8.381416e+00 	3.633029e+38 	3.575206e+38 	4.937380e+00 	
2.605447e+07 	5.573213e+06 	9.683653e-07 	2.433381e+12 	1.536291e+08 	1.858952e+07 	8.385291e+00 	3.632976e+38 	3.575191e+38 	4.933072e+00 	
2.607097e+07 	5.570625e+06 	9.669004e-07 	2.428864e+12 	1.536665e+08 	1.858521e+07 	8.389161e+00 	3.632923e+38 	3.575176e+38 	4.928772e+00 	
2.608747e+07 	5.568040e+06 	9.654389e-07 	2.424359e+12 	1.537037e+08 	1.858089e+07 	8.393027e+00 	3.632870e+38 	3.575161e+38 	4.924480e+00 	
2.610396e+07 	5.565459e+06 	9.639809e-07 	2.419867e+12 	1.537409e+08 	1.857659e+07 	8.396889e+00 	3.632818e+38 	3.575146e+38 	4.920197e+00 	
2.612046e+07 	5.562882e+06 	9.625264e-07 	2.415388e+12 	1.537780e+08 	1.857229e+07 	8.400747e+00 	3.632765e+38 	3.575131e+38 	4.915921e+00 	
2.613696e+07 	5.560308e+06 	9.610754e-07 	2.410921e+12 	1.538150e+08 	1.856799e+07 	8.404601e+00 	3.632713e+38 	3.575116e+38 	4.911654e+00 	
2.615346e+07 	5.557738e+06 	9.596278e-07 	2.406466e+12 	1.538520e+08 	1.856370e+07 	8.408450e+00 	3.632660e+38 	3.575101e+38 	4.907395e+00 	
2.616995e+07 	5.555171e+06 	9.581837e-07 	2.402024e+12 	1.538889e+08 	1.855941e+07 	8.412296e+00 	3.632608e+38 	3.575085e+38 	4.903144e+00 	
2.618645e+07 	5.552608e+06 	9.567430e-07 	2.397594e+12 	1.539257e+08 	1.855513e+07 	8.416138e+00 	3.632556e+38 	3.575070e+38 	4.898902e+00 	
2.620295e+07 	5.550049e+06 	9.553057e-07 	2.393176e+12 	1.539625e+08 	1.855085e+07 	8.419975e+00 	3.632503e+38 	3.575055e+38 	4.894667e+00 	
2.621944e+07 	5.547493e+06 	9.538718e-07 	2.388771e+12 	1.539992e+08 	1.854658e+07 	8.423808e+00 	3.632451e+38 	3.575040e+38 	4.890440e+00 	
2.623594e+07 	5.544940e+06 	9.524413e-07 	2.384378e+12 	1.540358e+08 	1.854231e+07 	8.427638e+00 	3.632399e+38 	3.575025e+38 	4.886222e+00 	
2.625244e+07 	5.542392e+06 	9.510142e-07 	2.379997e+12 	1.540723e+08 	1.853805e+07 	8.431463e+00 	3.632347e+38 	3.575010e+38 	4.882011e+00 	
2.626893e+07 	5.539846e+06 	9.495905e-07 	2.375628e+12 	1.541088e+08 	1.853379e+07 	8.435284e+00 	3.632295e+38 	3.574995e+38 	4.877809e+00 	
2.628543e+07 	5.537305e+06 	9.481701e-07 	2.371271e+12 	1.541452e+08 	1.852954e+07 	8.439101e+00 	3.632243e+38 	3.574980e+38 	4.873614e+00 	
2.630193e+07 	5.534767e+06 	9.467531e-07 	2.366926e+12 	1.541816e+08 	1.852529e+07 	8.442914e+00 	3.632191e+38 	3.574965e+38 	4.869428e+00 	
2.631842e+07 	5.532232e+06 	9.453395e-07 	2.362593e+12 	1.542178e+08 	1.852105e+07 	8.446723e+00 	3.632139e+38 	3.574950e+38 	4.865249e+00 	
2.633492e+07 	5.529701e+06 	9.439292e-07 	2.358273e+12 	1.542540e+08 	1.851681e+07 	8.450528e+00 	3.632087e+38 	3.574935e+38 	4.861078e+00 	
2.635142e+07 	5.527173e+06 	9.425221e-07 	2.353964e+12 	1.542902e+08 	1.851258e+07 	8.454329e+00 	3.632035e+38 	3.574920e+38 	4.856915e+00 	
2.636791e+07 	5.524649e+06 	9.411185e-07 	2.349667e+12 	1.543262e+08 	1.850835e+07 	8.458126e+00 	3.631983e+38 	3.574905e+38 	4.852761e+00 	
2.638441e+07 	5.522128e+06 	9.397181e-07 	2.345381e+12 	1.543622e+08 	1.850413e+07 	8.461919e+00 	3.631932e+38 	3.574890e+38 	4.848613e+00 	
2.640091e+07 	5.519611e+06 	9.383210e-07 	2.341108e+12 	1.543982e+08 	1.849991e+07 	8.465707e+00 	3.631880e+38 	3.574875e+38 	4.844474e+00 	
2.641740e+07 	5.517098e+06 	9.369272e-07 	2.336846e+12 	1.544340e+08 	1.849570e+07 	8.469492e+00 	3.631829e+38 	3.574860e+38 	4.840343e+00 	
2.643390e+07 	5.514588e+06 	9.355366e-07 	2.332596e+12 	1.544698e+08 	1.849149e+07 	8.473273e+00 	3.631777e+38 	3.574845e+38 	4.836219e+00 	
2.645040e+07 	5.512081e+06 	9.341493e-07 	2.328358e+12 	1.545055e+08 	1.848729e+07 	8.477049e+00 	3.631726e+38 	3.574830e+38 	4.832103e+00 	
2.646689e+07 	5.509578e+06 	9.327653e-07 	2.324131e+12 	1.545412e+08 	1.848309e+07 	8.480822e+00 	3.631674e+38 	3.574815e+38 	4.827995e+00 	
2.648339e+07 	5.507078e+06 	9.313845e-07 	2.319916e+12 	1.545768e+08 	1.847890e+07 	8.484590e+00 	3.631623e+38 	3.574801e+38 	4.823895e+00 	
2.649989e+07 	5.504581e+06 	9.300070e-07 	2.315712e+12 	1.546123e+08 	1.847471e+07 	8.488355e+00 	3.631571e+38 	3.574786e+38 	4.819802e+00 	
2.651638e+07 	5.502089e+06 	9.286326e-07 	2.311520e+12 	1.546477e+08 	1.847053e+07 	8.492115e+00 	3.631520e+38 	3.574771e+38 	4.815717e+00 	
2.653288e+07 	5.499599e+06 	9.272615e-07 	2.307339e+12 	1.546831e+08 	1.846635e+07 	8.495871e+00 	3.631469e+38 	3.574756e+38 	4.811640e+00 	
2.654938e+07 	5.497113e+06 	9.258936e-07 	2.303170e+12 	1.547184e+08 	1.846217e+07 	8.499624e+00 	3.631418e+38 	3.574741e+38 	4.807570e+00 	
2.656587e+07 	5.494630e+06 	9.245289e-07 	2.299012e+12 	1.547537e+08 	1.845800e+07 	8.503372e+00 	3.631367e+38 	3.574726e+38 	4.803508e+00 	
2.658237e+07 	5.492151e+06 	9.231673e-07 	2.294866e+12 	1.547888e+08 	1.845384e+07 	8.507116e+00 	3.631316e+38 	3.574711e+38 	4.799454e+00 	
2.659887e+07 	5.489675e+06 	9.218090e-07 	2.290731e+12 	1.548239e+08 	1.844968e+07 	8.510856e+00 	3.631265e+38 	3.574696e+38 	4.795407e+00 	
2.661536e+07 	5.487203e+06 	9.204537e-07 	2.286607e+12 	1.548590e+08 	1.844552e+07 	8.514593e+00 	3.631214e+38 	3.574681e+38 	4.791367e+00 	
2.663186e+07 	5.484734e+06 	9.191017e-07 	2.282494e+12 	1.548940e+08 	1.844137e+07 	8.518325e+00 	3.631163e+38 	3.574666e+38 	4.787336e+00 	
2.664836e+07 	5.482268e+06 	9.177528e-07 	2.278392e+12 	1.549289e+08 	1.843723e+07 	8.522053e+00 	3.631112e+38 	3.574652e+38 	4.783312e+00 	
2.666485e+07 	5.479806e+06 	9.164070e-07 	2.274302e+12 	1.549637e+08 	1.843309e+07 	8.525777e+00 	3.631061e+38 	3.574637e+38 	4.779295e+00 	
2.668135e+07 	5.477347e+06 	9.150643e-07 	2.270222e+12 	1.549985e+08 	1.842895e+07 	8.529497e+00 	3.631011e+38 	3.574622e+38 	4.775286e+00 	
2.669785e+07 	5.474892e+06 	9.137248e-07 	2.266154e+12 	1.550332e+08 	1.842482e+07 	8.533213e+00 	3.630960e+38 	3.574607e+38 	4.771284e+00 	
2.671434e+07 	5.472440e+06 	9.123883e-07 	2.262097e+12 	1.550678e+08 	1.842069e+07 	8.536925e+00 	3.630909e+38 	3.574592e+38 	4.767290e+00 	
2.673084e+07 	5.469991e+06 	9.110550e-07 	2.258051e+12 	1.551024e+08 	1.841657e+07 	8.540634e+00 	3.630859e+38 	3.574577e+38 	4.763303e+00 	
2.674734e+07 	5.467545e+06 	9.097247e-07 	2.254015e+12 	1.551369e+08 	1.841245e+07 	8.544338e+00 	3.630808e+38 	3.574563e+38 	4.759324e+00 	
2.676383e+07 	5.465103e+06 	9.083976e-07 	2.249991e+12 	1.551713e+08 	1.840834e+07 	8.548038e+00 	3.630758e+38 	3.574548e+38 	4.755352e+00 	
2.678033e+07 	5.462664e+06 	9.070734e-07 	2.245977e+12 	1.552057e+08 	1.840423e+07 	8.551734e+00 	3.630707e+38 	3.574533e+38 	4.751387e+00 	
2.679683e+07 	5.460229e+06 	9.057524e-07 	2.241975e+12 	1.552400e+08 	1.840013e+07 	8.555426e+00 	3.630657e+38 	3.574518e+38 	4.747430e+00 	
2.681332e+07 	5.457797e+06 	9.044344e-07 	2.237983e+12 	1.552742e+08 	1.839603e+07 	8.559114e+00 	3.630607e+38 	3.574503e+38 	4.743480e+00 	
2.682982e+07 	5.455368e+06 	9.031194e-07 	2.234002e+12 	1.553084e+08 	1.839194e+07 	8.562798e+00 	3.630556e+38 	3.574489e+38 	4.739537e+00 	
2.684632e+07 	5.452943e+06 	9.018074e-07 	2.230031e+12 	1.553425e+08 	1.838785e+07 	8.566478e+00 	3.630506e+38 	3.574474e+38 	4.735602e+00 	
2.686281e+07 	5.450520e+06 	9.004985e-07 	2.226071e+12 	1.553765e+08 	1.838376e+07 	8.570154e+00 	3.630456e+38 	3.574459e+38 	4.731674e+00 	
2.687931e+07 	5.448101e+06 	8.991926e-07 	2.222122e+12 	1.554105e+08 	1.837968e+07 	8.573826e+00 	3.630406e+38 	3.574444e+38 	4.727753e+00 	
2.689581e+07 	5.445686e+06 	8.978897e-07 	2.218184e+12 	1.554444e+08 	1.837561e+07 	8.577494e+00 	3.630356e+38 	3.574429e+38 	4.723840e+00 	
2.691230e+07 	5.443273e+06 	8.965898e-07 	2.214256e+12 	1.554782e+08 	1.837154e+07 	8.581158e+00 	3.630306e+38 	3.574415e+38 	4.719934e+00 	
2.692880e+07 	5.440864e+06 	8.952928e-07 	2.210339e+12 	1.555120e+08 	1.836747e+07 	8.584818e+00 	3.630256e+38 	3.574400e+38 	4.716035e+00 	
2.694530e+07 	5.438459e+06 	8.939989e-07 	2.206432e+12 	1.555457e+08 	1.836341e+07 	8.588475e+00 	3.630206e+38 	3.574385e+38 	4.712143e+00 	
2.696179e+07 	5.436056e+06 	8.927079e-07 	2.202535e+12 	1.555793e+08 	1.835935e+07 	8.592127e+00 	3.630156e+38 	3.574370e+38 	4.708258e+00 	
2.697829e+07 	5.433657e+06 	8.914198e-07 	2.198650e+12 	1.556129e+08 	1.835530e+07 	8.595775e+00 	3.630106e+38 	3.574356e+38 	4.704381e+00 	
2.699479e+07 	5.431261e+06 	8.901348e-07 	2.194774e+12 	1.556464e+08 	1.835126e+07 	8.599419e+00 	3.630056e+38 	3.574341e+38 	4.700510e+00 	
