r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
6.424605e+06 	1.634703e+07 	2.338716e-05 	1.801112e+14 	5.378322e+07 	3.183720e+07 	2.281275e+00 	3.849211e+38 	3.600138e+38 	2.840912e+01 	
6.434977e+06 	1.631953e+07 	2.325919e-05 	1.789021e+14 	5.390193e+07 	3.181041e+07 	2.284629e+00 	3.848694e+38 	3.600056e+38 	2.830152e+01 	
6.445350e+06 	1.629213e+07 	2.313233e-05 	1.777037e+14 	5.402023e+07 	3.178370e+07 	2.287988e+00 	3.848180e+38 	3.599976e+38 	2.819475e+01 	
6.455723e+06 	1.626484e+07 	2.300632e-05 	1.765158e+14 	5.413869e+07 	3.175706e+07 	2.291365e+00 	3.847667e+38 	3.599895e+38 	2.808850e+01 	
6.466095e+06 	1.623764e+07 	2.288131e-05 	1.753384e+14 	5.425698e+07 	3.173050e+07 	2.294751e+00 	3.847157e+38 	3.599815e+38 	2.798295e+01 	
6.476468e+06 	1.621056e+07 	2.275729e-05 	1.741713e+14 	5.437506e+07 	3.170403e+07 	2.298147e+00 	3.846648e+38 	3.599735e+38 	2.787810e+01 	
6.486841e+06 	1.618357e+07 	2.263410e-05 	1.730144e+14 	5.449332e+07 	3.167763e+07 	2.301559e+00 	3.846140e+38 	3.599655e+38 	2.777375e+01 	
6.497214e+06 	1.615669e+07 	2.251197e-05 	1.718676e+14 	5.461116e+07 	3.165130e+07 	2.304977e+00 	3.845636e+38 	3.599576e+38 	2.767021e+01 	
6.507586e+06 	1.612990e+07 	2.239067e-05 	1.707307e+14 	5.472913e+07 	3.162506e+07 	2.308410e+00 	3.845132e+38 	3.599497e+38 	2.756718e+01 	
6.517959e+06 	1.610322e+07 	2.227031e-05 	1.696038e+14 	5.484694e+07 	3.159889e+07 	2.311853e+00 	3.844630e+38 	3.599418e+38 	2.746481e+01 	
6.528332e+06 	1.607664e+07 	2.215089e-05 	1.684866e+14 	5.496456e+07 	3.157280e+07 	2.315306e+00 	3.844130e+38 	3.599340e+38 	2.736310e+01 	
6.538705e+06 	1.605015e+07 	2.203228e-05 	1.673791e+14 	5.508232e+07 	3.154678e+07 	2.318774e+00 	3.843632e+38 	3.599261e+38 	2.726190e+01 	
6.549077e+06 	1.602377e+07 	2.191467e-05 	1.662812e+14 	5.519967e+07 	3.152084e+07 	2.322246e+00 	3.843136e+38 	3.599184e+38 	2.716146e+01 	
6.559450e+06 	1.599748e+07 	2.179782e-05 	1.651928e+14 	5.531723e+07 	3.149497e+07 	2.325736e+00 	3.842640e+38 	3.599106e+38 	2.706148e+01 	
6.569823e+06 	1.597129e+07 	2.168195e-05 	1.641137e+14 	5.543444e+07 	3.146918e+07 	2.329231e+00 	3.842148e+38 	3.599029e+38 	2.696223e+01 	
6.580196e+06 	1.594520e+07 	2.156687e-05 	1.630439e+14 	5.555171e+07 	3.144347e+07 	2.332740e+00 	3.841656e+38 	3.598952e+38 	2.686349e+01 	
6.590568e+06 	1.591921e+07 	2.145266e-05 	1.619833e+14 	5.566883e+07 	3.141783e+07 	2.336258e+00 	3.841167e+38 	3.598876e+38 	2.676537e+01 	
6.600941e+06 	1.589331e+07 	2.133932e-05 	1.609317e+14 	5.578581e+07 	3.139226e+07 	2.339786e+00 	3.840679e+38 	3.598800e+38 	2.666785e+01 	
6.611314e+06 	1.586750e+07 	2.122676e-05 	1.598892e+14 	5.590283e+07 	3.136677e+07 	2.343327e+00 	3.840193e+38 	3.598723e+38 	2.657086e+01 	
6.621687e+06 	1.584180e+07 	2.111512e-05 	1.588555e+14 	5.601954e+07 	3.134135e+07 	2.346873e+00 	3.839709e+38 	3.598648e+38 	2.647454e+01 	
6.632059e+06 	1.581618e+07 	2.100420e-05 	1.578306e+14 	5.613642e+07 	3.131600e+07 	2.350436e+00 	3.839225e+38 	3.598572e+38 	2.637867e+01 	
6.642432e+06 	1.579066e+07 	2.089420e-05 	1.568144e+14 	5.625290e+07 	3.129073e+07 	2.354002e+00 	3.838745e+38 	3.598498e+38 	2.628351e+01 	
6.652805e+06 	1.576524e+07 	2.078490e-05 	1.558069e+14 	5.636959e+07 	3.126552e+07 	2.357585e+00 	3.838265e+38 	3.598422e+38 	2.618877e+01 	
6.663177e+06 	1.573991e+07 	2.067651e-05 	1.548079e+14 	5.648586e+07 	3.124040e+07 	2.361170e+00 	3.837787e+38 	3.598348e+38 	2.609473e+01 	
6.673550e+06 	1.571467e+07 	2.056880e-05 	1.538173e+14 	5.660235e+07 	3.121534e+07 	2.364772e+00 	3.837311e+38 	3.598274e+38 	2.600111e+01 	
6.683923e+06 	1.568952e+07 	2.046199e-05 	1.528350e+14 	5.671844e+07 	3.119035e+07 	2.368378e+00 	3.836837e+38 	3.598200e+38 	2.590818e+01 	
6.694296e+06 	1.566446e+07 	2.035585e-05 	1.518610e+14 	5.683471e+07 	3.116544e+07 	2.371999e+00 	3.836363e+38 	3.598126e+38 	2.581566e+01 	
6.704668e+06 	1.563950e+07 	2.025057e-05 	1.508952e+14 	5.695061e+07 	3.114059e+07 	2.375623e+00 	3.835893e+38 	3.598053e+38 	2.572380e+01 	
6.715041e+06 	1.561462e+07 	2.014598e-05 	1.499375e+14 	5.706667e+07 	3.111582e+07 	2.379263e+00 	3.835422e+38 	3.597980e+38 	2.563237e+01 	
6.725414e+06 	1.558984e+07 	2.004222e-05 	1.489878e+14 	5.718238e+07 	3.109111e+07 	2.382907e+00 	3.834955e+38 	3.597908e+38 	2.554159e+01 	
6.735787e+06 	1.556514e+07 	1.993913e-05 	1.480460e+14 	5.729823e+07 	3.106648e+07 	2.386565e+00 	3.834488e+38 	3.597835e+38 	2.545122e+01 	
6.746159e+06 	1.554054e+07 	1.983686e-05 	1.471121e+14 	5.741374e+07 	3.104191e+07 	2.390227e+00 	3.834024e+38 	3.597763e+38 	2.536149e+01 	
6.756532e+06 	1.551602e+07 	1.973525e-05 	1.461860e+14 	5.752940e+07 	3.101742e+07 	2.393904e+00 	3.833560e+38 	3.597691e+38 	2.527217e+01 	
6.766905e+06 	1.549159e+07 	1.963445e-05 	1.452675e+14 	5.764470e+07 	3.099299e+07 	2.397584e+00 	3.833099e+38 	3.597619e+38 	2.518348e+01 	
6.777278e+06 	1.546725e+07 	1.953429e-05 	1.443566e+14 	5.776016e+07 	3.096863e+07 	2.401278e+00 	3.832638e+38 	3.597548e+38 	2.509519e+01 	
6.787650e+06 	1.544300e+07 	1.943494e-05 	1.434533e+14 	5.787524e+07 	3.094434e+07 	2.404976e+00 	3.832180e+38 	3.597477e+38 	2.500752e+01 	
6.798023e+06 	1.541883e+07 	1.933619e-05 	1.425574e+14 	5.799052e+07 	3.092012e+07 	2.408688e+00 	3.831722e+38 	3.597406e+38 	2.492024e+01 	
6.808396e+06 	1.539475e+07 	1.923826e-05 	1.416690e+14 	5.810539e+07 	3.089597e+07 	2.412403e+00 	3.831267e+38 	3.597335e+38 	2.483359e+01 	
6.818768e+06 	1.537076e+07 	1.914092e-05 	1.407878e+14 	5.822045e+07 	3.087188e+07 	2.416133e+00 	3.830813e+38 	3.597265e+38 	2.474731e+01 	
6.829141e+06 	1.534685e+07 	1.904436e-05 	1.399138e+14 	5.833513e+07 	3.084786e+07 	2.419864e+00 	3.830361e+38 	3.597195e+38 	2.466164e+01 	
6.839514e+06 	1.532302e+07 	1.894841e-05 	1.390471e+14 	5.844996e+07 	3.082391e+07 	2.423611e+00 	3.829909e+38 	3.597125e+38 	2.457636e+01 	
6.849887e+06 	1.529928e+07 	1.885320e-05 	1.381874e+14 	5.856447e+07 	3.080002e+07 	2.427360e+00 	3.829460e+38 	3.597056e+38 	2.449165e+01 	
6.860259e+06 	1.527563e+07 	1.875862e-05 	1.373347e+14 	5.867904e+07 	3.077620e+07 	2.431122e+00 	3.829012e+38 	3.596986e+38 	2.440736e+01 	
6.870632e+06 	1.525206e+07 	1.866473e-05 	1.364890e+14 	5.879341e+07 	3.075244e+07 	2.434889e+00 	3.828566e+38 	3.596918e+38 	2.432359e+01 	
6.881005e+06 	1.522857e+07 	1.857150e-05 	1.356501e+14 	5.890770e+07 	3.072876e+07 	2.438666e+00 	3.828121e+38 	3.596849e+38 	2.424028e+01 	
6.891378e+06 	1.520516e+07 	1.847890e-05 	1.348181e+14 	5.902195e+07 	3.070513e+07 	2.442451e+00 	3.827677e+38 	3.596780e+38 	2.415742e+01 	
6.901750e+06 	1.518184e+07 	1.838699e-05 	1.339927e+14 	5.913595e+07 	3.068157e+07 	2.446242e+00 	3.827236e+38 	3.596712e+38 	2.407509e+01 	
6.912123e+06 	1.515860e+07 	1.829566e-05 	1.331741e+14 	5.925007e+07 	3.065808e+07 	2.450045e+00 	3.826795e+38 	3.596644e+38 	2.399313e+01 	
6.922496e+06 	1.513544e+07 	1.820505e-05 	1.323621e+14 	5.936381e+07 	3.063465e+07 	2.453850e+00 	3.826356e+38 	3.596577e+38 	2.391175e+01 	
6.932869e+06 	1.511236e+07 	1.811499e-05 	1.315566e+14 	5.947772e+07 	3.061128e+07 	2.457669e+00 	3.825918e+38 	3.596509e+38 	2.383071e+01 	
6.943241e+06 	1.508936e+07 	1.802562e-05 	1.307576e+14 	5.959129e+07 	3.058798e+07 	2.461490e+00 	3.825482e+38 	3.596442e+38 	2.375022e+01 	
6.953614e+06 	1.506644e+07 	1.793683e-05 	1.299650e+14 	5.970491e+07 	3.056475e+07 	2.465323e+00 	3.825047e+38 	3.596375e+38 	2.367012e+01 	
6.963987e+06 	1.504360e+07 	1.784867e-05 	1.291788e+14 	5.981838e+07 	3.054157e+07 	2.469162e+00 	3.824614e+38 	3.596308e+38 	2.359048e+01 	
6.974360e+06 	1.502084e+07 	1.776114e-05 	1.283989e+14 	5.993168e+07 	3.051846e+07 	2.473006e+00 	3.824182e+38 	3.596242e+38 	2.351132e+01 	
6.984732e+06 	1.499816e+07 	1.767416e-05 	1.276251e+14 	6.004505e+07 	3.049541e+07 	2.476863e+00 	3.823751e+38 	3.596175e+38 	2.343253e+01 	
6.995105e+06 	1.497556e+07 	1.758785e-05 	1.268576e+14 	6.015806e+07 	3.047243e+07 	2.480721e+00 	3.823323e+38 	3.596110e+38 	2.335427e+01 	
7.005478e+06 	1.495304e+07 	1.750206e-05 	1.260961e+14 	6.027122e+07 	3.044950e+07 	2.484592e+00 	3.822895e+38 	3.596044e+38 	2.327635e+01 	
7.015850e+06 	1.493060e+07 	1.741692e-05 	1.253407e+14 	6.038408e+07 	3.042664e+07 	2.488466e+00 	3.822469e+38 	3.595979e+38 	2.319894e+01 	
7.026223e+06 	1.490823e+07 	1.733234e-05 	1.245913e+14 	6.049691e+07 	3.040384e+07 	2.492348e+00 	3.822044e+38 	3.595913e+38 	2.312192e+01 	
7.036596e+06 	1.488594e+07 	1.724831e-05 	1.238478e+14 	6.060971e+07 	3.038110e+07 	2.496240e+00 	3.821620e+38 	3.595848e+38 	2.304530e+01 	
7.046969e+06 	1.486372e+07 	1.716492e-05 	1.231102e+14 	6.072221e+07 	3.035843e+07 	2.500134e+00 	3.821198e+38 	3.595784e+38 	2.296918e+01 	
7.057341e+06 	1.484159e+07 	1.708203e-05 	1.223784e+14 	6.083485e+07 	3.033581e+07 	2.504040e+00 	3.820777e+38 	3.595719e+38 	2.289338e+01 	
7.067714e+06 	1.481952e+07 	1.699975e-05 	1.216524e+14 	6.094716e+07 	3.031326e+07 	2.507949e+00 	3.820358e+38 	3.595655e+38 	2.281808e+01 	
7.078087e+06 	1.479754e+07 	1.691801e-05 	1.209321e+14 	6.105947e+07 	3.029076e+07 	2.511866e+00 	3.819940e+38 	3.595591e+38 	2.274316e+01 	
7.088460e+06 	1.477563e+07 	1.683681e-05 	1.202174e+14 	6.117173e+07 	3.026833e+07 	2.515792e+00 	3.819523e+38 	3.595527e+38 	2.266862e+01 	
7.098832e+06 	1.475379e+07 	1.675621e-05 	1.195083e+14 	6.128370e+07 	3.024595e+07 	2.519720e+00 	3.819108e+38 	3.595464e+38 	2.259455e+01 	
7.109205e+06 	1.473203e+07 	1.667609e-05 	1.188047e+14 	6.139579e+07 	3.022364e+07 	2.523660e+00 	3.818694e+38 	3.595400e+38 	2.252081e+01 	
7.119578e+06 	1.471034e+07 	1.659656e-05 	1.181066e+14 	6.150760e+07 	3.020138e+07 	2.527602e+00 	3.818281e+38 	3.595337e+38 	2.244753e+01 	
7.129951e+06 	1.468872e+07 	1.651755e-05 	1.174140e+14 	6.161933e+07 	3.017918e+07 	2.531552e+00 	3.817870e+38 	3.595274e+38 	2.237464e+01 	
7.140323e+06 	1.466718e+07 	1.643904e-05 	1.167267e+14 	6.173109e+07 	3.015705e+07 	2.535511e+00 	3.817460e+38 	3.595211e+38 	2.230209e+01 	
7.150696e+06 	1.464572e+07 	1.636111e-05 	1.160448e+14 	6.184251e+07 	3.013497e+07 	2.539471e+00 	3.817051e+38 	3.595149e+38 	2.223002e+01 	
7.161069e+06 	1.462432e+07 	1.628366e-05 	1.153682e+14 	6.195401e+07 	3.011295e+07 	2.543442e+00 	3.816644e+38 	3.595087e+38 	2.215827e+01 	
7.171441e+06 	1.460300e+07 	1.620674e-05 	1.146968e+14 	6.206537e+07 	3.009099e+07 	2.547419e+00 	3.816237e+38 	3.595025e+38 	2.208692e+01 	
7.181814e+06 	1.458174e+07 	1.613036e-05 	1.140305e+14 	6.217649e+07 	3.006908e+07 	2.551398e+00 	3.815833e+38 	3.594963e+38 	2.201599e+01 	
7.192187e+06 	1.456056e+07 	1.605443e-05 	1.133694e+14 	6.228772e+07 	3.004724e+07 	2.555389e+00 	3.815429e+38 	3.594901e+38 	2.194538e+01 	
7.202560e+06 	1.453945e+07 	1.597905e-05 	1.127134e+14 	6.239866e+07 	3.002545e+07 	2.559381e+00 	3.815027e+38 	3.594840e+38 	2.187520e+01 	
7.212932e+06 	1.451841e+07 	1.590417e-05 	1.120624e+14 	6.250952e+07 	3.000372e+07 	2.563380e+00 	3.814626e+38 	3.594779e+38 	2.180539e+01 	
7.223305e+06 	1.449744e+07 	1.582975e-05 	1.114164e+14 	6.262042e+07 	2.998204e+07 	2.567389e+00 	3.814226e+38 	3.594718e+38 	2.173590e+01 	
7.233678e+06 	1.447655e+07 	1.575587e-05 	1.107754e+14 	6.273099e+07 	2.996042e+07 	2.571398e+00 	3.813828e+38 	3.594658e+38 	2.166686e+01 	
7.244051e+06 	1.445572e+07 	1.568245e-05 	1.101392e+14 	6.284158e+07 	2.993886e+07 	2.575416e+00 	3.813430e+38 	3.594597e+38 	2.159814e+01 	
7.254423e+06 	1.443496e+07 	1.560949e-05 	1.095079e+14 	6.295212e+07 	2.991736e+07 	2.579442e+00 	3.813034e+38 	3.594537e+38 	2.152976e+01 	
7.264796e+06 	1.441427e+07 	1.553707e-05 	1.088814e+14 	6.306235e+07 	2.989591e+07 	2.583468e+00 	3.812640e+38 	3.594477e+38 	2.146181e+01 	
7.275169e+06 	1.439365e+07 	1.546508e-05 	1.082596e+14 	6.317265e+07 	2.987451e+07 	2.587504e+00 	3.812246e+38 	3.594417e+38 	2.139417e+01 	
7.285542e+06 	1.437309e+07 	1.539356e-05 	1.076426e+14 	6.328282e+07 	2.985318e+07 	2.591545e+00 	3.811854e+38 	3.594357e+38 	2.132688e+01 	
7.295914e+06 	1.435261e+07 	1.532255e-05 	1.070302e+14 	6.339274e+07 	2.983189e+07 	2.595589e+00 	3.811463e+38 	3.594298e+38 	2.126000e+01 	
7.306287e+06 	1.433219e+07 	1.525195e-05 	1.064224e+14 	6.350273e+07 	2.981067e+07 	2.599642e+00 	3.811073e+38 	3.594239e+38 	2.119341e+01 	
7.316660e+06 	1.431184e+07 	1.518183e-05 	1.058193e+14 	6.361254e+07 	2.978950e+07 	2.603699e+00 	3.810684e+38 	3.594180e+38 	2.112720e+01 	
7.327033e+06 	1.429155e+07 	1.511220e-05 	1.052206e+14 	6.372214e+07 	2.976838e+07 	2.607759e+00 	3.810297e+38 	3.594121e+38 	2.106136e+01 	
7.337405e+06 	1.427134e+07 	1.504297e-05 	1.046265e+14 	6.383181e+07 	2.974732e+07 	2.611828e+00 	3.809911e+38 	3.594063e+38 	2.099581e+01 	
7.347778e+06 	1.425119e+07 	1.497421e-05 	1.040368e+14 	6.394128e+07 	2.972631e+07 	2.615901e+00 	3.809526e+38 	3.594004e+38 	2.093063e+01 	
7.358151e+06 	1.423110e+07 	1.490592e-05 	1.034516e+14 	6.405055e+07 	2.970535e+07 	2.619977e+00 	3.809142e+38 	3.593946e+38 	2.086582e+01 	
7.368523e+06 	1.421108e+07 	1.483802e-05 	1.028707e+14 	6.415989e+07 	2.968445e+07 	2.624062e+00 	3.808759e+38 	3.593888e+38 	2.080129e+01 	
7.378896e+06 	1.419113e+07 	1.477059e-05 	1.022941e+14 	6.426903e+07 	2.966360e+07 	2.628150e+00 	3.808378e+38 	3.593830e+38 	2.073712e+01 	
7.389269e+06 	1.417124e+07 	1.470361e-05 	1.017219e+14 	6.437797e+07 	2.964281e+07 	2.632241e+00 	3.807998e+38 	3.593773e+38 	2.067332e+01 	
7.399642e+06 	1.415142e+07 	1.463702e-05 	1.011539e+14 	6.448697e+07 	2.962207e+07 	2.636342e+00 	3.807619e+38 	3.593716e+38 	2.060979e+01 	
7.410014e+06 	1.413166e+07 	1.457087e-05 	1.005901e+14 	6.459579e+07 	2.960138e+07 	2.640445e+00 	3.807241e+38 	3.593658e+38 	2.054661e+01 	
7.420387e+06 	1.411196e+07 	1.450518e-05 	1.000305e+14 	6.470439e+07 	2.958075e+07 	2.644551e+00 	3.806864e+38 	3.593602e+38 	2.048379e+01 	
7.430760e+06 	1.409233e+07 	1.443986e-05 	9.947504e+13 	6.481304e+07 	2.956016e+07 	2.648665e+00 	3.806488e+38 	3.593545e+38 	2.042125e+01 	
7.441133e+06 	1.407276e+07 	1.437497e-05 	9.892368e+13 	6.492155e+07 	2.953963e+07 	2.652784e+00 	3.806114e+38 	3.593488e+38 	2.035903e+01 	
7.451505e+06 	1.405326e+07 	1.431052e-05 	9.837639e+13 	6.502981e+07 	2.951916e+07 	2.656904e+00 	3.805741e+38 	3.593432e+38 	2.029718e+01 	
7.461878e+06 	1.403382e+07 	1.424645e-05 	9.783312e+13 	6.513811e+07 	2.949873e+07 	2.661032e+00 	3.805368e+38 	3.593376e+38 	2.023559e+01 	
7.472251e+06 	1.401444e+07 	1.418279e-05 	9.729385e+13 	6.524631e+07 	2.947836e+07 	2.665166e+00 	3.804997e+38 	3.593320e+38 	2.017432e+01 	
7.482624e+06 	1.399512e+07 	1.411956e-05 	9.675853e+13 	6.535424e+07 	2.945803e+07 	2.669299e+00 	3.804627e+38 	3.593264e+38 	2.011341e+01 	
7.492996e+06 	1.397586e+07 	1.405671e-05 	9.622713e+13 	6.546216e+07 	2.943776e+07 	2.673440e+00 	3.804259e+38 	3.593208e+38 	2.005278e+01 	
7.503369e+06 	1.395667e+07 	1.399424e-05 	9.569961e+13 	6.557006e+07 	2.941754e+07 	2.677588e+00 	3.803891e+38 	3.593153e+38 	1.999243e+01 	
7.513742e+06 	1.393754e+07 	1.393219e-05 	9.517595e+13 	6.567767e+07 	2.939737e+07 	2.681736e+00 	3.803524e+38 	3.593098e+38 	1.993244e+01 	
7.524114e+06 	1.391847e+07 	1.387053e-05 	9.465610e+13 	6.578522e+07 	2.937725e+07 	2.685889e+00 	3.803159e+38 	3.593043e+38 	1.987274e+01 	
7.534487e+06 	1.389946e+07 	1.380923e-05 	9.414003e+13 	6.589278e+07 	2.935718e+07 	2.690051e+00 	3.802794e+38 	3.592988e+38 	1.981330e+01 	
7.544860e+06 	1.388051e+07 	1.374834e-05 	9.362771e+13 	6.600010e+07 	2.933717e+07 	2.694213e+00 	3.802431e+38 	3.592933e+38 	1.975420e+01 	
7.555233e+06 	1.386162e+07 	1.368784e-05 	9.311910e+13 	6.610727e+07 	2.931720e+07 	2.698378e+00 	3.802069e+38 	3.592879e+38 	1.969542e+01 	
7.565605e+06 	1.384279e+07 	1.362769e-05 	9.261418e+13 	6.621447e+07 	2.929728e+07 	2.702551e+00 	3.801708e+38 	3.592825e+38 	1.963688e+01 	
7.575978e+06 	1.382402e+07 	1.356792e-05 	9.211290e+13 	6.632152e+07 	2.927741e+07 	2.706728e+00 	3.801348e+38 	3.592770e+38 	1.957865e+01 	
7.586351e+06 	1.380531e+07 	1.350855e-05 	9.161523e+13 	6.642833e+07 	2.925759e+07 	2.710905e+00 	3.800989e+38 	3.592717e+38 	1.952075e+01 	
7.596724e+06 	1.378666e+07 	1.344953e-05 	9.112115e+13 	6.653514e+07 	2.923782e+07 	2.715089e+00 	3.800631e+38 	3.592663e+38 	1.946311e+01 	
7.607096e+06 	1.376807e+07 	1.339086e-05 	9.063062e+13 	6.664191e+07 	2.921810e+07 	2.719279e+00 	3.800274e+38 	3.592609e+38 	1.940574e+01 	
7.617469e+06 	1.374954e+07 	1.333258e-05 	9.014361e+13 	6.674841e+07 	2.919843e+07 	2.723469e+00 	3.799919e+38 	3.592556e+38 	1.934869e+01 	
7.627842e+06 	1.373106e+07 	1.327466e-05 	8.966009e+13 	6.685481e+07 	2.917881e+07 	2.727663e+00 	3.799564e+38 	3.592503e+38 	1.929193e+01 	
7.638215e+06 	1.371265e+07 	1.321708e-05 	8.918003e+13 	6.696123e+07 	2.915923e+07 	2.731865e+00 	3.799210e+38 	3.592450e+38 	1.923541e+01 	
7.648587e+06 	1.369429e+07 	1.315986e-05 	8.870339e+13 	6.706747e+07 	2.913971e+07 	2.736069e+00 	3.798858e+38 	3.592397e+38 	1.917919e+01 	
7.658960e+06 	1.367599e+07 	1.310301e-05 	8.823016e+13 	6.717350e+07 	2.912023e+07 	2.740273e+00 	3.798506e+38 	3.592344e+38 	1.912328e+01 	
7.669333e+06 	1.365774e+07 	1.304649e-05 	8.776029e+13 	6.727952e+07 	2.910080e+07 	2.744485e+00 	3.798156e+38 	3.592292e+38 	1.906761e+01 	
7.679706e+06 	1.363955e+07 	1.299031e-05 	8.729376e+13 	6.738549e+07 	2.908142e+07 	2.748702e+00 	3.797806e+38 	3.592239e+38 	1.901221e+01 	
7.690078e+06 	1.362142e+07 	1.293450e-05 	8.683053e+13 	6.749121e+07 	2.906208e+07 	2.752918e+00 	3.797458e+38 	3.592187e+38 	1.895711e+01 	
7.700451e+06 	1.360335e+07 	1.287903e-05 	8.637059e+13 	6.759681e+07 	2.904279e+07 	2.757139e+00 	3.797111e+38 	3.592136e+38 	1.890229e+01 	
7.710824e+06 	1.358533e+07 	1.282387e-05 	8.591390e+13 	6.770242e+07 	2.902355e+07 	2.761366e+00 	3.796764e+38 	3.592084e+38 	1.884770e+01 	
7.721196e+06 	1.356737e+07 	1.276905e-05 	8.546043e+13 	6.780790e+07 	2.900436e+07 	2.765596e+00 	3.796419e+38 	3.592032e+38 	1.879338e+01 	
7.731569e+06 	1.354946e+07 	1.271460e-05 	8.501016e+13 	6.791313e+07 	2.898521e+07 	2.769827e+00 	3.796075e+38 	3.591981e+38 	1.873937e+01 	
7.741942e+06 	1.353161e+07 	1.266046e-05 	8.456306e+13 	6.801832e+07 	2.896611e+07 	2.774062e+00 	3.795731e+38 	3.591929e+38 	1.868560e+01 	
7.752315e+06 	1.351382e+07 	1.260663e-05 	8.411909e+13 	6.812350e+07 	2.894706e+07 	2.778304e+00 	3.795389e+38 	3.591878e+38 	1.863207e+01 	
7.762687e+06 	1.349608e+07 	1.255314e-05 	8.367824e+13 	6.822847e+07 	2.892805e+07 	2.782547e+00 	3.795048e+38 	3.591827e+38 	1.857882e+01 	
7.773060e+06 	1.347839e+07 	1.249999e-05 	8.324047e+13 	6.833325e+07 	2.890909e+07 	2.786790e+00 	3.794707e+38 	3.591777e+38 	1.852585e+01 	
7.783433e+06 	1.346076e+07 	1.244714e-05 	8.280576e+13 	6.843802e+07 	2.889018e+07 	2.791040e+00 	3.794368e+38 	3.591726e+38 	1.847312e+01 	
7.793806e+06 	1.344318e+07 	1.239460e-05 	8.237409e+13 	6.854274e+07 	2.887131e+07 	2.795295e+00 	3.794030e+38 	3.591675e+38 	1.842062e+01 	
7.804178e+06 	1.342566e+07 	1.234240e-05 	8.194542e+13 	6.864722e+07 	2.885249e+07 	2.799550e+00 	3.793692e+38 	3.591625e+38 	1.836841e+01 	
7.814551e+06 	1.340819e+07 	1.229051e-05 	8.151973e+13 	6.875156e+07 	2.883371e+07 	2.803807e+00 	3.793356e+38 	3.591575e+38 	1.831646e+01 	
7.824924e+06 	1.339077e+07 	1.223892e-05 	8.109700e+13 	6.885589e+07 	2.881498e+07 	2.808071e+00 	3.793021e+38 	3.591525e+38 	1.826473e+01 	
7.835297e+06 	1.337341e+07 	1.218763e-05 	8.067720e+13 	6.896014e+07 	2.879629e+07 	2.812338e+00 	3.792686e+38 	3.591475e+38 	1.821324e+01 	
7.845669e+06 	1.335610e+07 	1.213667e-05 	8.026031e+13 	6.906415e+07 	2.877765e+07 	2.816605e+00 	3.792353e+38 	3.591426e+38 	1.816203e+01 	
7.856042e+06 	1.333884e+07 	1.208601e-05 	7.984629e+13 	6.916805e+07 	2.875905e+07 	2.820875e+00 	3.792020e+38 	3.591376e+38 	1.811107e+01 	
7.866415e+06 	1.332164e+07 	1.203564e-05 	7.943513e+13 	6.927193e+07 	2.874050e+07 	2.825150e+00 	3.791689e+38 	3.591327e+38 	1.806032e+01 	
7.876787e+06 	1.330448e+07 	1.198556e-05 	7.902680e+13 	6.937571e+07 	2.872199e+07 	2.829430e+00 	3.791358e+38 	3.591278e+38 	1.800982e+01 	
7.887160e+06 	1.328738e+07 	1.193581e-05 	7.862128e+13 	6.947926e+07 	2.870352e+07 	2.833708e+00 	3.791028e+38 	3.591229e+38 	1.795959e+01 	
7.897533e+06 	1.327034e+07 	1.188634e-05 	7.821854e+13 	6.958270e+07 	2.868510e+07 	2.837990e+00 	3.790700e+38 	3.591180e+38 	1.790959e+01 	
7.907906e+06 	1.325334e+07 	1.183715e-05 	7.781857e+13 	6.968612e+07 	2.866673e+07 	2.842277e+00 	3.790372e+38 	3.591131e+38 	1.785981e+01 	
7.918278e+06 	1.323639e+07 	1.178825e-05 	7.742132e+13 	6.978945e+07 	2.864839e+07 	2.846567e+00 	3.790045e+38 	3.591083e+38 	1.781026e+01 	
7.928651e+06 	1.321950e+07 	1.173966e-05 	7.702680e+13 	6.989254e+07 	2.863010e+07 	2.850857e+00 	3.789719e+38 	3.591035e+38 	1.776098e+01 	
7.939024e+06 	1.320265e+07 	1.169136e-05 	7.663496e+13 	6.999552e+07 	2.861186e+07 	2.855150e+00 	3.789394e+38 	3.590987e+38 	1.771193e+01 	
7.949397e+06 	1.318586e+07 	1.164332e-05 	7.624579e+13 	7.009848e+07 	2.859366e+07 	2.859448e+00 	3.789070e+38 	3.590938e+38 	1.766308e+01 	
7.959769e+06 	1.316912e+07 	1.159556e-05 	7.585927e+13 	7.020135e+07 	2.857550e+07 	2.863749e+00 	3.788747e+38 	3.590890e+38 	1.761447e+01 	
7.970142e+06 	1.315242e+07 	1.154810e-05 	7.547537e+13 	7.030399e+07 	2.855738e+07 	2.868050e+00 	3.788425e+38 	3.590843e+38 	1.756611e+01 	
7.980515e+06 	1.313578e+07 	1.150091e-05 	7.509408e+13 	7.040650e+07 	2.853931e+07 	2.872353e+00 	3.788104e+38 	3.590795e+38 	1.751798e+01 	
7.990888e+06 	1.311919e+07 	1.145399e-05 	7.471536e+13 	7.050899e+07 	2.852127e+07 	2.876661e+00 	3.787783e+38 	3.590748e+38 	1.747005e+01 	
