r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
3.170222e+07 	3.774637e+06 	1.367229e-07 	5.119834e+11 	1.163142e+08 	1.529865e+07 	7.734437e+00 	3.602859e+38 	3.555716e+38 	8.529126e-01 	2.103267e-01 	
3.187126e+07 	3.761841e+06 	1.350402e-07 	5.050760e+11 	1.165136e+08 	1.527269e+07 	7.759965e+00 	3.602576e+38 	3.555688e+38 	8.469468e-01 	2.096757e-01 	
3.204120e+07 	3.749103e+06 	1.333790e-07 	4.982694e+11 	1.167126e+08 	1.524681e+07 	7.785523e+00 	3.602295e+38 	3.555660e+38 	8.410280e-01 	2.090245e-01 	
3.221205e+07 	3.736422e+06 	1.317391e-07 	4.915621e+11 	1.169113e+08 	1.522101e+07 	7.811111e+00 	3.602015e+38 	3.555632e+38 	8.351556e-01 	2.083729e-01 	
3.238381e+07 	3.723798e+06 	1.301201e-07 	4.849524e+11 	1.171096e+08 	1.519527e+07 	7.836728e+00 	3.601736e+38 	3.555603e+38 	8.293293e-01 	2.077210e-01 	
3.255649e+07 	3.711230e+06 	1.285219e-07 	4.784388e+11 	1.173075e+08 	1.516961e+07 	7.862375e+00 	3.601458e+38 	3.555575e+38 	8.235485e-01 	2.070688e-01 	
3.273008e+07 	3.698720e+06 	1.269440e-07 	4.720199e+11 	1.175050e+08 	1.514402e+07 	7.888051e+00 	3.601183e+38 	3.555547e+38 	8.178130e-01 	2.064163e-01 	
3.290460e+07 	3.686265e+06 	1.253863e-07 	4.656941e+11 	1.177022e+08 	1.511850e+07 	7.913756e+00 	3.600908e+38 	3.555519e+38 	8.121223e-01 	2.057637e-01 	
3.308006e+07 	3.673866e+06 	1.238485e-07 	4.594599e+11 	1.178990e+08 	1.509305e+07 	7.939491e+00 	3.600635e+38 	3.555491e+38 	8.064761e-01 	2.051107e-01 	
3.325644e+07 	3.661522e+06 	1.223303e-07 	4.533160e+11 	1.180954e+08 	1.506768e+07 	7.965255e+00 	3.600363e+38 	3.555463e+38 	8.008738e-01 	2.044576e-01 	
3.343377e+07 	3.649233e+06 	1.208314e-07 	4.472609e+11 	1.182914e+08 	1.504237e+07 	7.991048e+00 	3.600093e+38 	3.555435e+38 	7.953152e-01 	2.038043e-01 	
3.361205e+07 	3.636999e+06 	1.193517e-07 	4.412933e+11 	1.184871e+08 	1.501713e+07 	8.016869e+00 	3.599823e+38 	3.555407e+38 	7.897998e-01 	2.031509e-01 	
3.379127e+07 	3.624820e+06 	1.178907e-07 	4.354117e+11 	1.186824e+08 	1.499197e+07 	8.042720e+00 	3.599556e+38 	3.555379e+38 	7.843273e-01 	2.024973e-01 	
3.397145e+07 	3.612695e+06 	1.164484e-07 	4.296148e+11 	1.188773e+08 	1.496687e+07 	8.068599e+00 	3.599289e+38 	3.555351e+38 	7.788973e-01 	2.018435e-01 	
3.415259e+07 	3.600623e+06 	1.150244e-07 	4.239013e+11 	1.190719e+08 	1.494185e+07 	8.094507e+00 	3.599024e+38 	3.555323e+38 	7.735093e-01 	2.011897e-01 	
3.433470e+07 	3.588605e+06 	1.136185e-07 	4.182699e+11 	1.192660e+08 	1.491689e+07 	8.120443e+00 	3.598760e+38 	3.555296e+38 	7.681631e-01 	2.005357e-01 	
3.451777e+07 	3.576640e+06 	1.122304e-07 	4.127193e+11 	1.194598e+08 	1.489200e+07 	8.146408e+00 	3.598498e+38 	3.555268e+38 	7.628583e-01 	1.998817e-01 	
3.470183e+07 	3.564727e+06 	1.108600e-07 	4.072483e+11 	1.196533e+08 	1.486718e+07 	8.172401e+00 	3.598237e+38 	3.555240e+38 	7.575945e-01 	1.992277e-01 	
3.488686e+07 	3.552868e+06 	1.095069e-07 	4.018556e+11 	1.198463e+08 	1.484243e+07 	8.198422e+00 	3.597977e+38 	3.555212e+38 	7.523713e-01 	1.985735e-01 	
3.507289e+07 	3.541060e+06 	1.081710e-07 	3.965400e+11 	1.200390e+08 	1.481774e+07 	8.224471e+00 	3.597719e+38 	3.555185e+38 	7.471884e-01 	1.979194e-01 	
3.525990e+07 	3.529304e+06 	1.068520e-07 	3.913003e+11 	1.202313e+08 	1.479313e+07 	8.250548e+00 	3.597461e+38 	3.555157e+38 	7.420455e-01 	1.972653e-01 	
3.544791e+07 	3.517600e+06 	1.055497e-07 	3.861354e+11 	1.204232e+08 	1.476858e+07 	8.276654e+00 	3.597205e+38 	3.555129e+38 	7.369421e-01 	1.966112e-01 	
3.563692e+07 	3.505947e+06 	1.042639e-07 	3.810441e+11 	1.206147e+08 	1.474410e+07 	8.302787e+00 	3.596951e+38 	3.555102e+38 	7.318780e-01 	1.959571e-01 	
3.582694e+07 	3.494346e+06 	1.029944e-07 	3.760253e+11 	1.208059e+08 	1.471968e+07 	8.328947e+00 	3.596697e+38 	3.555074e+38 	7.268528e-01 	1.953031e-01 	
3.601798e+07 	3.482794e+06 	1.017409e-07 	3.710778e+11 	1.209967e+08 	1.469533e+07 	8.355136e+00 	3.596445e+38 	3.555047e+38 	7.218661e-01 	1.946492e-01 	
3.621003e+07 	3.471294e+06 	1.005032e-07 	3.662005e+11 	1.211871e+08 	1.467105e+07 	8.381352e+00 	3.596194e+38 	3.555019e+38 	7.169176e-01 	1.939953e-01 	
3.640311e+07 	3.459843e+06 	9.928120e-08 	3.613925e+11 	1.213771e+08 	1.464683e+07 	8.407595e+00 	3.595944e+38 	3.554992e+38 	7.120071e-01 	1.933416e-01 	
3.659722e+07 	3.448442e+06 	9.807459e-08 	3.566525e+11 	1.215668e+08 	1.462268e+07 	8.433866e+00 	3.595696e+38 	3.554964e+38 	7.071341e-01 	1.926880e-01 	
3.679236e+07 	3.437091e+06 	9.688319e-08 	3.519796e+11 	1.217561e+08 	1.459859e+07 	8.460164e+00 	3.595449e+38 	3.554937e+38 	7.022983e-01 	1.920345e-01 	
3.698854e+07 	3.425789e+06 	9.570680e-08 	3.473727e+11 	1.219450e+08 	1.457457e+07 	8.486489e+00 	3.595203e+38 	3.554910e+38 	6.974995e-01 	1.913812e-01 	
3.718577e+07 	3.414536e+06 	9.454524e-08 	3.428308e+11 	1.221335e+08 	1.455061e+07 	8.512841e+00 	3.594958e+38 	3.554882e+38 	6.927372e-01 	1.907281e-01 	
3.738405e+07 	3.403331e+06 	9.339829e-08 	3.383530e+11 	1.223217e+08 	1.452672e+07 	8.539221e+00 	3.594715e+38 	3.554855e+38 	6.880112e-01 	1.900752e-01 	
3.758338e+07 	3.392175e+06 	9.226578e-08 	3.339382e+11 	1.225095e+08 	1.450289e+07 	8.565627e+00 	3.594472e+38 	3.554828e+38 	6.833212e-01 	1.894225e-01 	
3.778378e+07 	3.381067e+06 	9.114751e-08 	3.295856e+11 	1.226969e+08 	1.447913e+07 	8.592060e+00 	3.594231e+38 	3.554801e+38 	6.786668e-01 	1.887701e-01 	
3.798525e+07 	3.370007e+06 	9.004329e-08 	3.252940e+11 	1.228839e+08 	1.445542e+07 	8.618520e+00 	3.593991e+38 	3.554773e+38 	6.740478e-01 	1.881178e-01 	
3.818780e+07 	3.358994e+06 	8.895295e-08 	3.210627e+11 	1.230705e+08 	1.443179e+07 	8.645006e+00 	3.593752e+38 	3.554746e+38 	6.694638e-01 	1.874659e-01 	
3.839142e+07 	3.348029e+06 	8.787629e-08 	3.168907e+11 	1.232568e+08 	1.440821e+07 	8.671519e+00 	3.593515e+38 	3.554719e+38 	6.649146e-01 	1.868142e-01 	
3.859613e+07 	3.337110e+06 	8.681314e-08 	3.127771e+11 	1.234427e+08 	1.438470e+07 	8.698058e+00 	3.593278e+38 	3.554692e+38 	6.603998e-01 	1.861629e-01 	
3.880193e+07 	3.326238e+06 	8.576333e-08 	3.087211e+11 	1.236282e+08 	1.436125e+07 	8.724624e+00 	3.593043e+38 	3.554665e+38 	6.559191e-01 	1.855119e-01 	
3.900883e+07 	3.315413e+06 	8.472667e-08 	3.047217e+11 	1.238133e+08 	1.433786e+07 	8.751216e+00 	3.592809e+38 	3.554638e+38 	6.514723e-01 	1.848612e-01 	
3.921683e+07 	3.304634e+06 	8.370299e-08 	3.007780e+11 	1.239981e+08 	1.431453e+07 	8.777834e+00 	3.592576e+38 	3.554611e+38 	6.470591e-01 	1.842108e-01 	
3.942594e+07 	3.293901e+06 	8.269214e-08 	2.968894e+11 	1.241824e+08 	1.429127e+07 	8.804479e+00 	3.592345e+38 	3.554584e+38 	6.426792e-01 	1.835608e-01 	
3.963616e+07 	3.283213e+06 	8.169393e-08 	2.930548e+11 	1.243664e+08 	1.426806e+07 	8.831149e+00 	3.592114e+38 	3.554557e+38 	6.383322e-01 	1.829113e-01 	
3.984751e+07 	3.272571e+06 	8.070820e-08 	2.892736e+11 	1.245501e+08 	1.424492e+07 	8.857845e+00 	3.591884e+38 	3.554530e+38 	6.340180e-01 	1.822621e-01 	
4.005998e+07 	3.261974e+06 	7.973480e-08 	2.855449e+11 	1.247333e+08 	1.422184e+07 	8.884568e+00 	3.591656e+38 	3.554503e+38 	6.297362e-01 	1.816133e-01 	
4.027358e+07 	3.251422e+06 	7.877356e-08 	2.818679e+11 	1.249162e+08 	1.419882e+07 	8.911316e+00 	3.591429e+38 	3.554477e+38 	6.254866e-01 	1.809650e-01 	
4.048833e+07 	3.240914e+06 	7.782432e-08 	2.782418e+11 	1.250987e+08 	1.417585e+07 	8.938090e+00 	3.591203e+38 	3.554450e+38 	6.212688e-01 	1.803172e-01 	
4.070422e+07 	3.230451e+06 	7.688692e-08 	2.746660e+11 	1.252808e+08 	1.415295e+07 	8.964889e+00 	3.590978e+38 	3.554423e+38 	6.170827e-01 	1.796698e-01 	
4.092126e+07 	3.220032e+06 	7.596122e-08 	2.711395e+11 	1.254625e+08 	1.413011e+07 	8.991714e+00 	3.590754e+38 	3.554396e+38 	6.129279e-01 	1.790229e-01 	
4.113946e+07 	3.209657e+06 	7.504705e-08 	2.676618e+11 	1.256438e+08 	1.410733e+07 	9.018565e+00 	3.590531e+38 	3.554370e+38 	6.088042e-01 	1.783765e-01 	
4.135882e+07 	3.199325e+06 	7.414428e-08 	2.642320e+11 	1.258248e+08 	1.408460e+07 	9.045440e+00 	3.590309e+38 	3.554343e+38 	6.047114e-01 	1.777306e-01 	
4.157935e+07 	3.189037e+06 	7.325275e-08 	2.608495e+11 	1.260054e+08 	1.406194e+07 	9.072342e+00 	3.590089e+38 	3.554317e+38 	6.006491e-01 	1.770852e-01 	
4.180106e+07 	3.178791e+06 	7.237231e-08 	2.575135e+11 	1.261856e+08 	1.403933e+07 	9.099268e+00 	3.589869e+38 	3.554290e+38 	5.966171e-01 	1.764404e-01 	
4.202395e+07 	3.168589e+06 	7.150283e-08 	2.542234e+11 	1.263655e+08 	1.401678e+07 	9.126220e+00 	3.589651e+38 	3.554263e+38 	5.926151e-01 	1.757962e-01 	
4.224802e+07 	3.158429e+06 	7.064416e-08 	2.509784e+11 	1.265449e+08 	1.399429e+07 	9.153197e+00 	3.589434e+38 	3.554237e+38 	5.886430e-01 	1.751526e-01 	
4.247330e+07 	3.148312e+06 	6.979616e-08 	2.477779e+11 	1.267240e+08 	1.397186e+07 	9.180198e+00 	3.589217e+38 	3.554210e+38 	5.847004e-01 	1.745095e-01 	
4.269977e+07 	3.138236e+06 	6.895869e-08 	2.446213e+11 	1.269027e+08 	1.394949e+07 	9.207225e+00 	3.589002e+38 	3.554184e+38 	5.807871e-01 	1.738671e-01 	
4.292745e+07 	3.128203e+06 	6.813161e-08 	2.415079e+11 	1.270810e+08 	1.392717e+07 	9.234277e+00 	3.588788e+38 	3.554158e+38 	5.769028e-01 	1.732253e-01 	
4.315635e+07 	3.118211e+06 	6.731480e-08 	2.384370e+11 	1.272590e+08 	1.390491e+07 	9.261353e+00 	3.588575e+38 	3.554131e+38 	5.730474e-01 	1.725841e-01 	
4.338646e+07 	3.108261e+06 	6.650812e-08 	2.354081e+11 	1.274365e+08 	1.388271e+07 	9.288454e+00 	3.588363e+38 	3.554105e+38 	5.692205e-01 	1.719436e-01 	
4.361781e+07 	3.098352e+06 	6.571144e-08 	2.324205e+11 	1.276137e+08 	1.386056e+07 	9.315580e+00 	3.588152e+38 	3.554079e+38 	5.654220e-01 	1.713038e-01 	
4.385038e+07 	3.088484e+06 	6.492463e-08 	2.294736e+11 	1.277905e+08 	1.383847e+07 	9.342730e+00 	3.587942e+38 	3.554052e+38 	5.616516e-01 	1.706647e-01 	
4.408420e+07 	3.078656e+06 	6.414756e-08 	2.265667e+11 	1.279669e+08 	1.381644e+07 	9.369905e+00 	3.587733e+38 	3.554026e+38 	5.579090e-01 	1.700262e-01 	
4.431926e+07 	3.068869e+06 	6.338010e-08 	2.236994e+11 	1.281430e+08 	1.379446e+07 	9.397104e+00 	3.587525e+38 	3.554000e+38 	5.541941e-01 	1.693885e-01 	
4.455558e+07 	3.059123e+06 	6.262214e-08 	2.208710e+11 	1.283187e+08 	1.377254e+07 	9.424328e+00 	3.587318e+38 	3.553974e+38 	5.505065e-01 	1.687516e-01 	
4.479316e+07 	3.049416e+06 	6.187355e-08 	2.180810e+11 	1.284939e+08 	1.375067e+07 	9.451576e+00 	3.587112e+38 	3.553948e+38 	5.468461e-01 	1.681153e-01 	
4.503200e+07 	3.039749e+06 	6.113422e-08 	2.153288e+11 	1.286689e+08 	1.372886e+07 	9.478848e+00 	3.586907e+38 	3.553922e+38 	5.432127e-01 	1.674799e-01 	
4.527212e+07 	3.030122e+06 	6.040401e-08 	2.126138e+11 	1.288434e+08 	1.370710e+07 	9.506145e+00 	3.586703e+38 	3.553896e+38 	5.396060e-01 	1.668452e-01 	
4.551351e+07 	3.020534e+06 	5.968282e-08 	2.099355e+11 	1.290175e+08 	1.368539e+07 	9.533465e+00 	3.586500e+38 	3.553870e+38 	5.360258e-01 	1.662113e-01 	
4.575620e+07 	3.010985e+06 	5.897052e-08 	2.072934e+11 	1.291913e+08 	1.366375e+07 	9.560810e+00 	3.586298e+38 	3.553844e+38 	5.324719e-01 	1.655782e-01 	
4.600018e+07 	3.001475e+06 	5.826701e-08 	2.046869e+11 	1.293647e+08 	1.364215e+07 	9.588178e+00 	3.586097e+38 	3.553818e+38 	5.289441e-01 	1.649459e-01 	
4.624546e+07 	2.992004e+06 	5.757218e-08 	2.021155e+11 	1.295377e+08 	1.362061e+07 	9.615571e+00 	3.585897e+38 	3.553792e+38 	5.254421e-01 	1.643145e-01 	
4.649205e+07 	2.982572e+06 	5.688590e-08 	1.995788e+11 	1.297104e+08 	1.359912e+07 	9.642987e+00 	3.585698e+38 	3.553766e+38 	5.219658e-01 	1.636839e-01 	
4.673995e+07 	2.973177e+06 	5.620807e-08 	1.970761e+11 	1.298826e+08 	1.357769e+07 	9.670427e+00 	3.585500e+38 	3.553740e+38 	5.185148e-01 	1.630541e-01 	
4.698917e+07 	2.963821e+06 	5.553859e-08 	1.946071e+11 	1.300545e+08 	1.355631e+07 	9.697890e+00 	3.585303e+38 	3.553714e+38 	5.150891e-01 	1.624253e-01 	
4.723972e+07 	2.954503e+06 	5.487734e-08 	1.921711e+11 	1.302260e+08 	1.353498e+07 	9.725378e+00 	3.585107e+38 	3.553689e+38 	5.116885e-01 	1.617973e-01 	
4.749161e+07 	2.945222e+06 	5.422423e-08 	1.897679e+11 	1.303972e+08 	1.351371e+07 	9.752889e+00 	3.584912e+38 	3.553663e+38 	5.083126e-01 	1.611702e-01 	
4.774485e+07 	2.935979e+06 	5.357914e-08 	1.873968e+11 	1.305679e+08 	1.349248e+07 	9.780423e+00 	3.584718e+38 	3.553637e+38 	5.049613e-01 	1.605441e-01 	
4.799943e+07 	2.926773e+06 	5.294198e-08 	1.850574e+11 	1.307383e+08 	1.347131e+07 	9.807981e+00 	3.584525e+38 	3.553612e+38 	5.016344e-01 	1.599189e-01 	
4.825537e+07 	2.917604e+06 	5.231264e-08 	1.827492e+11 	1.309083e+08 	1.345020e+07 	9.835562e+00 	3.584332e+38 	3.553586e+38 	4.983318e-01 	1.592946e-01 	
4.851267e+07 	2.908471e+06 	5.169102e-08 	1.804718e+11 	1.310779e+08 	1.342913e+07 	9.863167e+00 	3.584141e+38 	3.553560e+38 	4.950531e-01 	1.586712e-01 	
4.877135e+07 	2.899376e+06 	5.107703e-08 	1.782249e+11 	1.312471e+08 	1.340811e+07 	9.890795e+00 	3.583951e+38 	3.553535e+38 	4.917983e-01 	1.580489e-01 	
4.903141e+07 	2.890317e+06 	5.047057e-08 	1.760078e+11 	1.314160e+08 	1.338715e+07 	9.918446e+00 	3.583761e+38 	3.553509e+38 	4.885670e-01 	1.574275e-01 	
4.929285e+07 	2.881294e+06 	4.987154e-08 	1.738202e+11 	1.315845e+08 	1.336624e+07 	9.946120e+00 	3.583573e+38 	3.553484e+38 	4.853592e-01 	1.568071e-01 	
4.955568e+07 	2.872307e+06 	4.927985e-08 	1.716617e+11 	1.317526e+08 	1.334538e+07 	9.973818e+00 	3.583385e+38 	3.553459e+38 	4.821747e-01 	1.561877e-01 	
4.981992e+07 	2.863356e+06 	4.869540e-08 	1.695318e+11 	1.319203e+08 	1.332457e+07 	1.000154e+01 	3.583198e+38 	3.553433e+38 	4.790131e-01 	1.555693e-01 	
5.008557e+07 	2.854440e+06 	4.811811e-08 	1.674301e+11 	1.320877e+08 	1.330381e+07 	1.002928e+01 	3.583012e+38 	3.553408e+38 	4.758745e-01 	1.549519e-01 	
5.035263e+07 	2.845560e+06 	4.754787e-08 	1.653563e+11 	1.322546e+08 	1.328310e+07 	1.005705e+01 	3.582827e+38 	3.553382e+38 	4.727585e-01 	1.543356e-01 	
5.062112e+07 	2.836715e+06 	4.698461e-08 	1.633100e+11 	1.324212e+08 	1.326244e+07 	1.008484e+01 	3.582643e+38 	3.553357e+38 	4.696650e-01 	1.537204e-01 	
5.089104e+07 	2.827905e+06 	4.642823e-08 	1.612907e+11 	1.325874e+08 	1.324183e+07 	1.011265e+01 	3.582460e+38 	3.553332e+38 	4.665938e-01 	1.531062e-01 	
5.116240e+07 	2.819130e+06 	4.587865e-08 	1.592980e+11 	1.327533e+08 	1.322127e+07 	1.014048e+01 	3.582278e+38 	3.553307e+38 	4.635447e-01 	1.524930e-01 	
5.143520e+07 	2.810390e+06 	4.533578e-08 	1.573316e+11 	1.329187e+08 	1.320075e+07 	1.016834e+01 	3.582097e+38 	3.553282e+38 	4.605176e-01 	1.518810e-01 	
5.170946e+07 	2.801684e+06 	4.479953e-08 	1.553912e+11 	1.330838e+08 	1.318029e+07 	1.019622e+01 	3.581916e+38 	3.553256e+38 	4.575122e-01 	1.512701e-01 	
5.198519e+07 	2.793013e+06 	4.426983e-08 	1.534763e+11 	1.332485e+08 	1.315988e+07 	1.022413e+01 	3.581736e+38 	3.553231e+38 	4.545284e-01 	1.506602e-01 	
5.226238e+07 	2.784375e+06 	4.374658e-08 	1.515865e+11 	1.334129e+08 	1.313952e+07 	1.025205e+01 	3.581558e+38 	3.553206e+38 	4.515661e-01 	1.500515e-01 	
5.254105e+07 	2.775772e+06 	4.322971e-08 	1.497216e+11 	1.335768e+08 	1.311920e+07 	1.028000e+01 	3.581380e+38 	3.553181e+38 	4.486250e-01 	1.494439e-01 	
5.282121e+07 	2.767202e+06 	4.271914e-08 	1.478812e+11 	1.337404e+08 	1.309893e+07 	1.030797e+01 	3.581203e+38 	3.553156e+38 	4.457050e-01 	1.488375e-01 	
5.310286e+07 	2.758666e+06 	4.221478e-08 	1.460648e+11 	1.339036e+08 	1.307871e+07 	1.033596e+01 	3.581027e+38 	3.553131e+38 	4.428059e-01 	1.482322e-01 	
5.338601e+07 	2.750163e+06 	4.171656e-08 	1.442723e+11 	1.340665e+08 	1.305854e+07 	1.036398e+01 	3.580851e+38 	3.553106e+38 	4.399276e-01 	1.476281e-01 	
5.367067e+07 	2.741693e+06 	4.122440e-08 	1.425032e+11 	1.342289e+08 	1.303842e+07 	1.039201e+01 	3.580677e+38 	3.553082e+38 	4.370698e-01 	1.470252e-01 	
5.395685e+07 	2.733257e+06 	4.073823e-08 	1.407572e+11 	1.343910e+08 	1.301834e+07 	1.042007e+01 	3.580503e+38 	3.553057e+38 	4.342325e-01 	1.464234e-01 	
5.424456e+07 	2.724853e+06 	4.025796e-08 	1.390341e+11 	1.345527e+08 	1.299831e+07 	1.044816e+01 	3.580330e+38 	3.553032e+38 	4.314154e-01 	1.458229e-01 	
5.453380e+07 	2.716481e+06 	3.978353e-08 	1.373334e+11 	1.347140e+08 	1.297833e+07 	1.047626e+01 	3.580158e+38 	3.553007e+38 	4.286184e-01 	1.452235e-01 	
5.482458e+07 	2.708143e+06 	3.931487e-08 	1.356548e+11 	1.348750e+08 	1.295840e+07 	1.050439e+01 	3.579987e+38 	3.552982e+38 	4.258413e-01 	1.446254e-01 	
5.511691e+07 	2.699836e+06 	3.885189e-08 	1.339981e+11 	1.350355e+08 	1.293851e+07 	1.053253e+01 	3.579817e+38 	3.552958e+38 	4.230840e-01 	1.440285e-01 	
5.541080e+07 	2.691562e+06 	3.839452e-08 	1.323630e+11 	1.351957e+08 	1.291867e+07 	1.056070e+01 	3.579647e+38 	3.552933e+38 	4.203463e-01 	1.434328e-01 	
5.570626e+07 	2.683320e+06 	3.794271e-08 	1.307490e+11 	1.353556e+08 	1.289887e+07 	1.058890e+01 	3.579479e+38 	3.552908e+38 	4.176280e-01 	1.428384e-01 	
5.600329e+07 	2.675109e+06 	3.749636e-08 	1.291561e+11 	1.355150e+08 	1.287912e+07 	1.061711e+01 	3.579311e+38 	3.552884e+38 	4.149291e-01 	1.422452e-01 	
5.630191e+07 	2.666921e+06 	3.705530e-08 	1.275821e+11 	1.356746e+08 	1.285940e+07 	1.064540e+01 	3.579144e+38 	3.552860e+38 	4.122479e-01 	1.416483e-01 	
5.660212e+07 	2.658774e+06 	3.661971e-08 	1.260301e+11 	1.358333e+08 	1.283974e+07 	1.067366e+01 	3.578978e+38 	3.552835e+38 	4.095870e-01 	1.410574e-01 	
5.690393e+07 	2.650657e+06 	3.618939e-08 	1.244981e+11 	1.359916e+08 	1.282012e+07 	1.070194e+01 	3.578812e+38 	3.552811e+38 	4.069451e-01 	1.404678e-01 	
5.720735e+07 	2.642572e+06 	3.576428e-08 	1.229860e+11 	1.361496e+08 	1.280056e+07 	1.073025e+01 	3.578648e+38 	3.552786e+38 	4.043218e-01 	1.398795e-01 	
5.751239e+07 	2.634517e+06 	3.534430e-08 	1.214934e+11 	1.363072e+08 	1.278103e+07 	1.075857e+01 	3.578484e+38 	3.552762e+38 	4.017170e-01 	1.392925e-01 	
5.781905e+07 	2.626493e+06 	3.492941e-08 	1.200200e+11 	1.364644e+08 	1.276156e+07 	1.078692e+01 	3.578321e+38 	3.552738e+38 	3.991307e-01 	1.387068e-01 	
5.812735e+07 	2.618500e+06 	3.451953e-08 	1.185656e+11 	1.366213e+08 	1.274212e+07 	1.081529e+01 	3.578159e+38 	3.552713e+38 	3.965626e-01 	1.381223e-01 	
5.843730e+07 	2.610538e+06 	3.411460e-08 	1.171300e+11 	1.367778e+08 	1.272273e+07 	1.084368e+01 	3.577997e+38 	3.552689e+38 	3.940127e-01 	1.375392e-01 	
5.874889e+07 	2.602605e+06 	3.371456e-08 	1.157128e+11 	1.369339e+08 	1.270339e+07 	1.087209e+01 	3.577837e+38 	3.552665e+38 	3.914807e-01 	1.369574e-01 	
5.906215e+07 	2.594703e+06 	3.331934e-08 	1.143138e+11 	1.370896e+08 	1.268409e+07 	1.090053e+01 	3.577677e+38 	3.552641e+38 	3.889665e-01 	1.363770e-01 	
5.937708e+07 	2.586830e+06 	3.292890e-08 	1.129328e+11 	1.372450e+08 	1.266483e+07 	1.092898e+01 	3.577517e+38 	3.552617e+38 	3.864701e-01 	1.357979e-01 	
5.969369e+07 	2.578988e+06 	3.254316e-08 	1.115695e+11 	1.374000e+08 	1.264562e+07 	1.095746e+01 	3.577359e+38 	3.552592e+38 	3.839912e-01 	1.352201e-01 	
6.001198e+07 	2.571175e+06 	3.216207e-08 	1.102236e+11 	1.375546e+08 	1.262645e+07 	1.098596e+01 	3.577201e+38 	3.552568e+38 	3.815297e-01 	1.346436e-01 	
6.033197e+07 	2.563392e+06 	3.178558e-08 	1.088950e+11 	1.377089e+08 	1.260732e+07 	1.101448e+01 	3.577045e+38 	3.552544e+38 	3.790855e-01 	1.340685e-01 	
6.065367e+07 	2.555637e+06 	3.141362e-08 	1.075833e+11 	1.378628e+08 	1.258824e+07 	1.104302e+01 	3.576888e+38 	3.552520e+38 	3.766584e-01 	1.334948e-01 	
6.097709e+07 	2.547912e+06 	3.104613e-08 	1.062884e+11 	1.380163e+08 	1.256920e+07 	1.107158e+01 	3.576733e+38 	3.552496e+38 	3.742483e-01 	1.329225e-01 	
6.130223e+07 	2.540217e+06 	3.068307e-08 	1.050100e+11 	1.381694e+08 	1.255021e+07 	1.110017e+01 	3.576578e+38 	3.552473e+38 	3.718551e-01 	1.323515e-01 	
6.162910e+07 	2.532550e+06 	3.032438e-08 	1.037480e+11 	1.383222e+08 	1.253125e+07 	1.112878e+01 	3.576425e+38 	3.552449e+38 	3.694787e-01 	1.317819e-01 	
6.195771e+07 	2.524911e+06 	2.997000e-08 	1.025020e+11 	1.384746e+08 	1.251234e+07 	1.115740e+01 	3.576271e+38 	3.552425e+38 	3.671188e-01 	1.312137e-01 	
6.228808e+07 	2.517301e+06 	2.961987e-08 	1.012718e+11 	1.386266e+08 	1.249347e+07 	1.118605e+01 	3.576119e+38 	3.552401e+38 	3.647755e-01 	1.306469e-01 	
6.262021e+07 	2.509730e+06 	2.927405e-08 	1.000589e+11 	1.387779e+08 	1.247467e+07 	1.121467e+01 	3.575967e+38 	3.552377e+38 	3.624497e-01 	1.300880e-01 	
6.295411e+07 	2.502177e+06 	2.893229e-08 	9.885986e+10 	1.389291e+08 	1.245588e+07 	1.124335e+01 	3.575816e+38 	3.552353e+38 	3.601389e-01 	1.295244e-01 	
6.328979e+07 	2.494653e+06 	2.859463e-08 	9.767605e+10 	1.390800e+08 	1.243714e+07 	1.127207e+01 	3.575666e+38 	3.552330e+38 	3.578443e-01 	1.289621e-01 	
6.362726e+07 	2.487156e+06 	2.826102e-08 	9.650723e+10 	1.392306e+08 	1.241844e+07 	1.130080e+01 	3.575516e+38 	3.552306e+38 	3.555656e-01 	1.284013e-01 	
6.396653e+07 	2.479688e+06 	2.793142e-08 	9.535323e+10 	1.393808e+08 	1.239978e+07 	1.132955e+01 	3.575367e+38 	3.552282e+38 	3.533029e-01 	1.278419e-01 	
6.430761e+07 	2.472247e+06 	2.760576e-08 	9.421382e+10 	1.395306e+08 	1.238116e+07 	1.135832e+01 	3.575219e+38 	3.552259e+38 	3.510558e-01 	1.272840e-01 	
6.465051e+07 	2.464833e+06 	2.728401e-08 	9.308882e+10 	1.396800e+08 	1.236258e+07 	1.138712e+01 	3.575072e+38 	3.552235e+38 	3.488243e-01 	1.267275e-01 	
6.499523e+07 	2.457447e+06 	2.696611e-08 	9.197803e+10 	1.398291e+08 	1.234405e+07 	1.141594e+01 	3.574925e+38 	3.552212e+38 	3.466084e-01 	1.261724e-01 	
6.534180e+07 	2.450089e+06 	2.665202e-08 	9.088126e+10 	1.399778e+08 	1.232555e+07 	1.144477e+01 	3.574779e+38 	3.552188e+38 	3.444078e-01 	1.256188e-01 	
6.569021e+07 	2.442757e+06 	2.634169e-08 	8.979831e+10 	1.401261e+08 	1.230710e+07 	1.147363e+01 	3.574634e+38 	3.552165e+38 	3.422225e-01 	1.250667e-01 	
6.604048e+07 	2.435452e+06 	2.603507e-08 	8.872900e+10 	1.402741e+08 	1.228868e+07 	1.150251e+01 	3.574489e+38 	3.552142e+38 	3.400523e-01 	1.245160e-01 	
