r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.764439e+06 	8.561914e+07 	6.420196e-03 	1.355566e+17 	2.560811e+06 	7.286197e+07 	2.848771e+01 	4.989951e+38 	3.814157e+38 	1.827074e+03 	3.333328e-01 	
1.767210e+06 	8.537856e+07 	6.353053e-03 	1.340393e+17 	2.579143e+06 	7.275953e+07 	2.824606e+01 	4.986416e+38 	3.813297e+38 	1.811653e+03 	3.333328e-01 	
1.769991e+06 	8.513852e+07 	6.286612e-03 	1.325382e+17 	2.597590e+06 	7.265717e+07 	2.800663e+01 	4.982886e+38 	3.812439e+38 	1.796367e+03 	3.333328e-01 	
1.772781e+06 	8.489901e+07 	6.220866e-03 	1.310530e+17 	2.616152e+06 	7.255490e+07 	2.776938e+01 	4.979362e+38 	3.811584e+38 	1.781214e+03 	3.333328e-01 	
1.775582e+06 	8.466003e+07 	6.155807e-03 	1.295835e+17 	2.634831e+06 	7.245271e+07 	2.753429e+01 	4.975844e+38 	3.810732e+38 	1.766194e+03 	3.333328e-01 	
1.778393e+06 	8.442158e+07 	6.091429e-03 	1.281297e+17 	2.653628e+06 	7.235061e+07 	2.730135e+01 	4.972331e+38 	3.809882e+38 	1.751304e+03 	3.333327e-01 	
1.781213e+06 	8.418367e+07 	6.027724e-03 	1.266914e+17 	2.672541e+06 	7.224859e+07 	2.707054e+01 	4.968825e+38 	3.809034e+38 	1.736544e+03 	3.333327e-01 	
1.784043e+06 	8.394629e+07 	5.964685e-03 	1.252684e+17 	2.691574e+06 	7.214666e+07 	2.684183e+01 	4.965324e+38 	3.808189e+38 	1.721912e+03 	3.333327e-01 	
1.786884e+06 	8.370944e+07 	5.902306e-03 	1.238606e+17 	2.710725e+06 	7.204481e+07 	2.661520e+01 	4.961829e+38 	3.807347e+38 	1.707408e+03 	3.333327e-01 	
1.789734e+06 	8.347313e+07 	5.840579e-03 	1.224678e+17 	2.729996e+06 	7.194304e+07 	2.639064e+01 	4.958340e+38 	3.806507e+38 	1.693030e+03 	3.333327e-01 	
1.792595e+06 	8.323735e+07 	5.779497e-03 	1.210899e+17 	2.749387e+06 	7.184136e+07 	2.616812e+01 	4.954856e+38 	3.805670e+38 	1.678778e+03 	3.333327e-01 	
1.795465e+06 	8.300209e+07 	5.719055e-03 	1.197266e+17 	2.768899e+06 	7.173977e+07 	2.594762e+01 	4.951379e+38 	3.804835e+38 	1.664649e+03 	3.333327e-01 	
1.798346e+06 	8.276737e+07 	5.659244e-03 	1.183780e+17 	2.788532e+06 	7.163826e+07 	2.572913e+01 	4.947907e+38 	3.804002e+38 	1.650644e+03 	3.333327e-01 	
1.801237e+06 	8.253318e+07 	5.600059e-03 	1.170438e+17 	2.808288e+06 	7.153684e+07 	2.551262e+01 	4.944441e+38 	3.803172e+38 	1.636760e+03 	3.333327e-01 	
1.804138e+06 	8.229952e+07 	5.541493e-03 	1.157240e+17 	2.828166e+06 	7.143550e+07 	2.529808e+01 	4.940981e+38 	3.802344e+38 	1.622996e+03 	3.333327e-01 	
1.807049e+06 	8.206640e+07 	5.483539e-03 	1.144182e+17 	2.848168e+06 	7.133426e+07 	2.508548e+01 	4.937527e+38 	3.801519e+38 	1.609353e+03 	3.333327e-01 	
1.809970e+06 	8.183380e+07 	5.426192e-03 	1.131265e+17 	2.868294e+06 	7.123309e+07 	2.487481e+01 	4.934079e+38 	3.800697e+38 	1.595828e+03 	3.333326e-01 	
1.812902e+06 	8.160173e+07 	5.369444e-03 	1.118487e+17 	2.888545e+06 	7.113202e+07 	2.466606e+01 	4.930636e+38 	3.799876e+38 	1.582420e+03 	3.333326e-01 	
1.815843e+06 	8.137019e+07 	5.313290e-03 	1.105846e+17 	2.908921e+06 	7.103103e+07 	2.445919e+01 	4.927200e+38 	3.799059e+38 	1.569129e+03 	3.333326e-01 	
1.818796e+06 	8.113919e+07 	5.257723e-03 	1.093341e+17 	2.929424e+06 	7.093013e+07 	2.425420e+01 	4.923769e+38 	3.798243e+38 	1.555953e+03 	3.333326e-01 	
1.821758e+06 	8.090871e+07 	5.202737e-03 	1.080970e+17 	2.950053e+06 	7.082932e+07 	2.405106e+01 	4.920344e+38 	3.797430e+38 	1.542891e+03 	3.333326e-01 	
1.824731e+06 	8.067876e+07 	5.148326e-03 	1.068733e+17 	2.970809e+06 	7.072860e+07 	2.384976e+01 	4.916925e+38 	3.796620e+38 	1.529943e+03 	3.333326e-01 	
1.827714e+06 	8.044933e+07 	5.094484e-03 	1.056628e+17 	2.991694e+06 	7.062796e+07 	2.365028e+01 	4.913512e+38 	3.795812e+38 	1.517107e+03 	3.333326e-01 	
1.830708e+06 	8.022044e+07 	5.041205e-03 	1.044654e+17 	3.012707e+06 	7.052742e+07 	2.345260e+01 	4.910105e+38 	3.795006e+38 	1.504382e+03 	3.333326e-01 	
1.833712e+06 	7.999208e+07 	4.988484e-03 	1.032808e+17 	3.033850e+06 	7.042696e+07 	2.325671e+01 	4.906704e+38 	3.794203e+38 	1.491767e+03 	3.333326e-01 	
1.836726e+06 	7.976424e+07 	4.936314e-03 	1.021091e+17 	3.055122e+06 	7.032659e+07 	2.306259e+01 	4.903309e+38 	3.793402e+38 	1.479262e+03 	3.333325e-01 	
1.839752e+06 	7.953693e+07 	4.884689e-03 	1.009501e+17 	3.076526e+06 	7.022631e+07 	2.287021e+01 	4.899919e+38 	3.792604e+38 	1.466865e+03 	3.333325e-01 	
1.842787e+06 	7.931014e+07 	4.833604e-03 	9.980361e+16 	3.098061e+06 	7.012612e+07 	2.267957e+01 	4.896536e+38 	3.791808e+38 	1.454576e+03 	3.333325e-01 	
1.845833e+06 	7.908389e+07 	4.783054e-03 	9.866954e+16 	3.119728e+06 	7.002602e+07 	2.249065e+01 	4.893158e+38 	3.791014e+38 	1.442392e+03 	3.333325e-01 	
1.848890e+06 	7.885815e+07 	4.733032e-03 	9.754777e+16 	3.141528e+06 	6.992601e+07 	2.230343e+01 	4.889787e+38 	3.790223e+38 	1.430314e+03 	3.333325e-01 	
1.851958e+06 	7.863295e+07 	4.683533e-03 	9.643817e+16 	3.163462e+06 	6.982609e+07 	2.211790e+01 	4.886421e+38 	3.789434e+38 	1.418341e+03 	3.333325e-01 	
1.855036e+06 	7.840827e+07 	4.634553e-03 	9.534063e+16 	3.185530e+06 	6.972626e+07 	2.193403e+01 	4.883061e+38 	3.788647e+38 	1.406471e+03 	3.333325e-01 	
1.858125e+06 	7.818411e+07 	4.586084e-03 	9.425500e+16 	3.207732e+06 	6.962652e+07 	2.175182e+01 	4.879707e+38 	3.787863e+38 	1.394704e+03 	3.333325e-01 	
1.861224e+06 	7.796048e+07 	4.538122e-03 	9.318119e+16 	3.230071e+06 	6.952688e+07 	2.157125e+01 	4.876359e+38 	3.787082e+38 	1.383038e+03 	3.333324e-01 	
1.864335e+06 	7.773738e+07 	4.490662e-03 	9.211906e+16 	3.252546e+06 	6.942732e+07 	2.139230e+01 	4.873018e+38 	3.786302e+38 	1.371473e+03 	3.333324e-01 	
1.867456e+06 	7.751480e+07 	4.443698e-03 	9.106849e+16 	3.275157e+06 	6.932785e+07 	2.121495e+01 	4.869682e+38 	3.785525e+38 	1.360008e+03 	3.333324e-01 	
1.870588e+06 	7.729274e+07 	4.397225e-03 	9.002938e+16 	3.297907e+06 	6.922848e+07 	2.103920e+01 	4.866352e+38 	3.784751e+38 	1.348642e+03 	3.333324e-01 	
1.873731e+06 	7.707120e+07 	4.351238e-03 	8.900160e+16 	3.320795e+06 	6.912920e+07 	2.086502e+01 	4.863028e+38 	3.783978e+38 	1.337374e+03 	3.333324e-01 	
1.876884e+06 	7.685019e+07 	4.305733e-03 	8.798504e+16 	3.343822e+06 	6.903001e+07 	2.069240e+01 	4.859710e+38 	3.783208e+38 	1.326203e+03 	3.333324e-01 	
1.880049e+06 	7.662970e+07 	4.260703e-03 	8.697959e+16 	3.366989e+06 	6.893091e+07 	2.052133e+01 	4.856397e+38 	3.782441e+38 	1.315129e+03 	3.333324e-01 	
1.883224e+06 	7.640973e+07 	4.216144e-03 	8.598512e+16 	3.390296e+06 	6.883190e+07 	2.035180e+01 	4.853091e+38 	3.781676e+38 	1.304150e+03 	3.333323e-01 	
1.886411e+06 	7.619028e+07 	4.172051e-03 	8.500154e+16 	3.413745e+06 	6.873299e+07 	2.018378e+01 	4.849791e+38 	3.780913e+38 	1.293266e+03 	3.333323e-01 	
1.889609e+06 	7.597135e+07 	4.128419e-03 	8.402872e+16 	3.437336e+06 	6.863417e+07 	2.001726e+01 	4.846497e+38 	3.780152e+38 	1.282475e+03 	3.333323e-01 	
1.892817e+06 	7.575294e+07 	4.085243e-03 	8.306655e+16 	3.461070e+06 	6.853544e+07 	1.985223e+01 	4.843209e+38 	3.779394e+38 	1.271778e+03 	3.333323e-01 	
1.896037e+06 	7.553505e+07 	4.042519e-03 	8.211494e+16 	3.484947e+06 	6.843680e+07 	1.968868e+01 	4.839927e+38 	3.778638e+38 	1.261173e+03 	3.333323e-01 	
1.899268e+06 	7.531768e+07 	4.000242e-03 	8.117376e+16 	3.508968e+06 	6.833826e+07 	1.952659e+01 	4.836651e+38 	3.777884e+38 	1.250658e+03 	3.333323e-01 	
1.902510e+06 	7.510083e+07 	3.958407e-03 	8.024291e+16 	3.533135e+06 	6.823981e+07 	1.936594e+01 	4.833380e+38 	3.777133e+38 	1.240235e+03 	3.333323e-01 	
1.905763e+06 	7.488450e+07 	3.917010e-03 	7.932229e+16 	3.557447e+06 	6.814146e+07 	1.920673e+01 	4.830116e+38 	3.776384e+38 	1.229901e+03 	3.333322e-01 	
1.909027e+06 	7.466869e+07 	3.876045e-03 	7.841179e+16 	3.581906e+06 	6.804320e+07 	1.904894e+01 	4.826858e+38 	3.775637e+38 	1.219656e+03 	3.333322e-01 	
1.912303e+06 	7.445339e+07 	3.835509e-03 	7.751130e+16 	3.606512e+06 	6.794503e+07 	1.889255e+01 	4.823606e+38 	3.774893e+38 	1.209499e+03 	3.333322e-01 	
1.915590e+06 	7.423861e+07 	3.795397e-03 	7.662073e+16 	3.631266e+06 	6.784696e+07 	1.873756e+01 	4.820360e+38 	3.774150e+38 	1.199429e+03 	3.333322e-01 	
1.918888e+06 	7.402435e+07 	3.755704e-03 	7.573997e+16 	3.656168e+06 	6.774898e+07 	1.858395e+01 	4.817119e+38 	3.773410e+38 	1.189446e+03 	3.333322e-01 	
1.922198e+06 	7.381060e+07 	3.716426e-03 	7.486891e+16 	3.681220e+06 	6.765109e+07 	1.843170e+01 	4.813885e+38 	3.772673e+38 	1.179549e+03 	3.333322e-01 	
1.925519e+06 	7.359737e+07 	3.677560e-03 	7.400746e+16 	3.706422e+06 	6.755330e+07 	1.828081e+01 	4.810657e+38 	3.771937e+38 	1.169737e+03 	3.333321e-01 	
1.928851e+06 	7.338465e+07 	3.639099e-03 	7.315552e+16 	3.731776e+06 	6.745561e+07 	1.813126e+01 	4.807435e+38 	3.771204e+38 	1.160009e+03 	3.333321e-01 	
1.932195e+06 	7.317245e+07 	3.601041e-03 	7.231300e+16 	3.757281e+06 	6.735801e+07 	1.798304e+01 	4.804219e+38 	3.770474e+38 	1.150364e+03 	3.333321e-01 	
1.935550e+06 	7.296076e+07 	3.563381e-03 	7.147978e+16 	3.782938e+06 	6.726051e+07 	1.783614e+01 	4.801009e+38 	3.769745e+38 	1.140802e+03 	3.333321e-01 	
1.938917e+06 	7.274958e+07 	3.526115e-03 	7.065577e+16 	3.808749e+06 	6.716310e+07 	1.769054e+01 	4.797804e+38 	3.769019e+38 	1.131323e+03 	3.333321e-01 	
1.942295e+06 	7.253892e+07 	3.489238e-03 	6.984089e+16 	3.834714e+06 	6.706578e+07 	1.754624e+01 	4.794606e+38 	3.768295e+38 	1.121924e+03 	3.333320e-01 	
1.945685e+06 	7.232877e+07 	3.452747e-03 	6.903503e+16 	3.860834e+06 	6.696856e+07 	1.740321e+01 	4.791414e+38 	3.767573e+38 	1.112606e+03 	3.333320e-01 	
1.949087e+06 	7.211913e+07 	3.416638e-03 	6.823810e+16 	3.887109e+06 	6.687144e+07 	1.726145e+01 	4.788228e+38 	3.766853e+38 	1.103368e+03 	3.333320e-01 	
1.952500e+06 	7.191000e+07 	3.380906e-03 	6.745001e+16 	3.913541e+06 	6.677441e+07 	1.712095e+01 	4.785048e+38 	3.766136e+38 	1.094209e+03 	3.333320e-01 	
1.955925e+06 	7.170138e+07 	3.345548e-03 	6.667066e+16 	3.940130e+06 	6.667748e+07 	1.698169e+01 	4.781874e+38 	3.765420e+38 	1.085129e+03 	3.333320e-01 	
1.959362e+06 	7.149327e+07 	3.310560e-03 	6.589997e+16 	3.966877e+06 	6.658065e+07 	1.684367e+01 	4.778706e+38 	3.764708e+38 	1.076126e+03 	3.333319e-01 	
1.962811e+06 	7.128567e+07 	3.275938e-03 	6.513783e+16 	3.993783e+06 	6.648391e+07 	1.670686e+01 	4.775544e+38 	3.763997e+38 	1.067201e+03 	3.333319e-01 	
1.966271e+06 	7.107858e+07 	3.241678e-03 	6.438417e+16 	4.020848e+06 	6.638727e+07 	1.657127e+01 	4.772388e+38 	3.763288e+38 	1.058351e+03 	3.333319e-01 	
1.969743e+06 	7.087199e+07 	3.207776e-03 	6.363890e+16 	4.048074e+06 	6.629073e+07 	1.643687e+01 	4.769238e+38 	3.762582e+38 	1.049578e+03 	3.333319e-01 	
1.973227e+06 	7.066592e+07 	3.174229e-03 	6.290192e+16 	4.075461e+06 	6.619428e+07 	1.630367e+01 	4.766094e+38 	3.761878e+38 	1.040879e+03 	3.333319e-01 	
1.976723e+06 	7.046035e+07 	3.141032e-03 	6.217315e+16 	4.103010e+06 	6.609793e+07 	1.617164e+01 	4.762956e+38 	3.761176e+38 	1.032255e+03 	3.333318e-01 	
1.980231e+06 	7.025528e+07 	3.108183e-03 	6.145250e+16 	4.130721e+06 	6.600167e+07 	1.604077e+01 	4.759824e+38 	3.760476e+38 	1.023705e+03 	3.333318e-01 	
1.983751e+06 	7.005073e+07 	3.075677e-03 	6.073988e+16 	4.158597e+06 	6.590552e+07 	1.591106e+01 	4.756698e+38 	3.759779e+38 	1.015228e+03 	3.333318e-01 	
1.987283e+06 	6.984667e+07 	3.043511e-03 	6.003522e+16 	4.186636e+06 	6.580946e+07 	1.578249e+01 	4.753578e+38 	3.759083e+38 	1.006823e+03 	3.333318e-01 	
1.990827e+06 	6.964313e+07 	3.011682e-03 	5.933843e+16 	4.214841e+06 	6.571350e+07 	1.565506e+01 	4.750464e+38 	3.758390e+38 	9.984899e+02 	3.333317e-01 	
1.994383e+06 	6.944008e+07 	2.980185e-03 	5.864942e+16 	4.243212e+06 	6.561763e+07 	1.552875e+01 	4.747356e+38 	3.757699e+38 	9.902280e+02 	3.333317e-01 	
1.997951e+06 	6.923754e+07 	2.949018e-03 	5.796812e+16 	4.271750e+06 	6.552187e+07 	1.540355e+01 	4.744255e+38 	3.757010e+38 	9.820366e+02 	3.333317e-01 	
2.001531e+06 	6.903550e+07 	2.918177e-03 	5.729444e+16 	4.300456e+06 	6.542620e+07 	1.527946e+01 	4.741159e+38 	3.756323e+38 	9.739151e+02 	3.333317e-01 	
2.005124e+06 	6.883396e+07 	2.887658e-03 	5.662830e+16 	4.329330e+06 	6.533063e+07 	1.515646e+01 	4.738069e+38 	3.755639e+38 	9.658629e+02 	3.333316e-01 	
2.008729e+06 	6.863293e+07 	2.857459e-03 	5.596961e+16 	4.358373e+06 	6.523516e+07 	1.503453e+01 	4.734985e+38 	3.754956e+38 	9.578794e+02 	3.333316e-01 	
2.012346e+06 	6.843239e+07 	2.827575e-03 	5.531831e+16 	4.387587e+06 	6.513978e+07 	1.491369e+01 	4.731907e+38 	3.754276e+38 	9.499640e+02 	3.333316e-01 	
2.015975e+06 	6.823236e+07 	2.798004e-03 	5.467432e+16 	4.416971e+06 	6.504451e+07 	1.479390e+01 	4.728836e+38 	3.753598e+38 	9.421160e+02 	3.333316e-01 	
2.019617e+06 	6.803282e+07 	2.768742e-03 	5.403755e+16 	4.446528e+06 	6.494933e+07 	1.467516e+01 	4.725770e+38 	3.752922e+38 	9.343349e+02 	3.333315e-01 	
2.023271e+06 	6.783378e+07 	2.739786e-03 	5.340792e+16 	4.476257e+06 	6.485425e+07 	1.455747e+01 	4.722710e+38 	3.752248e+38 	9.266201e+02 	3.333315e-01 	
2.026938e+06 	6.763524e+07 	2.711133e-03 	5.278538e+16 	4.506160e+06 	6.475927e+07 	1.444081e+01 	4.719657e+38 	3.751576e+38 	9.189710e+02 	3.333315e-01 	
2.030617e+06 	6.743720e+07 	2.682780e-03 	5.216982e+16 	4.536237e+06 	6.466439e+07 	1.432517e+01 	4.716609e+38 	3.750906e+38 	9.113870e+02 	3.333315e-01 	
2.034309e+06 	6.723965e+07 	2.654723e-03 	5.156120e+16 	4.566490e+06 	6.456961e+07 	1.421055e+01 	4.713567e+38 	3.750239e+38 	9.038676e+02 	3.333314e-01 	
2.038013e+06 	6.704260e+07 	2.626960e-03 	5.095942e+16 	4.596918e+06 	6.447493e+07 	1.409693e+01 	4.710532e+38 	3.749573e+38 	8.964122e+02 	3.333314e-01 	
2.041730e+06 	6.684605e+07 	2.599487e-03 	5.036441e+16 	4.627524e+06 	6.438035e+07 	1.398431e+01 	4.707502e+38 	3.748910e+38 	8.890202e+02 	3.333314e-01 	
2.045459e+06 	6.664999e+07 	2.572301e-03 	4.977611e+16 	4.658308e+06 	6.428587e+07 	1.387268e+01 	4.704478e+38 	3.748249e+38 	8.816910e+02 	3.333313e-01 	
2.049202e+06 	6.645442e+07 	2.545399e-03 	4.919444e+16 	4.689270e+06 	6.419148e+07 	1.376202e+01 	4.701460e+38 	3.747589e+38 	8.744242e+02 	3.333313e-01 	
2.052956e+06 	6.625935e+07 	2.518779e-03 	4.861933e+16 	4.720412e+06 	6.409720e+07 	1.365233e+01 	4.698449e+38 	3.746932e+38 	8.672191e+02 	3.333313e-01 	
2.056724e+06 	6.606477e+07 	2.492438e-03 	4.805071e+16 	4.751734e+06 	6.400301e+07 	1.354360e+01 	4.695443e+38 	3.746277e+38 	8.600753e+02 	3.333312e-01 	
2.060504e+06 	6.587068e+07 	2.466371e-03 	4.748852e+16 	4.783238e+06 	6.390893e+07 	1.343582e+01 	4.692443e+38 	3.745624e+38 	8.529921e+02 	3.333312e-01 	
2.064298e+06 	6.567708e+07 	2.440578e-03 	4.693267e+16 	4.814924e+06 	6.381494e+07 	1.332898e+01 	4.689450e+38 	3.744973e+38 	8.459692e+02 	3.333312e-01 	
2.068104e+06 	6.548398e+07 	2.415054e-03 	4.638311e+16 	4.846793e+06 	6.372106e+07 	1.322308e+01 	4.686462e+38 	3.744324e+38 	8.390058e+02 	3.333312e-01 	
2.071923e+06 	6.529136e+07 	2.389797e-03 	4.583977e+16 	4.878845e+06 	6.362727e+07 	1.311810e+01 	4.683480e+38 	3.743678e+38 	8.321016e+02 	3.333311e-01 	
2.075755e+06 	6.509923e+07 	2.364804e-03 	4.530257e+16 	4.911083e+06 	6.353359e+07 	1.301403e+01 	4.680505e+38 	3.743033e+38 	8.252559e+02 	3.333311e-01 	
2.079600e+06 	6.490759e+07 	2.340073e-03 	4.477146e+16 	4.943507e+06 	6.344000e+07 	1.291088e+01 	4.677535e+38 	3.742390e+38 	8.184683e+02 	3.333311e-01 	
2.083458e+06 	6.471644e+07 	2.315600e-03 	4.424636e+16 	4.976118e+06 	6.334652e+07 	1.280862e+01 	4.674571e+38 	3.741750e+38 	8.117383e+02 	3.333310e-01 	
2.087329e+06 	6.452577e+07 	2.291383e-03 	4.372721e+16 	5.008915e+06 	6.325314e+07 	1.270726e+01 	4.671613e+38 	3.741111e+38 	8.050653e+02 	3.333310e-01 	
2.091213e+06 	6.433559e+07 	2.267420e-03 	4.321396e+16 	5.041902e+06 	6.315985e+07 	1.260678e+01 	4.668662e+38 	3.740474e+38 	7.984489e+02 	3.333310e-01 	
2.095111e+06 	6.414590e+07 	2.243707e-03 	4.270653e+16 	5.075078e+06 	6.306667e+07 	1.250717e+01 	4.665716e+38 	3.739840e+38 	7.918886e+02 	3.333309e-01 	
2.099021e+06 	6.395669e+07 	2.220242e-03 	4.220486e+16 	5.108444e+06 	6.297359e+07 	1.240843e+01 	4.662776e+38 	3.739207e+38 	7.853838e+02 	3.333309e-01 	
2.102945e+06 	6.376797e+07 	2.197022e-03 	4.170889e+16 	5.142001e+06 	6.288061e+07 	1.231055e+01 	4.659842e+38 	3.738577e+38 	7.789342e+02 	3.333308e-01 	
2.106883e+06 	6.357972e+07 	2.174045e-03 	4.121855e+16 	5.175751e+06 	6.278773e+07 	1.221353e+01 	4.656914e+38 	3.737948e+38 	7.725391e+02 	3.333308e-01 	
2.110833e+06 	6.339197e+07 	2.151309e-03 	4.073380e+16 	5.209693e+06 	6.269495e+07 	1.211734e+01 	4.653992e+38 	3.737322e+38 	7.661982e+02 	3.333308e-01 	
2.114797e+06 	6.320469e+07 	2.128810e-03 	4.025456e+16 	5.243830e+06 	6.260227e+07 	1.202200e+01 	4.651076e+38 	3.736697e+38 	7.599110e+02 	3.333307e-01 	
2.118774e+06 	6.301789e+07 	2.106547e-03 	3.978077e+16 	5.278161e+06 	6.250970e+07 	1.192748e+01 	4.648166e+38 	3.736075e+38 	7.536769e+02 	3.333307e-01 	
2.122765e+06 	6.283157e+07 	2.084516e-03 	3.931238e+16 	5.312688e+06 	6.241722e+07 	1.183378e+01 	4.645262e+38 	3.735454e+38 	7.474956e+02 	3.333306e-01 	
2.126769e+06 	6.264574e+07 	2.062716e-03 	3.884933e+16 	5.347413e+06 	6.232485e+07 	1.174090e+01 	4.642364e+38 	3.734835e+38 	7.413665e+02 	3.333306e-01 	
2.130787e+06 	6.246038e+07 	2.041144e-03 	3.839156e+16 	5.382334e+06 	6.223257e+07 	1.164883e+01 	4.639472e+38 	3.734219e+38 	7.352892e+02 	3.333306e-01 	
2.134819e+06 	6.227550e+07 	2.019798e-03 	3.793902e+16 	5.417455e+06 	6.214040e+07 	1.155755e+01 	4.636586e+38 	3.733604e+38 	7.292633e+02 	3.333305e-01 	
2.138864e+06 	6.209110e+07 	1.998674e-03 	3.749163e+16 	5.452775e+06 	6.204833e+07 	1.146707e+01 	4.633706e+38 	3.732992e+38 	7.232884e+02 	3.333305e-01 	
2.142923e+06 	6.190717e+07 	1.977772e-03 	3.704936e+16 	5.488295e+06 	6.195637e+07 	1.137737e+01 	4.630831e+38 	3.732381e+38 	7.173638e+02 	3.333304e-01 	
2.146995e+06 	6.172372e+07 	1.957088e-03 	3.661214e+16 	5.524017e+06 	6.186450e+07 	1.128844e+01 	4.627963e+38 	3.731772e+38 	7.114894e+02 	3.333304e-01 	
2.151081e+06 	6.154075e+07 	1.936621e-03 	3.617992e+16 	5.559942e+06 	6.177274e+07 	1.120029e+01 	4.625100e+38 	3.731165e+38 	7.056644e+02 	3.333304e-01 	
2.155181e+06 	6.135825e+07 	1.916367e-03 	3.575264e+16 	5.596069e+06 	6.168107e+07 	1.111290e+01 	4.622244e+38 	3.730561e+38 	6.998887e+02 	3.333303e-01 	
2.159295e+06 	6.117622e+07 	1.896326e-03 	3.533025e+16 	5.632401e+06 	6.158951e+07 	1.102628e+01 	4.619393e+38 	3.729958e+38 	6.941617e+02 	3.333303e-01 	
2.163423e+06 	6.099466e+07 	1.876494e-03 	3.491270e+16 	5.668938e+06 	6.149805e+07 	1.094040e+01 	4.616548e+38 	3.729357e+38 	6.884831e+02 	3.333302e-01 	
2.167565e+06 	6.081358e+07 	1.856869e-03 	3.449993e+16 	5.705682e+06 	6.140670e+07 	1.085526e+01 	4.613710e+38 	3.728758e+38 	6.828523e+02 	3.333302e-01 	
2.171721e+06 	6.063297e+07 	1.837450e-03 	3.409189e+16 	5.742633e+06 	6.131544e+07 	1.077086e+01 	4.610877e+38 	3.728161e+38 	6.772689e+02 	3.333301e-01 	
2.175891e+06 	6.045283e+07 	1.818233e-03 	3.368854e+16 	5.779793e+06 	6.122429e+07 	1.068719e+01 	4.608050e+38 	3.727566e+38 	6.717326e+02 	3.333301e-01 	
2.180075e+06 	6.027315e+07 	1.799218e-03 	3.328981e+16 	5.817161e+06 	6.113324e+07 	1.060424e+01 	4.605229e+38 	3.726972e+38 	6.662430e+02 	3.333300e-01 	
2.184273e+06 	6.009395e+07 	1.780402e-03 	3.289565e+16 	5.854740e+06 	6.104229e+07 	1.052201e+01 	4.602414e+38 	3.726381e+38 	6.607996e+02 	3.333300e-01 	
2.188485e+06 	5.991522e+07 	1.761782e-03 	3.250603e+16 	5.892529e+06 	6.095145e+07 	1.044050e+01 	4.599604e+38 	3.725791e+38 	6.554020e+02 	3.333299e-01 	
2.192712e+06 	5.973695e+07 	1.743357e-03 	3.212087e+16 	5.930531e+06 	6.086070e+07 	1.035968e+01 	4.596801e+38 	3.725204e+38 	6.500499e+02 	3.333299e-01 	
2.196952e+06 	5.955915e+07 	1.725125e-03 	3.174015e+16 	5.968746e+06 	6.077006e+07 	1.027957e+01 	4.594004e+38 	3.724618e+38 	6.447429e+02 	3.333298e-01 	
2.201207e+06 	5.938181e+07 	1.707083e-03 	3.136380e+16 	6.007176e+06 	6.067953e+07 	1.020014e+01 	4.591212e+38 	3.724035e+38 	6.394805e+02 	3.333298e-01 	
2.205477e+06 	5.920494e+07 	1.689230e-03 	3.099179e+16 	6.045820e+06 	6.058909e+07 	1.012140e+01 	4.588426e+38 	3.723453e+38 	6.342624e+02 	3.333297e-01 	
2.209761e+06 	5.902854e+07 	1.671564e-03 	3.062406e+16 	6.084680e+06 	6.049876e+07 	1.004334e+01 	4.585646e+38 	3.722873e+38 	6.290881e+02 	3.333297e-01 	
2.214059e+06 	5.885259e+07 	1.654083e-03 	3.026056e+16 	6.123758e+06 	6.040853e+07 	9.965960e+00 	4.582872e+38 	3.722295e+38 	6.239574e+02 	3.333296e-01 	
2.218372e+06 	5.867711e+07 	1.636784e-03 	2.990125e+16 	6.163054e+06 	6.031840e+07 	9.889243e+00 	4.580104e+38 	3.721718e+38 	6.188698e+02 	3.333296e-01 	
2.222699e+06 	5.850209e+07 	1.619666e-03 	2.954608e+16 	6.202568e+06 	6.022838e+07 	9.813187e+00 	4.577342e+38 	3.721144e+38 	6.138250e+02 	3.333295e-01 	
2.227041e+06 	5.832754e+07 	1.602728e-03 	2.919501e+16 	6.242304e+06 	6.013846e+07 	9.737787e+00 	4.574585e+38 	3.720571e+38 	6.088225e+02 	3.333294e-01 	
2.231398e+06 	5.815344e+07 	1.585966e-03 	2.884799e+16 	6.282260e+06 	6.004864e+07 	9.663036e+00 	4.571835e+38 	3.720001e+38 	6.038620e+02 	3.333294e-01 	
2.235769e+06 	5.797980e+07 	1.569380e-03 	2.850498e+16 	6.322438e+06 	5.995892e+07 	9.588930e+00 	4.569090e+38 	3.719432e+38 	5.989433e+02 	3.333293e-01 	
2.240155e+06 	5.780662e+07 	1.552967e-03 	2.816592e+16 	6.362840e+06 	5.986931e+07 	9.515463e+00 	4.566351e+38 	3.718865e+38 	5.940658e+02 	3.333293e-01 	
2.244556e+06 	5.763390e+07 	1.536726e-03 	2.783079e+16 	6.403466e+06 	5.977980e+07 	9.442628e+00 	4.563618e+38 	3.718300e+38 	5.892292e+02 	3.333292e-01 	
2.248972e+06 	5.746163e+07 	1.520655e-03 	2.749953e+16 	6.444317e+06 	5.969039e+07 	9.370421e+00 	4.560891e+38 	3.717736e+38 	5.844332e+02 	3.333291e-01 	
2.253403e+06 	5.728982e+07 	1.504752e-03 	2.717210e+16 	6.485394e+06 	5.960109e+07 	9.298835e+00 	4.558169e+38 	3.717175e+38 	5.796775e+02 	3.333291e-01 	
