r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.246749e+06 	1.117252e+08 	2.719188e-02 	3.931337e+17 	3.257500e+05 	8.323212e+07 	2.555116e+02 	5.603736e+38 	3.735033e+38 	5.208600e+03 	3.333330e-01 	
1.247098e+06 	1.115963e+08 	2.688396e-02 	3.913212e+17 	3.292734e+05 	8.318410e+07 	2.526318e+02 	5.602156e+38 	3.734503e+38 	5.152246e+03 	3.333330e-01 	
1.247452e+06 	1.114668e+08 	2.657953e-02 	3.895062e+17 	3.328321e+05 	8.313581e+07 	2.497856e+02 	5.600562e+38 	3.733971e+38 	5.096527e+03 	3.333330e-01 	
1.247811e+06 	1.113366e+08 	2.627855e-02 	3.876887e+17 	3.364266e+05 	8.308726e+07 	2.469725e+02 	5.598956e+38 	3.733436e+38 	5.041435e+03 	3.333330e-01 	
1.248174e+06 	1.112058e+08 	2.598097e-02 	3.858686e+17 	3.400572e+05 	8.303844e+07 	2.441923e+02 	5.597337e+38 	3.732899e+38 	4.986962e+03 	3.333330e-01 	
1.248542e+06 	1.110744e+08 	2.568677e-02 	3.840460e+17 	3.437240e+05 	8.298935e+07 	2.414446e+02 	5.595705e+38 	3.732360e+38 	4.933104e+03 	3.333330e-01 	
1.248915e+06 	1.109423e+08 	2.539590e-02 	3.822209e+17 	3.474273e+05 	8.293999e+07 	2.387290e+02 	5.594060e+38 	3.731819e+38 	4.879851e+03 	3.333330e-01 	
1.249293e+06 	1.108095e+08 	2.510832e-02 	3.803933e+17 	3.511676e+05 	8.289035e+07 	2.360450e+02 	5.592402e+38 	3.731276e+38 	4.827199e+03 	3.333330e-01 	
1.249676e+06 	1.106761e+08 	2.482399e-02 	3.785632e+17 	3.549450e+05 	8.284043e+07 	2.333925e+02 	5.590730e+38 	3.730731e+38 	4.775139e+03 	3.333330e-01 	
1.250064e+06 	1.105420e+08 	2.454289e-02 	3.767308e+17 	3.587598e+05 	8.279023e+07 	2.307709e+02 	5.589046e+38 	3.730184e+38 	4.723665e+03 	3.333330e-01 	
1.250457e+06 	1.104073e+08 	2.426497e-02 	3.748961e+17 	3.626125e+05 	8.273976e+07 	2.281799e+02 	5.587348e+38 	3.729634e+38 	4.672770e+03 	3.333330e-01 	
1.250855e+06 	1.102719e+08 	2.399020e-02 	3.730592e+17 	3.665033e+05 	8.268902e+07 	2.256192e+02 	5.585637e+38 	3.729083e+38 	4.622448e+03 	3.333330e-01 	
1.251258e+06 	1.101358e+08 	2.371854e-02 	3.712201e+17 	3.704325e+05 	8.263798e+07 	2.230884e+02 	5.583912e+38 	3.728530e+38 	4.572693e+03 	3.333330e-01 	
1.251666e+06 	1.099991e+08 	2.344995e-02 	3.693788e+17 	3.744003e+05 	8.258667e+07 	2.205871e+02 	5.582174e+38 	3.727974e+38 	4.523497e+03 	3.333330e-01 	
1.252080e+06 	1.098617e+08 	2.318441e-02 	3.675354e+17 	3.784072e+05 	8.253507e+07 	2.181152e+02 	5.580422e+38 	3.727417e+38 	4.474855e+03 	3.333330e-01 	
1.252500e+06 	1.097236e+08 	2.292187e-02 	3.656898e+17 	3.824533e+05 	8.248318e+07 	2.156721e+02 	5.578657e+38 	3.726858e+38 	4.426761e+03 	3.333330e-01 	
1.252924e+06 	1.095848e+08 	2.266231e-02 	3.638422e+17 	3.865390e+05 	8.243101e+07 	2.132576e+02 	5.576878e+38 	3.726297e+38 	4.379208e+03 	3.333330e-01 	
1.253354e+06 	1.094454e+08 	2.240568e-02 	3.619926e+17 	3.906646e+05 	8.237855e+07 	2.108713e+02 	5.575085e+38 	3.725734e+38 	4.332190e+03 	3.333330e-01 	
1.253790e+06 	1.093052e+08 	2.215196e-02 	3.601412e+17 	3.948304e+05 	8.232580e+07 	2.085129e+02 	5.573279e+38 	3.725169e+38 	4.285701e+03 	3.333330e-01 	
1.254231e+06 	1.091644e+08 	2.190112e-02 	3.582881e+17 	3.990368e+05 	8.227276e+07 	2.061820e+02 	5.571459e+38 	3.724603e+38 	4.239735e+03 	3.333330e-01 	
1.254678e+06 	1.090230e+08 	2.165311e-02 	3.564331e+17 	4.032840e+05 	8.221942e+07 	2.038785e+02 	5.569625e+38 	3.724035e+38 	4.194286e+03 	3.333329e-01 	
1.255131e+06 	1.088808e+08 	2.140791e-02 	3.545764e+17 	4.075724e+05 	8.216580e+07 	2.016019e+02 	5.567777e+38 	3.723465e+38 	4.149349e+03 	3.333329e-01 	
1.255590e+06 	1.087379e+08 	2.116549e-02 	3.527180e+17 	4.119022e+05 	8.211187e+07 	1.993519e+02 	5.565915e+38 	3.722893e+38 	4.104917e+03 	3.333329e-01 	
1.256054e+06 	1.085944e+08 	2.092582e-02 	3.508580e+17 	4.162737e+05 	8.205765e+07 	1.971282e+02 	5.564039e+38 	3.722320e+38 	4.060984e+03 	3.333329e-01 	
1.256525e+06 	1.084501e+08 	2.068886e-02 	3.489965e+17 	4.206874e+05 	8.200314e+07 	1.949306e+02 	5.562149e+38 	3.721744e+38 	4.017546e+03 	3.333329e-01 	
1.257001e+06 	1.083052e+08 	2.045458e-02 	3.471336e+17 	4.251434e+05 	8.194832e+07 	1.927587e+02 	5.560245e+38 	3.721168e+38 	3.974597e+03 	3.333329e-01 	
1.257484e+06 	1.081596e+08 	2.022296e-02 	3.452694e+17 	4.296421e+05 	8.189321e+07 	1.906121e+02 	5.558327e+38 	3.720589e+38 	3.932130e+03 	3.333329e-01 	
1.257972e+06 	1.080132e+08 	1.999395e-02 	3.434038e+17 	4.341839e+05 	8.183780e+07 	1.884907e+02 	5.556394e+38 	3.720010e+38 	3.890140e+03 	3.333329e-01 	
1.258467e+06 	1.078662e+08 	1.976755e-02 	3.415371e+17 	4.387690e+05 	8.178209e+07 	1.863942e+02 	5.554448e+38 	3.719428e+38 	3.848623e+03 	3.333329e-01 	
1.258968e+06 	1.077185e+08 	1.954370e-02 	3.396691e+17 	4.433978e+05 	8.172607e+07 	1.843221e+02 	5.552487e+38 	3.718845e+38 	3.807572e+03 	3.333329e-01 	
1.259476e+06 	1.075701e+08 	1.932239e-02 	3.378001e+17 	4.480705e+05 	8.166975e+07 	1.822744e+02 	5.550512e+38 	3.718261e+38 	3.766983e+03 	3.333329e-01 	
1.259989e+06 	1.074210e+08 	1.910359e-02 	3.359300e+17 	4.527874e+05 	8.161312e+07 	1.802506e+02 	5.548522e+38 	3.717675e+38 	3.726850e+03 	3.333329e-01 	
1.260510e+06 	1.072712e+08 	1.888726e-02 	3.340590e+17 	4.575489e+05 	8.155619e+07 	1.782505e+02 	5.546518e+38 	3.717088e+38 	3.687168e+03 	3.333329e-01 	
1.261037e+06 	1.071207e+08 	1.867338e-02 	3.321872e+17 	4.623554e+05 	8.149896e+07 	1.762738e+02 	5.544500e+38 	3.716499e+38 	3.647932e+03 	3.333329e-01 	
1.261570e+06 	1.069695e+08 	1.846193e-02 	3.303148e+17 	4.672072e+05 	8.144142e+07 	1.743202e+02 	5.542467e+38 	3.715909e+38 	3.609136e+03 	3.333329e-01 	
1.262110e+06 	1.068176e+08 	1.825287e-02 	3.284416e+17 	4.721045e+05 	8.138357e+07 	1.723895e+02 	5.540420e+38 	3.715318e+38 	3.570776e+03 	3.333329e-01 	
1.262656e+06 	1.066649e+08 	1.804618e-02 	3.265679e+17 	4.770476e+05 	8.132542e+07 	1.704814e+02 	5.538358e+38 	3.714725e+38 	3.532847e+03 	3.333329e-01 	
1.263210e+06 	1.065116e+08 	1.784182e-02 	3.246937e+17 	4.820369e+05 	8.126696e+07 	1.685957e+02 	5.536282e+38 	3.714131e+38 	3.495344e+03 	3.333329e-01 	
1.263770e+06 	1.063576e+08 	1.763979e-02 	3.228189e+17 	4.870728e+05 	8.120818e+07 	1.667321e+02 	5.534191e+38 	3.713536e+38 	3.458262e+03 	3.333329e-01 	
1.264338e+06 	1.062029e+08 	1.744004e-02 	3.209439e+17 	4.921554e+05 	8.114910e+07 	1.648903e+02 	5.532086e+38 	3.712940e+38 	3.421596e+03 	3.333329e-01 	
1.264912e+06 	1.060475e+08 	1.724255e-02 	3.190687e+17 	4.972852e+05 	8.108970e+07 	1.630700e+02 	5.529966e+38 	3.712342e+38 	3.385342e+03 	3.333329e-01 	
1.265493e+06 	1.058914e+08 	1.704730e-02 	3.171934e+17 	5.024625e+05 	8.103000e+07 	1.612711e+02 	5.527831e+38 	3.711744e+38 	3.349494e+03 	3.333329e-01 	
1.266081e+06 	1.057346e+08 	1.685425e-02 	3.153180e+17 	5.076876e+05 	8.096998e+07 	1.594932e+02 	5.525682e+38 	3.711144e+38 	3.314048e+03 	3.333329e-01 	
1.266677e+06 	1.055771e+08 	1.666340e-02 	3.134427e+17 	5.129608e+05 	8.090965e+07 	1.577362e+02 	5.523518e+38 	3.710543e+38 	3.279000e+03 	3.333329e-01 	
1.267279e+06 	1.054189e+08 	1.647470e-02 	3.115675e+17 	5.182824e+05 	8.084901e+07 	1.559997e+02 	5.521339e+38 	3.709942e+38 	3.244345e+03 	3.333329e-01 	
1.267889e+06 	1.052600e+08 	1.628815e-02 	3.096925e+17 	5.236527e+05 	8.078806e+07 	1.542836e+02 	5.519146e+38 	3.709339e+38 	3.210079e+03 	3.333329e-01 	
1.268507e+06 	1.051004e+08 	1.610370e-02 	3.078178e+17 	5.290721e+05 	8.072679e+07 	1.525876e+02 	5.516938e+38 	3.708735e+38 	3.176197e+03 	3.333328e-01 	
1.269132e+06 	1.049401e+08 	1.592135e-02 	3.059435e+17 	5.345409e+05 	8.066520e+07 	1.509114e+02 	5.514715e+38 	3.708131e+38 	3.142695e+03 	3.333328e-01 	
1.269764e+06 	1.047791e+08 	1.574106e-02 	3.040699e+17 	5.400595e+05 	8.060331e+07 	1.492548e+02 	5.512477e+38 	3.707526e+38 	3.109567e+03 	3.333328e-01 	
1.270404e+06 	1.046175e+08 	1.556281e-02 	3.021969e+17 	5.456281e+05 	8.054110e+07 	1.476177e+02 	5.510225e+38 	3.706919e+38 	3.076811e+03 	3.333328e-01 	
1.271051e+06 	1.044551e+08 	1.538658e-02 	3.003246e+17 	5.512471e+05 	8.047858e+07 	1.459997e+02 	5.507957e+38 	3.706312e+38 	3.044422e+03 	3.333328e-01 	
1.271706e+06 	1.042921e+08 	1.521234e-02 	2.984531e+17 	5.569167e+05 	8.041574e+07 	1.444007e+02 	5.505675e+38 	3.705705e+38 	3.012395e+03 	3.333328e-01 	
1.272369e+06 	1.041283e+08 	1.504008e-02 	2.965825e+17 	5.626374e+05 	8.035259e+07 	1.428204e+02 	5.503379e+38 	3.705096e+38 	2.980727e+03 	3.333328e-01 	
1.273040e+06 	1.039639e+08 	1.486977e-02 	2.947129e+17 	5.684093e+05 	8.028912e+07 	1.412586e+02 	5.501067e+38 	3.704487e+38 	2.949414e+03 	3.333328e-01 	
1.273719e+06 	1.037988e+08 	1.470138e-02 	2.928444e+17 	5.742329e+05 	8.022534e+07 	1.397151e+02 	5.498740e+38 	3.703877e+38 	2.918450e+03 	3.333328e-01 	
1.274405e+06 	1.036330e+08 	1.453491e-02 	2.909773e+17 	5.801085e+05 	8.016124e+07 	1.381897e+02 	5.496399e+38 	3.703267e+38 	2.887833e+03 	3.333328e-01 	
1.275100e+06 	1.034665e+08 	1.437032e-02 	2.891115e+17 	5.860365e+05 	8.009683e+07 	1.366821e+02 	5.494043e+38 	3.702656e+38 	2.857559e+03 	3.333328e-01 	
1.275803e+06 	1.032993e+08 	1.420759e-02 	2.872471e+17 	5.920171e+05 	8.003210e+07 	1.351921e+02 	5.491672e+38 	3.702044e+38 	2.827622e+03 	3.333328e-01 	
1.276514e+06 	1.031315e+08 	1.404670e-02 	2.853843e+17 	5.980506e+05 	7.996706e+07 	1.337196e+02 	5.489287e+38 	3.701432e+38 	2.798021e+03 	3.333328e-01 	
1.277233e+06 	1.029630e+08 	1.388764e-02 	2.835231e+17 	6.041373e+05 	7.990171e+07 	1.322644e+02 	5.486887e+38 	3.700820e+38 	2.768750e+03 	3.333328e-01 	
1.277960e+06 	1.027938e+08 	1.373038e-02 	2.816637e+17 	6.102776e+05 	7.983603e+07 	1.308262e+02 	5.484471e+38 	3.700207e+38 	2.739806e+03 	3.333328e-01 	
1.278696e+06 	1.026240e+08 	1.357490e-02 	2.798061e+17 	6.164719e+05 	7.977005e+07 	1.294048e+02 	5.482041e+38 	3.699594e+38 	2.711185e+03 	3.333328e-01 	
1.279440e+06 	1.024535e+08 	1.342118e-02 	2.779505e+17 	6.227204e+05 	7.970375e+07 	1.280000e+02 	5.479597e+38 	3.698980e+38 	2.682883e+03 	3.333328e-01 	
1.280192e+06 	1.022823e+08 	1.326920e-02 	2.760971e+17 	6.290235e+05 	7.963714e+07 	1.266116e+02 	5.477137e+38 	3.698366e+38 	2.654898e+03 	3.333328e-01 	
1.280953e+06 	1.021104e+08 	1.311894e-02 	2.742458e+17 	6.353815e+05 	7.957021e+07 	1.252395e+02 	5.474663e+38 	3.697752e+38 	2.627224e+03 	3.333328e-01 	
1.281723e+06 	1.019379e+08 	1.297038e-02 	2.723968e+17 	6.417947e+05 	7.950298e+07 	1.238834e+02 	5.472175e+38 	3.697137e+38 	2.599859e+03 	3.333327e-01 	
1.282501e+06 	1.017648e+08 	1.282351e-02 	2.705502e+17 	6.482634e+05 	7.943542e+07 	1.225432e+02 	5.469671e+38 	3.696523e+38 	2.572799e+03 	3.333327e-01 	
1.283289e+06 	1.015910e+08 	1.267830e-02 	2.687060e+17 	6.547878e+05 	7.936756e+07 	1.212187e+02 	5.467153e+38 	3.695908e+38 	2.546041e+03 	3.333327e-01 	
1.284084e+06 	1.014165e+08 	1.253473e-02 	2.668645e+17 	6.613685e+05 	7.929938e+07 	1.199097e+02 	5.464620e+38 	3.695293e+38 	2.519581e+03 	3.333327e-01 	
1.284889e+06 	1.012414e+08 	1.239279e-02 	2.650257e+17 	6.680056e+05 	7.923089e+07 	1.186159e+02 	5.462072e+38 	3.694678e+38 	2.493416e+03 	3.333327e-01 	
1.285703e+06 	1.010657e+08 	1.225245e-02 	2.631898e+17 	6.746997e+05 	7.916209e+07 	1.173373e+02 	5.459510e+38 	3.694063e+38 	2.467541e+03 	3.333327e-01 	
1.286525e+06 	1.008893e+08 	1.211371e-02 	2.613568e+17 	6.814510e+05 	7.909298e+07 	1.160736e+02 	5.456934e+38 	3.693448e+38 	2.441955e+03 	3.333327e-01 	
1.287357e+06 	1.007123e+08 	1.197654e-02 	2.595269e+17 	6.882596e+05 	7.902357e+07 	1.148246e+02 	5.454343e+38 	3.692833e+38 	2.416653e+03 	3.333327e-01 	
1.288198e+06 	1.005346e+08 	1.184091e-02 	2.577001e+17 	6.951260e+05 	7.895384e+07 	1.135903e+02 	5.451737e+38 	3.692218e+38 	2.391632e+03 	3.333327e-01 	
1.289048e+06 	1.003563e+08 	1.170683e-02 	2.558766e+17 	7.020505e+05 	7.888380e+07 	1.123703e+02 	5.449117e+38 	3.691603e+38 	2.366890e+03 	3.333327e-01 	
1.289907e+06 	1.001774e+08 	1.157426e-02 	2.540564e+17 	7.090334e+05 	7.881346e+07 	1.111646e+02 	5.446482e+38 	3.690988e+38 	2.342422e+03 	3.333327e-01 	
1.290776e+06 	9.999789e+07 	1.144320e-02 	2.522397e+17 	7.160750e+05 	7.874280e+07 	1.099730e+02 	5.443833e+38 	3.690374e+38 	2.318226e+03 	3.333327e-01 	
1.291653e+06 	9.981775e+07 	1.131362e-02 	2.504266e+17 	7.231758e+05 	7.867185e+07 	1.087952e+02 	5.441170e+38 	3.689759e+38 	2.294299e+03 	3.333327e-01 	
1.292541e+06 	9.963700e+07 	1.118550e-02 	2.486172e+17 	7.303359e+05 	7.860059e+07 	1.076312e+02 	5.438492e+38 	3.689145e+38 	2.270637e+03 	3.333327e-01 	
1.293437e+06 	9.945564e+07 	1.105884e-02 	2.468116e+17 	7.375558e+05 	7.852902e+07 	1.064808e+02 	5.435801e+38 	3.688531e+38 	2.247238e+03 	3.333327e-01 	
1.294343e+06 	9.927368e+07 	1.093361e-02 	2.450099e+17 	7.448356e+05 	7.845715e+07 	1.053438e+02 	5.433095e+38 	3.687918e+38 	2.224098e+03 	3.333326e-01 	
1.295259e+06 	9.909111e+07 	1.080980e-02 	2.432122e+17 	7.521757e+05 	7.838497e+07 	1.042200e+02 	5.430374e+38 	3.687305e+38 	2.201214e+03 	3.333326e-01 	
1.296185e+06 	9.890795e+07 	1.068739e-02 	2.414185e+17 	7.595765e+05 	7.831249e+07 	1.031094e+02 	5.427640e+38 	3.686692e+38 	2.178584e+03 	3.333326e-01 	
1.297120e+06 	9.872420e+07 	1.056637e-02 	2.396292e+17 	7.670383e+05 	7.823972e+07 	1.020116e+02 	5.424891e+38 	3.686080e+38 	2.156204e+03 	3.333326e-01 	
1.298065e+06 	9.853987e+07 	1.044672e-02 	2.378441e+17 	7.745615e+05 	7.816664e+07 	1.009267e+02 	5.422129e+38 	3.685468e+38 	2.134072e+03 	3.333326e-01 	
1.299020e+06 	9.835496e+07 	1.032842e-02 	2.360635e+17 	7.821462e+05 	7.809327e+07 	9.985435e+01 	5.419352e+38 	3.684856e+38 	2.112185e+03 	3.333326e-01 	
1.299985e+06 	9.816947e+07 	1.021146e-02 	2.342874e+17 	7.897929e+05 	7.801959e+07 	9.879449e+01 	5.416562e+38 	3.684246e+38 	2.090539e+03 	3.333326e-01 	
1.300959e+06 	9.798341e+07 	1.009583e-02 	2.325159e+17 	7.975018e+05 	7.794562e+07 	9.774697e+01 	5.413757e+38 	3.683635e+38 	2.069133e+03 	3.333326e-01 	
1.301944e+06 	9.779677e+07 	9.981506e-03 	2.307490e+17 	8.052732e+05 	7.787135e+07 	9.671164e+01 	5.410939e+38 	3.683026e+38 	2.047964e+03 	3.333326e-01 	
1.302939e+06 	9.760958e+07 	9.868477e-03 	2.289871e+17 	8.131074e+05 	7.779679e+07 	9.568833e+01 	5.408107e+38 	3.682417e+38 	2.027028e+03 	3.333326e-01 	
1.303944e+06 	9.742184e+07 	9.756728e-03 	2.272301e+17 	8.210050e+05 	7.772194e+07 	9.467691e+01 	5.405262e+38 	3.681809e+38 	2.006322e+03 	3.333326e-01 	
1.304959e+06 	9.723355e+07 	9.646244e-03 	2.254781e+17 	8.289661e+05 	7.764679e+07 	9.367723e+01 	5.402403e+38 	3.681201e+38 	1.985845e+03 	3.333326e-01 	
1.305984e+06 	9.704471e+07 	9.537012e-03 	2.237313e+17 	8.369910e+05 	7.757136e+07 	9.268916e+01 	5.399530e+38 	3.680594e+38 	1.965594e+03 	3.333326e-01 	
1.307020e+06 	9.685532e+07 	9.429016e-03 	2.219896e+17 	8.450801e+05 	7.749563e+07 	9.171256e+01 	5.396644e+38 	3.679988e+38 	1.945566e+03 	3.333325e-01 	
1.308066e+06 	9.666541e+07 	9.322243e-03 	2.202533e+17 	8.532335e+05 	7.741961e+07 	9.074729e+01 	5.393744e+38 	3.679383e+38 	1.925758e+03 	3.333325e-01 	
1.309123e+06 	9.647495e+07 	9.216679e-03 	2.185223e+17 	8.614517e+05 	7.734331e+07 	8.979321e+01 	5.390831e+38 	3.678779e+38 	1.906169e+03 	3.333325e-01 	
1.310190e+06 	9.628398e+07 	9.112311e-03 	2.167968e+17 	8.697349e+05 	7.726672e+07 	8.885020e+01 	5.387905e+38 	3.678175e+38 	1.886795e+03 	3.333325e-01 	
1.311267e+06 	9.609249e+07 	9.009125e-03 	2.150770e+17 	8.780836e+05 	7.718984e+07 	8.791811e+01 	5.384965e+38 	3.677573e+38 	1.867633e+03 	3.333325e-01 	
1.312355e+06 	9.590049e+07 	8.907107e-03 	2.133629e+17 	8.864981e+05 	7.711269e+07 	8.699680e+01 	5.382012e+38 	3.676971e+38 	1.848682e+03 	3.333325e-01 	
1.313454e+06 	9.570798e+07 	8.806244e-03 	2.116546e+17 	8.949787e+05 	7.703526e+07 	8.608615e+01 	5.379047e+38 	3.676370e+38 	1.829939e+03 	3.333325e-01 	
1.314563e+06 	9.551497e+07 	8.706523e-03 	2.099522e+17 	9.035255e+05 	7.695754e+07 	8.518605e+01 	5.376068e+38 	3.675771e+38 	1.811402e+03 	3.333325e-01 	
1.315684e+06 	9.532146e+07 	8.607932e-03 	2.082556e+17 	9.121390e+05 	7.687954e+07 	8.429635e+01 	5.373077e+38 	3.675172e+38 	1.793068e+03 	3.333325e-01 	
1.316815e+06 	9.512746e+07 	8.510457e-03 	2.065652e+17 	9.208194e+05 	7.680127e+07 	8.341694e+01 	5.370072e+38 	3.674575e+38 	1.774935e+03 	3.333325e-01 	
1.317957e+06 	9.493298e+07 	8.414086e-03 	2.048808e+17 	9.295670e+05 	7.672272e+07 	8.254769e+01 	5.367055e+38 	3.673978e+38 	1.757001e+03 	3.333324e-01 	
1.319109e+06 	9.473802e+07 	8.318806e-03 	2.032027e+17 	9.383822e+05 	7.664390e+07 	8.168847e+01 	5.364025e+38 	3.673383e+38 	1.739263e+03 	3.333324e-01 	
1.320273e+06 	9.454259e+07 	8.224605e-03 	2.015310e+17 	9.472655e+05 	7.656481e+07 	8.083917e+01 	5.360983e+38 	3.672789e+38 	1.721718e+03 	3.333324e-01 	
1.321448e+06 	9.434670e+07 	8.131471e-03 	1.998656e+17 	9.562170e+05 	7.648545e+07 	7.999965e+01 	5.357928e+38 	3.672196e+38 	1.704366e+03 	3.333324e-01 	
1.322634e+06 	9.415034e+07 	8.039391e-03 	1.982067e+17 	9.652369e+05 	7.640581e+07 	7.916982e+01 	5.354861e+38 	3.671604e+38 	1.687203e+03 	3.333324e-01 	
1.323831e+06 	9.395353e+07 	7.948354e-03 	1.965543e+17 	9.743256e+05 	7.632591e+07 	7.834955e+01 	5.351781e+38 	3.671014e+38 	1.670228e+03 	3.333324e-01 	
1.325039e+06 	9.375627e+07 	7.858348e-03 	1.949085e+17 	9.834834e+05 	7.624574e+07 	7.753873e+01 	5.348690e+38 	3.670425e+38 	1.653437e+03 	3.333324e-01 	
1.326259e+06 	9.355856e+07 	7.769361e-03 	1.932695e+17 	9.927107e+05 	7.616531e+07 	7.673724e+01 	5.345586e+38 	3.669837e+38 	1.636830e+03 	3.333324e-01 	
1.327489e+06 	9.336043e+07 	7.681382e-03 	1.916373e+17 	1.002008e+06 	7.608462e+07 	7.594497e+01 	5.342470e+38 	3.669251e+38 	1.620404e+03 	3.333324e-01 	
1.328731e+06 	9.316187e+07 	7.594399e-03 	1.900120e+17 	1.011375e+06 	7.600367e+07 	7.516179e+01 	5.339342e+38 	3.668666e+38 	1.604157e+03 	3.333323e-01 	
1.329985e+06 	9.296289e+07 	7.508401e-03 	1.883935e+17 	1.020813e+06 	7.592246e+07 	7.438761e+01 	5.336202e+38 	3.668082e+38 	1.588086e+03 	3.333323e-01 	
1.331249e+06 	9.276348e+07 	7.423377e-03 	1.867821e+17 	1.030321e+06 	7.584099e+07 	7.362233e+01 	5.333051e+38 	3.667500e+38 	1.572190e+03 	3.333323e-01 	
1.332526e+06 	9.256367e+07 	7.339316e-03 	1.851778e+17 	1.039900e+06 	7.575926e+07 	7.286582e+01 	5.329888e+38 	3.666919e+38 	1.556467e+03 	3.333323e-01 	
1.333814e+06 	9.236345e+07 	7.256207e-03 	1.835806e+17 	1.049551e+06 	7.567728e+07 	7.211799e+01 	5.326713e+38 	3.666340e+38 	1.540915e+03 	3.333323e-01 	
1.335113e+06 	9.216284e+07 	7.174039e-03 	1.819906e+17 	1.059273e+06 	7.559505e+07 	7.137874e+01 	5.323527e+38 	3.665762e+38 	1.525531e+03 	3.333323e-01 	
1.336425e+06 	9.196184e+07 	7.092801e-03 	1.804080e+17 	1.069067e+06 	7.551257e+07 	7.064794e+01 	5.320330e+38 	3.665186e+38 	1.510315e+03 	3.333323e-01 	
1.337747e+06 	9.176046e+07 	7.012483e-03 	1.788327e+17 	1.078933e+06 	7.542985e+07 	6.992550e+01 	5.317121e+38 	3.664611e+38 	1.495263e+03 	3.333323e-01 	
1.339082e+06 	9.155870e+07 	6.933075e-03 	1.772649e+17 	1.088872e+06 	7.534688e+07 	6.921132e+01 	5.313902e+38 	3.664038e+38 	1.480374e+03 	3.333322e-01 	
1.340428e+06 	9.135657e+07 	6.854565e-03 	1.757045e+17 	1.098883e+06 	7.526366e+07 	6.850530e+01 	5.310671e+38 	3.663467e+38 	1.465646e+03 	3.333322e-01 	
1.341786e+06 	9.115407e+07 	6.776945e-03 	1.741517e+17 	1.108968e+06 	7.518020e+07 	6.780736e+01 	5.307429e+38 	3.662897e+38 	1.451077e+03 	3.333322e-01 	
1.343157e+06 	9.095121e+07 	6.700204e-03 	1.726064e+17 	1.119126e+06 	7.509650e+07 	6.711737e+01 	5.304177e+38 	3.662328e+38 	1.436666e+03 	3.333322e-01 	
1.344539e+06 	9.074800e+07 	6.624332e-03 	1.710688e+17 	1.129358e+06 	7.501256e+07 	6.643526e+01 	5.300914e+38 	3.661762e+38 	1.422411e+03 	3.333322e-01 	
1.345933e+06 	9.054445e+07 	6.549319e-03 	1.695390e+17 	1.139664e+06 	7.492839e+07 	6.576092e+01 	5.297640e+38 	3.661197e+38 	1.408309e+03 	3.333322e-01 	
1.347339e+06 	9.034058e+07 	6.475156e-03 	1.680169e+17 	1.150045e+06 	7.484398e+07 	6.509424e+01 	5.294356e+38 	3.660634e+38 	1.394360e+03 	3.333322e-01 	
1.348757e+06 	9.013636e+07 	6.401832e-03 	1.665027e+17 	1.160500e+06 	7.475934e+07 	6.443516e+01 	5.291061e+38 	3.660073e+38 	1.380560e+03 	3.333321e-01 	
1.350187e+06 	8.993182e+07 	6.329338e-03 	1.649964e+17 	1.171030e+06 	7.467447e+07 	6.378357e+01 	5.287756e+38 	3.659513e+38 	1.366909e+03 	3.333321e-01 	
1.351629e+06 	8.972697e+07 	6.257666e-03 	1.634979e+17 	1.181636e+06 	7.458937e+07 	6.313939e+01 	5.284441e+38 	3.658955e+38 	1.353405e+03 	3.333321e-01 	
1.353084e+06 	8.952180e+07 	6.186805e-03 	1.620075e+17 	1.192316e+06 	7.450404e+07 	6.250252e+01 	5.281116e+38 	3.658399e+38 	1.340047e+03 	3.333321e-01 	
1.354551e+06 	8.931632e+07 	6.116747e-03 	1.605251e+17 	1.203073e+06 	7.441849e+07 	6.187288e+01 	5.277781e+38 	3.657845e+38 	1.326831e+03 	3.333321e-01 	
1.356030e+06 	8.911056e+07 	6.047481e-03 	1.590508e+17 	1.213906e+06 	7.433272e+07 	6.125037e+01 	5.274436e+38 	3.657293e+38 	1.313758e+03 	3.333321e-01 	
1.357521e+06 	8.890451e+07 	5.979001e-03 	1.575846e+17 	1.224816e+06 	7.424673e+07 	6.063490e+01 	5.271082e+38 	3.656743e+38 	1.300824e+03 	3.333320e-01 	
1.359025e+06 	8.869817e+07 	5.911295e-03 	1.561266e+17 	1.235802e+06 	7.416052e+07 	6.002640e+01 	5.267718e+38 	3.656194e+38 	1.288029e+03 	3.333320e-01 	
1.360542e+06 	8.849156e+07 	5.844357e-03 	1.546768e+17 	1.246866e+06 	7.407410e+07 	5.942479e+01 	5.264344e+38 	3.655647e+38 	1.275372e+03 	3.333320e-01 	
1.362070e+06 	8.828467e+07 	5.778176e-03 	1.532353e+17 	1.258007e+06 	7.398746e+07 	5.882997e+01 	5.260961e+38 	3.655103e+38 	1.262849e+03 	3.333320e-01 	
1.363612e+06 	8.807752e+07 	5.712745e-03 	1.518020e+17 	1.269226e+06 	7.390060e+07 	5.824187e+01 	5.257569e+38 	3.654560e+38 	1.250461e+03 	3.333320e-01 	
1.365166e+06 	8.787011e+07 	5.648054e-03 	1.503770e+17 	1.280522e+06 	7.381354e+07 	5.766040e+01 	5.254168e+38 	3.654019e+38 	1.238205e+03 	3.333320e-01 	
