r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.201057e+06 	9.908549e+08 	1.995396e+04 	3.658094e+21 	2.715804e+00 	2.478680e+08 	9.137122e+07 	7.590703e+38 	4.963098e+38 	1.613805e+09 	3.333333e-01 	
1.201067e+06 	9.886013e+08 	1.974765e+04 	3.620592e+21 	2.744128e+00 	2.475860e+08 	9.032429e+07 	7.590650e+38 	4.963084e+38 	1.599205e+09 	3.333333e-01 	
1.201076e+06 	9.863541e+08 	1.954347e+04 	3.583499e+21 	2.772747e+00 	2.473044e+08 	8.928943e+07 	7.590597e+38 	4.963070e+38 	1.584734e+09 	3.333333e-01 	
1.201086e+06 	9.841132e+08 	1.934140e+04 	3.546809e+21 	2.801664e+00 	2.470233e+08 	8.826648e+07 	7.590544e+38 	4.963056e+38 	1.570392e+09 	3.333333e-01 	
1.201095e+06 	9.818786e+08 	1.914143e+04 	3.510517e+21 	2.830883e+00 	2.467427e+08 	8.725531e+07 	7.590490e+38 	4.963042e+38 	1.556178e+09 	3.333333e-01 	
1.201105e+06 	9.796502e+08 	1.894352e+04 	3.474620e+21 	2.860407e+00 	2.464626e+08 	8.625579e+07 	7.590437e+38 	4.963028e+38 	1.542089e+09 	3.333333e-01 	
1.201114e+06 	9.774282e+08 	1.874765e+04 	3.439113e+21 	2.890239e+00 	2.461829e+08 	8.526778e+07 	7.590384e+38 	4.963014e+38 	1.528126e+09 	3.333333e-01 	
1.201124e+06 	9.752124e+08 	1.855382e+04 	3.403990e+21 	2.920382e+00 	2.459037e+08 	8.429114e+07 	7.590331e+38 	4.963001e+38 	1.514287e+09 	3.333333e-01 	
1.201133e+06 	9.730028e+08 	1.836198e+04 	3.369249e+21 	2.950839e+00 	2.456250e+08 	8.332574e+07 	7.590278e+38 	4.962987e+38 	1.500571e+09 	3.333333e-01 	
1.201143e+06 	9.707994e+08 	1.817213e+04 	3.334885e+21 	2.981614e+00 	2.453467e+08 	8.237146e+07 	7.590225e+38 	4.962972e+38 	1.486976e+09 	3.333333e-01 	
1.201152e+06 	9.686023e+08 	1.798425e+04 	3.300893e+21 	3.012710e+00 	2.450689e+08 	8.142817e+07 	7.590171e+38 	4.962958e+38 	1.473503e+09 	3.333333e-01 	
1.201162e+06 	9.664114e+08 	1.779830e+04 	3.267271e+21 	3.044130e+00 	2.447916e+08 	8.049574e+07 	7.590118e+38 	4.962944e+38 	1.460149e+09 	3.333333e-01 	
1.201171e+06 	9.642267e+08 	1.761428e+04 	3.234012e+21 	3.075878e+00 	2.445147e+08 	7.957404e+07 	7.590065e+38 	4.962930e+38 	1.446914e+09 	3.333333e-01 	
1.201181e+06 	9.620482e+08 	1.743216e+04 	3.201114e+21 	3.107957e+00 	2.442384e+08 	7.866295e+07 	7.590012e+38 	4.962916e+38 	1.433797e+09 	3.333333e-01 	
1.201190e+06 	9.598758e+08 	1.725192e+04 	3.168572e+21 	3.140371e+00 	2.439624e+08 	7.776235e+07 	7.589958e+38 	4.962902e+38 	1.420797e+09 	3.333333e-01 	
1.201200e+06 	9.577095e+08 	1.707355e+04 	3.136381e+21 	3.173123e+00 	2.436870e+08 	7.687211e+07 	7.589905e+38 	4.962888e+38 	1.407912e+09 	3.333333e-01 	
1.201209e+06 	9.555493e+08 	1.689702e+04 	3.104539e+21 	3.206216e+00 	2.434120e+08 	7.599212e+07 	7.589852e+38 	4.962874e+38 	1.395142e+09 	3.333333e-01 	
1.201218e+06 	9.533952e+08 	1.672232e+04 	3.073040e+21 	3.239655e+00 	2.431375e+08 	7.512226e+07 	7.589798e+38 	4.962859e+38 	1.382485e+09 	3.333333e-01 	
1.201228e+06 	9.512472e+08 	1.654942e+04 	3.041882e+21 	3.273442e+00 	2.428634e+08 	7.426240e+07 	7.589745e+38 	4.962845e+38 	1.369941e+09 	3.333333e-01 	
1.201237e+06 	9.491052e+08 	1.637831e+04 	3.011060e+21 	3.307582e+00 	2.425899e+08 	7.341244e+07 	7.589692e+38 	4.962831e+38 	1.357509e+09 	3.333333e-01 	
1.201247e+06 	9.469694e+08 	1.620897e+04 	2.980572e+21 	3.342078e+00 	2.423167e+08 	7.257227e+07 	7.589638e+38 	4.962817e+38 	1.345188e+09 	3.333333e-01 	
1.201256e+06 	9.448396e+08 	1.604138e+04 	2.950413e+21 	3.376934e+00 	2.420441e+08 	7.174176e+07 	7.589585e+38 	4.962802e+38 	1.332976e+09 	3.333333e-01 	
1.201266e+06 	9.427159e+08 	1.587553e+04 	2.920579e+21 	3.412153e+00 	2.417719e+08 	7.092080e+07 	7.589531e+38 	4.962788e+38 	1.320873e+09 	3.333333e-01 	
1.201275e+06 	9.405981e+08 	1.571139e+04 	2.891067e+21 	3.447739e+00 	2.415002e+08 	7.010929e+07 	7.589478e+38 	4.962774e+38 	1.308878e+09 	3.333333e-01 	
1.201284e+06 	9.384864e+08 	1.554894e+04 	2.861873e+21 	3.483697e+00 	2.412290e+08 	6.930712e+07 	7.589424e+38 	4.962759e+38 	1.296989e+09 	3.333333e-01 	
1.201294e+06 	9.363806e+08 	1.538818e+04 	2.832993e+21 	3.520030e+00 	2.409582e+08 	6.851417e+07 	7.589371e+38 	4.962745e+38 	1.285207e+09 	3.333333e-01 	
1.201303e+06 	9.342807e+08 	1.522907e+04 	2.804424e+21 	3.556742e+00 	2.406878e+08 	6.773035e+07 	7.589317e+38 	4.962731e+38 	1.273530e+09 	3.333333e-01 	
1.201313e+06 	9.321868e+08 	1.507162e+04 	2.776162e+21 	3.593836e+00 	2.404180e+08 	6.695554e+07 	7.589264e+38 	4.962716e+38 	1.261956e+09 	3.333333e-01 	
1.201322e+06 	9.300987e+08 	1.491579e+04 	2.748204e+21 	3.631318e+00 	2.401486e+08 	6.618964e+07 	7.589210e+38 	4.962702e+38 	1.250486e+09 	3.333333e-01 	
1.201332e+06 	9.280167e+08 	1.476157e+04 	2.720546e+21 	3.669190e+00 	2.398796e+08 	6.543255e+07 	7.589156e+38 	4.962687e+38 	1.239118e+09 	3.333333e-01 	
1.201341e+06 	9.259405e+08 	1.460894e+04 	2.693187e+21 	3.707458e+00 	2.396111e+08 	6.468417e+07 	7.589103e+38 	4.962673e+38 	1.227852e+09 	3.333333e-01 	
1.201350e+06 	9.238703e+08 	1.445790e+04 	2.666121e+21 	3.746124e+00 	2.393431e+08 	6.394440e+07 	7.589049e+38 	4.962658e+38 	1.216686e+09 	3.333333e-01 	
1.201360e+06 	9.218059e+08 	1.430841e+04 	2.639347e+21 	3.785194e+00 	2.390756e+08 	6.321313e+07 	7.588995e+38 	4.962643e+38 	1.205620e+09 	3.333333e-01 	
1.201369e+06 	9.197474e+08 	1.416047e+04 	2.612860e+21 	3.824671e+00 	2.388085e+08 	6.249028e+07 	7.588942e+38 	4.962629e+38 	1.194652e+09 	3.333333e-01 	
1.201379e+06 	9.176948e+08 	1.401406e+04 	2.586656e+21 	3.864561e+00 	2.385418e+08 	6.177573e+07 	7.588888e+38 	4.962614e+38 	1.183783e+09 	3.333333e-01 	
1.201388e+06 	9.156479e+08 	1.386917e+04 	2.560734e+21 	3.904866e+00 	2.382757e+08 	6.106940e+07 	7.588834e+38 	4.962600e+38 	1.173010e+09 	3.333333e-01 	
1.201397e+06 	9.136068e+08 	1.372577e+04 	2.535089e+21 	3.945591e+00 	2.380100e+08 	6.037119e+07 	7.588780e+38 	4.962585e+38 	1.162333e+09 	3.333333e-01 	
1.201407e+06 	9.115715e+08 	1.358386e+04 	2.509719e+21 	3.986742e+00 	2.377447e+08 	5.968101e+07 	7.588726e+38 	4.962570e+38 	1.151752e+09 	3.333333e-01 	
1.201416e+06 	9.095420e+08 	1.344341e+04 	2.484621e+21 	4.028321e+00 	2.374799e+08 	5.899876e+07 	7.588673e+38 	4.962555e+38 	1.141266e+09 	3.333333e-01 	
1.201425e+06 	9.075183e+08 	1.330441e+04 	2.459791e+21 	4.070334e+00 	2.372155e+08 	5.832435e+07 	7.588619e+38 	4.962541e+38 	1.130873e+09 	3.333333e-01 	
1.201435e+06 	9.055003e+08 	1.316685e+04 	2.435227e+21 	4.112786e+00 	2.369517e+08 	5.765770e+07 	7.588565e+38 	4.962526e+38 	1.120573e+09 	3.333333e-01 	
1.201444e+06 	9.034881e+08 	1.303072e+04 	2.410927e+21 	4.155680e+00 	2.366882e+08 	5.699871e+07 	7.588511e+38 	4.962511e+38 	1.110365e+09 	3.333333e-01 	
1.201454e+06 	9.014817e+08 	1.289599e+04 	2.386886e+21 	4.199022e+00 	2.364253e+08 	5.634730e+07 	7.588457e+38 	4.962496e+38 	1.100248e+09 	3.333333e-01 	
1.201463e+06 	8.994809e+08 	1.276265e+04 	2.363102e+21 	4.242815e+00 	2.361628e+08 	5.570337e+07 	7.588403e+38 	4.962481e+38 	1.090221e+09 	3.333333e-01 	
1.201472e+06 	8.974858e+08 	1.263070e+04 	2.339572e+21 	4.287066e+00 	2.359007e+08 	5.506684e+07 	7.588349e+38 	4.962466e+38 	1.080284e+09 	3.333333e-01 	
1.201482e+06 	8.954964e+08 	1.250010e+04 	2.316293e+21 	4.331778e+00 	2.356391e+08 	5.443763e+07 	7.588295e+38 	4.962452e+38 	1.070436e+09 	3.333333e-01 	
1.201491e+06 	8.935126e+08 	1.237086e+04 	2.293262e+21 	4.376956e+00 	2.353780e+08 	5.381564e+07 	7.588240e+38 	4.962437e+38 	1.060677e+09 	3.333333e-01 	
1.201500e+06 	8.915345e+08 	1.224296e+04 	2.270476e+21 	4.422606e+00 	2.351173e+08 	5.320081e+07 	7.588186e+38 	4.962422e+38 	1.051004e+09 	3.333333e-01 	
1.201510e+06 	8.895620e+08 	1.211637e+04 	2.247934e+21 	4.468731e+00 	2.348570e+08 	5.259303e+07 	7.588132e+38 	4.962407e+38 	1.041418e+09 	3.333333e-01 	
1.201519e+06 	8.875951e+08 	1.199110e+04 	2.225631e+21 	4.515338e+00 	2.345972e+08 	5.199224e+07 	7.588078e+38 	4.962392e+38 	1.031918e+09 	3.333333e-01 	
1.201528e+06 	8.856338e+08 	1.186712e+04 	2.203567e+21 	4.562431e+00 	2.343379e+08 	5.139835e+07 	7.588024e+38 	4.962376e+38 	1.022502e+09 	3.333333e-01 	
1.201538e+06 	8.836782e+08 	1.174442e+04 	2.181737e+21 	4.610015e+00 	2.340790e+08 	5.081129e+07 	7.587969e+38 	4.962361e+38 	1.013171e+09 	3.333333e-01 	
1.201547e+06 	8.817282e+08 	1.162299e+04 	2.160141e+21 	4.658095e+00 	2.338206e+08 	5.023097e+07 	7.587915e+38 	4.962346e+38 	1.003924e+09 	3.333333e-01 	
1.201556e+06 	8.797837e+08 	1.150282e+04 	2.138773e+21 	4.706677e+00 	2.335627e+08 	4.965732e+07 	7.587861e+38 	4.962331e+38 	9.947591e+08 	3.333333e-01 	
1.201566e+06 	8.778448e+08 	1.138389e+04 	2.117633e+21 	4.755765e+00 	2.333051e+08 	4.909026e+07 	7.587806e+38 	4.962316e+38 	9.856765e+08 	3.333333e-01 	
1.201575e+06 	8.759113e+08 	1.126619e+04 	2.096717e+21 	4.805366e+00 	2.330481e+08 	4.852970e+07 	7.587752e+38 	4.962301e+38 	9.766752e+08 	3.333333e-01 	
1.201584e+06 	8.739834e+08 	1.114970e+04 	2.076024e+21 	4.855484e+00 	2.327915e+08 	4.797559e+07 	7.587697e+38 	4.962285e+38 	9.677546e+08 	3.333333e-01 	
1.201594e+06 	8.720610e+08 	1.103442e+04 	2.055549e+21 	4.906124e+00 	2.325353e+08 	4.742784e+07 	7.587643e+38 	4.962270e+38 	9.589139e+08 	3.333333e-01 	
1.201603e+06 	8.701441e+08 	1.092033e+04 	2.035292e+21 	4.957293e+00 	2.322796e+08 	4.688638e+07 	7.587588e+38 	4.962255e+38 	9.501524e+08 	3.333333e-01 	
1.201612e+06 	8.682326e+08 	1.080742e+04 	2.015250e+21 	5.008996e+00 	2.320243e+08 	4.635114e+07 	7.587534e+38 	4.962239e+38 	9.414695e+08 	3.333333e-01 	
1.201622e+06 	8.663267e+08 	1.069568e+04 	1.995421e+21 	5.061237e+00 	2.317695e+08 	4.582204e+07 	7.587479e+38 	4.962224e+38 	9.328643e+08 	3.333333e-01 	
1.201631e+06 	8.644262e+08 	1.058510e+04 	1.975802e+21 	5.114024e+00 	2.315152e+08 	4.529902e+07 	7.587424e+38 	4.962209e+38 	9.243363e+08 	3.333333e-01 	
1.201640e+06 	8.625312e+08 	1.047566e+04 	1.956391e+21 	5.167361e+00 	2.312612e+08 	4.478201e+07 	7.587370e+38 	4.962193e+38 	9.158848e+08 	3.333333e-01 	
1.201650e+06 	8.606416e+08 	1.036734e+04 	1.937185e+21 	5.221254e+00 	2.310078e+08 	4.427093e+07 	7.587315e+38 	4.962178e+38 	9.075090e+08 	3.333333e-01 	
1.201659e+06 	8.587573e+08 	1.026015e+04 	1.918182e+21 	5.275710e+00 	2.307548e+08 	4.376572e+07 	7.587260e+38 	4.962162e+38 	8.992084e+08 	3.333333e-01 	
1.201668e+06 	8.568785e+08 	1.015407e+04 	1.899380e+21 	5.330734e+00 	2.305022e+08 	4.326630e+07 	7.587205e+38 	4.962147e+38 	8.909823e+08 	3.333333e-01 	
1.201677e+06 	8.550050e+08 	1.004908e+04 	1.880777e+21 	5.386331e+00 	2.302501e+08 	4.277262e+07 	7.587150e+38 	4.962131e+38 	8.828300e+08 	3.333333e-01 	
1.201687e+06 	8.531369e+08 	9.945184e+03 	1.862370e+21 	5.442508e+00 	2.299984e+08 	4.228461e+07 	7.587095e+38 	4.962116e+38 	8.747509e+08 	3.333333e-01 	
1.201696e+06 	8.512741e+08 	9.842358e+03 	1.844157e+21 	5.499272e+00 	2.297472e+08 	4.180219e+07 	7.587041e+38 	4.962100e+38 	8.667443e+08 	3.333333e-01 	
1.201705e+06 	8.494167e+08 	9.740595e+03 	1.826137e+21 	5.556627e+00 	2.294964e+08 	4.132532e+07 	7.586986e+38 	4.962084e+38 	8.588095e+08 	3.333333e-01 	
1.201715e+06 	8.475647e+08 	9.639884e+03 	1.808307e+21 	5.614580e+00 	2.292461e+08 	4.085392e+07 	7.586930e+38 	4.962069e+38 	8.509460e+08 	3.333333e-01 	
1.201724e+06 	8.457180e+08 	9.540214e+03 	1.790666e+21 	5.673138e+00 	2.289962e+08 	4.038793e+07 	7.586875e+38 	4.962053e+38 	8.431531e+08 	3.333333e-01 	
1.201733e+06 	8.438766e+08 	9.441575e+03 	1.773210e+21 	5.732307e+00 	2.287467e+08 	3.992728e+07 	7.586820e+38 	4.962037e+38 	8.354302e+08 	3.333333e-01 	
1.201743e+06 	8.420404e+08 	9.343956e+03 	1.755938e+21 	5.792093e+00 	2.284977e+08 	3.947192e+07 	7.586765e+38 	4.962021e+38 	8.277767e+08 	3.333333e-01 	
1.201752e+06 	8.402096e+08 	9.247346e+03 	1.738848e+21 	5.852502e+00 	2.282492e+08 	3.902179e+07 	7.586710e+38 	4.962005e+38 	8.201920e+08 	3.333333e-01 	
1.201761e+06 	8.383839e+08 	9.151735e+03 	1.721937e+21 	5.913542e+00 	2.280011e+08 	3.857682e+07 	7.586655e+38 	4.961990e+38 	8.126754e+08 	3.333333e-01 	
1.201770e+06 	8.365635e+08 	9.057112e+03 	1.705205e+21 	5.975218e+00 	2.277534e+08 	3.813695e+07 	7.586599e+38 	4.961974e+38 	8.052264e+08 	3.333333e-01 	
1.201780e+06 	8.347484e+08 	8.963468e+03 	1.688648e+21 	6.037537e+00 	2.275062e+08 	3.770213e+07 	7.586544e+38 	4.961958e+38 	7.978444e+08 	3.333333e-01 	
1.201789e+06 	8.329384e+08 	8.870792e+03 	1.672265e+21 	6.100506e+00 	2.272594e+08 	3.727230e+07 	7.586488e+38 	4.961942e+38 	7.905288e+08 	3.333333e-01 	
1.201798e+06 	8.311336e+08 	8.779075e+03 	1.656054e+21 	6.164133e+00 	2.270131e+08 	3.684739e+07 	7.586433e+38 	4.961926e+38 	7.832789e+08 	3.333333e-01 	
1.201808e+06 	8.293341e+08 	8.688305e+03 	1.640014e+21 	6.228422e+00 	2.267672e+08 	3.642737e+07 	7.586377e+38 	4.961910e+38 	7.760943e+08 	3.333333e-01 	
1.201817e+06 	8.275399e+08 	8.598474e+03 	1.624142e+21 	6.293383e+00 	2.265218e+08 	3.601216e+07 	7.586322e+38 	4.961894e+38 	7.689742e+08 	3.333333e-01 	
1.201826e+06 	8.257507e+08 	8.509572e+03 	1.608437e+21 	6.359020e+00 	2.262768e+08 	3.560171e+07 	7.586266e+38 	4.961877e+38 	7.619182e+08 	3.333333e-01 	
1.201835e+06 	8.239667e+08 	8.421589e+03 	1.592896e+21 	6.425343e+00 	2.260322e+08 	3.519597e+07 	7.586211e+38 	4.961861e+38 	7.549258e+08 	3.333333e-01 	
1.201845e+06 	8.221879e+08 	8.334516e+03 	1.577518e+21 	6.492357e+00 	2.257881e+08 	3.479488e+07 	7.586155e+38 	4.961845e+38 	7.479963e+08 	3.333333e-01 	
1.201854e+06 	8.204141e+08 	8.248343e+03 	1.562301e+21 	6.560070e+00 	2.255444e+08 	3.439840e+07 	7.586099e+38 	4.961829e+38 	7.411291e+08 	3.333333e-01 	
1.201863e+06 	8.186455e+08 	8.163061e+03 	1.547243e+21 	6.628489e+00 	2.253011e+08 	3.400645e+07 	7.586043e+38 	4.961813e+38 	7.343238e+08 	3.333333e-01 	
1.201872e+06 	8.168820e+08 	8.078660e+03 	1.532342e+21 	6.697622e+00 	2.250583e+08 	3.361900e+07 	7.585987e+38 	4.961796e+38 	7.275798e+08 	3.333333e-01 	
1.201882e+06 	8.151235e+08 	7.995133e+03 	1.517597e+21 	6.767476e+00 	2.248160e+08 	3.323600e+07 	7.585931e+38 	4.961780e+38 	7.208966e+08 	3.333333e-01 	
1.201891e+06 	8.133701e+08 	7.912469e+03 	1.503007e+21 	6.838059e+00 	2.245740e+08 	3.285738e+07 	7.585875e+38 	4.961763e+38 	7.142735e+08 	3.333333e-01 	
1.201900e+06 	8.116219e+08 	7.830659e+03 	1.488569e+21 	6.909377e+00 	2.243326e+08 	3.248311e+07 	7.585819e+38 	4.961747e+38 	7.077101e+08 	3.333333e-01 	
1.201910e+06 	8.098787e+08 	7.749696e+03 	1.474282e+21 	6.981440e+00 	2.240915e+08 	3.211312e+07 	7.585763e+38 	4.961731e+38 	7.012058e+08 	3.333333e-01 	
1.201919e+06 	8.081405e+08 	7.669569e+03 	1.460144e+21 	7.054254e+00 	2.238509e+08 	3.174738e+07 	7.585707e+38 	4.961714e+38 	6.947602e+08 	3.333333e-01 	
1.201928e+06 	8.064074e+08 	7.590271e+03 	1.446153e+21 	7.127828e+00 	2.236108e+08 	3.138583e+07 	7.585651e+38 	4.961698e+38 	6.883727e+08 	3.333333e-01 	
1.201937e+06 	8.046792e+08 	7.511793e+03 	1.432308e+21 	7.202169e+00 	2.233710e+08 	3.102842e+07 	7.585595e+38 	4.961681e+38 	6.820428e+08 	3.333333e-01 	
1.201947e+06 	8.029561e+08 	7.434127e+03 	1.418607e+21 	7.277285e+00 	2.231317e+08 	3.067511e+07 	7.585538e+38 	4.961664e+38 	6.757699e+08 	3.333333e-01 	
1.201956e+06 	8.012379e+08 	7.357263e+03 	1.405049e+21 	7.353185e+00 	2.228929e+08 	3.032584e+07 	7.585482e+38 	4.961648e+38 	6.695537e+08 	3.333333e-01 	
1.201965e+06 	7.995247e+08 	7.281194e+03 	1.391632e+21 	7.429876e+00 	2.226545e+08 	2.998058e+07 	7.585425e+38 	4.961631e+38 	6.633935e+08 	3.333333e-01 	
1.201974e+06 	7.978164e+08 	7.205912e+03 	1.378354e+21 	7.507367e+00 	2.224165e+08 	2.963928e+07 	7.585369e+38 	4.961614e+38 	6.572890e+08 	3.333333e-01 	
1.201984e+06 	7.961131e+08 	7.131407e+03 	1.365214e+21 	7.585667e+00 	2.221789e+08 	2.930188e+07 	7.585312e+38 	4.961597e+38 	6.512395e+08 	3.333333e-01 	
1.201993e+06 	7.944147e+08 	7.057674e+03 	1.352212e+21 	7.664783e+00 	2.219418e+08 	2.896835e+07 	7.585256e+38 	4.961581e+38 	6.452446e+08 	3.333333e-01 	
1.202002e+06 	7.927214e+08 	6.984702e+03 	1.339344e+21 	7.744724e+00 	2.217051e+08 	2.863864e+07 	7.585199e+38 	4.961564e+38 	6.393038e+08 	3.333333e-01 	
1.202011e+06 	7.910329e+08 	6.912485e+03 	1.326610e+21 	7.825499e+00 	2.214689e+08 	2.831271e+07 	7.585142e+38 	4.961547e+38 	6.334166e+08 	3.333333e-01 	
1.202021e+06 	7.893494e+08 	6.841015e+03 	1.314008e+21 	7.907116e+00 	2.212331e+08 	2.799052e+07 	7.585085e+38 	4.961530e+38 	6.275826e+08 	3.333333e-01 	
1.202030e+06 	7.876707e+08 	6.770284e+03 	1.301537e+21 	7.989585e+00 	2.209977e+08 	2.767201e+07 	7.585029e+38 	4.961513e+38 	6.218014e+08 	3.333333e-01 	
1.202039e+06 	7.859968e+08 	6.700284e+03 	1.289194e+21 	8.072914e+00 	2.207628e+08 	2.735715e+07 	7.584972e+38 	4.961496e+38 	6.160723e+08 	3.333333e-01 	
1.202048e+06 	7.843279e+08 	6.631008e+03 	1.276980e+21 	8.157112e+00 	2.205283e+08 	2.704590e+07 	7.584915e+38 	4.961479e+38 	6.103950e+08 	3.333333e-01 	
1.202058e+06 	7.826637e+08 	6.562448e+03 	1.264892e+21 	8.242188e+00 	2.202942e+08 	2.673821e+07 	7.584858e+38 	4.961462e+38 	6.047691e+08 	3.333333e-01 	
1.202067e+06 	7.810044e+08 	6.494597e+03 	1.252929e+21 	8.328151e+00 	2.200606e+08 	2.643405e+07 	7.584800e+38 	4.961445e+38 	5.991940e+08 	3.333333e-01 	
1.202076e+06 	7.793500e+08 	6.427447e+03 	1.241090e+21 	8.415011e+00 	2.198273e+08 	2.613337e+07 	7.584743e+38 	4.961427e+38 	5.936692e+08 	3.333333e-01 	
1.202086e+06 	7.777004e+08 	6.360992e+03 	1.229373e+21 	8.502777e+00 	2.195946e+08 	2.583613e+07 	7.584686e+38 	4.961410e+38 	5.881945e+08 	3.333333e-01 	
1.202095e+06 	7.760556e+08 	6.295224e+03 	1.217778e+21 	8.591459e+00 	2.193622e+08 	2.554229e+07 	7.584629e+38 	4.961393e+38 	5.827692e+08 	3.333333e-01 	
1.202104e+06 	7.744156e+08 	6.230135e+03 	1.206302e+21 	8.681065e+00 	2.191303e+08 	2.525182e+07 	7.584571e+38 	4.961376e+38 	5.773930e+08 	3.333333e-01 	
1.202113e+06 	7.727803e+08 	6.165720e+03 	1.194944e+21 	8.771606e+00 	2.188989e+08 	2.496468e+07 	7.584514e+38 	4.961358e+38 	5.720654e+08 	3.333333e-01 	
1.202123e+06 	7.711499e+08 	6.101971e+03 	1.183704e+21 	8.863091e+00 	2.186678e+08 	2.468082e+07 	7.584456e+38 	4.961341e+38 	5.667861e+08 	3.333333e-01 	
1.202132e+06 	7.695241e+08 	6.038881e+03 	1.172579e+21 	8.955530e+00 	2.184372e+08 	2.440021e+07 	7.584399e+38 	4.961323e+38 	5.615545e+08 	3.333333e-01 	
1.202141e+06 	7.679031e+08 	5.976443e+03 	1.161569e+21 	9.048933e+00 	2.182070e+08 	2.412281e+07 	7.584341e+38 	4.961306e+38 	5.563703e+08 	3.333333e-01 	
1.202150e+06 	7.662868e+08 	5.914651e+03 	1.150673e+21 	9.143311e+00 	2.179772e+08 	2.384859e+07 	7.584283e+38 	4.961288e+38 	5.512330e+08 	3.333333e-01 	
1.202160e+06 	7.646753e+08 	5.853498e+03 	1.139888e+21 	9.238672e+00 	2.177479e+08 	2.357750e+07 	7.584225e+38 	4.961271e+38 	5.461423e+08 	3.333333e-01 	
1.202169e+06 	7.630684e+08 	5.792977e+03 	1.129215e+21 	9.335029e+00 	2.175190e+08 	2.330952e+07 	7.584167e+38 	4.961253e+38 	5.410976e+08 	3.333333e-01 	
1.202178e+06 	7.614663e+08 	5.733081e+03 	1.118651e+21 	9.432390e+00 	2.172905e+08 	2.304461e+07 	7.584109e+38 	4.961235e+38 	5.360987e+08 	3.333333e-01 	
1.202187e+06 	7.598689e+08 	5.673805e+03 	1.108196e+21 	9.530767e+00 	2.170625e+08 	2.278273e+07 	7.584051e+38 	4.961217e+38 	5.311450e+08 	3.333333e-01 	
1.202197e+06 	7.582762e+08 	5.615142e+03 	1.097848e+21 	9.630170e+00 	2.168349e+08 	2.252384e+07 	7.583993e+38 	4.961200e+38 	5.262362e+08 	3.333333e-01 	
1.202206e+06 	7.566881e+08 	5.557085e+03 	1.087607e+21 	9.730609e+00 	2.166077e+08 	2.226791e+07 	7.583935e+38 	4.961182e+38 	5.213719e+08 	3.333333e-01 	
1.202215e+06 	7.551046e+08 	5.499629e+03 	1.077470e+21 	9.832096e+00 	2.163809e+08 	2.201492e+07 	7.583877e+38 	4.961164e+38 	5.165516e+08 	3.333333e-01 	
1.202225e+06 	7.535258e+08 	5.442767e+03 	1.067438e+21 	9.934642e+00 	2.161546e+08 	2.176481e+07 	7.583818e+38 	4.961146e+38 	5.117751e+08 	3.333333e-01 	
1.202234e+06 	7.519516e+08 	5.386492e+03 	1.057508e+21 	1.003826e+01 	2.159287e+08 	2.151757e+07 	7.583760e+38 	4.961128e+38 	5.070419e+08 	3.333333e-01 	
1.202243e+06 	7.503820e+08 	5.330800e+03 	1.047680e+21 	1.014295e+01 	2.157032e+08 	2.127316e+07 	7.583702e+38 	4.961110e+38 	5.023517e+08 	3.333333e-01 	
1.202252e+06 	7.488169e+08 	5.275683e+03 	1.037952e+21 	1.024874e+01 	2.154782e+08 	2.103154e+07 	7.583643e+38 	4.961092e+38 	4.977040e+08 	3.333333e-01 	
1.202262e+06 	7.472565e+08 	5.221136e+03 	1.028324e+21 	1.035563e+01 	2.152535e+08 	2.079268e+07 	7.583584e+38 	4.961074e+38 	4.930984e+08 	3.333333e-01 	
1.202271e+06 	7.457007e+08 	5.167153e+03 	1.018794e+21 	1.046364e+01 	2.150293e+08 	2.055656e+07 	7.583526e+38 	4.961056e+38 	4.885346e+08 	3.333333e-01 	
1.202280e+06 	7.441495e+08 	5.113729e+03 	1.009362e+21 	1.057277e+01 	2.148056e+08 	2.032314e+07 	7.583467e+38 	4.961037e+38 	4.840123e+08 	3.333333e-01 	
1.202289e+06 	7.426029e+08 	5.060856e+03 	1.000026e+21 	1.068304e+01 	2.145822e+08 	2.009239e+07 	7.583408e+38 	4.961019e+38 	4.795310e+08 	3.333333e-01 	
1.202299e+06 	7.410607e+08 	5.008531e+03 	9.907858e+20 	1.079446e+01 	2.143593e+08 	1.986427e+07 	7.583349e+38 	4.961001e+38 	4.750903e+08 	3.333333e-01 	
1.202308e+06 	7.395231e+08 	4.956746e+03 	9.816395e+20 	1.090704e+01 	2.141368e+08 	1.963876e+07 	7.583290e+38 	4.960982e+38 	4.706900e+08 	3.333333e-01 	
1.202317e+06 	7.379901e+08 	4.905497e+03 	9.725865e+20 	1.102080e+01 	2.139147e+08 	1.941584e+07 	7.583231e+38 	4.960964e+38 	4.663297e+08 	3.333333e-01 	
1.202327e+06 	7.364615e+08 	4.854777e+03 	9.636256e+20 	1.113574e+01 	2.136931e+08 	1.919546e+07 	7.583171e+38 	4.960945e+38 	4.620090e+08 	3.333333e-01 	
1.202336e+06 	7.349374e+08 	4.804582e+03 	9.547559e+20 	1.125188e+01 	2.134719e+08 	1.897759e+07 	7.583112e+38 	4.960927e+38 	4.577275e+08 	3.333333e-01 	
1.202345e+06 	7.334178e+08 	4.754906e+03 	9.459764e+20 	1.136924e+01 	2.132510e+08 	1.876222e+07 	7.583053e+38 	4.960908e+38 	4.534850e+08 	3.333333e-01 	
