r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.231079e+06 	1.235511e+08 	4.841610e-02 	5.880149e+17 	2.369777e+05 	8.752634e+07 	3.693445e+02 	5.736447e+38 	3.799138e+38 	8.969614e+03 	3.333332e-01 	
1.231344e+06 	1.234193e+08 	4.787712e-02 	5.855060e+17 	2.395290e+05 	8.747962e+07 	3.652156e+02 	5.734965e+38 	3.798574e+38 	8.873692e+03 	3.333332e-01 	
1.231613e+06 	1.232868e+08 	4.734415e-02 	5.829943e+17 	2.421062e+05 	8.743268e+07 	3.611340e+02 	5.733472e+38 	3.798008e+38 	8.778829e+03 	3.333332e-01 	
1.231886e+06 	1.231538e+08 	4.681710e-02 	5.804798e+17 	2.447097e+05 	8.738551e+07 	3.570992e+02 	5.731967e+38 	3.797439e+38 	8.685013e+03 	3.333332e-01 	
1.232161e+06 	1.230202e+08 	4.629592e-02 	5.779624e+17 	2.473397e+05 	8.733810e+07 	3.531105e+02 	5.730451e+38 	3.796868e+38 	8.592232e+03 	3.333332e-01 	
1.232441e+06 	1.228861e+08 	4.578054e-02 	5.754422e+17 	2.499964e+05 	8.729046e+07 	3.491675e+02 	5.728923e+38 	3.796293e+38 	8.500476e+03 	3.333332e-01 	
1.232724e+06 	1.227513e+08 	4.527090e-02 	5.729191e+17 	2.526800e+05 	8.724257e+07 	3.452697e+02 	5.727384e+38 	3.795716e+38 	8.409732e+03 	3.333332e-01 	
1.233010e+06 	1.226159e+08 	4.476694e-02 	5.703933e+17 	2.553908e+05 	8.719445e+07 	3.414166e+02 	5.725832e+38 	3.795137e+38 	8.319990e+03 	3.333332e-01 	
1.233300e+06 	1.224799e+08 	4.426858e-02 	5.678648e+17 	2.581290e+05 	8.714610e+07 	3.376076e+02 	5.724269e+38 	3.794555e+38 	8.231239e+03 	3.333332e-01 	
1.233593e+06 	1.223434e+08 	4.377577e-02 	5.653337e+17 	2.608949e+05 	8.709750e+07 	3.338422e+02 	5.722695e+38 	3.793970e+38 	8.143467e+03 	3.333332e-01 	
1.233891e+06 	1.222062e+08 	4.328845e-02 	5.628002e+17 	2.636887e+05 	8.704866e+07 	3.301200e+02 	5.721108e+38 	3.793383e+38 	8.056663e+03 	3.333332e-01 	
1.234192e+06 	1.220684e+08 	4.280655e-02 	5.602640e+17 	2.665106e+05 	8.699958e+07 	3.264404e+02 	5.719510e+38 	3.792793e+38 	7.970817e+03 	3.333332e-01 	
1.234496e+06 	1.219301e+08 	4.233002e-02 	5.577252e+17 	2.693610e+05 	8.695025e+07 	3.228030e+02 	5.717899e+38 	3.792200e+38 	7.885919e+03 	3.333332e-01 	
1.234805e+06 	1.217911e+08 	4.185879e-02 	5.551839e+17 	2.722399e+05 	8.690068e+07 	3.192073e+02 	5.716277e+38 	3.791605e+38 	7.801958e+03 	3.333332e-01 	
1.235117e+06 	1.216514e+08 	4.139281e-02 	5.526400e+17 	2.751478e+05 	8.685085e+07 	3.156529e+02 	5.714642e+38 	3.791008e+38 	7.718923e+03 	3.333332e-01 	
1.235434e+06 	1.215112e+08 	4.093202e-02 	5.500937e+17 	2.780847e+05 	8.680078e+07 	3.121392e+02 	5.712995e+38 	3.790408e+38 	7.636805e+03 	3.333332e-01 	
1.235754e+06 	1.213703e+08 	4.047635e-02 	5.475449e+17 	2.810510e+05 	8.675045e+07 	3.086657e+02 	5.711336e+38 	3.789805e+38 	7.555594e+03 	3.333332e-01 	
1.236078e+06 	1.212289e+08 	4.002576e-02 	5.449939e+17 	2.840470e+05 	8.669987e+07 	3.052321e+02 	5.709665e+38 	3.789200e+38 	7.475278e+03 	3.333331e-01 	
1.236407e+06 	1.210868e+08 	3.958018e-02 	5.424409e+17 	2.870728e+05 	8.664904e+07 	3.018379e+02 	5.707982e+38 	3.788593e+38 	7.395847e+03 	3.333331e-01 	
1.236739e+06 	1.209440e+08 	3.913957e-02 	5.398854e+17 	2.901288e+05 	8.659796e+07 	2.984826e+02 	5.706286e+38 	3.787983e+38 	7.317294e+03 	3.333331e-01 	
1.237075e+06 	1.208007e+08 	3.870386e-02 	5.373278e+17 	2.932151e+05 	8.654662e+07 	2.951658e+02 	5.704578e+38 	3.787371e+38 	7.239607e+03 	3.333331e-01 	
1.237416e+06 	1.206566e+08 	3.827300e-02 	5.347681e+17 	2.963321e+05 	8.649501e+07 	2.918870e+02 	5.702858e+38 	3.786756e+38 	7.162777e+03 	3.333331e-01 	
1.237761e+06 	1.205120e+08 	3.784693e-02 	5.322062e+17 	2.994800e+05 	8.644315e+07 	2.886458e+02 	5.701125e+38 	3.786139e+38 	7.086795e+03 	3.333331e-01 	
1.238110e+06 	1.203667e+08 	3.742561e-02 	5.296422e+17 	3.026590e+05 	8.639103e+07 	2.854419e+02 	5.699379e+38 	3.785520e+38 	7.011652e+03 	3.333331e-01 	
1.238464e+06 	1.202208e+08 	3.700898e-02 	5.270763e+17 	3.058694e+05 	8.633865e+07 	2.822747e+02 	5.697621e+38 	3.784898e+38 	6.937337e+03 	3.333331e-01 	
1.238822e+06 	1.200742e+08 	3.659699e-02 	5.245087e+17 	3.091115e+05 	8.628600e+07 	2.791439e+02 	5.695850e+38 	3.784275e+38 	6.863842e+03 	3.333331e-01 	
1.239184e+06 	1.199270e+08 	3.618958e-02 	5.219393e+17 	3.123855e+05 	8.623309e+07 	2.760489e+02 	5.694067e+38 	3.783648e+38 	6.791157e+03 	3.333331e-01 	
1.239551e+06 	1.197792e+08 	3.578671e-02 	5.193681e+17 	3.156918e+05 	8.617992e+07 	2.729895e+02 	5.692271e+38 	3.783020e+38 	6.719273e+03 	3.333331e-01 	
1.239922e+06 	1.196307e+08 	3.538833e-02 	5.167953e+17 	3.190305e+05 	8.612648e+07 	2.699652e+02 	5.690462e+38 	3.782389e+38 	6.648183e+03 	3.333331e-01 	
1.240298e+06 	1.194815e+08 	3.499437e-02 	5.142208e+17 	3.224018e+05 	8.607277e+07 	2.669757e+02 	5.688640e+38 	3.781756e+38 	6.577876e+03 	3.333331e-01 	
1.240678e+06 	1.193317e+08 	3.460481e-02 	5.116447e+17 	3.258062e+05 	8.601880e+07 	2.640204e+02 	5.686806e+38 	3.781121e+38 	6.508345e+03 	3.333331e-01 	
1.241063e+06 	1.191812e+08 	3.421958e-02 	5.090671e+17 	3.292438e+05 	8.596455e+07 	2.610992e+02 	5.684958e+38 	3.780484e+38 	6.439581e+03 	3.333331e-01 	
1.241453e+06 	1.190301e+08 	3.383864e-02 	5.064882e+17 	3.327149e+05 	8.591003e+07 	2.582114e+02 	5.683098e+38 	3.779845e+38 	6.371574e+03 	3.333331e-01 	
1.241847e+06 	1.188783e+08 	3.346194e-02 	5.039080e+17 	3.362198e+05 	8.585524e+07 	2.553568e+02 	5.681225e+38 	3.779203e+38 	6.304317e+03 	3.333331e-01 	
1.242247e+06 	1.187259e+08 	3.308943e-02 	5.013267e+17 	3.397589e+05 	8.580018e+07 	2.525350e+02 	5.679339e+38 	3.778560e+38 	6.237801e+03 	3.333331e-01 	
1.242651e+06 	1.185728e+08 	3.272107e-02 	4.987442e+17 	3.433322e+05 	8.574484e+07 	2.497456e+02 	5.677440e+38 	3.777914e+38 	6.172018e+03 	3.333331e-01 	
1.243060e+06 	1.184191e+08 	3.235682e-02 	4.961607e+17 	3.469401e+05 	8.568924e+07 	2.469882e+02 	5.675528e+38 	3.777267e+38 	6.106961e+03 	3.333331e-01 	
1.243474e+06 	1.182647e+08 	3.199661e-02 	4.935762e+17 	3.505829e+05 	8.563335e+07 	2.442625e+02 	5.673602e+38 	3.776617e+38 	6.042620e+03 	3.333331e-01 	
1.243893e+06 	1.181096e+08 	3.164042e-02 	4.909908e+17 	3.542609e+05 	8.557719e+07 	2.415681e+02 	5.671664e+38 	3.775966e+38 	5.978988e+03 	3.333331e-01 	
1.244317e+06 	1.179538e+08 	3.128819e-02 	4.884045e+17 	3.579742e+05 	8.552075e+07 	2.389047e+02 	5.669712e+38 	3.775312e+38 	5.916057e+03 	3.333331e-01 	
1.244746e+06 	1.177974e+08 	3.093988e-02 	4.858175e+17 	3.617233e+05 	8.546403e+07 	2.362719e+02 	5.667748e+38 	3.774657e+38 	5.853820e+03 	3.333331e-01 	
1.245180e+06 	1.176404e+08 	3.059545e-02 	4.832300e+17 	3.655083e+05 	8.540703e+07 	2.336693e+02 	5.665770e+38 	3.774000e+38 	5.792267e+03 	3.333331e-01 	
1.245620e+06 	1.174826e+08 	3.025486e-02 	4.806421e+17 	3.693297e+05 	8.534976e+07 	2.310966e+02 	5.663779e+38 	3.773340e+38 	5.731392e+03 	3.333331e-01 	
1.246064e+06 	1.173242e+08 	2.991805e-02 	4.780537e+17 	3.731876e+05 	8.529220e+07 	2.285535e+02 	5.661774e+38 	3.772679e+38 	5.671188e+03 	3.333331e-01 	
1.246514e+06 	1.171652e+08 	2.958500e-02 	4.754650e+17 	3.770823e+05 	8.523437e+07 	2.260396e+02 	5.659757e+38 	3.772017e+38 	5.611646e+03 	3.333331e-01 	
1.246970e+06 	1.170055e+08 	2.925565e-02 	4.728760e+17 	3.810140e+05 	8.517625e+07 	2.235546e+02 	5.657726e+38 	3.771352e+38 	5.552760e+03 	3.333331e-01 	
1.247430e+06 	1.168451e+08 	2.892997e-02 	4.702869e+17 	3.849832e+05 	8.511785e+07 	2.210982e+02 	5.655681e+38 	3.770686e+38 	5.494523e+03 	3.333331e-01 	
1.247897e+06 	1.166840e+08 	2.860791e-02 	4.676977e+17 	3.889900e+05 	8.505916e+07 	2.186700e+02 	5.653624e+38 	3.770018e+38 	5.436926e+03 	3.333331e-01 	
1.248368e+06 	1.165223e+08 	2.828944e-02 	4.651086e+17 	3.930348e+05 	8.500019e+07 	2.162697e+02 	5.651552e+38 	3.769348e+38 	5.379962e+03 	3.333331e-01 	
1.248845e+06 	1.163599e+08 	2.797452e-02 	4.625198e+17 	3.971178e+05 	8.494094e+07 	2.138969e+02 	5.649468e+38 	3.768677e+38 	5.323626e+03 	3.333331e-01 	
1.249328e+06 	1.161968e+08 	2.766310e-02 	4.599314e+17 	4.012394e+05 	8.488141e+07 	2.115515e+02 	5.647370e+38 	3.768004e+38 	5.267908e+03 	3.333331e-01 	
1.249817e+06 	1.160331e+08 	2.735515e-02 	4.573433e+17 	4.053998e+05 	8.482159e+07 	2.092330e+02 	5.645259e+38 	3.767330e+38 	5.212804e+03 	3.333331e-01 	
1.250311e+06 	1.158687e+08 	2.705063e-02 	4.547557e+17 	4.095993e+05 	8.476148e+07 	2.069411e+02 	5.643134e+38 	3.766653e+38 	5.158306e+03 	3.333331e-01 	
1.250811e+06 	1.157037e+08 	2.674949e-02 	4.521687e+17 	4.138382e+05 	8.470109e+07 	2.046757e+02 	5.640996e+38 	3.765976e+38 	5.104406e+03 	3.333331e-01 	
1.251316e+06 	1.155379e+08 	2.645171e-02 	4.495824e+17 	4.181167e+05 	8.464041e+07 	2.024362e+02 	5.638844e+38 	3.765297e+38 	5.051100e+03 	3.333331e-01 	
1.251828e+06 	1.153715e+08 	2.615724e-02 	4.469969e+17 	4.224352e+05 	8.457944e+07 	2.002225e+02 	5.636679e+38 	3.764616e+38 	4.998379e+03 	3.333331e-01 	
1.252345e+06 	1.152045e+08 	2.586605e-02 	4.444124e+17 	4.267940e+05 	8.451819e+07 	1.980342e+02 	5.634500e+38 	3.763934e+38 	4.946237e+03 	3.333331e-01 	
1.252869e+06 	1.150368e+08 	2.557811e-02 	4.418291e+17 	4.311935e+05 	8.445665e+07 	1.958711e+02 	5.632308e+38 	3.763251e+38 	4.894668e+03 	3.333331e-01 	
1.253398e+06 	1.148684e+08 	2.529337e-02 	4.392470e+17 	4.356337e+05 	8.439482e+07 	1.937329e+02 	5.630102e+38 	3.762566e+38 	4.843665e+03 	3.333331e-01 	
1.253934e+06 	1.146994e+08 	2.501179e-02 	4.366661e+17 	4.401151e+05 	8.433271e+07 	1.916192e+02 	5.627883e+38 	3.761880e+38 	4.793223e+03 	3.333331e-01 	
1.254475e+06 	1.145297e+08 	2.473336e-02 	4.340866e+17 	4.446379e+05 	8.427030e+07 	1.895298e+02 	5.625650e+38 	3.761193e+38 	4.743334e+03 	3.333331e-01 	
1.255023e+06 	1.143594e+08 	2.445802e-02 	4.315086e+17 	4.492025e+05 	8.420761e+07 	1.874645e+02 	5.623404e+38 	3.760504e+38 	4.693993e+03 	3.333331e-01 	
1.255577e+06 	1.141884e+08 	2.418575e-02 	4.289323e+17 	4.538091e+05 	8.414463e+07 	1.854228e+02 	5.621144e+38 	3.759815e+38 	4.645193e+03 	3.333331e-01 	
1.256137e+06 	1.140167e+08 	2.391651e-02 	4.263577e+17 	4.584580e+05 	8.408135e+07 	1.834047e+02 	5.618870e+38 	3.759124e+38 	4.596929e+03 	3.333331e-01 	
1.256703e+06 	1.138444e+08 	2.365026e-02 	4.237851e+17 	4.631497e+05 	8.401780e+07 	1.814097e+02 	5.616583e+38 	3.758432e+38 	4.549194e+03 	3.333331e-01 	
1.257276e+06 	1.136714e+08 	2.338698e-02 	4.212146e+17 	4.678843e+05 	8.395395e+07 	1.794377e+02 	5.614282e+38 	3.757738e+38 	4.501982e+03 	3.333331e-01 	
1.257855e+06 	1.134978e+08 	2.312663e-02 	4.186462e+17 	4.726621e+05 	8.388982e+07 	1.774883e+02 	5.611968e+38 	3.757044e+38 	4.455288e+03 	3.333331e-01 	
1.258441e+06 	1.133236e+08 	2.286918e-02 	4.160800e+17 	4.774834e+05 	8.382539e+07 	1.755613e+02 	5.609641e+38 	3.756349e+38 	4.409106e+03 	3.333330e-01 	
1.259033e+06 	1.131487e+08 	2.261460e-02 	4.135161e+17 	4.823486e+05 	8.376068e+07 	1.736565e+02 	5.607299e+38 	3.755652e+38 	4.363430e+03 	3.333330e-01 	
1.259632e+06 	1.129731e+08 	2.236284e-02 	4.109548e+17 	4.872579e+05 	8.369568e+07 	1.717735e+02 	5.604944e+38 	3.754955e+38 	4.318254e+03 	3.333330e-01 	
1.260238e+06 	1.127969e+08 	2.211390e-02 	4.083960e+17 	4.922117e+05 	8.363038e+07 	1.699122e+02 	5.602576e+38 	3.754256e+38 	4.273573e+03 	3.333330e-01 	
1.260850e+06 	1.126201e+08 	2.186772e-02 	4.058401e+17 	4.972103e+05 	8.356480e+07 	1.680723e+02 	5.600194e+38 	3.753557e+38 	4.229382e+03 	3.333330e-01 	
1.261468e+06 	1.124426e+08 	2.162428e-02 	4.032871e+17 	5.022539e+05 	8.349894e+07 	1.662535e+02 	5.597799e+38 	3.752857e+38 	4.185673e+03 	3.333330e-01 	
1.262094e+06 	1.122645e+08 	2.138356e-02 	4.007371e+17 	5.073430e+05 	8.343279e+07 	1.644556e+02 	5.595390e+38 	3.752156e+38 	4.142444e+03 	3.333330e-01 	
1.262726e+06 	1.120858e+08 	2.114551e-02 	3.981902e+17 	5.124777e+05 	8.336634e+07 	1.626783e+02 	5.592967e+38 	3.751454e+38 	4.099687e+03 	3.333330e-01 	
1.263365e+06 	1.119064e+08 	2.091011e-02 	3.956465e+17 	5.176584e+05 	8.329961e+07 	1.609215e+02 	5.590532e+38 	3.750752e+38 	4.057398e+03 	3.333330e-01 	
1.264012e+06 	1.117264e+08 	2.067734e-02 	3.931062e+17 	5.228853e+05 	8.323259e+07 	1.591848e+02 	5.588082e+38 	3.750048e+38 	4.015571e+03 	3.333330e-01 	
1.264665e+06 	1.115458e+08 	2.044715e-02 	3.905694e+17 	5.281589e+05 	8.316529e+07 	1.574681e+02 	5.585619e+38 	3.749344e+38 	3.974201e+03 	3.333330e-01 	
1.265325e+06 	1.113646e+08 	2.021953e-02 	3.880362e+17 	5.334793e+05 	8.309769e+07 	1.557711e+02 	5.583143e+38 	3.748640e+38 	3.933284e+03 	3.333330e-01 	
1.265992e+06 	1.111827e+08 	1.999444e-02 	3.855069e+17 	5.388471e+05 	8.302981e+07 	1.540935e+02 	5.580653e+38 	3.747935e+38 	3.892813e+03 	3.333330e-01 	
1.266666e+06 	1.110002e+08 	1.977186e-02 	3.829814e+17 	5.442624e+05 	8.296165e+07 	1.524352e+02 	5.578150e+38 	3.747229e+38 	3.852784e+03 	3.333330e-01 	
1.267348e+06 	1.108171e+08 	1.955175e-02 	3.804600e+17 	5.497256e+05 	8.289320e+07 	1.507959e+02 	5.575634e+38 	3.746522e+38 	3.813192e+03 	3.333330e-01 	
1.268036e+06 	1.106334e+08 	1.933410e-02 	3.779427e+17 	5.552369e+05 	8.282447e+07 	1.491755e+02 	5.573104e+38 	3.745815e+38 	3.774032e+03 	3.333330e-01 	
1.268732e+06 	1.104491e+08 	1.911887e-02 	3.754296e+17 	5.607966e+05 	8.275545e+07 	1.475736e+02 	5.570561e+38 	3.745108e+38 	3.735300e+03 	3.333330e-01 	
1.269435e+06 	1.102642e+08 	1.890603e-02 	3.729208e+17 	5.664052e+05 	8.268614e+07 	1.459901e+02 	5.568005e+38 	3.744400e+38 	3.696990e+03 	3.333330e-01 	
1.270146e+06 	1.100787e+08 	1.869556e-02 	3.704166e+17 	5.720628e+05 	8.261655e+07 	1.444248e+02 	5.565435e+38 	3.743692e+38 	3.659097e+03 	3.333330e-01 	
1.270864e+06 	1.098926e+08 	1.848744e-02 	3.679171e+17 	5.777699e+05 	8.254668e+07 	1.428774e+02 	5.562852e+38 	3.742983e+38 	3.621618e+03 	3.333330e-01 	
1.271590e+06 	1.097059e+08 	1.828163e-02 	3.654224e+17 	5.835268e+05 	8.247653e+07 	1.413477e+02 	5.560256e+38 	3.742274e+38 	3.584546e+03 	3.333330e-01 	
1.272323e+06 	1.095186e+08 	1.807812e-02 	3.629326e+17 	5.893337e+05 	8.240610e+07 	1.398356e+02 	5.557647e+38 	3.741565e+38 	3.547879e+03 	3.333330e-01 	
1.273063e+06 	1.093307e+08 	1.787687e-02 	3.604478e+17 	5.951910e+05 	8.233538e+07 	1.383408e+02 	5.555024e+38 	3.740855e+38 	3.511610e+03 	3.333330e-01 	
1.273811e+06 	1.091422e+08 	1.767786e-02 	3.579682e+17 	6.010990e+05 	8.226439e+07 	1.368632e+02 	5.552389e+38 	3.740146e+38 	3.475736e+03 	3.333330e-01 	
1.274567e+06 	1.089532e+08 	1.748107e-02 	3.554937e+17 	6.070580e+05 	8.219311e+07 	1.354024e+02 	5.549740e+38 	3.739436e+38 	3.440253e+03 	3.333330e-01 	
1.275331e+06 	1.087636e+08 	1.728646e-02 	3.530246e+17 	6.130683e+05 	8.212156e+07 	1.339584e+02 	5.547079e+38 	3.738725e+38 	3.405155e+03 	3.333330e-01 	
1.276102e+06 	1.085734e+08 	1.709403e-02 	3.505611e+17 	6.191302e+05 	8.204972e+07 	1.325310e+02 	5.544404e+38 	3.738015e+38 	3.370439e+03 	3.333330e-01 	
1.276881e+06 	1.083826e+08 	1.690373e-02 	3.481033e+17 	6.252442e+05 	8.197761e+07 	1.311198e+02 	5.541716e+38 	3.737305e+38 	3.336100e+03 	3.333330e-01 	
1.277668e+06 	1.081913e+08 	1.671555e-02 	3.456513e+17 	6.314105e+05 	8.190523e+07 	1.297249e+02 	5.539016e+38 	3.736594e+38 	3.302134e+03 	3.333330e-01 	
1.278463e+06 	1.079994e+08 	1.652947e-02 	3.432051e+17 	6.376294e+05 	8.183257e+07 	1.283458e+02 	5.536303e+38 	3.735884e+38 	3.268536e+03 	3.333330e-01 	
1.279265e+06 	1.078070e+08 	1.634546e-02 	3.407649e+17 	6.439012e+05 	8.175963e+07 	1.269826e+02 	5.533576e+38 	3.735173e+38 	3.235303e+03 	3.333329e-01 	
1.280076e+06 	1.076140e+08 	1.616350e-02 	3.383307e+17 	6.502262e+05 	8.168642e+07 	1.256349e+02 	5.530837e+38 	3.734463e+38 	3.202431e+03 	3.333329e-01 	
1.280895e+06 	1.074205e+08 	1.598357e-02 	3.359028e+17 	6.566048e+05 	8.161293e+07 	1.243027e+02 	5.528086e+38 	3.733753e+38 	3.169915e+03 	3.333329e-01 	
1.281722e+06 	1.072264e+08 	1.580563e-02 	3.334813e+17 	6.630374e+05 	8.153917e+07 	1.229857e+02 	5.525321e+38 	3.733043e+38 	3.137752e+03 	3.333329e-01 	
1.282557e+06 	1.070318e+08 	1.562968e-02 	3.310664e+17 	6.695242e+05 	8.146515e+07 	1.216837e+02 	5.522544e+38 	3.732333e+38 	3.105936e+03 	3.333329e-01 	
1.283400e+06 	1.068366e+08 	1.545569e-02 	3.286580e+17 	6.760656e+05 	8.139085e+07 	1.203966e+02 	5.519755e+38 	3.731623e+38 	3.074465e+03 	3.333329e-01 	
1.284251e+06 	1.066410e+08 	1.528363e-02 	3.262563e+17 	6.826619e+05 	8.131628e+07 	1.191242e+02 	5.516952e+38 	3.730913e+38 	3.043335e+03 	3.333329e-01 	
1.285111e+06 	1.064448e+08 	1.511349e-02 	3.238615e+17 	6.893133e+05 	8.124145e+07 	1.178664e+02 	5.514138e+38 	3.730204e+38 	3.012542e+03 	3.333329e-01 	
1.285979e+06 	1.062481e+08 	1.494524e-02 	3.214735e+17 	6.960203e+05 	8.116635e+07 	1.166228e+02 	5.511311e+38 	3.729495e+38 	2.982082e+03 	3.333329e-01 	
1.286855e+06 	1.060508e+08 	1.477887e-02 	3.190926e+17 	7.027831e+05 	8.109098e+07 	1.153935e+02 	5.508471e+38 	3.728786e+38 	2.951951e+03 	3.333329e-01 	
1.287740e+06 	1.058531e+08 	1.461435e-02 	3.167189e+17 	7.096021e+05 	8.101534e+07 	1.141782e+02 	5.505619e+38 	3.728078e+38 	2.922145e+03 	3.333329e-01 	
1.288633e+06 	1.056549e+08 	1.445166e-02 	3.143525e+17 	7.164778e+05 	8.093945e+07 	1.129768e+02 	5.502755e+38 	3.727370e+38 	2.892662e+03 	3.333329e-01 	
1.289535e+06 	1.054561e+08 	1.429078e-02 	3.119935e+17 	7.234102e+05 	8.086329e+07 	1.117890e+02 	5.499879e+38 	3.726662e+38 	2.863496e+03 	3.333329e-01 	
1.290445e+06 	1.052569e+08 	1.413169e-02 	3.096420e+17 	7.303999e+05 	8.078687e+07 	1.106148e+02 	5.496991e+38 	3.725955e+38 	2.834645e+03 	3.333329e-01 	
1.291364e+06 	1.050572e+08 	1.397437e-02 	3.072980e+17 	7.374470e+05 	8.071019e+07 	1.094539e+02 	5.494090e+38 	3.725249e+38 	2.806105e+03 	3.333329e-01 	
1.292291e+06 	1.048570e+08 	1.381881e-02 	3.049618e+17 	7.445520e+05 	8.063325e+07 	1.083063e+02 	5.491178e+38 	3.724543e+38 	2.777873e+03 	3.333329e-01 	
1.293227e+06 	1.046563e+08 	1.366497e-02 	3.026333e+17 	7.517151e+05 	8.055605e+07 	1.071718e+02 	5.488253e+38 	3.723837e+38 	2.749945e+03 	3.333329e-01 	
1.294172e+06 	1.044551e+08 	1.351285e-02 	3.003128e+17 	7.589367e+05 	8.047859e+07 	1.060501e+02 	5.485317e+38 	3.723133e+38 	2.722318e+03 	3.333329e-01 	
1.295126e+06 	1.042535e+08 	1.336242e-02 	2.980004e+17 	7.662172e+05 	8.040089e+07 	1.049412e+02 	5.482369e+38 	3.722428e+38 	2.694988e+03 	3.333329e-01 	
1.296088e+06 	1.040514e+08 	1.321367e-02 	2.956961e+17 	7.735569e+05 	8.032292e+07 	1.038449e+02 	5.479409e+38 	3.721725e+38 	2.667951e+03 	3.333329e-01 	
1.297060e+06 	1.038489e+08 	1.306657e-02 	2.934000e+17 	7.809562e+05 	8.024471e+07 	1.027611e+02 	5.476437e+38 	3.721022e+38 	2.641206e+03 	3.333329e-01 	
1.298040e+06 	1.036459e+08 	1.292111e-02 	2.911122e+17 	7.884152e+05 	8.016624e+07 	1.016895e+02 	5.473454e+38 	3.720320e+38 	2.614747e+03 	3.333328e-01 	
1.299029e+06 	1.034425e+08 	1.277727e-02 	2.888328e+17 	7.959344e+05 	8.008753e+07 	1.006302e+02 	5.470460e+38 	3.719618e+38 	2.588573e+03 	3.333328e-01 	
1.300027e+06 	1.032386e+08 	1.263503e-02 	2.865619e+17 	8.035140e+05 	8.000856e+07 	9.958284e+01 	5.467453e+38 	3.718918e+38 	2.562680e+03 	3.333328e-01 	
1.301034e+06 	1.030343e+08 	1.249437e-02 	2.842996e+17 	8.111545e+05 	7.992935e+07 	9.854739e+01 	5.464436e+38 	3.718218e+38 	2.537065e+03 	3.333328e-01 	
1.302050e+06 	1.028295e+08 	1.235528e-02 	2.820460e+17 	8.188561e+05 	7.984989e+07 	9.752368e+01 	5.461407e+38 	3.717519e+38 	2.511724e+03 	3.333328e-01 	
1.303075e+06 	1.026243e+08 	1.221774e-02 	2.798013e+17 	8.266194e+05 	7.977019e+07 	9.651156e+01 	5.458367e+38 	3.716821e+38 	2.486655e+03 	3.333328e-01 	
1.304110e+06 	1.024187e+08 	1.208173e-02 	2.775655e+17 	8.344446e+05 	7.969024e+07 	9.551091e+01 	5.455315e+38 	3.716124e+38 	2.461854e+03 	3.333328e-01 	
1.305153e+06 	1.022127e+08 	1.194723e-02 	2.753387e+17 	8.423319e+05 	7.961006e+07 	9.452159e+01 	5.452253e+38 	3.715428e+38 	2.437319e+03 	3.333328e-01 	
1.306206e+06 	1.020063e+08 	1.181424e-02 	2.731209e+17 	8.502817e+05 	7.952963e+07 	9.354347e+01 	5.449179e+38 	3.714732e+38 	2.413046e+03 	3.333328e-01 	
1.307268e+06 	1.017995e+08 	1.168272e-02 	2.709122e+17 	8.582944e+05 	7.944897e+07 	9.257642e+01 	5.446095e+38 	3.714038e+38 	2.389032e+03 	3.333328e-01 	
1.308340e+06 	1.015923e+08 	1.155266e-02 	2.687127e+17 	8.663702e+05 	7.936807e+07 	9.162031e+01 	5.443000e+38 	3.713345e+38 	2.365276e+03 	3.333328e-01 	
1.309421e+06 	1.013847e+08 	1.142405e-02 	2.665226e+17 	8.745096e+05 	7.928693e+07 	9.067500e+01 	5.439894e+38 	3.712653e+38 	2.341772e+03 	3.333328e-01 	
1.310511e+06 	1.011767e+08 	1.129688e-02 	2.643418e+17 	8.827129e+05 	7.920556e+07 	8.974037e+01 	5.436777e+38 	3.711962e+38 	2.318520e+03 	3.333328e-01 	
1.311610e+06 	1.009683e+08 	1.117112e-02 	2.621707e+17 	8.909806e+05 	7.912396e+07 	8.881628e+01 	5.433650e+38 	3.711272e+38 	2.295516e+03 	3.333328e-01 	
1.312719e+06 	1.007596e+08 	1.104676e-02 	2.600090e+17 	8.993127e+05 	7.904212e+07 	8.790262e+01 	5.430512e+38 	3.710583e+38 	2.272757e+03 	3.333328e-01 	
1.313838e+06 	1.005505e+08 	1.092379e-02 	2.578569e+17 	9.077098e+05 	7.896006e+07 	8.699927e+01 	5.427364e+38 	3.709895e+38 	2.250240e+03 	3.333328e-01 	
1.314966e+06 	1.003410e+08 	1.080218e-02 	2.557146e+17 	9.161721e+05 	7.887777e+07 	8.610610e+01 	5.424205e+38 	3.709208e+38 	2.227963e+03 	3.333327e-01 	
1.316104e+06 	1.001312e+08 	1.068193e-02 	2.535820e+17 	9.246999e+05 	7.879526e+07 	8.522300e+01 	5.421036e+38 	3.708523e+38 	2.205923e+03 	3.333327e-01 	
1.317251e+06 	9.992097e+07 	1.056301e-02 	2.514592e+17 	9.332936e+05 	7.871251e+07 	8.434985e+01 	5.417857e+38 	3.707839e+38 	2.184118e+03 	3.333327e-01 	
1.318408e+06 	9.971045e+07 	1.044542e-02 	2.493464e+17 	9.419537e+05 	7.862955e+07 	8.348651e+01 	5.414668e+38 	3.707156e+38 	2.162544e+03 	3.333327e-01 	
1.319575e+06 	9.949960e+07 	1.032914e-02 	2.472437e+17 	9.506806e+05 	7.854637e+07 	8.263288e+01 	5.411468e+38 	3.706475e+38 	2.141199e+03 	3.333327e-01 	
