r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.222050e+06 	1.553510e+08 	1.961317e-01 	1.470761e+18 	9.426765e+04 	9.814597e+07 	1.041134e+03 	6.042202e+38 	3.986558e+38 	3.422452e+04 	3.333333e-01 	
1.222188e+06 	1.552123e+08 	1.940126e-01 	1.465499e+18 	9.527308e+04 	9.810213e+07 	1.029687e+03 	6.040997e+38 	3.985994e+38 	3.386598e+04 	3.333333e-01 	
1.222327e+06 	1.550731e+08 	1.919163e-01 	1.460236e+18 	9.628897e+04 	9.805816e+07 	1.018367e+03 	6.039783e+38 	3.985427e+38 	3.351127e+04 	3.333333e-01 	
1.222468e+06 	1.549336e+08 	1.898427e-01 	1.454973e+18 	9.731541e+04 	9.801403e+07 	1.007172e+03 	6.038560e+38 	3.984857e+38 	3.316034e+04 	3.333333e-01 	
1.222610e+06 	1.547937e+08 	1.877915e-01 	1.449709e+18 	9.835251e+04 	9.796976e+07 	9.961014e+02 	6.037328e+38 	3.984283e+38 	3.281315e+04 	3.333333e-01 	
1.222754e+06 	1.546533e+08 	1.857624e-01 	1.444444e+18 	9.940038e+04 	9.792534e+07 	9.851537e+02 	6.036088e+38 	3.983706e+38 	3.246965e+04 	3.333333e-01 	
1.222900e+06 	1.545126e+08 	1.837553e-01 	1.439179e+18 	1.004591e+05 	9.788077e+07 	9.743275e+02 	6.034838e+38 	3.983125e+38 	3.212982e+04 	3.333333e-01 	
1.223047e+06 	1.543714e+08 	1.817699e-01 	1.433913e+18 	1.015289e+05 	9.783605e+07 	9.636214e+02 	6.033579e+38 	3.982541e+38 	3.179361e+04 	3.333333e-01 	
1.223195e+06 	1.542299e+08 	1.798059e-01 	1.428646e+18 	1.026097e+05 	9.779118e+07 	9.530341e+02 	6.032311e+38 	3.981953e+38 	3.146098e+04 	3.333333e-01 	
1.223346e+06 	1.540878e+08 	1.778631e-01 	1.423378e+18 	1.037017e+05 	9.774615e+07 	9.425643e+02 	6.031034e+38 	3.981362e+38 	3.113190e+04 	3.333333e-01 	
1.223498e+06 	1.539454e+08 	1.759414e-01 	1.418109e+18 	1.048049e+05 	9.770096e+07 	9.322107e+02 	6.029747e+38 	3.980768e+38 	3.080632e+04 	3.333333e-01 	
1.223652e+06 	1.538025e+08 	1.740404e-01 	1.412838e+18 	1.059197e+05 	9.765561e+07 	9.219720e+02 	6.028451e+38 	3.980170e+38 	3.048422e+04 	3.333333e-01 	
1.223807e+06 	1.536592e+08 	1.721599e-01 	1.407566e+18 	1.070459e+05 	9.761010e+07 	9.118469e+02 	6.027146e+38 	3.979568e+38 	3.016555e+04 	3.333333e-01 	
1.223965e+06 	1.535155e+08 	1.702997e-01 	1.402293e+18 	1.081837e+05 	9.756443e+07 	9.018342e+02 	6.025831e+38 	3.978963e+38 	2.985028e+04 	3.333333e-01 	
1.224124e+06 	1.533713e+08 	1.684597e-01 	1.397019e+18 	1.093333e+05 	9.751860e+07 	8.919326e+02 	6.024507e+38 	3.978355e+38 	2.953837e+04 	3.333333e-01 	
1.224284e+06 	1.532266e+08 	1.666395e-01 	1.391744e+18 	1.104948e+05 	9.747261e+07 	8.821409e+02 	6.023173e+38 	3.977743e+38 	2.922978e+04 	3.333333e-01 	
1.224447e+06 	1.530815e+08 	1.648390e-01 	1.386467e+18 	1.116682e+05 	9.742644e+07 	8.724579e+02 	6.021830e+38 	3.977127e+38 	2.892448e+04 	3.333333e-01 	
1.224612e+06 	1.529360e+08 	1.630580e-01 	1.381189e+18 	1.128537e+05 	9.738011e+07 	8.628823e+02 	6.020477e+38 	3.976508e+38 	2.862243e+04 	3.333333e-01 	
1.224778e+06 	1.527900e+08 	1.612962e-01 	1.375909e+18 	1.140514e+05 	9.733361e+07 	8.534131e+02 	6.019115e+38 	3.975886e+38 	2.832361e+04 	3.333333e-01 	
1.224946e+06 	1.526435e+08 	1.595534e-01 	1.370627e+18 	1.152615e+05 	9.728694e+07 	8.440490e+02 	6.017742e+38 	3.975260e+38 	2.802797e+04 	3.333333e-01 	
1.225116e+06 	1.524965e+08 	1.578295e-01 	1.365344e+18 	1.164839e+05 	9.724009e+07 	8.347888e+02 	6.016360e+38 	3.974631e+38 	2.773548e+04 	3.333333e-01 	
1.225288e+06 	1.523490e+08 	1.561241e-01 	1.360059e+18 	1.177189e+05 	9.719307e+07 	8.256315e+02 	6.014969e+38 	3.973998e+38 	2.744612e+04 	3.333333e-01 	
1.225462e+06 	1.522011e+08 	1.544373e-01 	1.354773e+18 	1.189666e+05 	9.714587e+07 	8.165758e+02 	6.013567e+38 	3.973362e+38 	2.715983e+04 	3.333333e-01 	
1.225638e+06 	1.520527e+08 	1.527686e-01 	1.349485e+18 	1.202271e+05 	9.709850e+07 	8.076206e+02 	6.012155e+38 	3.972722e+38 	2.687660e+04 	3.333333e-01 	
1.225816e+06 	1.519038e+08 	1.511180e-01 	1.344196e+18 	1.215005e+05 	9.705095e+07 	7.987649e+02 	6.010734e+38 	3.972079e+38 	2.659639e+04 	3.333333e-01 	
1.225996e+06 	1.517544e+08 	1.494852e-01 	1.338905e+18 	1.227869e+05 	9.700322e+07 	7.900075e+02 	6.009303e+38 	3.971432e+38 	2.631916e+04 	3.333333e-01 	
1.226178e+06 	1.516045e+08 	1.478700e-01 	1.333612e+18 	1.240865e+05 	9.695530e+07 	7.813474e+02 	6.007861e+38 	3.970782e+38 	2.604489e+04 	3.333333e-01 	
1.226362e+06 	1.514542e+08 	1.462723e-01 	1.328318e+18 	1.253994e+05 	9.690720e+07 	7.727835e+02 	6.006410e+38 	3.970128e+38 	2.577355e+04 	3.333333e-01 	
1.226549e+06 	1.513033e+08 	1.446919e-01 	1.323022e+18 	1.267257e+05 	9.685892e+07 	7.643147e+02 	6.004948e+38 	3.969471e+38 	2.550509e+04 	3.333333e-01 	
1.226737e+06 	1.511519e+08 	1.431285e-01 	1.317723e+18 	1.280655e+05 	9.681044e+07 	7.559399e+02 	6.003476e+38 	3.968810e+38 	2.523950e+04 	3.333333e-01 	
1.226927e+06 	1.509999e+08 	1.415820e-01 	1.312423e+18 	1.294190e+05 	9.676178e+07 	7.476582e+02 	6.001994e+38 	3.968146e+38 	2.497675e+04 	3.333333e-01 	
1.227120e+06 	1.508475e+08 	1.400523e-01 	1.307121e+18 	1.307863e+05 	9.671293e+07 	7.394684e+02 	6.000501e+38 	3.967479e+38 	2.471679e+04 	3.333333e-01 	
1.227315e+06 	1.506946e+08 	1.385390e-01 	1.301818e+18 	1.321675e+05 	9.666388e+07 	7.313696e+02 	5.998999e+38 	3.966808e+38 	2.445960e+04 	3.333333e-01 	
1.227512e+06 	1.505411e+08 	1.370422e-01 	1.296513e+18 	1.335628e+05 	9.661465e+07 	7.233608e+02 	5.997486e+38 	3.966134e+38 	2.420516e+04 	3.333333e-01 	
1.227711e+06 	1.503871e+08 	1.355614e-01 	1.291206e+18 	1.349722e+05 	9.656523e+07 	7.154410e+02 	5.995963e+38 	3.965456e+38 	2.395343e+04 	3.333333e-01 	
1.227913e+06 	1.502326e+08 	1.340967e-01 	1.285898e+18 	1.363960e+05 	9.651560e+07 	7.076091e+02 	5.994429e+38 	3.964775e+38 	2.370438e+04 	3.333333e-01 	
1.228117e+06 	1.500775e+08 	1.326478e-01 	1.280588e+18 	1.378342e+05 	9.646578e+07 	6.998643e+02 	5.992885e+38 	3.964090e+38 	2.345798e+04 	3.333333e-01 	
1.228323e+06 	1.499219e+08 	1.312146e-01 	1.275276e+18 	1.392870e+05 	9.641576e+07 	6.922056e+02 	5.991330e+38 	3.963402e+38 	2.321422e+04 	3.333333e-01 	
1.228531e+06 	1.497658e+08 	1.297969e-01 	1.269962e+18 	1.407545e+05 	9.636554e+07 	6.846319e+02 	5.989764e+38 	3.962711e+38 	2.297305e+04 	3.333333e-01 	
1.228742e+06 	1.496091e+08 	1.283944e-01 	1.264646e+18 	1.422368e+05 	9.631511e+07 	6.771425e+02 	5.988188e+38 	3.962016e+38 	2.273445e+04 	3.333333e-01 	
1.228956e+06 	1.494518e+08 	1.270072e-01 	1.259328e+18 	1.437341e+05 	9.626448e+07 	6.697362e+02 	5.986602e+38 	3.961318e+38 	2.249840e+04 	3.333333e-01 	
1.229171e+06 	1.492941e+08 	1.256349e-01 	1.254010e+18 	1.452466e+05 	9.621365e+07 	6.624123e+02 	5.985004e+38 	3.960616e+38 	2.226486e+04 	3.333333e-01 	
1.229389e+06 	1.491357e+08 	1.242774e-01 	1.248690e+18 	1.467743e+05 	9.616262e+07 	6.551698e+02 	5.983397e+38 	3.959911e+38 	2.203381e+04 	3.333333e-01 	
1.229610e+06 	1.489768e+08 	1.229346e-01 	1.243368e+18 	1.483175e+05 	9.611138e+07 	6.480077e+02 	5.981778e+38 	3.959203e+38 	2.180523e+04 	3.333333e-01 	
1.229833e+06 	1.488174e+08 	1.216064e-01 	1.238044e+18 	1.498762e+05 	9.605993e+07 	6.409253e+02 	5.980148e+38 	3.958491e+38 	2.157908e+04 	3.333333e-01 	
1.230059e+06 	1.486574e+08 	1.202924e-01 	1.232720e+18 	1.514505e+05 	9.600827e+07 	6.339217e+02 	5.978508e+38 	3.957777e+38 	2.135534e+04 	3.333333e-01 	
1.230287e+06 	1.484968e+08 	1.189927e-01 	1.227393e+18 	1.530407e+05 	9.595640e+07 	6.269959e+02 	5.976857e+38 	3.957058e+38 	2.113399e+04 	3.333333e-01 	
1.230518e+06 	1.483356e+08 	1.177070e-01 	1.222065e+18 	1.546469e+05 	9.590431e+07 	6.201472e+02 	5.975194e+38 	3.956337e+38 	2.091500e+04 	3.333333e-01 	
1.230752e+06 	1.481739e+08 	1.164352e-01 	1.216736e+18 	1.562692e+05 	9.585201e+07 	6.133746e+02 	5.973521e+38 	3.955612e+38 	2.069834e+04 	3.333333e-01 	
1.230988e+06 	1.480115e+08 	1.151771e-01 	1.211405e+18 	1.579077e+05 	9.579950e+07 	6.066773e+02 	5.971837e+38 	3.954884e+38 	2.048399e+04 	3.333333e-01 	
1.231227e+06 	1.478487e+08 	1.139327e-01 	1.206073e+18 	1.595627e+05 	9.574677e+07 	6.000544e+02 	5.970142e+38 	3.954152e+38 	2.027192e+04 	3.333333e-01 	
1.231468e+06 	1.476852e+08 	1.127017e-01 	1.200740e+18 	1.612342e+05 	9.569383e+07 	5.935052e+02 	5.968436e+38 	3.953417e+38 	2.006211e+04 	3.333333e-01 	
1.231713e+06 	1.475211e+08 	1.114839e-01 	1.195406e+18 	1.629225e+05 	9.564067e+07 	5.870289e+02 	5.966719e+38 	3.952680e+38 	1.985454e+04 	3.333333e-01 	
1.231960e+06 	1.473565e+08 	1.102794e-01 	1.190071e+18 	1.646276e+05 	9.558728e+07 	5.806246e+02 	5.964990e+38 	3.951938e+38 	1.964918e+04 	3.333333e-01 	
1.232209e+06 	1.471913e+08 	1.090878e-01 	1.184735e+18 	1.663497e+05 	9.553368e+07 	5.742916e+02 	5.963251e+38 	3.951194e+38 	1.944601e+04 	3.333333e-01 	
1.232462e+06 	1.470255e+08 	1.079092e-01 	1.179398e+18 	1.680890e+05 	9.547985e+07 	5.680290e+02 	5.961500e+38 	3.950446e+38 	1.924500e+04 	3.333333e-01 	
1.232718e+06 	1.468590e+08 	1.067432e-01 	1.174060e+18 	1.698456e+05 	9.542580e+07 	5.618361e+02 	5.959738e+38 	3.949695e+38 	1.904614e+04 	3.333333e-01 	
1.232976e+06 	1.466920e+08 	1.055899e-01 	1.168721e+18 	1.716196e+05 	9.537152e+07 	5.557121e+02 	5.957965e+38 	3.948942e+38 	1.884939e+04 	3.333333e-01 	
1.233238e+06 	1.465244e+08 	1.044490e-01 	1.163381e+18 	1.734113e+05 	9.531702e+07 	5.496563e+02 	5.956180e+38 	3.948184e+38 	1.865474e+04 	3.333333e-01 	
1.233502e+06 	1.463562e+08 	1.033205e-01 	1.158042e+18 	1.752208e+05 	9.526229e+07 	5.436678e+02 	5.954384e+38 	3.947424e+38 	1.846217e+04 	3.333333e-01 	
1.233769e+06 	1.461874e+08 	1.022041e-01 	1.152701e+18 	1.770482e+05 	9.520734e+07 	5.377459e+02 	5.952577e+38 	3.946661e+38 	1.827164e+04 	3.333333e-01 	
1.234039e+06 	1.460180e+08 	1.010998e-01 	1.147360e+18 	1.788937e+05 	9.515215e+07 	5.318900e+02 	5.950758e+38 	3.945894e+38 	1.808315e+04 	3.333333e-01 	
1.234313e+06 	1.458480e+08 	1.000075e-01 	1.142019e+18 	1.807575e+05 	9.509674e+07 	5.260992e+02 	5.948928e+38 	3.945124e+38 	1.789666e+04 	3.333333e-01 	
1.234589e+06 	1.456773e+08 	9.892691e-02 	1.136677e+18 	1.826397e+05 	9.504110e+07 	5.203729e+02 	5.947087e+38 	3.944352e+38 	1.771215e+04 	3.333333e-01 	
1.234869e+06 	1.455061e+08 	9.785802e-02 	1.131336e+18 	1.845404e+05 	9.498522e+07 	5.147104e+02 	5.945234e+38 	3.943576e+38 	1.752962e+04 	3.333333e-01 	
1.235151e+06 	1.453342e+08 	9.680069e-02 	1.125993e+18 	1.864599e+05 	9.492910e+07 	5.091109e+02 	5.943369e+38 	3.942797e+38 	1.734902e+04 	3.333333e-01 	
1.235437e+06 	1.451617e+08 	9.575478e-02 	1.120651e+18 	1.883983e+05 	9.487276e+07 	5.035737e+02 	5.941493e+38 	3.942015e+38 	1.717035e+04 	3.333333e-01 	
1.235726e+06 	1.449886e+08 	9.472017e-02 	1.115310e+18 	1.903558e+05 	9.481618e+07 	4.980981e+02 	5.939606e+38 	3.941231e+38 	1.699359e+04 	3.333333e-01 	
1.236018e+06 	1.448149e+08 	9.369674e-02 	1.109969e+18 	1.923325e+05 	9.475937e+07 	4.926835e+02 	5.937707e+38 	3.940443e+38 	1.681870e+04 	3.333333e-01 	
1.236314e+06 	1.446406e+08 	9.268437e-02 	1.104628e+18 	1.943286e+05 	9.470232e+07 	4.873292e+02 	5.935796e+38 	3.939652e+38 	1.664567e+04 	3.333333e-01 	
1.236613e+06 	1.444657e+08 	9.168293e-02 	1.099287e+18 	1.963443e+05 	9.464503e+07 	4.820346e+02 	5.933874e+38 	3.938858e+38 	1.647449e+04 	3.333333e-01 	
1.236915e+06 	1.442901e+08 	9.069232e-02 	1.093948e+18 	1.983797e+05 	9.458750e+07 	4.767989e+02 	5.931940e+38 	3.938062e+38 	1.630513e+04 	3.333333e-01 	
1.237220e+06 	1.441139e+08 	8.971241e-02 	1.088608e+18 	2.004350e+05 	9.452973e+07 	4.716215e+02 	5.929994e+38 	3.937262e+38 	1.613757e+04 	3.333333e-01 	
1.237529e+06 	1.439371e+08 	8.874308e-02 	1.083270e+18 	2.025104e+05 	9.447173e+07 	4.665017e+02 	5.928037e+38 	3.936460e+38 	1.597179e+04 	3.333333e-01 	
1.237841e+06 	1.437597e+08 	8.778424e-02 	1.077932e+18 	2.046061e+05 	9.441348e+07 	4.614390e+02 	5.926068e+38 	3.935654e+38 	1.580778e+04 	3.333333e-01 	
1.238157e+06 	1.435816e+08 	8.683575e-02 	1.072596e+18 	2.067221e+05 	9.435499e+07 	4.564327e+02 	5.924087e+38 	3.934846e+38 	1.564551e+04 	3.333333e-01 	
1.238476e+06 	1.434029e+08 	8.589750e-02 	1.067261e+18 	2.088588e+05 	9.429626e+07 	4.514821e+02 	5.922095e+38 	3.934035e+38 	1.548497e+04 	3.333333e-01 	
1.238799e+06 	1.432236e+08 	8.496940e-02 	1.061928e+18 	2.110163e+05 	9.423728e+07 	4.465867e+02 	5.920091e+38 	3.933222e+38 	1.532613e+04 	3.333333e-01 	
1.239125e+06 	1.430437e+08 	8.405133e-02 	1.056596e+18 	2.131947e+05 	9.417807e+07 	4.417458e+02 	5.918075e+38 	3.932405e+38 	1.516899e+04 	3.333333e-01 	
1.239455e+06 	1.428631e+08 	8.314317e-02 	1.051266e+18 	2.153942e+05 	9.411860e+07 	4.369588e+02 	5.916047e+38 	3.931586e+38 	1.501352e+04 	3.333333e-01 	
1.239788e+06 	1.426819e+08 	8.224483e-02 	1.045937e+18 	2.176150e+05 	9.405890e+07 	4.322252e+02 	5.914007e+38 	3.930764e+38 	1.485970e+04 	3.333333e-01 	
1.240125e+06 	1.425000e+08 	8.135619e-02 	1.040610e+18 	2.198573e+05 	9.399894e+07 	4.275443e+02 	5.911956e+38 	3.929939e+38 	1.470751e+04 	3.333333e-01 	
1.240466e+06 	1.423176e+08 	8.047715e-02 	1.035285e+18 	2.221213e+05 	9.393874e+07 	4.229156e+02 	5.909893e+38 	3.929112e+38 	1.455694e+04 	3.333333e-01 	
1.240811e+06 	1.421345e+08 	7.960761e-02 	1.029963e+18 	2.244071e+05 	9.387829e+07 	4.183385e+02 	5.907817e+38 	3.928282e+38 	1.440798e+04 	3.333333e-01 	
1.241159e+06 	1.419507e+08 	7.874747e-02 	1.024643e+18 	2.267150e+05 	9.381759e+07 	4.138123e+02 	5.905730e+38 	3.927450e+38 	1.426059e+04 	3.333333e-01 	
1.241511e+06 	1.417664e+08 	7.789662e-02 	1.019325e+18 	2.290451e+05 	9.375665e+07 	4.093366e+02 	5.903632e+38 	3.926614e+38 	1.411477e+04 	3.333333e-01 	
1.241867e+06 	1.415814e+08 	7.705497e-02 	1.014011e+18 	2.313976e+05 	9.369546e+07 	4.049107e+02 	5.901521e+38 	3.925777e+38 	1.397051e+04 	3.333333e-01 	
1.242226e+06 	1.413958e+08 	7.622240e-02 	1.008699e+18 	2.337726e+05 	9.363402e+07 	4.005342e+02 	5.899398e+38 	3.924936e+38 	1.382777e+04 	3.333333e-01 	
1.242590e+06 	1.412095e+08 	7.539884e-02 	1.003390e+18 	2.361704e+05 	9.357233e+07 	3.962064e+02 	5.897264e+38 	3.924094e+38 	1.368655e+04 	3.333333e-01 	
1.242957e+06 	1.410226e+08 	7.458417e-02 	9.980840e+17 	2.385912e+05 	9.351039e+07 	3.919269e+02 	5.895117e+38 	3.923248e+38 	1.354683e+04 	3.333333e-01 	
1.243329e+06 	1.408351e+08 	7.377830e-02 	9.927813e+17 	2.410351e+05 	9.344820e+07 	3.876951e+02 	5.892958e+38 	3.922401e+38 	1.340859e+04 	3.333333e-01 	
1.243704e+06 	1.406470e+08 	7.298115e-02 	9.874821e+17 	2.435024e+05 	9.338575e+07 	3.835104e+02 	5.890788e+38 	3.921550e+38 	1.327183e+04 	3.333333e-01 	
1.244083e+06 	1.404582e+08 	7.219260e-02 	9.821867e+17 	2.459932e+05 	9.332306e+07 	3.793724e+02 	5.888606e+38 	3.920698e+38 	1.313651e+04 	3.333333e-01 	
1.244467e+06 	1.402688e+08 	7.141258e-02 	9.768955e+17 	2.485078e+05 	9.326012e+07 	3.752804e+02 	5.886412e+38 	3.919843e+38 	1.300263e+04 	3.333333e-01 	
1.244854e+06 	1.400787e+08 	7.064098e-02 	9.716080e+17 	2.510462e+05 	9.319692e+07 	3.712341e+02 	5.884205e+38 	3.918986e+38 	1.287017e+04 	3.333333e-01 	
1.245246e+06 	1.398881e+08 	6.987772e-02 	9.663248e+17 	2.536088e+05 	9.313347e+07 	3.672329e+02 	5.881987e+38 	3.918126e+38 	1.273911e+04 	3.333333e-01 	
1.245641e+06 	1.396968e+08 	6.912270e-02 	9.610458e+17 	2.561957e+05 	9.306977e+07 	3.632763e+02 	5.879757e+38 	3.917264e+38 	1.260945e+04 	3.333333e-01 	
1.246041e+06 	1.395049e+08 	6.837585e-02 	9.557713e+17 	2.588070e+05 	9.300582e+07 	3.593638e+02 	5.877515e+38 	3.916400e+38 	1.248116e+04 	3.333333e-01 	
1.246445e+06 	1.393123e+08 	6.763706e-02 	9.505013e+17 	2.614431e+05 	9.294161e+07 	3.554949e+02 	5.875261e+38 	3.915534e+38 	1.235423e+04 	3.333333e-01 	
1.246854e+06 	1.391191e+08 	6.690626e-02 	9.452362e+17 	2.641040e+05 	9.287714e+07 	3.516691e+02 	5.872995e+38 	3.914665e+38 	1.222865e+04 	3.333333e-01 	
1.247266e+06 	1.389253e+08 	6.618335e-02 	9.399762e+17 	2.667901e+05 	9.281243e+07 	3.478860e+02 	5.870717e+38 	3.913794e+38 	1.210439e+04 	3.333333e-01 	
1.247683e+06 	1.387309e+08 	6.546826e-02 	9.347216e+17 	2.695015e+05 	9.274746e+07 	3.441450e+02 	5.868427e+38 	3.912921e+38 	1.198146e+04 	3.333333e-01 	
1.248104e+06 	1.385358e+08 	6.476089e-02 	9.294725e+17 	2.722384e+05 	9.268224e+07 	3.404457e+02 	5.866126e+38 	3.912046e+38 	1.185983e+04 	3.333333e-01 	
1.248530e+06 	1.383402e+08 	6.406116e-02 	9.242289e+17 	2.750010e+05 	9.261677e+07 	3.367876e+02 	5.863812e+38 	3.911169e+38 	1.173948e+04 	3.333333e-01 	
1.248960e+06 	1.381439e+08 	6.336899e-02 	9.189911e+17 	2.777895e+05 	9.255104e+07 	3.331703e+02 	5.861486e+38 	3.910290e+38 	1.162041e+04 	3.333333e-01 	
1.249394e+06 	1.379470e+08 	6.268430e-02 	9.137591e+17 	2.806041e+05 	9.248506e+07 	3.295934e+02 	5.859149e+38 	3.909409e+38 	1.150261e+04 	3.333333e-01 	
1.249833e+06 	1.377495e+08 	6.200701e-02 	9.085332e+17 	2.834450e+05 	9.241882e+07 	3.260563e+02 	5.856799e+38 	3.908525e+38 	1.138604e+04 	3.333333e-01 	
1.250277e+06 	1.375513e+08 	6.133704e-02 	9.033135e+17 	2.863125e+05 	9.235233e+07 	3.225586e+02 	5.854438e+38 	3.907640e+38 	1.127072e+04 	3.333333e-01 	
1.250725e+06 	1.373526e+08 	6.067431e-02 	8.981004e+17 	2.892067e+05 	9.228558e+07 	3.190999e+02 	5.852064e+38 	3.906753e+38 	1.115661e+04 	3.333333e-01 	
1.251177e+06 	1.371532e+08 	6.001874e-02 	8.928942e+17 	2.921279e+05 	9.221858e+07 	3.156797e+02 	5.849679e+38 	3.905864e+38 	1.104371e+04 	3.333333e-01 	
1.251634e+06 	1.369532e+08 	5.937025e-02 	8.876950e+17 	2.950762e+05 	9.215133e+07 	3.122977e+02 	5.847282e+38 	3.904973e+38 	1.093201e+04 	3.333333e-01 	
1.252096e+06 	1.367527e+08 	5.872876e-02 	8.825028e+17 	2.980520e+05 	9.208382e+07 	3.089533e+02 	5.844873e+38 	3.904081e+38 	1.082148e+04 	3.333333e-01 	
1.252563e+06 	1.365515e+08 	5.809421e-02 	8.773179e+17 	3.010553e+05 	9.201606e+07 	3.056462e+02 	5.842452e+38 	3.903186e+38 	1.071213e+04 	3.333333e-01 	
1.253034e+06 	1.363497e+08 	5.746652e-02 	8.721404e+17 	3.040864e+05 	9.194805e+07 	3.023759e+02 	5.840019e+38 	3.902290e+38 	1.060393e+04 	3.333333e-01 	
1.253510e+06 	1.361473e+08 	5.684560e-02 	8.669704e+17 	3.071455e+05 	9.187978e+07 	2.991421e+02 	5.837575e+38 	3.901392e+38 	1.049688e+04 	3.333333e-01 	
1.253991e+06 	1.359443e+08 	5.623140e-02 	8.618082e+17 	3.102328e+05 	9.181126e+07 	2.959444e+02 	5.835118e+38 	3.900492e+38 	1.039095e+04 	3.333333e-01 	
1.254476e+06 	1.357407e+08 	5.562383e-02 	8.566540e+17 	3.133486e+05 	9.174248e+07 	2.927822e+02 	5.832650e+38 	3.899591e+38 	1.028615e+04 	3.333333e-01 	
1.254967e+06 	1.355365e+08 	5.502283e-02 	8.515083e+17 	3.164931e+05 	9.167345e+07 	2.896553e+02 	5.830170e+38 	3.898688e+38 	1.018245e+04 	3.333333e-01 	
1.255462e+06 	1.353317e+08 	5.442832e-02 	8.463711e+17 	3.196665e+05 	9.160418e+07 	2.865632e+02 	5.827679e+38 	3.897783e+38 	1.007985e+04 	3.333333e-01 	
1.255962e+06 	1.351264e+08 	5.384023e-02 	8.412424e+17 	3.228690e+05 	9.153464e+07 	2.835055e+02 	5.825175e+38 	3.896877e+38 	9.978326e+03 	3.333333e-01 	
1.256467e+06 	1.349204e+08 	5.325850e-02 	8.361226e+17 	3.261009e+05 	9.146486e+07 	2.804819e+02 	5.822660e+38 	3.895969e+38 	9.877877e+03 	3.333333e-01 	
1.256977e+06 	1.347139e+08 	5.268305e-02 	8.310117e+17 	3.293622e+05 	9.139483e+07 	2.774920e+02 	5.820133e+38 	3.895060e+38 	9.778487e+03 	3.333333e-01 	
1.257492e+06 	1.345067e+08 	5.211383e-02 	8.259099e+17 	3.326534e+05 	9.132454e+07 	2.745353e+02 	5.817594e+38 	3.894149e+38 	9.680147e+03 	3.333333e-01 	
1.258012e+06 	1.342990e+08 	5.155075e-02 	8.208174e+17 	3.359746e+05 	9.125400e+07 	2.716116e+02 	5.815044e+38 	3.893237e+38 	9.582843e+03 	3.333333e-01 	
1.258538e+06 	1.340907e+08 	5.099375e-02 	8.157345e+17 	3.393259e+05 	9.118320e+07 	2.687205e+02 	5.812482e+38 	3.892323e+38 	9.486566e+03 	3.333333e-01 	
1.259068e+06 	1.338819e+08 	5.044278e-02 	8.106615e+17 	3.427078e+05 	9.111216e+07 	2.658615e+02 	5.809909e+38 	3.891409e+38 	9.391302e+03 	3.333333e-01 	
1.259603e+06 	1.336725e+08 	4.989775e-02 	8.055987e+17 	3.461204e+05 	9.104088e+07 	2.630344e+02 	5.807324e+38 	3.890492e+38 	9.297042e+03 	3.333333e-01 	
1.260144e+06 	1.334625e+08 	4.935862e-02 	8.005459e+17 	3.495639e+05 	9.096934e+07 	2.602387e+02 	5.804727e+38 	3.889575e+38 	9.203774e+03 	3.333333e-01 	
1.260690e+06 	1.332519e+08 	4.882531e-02 	7.955035e+17 	3.530386e+05 	9.089755e+07 	2.574741e+02 	5.802119e+38 	3.888656e+38 	9.111489e+03 	3.333333e-01 	
1.261241e+06 	1.330408e+08 	4.829776e-02 	7.904715e+17 	3.565447e+05 	9.082552e+07 	2.547403e+02 	5.799499e+38 	3.887736e+38 	9.020175e+03 	3.333333e-01 	
1.261797e+06 	1.328291e+08 	4.777592e-02 	7.854502e+17 	3.600823e+05 	9.075323e+07 	2.520369e+02 	5.796868e+38 	3.886814e+38 	8.929823e+03 	3.333332e-01 	
1.262359e+06 	1.326169e+08 	4.725971e-02 	7.804397e+17 	3.636518e+05 	9.068070e+07 	2.493636e+02 	5.794225e+38 	3.885892e+38 	8.840421e+03 	3.333332e-01 	
1.262926e+06 	1.324041e+08 	4.674908e-02 	7.754404e+17 	3.672534e+05 	9.060792e+07 	2.467201e+02 	5.791571e+38 	3.884968e+38 	8.751960e+03 	3.333332e-01 	
1.263498e+06 	1.321907e+08 	4.624396e-02 	7.704524e+17 	3.708873e+05 	9.053489e+07 	2.441059e+02 	5.788906e+38 	3.884044e+38 	8.664428e+03 	3.333332e-01 	
1.264076e+06 	1.319769e+08 	4.574431e-02 	7.654762e+17 	3.745539e+05 	9.046162e+07 	2.415208e+02 	5.786229e+38 	3.883118e+38 	8.577815e+03 	3.333332e-01 	
1.264659e+06 	1.317625e+08 	4.525005e-02 	7.605115e+17 	3.782532e+05 	9.038811e+07 	2.389645e+02 	5.783541e+38 	3.882191e+38 	8.492113e+03 	3.333332e-01 	
1.265248e+06 	1.315475e+08 	4.476113e-02 	7.555586e+17 	3.819856e+05 	9.031435e+07 	2.364366e+02 	5.780842e+38 	3.881263e+38 	8.407311e+03 	3.333332e-01 	
1.265842e+06 	1.313320e+08 	4.427750e-02 	7.506178e+17 	3.857512e+05 	9.024034e+07 	2.339367e+02 	5.778131e+38 	3.880335e+38 	8.323400e+03 	3.333332e-01 	
1.266441e+06 	1.311160e+08 	4.379909e-02 	7.456891e+17 	3.895504e+05 	9.016610e+07 	2.314647e+02 	5.775409e+38 	3.879405e+38 	8.240370e+03 	3.333332e-01 	
