r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
8.267261e+07 	2.154892e+06 	1.683275e-08 	5.438111e+10 	1.552390e+08 	1.155921e+07 	1.350436e+01 	3.569462e+38 	3.551702e+38 	2.755344e-01 	1.071082e-01 	
8.311605e+07 	2.148559e+06 	1.663897e-08 	5.374457e+10 	1.553735e+08 	1.154221e+07 	1.353561e+01 	3.569344e+38 	3.551680e+38 	2.738303e-01 	1.066148e-01 	
8.356187e+07 	2.142247e+06 	1.644748e-08 	5.311585e+10 	1.555076e+08 	1.152525e+07 	1.356689e+01 	3.569226e+38 	3.551658e+38 	2.721377e-01 	1.061230e-01 	
8.401008e+07 	2.135947e+06 	1.625822e-08 	5.249373e+10 	1.556416e+08 	1.150829e+07 	1.359825e+01 	3.569109e+38 	3.551637e+38 	2.704559e-01 	1.056228e-01 	
8.446070e+07 	2.129679e+06 	1.607121e-08 	5.188027e+10 	1.557750e+08 	1.149139e+07 	1.362958e+01 	3.568992e+38 	3.551615e+38 	2.687857e-01 	1.051336e-01 	
8.491373e+07 	2.123433e+06 	1.588641e-08 	5.127432e+10 	1.559080e+08 	1.147453e+07 	1.366092e+01 	3.568876e+38 	3.551594e+38 	2.671268e-01 	1.046460e-01 	
8.536920e+07 	2.117209e+06 	1.570378e-08 	5.067577e+10 	1.560407e+08 	1.145770e+07 	1.369228e+01 	3.568760e+38 	3.551572e+38 	2.654789e-01 	1.041600e-01 	
8.582710e+07 	2.111006e+06 	1.552330e-08 	5.008454e+10 	1.561729e+08 	1.144090e+07 	1.372366e+01 	3.568645e+38 	3.551551e+38 	2.638420e-01 	1.036755e-01 	
8.628747e+07 	2.104826e+06 	1.534494e-08 	4.950053e+10 	1.563048e+08 	1.142414e+07 	1.375507e+01 	3.568530e+38 	3.551529e+38 	2.622160e-01 	1.031927e-01 	
8.675030e+07 	2.098666e+06 	1.516868e-08 	4.892364e+10 	1.564363e+08 	1.140741e+07 	1.378649e+01 	3.568416e+38 	3.551508e+38 	2.606008e-01 	1.027114e-01 	
8.721561e+07 	2.092528e+06 	1.499450e-08 	4.835379e+10 	1.565674e+08 	1.139072e+07 	1.381793e+01 	3.568303e+38 	3.551486e+38 	2.589964e-01 	1.022317e-01 	
8.768342e+07 	2.086411e+06 	1.482236e-08 	4.779087e+10 	1.566982e+08 	1.137406e+07 	1.384940e+01 	3.568190e+38 	3.551465e+38 	2.574027e-01 	1.017536e-01 	
8.815374e+07 	2.080316e+06 	1.465224e-08 	4.723481e+10 	1.568286e+08 	1.135743e+07 	1.388088e+01 	3.568077e+38 	3.551444e+38 	2.558195e-01 	1.012771e-01 	
8.862658e+07 	2.074252e+06 	1.448414e-08 	4.668645e+10 	1.569584e+08 	1.134086e+07 	1.391233e+01 	3.567965e+38 	3.551422e+38 	2.542472e-01 	1.008121e-01 	
8.910196e+07 	2.068199e+06 	1.431800e-08 	4.614388e+10 	1.570880e+08 	1.132431e+07 	1.394385e+01 	3.567853e+38 	3.551401e+38 	2.526850e-01 	1.003395e-01 	
8.957989e+07 	2.062167e+06 	1.415380e-08 	4.560790e+10 	1.572173e+08 	1.130778e+07 	1.397539e+01 	3.567743e+38 	3.551379e+38 	2.511332e-01 	9.986843e-02 	
9.006038e+07 	2.056155e+06 	1.399153e-08 	4.507842e+10 	1.573462e+08 	1.129129e+07 	1.400695e+01 	3.567632e+38 	3.551358e+38 	2.495916e-01 	9.939901e-02 	
9.054345e+07 	2.050165e+06 	1.383116e-08 	4.455537e+10 	1.574747e+08 	1.127483e+07 	1.403853e+01 	3.567522e+38 	3.551337e+38 	2.480603e-01 	9.893121e-02 	
9.102911e+07 	2.044195e+06 	1.367267e-08 	4.403866e+10 	1.576029e+08 	1.125840e+07 	1.407013e+01 	3.567413e+38 	3.551316e+38 	2.465391e-01 	9.846503e-02 	
9.151737e+07 	2.038245e+06 	1.351605e-08 	4.352820e+10 	1.577307e+08 	1.124200e+07 	1.410175e+01 	3.567304e+38 	3.551295e+38 	2.450279e-01 	9.800046e-02 	
9.200826e+07 	2.032316e+06 	1.336125e-08 	4.302393e+10 	1.578581e+08 	1.122564e+07 	1.413339e+01 	3.567196e+38 	3.551274e+38 	2.435268e-01 	9.753751e-02 	
9.250178e+07 	2.026408e+06 	1.320827e-08 	4.252575e+10 	1.579851e+08 	1.120931e+07 	1.416506e+01 	3.567088e+38 	3.551253e+38 	2.420355e-01 	9.707618e-02 	
9.299794e+07 	2.020519e+06 	1.305708e-08 	4.203360e+10 	1.581118e+08 	1.119301e+07 	1.419674e+01 	3.566981e+38 	3.551232e+38 	2.405541e-01 	9.661646e-02 	
9.349677e+07 	2.014661e+06 	1.290768e-08 	4.154823e+10 	1.582379e+08 	1.117677e+07 	1.422838e+01 	3.566874e+38 	3.551211e+38 	2.390828e-01 	9.616879e-02 	
9.399827e+07 	2.008813e+06 	1.276000e-08 	4.106794e+10 	1.583639e+08 	1.116054e+07 	1.426010e+01 	3.566768e+38 	3.551190e+38 	2.376209e-01 	9.571311e-02 	
9.450246e+07 	2.002986e+06 	1.261406e-08 	4.059344e+10 	1.584895e+08 	1.114434e+07 	1.429184e+01 	3.566662e+38 	3.551169e+38 	2.361686e-01 	9.525912e-02 	
9.500935e+07 	1.997178e+06 	1.246982e-08 	4.012467e+10 	1.586147e+08 	1.112817e+07 	1.432360e+01 	3.566557e+38 	3.551148e+38 	2.347259e-01 	9.480680e-02 	
9.551897e+07 	1.991390e+06 	1.232727e-08 	3.966154e+10 	1.587396e+08 	1.111203e+07 	1.435538e+01 	3.566452e+38 	3.551128e+38 	2.332926e-01 	9.435616e-02 	
9.603132e+07 	1.985621e+06 	1.218638e-08 	3.920399e+10 	1.588641e+08 	1.109593e+07 	1.438717e+01 	3.566348e+38 	3.551107e+38 	2.318688e-01 	9.390722e-02 	
9.654641e+07 	1.979873e+06 	1.204714e-08 	3.875195e+10 	1.589882e+08 	1.107986e+07 	1.441899e+01 	3.566244e+38 	3.551086e+38 	2.304544e-01 	9.345997e-02 	
9.706427e+07 	1.974144e+06 	1.190953e-08 	3.830535e+10 	1.591120e+08 	1.106381e+07 	1.445083e+01 	3.566141e+38 	3.551066e+38 	2.290492e-01 	9.301441e-02 	
9.758491e+07 	1.968434e+06 	1.177352e-08 	3.786411e+10 	1.592354e+08 	1.104780e+07 	1.448269e+01 	3.566038e+38 	3.551045e+38 	2.276533e-01 	9.257056e-02 	
9.810834e+07 	1.962744e+06 	1.163910e-08 	3.742817e+10 	1.593584e+08 	1.103182e+07 	1.451457e+01 	3.565936e+38 	3.551025e+38 	2.262665e-01 	9.212842e-02 	
9.863457e+07 	1.957062e+06 	1.150623e-08 	3.699667e+10 	1.594813e+08 	1.101584e+07 	1.454652e+01 	3.565834e+38 	3.551005e+38 	2.248885e-01 	9.167667e-02 	
9.916363e+07 	1.951409e+06 	1.137493e-08 	3.657108e+10 	1.596036e+08 	1.099992e+07 	1.457845e+01 	3.565733e+38 	3.550984e+38 	2.235198e-01 	9.123702e-02 	
9.969553e+07 	1.945776e+06 	1.124516e-08 	3.615059e+10 	1.597256e+08 	1.098403e+07 	1.461039e+01 	3.565632e+38 	3.550964e+38 	2.221600e-01 	9.079901e-02 	
1.002303e+08 	1.940161e+06 	1.111690e-08 	3.573513e+10 	1.598473e+08 	1.096817e+07 	1.464235e+01 	3.565532e+38 	3.550944e+38 	2.208092e-01 	9.036265e-02 	
1.007679e+08 	1.934565e+06 	1.099013e-08 	3.532464e+10 	1.599685e+08 	1.095235e+07 	1.467433e+01 	3.565432e+38 	3.550924e+38 	2.194672e-01 	8.992793e-02 	
1.013084e+08 	1.928989e+06 	1.086484e-08 	3.491906e+10 	1.600894e+08 	1.093655e+07 	1.470634e+01 	3.565333e+38 	3.550903e+38 	2.181339e-01 	8.949485e-02 	
1.018518e+08 	1.923430e+06 	1.074101e-08 	3.451833e+10 	1.602100e+08 	1.092078e+07 	1.473836e+01 	3.565234e+38 	3.550883e+38 	2.168094e-01 	8.906341e-02 	
1.023981e+08 	1.917891e+06 	1.061862e-08 	3.412238e+10 	1.603302e+08 	1.090504e+07 	1.477041e+01 	3.565135e+38 	3.550863e+38 	2.154935e-01 	8.863362e-02 	
1.029474e+08 	1.912360e+06 	1.049765e-08 	3.373047e+10 	1.604502e+08 	1.088931e+07 	1.480253e+01 	3.565038e+38 	3.550844e+38 	2.141859e-01 	8.819459e-02 	
1.034996e+08 	1.906856e+06 	1.037809e-08 	3.334386e+10 	1.605697e+08 	1.087363e+07 	1.483462e+01 	3.564940e+38 	3.550824e+38 	2.128871e-01 	8.776713e-02 	
1.040547e+08 	1.901371e+06 	1.025992e-08 	3.296185e+10 	1.606889e+08 	1.085798e+07 	1.486673e+01 	3.564843e+38 	3.550804e+38 	2.115967e-01 	8.734122e-02 	
1.046128e+08 	1.895904e+06 	1.014313e-08 	3.258438e+10 	1.608077e+08 	1.084236e+07 	1.489886e+01 	3.564747e+38 	3.550784e+38 	2.103147e-01 	8.691685e-02 	
1.051740e+08 	1.890456e+06 	1.002769e-08 	3.221140e+10 	1.609261e+08 	1.082676e+07 	1.493101e+01 	3.564651e+38 	3.550764e+38 	2.090411e-01 	8.649401e-02 	
1.057381e+08 	1.885025e+06 	9.913596e-09 	3.184285e+10 	1.610442e+08 	1.081120e+07 	1.496318e+01 	3.564555e+38 	3.550744e+38 	2.077757e-01 	8.607269e-02 	
1.063053e+08 	1.879612e+06 	9.800826e-09 	3.147868e+10 	1.611620e+08 	1.079567e+07 	1.499538e+01 	3.564460e+38 	3.550725e+38 	2.065186e-01 	8.565288e-02 	
1.068755e+08 	1.874217e+06 	9.689366e-09 	3.111882e+10 	1.612794e+08 	1.078016e+07 	1.502759e+01 	3.564365e+38 	3.550705e+38 	2.052696e-01 	8.523456e-02 	
1.074487e+08 	1.868840e+06 	9.579200e-09 	3.076323e+10 	1.613964e+08 	1.076469e+07 	1.505983e+01 	3.564271e+38 	3.550685e+38 	2.040287e-01 	8.481772e-02 	
1.080251e+08 	1.863490e+06 	9.470322e-09 	3.041250e+10 	1.615129e+08 	1.074927e+07 	1.509203e+01 	3.564177e+38 	3.550665e+38 	2.027961e-01 	8.441412e-02 	
1.086045e+08 	1.858149e+06 	9.362698e-09 	3.006532e+10 	1.616293e+08 	1.073386e+07 	1.512431e+01 	3.564083e+38 	3.550646e+38 	2.015712e-01 	8.400127e-02 	
1.091870e+08 	1.852826e+06 	9.256322e-09 	2.972226e+10 	1.617453e+08 	1.071847e+07 	1.515660e+01 	3.563990e+38 	3.550626e+38 	2.003543e-01 	8.358996e-02 	
1.097727e+08 	1.847520e+06 	9.151179e-09 	2.938325e+10 	1.618609e+08 	1.070311e+07 	1.518892e+01 	3.563898e+38 	3.550607e+38 	1.991453e-01 	8.318016e-02 	
1.103615e+08 	1.842231e+06 	9.047256e-09 	2.904824e+10 	1.619762e+08 	1.068778e+07 	1.522126e+01 	3.563806e+38 	3.550587e+38 	1.979440e-01 	8.277187e-02 	
1.109535e+08 	1.836960e+06 	8.944536e-09 	2.871719e+10 	1.620912e+08 	1.067248e+07 	1.525362e+01 	3.563714e+38 	3.550568e+38 	1.967506e-01 	8.236507e-02 	
1.115486e+08 	1.831706e+06 	8.843007e-09 	2.839005e+10 	1.622058e+08 	1.065721e+07 	1.528600e+01 	3.563623e+38 	3.550549e+38 	1.955648e-01 	8.195975e-02 	
1.121469e+08 	1.826469e+06 	8.742653e-09 	2.806677e+10 	1.623201e+08 	1.064196e+07 	1.531840e+01 	3.563532e+38 	3.550529e+38 	1.943867e-01 	8.155590e-02 	
1.127485e+08 	1.821259e+06 	8.643469e-09 	2.774789e+10 	1.624339e+08 	1.062677e+07 	1.535077e+01 	3.563441e+38 	3.550510e+38 	1.932164e-01 	8.116559e-02 	
1.133532e+08 	1.816057e+06 	8.545426e-09 	2.743222e+10 	1.625475e+08 	1.061158e+07 	1.538321e+01 	3.563351e+38 	3.550490e+38 	1.920534e-01 	8.076577e-02 	
1.139612e+08 	1.810872e+06 	8.448517e-09 	2.712027e+10 	1.626607e+08 	1.059642e+07 	1.541567e+01 	3.563262e+38 	3.550471e+38 	1.908980e-01 	8.036748e-02 	
1.145725e+08 	1.805704e+06 	8.352729e-09 	2.681199e+10 	1.627736e+08 	1.058129e+07 	1.544816e+01 	3.563173e+38 	3.550452e+38 	1.897500e-01 	7.997070e-02 	
1.151871e+08 	1.800552e+06 	8.258048e-09 	2.650733e+10 	1.628862e+08 	1.056619e+07 	1.548066e+01 	3.563084e+38 	3.550433e+38 	1.886094e-01 	7.957541e-02 	
1.158049e+08 	1.795418e+06 	8.164463e-09 	2.620626e+10 	1.629984e+08 	1.055111e+07 	1.551319e+01 	3.562996e+38 	3.550414e+38 	1.874761e-01 	7.918161e-02 	
1.164261e+08 	1.790300e+06 	8.071958e-09 	2.590872e+10 	1.631103e+08 	1.053606e+07 	1.554574e+01 	3.562908e+38 	3.550395e+38 	1.863501e-01 	7.878927e-02 	
1.170505e+08 	1.785208e+06 	7.980529e-09 	2.561520e+10 	1.632217e+08 	1.052107e+07 	1.557825e+01 	3.562820e+38 	3.550376e+38 	1.852314e-01 	7.841011e-02 	
1.176784e+08 	1.780123e+06 	7.890151e-09 	2.532464e+10 	1.633329e+08 	1.050608e+07 	1.561084e+01 	3.562733e+38 	3.550357e+38 	1.841198e-01 	7.802184e-02 	
1.183096e+08 	1.775056e+06 	7.800816e-09 	2.503749e+10 	1.634437e+08 	1.049111e+07 	1.564345e+01 	3.562647e+38 	3.550338e+38 	1.830154e-01 	7.763512e-02 	
1.189442e+08 	1.770005e+06 	7.712512e-09 	2.475371e+10 	1.635542e+08 	1.047617e+07 	1.567607e+01 	3.562561e+38 	3.550319e+38 	1.819180e-01 	7.724993e-02 	
1.195822e+08 	1.764970e+06 	7.625227e-09 	2.447326e+10 	1.636644e+08 	1.046126e+07 	1.570873e+01 	3.562475e+38 	3.550301e+38 	1.808277e-01 	7.686626e-02 	
1.202236e+08 	1.759951e+06 	7.538949e-09 	2.419609e+10 	1.637743e+08 	1.044638e+07 	1.574140e+01 	3.562389e+38 	3.550282e+38 	1.797443e-01 	7.648411e-02 	
1.208685e+08 	1.754949e+06 	7.453667e-09 	2.392216e+10 	1.638838e+08 	1.043152e+07 	1.577409e+01 	3.562305e+38 	3.550263e+38 	1.786679e-01 	7.610345e-02 	
1.215168e+08 	1.749971e+06 	7.369373e-09 	2.365191e+10 	1.639928e+08 	1.041672e+07 	1.580675e+01 	3.562219e+38 	3.550244e+38 	1.775985e-01 	7.573595e-02 	
1.221686e+08 	1.745002e+06 	7.286046e-09 	2.338439e+10 	1.641017e+08 	1.040192e+07 	1.583949e+01 	3.562135e+38 	3.550225e+38 	1.765358e-01 	7.535950e-02 	
1.228239e+08 	1.740048e+06 	7.203680e-09 	2.312000e+10 	1.642102e+08 	1.038714e+07 	1.587224e+01 	3.562051e+38 	3.550207e+38 	1.754799e-01 	7.498465e-02 	
1.234827e+08 	1.735111e+06 	7.122262e-09 	2.285870e+10 	1.643183e+08 	1.037240e+07 	1.590501e+01 	3.561968e+38 	3.550188e+38 	1.744308e-01 	7.461141e-02 	
1.241450e+08 	1.730190e+06 	7.041782e-09 	2.260045e+10 	1.644262e+08 	1.035768e+07 	1.593781e+01 	3.561885e+38 	3.550170e+38 	1.733883e-01 	7.423976e-02 	
1.248109e+08 	1.725284e+06 	6.962230e-09 	2.234522e+10 	1.645337e+08 	1.034298e+07 	1.597062e+01 	3.561802e+38 	3.550152e+38 	1.723525e-01 	7.386972e-02 	
1.254804e+08 	1.720394e+06 	6.883592e-09 	2.209297e+10 	1.646408e+08 	1.032831e+07 	1.600346e+01 	3.561720e+38 	3.550133e+38 	1.713233e-01 	7.350129e-02 	
1.261534e+08 	1.715511e+06 	6.805856e-09 	2.184321e+10 	1.647478e+08 	1.031365e+07 	1.603637e+01 	3.561639e+38 	3.550115e+38 	1.703006e-01 	7.312250e-02 	
1.268301e+08 	1.710652e+06 	6.729018e-09 	2.159677e+10 	1.648543e+08 	1.029903e+07 	1.606926e+01 	3.561558e+38 	3.550097e+38 	1.692844e-01 	7.275596e-02 	
1.275104e+08 	1.705808e+06 	6.653064e-09 	2.135319e+10 	1.649605e+08 	1.028444e+07 	1.610216e+01 	3.561477e+38 	3.550079e+38 	1.682747e-01 	7.239088e-02 	
1.281943e+08 	1.700979e+06 	6.577983e-09 	2.111244e+10 	1.650663e+08 	1.026987e+07 	1.613509e+01 	3.561396e+38 	3.550061e+38 	1.672715e-01 	7.202724e-02 	
1.288819e+08 	1.696166e+06 	6.503766e-09 	2.087449e+10 	1.651719e+08 	1.025533e+07 	1.616804e+01 	3.561316e+38 	3.550043e+38 	1.662746e-01 	7.166503e-02 	
1.295732e+08 	1.691368e+06 	6.430401e-09 	2.063930e+10 	1.652771e+08 	1.024082e+07 	1.620102e+01 	3.561236e+38 	3.550025e+38 	1.652841e-01 	7.130423e-02 	
1.302683e+08 	1.686586e+06 	6.357879e-09 	2.040684e+10 	1.653820e+08 	1.022633e+07 	1.623401e+01 	3.561156e+38 	3.550007e+38 	1.642998e-01 	7.094482e-02 	
1.309670e+08 	1.681827e+06 	6.286195e-09 	2.017750e+10 	1.654864e+08 	1.021189e+07 	1.626698e+01 	3.561077e+38 	3.549988e+38 	1.633219e-01 	7.059942e-02 	
1.316695e+08 	1.677076e+06 	6.215330e-09 	1.995044e+10 	1.655907e+08 	1.019745e+07 	1.630002e+01 	3.560998e+38 	3.549970e+38 	1.623501e-01 	7.024418e-02 	
1.323757e+08 	1.672339e+06 	6.145278e-09 	1.972601e+10 	1.656946e+08 	1.018304e+07 	1.633307e+01 	3.560920e+38 	3.549952e+38 	1.613845e-01 	6.989043e-02 	
1.330858e+08 	1.667618e+06 	6.076031e-09 	1.950419e+10 	1.657982e+08 	1.016866e+07 	1.636615e+01 	3.560842e+38 	3.549935e+38 	1.604250e-01 	6.953817e-02 	
1.337996e+08 	1.662911e+06 	6.007578e-09 	1.928493e+10 	1.659014e+08 	1.015430e+07 	1.639925e+01 	3.560764e+38 	3.549917e+38 	1.594715e-01 	6.918739e-02 	
1.345173e+08 	1.658220e+06 	5.939910e-09 	1.906821e+10 	1.660043e+08 	1.013997e+07 	1.643238e+01 	3.560687e+38 	3.549899e+38 	1.585241e-01 	6.883806e-02 	
1.352388e+08 	1.653551e+06 	5.873022e-09 	1.885438e+10 	1.661069e+08 	1.012568e+07 	1.646547e+01 	3.560609e+38 	3.549881e+38 	1.575828e-01 	6.850253e-02 	
1.359642e+08 	1.648890e+06 	5.806898e-09 	1.864269e+10 	1.662092e+08 	1.011140e+07 	1.649863e+01 	3.560533e+38 	3.549863e+38 	1.566474e-01 	6.815759e-02 	
1.366935e+08 	1.644244e+06 	5.741532e-09 	1.843345e+10 	1.663111e+08 	1.009714e+07 	1.653182e+01 	3.560456e+38 	3.549845e+38 	1.557178e-01 	6.781427e-02 	
1.374267e+08 	1.639612e+06 	5.676915e-09 	1.822663e+10 	1.664128e+08 	1.008291e+07 	1.656502e+01 	3.560380e+38 	3.549828e+38 	1.547941e-01 	6.747258e-02 	
1.381639e+08 	1.634996e+06 	5.613038e-09 	1.802220e+10 	1.665141e+08 	1.006871e+07 	1.659825e+01 	3.560305e+38 	3.549810e+38 	1.538763e-01 	6.713253e-02 	
1.389049e+08 	1.630393e+06 	5.549893e-09 	1.782014e+10 	1.666151e+08 	1.005453e+07 	1.663150e+01 	3.560230e+38 	3.549793e+38 	1.529643e-01 	6.679414e-02 	
1.396500e+08 	1.625806e+06 	5.487471e-09 	1.762041e+10 	1.667158e+08 	1.004037e+07 	1.666477e+01 	3.560155e+38 	3.549775e+38 	1.520580e-01 	6.645743e-02 	
1.403991e+08 	1.621224e+06 	5.425761e-09 	1.742261e+10 	1.668162e+08 	1.002621e+07 	1.669812e+01 	3.560081e+38 	3.549758e+38 	1.511573e-01 	6.610854e-02 	
1.411521e+08 	1.616664e+06 	5.364760e-09 	1.722743e+10 	1.669163e+08 	1.001210e+07 	1.673144e+01 	3.560007e+38 	3.549741e+38 	1.502624e-01 	6.577350e-02 	
1.419093e+08 	1.612119e+06 	5.304456e-09 	1.703450e+10 	1.670160e+08 	9.998019e+06 	1.676478e+01 	3.559933e+38 	3.549724e+38 	1.493731e-01 	6.543998e-02 	
1.426704e+08 	1.607588e+06 	5.244843e-09 	1.684380e+10 	1.671155e+08 	9.983959e+06 	1.679814e+01 	3.559860e+38 	3.549706e+38 	1.484894e-01 	6.510798e-02 	
1.434357e+08 	1.603071e+06 	5.185911e-09 	1.665529e+10 	1.672146e+08 	9.969924e+06 	1.683153e+01 	3.559787e+38 	3.549689e+38 	1.476112e-01 	6.477749e-02 	
1.442051e+08 	1.598560e+06 	5.127651e-09 	1.646862e+10 	1.673135e+08 	9.955887e+06 	1.686499e+01 	3.559715e+38 	3.549673e+38 	1.467386e-01 	6.443589e-02 	
1.449786e+08 	1.594071e+06 	5.070058e-09 	1.628440e+10 	1.674120e+08 	9.941897e+06 	1.689842e+01 	3.559642e+38 	3.549656e+38 	1.458714e-01 	6.410680e-02 	
1.457562e+08 	1.589595e+06 	5.013124e-09 	1.610228e+10 	1.675101e+08 	9.927930e+06 	1.693188e+01 	3.559570e+38 	3.549639e+38 	1.450097e-01 	6.377902e-02 	
1.465380e+08 	1.585134e+06 	4.956841e-09 	1.592225e+10 	1.676080e+08 	9.913988e+06 	1.696537e+01 	3.559499e+38 	3.549622e+38 	1.441534e-01 	6.345252e-02 	
1.473240e+08 	1.580686e+06 	4.901200e-09 	1.574429e+10 	1.677056e+08 	9.900069e+06 	1.699887e+01 	3.559427e+38 	3.549605e+38 	1.433025e-01 	6.312725e-02 	
1.481142e+08 	1.576251e+06 	4.846194e-09 	1.556837e+10 	1.678028e+08 	9.886173e+06 	1.703241e+01 	3.559357e+38 	3.549588e+38 	1.424569e-01 	6.280320e-02 	
1.489087e+08 	1.571839e+06 	4.791819e-09 	1.539478e+10 	1.678997e+08 	9.872326e+06 	1.706591e+01 	3.559285e+38 	3.549570e+38 	1.416166e-01 	6.249363e-02 	
1.497074e+08 	1.567433e+06 	4.738062e-09 	1.522289e+10 	1.679963e+08 	9.858480e+06 	1.709948e+01 	3.559215e+38 	3.549554e+38 	1.407816e-01 	6.217367e-02 	
1.505104e+08 	1.563041e+06 	4.684919e-09 	1.505297e+10 	1.680927e+08 	9.844658e+06 	1.713307e+01 	3.559145e+38 	3.549537e+38 	1.399518e-01 	6.185503e-02 	
1.513177e+08 	1.558662e+06 	4.632382e-09 	1.488500e+10 	1.681887e+08 	9.830858e+06 	1.716669e+01 	3.559076e+38 	3.549520e+38 	1.391272e-01 	6.153770e-02 	
1.521294e+08 	1.554297e+06 	4.580444e-09 	1.471895e+10 	1.682844e+08 	9.817082e+06 	1.720033e+01 	3.559006e+38 	3.549504e+38 	1.383077e-01 	6.122165e-02 	
1.529454e+08 	1.549945e+06 	4.529098e-09 	1.455479e+10 	1.683798e+08 	9.803330e+06 	1.723400e+01 	3.558937e+38 	3.549487e+38 	1.374934e-01 	6.090685e-02 	
1.537657e+08 	1.545615e+06 	4.478339e-09 	1.439284e+10 	1.684748e+08 	9.789627e+06 	1.726763e+01 	3.558868e+38 	3.549470e+38 	1.366842e-01 	6.060770e-02 	
1.545905e+08 	1.541291e+06 	4.428158e-09 	1.423245e+10 	1.685696e+08 	9.775924e+06 	1.730134e+01 	3.558800e+38 	3.549453e+38 	1.358800e-01 	6.029734e-02 	
1.554197e+08 	1.536981e+06 	4.378548e-09 	1.407390e+10 	1.686641e+08 	9.762244e+06 	1.733506e+01 	3.558732e+38 	3.549437e+38 	1.350808e-01 	5.998842e-02 	
1.562534e+08 	1.532683e+06 	4.329503e-09 	1.391716e+10 	1.687583e+08 	9.748587e+06 	1.736882e+01 	3.558664e+38 	3.549420e+38 	1.342866e-01 	5.968095e-02 	
1.570915e+08 	1.528399e+06 	4.281016e-09 	1.376221e+10 	1.688521e+08 	9.734953e+06 	1.740259e+01 	3.558597e+38 	3.549404e+38 	1.334973e-01 	5.937493e-02 	
1.579341e+08 	1.524120e+06 	4.233080e-09 	1.360873e+10 	1.689458e+08 	9.721317e+06 	1.743644e+01 	3.558530e+38 	3.549388e+38 	1.327129e-01 	5.905629e-02 	
1.587812e+08 	1.519862e+06 	4.185691e-09 	1.345726e+10 	1.690390e+08 	9.707725e+06 	1.747027e+01 	3.558464e+38 	3.549372e+38 	1.319335e-01 	5.875112e-02 	
1.596329e+08 	1.515616e+06 	4.138842e-09 	1.330752e+10 	1.691320e+08 	9.694156e+06 	1.750412e+01 	3.558397e+38 	3.549355e+38 	1.311588e-01 	5.844708e-02 	
1.604891e+08 	1.511383e+06 	4.092525e-09 	1.315948e+10 	1.692247e+08 	9.680610e+06 	1.753800e+01 	3.558331e+38 	3.549339e+38 	1.303890e-01 	5.814414e-02 	
1.613500e+08 	1.507163e+06 	4.046736e-09 	1.301311e+10 	1.693171e+08 	9.667085e+06 	1.757190e+01 	3.558266e+38 	3.549323e+38 	1.296240e-01 	5.784224e-02 	
1.622154e+08 	1.502964e+06 	4.001468e-09 	1.286869e+10 	1.694091e+08 	9.653609e+06 	1.760577e+01 	3.558200e+38 	3.549307e+38 	1.288638e-01 	5.755531e-02 	
1.630855e+08 	1.498770e+06 	3.956714e-09 	1.272566e+10 	1.695009e+08 	9.640132e+06 	1.763971e+01 	3.558134e+38 	3.549291e+38 	1.281083e-01 	5.725740e-02 	
1.639603e+08 	1.494589e+06 	3.912468e-09 	1.258426e+10 	1.695924e+08 	9.626677e+06 	1.767368e+01 	3.558070e+38 	3.549275e+38 	1.273574e-01 	5.696065e-02 	
1.648398e+08 	1.490421e+06 	3.868725e-09 	1.244447e+10 	1.696836e+08 	9.613244e+06 	1.770767e+01 	3.558005e+38 	3.549259e+38 	1.266112e-01 	5.666503e-02 	
1.657239e+08 	1.486266e+06 	3.825479e-09 	1.230626e+10 	1.697744e+08 	9.599833e+06 	1.774169e+01 	3.557941e+38 	3.549243e+38 	1.258697e-01 	5.637047e-02 	
1.666128e+08 	1.482131e+06 	3.782726e-09 	1.216988e+10 	1.698650e+08 	9.586470e+06 	1.777568e+01 	3.557877e+38 	3.549226e+38 	1.251328e-01 	5.609114e-02 	
1.675065e+08 	1.478001e+06 	3.740457e-09 	1.203482e+10 	1.699553e+08 	9.573106e+06 	1.780974e+01 	3.557813e+38 	3.549210e+38 	1.244004e-01 	5.580077e-02 	
1.684050e+08 	1.473885e+06 	3.698668e-09 	1.190129e+10 	1.700453e+08 	9.559764e+06 	1.784382e+01 	3.557750e+38 	3.549195e+38 	1.236725e-01 	5.551165e-02 	
1.693083e+08 	1.469780e+06 	3.657353e-09 	1.176928e+10 	1.701350e+08 	9.546444e+06 	1.787793e+01 	3.557687e+38 	3.549179e+38 	1.229491e-01 	5.522375e-02 	
1.702164e+08 	1.465688e+06 	3.616507e-09 	1.163876e+10 	1.702244e+08 	9.533147e+06 	1.791206e+01 	3.557624e+38 	3.549163e+38 	1.222302e-01 	5.493704e-02 	
1.711295e+08 	1.461617e+06 	3.576126e-09 	1.150997e+10 	1.703135e+08 	9.519897e+06 	1.794616e+01 	3.557561e+38 	3.549147e+38 	1.215158e-01 	5.466624e-02 	
1.720474e+08 	1.457551e+06 	3.536202e-09 	1.138243e+10 	1.704023e+08 	9.506646e+06 	1.798033e+01 	3.557499e+38 	3.549131e+38 	1.208058e-01 	5.438420e-02 	
1.729702e+08 	1.453497e+06 	3.496730e-09 	1.125634e+10 	1.704908e+08 	9.493418e+06 	1.801453e+01 	3.557437e+38 	3.549115e+38 	1.201002e-01 	5.410364e-02 	
