r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.25492053e+07 	 6.714812e+07 	 2.722337e+07 	 1.360939e-05 	 1.195234e+07 	 5.147832e+13 	 2.871986e+00 	 3.737752e+38 	 3.613956e+38 	 1.544198e+14 	 3.271342e+01
1.25715478e+07 	 6.730955e+07 	 2.719832e+07 	 1.352813e-05 	 1.193035e+07 	 5.110062e+13 	 2.878848e+00 	 3.737397e+38 	 3.613833e+38 	 1.532868e+14 	 3.257814e+01
1.25938904e+07 	 6.747087e+07 	 2.717335e+07 	 1.344753e-05 	 1.190846e+07 	 5.072653e+13 	 2.885723e+00 	 3.737043e+38 	 3.613710e+38 	 1.521647e+14 	 3.244377e+01
1.26162330e+07 	 6.763221e+07 	 2.714846e+07 	 1.336757e-05 	 1.188665e+07 	 5.035601e+13 	 2.892613e+00 	 3.736690e+38 	 3.613587e+38 	 1.510533e+14 	 3.231022e+01
1.26385756e+07 	 6.779327e+07 	 2.712365e+07 	 1.328830e-05 	 1.186494e+07 	 4.998903e+13 	 2.899510e+00 	 3.736339e+38 	 3.613465e+38 	 1.499524e+14 	 3.217764e+01
1.26609181e+07 	 6.795427e+07 	 2.709892e+07 	 1.320968e-05 	 1.184331e+07 	 4.962553e+13 	 2.906421e+00 	 3.735989e+38 	 3.613344e+38 	 1.488620e+14 	 3.204590e+01
1.26832607e+07 	 6.811526e+07 	 2.707427e+07 	 1.313168e-05 	 1.182177e+07 	 4.926549e+13 	 2.913346e+00 	 3.735641e+38 	 3.613223e+38 	 1.477820e+14 	 3.191499e+01
1.27056033e+07 	 6.827596e+07 	 2.704969e+07 	 1.305434e-05 	 1.180032e+07 	 4.890886e+13 	 2.920277e+00 	 3.735294e+38 	 3.613103e+38 	 1.467122e+14 	 3.178501e+01
1.27279459e+07 	 6.843662e+07 	 2.702519e+07 	 1.297763e-05 	 1.177895e+07 	 4.855559e+13 	 2.927222e+00 	 3.734948e+38 	 3.612983e+38 	 1.456526e+14 	 3.165585e+01
1.27502884e+07 	 6.859725e+07 	 2.700077e+07 	 1.290152e-05 	 1.175767e+07 	 4.820566e+13 	 2.934181e+00 	 3.734603e+38 	 3.612864e+38 	 1.446029e+14 	 3.152749e+01
1.27726310e+07 	 6.875760e+07 	 2.697642e+07 	 1.282607e-05 	 1.173648e+07 	 4.785903e+13 	 2.941146e+00 	 3.734260e+38 	 3.612745e+38 	 1.435631e+14 	 3.140005e+01
1.27949736e+07 	 6.891791e+07 	 2.695215e+07 	 1.275121e-05 	 1.171537e+07 	 4.751565e+13 	 2.948124e+00 	 3.733918e+38 	 3.612627e+38 	 1.425330e+14 	 3.127341e+01
1.28173162e+07 	 6.907818e+07 	 2.692796e+07 	 1.267694e-05 	 1.169435e+07 	 4.717549e+13 	 2.955116e+00 	 3.733578e+38 	 3.612509e+38 	 1.415127e+14 	 3.114755e+01
1.28396587e+07 	 6.923817e+07 	 2.690384e+07 	 1.260330e-05 	 1.167341e+07 	 4.683851e+13 	 2.962113e+00 	 3.733239e+38 	 3.612392e+38 	 1.405018e+14 	 3.102257e+01
1.28620013e+07 	 6.939812e+07 	 2.687980e+07 	 1.253024e-05 	 1.165255e+07 	 4.650467e+13 	 2.969124e+00 	 3.732901e+38 	 3.612275e+38 	 1.395004e+14 	 3.089838e+01
1.28843439e+07 	 6.955803e+07 	 2.685583e+07 	 1.245775e-05 	 1.163178e+07 	 4.617395e+13 	 2.976147e+00 	 3.732564e+38 	 3.612159e+38 	 1.385084e+14 	 3.077495e+01
1.29066865e+07 	 6.971768e+07 	 2.683193e+07 	 1.238587e-05 	 1.161109e+07 	 4.584630e+13 	 2.983177e+00 	 3.732229e+38 	 3.612043e+38 	 1.375255e+14 	 3.065238e+01
1.29290290e+07 	 6.987724e+07 	 2.680811e+07 	 1.231456e-05 	 1.159048e+07 	 4.552169e+13 	 2.990218e+00 	 3.731895e+38 	 3.611928e+38 	 1.365518e+14 	 3.053058e+01
1.29513716e+07 	 7.003679e+07 	 2.678436e+07 	 1.224380e-05 	 1.156996e+07 	 4.520008e+13 	 2.997273e+00 	 3.731562e+38 	 3.611813e+38 	 1.355871e+14 	 3.040952e+01
1.29737142e+07 	 7.019610e+07 	 2.676069e+07 	 1.217363e-05 	 1.154951e+07 	 4.488145e+13 	 3.004334e+00 	 3.731231e+38 	 3.611699e+38 	 1.346313e+14 	 3.028928e+01
1.29960568e+07 	 7.035527e+07 	 2.673709e+07 	 1.210401e-05 	 1.152915e+07 	 4.456576e+13 	 3.011405e+00 	 3.730901e+38 	 3.611585e+38 	 1.336843e+14 	 3.016982e+01
1.30183993e+07 	 7.051445e+07 	 2.671356e+07 	 1.203493e-05 	 1.150887e+07 	 4.425296e+13 	 3.018490e+00 	 3.730572e+38 	 3.611471e+38 	 1.327460e+14 	 3.005107e+01
1.30407419e+07 	 7.067342e+07 	 2.669010e+07 	 1.196641e-05 	 1.148866e+07 	 4.394304e+13 	 3.025582e+00 	 3.730244e+38 	 3.611358e+38 	 1.318163e+14 	 2.993311e+01
1.30630845e+07 	 7.083221e+07 	 2.666671e+07 	 1.189844e-05 	 1.146854e+07 	 4.363597e+13 	 3.032682e+00 	 3.729918e+38 	 3.611246e+38 	 1.308952e+14 	 2.981592e+01
1.30854271e+07 	 7.099098e+07 	 2.664340e+07 	 1.183099e-05 	 1.144850e+07 	 4.333169e+13 	 3.039795e+00 	 3.729593e+38 	 3.611134e+38 	 1.299825e+14 	 2.969943e+01
1.31077696e+07 	 7.114964e+07 	 2.662016e+07 	 1.176408e-05 	 1.142853e+07 	 4.303020e+13 	 3.046918e+00 	 3.729269e+38 	 3.611023e+38 	 1.290781e+14 	 2.958368e+01
1.31301122e+07 	 7.130804e+07 	 2.659699e+07 	 1.169770e-05 	 1.140864e+07 	 4.273145e+13 	 3.054046e+00 	 3.728946e+38 	 3.610912e+38 	 1.281819e+14 	 2.946871e+01
1.31524548e+07 	 7.146640e+07 	 2.657388e+07 	 1.163184e-05 	 1.138883e+07 	 4.243542e+13 	 3.061186e+00 	 3.728625e+38 	 3.610801e+38 	 1.272939e+14 	 2.935443e+01
1.31747973e+07 	 7.162470e+07 	 2.655085e+07 	 1.156648e-05 	 1.136910e+07 	 4.214207e+13 	 3.068338e+00 	 3.728304e+38 	 3.610691e+38 	 1.264140e+14 	 2.924084e+01
1.31971399e+07 	 7.178276e+07 	 2.652789e+07 	 1.150165e-05 	 1.134944e+07 	 4.185138e+13 	 3.075495e+00 	 3.727985e+38 	 3.610581e+38 	 1.255420e+14 	 2.912802e+01
1.32194825e+07 	 7.194069e+07 	 2.650500e+07 	 1.143732e-05 	 1.132986e+07 	 4.156331e+13 	 3.082661e+00 	 3.727668e+38 	 3.610472e+38 	 1.246779e+14 	 2.901590e+01
1.32418251e+07 	 7.209860e+07 	 2.648217e+07 	 1.137348e-05 	 1.131036e+07 	 4.127784e+13 	 3.089840e+00 	 3.727351e+38 	 3.610363e+38 	 1.238216e+14 	 2.890443e+01
1.32641676e+07 	 7.225635e+07 	 2.645942e+07 	 1.131015e-05 	 1.129093e+07 	 4.099494e+13 	 3.097026e+00 	 3.727035e+38 	 3.610255e+38 	 1.229729e+14 	 2.879368e+01
1.32865102e+07 	 7.241387e+07 	 2.643673e+07 	 1.124731e-05 	 1.127157e+07 	 4.071458e+13 	 3.104218e+00 	 3.726721e+38 	 3.610147e+38 	 1.221319e+14 	 2.868366e+01
1.33088528e+07 	 7.257135e+07 	 2.641411e+07 	 1.118495e-05 	 1.125229e+07 	 4.043673e+13 	 3.111422e+00 	 3.726408e+38 	 3.610040e+38 	 1.212985e+14 	 2.857428e+01
1.33311954e+07 	 7.272876e+07 	 2.639156e+07 	 1.112307e-05 	 1.123309e+07 	 4.016136e+13 	 3.118636e+00 	 3.726096e+38 	 3.609933e+38 	 1.204725e+14 	 2.846556e+01
1.33535379e+07 	 7.288593e+07 	 2.636908e+07 	 1.106167e-05 	 1.121396e+07 	 3.988846e+13 	 3.125855e+00 	 3.725785e+38 	 3.609826e+38 	 1.196538e+14 	 2.835756e+01
1.33758805e+07 	 7.304296e+07 	 2.634666e+07 	 1.100075e-05 	 1.119490e+07 	 3.961798e+13 	 3.133083e+00 	 3.725476e+38 	 3.609721e+38 	 1.188425e+14 	 2.825023e+01
1.33982231e+07 	 7.319996e+07 	 2.632431e+07 	 1.094028e-05 	 1.117591e+07 	 3.934991e+13 	 3.140322e+00 	 3.725167e+38 	 3.609615e+38 	 1.180384e+14 	 2.814352e+01
1.34205657e+07 	 7.335683e+07 	 2.630203e+07 	 1.088028e-05 	 1.115700e+07 	 3.908422e+13 	 3.147569e+00 	 3.724859e+38 	 3.609509e+38 	 1.172414e+14 	 2.803747e+01
1.34429082e+07 	 7.351346e+07 	 2.627981e+07 	 1.082075e-05 	 1.113816e+07 	 3.882088e+13 	 3.154820e+00 	 3.724553e+38 	 3.609405e+38 	 1.164514e+14 	 2.793211e+01
1.34652508e+07 	 7.367000e+07 	 2.625766e+07 	 1.076167e-05 	 1.111939e+07 	 3.855987e+13 	 3.162082e+00 	 3.724248e+38 	 3.609300e+38 	 1.156685e+14 	 2.782738e+01
1.34875934e+07 	 7.382649e+07 	 2.623557e+07 	 1.070303e-05 	 1.110069e+07 	 3.830115e+13 	 3.169354e+00 	 3.723944e+38 	 3.609196e+38 	 1.148924e+14 	 2.772326e+01
1.35099360e+07 	 7.398280e+07 	 2.621355e+07 	 1.064484e-05 	 1.108207e+07 	 3.804472e+13 	 3.176632e+00 	 3.723641e+38 	 3.609093e+38 	 1.141232e+14 	 2.761979e+01
1.35322785e+07 	 7.413891e+07 	 2.619159e+07 	 1.058710e-05 	 1.106351e+07 	 3.779054e+13 	 3.183916e+00 	 3.723340e+38 	 3.608990e+38 	 1.133607e+14 	 2.751699e+01
1.35546211e+07 	 7.429494e+07 	 2.616970e+07 	 1.052979e-05 	 1.104502e+07 	 3.753859e+13 	 3.191210e+00 	 3.723039e+38 	 3.608887e+38 	 1.126049e+14 	 2.741478e+01
1.35769637e+07 	 7.445092e+07 	 2.614788e+07 	 1.047290e-05 	 1.102661e+07 	 3.728884e+13 	 3.198514e+00 	 3.722739e+38 	 3.608785e+38 	 1.118558e+14 	 2.731317e+01
1.35993063e+07 	 7.460668e+07 	 2.612611e+07 	 1.041645e-05 	 1.100826e+07 	 3.704127e+13 	 3.205822e+00 	 3.722441e+38 	 3.608683e+38 	 1.111131e+14 	 2.721220e+01
1.36216488e+07 	 7.476225e+07 	 2.610441e+07 	 1.036044e-05 	 1.098998e+07 	 3.679586e+13 	 3.213137e+00 	 3.722144e+38 	 3.608582e+38 	 1.103770e+14 	 2.711186e+01
1.36439914e+07 	 7.491777e+07 	 2.608278e+07 	 1.030483e-05 	 1.097177e+07 	 3.655259e+13 	 3.220462e+00 	 3.721847e+38 	 3.608481e+38 	 1.096472e+14 	 2.701209e+01
1.36663340e+07 	 7.507321e+07 	 2.606120e+07 	 1.024963e-05 	 1.095363e+07 	 3.631142e+13 	 3.227795e+00 	 3.721552e+38 	 3.608380e+38 	 1.089238e+14 	 2.691291e+01
1.36886766e+07 	 7.522843e+07 	 2.603969e+07 	 1.019486e-05 	 1.093556e+07 	 3.607235e+13 	 3.235134e+00 	 3.721258e+38 	 3.608280e+38 	 1.082067e+14 	 2.681436e+01
1.37110191e+07 	 7.538347e+07 	 2.601825e+07 	 1.014051e-05 	 1.091755e+07 	 3.583535e+13 	 3.242478e+00 	 3.720965e+38 	 3.608180e+38 	 1.074957e+14 	 2.671640e+01
1.37333617e+07 	 7.553846e+07 	 2.599686e+07 	 1.008654e-05 	 1.089961e+07 	 3.560038e+13 	 3.249831e+00 	 3.720673e+38 	 3.608080e+38 	 1.067909e+14 	 2.661901e+01
1.37557043e+07 	 7.569336e+07 	 2.597554e+07 	 1.003297e-05 	 1.088174e+07 	 3.536745e+13 	 3.257194e+00 	 3.720382e+38 	 3.607981e+38 	 1.060922e+14 	 2.652219e+01
1.37780469e+07 	 7.584804e+07 	 2.595428e+07 	 9.979815e-06 	 1.086393e+07 	 3.513651e+13 	 3.264561e+00 	 3.720092e+38 	 3.607883e+38 	 1.053995e+14 	 2.642596e+01
1.38003894e+07 	 7.600255e+07 	 2.593308e+07 	 9.927054e-06 	 1.084619e+07 	 3.490756e+13 	 3.271933e+00 	 3.719803e+38 	 3.607785e+38 	 1.047127e+14 	 2.633033e+01
1.38227320e+07 	 7.615698e+07 	 2.591194e+07 	 9.874675e-06 	 1.082851e+07 	 3.468057e+13 	 3.279315e+00 	 3.719515e+38 	 3.607687e+38 	 1.040318e+14 	 2.623524e+01
1.38450746e+07 	 7.631134e+07 	 2.589086e+07 	 9.822675e-06 	 1.081090e+07 	 3.445552e+13 	 3.286705e+00 	 3.719228e+38 	 3.607589e+38 	 1.033567e+14 	 2.614069e+01
1.38674172e+07 	 7.646549e+07 	 2.586984e+07 	 9.771066e-06 	 1.079336e+07 	 3.423239e+13 	 3.294099e+00 	 3.718943e+38 	 3.607492e+38 	 1.026874e+14 	 2.604672e+01
1.38897597e+07 	 7.661945e+07 	 2.584888e+07 	 9.719844e-06 	 1.077588e+07 	 3.401116e+13 	 3.301499e+00 	 3.718658e+38 	 3.607395e+38 	 1.020237e+14 	 2.595333e+01
1.39121023e+07 	 7.677333e+07 	 2.582799e+07 	 9.668991e-06 	 1.075846e+07 	 3.379181e+13 	 3.308906e+00 	 3.718374e+38 	 3.607299e+38 	 1.013657e+14 	 2.586047e+01
1.39344449e+07 	 7.692713e+07 	 2.580715e+07 	 9.618502e-06 	 1.074111e+07 	 3.357431e+13 	 3.316323e+00 	 3.718091e+38 	 3.607203e+38 	 1.007133e+14 	 2.576813e+01
1.39567875e+07 	 7.708076e+07 	 2.578637e+07 	 9.568386e-06 	 1.072382e+07 	 3.335866e+13 	 3.323744e+00 	 3.717810e+38 	 3.607107e+38 	 1.000664e+14 	 2.567635e+01
1.39791300e+07 	 7.723418e+07 	 2.576565e+07 	 9.518645e-06 	 1.070659e+07 	 3.314484e+13 	 3.331169e+00 	 3.717529e+38 	 3.607012e+38 	 9.942503e+13 	 2.558513e+01
1.40014726e+07 	 7.738748e+07 	 2.574499e+07 	 9.469263e-06 	 1.068943e+07 	 3.293281e+13 	 3.338602e+00 	 3.717249e+38 	 3.606918e+38 	 9.878903e+13 	 2.549443e+01
1.40238152e+07 	 7.754071e+07 	 2.572439e+07 	 9.420232e-06 	 1.067233e+07 	 3.272257e+13 	 3.346043e+00 	 3.716970e+38 	 3.606823e+38 	 9.815837e+13 	 2.540424e+01
1.40461578e+07 	 7.769382e+07 	 2.570385e+07 	 9.371554e-06 	 1.065529e+07 	 3.251410e+13 	 3.353490e+00 	 3.716693e+38 	 3.606729e+38 	 9.753301e+13 	 2.531457e+01
1.40685003e+07 	 7.784670e+07 	 2.568336e+07 	 9.323239e-06 	 1.063831e+07 	 3.230737e+13 	 3.360941e+00 	 3.716416e+38 	 3.606635e+38 	 9.691290e+13 	 2.522545e+01
1.40908429e+07 	 7.799943e+07 	 2.566293e+07 	 9.275274e-06 	 1.062140e+07 	 3.210238e+13 	 3.368397e+00 	 3.716140e+38 	 3.606542e+38 	 9.629798e+13 	 2.513685e+01
1.41131855e+07 	 7.815208e+07 	 2.564256e+07 	 9.227649e-06 	 1.060454e+07 	 3.189910e+13 	 3.375861e+00 	 3.715865e+38 	 3.606449e+38 	 9.568819e+13 	 2.504874e+01
1.41355281e+07 	 7.830463e+07 	 2.562225e+07 	 9.180360e-06 	 1.058775e+07 	 3.169751e+13 	 3.383332e+00 	 3.715591e+38 	 3.606356e+38 	 9.508349e+13 	 2.496113e+01
1.41578706e+07 	 7.845701e+07 	 2.560200e+07 	 9.133417e-06 	 1.057102e+07 	 3.149760e+13 	 3.390808e+00 	 3.715318e+38 	 3.606264e+38 	 9.448382e+13 	 2.487404e+01
1.41802132e+07 	 7.860917e+07 	 2.558180e+07 	 9.086817e-06 	 1.055434e+07 	 3.129935e+13 	 3.398287e+00 	 3.715047e+38 	 3.606172e+38 	 9.388913e+13 	 2.478747e+01
1.42025558e+07 	 7.876122e+07 	 2.556166e+07 	 9.040548e-06 	 1.053773e+07 	 3.110274e+13 	 3.405773e+00 	 3.714776e+38 	 3.606081e+38 	 9.329937e+13 	 2.470138e+01
1.42248983e+07 	 7.891320e+07 	 2.554157e+07 	 8.994602e-06 	 1.052118e+07 	 3.090776e+13 	 3.413267e+00 	 3.714505e+38 	 3.605989e+38 	 9.271449e+13 	 2.461577e+01
1.42472409e+07 	 7.906505e+07 	 2.552154e+07 	 8.948981e-06 	 1.050468e+07 	 3.071440e+13 	 3.420766e+00 	 3.714236e+38 	 3.605898e+38 	 9.213444e+13 	 2.453065e+01
1.42695835e+07 	 7.921668e+07 	 2.550157e+07 	 8.903693e-06 	 1.048825e+07 	 3.052262e+13 	 3.428269e+00 	 3.713968e+38 	 3.605808e+38 	 9.155918e+13 	 2.444603e+01
1.42919261e+07 	 7.936814e+07 	 2.548165e+07 	 8.858730e-06 	 1.047187e+07 	 3.033242e+13 	 3.435775e+00 	 3.713701e+38 	 3.605718e+38 	 9.098865e+13 	 2.436191e+01
1.43142686e+07 	 7.951951e+07 	 2.546179e+07 	 8.814081e-06 	 1.045555e+07 	 3.014379e+13 	 3.443289e+00 	 3.713435e+38 	 3.605628e+38 	 9.042280e+13 	 2.427824e+01
1.43366112e+07 	 7.967079e+07 	 2.544198e+07 	 8.769742e-06 	 1.043929e+07 	 2.995670e+13 	 3.450810e+00 	 3.713169e+38 	 3.605539e+38 	 8.986159e+13 	 2.419504e+01
1.43589538e+07 	 7.982191e+07 	 2.542223e+07 	 8.725717e-06 	 1.042309e+07 	 2.977114e+13 	 3.458336e+00 	 3.712904e+38 	 3.605450e+38 	 8.930497e+13 	 2.411231e+01
1.43812964e+07 	 7.997282e+07 	 2.540253e+07 	 8.682010e-06 	 1.040694e+07 	 2.958710e+13 	 3.465864e+00 	 3.712641e+38 	 3.605361e+38 	 8.875291e+13 	 2.403008e+01
1.44036389e+07 	 8.012358e+07 	 2.538289e+07 	 8.638611e-06 	 1.039085e+07 	 2.940456e+13 	 3.473397e+00 	 3.712378e+38 	 3.605273e+38 	 8.820534e+13 	 2.394830e+01
1.44259815e+07 	 8.027425e+07 	 2.536330e+07 	 8.595512e-06 	 1.037482e+07 	 2.922351e+13 	 3.480936e+00 	 3.712117e+38 	 3.605184e+38 	 8.766222e+13 	 2.386698e+01
1.44483241e+07 	 8.042481e+07 	 2.534376e+07 	 8.552710e-06 	 1.035884e+07 	 2.904392e+13 	 3.488482e+00 	 3.711856e+38 	 3.605097e+38 	 8.712352e+13 	 2.378610e+01
1.44706667e+07 	 8.057522e+07 	 2.532428e+07 	 8.510210e-06 	 1.034292e+07 	 2.886579e+13 	 3.496033e+00 	 3.711595e+38 	 3.605009e+38 	 8.658918e+13 	 2.370567e+01
1.44930092e+07 	 8.072541e+07 	 2.530485e+07 	 8.468013e-06 	 1.032706e+07 	 2.868910e+13 	 3.503586e+00 	 3.711336e+38 	 3.604922e+38 	 8.605917e+13 	 2.362572e+01
1.45153518e+07 	 8.087546e+07 	 2.528548e+07 	 8.426111e-06 	 1.031125e+07 	 2.851384e+13 	 3.511143e+00 	 3.711078e+38 	 3.604836e+38 	 8.553345e+13 	 2.354622e+01
1.45376944e+07 	 8.102541e+07 	 2.526616e+07 	 8.384495e-06 	 1.029550e+07 	 2.833999e+13 	 3.518707e+00 	 3.710821e+38 	 3.604749e+38 	 8.501195e+13 	 2.346714e+01
1.45600370e+07 	 8.117525e+07 	 2.524689e+07 	 8.343164e-06 	 1.027980e+07 	 2.816754e+13 	 3.526276e+00 	 3.710564e+38 	 3.604663e+38 	 8.449466e+13 	 2.338850e+01
1.45823795e+07 	 8.132494e+07 	 2.522767e+07 	 8.302121e-06 	 1.026416e+07 	 2.799648e+13 	 3.533850e+00 	 3.710309e+38 	 3.604577e+38 	 8.398152e+13 	 2.331029e+01
1.46047221e+07 	 8.147442e+07 	 2.520851e+07 	 8.261368e-06 	 1.024857e+07 	 2.782679e+13 	 3.541426e+00 	 3.710054e+38 	 3.604492e+38 	 8.347249e+13 	 2.323254e+01
1.46270647e+07 	 8.162374e+07 	 2.518939e+07 	 8.220898e-06 	 1.023304e+07 	 2.765845e+13 	 3.549007e+00 	 3.709800e+38 	 3.604407e+38 	 8.296754e+13 	 2.315522e+01
1.46494073e+07 	 8.177296e+07 	 2.517033e+07 	 8.180703e-06 	 1.021756e+07 	 2.749147e+13 	 3.556592e+00 	 3.709547e+38 	 3.604322e+38 	 8.246662e+13 	 2.307832e+01
1.46717498e+07 	 8.192208e+07 	 2.515132e+07 	 8.140779e-06 	 1.020213e+07 	 2.732581e+13 	 3.564184e+00 	 3.709295e+38 	 3.604237e+38 	 8.196970e+13 	 2.300183e+01
1.46940924e+07 	 8.207105e+07 	 2.513237e+07 	 8.101130e-06 	 1.018676e+07 	 2.716147e+13 	 3.571780e+00 	 3.709044e+38 	 3.604153e+38 	 8.147673e+13 	 2.292576e+01
1.47164350e+07 	 8.221981e+07 	 2.511346e+07 	 8.061759e-06 	 1.017144e+07 	 2.699843e+13 	 3.579378e+00 	 3.708793e+38 	 3.604069e+38 	 8.098768e+13 	 2.285013e+01
1.47387776e+07 	 8.236841e+07 	 2.509461e+07 	 8.022659e-06 	 1.015617e+07 	 2.683669e+13 	 3.586980e+00 	 3.708544e+38 	 3.603986e+38 	 8.050251e+13 	 2.277491e+01
1.47611201e+07 	 8.251689e+07 	 2.507580e+07 	 7.983824e-06 	 1.014095e+07 	 2.667623e+13 	 3.594586e+00 	 3.708295e+38 	 3.603903e+38 	 8.002117e+13 	 2.270010e+01
1.47834627e+07 	 8.266526e+07 	 2.505705e+07 	 7.945249e-06 	 1.012579e+07 	 2.651704e+13 	 3.602198e+00 	 3.708047e+38 	 3.603820e+38 	 7.954364e+13 	 2.262569e+01
1.48058053e+07 	 8.281351e+07 	 2.503834e+07 	 7.906935e-06 	 1.011068e+07 	 2.635910e+13 	 3.609815e+00 	 3.707800e+38 	 3.603737e+38 	 7.906988e+13 	 2.255168e+01
1.48281479e+07 	 8.296157e+07 	 2.501969e+07 	 7.868885e-06 	 1.009562e+07 	 2.620241e+13 	 3.617434e+00 	 3.707554e+38 	 3.603655e+38 	 7.859985e+13 	 2.247809e+01
1.48504904e+07 	 8.310943e+07 	 2.500109e+07 	 7.831097e-06 	 1.008061e+07 	 2.604695e+13 	 3.625056e+00 	 3.707308e+38 	 3.603573e+38 	 7.813351e+13 	 2.240490e+01
1.48728330e+07 	 8.325716e+07 	 2.498253e+07 	 7.793564e-06 	 1.006565e+07 	 2.589271e+13 	 3.632681e+00 	 3.707064e+38 	 3.603491e+38 	 7.767083e+13 	 2.233211e+01
1.48951756e+07 	 8.340479e+07 	 2.496403e+07 	 7.756280e-06 	 1.005075e+07 	 2.573967e+13 	 3.640312e+00 	 3.706820e+38 	 3.603410e+38 	 7.721177e+13 	 2.225971e+01
1.49175182e+07 	 8.355230e+07 	 2.494557e+07 	 7.719246e-06 	 1.003589e+07 	 2.558784e+13 	 3.647948e+00 	 3.706577e+38 	 3.603329e+38 	 7.675630e+13 	 2.218768e+01
1.49398607e+07 	 8.369965e+07 	 2.492717e+07 	 7.682461e-06 	 1.002109e+07 	 2.543718e+13 	 3.655587e+00 	 3.706335e+38 	 3.603248e+38 	 7.630439e+13 	 2.211605e+01
1.49622033e+07 	 8.384680e+07 	 2.490881e+07 	 7.645928e-06 	 1.000633e+07 	 2.528770e+13 	 3.663227e+00 	 3.706093e+38 	 3.603167e+38 	 7.585599e+13 	 2.204482e+01
1.49845459e+07 	 8.399378e+07 	 2.489050e+07 	 7.609642e-06 	 9.991630e+06 	 2.513939e+13 	 3.670871e+00 	 3.705853e+38 	 3.603087e+38 	 7.541109e+13 	 2.197398e+01
1.50068885e+07 	 8.414064e+07 	 2.487224e+07 	 7.573597e-06 	 9.976975e+06 	 2.499222e+13 	 3.678518e+00 	 3.705613e+38 	 3.603007e+38 	 7.496963e+13 	 2.190351e+01
1.50292310e+07 	 8.428739e+07 	 2.485403e+07 	 7.537789e-06 	 9.962370e+06 	 2.484619e+13 	 3.686171e+00 	 3.705374e+38 	 3.602928e+38 	 7.453160e+13 	 2.183340e+01
1.50515736e+07 	 8.443401e+07 	 2.483586e+07 	 7.502218e-06 	 9.947813e+06 	 2.470130e+13 	 3.693828e+00 	 3.705136e+38 	 3.602848e+38 	 7.409695e+13 	 2.176367e+01
1.50739162e+07 	 8.458047e+07 	 2.481775e+07 	 7.466886e-06 	 9.933306e+06 	 2.455752e+13 	 3.701487e+00 	 3.704898e+38 	 3.602769e+38 	 7.366566e+13 	 2.169432e+01
1.50962588e+07 	 8.472672e+07 	 2.479968e+07 	 7.431793e-06 	 9.918848e+06 	 2.441485e+13 	 3.709148e+00 	 3.704661e+38 	 3.602691e+38 	 7.323769e+13 	 2.162534e+01
1.51186013e+07 	 8.487281e+07 	 2.478166e+07 	 7.396934e-06 	 9.904437e+06 	 2.427328e+13 	 3.716811e+00 	 3.704426e+38 	 3.602612e+38 	 7.281301e+13 	 2.155674e+01
1.51409439e+07 	 8.501879e+07 	 2.476368e+07 	 7.362303e-06 	 9.890075e+06 	 2.413279e+13 	 3.724479e+00 	 3.704191e+38 	 3.602534e+38 	 7.239160e+13 	 2.148849e+01
1.51632865e+07 	 8.516465e+07 	 2.474576e+07 	 7.327897e-06 	 9.875761e+06 	 2.399338e+13 	 3.732151e+00 	 3.703956e+38 	 3.602456e+38 	 7.197341e+13 	 2.142060e+01
1.51856290e+07 	 8.531038e+07 	 2.472788e+07 	 7.293718e-06 	 9.861495e+06 	 2.385504e+13 	 3.739827e+00 	 3.703722e+38 	 3.602379e+38 	 7.155843e+13 	 2.135306e+01
1.52079716e+07 	 8.545594e+07 	 2.471004e+07 	 7.259766e-06 	 9.847276e+06 	 2.371775e+13 	 3.747505e+00 	 3.703490e+38 	 3.602301e+38 	 7.114661e+13 	 2.128589e+01
1.52303142e+07 	 8.560129e+07 	 2.469226e+07 	 7.226041e-06 	 9.833105e+06 	 2.358151e+13 	 3.755184e+00 	 3.703258e+38 	 3.602224e+38 	 7.073794e+13 	 2.121908e+01
1.52526568e+07 	 8.574650e+07 	 2.467452e+07 	 7.192538e-06 	 9.818980e+06 	 2.344631e+13 	 3.762866e+00 	 3.703026e+38 	 3.602148e+38 	 7.033237e+13 	 2.115262e+01
1.52749993e+07 	 8.589158e+07 	 2.465682e+07 	 7.159252e-06 	 9.804903e+06 	 2.331214e+13 	 3.770552e+00 	 3.702796e+38 	 3.602071e+38 	 6.992989e+13 	 2.108650e+01
1.52973419e+07 	 8.603654e+07 	 2.463917e+07 	 7.126182e-06 	 9.790872e+06 	 2.317898e+13 	 3.778242e+00 	 3.702566e+38 	 3.601995e+38 	 6.953046e+13 	 2.102073e+01
1.53196845e+07 	 8.618137e+07 	 2.462157e+07 	 7.093325e-06 	 9.776887e+06 	 2.304683e+13 	 3.785935e+00 	 3.702337e+38 	 3.601919e+38 	 6.913405e+13 	 2.095529e+01
1.53420271e+07 	 8.632603e+07 	 2.460401e+07 	 7.060685e-06 	 9.762948e+06 	 2.291568e+13 	 3.793630e+00 	 3.702108e+38 	 3.601843e+38 	 6.874064e+13 	 2.089020e+01
1.53643696e+07 	 8.647049e+07 	 2.458650e+07 	 7.028261e-06 	 9.749055e+06 	 2.278552e+13 	 3.801326e+00 	 3.701881e+38 	 3.601768e+38 	 6.835020e+13 	 2.082547e+01
