r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.16370304e+07 	 8.870508e+07 	 2.579579e+07 	 7.569296e-06 	 1.073165e+07 	 3.345490e+13 	 3.729549e+00 	 3.729416e+38 	 3.596237e+38 	 1.003571e+14 	 1.693543e+01
1.16521003e+07 	 8.883004e+07 	 2.577976e+07 	 7.538928e-06 	 1.071832e+07 	 3.328895e+13 	 3.735944e+00 	 3.729178e+38 	 3.596180e+38 	 9.985935e+13 	 1.689002e+01
1.16671702e+07 	 8.895487e+07 	 2.576377e+07 	 7.508734e-06 	 1.070503e+07 	 3.312411e+13 	 3.742341e+00 	 3.728941e+38 	 3.596124e+38 	 9.936486e+13 	 1.684483e+01
1.16822401e+07 	 8.907959e+07 	 2.574781e+07 	 7.478710e-06 	 1.069177e+07 	 3.296036e+13 	 3.748740e+00 	 3.728705e+38 	 3.596067e+38 	 9.887366e+13 	 1.679983e+01
1.16973099e+07 	 8.920419e+07 	 2.573189e+07 	 7.448856e-06 	 1.067856e+07 	 3.279770e+13 	 3.755141e+00 	 3.728469e+38 	 3.596011e+38 	 9.838571e+13 	 1.675504e+01
1.17123798e+07 	 8.932866e+07 	 2.571601e+07 	 7.419171e-06 	 1.066538e+07 	 3.263611e+13 	 3.761542e+00 	 3.728234e+38 	 3.595955e+38 	 9.790098e+13 	 1.671046e+01
1.17274497e+07 	 8.945296e+07 	 2.570017e+07 	 7.389658e-06 	 1.065224e+07 	 3.247559e+13 	 3.767943e+00 	 3.728000e+38 	 3.595899e+38 	 9.741946e+13 	 1.666608e+01
1.17425196e+07 	 8.957708e+07 	 2.568436e+07 	 7.360317e-06 	 1.063914e+07 	 3.231613e+13 	 3.774343e+00 	 3.727766e+38 	 3.595844e+38 	 9.694111e+13 	 1.662191e+01
1.17575894e+07 	 8.970105e+07 	 2.566859e+07 	 7.331142e-06 	 1.062608e+07 	 3.215772e+13 	 3.780743e+00 	 3.727533e+38 	 3.595788e+38 	 9.646592e+13 	 1.657794e+01
1.17726593e+07 	 8.982489e+07 	 2.565285e+07 	 7.302132e-06 	 1.061305e+07 	 3.200035e+13 	 3.787145e+00 	 3.727301e+38 	 3.595733e+38 	 9.599384e+13 	 1.653418e+01
1.17877292e+07 	 8.994862e+07 	 2.563715e+07 	 7.273285e-06 	 1.060007e+07 	 3.184401e+13 	 3.793548e+00 	 3.727069e+38 	 3.595678e+38 	 9.552487e+13 	 1.649060e+01
1.18027990e+07 	 9.007224e+07 	 2.562149e+07 	 7.244598e-06 	 1.058712e+07 	 3.168870e+13 	 3.799952e+00 	 3.726838e+38 	 3.595623e+38 	 9.505897e+13 	 1.644722e+01
1.18178689e+07 	 9.019571e+07 	 2.560586e+07 	 7.216073e-06 	 1.057421e+07 	 3.153440e+13 	 3.806357e+00 	 3.726607e+38 	 3.595568e+38 	 9.459611e+13 	 1.640404e+01
1.18329388e+07 	 9.031902e+07 	 2.559027e+07 	 7.187711e-06 	 1.056134e+07 	 3.138111e+13 	 3.812762e+00 	 3.726377e+38 	 3.595514e+38 	 9.413628e+13 	 1.636106e+01
1.18480087e+07 	 9.044214e+07 	 2.557471e+07 	 7.159512e-06 	 1.054850e+07 	 3.122883e+13 	 3.819165e+00 	 3.726148e+38 	 3.595459e+38 	 9.367945e+13 	 1.631827e+01
1.18630785e+07 	 9.056512e+07 	 2.555919e+07 	 7.131472e-06 	 1.053570e+07 	 3.107753e+13 	 3.825569e+00 	 3.725920e+38 	 3.595405e+38 	 9.322560e+13 	 1.627569e+01
1.18781484e+07 	 9.068797e+07 	 2.554371e+07 	 7.103588e-06 	 1.052294e+07 	 3.092722e+13 	 3.831973e+00 	 3.725692e+38 	 3.595351e+38 	 9.277470e+13 	 1.623329e+01
1.18932183e+07 	 9.081070e+07 	 2.552826e+07 	 7.075858e-06 	 1.051021e+07 	 3.077788e+13 	 3.838379e+00 	 3.725465e+38 	 3.595297e+38 	 9.232672e+13 	 1.619107e+01
1.19082882e+07 	 9.093332e+07 	 2.551284e+07 	 7.048282e-06 	 1.049752e+07 	 3.062951e+13 	 3.844786e+00 	 3.725238e+38 	 3.595243e+38 	 9.188165e+13 	 1.614905e+01
1.19233580e+07 	 9.105580e+07 	 2.549746e+07 	 7.020860e-06 	 1.048487e+07 	 3.048210e+13 	 3.851193e+00 	 3.725012e+38 	 3.595190e+38 	 9.143946e+13 	 1.610721e+01
1.19384279e+07 	 9.117812e+07 	 2.548212e+07 	 6.993591e-06 	 1.047225e+07 	 3.033565e+13 	 3.857600e+00 	 3.724786e+38 	 3.595136e+38 	 9.100013e+13 	 1.606556e+01
1.19534978e+07 	 9.130026e+07 	 2.546681e+07 	 6.966478e-06 	 1.045967e+07 	 3.019014e+13 	 3.864005e+00 	 3.724562e+38 	 3.595083e+38 	 9.056363e+13 	 1.602410e+01
1.19685677e+07 	 9.142224e+07 	 2.545153e+07 	 6.939516e-06 	 1.044713e+07 	 3.004556e+13 	 3.870411e+00 	 3.724338e+38 	 3.595030e+38 	 9.012995e+13 	 1.598283e+01
1.19836375e+07 	 9.154409e+07 	 2.543629e+07 	 6.912704e-06 	 1.043462e+07 	 2.990192e+13 	 3.876816e+00 	 3.724114e+38 	 3.594977e+38 	 8.969905e+13 	 1.594175e+01
1.19987074e+07 	 9.166582e+07 	 2.542108e+07 	 6.886038e-06 	 1.042215e+07 	 2.975920e+13 	 3.883223e+00 	 3.723891e+38 	 3.594924e+38 	 8.927093e+13 	 1.590084e+01
1.20137773e+07 	 9.178743e+07 	 2.540591e+07 	 6.859518e-06 	 1.040971e+07 	 2.961740e+13 	 3.889631e+00 	 3.723669e+38 	 3.594872e+38 	 8.884555e+13 	 1.586011e+01
1.20288471e+07 	 9.190892e+07 	 2.539077e+07 	 6.833144e-06 	 1.039730e+07 	 2.947650e+13 	 3.896039e+00 	 3.723447e+38 	 3.594819e+38 	 8.842289e+13 	 1.581956e+01
1.20439170e+07 	 9.203025e+07 	 2.537566e+07 	 6.806916e-06 	 1.038494e+07 	 2.933650e+13 	 3.902447e+00 	 3.723226e+38 	 3.594767e+38 	 8.800294e+13 	 1.577919e+01
1.20589869e+07 	 9.215141e+07 	 2.536059e+07 	 6.780835e-06 	 1.037261e+07 	 2.919740e+13 	 3.908853e+00 	 3.723005e+38 	 3.594715e+38 	 8.758566e+13 	 1.573900e+01
1.20740568e+07 	 9.227240e+07 	 2.534555e+07 	 6.754899e-06 	 1.036031e+07 	 2.905919e+13 	 3.915259e+00 	 3.722785e+38 	 3.594663e+38 	 8.717105e+13 	 1.569900e+01
1.20891266e+07 	 9.239325e+07 	 2.533055e+07 	 6.729106e-06 	 1.034805e+07 	 2.892185e+13 	 3.921665e+00 	 3.722566e+38 	 3.594611e+38 	 8.675908e+13 	 1.565917e+01
1.21041965e+07 	 9.251398e+07 	 2.531558e+07 	 6.703453e-06 	 1.033582e+07 	 2.878539e+13 	 3.928071e+00 	 3.722347e+38 	 3.594559e+38 	 8.634973e+13 	 1.561952e+01
1.21192664e+07 	 9.263458e+07 	 2.530064e+07 	 6.677939e-06 	 1.032362e+07 	 2.864979e+13 	 3.934478e+00 	 3.722129e+38 	 3.594508e+38 	 8.594297e+13 	 1.558003e+01
1.21343363e+07 	 9.275506e+07 	 2.528574e+07 	 6.652563e-06 	 1.031147e+07 	 2.851506e+13 	 3.940885e+00 	 3.721912e+38 	 3.594457e+38 	 8.553879e+13 	 1.554072e+01
1.21494061e+07 	 9.287540e+07 	 2.527087e+07 	 6.627325e-06 	 1.029934e+07 	 2.838117e+13 	 3.947292e+00 	 3.721695e+38 	 3.594405e+38 	 8.513717e+13 	 1.550157e+01
1.21644760e+07 	 9.299559e+07 	 2.525603e+07 	 6.602226e-06 	 1.028725e+07 	 2.824813e+13 	 3.953699e+00 	 3.721478e+38 	 3.594354e+38 	 8.473808e+13 	 1.546261e+01
1.21795459e+07 	 9.311560e+07 	 2.524123e+07 	 6.577265e-06 	 1.027519e+07 	 2.811593e+13 	 3.960105e+00 	 3.721262e+38 	 3.594303e+38 	 8.434151e+13 	 1.542381e+01
1.21946157e+07 	 9.323546e+07 	 2.522645e+07 	 6.552442e-06 	 1.026317e+07 	 2.798457e+13 	 3.966509e+00 	 3.721047e+38 	 3.594253e+38 	 8.394744e+13 	 1.538519e+01
1.22096856e+07 	 9.335517e+07 	 2.521171e+07 	 6.527753e-06 	 1.025118e+07 	 2.785403e+13 	 3.972913e+00 	 3.720833e+38 	 3.594202e+38 	 8.355585e+13 	 1.534674e+01
1.22247555e+07 	 9.347476e+07 	 2.519701e+07 	 6.503197e-06 	 1.023922e+07 	 2.772431e+13 	 3.979318e+00 	 3.720619e+38 	 3.594152e+38 	 8.316672e+13 	 1.530845e+01
1.22398254e+07 	 9.359423e+07 	 2.518233e+07 	 6.478772e-06 	 1.022730e+07 	 2.759540e+13 	 3.985723e+00 	 3.720405e+38 	 3.594101e+38 	 8.278003e+13 	 1.527032e+01
1.22548952e+07 	 9.371357e+07 	 2.516769e+07 	 6.454478e-06 	 1.021541e+07 	 2.746730e+13 	 3.992128e+00 	 3.720192e+38 	 3.594051e+38 	 8.239576e+13 	 1.523236e+01
1.22699651e+07 	 9.383278e+07 	 2.515308e+07 	 6.430315e-06 	 1.020355e+07 	 2.734000e+13 	 3.998533e+00 	 3.719980e+38 	 3.594001e+38 	 8.201389e+13 	 1.519456e+01
1.22850350e+07 	 9.395183e+07 	 2.513850e+07 	 6.406282e-06 	 1.019173e+07 	 2.721349e+13 	 4.004937e+00 	 3.719768e+38 	 3.593951e+38 	 8.163440e+13 	 1.515692e+01
1.23001049e+07 	 9.407070e+07 	 2.512396e+07 	 6.382381e-06 	 1.017994e+07 	 2.708777e+13 	 4.011340e+00 	 3.719557e+38 	 3.593902e+38 	 8.125728e+13 	 1.511945e+01
1.23151747e+07 	 9.418942e+07 	 2.510944e+07 	 6.358610e-06 	 1.016818e+07 	 2.696284e+13 	 4.017741e+00 	 3.719346e+38 	 3.593852e+38 	 8.088251e+13 	 1.508215e+01
1.23302446e+07 	 9.430800e+07 	 2.509496e+07 	 6.334966e-06 	 1.015646e+07 	 2.683868e+13 	 4.024143e+00 	 3.719136e+38 	 3.593803e+38 	 8.051007e+13 	 1.504501e+01
1.23453145e+07 	 9.442645e+07 	 2.508051e+07 	 6.311447e-06 	 1.014476e+07 	 2.671530e+13 	 4.030544e+00 	 3.718926e+38 	 3.593754e+38 	 8.013994e+13 	 1.500802e+01
1.23603844e+07 	 9.454477e+07 	 2.506609e+07 	 6.288054e-06 	 1.013310e+07 	 2.659267e+13 	 4.036945e+00 	 3.718717e+38 	 3.593704e+38 	 7.977210e+13 	 1.497119e+01
1.23754542e+07 	 9.466297e+07 	 2.505171e+07 	 6.264783e-06 	 1.012147e+07 	 2.647081e+13 	 4.043346e+00 	 3.718509e+38 	 3.593655e+38 	 7.940653e+13 	 1.493452e+01
1.23905241e+07 	 9.478104e+07 	 2.503735e+07 	 6.241637e-06 	 1.010988e+07 	 2.634970e+13 	 4.049748e+00 	 3.718301e+38 	 3.593607e+38 	 7.904322e+13 	 1.489800e+01
1.24055940e+07 	 9.489895e+07 	 2.502303e+07 	 6.218614e-06 	 1.009831e+07 	 2.622933e+13 	 4.056148e+00 	 3.718093e+38 	 3.593558e+38 	 7.868216e+13 	 1.486164e+01
1.24206638e+07 	 9.501670e+07 	 2.500873e+07 	 6.195715e-06 	 1.008678e+07 	 2.610971e+13 	 4.062546e+00 	 3.717887e+38 	 3.593509e+38 	 7.832332e+13 	 1.482544e+01
1.24357337e+07 	 9.513429e+07 	 2.499447e+07 	 6.172939e-06 	 1.007528e+07 	 2.599082e+13 	 4.068944e+00 	 3.717680e+38 	 3.593461e+38 	 7.796669e+13 	 1.478939e+01
1.24508036e+07 	 9.525172e+07 	 2.498024e+07 	 6.150284e-06 	 1.006381e+07 	 2.587267e+13 	 4.075340e+00 	 3.717475e+38 	 3.593413e+38 	 7.761225e+13 	 1.475350e+01
1.24658735e+07 	 9.536903e+07 	 2.496604e+07 	 6.127748e-06 	 1.005237e+07 	 2.575524e+13 	 4.081736e+00 	 3.717269e+38 	 3.593365e+38 	 7.725998e+13 	 1.471776e+01
1.24809433e+07 	 9.548621e+07 	 2.495187e+07 	 6.105330e-06 	 1.004096e+07 	 2.563852e+13 	 4.088132e+00 	 3.717065e+38 	 3.593317e+38 	 7.690987e+13 	 1.468217e+01
1.24960132e+07 	 9.560327e+07 	 2.493773e+07 	 6.083030e-06 	 1.002958e+07 	 2.552252e+13 	 4.094528e+00 	 3.716861e+38 	 3.593269e+38 	 7.656189e+13 	 1.464672e+01
1.25110831e+07 	 9.572019e+07 	 2.492362e+07 	 6.060846e-06 	 1.001824e+07 	 2.540723e+13 	 4.100923e+00 	 3.716657e+38 	 3.593221e+38 	 7.621605e+13 	 1.461143e+01
1.25261530e+07 	 9.583698e+07 	 2.490954e+07 	 6.038779e-06 	 1.000692e+07 	 2.529264e+13 	 4.107318e+00 	 3.716454e+38 	 3.593173e+38 	 7.587231e+13 	 1.457628e+01
1.25412228e+07 	 9.595360e+07 	 2.489549e+07 	 6.016828e-06 	 9.995638e+06 	 2.517875e+13 	 4.113712e+00 	 3.716251e+38 	 3.593126e+38 	 7.553066e+13 	 1.454129e+01
1.25562927e+07 	 9.607006e+07 	 2.488147e+07 	 5.994995e-06 	 9.984384e+06 	 2.506555e+13 	 4.120103e+00 	 3.716049e+38 	 3.593079e+38 	 7.519109e+13 	 1.450644e+01
1.25713626e+07 	 9.618637e+07 	 2.486749e+07 	 5.973276e-06 	 9.973161e+06 	 2.495304e+13 	 4.126493e+00 	 3.715848e+38 	 3.593032e+38 	 7.485359e+13 	 1.447174e+01
1.25864325e+07 	 9.630253e+07 	 2.485353e+07 	 5.951671e-06 	 9.961968e+06 	 2.484121e+13 	 4.132883e+00 	 3.715647e+38 	 3.592985e+38 	 7.451812e+13 	 1.443719e+01
1.26015023e+07 	 9.641856e+07 	 2.483960e+07 	 5.930178e-06 	 9.950806e+06 	 2.473006e+13 	 4.139272e+00 	 3.715447e+38 	 3.592938e+38 	 7.418469e+13 	 1.440279e+01
1.26165722e+07 	 9.653447e+07 	 2.482570e+07 	 5.908796e-06 	 9.939674e+06 	 2.461958e+13 	 4.145660e+00 	 3.715247e+38 	 3.592891e+38 	 7.385328e+13 	 1.436852e+01
1.26316421e+07 	 9.665025e+07 	 2.481183e+07 	 5.887525e-06 	 9.928571e+06 	 2.450977e+13 	 4.152049e+00 	 3.715047e+38 	 3.592845e+38 	 7.352386e+13 	 1.433439e+01
1.26467119e+07 	 9.676590e+07 	 2.479799e+07 	 5.866363e-06 	 9.917499e+06 	 2.440061e+13 	 4.158436e+00 	 3.714848e+38 	 3.592798e+38 	 7.319643e+13 	 1.430041e+01
1.26617818e+07 	 9.688140e+07 	 2.478418e+07 	 5.845312e-06 	 9.906456e+06 	 2.429212e+13 	 4.164823e+00 	 3.714650e+38 	 3.592752e+38 	 7.287096e+13 	 1.426657e+01
1.26768517e+07 	 9.699675e+07 	 2.477040e+07 	 5.824370e-06 	 9.895443e+06 	 2.418427e+13 	 4.171208e+00 	 3.714452e+38 	 3.592705e+38 	 7.254746e+13 	 1.423287e+01
1.26919216e+07 	 9.711193e+07 	 2.475665e+07 	 5.803539e-06 	 9.884460e+06 	 2.407708e+13 	 4.177591e+00 	 3.714255e+38 	 3.592659e+38 	 7.222589e+13 	 1.419931e+01
1.27069914e+07 	 9.722696e+07 	 2.474293e+07 	 5.782815e-06 	 9.873505e+06 	 2.397052e+13 	 4.183973e+00 	 3.714058e+38 	 3.592613e+38 	 7.190626e+13 	 1.416589e+01
1.27220613e+07 	 9.734185e+07 	 2.472924e+07 	 5.762199e-06 	 9.862581e+06 	 2.386461e+13 	 4.190353e+00 	 3.713862e+38 	 3.592568e+38 	 7.158853e+13 	 1.413262e+01
1.27371312e+07 	 9.745660e+07 	 2.471557e+07 	 5.741688e-06 	 9.851685e+06 	 2.375932e+13 	 4.196733e+00 	 3.713666e+38 	 3.592522e+38 	 7.127270e+13 	 1.409948e+01
1.27522011e+07 	 9.757123e+07 	 2.470194e+07 	 5.721282e-06 	 9.840818e+06 	 2.365467e+13 	 4.203112e+00 	 3.713470e+38 	 3.592476e+38 	 7.095876e+13 	 1.406647e+01
1.27672709e+07 	 9.768573e+07 	 2.468833e+07 	 5.700980e-06 	 9.829981e+06 	 2.355063e+13 	 4.209491e+00 	 3.713275e+38 	 3.592431e+38 	 7.064669e+13 	 1.403360e+01
1.27823408e+07 	 9.780010e+07 	 2.467476e+07 	 5.680782e-06 	 9.819172e+06 	 2.344722e+13 	 4.215869e+00 	 3.713081e+38 	 3.592386e+38 	 7.033647e+13 	 1.400086e+01
1.27974107e+07 	 9.791433e+07 	 2.466121e+07 	 5.660687e-06 	 9.808391e+06 	 2.334442e+13 	 4.222246e+00 	 3.712887e+38 	 3.592340e+38 	 7.002809e+13 	 1.396825e+01
1.28124806e+07 	 9.802841e+07 	 2.464769e+07 	 5.640695e-06 	 9.797640e+06 	 2.324223e+13 	 4.228621e+00 	 3.712694e+38 	 3.592295e+38 	 6.972155e+13 	 1.393578e+01
1.28275504e+07 	 9.814232e+07 	 2.463420e+07 	 5.620807e-06 	 9.786917e+06 	 2.314064e+13 	 4.234994e+00 	 3.712501e+38 	 3.592250e+38 	 6.941682e+13 	 1.390345e+01
1.28426203e+07 	 9.825608e+07 	 2.462073e+07 	 5.601021e-06 	 9.776222e+06 	 2.303966e+13 	 4.241365e+00 	 3.712309e+38 	 3.592206e+38 	 6.911389e+13 	 1.387125e+01
1.28576902e+07 	 9.836969e+07 	 2.460730e+07 	 5.581336e-06 	 9.765556e+06 	 2.293927e+13 	 4.247735e+00 	 3.712117e+38 	 3.592161e+38 	 6.881275e+13 	 1.383919e+01
1.28727600e+07 	 9.848317e+07 	 2.459389e+07 	 5.561751e-06 	 9.754917e+06 	 2.283948e+13 	 4.254104e+00 	 3.711925e+38 	 3.592117e+38 	 6.851339e+13 	 1.380725e+01
1.28878299e+07 	 9.859652e+07 	 2.458051e+07 	 5.542264e-06 	 9.744307e+06 	 2.274027e+13 	 4.260472e+00 	 3.711734e+38 	 3.592072e+38 	 6.821579e+13 	 1.377544e+01
1.29028998e+07 	 9.870974e+07 	 2.456716e+07 	 5.522876e-06 	 9.733725e+06 	 2.264165e+13 	 4.266839e+00 	 3.711544e+38 	 3.592028e+38 	 6.791994e+13 	 1.374376e+01
1.29179697e+07 	 9.882283e+07 	 2.455384e+07 	 5.503585e-06 	 9.723170e+06 	 2.254360e+13 	 4.273206e+00 	 3.711354e+38 	 3.591984e+38 	 6.762583e+13 	 1.371221e+01
1.29330395e+07 	 9.893579e+07 	 2.454054e+07 	 5.484392e-06 	 9.712643e+06 	 2.244613e+13 	 4.279571e+00 	 3.711164e+38 	 3.591940e+38 	 6.733345e+13 	 1.368078e+01
1.29481094e+07 	 9.904860e+07 	 2.452728e+07 	 5.465295e-06 	 9.702144e+06 	 2.234923e+13 	 4.285935e+00 	 3.710975e+38 	 3.591896e+38 	 6.704277e+13 	 1.364949e+01
1.29631793e+07 	 9.916125e+07 	 2.451404e+07 	 5.446296e-06 	 9.691672e+06 	 2.225290e+13 	 4.292296e+00 	 3.710787e+38 	 3.591852e+38 	 6.675380e+13 	 1.361832e+01
1.29782492e+07 	 9.927375e+07 	 2.450082e+07 	 5.427394e-06 	 9.681228e+06 	 2.215713e+13 	 4.298656e+00 	 3.710599e+38 	 3.591808e+38 	 6.646651e+13 	 1.358727e+01
1.29933190e+07 	 9.938609e+07 	 2.448764e+07 	 5.408587e-06 	 9.670811e+06 	 2.206192e+13 	 4.305014e+00 	 3.710411e+38 	 3.591765e+38 	 6.618090e+13 	 1.355636e+01
1.30083889e+07 	 9.949829e+07 	 2.447448e+07 	 5.389874e-06 	 9.660421e+06 	 2.196726e+13 	 4.311370e+00 	 3.710224e+38 	 3.591721e+38 	 6.589695e+13 	 1.352557e+01
1.30234588e+07 	 9.961036e+07 	 2.446135e+07 	 5.371255e-06 	 9.650059e+06 	 2.187316e+13 	 4.317725e+00 	 3.710037e+38 	 3.591678e+38 	 6.561465e+13 	 1.349490e+01
1.30385287e+07 	 9.972230e+07 	 2.444825e+07 	 5.352729e-06 	 9.639723e+06 	 2.177960e+13 	 4.324079e+00 	 3.709851e+38 	 3.591635e+38 	 6.533399e+13 	 1.346436e+01
1.30535985e+07 	 9.983411e+07 	 2.443517e+07 	 5.334294e-06 	 9.629414e+06 	 2.168658e+13 	 4.330432e+00 	 3.709665e+38 	 3.591592e+38 	 6.505496e+13 	 1.343393e+01
1.30686684e+07 	 9.994579e+07 	 2.442212e+07 	 5.315951e-06 	 9.619132e+06 	 2.159410e+13 	 4.336784e+00 	 3.709480e+38 	 3.591549e+38 	 6.477755e+13 	 1.340363e+01
1.30837383e+07 	 1.000573e+08 	 2.440910e+07 	 5.297700e-06 	 9.608876e+06 	 2.150216e+13 	 4.343135e+00 	 3.709295e+38 	 3.591506e+38 	 6.450173e+13 	 1.337345e+01
1.30988081e+07 	 1.001687e+08 	 2.439610e+07 	 5.279539e-06 	 9.598647e+06 	 2.141074e+13 	 4.349484e+00 	 3.709111e+38 	 3.591463e+38 	 6.422752e+13 	 1.334338e+01
1.31138780e+07 	 1.002800e+08 	 2.438313e+07 	 5.261469e-06 	 9.588445e+06 	 2.131986e+13 	 4.355831e+00 	 3.708927e+38 	 3.591420e+38 	 6.395488e+13 	 1.331344e+01
1.31289479e+07 	 1.003911e+08 	 2.437019e+07 	 5.243490e-06 	 9.578269e+06 	 2.122949e+13 	 4.362175e+00 	 3.708743e+38 	 3.591378e+38 	 6.368381e+13 	 1.328362e+01
1.31440178e+07 	 1.005020e+08 	 2.435728e+07 	 5.225601e-06 	 9.568119e+06 	 2.113965e+13 	 4.368517e+00 	 3.708561e+38 	 3.591336e+38 	 6.341430e+13 	 1.325392e+01
1.31590876e+07 	 1.006128e+08 	 2.434439e+07 	 5.207800e-06 	 9.557995e+06 	 2.105032e+13 	 4.374858e+00 	 3.708378e+38 	 3.591293e+38 	 6.314634e+13 	 1.322434e+01
1.31741575e+07 	 1.007235e+08 	 2.433153e+07 	 5.190087e-06 	 9.547898e+06 	 2.096151e+13 	 4.381198e+00 	 3.708196e+38 	 3.591251e+38 	 6.287992e+13 	 1.319488e+01
1.31892274e+07 	 1.008340e+08 	 2.431869e+07 	 5.172461e-06 	 9.537826e+06 	 2.087320e+13 	 4.387536e+00 	 3.708014e+38 	 3.591209e+38 	 6.261502e+13 	 1.316553e+01
1.32042973e+07 	 1.009444e+08 	 2.430588e+07 	 5.154922e-06 	 9.527780e+06 	 2.078540e+13 	 4.393872e+00 	 3.707833e+38 	 3.591167e+38 	 6.235163e+13 	 1.313629e+01
1.32193671e+07 	 1.010547e+08 	 2.429309e+07 	 5.137468e-06 	 9.517760e+06 	 2.069810e+13 	 4.400208e+00 	 3.707652e+38 	 3.591125e+38 	 6.208975e+13 	 1.310717e+01
1.32344370e+07 	 1.011648e+08 	 2.428034e+07 	 5.120100e-06 	 9.507766e+06 	 2.061130e+13 	 4.406542e+00 	 3.707472e+38 	 3.591084e+38 	 6.182937e+13 	 1.307817e+01
1.32495069e+07 	 1.012748e+08 	 2.426760e+07 	 5.102816e-06 	 9.497797e+06 	 2.052499e+13 	 4.412874e+00 	 3.707292e+38 	 3.591042e+38 	 6.157046e+13 	 1.304927e+01
1.32645768e+07 	 1.013846e+08 	 2.425490e+07 	 5.085619e-06 	 9.487853e+06 	 2.043917e+13 	 4.419204e+00 	 3.707113e+38 	 3.591001e+38 	 6.131303e+13 	 1.302050e+01
1.32796466e+07 	 1.014943e+08 	 2.424222e+07 	 5.068506e-06 	 9.477935e+06 	 2.035384e+13 	 4.425532e+00 	 3.706934e+38 	 3.590959e+38 	 6.105706e+13 	 1.299183e+01
1.32947165e+07 	 1.016039e+08 	 2.422956e+07 	 5.051477e-06 	 9.468043e+06 	 2.026900e+13 	 4.431857e+00 	 3.706755e+38 	 3.590918e+38 	 6.080254e+13 	 1.296329e+01
1.33097864e+07 	 1.017133e+08 	 2.421693e+07 	 5.034532e-06 	 9.458175e+06 	 2.018463e+13 	 4.438181e+00 	 3.706577e+38 	 3.590877e+38 	 6.054947e+13 	 1.293485e+01
1.33248562e+07 	 1.018225e+08 	 2.420433e+07 	 5.017670e-06 	 9.448333e+06 	 2.010074e+13 	 4.444503e+00 	 3.706399e+38 	 3.590836e+38 	 6.029782e+13 	 1.290652e+01
1.33399261e+07 	 1.019316e+08 	 2.419175e+07 	 5.000889e-06 	 9.438515e+06 	 2.001733e+13 	 4.450823e+00 	 3.706222e+38 	 3.590795e+38 	 6.004760e+13 	 1.287831e+01
1.33549960e+07 	 1.020406e+08 	 2.417920e+07 	 4.984189e-06 	 9.428723e+06 	 1.993438e+13 	 4.457141e+00 	 3.706045e+38 	 3.590754e+38 	 5.979878e+13 	 1.285020e+01
1.33700659e+07 	 1.021495e+08 	 2.416667e+07 	 4.967570e-06 	 9.418955e+06 	 1.985191e+13 	 4.463458e+00 	 3.705869e+38 	 3.590714e+38 	 5.955137e+13 	 1.282220e+01
1.33851357e+07 	 1.022582e+08 	 2.415417e+07 	 4.951031e-06 	 9.409212e+06 	 1.976989e+13 	 4.469774e+00 	 3.705693e+38 	 3.590673e+38 	 5.930535e+13 	 1.279431e+01
1.34002056e+07 	 1.023668e+08 	 2.414169e+07 	 4.934572e-06 	 9.399494e+06 	 1.968834e+13 	 4.476088e+00 	 3.705517e+38 	 3.590632e+38 	 5.906071e+13 	 1.276653e+01
1.34152755e+07 	 1.024753e+08 	 2.412924e+07 	 4.918192e-06 	 9.389800e+06 	 1.960725e+13 	 4.482400e+00 	 3.705342e+38 	 3.590592e+38 	 5.881745e+13 	 1.273885e+01
1.34303454e+07 	 1.025836e+08 	 2.411681e+07 	 4.901892e-06 	 9.380130e+06 	 1.952661e+13 	 4.488709e+00 	 3.705167e+38 	 3.590552e+38 	 5.857554e+13 	 1.271129e+01
1.34454152e+07 	 1.026917e+08 	 2.410441e+07 	 4.885672e-06 	 9.370485e+06 	 1.944642e+13 	 4.495016e+00 	 3.704993e+38 	 3.590512e+38 	 5.833499e+13 	 1.268383e+01
1.34604851e+07 	 1.027997e+08 	 2.409203e+07 	 4.869530e-06 	 9.360864e+06 	 1.936668e+13 	 4.501321e+00 	 3.704819e+38 	 3.590472e+38 	 5.809579e+13 	 1.265648e+01
1.34755550e+07 	 1.029076e+08 	 2.407968e+07 	 4.853466e-06 	 9.351268e+06 	 1.928738e+13 	 4.507623e+00 	 3.704646e+38 	 3.590432e+38 	 5.785791e+13 	 1.262923e+01
1.34906249e+07 	 1.030153e+08 	 2.406735e+07 	 4.837479e-06 	 9.341695e+06 	 1.920852e+13 	 4.513924e+00 	 3.704473e+38 	 3.590392e+38 	 5.762137e+13 	 1.260209e+01
1.35056947e+07 	 1.031229e+08 	 2.405505e+07 	 4.821568e-06 	 9.332147e+06 	 1.913011e+13 	 4.520222e+00 	 3.704300e+38 	 3.590352e+38 	 5.738614e+13 	 1.257506e+01
1.35207646e+07 	 1.032304e+08 	 2.404277e+07 	 4.805733e-06 	 9.322622e+06 	 1.905213e+13 	 4.526519e+00 	 3.704128e+38 	 3.590312e+38 	 5.715222e+13 	 1.254812e+01
1.35358345e+07 	 1.033377e+08 	 2.403051e+07 	 4.789974e-06 	 9.313121e+06 	 1.897458e+13 	 4.532815e+00 	 3.703956e+38 	 3.590273e+38 	 5.691959e+13 	 1.252129e+01
