r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
7.09901048e+06 	 1.805586e+07 	 4.019809e+07 	 2.017814e-04 	 2.606033e+07 	 1.163507e+15 	 2.675487e+00 	 3.938979e+38 	 3.708292e+38 	 3.490033e+15 	 2.637314e+02
7.11634263e+06 	 1.814828e+07 	 4.013722e+07 	 1.997621e-04 	 2.598147e+07 	 1.149488e+15 	 2.663780e+00 	 3.937868e+38 	 3.707808e+38 	 3.447980e+15 	 2.617837e+02
7.13372863e+06 	 1.824111e+07 	 4.007644e+07 	 1.977629e-04 	 2.590284e+07 	 1.135636e+15 	 2.652195e+00 	 3.936760e+38 	 3.707326e+38 	 3.406431e+15 	 2.598506e+02
7.15116885e+06 	 1.833436e+07 	 4.001575e+07 	 1.957838e-04 	 2.582445e+07 	 1.121950e+15 	 2.640731e+00 	 3.935656e+38 	 3.706845e+38 	 3.365379e+15 	 2.579322e+02
7.16866346e+06 	 1.842803e+07 	 3.995515e+07 	 1.938245e-04 	 2.574628e+07 	 1.108428e+15 	 2.629388e+00 	 3.934554e+38 	 3.706365e+38 	 3.324819e+15 	 2.560281e+02
7.18621248e+06 	 1.852212e+07 	 3.989463e+07 	 1.918848e-04 	 2.566835e+07 	 1.095068e+15 	 2.618165e+00 	 3.933454e+38 	 3.705887e+38 	 3.284745e+15 	 2.541385e+02
7.20381575e+06 	 1.861663e+07 	 3.983420e+07 	 1.899644e-04 	 2.559065e+07 	 1.081867e+15 	 2.607061e+00 	 3.932358e+38 	 3.705410e+38 	 3.245150e+15 	 2.522630e+02
7.22147298e+06 	 1.871157e+07 	 3.977386e+07 	 1.880634e-04 	 2.551318e+07 	 1.068826e+15 	 2.596075e+00 	 3.931264e+38 	 3.704934e+38 	 3.206030e+15 	 2.504017e+02
7.23918490e+06 	 1.880695e+07 	 3.971360e+07 	 1.861813e-04 	 2.543593e+07 	 1.055940e+15 	 2.585208e+00 	 3.930173e+38 	 3.704459e+38 	 3.167380e+15 	 2.485543e+02
7.25695245e+06 	 1.890274e+07 	 3.965343e+07 	 1.843181e-04 	 2.535892e+07 	 1.043209e+15 	 2.574458e+00 	 3.929085e+38 	 3.703986e+38 	 3.129191e+15 	 2.467209e+02
7.27477535e+06 	 1.899897e+07 	 3.959335e+07 	 1.824735e-04 	 2.528213e+07 	 1.030630e+15 	 2.563824e+00 	 3.927999e+38 	 3.703514e+38 	 3.091461e+15 	 2.449013e+02
7.29265373e+06 	 1.909562e+07 	 3.953335e+07 	 1.806474e-04 	 2.520556e+07 	 1.018202e+15 	 2.553307e+00 	 3.926916e+38 	 3.703043e+38 	 3.054182e+15 	 2.430954e+02
7.31058774e+06 	 1.919271e+07 	 3.947344e+07 	 1.788395e-04 	 2.512923e+07 	 1.005923e+15 	 2.542905e+00 	 3.925836e+38 	 3.702574e+38 	 3.017351e+15 	 2.413030e+02
7.32857768e+06 	 1.929024e+07 	 3.941362e+07 	 1.770498e-04 	 2.505312e+07 	 9.937911e+14 	 2.532619e+00 	 3.924759e+38 	 3.702106e+38 	 2.980961e+15 	 2.395242e+02
7.34662382e+06 	 1.938820e+07 	 3.935388e+07 	 1.752779e-04 	 2.497723e+07 	 9.818046e+14 	 2.522447e+00 	 3.923684e+38 	 3.701639e+38 	 2.945007e+15 	 2.377587e+02
7.36472627e+06 	 1.948659e+07 	 3.929423e+07 	 1.735238e-04 	 2.490157e+07 	 9.699618e+14 	 2.512388e+00 	 3.922612e+38 	 3.701173e+38 	 2.909484e+15 	 2.360066e+02
7.38288516e+06 	 1.958543e+07 	 3.923467e+07 	 1.717873e-04 	 2.482613e+07 	 9.582610e+14 	 2.502443e+00 	 3.921543e+38 	 3.700709e+38 	 2.874386e+15 	 2.342676e+02
7.40110083e+06 	 1.968471e+07 	 3.917519e+07 	 1.700681e-04 	 2.475091e+07 	 9.467005e+14 	 2.492610e+00 	 3.920477e+38 	 3.700246e+38 	 2.839710e+15 	 2.325417e+02
7.41937353e+06 	 1.978442e+07 	 3.911579e+07 	 1.683661e-04 	 2.467592e+07 	 9.352786e+14 	 2.482890e+00 	 3.919413e+38 	 3.699784e+38 	 2.805449e+15 	 2.308287e+02
7.43770341e+06 	 1.988458e+07 	 3.905649e+07 	 1.666812e-04 	 2.460115e+07 	 9.239937e+14 	 2.473281e+00 	 3.918352e+38 	 3.699323e+38 	 2.771600e+15 	 2.291287e+02
7.45609055e+06 	 1.998519e+07 	 3.899726e+07 	 1.650131e-04 	 2.452660e+07 	 9.128441e+14 	 2.463783e+00 	 3.917293e+38 	 3.698864e+38 	 2.738156e+15 	 2.274414e+02
7.47453533e+06 	 2.008625e+07 	 3.893813e+07 	 1.633617e-04 	 2.445227e+07 	 9.018282e+14 	 2.454395e+00 	 3.916237e+38 	 3.698406e+38 	 2.705113e+15 	 2.257669e+02
7.49303797e+06 	 2.018775e+07 	 3.887907e+07 	 1.617268e-04 	 2.437816e+07 	 8.909445e+14 	 2.445118e+00 	 3.915184e+38 	 3.697949e+38 	 2.672467e+15 	 2.241049e+02
7.51159869e+06 	 2.028970e+07 	 3.882011e+07 	 1.601084e-04 	 2.430427e+07 	 8.801912e+14 	 2.435949e+00 	 3.914133e+38 	 3.697494e+38 	 2.640212e+15 	 2.224554e+02
7.53021753e+06 	 2.039210e+07 	 3.876122e+07 	 1.585061e-04 	 2.423059e+07 	 8.695671e+14 	 2.426890e+00 	 3.913086e+38 	 3.697039e+38 	 2.608344e+15 	 2.208183e+02
7.54889487e+06 	 2.049496e+07 	 3.870243e+07 	 1.569198e-04 	 2.415714e+07 	 8.590703e+14 	 2.417938e+00 	 3.912040e+38 	 3.696586e+38 	 2.576858e+15 	 2.191935e+02
7.56763093e+06 	 2.059827e+07 	 3.864372e+07 	 1.553494e-04 	 2.408390e+07 	 8.486995e+14 	 2.409095e+00 	 3.910998e+38 	 3.696134e+38 	 2.545751e+15 	 2.175809e+02
7.58642594e+06 	 2.070203e+07 	 3.858509e+07 	 1.537947e-04 	 2.401088e+07 	 8.384531e+14 	 2.400359e+00 	 3.909958e+38 	 3.695684e+38 	 2.515016e+15 	 2.159805e+02
7.60527998e+06 	 2.080626e+07 	 3.852654e+07 	 1.522556e-04 	 2.393807e+07 	 8.283297e+14 	 2.391729e+00 	 3.908920e+38 	 3.695234e+38 	 2.484650e+15 	 2.143921e+02
7.62419337e+06 	 2.091094e+07 	 3.846809e+07 	 1.507319e-04 	 2.386549e+07 	 8.183278e+14 	 2.383206e+00 	 3.907886e+38 	 3.694786e+38 	 2.454649e+15 	 2.128156e+02
7.64316639e+06 	 2.101608e+07 	 3.840971e+07 	 1.492234e-04 	 2.379311e+07 	 8.084460e+14 	 2.374788e+00 	 3.906854e+38 	 3.694339e+38 	 2.425008e+15 	 2.112509e+02
7.66219927e+06 	 2.112169e+07 	 3.835142e+07 	 1.477301e-04 	 2.372095e+07 	 7.986827e+14 	 2.366476e+00 	 3.905824e+38 	 3.693894e+38 	 2.395722e+15 	 2.096980e+02
7.68129204e+06 	 2.122776e+07 	 3.829322e+07 	 1.462516e-04 	 2.364900e+07 	 7.890366e+14 	 2.358268e+00 	 3.904797e+38 	 3.693449e+38 	 2.366788e+15 	 2.081568e+02
7.70044510e+06 	 2.133429e+07 	 3.823510e+07 	 1.447880e-04 	 2.357727e+07 	 7.795064e+14 	 2.350165e+00 	 3.903773e+38 	 3.693006e+38 	 2.338202e+15 	 2.066271e+02
7.71965867e+06 	 2.144129e+07 	 3.817706e+07 	 1.433390e-04 	 2.350575e+07 	 7.700905e+14 	 2.342165e+00 	 3.902751e+38 	 3.692564e+38 	 2.309958e+15 	 2.051089e+02
7.73893302e+06 	 2.154876e+07 	 3.811910e+07 	 1.419046e-04 	 2.343443e+07 	 7.607877e+14 	 2.334269e+00 	 3.901732e+38 	 3.692123e+38 	 2.282054e+15 	 2.036022e+02
7.75826821e+06 	 2.165671e+07 	 3.806123e+07 	 1.404844e-04 	 2.336334e+07 	 7.515966e+14 	 2.326475e+00 	 3.900715e+38 	 3.691683e+38 	 2.254485e+15 	 2.021067e+02
7.77766454e+06 	 2.176512e+07 	 3.800345e+07 	 1.390785e-04 	 2.329245e+07 	 7.425159e+14 	 2.318784e+00 	 3.899701e+38 	 3.691245e+38 	 2.227247e+15 	 2.006225e+02
7.79712231e+06 	 2.187400e+07 	 3.794575e+07 	 1.376867e-04 	 2.322177e+07 	 7.335443e+14 	 2.311195e+00 	 3.898690e+38 	 3.690807e+38 	 2.200335e+15 	 1.991494e+02
7.81664178e+06 	 2.198336e+07 	 3.788813e+07 	 1.363088e-04 	 2.315130e+07 	 7.246804e+14 	 2.303707e+00 	 3.897681e+38 	 3.690371e+38 	 2.173748e+15 	 1.976873e+02
7.83622310e+06 	 2.209320e+07 	 3.783059e+07 	 1.349446e-04 	 2.308104e+07 	 7.159229e+14 	 2.296320e+00 	 3.896675e+38 	 3.689936e+38 	 2.147479e+15 	 1.962363e+02
7.85586641e+06 	 2.220352e+07 	 3.777314e+07 	 1.335942e-04 	 2.301098e+07 	 7.072707e+14 	 2.289034e+00 	 3.895671e+38 	 3.689503e+38 	 2.121526e+15 	 1.947961e+02
7.87557212e+06 	 2.231431e+07 	 3.771577e+07 	 1.322572e-04 	 2.294114e+07 	 6.987224e+14 	 2.281848e+00 	 3.894670e+38 	 3.689070e+38 	 2.095885e+15 	 1.933667e+02
7.89534047e+06 	 2.242559e+07 	 3.765848e+07 	 1.309336e-04 	 2.287150e+07 	 6.902768e+14 	 2.274762e+00 	 3.893671e+38 	 3.688639e+38 	 2.070552e+15 	 1.919481e+02
7.91517161e+06 	 2.253735e+07 	 3.760127e+07 	 1.296233e-04 	 2.280207e+07 	 6.819327e+14 	 2.267774e+00 	 3.892675e+38 	 3.688209e+38 	 2.045523e+15 	 1.905401e+02
7.93506573e+06 	 2.264959e+07 	 3.754415e+07 	 1.283261e-04 	 2.273284e+07 	 6.736889e+14 	 2.260886e+00 	 3.891681e+38 	 3.687780e+38 	 2.020795e+15 	 1.891426e+02
7.95502318e+06 	 2.276232e+07 	 3.748711e+07 	 1.270419e-04 	 2.266382e+07 	 6.655441e+14 	 2.254096e+00 	 3.890690e+38 	 3.687352e+38 	 1.996365e+15 	 1.877556e+02
7.97504426e+06 	 2.287554e+07 	 3.743016e+07 	 1.257705e-04 	 2.259500e+07 	 6.574972e+14 	 2.247404e+00 	 3.889701e+38 	 3.686926e+38 	 1.972227e+15 	 1.863791e+02
7.99512908e+06 	 2.298924e+07 	 3.737328e+07 	 1.245118e-04 	 2.252639e+07 	 6.495470e+14 	 2.240810e+00 	 3.888715e+38 	 3.686500e+38 	 1.948380e+15 	 1.850128e+02
8.01527786e+06 	 2.310344e+07 	 3.731649e+07 	 1.232657e-04 	 2.245798e+07 	 6.416924e+14 	 2.234312e+00 	 3.887731e+38 	 3.686076e+38 	 1.924820e+15 	 1.836568e+02
8.03549095e+06 	 2.321813e+07 	 3.725978e+07 	 1.220322e-04 	 2.238977e+07 	 6.339322e+14 	 2.227912e+00 	 3.886750e+38 	 3.685653e+38 	 1.901543e+15 	 1.823110e+02
8.05576863e+06 	 2.333331e+07 	 3.720315e+07 	 1.208109e-04 	 2.232177e+07 	 6.262653e+14 	 2.221608e+00 	 3.885771e+38 	 3.685231e+38 	 1.878545e+15 	 1.809752e+02
8.07611108e+06 	 2.344899e+07 	 3.714661e+07 	 1.196019e-04 	 2.225397e+07 	 6.186906e+14 	 2.215399e+00 	 3.884795e+38 	 3.684810e+38 	 1.855824e+15 	 1.796495e+02
8.09651842e+06 	 2.356517e+07 	 3.709015e+07 	 1.184050e-04 	 2.218637e+07 	 6.112069e+14 	 2.209287e+00 	 3.883821e+38 	 3.684390e+38 	 1.833376e+15 	 1.783337e+02
8.11699107e+06 	 2.368185e+07 	 3.703376e+07 	 1.172200e-04 	 2.211896e+07 	 6.038133e+14 	 2.203269e+00 	 3.882850e+38 	 3.683972e+38 	 1.811199e+15 	 1.770278e+02
8.13752931e+06 	 2.379902e+07 	 3.697746e+07 	 1.160469e-04 	 2.205176e+07 	 5.965085e+14 	 2.197347e+00 	 3.881881e+38 	 3.683555e+38 	 1.789288e+15 	 1.757316e+02
8.15813335e+06 	 2.391670e+07 	 3.692124e+07 	 1.148856e-04 	 2.198476e+07 	 5.892916e+14 	 2.191518e+00 	 3.880915e+38 	 3.683139e+38 	 1.767640e+15 	 1.744452e+02
8.17880328e+06 	 2.403488e+07 	 3.686511e+07 	 1.137358e-04 	 2.191796e+07 	 5.821615e+14 	 2.185784e+00 	 3.879951e+38 	 3.682724e+38 	 1.746253e+15 	 1.731683e+02
8.19953954e+06 	 2.415357e+07 	 3.680905e+07 	 1.125976e-04 	 2.185135e+07 	 5.751172e+14 	 2.180144e+00 	 3.878990e+38 	 3.682310e+38 	 1.725123e+15 	 1.719011e+02
8.22034238e+06 	 2.427276e+07 	 3.675308e+07 	 1.114708e-04 	 2.178494e+07 	 5.681576e+14 	 2.174597e+00 	 3.878031e+38 	 3.681897e+38 	 1.704247e+15 	 1.706433e+02
8.24121205e+06 	 2.439247e+07 	 3.669718e+07 	 1.103552e-04 	 2.171873e+07 	 5.612817e+14 	 2.169142e+00 	 3.877074e+38 	 3.681485e+38 	 1.683622e+15 	 1.693950e+02
8.26214867e+06 	 2.451268e+07 	 3.664137e+07 	 1.092508e-04 	 2.165272e+07 	 5.544886e+14 	 2.163781e+00 	 3.876120e+38 	 3.681075e+38 	 1.663246e+15 	 1.681560e+02
8.28315262e+06 	 2.463340e+07 	 3.658564e+07 	 1.081575e-04 	 2.158690e+07 	 5.477771e+14 	 2.158511e+00 	 3.875168e+38 	 3.680666e+38 	 1.643114e+15 	 1.669263e+02
8.30422421e+06 	 2.475464e+07 	 3.652998e+07 	 1.070751e-04 	 2.152128e+07 	 5.411465e+14 	 2.153334e+00 	 3.874219e+38 	 3.680257e+38 	 1.623225e+15 	 1.657058e+02
8.32536368e+06 	 2.487639e+07 	 3.647441e+07 	 1.060035e-04 	 2.145585e+07 	 5.345956e+14 	 2.148248e+00 	 3.873272e+38 	 3.679850e+38 	 1.603575e+15 	 1.644944e+02
8.34657112e+06 	 2.499866e+07 	 3.641892e+07 	 1.049427e-04 	 2.139062e+07 	 5.281236e+14 	 2.143254e+00 	 3.872328e+38 	 3.679444e+38 	 1.584162e+15 	 1.632921e+02
8.36784699e+06 	 2.512145e+07 	 3.636351e+07 	 1.038925e-04 	 2.132558e+07 	 5.217295e+14 	 2.138350e+00 	 3.871385e+38 	 3.679040e+38 	 1.564982e+15 	 1.620988e+02
8.38919153e+06 	 2.524476e+07 	 3.630818e+07 	 1.028528e-04 	 2.126073e+07 	 5.154123e+14 	 2.133537e+00 	 3.870446e+38 	 3.678636e+38 	 1.546034e+15 	 1.609144e+02
8.41060502e+06 	 2.536859e+07 	 3.625294e+07 	 1.018235e-04 	 2.119607e+07 	 5.091712e+14 	 2.128814e+00 	 3.869508e+38 	 3.678233e+38 	 1.527313e+15 	 1.597389e+02
8.43208753e+06 	 2.549294e+07 	 3.619777e+07 	 1.008044e-04 	 2.113161e+07 	 5.030052e+14 	 2.124181e+00 	 3.868574e+38 	 3.677832e+38 	 1.508817e+15 	 1.585722e+02
8.45363956e+06 	 2.561781e+07 	 3.614268e+07 	 9.979563e-05 	 2.106734e+07 	 4.969134e+14 	 2.119638e+00 	 3.867641e+38 	 3.677432e+38 	 1.490545e+15 	 1.574142e+02
8.47526131e+06 	 2.574322e+07 	 3.608767e+07 	 9.879692e-05 	 2.100326e+07 	 4.908950e+14 	 2.115184e+00 	 3.866711e+38 	 3.677032e+38 	 1.472492e+15 	 1.562648e+02
8.49695312e+06 	 2.586915e+07 	 3.603274e+07 	 9.780820e-05 	 2.093937e+07 	 4.849491e+14 	 2.110818e+00 	 3.865783e+38 	 3.676634e+38 	 1.454657e+15 	 1.551241e+02
8.51871511e+06 	 2.599561e+07 	 3.597789e+07 	 9.682937e-05 	 2.087567e+07 	 4.790747e+14 	 2.106542e+00 	 3.864858e+38 	 3.676237e+38 	 1.437036e+15 	 1.539919e+02
8.54054758e+06 	 2.612260e+07 	 3.592312e+07 	 9.586035e-05 	 2.081216e+07 	 4.732711e+14 	 2.102354e+00 	 3.863934e+38 	 3.675841e+38 	 1.419628e+15 	 1.528681e+02
8.56245092e+06 	 2.625012e+07 	 3.586843e+07 	 9.490101e-05 	 2.074884e+07 	 4.675374e+14 	 2.098254e+00 	 3.863014e+38 	 3.675447e+38 	 1.402429e+15 	 1.517528e+02
8.58442542e+06 	 2.637818e+07 	 3.581382e+07 	 9.395128e-05 	 2.068570e+07 	 4.618728e+14 	 2.094242e+00 	 3.862095e+38 	 3.675053e+38 	 1.385438e+15 	 1.506458e+02
8.60647121e+06 	 2.650677e+07 	 3.575928e+07 	 9.301106e-05 	 2.062276e+07 	 4.562764e+14 	 2.090317e+00 	 3.861179e+38 	 3.674660e+38 	 1.368651e+15 	 1.495470e+02
8.62858863e+06 	 2.663591e+07 	 3.570483e+07 	 9.208024e-05 	 2.056000e+07 	 4.507474e+14 	 2.086480e+00 	 3.860266e+38 	 3.674269e+38 	 1.352066e+15 	 1.484565e+02
8.65077804e+06 	 2.676558e+07 	 3.565046e+07 	 9.115874e-05 	 2.049742e+07 	 4.452850e+14 	 2.082729e+00 	 3.859354e+38 	 3.673878e+38 	 1.335681e+15 	 1.473742e+02
8.67303972e+06 	 2.689579e+07 	 3.559616e+07 	 9.024646e-05 	 2.043504e+07 	 4.398884e+14 	 2.079065e+00 	 3.858445e+38 	 3.673489e+38 	 1.319494e+15 	 1.462999e+02
8.69537379e+06 	 2.702654e+07 	 3.554195e+07 	 8.934331e-05 	 2.037284e+07 	 4.345569e+14 	 2.075488e+00 	 3.857538e+38 	 3.673101e+38 	 1.303501e+15 	 1.452336e+02
8.71778071e+06 	 2.715784e+07 	 3.548781e+07 	 8.844920e-05 	 2.031082e+07 	 4.292896e+14 	 2.071996e+00 	 3.856634e+38 	 3.672713e+38 	 1.287702e+15 	 1.441753e+02
8.74026074e+06 	 2.728968e+07 	 3.543375e+07 	 8.756403e-05 	 2.024899e+07 	 4.240858e+14 	 2.068590e+00 	 3.855732e+38 	 3.672327e+38 	 1.272092e+15 	 1.431249e+02
8.76281417e+06 	 2.742207e+07 	 3.537977e+07 	 8.668773e-05 	 2.018734e+07 	 4.189446e+14 	 2.065270e+00 	 3.854832e+38 	 3.671942e+38 	 1.256671e+15 	 1.420824e+02
8.78544115e+06 	 2.755501e+07 	 3.532587e+07 	 8.582019e-05 	 2.012587e+07 	 4.138655e+14 	 2.062035e+00 	 3.853934e+38 	 3.671558e+38 	 1.241436e+15 	 1.410476e+02
8.80814209e+06 	 2.768850e+07 	 3.527204e+07 	 8.496134e-05 	 2.006459e+07 	 4.088476e+14 	 2.058886e+00 	 3.853039e+38 	 3.671175e+38 	 1.226384e+15 	 1.400206e+02
8.83091735e+06 	 2.782255e+07 	 3.521830e+07 	 8.411108e-05 	 2.000349e+07 	 4.038902e+14 	 2.055821e+00 	 3.852146e+38 	 3.670794e+38 	 1.211514e+15 	 1.390012e+02
8.85376722e+06 	 2.795714e+07 	 3.516463e+07 	 8.326933e-05 	 1.994257e+07 	 3.989925e+14 	 2.052840e+00 	 3.851255e+38 	 3.670413e+38 	 1.196823e+15 	 1.379895e+02
8.87669177e+06 	 2.809229e+07 	 3.511104e+07 	 8.243600e-05 	 1.988184e+07 	 3.941539e+14 	 2.049944e+00 	 3.850367e+38 	 3.670033e+38 	 1.182309e+15 	 1.369853e+02
8.89969152e+06 	 2.822800e+07 	 3.505753e+07 	 8.161102e-05 	 1.982128e+07 	 3.893736e+14 	 2.047132e+00 	 3.849481e+38 	 3.669654e+38 	 1.167970e+15 	 1.359885e+02
8.92276673e+06 	 2.836427e+07 	 3.500409e+07 	 8.079429e-05 	 1.976090e+07 	 3.846509e+14 	 2.044404e+00 	 3.848597e+38 	 3.669277e+38 	 1.153804e+15 	 1.349993e+02
8.94591770e+06 	 2.850109e+07 	 3.495074e+07 	 7.998573e-05 	 1.970071e+07 	 3.799852e+14 	 2.041759e+00 	 3.847715e+38 	 3.668900e+38 	 1.139809e+15 	 1.340174e+02
8.96914462e+06 	 2.863848e+07 	 3.489746e+07 	 7.918527e-05 	 1.964069e+07 	 3.753758e+14 	 2.039198e+00 	 3.846836e+38 	 3.668525e+38 	 1.125983e+15 	 1.330428e+02
8.99244790e+06 	 2.877643e+07 	 3.484426e+07 	 7.839281e-05 	 1.958085e+07 	 3.708220e+14 	 2.036719e+00 	 3.845959e+38 	 3.668151e+38 	 1.112323e+15 	 1.320755e+02
9.01582794e+06 	 2.891495e+07 	 3.479113e+07 	 7.760829e-05 	 1.952119e+07 	 3.663231e+14 	 2.034324e+00 	 3.845084e+38 	 3.667777e+38 	 1.098828e+15 	 1.311154e+02
9.03928498e+06 	 2.905403e+07 	 3.473809e+07 	 7.683162e-05 	 1.946170e+07 	 3.618784e+14 	 2.032011e+00 	 3.844211e+38 	 3.667405e+38 	 1.085496e+15 	 1.301625e+02
9.06281908e+06 	 2.919368e+07 	 3.468512e+07 	 7.606272e-05 	 1.940240e+07 	 3.574874e+14 	 2.029781e+00 	 3.843341e+38 	 3.667034e+38 	 1.072325e+15 	 1.292167e+02
9.08643087e+06 	 2.933390e+07 	 3.463222e+07 	 7.530151e-05 	 1.934327e+07 	 3.531493e+14 	 2.027633e+00 	 3.842473e+38 	 3.666663e+38 	 1.059313e+15 	 1.282780e+02
9.11012058e+06 	 2.947470e+07 	 3.457941e+07 	 7.454792e-05 	 1.928431e+07 	 3.488636e+14 	 2.025566e+00 	 3.841607e+38 	 3.666294e+38 	 1.046457e+15 	 1.273462e+02
9.13388852e+06 	 2.961606e+07 	 3.452667e+07 	 7.380188e-05 	 1.922554e+07 	 3.446296e+14 	 2.023582e+00 	 3.840743e+38 	 3.665926e+38 	 1.033757e+15 	 1.264214e+02
9.15773487e+06 	 2.975800e+07 	 3.447401e+07 	 7.306330e-05 	 1.916693e+07 	 3.404467e+14 	 2.021679e+00 	 3.839881e+38 	 3.665559e+38 	 1.021210e+15 	 1.255035e+02
9.18166008e+06 	 2.990052e+07 	 3.442142e+07 	 7.233211e-05 	 1.910850e+07 	 3.363143e+14 	 2.019858e+00 	 3.839022e+38 	 3.665193e+38 	 1.008814e+15 	 1.245924e+02
9.20566451e+06 	 3.004361e+07 	 3.436891e+07 	 7.160824e-05 	 1.905025e+07 	 3.322317e+14 	 2.018118e+00 	 3.838165e+38 	 3.664828e+38 	 9.965683e+14 	 1.236881e+02
9.22974836e+06 	 3.018728e+07 	 3.431648e+07 	 7.089162e-05 	 1.899217e+07 	 3.281984e+14 	 2.016459e+00 	 3.837310e+38 	 3.664464e+38 	 9.844701e+14 	 1.227905e+02
9.25390776e+06 	 3.033156e+07 	 3.426413e+07 	 7.018216e-05 	 1.893427e+07 	 3.242145e+14 	 2.014880e+00 	 3.836457e+38 	 3.664100e+38 	 9.725200e+14 	 1.218996e+02
9.25635524e+06 	 3.034645e+07 	 3.425884e+07 	 7.011021e-05 	 1.892842e+07 	 3.238144e+14 	 2.014723e+00 	 3.836367e+38 	 3.664060e+38 	 9.713197e+14 	 1.218088e+02
9.25880271e+06 	 3.036107e+07 	 3.425356e+07 	 7.003897e-05 	 1.892258e+07 	 3.234148e+14 	 2.014569e+00 	 3.836281e+38 	 3.664023e+38 	 9.701212e+14 	 1.217192e+02
9.26125019e+06 	 3.037496e+07 	 3.424827e+07 	 6.996951e-05 	 1.891675e+07 	 3.230159e+14 	 2.014421e+00 	 3.836205e+38 	 3.663996e+38 	 9.689246e+14 	 1.216326e+02
9.26369766e+06 	 3.039004e+07 	 3.424299e+07 	 6.989741e-05 	 1.891091e+07 	 3.226176e+14 	 2.014265e+00 	 3.836113e+38 	 3.663954e+38 	 9.677298e+14 	 1.215414e+02
9.26614514e+06 	 3.040488e+07 	 3.423771e+07 	 6.982595e-05 	 1.890508e+07 	 3.222199e+14 	 2.014112e+00 	 3.836024e+38 	 3.663914e+38 	 9.665370e+14 	 1.214512e+02
9.26859262e+06 	 3.041912e+07 	 3.423243e+07 	 6.975597e-05 	 1.889925e+07 	 3.218229e+14 	 2.013964e+00 	 3.835943e+38 	 3.663883e+38 	 9.653459e+14 	 1.213635e+02
9.27104009e+06 	 3.043372e+07 	 3.422716e+07 	 6.968528e-05 	 1.889343e+07 	 3.214264e+14 	 2.013814e+00 	 3.835858e+38 	 3.663847e+38 	 9.641568e+14 	 1.212745e+02
9.27348757e+06 	 3.044857e+07 	 3.422189e+07 	 6.961410e-05 	 1.888761e+07 	 3.210306e+14 	 2.013664e+00 	 3.835769e+38 	 3.663807e+38 	 9.629695e+14 	 1.211846e+02
9.27593505e+06 	 3.046357e+07 	 3.421662e+07 	 6.954268e-05 	 1.888180e+07 	 3.206354e+14 	 2.013513e+00 	 3.835678e+38 	 3.663766e+38 	 9.617840e+14 	 1.210942e+02
9.27838252e+06 	 3.047758e+07 	 3.421135e+07 	 6.947361e-05 	 1.887599e+07 	 3.202408e+14 	 2.013370e+00 	 3.835601e+38 	 3.663737e+38 	 9.606004e+14 	 1.210078e+02
9.28083000e+06 	 3.049218e+07 	 3.420609e+07 	 6.940331e-05 	 1.887018e+07 	 3.198468e+14 	 2.013224e+00 	 3.835516e+38 	 3.663701e+38 	 9.594187e+14 	 1.209192e+02
9.28327747e+06 	 3.050707e+07 	 3.420083e+07 	 6.933242e-05 	 1.886437e+07 	 3.194535e+14 	 2.013077e+00 	 3.835426e+38 	 3.663661e+38 	 9.582387e+14 	 1.208295e+02
9.28572495e+06 	 3.052195e+07 	 3.419557e+07 	 6.926166e-05 	 1.885857e+07 	 3.190607e+14 	 2.012930e+00 	 3.835337e+38 	 3.663622e+38 	 9.570606e+14 	 1.207399e+02
9.28817243e+06 	 3.053652e+07 	 3.419031e+07 	 6.919172e-05 	 1.885277e+07 	 3.186686e+14 	 2.012787e+00 	 3.835253e+38 	 3.663586e+38 	 9.558844e+14 	 1.206518e+02
9.29061990e+06 	 3.055052e+07 	 3.418506e+07 	 6.912315e-05 	 1.884698e+07 	 3.182770e+14 	 2.012648e+00 	 3.835176e+38 	 3.663558e+38 	 9.547099e+14 	 1.205659e+02
9.29306738e+06 	 3.056546e+07 	 3.417981e+07 	 6.905254e-05 	 1.884119e+07 	 3.178861e+14 	 2.012504e+00 	 3.835087e+38 	 3.663518e+38 	 9.535373e+14 	 1.204764e+02
9.29551486e+06 	 3.058037e+07 	 3.417456e+07 	 6.898212e-05 	 1.883541e+07 	 3.174958e+14 	 2.012361e+00 	 3.834998e+38 	 3.663478e+38 	 9.523666e+14 	 1.203872e+02
9.29796233e+06 	 3.059503e+07 	 3.416931e+07 	 6.891234e-05 	 1.882962e+07 	 3.171061e+14 	 2.012220e+00 	 3.834912e+38 	 3.663441e+38 	 9.511976e+14 	 1.202991e+02
9.30040981e+06 	 3.060952e+07 	 3.416407e+07 	 6.884304e-05 	 1.882384e+07 	 3.167170e+14 	 2.012082e+00 	 3.834829e+38 	 3.663407e+38 	 9.500304e+14 	 1.202117e+02
9.30285728e+06 	 3.062366e+07 	 3.415883e+07 	 6.877464e-05 	 1.881807e+07 	 3.163285e+14 	 2.011947e+00 	 3.834751e+38 	 3.663377e+38 	 9.488651e+14 	 1.201258e+02
9.30530476e+06 	 3.063875e+07 	 3.415359e+07 	 6.870417e-05 	 1.881230e+07 	 3.159406e+14 	 2.011806e+00 	 3.834659e+38 	 3.663335e+38 	 9.477016e+14 	 1.200362e+02
