r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
4.80853896e+06 	 3.227741e+07 	 3.399540e+07 	 2.802217e-05 	 1.863843e+07 	 3.043767e+14 	 2.002690e+00 	 3.919897e+38 	 3.580981e+38 	 9.130814e+14 	 2.531190e+01
4.80978372e+06 	 3.228739e+07 	 3.399088e+07 	 2.799866e-05 	 1.863348e+07 	 3.040534e+14 	 2.002644e+00 	 3.919796e+38 	 3.580976e+38 	 9.121118e+14 	 2.529757e+01
4.81102849e+06 	 3.229783e+07 	 3.398637e+07 	 2.797479e-05 	 1.862853e+07 	 3.037307e+14 	 2.002597e+00 	 3.919694e+38 	 3.580970e+38 	 9.111435e+14 	 2.528289e+01
4.81227326e+06 	 3.230865e+07 	 3.398186e+07 	 2.795062e-05 	 1.862359e+07 	 3.034084e+14 	 2.002550e+00 	 3.919590e+38 	 3.580963e+38 	 9.101766e+14 	 2.526793e+01
4.81351803e+06 	 3.231958e+07 	 3.397735e+07 	 2.792637e-05 	 1.861865e+07 	 3.030865e+14 	 2.002503e+00 	 3.919486e+38 	 3.580956e+38 	 9.092111e+14 	 2.525289e+01
4.81476280e+06 	 3.233033e+07 	 3.397285e+07 	 2.790232e-05 	 1.861371e+07 	 3.027651e+14 	 2.002456e+00 	 3.919383e+38 	 3.580949e+38 	 9.082469e+14 	 2.523801e+01
4.81600756e+06 	 3.234061e+07 	 3.396834e+07 	 2.787869e-05 	 1.860877e+07 	 3.024441e+14 	 2.002412e+00 	 3.919281e+38 	 3.580943e+38 	 9.072841e+14 	 2.522351e+01
4.81725233e+06 	 3.235055e+07 	 3.396384e+07 	 2.785538e-05 	 1.860384e+07 	 3.021236e+14 	 2.002369e+00 	 3.919181e+38 	 3.580939e+38 	 9.063226e+14 	 2.520928e+01
4.81849710e+06 	 3.236047e+07 	 3.395934e+07 	 2.783212e-05 	 1.859891e+07 	 3.018035e+14 	 2.002326e+00 	 3.919080e+38 	 3.580935e+38 	 9.053625e+14 	 2.519508e+01
4.81974187e+06 	 3.237053e+07 	 3.395484e+07 	 2.780876e-05 	 1.859399e+07 	 3.014839e+14 	 2.002284e+00 	 3.918980e+38 	 3.580930e+38 	 9.044037e+14 	 2.518079e+01
4.82098664e+06 	 3.238077e+07 	 3.395035e+07 	 2.778527e-05 	 1.858906e+07 	 3.011647e+14 	 2.002241e+00 	 3.918878e+38 	 3.580925e+38 	 9.034462e+14 	 2.516637e+01
4.82223140e+06 	 3.239115e+07 	 3.394585e+07 	 2.776169e-05 	 1.858414e+07 	 3.008460e+14 	 2.002198e+00 	 3.918777e+38 	 3.580919e+38 	 9.024901e+14 	 2.515185e+01
4.82347617e+06 	 3.240163e+07 	 3.394136e+07 	 2.773805e-05 	 1.857923e+07 	 3.005277e+14 	 2.002156e+00 	 3.918675e+38 	 3.580913e+38 	 9.015353e+14 	 2.513727e+01
4.82472094e+06 	 3.241216e+07 	 3.393687e+07 	 2.771439e-05 	 1.857431e+07 	 3.002099e+14 	 2.002113e+00 	 3.918573e+38 	 3.580907e+38 	 9.005819e+14 	 2.512265e+01
4.82596571e+06 	 3.242274e+07 	 3.393239e+07 	 2.769072e-05 	 1.856940e+07 	 2.998925e+14 	 2.002071e+00 	 3.918470e+38 	 3.580901e+38 	 8.996298e+14 	 2.510802e+01
4.82721048e+06 	 3.243331e+07 	 3.392790e+07 	 2.766709e-05 	 1.856449e+07 	 2.995756e+14 	 2.002030e+00 	 3.918368e+38 	 3.580894e+38 	 8.986790e+14 	 2.509340e+01
4.82845524e+06 	 3.244385e+07 	 3.392342e+07 	 2.764351e-05 	 1.855959e+07 	 2.992591e+14 	 2.001989e+00 	 3.918266e+38 	 3.580888e+38 	 8.977295e+14 	 2.507883e+01
4.82970001e+06 	 3.245433e+07 	 3.391894e+07 	 2.762001e-05 	 1.855469e+07 	 2.989430e+14 	 2.001949e+00 	 3.918164e+38 	 3.580882e+38 	 8.967814e+14 	 2.506431e+01
4.83094478e+06 	 3.246476e+07 	 3.391446e+07 	 2.759657e-05 	 1.854979e+07 	 2.986274e+14 	 2.001909e+00 	 3.918063e+38 	 3.580876e+38 	 8.958346e+14 	 2.504984e+01
4.83218955e+06 	 3.247515e+07 	 3.390998e+07 	 2.757319e-05 	 1.854489e+07 	 2.983122e+14 	 2.001869e+00 	 3.917961e+38 	 3.580870e+38 	 8.948891e+14 	 2.503541e+01
4.83343432e+06 	 3.248550e+07 	 3.390551e+07 	 2.754988e-05 	 1.854000e+07 	 2.979975e+14 	 2.001831e+00 	 3.917860e+38 	 3.580865e+38 	 8.939449e+14 	 2.502103e+01
4.83467909e+06 	 3.249580e+07 	 3.390104e+07 	 2.752663e-05 	 1.853511e+07 	 2.976832e+14 	 2.001792e+00 	 3.917759e+38 	 3.580859e+38 	 8.930021e+14 	 2.500670e+01
4.83592385e+06 	 3.250604e+07 	 3.389657e+07 	 2.750347e-05 	 1.853022e+07 	 2.973693e+14 	 2.001755e+00 	 3.917659e+38 	 3.580854e+38 	 8.920605e+14 	 2.499243e+01
4.83716862e+06 	 3.251621e+07 	 3.389210e+07 	 2.748038e-05 	 1.852533e+07 	 2.970559e+14 	 2.001718e+00 	 3.917558e+38 	 3.580849e+38 	 8.911203e+14 	 2.497823e+01
4.83841339e+06 	 3.252632e+07 	 3.388763e+07 	 2.745737e-05 	 1.852045e+07 	 2.967429e+14 	 2.001681e+00 	 3.917458e+38 	 3.580844e+38 	 8.901814e+14 	 2.496407e+01
4.83965816e+06 	 3.253642e+07 	 3.388317e+07 	 2.743440e-05 	 1.851557e+07 	 2.964303e+14 	 2.001645e+00 	 3.917358e+38 	 3.580839e+38 	 8.892438e+14 	 2.494995e+01
4.84090293e+06 	 3.254655e+07 	 3.387871e+07 	 2.741143e-05 	 1.851070e+07 	 2.961182e+14 	 2.001609e+00 	 3.917258e+38 	 3.580834e+38 	 8.883075e+14 	 2.493581e+01
4.84214769e+06 	 3.255675e+07 	 3.387425e+07 	 2.738842e-05 	 1.850582e+07 	 2.958065e+14 	 2.001574e+00 	 3.917158e+38 	 3.580829e+38 	 8.873725e+14 	 2.492163e+01
4.84339246e+06 	 3.256712e+07 	 3.386979e+07 	 2.736530e-05 	 1.850095e+07 	 2.954953e+14 	 2.001538e+00 	 3.917057e+38 	 3.580823e+38 	 8.864388e+14 	 2.490733e+01
4.84463723e+06 	 3.257774e+07 	 3.386534e+07 	 2.734199e-05 	 1.849609e+07 	 2.951845e+14 	 2.001503e+00 	 3.916955e+38 	 3.580817e+38 	 8.855064e+14 	 2.489285e+01
4.84588200e+06 	 3.258864e+07 	 3.386088e+07 	 2.731848e-05 	 1.849122e+07 	 2.948741e+14 	 2.001467e+00 	 3.916853e+38 	 3.580810e+38 	 8.845752e+14 	 2.487818e+01
4.84712677e+06 	 3.259966e+07 	 3.385643e+07 	 2.729489e-05 	 1.848636e+07 	 2.945641e+14 	 2.001431e+00 	 3.916750e+38 	 3.580802e+38 	 8.836454e+14 	 2.486342e+01
4.84837153e+06 	 3.261030e+07 	 3.385198e+07 	 2.727165e-05 	 1.848150e+07 	 2.942546e+14 	 2.001397e+00 	 3.916648e+38 	 3.580795e+38 	 8.827169e+14 	 2.484896e+01
4.84961630e+06 	 3.262002e+07 	 3.384754e+07 	 2.724920e-05 	 1.847665e+07 	 2.939455e+14 	 2.001365e+00 	 3.916550e+38 	 3.580792e+38 	 8.817897e+14 	 2.483522e+01
4.85086107e+06 	 3.262944e+07 	 3.384309e+07 	 2.722703e-05 	 1.847180e+07 	 2.936368e+14 	 2.001334e+00 	 3.916453e+38 	 3.580789e+38 	 8.808637e+14 	 2.482172e+01
4.85210584e+06 	 3.263934e+07 	 3.383865e+07 	 2.720448e-05 	 1.846695e+07 	 2.933286e+14 	 2.001302e+00 	 3.916354e+38 	 3.580785e+38 	 8.799391e+14 	 2.480787e+01
4.85335061e+06 	 3.265019e+07 	 3.383421e+07 	 2.718116e-05 	 1.846210e+07 	 2.930208e+14 	 2.001269e+00 	 3.916252e+38 	 3.580777e+38 	 8.790157e+14 	 2.479330e+01
4.85459537e+06 	 3.266173e+07 	 3.382977e+07 	 2.715730e-05 	 1.845726e+07 	 2.927134e+14 	 2.001235e+00 	 3.916148e+38 	 3.580768e+38 	 8.780936e+14 	 2.477823e+01
4.85584014e+06 	 3.267209e+07 	 3.382533e+07 	 2.713445e-05 	 1.845242e+07 	 2.924064e+14 	 2.001203e+00 	 3.916047e+38 	 3.580762e+38 	 8.771728e+14 	 2.476406e+01
4.85708491e+06 	 3.268103e+07 	 3.382090e+07 	 2.711279e-05 	 1.844758e+07 	 2.920999e+14 	 2.001175e+00 	 3.915952e+38 	 3.580761e+38 	 8.762532e+14 	 2.475098e+01
4.85832968e+06 	 3.269101e+07 	 3.381647e+07 	 2.709030e-05 	 1.844274e+07 	 2.917938e+14 	 2.001146e+00 	 3.915853e+38 	 3.580757e+38 	 8.753349e+14 	 2.473712e+01
4.85957445e+06 	 3.270274e+07 	 3.381204e+07 	 2.706640e-05 	 1.843791e+07 	 2.914881e+14 	 2.001113e+00 	 3.915748e+38 	 3.580747e+38 	 8.744180e+14 	 2.472196e+01
4.86081921e+06 	 3.271338e+07 	 3.380761e+07 	 2.704341e-05 	 1.843308e+07 	 2.911829e+14 	 2.001083e+00 	 3.915647e+38 	 3.580740e+38 	 8.735022e+14 	 2.470762e+01
4.86206398e+06 	 3.272199e+07 	 3.380318e+07 	 2.702213e-05 	 1.842826e+07 	 2.908780e+14 	 2.001057e+00 	 3.915553e+38 	 3.580740e+38 	 8.725878e+14 	 2.469484e+01
4.86330875e+06 	 3.273286e+07 	 3.379876e+07 	 2.699900e-05 	 1.842343e+07 	 2.905736e+14 	 2.001027e+00 	 3.915452e+38 	 3.580732e+38 	 8.716746e+14 	 2.468036e+01
4.86455352e+06 	 3.274470e+07 	 3.379434e+07 	 2.697511e-05 	 1.841861e+07 	 2.902696e+14 	 2.000996e+00 	 3.915347e+38 	 3.580722e+38 	 8.707626e+14 	 2.466516e+01
4.86579829e+06 	 3.275302e+07 	 3.378992e+07 	 2.695414e-05 	 1.841379e+07 	 2.899660e+14 	 2.000971e+00 	 3.915254e+38 	 3.580723e+38 	 8.698520e+14 	 2.465262e+01
4.86704305e+06 	 3.276400e+07 	 3.378550e+07 	 2.693100e-05 	 1.840898e+07 	 2.896629e+14 	 2.000943e+00 	 3.915152e+38 	 3.580715e+38 	 8.689425e+14 	 2.463810e+01
4.86828782e+06 	 3.277533e+07 	 3.378108e+07 	 2.690761e-05 	 1.840417e+07 	 2.893602e+14 	 2.000914e+00 	 3.915049e+38 	 3.580706e+38 	 8.680344e+14 	 2.462333e+01
4.86953259e+06 	 3.278364e+07 	 3.377667e+07 	 2.688671e-05 	 1.839936e+07 	 2.890578e+14 	 2.000890e+00 	 3.914956e+38 	 3.580707e+38 	 8.671275e+14 	 2.461083e+01
4.87077736e+06 	 3.279627e+07 	 3.377226e+07 	 2.686230e-05 	 1.839455e+07 	 2.887559e+14 	 2.000860e+00 	 3.914849e+38 	 3.580694e+38 	 8.662218e+14 	 2.459510e+01
4.87202213e+06 	 3.280453e+07 	 3.376785e+07 	 2.684150e-05 	 1.838975e+07 	 2.884544e+14 	 2.000838e+00 	 3.914756e+38 	 3.580695e+38 	 8.653174e+14 	 2.458267e+01
4.87326689e+06 	 3.281619e+07 	 3.376344e+07 	 2.681794e-05 	 1.838495e+07 	 2.881534e+14 	 2.000810e+00 	 3.914652e+38 	 3.580685e+38 	 8.644143e+14 	 2.456769e+01
4.87451166e+06 	 3.282551e+07 	 3.375903e+07 	 2.679631e-05 	 1.838015e+07 	 2.878527e+14 	 2.000786e+00 	 3.914556e+38 	 3.580683e+38 	 8.635124e+14 	 2.455448e+01
4.87575643e+06 	 3.283668e+07 	 3.375463e+07 	 2.677320e-05 	 1.837536e+07 	 2.875525e+14 	 2.000760e+00 	 3.914454e+38 	 3.580675e+38 	 8.626117e+14 	 2.453991e+01
4.87700120e+06 	 3.284589e+07 	 3.375023e+07 	 2.675171e-05 	 1.837057e+07 	 2.872527e+14 	 2.000738e+00 	 3.914359e+38 	 3.580672e+38 	 8.617123e+14 	 2.452680e+01
4.87824597e+06 	 3.285783e+07 	 3.374583e+07 	 2.672803e-05 	 1.836578e+07 	 2.869533e+14 	 2.000711e+00 	 3.914254e+38 	 3.580662e+38 	 8.608141e+14 	 2.451167e+01
4.87949073e+06 	 3.286597e+07 	 3.374143e+07 	 2.670746e-05 	 1.836099e+07 	 2.866543e+14 	 2.000691e+00 	 3.914162e+38 	 3.580663e+38 	 8.599172e+14 	 2.449939e+01
4.88073550e+06 	 3.287893e+07 	 3.373704e+07 	 2.668300e-05 	 1.835621e+07 	 2.863557e+14 	 2.000664e+00 	 3.914054e+38 	 3.580649e+38 	 8.590215e+14 	 2.448352e+01
4.88198027e+06 	 3.288702e+07 	 3.373264e+07 	 2.666252e-05 	 1.835143e+07 	 2.860575e+14 	 2.000645e+00 	 3.913963e+38 	 3.580651e+38 	 8.581270e+14 	 2.447130e+01
4.88322504e+06 	 3.289744e+07 	 3.372825e+07 	 2.664017e-05 	 1.834665e+07 	 2.857597e+14 	 2.000622e+00 	 3.913863e+38 	 3.580645e+38 	 8.572338e+14 	 2.445735e+01
4.88446981e+06 	 3.291001e+07 	 3.372386e+07 	 2.661611e-05 	 1.834188e+07 	 2.854624e+14 	 2.000597e+00 	 3.913757e+38 	 3.580632e+38 	 8.563418e+14 	 2.444182e+01
4.88571457e+06 	 3.291811e+07 	 3.371948e+07 	 2.659569e-05 	 1.833710e+07 	 2.851654e+14 	 2.000579e+00 	 3.913665e+38 	 3.580633e+38 	 8.554510e+14 	 2.442962e+01
4.88695934e+06 	 3.292761e+07 	 3.371509e+07 	 2.657416e-05 	 1.833233e+07 	 2.848689e+14 	 2.000559e+00 	 3.913569e+38 	 3.580630e+38 	 8.545614e+14 	 2.441638e+01
4.88820411e+06 	 3.293959e+07 	 3.371071e+07 	 2.655065e-05 	 1.832757e+07 	 2.845728e+14 	 2.000535e+00 	 3.913465e+38 	 3.580619e+38 	 8.536731e+14 	 2.440133e+01
4.88944888e+06 	 3.295131e+07 	 3.370633e+07 	 2.652738e-05 	 1.832281e+07 	 2.842771e+14 	 2.000513e+00 	 3.913361e+38 	 3.580609e+38 	 8.527860e+14 	 2.438647e+01
4.89069365e+06 	 3.296042e+07 	 3.370195e+07 	 2.650624e-05 	 1.831805e+07 	 2.839817e+14 	 2.000495e+00 	 3.913267e+38 	 3.580608e+38 	 8.519001e+14 	 2.437357e+01
4.89193842e+06 	 3.296945e+07 	 3.369757e+07 	 2.648519e-05 	 1.831329e+07 	 2.836868e+14 	 2.000477e+00 	 3.913172e+38 	 3.580606e+38 	 8.510154e+14 	 2.436073e+01
4.89318318e+06 	 3.297897e+07 	 3.369320e+07 	 2.646375e-05 	 1.830853e+07 	 2.833923e+14 	 2.000459e+00 	 3.913077e+38 	 3.580603e+38 	 8.501319e+14 	 2.434754e+01
4.89442795e+06 	 3.298902e+07 	 3.368882e+07 	 2.644192e-05 	 1.830378e+07 	 2.830982e+14 	 2.000441e+00 	 3.912979e+38 	 3.580598e+38 	 8.492497e+14 	 2.433397e+01
4.89567272e+06 	 3.299927e+07 	 3.368445e+07 	 2.641996e-05 	 1.829903e+07 	 2.828045e+14 	 2.000422e+00 	 3.912881e+38 	 3.580593e+38 	 8.483686e+14 	 2.432026e+01
4.89691749e+06 	 3.300945e+07 	 3.368009e+07 	 2.639807e-05 	 1.829429e+07 	 2.825112e+14 	 2.000405e+00 	 3.912783e+38 	 3.580587e+38 	 8.474888e+14 	 2.430662e+01
4.89816226e+06 	 3.301992e+07 	 3.367572e+07 	 2.637598e-05 	 1.828954e+07 	 2.822184e+14 	 2.000387e+00 	 3.912684e+38 	 3.580581e+38 	 8.466102e+14 	 2.429278e+01
4.89940702e+06 	 3.303101e+07 	 3.367135e+07 	 2.635342e-05 	 1.828480e+07 	 2.819259e+14 	 2.000369e+00 	 3.912583e+38 	 3.580573e+38 	 8.457328e+14 	 2.427849e+01
4.90065179e+06 	 3.304290e+07 	 3.366699e+07 	 2.633024e-05 	 1.828006e+07 	 2.816338e+14 	 2.000350e+00 	 3.912479e+38 	 3.580563e+38 	 8.448566e+14 	 2.426363e+01
4.90189656e+06 	 3.305436e+07 	 3.366263e+07 	 2.630744e-05 	 1.827533e+07 	 2.813421e+14 	 2.000332e+00 	 3.912377e+38 	 3.580554e+38 	 8.439816e+14 	 2.424909e+01
4.90314133e+06 	 3.306197e+07 	 3.365827e+07 	 2.628772e-05 	 1.827060e+07 	 2.810508e+14 	 2.000319e+00 	 3.912288e+38 	 3.580556e+38 	 8.431077e+14 	 2.423739e+01
4.90438610e+06 	 3.307102e+07 	 3.365392e+07 	 2.626689e-05 	 1.826587e+07 	 2.807599e+14 	 2.000305e+00 	 3.912194e+38 	 3.580555e+38 	 8.422351e+14 	 2.422465e+01
4.90563086e+06 	 3.308540e+07 	 3.364956e+07 	 2.624183e-05 	 1.826114e+07 	 2.804694e+14 	 2.000286e+00 	 3.912082e+38 	 3.580537e+38 	 8.413637e+14 	 2.420801e+01
4.90687563e+06 	 3.309203e+07 	 3.364521e+07 	 2.622296e-05 	 1.825642e+07 	 2.801793e+14 	 2.000275e+00 	 3.911997e+38 	 3.580542e+38 	 8.404935e+14 	 2.419706e+01
4.90812040e+06 	 3.310447e+07 	 3.364086e+07 	 2.619951e-05 	 1.825170e+07 	 2.798896e+14 	 2.000258e+00 	 3.911891e+38 	 3.580530e+38 	 8.396244e+14 	 2.418187e+01
4.90936517e+06 	 3.311221e+07 	 3.363651e+07 	 2.617979e-05 	 1.824698e+07 	 2.796003e+14 	 2.000247e+00 	 3.911802e+38 	 3.580532e+38 	 8.387566e+14 	 2.417012e+01
4.91060994e+06 	 3.312645e+07 	 3.363216e+07 	 2.615496e-05 	 1.824226e+07 	 2.793114e+14 	 2.000230e+00 	 3.911691e+38 	 3.580515e+38 	 8.378899e+14 	 2.415365e+01
4.91185470e+06 	 3.313311e+07 	 3.362782e+07 	 2.613615e-05 	 1.823755e+07 	 2.790229e+14 	 2.000220e+00 	 3.911606e+38 	 3.580520e+38 	 8.370244e+14 	 2.414271e+01
4.91309947e+06 	 3.314253e+07 	 3.362348e+07 	 2.611518e-05 	 1.823284e+07 	 2.787348e+14 	 2.000208e+00 	 3.911511e+38 	 3.580517e+38 	 8.361601e+14 	 2.412977e+01
4.91434424e+06 	 3.315532e+07 	 3.361914e+07 	 2.609158e-05 	 1.822813e+07 	 2.784471e+14 	 2.000193e+00 	 3.911405e+38 	 3.580504e+38 	 8.352970e+14 	 2.411439e+01
4.91558901e+06 	 3.316671e+07 	 3.361480e+07 	 2.606911e-05 	 1.822343e+07 	 2.781597e+14 	 2.000180e+00 	 3.911303e+38 	 3.580495e+38 	 8.344350e+14 	 2.410005e+01
4.91683378e+06 	 3.317727e+07 	 3.361046e+07 	 2.604731e-05 	 1.821873e+07 	 2.778728e+14 	 2.000168e+00 	 3.911205e+38 	 3.580489e+38 	 8.335743e+14 	 2.408631e+01
4.91807854e+06 	 3.318576e+07 	 3.360613e+07 	 2.602715e-05 	 1.821403e+07 	 2.775863e+14 	 2.000158e+00 	 3.911113e+38 	 3.580489e+38 	 8.327147e+14 	 2.407409e+01
4.91932331e+06 	 3.319282e+07 	 3.360179e+07 	 2.600815e-05 	 1.820933e+07 	 2.773001e+14 	 2.000150e+00 	 3.911027e+38 	 3.580493e+38 	 8.318563e+14 	 2.406292e+01
4.92056808e+06 	 3.320968e+07 	 3.359746e+07 	 2.598149e-05 	 1.820464e+07 	 2.770143e+14 	 2.000135e+00 	 3.910907e+38 	 3.580467e+38 	 8.309990e+14 	 2.404465e+01
4.92181285e+06 	 3.321760e+07 	 3.359314e+07 	 2.596186e-05 	 1.819995e+07 	 2.767290e+14 	 2.000126e+00 	 3.910818e+38 	 3.580469e+38 	 8.301430e+14 	 2.403288e+01
4.92305762e+06 	 3.323436e+07 	 3.358881e+07 	 2.593534e-05 	 1.819526e+07 	 2.764440e+14 	 2.000113e+00 	 3.910699e+38 	 3.580444e+38 	 8.292881e+14 	 2.401472e+01
4.92430238e+06 	 3.323460e+07 	 3.358449e+07 	 2.592174e-05 	 1.819058e+07 	 2.761594e+14 	 2.000110e+00 	 3.910635e+38 	 3.580469e+38 	 8.284343e+14 	 2.400851e+01
4.92554715e+06 	 3.324370e+07 	 3.358016e+07 	 2.590125e-05 	 1.818590e+07 	 2.758752e+14 	 2.000101e+00 	 3.910542e+38 	 3.580467e+38 	 8.275817e+14 	 2.399592e+01
4.92679192e+06 	 3.325323e+07 	 3.357584e+07 	 2.588045e-05 	 1.818122e+07 	 2.755914e+14 	 2.000093e+00 	 3.910447e+38 	 3.580464e+38 	 8.267303e+14 	 2.398301e+01
4.92803669e+06 	 3.327164e+07 	 3.357152e+07 	 2.585276e-05 	 1.817654e+07 	 2.753079e+14 	 2.000080e+00 	 3.910323e+38 	 3.580433e+38 	 8.258800e+14 	 2.396372e+01
4.92928146e+06 	 3.327590e+07 	 3.356721e+07 	 2.583609e-05 	 1.817187e+07 	 2.750249e+14 	 2.000076e+00 	 3.910246e+38 	 3.580446e+38 	 8.250309e+14 	 2.395464e+01
4.93052622e+06 	 3.329733e+07 	 3.356289e+07 	 2.580613e-05 	 1.816720e+07 	 2.747422e+14 	 2.000063e+00 	 3.910112e+38 	 3.580406e+38 	 8.241830e+14 	 2.393322e+01
4.93177099e+06 	 3.329983e+07 	 3.355858e+07 	 2.579087e-05 	 1.816253e+07 	 2.744599e+14 	 2.000060e+00 	 3.910041e+38 	 3.580425e+38 	 8.233362e+14 	 2.392542e+01
4.93301576e+06 	 3.331526e+07 	 3.355427e+07 	 2.576561e-05 	 1.815786e+07 	 2.741780e+14 	 2.000051e+00 	 3.909927e+38 	 3.580403e+38 	 8.224905e+14 	 2.390833e+01
4.93426053e+06 	 3.331544e+07 	 3.354996e+07 	 2.575218e-05 	 1.815320e+07 	 2.738965e+14 	 2.000049e+00 	 3.909864e+38 	 3.580429e+38 	 8.216460e+14 	 2.390222e+01
4.93550530e+06 	 3.333504e+07 	 3.354566e+07 	 2.572376e-05 	 1.814854e+07 	 2.736154e+14 	 2.000040e+00 	 3.909736e+38 	 3.580395e+38 	 8.208027e+14 	 2.388217e+01
4.93675006e+06 	 3.334325e+07 	 3.354135e+07 	 2.570416e-05 	 1.814388e+07 	 2.733346e+14 	 2.000035e+00 	 3.909646e+38 	 3.580396e+38 	 8.199605e+14 	 2.387031e+01
4.93799483e+06 	 3.337574e+07 	 3.353705e+07 	 2.566589e-05 	 1.813923e+07 	 2.730542e+14 	 2.000023e+00 	 3.909475e+38 	 3.580322e+38 	 8.191194e+14 	 2.384109e+01
4.93923960e+06 	 3.335076e+07 	 3.353275e+07 	 2.567188e-05 	 1.813458e+07 	 2.727743e+14 	 2.000030e+00 	 3.909496e+38 	 3.580424e+38 	 8.182795e+14 	 2.385298e+01
4.94048437e+06 	 3.337127e+07 	 3.352845e+07 	 2.564287e-05 	 1.812993e+07 	 2.724947e+14 	 2.000022e+00 	 3.909365e+38 	 3.580387e+38 	 8.174407e+14 	 2.383234e+01
4.94172914e+06 	 3.334443e+07 	 3.352415e+07 	 2.565029e-05 	 1.812528e+07 	 2.722155e+14 	 2.000029e+00 	 3.909393e+38 	 3.580496e+38 	 8.166031e+14 	 2.384556e+01
4.94297390e+06 	 3.335800e+07 	 3.351986e+07 	 2.562665e-05 	 1.812064e+07 	 2.719366e+14 	 2.000023e+00 	 3.909285e+38 	 3.580480e+38 	 8.157666e+14 	 2.382989e+01
4.94421867e+06 	 3.328353e+07 	 3.351557e+07 	 2.567076e-05 	 1.811600e+07 	 2.716582e+14 	 2.000048e+00 	 3.909472e+38 	 3.580733e+38 	 8.149313e+14 	 2.387724e+01
4.94546344e+06 	 3.337709e+07 	 3.351128e+07 	 2.558562e-05 	 1.811136e+07 	 2.713800e+14 	 2.000016e+00 	 3.909097e+38 	 3.580473e+38 	 8.140970e+14 	 2.380435e+01
4.94670821e+06 	 3.334993e+07 	 3.350699e+07 	 2.559327e-05 	 1.810672e+07 	 2.711023e+14 	 2.000022e+00 	 3.909126e+38 	 3.580582e+38 	 8.132639e+14 	 2.381777e+01
4.94795298e+06 	 3.339810e+07 	 3.350270e+07 	 2.554321e-05 	 1.810209e+07 	 2.708250e+14 	 2.000010e+00 	 3.908903e+38 	 3.580460e+38 	 8.124319e+14 	 2.377747e+01
4.94919775e+06 	 3.349840e+07 	 3.349842e+07 	 2.545363e-05 	 1.809746e+07 	 2.705479e+14 	 2.000000e+00 	 3.908507e+38 	 3.580180e+38 	 8.116010e+14 	 2.370035e+01
4.95044251e+06 	 3.349412e+07 	 3.349413e+07 	 2.544379e-05 	 1.809283e+07 	 2.702714e+14 	 2.000000e+00 	 3.908459e+38 	 3.580219e+38 	 8.107713e+14 	 2.369746e+01
4.95168728e+06 	 3.348984e+07 	 3.348985e+07 	 2.543396e-05 	 1.808821e+07 	 2.699952e+14 	 2.000000e+00 	 3.908411e+38 	 3.580258e+38 	 8.099427e+14 	 2.369457e+01
4.95293205e+06 	 3.348556e+07 	 3.348557e+07 	 2.542413e-05 	 1.808359e+07 	 2.697194e+14 	 2.000000e+00 	 3.908364e+38 	 3.580297e+38 	 8.091154e+14 	 2.369167e+01
4.95417682e+06 	 3.348127e+07 	 3.348130e+07 	 2.541432e-05 	 1.807897e+07 	 2.694439e+14 	 2.000000e+00 	 3.908316e+38 	 3.580336e+38 	 8.082889e+14 	 2.368879e+01	 sonic point
4.96132403e+06 	 3.352574e+07 	 3.345678e+07 	 2.530586e-05 	 1.805250e+07 	 2.678694e+14 	 2.000004e+00 	 3.907813e+38 	 3.580348e+38 	 8.035656e+14 	 2.362349e+01
4.96847124e+06 	 3.365860e+07 	 3.343232e+07 	 2.513185e-05 	 1.802612e+07 	 2.663069e+14 	 2.000046e+00 	 3.907020e+38 	 3.580092e+38 	 7.988787e+14 	 2.349660e+01
4.97561845e+06 	 3.365405e+07 	 3.340793e+07 	 2.506145e-05 	 1.799983e+07 	 2.647567e+14 	 2.000054e+00 	 3.906683e+38 	 3.580252e+38 	 7.942282e+14 	 2.346622e+01
4.98276566e+06 	 3.371676e+07 	 3.338361e+07 	 2.494150e-05 	 1.797362e+07 	 2.632184e+14 	 2.000099e+00 	 3.906124e+38 	 3.580209e+38 	 7.896134e+14 	 2.338918e+01
4.98991287e+06 	 3.377180e+07 	 3.335934e+07 	 2.482795e-05 	 1.794751e+07 	 2.616918e+14 	 2.000151e+00 	 3.905593e+38 	 3.580188e+38 	 7.850340e+14 	 2.331782e+01
4.99706009e+06 	 3.383098e+07 	 3.333515e+07 	 2.471206e-05 	 1.792148e+07 	 2.601770e+14 	 2.000218e+00 	 3.905049e+38 	 3.580155e+38 	 7.804898e+14 	 2.324393e+01
5.00420730e+06 	 3.388778e+07 	 3.331101e+07 	 2.459862e-05 	 1.789553e+07 	 2.586737e+14 	 2.000295e+00 	 3.904515e+38 	 3.580130e+38 	 7.759803e+14 	 2.317202e+01
5.01135451e+06 	 3.394847e+07 	 3.328694e+07 	 2.448308e-05 	 1.786968e+07 	 2.571820e+14 	 2.000387e+00 	 3.903969e+38 	 3.580092e+38 	 7.715053e+14 	 2.309780e+01
5.01850172e+06 	 3.400330e+07 	 3.326292e+07 	 2.437246e-05 	 1.784391e+07 	 2.557016e+14 	 2.000485e+00 	 3.903445e+38 	 3.580072e+38 	 7.670645e+14 	 2.302791e+01
