r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
9.09873934e+06 	 7.791691e+07 	 2.757337e+07 	 1.003115e-05 	 1.226165e+07 	 5.701395e+13 	 3.179686e+00 	 3.765763e+38 	 3.593739e+38 	 1.710304e+14 	 1.746606e+01
9.11059749e+06 	 7.803045e+07 	 2.755595e+07 	 9.990184e-06 	 1.224616e+07 	 5.672642e+13 	 3.184855e+00 	 3.765473e+38 	 3.593686e+38 	 1.701679e+14 	 1.741822e+01
9.12245564e+06 	 7.814382e+07 	 2.753857e+07 	 9.949464e-06 	 1.223072e+07 	 5.644083e+13 	 3.190024e+00 	 3.765184e+38 	 3.593633e+38 	 1.693112e+14 	 1.737062e+01
9.13431379e+06 	 7.825700e+07 	 2.752123e+07 	 9.908989e-06 	 1.221532e+07 	 5.615717e+13 	 3.195193e+00 	 3.764895e+38 	 3.593581e+38 	 1.684603e+14 	 1.732325e+01
9.14617193e+06 	 7.837006e+07 	 2.750393e+07 	 9.868748e-06 	 1.219997e+07 	 5.587542e+13 	 3.200364e+00 	 3.764608e+38 	 3.593528e+38 	 1.676151e+14 	 1.727610e+01
9.15803008e+06 	 7.848305e+07 	 2.748668e+07 	 9.828733e-06 	 1.218466e+07 	 5.559556e+13 	 3.205538e+00 	 3.764321e+38 	 3.593476e+38 	 1.667756e+14 	 1.722916e+01
9.16988823e+06 	 7.859595e+07 	 2.746946e+07 	 9.788946e-06 	 1.216940e+07 	 5.531758e+13 	 3.210716e+00 	 3.764035e+38 	 3.593424e+38 	 1.659417e+14 	 1.718243e+01
9.18174638e+06 	 7.870869e+07 	 2.745228e+07 	 9.749393e-06 	 1.215419e+07 	 5.504146e+13 	 3.215894e+00 	 3.763749e+38 	 3.593372e+38 	 1.651134e+14 	 1.713592e+01
9.19360453e+06 	 7.882124e+07 	 2.743515e+07 	 9.710077e-06 	 1.213902e+07 	 5.476720e+13 	 3.221072e+00 	 3.763465e+38 	 3.593321e+38 	 1.642906e+14 	 1.708965e+01
9.20546268e+06 	 7.893366e+07 	 2.741805e+07 	 9.670987e-06 	 1.212390e+07 	 5.449476e+13 	 3.226251e+00 	 3.763181e+38 	 3.593269e+38 	 1.634734e+14 	 1.704358e+01
9.21732083e+06 	 7.904601e+07 	 2.740099e+07 	 9.632117e-06 	 1.210882e+07 	 5.422413e+13 	 3.231434e+00 	 3.762898e+38 	 3.593218e+38 	 1.626616e+14 	 1.699772e+01
9.22917898e+06 	 7.915827e+07 	 2.738398e+07 	 9.593464e-06 	 1.209378e+07 	 5.395531e+13 	 3.236620e+00 	 3.762616e+38 	 3.593167e+38 	 1.618551e+14 	 1.695207e+01
9.24103713e+06 	 7.927040e+07 	 2.736700e+07 	 9.555036e-06 	 1.207879e+07 	 5.368828e+13 	 3.241807e+00 	 3.762335e+38 	 3.593116e+38 	 1.610541e+14 	 1.690663e+01
9.25289528e+06 	 7.938232e+07 	 2.735006e+07 	 9.516836e-06 	 1.206384e+07 	 5.342302e+13 	 3.246993e+00 	 3.762054e+38 	 3.593065e+38 	 1.602584e+14 	 1.686141e+01
9.26475343e+06 	 7.949410e+07 	 2.733316e+07 	 9.478856e-06 	 1.204894e+07 	 5.315952e+13 	 3.252180e+00 	 3.761775e+38 	 3.593014e+38 	 1.594679e+14 	 1.681640e+01
9.27661157e+06 	 7.960580e+07 	 2.731630e+07 	 9.441089e-06 	 1.203408e+07 	 5.289775e+13 	 3.257369e+00 	 3.761496e+38 	 3.592964e+38 	 1.586827e+14 	 1.677159e+01
9.28846972e+06 	 7.971742e+07 	 2.729948e+07 	 9.403531e-06 	 1.201926e+07 	 5.263772e+13 	 3.262562e+00 	 3.761217e+38 	 3.592913e+38 	 1.579027e+14 	 1.672698e+01
9.30032787e+06 	 7.982892e+07 	 2.728270e+07 	 9.366186e-06 	 1.200449e+07 	 5.237941e+13 	 3.267757e+00 	 3.760940e+38 	 3.592863e+38 	 1.571278e+14 	 1.668257e+01
9.31218602e+06 	 7.994023e+07 	 2.726595e+07 	 9.329061e-06 	 1.198976e+07 	 5.212279e+13 	 3.272951e+00 	 3.760663e+38 	 3.592813e+38 	 1.563580e+14 	 1.663838e+01
9.32404417e+06 	 8.005138e+07 	 2.724925e+07 	 9.292151e-06 	 1.197507e+07 	 5.186786e+13 	 3.278145e+00 	 3.760387e+38 	 3.592763e+38 	 1.555932e+14 	 1.659439e+01
9.33590232e+06 	 8.016242e+07 	 2.723258e+07 	 9.255447e-06 	 1.196043e+07 	 5.161461e+13 	 3.283341e+00 	 3.760112e+38 	 3.592713e+38 	 1.548335e+14 	 1.655060e+01
9.34776047e+06 	 8.027338e+07 	 2.721595e+07 	 9.218946e-06 	 1.194583e+07 	 5.136301e+13 	 3.288540e+00 	 3.759838e+38 	 3.592664e+38 	 1.540788e+14 	 1.650700e+01
9.35961862e+06 	 8.038425e+07 	 2.719936e+07 	 9.182648e-06 	 1.193127e+07 	 5.111307e+13 	 3.293741e+00 	 3.759564e+38 	 3.592614e+38 	 1.533290e+14 	 1.646360e+01
9.37147677e+06 	 8.049496e+07 	 2.718281e+07 	 9.146557e-06 	 1.191675e+07 	 5.086475e+13 	 3.298942e+00 	 3.759291e+38 	 3.592565e+38 	 1.525841e+14 	 1.642039e+01
9.38333492e+06 	 8.060548e+07 	 2.716630e+07 	 9.110677e-06 	 1.190227e+07 	 5.061806e+13 	 3.304143e+00 	 3.759019e+38 	 3.592516e+38 	 1.518441e+14 	 1.637740e+01
9.39519307e+06 	 8.071587e+07 	 2.714982e+07 	 9.074999e-06 	 1.188784e+07 	 5.037297e+13 	 3.309344e+00 	 3.758748e+38 	 3.592467e+38 	 1.511089e+14 	 1.633460e+01
9.40705121e+06 	 8.082617e+07 	 2.713338e+07 	 9.039518e-06 	 1.187345e+07 	 5.012948e+13 	 3.314548e+00 	 3.758477e+38 	 3.592418e+38 	 1.503784e+14 	 1.629198e+01
9.41890936e+06 	 8.093638e+07 	 2.711698e+07 	 9.004230e-06 	 1.185910e+07 	 4.988756e+13 	 3.319755e+00 	 3.758207e+38 	 3.592369e+38 	 1.496528e+14 	 1.624955e+01
9.43076751e+06 	 8.104648e+07 	 2.710061e+07 	 8.969139e-06 	 1.184479e+07 	 4.964722e+13 	 3.324962e+00 	 3.757938e+38 	 3.592320e+38 	 1.489318e+14 	 1.620731e+01
9.44262566e+06 	 8.115640e+07 	 2.708429e+07 	 8.934250e-06 	 1.183052e+07 	 4.940843e+13 	 3.330170e+00 	 3.757670e+38 	 3.592272e+38 	 1.482155e+14 	 1.616526e+01
9.45448381e+06 	 8.126615e+07 	 2.706800e+07 	 8.899560e-06 	 1.181629e+07 	 4.917118e+13 	 3.335376e+00 	 3.757402e+38 	 3.592224e+38 	 1.475038e+14 	 1.612342e+01
9.46634196e+06 	 8.137578e+07 	 2.705174e+07 	 8.865063e-06 	 1.180211e+07 	 4.893547e+13 	 3.340585e+00 	 3.757135e+38 	 3.592176e+38 	 1.467967e+14 	 1.608176e+01
9.47820011e+06 	 8.148533e+07 	 2.703553e+07 	 8.830752e-06 	 1.178796e+07 	 4.870128e+13 	 3.345795e+00 	 3.756869e+38 	 3.592128e+38 	 1.460941e+14 	 1.604028e+01
9.49005826e+06 	 8.159479e+07 	 2.701935e+07 	 8.796629e-06 	 1.177386e+07 	 4.846859e+13 	 3.351008e+00 	 3.756603e+38 	 3.592080e+38 	 1.453961e+14 	 1.599897e+01
9.50191641e+06 	 8.170411e+07 	 2.700320e+07 	 8.762695e-06 	 1.175979e+07 	 4.823740e+13 	 3.356221e+00 	 3.756338e+38 	 3.592032e+38 	 1.447026e+14 	 1.595785e+01
9.51377456e+06 	 8.181325e+07 	 2.698709e+07 	 8.728955e-06 	 1.174577e+07 	 4.800769e+13 	 3.361433e+00 	 3.756074e+38 	 3.591985e+38 	 1.440135e+14 	 1.591693e+01
9.52563270e+06 	 8.192224e+07 	 2.697102e+07 	 8.695404e-06 	 1.173178e+07 	 4.777945e+13 	 3.366645e+00 	 3.755811e+38 	 3.591937e+38 	 1.433289e+14 	 1.587619e+01
9.53749085e+06 	 8.203111e+07 	 2.695499e+07 	 8.662037e-06 	 1.171784e+07 	 4.755267e+13 	 3.371859e+00 	 3.755549e+38 	 3.591890e+38 	 1.426486e+14 	 1.583563e+01
9.54934900e+06 	 8.213990e+07 	 2.693899e+07 	 8.628850e-06 	 1.170393e+07 	 4.732734e+13 	 3.377075e+00 	 3.755287e+38 	 3.591843e+38 	 1.419726e+14 	 1.579524e+01
9.56120715e+06 	 8.224859e+07 	 2.692303e+07 	 8.595843e-06 	 1.169006e+07 	 4.710344e+13 	 3.382292e+00 	 3.755025e+38 	 3.591796e+38 	 1.413010e+14 	 1.575503e+01
9.57306530e+06 	 8.235715e+07 	 2.690710e+07 	 8.563017e-06 	 1.167624e+07 	 4.688097e+13 	 3.387510e+00 	 3.754765e+38 	 3.591749e+38 	 1.406336e+14 	 1.571499e+01
9.58492345e+06 	 8.246552e+07 	 2.689121e+07 	 8.530377e-06 	 1.166245e+07 	 4.665992e+13 	 3.392727e+00 	 3.754505e+38 	 3.591702e+38 	 1.399705e+14 	 1.567514e+01
9.59678160e+06 	 8.257374e+07 	 2.687535e+07 	 8.497919e-06 	 1.164870e+07 	 4.644027e+13 	 3.397944e+00 	 3.754246e+38 	 3.591656e+38 	 1.393116e+14 	 1.563547e+01
9.60863975e+06 	 8.268185e+07 	 2.685953e+07 	 8.465637e-06 	 1.163499e+07 	 4.622201e+13 	 3.403162e+00 	 3.753987e+38 	 3.591610e+38 	 1.386569e+14 	 1.559598e+01
9.62049790e+06 	 8.278987e+07 	 2.684374e+07 	 8.433527e-06 	 1.162131e+07 	 4.600513e+13 	 3.408381e+00 	 3.753730e+38 	 3.591563e+38 	 1.380063e+14 	 1.555665e+01
9.63235605e+06 	 8.289779e+07 	 2.682799e+07 	 8.401589e-06 	 1.160768e+07 	 4.578962e+13 	 3.413603e+00 	 3.753472e+38 	 3.591517e+38 	 1.373598e+14 	 1.551748e+01
9.64421420e+06 	 8.300558e+07 	 2.681228e+07 	 8.369825e-06 	 1.159409e+07 	 4.557547e+13 	 3.418824e+00 	 3.753216e+38 	 3.591471e+38 	 1.367174e+14 	 1.547849e+01
9.65607234e+06 	 8.311320e+07 	 2.679660e+07 	 8.338239e-06 	 1.158053e+07 	 4.536267e+13 	 3.424045e+00 	 3.752960e+38 	 3.591425e+38 	 1.360790e+14 	 1.543968e+01
9.66793049e+06 	 8.322065e+07 	 2.678095e+07 	 8.306828e-06 	 1.156701e+07 	 4.515121e+13 	 3.429265e+00 	 3.752705e+38 	 3.591380e+38 	 1.354447e+14 	 1.540104e+01
9.67978864e+06 	 8.332799e+07 	 2.676534e+07 	 8.275586e-06 	 1.155353e+07 	 4.494108e+13 	 3.434486e+00 	 3.752451e+38 	 3.591334e+38 	 1.348143e+14 	 1.536257e+01
9.69164679e+06 	 8.343524e+07 	 2.674976e+07 	 8.244510e-06 	 1.154008e+07 	 4.473226e+13 	 3.439709e+00 	 3.752197e+38 	 3.591289e+38 	 1.341879e+14 	 1.532426e+01
9.70350494e+06 	 8.354239e+07 	 2.673422e+07 	 8.213598e-06 	 1.152668e+07 	 4.452476e+13 	 3.444933e+00 	 3.751944e+38 	 3.591243e+38 	 1.335655e+14 	 1.528611e+01
9.71536309e+06 	 8.364942e+07 	 2.671871e+07 	 8.182853e-06 	 1.151331e+07 	 4.431854e+13 	 3.450158e+00 	 3.751692e+38 	 3.591198e+38 	 1.329469e+14 	 1.524813e+01
9.72722124e+06 	 8.375628e+07 	 2.670324e+07 	 8.152277e-06 	 1.149998e+07 	 4.411362e+13 	 3.455382e+00 	 3.751440e+38 	 3.591153e+38 	 1.323321e+14 	 1.521031e+01
9.73907939e+06 	 8.386298e+07 	 2.668780e+07 	 8.121869e-06 	 1.148668e+07 	 4.390998e+13 	 3.460604e+00 	 3.751189e+38 	 3.591108e+38 	 1.317212e+14 	 1.517267e+01
9.75093754e+06 	 8.396955e+07 	 2.667239e+07 	 8.091625e-06 	 1.147342e+07 	 4.370760e+13 	 3.465828e+00 	 3.750939e+38 	 3.591063e+38 	 1.311142e+14 	 1.513519e+01
9.76279569e+06 	 8.407601e+07 	 2.665702e+07 	 8.061541e-06 	 1.146020e+07 	 4.350648e+13 	 3.471052e+00 	 3.750689e+38 	 3.591019e+38 	 1.305108e+14 	 1.509787e+01
9.77465384e+06 	 8.418238e+07 	 2.664168e+07 	 8.031614e-06 	 1.144702e+07 	 4.330660e+13 	 3.476278e+00 	 3.750440e+38 	 3.590974e+38 	 1.299113e+14 	 1.506070e+01
9.78651198e+06 	 8.428865e+07 	 2.662637e+07 	 8.001846e-06 	 1.143387e+07 	 4.310797e+13 	 3.481504e+00 	 3.750192e+38 	 3.590930e+38 	 1.293154e+14 	 1.502369e+01
9.79837013e+06 	 8.439477e+07 	 2.661110e+07 	 7.972238e-06 	 1.142075e+07 	 4.291056e+13 	 3.486731e+00 	 3.749944e+38 	 3.590885e+38 	 1.287232e+14 	 1.498684e+01
9.81022828e+06 	 8.450071e+07 	 2.659586e+07 	 7.942793e-06 	 1.140768e+07 	 4.271438e+13 	 3.491956e+00 	 3.749697e+38 	 3.590841e+38 	 1.281347e+14 	 1.495015e+01
9.82208643e+06 	 8.460651e+07 	 2.658066e+07 	 7.913507e-06 	 1.139464e+07 	 4.251940e+13 	 3.497180e+00 	 3.749451e+38 	 3.590797e+38 	 1.275498e+14 	 1.491363e+01
9.83394458e+06 	 8.471219e+07 	 2.656549e+07 	 7.884374e-06 	 1.138163e+07 	 4.232563e+13 	 3.502405e+00 	 3.749205e+38 	 3.590754e+38 	 1.269685e+14 	 1.487726e+01
9.84580273e+06 	 8.481778e+07 	 2.655035e+07 	 7.855394e-06 	 1.136867e+07 	 4.213305e+13 	 3.507631e+00 	 3.748960e+38 	 3.590710e+38 	 1.263908e+14 	 1.484104e+01
9.85766088e+06 	 8.492327e+07 	 2.653524e+07 	 7.826564e-06 	 1.135573e+07 	 4.194165e+13 	 3.512859e+00 	 3.748715e+38 	 3.590666e+38 	 1.258167e+14 	 1.480497e+01
9.86951903e+06 	 8.502863e+07 	 2.652017e+07 	 7.797887e-06 	 1.134283e+07 	 4.175142e+13 	 3.518086e+00 	 3.748471e+38 	 3.590623e+38 	 1.252460e+14 	 1.476905e+01
9.88137718e+06 	 8.513384e+07 	 2.650513e+07 	 7.769363e-06 	 1.132997e+07 	 4.156236e+13 	 3.523313e+00 	 3.748228e+38 	 3.590579e+38 	 1.246789e+14 	 1.473329e+01
9.89323533e+06 	 8.523888e+07 	 2.649012e+07 	 7.740995e-06 	 1.131714e+07 	 4.137446e+13 	 3.528538e+00 	 3.747986e+38 	 3.590536e+38 	 1.241152e+14 	 1.469769e+01
9.90509347e+06 	 8.534379e+07 	 2.647514e+07 	 7.712776e-06 	 1.130435e+07 	 4.118770e+13 	 3.533764e+00 	 3.747744e+38 	 3.590493e+38 	 1.235550e+14 	 1.466224e+01
9.91695162e+06 	 8.544859e+07 	 2.646020e+07 	 7.684704e-06 	 1.129159e+07 	 4.100208e+13 	 3.538989e+00 	 3.747502e+38 	 3.590450e+38 	 1.229982e+14 	 1.462694e+01
9.92880977e+06 	 8.555329e+07 	 2.644529e+07 	 7.656776e-06 	 1.127887e+07 	 4.081759e+13 	 3.544216e+00 	 3.747262e+38 	 3.590407e+38 	 1.224448e+14 	 1.459178e+01
9.94066792e+06 	 8.565789e+07 	 2.643041e+07 	 7.628994e-06 	 1.126618e+07 	 4.063423e+13 	 3.549444e+00 	 3.747021e+38 	 3.590364e+38 	 1.218947e+14 	 1.455676e+01
9.95252607e+06 	 8.576236e+07 	 2.641556e+07 	 7.601356e-06 	 1.125353e+07 	 4.045197e+13 	 3.554671e+00 	 3.746782e+38 	 3.590322e+38 	 1.213480e+14 	 1.452189e+01
9.96438422e+06 	 8.586667e+07 	 2.640074e+07 	 7.573866e-06 	 1.124091e+07 	 4.027082e+13 	 3.559897e+00 	 3.746543e+38 	 3.590279e+38 	 1.208046e+14 	 1.448718e+01
9.97624237e+06 	 8.597081e+07 	 2.638596e+07 	 7.546523e-06 	 1.122832e+07 	 4.009077e+13 	 3.565122e+00 	 3.746305e+38 	 3.590237e+38 	 1.202644e+14 	 1.445261e+01
9.98810052e+06 	 8.607483e+07 	 2.637121e+07 	 7.519323e-06 	 1.121577e+07 	 3.991181e+13 	 3.570347e+00 	 3.746067e+38 	 3.590195e+38 	 1.197276e+14 	 1.441820e+01
9.99995867e+06 	 8.617874e+07 	 2.635649e+07 	 7.492263e-06 	 1.120325e+07 	 3.973392e+13 	 3.575572e+00 	 3.745830e+38 	 3.590153e+38 	 1.191940e+14 	 1.438392e+01
1.00118168e+07 	 8.628254e+07 	 2.634180e+07 	 7.465341e-06 	 1.119077e+07 	 3.955711e+13 	 3.580798e+00 	 3.745594e+38 	 3.590110e+38 	 1.186636e+14 	 1.434978e+01
1.00236750e+07 	 8.638625e+07 	 2.632714e+07 	 7.438557e-06 	 1.117832e+07 	 3.938136e+13 	 3.586024e+00 	 3.745358e+38 	 3.590069e+38 	 1.181364e+14 	 1.431578e+01
1.00355331e+07 	 8.648982e+07 	 2.631251e+07 	 7.411911e-06 	 1.116590e+07 	 3.920667e+13 	 3.591251e+00 	 3.745122e+38 	 3.590027e+38 	 1.176123e+14 	 1.428192e+01
1.00473913e+07 	 8.659324e+07 	 2.629792e+07 	 7.385407e-06 	 1.115352e+07 	 3.903302e+13 	 3.596476e+00 	 3.744888e+38 	 3.589985e+38 	 1.170914e+14 	 1.424821e+01
1.00592494e+07 	 8.669650e+07 	 2.628336e+07 	 7.359042e-06 	 1.114117e+07 	 3.886042e+13 	 3.601699e+00 	 3.744654e+38 	 3.589944e+38 	 1.165736e+14 	 1.421464e+01
1.00711076e+07 	 8.679962e+07 	 2.626882e+07 	 7.332814e-06 	 1.112885e+07 	 3.868885e+13 	 3.606922e+00 	 3.744420e+38 	 3.589902e+38 	 1.160590e+14 	 1.418121e+01
1.00829657e+07 	 8.690263e+07 	 2.625432e+07 	 7.306719e-06 	 1.111657e+07 	 3.851830e+13 	 3.612146e+00 	 3.744188e+38 	 3.589861e+38 	 1.155474e+14 	 1.414792e+01
1.00948239e+07 	 8.700555e+07 	 2.623985e+07 	 7.280757e-06 	 1.110431e+07 	 3.834878e+13 	 3.617369e+00 	 3.743955e+38 	 3.589820e+38 	 1.150388e+14 	 1.411476e+01
1.01066820e+07 	 8.710835e+07 	 2.622541e+07 	 7.254927e-06 	 1.109209e+07 	 3.818026e+13 	 3.622593e+00 	 3.743724e+38 	 3.589779e+38 	 1.145333e+14 	 1.408174e+01
1.01185402e+07 	 8.721104e+07 	 2.621100e+07 	 7.229228e-06 	 1.107991e+07 	 3.801274e+13 	 3.627818e+00 	 3.743493e+38 	 3.589738e+38 	 1.140308e+14 	 1.404885e+01
1.01303983e+07 	 8.731358e+07 	 2.619662e+07 	 7.203663e-06 	 1.106775e+07 	 3.784622e+13 	 3.633041e+00 	 3.743262e+38 	 3.589697e+38 	 1.135312e+14 	 1.401610e+01
1.01422565e+07 	 8.741595e+07 	 2.618227e+07 	 7.178232e-06 	 1.105563e+07 	 3.768068e+13 	 3.638262e+00 	 3.743032e+38 	 3.589656e+38 	 1.130347e+14 	 1.398349e+01
1.01541146e+07 	 8.751818e+07 	 2.616795e+07 	 7.152932e-06 	 1.104354e+07 	 3.751613e+13 	 3.643482e+00 	 3.742803e+38 	 3.589615e+38 	 1.125410e+14 	 1.395102e+01
1.01659728e+07 	 8.762030e+07 	 2.615366e+07 	 7.127760e-06 	 1.103148e+07 	 3.735255e+13 	 3.648702e+00 	 3.742574e+38 	 3.589575e+38 	 1.120503e+14 	 1.391867e+01
1.01778309e+07 	 8.772231e+07 	 2.613940e+07 	 7.102715e-06 	 1.101946e+07 	 3.718994e+13 	 3.653923e+00 	 3.742346e+38 	 3.589535e+38 	 1.115625e+14 	 1.388646e+01
1.01896891e+07 	 8.782421e+07 	 2.612517e+07 	 7.077795e-06 	 1.100746e+07 	 3.702828e+13 	 3.659144e+00 	 3.742118e+38 	 3.589494e+38 	 1.110776e+14 	 1.385437e+01
1.02015472e+07 	 8.792600e+07 	 2.611097e+07 	 7.053001e-06 	 1.099550e+07 	 3.686758e+13 	 3.664364e+00 	 3.741891e+38 	 3.589454e+38 	 1.105955e+14 	 1.382242e+01
1.02134054e+07 	 8.802766e+07 	 2.609680e+07 	 7.028333e-06 	 1.098357e+07 	 3.670782e+13 	 3.669584e+00 	 3.741665e+38 	 3.589414e+38 	 1.101163e+14 	 1.379059e+01
1.02252635e+07 	 8.812917e+07 	 2.608266e+07 	 7.003793e-06 	 1.097167e+07 	 3.654900e+13 	 3.674803e+00 	 3.741439e+38 	 3.589374e+38 	 1.096399e+14 	 1.375890e+01
1.02371216e+07 	 8.823051e+07 	 2.606855e+07 	 6.979379e-06 	 1.095980e+07 	 3.639112e+13 	 3.680020e+00 	 3.741213e+38 	 3.589334e+38 	 1.091662e+14 	 1.372734e+01
1.02489798e+07 	 8.833173e+07 	 2.605447e+07 	 6.955088e-06 	 1.094797e+07 	 3.623415e+13 	 3.685236e+00 	 3.740989e+38 	 3.589295e+38 	 1.086954e+14 	 1.369592e+01
1.02608379e+07 	 8.843284e+07 	 2.604041e+07 	 6.930919e-06 	 1.093616e+07 	 3.607811e+13 	 3.690452e+00 	 3.740765e+38 	 3.589255e+38 	 1.082273e+14 	 1.366461e+01
1.02726961e+07 	 8.853384e+07 	 2.602639e+07 	 6.906870e-06 	 1.092438e+07 	 3.592298e+13 	 3.695668e+00 	 3.740541e+38 	 3.589215e+38 	 1.077619e+14 	 1.363343e+01
1.02845542e+07 	 8.863473e+07 	 2.601240e+07 	 6.882940e-06 	 1.091264e+07 	 3.576875e+13 	 3.700884e+00 	 3.740318e+38 	 3.589176e+38 	 1.072993e+14 	 1.360237e+01
1.02964124e+07 	 8.873551e+07 	 2.599843e+07 	 6.859130e-06 	 1.090093e+07 	 3.561541e+13 	 3.706100e+00 	 3.740095e+38 	 3.589137e+38 	 1.068393e+14 	 1.357144e+01
1.03082705e+07 	 8.883615e+07 	 2.598450e+07 	 6.835441e-06 	 1.088924e+07 	 3.546297e+13 	 3.711315e+00 	 3.739873e+38 	 3.589097e+38 	 1.063820e+14 	 1.354063e+01
1.03201287e+07 	 8.893663e+07 	 2.597059e+07 	 6.811872e-06 	 1.087759e+07 	 3.531142e+13 	 3.716527e+00 	 3.739652e+38 	 3.589058e+38 	 1.059274e+14 	 1.350995e+01
1.03319868e+07 	 8.903696e+07 	 2.595671e+07 	 6.788423e-06 	 1.086597e+07 	 3.516074e+13 	 3.721739e+00 	 3.739431e+38 	 3.589019e+38 	 1.054754e+14 	 1.347940e+01
1.03438450e+07 	 8.913717e+07 	 2.594286e+07 	 6.765091e-06 	 1.085438e+07 	 3.501094e+13 	 3.726949e+00 	 3.739210e+38 	 3.588981e+38 	 1.050260e+14 	 1.344897e+01
1.03557031e+07 	 8.923726e+07 	 2.592904e+07 	 6.741874e-06 	 1.084281e+07 	 3.486200e+13 	 3.732160e+00 	 3.738991e+38 	 3.588942e+38 	 1.045792e+14 	 1.341866e+01
1.03675613e+07 	 8.933725e+07 	 2.591525e+07 	 6.718771e-06 	 1.083128e+07 	 3.471393e+13 	 3.737370e+00 	 3.738771e+38 	 3.588903e+38 	 1.041350e+14 	 1.338847e+01
1.03794194e+07 	 8.943713e+07 	 2.590148e+07 	 6.695782e-06 	 1.081978e+07 	 3.456670e+13 	 3.742580e+00 	 3.738553e+38 	 3.588865e+38 	 1.036934e+14 	 1.335839e+01
1.03912776e+07 	 8.953689e+07 	 2.588775e+07 	 6.672906e-06 	 1.080831e+07 	 3.442033e+13 	 3.747790e+00 	 3.738334e+38 	 3.588826e+38 	 1.032543e+14 	 1.332844e+01
1.04031357e+07 	 8.963651e+07 	 2.587404e+07 	 6.650145e-06 	 1.079686e+07 	 3.427479e+13 	 3.752998e+00 	 3.738117e+38 	 3.588788e+38 	 1.028177e+14 	 1.329861e+01
1.04149939e+07 	 8.973598e+07 	 2.586036e+07 	 6.627499e-06 	 1.078545e+07 	 3.413010e+13 	 3.758205e+00 	 3.737900e+38 	 3.588750e+38 	 1.023836e+14 	 1.326890e+01
1.04268520e+07 	 8.983530e+07 	 2.584671e+07 	 6.604966e-06 	 1.077407e+07 	 3.398623e+13 	 3.763410e+00 	 3.737683e+38 	 3.588711e+38 	 1.019521e+14 	 1.323931e+01
1.04387102e+07 	 8.993449e+07 	 2.583309e+07 	 6.582545e-06 	 1.076271e+07 	 3.384318e+13 	 3.768613e+00 	 3.737467e+38 	 3.588674e+38 	 1.015230e+14 	 1.320983e+01
1.04505683e+07 	 9.003358e+07 	 2.581949e+07 	 6.560233e-06 	 1.075139e+07 	 3.370096e+13 	 3.773817e+00 	 3.737251e+38 	 3.588636e+38 	 1.010963e+14 	 1.318048e+01
1.04624265e+07 	 9.013255e+07 	 2.580592e+07 	 6.538030e-06 	 1.074009e+07 	 3.355954e+13 	 3.779020e+00 	 3.737036e+38 	 3.588598e+38 	 1.006721e+14 	 1.315123e+01
1.04742846e+07 	 9.023141e+07 	 2.579238e+07 	 6.515934e-06 	 1.072882e+07 	 3.341893e+13 	 3.784223e+00 	 3.736822e+38 	 3.588560e+38 	 1.002503e+14 	 1.312210e+01
1.04861428e+07 	 9.033016e+07 	 2.577887e+07 	 6.493947e-06 	 1.071758e+07 	 3.327913e+13 	 3.789425e+00 	 3.736608e+38 	 3.588522e+38 	 9.983090e+13 	 1.309308e+01
1.04980009e+07 	 9.042878e+07 	 2.576539e+07 	 6.472067e-06 	 1.070638e+07 	 3.314011e+13 	 3.794626e+00 	 3.736394e+38 	 3.588485e+38 	 9.941389e+13 	 1.306418e+01
1.05098591e+07 	 9.052724e+07 	 2.575193e+07 	 6.450297e-06 	 1.069519e+07 	 3.300189e+13 	 3.799825e+00 	 3.736181e+38 	 3.588447e+38 	 9.899925e+13 	 1.303539e+01
1.05217172e+07 	 9.062556e+07 	 2.573850e+07 	 6.428635e-06 	 1.068404e+07 	 3.286445e+13 	 3.805023e+00 	 3.735969e+38 	 3.588410e+38 	 9.858696e+13 	 1.300673e+01
1.05335754e+07 	 9.072374e+07 	 2.572510e+07 	 6.407079e-06 	 1.067292e+07 	 3.272779e+13 	 3.810219e+00 	 3.735757e+38 	 3.588373e+38 	 9.817701e+13 	 1.297817e+01
1.05454335e+07 	 9.082180e+07 	 2.571172e+07 	 6.385628e-06 	 1.066182e+07 	 3.259190e+13 	 3.815414e+00 	 3.735546e+38 	 3.588336e+38 	 9.776938e+13 	 1.294973e+01
1.05572917e+07 	 9.091976e+07 	 2.569837e+07 	 6.364280e-06 	 1.065075e+07 	 3.245678e+13 	 3.820609e+00 	 3.735335e+38 	 3.588299e+38 	 9.736404e+13 	 1.292139e+01
1.05691498e+07 	 9.101761e+07 	 2.568505e+07 	 6.343035e-06 	 1.063971e+07 	 3.232242e+13 	 3.825803e+00 	 3.735124e+38 	 3.588262e+38 	 9.696099e+13 	 1.289316e+01
1.05810080e+07 	 9.111534e+07 	 2.567176e+07 	 6.321892e-06 	 1.062870e+07 	 3.218882e+13 	 3.830997e+00 	 3.734915e+38 	 3.588225e+38 	 9.656021e+13 	 1.286504e+01
1.05928661e+07 	 9.121296e+07 	 2.565849e+07 	 6.300851e-06 	 1.061772e+07 	 3.205597e+13 	 3.836189e+00 	 3.734705e+38 	 3.588188e+38 	 9.616169e+13 	 1.283703e+01
