r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
2.53193653e+07 	 7.986370e+07 	 2.206597e+07 	 4.955972e-06 	 7.852633e+06 	 9.591760e+12 	 3.895611e+00 	 3.660252e+38 	 3.600199e+38 	 2.877166e+13 	 2.434757e+01
2.53604805e+07 	 8.001117e+07 	 2.204847e+07 	 4.930744e-06 	 7.840180e+06 	 9.531060e+12 	 3.904445e+00 	 3.660068e+38 	 3.600116e+38 	 2.858958e+13 	 2.426395e+01
2.54015957e+07 	 8.015850e+07 	 2.203102e+07 	 4.905695e-06 	 7.827772e+06 	 9.470866e+12 	 3.913283e+00 	 3.659885e+38 	 3.600033e+38 	 2.840903e+13 	 2.418081e+01
2.54427108e+07 	 8.030569e+07 	 2.201361e+07 	 4.880824e-06 	 7.815408e+06 	 9.411172e+12 	 3.922126e+00 	 3.659702e+38 	 3.599951e+38 	 2.822997e+13 	 2.409813e+01
2.54838260e+07 	 8.045273e+07 	 2.199626e+07 	 4.856131e-06 	 7.803090e+06 	 9.351975e+12 	 3.930972e+00 	 3.659521e+38 	 3.599869e+38 	 2.805240e+13 	 2.401592e+01
2.55249412e+07 	 8.059959e+07 	 2.197895e+07 	 4.831615e-06 	 7.790815e+06 	 9.293269e+12 	 3.939821e+00 	 3.659340e+38 	 3.599787e+38 	 2.787631e+13 	 2.393419e+01
2.55660564e+07 	 8.074626e+07 	 2.196169e+07 	 4.807275e-06 	 7.778584e+06 	 9.235049e+12 	 3.948673e+00 	 3.659159e+38 	 3.599706e+38 	 2.770167e+13 	 2.385293e+01
2.56071716e+07 	 8.089277e+07 	 2.194448e+07 	 4.783108e-06 	 7.766398e+06 	 9.177309e+12 	 3.957527e+00 	 3.658980e+38 	 3.599625e+38 	 2.752847e+13 	 2.377214e+01
2.56482868e+07 	 8.103913e+07 	 2.192732e+07 	 4.759111e-06 	 7.754254e+06 	 9.120046e+12 	 3.966385e+00 	 3.658801e+38 	 3.599544e+38 	 2.735671e+13 	 2.369179e+01
2.56894020e+07 	 8.118535e+07 	 2.191020e+07 	 4.735283e-06 	 7.742155e+06 	 9.063254e+12 	 3.975248e+00 	 3.658622e+38 	 3.599464e+38 	 2.718635e+13 	 2.361190e+01
2.57305172e+07 	 8.133143e+07 	 2.189313e+07 	 4.711622e-06 	 7.730098e+06 	 9.006928e+12 	 3.984114e+00 	 3.658445e+38 	 3.599384e+38 	 2.701740e+13 	 2.353244e+01
2.57716323e+07 	 8.147736e+07 	 2.187611e+07 	 4.688127e-06 	 7.718084e+06 	 8.951064e+12 	 3.992984e+00 	 3.658267e+38 	 3.599304e+38 	 2.684983e+13 	 2.345344e+01
2.58127475e+07 	 8.162311e+07 	 2.185914e+07 	 4.664799e-06 	 7.706112e+06 	 8.895658e+12 	 4.001856e+00 	 3.658091e+38 	 3.599224e+38 	 2.668363e+13 	 2.337488e+01
2.58538627e+07 	 8.176867e+07 	 2.184222e+07 	 4.641636e-06 	 7.694184e+06 	 8.840704e+12 	 4.010730e+00 	 3.657915e+38 	 3.599145e+38 	 2.651879e+13 	 2.329677e+01
2.58949779e+07 	 8.191406e+07 	 2.182534e+07 	 4.618635e-06 	 7.682297e+06 	 8.786198e+12 	 4.019607e+00 	 3.657740e+38 	 3.599067e+38 	 2.635529e+13 	 2.321910e+01
2.59360931e+07 	 8.205931e+07 	 2.180851e+07 	 4.595795e-06 	 7.670452e+06 	 8.732135e+12 	 4.028487e+00 	 3.657566e+38 	 3.598988e+38 	 2.619313e+13 	 2.314186e+01
2.59772083e+07 	 8.220441e+07 	 2.179172e+07 	 4.573113e-06 	 7.658649e+06 	 8.678512e+12 	 4.037370e+00 	 3.657392e+38 	 3.598910e+38 	 2.603228e+13 	 2.306504e+01
2.60183235e+07 	 8.234937e+07 	 2.177498e+07 	 4.550588e-06 	 7.646888e+06 	 8.625323e+12 	 4.046257e+00 	 3.657218e+38 	 3.598832e+38 	 2.587273e+13 	 2.298865e+01
2.60594387e+07 	 8.249418e+07 	 2.175829e+07 	 4.528219e-06 	 7.635167e+06 	 8.572564e+12 	 4.055148e+00 	 3.657046e+38 	 3.598755e+38 	 2.571448e+13 	 2.291267e+01
2.61005538e+07 	 8.263882e+07 	 2.174164e+07 	 4.506006e-06 	 7.623488e+06 	 8.520232e+12 	 4.064040e+00 	 3.656874e+38 	 3.598678e+38 	 2.555750e+13 	 2.283712e+01
2.61416690e+07 	 8.278327e+07 	 2.172504e+07 	 4.483948e-06 	 7.611850e+06 	 8.468322e+12 	 4.072934e+00 	 3.656702e+38 	 3.598601e+38 	 2.540179e+13 	 2.276200e+01
2.61827842e+07 	 8.292754e+07 	 2.170848e+07 	 4.462043e-06 	 7.600253e+06 	 8.416829e+12 	 4.081830e+00 	 3.656532e+38 	 3.598524e+38 	 2.524733e+13 	 2.268729e+01
2.62238994e+07 	 8.307166e+07 	 2.169197e+07 	 4.440290e-06 	 7.588696e+06 	 8.365750e+12 	 4.090729e+00 	 3.656362e+38 	 3.598448e+38 	 2.509412e+13 	 2.261300e+01
2.62650146e+07 	 8.321563e+07 	 2.167550e+07 	 4.418685e-06 	 7.577179e+06 	 8.315081e+12 	 4.099631e+00 	 3.656192e+38 	 3.598372e+38 	 2.494213e+13 	 2.253911e+01
2.63061298e+07 	 8.335946e+07 	 2.165908e+07 	 4.397228e-06 	 7.565702e+06 	 8.264817e+12 	 4.108536e+00 	 3.656023e+38 	 3.598297e+38 	 2.479136e+13 	 2.246562e+01
2.63472450e+07 	 8.350314e+07 	 2.164271e+07 	 4.375918e-06 	 7.554265e+06 	 8.214954e+12 	 4.117443e+00 	 3.655855e+38 	 3.598221e+38 	 2.464179e+13 	 2.239253e+01
2.63883602e+07 	 8.364666e+07 	 2.162637e+07 	 4.354753e-06 	 7.542868e+06 	 8.165489e+12 	 4.126354e+00 	 3.655687e+38 	 3.598146e+38 	 2.449341e+13 	 2.231983e+01
2.64294753e+07 	 8.379001e+07 	 2.161009e+07 	 4.333733e-06 	 7.531510e+06 	 8.116417e+12 	 4.135266e+00 	 3.655520e+38 	 3.598071e+38 	 2.434622e+13 	 2.224754e+01
2.64705905e+07 	 8.393317e+07 	 2.159384e+07 	 4.312859e-06 	 7.520191e+06 	 8.067736e+12 	 4.144179e+00 	 3.655353e+38 	 3.597997e+38 	 2.420019e+13 	 2.217565e+01
2.65117057e+07 	 8.407616e+07 	 2.157764e+07 	 4.292127e-06 	 7.508912e+06 	 8.019441e+12 	 4.153094e+00 	 3.655187e+38 	 3.597923e+38 	 2.405532e+13 	 2.210415e+01
2.65528209e+07 	 8.421899e+07 	 2.156148e+07 	 4.271535e-06 	 7.497671e+06 	 7.971527e+12 	 4.162011e+00 	 3.655022e+38 	 3.597849e+38 	 2.391160e+13 	 2.203303e+01
2.65939361e+07 	 8.436168e+07 	 2.154537e+07 	 4.251083e-06 	 7.486469e+06 	 7.923993e+12 	 4.170930e+00 	 3.654857e+38 	 3.597776e+38 	 2.376902e+13 	 2.196230e+01
2.66350513e+07 	 8.450421e+07 	 2.152930e+07 	 4.230768e-06 	 7.475305e+06 	 7.876833e+12 	 4.179853e+00 	 3.654693e+38 	 3.597702e+38 	 2.362756e+13 	 2.189195e+01
2.66761665e+07 	 8.464660e+07 	 2.151327e+07 	 4.210591e-06 	 7.464179e+06 	 7.830044e+12 	 4.188778e+00 	 3.654529e+38 	 3.597629e+38 	 2.348721e+13 	 2.182197e+01
2.67172817e+07 	 8.478883e+07 	 2.149729e+07 	 4.190549e-06 	 7.453092e+06 	 7.783623e+12 	 4.197705e+00 	 3.654366e+38 	 3.597557e+38 	 2.334796e+13 	 2.175237e+01
2.67583968e+07 	 8.493089e+07 	 2.148135e+07 	 4.170642e-06 	 7.442042e+06 	 7.737566e+12 	 4.206633e+00 	 3.654204e+38 	 3.597484e+38 	 2.320981e+13 	 2.168315e+01
2.67995120e+07 	 8.507276e+07 	 2.146545e+07 	 4.150871e-06 	 7.431030e+06 	 7.691869e+12 	 4.215562e+00 	 3.654042e+38 	 3.597412e+38 	 2.307274e+13 	 2.161430e+01
2.68406272e+07 	 8.521446e+07 	 2.144959e+07 	 4.131233e-06 	 7.420055e+06 	 7.646530e+12 	 4.224492e+00 	 3.653881e+38 	 3.597341e+38 	 2.293674e+13 	 2.154582e+01
2.68817424e+07 	 8.535600e+07 	 2.143378e+07 	 4.111726e-06 	 7.409118e+06 	 7.601545e+12 	 4.233424e+00 	 3.653720e+38 	 3.597269e+38 	 2.280180e+13 	 2.147771e+01
2.69228576e+07 	 8.549739e+07 	 2.141800e+07 	 4.092349e-06 	 7.398218e+06 	 7.556909e+12 	 4.242359e+00 	 3.653560e+38 	 3.597198e+38 	 2.266791e+13 	 2.140996e+01
2.69639728e+07 	 8.563862e+07 	 2.140227e+07 	 4.073101e-06 	 7.387354e+06 	 7.512621e+12 	 4.251295e+00 	 3.653400e+38 	 3.597127e+38 	 2.253506e+13 	 2.134257e+01
2.70050880e+07 	 8.577971e+07 	 2.138659e+07 	 4.053981e-06 	 7.376528e+06 	 7.468676e+12 	 4.260233e+00 	 3.653241e+38 	 3.597056e+38 	 2.240325e+13 	 2.127553e+01
2.70462032e+07 	 8.592064e+07 	 2.137094e+07 	 4.034987e-06 	 7.365738e+06 	 7.425072e+12 	 4.269174e+00 	 3.653083e+38 	 3.596986e+38 	 2.227245e+13 	 2.120885e+01
2.70873183e+07 	 8.606141e+07 	 2.135533e+07 	 4.016120e-06 	 7.354984e+06 	 7.381804e+12 	 4.278115e+00 	 3.652925e+38 	 3.596916e+38 	 2.214267e+13 	 2.114252e+01
2.71284335e+07 	 8.620200e+07 	 2.133977e+07 	 3.997378e-06 	 7.344266e+06 	 7.338871e+12 	 4.287057e+00 	 3.652767e+38 	 3.596846e+38 	 2.201388e+13 	 2.107654e+01
2.71695487e+07 	 8.634241e+07 	 2.132424e+07 	 3.978761e-06 	 7.333585e+06 	 7.296268e+12 	 4.296000e+00 	 3.652610e+38 	 3.596776e+38 	 2.188609e+13 	 2.101092e+01
2.72106639e+07 	 8.648265e+07 	 2.130876e+07 	 3.960268e-06 	 7.322939e+06 	 7.253993e+12 	 4.304944e+00 	 3.652454e+38 	 3.596707e+38 	 2.175928e+13 	 2.094564e+01
2.72517791e+07 	 8.662273e+07 	 2.129332e+07 	 3.941896e-06 	 7.312329e+06 	 7.212042e+12 	 4.313889e+00 	 3.652298e+38 	 3.596638e+38 	 2.163345e+13 	 2.088071e+01
2.72928943e+07 	 8.676266e+07 	 2.127791e+07 	 3.923644e-06 	 7.301754e+06 	 7.170413e+12 	 4.322836e+00 	 3.652143e+38 	 3.596570e+38 	 2.150858e+13 	 2.081611e+01
2.73340095e+07 	 8.690244e+07 	 2.126255e+07 	 3.905512e-06 	 7.291214e+06 	 7.129102e+12 	 4.331785e+00 	 3.651989e+38 	 3.596501e+38 	 2.138466e+13 	 2.075185e+01
2.73751247e+07 	 8.704206e+07 	 2.124723e+07 	 3.887498e-06 	 7.280710e+06 	 7.088107e+12 	 4.340736e+00 	 3.651834e+38 	 3.596433e+38 	 2.126169e+13 	 2.068792e+01
2.74162398e+07 	 8.718153e+07 	 2.123195e+07 	 3.869601e-06 	 7.270240e+06 	 7.047424e+12 	 4.349687e+00 	 3.651681e+38 	 3.596365e+38 	 2.113966e+13 	 2.062433e+01
2.74573550e+07 	 8.732083e+07 	 2.121671e+07 	 3.851822e-06 	 7.259805e+06 	 7.007050e+12 	 4.358640e+00 	 3.651528e+38 	 3.596297e+38 	 2.101855e+13 	 2.056107e+01
2.74984702e+07 	 8.745995e+07 	 2.120150e+07 	 3.834159e-06 	 7.249405e+06 	 6.966984e+12 	 4.367592e+00 	 3.651375e+38 	 3.596230e+38 	 2.089837e+13 	 2.049814e+01
2.75395854e+07 	 8.759890e+07 	 2.118634e+07 	 3.816613e-06 	 7.239039e+06 	 6.927221e+12 	 4.376545e+00 	 3.651223e+38 	 3.596163e+38 	 2.077909e+13 	 2.043554e+01
2.75807006e+07 	 8.773767e+07 	 2.117122e+07 	 3.799180e-06 	 7.228708e+06 	 6.887759e+12 	 4.385499e+00 	 3.651071e+38 	 3.596096e+38 	 2.066072e+13 	 2.037326e+01
2.76218158e+07 	 8.787629e+07 	 2.115613e+07 	 3.781860e-06 	 7.218410e+06 	 6.848595e+12 	 4.394454e+00 	 3.650920e+38 	 3.596029e+38 	 2.054324e+13 	 2.031131e+01
2.76629310e+07 	 8.801475e+07 	 2.114108e+07 	 3.764652e-06 	 7.208147e+06 	 6.809726e+12 	 4.403410e+00 	 3.650770e+38 	 3.595963e+38 	 2.042665e+13 	 2.024967e+01
2.77040462e+07 	 8.815306e+07 	 2.112608e+07 	 3.747554e-06 	 7.197917e+06 	 6.771150e+12 	 4.412367e+00 	 3.650620e+38 	 3.595897e+38 	 2.031094e+13 	 2.018835e+01
2.77451613e+07 	 8.829122e+07 	 2.111111e+07 	 3.730567e-06 	 7.187720e+06 	 6.732864e+12 	 4.421325e+00 	 3.650470e+38 	 3.595831e+38 	 2.019610e+13 	 2.012734e+01
2.77862765e+07 	 8.842922e+07 	 2.109618e+07 	 3.713688e-06 	 7.177557e+06 	 6.694864e+12 	 4.430285e+00 	 3.650321e+38 	 3.595765e+38 	 2.008211e+13 	 2.006665e+01
2.78273917e+07 	 8.856705e+07 	 2.108129e+07 	 3.696918e-06 	 7.167428e+06 	 6.657150e+12 	 4.439244e+00 	 3.650173e+38 	 3.595700e+38 	 1.996899e+13 	 2.000626e+01
2.78685069e+07 	 8.870471e+07 	 2.106643e+07 	 3.680256e-06 	 7.157331e+06 	 6.619717e+12 	 4.448204e+00 	 3.650025e+38 	 3.595635e+38 	 1.985670e+13 	 1.994619e+01
2.79096221e+07 	 8.884220e+07 	 2.105162e+07 	 3.663702e-06 	 7.147267e+06 	 6.582564e+12 	 4.457164e+00 	 3.649878e+38 	 3.595570e+38 	 1.974526e+13 	 1.988643e+01
2.79507373e+07 	 8.897950e+07 	 2.103684e+07 	 3.647254e-06 	 7.137236e+06 	 6.545688e+12 	 4.466124e+00 	 3.649731e+38 	 3.595505e+38 	 1.963464e+13 	 1.982697e+01
2.79918525e+07 	 8.911665e+07 	 2.102210e+07 	 3.630910e-06 	 7.127238e+06 	 6.509086e+12 	 4.475085e+00 	 3.649584e+38 	 3.595441e+38 	 1.952485e+13 	 1.976782e+01
2.80329677e+07 	 8.925364e+07 	 2.100740e+07 	 3.614671e-06 	 7.117272e+06 	 6.472756e+12 	 4.484046e+00 	 3.649438e+38 	 3.595377e+38 	 1.941587e+13 	 1.970897e+01
2.80740828e+07 	 8.939047e+07 	 2.099273e+07 	 3.598535e-06 	 7.107339e+06 	 6.436695e+12 	 4.493008e+00 	 3.649293e+38 	 3.595313e+38 	 1.930771e+13 	 1.965041e+01
2.81151980e+07 	 8.952715e+07 	 2.097810e+07 	 3.582500e-06 	 7.097437e+06 	 6.400900e+12 	 4.501970e+00 	 3.649148e+38 	 3.595249e+38 	 1.920034e+13 	 1.959214e+01
2.81563132e+07 	 8.966368e+07 	 2.096351e+07 	 3.566567e-06 	 7.087568e+06 	 6.365370e+12 	 4.510934e+00 	 3.649003e+38 	 3.595186e+38 	 1.909376e+13 	 1.953417e+01
2.81974284e+07 	 8.980005e+07 	 2.094896e+07 	 3.550735e-06 	 7.077730e+06 	 6.330102e+12 	 4.519897e+00 	 3.648859e+38 	 3.595123e+38 	 1.898797e+13 	 1.947649e+01
2.82385436e+07 	 8.993624e+07 	 2.093444e+07 	 3.535002e-06 	 7.067924e+06 	 6.295094e+12 	 4.528861e+00 	 3.648716e+38 	 3.595060e+38 	 1.888296e+13 	 1.941910e+01
2.82796588e+07 	 9.007227e+07 	 2.091996e+07 	 3.519370e-06 	 7.058149e+06 	 6.260342e+12 	 4.537825e+00 	 3.648572e+38 	 3.594997e+38 	 1.877872e+13 	 1.936201e+01
2.83207740e+07 	 9.020812e+07 	 2.090552e+07 	 3.503836e-06 	 7.048406e+06 	 6.225846e+12 	 4.546788e+00 	 3.648430e+38 	 3.594935e+38 	 1.867524e+13 	 1.930520e+01
2.83618892e+07 	 9.034379e+07 	 2.089111e+07 	 3.488400e-06 	 7.038694e+06 	 6.191602e+12 	 4.555751e+00 	 3.648288e+38 	 3.594873e+38 	 1.857252e+13 	 1.924868e+01
2.84030043e+07 	 9.047931e+07 	 2.087674e+07 	 3.473061e-06 	 7.029013e+06 	 6.157609e+12 	 4.564714e+00 	 3.648146e+38 	 3.594811e+38 	 1.847056e+13 	 1.919244e+01
2.84441195e+07 	 9.061466e+07 	 2.086240e+07 	 3.457818e-06 	 7.019363e+06 	 6.123864e+12 	 4.573677e+00 	 3.648005e+38 	 3.594749e+38 	 1.836933e+13 	 1.913648e+01
2.84852347e+07 	 9.074986e+07 	 2.084810e+07 	 3.442670e-06 	 7.009744e+06 	 6.090364e+12 	 4.582640e+00 	 3.647864e+38 	 3.594688e+38 	 1.826885e+13 	 1.908079e+01
2.85263499e+07 	 9.088490e+07 	 2.083384e+07 	 3.427616e-06 	 7.000156e+06 	 6.057108e+12 	 4.591604e+00 	 3.647724e+38 	 3.594626e+38 	 1.816909e+13 	 1.902538e+01
2.85674651e+07 	 9.101979e+07 	 2.081961e+07 	 3.412655e-06 	 6.990598e+06 	 6.024094e+12 	 4.600568e+00 	 3.647584e+38 	 3.594565e+38 	 1.807006e+13 	 1.897025e+01
2.86085803e+07 	 9.115452e+07 	 2.080542e+07 	 3.397787e-06 	 6.981070e+06 	 5.991319e+12 	 4.609533e+00 	 3.647445e+38 	 3.594504e+38 	 1.797175e+13 	 1.891539e+01
2.86496955e+07 	 9.128909e+07 	 2.079126e+07 	 3.383012e-06 	 6.971572e+06 	 5.958780e+12 	 4.618497e+00 	 3.647306e+38 	 3.594444e+38 	 1.787415e+13 	 1.886080e+01
2.86908107e+07 	 9.142348e+07 	 2.077714e+07 	 3.368328e-06 	 6.962105e+06 	 5.926477e+12 	 4.627460e+00 	 3.647168e+38 	 3.594383e+38 	 1.777725e+13 	 1.880648e+01
2.87319258e+07 	 9.155770e+07 	 2.076305e+07 	 3.353736e-06 	 6.952667e+06 	 5.894407e+12 	 4.636423e+00 	 3.647030e+38 	 3.594323e+38 	 1.768105e+13 	 1.875243e+01
2.87730410e+07 	 9.169174e+07 	 2.074900e+07 	 3.339235e-06 	 6.943259e+06 	 5.862568e+12 	 4.645385e+00 	 3.646892e+38 	 3.594263e+38 	 1.758555e+13 	 1.869865e+01
2.88141562e+07 	 9.182562e+07 	 2.073498e+07 	 3.324822e-06 	 6.933881e+06 	 5.830958e+12 	 4.654346e+00 	 3.646755e+38 	 3.594204e+38 	 1.749073e+13 	 1.864513e+01
2.88552714e+07 	 9.195934e+07 	 2.072100e+07 	 3.310499e-06 	 6.924532e+06 	 5.799574e+12 	 4.663307e+00 	 3.646619e+38 	 3.594144e+38 	 1.739659e+13 	 1.859188e+01
2.88963866e+07 	 9.209290e+07 	 2.070705e+07 	 3.296263e-06 	 6.915213e+06 	 5.768416e+12 	 4.672269e+00 	 3.646483e+38 	 3.594085e+38 	 1.730313e+13 	 1.853888e+01
2.89375018e+07 	 9.222630e+07 	 2.069314e+07 	 3.282114e-06 	 6.905923e+06 	 5.737480e+12 	 4.681230e+00 	 3.646347e+38 	 3.594026e+38 	 1.721033e+13 	 1.848614e+01
2.89786170e+07 	 9.235955e+07 	 2.067926e+07 	 3.268052e-06 	 6.896662e+06 	 5.706765e+12 	 4.690191e+00 	 3.646212e+38 	 3.593967e+38 	 1.711820e+13 	 1.843366e+01
2.90197322e+07 	 9.249264e+07 	 2.066541e+07 	 3.254076e-06 	 6.887430e+06 	 5.676268e+12 	 4.699151e+00 	 3.646077e+38 	 3.593909e+38 	 1.702672e+13 	 1.838144e+01
2.90608473e+07 	 9.262557e+07 	 2.065160e+07 	 3.240184e-06 	 6.878226e+06 	 5.645989e+12 	 4.708112e+00 	 3.645942e+38 	 3.593850e+38 	 1.693589e+13 	 1.832946e+01
2.91019625e+07 	 9.275833e+07 	 2.063782e+07 	 3.226377e-06 	 6.869052e+06 	 5.615925e+12 	 4.717071e+00 	 3.645808e+38 	 3.593792e+38 	 1.684571e+13 	 1.827774e+01
2.91430777e+07 	 9.289093e+07 	 2.062408e+07 	 3.212655e-06 	 6.859906e+06 	 5.586074e+12 	 4.726030e+00 	 3.645675e+38 	 3.593734e+38 	 1.675617e+13 	 1.822627e+01
2.91841929e+07 	 9.302335e+07 	 2.061037e+07 	 3.199016e-06 	 6.850788e+06 	 5.556434e+12 	 4.734988e+00 	 3.645542e+38 	 3.593677e+38 	 1.666726e+13 	 1.817505e+01
2.92253081e+07 	 9.315560e+07 	 2.059669e+07 	 3.185460e-06 	 6.841698e+06 	 5.527004e+12 	 4.743945e+00 	 3.645409e+38 	 3.593619e+38 	 1.657898e+13 	 1.812408e+01
2.92664233e+07 	 9.328768e+07 	 2.058305e+07 	 3.171987e-06 	 6.832637e+06 	 5.497781e+12 	 4.752900e+00 	 3.645277e+38 	 3.593562e+38 	 1.649133e+13 	 1.807336e+01
2.93075385e+07 	 9.341960e+07 	 2.056943e+07 	 3.158594e-06 	 6.823604e+06 	 5.468765e+12 	 4.761855e+00 	 3.645145e+38 	 3.593505e+38 	 1.640429e+13 	 1.802288e+01
2.93486537e+07 	 9.355136e+07 	 2.055586e+07 	 3.145283e-06 	 6.814599e+06 	 5.439952e+12 	 4.770810e+00 	 3.645014e+38 	 3.593448e+38 	 1.631786e+13 	 1.797264e+01
2.93897688e+07 	 9.368296e+07 	 2.054231e+07 	 3.132051e-06 	 6.805621e+06 	 5.411342e+12 	 4.779764e+00 	 3.644883e+38 	 3.593391e+38 	 1.623204e+13 	 1.792265e+01
2.94308840e+07 	 9.381441e+07 	 2.052880e+07 	 3.118899e-06 	 6.796671e+06 	 5.382932e+12 	 4.788717e+00 	 3.644752e+38 	 3.593335e+38 	 1.614682e+13 	 1.787289e+01
2.94719992e+07 	 9.394570e+07 	 2.051532e+07 	 3.105825e-06 	 6.787748e+06 	 5.354721e+12 	 4.797670e+00 	 3.644622e+38 	 3.593278e+38 	 1.606220e+13 	 1.782337e+01
2.95131144e+07 	 9.407683e+07 	 2.050187e+07 	 3.092830e-06 	 6.778853e+06 	 5.326707e+12 	 4.806623e+00 	 3.644493e+38 	 3.593222e+38 	 1.597817e+13 	 1.777408e+01
2.95542296e+07 	 9.420780e+07 	 2.048846e+07 	 3.079912e-06 	 6.769985e+06 	 5.298888e+12 	 4.815574e+00 	 3.644363e+38 	 3.593167e+38 	 1.589473e+13 	 1.772503e+01
2.95953448e+07 	 9.433860e+07 	 2.047508e+07 	 3.067071e-06 	 6.761145e+06 	 5.271263e+12 	 4.824524e+00 	 3.644234e+38 	 3.593111e+38 	 1.581186e+13 	 1.767621e+01
2.96364600e+07 	 9.446924e+07 	 2.046173e+07 	 3.054308e-06 	 6.752331e+06 	 5.243831e+12 	 4.833473e+00 	 3.644106e+38 	 3.593055e+38 	 1.572957e+13 	 1.762762e+01
2.96775752e+07 	 9.459970e+07 	 2.044841e+07 	 3.041620e-06 	 6.743544e+06 	 5.216588e+12 	 4.842420e+00 	 3.643978e+38 	 3.593000e+38 	 1.564786e+13 	 1.757927e+01
2.97186903e+07 	 9.472998e+07 	 2.043512e+07 	 3.029008e-06 	 6.734784e+06 	 5.189535e+12 	 4.851366e+00 	 3.643850e+38 	 3.592945e+38 	 1.556671e+13 	 1.753115e+01
2.97598055e+07 	 9.486011e+07 	 2.042187e+07 	 3.016471e-06 	 6.726051e+06 	 5.162668e+12 	 4.860311e+00 	 3.643723e+38 	 3.592890e+38 	 1.548612e+13 	 1.748325e+01
2.98009207e+07 	 9.499007e+07 	 2.040865e+07 	 3.004009e-06 	 6.717344e+06 	 5.135987e+12 	 4.869255e+00 	 3.643596e+38 	 3.592836e+38 	 1.540609e+13 	 1.743558e+01
2.98420359e+07 	 9.511988e+07 	 2.039546e+07 	 2.991619e-06 	 6.708663e+06 	 5.109491e+12 	 4.878198e+00 	 3.643470e+38 	 3.592781e+38 	 1.532661e+13 	 1.738813e+01
2.98831511e+07 	 9.524952e+07 	 2.038230e+07 	 2.979303e-06 	 6.700009e+06 	 5.083176e+12 	 4.887139e+00 	 3.643344e+38 	 3.592727e+38 	 1.524767e+13 	 1.734091e+01
2.99242663e+07 	 9.537901e+07 	 2.036917e+07 	 2.967059e-06 	 6.691381e+06 	 5.057042e+12 	 4.896080e+00 	 3.643218e+38 	 3.592673e+38 	 1.516928e+13 	 1.729391e+01
2.99653815e+07 	 9.550835e+07 	 2.035607e+07 	 2.954887e-06 	 6.682779e+06 	 5.031088e+12 	 4.905020e+00 	 3.643093e+38 	 3.592619e+38 	 1.509143e+13 	 1.724712e+01
3.00064967e+07 	 9.563752e+07 	 2.034301e+07 	 2.942787e-06 	 6.674203e+06 	 5.005311e+12 	 4.913959e+00 	 3.642968e+38 	 3.592565e+38 	 1.501411e+13 	 1.720056e+01
3.00476118e+07 	 9.576654e+07 	 2.032997e+07 	 2.930757e-06 	 6.665652e+06 	 4.979711e+12 	 4.922897e+00 	 3.642843e+38 	 3.592512e+38 	 1.493732e+13 	 1.715421e+01
3.00887270e+07 	 9.589538e+07 	 2.031697e+07 	 2.918798e-06 	 6.657128e+06 	 4.954286e+12 	 4.931833e+00 	 3.642719e+38 	 3.592459e+38 	 1.486105e+13 	 1.710807e+01
3.01298422e+07 	 9.602407e+07 	 2.030399e+07 	 2.906909e-06 	 6.648629e+06 	 4.929034e+12 	 4.940767e+00 	 3.642596e+38 	 3.592406e+38 	 1.478530e+13 	 1.706216e+01
3.01709574e+07 	 9.615257e+07 	 2.029105e+07 	 2.895089e-06 	 6.640155e+06 	 4.903953e+12 	 4.949700e+00 	 3.642472e+38 	 3.592353e+38 	 1.471007e+13 	 1.701645e+01
3.02120726e+07 	 9.628091e+07 	 2.027814e+07 	 2.883339e-06 	 6.631707e+06 	 4.879044e+12 	 4.958631e+00 	 3.642349e+38 	 3.592300e+38 	 1.463535e+13 	 1.697097e+01
3.02531878e+07 	 9.640909e+07 	 2.026526e+07 	 2.871657e-06 	 6.623284e+06 	 4.854303e+12 	 4.967560e+00 	 3.642227e+38 	 3.592247e+38 	 1.456114e+13 	 1.692569e+01
3.02943030e+07 	 9.653710e+07 	 2.025241e+07 	 2.860042e-06 	 6.614886e+06 	 4.829730e+12 	 4.976488e+00 	 3.642105e+38 	 3.592195e+38 	 1.448743e+13 	 1.688062e+01
3.03354181e+07 	 9.666495e+07 	 2.023959e+07 	 2.848496e-06 	 6.606513e+06 	 4.805323e+12 	 4.985414e+00 	 3.641983e+38 	 3.592143e+38 	 1.441422e+13 	 1.683576e+01
3.03765333e+07 	 9.679264e+07 	 2.022679e+07 	 2.837015e-06 	 6.598165e+06 	 4.781081e+12 	 4.994339e+00 	 3.641862e+38 	 3.592091e+38 	 1.434150e+13 	 1.679110e+01
3.04176485e+07 	 9.692018e+07 	 2.021403e+07 	 2.825601e-06 	 6.589842e+06 	 4.757002e+12 	 5.003263e+00 	 3.641741e+38 	 3.592039e+38 	 1.426927e+13 	 1.674665e+01
3.04587637e+07 	 9.704756e+07 	 2.020130e+07 	 2.814253e-06 	 6.581544e+06 	 4.733085e+12 	 5.012185e+00 	 3.641620e+38 	 3.591988e+38 	 1.419753e+13 	 1.670241e+01
3.04998789e+07 	 9.717478e+07 	 2.018860e+07 	 2.802970e-06 	 6.573270e+06 	 4.709329e+12 	 5.021106e+00 	 3.641500e+38 	 3.591936e+38 	 1.412627e+13 	 1.665836e+01
