r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
3.15128053e+06 	 5.411678e+06 	 5.966110e+07 	 2.244954e-03 	 5.740525e+07 	 2.739435e+16 	 1.111519e+01 	 4.418656e+38 	 3.835688e+38 	 8.217108e+16 	 1.209117e+03
3.15765016e+06 	 5.444492e+06 	 5.957234e+07 	 2.222090e-03 	 5.723457e+07 	 2.706999e+16 	 1.103312e+01 	 4.416338e+38 	 3.834851e+38 	 8.119815e+16 	 1.199667e+03
3.16403829e+06 	 5.477488e+06 	 5.948370e+07 	 2.199458e-03 	 5.706437e+07 	 2.674942e+16 	 1.095172e+01 	 4.414025e+38 	 3.834017e+38 	 8.023658e+16 	 1.190293e+03
3.17044520e+06 	 5.510664e+06 	 5.939517e+07 	 2.177057e-03 	 5.689465e+07 	 2.643259e+16 	 1.087097e+01 	 4.411718e+38 	 3.833184e+38 	 7.928625e+16 	 1.180993e+03
3.17687088e+06 	 5.544022e+06 	 5.930677e+07 	 2.154884e-03 	 5.672540e+07 	 2.611946e+16 	 1.079088e+01 	 4.409416e+38 	 3.832353e+38 	 7.834702e+16 	 1.171767e+03
3.18331548e+06 	 5.577562e+06 	 5.921847e+07 	 2.132937e-03 	 5.655663e+07 	 2.580999e+16 	 1.071142e+01 	 4.407120e+38 	 3.831525e+38 	 7.741875e+16 	 1.162615e+03
3.18977907e+06 	 5.611286e+06 	 5.913030e+07 	 2.111213e-03 	 5.638833e+07 	 2.550414e+16 	 1.063261e+01 	 4.404829e+38 	 3.830699e+38 	 7.650133e+16 	 1.153535e+03
3.19626167e+06 	 5.645194e+06 	 5.904224e+07 	 2.089710e-03 	 5.622051e+07 	 2.520185e+16 	 1.055443e+01 	 4.402543e+38 	 3.829875e+38 	 7.559463e+16 	 1.144527e+03
3.20276321e+06 	 5.679288e+06 	 5.895430e+07 	 2.068427e-03 	 5.605316e+07 	 2.490311e+16 	 1.047688e+01 	 4.400263e+38 	 3.829054e+38 	 7.469854e+16 	 1.135591e+03
3.20928358e+06 	 5.713569e+06 	 5.886648e+07 	 2.047360e-03 	 5.588628e+07 	 2.460786e+16 	 1.039996e+01 	 4.397989e+38 	 3.828234e+38 	 7.381293e+16 	 1.126726e+03
3.21582315e+06 	 5.748037e+06 	 5.877877e+07 	 2.026508e-03 	 5.571987e+07 	 2.431606e+16 	 1.032365e+01 	 4.395719e+38 	 3.827417e+38 	 7.293768e+16 	 1.117931e+03
3.22238194e+06 	 5.782693e+06 	 5.869118e+07 	 2.005868e-03 	 5.555393e+07 	 2.402768e+16 	 1.024795e+01 	 4.393455e+38 	 3.826602e+38 	 7.207266e+16 	 1.109206e+03
3.22896004e+06 	 5.817538e+06 	 5.860370e+07 	 1.985439e-03 	 5.538845e+07 	 2.374267e+16 	 1.017287e+01 	 4.391197e+38 	 3.825789e+38 	 7.121777e+16 	 1.100551e+03
3.23555756e+06 	 5.852573e+06 	 5.851634e+07 	 1.965217e-03 	 5.522344e+07 	 2.346099e+16 	 1.009838e+01 	 4.388944e+38 	 3.824979e+38 	 7.037287e+16 	 1.091964e+03
3.24217452e+06 	 5.887798e+06 	 5.842910e+07 	 1.945202e-03 	 5.505890e+07 	 2.318261e+16 	 1.002450e+01 	 4.386696e+38 	 3.824170e+38 	 6.953787e+16 	 1.083445e+03
3.24881089e+06 	 5.923215e+06 	 5.834197e+07 	 1.925390e-03 	 5.489482e+07 	 2.290749e+16 	 9.951212e+00 	 4.384454e+38 	 3.823364e+38 	 6.871263e+16 	 1.074994e+03
3.25546657e+06 	 5.958825e+06 	 5.825496e+07 	 1.905780e-03 	 5.473120e+07 	 2.263559e+16 	 9.878511e+00 	 4.382217e+38 	 3.822559e+38 	 6.789707e+16 	 1.066610e+03
3.26214184e+06 	 5.994629e+06 	 5.816807e+07 	 1.886370e-03 	 5.456804e+07 	 2.236688e+16 	 9.806394e+00 	 4.379985e+38 	 3.821757e+38 	 6.709106e+16 	 1.058293e+03
3.26883674e+06 	 6.030628e+06 	 5.808129e+07 	 1.867158e-03 	 5.440535e+07 	 2.210131e+16 	 9.734856e+00 	 4.377758e+38 	 3.820957e+38 	 6.629449e+16 	 1.050041e+03
3.27555139e+06 	 6.066821e+06 	 5.799463e+07 	 1.848141e-03 	 5.424311e+07 	 2.183886e+16 	 9.663894e+00 	 4.375537e+38 	 3.820160e+38 	 6.550726e+16 	 1.041855e+03
3.28228592e+06 	 6.103211e+06 	 5.790808e+07 	 1.829318e-03 	 5.408134e+07 	 2.157948e+16 	 9.593502e+00 	 4.373321e+38 	 3.819364e+38 	 6.472924e+16 	 1.033734e+03
3.28904036e+06 	 6.139797e+06 	 5.782165e+07 	 1.810686e-03 	 5.392001e+07 	 2.132314e+16 	 9.523676e+00 	 4.371111e+38 	 3.818570e+38 	 6.396034e+16 	 1.025678e+03
3.29581469e+06 	 6.176582e+06 	 5.773533e+07 	 1.792245e-03 	 5.375915e+07 	 2.106981e+16 	 9.454411e+00 	 4.368906e+38 	 3.817779e+38 	 6.320046e+16 	 1.017685e+03
3.30260883e+06 	 6.213567e+06 	 5.764913e+07 	 1.773991e-03 	 5.359874e+07 	 2.081944e+16 	 9.385702e+00 	 4.366705e+38 	 3.816990e+38 	 6.244948e+16 	 1.009756e+03
3.30942280e+06 	 6.250752e+06 	 5.756304e+07 	 1.755923e-03 	 5.343878e+07 	 2.057202e+16 	 9.317543e+00 	 4.364511e+38 	 3.816203e+38 	 6.170732e+16 	 1.001889e+03
3.31625698e+06 	 6.288138e+06 	 5.747707e+07 	 1.738039e-03 	 5.327928e+07 	 2.032749e+16 	 9.249932e+00 	 4.362321e+38 	 3.815417e+38 	 6.097387e+16 	 9.940851e+02
3.32311132e+06 	 6.325726e+06 	 5.739121e+07 	 1.720337e-03 	 5.312022e+07 	 2.008584e+16 	 9.182865e+00 	 4.360137e+38 	 3.814634e+38 	 6.024901e+16 	 9.863428e+02
3.32998597e+06 	 6.363516e+06 	 5.730547e+07 	 1.702816e-03 	 5.296162e+07 	 1.984702e+16 	 9.116337e+00 	 4.357958e+38 	 3.813854e+38 	 5.953266e+16 	 9.786619e+02
3.33688098e+06 	 6.401510e+06 	 5.721984e+07 	 1.685473e-03 	 5.280346e+07 	 1.961100e+16 	 9.050343e+00 	 4.355784e+38 	 3.813075e+38 	 5.882472e+16 	 9.710420e+02
3.34379637e+06 	 6.439709e+06 	 5.713433e+07 	 1.668307e-03 	 5.264575e+07 	 1.937775e+16 	 8.984879e+00 	 4.353615e+38 	 3.812298e+38 	 5.812508e+16 	 9.634824e+02
3.35073206e+06 	 6.478114e+06 	 5.704893e+07 	 1.651315e-03 	 5.248849e+07 	 1.914724e+16 	 8.919940e+00 	 4.351452e+38 	 3.811524e+38 	 5.743366e+16 	 9.559826e+02
3.35768806e+06 	 6.516727e+06 	 5.696365e+07 	 1.634497e-03 	 5.233168e+07 	 1.891944e+16 	 8.855522e+00 	 4.349293e+38 	 3.810751e+38 	 5.675037e+16 	 9.485422e+02
3.36466468e+06 	 6.555547e+06 	 5.687848e+07 	 1.617849e-03 	 5.217531e+07 	 1.869432e+16 	 8.791622e+00 	 4.347140e+38 	 3.809981e+38 	 5.607510e+16 	 9.411608e+02
3.37166193e+06 	 6.594576e+06 	 5.679342e+07 	 1.601372e-03 	 5.201938e+07 	 1.847184e+16 	 8.728235e+00 	 4.344992e+38 	 3.809212e+38 	 5.540776e+16 	 9.338379e+02
3.37867994e+06 	 6.633814e+06 	 5.670848e+07 	 1.585062e-03 	 5.186390e+07 	 1.825197e+16 	 8.665357e+00 	 4.342849e+38 	 3.808446e+38 	 5.474826e+16 	 9.265729e+02
3.38571882e+06 	 6.673262e+06 	 5.662365e+07 	 1.568918e-03 	 5.170885e+07 	 1.803468e+16 	 8.602984e+00 	 4.340711e+38 	 3.807682e+38 	 5.409651e+16 	 9.193655e+02
3.39277857e+06 	 6.712922e+06 	 5.653894e+07 	 1.552939e-03 	 5.155424e+07 	 1.781995e+16 	 8.541113e+00 	 4.338579e+38 	 3.806920e+38 	 5.345242e+16 	 9.122152e+02
3.39985914e+06 	 6.752795e+06 	 5.645434e+07 	 1.537123e-03 	 5.140008e+07 	 1.760775e+16 	 8.479738e+00 	 4.336451e+38 	 3.806159e+38 	 5.281590e+16 	 9.051215e+02
3.40696040e+06 	 6.792883e+06 	 5.636986e+07 	 1.521467e-03 	 5.124635e+07 	 1.739804e+16 	 8.418854e+00 	 4.334329e+38 	 3.805401e+38 	 5.218687e+16 	 8.980839e+02
3.41408276e+06 	 6.833185e+06 	 5.628548e+07 	 1.505971e-03 	 5.109306e+07 	 1.719080e+16 	 8.358460e+00 	 4.332211e+38 	 3.804645e+38 	 5.156523e+16 	 8.911019e+02
3.42122621e+06 	 6.873702e+06 	 5.620123e+07 	 1.490633e-03 	 5.094020e+07 	 1.698599e+16 	 8.298551e+00 	 4.330099e+38 	 3.803891e+38 	 5.095091e+16 	 8.841752e+02
3.42839089e+06 	 6.914436e+06 	 5.611708e+07 	 1.475451e-03 	 5.078778e+07 	 1.678360e+16 	 8.239123e+00 	 4.327992e+38 	 3.803139e+38 	 5.034382e+16 	 8.773034e+02
3.43557692e+06 	 6.955388e+06 	 5.603305e+07 	 1.460424e-03 	 5.063579e+07 	 1.658358e+16 	 8.180173e+00 	 4.325890e+38 	 3.802389e+38 	 4.974386e+16 	 8.704859e+02
3.44278433e+06 	 6.996558e+06 	 5.594913e+07 	 1.445549e-03 	 5.048423e+07 	 1.638592e+16 	 8.121697e+00 	 4.323793e+38 	 3.801641e+38 	 4.915097e+16 	 8.637224e+02
3.45001311e+06 	 7.037947e+06 	 5.586532e+07 	 1.430827e-03 	 5.033310e+07 	 1.619058e+16 	 8.063690e+00 	 4.321701e+38 	 3.800895e+38 	 4.856505e+16 	 8.570124e+02
3.45726316e+06 	 7.079558e+06 	 5.578163e+07 	 1.416254e-03 	 5.018241e+07 	 1.599755e+16 	 8.006149e+00 	 4.319614e+38 	 3.800151e+38 	 4.798604e+16 	 8.503554e+02
3.46453456e+06 	 7.121391e+06 	 5.569805e+07 	 1.401830e-03 	 5.003214e+07 	 1.580679e+16 	 7.949069e+00 	 4.317531e+38 	 3.799410e+38 	 4.741384e+16 	 8.437510e+02
3.47182766e+06 	 7.163447e+06 	 5.561458e+07 	 1.387552e-03 	 4.988230e+07 	 1.561827e+16 	 7.892448e+00 	 4.315454e+38 	 3.798670e+38 	 4.684839e+16 	 8.371989e+02
3.47914245e+06 	 7.205726e+06 	 5.553123e+07 	 1.373420e-03 	 4.973289e+07 	 1.543198e+16 	 7.836282e+00 	 4.313382e+38 	 3.797932e+38 	 4.628959e+16 	 8.306985e+02
3.48647905e+06 	 7.248230e+06 	 5.544799e+07 	 1.359432e-03 	 4.958390e+07 	 1.524788e+16 	 7.780567e+00 	 4.311315e+38 	 3.797196e+38 	 4.573738e+16 	 8.242496e+02
3.49383755e+06 	 7.290960e+06 	 5.536486e+07 	 1.345586e-03 	 4.943533e+07 	 1.506595e+16 	 7.725301e+00 	 4.309253e+38 	 3.796462e+38 	 4.519167e+16 	 8.178516e+02
3.50121793e+06 	 7.333916e+06 	 5.528184e+07 	 1.331882e-03 	 4.928719e+07 	 1.488617e+16 	 7.670479e+00 	 4.307196e+38 	 3.795730e+38 	 4.465239e+16 	 8.115042e+02
3.50862011e+06 	 7.377101e+06 	 5.519893e+07 	 1.318316e-03 	 4.913947e+07 	 1.470850e+16 	 7.616097e+00 	 4.305144e+38 	 3.795000e+38 	 4.411947e+16 	 8.052070e+02
3.51604416e+06 	 7.420515e+06 	 5.511614e+07 	 1.304890e-03 	 4.899217e+07 	 1.453293e+16 	 7.562151e+00 	 4.303097e+38 	 3.794272e+38 	 4.359284e+16 	 7.989594e+02
3.52349037e+06 	 7.464160e+06 	 5.503346e+07 	 1.291599e-03 	 4.884530e+07 	 1.435943e+16 	 7.508640e+00 	 4.301054e+38 	 3.793546e+38 	 4.307242e+16 	 7.927612e+02
3.53095877e+06 	 7.508035e+06 	 5.495089e+07 	 1.278445e-03 	 4.869884e+07 	 1.418797e+16 	 7.455558e+00 	 4.299017e+38 	 3.792822e+38 	 4.255813e+16 	 7.866120e+02
3.53844951e+06 	 7.552142e+06 	 5.486843e+07 	 1.265424e-03 	 4.855279e+07 	 1.401854e+16 	 7.402904e+00 	 4.296984e+38 	 3.792100e+38 	 4.204991e+16 	 7.805114e+02
3.54596268e+06 	 7.596482e+06 	 5.478609e+07 	 1.252536e-03 	 4.840717e+07 	 1.385111e+16 	 7.350674e+00 	 4.294957e+38 	 3.791380e+38 	 4.154768e+16 	 7.744590e+02
3.55349827e+06 	 7.641056e+06 	 5.470385e+07 	 1.239779e-03 	 4.826196e+07 	 1.368565e+16 	 7.298864e+00 	 4.292934e+38 	 3.790661e+38 	 4.105138e+16 	 7.684543e+02
3.56105621e+06 	 7.685866e+06 	 5.462173e+07 	 1.227152e-03 	 4.811716e+07 	 1.352214e+16 	 7.247470e+00 	 4.290916e+38 	 3.789945e+38 	 4.056094e+16 	 7.624971e+02
3.56863639e+06 	 7.730914e+06 	 5.453972e+07 	 1.214653e-03 	 4.797278e+07 	 1.336057e+16 	 7.196489e+00 	 4.288903e+38 	 3.789231e+38 	 4.007629e+16 	 7.565868e+02
3.57623936e+06 	 7.776198e+06 	 5.445782e+07 	 1.202282e-03 	 4.782882e+07 	 1.320090e+16 	 7.145918e+00 	 4.286895e+38 	 3.788519e+38 	 3.959736e+16 	 7.507232e+02
3.58386498e+06 	 7.821721e+06 	 5.437603e+07 	 1.190037e-03 	 4.768526e+07 	 1.304312e+16 	 7.095755e+00 	 4.284892e+38 	 3.787808e+38 	 3.912409e+16 	 7.449059e+02
3.59151344e+06 	 7.867484e+06 	 5.429436e+07 	 1.177917e-03 	 4.754211e+07 	 1.288721e+16 	 7.045996e+00 	 4.282893e+38 	 3.787100e+38 	 3.865641e+16 	 7.391345e+02
3.59918487e+06 	 7.913487e+06 	 5.421279e+07 	 1.165920e-03 	 4.739937e+07 	 1.273313e+16 	 6.996637e+00 	 4.280900e+38 	 3.786393e+38 	 3.819425e+16 	 7.334086e+02
3.60687928e+06 	 7.959731e+06 	 5.413133e+07 	 1.154045e-03 	 4.725704e+07 	 1.258087e+16 	 6.947677e+00 	 4.278911e+38 	 3.785688e+38 	 3.773755e+16 	 7.277280e+02
3.61459664e+06 	 8.006219e+06 	 5.404999e+07 	 1.142291e-03 	 4.711512e+07 	 1.243042e+16 	 6.899110e+00 	 4.276927e+38 	 3.784986e+38 	 3.728624e+16 	 7.220921e+02
3.62233684e+06 	 8.052952e+06 	 5.396875e+07 	 1.130657e-03 	 4.697360e+07 	 1.228174e+16 	 6.850935e+00 	 4.274948e+38 	 3.784285e+38 	 3.684027e+16 	 7.165007e+02
3.63010013e+06 	 8.099930e+06 	 5.388763e+07 	 1.119141e-03 	 4.683249e+07 	 1.213482e+16 	 6.803147e+00 	 4.272973e+38 	 3.783586e+38 	 3.639958e+16 	 7.109533e+02
3.63788671e+06 	 8.147155e+06 	 5.380662e+07 	 1.107743e-03 	 4.669178e+07 	 1.198963e+16 	 6.755745e+00 	 4.271003e+38 	 3.782889e+38 	 3.596409e+16 	 7.054497e+02
3.64569663e+06 	 8.194626e+06 	 5.372571e+07 	 1.096461e-03 	 4.655148e+07 	 1.184617e+16 	 6.708725e+00 	 4.269039e+38 	 3.782193e+38 	 3.553376e+16 	 6.999894e+02
3.65353006e+06 	 8.242346e+06 	 5.364492e+07 	 1.085293e-03 	 4.641158e+07 	 1.170440e+16 	 6.662084e+00 	 4.267078e+38 	 3.781500e+38 	 3.510851e+16 	 6.945723e+02
3.66138705e+06 	 8.290315e+06 	 5.356424e+07 	 1.074240e-03 	 4.627207e+07 	 1.156430e+16 	 6.615820e+00 	 4.265123e+38 	 3.780809e+38 	 3.468829e+16 	 6.891979e+02
3.66926758e+06 	 8.338534e+06 	 5.348367e+07 	 1.063299e-03 	 4.613297e+07 	 1.142587e+16 	 6.569930e+00 	 4.263172e+38 	 3.780119e+38 	 3.427304e+16 	 6.838658e+02
3.67717157e+06 	 8.387007e+06 	 5.340320e+07 	 1.052469e-03 	 4.599427e+07 	 1.128907e+16 	 6.524409e+00 	 4.261226e+38 	 3.779432e+38 	 3.386271e+16 	 6.785757e+02
3.68509903e+06 	 8.435733e+06 	 5.332285e+07 	 1.041750e-03 	 4.585596e+07 	 1.115389e+16 	 6.479256e+00 	 4.259285e+38 	 3.778746e+38 	 3.345723e+16 	 6.733273e+02
3.69305040e+06 	 8.484713e+06 	 5.324261e+07 	 1.031140e-03 	 4.571805e+07 	 1.102031e+16 	 6.434467e+00 	 4.257348e+38 	 3.778062e+38 	 3.305656e+16 	 6.681202e+02
3.70102564e+06 	 8.533948e+06 	 5.316247e+07 	 1.020638e-03 	 4.558054e+07 	 1.088832e+16 	 6.390040e+00 	 4.255417e+38 	 3.777380e+38 	 3.266062e+16 	 6.629542e+02
3.70902491e+06 	 8.583439e+06 	 5.308245e+07 	 1.010243e-03 	 4.544342e+07 	 1.075788e+16 	 6.345973e+00 	 4.253489e+38 	 3.776700e+38 	 3.226938e+16 	 6.578288e+02
3.71704833e+06 	 8.633188e+06 	 5.300253e+07 	 9.999536e-04 	 4.530669e+07 	 1.062899e+16 	 6.302262e+00 	 4.251567e+38 	 3.776022e+38 	 3.188276e+16 	 6.527439e+02
3.72509590e+06 	 8.683195e+06 	 5.292273e+07 	 9.897691e-04 	 4.517036e+07 	 1.050163e+16 	 6.258904e+00 	 4.249649e+38 	 3.775345e+38 	 3.150073e+16 	 6.476990e+02
3.73316755e+06 	 8.733462e+06 	 5.284303e+07 	 9.796885e-04 	 4.503442e+07 	 1.037577e+16 	 6.215898e+00 	 4.247736e+38 	 3.774670e+38 	 3.112322e+16 	 6.426938e+02
3.74126315e+06 	 8.783992e+06 	 5.276344e+07 	 9.697104e-04 	 4.489886e+07 	 1.025141e+16 	 6.173238e+00 	 4.245827e+38 	 3.773998e+38 	 3.075019e+16 	 6.377279e+02
3.74938326e+06 	 8.834783e+06 	 5.268397e+07 	 9.598340e-04 	 4.476370e+07 	 1.012852e+16 	 6.130924e+00 	 4.243923e+38 	 3.773327e+38 	 3.038157e+16 	 6.328012e+02
3.75752776e+06 	 8.885838e+06 	 5.260460e+07 	 9.500582e-04 	 4.462893e+07 	 1.000709e+16 	 6.088953e+00 	 4.242024e+38 	 3.772658e+38 	 3.001733e+16 	 6.279132e+02
3.76569686e+06 	 8.937157e+06 	 5.252533e+07 	 9.403820e-04 	 4.449454e+07 	 9.887098e+15 	 6.047322e+00 	 4.240129e+38 	 3.771990e+38 	 2.965740e+16 	 6.230638e+02
3.77389068e+06 	 8.988742e+06 	 5.244618e+07 	 9.308043e-04 	 4.436054e+07 	 9.768528e+15 	 6.006029e+00 	 4.238239e+38 	 3.771325e+38 	 2.930174e+16 	 6.182525e+02
3.78210926e+06 	 9.040593e+06 	 5.236714e+07 	 9.213242e-04 	 4.422693e+07 	 9.651362e+15 	 5.965071e+00 	 4.236354e+38 	 3.770661e+38 	 2.895030e+16 	 6.134790e+02
3.79035257e+06 	 9.092712e+06 	 5.228820e+07 	 9.119406e-04 	 4.409370e+07 	 9.535587e+15 	 5.924445e+00 	 4.234473e+38 	 3.769999e+38 	 2.860302e+16 	 6.087431e+02
3.79862049e+06 	 9.145101e+06 	 5.220937e+07 	 9.026526e-04 	 4.396085e+07 	 9.421186e+15 	 5.884148e+00 	 4.232596e+38 	 3.769339e+38 	 2.825987e+16 	 6.040445e+02
3.80691326e+06 	 9.197762e+06 	 5.213066e+07 	 8.934592e-04 	 4.382838e+07 	 9.308142e+15 	 5.844179e+00 	 4.230725e+38 	 3.768681e+38 	 2.792078e+16 	 5.993827e+02
3.81523112e+06 	 9.250694e+06 	 5.205204e+07 	 8.843594e-04 	 4.369630e+07 	 9.196440e+15 	 5.804534e+00 	 4.228857e+38 	 3.768025e+38 	 2.758573e+16 	 5.947577e+02
3.82357412e+06 	 9.303899e+06 	 5.197354e+07 	 8.753523e-04 	 4.356460e+07 	 9.086063e+15 	 5.765211e+00 	 4.226995e+38 	 3.767370e+38 	 2.725464e+16 	 5.901690e+02
3.83194244e+06 	 9.357377e+06 	 5.189515e+07 	 8.664369e-04 	 4.343327e+07 	 8.976996e+15 	 5.726209e+00 	 4.225136e+38 	 3.766717e+38 	 2.692749e+16 	 5.856164e+02
3.84033614e+06 	 9.411130e+06 	 5.181686e+07 	 8.576123e-04 	 4.330233e+07 	 8.869223e+15 	 5.687524e+00 	 4.223283e+38 	 3.766066e+38 	 2.660422e+16 	 5.810996e+02
3.84875522e+06 	 9.465159e+06 	 5.173868e+07 	 8.488777e-04 	 4.317176e+07 	 8.762730e+15 	 5.649154e+00 	 4.221433e+38 	 3.765417e+38 	 2.628478e+16 	 5.766184e+02
3.85719957e+06 	 9.519467e+06 	 5.166060e+07 	 8.402319e-04 	 4.304157e+07 	 8.657502e+15 	 5.611096e+00 	 4.219589e+38 	 3.764769e+38 	 2.596914e+16 	 5.721723e+02
3.86566922e+06 	 9.574055e+06 	 5.158264e+07 	 8.316743e-04 	 4.291175e+07 	 8.553525e+15 	 5.573347e+00 	 4.217749e+38 	 3.764124e+38 	 2.565725e+16 	 5.677611e+02
3.87416464e+06 	 9.628923e+06 	 5.150478e+07 	 8.232038e-04 	 4.278231e+07 	 8.450782e+15 	 5.535907e+00 	 4.215913e+38 	 3.763480e+38 	 2.534907e+16 	 5.633846e+02
3.88268576e+06 	 9.684072e+06 	 5.142703e+07 	 8.148195e-04 	 4.265324e+07 	 8.349260e+15 	 5.498772e+00 	 4.214082e+38 	 3.762837e+38 	 2.504455e+16 	 5.590425e+02
3.89123280e+06 	 9.739503e+06 	 5.134939e+07 	 8.065207e-04 	 4.252454e+07 	 8.248944e+15 	 5.461940e+00 	 4.212255e+38 	 3.762197e+38 	 2.474364e+16 	 5.547345e+02
3.89980585e+06 	 9.795217e+06 	 5.127185e+07 	 7.983063e-04 	 4.239621e+07 	 8.149820e+15 	 5.425410e+00 	 4.210433e+38 	 3.761558e+38 	 2.444631e+16 	 5.504603e+02
3.90840493e+06 	 9.851216e+06 	 5.119442e+07 	 7.901757e-04 	 4.226826e+07 	 8.051874e+15 	 5.389178e+00 	 4.208615e+38 	 3.760921e+38 	 2.415252e+16 	 5.462197e+02
3.91702997e+06 	 9.907502e+06 	 5.111710e+07 	 7.821278e-04 	 4.214067e+07 	 7.955093e+15 	 5.353242e+00 	 4.206801e+38 	 3.760286e+38 	 2.386221e+16 	 5.420125e+02
3.92568082e+06 	 9.964077e+06 	 5.103988e+07 	 7.741620e-04 	 4.201346e+07 	 7.859464e+15 	 5.317600e+00 	 4.204992e+38 	 3.759653e+38 	 2.357537e+16 	 5.378382e+02
3.93435811e+06 	 1.002094e+07 	 5.096277e+07 	 7.662772e-04 	 4.188661e+07 	 7.764971e+15 	 5.282249e+00 	 4.203188e+38 	 3.759021e+38 	 2.329193e+16 	 5.336967e+02
3.94306169e+06 	 1.007809e+07 	 5.088577e+07 	 7.584727e-04 	 4.176012e+07 	 7.671602e+15 	 5.247189e+00 	 4.201387e+38 	 3.758391e+38 	 2.301186e+16 	 5.295877e+02
3.95179180e+06 	 1.013554e+07 	 5.080887e+07 	 7.507478e-04 	 4.163400e+07 	 7.579344e+15 	 5.212416e+00 	 4.199592e+38 	 3.757763e+38 	 2.273513e+16 	 5.255109e+02
3.96054855e+06 	 1.019327e+07 	 5.073208e+07 	 7.431015e-04 	 4.150825e+07 	 7.488183e+15 	 5.177928e+00 	 4.197800e+38 	 3.757136e+38 	 2.246168e+16 	 5.214662e+02
3.96933200e+06 	 1.025130e+07 	 5.065539e+07 	 7.355331e-04 	 4.138286e+07 	 7.398107e+15 	 5.143724e+00 	 4.196013e+38 	 3.756512e+38 	 2.219149e+16 	 5.174532e+02
3.97814211e+06 	 1.030963e+07 	 5.057881e+07 	 7.280418e-04 	 4.125783e+07 	 7.309103e+15 	 5.109801e+00 	 4.194230e+38 	 3.755889e+38 	 2.192451e+16 	 5.134717e+02
3.98697873e+06 	 1.036825e+07 	 5.050234e+07 	 7.206268e-04 	 4.113316e+07 	 7.221159e+15 	 5.076156e+00 	 4.192452e+38 	 3.755267e+38 	 2.166072e+16 	 5.095214e+02
3.99584221e+06 	 1.042717e+07 	 5.042597e+07 	 7.132872e-04 	 4.100886e+07 	 7.134262e+15 	 5.042788e+00 	 4.190678e+38 	 3.754648e+38 	 2.140006e+16 	 5.056021e+02
4.00473272e+06 	 1.048639e+07 	 5.034971e+07 	 7.060225e-04 	 4.088491e+07 	 7.048399e+15 	 5.009694e+00 	 4.188908e+38 	 3.754030e+38 	 2.114251e+16 	 5.017135e+02
4.01365037e+06 	 1.054591e+07 	 5.027356e+07 	 6.988317e-04 	 4.076133e+07 	 6.963559e+15 	 4.976874e+00 	 4.187143e+38 	 3.753414e+38 	 2.088803e+16 	 4.978554e+02
4.02259532e+06 	 1.060573e+07 	 5.019751e+07 	 6.917142e-04 	 4.063810e+07 	 6.879729e+15 	 4.944325e+00 	 4.185382e+38 	 3.752799e+38 	 2.063657e+16 	 4.940276e+02
4.03156764e+06 	 1.066586e+07 	 5.012156e+07 	 6.846692e-04 	 4.051522e+07 	 6.796898e+15 	 4.912044e+00 	 4.183625e+38 	 3.752186e+38 	 2.038811e+16 	 4.902298e+02
4.04056732e+06 	 1.072628e+07 	 5.004572e+07 	 6.776959e-04 	 4.039271e+07 	 6.715053e+15 	 4.880030e+00 	 4.181873e+38 	 3.751575e+38 	 2.014261e+16 	 4.864618e+02
4.04959425e+06 	 1.078702e+07 	 4.996998e+07 	 6.707936e-04 	 4.027054e+07 	 6.634184e+15 	 4.848281e+00 	 4.180125e+38 	 3.750966e+38 	 1.990004e+16 	 4.827232e+02
4.05864852e+06 	 1.084806e+07 	 4.989435e+07 	 6.639617e-04 	 4.014874e+07 	 6.554279e+15 	 4.816793e+00 	 4.178381e+38 	 3.750358e+38 	 1.966036e+16 	 4.790140e+02
4.06773056e+06 	 1.090940e+07 	 4.981883e+07 	 6.571993e-04 	 4.002728e+07 	 6.475327e+15 	 4.785567e+00 	 4.176641e+38 	 3.749752e+38 	 1.942353e+16 	 4.753338e+02
4.07684037e+06 	 1.097106e+07 	 4.974341e+07 	 6.505058e-04 	 3.990618e+07 	 6.397316e+15 	 4.754600e+00 	 4.174906e+38 	 3.749147e+38 	 1.918953e+16 	 4.716825e+02
4.08597814e+06 	 1.103303e+07 	 4.966809e+07 	 6.438805e-04 	 3.978543e+07 	 6.320234e+15 	 4.723890e+00 	 4.173175e+38 	 3.748544e+38 	 1.895832e+16 	 4.680598e+02
4.09514398e+06 	 1.109531e+07 	 4.959288e+07 	 6.373226e-04 	 3.966503e+07 	 6.244072e+15 	 4.693435e+00 	 4.171448e+38 	 3.747943e+38 	 1.872986e+16 	 4.644655e+02
4.10433789e+06 	 1.115790e+07 	 4.951777e+07 	 6.308316e-04 	 3.954497e+07 	 6.168817e+15 	 4.663234e+00 	 4.169725e+38 	 3.747344e+38 	 1.850413e+16 	 4.608993e+02
4.11355978e+06 	 1.122081e+07 	 4.944277e+07 	 6.244066e-04 	 3.942527e+07 	 6.094461e+15 	 4.633283e+00 	 4.168007e+38 	 3.746746e+38 	 1.828109e+16 	 4.573611e+02
4.12280959e+06 	 1.128403e+07 	 4.936787e+07 	 6.180471e-04 	 3.930591e+07 	 6.020992e+15 	 4.603582e+00 	 4.166293e+38 	 3.746150e+38 	 1.806072e+16 	 4.538505e+02
