r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
6.14053844e+06 	 4.289840e+07 	 3.449779e+07 	 4.541084e-05 	 1.919339e+07 	 3.422969e+14 	 2.047686e+00 	 3.886310e+38 	 3.623194e+38 	 1.026810e+15 	 5.230006e+01
6.15331572e+06 	 4.304500e+07 	 3.445771e+07 	 4.506503e-05 	 1.914882e+07 	 3.391284e+14 	 2.049717e+00 	 3.885538e+38 	 3.623020e+38 	 1.017305e+15 	 5.201625e+01
6.16609299e+06 	 4.319193e+07 	 3.441779e+07 	 4.472244e-05 	 1.910447e+07 	 3.359977e+14 	 2.051788e+00 	 3.884767e+38 	 3.622845e+38 	 1.007914e+15 	 5.173440e+01
6.17887026e+06 	 4.333826e+07 	 3.437802e+07 	 4.438396e-05 	 1.906035e+07 	 3.329042e+14 	 2.053888e+00 	 3.884003e+38 	 3.622675e+38 	 9.986341e+14 	 5.145558e+01
6.19164754e+06 	 4.348465e+07 	 3.433840e+07 	 4.404889e-05 	 1.901644e+07 	 3.298475e+14 	 2.056024e+00 	 3.883242e+38 	 3.622504e+38 	 9.894645e+14 	 5.117900e+01
6.20442481e+06 	 4.363121e+07 	 3.429894e+07 	 4.371705e-05 	 1.897275e+07 	 3.268268e+14 	 2.058197e+00 	 3.882484e+38 	 3.622334e+38 	 9.804033e+14 	 5.090448e+01
6.21720209e+06 	 4.377779e+07 	 3.425962e+07 	 4.338857e-05 	 1.892928e+07 	 3.238418e+14 	 2.060405e+00 	 3.881729e+38 	 3.622164e+38 	 9.714491e+14 	 5.063219e+01
6.22997936e+06 	 4.392430e+07 	 3.422046e+07 	 4.306349e-05 	 1.888603e+07 	 3.208920e+14 	 2.062647e+00 	 3.880977e+38 	 3.621995e+38 	 9.626003e+14 	 5.036220e+01
6.24275663e+06 	 4.407072e+07 	 3.418144e+07 	 4.274177e-05 	 1.884299e+07 	 3.179767e+14 	 2.064922e+00 	 3.880229e+38 	 3.621827e+38 	 9.538553e+14 	 5.009449e+01
6.25553391e+06 	 4.421707e+07 	 3.414257e+07 	 4.242336e-05 	 1.880016e+07 	 3.150957e+14 	 2.067230e+00 	 3.879485e+38 	 3.621660e+38 	 9.452128e+14 	 4.982905e+01
6.26831118e+06 	 4.436335e+07 	 3.410385e+07 	 4.210822e-05 	 1.875755e+07 	 3.122482e+14 	 2.069571e+00 	 3.878745e+38 	 3.621495e+38 	 9.366712e+14 	 4.956583e+01
6.28108845e+06 	 4.450961e+07 	 3.406528e+07 	 4.179625e-05 	 1.871514e+07 	 3.094340e+14 	 2.071945e+00 	 3.878008e+38 	 3.621330e+38 	 9.282291e+14 	 4.930475e+01
6.29386573e+06 	 4.465593e+07 	 3.402685e+07 	 4.148734e-05 	 1.867294e+07 	 3.066524e+14 	 2.074352e+00 	 3.877273e+38 	 3.621165e+38 	 9.198852e+14 	 4.904570e+01
6.30664300e+06 	 4.480235e+07 	 3.398857e+07 	 4.118141e-05 	 1.863094e+07 	 3.039031e+14 	 2.076794e+00 	 3.876541e+38 	 3.621000e+38 	 9.116380e+14 	 4.878861e+01
6.31942027e+06 	 4.494862e+07 	 3.395043e+07 	 4.087867e-05 	 1.858915e+07 	 3.011856e+14 	 2.079265e+00 	 3.875813e+38 	 3.620837e+38 	 9.034862e+14 	 4.853375e+01
6.33219755e+06 	 4.509453e+07 	 3.391243e+07 	 4.057924e-05 	 1.854757e+07 	 2.984995e+14 	 2.081765e+00 	 3.875091e+38 	 3.620677e+38 	 8.954284e+14 	 4.828130e+01
6.34497482e+06 	 4.524063e+07 	 3.387458e+07 	 4.028260e-05 	 1.850618e+07 	 2.958442e+14 	 2.084298e+00 	 3.874370e+38 	 3.620516e+38 	 8.874633e+14 	 4.803065e+01
6.35775209e+06 	 4.538697e+07 	 3.383686e+07 	 3.998867e-05 	 1.846500e+07 	 2.932195e+14 	 2.086867e+00 	 3.873651e+38 	 3.620354e+38 	 8.795897e+14 	 4.778172e+01
6.37052937e+06 	 4.553273e+07 	 3.379929e+07 	 3.969814e-05 	 1.842401e+07 	 2.906248e+14 	 2.089459e+00 	 3.872938e+38 	 3.620196e+38 	 8.718062e+14 	 4.753537e+01
6.38330664e+06 	 4.567879e+07 	 3.376186e+07 	 3.941019e-05 	 1.838323e+07 	 2.880597e+14 	 2.092085e+00 	 3.872227e+38 	 3.620037e+38 	 8.641117e+14 	 4.729065e+01
6.39608392e+06 	 4.582481e+07 	 3.372456e+07 	 3.912509e-05 	 1.834263e+07 	 2.855239e+14 	 2.094742e+00 	 3.871518e+38 	 3.619878e+38 	 8.565048e+14 	 4.704788e+01
6.40886119e+06 	 4.597053e+07 	 3.368740e+07 	 3.884302e-05 	 1.830224e+07 	 2.830168e+14 	 2.097426e+00 	 3.870815e+38 	 3.619722e+38 	 8.489844e+14 	 4.680732e+01
6.42163846e+06 	 4.611660e+07 	 3.365038e+07 	 3.856339e-05 	 1.826203e+07 	 2.805383e+14 	 2.100144e+00 	 3.870112e+38 	 3.619565e+38 	 8.415493e+14 	 4.656827e+01
6.43441574e+06 	 4.626217e+07 	 3.361350e+07 	 3.828690e-05 	 1.822202e+07 	 2.780877e+14 	 2.102885e+00 	 3.869415e+38 	 3.619410e+38 	 8.341983e+14 	 4.633159e+01
6.44719301e+06 	 4.640812e+07 	 3.357675e+07 	 3.801276e-05 	 1.818220e+07 	 2.756648e+14 	 2.105661e+00 	 3.868718e+38 	 3.619254e+38 	 8.269302e+14 	 4.609636e+01
6.45997028e+06 	 4.655368e+07 	 3.354014e+07 	 3.774157e-05 	 1.814257e+07 	 2.732692e+14 	 2.108461e+00 	 3.868027e+38 	 3.619101e+38 	 8.197439e+14 	 4.586334e+01
6.47274756e+06 	 4.669936e+07 	 3.350366e+07 	 3.747290e-05 	 1.810313e+07 	 2.709005e+14 	 2.111292e+00 	 3.867338e+38 	 3.618948e+38 	 8.126384e+14 	 4.563199e+01
6.48552483e+06 	 4.684509e+07 	 3.346731e+07 	 3.720676e-05 	 1.806387e+07 	 2.685583e+14 	 2.114152e+00 	 3.866651e+38 	 3.618794e+38 	 8.056124e+14 	 4.540236e+01
6.49830210e+06 	 4.699042e+07 	 3.343110e+07 	 3.694348e-05 	 1.802480e+07 	 2.662423e+14 	 2.117036e+00 	 3.865969e+38 	 3.618644e+38 	 7.986650e+14 	 4.517489e+01
6.51107938e+06 	 4.713612e+07 	 3.339502e+07 	 3.668242e-05 	 1.798591e+07 	 2.639521e+14 	 2.119953e+00 	 3.865288e+38 	 3.618492e+38 	 7.917950e+14 	 4.494879e+01
6.52385665e+06 	 4.728155e+07 	 3.335907e+07 	 3.642406e-05 	 1.794721e+07 	 2.616874e+14 	 2.122894e+00 	 3.864611e+38 	 3.618342e+38 	 7.850014e+14 	 4.472467e+01
6.53663392e+06 	 4.742677e+07 	 3.332325e+07 	 3.616829e-05 	 1.790869e+07 	 2.594478e+14 	 2.125860e+00 	 3.863938e+38 	 3.618193e+38 	 7.782832e+14 	 4.450245e+01
6.54941120e+06 	 4.757226e+07 	 3.328756e+07 	 3.591475e-05 	 1.787034e+07 	 2.572330e+14 	 2.128857e+00 	 3.863267e+38 	 3.618043e+38 	 7.716393e+14 	 4.428166e+01
6.56218847e+06 	 4.771766e+07 	 3.325199e+07 	 3.566366e-05 	 1.783218e+07 	 2.550427e+14 	 2.131881e+00 	 3.862598e+38 	 3.617895e+38 	 7.650689e+14 	 4.406261e+01
6.57496575e+06 	 4.786272e+07 	 3.321656e+07 	 3.541519e-05 	 1.779420e+07 	 2.528765e+14 	 2.134927e+00 	 3.861934e+38 	 3.617748e+38 	 7.585708e+14 	 4.384553e+01
6.58774302e+06 	 4.800783e+07 	 3.318125e+07 	 3.516901e-05 	 1.775639e+07 	 2.507340e+14 	 2.138000e+00 	 3.861272e+38 	 3.617602e+38 	 7.521441e+14 	 4.363002e+01
6.60052029e+06 	 4.815307e+07 	 3.314607e+07 	 3.492504e-05 	 1.771875e+07 	 2.486151e+14 	 2.141102e+00 	 3.860612e+38 	 3.617455e+38 	 7.457878e+14 	 4.341602e+01
6.61329757e+06 	 4.829827e+07 	 3.311101e+07 	 3.468337e-05 	 1.768129e+07 	 2.465194e+14 	 2.144230e+00 	 3.859955e+38 	 3.617309e+38 	 7.395011e+14 	 4.320364e+01
6.62607484e+06 	 4.844322e+07 	 3.307608e+07 	 3.444413e-05 	 1.764401e+07 	 2.444465e+14 	 2.147381e+00 	 3.859301e+38 	 3.617165e+38 	 7.332830e+14 	 4.299307e+01
6.63885211e+06 	 4.858805e+07 	 3.304128e+07 	 3.420720e-05 	 1.760689e+07 	 2.423962e+14 	 2.150555e+00 	 3.858651e+38 	 3.617021e+38 	 7.271326e+14 	 4.278416e+01
6.65162939e+06 	 4.873288e+07 	 3.300660e+07 	 3.397245e-05 	 1.756995e+07 	 2.403681e+14 	 2.153756e+00 	 3.858003e+38 	 3.616878e+38 	 7.210489e+14 	 4.257679e+01
6.66440666e+06 	 4.887773e+07 	 3.297204e+07 	 3.373986e-05 	 1.753318e+07 	 2.383621e+14 	 2.156982e+00 	 3.857358e+38 	 3.616736e+38 	 7.150312e+14 	 4.237094e+01
6.67718393e+06 	 4.902256e+07 	 3.293760e+07 	 3.350942e-05 	 1.749657e+07 	 2.363777e+14 	 2.160234e+00 	 3.856715e+38 	 3.616594e+38 	 7.090785e+14 	 4.216661e+01
6.68996121e+06 	 4.916735e+07 	 3.290328e+07 	 3.328114e-05 	 1.746013e+07 	 2.344147e+14 	 2.163510e+00 	 3.856075e+38 	 3.616452e+38 	 7.031900e+14 	 4.196382e+01
6.70273848e+06 	 4.931205e+07 	 3.286909e+07 	 3.305499e-05 	 1.742386e+07 	 2.324728e+14 	 2.166810e+00 	 3.855438e+38 	 3.616311e+38 	 6.973649e+14 	 4.176258e+01
6.71551575e+06 	 4.945667e+07 	 3.283501e+07 	 3.283097e-05 	 1.738775e+07 	 2.305518e+14 	 2.170133e+00 	 3.854803e+38 	 3.616171e+38 	 6.916023e+14 	 4.156289e+01
6.72829303e+06 	 4.960118e+07 	 3.280106e+07 	 3.260906e-05 	 1.735181e+07 	 2.286513e+14 	 2.173479e+00 	 3.854172e+38 	 3.616032e+38 	 6.859014e+14 	 4.136472e+01
6.74107030e+06 	 4.974562e+07 	 3.276722e+07 	 3.238922e-05 	 1.731603e+07 	 2.267712e+14 	 2.176848e+00 	 3.853543e+38 	 3.615894e+38 	 6.802614e+14 	 4.116806e+01
6.75384758e+06 	 4.989000e+07 	 3.273350e+07 	 3.217140e-05 	 1.728041e+07 	 2.249111e+14 	 2.180241e+00 	 3.852917e+38 	 3.615756e+38 	 6.746816e+14 	 4.097286e+01
6.76662485e+06 	 5.003431e+07 	 3.269990e+07 	 3.195560e-05 	 1.724495e+07 	 2.230708e+14 	 2.183656e+00 	 3.852293e+38 	 3.615619e+38 	 6.691610e+14 	 4.077913e+01
6.77940212e+06 	 5.017857e+07 	 3.266642e+07 	 3.174178e-05 	 1.720966e+07 	 2.212500e+14 	 2.187095e+00 	 3.851673e+38 	 3.615482e+38 	 6.636991e+14 	 4.058683e+01
6.79217940e+06 	 5.032278e+07 	 3.263305e+07 	 3.152991e-05 	 1.717452e+07 	 2.194484e+14 	 2.190556e+00 	 3.851054e+38 	 3.615346e+38 	 6.582949e+14 	 4.039595e+01
6.80495667e+06 	 5.046692e+07 	 3.259980e+07 	 3.131998e-05 	 1.713954e+07 	 2.176659e+14 	 2.194039e+00 	 3.850439e+38 	 3.615211e+38 	 6.529478e+14 	 4.020648e+01
6.81773394e+06 	 5.061100e+07 	 3.256667e+07 	 3.111197e-05 	 1.710471e+07 	 2.159022e+14 	 2.197545e+00 	 3.849825e+38 	 3.615076e+38 	 6.476571e+14 	 4.001841e+01
6.83051122e+06 	 5.075502e+07 	 3.253364e+07 	 3.090586e-05 	 1.707004e+07 	 2.141570e+14 	 2.201072e+00 	 3.849215e+38 	 3.614942e+38 	 6.424220e+14 	 3.983173e+01
6.84328849e+06 	 5.089897e+07 	 3.250074e+07 	 3.070162e-05 	 1.703552e+07 	 2.124301e+14 	 2.204622e+00 	 3.848607e+38 	 3.614808e+38 	 6.372418e+14 	 3.964642e+01
6.85606576e+06 	 5.104282e+07 	 3.246794e+07 	 3.049924e-05 	 1.700116e+07 	 2.107213e+14 	 2.208192e+00 	 3.848001e+38 	 3.614675e+38 	 6.321158e+14 	 3.946249e+01
6.86884304e+06 	 5.118659e+07 	 3.243526e+07 	 3.029872e-05 	 1.696695e+07 	 2.090304e+14 	 2.211784e+00 	 3.847398e+38 	 3.614543e+38 	 6.270433e+14 	 3.927993e+01
6.88162031e+06 	 5.133026e+07 	 3.240269e+07 	 3.010002e-05 	 1.693289e+07 	 2.073570e+14 	 2.215396e+00 	 3.846798e+38 	 3.614412e+38 	 6.220237e+14 	 3.909872e+01
6.89439758e+06 	 5.147385e+07 	 3.237023e+07 	 2.990312e-05 	 1.689899e+07 	 2.057011e+14 	 2.219029e+00 	 3.846201e+38 	 3.614281e+38 	 6.170562e+14 	 3.891884e+01
6.90717486e+06 	 5.161738e+07 	 3.233788e+07 	 2.970798e-05 	 1.686523e+07 	 2.040623e+14 	 2.222682e+00 	 3.845605e+38 	 3.614151e+38 	 6.121403e+14 	 3.874027e+01
6.91995213e+06 	 5.176087e+07 	 3.230564e+07 	 2.951458e-05 	 1.683162e+07 	 2.024405e+14 	 2.226357e+00 	 3.845013e+38 	 3.614021e+38 	 6.072752e+14 	 3.856297e+01
6.93272941e+06 	 5.190432e+07 	 3.227351e+07 	 2.932289e-05 	 1.679815e+07 	 2.008354e+14 	 2.230053e+00 	 3.844422e+38 	 3.613892e+38 	 6.024603e+14 	 3.838692e+01
6.94550668e+06 	 5.204775e+07 	 3.224149e+07 	 2.913288e-05 	 1.676484e+07 	 1.992468e+14 	 2.233770e+00 	 3.843833e+38 	 3.613763e+38 	 5.976950e+14 	 3.821211e+01
6.95828395e+06 	 5.219112e+07 	 3.220958e+07 	 2.894456e-05 	 1.673167e+07 	 1.976746e+14 	 2.237508e+00 	 3.843247e+38 	 3.613634e+38 	 5.929787e+14 	 3.803855e+01
6.97106123e+06 	 5.233436e+07 	 3.217778e+07 	 2.875795e-05 	 1.669864e+07 	 1.961185e+14 	 2.241264e+00 	 3.842664e+38 	 3.613507e+38 	 5.883108e+14 	 3.786628e+01
6.98383850e+06 	 5.247742e+07 	 3.214608e+07 	 2.857305e-05 	 1.666576e+07 	 1.945783e+14 	 2.245038e+00 	 3.842083e+38 	 3.613380e+38 	 5.836906e+14 	 3.769533e+01
6.99661577e+06 	 5.262039e+07 	 3.211449e+07 	 2.838979e-05 	 1.663302e+07 	 1.930538e+14 	 2.248831e+00 	 3.841505e+38 	 3.613254e+38 	 5.791175e+14 	 3.752560e+01
7.00939305e+06 	 5.276336e+07 	 3.208301e+07 	 2.820811e-05 	 1.660043e+07 	 1.915449e+14 	 2.252645e+00 	 3.840929e+38 	 3.613129e+38 	 5.745911e+14 	 3.735704e+01
7.02217032e+06 	 5.290634e+07 	 3.205163e+07 	 2.802799e-05 	 1.656797e+07 	 1.900513e+14 	 2.256479e+00 	 3.840355e+38 	 3.613003e+38 	 5.701106e+14 	 3.718962e+01
7.03494759e+06 	 5.304927e+07 	 3.202035e+07 	 2.784943e-05 	 1.653565e+07 	 1.885728e+14 	 2.260333e+00 	 3.839783e+38 	 3.612878e+38 	 5.656756e+14 	 3.702337e+01
7.04772487e+06 	 5.319200e+07 	 3.198919e+07 	 2.767251e-05 	 1.650348e+07 	 1.871093e+14 	 2.264204e+00 	 3.839214e+38 	 3.612754e+38 	 5.612854e+14 	 3.685839e+01
7.06050214e+06 	 5.333456e+07 	 3.195812e+07 	 2.749718e-05 	 1.647144e+07 	 1.856606e+14 	 2.268091e+00 	 3.838648e+38 	 3.612631e+38 	 5.569396e+14 	 3.669463e+01
7.07327941e+06 	 5.347714e+07 	 3.192716e+07 	 2.732334e-05 	 1.643954e+07 	 1.842264e+14 	 2.271999e+00 	 3.838083e+38 	 3.612508e+38 	 5.526375e+14 	 3.653197e+01
7.08605669e+06 	 5.361975e+07 	 3.189630e+07 	 2.715095e-05 	 1.640777e+07 	 1.828067e+14 	 2.275927e+00 	 3.837520e+38 	 3.612385e+38 	 5.483787e+14 	 3.637038e+01
7.09883396e+06 	 5.376227e+07 	 3.186554e+07 	 2.698007e-05 	 1.637615e+07 	 1.814012e+14 	 2.279873e+00 	 3.836960e+38 	 3.612263e+38 	 5.441625e+14 	 3.620993e+01
7.11161124e+06 	 5.390452e+07 	 3.183489e+07 	 2.681077e-05 	 1.634465e+07 	 1.800098e+14 	 2.283833e+00 	 3.836403e+38 	 3.612142e+38 	 5.399886e+14 	 3.605074e+01
7.12438851e+06 	 5.404673e+07 	 3.180433e+07 	 2.664292e-05 	 1.631329e+07 	 1.786323e+14 	 2.287812e+00 	 3.835848e+38 	 3.612022e+38 	 5.358563e+14 	 3.589263e+01
7.13716578e+06 	 5.418902e+07 	 3.177388e+07 	 2.647643e-05 	 1.628207e+07 	 1.772684e+14 	 2.291812e+00 	 3.835294e+38 	 3.611901e+38 	 5.317652e+14 	 3.573553e+01
7.14994306e+06 	 5.433121e+07 	 3.174352e+07 	 2.631138e-05 	 1.625097e+07 	 1.759182e+14 	 2.295829e+00 	 3.834742e+38 	 3.611781e+38 	 5.277148e+14 	 3.557952e+01
7.16272033e+06 	 5.447311e+07 	 3.171327e+07 	 2.614786e-05 	 1.622001e+07 	 1.745813e+14 	 2.299859e+00 	 3.834194e+38 	 3.611662e+38 	 5.237045e+14 	 3.542474e+01
7.17549760e+06 	 5.461503e+07 	 3.168311e+07 	 2.598569e-05 	 1.618918e+07 	 1.732577e+14 	 2.303908e+00 	 3.833647e+38 	 3.611544e+38 	 5.197340e+14 	 3.527096e+01
7.18827488e+06 	 5.475703e+07 	 3.165306e+07 	 2.582483e-05 	 1.615848e+07 	 1.719471e+14 	 2.307978e+00 	 3.833102e+38 	 3.611425e+38 	 5.158026e+14 	 3.511815e+01
7.20105215e+06 	 5.489878e+07 	 3.162310e+07 	 2.566542e-05 	 1.612790e+07 	 1.706495e+14 	 2.312061e+00 	 3.832560e+38 	 3.611308e+38 	 5.119100e+14 	 3.496650e+01
7.21382942e+06 	 5.504037e+07 	 3.159324e+07 	 2.550741e-05 	 1.609746e+07 	 1.693646e+14 	 2.316159e+00 	 3.832020e+38 	 3.611191e+38 	 5.080556e+14 	 3.481594e+01
7.22660670e+06 	 5.518207e+07 	 3.156347e+07 	 2.535065e-05 	 1.606714e+07 	 1.680923e+14 	 2.320278e+00 	 3.831481e+38 	 3.611074e+38 	 5.042391e+14 	 3.466629e+01
7.23938397e+06 	 5.532366e+07 	 3.153381e+07 	 2.519524e-05 	 1.603695e+07 	 1.668325e+14 	 2.324412e+00 	 3.830945e+38 	 3.610958e+38 	 5.004599e+14 	 3.451769e+01
7.25216125e+06 	 5.546496e+07 	 3.150424e+07 	 2.504123e-05 	 1.600689e+07 	 1.655850e+14 	 2.328559e+00 	 3.830412e+38 	 3.610843e+38 	 4.967177e+14 	 3.437023e+01
7.26493852e+06 	 5.560638e+07 	 3.147476e+07 	 2.488844e-05 	 1.597695e+07 	 1.643496e+14 	 2.332726e+00 	 3.829880e+38 	 3.610727e+38 	 4.930119e+14 	 3.422365e+01
7.27771579e+06 	 5.574773e+07 	 3.144538e+07 	 2.473692e-05 	 1.594714e+07 	 1.631263e+14 	 2.336910e+00 	 3.829349e+38 	 3.610613e+38 	 4.893421e+14 	 3.407805e+01
7.29049307e+06 	 5.588877e+07 	 3.141609e+07 	 2.458677e-05 	 1.591745e+07 	 1.619148e+14 	 2.341105e+00 	 3.828822e+38 	 3.610499e+38 	 4.857080e+14 	 3.393359e+01
7.30327034e+06 	 5.602993e+07 	 3.138690e+07 	 2.443780e-05 	 1.588788e+07 	 1.607151e+14 	 2.345319e+00 	 3.828296e+38 	 3.610385e+38 	 4.821091e+14 	 3.378998e+01
7.31604761e+06 	 5.617100e+07 	 3.135780e+07 	 2.429007e-05 	 1.585843e+07 	 1.595269e+14 	 2.349550e+00 	 3.827773e+38 	 3.610272e+38 	 4.785450e+14 	 3.364734e+01
7.32882489e+06 	 5.631177e+07 	 3.132880e+07 	 2.414367e-05 	 1.582911e+07 	 1.583503e+14 	 2.353791e+00 	 3.827252e+38 	 3.610160e+38 	 4.750153e+14 	 3.350579e+01
7.34160216e+06 	 5.645271e+07 	 3.129988e+07 	 2.399838e-05 	 1.579991e+07 	 1.571849e+14 	 2.358053e+00 	 3.826732e+38 	 3.610047e+38 	 4.715195e+14 	 3.336505e+01
7.35437943e+06 	 5.659344e+07 	 3.127106e+07 	 2.385436e-05 	 1.577082e+07 	 1.560307e+14 	 2.362328e+00 	 3.826214e+38 	 3.609936e+38 	 4.680572e+14 	 3.322532e+01
7.36715671e+06 	 5.673399e+07 	 3.124233e+07 	 2.371156e-05 	 1.574186e+07 	 1.548876e+14 	 2.366615e+00 	 3.825699e+38 	 3.609825e+38 	 4.646282e+14 	 3.308658e+01
7.37993398e+06 	 5.687470e+07 	 3.121369e+07 	 2.356984e-05 	 1.571301e+07 	 1.537555e+14 	 2.370923e+00 	 3.825185e+38 	 3.609714e+38 	 4.612320e+14 	 3.294862e+01
7.39271125e+06 	 5.701504e+07 	 3.118515e+07 	 2.342941e-05 	 1.568428e+07 	 1.526341e+14 	 2.375240e+00 	 3.824674e+38 	 3.609604e+38 	 4.578681e+14 	 3.281175e+01
7.40548853e+06 	 5.715544e+07 	 3.115669e+07 	 2.329008e-05 	 1.565567e+07 	 1.515234e+14 	 2.379575e+00 	 3.824164e+38 	 3.609494e+38 	 4.545363e+14 	 3.267570e+01
7.41826580e+06 	 5.729580e+07 	 3.112832e+07 	 2.315188e-05 	 1.562718e+07 	 1.504233e+14 	 2.383925e+00 	 3.823656e+38 	 3.609384e+38 	 4.512361e+14 	 3.254053e+01
7.43104308e+06 	 5.743586e+07 	 3.110005e+07 	 2.301489e-05 	 1.559880e+07 	 1.493336e+14 	 2.388285e+00 	 3.823151e+38 	 3.609276e+38 	 4.479673e+14 	 3.240638e+01
7.44382035e+06 	 5.757610e+07 	 3.107186e+07 	 2.287892e-05 	 1.557054e+07 	 1.482542e+14 	 2.392665e+00 	 3.822647e+38 	 3.609167e+38 	 4.447294e+14 	 3.227296e+01
7.45659762e+06 	 5.771599e+07 	 3.104376e+07 	 2.274416e-05 	 1.554239e+07 	 1.471850e+14 	 2.397054e+00 	 3.822145e+38 	 3.609060e+38 	 4.415220e+14 	 3.214056e+01
7.46937490e+06 	 5.785594e+07 	 3.101575e+07 	 2.261044e-05 	 1.551435e+07 	 1.461258e+14 	 2.401460e+00 	 3.821645e+38 	 3.608952e+38 	 4.383449e+14 	 3.200896e+01
7.48215217e+06 	 5.799580e+07 	 3.098782e+07 	 2.247782e-05 	 1.548643e+07 	 1.450767e+14 	 2.405880e+00 	 3.821147e+38 	 3.608845e+38 	 4.351976e+14 	 3.187822e+01
7.49492944e+06 	 5.813542e+07 	 3.095999e+07 	 2.234632e-05 	 1.545862e+07 	 1.440373e+14 	 2.410310e+00 	 3.820651e+38 	 3.608739e+38 	 4.320799e+14 	 3.174841e+01
7.50770672e+06 	 5.827519e+07 	 3.093224e+07 	 2.221580e-05 	 1.543092e+07 	 1.430077e+14 	 2.414760e+00 	 3.820156e+38 	 3.608632e+38 	 4.289913e+14 	 3.161932e+01
7.52048399e+06 	 5.841458e+07 	 3.090457e+07 	 2.208644e-05 	 1.540333e+07 	 1.419878e+14 	 2.419216e+00 	 3.819664e+38 	 3.608527e+38 	 4.259317e+14 	 3.149124e+01
7.53326126e+06 	 5.855414e+07 	 3.087700e+07 	 2.195803e-05 	 1.537585e+07 	 1.409773e+14 	 2.423693e+00 	 3.819173e+38 	 3.608421e+38 	 4.229005e+14 	 3.136384e+01
7.54603854e+06 	 5.869338e+07 	 3.084951e+07 	 2.183074e-05 	 1.534848e+07 	 1.399762e+14 	 2.428177e+00 	 3.818685e+38 	 3.608317e+38 	 4.198976e+14 	 3.123740e+01
7.55881581e+06 	 5.883268e+07 	 3.082210e+07 	 2.170441e-05 	 1.532123e+07 	 1.389845e+14 	 2.432678e+00 	 3.818198e+38 	 3.608213e+38 	 4.169225e+14 	 3.111169e+01
7.57159308e+06 	 5.897181e+07 	 3.079478e+07 	 2.157912e-05 	 1.529407e+07 	 1.380019e+14 	 2.437190e+00 	 3.817713e+38 	 3.608109e+38 	 4.139750e+14 	 3.098683e+01
7.58437036e+06 	 5.911084e+07 	 3.076754e+07 	 2.145484e-05 	 1.526703e+07 	 1.370284e+14 	 2.441715e+00 	 3.817230e+38 	 3.608005e+38 	 4.110548e+14 	 3.086279e+01
7.59714763e+06 	 5.924985e+07 	 3.074038e+07 	 2.133153e-05 	 1.524010e+07 	 1.360639e+14 	 2.446255e+00 	 3.816748e+38 	 3.607902e+38 	 4.081615e+14 	 3.073951e+01
7.60992491e+06 	 5.938862e+07 	 3.071331e+07 	 2.120925e-05 	 1.521327e+07 	 1.351083e+14 	 2.450804e+00 	 3.816269e+38 	 3.607800e+38 	 4.052949e+14 	 3.061709e+01
7.62270218e+06 	 5.952748e+07 	 3.068633e+07 	 2.108787e-05 	 1.518654e+07 	 1.341615e+14 	 2.455370e+00 	 3.815791e+38 	 3.607697e+38 	 4.024546e+14 	 3.049537e+01
7.63547945e+06 	 5.966602e+07 	 3.065942e+07 	 2.096754e-05 	 1.515992e+07 	 1.332233e+14 	 2.459943e+00 	 3.815315e+38 	 3.607596e+38 	 3.996404e+14 	 3.037454e+01
7.64825673e+06 	 5.980471e+07 	 3.063260e+07 	 2.084808e-05 	 1.513341e+07 	 1.322938e+14 	 2.464534e+00 	 3.814840e+38 	 3.607494e+38 	 3.968519e+14 	 3.025435e+01
7.66103400e+06 	 5.994303e+07 	 3.060586e+07 	 2.072965e-05 	 1.510700e+07 	 1.313727e+14 	 2.469131e+00 	 3.814368e+38 	 3.607394e+38 	 3.940889e+14 	 3.013507e+01
7.67381127e+06 	 6.008153e+07 	 3.057920e+07 	 2.061207e-05 	 1.508069e+07 	 1.304600e+14 	 2.473747e+00 	 3.813897e+38 	 3.607293e+38 	 3.913511e+14 	 3.001641e+01
7.68658855e+06 	 6.021965e+07 	 3.055262e+07 	 2.049550e-05 	 1.505449e+07 	 1.295556e+14 	 2.478368e+00 	 3.813428e+38 	 3.607193e+38 	 3.886382e+14 	 2.989865e+01
7.69936582e+06 	 6.035795e+07 	 3.052613e+07 	 2.037976e-05 	 1.502839e+07 	 1.286595e+14 	 2.483008e+00 	 3.812960e+38 	 3.607093e+38 	 3.859500e+14 	 2.978149e+01
7.71214309e+06 	 6.049586e+07 	 3.049971e+07 	 2.026502e-05 	 1.500239e+07 	 1.277714e+14 	 2.487653e+00 	 3.812495e+38 	 3.606994e+38 	 3.832861e+14 	 2.966522e+01
7.72492037e+06 	 6.063396e+07 	 3.047337e+07 	 2.015109e-05 	 1.497649e+07 	 1.268914e+14 	 2.492316e+00 	 3.812031e+38 	 3.606895e+38 	 3.806462e+14 	 2.954954e+01
7.73769764e+06 	 6.077167e+07 	 3.044711e+07 	 2.003814e-05 	 1.495069e+07 	 1.260194e+14 	 2.496984e+00 	 3.811569e+38 	 3.606797e+38 	 3.780302e+14 	 2.943473e+01
7.75047491e+06 	 6.090956e+07 	 3.042094e+07 	 1.992598e-05 	 1.492500e+07 	 1.251552e+14 	 2.501670e+00 	 3.811108e+38 	 3.606698e+38 	 3.754378e+14 	 2.932051e+01
