r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.82201441e+06 	 4.627558e+06 	 6.088738e+07 	 1.320014e-03 	 5.978932e+07 	 3.223207e+16 	 1.323352e+01 	 4.711061e+38 	 3.636060e+38 	 9.668888e+16 	 4.089404e+02
1.82576359e+06 	 4.658542e+06 	 6.079315e+07 	 1.305458e-03 	 5.960440e+07 	 3.183516e+16 	 1.312641e+01 	 4.707756e+38 	 3.635716e+38 	 9.549824e+16 	 4.054250e+02
1.82952906e+06 	 4.689690e+06 	 6.069899e+07 	 1.291064e-03 	 5.941991e+07 	 3.144283e+16 	 1.302029e+01 	 4.704457e+38 	 3.635373e+38 	 9.432135e+16 	 4.019415e+02
1.83331083e+06 	 4.721003e+06 	 6.060490e+07 	 1.276828e-03 	 5.923585e+07 	 3.105503e+16 	 1.291515e+01 	 4.701163e+38 	 3.635032e+38 	 9.315807e+16 	 3.984895e+02
1.83710886e+06 	 4.752482e+06 	 6.051089e+07 	 1.262748e-03 	 5.905222e+07 	 3.067173e+16 	 1.281098e+01 	 4.697876e+38 	 3.634692e+38 	 9.200826e+16 	 3.950687e+02
1.84092320e+06 	 4.784127e+06 	 6.041696e+07 	 1.248825e-03 	 5.886902e+07 	 3.029288e+16 	 1.270777e+01 	 4.694594e+38 	 3.634354e+38 	 9.087180e+16 	 3.916789e+02
1.84475403e+06 	 4.815939e+06 	 6.032310e+07 	 1.235054e-03 	 5.868625e+07 	 2.991842e+16 	 1.260552e+01 	 4.691318e+38 	 3.634018e+38 	 8.974852e+16 	 3.883197e+02
1.84860141e+06 	 4.847919e+06 	 6.022931e+07 	 1.221436e-03 	 5.850391e+07 	 2.954831e+16 	 1.250420e+01 	 4.688048e+38 	 3.633684e+38 	 8.863828e+16 	 3.849909e+02
1.85246542e+06 	 4.880066e+06 	 6.013560e+07 	 1.207968e-03 	 5.832200e+07 	 2.918250e+16 	 1.240382e+01 	 4.684783e+38 	 3.633351e+38 	 8.754096e+16 	 3.816922e+02
1.85634609e+06 	 4.912381e+06 	 6.004197e+07 	 1.194648e-03 	 5.814052e+07 	 2.882096e+16 	 1.230436e+01 	 4.681524e+38 	 3.633020e+38 	 8.645641e+16 	 3.784232e+02
1.86024337e+06 	 4.944866e+06 	 5.994841e+07 	 1.181475e-03 	 5.795947e+07 	 2.846363e+16 	 1.220581e+01 	 4.678271e+38 	 3.632691e+38 	 8.538452e+16 	 3.751837e+02
1.86415719e+06 	 4.977522e+06 	 5.985493e+07 	 1.168447e-03 	 5.777886e+07 	 2.811048e+16 	 1.210817e+01 	 4.675024e+38 	 3.632363e+38 	 8.432517e+16 	 3.719734e+02
1.86808782e+06 	 5.010349e+06 	 5.976153e+07 	 1.155563e-03 	 5.759867e+07 	 2.776146e+16 	 1.201142e+01 	 4.671783e+38 	 3.632037e+38 	 8.327819e+16 	 3.687921e+02
1.87203533e+06 	 5.043347e+06 	 5.966820e+07 	 1.142821e-03 	 5.741892e+07 	 2.741652e+16 	 1.191556e+01 	 4.668547e+38 	 3.631713e+38 	 8.224346e+16 	 3.656394e+02
1.87599979e+06 	 5.076516e+06 	 5.957496e+07 	 1.130220e-03 	 5.723960e+07 	 2.707562e+16 	 1.182058e+01 	 4.665318e+38 	 3.631390e+38 	 8.122085e+16 	 3.625150e+02
1.87998123e+06 	 5.109858e+06 	 5.948179e+07 	 1.117757e-03 	 5.706070e+07 	 2.673872e+16 	 1.172647e+01 	 4.662094e+38 	 3.631069e+38 	 8.021023e+16 	 3.594189e+02
1.88397964e+06 	 5.143373e+06 	 5.938870e+07 	 1.105432e-03 	 5.688225e+07 	 2.640578e+16 	 1.163322e+01 	 4.658877e+38 	 3.630750e+38 	 7.921148e+16 	 3.563505e+02
1.88799495e+06 	 5.177062e+06 	 5.929569e+07 	 1.093243e-03 	 5.670422e+07 	 2.607675e+16 	 1.154082e+01 	 4.655665e+38 	 3.630432e+38 	 7.822449e+16 	 3.533097e+02
1.89202741e+06 	 5.210926e+06 	 5.920277e+07 	 1.081188e-03 	 5.652663e+07 	 2.575160e+16 	 1.144926e+01 	 4.652459e+38 	 3.630116e+38 	 7.724911e+16 	 3.502962e+02
1.89607706e+06 	 5.244965e+06 	 5.910992e+07 	 1.069267e-03 	 5.634947e+07 	 2.543028e+16 	 1.135854e+01 	 4.649259e+38 	 3.629801e+38 	 7.628522e+16 	 3.473097e+02
1.90014401e+06 	 5.279180e+06 	 5.901716e+07 	 1.057476e-03 	 5.617274e+07 	 2.511274e+16 	 1.126865e+01 	 4.646066e+38 	 3.629488e+38 	 7.533270e+16 	 3.443501e+02
1.90422830e+06 	 5.313570e+06 	 5.892447e+07 	 1.045816e-03 	 5.599645e+07 	 2.479895e+16 	 1.117957e+01 	 4.642878e+38 	 3.629177e+38 	 7.439141e+16 	 3.414170e+02
1.90832994e+06 	 5.348138e+06 	 5.883187e+07 	 1.034284e-03 	 5.582058e+07 	 2.448888e+16 	 1.109131e+01 	 4.639696e+38 	 3.628867e+38 	 7.346126e+16 	 3.385103e+02
1.91244887e+06 	 5.382884e+06 	 5.873935e+07 	 1.022879e-03 	 5.564516e+07 	 2.418247e+16 	 1.100385e+01 	 4.636520e+38 	 3.628559e+38 	 7.254212e+16 	 3.356295e+02
1.91658511e+06 	 5.417809e+06 	 5.864692e+07 	 1.011601e-03 	 5.547016e+07 	 2.387970e+16 	 1.091719e+01 	 4.633351e+38 	 3.628252e+38 	 7.163389e+16 	 3.327745e+02
1.92073896e+06 	 5.452913e+06 	 5.855456e+07 	 1.000446e-03 	 5.529560e+07 	 2.358052e+16 	 1.083131e+01 	 4.630187e+38 	 3.627947e+38 	 7.073642e+16 	 3.299450e+02
1.92491045e+06 	 5.488196e+06 	 5.846229e+07 	 9.894145e-04 	 5.512147e+07 	 2.328489e+16 	 1.074621e+01 	 4.627030e+38 	 3.627644e+38 	 6.984959e+16 	 3.271409e+02
1.92909962e+06 	 5.523660e+06 	 5.837011e+07 	 9.785046e-04 	 5.494777e+07 	 2.299277e+16 	 1.066189e+01 	 4.623878e+38 	 3.627342e+38 	 6.897331e+16 	 3.243619e+02
1.93330651e+06 	 5.559304e+06 	 5.827801e+07 	 9.677151e-04 	 5.477451e+07 	 2.270413e+16 	 1.057833e+01 	 4.620733e+38 	 3.627041e+38 	 6.810745e+16 	 3.216077e+02
1.93753105e+06 	 5.595130e+06 	 5.818599e+07 	 9.570445e-04 	 5.460168e+07 	 2.241892e+16 	 1.049553e+01 	 4.617594e+38 	 3.626742e+38 	 6.725190e+16 	 3.188780e+02
1.94177332e+06 	 5.631140e+06 	 5.809407e+07 	 9.464915e-04 	 5.442929e+07 	 2.213712e+16 	 1.041348e+01 	 4.614461e+38 	 3.626445e+38 	 6.640657e+16 	 3.161727e+02
1.94603351e+06 	 5.667332e+06 	 5.800222e+07 	 9.360549e-04 	 5.425733e+07 	 2.185868e+16 	 1.033217e+01 	 4.611334e+38 	 3.626149e+38 	 6.557132e+16 	 3.134916e+02
1.95031169e+06 	 5.703708e+06 	 5.791047e+07 	 9.257334e-04 	 5.408579e+07 	 2.158357e+16 	 1.025159e+01 	 4.608213e+38 	 3.625854e+38 	 6.474604e+16 	 3.108344e+02
1.95460796e+06 	 5.740267e+06 	 5.781879e+07 	 9.155257e-04 	 5.391470e+07 	 2.131174e+16 	 1.017174e+01 	 4.605099e+38 	 3.625562e+38 	 6.393063e+16 	 3.082008e+02
1.95892233e+06 	 5.777011e+06 	 5.772721e+07 	 9.054306e-04 	 5.374403e+07 	 2.104316e+16 	 1.009262e+01 	 4.601990e+38 	 3.625270e+38 	 6.312497e+16 	 3.055907e+02
1.96325475e+06 	 5.813941e+06 	 5.763571e+07 	 8.954468e-04 	 5.357380e+07 	 2.077781e+16 	 1.001421e+01 	 4.598888e+38 	 3.624980e+38 	 6.232897e+16 	 3.030039e+02
1.96760513e+06 	 5.851059e+06 	 5.754431e+07 	 8.855730e-04 	 5.340400e+07 	 2.051565e+16 	 9.936505e+00 	 4.595792e+38 	 3.624692e+38 	 6.154254e+16 	 3.004400e+02
1.97197388e+06 	 5.888364e+06 	 5.745299e+07 	 8.758082e-04 	 5.323464e+07 	 2.025662e+16 	 9.859501e+00 	 4.592702e+38 	 3.624405e+38 	 6.076554e+16 	 2.978990e+02
1.97636097e+06 	 5.925855e+06 	 5.736175e+07 	 8.661510e-04 	 5.306571e+07 	 2.000071e+16 	 9.783191e+00 	 4.589619e+38 	 3.624119e+38 	 5.999787e+16 	 2.953805e+02
1.98076649e+06 	 5.963535e+06 	 5.727061e+07 	 8.566003e-04 	 5.289720e+07 	 1.974788e+16 	 9.707569e+00 	 4.586541e+38 	 3.623835e+38 	 5.923943e+16 	 2.928844e+02
1.98519049e+06 	 6.001404e+06 	 5.717956e+07 	 8.471549e-04 	 5.272913e+07 	 1.949809e+16 	 9.632628e+00 	 4.583470e+38 	 3.623553e+38 	 5.849012e+16 	 2.904105e+02
1.98963295e+06 	 6.039462e+06 	 5.708859e+07 	 8.378137e-04 	 5.256150e+07 	 1.925131e+16 	 9.558360e+00 	 4.580405e+38 	 3.623272e+38 	 5.774985e+16 	 2.879585e+02
1.99409382e+06 	 6.077712e+06 	 5.699772e+07 	 8.285754e-04 	 5.239430e+07 	 1.900752e+16 	 9.484759e+00 	 4.577347e+38 	 3.622992e+38 	 5.701852e+16 	 2.855283e+02
1.99857336e+06 	 6.116153e+06 	 5.690693e+07 	 8.194390e-04 	 5.222752e+07 	 1.876666e+16 	 9.411818e+00 	 4.574294e+38 	 3.622714e+38 	 5.629601e+16 	 2.831196e+02
2.00307165e+06 	 6.154785e+06 	 5.681624e+07 	 8.104034e-04 	 5.206118e+07 	 1.852872e+16 	 9.339533e+00 	 4.571248e+38 	 3.622437e+38 	 5.558223e+16 	 2.807323e+02
2.00758878e+06 	 6.193609e+06 	 5.672563e+07 	 8.014674e-04 	 5.189527e+07 	 1.829365e+16 	 9.267897e+00 	 4.568208e+38 	 3.622161e+38 	 5.487708e+16 	 2.783661e+02
2.01212480e+06 	 6.232626e+06 	 5.663512e+07 	 7.926300e-04 	 5.172980e+07 	 1.806143e+16 	 9.196904e+00 	 4.565175e+38 	 3.621887e+38 	 5.418046e+16 	 2.760209e+02
2.01667968e+06 	 6.271837e+06 	 5.654470e+07 	 7.838899e-04 	 5.156475e+07 	 1.783202e+16 	 9.126547e+00 	 4.562148e+38 	 3.621615e+38 	 5.349229e+16 	 2.736964e+02
2.02125336e+06 	 6.311243e+06 	 5.645437e+07 	 7.752463e-04 	 5.140013e+07 	 1.760540e+16 	 9.056818e+00 	 4.559127e+38 	 3.621344e+38 	 5.281248e+16 	 2.713925e+02
2.02584601e+06 	 6.350845e+06 	 5.636414e+07 	 7.666980e-04 	 5.123595e+07 	 1.738153e+16 	 8.987713e+00 	 4.556112e+38 	 3.621074e+38 	 5.214093e+16 	 2.691089e+02
2.03045784e+06 	 6.390642e+06 	 5.627399e+07 	 7.582439e-04 	 5.107220e+07 	 1.716038e+16 	 8.919227e+00 	 4.553104e+38 	 3.620805e+38 	 5.147753e+16 	 2.668455e+02
2.03508891e+06 	 6.430635e+06 	 5.618394e+07 	 7.498830e-04 	 5.090887e+07 	 1.694191e+16 	 8.851354e+00 	 4.550102e+38 	 3.620538e+38 	 5.082219e+16 	 2.646021e+02
2.03973925e+06 	 6.470825e+06 	 5.609398e+07 	 7.416144e-04 	 5.074598e+07 	 1.672611e+16 	 8.784087e+00 	 4.547107e+38 	 3.620273e+38 	 5.017483e+16 	 2.623785e+02
2.04440888e+06 	 6.511213e+06 	 5.600412e+07 	 7.334369e-04 	 5.058351e+07 	 1.651293e+16 	 8.717421e+00 	 4.544118e+38 	 3.620008e+38 	 4.953535e+16 	 2.601745e+02
2.04909771e+06 	 6.551800e+06 	 5.591434e+07 	 7.253496e-04 	 5.042148e+07 	 1.630236e+16 	 8.651349e+00 	 4.541135e+38 	 3.619745e+38 	 4.890369e+16 	 2.579899e+02
2.05380600e+06 	 6.592587e+06 	 5.582467e+07 	 7.173514e-04 	 5.025987e+07 	 1.609436e+16 	 8.585867e+00 	 4.538158e+38 	 3.619484e+38 	 4.827973e+16 	 2.558246e+02
2.05853382e+06 	 6.633573e+06 	 5.573508e+07 	 7.094415e-04 	 5.009870e+07 	 1.588890e+16 	 8.520969e+00 	 4.535188e+38 	 3.619223e+38 	 4.766339e+16 	 2.536784e+02
2.06328130e+06 	 6.674760e+06 	 5.564560e+07 	 7.016188e-04 	 4.993795e+07 	 1.568595e+16 	 8.456649e+00 	 4.532225e+38 	 3.618964e+38 	 4.705458e+16 	 2.515510e+02
2.06804850e+06 	 6.716147e+06 	 5.555620e+07 	 6.938823e-04 	 4.977762e+07 	 1.548548e+16 	 8.392903e+00 	 4.529267e+38 	 3.618707e+38 	 4.645322e+16 	 2.494424e+02
2.07283542e+06 	 6.757736e+06 	 5.546690e+07 	 6.862311e-04 	 4.961773e+07 	 1.528746e+16 	 8.329725e+00 	 4.526316e+38 	 3.618450e+38 	 4.585922e+16 	 2.473524e+02
2.07764200e+06 	 6.799529e+06 	 5.537770e+07 	 6.786643e-04 	 4.945827e+07 	 1.509188e+16 	 8.267108e+00 	 4.523372e+38 	 3.618195e+38 	 4.527252e+16 	 2.452807e+02
2.08246828e+06 	 6.841526e+06 	 5.528859e+07 	 6.711810e-04 	 4.929923e+07 	 1.489870e+16 	 8.205046e+00 	 4.520433e+38 	 3.617942e+38 	 4.469301e+16 	 2.432272e+02
2.08731461e+06 	 6.883726e+06 	 5.519958e+07 	 6.637801e-04 	 4.914062e+07 	 1.470788e+16 	 8.143538e+00 	 4.517502e+38 	 3.617689e+38 	 4.412061e+16 	 2.411917e+02
2.09218100e+06 	 6.926131e+06 	 5.511066e+07 	 6.564609e-04 	 4.898244e+07 	 1.451941e+16 	 8.082576e+00 	 4.514576e+38 	 3.617438e+38 	 4.355525e+16 	 2.391742e+02
2.09706754e+06 	 6.968741e+06 	 5.502184e+07 	 6.492224e-04 	 4.882468e+07 	 1.433326e+16 	 8.022156e+00 	 4.511657e+38 	 3.617188e+38 	 4.299683e+16 	 2.371743e+02
2.10197422e+06 	 7.011557e+06 	 5.493312e+07 	 6.420636e-04 	 4.866734e+07 	 1.414940e+16 	 7.962272e+00 	 4.508745e+38 	 3.616940e+38 	 4.244528e+16 	 2.351920e+02
2.10690100e+06 	 7.054581e+06 	 5.484450e+07 	 6.349839e-04 	 4.851044e+07 	 1.396780e+16 	 7.902919e+00 	 4.505838e+38 	 3.616693e+38 	 4.190054e+16 	 2.332270e+02
2.11184800e+06 	 7.097813e+06 	 5.475597e+07 	 6.279821e-04 	 4.835396e+07 	 1.378844e+16 	 7.844092e+00 	 4.502939e+38 	 3.616447e+38 	 4.136251e+16 	 2.312792e+02
2.11681543e+06 	 7.141252e+06 	 5.466754e+07 	 6.210576e-04 	 4.819790e+07 	 1.361130e+16 	 7.785787e+00 	 4.500045e+38 	 3.616202e+38 	 4.083112e+16 	 2.293485e+02
2.12180337e+06 	 7.184900e+06 	 5.457920e+07 	 6.142095e-04 	 4.804227e+07 	 1.343634e+16 	 7.727999e+00 	 4.497159e+38 	 3.615958e+38 	 4.030628e+16 	 2.274348e+02
2.12681192e+06 	 7.228757e+06 	 5.449097e+07 	 6.074368e-04 	 4.788706e+07 	 1.326354e+16 	 7.670724e+00 	 4.494278e+38 	 3.615716e+38 	 3.978792e+16 	 2.255377e+02
2.13184109e+06 	 7.272825e+06 	 5.440283e+07 	 6.007389e-04 	 4.773227e+07 	 1.309288e+16 	 7.613956e+00 	 4.491404e+38 	 3.615475e+38 	 3.927597e+16 	 2.236573e+02
2.13689083e+06 	 7.317104e+06 	 5.431479e+07 	 5.941148e-04 	 4.757791e+07 	 1.292433e+16 	 7.557689e+00 	 4.488536e+38 	 3.615235e+38 	 3.877037e+16 	 2.217933e+02
2.14196109e+06 	 7.361596e+06 	 5.422685e+07 	 5.875637e-04 	 4.742397e+07 	 1.275787e+16 	 7.501919e+00 	 4.485675e+38 	 3.614997e+38 	 3.827103e+16 	 2.199456e+02
2.14705231e+06 	 7.406300e+06 	 5.413901e+07 	 5.810849e-04 	 4.727045e+07 	 1.259348e+16 	 7.446644e+00 	 4.482820e+38 	 3.614759e+38 	 3.777787e+16 	 2.181140e+02
2.15216447e+06 	 7.451217e+06 	 5.405127e+07 	 5.746775e-04 	 4.711736e+07 	 1.243112e+16 	 7.391857e+00 	 4.479972e+38 	 3.614523e+38 	 3.729083e+16 	 2.162984e+02
2.15729769e+06 	 7.496347e+06 	 5.396363e+07 	 5.683407e-04 	 4.696468e+07 	 1.227077e+16 	 7.337555e+00 	 4.477130e+38 	 3.614289e+38 	 3.680983e+16 	 2.144986e+02
2.16245198e+06 	 7.541691e+06 	 5.387608e+07 	 5.620739e-04 	 4.681242e+07 	 1.211242e+16 	 7.283732e+00 	 4.474295e+38 	 3.614055e+38 	 3.633481e+16 	 2.127146e+02
2.16762730e+06 	 7.587251e+06 	 5.378864e+07 	 5.558761e-04 	 4.666059e+07 	 1.195604e+16 	 7.230385e+00 	 4.471466e+38 	 3.613822e+38 	 3.586569e+16 	 2.109461e+02
2.17282371e+06 	 7.633029e+06 	 5.370130e+07 	 5.497467e-04 	 4.650918e+07 	 1.180160e+16 	 7.177507e+00 	 4.468643e+38 	 3.613591e+38 	 3.540242e+16 	 2.091930e+02
2.17804146e+06 	 7.679022e+06 	 5.361406e+07 	 5.436848e-04 	 4.635818e+07 	 1.164908e+16 	 7.125097e+00 	 4.465827e+38 	 3.613361e+38 	 3.494491e+16 	 2.074551e+02
2.18328066e+06 	 7.725233e+06 	 5.352691e+07 	 5.376898e-04 	 4.620761e+07 	 1.149847e+16 	 7.073150e+00 	 4.463018e+38 	 3.613132e+38 	 3.449309e+16 	 2.057324e+02
2.18854140e+06 	 7.771660e+06 	 5.343987e+07 	 5.317610e-04 	 4.605745e+07 	 1.134973e+16 	 7.021661e+00 	 4.460214e+38 	 3.612904e+38 	 3.404690e+16 	 2.040247e+02
2.19382372e+06 	 7.818307e+06 	 5.335293e+07 	 5.258974e-04 	 4.590771e+07 	 1.120284e+16 	 6.970626e+00 	 4.457417e+38 	 3.612677e+38 	 3.360628e+16 	 2.023319e+02
2.19912755e+06 	 7.865173e+06 	 5.326609e+07 	 5.200986e-04 	 4.575838e+07 	 1.105779e+16 	 6.920041e+00 	 4.454627e+38 	 3.612452e+38 	 3.317117e+16 	 2.006538e+02
2.20445283e+06 	 7.912261e+06 	 5.317935e+07 	 5.143637e-04 	 4.560948e+07 	 1.091456e+16 	 6.869900e+00 	 4.451843e+38 	 3.612228e+38 	 3.274150e+16 	 1.989902e+02
2.20980001e+06 	 7.959570e+06 	 5.309271e+07 	 5.086920e-04 	 4.546099e+07 	 1.077311e+16 	 6.820202e+00 	 4.449066e+38 	 3.612005e+38 	 3.231719e+16 	 1.973411e+02
2.21516909e+06 	 8.007100e+06 	 5.300617e+07 	 5.030828e-04 	 4.531292e+07 	 1.063344e+16 	 6.770942e+00 	 4.446295e+38 	 3.611782e+38 	 3.189819e+16 	 1.957063e+02
2.22056019e+06 	 8.054851e+06 	 5.291974e+07 	 4.975355e-04 	 4.516526e+07 	 1.049551e+16 	 6.722115e+00 	 4.443530e+38 	 3.611562e+38 	 3.148444e+16 	 1.940857e+02
2.22597333e+06 	 8.102825e+06 	 5.283341e+07 	 4.920494e-04 	 4.501801e+07 	 1.035931e+16 	 6.673719e+00 	 4.440772e+38 	 3.611342e+38 	 3.107586e+16 	 1.924792e+02
2.23140850e+06 	 8.151024e+06 	 5.274718e+07 	 4.866238e-04 	 4.487118e+07 	 1.022481e+16 	 6.625749e+00 	 4.438021e+38 	 3.611123e+38 	 3.067241e+16 	 1.908865e+02
2.23686570e+06 	 8.199448e+06 	 5.266105e+07 	 4.812580e-04 	 4.472477e+07 	 1.009201e+16 	 6.578199e+00 	 4.435276e+38 	 3.610906e+38 	 3.027403e+16 	 1.893077e+02
2.24234523e+06 	 8.248097e+06 	 5.257502e+07 	 4.759513e-04 	 4.457877e+07 	 9.960873e+15 	 6.531068e+00 	 4.432537e+38 	 3.610689e+38 	 2.988065e+16 	 1.877426e+02
2.24784719e+06 	 8.296972e+06 	 5.248910e+07 	 4.707032e-04 	 4.443318e+07 	 9.831382e+15 	 6.484352e+00 	 4.429805e+38 	 3.610474e+38 	 2.949220e+16 	 1.861910e+02
2.25337169e+06 	 8.346072e+06 	 5.240328e+07 	 4.655130e-04 	 4.428800e+07 	 9.703518e+15 	 6.438048e+00 	 4.427079e+38 	 3.610260e+38 	 2.910864e+16 	 1.846528e+02
2.25891877e+06 	 8.395399e+06 	 5.231756e+07 	 4.603799e-04 	 4.414323e+07 	 9.577261e+15 	 6.392151e+00 	 4.424359e+38 	 3.610047e+38 	 2.872989e+16 	 1.831280e+02
2.26448838e+06 	 8.444955e+06 	 5.223195e+07 	 4.553035e-04 	 4.399887e+07 	 9.452595e+15 	 6.346657e+00 	 4.421646e+38 	 3.609834e+38 	 2.835592e+16 	 1.816163e+02
2.27008042e+06 	 8.494741e+06 	 5.214644e+07 	 4.502830e-04 	 4.385493e+07 	 9.329501e+15 	 6.301561e+00 	 4.418940e+38 	 3.609623e+38 	 2.798667e+16 	 1.801177e+02
2.27569539e+06 	 8.544756e+06 	 5.206103e+07 	 4.453180e-04 	 4.371139e+07 	 9.207957e+15 	 6.256862e+00 	 4.416240e+38 	 3.609414e+38 	 2.762206e+16 	 1.786320e+02
2.28133327e+06 	 8.595001e+06 	 5.197573e+07 	 4.404076e-04 	 4.356826e+07 	 9.087945e+15 	 6.212557e+00 	 4.413546e+38 	 3.609205e+38 	 2.726205e+16 	 1.771592e+02
2.28699420e+06 	 8.645476e+06 	 5.189053e+07 	 4.355514e-04 	 4.342554e+07 	 8.969447e+15 	 6.168641e+00 	 4.410859e+38 	 3.608997e+38 	 2.690658e+16 	 1.756991e+02
2.29267821e+06 	 8.696182e+06 	 5.180543e+07 	 4.307488e-04 	 4.328323e+07 	 8.852445e+15 	 6.125111e+00 	 4.408178e+38 	 3.608790e+38 	 2.655560e+16 	 1.742516e+02
2.29838528e+06 	 8.747122e+06 	 5.172044e+07 	 4.259991e-04 	 4.314133e+07 	 8.736922e+15 	 6.081963e+00 	 4.405503e+38 	 3.608585e+38 	 2.620906e+16 	 1.728166e+02
2.30411542e+06 	 8.798295e+06 	 5.163555e+07 	 4.213017e-04 	 4.299983e+07 	 8.622861e+15 	 6.039193e+00 	 4.402836e+38 	 3.608380e+38 	 2.586690e+16 	 1.713939e+02
2.30986893e+06 	 8.849702e+06 	 5.155077e+07 	 4.166562e-04 	 4.285874e+07 	 8.510242e+15 	 5.996799e+00 	 4.400174e+38 	 3.608176e+38 	 2.552907e+16 	 1.699835e+02
2.31564593e+06 	 8.901343e+06 	 5.146609e+07 	 4.120619e-04 	 4.271805e+07 	 8.399048e+15 	 5.954777e+00 	 4.397519e+38 	 3.607974e+38 	 2.519551e+16 	 1.685852e+02
2.32144654e+06 	 8.953218e+06 	 5.138151e+07 	 4.075183e-04 	 4.257777e+07 	 8.289261e+15 	 5.913125e+00 	 4.394870e+38 	 3.607772e+38 	 2.486617e+16 	 1.671990e+02
2.32727079e+06 	 9.005328e+06 	 5.129704e+07 	 4.030247e-04 	 4.243789e+07 	 8.180866e+15 	 5.871840e+00 	 4.392228e+38 	 3.607572e+38 	 2.454101e+16 	 1.658248e+02
2.33311864e+06 	 9.057676e+06 	 5.121268e+07 	 3.985807e-04 	 4.229841e+07 	 8.073846e+15 	 5.830916e+00 	 4.389592e+38 	 3.607372e+38 	 2.421997e+16 	 1.644623e+02
2.33898999e+06 	 9.110263e+06 	 5.112842e+07 	 3.941858e-04 	 4.215935e+07 	 7.968186e+15 	 5.790350e+00 	 4.386963e+38 	 3.607174e+38 	 2.390301e+16 	 1.631116e+02
2.34488535e+06 	 9.163087e+06 	 5.104427e+07 	 3.898392e-04 	 4.202068e+07 	 7.863867e+15 	 5.750141e+00 	 4.384339e+38 	 3.606976e+38 	 2.359008e+16 	 1.617724e+02
2.35080472e+06 	 9.216150e+06 	 5.096022e+07 	 3.855406e-04 	 4.188241e+07 	 7.760872e+15 	 5.710286e+00 	 4.381723e+38 	 3.606780e+38 	 2.328111e+16 	 1.604448e+02
2.35674823e+06 	 9.269451e+06 	 5.087627e+07 	 3.812894e-04 	 4.174454e+07 	 7.659186e+15 	 5.670781e+00 	 4.379113e+38 	 3.606584e+38 	 2.297608e+16 	 1.591286e+02
2.36271593e+06 	 9.322992e+06 	 5.079244e+07 	 3.770851e-04 	 4.160707e+07 	 7.558793e+15 	 5.631622e+00 	 4.376509e+38 	 3.606390e+38 	 2.267492e+16 	 1.578236e+02
2.36870778e+06 	 9.376775e+06 	 5.070870e+07 	 3.729271e-04 	 4.147001e+07 	 7.459678e+15 	 5.592808e+00 	 4.373911e+38 	 3.606197e+38 	 2.237760e+16 	 1.565299e+02
2.37472381e+06 	 9.430801e+06 	 5.062508e+07 	 3.688150e-04 	 4.133334e+07 	 7.361827e+15 	 5.554333e+00 	 4.371320e+38 	 3.606004e+38 	 2.208406e+16 	 1.552472e+02
2.38076435e+06 	 9.485068e+06 	 5.054156e+07 	 3.647482e-04 	 4.119707e+07 	 7.265222e+15 	 5.516197e+00 	 4.368735e+38 	 3.605812e+38 	 2.179427e+16 	 1.539756e+02
2.38682949e+06 	 9.539578e+06 	 5.045814e+07 	 3.607263e-04 	 4.106120e+07 	 7.169848e+15 	 5.478396e+00 	 4.366157e+38 	 3.605622e+38 	 2.150817e+16 	 1.527148e+02
2.39291937e+06 	 9.594330e+06 	 5.037483e+07 	 3.567487e-04 	 4.092572e+07 	 7.075689e+15 	 5.440927e+00 	 4.363585e+38 	 3.605432e+38 	 2.122571e+16 	 1.514649e+02
2.39903404e+06 	 9.649327e+06 	 5.029163e+07 	 3.528150e-04 	 4.079064e+07 	 6.982732e+15 	 5.403788e+00 	 4.361019e+38 	 3.605244e+38 	 2.094686e+16 	 1.502257e+02
2.40517345e+06 	 9.704569e+06 	 5.020853e+07 	 3.489246e-04 	 4.065595e+07 	 6.890963e+15 	 5.366975e+00 	 4.358460e+38 	 3.605056e+38 	 2.067157e+16 	 1.489970e+02
2.41133750e+06 	 9.760060e+06 	 5.012554e+07 	 3.450772e-04 	 4.052167e+07 	 6.800368e+15 	 5.330485e+00 	 4.355907e+38 	 3.604869e+38 	 2.039980e+16 	 1.477789e+02
2.41752671e+06 	 9.815796e+06 	 5.004266e+07 	 3.412722e-04 	 4.038777e+07 	 6.710931e+15 	 5.294315e+00 	 4.353360e+38 	 3.604683e+38 	 2.013151e+16 	 1.465712e+02
2.42374110e+06 	 9.871778e+06 	 4.995988e+07 	 3.375091e-04 	 4.025427e+07 	 6.622636e+15 	 5.258464e+00 	 4.350820e+38 	 3.604498e+38 	 1.986665e+16 	 1.453738e+02
2.42998081e+06 	 9.928008e+06 	 4.987721e+07 	 3.337875e-04 	 4.012116e+07 	 6.535472e+15 	 5.222928e+00 	 4.348286e+38 	 3.604314e+38 	 1.960517e+16 	 1.441867e+02
2.43624588e+06 	 9.984487e+06 	 4.979465e+07 	 3.301070e-04 	 3.998844e+07 	 6.449423e+15 	 5.187705e+00 	 4.345759e+38 	 3.604131e+38 	 1.934704e+16 	 1.430097e+02
2.44253627e+06 	 1.004122e+07 	 4.971219e+07 	 3.264670e-04 	 3.985611e+07 	 6.364478e+15 	 5.152792e+00 	 4.343238e+38 	 3.603949e+38 	 1.909222e+16 	 1.418427e+02
