r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
7.54385087e+06 	 3.978483e+07 	 2.715214e+07 	 6.429778e-06 	 1.188987e+07 	 5.040544e+13 	 2.147731e+00 	 3.779340e+38 	 3.571065e+38 	 1.512092e+14 	 9.292711e+00
7.55021517e+06 	 3.980849e+07 	 2.714224e+07 	 6.414970e-06 	 1.188120e+07 	 5.025859e+13 	 2.148483e+00 	 3.779148e+38 	 3.571059e+38 	 1.507687e+14 	 9.279376e+00
7.55657947e+06 	 3.983198e+07 	 2.713235e+07 	 6.400236e-06 	 1.187255e+07 	 5.011234e+13 	 2.149233e+00 	 3.778956e+38 	 3.571052e+38 	 1.503300e+14 	 9.266110e+00
7.56294376e+06 	 3.985542e+07 	 2.712248e+07 	 6.385554e-06 	 1.186391e+07 	 4.996668e+13 	 2.149983e+00 	 3.778764e+38 	 3.571046e+38 	 1.498930e+14 	 9.252884e+00
7.56930806e+06 	 3.987891e+07 	 2.711263e+07 	 6.370910e-06 	 1.185529e+07 	 4.982161e+13 	 2.150735e+00 	 3.778573e+38 	 3.571040e+38 	 1.494578e+14 	 9.239675e+00
7.57567236e+06 	 3.990245e+07 	 2.710279e+07 	 6.356303e-06 	 1.184669e+07 	 4.967712e+13 	 2.151490e+00 	 3.778382e+38 	 3.571034e+38 	 1.490244e+14 	 9.226484e+00
7.58203666e+06 	 3.992594e+07 	 2.709296e+07 	 6.341748e-06 	 1.183810e+07 	 4.953322e+13 	 2.152246e+00 	 3.778191e+38 	 3.571027e+38 	 1.485927e+14 	 9.213331e+00
7.58840095e+06 	 3.994927e+07 	 2.708315e+07 	 6.327264e-06 	 1.182953e+07 	 4.938990e+13 	 2.152999e+00 	 3.778000e+38 	 3.571021e+38 	 1.481627e+14 	 9.200245e+00
7.59476525e+06 	 3.997254e+07 	 2.707335e+07 	 6.312832e-06 	 1.182097e+07 	 4.924715e+13 	 2.153753e+00 	 3.777811e+38 	 3.571015e+38 	 1.477345e+14 	 9.187199e+00
7.60112955e+06 	 3.999587e+07 	 2.706357e+07 	 6.298438e-06 	 1.181243e+07 	 4.910498e+13 	 2.154509e+00 	 3.777621e+38 	 3.571009e+38 	 1.473080e+14 	 9.174170e+00
7.60749385e+06 	 4.001923e+07 	 2.705380e+07 	 6.284081e-06 	 1.180390e+07 	 4.896338e+13 	 2.155267e+00 	 3.777431e+38 	 3.571003e+38 	 1.468832e+14 	 9.161159e+00
7.61385814e+06 	 4.004257e+07 	 2.704405e+07 	 6.269772e-06 	 1.179540e+07 	 4.882235e+13 	 2.156025e+00 	 3.777242e+38 	 3.570996e+38 	 1.464602e+14 	 9.148184e+00
7.62022244e+06 	 4.006575e+07 	 2.703431e+07 	 6.255532e-06 	 1.178690e+07 	 4.868188e+13 	 2.156782e+00 	 3.777053e+38 	 3.570990e+38 	 1.460388e+14 	 9.135272e+00
7.62658674e+06 	 4.008886e+07 	 2.702459e+07 	 6.241345e-06 	 1.177842e+07 	 4.854197e+13 	 2.157539e+00 	 3.776865e+38 	 3.570984e+38 	 1.456191e+14 	 9.122402e+00
7.63295104e+06 	 4.011200e+07 	 2.701488e+07 	 6.227196e-06 	 1.176996e+07 	 4.840263e+13 	 2.158298e+00 	 3.776677e+38 	 3.570978e+38 	 1.452011e+14 	 9.109553e+00
7.63931533e+06 	 4.013519e+07 	 2.700518e+07 	 6.213083e-06 	 1.176152e+07 	 4.826384e+13 	 2.159059e+00 	 3.776489e+38 	 3.570972e+38 	 1.447847e+14 	 9.096720e+00
7.64567963e+06 	 4.015837e+07 	 2.699550e+07 	 6.199016e-06 	 1.175309e+07 	 4.812560e+13 	 2.159821e+00 	 3.776302e+38 	 3.570966e+38 	 1.443700e+14 	 9.083918e+00
7.65204393e+06 	 4.018141e+07 	 2.698584e+07 	 6.185011e-06 	 1.174467e+07 	 4.798792e+13 	 2.160582e+00 	 3.776115e+38 	 3.570960e+38 	 1.439570e+14 	 9.071174e+00
7.65840823e+06 	 4.020436e+07 	 2.697618e+07 	 6.171064e-06 	 1.173627e+07 	 4.785079e+13 	 2.161342e+00 	 3.775928e+38 	 3.570954e+38 	 1.435456e+14 	 9.058478e+00
7.66477253e+06 	 4.022733e+07 	 2.696655e+07 	 6.157157e-06 	 1.172789e+07 	 4.771420e+13 	 2.162104e+00 	 3.775742e+38 	 3.570948e+38 	 1.431359e+14 	 9.045806e+00
7.67113682e+06 	 4.025034e+07 	 2.695692e+07 	 6.143284e-06 	 1.171952e+07 	 4.757815e+13 	 2.162868e+00 	 3.775556e+38 	 3.570942e+38 	 1.427278e+14 	 9.033150e+00
7.67750112e+06 	 4.027336e+07 	 2.694731e+07 	 6.129453e-06 	 1.171116e+07 	 4.744265e+13 	 2.163633e+00 	 3.775370e+38 	 3.570935e+38 	 1.423213e+14 	 9.020519e+00
7.68386542e+06 	 4.029627e+07 	 2.693772e+07 	 6.115678e-06 	 1.170283e+07 	 4.730768e+13 	 2.164397e+00 	 3.775184e+38 	 3.570929e+38 	 1.419164e+14 	 9.007937e+00
7.69022972e+06 	 4.031906e+07 	 2.692814e+07 	 6.101964e-06 	 1.169450e+07 	 4.717325e+13 	 2.165160e+00 	 3.774999e+38 	 3.570924e+38 	 1.415131e+14 	 8.995410e+00
7.69659401e+06 	 4.034184e+07 	 2.691857e+07 	 6.088293e-06 	 1.168620e+07 	 4.703935e+13 	 2.165924e+00 	 3.774815e+38 	 3.570918e+38 	 1.411114e+14 	 8.982913e+00
7.70295831e+06 	 4.036467e+07 	 2.690902e+07 	 6.074657e-06 	 1.167790e+07 	 4.690598e+13 	 2.166691e+00 	 3.774630e+38 	 3.570912e+38 	 1.407113e+14 	 8.970432e+00
7.70932261e+06 	 4.038752e+07 	 2.689948e+07 	 6.061057e-06 	 1.166963e+07 	 4.677314e+13 	 2.167459e+00 	 3.774446e+38 	 3.570905e+38 	 1.403128e+14 	 8.957971e+00
7.71568691e+06 	 4.041031e+07 	 2.688996e+07 	 6.047507e-06 	 1.166137e+07 	 4.664082e+13 	 2.168227e+00 	 3.774262e+38 	 3.570899e+38 	 1.399159e+14 	 8.945548e+00
7.72205120e+06 	 4.043297e+07 	 2.688045e+07 	 6.034018e-06 	 1.165312e+07 	 4.650902e+13 	 2.168993e+00 	 3.774079e+38 	 3.570893e+38 	 1.395205e+14 	 8.933183e+00
7.72841550e+06 	 4.045557e+07 	 2.687095e+07 	 6.020578e-06 	 1.164489e+07 	 4.637774e+13 	 2.169760e+00 	 3.773896e+38 	 3.570888e+38 	 1.391267e+14 	 8.920855e+00
7.73477980e+06 	 4.047819e+07 	 2.686147e+07 	 6.007174e-06 	 1.163667e+07 	 4.624698e+13 	 2.170528e+00 	 3.773713e+38 	 3.570882e+38 	 1.387344e+14 	 8.908548e+00
7.74114410e+06 	 4.050086e+07 	 2.685200e+07 	 5.993804e-06 	 1.162847e+07 	 4.611674e+13 	 2.171298e+00 	 3.773530e+38 	 3.570876e+38 	 1.383437e+14 	 8.896257e+00
7.74750839e+06 	 4.052352e+07 	 2.684255e+07 	 5.980476e-06 	 1.162028e+07 	 4.598700e+13 	 2.172070e+00 	 3.773348e+38 	 3.570870e+38 	 1.379545e+14 	 8.883995e+00
7.75387269e+06 	 4.054606e+07 	 2.683311e+07 	 5.967203e-06 	 1.161211e+07 	 4.585777e+13 	 2.172840e+00 	 3.773166e+38 	 3.570864e+38 	 1.375669e+14 	 8.871782e+00
7.76023699e+06 	 4.056850e+07 	 2.682368e+07 	 5.953986e-06 	 1.160395e+07 	 4.572906e+13 	 2.173609e+00 	 3.772985e+38 	 3.570858e+38 	 1.371807e+14 	 8.859618e+00
7.76660129e+06 	 4.059094e+07 	 2.681427e+07 	 5.940809e-06 	 1.159581e+07 	 4.560084e+13 	 2.174379e+00 	 3.772803e+38 	 3.570852e+38 	 1.367961e+14 	 8.847481e+00
7.77296558e+06 	 4.061340e+07 	 2.680487e+07 	 5.927666e-06 	 1.158768e+07 	 4.547313e+13 	 2.175151e+00 	 3.772622e+38 	 3.570846e+38 	 1.364130e+14 	 8.835361e+00
7.77932988e+06 	 4.063590e+07 	 2.679549e+07 	 5.914559e-06 	 1.157957e+07 	 4.534591e+13 	 2.175925e+00 	 3.772442e+38 	 3.570840e+38 	 1.360314e+14 	 8.823262e+00
7.78569418e+06 	 4.065834e+07 	 2.678612e+07 	 5.901498e-06 	 1.157147e+07 	 4.521919e+13 	 2.176699e+00 	 3.772261e+38 	 3.570834e+38 	 1.356512e+14 	 8.811198e+00
7.79205848e+06 	 4.068065e+07 	 2.677676e+07 	 5.888495e-06 	 1.156339e+07 	 4.509297e+13 	 2.177471e+00 	 3.772081e+38 	 3.570828e+38 	 1.352726e+14 	 8.799188e+00
7.79842277e+06 	 4.070290e+07 	 2.676741e+07 	 5.875538e-06 	 1.155532e+07 	 4.496724e+13 	 2.178244e+00 	 3.771902e+38 	 3.570823e+38 	 1.348954e+14 	 8.787215e+00
7.80478707e+06 	 4.072517e+07 	 2.675808e+07 	 5.862618e-06 	 1.154726e+07 	 4.484200e+13 	 2.179017e+00 	 3.771722e+38 	 3.570817e+38 	 1.345197e+14 	 8.775264e+00
7.81115137e+06 	 4.074746e+07 	 2.674877e+07 	 5.849732e-06 	 1.153922e+07 	 4.471724e+13 	 2.179793e+00 	 3.771543e+38 	 3.570811e+38 	 1.341455e+14 	 8.763331e+00
7.81751567e+06 	 4.076977e+07 	 2.673946e+07 	 5.836883e-06 	 1.153120e+07 	 4.459297e+13 	 2.180570e+00 	 3.771364e+38 	 3.570805e+38 	 1.337727e+14 	 8.751421e+00
7.82387996e+06 	 4.079199e+07 	 2.673017e+07 	 5.824083e-06 	 1.152319e+07 	 4.446919e+13 	 2.181346e+00 	 3.771186e+38 	 3.570799e+38 	 1.334013e+14 	 8.739553e+00
7.83024426e+06 	 4.081409e+07 	 2.672090e+07 	 5.811338e-06 	 1.151519e+07 	 4.434588e+13 	 2.182121e+00 	 3.771008e+38 	 3.570794e+38 	 1.330314e+14 	 8.727736e+00
7.83660856e+06 	 4.083616e+07 	 2.671164e+07 	 5.798635e-06 	 1.150721e+07 	 4.422305e+13 	 2.182896e+00 	 3.770830e+38 	 3.570788e+38 	 1.326629e+14 	 8.715949e+00
7.84297286e+06 	 4.085825e+07 	 2.670239e+07 	 5.785966e-06 	 1.149924e+07 	 4.410070e+13 	 2.183673e+00 	 3.770653e+38 	 3.570782e+38 	 1.322959e+14 	 8.704182e+00
7.84933715e+06 	 4.088037e+07 	 2.669315e+07 	 5.773331e-06 	 1.149129e+07 	 4.397881e+13 	 2.184451e+00 	 3.770475e+38 	 3.570776e+38 	 1.319303e+14 	 8.692433e+00
7.85570145e+06 	 4.090248e+07 	 2.668393e+07 	 5.760734e-06 	 1.148335e+07 	 4.385740e+13 	 2.185231e+00 	 3.770298e+38 	 3.570770e+38 	 1.315661e+14 	 8.680711e+00
7.86206575e+06 	 4.092449e+07 	 2.667472e+07 	 5.748188e-06 	 1.147543e+07 	 4.373646e+13 	 2.186009e+00 	 3.770122e+38 	 3.570765e+38 	 1.312032e+14 	 8.669034e+00
7.86843005e+06 	 4.094640e+07 	 2.666552e+07 	 5.735693e-06 	 1.146751e+07 	 4.361598e+13 	 2.186786e+00 	 3.769945e+38 	 3.570759e+38 	 1.308418e+14 	 8.657402e+00
7.87479434e+06 	 4.096829e+07 	 2.665634e+07 	 5.723237e-06 	 1.145962e+07 	 4.349597e+13 	 2.187564e+00 	 3.769769e+38 	 3.570753e+38 	 1.304818e+14 	 8.645797e+00
7.88115864e+06 	 4.099020e+07 	 2.664717e+07 	 5.710815e-06 	 1.145174e+07 	 4.337642e+13 	 2.188344e+00 	 3.769594e+38 	 3.570748e+38 	 1.301232e+14 	 8.634212e+00
7.88752294e+06 	 4.101214e+07 	 2.663802e+07 	 5.698425e-06 	 1.144387e+07 	 4.325733e+13 	 2.189125e+00 	 3.769418e+38 	 3.570742e+38 	 1.297659e+14 	 8.622645e+00
7.89388724e+06 	 4.103405e+07 	 2.662887e+07 	 5.686074e-06 	 1.143601e+07 	 4.313870e+13 	 2.189907e+00 	 3.769243e+38 	 3.570736e+38 	 1.294100e+14 	 8.611106e+00
7.90025154e+06 	 4.105586e+07 	 2.661974e+07 	 5.673774e-06 	 1.142817e+07 	 4.302052e+13 	 2.190688e+00 	 3.769068e+38 	 3.570730e+38 	 1.290555e+14 	 8.599613e+00
7.90661583e+06 	 4.107758e+07 	 2.661063e+07 	 5.661522e-06 	 1.142035e+07 	 4.290279e+13 	 2.191468e+00 	 3.768894e+38 	 3.570725e+38 	 1.287024e+14 	 8.588161e+00
7.91298013e+06 	 4.109928e+07 	 2.660152e+07 	 5.649308e-06 	 1.141253e+07 	 4.278552e+13 	 2.192248e+00 	 3.768720e+38 	 3.570719e+38 	 1.283506e+14 	 8.576737e+00
7.91934443e+06 	 4.112101e+07 	 2.659243e+07 	 5.637126e-06 	 1.140474e+07 	 4.266869e+13 	 2.193030e+00 	 3.768546e+38 	 3.570714e+38 	 1.280001e+14 	 8.565330e+00
7.92570873e+06 	 4.114275e+07 	 2.658336e+07 	 5.624976e-06 	 1.139695e+07 	 4.255231e+13 	 2.193814e+00 	 3.768372e+38 	 3.570708e+38 	 1.276510e+14 	 8.553943e+00
7.93207302e+06 	 4.116448e+07 	 2.657429e+07 	 5.612865e-06 	 1.138918e+07 	 4.243637e+13 	 2.194598e+00 	 3.768198e+38 	 3.570702e+38 	 1.273032e+14 	 8.542583e+00
7.93843732e+06 	 4.118610e+07 	 2.656524e+07 	 5.600803e-06 	 1.138142e+07 	 4.232088e+13 	 2.195381e+00 	 3.768025e+38 	 3.570696e+38 	 1.269567e+14 	 8.531267e+00
7.94480162e+06 	 4.120763e+07 	 2.655620e+07 	 5.588788e-06 	 1.137368e+07 	 4.220583e+13 	 2.196163e+00 	 3.767853e+38 	 3.570691e+38 	 1.266116e+14 	 8.519992e+00
7.95116592e+06 	 4.122915e+07 	 2.654718e+07 	 5.576809e-06 	 1.136595e+07 	 4.209121e+13 	 2.196946e+00 	 3.767680e+38 	 3.570685e+38 	 1.262677e+14 	 8.508744e+00
7.95753021e+06 	 4.125068e+07 	 2.653816e+07 	 5.564863e-06 	 1.135823e+07 	 4.197703e+13 	 2.197730e+00 	 3.767508e+38 	 3.570680e+38 	 1.259252e+14 	 8.497514e+00
7.96389451e+06 	 4.127223e+07 	 2.652916e+07 	 5.552949e-06 	 1.135053e+07 	 4.186328e+13 	 2.198516e+00 	 3.767336e+38 	 3.570674e+38 	 1.255840e+14 	 8.486303e+00
7.97025881e+06 	 4.129377e+07 	 2.652018e+07 	 5.541071e-06 	 1.134284e+07 	 4.174997e+13 	 2.199302e+00 	 3.767165e+38 	 3.570668e+38 	 1.252441e+14 	 8.475118e+00
7.97662311e+06 	 4.131522e+07 	 2.651120e+07 	 5.529239e-06 	 1.133517e+07 	 4.163708e+13 	 2.200088e+00 	 3.766993e+38 	 3.570663e+38 	 1.249054e+14 	 8.463974e+00
7.98298740e+06 	 4.133657e+07 	 2.650224e+07 	 5.517454e-06 	 1.132751e+07 	 4.152462e+13 	 2.200872e+00 	 3.766822e+38 	 3.570657e+38 	 1.245681e+14 	 8.452871e+00
7.98935170e+06 	 4.135789e+07 	 2.649329e+07 	 5.505706e-06 	 1.131986e+07 	 4.141259e+13 	 2.201657e+00 	 3.766652e+38 	 3.570652e+38 	 1.242320e+14 	 8.441796e+00
7.99571600e+06 	 4.137923e+07 	 2.648436e+07 	 5.493991e-06 	 1.131222e+07 	 4.130098e+13 	 2.202443e+00 	 3.766481e+38 	 3.570646e+38 	 1.238972e+14 	 8.430741e+00
8.00208030e+06 	 4.140059e+07 	 2.647544e+07 	 5.482306e-06 	 1.130460e+07 	 4.118979e+13 	 2.203231e+00 	 3.766311e+38 	 3.570641e+38 	 1.235636e+14 	 8.419704e+00
8.00844459e+06 	 4.142193e+07 	 2.646652e+07 	 5.470656e-06 	 1.129699e+07 	 4.107902e+13 	 2.204019e+00 	 3.766141e+38 	 3.570635e+38 	 1.232313e+14 	 8.408690e+00
8.01480889e+06 	 4.144321e+07 	 2.645763e+07 	 5.459048e-06 	 1.128940e+07 	 4.096867e+13 	 2.204807e+00 	 3.765971e+38 	 3.570630e+38 	 1.229003e+14 	 8.397712e+00
8.02117319e+06 	 4.146439e+07 	 2.644874e+07 	 5.447487e-06 	 1.128182e+07 	 4.085874e+13 	 2.205593e+00 	 3.765802e+38 	 3.570624e+38 	 1.225705e+14 	 8.386777e+00
8.02753749e+06 	 4.148552e+07 	 2.643987e+07 	 5.435964e-06 	 1.127425e+07 	 4.074922e+13 	 2.206380e+00 	 3.765633e+38 	 3.570619e+38 	 1.222420e+14 	 8.375872e+00
8.03390178e+06 	 4.150666e+07 	 2.643101e+07 	 5.424474e-06 	 1.126670e+07 	 4.064011e+13 	 2.207168e+00 	 3.765465e+38 	 3.570613e+38 	 1.219146e+14 	 8.364988e+00
8.04026608e+06 	 4.152782e+07 	 2.642216e+07 	 5.413014e-06 	 1.125916e+07 	 4.053141e+13 	 2.207957e+00 	 3.765296e+38 	 3.570608e+38 	 1.215886e+14 	 8.354122e+00
8.04663038e+06 	 4.154897e+07 	 2.641333e+07 	 5.401586e-06 	 1.125163e+07 	 4.042311e+13 	 2.208747e+00 	 3.765128e+38 	 3.570602e+38 	 1.212637e+14 	 8.343277e+00
8.05299468e+06 	 4.157009e+07 	 2.640451e+07 	 5.390196e-06 	 1.124411e+07 	 4.031523e+13 	 2.209537e+00 	 3.764960e+38 	 3.570597e+38 	 1.209400e+14 	 8.332462e+00
8.05935897e+06 	 4.159110e+07 	 2.639570e+07 	 5.378852e-06 	 1.123661e+07 	 4.020774e+13 	 2.210326e+00 	 3.764792e+38 	 3.570591e+38 	 1.206176e+14 	 8.321689e+00
8.06572327e+06 	 4.161205e+07 	 2.638690e+07 	 5.367548e-06 	 1.122912e+07 	 4.010066e+13 	 2.211114e+00 	 3.764625e+38 	 3.570586e+38 	 1.202964e+14 	 8.310950e+00
8.07208757e+06 	 4.163298e+07 	 2.637811e+07 	 5.356278e-06 	 1.122165e+07 	 3.999398e+13 	 2.211903e+00 	 3.764458e+38 	 3.570581e+38 	 1.199763e+14 	 8.300234e+00
8.07845187e+06 	 4.165393e+07 	 2.636934e+07 	 5.345038e-06 	 1.121418e+07 	 3.988770e+13 	 2.212693e+00 	 3.764291e+38 	 3.570575e+38 	 1.196575e+14 	 8.289537e+00
8.08481616e+06 	 4.167490e+07 	 2.636058e+07 	 5.333828e-06 	 1.120673e+07 	 3.978181e+13 	 2.213485e+00 	 3.764125e+38 	 3.570570e+38 	 1.193399e+14 	 8.278858e+00
8.09118046e+06 	 4.169584e+07 	 2.635183e+07 	 5.322652e-06 	 1.119930e+07 	 3.967632e+13 	 2.214277e+00 	 3.763958e+38 	 3.570564e+38 	 1.190234e+14 	 8.268204e+00
8.09754476e+06 	 4.171670e+07 	 2.634310e+07 	 5.311517e-06 	 1.119187e+07 	 3.957122e+13 	 2.215068e+00 	 3.763793e+38 	 3.570559e+38 	 1.187081e+14 	 8.257586e+00
8.10390906e+06 	 4.173748e+07 	 2.633437e+07 	 5.300426e-06 	 1.118446e+07 	 3.946651e+13 	 2.215858e+00 	 3.763627e+38 	 3.570553e+38 	 1.183940e+14 	 8.247008e+00
8.11027335e+06 	 4.175821e+07 	 2.632566e+07 	 5.289370e-06 	 1.117706e+07 	 3.936219e+13 	 2.216648e+00 	 3.763462e+38 	 3.570548e+38 	 1.180811e+14 	 8.236456e+00
8.11663765e+06 	 4.177896e+07 	 2.631696e+07 	 5.278345e-06 	 1.116968e+07 	 3.925826e+13 	 2.217440e+00 	 3.763297e+38 	 3.570543e+38 	 1.177693e+14 	 8.225925e+00
8.12300195e+06 	 4.179971e+07 	 2.630828e+07 	 5.267349e-06 	 1.116231e+07 	 3.915471e+13 	 2.218232e+00 	 3.763132e+38 	 3.570537e+38 	 1.174587e+14 	 8.215411e+00
8.12936625e+06 	 4.182047e+07 	 2.629960e+07 	 5.256383e-06 	 1.115495e+07 	 3.905154e+13 	 2.219026e+00 	 3.762967e+38 	 3.570532e+38 	 1.171492e+14 	 8.204918e+00
8.13573055e+06 	 4.184118e+07 	 2.629094e+07 	 5.245454e-06 	 1.114760e+07 	 3.894876e+13 	 2.219819e+00 	 3.762803e+38 	 3.570527e+38 	 1.168408e+14 	 8.194453e+00
8.14209484e+06 	 4.186180e+07 	 2.628229e+07 	 5.234567e-06 	 1.114026e+07 	 3.884636e+13 	 2.220611e+00 	 3.762639e+38 	 3.570521e+38 	 1.165337e+14 	 8.184027e+00
8.14845914e+06 	 4.188236e+07 	 2.627365e+07 	 5.223719e-06 	 1.113294e+07 	 3.874433e+13 	 2.221403e+00 	 3.762475e+38 	 3.570516e+38 	 1.162276e+14 	 8.173634e+00
8.15482344e+06 	 4.190289e+07 	 2.626503e+07 	 5.212903e-06 	 1.112563e+07 	 3.864269e+13 	 2.222195e+00 	 3.762312e+38 	 3.570511e+38 	 1.159227e+14 	 8.163265e+00
8.16118774e+06 	 4.192344e+07 	 2.625641e+07 	 5.202116e-06 	 1.111834e+07 	 3.854141e+13 	 2.222988e+00 	 3.762148e+38 	 3.570505e+38 	 1.156189e+14 	 8.152915e+00
8.16755203e+06 	 4.194399e+07 	 2.624781e+07 	 5.191358e-06 	 1.111105e+07 	 3.844051e+13 	 2.223783e+00 	 3.761985e+38 	 3.570500e+38 	 1.153162e+14 	 8.142582e+00
8.17391633e+06 	 4.196453e+07 	 2.623922e+07 	 5.180632e-06 	 1.110378e+07 	 3.833998e+13 	 2.224578e+00 	 3.761823e+38 	 3.570495e+38 	 1.150146e+14 	 8.132272e+00
8.18028063e+06 	 4.198502e+07 	 2.623064e+07 	 5.169942e-06 	 1.109652e+07 	 3.823982e+13 	 2.225372e+00 	 3.761660e+38 	 3.570489e+38 	 1.147141e+14 	 8.121991e+00
8.18664493e+06 	 4.200542e+07 	 2.622207e+07 	 5.159293e-06 	 1.108928e+07 	 3.814003e+13 	 2.226166e+00 	 3.761498e+38 	 3.570484e+38 	 1.144148e+14 	 8.111749e+00
8.19300922e+06 	 4.202576e+07 	 2.621352e+07 	 5.148680e-06 	 1.108204e+07 	 3.804061e+13 	 2.226959e+00 	 3.761336e+38 	 3.570479e+38 	 1.141165e+14 	 8.101537e+00
8.19937352e+06 	 4.204609e+07 	 2.620498e+07 	 5.138098e-06 	 1.107482e+07 	 3.794155e+13 	 2.227752e+00 	 3.761175e+38 	 3.570474e+38 	 1.138193e+14 	 8.091347e+00
8.20573782e+06 	 4.206643e+07 	 2.619645e+07 	 5.127545e-06 	 1.106761e+07 	 3.784285e+13 	 2.228547e+00 	 3.761013e+38 	 3.570469e+38 	 1.135233e+14 	 8.081174e+00
8.21210212e+06 	 4.208678e+07 	 2.618793e+07 	 5.117019e-06 	 1.106041e+07 	 3.774451e+13 	 2.229343e+00 	 3.760852e+38 	 3.570463e+38 	 1.132283e+14 	 8.071020e+00
8.21846641e+06 	 4.210711e+07 	 2.617942e+07 	 5.106525e-06 	 1.105323e+07 	 3.764653e+13 	 2.230139e+00 	 3.760691e+38 	 3.570458e+38 	 1.129343e+14 	 8.060888e+00
8.22483071e+06 	 4.212738e+07 	 2.617093e+07 	 5.096067e-06 	 1.104606e+07 	 3.754891e+13 	 2.230935e+00 	 3.760531e+38 	 3.570453e+38 	 1.126415e+14 	 8.050787e+00
8.23119501e+06 	 4.214755e+07 	 2.616244e+07 	 5.085649e-06 	 1.103890e+07 	 3.745165e+13 	 2.231730e+00 	 3.760370e+38 	 3.570448e+38 	 1.123497e+14 	 8.040723e+00
8.23755931e+06 	 4.216769e+07 	 2.615397e+07 	 5.075265e-06 	 1.103175e+07 	 3.735474e+13 	 2.232524e+00 	 3.760210e+38 	 3.570442e+38 	 1.120590e+14 	 8.030687e+00
8.24392360e+06 	 4.218781e+07 	 2.614551e+07 	 5.064911e-06 	 1.102461e+07 	 3.725818e+13 	 2.233319e+00 	 3.760051e+38 	 3.570437e+38 	 1.117694e+14 	 8.020671e+00
8.25028790e+06 	 4.220794e+07 	 2.613706e+07 	 5.054584e-06 	 1.101749e+07 	 3.716198e+13 	 2.234115e+00 	 3.759891e+38 	 3.570432e+38 	 1.114808e+14 	 8.010673e+00
8.25665220e+06 	 4.222808e+07 	 2.612863e+07 	 5.044285e-06 	 1.101038e+07 	 3.706612e+13 	 2.234912e+00 	 3.759732e+38 	 3.570427e+38 	 1.111932e+14 	 8.000694e+00
8.26301650e+06 	 4.224820e+07 	 2.612020e+07 	 5.034017e-06 	 1.100328e+07 	 3.697061e+13 	 2.235710e+00 	 3.759573e+38 	 3.570422e+38 	 1.109067e+14 	 7.990737e+00
8.26938079e+06 	 4.226826e+07 	 2.611179e+07 	 5.023783e-06 	 1.099619e+07 	 3.687545e+13 	 2.236506e+00 	 3.759414e+38 	 3.570416e+38 	 1.106212e+14 	 7.980810e+00
8.27574509e+06 	 4.228823e+07 	 2.610339e+07 	 5.013589e-06 	 1.098912e+07 	 3.678064e+13 	 2.237302e+00 	 3.759256e+38 	 3.570411e+38 	 1.103368e+14 	 7.970918e+00
8.28210939e+06 	 4.230815e+07 	 2.609499e+07 	 5.003427e-06 	 1.098205e+07 	 3.668616e+13 	 2.238098e+00 	 3.759097e+38 	 3.570406e+38 	 1.100534e+14 	 7.961054e+00
8.28847369e+06 	 4.232806e+07 	 2.608662e+07 	 4.993295e-06 	 1.097500e+07 	 3.659203e+13 	 2.238894e+00 	 3.758939e+38 	 3.570401e+38 	 1.097710e+14 	 7.951210e+00
8.29483798e+06 	 4.234798e+07 	 2.607825e+07 	 4.983189e-06 	 1.096796e+07 	 3.649824e+13 	 2.239691e+00 	 3.758782e+38 	 3.570396e+38 	 1.094896e+14 	 7.941384e+00
8.30120228e+06 	 4.236791e+07 	 2.606989e+07 	 4.973111e-06 	 1.096093e+07 	 3.640479e+13 	 2.240488e+00 	 3.758624e+38 	 3.570391e+38 	 1.092093e+14 	 7.931576e+00
8.30756658e+06 	 4.238781e+07 	 2.606155e+07 	 4.963062e-06 	 1.095392e+07 	 3.631167e+13 	 2.241287e+00 	 3.758467e+38 	 3.570386e+38 	 1.089300e+14 	 7.921789e+00
8.31393088e+06 	 4.240767e+07 	 2.605321e+07 	 4.953046e-06 	 1.094691e+07 	 3.621889e+13 	 2.242085e+00 	 3.758310e+38 	 3.570381e+38 	 1.086516e+14 	 7.912030e+00
8.32029517e+06 	 4.242744e+07 	 2.604489e+07 	 4.943068e-06 	 1.093992e+07 	 3.612644e+13 	 2.242881e+00 	 3.758153e+38 	 3.570375e+38 	 1.083743e+14 	 7.902306e+00
8.32665947e+06 	 4.244716e+07 	 2.603658e+07 	 4.933123e-06 	 1.093294e+07 	 3.603433e+13 	 2.243678e+00 	 3.757997e+38 	 3.570370e+38 	 1.080980e+14 	 7.892610e+00
8.33302377e+06 	 4.246686e+07 	 2.602828e+07 	 4.923206e-06 	 1.092597e+07 	 3.594255e+13 	 2.244475e+00 	 3.757841e+38 	 3.570365e+38 	 1.078226e+14 	 7.882934e+00
8.33938807e+06 	 4.248656e+07 	 2.602000e+07 	 4.913317e-06 	 1.091902e+07 	 3.585110e+13 	 2.245272e+00 	 3.757685e+38 	 3.570360e+38 	 1.075483e+14 	 7.873277e+00
8.34575236e+06 	 4.250627e+07 	 2.601172e+07 	 4.903453e-06 	 1.091207e+07 	 3.575997e+13 	 2.246071e+00 	 3.757529e+38 	 3.570355e+38 	 1.072749e+14 	 7.863637e+00
