r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
2.09585707e+06 	 5.423675e+06 	 6.181044e+07 	 1.869764e-03 	 6.161589e+07 	 3.635667e+16 	 1.148412e+01 	 4.640552e+38 	 3.719997e+38 	 1.090593e+17 	 6.637055e+02
2.09988534e+06 	 5.459114e+06 	 6.171837e+07 	 1.850066e-03 	 6.143248e+07 	 3.592570e+16 	 1.139398e+01 	 4.637633e+38 	 3.719423e+38 	 1.077665e+17 	 6.582339e+02
2.10392771e+06 	 5.494753e+06 	 6.162641e+07 	 1.830576e-03 	 6.124954e+07 	 3.549967e+16 	 1.130463e+01 	 4.634721e+38 	 3.718850e+38 	 1.064886e+17 	 6.528089e+02
2.10798427e+06 	 5.530592e+06 	 6.153455e+07 	 1.811292e-03 	 6.106707e+07 	 3.507851e+16 	 1.121606e+01 	 4.631815e+38 	 3.718279e+38 	 1.052253e+17 	 6.474302e+02
2.11205506e+06 	 5.566632e+06 	 6.144278e+07 	 1.792210e-03 	 6.088507e+07 	 3.466218e+16 	 1.112826e+01 	 4.628914e+38 	 3.717710e+38 	 1.039764e+17 	 6.420973e+02
2.11614014e+06 	 5.602874e+06 	 6.135111e+07 	 1.773330e-03 	 6.070354e+07 	 3.425063e+16 	 1.104123e+01 	 4.626019e+38 	 3.717143e+38 	 1.027419e+17 	 6.368098e+02
2.12023950e+06 	 5.639319e+06 	 6.125955e+07 	 1.754648e-03 	 6.052247e+07 	 3.384379e+16 	 1.095496e+01 	 4.623131e+38 	 3.716578e+38 	 1.015215e+17 	 6.315674e+02
2.12435324e+06 	 5.675968e+06 	 6.116808e+07 	 1.736163e-03 	 6.034187e+07 	 3.344163e+16 	 1.086944e+01 	 4.620248e+38 	 3.716015e+38 	 1.003151e+17 	 6.263695e+02
2.12848141e+06 	 5.712822e+06 	 6.107671e+07 	 1.717874e-03 	 6.016174e+07 	 3.304408e+16 	 1.078467e+01 	 4.617371e+38 	 3.715454e+38 	 9.912263e+16 	 6.212159e+02
2.13262405e+06 	 5.749881e+06 	 6.098544e+07 	 1.699776e-03 	 5.998207e+07 	 3.265110e+16 	 1.070063e+01 	 4.614500e+38 	 3.714895e+38 	 9.794383e+16 	 6.161061e+02
2.13678118e+06 	 5.787147e+06 	 6.089428e+07 	 1.681870e-03 	 5.980287e+07 	 3.226265e+16 	 1.061733e+01 	 4.611634e+38 	 3.714337e+38 	 9.677858e+16 	 6.110398e+02
2.14095287e+06 	 5.824621e+06 	 6.080321e+07 	 1.664152e-03 	 5.962413e+07 	 3.187866e+16 	 1.053476e+01 	 4.608775e+38 	 3.713781e+38 	 9.562674e+16 	 6.060165e+02
2.14513918e+06 	 5.862303e+06 	 6.071224e+07 	 1.646620e-03 	 5.944586e+07 	 3.149909e+16 	 1.045291e+01 	 4.605922e+38 	 3.713228e+38 	 9.448816e+16 	 6.010360e+02
2.14934017e+06 	 5.900194e+06 	 6.062137e+07 	 1.629274e-03 	 5.926805e+07 	 3.112389e+16 	 1.037177e+01 	 4.603074e+38 	 3.712676e+38 	 9.336269e+16 	 5.960978e+02
2.15355585e+06 	 5.938296e+06 	 6.053060e+07 	 1.612110e-03 	 5.909070e+07 	 3.075301e+16 	 1.029133e+01 	 4.600233e+38 	 3.712126e+38 	 9.225018e+16 	 5.912015e+02
2.15778628e+06 	 5.976610e+06 	 6.043994e+07 	 1.595126e-03 	 5.891381e+07 	 3.038642e+16 	 1.021160e+01 	 4.597397e+38 	 3.711578e+38 	 9.115051e+16 	 5.863467e+02
2.16203153e+06 	 6.015135e+06 	 6.034937e+07 	 1.578322e-03 	 5.873738e+07 	 3.002405e+16 	 1.013256e+01 	 4.594567e+38 	 3.711031e+38 	 9.006352e+16 	 5.815332e+02
2.16629164e+06 	 6.053874e+06 	 6.025890e+07 	 1.561695e-03 	 5.856141e+07 	 2.966586e+16 	 1.005421e+01 	 4.591743e+38 	 3.710487e+38 	 8.898907e+16 	 5.767606e+02
2.17056665e+06 	 6.092827e+06 	 6.016854e+07 	 1.545243e-03 	 5.838590e+07 	 2.931181e+16 	 9.976539e+00 	 4.588925e+38 	 3.709944e+38 	 8.792704e+16 	 5.720284e+02
2.17485661e+06 	 6.131996e+06 	 6.007827e+07 	 1.528964e-03 	 5.821085e+07 	 2.896185e+16 	 9.899544e+00 	 4.586113e+38 	 3.709403e+38 	 8.687728e+16 	 5.673364e+02
2.17916158e+06 	 6.171380e+06 	 5.998810e+07 	 1.512857e-03 	 5.803625e+07 	 2.861594e+16 	 9.823219e+00 	 4.583307e+38 	 3.708865e+38 	 8.583965e+16 	 5.626841e+02
2.18348163e+06 	 6.210982e+06 	 5.989804e+07 	 1.496920e-03 	 5.786212e+07 	 2.827402e+16 	 9.747556e+00 	 4.580506e+38 	 3.708327e+38 	 8.481402e+16 	 5.580713e+02
2.18781677e+06 	 6.250802e+06 	 5.980808e+07 	 1.481150e-03 	 5.768844e+07 	 2.793607e+16 	 9.672551e+00 	 4.577711e+38 	 3.707792e+38 	 8.380026e+16 	 5.534976e+02
2.19216705e+06 	 6.290840e+06 	 5.971821e+07 	 1.465547e-03 	 5.751521e+07 	 2.760203e+16 	 9.598198e+00 	 4.574923e+38 	 3.707259e+38 	 8.279824e+16 	 5.489626e+02
2.19653256e+06 	 6.331099e+06 	 5.962845e+07 	 1.450107e-03 	 5.734244e+07 	 2.727185e+16 	 9.524489e+00 	 4.572140e+38 	 3.706727e+38 	 8.180783e+16 	 5.444660e+02
2.20091336e+06 	 6.371579e+06 	 5.953879e+07 	 1.434831e-03 	 5.717012e+07 	 2.694551e+16 	 9.451421e+00 	 4.569363e+38 	 3.706197e+38 	 8.082889e+16 	 5.400075e+02
2.20530946e+06 	 6.412281e+06 	 5.944923e+07 	 1.419715e-03 	 5.699826e+07 	 2.662295e+16 	 9.378987e+00 	 4.566592e+38 	 3.705669e+38 	 7.986131e+16 	 5.355868e+02
2.20972090e+06 	 6.453206e+06 	 5.935977e+07 	 1.404759e-03 	 5.682685e+07 	 2.630413e+16 	 9.307181e+00 	 4.563826e+38 	 3.705143e+38 	 7.890496e+16 	 5.312034e+02
2.21414778e+06 	 6.494354e+06 	 5.927042e+07 	 1.389960e-03 	 5.665589e+07 	 2.598901e+16 	 9.235998e+00 	 4.561067e+38 	 3.704618e+38 	 7.795970e+16 	 5.268572e+02
2.21859016e+06 	 6.535728e+06 	 5.918116e+07 	 1.375318e-03 	 5.648538e+07 	 2.567755e+16 	 9.165432e+00 	 4.558313e+38 	 3.704095e+38 	 7.702543e+16 	 5.225476e+02
2.22304806e+06 	 6.577328e+06 	 5.909201e+07 	 1.360829e-03 	 5.631532e+07 	 2.536971e+16 	 9.095478e+00 	 4.555565e+38 	 3.703574e+38 	 7.610201e+16 	 5.182746e+02
2.22752151e+06 	 6.619154e+06 	 5.900295e+07 	 1.346493e-03 	 5.614571e+07 	 2.506545e+16 	 9.026130e+00 	 4.552823e+38 	 3.703055e+38 	 7.518933e+16 	 5.140376e+02
2.23201062e+06 	 6.661209e+06 	 5.891400e+07 	 1.332308e-03 	 5.597655e+07 	 2.476473e+16 	 8.957383e+00 	 4.550087e+38 	 3.702538e+38 	 7.428726e+16 	 5.098364e+02
2.23651542e+06 	 6.703492e+06 	 5.882515e+07 	 1.318273e-03 	 5.580784e+07 	 2.446751e+16 	 8.889231e+00 	 4.547357e+38 	 3.702022e+38 	 7.339569e+16 	 5.056708e+02
2.24103596e+06 	 6.746005e+06 	 5.873641e+07 	 1.304385e-03 	 5.563958e+07 	 2.417375e+16 	 8.821670e+00 	 4.544632e+38 	 3.701508e+38 	 7.251450e+16 	 5.015403e+02
2.24557227e+06 	 6.788750e+06 	 5.864776e+07 	 1.290644e-03 	 5.547176e+07 	 2.388341e+16 	 8.754693e+00 	 4.541913e+38 	 3.700996e+38 	 7.164358e+16 	 4.974447e+02
2.25012445e+06 	 6.831726e+06 	 5.855921e+07 	 1.277047e-03 	 5.530439e+07 	 2.359646e+16 	 8.688297e+00 	 4.539200e+38 	 3.700486e+38 	 7.078280e+16 	 4.933836e+02
2.25469254e+06 	 6.874935e+06 	 5.847077e+07 	 1.263594e-03 	 5.513746e+07 	 2.331285e+16 	 8.622475e+00 	 4.536493e+38 	 3.699977e+38 	 6.993207e+16 	 4.893568e+02
2.25927659e+06 	 6.918378e+06 	 5.838243e+07 	 1.250282e-03 	 5.497098e+07 	 2.303255e+16 	 8.557223e+00 	 4.533792e+38 	 3.699470e+38 	 6.909126e+16 	 4.853640e+02
2.26387662e+06 	 6.962057e+06 	 5.829419e+07 	 1.237111e-03 	 5.480494e+07 	 2.275552e+16 	 8.492534e+00 	 4.531096e+38 	 3.698965e+38 	 6.826026e+16 	 4.814049e+02
2.26849273e+06 	 7.005971e+06 	 5.820606e+07 	 1.224078e-03 	 5.463934e+07 	 2.248173e+16 	 8.428406e+00 	 4.528407e+38 	 3.698461e+38 	 6.743897e+16 	 4.774791e+02
2.27312500e+06 	 7.050122e+06 	 5.811802e+07 	 1.211183e-03 	 5.447418e+07 	 2.221114e+16 	 8.364832e+00 	 4.525723e+38 	 3.697959e+38 	 6.662727e+16 	 4.735864e+02
2.27777344e+06 	 7.094511e+06 	 5.803009e+07 	 1.198424e-03 	 5.430947e+07 	 2.194370e+16 	 8.301808e+00 	 4.523044e+38 	 3.697459e+38 	 6.582506e+16 	 4.697265e+02
2.28243809e+06 	 7.139140e+06 	 5.794226e+07 	 1.185798e-03 	 5.414519e+07 	 2.167940e+16 	 8.239329e+00 	 4.520372e+38 	 3.696961e+38 	 6.503223e+16 	 4.658991e+02
2.28711904e+06 	 7.184009e+06 	 5.785453e+07 	 1.173306e-03 	 5.398136e+07 	 2.141819e+16 	 8.177389e+00 	 4.517705e+38 	 3.696464e+38 	 6.424868e+16 	 4.621040e+02
2.29181636e+06 	 7.229118e+06 	 5.776690e+07 	 1.160946e-03 	 5.381796e+07 	 2.116004e+16 	 8.115985e+00 	 4.515045e+38 	 3.695969e+38 	 6.347430e+16 	 4.583408e+02
2.29653011e+06 	 7.274470e+06 	 5.767938e+07 	 1.148716e-03 	 5.365501e+07 	 2.090491e+16 	 8.055112e+00 	 4.512389e+38 	 3.695476e+38 	 6.270899e+16 	 4.546093e+02
2.30126027e+06 	 7.320065e+06 	 5.759196e+07 	 1.136614e-03 	 5.349248e+07 	 2.065277e+16 	 7.994764e+00 	 4.509740e+38 	 3.694985e+38 	 6.195265e+16 	 4.509092e+02
2.30600700e+06 	 7.365905e+06 	 5.750464e+07 	 1.124640e-03 	 5.333040e+07 	 2.040358e+16 	 7.934938e+00 	 4.507096e+38 	 3.694495e+38 	 6.120516e+16 	 4.472402e+02
2.31077030e+06 	 7.411989e+06 	 5.741742e+07 	 1.112793e-03 	 5.316875e+07 	 2.015732e+16 	 7.875629e+00 	 4.504459e+38 	 3.694007e+38 	 6.046645e+16 	 4.436020e+02
2.31555025e+06 	 7.458320e+06 	 5.733031e+07 	 1.101070e-03 	 5.300754e+07 	 1.991394e+16 	 7.816832e+00 	 4.501826e+38 	 3.693520e+38 	 5.973640e+16 	 4.399945e+02
2.32034686e+06 	 7.504899e+06 	 5.724329e+07 	 1.089470e-03 	 5.284676e+07 	 1.967343e+16 	 7.758542e+00 	 4.499200e+38 	 3.693035e+38 	 5.901493e+16 	 4.364172e+02
2.32516024e+06 	 7.551726e+06 	 5.715639e+07 	 1.077993e-03 	 5.268641e+07 	 1.943574e+16 	 7.700755e+00 	 4.496579e+38 	 3.692552e+38 	 5.830193e+16 	 4.328700e+02
2.32999045e+06 	 7.598803e+06 	 5.706958e+07 	 1.066637e-03 	 5.252650e+07 	 1.920084e+16 	 7.643468e+00 	 4.493964e+38 	 3.692071e+38 	 5.759730e+16 	 4.293527e+02
2.33483754e+06 	 7.646130e+06 	 5.698287e+07 	 1.055400e-03 	 5.236701e+07 	 1.896870e+16 	 7.586675e+00 	 4.491355e+38 	 3.691591e+38 	 5.690095e+16 	 4.258648e+02
2.33970152e+06 	 7.693709e+06 	 5.689627e+07 	 1.044282e-03 	 5.220796e+07 	 1.873929e+16 	 7.530372e+00 	 4.488752e+38 	 3.691112e+38 	 5.621280e+16 	 4.224062e+02
2.34458251e+06 	 7.741540e+06 	 5.680977e+07 	 1.033280e-03 	 5.204934e+07 	 1.851258e+16 	 7.474556e+00 	 4.486154e+38 	 3.690636e+38 	 5.553274e+16 	 4.189767e+02
2.34948057e+06 	 7.789626e+06 	 5.672338e+07 	 1.022395e-03 	 5.189115e+07 	 1.828854e+16 	 7.419221e+00 	 4.483562e+38 	 3.690161e+38 	 5.486069e+16 	 4.155759e+02
2.35439575e+06 	 7.837966e+06 	 5.663708e+07 	 1.011625e-03 	 5.173338e+07 	 1.806714e+16 	 7.364363e+00 	 4.480975e+38 	 3.689688e+38 	 5.419654e+16 	 4.122037e+02
2.35932806e+06 	 7.886562e+06 	 5.655089e+07 	 1.000967e-03 	 5.157605e+07 	 1.784834e+16 	 7.309979e+00 	 4.478395e+38 	 3.689216e+38 	 5.354023e+16 	 4.088597e+02
2.36427762e+06 	 7.935415e+06 	 5.646481e+07 	 9.904224e-04 	 5.141914e+07 	 1.763213e+16 	 7.256064e+00 	 4.475820e+38 	 3.688746e+38 	 5.289165e+16 	 4.055438e+02
2.36924449e+06 	 7.984527e+06 	 5.637882e+07 	 9.799886e-04 	 5.126265e+07 	 1.741846e+16 	 7.202614e+00 	 4.473250e+38 	 3.688277e+38 	 5.225071e+16 	 4.022557e+02
2.37422874e+06 	 8.033897e+06 	 5.629294e+07 	 9.696647e-04 	 5.110659e+07 	 1.720732e+16 	 7.149626e+00 	 4.470687e+38 	 3.687811e+38 	 5.161734e+16 	 3.989951e+02
2.37923036e+06 	 8.083528e+06 	 5.620716e+07 	 9.594496e-04 	 5.095096e+07 	 1.699866e+16 	 7.097094e+00 	 4.468129e+38 	 3.687345e+38 	 5.099144e+16 	 3.957618e+02
2.38424950e+06 	 8.133420e+06 	 5.612148e+07 	 9.493421e-04 	 5.079575e+07 	 1.679247e+16 	 7.045016e+00 	 4.465576e+38 	 3.686882e+38 	 5.037293e+16 	 3.925557e+02
2.38928617e+06 	 8.183574e+06 	 5.603591e+07 	 9.393410e-04 	 5.064096e+07 	 1.658872e+16 	 6.993388e+00 	 4.463030e+38 	 3.686420e+38 	 4.976173e+16 	 3.893763e+02
2.39434046e+06 	 8.233992e+06 	 5.595044e+07 	 9.294453e-04 	 5.048660e+07 	 1.638737e+16 	 6.942204e+00 	 4.460489e+38 	 3.685959e+38 	 4.915775e+16 	 3.862236e+02
2.39941238e+06 	 8.284675e+06 	 5.586507e+07 	 9.196539e-04 	 5.033265e+07 	 1.618841e+16 	 6.891463e+00 	 4.457953e+38 	 3.685500e+38 	 4.856091e+16 	 3.830972e+02
2.40450205e+06 	 8.335623e+06 	 5.577981e+07 	 9.099656e-04 	 5.017913e+07 	 1.599179e+16 	 6.841159e+00 	 4.455424e+38 	 3.685043e+38 	 4.797113e+16 	 3.799970e+02
2.40960952e+06 	 8.386839e+06 	 5.569464e+07 	 9.003794e-04 	 5.002602e+07 	 1.579751e+16 	 6.791289e+00 	 4.452900e+38 	 3.684588e+38 	 4.738833e+16 	 3.769227e+02
2.41473486e+06 	 8.438322e+06 	 5.560959e+07 	 8.908941e-04 	 4.987334e+07 	 1.560552e+16 	 6.741850e+00 	 4.450381e+38 	 3.684133e+38 	 4.681242e+16 	 3.738742e+02
2.41987808e+06 	 8.490074e+06 	 5.552463e+07 	 8.815088e-04 	 4.972107e+07 	 1.541581e+16 	 6.692837e+00 	 4.447868e+38 	 3.683681e+38 	 4.624334e+16 	 3.708511e+02
2.42503930e+06 	 8.542096e+06 	 5.543978e+07 	 8.722224e-04 	 4.956922e+07 	 1.522834e+16 	 6.644247e+00 	 4.445361e+38 	 3.683230e+38 	 4.568100e+16 	 3.678532e+02
2.43021858e+06 	 8.594390e+06 	 5.535503e+07 	 8.630338e-04 	 4.941778e+07 	 1.504310e+16 	 6.596076e+00 	 4.442859e+38 	 3.682781e+38 	 4.512532e+16 	 3.648805e+02
2.43541600e+06 	 8.646956e+06 	 5.527038e+07 	 8.539420e-04 	 4.926676e+07 	 1.486005e+16 	 6.548322e+00 	 4.440363e+38 	 3.682333e+38 	 4.457623e+16 	 3.619325e+02
2.44063156e+06 	 8.699795e+06 	 5.518584e+07 	 8.449459e-04 	 4.911616e+07 	 1.467917e+16 	 6.500979e+00 	 4.437873e+38 	 3.681886e+38 	 4.403366e+16 	 3.590092e+02
2.44586537e+06 	 8.752909e+06 	 5.510140e+07 	 8.360447e-04 	 4.896597e+07 	 1.450044e+16 	 6.454045e+00 	 4.435388e+38 	 3.681442e+38 	 4.349753e+16 	 3.561102e+02
2.45111752e+06 	 8.806299e+06 	 5.501706e+07 	 8.272372e-04 	 4.881619e+07 	 1.432384e+16 	 6.407517e+00 	 4.432909e+38 	 3.680998e+38 	 4.296775e+16 	 3.532355e+02
2.45638804e+06 	 8.859965e+06 	 5.493283e+07 	 8.185225e-04 	 4.866683e+07 	 1.414933e+16 	 6.361390e+00 	 4.430435e+38 	 3.680557e+38 	 4.244428e+16 	 3.503847e+02
2.46167696e+06 	 8.913910e+06 	 5.484870e+07 	 8.098996e-04 	 4.851787e+07 	 1.397689e+16 	 6.315661e+00 	 4.427967e+38 	 3.680117e+38 	 4.192702e+16 	 3.475577e+02
2.46698436e+06 	 8.968134e+06 	 5.476467e+07 	 8.013675e-04 	 4.836933e+07 	 1.380650e+16 	 6.270327e+00 	 4.425504e+38 	 3.679678e+38 	 4.141591e+16 	 3.447543e+02
2.47231039e+06 	 9.022638e+06 	 5.468075e+07 	 7.929253e-04 	 4.822120e+07 	 1.363814e+16 	 6.225386e+00 	 4.423047e+38 	 3.679241e+38 	 4.091088e+16 	 3.419742e+02
2.47765515e+06 	 9.077423e+06 	 5.459693e+07 	 7.845721e-04 	 4.807347e+07 	 1.347179e+16 	 6.180832e+00 	 4.420596e+38 	 3.678805e+38 	 4.041185e+16 	 3.392173e+02
2.48301869e+06 	 9.132490e+06 	 5.451321e+07 	 7.763069e-04 	 4.792615e+07 	 1.330741e+16 	 6.136664e+00 	 4.418150e+38 	 3.678371e+38 	 3.991876e+16 	 3.364834e+02
2.48840096e+06 	 9.187841e+06 	 5.442959e+07 	 7.681287e-04 	 4.777924e+07 	 1.314498e+16 	 6.092878e+00 	 4.415710e+38 	 3.677939e+38 	 3.943154e+16 	 3.337723e+02
2.49380189e+06 	 9.243478e+06 	 5.434608e+07 	 7.600367e-04 	 4.763274e+07 	 1.298450e+16 	 6.049469e+00 	 4.413275e+38 	 3.677508e+38 	 3.895013e+16 	 3.310837e+02
2.49922175e+06 	 9.299400e+06 	 5.426267e+07 	 7.520299e-04 	 4.748664e+07 	 1.282593e+16 	 6.006436e+00 	 4.410845e+38 	 3.677078e+38 	 3.847446e+16 	 3.284175e+02
2.50466063e+06 	 9.355610e+06 	 5.417937e+07 	 7.441075e-04 	 4.734095e+07 	 1.266924e+16 	 5.963775e+00 	 4.408422e+38 	 3.676650e+38 	 3.800445e+16 	 3.257735e+02
2.51011863e+06 	 9.412107e+06 	 5.409617e+07 	 7.362685e-04 	 4.719566e+07 	 1.251443e+16 	 5.921483e+00 	 4.406003e+38 	 3.676223e+38 	 3.754005e+16 	 3.231515e+02
2.51559585e+06 	 9.468894e+06 	 5.401307e+07 	 7.285122e-04 	 4.705078e+07 	 1.236146e+16 	 5.879558e+00 	 4.403590e+38 	 3.675798e+38 	 3.708119e+16 	 3.205514e+02
2.52109230e+06 	 9.525970e+06 	 5.393007e+07 	 7.208375e-04 	 4.690629e+07 	 1.221031e+16 	 5.837996e+00 	 4.401183e+38 	 3.675375e+38 	 3.662780e+16 	 3.179728e+02
2.52660796e+06 	 9.583338e+06 	 5.384718e+07 	 7.132437e-04 	 4.676221e+07 	 1.206098e+16 	 5.796793e+00 	 4.398781e+38 	 3.674953e+38 	 3.617982e+16 	 3.154157e+02
2.53214272e+06 	 9.641001e+06 	 5.376439e+07 	 7.057299e-04 	 4.661853e+07 	 1.191342e+16 	 5.755946e+00 	 4.396385e+38 	 3.674532e+38 	 3.573721e+16 	 3.128798e+02
2.53769701e+06 	 9.698958e+06 	 5.368171e+07 	 6.982952e-04 	 4.647525e+07 	 1.176763e+16 	 5.715454e+00 	 4.393994e+38 	 3.674113e+38 	 3.529987e+16 	 3.103650e+02
2.54327077e+06 	 9.757209e+06 	 5.359912e+07 	 6.909389e-04 	 4.633237e+07 	 1.162358e+16 	 5.675312e+00 	 4.391609e+38 	 3.673695e+38 	 3.486777e+16 	 3.078711e+02
2.54886415e+06 	 9.815756e+06 	 5.351664e+07 	 6.836600e-04 	 4.618988e+07 	 1.148125e+16 	 5.635519e+00 	 4.389229e+38 	 3.673279e+38 	 3.444083e+16 	 3.053979e+02
2.55447725e+06 	 9.874600e+06 	 5.343427e+07 	 6.764579e-04 	 4.604779e+07 	 1.134063e+16 	 5.596071e+00 	 4.386854e+38 	 3.672864e+38 	 3.401899e+16 	 3.029452e+02
2.56011006e+06 	 9.933743e+06 	 5.335199e+07 	 6.693316e-04 	 4.590610e+07 	 1.120169e+16 	 5.556965e+00 	 4.384485e+38 	 3.672450e+38 	 3.360220e+16 	 3.005129e+02
2.56576256e+06 	 9.993186e+06 	 5.326982e+07 	 6.622804e-04 	 4.576481e+07 	 1.106441e+16 	 5.518198e+00 	 4.382122e+38 	 3.672039e+38 	 3.319040e+16 	 2.981008e+02
2.57143469e+06 	 1.005293e+07 	 5.318776e+07 	 6.553034e-04 	 4.562391e+07 	 1.092877e+16 	 5.479767e+00 	 4.379764e+38 	 3.671628e+38 	 3.278354e+16 	 2.957087e+02
2.57712684e+06 	 1.011298e+07 	 5.310580e+07 	 6.484000e-04 	 4.548340e+07 	 1.079476e+16 	 5.441671e+00 	 4.377411e+38 	 3.671219e+38 	 3.238155e+16 	 2.933364e+02
2.58283899e+06 	 1.017333e+07 	 5.302394e+07 	 6.415693e-04 	 4.534329e+07 	 1.066236e+16 	 5.403905e+00 	 4.375063e+38 	 3.670811e+38 	 3.198438e+16 	 2.909838e+02
2.58857129e+06 	 1.023398e+07 	 5.294218e+07 	 6.348105e-04 	 4.520357e+07 	 1.053154e+16 	 5.366468e+00 	 4.372722e+38 	 3.670405e+38 	 3.159197e+16 	 2.886507e+02
2.59432380e+06 	 1.029494e+07 	 5.286052e+07 	 6.281230e-04 	 4.506424e+07 	 1.040230e+16 	 5.329356e+00 	 4.370385e+38 	 3.670000e+38 	 3.120426e+16 	 2.863370e+02
2.60009654e+06 	 1.035621e+07 	 5.277897e+07 	 6.215059e-04 	 4.492530e+07 	 1.027460e+16 	 5.292568e+00 	 4.368054e+38 	 3.669597e+38 	 3.082120e+16 	 2.840424e+02
2.60588944e+06 	 1.041778e+07 	 5.269752e+07 	 6.149585e-04 	 4.478675e+07 	 1.014843e+16 	 5.256099e+00 	 4.365728e+38 	 3.669195e+38 	 3.044274e+16 	 2.817668e+02
2.61170254e+06 	 1.047967e+07 	 5.261618e+07 	 6.084801e-04 	 4.464859e+07 	 1.002379e+16 	 5.219947e+00 	 4.363408e+38 	 3.668794e+38 	 3.006883e+16 	 2.795100e+02
2.61753617e+06 	 1.054187e+07 	 5.253494e+07 	 6.020699e-04 	 4.451082e+07 	 9.900635e+15 	 5.184111e+00 	 4.361093e+38 	 3.668395e+38 	 2.969941e+16 	 2.772720e+02
2.62339034e+06 	 1.060437e+07 	 5.245380e+07 	 5.957273e-04 	 4.437343e+07 	 9.778963e+15 	 5.148587e+00 	 4.358783e+38 	 3.667997e+38 	 2.933443e+16 	 2.750524e+02
2.62926520e+06 	 1.066719e+07 	 5.237277e+07 	 5.894515e-04 	 4.423643e+07 	 9.658752e+15 	 5.113373e+00 	 4.356479e+38 	 3.667601e+38 	 2.897383e+16 	 2.728513e+02
2.63516080e+06 	 1.073032e+07 	 5.229183e+07 	 5.832418e-04 	 4.409982e+07 	 9.539987e+15 	 5.078466e+00 	 4.354180e+38 	 3.667206e+38 	 2.861757e+16 	 2.706683e+02
2.64107713e+06 	 1.079377e+07 	 5.221100e+07 	 5.770975e-04 	 4.396359e+07 	 9.422650e+15 	 5.043865e+00 	 4.351886e+38 	 3.666812e+38 	 2.826559e+16 	 2.685034e+02
2.64701412e+06 	 1.085754e+07 	 5.213028e+07 	 5.710179e-04 	 4.382775e+07 	 9.306726e+15 	 5.009565e+00 	 4.349598e+38 	 3.666420e+38 	 2.791785e+16 	 2.663564e+02
2.65297192e+06 	 1.092162e+07 	 5.204965e+07 	 5.650024e-04 	 4.369229e+07 	 9.192198e+15 	 4.975564e+00 	 4.347315e+38 	 3.666029e+38 	 2.757430e+16 	 2.642271e+02
2.65895076e+06 	 1.098603e+07 	 5.196913e+07 	 5.590503e-04 	 4.355721e+07 	 9.079048e+15 	 4.941862e+00 	 4.345038e+38 	 3.665640e+38 	 2.723488e+16 	 2.621155e+02
2.66495072e+06 	 1.105075e+07 	 5.188872e+07 	 5.531609e-04 	 4.342251e+07 	 8.967261e+15 	 4.908454e+00 	 4.342765e+38 	 3.665251e+38 	 2.689955e+16 	 2.600212e+02
2.67097192e+06 	 1.111579e+07 	 5.180840e+07 	 5.473335e-04 	 4.328820e+07 	 8.856821e+15 	 4.875339e+00 	 4.340498e+38 	 3.664865e+38 	 2.656826e+16 	 2.579443e+02
2.67701439e+06 	 1.118116e+07 	 5.172819e+07 	 5.415675e-04 	 4.315426e+07 	 8.747711e+15 	 4.842515e+00 	 4.338237e+38 	 3.664479e+38 	 2.624096e+16 	 2.558846e+02
2.68307810e+06 	 1.124684e+07 	 5.164808e+07 	 5.358622e-04 	 4.302070e+07 	 8.639917e+15 	 4.809978e+00 	 4.335980e+38 	 3.664095e+38 	 2.591761e+16 	 2.538418e+02
2.68916298e+06 	 1.131286e+07 	 5.156808e+07 	 5.302171e-04 	 4.288752e+07 	 8.533425e+15 	 4.777726e+00 	 4.333729e+38 	 3.663712e+38 	 2.559816e+16 	 2.518159e+02
2.69526935e+06 	 1.137920e+07 	 5.148817e+07 	 5.246314e-04 	 4.275472e+07 	 8.428218e+15 	 4.745758e+00 	 4.331483e+38 	 3.663331e+38 	 2.528257e+16 	 2.498067e+02
2.70139728e+06 	 1.144587e+07 	 5.140837e+07 	 5.191045e-04 	 4.262229e+07 	 8.324280e+15 	 4.714071e+00 	 4.329243e+38 	 3.662951e+38 	 2.497078e+16 	 2.478140e+02
2.70754690e+06 	 1.151287e+07 	 5.132868e+07 	 5.136359e-04 	 4.249024e+07 	 8.221597e+15 	 4.682662e+00 	 4.327008e+38 	 3.662572e+38 	 2.466276e+16 	 2.458378e+02
2.71371833e+06 	 1.158019e+07 	 5.124908e+07 	 5.082249e-04 	 4.235857e+07 	 8.120154e+15 	 4.651530e+00 	 4.324778e+38 	 3.662195e+38 	 2.435846e+16 	 2.438780e+02
2.71991158e+06 	 1.164785e+07 	 5.116959e+07 	 5.028709e-04 	 4.222726e+07 	 8.019936e+15 	 4.620673e+00 	 4.322553e+38 	 3.661819e+38 	 2.405783e+16 	 2.419342e+02
2.72612661e+06 	 1.171584e+07 	 5.109020e+07 	 4.975733e-04 	 4.209633e+07 	 7.920930e+15 	 4.590087e+00 	 4.320333e+38 	 3.661444e+38 	 2.376084e+16 	 2.400065e+02
2.73236335e+06 	 1.178417e+07 	 5.101091e+07 	 4.923315e-04 	 4.196578e+07 	 7.823122e+15 	 4.559771e+00 	 4.318119e+38 	 3.661071e+38 	 2.346745e+16 	 2.380946e+02
