r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
2.10837286e+07 	 8.638258e+07 	 2.277914e+07 	 5.257655e-06 	 8.368428e+06 	 1.237084e+13 	 4.055881e+00 	 3.672516e+38 	 3.600156e+38 	 3.710843e+13 	 2.147263e+01
2.11154562e+07 	 8.652782e+07 	 2.276252e+07 	 5.232990e-06 	 8.356216e+06 	 1.229878e+13 	 4.064396e+00 	 3.672328e+38 	 3.600081e+38 	 3.689229e+13 	 2.140490e+01
2.11471837e+07 	 8.667291e+07 	 2.274593e+07 	 5.208487e-06 	 8.344044e+06 	 1.222728e+13 	 4.072915e+00 	 3.672141e+38 	 3.600006e+38 	 3.667781e+13 	 2.133753e+01
2.11789112e+07 	 8.681786e+07 	 2.272939e+07 	 5.184145e-06 	 8.331914e+06 	 1.215633e+13 	 4.081436e+00 	 3.671954e+38 	 3.599931e+38 	 3.646498e+13 	 2.127051e+01
2.12106387e+07 	 8.696264e+07 	 2.271290e+07 	 5.159965e-06 	 8.319823e+06 	 1.208593e+13 	 4.089960e+00 	 3.671768e+38 	 3.599857e+38 	 3.625379e+13 	 2.120384e+01
2.12423662e+07 	 8.710723e+07 	 2.269644e+07 	 5.135946e-06 	 8.307774e+06 	 1.201606e+13 	 4.098484e+00 	 3.671583e+38 	 3.599783e+38 	 3.604422e+13 	 2.113753e+01
2.12740938e+07 	 8.725165e+07 	 2.268003e+07 	 5.112087e-06 	 8.295764e+06 	 1.194673e+13 	 4.107009e+00 	 3.671398e+38 	 3.599709e+38 	 3.583625e+13 	 2.107158e+01
2.13058213e+07 	 8.739591e+07 	 2.266366e+07 	 5.088384e-06 	 8.283795e+06 	 1.187793e+13 	 4.115536e+00 	 3.671214e+38 	 3.599636e+38 	 3.562987e+13 	 2.100598e+01
2.13375488e+07 	 8.754002e+07 	 2.264734e+07 	 5.064836e-06 	 8.271865e+06 	 1.180966e+13 	 4.124066e+00 	 3.671031e+38 	 3.599562e+38 	 3.542507e+13 	 2.094071e+01
2.13692763e+07 	 8.768400e+07 	 2.263106e+07 	 5.041442e-06 	 8.259975e+06 	 1.174190e+13 	 4.132598e+00 	 3.670848e+38 	 3.599490e+38 	 3.522183e+13 	 2.087578e+01
2.14010038e+07 	 8.782783e+07 	 2.261482e+07 	 5.018199e-06 	 8.248125e+06 	 1.167466e+13 	 4.141133e+00 	 3.670665e+38 	 3.599417e+38 	 3.502013e+13 	 2.081119e+01
2.14327314e+07 	 8.797151e+07 	 2.259862e+07 	 4.995108e-06 	 8.236313e+06 	 1.160793e+13 	 4.149670e+00 	 3.670484e+38 	 3.599344e+38 	 3.481996e+13 	 2.074693e+01
2.14644589e+07 	 8.811501e+07 	 2.258246e+07 	 4.972168e-06 	 8.224541e+06 	 1.154171e+13 	 4.158208e+00 	 3.670303e+38 	 3.599272e+38 	 3.462131e+13 	 2.068301e+01
2.14961864e+07 	 8.825833e+07 	 2.256635e+07 	 4.949379e-06 	 8.212808e+06 	 1.147598e+13 	 4.166746e+00 	 3.670122e+38 	 3.599200e+38 	 3.442417e+13 	 2.061943e+01
2.15279139e+07 	 8.840148e+07 	 2.255028e+07 	 4.926739e-06 	 8.201113e+06 	 1.141076e+13 	 4.175286e+00 	 3.669942e+38 	 3.599129e+38 	 3.422851e+13 	 2.055619e+01
2.15596414e+07 	 8.854447e+07 	 2.253424e+07 	 4.904245e-06 	 8.189457e+06 	 1.134602e+13 	 4.183827e+00 	 3.669763e+38 	 3.599058e+38 	 3.403432e+13 	 2.049327e+01
2.15913690e+07 	 8.868731e+07 	 2.251825e+07 	 4.881896e-06 	 8.177838e+06 	 1.128177e+13 	 4.192371e+00 	 3.669585e+38 	 3.598987e+38 	 3.384160e+13 	 2.043067e+01
2.16230965e+07 	 8.883002e+07 	 2.250231e+07 	 4.859690e-06 	 8.166258e+06 	 1.121800e+13 	 4.200917e+00 	 3.669407e+38 	 3.598916e+38 	 3.365032e+13 	 2.036839e+01
2.16548240e+07 	 8.897257e+07 	 2.248640e+07 	 4.837627e-06 	 8.154716e+06 	 1.115472e+13 	 4.209464e+00 	 3.669229e+38 	 3.598845e+38 	 3.346048e+13 	 2.030643e+01
2.16865515e+07 	 8.911498e+07 	 2.247053e+07 	 4.815706e-06 	 8.143212e+06 	 1.109190e+13 	 4.218014e+00 	 3.669052e+38 	 3.598775e+38 	 3.327206e+13 	 2.024478e+01
2.17182790e+07 	 8.925721e+07 	 2.245470e+07 	 4.793926e-06 	 8.131745e+06 	 1.102956e+13 	 4.226564e+00 	 3.668876e+38 	 3.598705e+38 	 3.308505e+13 	 2.018346e+01
2.17500066e+07 	 8.939925e+07 	 2.243892e+07 	 4.772287e-06 	 8.120316e+06 	 1.096768e+13 	 4.235114e+00 	 3.668700e+38 	 3.598636e+38 	 3.289943e+13 	 2.012246e+01
2.17817341e+07 	 8.954113e+07 	 2.242317e+07 	 4.750788e-06 	 8.108923e+06 	 1.090626e+13 	 4.243666e+00 	 3.668525e+38 	 3.598566e+38 	 3.271519e+13 	 2.006177e+01
2.18134616e+07 	 8.968284e+07 	 2.240747e+07 	 4.729425e-06 	 8.097568e+06 	 1.084530e+13 	 4.252218e+00 	 3.668350e+38 	 3.598497e+38 	 3.253232e+13 	 2.000139e+01
2.18451891e+07 	 8.982441e+07 	 2.239180e+07 	 4.708199e-06 	 8.086250e+06 	 1.078479e+13 	 4.260772e+00 	 3.668176e+38 	 3.598428e+38 	 3.235081e+13 	 1.994131e+01
2.18769166e+07 	 8.996583e+07 	 2.237618e+07 	 4.687107e-06 	 8.074968e+06 	 1.072472e+13 	 4.269328e+00 	 3.668003e+38 	 3.598359e+38 	 3.217065e+13 	 1.988154e+01
2.19086442e+07 	 9.010711e+07 	 2.236059e+07 	 4.666148e-06 	 8.063722e+06 	 1.066510e+13 	 4.277886e+00 	 3.667830e+38 	 3.598291e+38 	 3.199182e+13 	 1.982207e+01
2.19403717e+07 	 9.024823e+07 	 2.234504e+07 	 4.645322e-06 	 8.052513e+06 	 1.060593e+13 	 4.286445e+00 	 3.667658e+38 	 3.598223e+38 	 3.181430e+13 	 1.976290e+01
2.19720992e+07 	 9.038919e+07 	 2.232953e+07 	 4.624628e-06 	 8.041340e+06 	 1.054718e+13 	 4.295005e+00 	 3.667486e+38 	 3.598155e+38 	 3.163810e+13 	 1.970403e+01
2.20038267e+07 	 9.052996e+07 	 2.231407e+07 	 4.604067e-06 	 8.030203e+06 	 1.048888e+13 	 4.303565e+00 	 3.667315e+38 	 3.598087e+38 	 3.146319e+13 	 1.964546e+01
2.20355542e+07 	 9.067056e+07 	 2.229864e+07 	 4.583636e-06 	 8.019102e+06 	 1.043099e+13 	 4.312125e+00 	 3.667144e+38 	 3.598020e+38 	 3.128956e+13 	 1.958719e+01
2.20672818e+07 	 9.081099e+07 	 2.228325e+07 	 4.563334e-06 	 8.008036e+06 	 1.037354e+13 	 4.320686e+00 	 3.666974e+38 	 3.597953e+38 	 3.111721e+13 	 1.952921e+01
2.20990093e+07 	 9.095127e+07 	 2.226789e+07 	 4.543159e-06 	 7.997006e+06 	 1.031650e+13 	 4.329248e+00 	 3.666805e+38 	 3.597886e+38 	 3.094612e+13 	 1.947153e+01
2.21307368e+07 	 9.109141e+07 	 2.225258e+07 	 4.523111e-06 	 7.986011e+06 	 1.025988e+13 	 4.337811e+00 	 3.666636e+38 	 3.597819e+38 	 3.077628e+13 	 1.941413e+01
2.21624643e+07 	 9.123139e+07 	 2.223731e+07 	 4.503187e-06 	 7.975051e+06 	 1.020367e+13 	 4.346376e+00 	 3.666467e+38 	 3.597752e+38 	 3.060768e+13 	 1.935702e+01
2.21941918e+07 	 9.137123e+07 	 2.222207e+07 	 4.483388e-06 	 7.964126e+06 	 1.014788e+13 	 4.354941e+00 	 3.666299e+38 	 3.597686e+38 	 3.044031e+13 	 1.930019e+01
2.22259194e+07 	 9.151091e+07 	 2.220687e+07 	 4.463713e-06 	 7.953236e+06 	 1.009248e+13 	 4.363508e+00 	 3.666132e+38 	 3.597620e+38 	 3.027415e+13 	 1.924364e+01
2.22576469e+07 	 9.165042e+07 	 2.219171e+07 	 4.444160e-06 	 7.942380e+06 	 1.003749e+13 	 4.372075e+00 	 3.665965e+38 	 3.597554e+38 	 3.010920e+13 	 1.918738e+01
2.22893744e+07 	 9.178974e+07 	 2.217659e+07 	 4.424731e-06 	 7.931559e+06 	 9.982902e+12 	 4.380642e+00 	 3.665799e+38 	 3.597489e+38 	 2.994544e+13 	 1.913140e+01
2.23211019e+07 	 9.192890e+07 	 2.216150e+07 	 4.405423e-06 	 7.920772e+06 	 9.928705e+12 	 4.389208e+00 	 3.665633e+38 	 3.597424e+38 	 2.978287e+13 	 1.907570e+01
2.23528294e+07 	 9.206789e+07 	 2.214646e+07 	 4.386234e-06 	 7.910019e+06 	 9.874899e+12 	 4.397775e+00 	 3.665468e+38 	 3.597359e+38 	 2.962147e+13 	 1.902028e+01
2.23845570e+07 	 9.220672e+07 	 2.213145e+07 	 4.367165e-06 	 7.899301e+06 	 9.821482e+12 	 4.406343e+00 	 3.665303e+38 	 3.597294e+38 	 2.946124e+13 	 1.896513e+01
2.24162845e+07 	 9.234541e+07 	 2.211647e+07 	 4.348213e-06 	 7.888616e+06 	 9.768449e+12 	 4.414912e+00 	 3.665139e+38 	 3.597229e+38 	 2.930216e+13 	 1.891025e+01
2.24480120e+07 	 9.248395e+07 	 2.210154e+07 	 4.329377e-06 	 7.877964e+06 	 9.715796e+12 	 4.423482e+00 	 3.664976e+38 	 3.597165e+38 	 2.914422e+13 	 1.885564e+01
2.24797395e+07 	 9.262234e+07 	 2.208664e+07 	 4.310657e-06 	 7.867346e+06 	 9.663521e+12 	 4.432053e+00 	 3.664812e+38 	 3.597101e+38 	 2.898741e+13 	 1.880129e+01
2.25114670e+07 	 9.276057e+07 	 2.207177e+07 	 4.292052e-06 	 7.856761e+06 	 9.611621e+12 	 4.440624e+00 	 3.664650e+38 	 3.597037e+38 	 2.883173e+13 	 1.874722e+01
2.25431946e+07 	 9.289864e+07 	 2.205695e+07 	 4.273562e-06 	 7.846210e+06 	 9.560091e+12 	 4.449195e+00 	 3.664488e+38 	 3.596973e+38 	 2.867716e+13 	 1.869341e+01
2.25749221e+07 	 9.303652e+07 	 2.204216e+07 	 4.255186e-06 	 7.835692e+06 	 9.508930e+12 	 4.457765e+00 	 3.664326e+38 	 3.596910e+38 	 2.852369e+13 	 1.863986e+01
2.26066496e+07 	 9.317423e+07 	 2.202741e+07 	 4.236923e-06 	 7.825206e+06 	 9.458132e+12 	 4.466336e+00 	 3.664165e+38 	 3.596847e+38 	 2.837131e+13 	 1.858658e+01
2.26383771e+07 	 9.331177e+07 	 2.201269e+07 	 4.218772e-06 	 7.814753e+06 	 9.407697e+12 	 4.474906e+00 	 3.664005e+38 	 3.596784e+38 	 2.822002e+13 	 1.853357e+01
2.26701046e+07 	 9.344916e+07 	 2.199801e+07 	 4.200731e-06 	 7.804333e+06 	 9.357619e+12 	 4.483476e+00 	 3.663845e+38 	 3.596721e+38 	 2.806981e+13 	 1.848081e+01
2.27018322e+07 	 9.358640e+07 	 2.198336e+07 	 4.182801e-06 	 7.793945e+06 	 9.307896e+12 	 4.492047e+00 	 3.663685e+38 	 3.596659e+38 	 2.792066e+13 	 1.842830e+01
2.27335597e+07 	 9.372348e+07 	 2.196875e+07 	 4.164978e-06 	 7.783589e+06 	 9.258525e+12 	 4.500619e+00 	 3.663526e+38 	 3.596596e+38 	 2.777256e+13 	 1.837605e+01
2.27652872e+07 	 9.386042e+07 	 2.195418e+07 	 4.147264e-06 	 7.773266e+06 	 9.209503e+12 	 4.509191e+00 	 3.663367e+38 	 3.596534e+38 	 2.762551e+13 	 1.832405e+01
2.27970147e+07 	 9.399720e+07 	 2.193964e+07 	 4.129656e-06 	 7.762974e+06 	 9.160826e+12 	 4.517763e+00 	 3.663209e+38 	 3.596472e+38 	 2.747950e+13 	 1.827230e+01
2.28287422e+07 	 9.413382e+07 	 2.192514e+07 	 4.112155e-06 	 7.752714e+06 	 9.112492e+12 	 4.526336e+00 	 3.663052e+38 	 3.596411e+38 	 2.733451e+13 	 1.822080e+01
2.28604698e+07 	 9.427026e+07 	 2.191067e+07 	 4.094761e-06 	 7.742486e+06 	 9.064498e+12 	 4.534907e+00 	 3.662895e+38 	 3.596349e+38 	 2.719055e+13 	 1.816955e+01
2.28921973e+07 	 9.440653e+07 	 2.189624e+07 	 4.077472e-06 	 7.732289e+06 	 9.016841e+12 	 4.543478e+00 	 3.662738e+38 	 3.596288e+38 	 2.704759e+13 	 1.811855e+01
2.29239248e+07 	 9.454263e+07 	 2.188184e+07 	 4.060288e-06 	 7.722124e+06 	 8.969518e+12 	 4.552049e+00 	 3.662582e+38 	 3.596227e+38 	 2.690564e+13 	 1.806779e+01
2.29556523e+07 	 9.467856e+07 	 2.186748e+07 	 4.043207e-06 	 7.711990e+06 	 8.922527e+12 	 4.560619e+00 	 3.662426e+38 	 3.596167e+38 	 2.676468e+13 	 1.801728e+01
2.29873798e+07 	 9.481434e+07 	 2.185315e+07 	 4.026228e-06 	 7.701887e+06 	 8.875863e+12 	 4.569189e+00 	 3.662271e+38 	 3.596106e+38 	 2.662470e+13 	 1.796702e+01
2.30191074e+07 	 9.494997e+07 	 2.183886e+07 	 4.009351e-06 	 7.691815e+06 	 8.829524e+12 	 4.577759e+00 	 3.662117e+38 	 3.596046e+38 	 2.648570e+13 	 1.791699e+01
2.30508349e+07 	 9.508544e+07 	 2.182460e+07 	 3.992574e-06 	 7.681774e+06 	 8.783508e+12 	 4.586330e+00 	 3.661963e+38 	 3.595986e+38 	 2.634767e+13 	 1.786720e+01
2.30825624e+07 	 9.522077e+07 	 2.181037e+07 	 3.975897e-06 	 7.671764e+06 	 8.737812e+12 	 4.594900e+00 	 3.661809e+38 	 3.595926e+38 	 2.621060e+13 	 1.781764e+01
2.31142899e+07 	 9.535593e+07 	 2.179618e+07 	 3.959319e-06 	 7.661784e+06 	 8.692433e+12 	 4.603471e+00 	 3.661656e+38 	 3.595866e+38 	 2.607448e+13 	 1.776832e+01
2.31460175e+07 	 9.549094e+07 	 2.178202e+07 	 3.942840e-06 	 7.651834e+06 	 8.647368e+12 	 4.612041e+00 	 3.661503e+38 	 3.595806e+38 	 2.593930e+13 	 1.771923e+01
2.31777450e+07 	 9.562578e+07 	 2.176790e+07 	 3.926459e-06 	 7.641915e+06 	 8.602615e+12 	 4.620610e+00 	 3.661351e+38 	 3.595747e+38 	 2.580505e+13 	 1.767038e+01
2.32094725e+07 	 9.576044e+07 	 2.175381e+07 	 3.910176e-06 	 7.632025e+06 	 8.558171e+12 	 4.629178e+00 	 3.661199e+38 	 3.595688e+38 	 2.567174e+13 	 1.762176e+01
2.32412000e+07 	 9.589492e+07 	 2.173976e+07 	 3.893990e-06 	 7.622166e+06 	 8.514034e+12 	 4.637745e+00 	 3.661048e+38 	 3.595629e+38 	 2.553934e+13 	 1.757338e+01
2.32729275e+07 	 9.602925e+07 	 2.172573e+07 	 3.877900e-06 	 7.612337e+06 	 8.470200e+12 	 4.646312e+00 	 3.660897e+38 	 3.595570e+38 	 2.540785e+13 	 1.752522e+01
2.33046551e+07 	 9.616341e+07 	 2.171174e+07 	 3.861905e-06 	 7.602537e+06 	 8.426667e+12 	 4.654878e+00 	 3.660746e+38 	 3.595512e+38 	 2.527727e+13 	 1.747729e+01
2.33363826e+07 	 9.629743e+07 	 2.169779e+07 	 3.846004e-06 	 7.592767e+06 	 8.383433e+12 	 4.663444e+00 	 3.660596e+38 	 3.595454e+38 	 2.514758e+13 	 1.742958e+01
2.33681101e+07 	 9.643129e+07 	 2.168387e+07 	 3.830196e-06 	 7.583026e+06 	 8.340495e+12 	 4.672009e+00 	 3.660447e+38 	 3.595396e+38 	 2.501878e+13 	 1.738210e+01
2.33998376e+07 	 9.656499e+07 	 2.166998e+07 	 3.814480e-06 	 7.573315e+06 	 8.297851e+12 	 4.680575e+00 	 3.660298e+38 	 3.595338e+38 	 2.489087e+13 	 1.733483e+01
2.34315651e+07 	 9.669855e+07 	 2.165612e+07 	 3.798857e-06 	 7.563632e+06 	 8.255498e+12 	 4.689140e+00 	 3.660149e+38 	 3.595280e+38 	 2.476382e+13 	 1.728779e+01
2.34632927e+07 	 9.683194e+07 	 2.164230e+07 	 3.783324e-06 	 7.553979e+06 	 8.213433e+12 	 4.697704e+00 	 3.660001e+38 	 3.595223e+38 	 2.463764e+13 	 1.724097e+01
2.34950202e+07 	 9.696517e+07 	 2.162851e+07 	 3.767883e-06 	 7.544355e+06 	 8.171655e+12 	 4.706268e+00 	 3.659854e+38 	 3.595165e+38 	 2.451232e+13 	 1.719436e+01
2.35267477e+07 	 9.709823e+07 	 2.161475e+07 	 3.752532e-06 	 7.534760e+06 	 8.130160e+12 	 4.714830e+00 	 3.659706e+38 	 3.595108e+38 	 2.438785e+13 	 1.714798e+01
2.35584752e+07 	 9.723111e+07 	 2.160102e+07 	 3.737272e-06 	 7.525193e+06 	 8.088947e+12 	 4.723391e+00 	 3.659560e+38 	 3.595051e+38 	 2.426423e+13 	 1.710181e+01
2.35902027e+07 	 9.736383e+07 	 2.158733e+07 	 3.722100e-06 	 7.515655e+06 	 8.048014e+12 	 4.731951e+00 	 3.659413e+38 	 3.594995e+38 	 2.414144e+13 	 1.705586e+01
2.36219303e+07 	 9.749638e+07 	 2.157366e+07 	 3.707017e-06 	 7.506145e+06 	 8.007357e+12 	 4.740510e+00 	 3.659267e+38 	 3.594938e+38 	 2.401948e+13 	 1.701012e+01
2.36536578e+07 	 9.762877e+07 	 2.156003e+07 	 3.692021e-06 	 7.496663e+06 	 7.966974e+12 	 4.749068e+00 	 3.659122e+38 	 3.594882e+38 	 2.389835e+13 	 1.696459e+01
2.36853853e+07 	 9.776102e+07 	 2.154644e+07 	 3.677111e-06 	 7.487210e+06 	 7.926864e+12 	 4.757625e+00 	 3.658977e+38 	 3.594826e+38 	 2.377803e+13 	 1.691927e+01
2.37171128e+07 	 9.789310e+07 	 2.153287e+07 	 3.662287e-06 	 7.477784e+06 	 7.887024e+12 	 4.766182e+00 	 3.658832e+38 	 3.594770e+38 	 2.365852e+13 	 1.687416e+01
2.37488403e+07 	 9.802504e+07 	 2.151934e+07 	 3.647549e-06 	 7.468387e+06 	 7.847451e+12 	 4.774738e+00 	 3.658688e+38 	 3.594714e+38 	 2.353982e+13 	 1.682926e+01
2.37805679e+07 	 9.815682e+07 	 2.150583e+07 	 3.632895e-06 	 7.459017e+06 	 7.808143e+12 	 4.783294e+00 	 3.658544e+38 	 3.594659e+38 	 2.342191e+13 	 1.678456e+01
2.38122954e+07 	 9.828844e+07 	 2.149236e+07 	 3.618326e-06 	 7.449675e+06 	 7.769099e+12 	 4.791848e+00 	 3.658401e+38 	 3.594603e+38 	 2.330479e+13 	 1.674007e+01
2.38440229e+07 	 9.841990e+07 	 2.147892e+07 	 3.603840e-06 	 7.440361e+06 	 7.730316e+12 	 4.800402e+00 	 3.658258e+38 	 3.594548e+38 	 2.318845e+13 	 1.669578e+01
2.38757504e+07 	 9.855119e+07 	 2.146551e+07 	 3.589438e-06 	 7.431074e+06 	 7.691792e+12 	 4.808953e+00 	 3.658116e+38 	 3.594493e+38 	 2.307289e+13 	 1.665169e+01
2.39074779e+07 	 9.868230e+07 	 2.145213e+07 	 3.575119e-06 	 7.421814e+06 	 7.653525e+12 	 4.817504e+00 	 3.657974e+38 	 3.594438e+38 	 2.295811e+13 	 1.660781e+01
2.39392055e+07 	 9.881325e+07 	 2.143879e+07 	 3.560881e-06 	 7.412581e+06 	 7.615512e+12 	 4.826052e+00 	 3.657832e+38 	 3.594384e+38 	 2.284408e+13 	 1.656413e+01
2.39709330e+07 	 9.894404e+07 	 2.142547e+07 	 3.546726e-06 	 7.403376e+06 	 7.577752e+12 	 4.834600e+00 	 3.657691e+38 	 3.594329e+38 	 2.273081e+13 	 1.652065e+01
2.40026605e+07 	 9.907466e+07 	 2.141218e+07 	 3.532650e-06 	 7.394197e+06 	 7.540243e+12 	 4.843146e+00 	 3.657550e+38 	 3.594275e+38 	 2.261830e+13 	 1.647736e+01
2.40343880e+07 	 9.920513e+07 	 2.139893e+07 	 3.518655e-06 	 7.385046e+06 	 7.502982e+12 	 4.851691e+00 	 3.657410e+38 	 3.594221e+38 	 2.250653e+13 	 1.643428e+01
2.40661155e+07 	 9.933544e+07 	 2.138571e+07 	 3.504739e-06 	 7.375921e+06 	 7.465967e+12 	 4.860235e+00 	 3.657270e+38 	 3.594167e+38 	 2.239550e+13 	 1.639138e+01
2.40978431e+07 	 9.946560e+07 	 2.137251e+07 	 3.490902e-06 	 7.366822e+06 	 7.429197e+12 	 4.868779e+00 	 3.657131e+38 	 3.594114e+38 	 2.228520e+13 	 1.634868e+01
2.41295706e+07 	 9.959561e+07 	 2.135935e+07 	 3.477142e-06 	 7.357750e+06 	 7.392669e+12 	 4.877321e+00 	 3.656992e+38 	 3.594060e+38 	 2.217563e+13 	 1.630617e+01
2.41612981e+07 	 9.972546e+07 	 2.134621e+07 	 3.463461e-06 	 7.348705e+06 	 7.356382e+12 	 4.885862e+00 	 3.656853e+38 	 3.594007e+38 	 2.206678e+13 	 1.626385e+01
2.41930256e+07 	 9.985515e+07 	 2.133311e+07 	 3.449856e-06 	 7.339686e+06 	 7.320333e+12 	 4.894402e+00 	 3.656715e+38 	 3.593954e+38 	 2.195864e+13 	 1.622173e+01
2.42247531e+07 	 9.998468e+07 	 2.132004e+07 	 3.436329e-06 	 7.330692e+06 	 7.284520e+12 	 4.902940e+00 	 3.656577e+38 	 3.593901e+38 	 2.185122e+13 	 1.617979e+01
2.42564807e+07 	 1.001140e+08 	 2.130699e+07 	 3.422877e-06 	 7.321725e+06 	 7.248943e+12 	 4.911476e+00 	 3.656439e+38 	 3.593848e+38 	 2.174450e+13 	 1.613804e+01
2.42882082e+07 	 1.002432e+08 	 2.129398e+07 	 3.409502e-06 	 7.312784e+06 	 7.213598e+12 	 4.920010e+00 	 3.656302e+38 	 3.593795e+38 	 2.163847e+13 	 1.609648e+01
2.43199357e+07 	 1.003723e+08 	 2.128099e+07 	 3.396202e-06 	 7.303869e+06 	 7.178484e+12 	 4.928543e+00 	 3.656166e+38 	 3.593743e+38 	 2.153314e+13 	 1.605511e+01
2.43516632e+07 	 1.005011e+08 	 2.126804e+07 	 3.382977e-06 	 7.294979e+06 	 7.143599e+12 	 4.937074e+00 	 3.656029e+38 	 3.593690e+38 	 2.142850e+13 	 1.601392e+01
2.43833907e+07 	 1.006298e+08 	 2.125511e+07 	 3.369825e-06 	 7.286115e+06 	 7.108941e+12 	 4.945603e+00 	 3.655894e+38 	 3.593638e+38 	 2.132454e+13 	 1.597292e+01
2.44151183e+07 	 1.007584e+08 	 2.124222e+07 	 3.356747e-06 	 7.277276e+06 	 7.074509e+12 	 4.954131e+00 	 3.655758e+38 	 3.593586e+38 	 2.122125e+13 	 1.593210e+01
2.44468458e+07 	 1.008867e+08 	 2.122935e+07 	 3.343741e-06 	 7.268463e+06 	 7.040300e+12 	 4.962658e+00 	 3.655623e+38 	 3.593535e+38 	 2.111864e+13 	 1.589146e+01
2.44785733e+07 	 1.010150e+08 	 2.121651e+07 	 3.330808e-06 	 7.259675e+06 	 7.006312e+12 	 4.971183e+00 	 3.655488e+38 	 3.593483e+38 	 2.101669e+13 	 1.585099e+01
2.45103008e+07 	 1.011431e+08 	 2.120371e+07 	 3.317946e-06 	 7.250912e+06 	 6.972545e+12 	 4.979707e+00 	 3.655354e+38 	 3.593432e+38 	 2.091540e+13 	 1.581071e+01
2.45420283e+07 	 1.012710e+08 	 2.119093e+07 	 3.305155e-06 	 7.242174e+06 	 6.938996e+12 	 4.988230e+00 	 3.655220e+38 	 3.593380e+38 	 2.081476e+13 	 1.577060e+01
2.45737559e+07 	 1.013987e+08 	 2.117817e+07 	 3.292436e-06 	 7.233461e+06 	 6.905663e+12 	 4.996751e+00 	 3.655087e+38 	 3.593329e+38 	 2.071477e+13 	 1.573068e+01
2.46054834e+07 	 1.015264e+08 	 2.116545e+07 	 3.279786e-06 	 7.224773e+06 	 6.872545e+12 	 5.005270e+00 	 3.654954e+38 	 3.593278e+38 	 2.061543e+13 	 1.569092e+01
2.46372109e+07 	 1.016538e+08 	 2.115276e+07 	 3.267207e-06 	 7.216110e+06 	 6.839640e+12 	 5.013787e+00 	 3.654821e+38 	 3.593227e+38 	 2.051673e+13 	 1.565135e+01
2.46689384e+07 	 1.017811e+08 	 2.114009e+07 	 3.254697e-06 	 7.207471e+06 	 6.806946e+12 	 5.022302e+00 	 3.654688e+38 	 3.593177e+38 	 2.041866e+13 	 1.561194e+01
2.47006659e+07 	 1.019082e+08 	 2.112746e+07 	 3.242257e-06 	 7.198857e+06 	 6.774462e+12 	 5.030815e+00 	 3.654557e+38 	 3.593126e+38 	 2.032121e+13 	 1.557272e+01
2.47323935e+07 	 1.020351e+08 	 2.111485e+07 	 3.229885e-06 	 7.190267e+06 	 6.742186e+12 	 5.039325e+00 	 3.654425e+38 	 3.593076e+38 	 2.022440e+13 	 1.553366e+01
2.47641210e+07 	 1.021619e+08 	 2.110227e+07 	 3.217581e-06 	 7.181702e+06 	 6.710116e+12 	 5.047834e+00 	 3.654294e+38 	 3.593026e+38 	 2.012820e+13 	 1.549478e+01
2.47958485e+07 	 1.022885e+08 	 2.108972e+07 	 3.205344e-06 	 7.173160e+06 	 6.678251e+12 	 5.056341e+00 	 3.654163e+38 	 3.592976e+38 	 2.003261e+13 	 1.545607e+01
2.48275760e+07 	 1.024150e+08 	 2.107719e+07 	 3.193174e-06 	 7.164643e+06 	 6.646589e+12 	 5.064846e+00 	 3.654033e+38 	 3.592926e+38 	 1.993764e+13 	 1.541752e+01
2.48593035e+07 	 1.025413e+08 	 2.106469e+07 	 3.181071e-06 	 7.156150e+06 	 6.615129e+12 	 5.073350e+00 	 3.653902e+38 	 3.592877e+38 	 1.984327e+13 	 1.537914e+01
2.48910311e+07 	 1.026674e+08 	 2.105223e+07 	 3.169033e-06 	 7.147681e+06 	 6.583868e+12 	 5.081852e+00 	 3.653773e+38 	 3.592827e+38 	 1.974950e+13 	 1.534093e+01
2.49227586e+07 	 1.027934e+08 	 2.103979e+07 	 3.157061e-06 	 7.139235e+06 	 6.552806e+12 	 5.090352e+00 	 3.653643e+38 	 3.592778e+38 	 1.965632e+13 	 1.530288e+01
2.49544861e+07 	 1.029193e+08 	 2.102737e+07 	 3.145153e-06 	 7.130814e+06 	 6.521940e+12 	 5.098850e+00 	 3.653514e+38 	 3.592729e+38 	 1.956373e+13 	 1.526500e+01
2.49862136e+07 	 1.030450e+08 	 2.101499e+07 	 3.133311e-06 	 7.122415e+06 	 6.491269e+12 	 5.107347e+00 	 3.653386e+38 	 3.592680e+38 	 1.947173e+13 	 1.522728e+01
2.50179411e+07 	 1.031705e+08 	 2.100263e+07 	 3.121532e-06 	 7.114041e+06 	 6.460793e+12 	 5.115841e+00 	 3.653257e+38 	 3.592631e+38 	 1.938031e+13 	 1.518973e+01
2.50496687e+07 	 1.032959e+08 	 2.099030e+07 	 3.109817e-06 	 7.105689e+06 	 6.430508e+12 	 5.124333e+00 	 3.653129e+38 	 3.592582e+38 	 1.928947e+13 	 1.515233e+01
2.50813962e+07 	 1.034211e+08 	 2.097799e+07 	 3.098166e-06 	 7.097362e+06 	 6.400415e+12 	 5.132823e+00 	 3.653002e+38 	 3.592534e+38 	 1.919920e+13 	 1.511510e+01
