r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.36521945e+08 	 1.524911e+08 	 1.201381e+07 	 1.405392e-07 	 2.327720e+06 	 7.405759e+10 	 1.277177e+01 	 3.576109e+38 	 3.565403e+38 	 2.221423e+11 	 3.796308e+00
1.36594856e+08 	 1.525105e+08 	 1.201171e+07 	 1.403712e-07 	 2.326905e+06 	 7.395402e+10 	 1.277558e+01 	 3.576087e+38 	 3.565387e+38 	 2.218317e+11 	 3.793807e+00
1.36667766e+08 	 1.525299e+08 	 1.200961e+07 	 1.402035e-07 	 2.326092e+06 	 7.385069e+10 	 1.277939e+01 	 3.576066e+38 	 3.565372e+38 	 2.215217e+11 	 3.791310e+00
1.36740677e+08 	 1.525493e+08 	 1.200751e+07 	 1.400362e-07 	 2.325280e+06 	 7.374759e+10 	 1.278320e+01 	 3.576045e+38 	 3.565356e+38 	 2.212125e+11 	 3.788817e+00
1.36813588e+08 	 1.525686e+08 	 1.200542e+07 	 1.398691e-07 	 2.324469e+06 	 7.364472e+10 	 1.278700e+01 	 3.576023e+38 	 3.565341e+38 	 2.209039e+11 	 3.786327e+00
1.36886499e+08 	 1.525879e+08 	 1.200333e+07 	 1.397024e-07 	 2.323658e+06 	 7.354208e+10 	 1.279080e+01 	 3.576002e+38 	 3.565325e+38 	 2.205961e+11 	 3.783841e+00
1.36959410e+08 	 1.526071e+08 	 1.200124e+07 	 1.395359e-07 	 2.322849e+06 	 7.343968e+10 	 1.279460e+01 	 3.575980e+38 	 3.565310e+38 	 2.202889e+11 	 3.781359e+00
1.37032321e+08 	 1.526264e+08 	 1.199915e+07 	 1.393698e-07 	 2.322041e+06 	 7.333751e+10 	 1.279839e+01 	 3.575959e+38 	 3.565294e+38 	 2.199824e+11 	 3.778880e+00
1.37105231e+08 	 1.526456e+08 	 1.199706e+07 	 1.392040e-07 	 2.321234e+06 	 7.323557e+10 	 1.280217e+01 	 3.575938e+38 	 3.565279e+38 	 2.196766e+11 	 3.776404e+00
1.37178142e+08 	 1.526647e+08 	 1.199498e+07 	 1.390385e-07 	 2.320427e+06 	 7.313385e+10 	 1.280596e+01 	 3.575916e+38 	 3.565263e+38 	 2.193716e+11 	 3.773933e+00
1.37251053e+08 	 1.526838e+08 	 1.199290e+07 	 1.388733e-07 	 2.319622e+06 	 7.303237e+10 	 1.280974e+01 	 3.575895e+38 	 3.565248e+38 	 2.190672e+11 	 3.771464e+00
1.37323964e+08 	 1.527029e+08 	 1.199082e+07 	 1.387084e-07 	 2.318817e+06 	 7.293112e+10 	 1.281352e+01 	 3.575873e+38 	 3.565232e+38 	 2.187634e+11 	 3.768999e+00
1.37396875e+08 	 1.527220e+08 	 1.198874e+07 	 1.385439e-07 	 2.318014e+06 	 7.283009e+10 	 1.281729e+01 	 3.575852e+38 	 3.565217e+38 	 2.184604e+11 	 3.766538e+00
1.37469785e+08 	 1.527410e+08 	 1.198666e+07 	 1.383796e-07 	 2.317212e+06 	 7.272929e+10 	 1.282106e+01 	 3.575831e+38 	 3.565201e+38 	 2.181581e+11 	 3.764080e+00
1.37542696e+08 	 1.527600e+08 	 1.198459e+07 	 1.382156e-07 	 2.316410e+06 	 7.262872e+10 	 1.282483e+01 	 3.575809e+38 	 3.565186e+38 	 2.178564e+11 	 3.761626e+00
1.37615607e+08 	 1.527790e+08 	 1.198252e+07 	 1.380519e-07 	 2.315610e+06 	 7.252838e+10 	 1.282859e+01 	 3.575788e+38 	 3.565170e+38 	 2.175554e+11 	 3.759175e+00
1.37688518e+08 	 1.527979e+08 	 1.198045e+07 	 1.378886e-07 	 2.314810e+06 	 7.242825e+10 	 1.283235e+01 	 3.575767e+38 	 3.565154e+38 	 2.172551e+11 	 3.756728e+00
1.37761429e+08 	 1.528168e+08 	 1.197838e+07 	 1.377255e-07 	 2.314012e+06 	 7.232836e+10 	 1.283610e+01 	 3.575745e+38 	 3.565139e+38 	 2.169554e+11 	 3.754284e+00
1.37834340e+08 	 1.528357e+08 	 1.197632e+07 	 1.375627e-07 	 2.313214e+06 	 7.222869e+10 	 1.283985e+01 	 3.575724e+38 	 3.565123e+38 	 2.166565e+11 	 3.751844e+00
1.37907250e+08 	 1.528545e+08 	 1.197426e+07 	 1.374003e-07 	 2.312417e+06 	 7.212924e+10 	 1.284360e+01 	 3.575702e+38 	 3.565108e+38 	 2.163582e+11 	 3.749407e+00
1.37980161e+08 	 1.528733e+08 	 1.197220e+07 	 1.372381e-07 	 2.311622e+06 	 7.203001e+10 	 1.284735e+01 	 3.575681e+38 	 3.565092e+38 	 2.160605e+11 	 3.746973e+00
1.38053072e+08 	 1.528921e+08 	 1.197014e+07 	 1.370762e-07 	 2.310827e+06 	 7.193101e+10 	 1.285109e+01 	 3.575659e+38 	 3.565076e+38 	 2.157636e+11 	 3.744543e+00
1.38125983e+08 	 1.529109e+08 	 1.196808e+07 	 1.369147e-07 	 2.310033e+06 	 7.183223e+10 	 1.285482e+01 	 3.575638e+38 	 3.565061e+38 	 2.154673e+11 	 3.742117e+00
1.38198894e+08 	 1.529296e+08 	 1.196603e+07 	 1.367534e-07 	 2.309240e+06 	 7.173367e+10 	 1.285856e+01 	 3.575617e+38 	 3.565045e+38 	 2.151716e+11 	 3.739694e+00
1.38271804e+08 	 1.529482e+08 	 1.196398e+07 	 1.365924e-07 	 2.308449e+06 	 7.163533e+10 	 1.286229e+01 	 3.575595e+38 	 3.565030e+38 	 2.148766e+11 	 3.737274e+00
1.38344715e+08 	 1.529669e+08 	 1.196193e+07 	 1.364318e-07 	 2.307658e+06 	 7.153720e+10 	 1.286601e+01 	 3.575574e+38 	 3.565014e+38 	 2.145823e+11 	 3.734858e+00
1.38417626e+08 	 1.529855e+08 	 1.195988e+07 	 1.362714e-07 	 2.306868e+06 	 7.143930e+10 	 1.286974e+01 	 3.575552e+38 	 3.564998e+38 	 2.142887e+11 	 3.732445e+00
1.38490537e+08 	 1.530041e+08 	 1.195783e+07 	 1.361113e-07 	 2.306079e+06 	 7.134162e+10 	 1.287346e+01 	 3.575531e+38 	 3.564983e+38 	 2.139957e+11 	 3.730035e+00
1.38563448e+08 	 1.530226e+08 	 1.195579e+07 	 1.359515e-07 	 2.305291e+06 	 7.124415e+10 	 1.287717e+01 	 3.575510e+38 	 3.564967e+38 	 2.137033e+11 	 3.727629e+00
1.38636359e+08 	 1.530412e+08 	 1.195375e+07 	 1.357920e-07 	 2.304504e+06 	 7.114690e+10 	 1.288088e+01 	 3.575488e+38 	 3.564951e+38 	 2.134116e+11 	 3.725227e+00
1.38709269e+08 	 1.530597e+08 	 1.195171e+07 	 1.356328e-07 	 2.303718e+06 	 7.104987e+10 	 1.288459e+01 	 3.575467e+38 	 3.564936e+38 	 2.131206e+11 	 3.722827e+00
1.38782180e+08 	 1.530781e+08 	 1.194967e+07 	 1.354738e-07 	 2.302932e+06 	 7.095306e+10 	 1.288830e+01 	 3.575445e+38 	 3.564920e+38 	 2.128301e+11 	 3.720431e+00
1.38855091e+08 	 1.530965e+08 	 1.194764e+07 	 1.353152e-07 	 2.302148e+06 	 7.085645e+10 	 1.289200e+01 	 3.575424e+38 	 3.564904e+38 	 2.125404e+11 	 3.718039e+00
1.38928002e+08 	 1.531149e+08 	 1.194561e+07 	 1.351569e-07 	 2.301365e+06 	 7.076007e+10 	 1.289570e+01 	 3.575402e+38 	 3.564888e+38 	 2.122513e+11 	 3.715650e+00
1.39000913e+08 	 1.531333e+08 	 1.194358e+07 	 1.349988e-07 	 2.300583e+06 	 7.066390e+10 	 1.289939e+01 	 3.575381e+38 	 3.564873e+38 	 2.119628e+11 	 3.713264e+00
1.39073824e+08 	 1.531516e+08 	 1.194155e+07 	 1.348411e-07 	 2.299801e+06 	 7.056794e+10 	 1.290308e+01 	 3.575359e+38 	 3.564857e+38 	 2.116750e+11 	 3.710882e+00
1.39146734e+08 	 1.531699e+08 	 1.193952e+07 	 1.346836e-07 	 2.299021e+06 	 7.047219e+10 	 1.290677e+01 	 3.575338e+38 	 3.564841e+38 	 2.113878e+11 	 3.708503e+00
1.39219645e+08 	 1.531882e+08 	 1.193750e+07 	 1.345264e-07 	 2.298241e+06 	 7.037666e+10 	 1.291045e+01 	 3.575317e+38 	 3.564826e+38 	 2.111012e+11 	 3.706127e+00
1.39292556e+08 	 1.532064e+08 	 1.193547e+07 	 1.343695e-07 	 2.297463e+06 	 7.028134e+10 	 1.291413e+01 	 3.575295e+38 	 3.564810e+38 	 2.108153e+11 	 3.703754e+00
1.39365467e+08 	 1.532246e+08 	 1.193345e+07 	 1.342129e-07 	 2.296685e+06 	 7.018623e+10 	 1.291781e+01 	 3.575274e+38 	 3.564794e+38 	 2.105300e+11 	 3.701385e+00
1.39438378e+08 	 1.532428e+08 	 1.193144e+07 	 1.340566e-07 	 2.295908e+06 	 7.009133e+10 	 1.292148e+01 	 3.575252e+38 	 3.564778e+38 	 2.102454e+11 	 3.699020e+00
1.39511288e+08 	 1.532610e+08 	 1.192942e+07 	 1.339005e-07 	 2.295133e+06 	 6.999664e+10 	 1.292515e+01 	 3.575231e+38 	 3.564762e+38 	 2.099613e+11 	 3.696657e+00
1.39584199e+08 	 1.532791e+08 	 1.192741e+07 	 1.337448e-07 	 2.294358e+06 	 6.990216e+10 	 1.292882e+01 	 3.575209e+38 	 3.564747e+38 	 2.096779e+11 	 3.694298e+00
1.39657110e+08 	 1.532972e+08 	 1.192539e+07 	 1.335893e-07 	 2.293584e+06 	 6.980788e+10 	 1.293248e+01 	 3.575188e+38 	 3.564731e+38 	 2.093952e+11 	 3.691942e+00
1.39730021e+08 	 1.533152e+08 	 1.192338e+07 	 1.334341e-07 	 2.292811e+06 	 6.971382e+10 	 1.293614e+01 	 3.575166e+38 	 3.564715e+38 	 2.091130e+11 	 3.689590e+00
1.39802932e+08 	 1.533332e+08 	 1.192138e+07 	 1.332792e-07 	 2.292039e+06 	 6.961996e+10 	 1.293979e+01 	 3.575145e+38 	 3.564699e+38 	 2.088315e+11 	 3.687241e+00
1.39875843e+08 	 1.533512e+08 	 1.191937e+07 	 1.331246e-07 	 2.291268e+06 	 6.952632e+10 	 1.294344e+01 	 3.575123e+38 	 3.564683e+38 	 2.085506e+11 	 3.684895e+00
1.39948753e+08 	 1.533692e+08 	 1.191737e+07 	 1.329702e-07 	 2.290497e+06 	 6.943287e+10 	 1.294709e+01 	 3.575102e+38 	 3.564668e+38 	 2.082703e+11 	 3.682552e+00
1.40021664e+08 	 1.533871e+08 	 1.191537e+07 	 1.328161e-07 	 2.289728e+06 	 6.933964e+10 	 1.295073e+01 	 3.575080e+38 	 3.564652e+38 	 2.079906e+11 	 3.680212e+00
1.40094575e+08 	 1.534050e+08 	 1.191337e+07 	 1.326623e-07 	 2.288960e+06 	 6.924660e+10 	 1.295437e+01 	 3.575059e+38 	 3.564636e+38 	 2.077116e+11 	 3.677876e+00
1.40167486e+08 	 1.534229e+08 	 1.191137e+07 	 1.325088e-07 	 2.288192e+06 	 6.915378e+10 	 1.295801e+01 	 3.575037e+38 	 3.564620e+38 	 2.074331e+11 	 3.675543e+00
1.40240397e+08 	 1.534407e+08 	 1.190937e+07 	 1.323556e-07 	 2.287426e+06 	 6.906116e+10 	 1.296165e+01 	 3.575016e+38 	 3.564604e+38 	 2.071553e+11 	 3.673214e+00
1.40313308e+08 	 1.534585e+08 	 1.190738e+07 	 1.322026e-07 	 2.286660e+06 	 6.896874e+10 	 1.296528e+01 	 3.574994e+38 	 3.564588e+38 	 2.068781e+11 	 3.670887e+00
1.40386218e+08 	 1.534763e+08 	 1.190539e+07 	 1.320499e-07 	 2.285895e+06 	 6.887652e+10 	 1.296890e+01 	 3.574973e+38 	 3.564572e+38 	 2.066015e+11 	 3.668564e+00
1.40459129e+08 	 1.534940e+08 	 1.190340e+07 	 1.318975e-07 	 2.285131e+06 	 6.878451e+10 	 1.297253e+01 	 3.574951e+38 	 3.564556e+38 	 2.063255e+11 	 3.666244e+00
1.40532040e+08 	 1.535118e+08 	 1.190141e+07 	 1.317454e-07 	 2.284369e+06 	 6.869270e+10 	 1.297615e+01 	 3.574930e+38 	 3.564541e+38 	 2.060501e+11 	 3.663927e+00
1.40604951e+08 	 1.535294e+08 	 1.189943e+07 	 1.315935e-07 	 2.283607e+06 	 6.860109e+10 	 1.297976e+01 	 3.574908e+38 	 3.564525e+38 	 2.057753e+11 	 3.661614e+00
1.40677862e+08 	 1.535471e+08 	 1.189745e+07 	 1.314420e-07 	 2.282846e+06 	 6.850968e+10 	 1.298337e+01 	 3.574887e+38 	 3.564509e+38 	 2.055011e+11 	 3.659304e+00
1.40750772e+08 	 1.535647e+08 	 1.189546e+07 	 1.312906e-07 	 2.282085e+06 	 6.841847e+10 	 1.298698e+01 	 3.574865e+38 	 3.564493e+38 	 2.052275e+11 	 3.656997e+00
1.40823683e+08 	 1.535823e+08 	 1.189349e+07 	 1.311396e-07 	 2.281326e+06 	 6.832746e+10 	 1.299059e+01 	 3.574844e+38 	 3.564477e+38 	 2.049545e+11 	 3.654693e+00
1.40896594e+08 	 1.535999e+08 	 1.189151e+07 	 1.309888e-07 	 2.280568e+06 	 6.823665e+10 	 1.299419e+01 	 3.574822e+38 	 3.564461e+38 	 2.046822e+11 	 3.652392e+00
1.40969505e+08 	 1.536174e+08 	 1.188953e+07 	 1.308383e-07 	 2.279810e+06 	 6.814603e+10 	 1.299779e+01 	 3.574801e+38 	 3.564445e+38 	 2.044104e+11 	 3.650094e+00
1.41042416e+08 	 1.536349e+08 	 1.188756e+07 	 1.306881e-07 	 2.279054e+06 	 6.805562e+10 	 1.300138e+01 	 3.574779e+38 	 3.564429e+38 	 2.041392e+11 	 3.647800e+00
1.41115327e+08 	 1.536524e+08 	 1.188559e+07 	 1.305382e-07 	 2.278298e+06 	 6.796540e+10 	 1.300497e+01 	 3.574758e+38 	 3.564413e+38 	 2.038685e+11 	 3.645509e+00
1.41188237e+08 	 1.536698e+08 	 1.188362e+07 	 1.303885e-07 	 2.277543e+06 	 6.787538e+10 	 1.300856e+01 	 3.574736e+38 	 3.564397e+38 	 2.035985e+11 	 3.643221e+00
1.41261148e+08 	 1.536872e+08 	 1.188165e+07 	 1.302391e-07 	 2.276789e+06 	 6.778556e+10 	 1.301215e+01 	 3.574715e+38 	 3.564381e+38 	 2.033291e+11 	 3.640936e+00
1.41334059e+08 	 1.537046e+08 	 1.187969e+07 	 1.300899e-07 	 2.276037e+06 	 6.769593e+10 	 1.301573e+01 	 3.574693e+38 	 3.564365e+38 	 2.030603e+11 	 3.638654e+00
1.41406970e+08 	 1.537220e+08 	 1.187773e+07 	 1.299410e-07 	 2.275284e+06 	 6.760650e+10 	 1.301931e+01 	 3.574672e+38 	 3.564349e+38 	 2.027920e+11 	 3.636376e+00
1.41479881e+08 	 1.537393e+08 	 1.187577e+07 	 1.297924e-07 	 2.274533e+06 	 6.751726e+10 	 1.302288e+01 	 3.574650e+38 	 3.564333e+38 	 2.025243e+11 	 3.634100e+00
1.41552792e+08 	 1.537566e+08 	 1.187381e+07 	 1.296440e-07 	 2.273783e+06 	 6.742822e+10 	 1.302645e+01 	 3.574629e+38 	 3.564317e+38 	 2.022572e+11 	 3.631828e+00
1.41625702e+08 	 1.537738e+08 	 1.187185e+07 	 1.294960e-07 	 2.273034e+06 	 6.733937e+10 	 1.303002e+01 	 3.574607e+38 	 3.564301e+38 	 2.019907e+11 	 3.629559e+00
1.41698613e+08 	 1.537911e+08 	 1.186989e+07 	 1.293481e-07 	 2.272285e+06 	 6.725071e+10 	 1.303358e+01 	 3.574586e+38 	 3.564285e+38 	 2.017248e+11 	 3.627293e+00
1.41771524e+08 	 1.538083e+08 	 1.186794e+07 	 1.292006e-07 	 2.271538e+06 	 6.716225e+10 	 1.303714e+01 	 3.574564e+38 	 3.564269e+38 	 2.014595e+11 	 3.625030e+00
1.41844435e+08 	 1.538254e+08 	 1.186599e+07 	 1.290533e-07 	 2.270791e+06 	 6.707398e+10 	 1.304070e+01 	 3.574542e+38 	 3.564253e+38 	 2.011947e+11 	 3.622770e+00
1.41917346e+08 	 1.538426e+08 	 1.186404e+07 	 1.289063e-07 	 2.270045e+06 	 6.698590e+10 	 1.304425e+01 	 3.574521e+38 	 3.564237e+38 	 2.009305e+11 	 3.620514e+00
1.41990256e+08 	 1.538597e+08 	 1.186210e+07 	 1.287595e-07 	 2.269300e+06 	 6.689801e+10 	 1.304780e+01 	 3.574499e+38 	 3.564221e+38 	 2.006669e+11 	 3.618260e+00
1.42063167e+08 	 1.538768e+08 	 1.186015e+07 	 1.286130e-07 	 2.268556e+06 	 6.681031e+10 	 1.305135e+01 	 3.574478e+38 	 3.564205e+38 	 2.004038e+11 	 3.616010e+00
1.42136078e+08 	 1.538938e+08 	 1.185821e+07 	 1.284667e-07 	 2.267813e+06 	 6.672280e+10 	 1.305489e+01 	 3.574456e+38 	 3.564188e+38 	 2.001413e+11 	 3.613762e+00
1.42208989e+08 	 1.539108e+08 	 1.185627e+07 	 1.283207e-07 	 2.267071e+06 	 6.663548e+10 	 1.305843e+01 	 3.574435e+38 	 3.564172e+38 	 1.998794e+11 	 3.611518e+00
1.42281900e+08 	 1.539278e+08 	 1.185433e+07 	 1.281750e-07 	 2.266329e+06 	 6.654835e+10 	 1.306196e+01 	 3.574413e+38 	 3.564156e+38 	 1.996180e+11 	 3.609276e+00
1.42354811e+08 	 1.539448e+08 	 1.185239e+07 	 1.280295e-07 	 2.265589e+06 	 6.646141e+10 	 1.306549e+01 	 3.574391e+38 	 3.564140e+38 	 1.993573e+11 	 3.607038e+00
1.42427721e+08 	 1.539617e+08 	 1.185046e+07 	 1.278843e-07 	 2.264849e+06 	 6.637466e+10 	 1.306902e+01 	 3.574370e+38 	 3.564124e+38 	 1.990970e+11 	 3.604803e+00
1.42500632e+08 	 1.539786e+08 	 1.184852e+07 	 1.277394e-07 	 2.264110e+06 	 6.628809e+10 	 1.307255e+01 	 3.574348e+38 	 3.564108e+38 	 1.988374e+11 	 3.602571e+00
1.42573543e+08 	 1.539955e+08 	 1.184659e+07 	 1.275947e-07 	 2.263372e+06 	 6.620171e+10 	 1.307607e+01 	 3.574327e+38 	 3.564092e+38 	 1.985783e+11 	 3.600342e+00
1.42646454e+08 	 1.540124e+08 	 1.184466e+07 	 1.274503e-07 	 2.262635e+06 	 6.611552e+10 	 1.307959e+01 	 3.574305e+38 	 3.564076e+38 	 1.983197e+11 	 3.598116e+00
1.42719365e+08 	 1.540292e+08 	 1.184274e+07 	 1.273061e-07 	 2.261899e+06 	 6.602951e+10 	 1.308310e+01 	 3.574284e+38 	 3.564059e+38 	 1.980618e+11 	 3.595893e+00
1.42792276e+08 	 1.540460e+08 	 1.184081e+07 	 1.271621e-07 	 2.261164e+06 	 6.594369e+10 	 1.308661e+01 	 3.574262e+38 	 3.564043e+38 	 1.978043e+11 	 3.593673e+00
1.42865186e+08 	 1.540627e+08 	 1.183889e+07 	 1.270185e-07 	 2.260429e+06 	 6.585805e+10 	 1.309012e+01 	 3.574240e+38 	 3.564027e+38 	 1.975475e+11 	 3.591456e+00
1.42938097e+08 	 1.540794e+08 	 1.183697e+07 	 1.268751e-07 	 2.259696e+06 	 6.577260e+10 	 1.309363e+01 	 3.574219e+38 	 3.564011e+38 	 1.972911e+11 	 3.589242e+00
1.43011008e+08 	 1.540961e+08 	 1.183505e+07 	 1.267319e-07 	 2.258963e+06 	 6.568733e+10 	 1.309713e+01 	 3.574197e+38 	 3.563995e+38 	 1.970354e+11 	 3.587031e+00
1.43083919e+08 	 1.541128e+08 	 1.183313e+07 	 1.265890e-07 	 2.258231e+06 	 6.560224e+10 	 1.310063e+01 	 3.574176e+38 	 3.563978e+38 	 1.967801e+11 	 3.584824e+00
1.43156830e+08 	 1.541294e+08 	 1.183121e+07 	 1.264463e-07 	 2.257500e+06 	 6.551734e+10 	 1.310412e+01 	 3.574154e+38 	 3.563962e+38 	 1.965255e+11 	 3.582619e+00
1.43229740e+08 	 1.541461e+08 	 1.182930e+07 	 1.263039e-07 	 2.256770e+06 	 6.543262e+10 	 1.310761e+01 	 3.574132e+38 	 3.563946e+38 	 1.962714e+11 	 3.580417e+00
1.43302651e+08 	 1.541626e+08 	 1.182739e+07 	 1.261618e-07 	 2.256041e+06 	 6.534808e+10 	 1.311110e+01 	 3.574111e+38 	 3.563930e+38 	 1.960178e+11 	 3.578218e+00
1.43375562e+08 	 1.541792e+08 	 1.182548e+07 	 1.260198e-07 	 2.255312e+06 	 6.526373e+10 	 1.311458e+01 	 3.574089e+38 	 3.563913e+38 	 1.957647e+11 	 3.576022e+00
1.43448473e+08 	 1.541957e+08 	 1.182357e+07 	 1.258782e-07 	 2.254585e+06 	 6.517955e+10 	 1.311806e+01 	 3.574067e+38 	 3.563897e+38 	 1.955123e+11 	 3.573829e+00
1.43521384e+08 	 1.542122e+08 	 1.182167e+07 	 1.257368e-07 	 2.253858e+06 	 6.509555e+10 	 1.312154e+01 	 3.574046e+38 	 3.563881e+38 	 1.952603e+11 	 3.571639e+00
1.43594295e+08 	 1.542287e+08 	 1.181976e+07 	 1.255956e-07 	 2.253132e+06 	 6.501174e+10 	 1.312501e+01 	 3.574024e+38 	 3.563865e+38 	 1.950089e+11 	 3.569452e+00
1.43667205e+08 	 1.542451e+08 	 1.181786e+07 	 1.254547e-07 	 2.252407e+06 	 6.492810e+10 	 1.312848e+01 	 3.574003e+38 	 3.563848e+38 	 1.947580e+11 	 3.567268e+00
1.43740116e+08 	 1.542615e+08 	 1.181596e+07 	 1.253141e-07 	 2.251683e+06 	 6.484464e+10 	 1.313195e+01 	 3.573981e+38 	 3.563832e+38 	 1.945077e+11 	 3.565087e+00
1.43813027e+08 	 1.542779e+08 	 1.181406e+07 	 1.251736e-07 	 2.250960e+06 	 6.476136e+10 	 1.313541e+01 	 3.573959e+38 	 3.563816e+38 	 1.942579e+11 	 3.562909e+00
1.43885938e+08 	 1.542942e+08 	 1.181217e+07 	 1.250335e-07 	 2.250237e+06 	 6.467826e+10 	 1.313887e+01 	 3.573938e+38 	 3.563800e+38 	 1.940086e+11 	 3.560734e+00
1.43958849e+08 	 1.543106e+08 	 1.181027e+07 	 1.248936e-07 	 2.249516e+06 	 6.459534e+10 	 1.314233e+01 	 3.573916e+38 	 3.563783e+38 	 1.937599e+11 	 3.558562e+00
1.44031760e+08 	 1.543269e+08 	 1.180838e+07 	 1.247539e-07 	 2.248795e+06 	 6.451259e+10 	 1.314578e+01 	 3.573894e+38 	 3.563767e+38 	 1.935117e+11 	 3.556392e+00
1.44104670e+08 	 1.543431e+08 	 1.180649e+07 	 1.246144e-07 	 2.248075e+06 	 6.443002e+10 	 1.314923e+01 	 3.573873e+38 	 3.563751e+38 	 1.932640e+11 	 3.554226e+00
1.44177581e+08 	 1.543594e+08 	 1.180460e+07 	 1.244753e-07 	 2.247356e+06 	 6.434763e+10 	 1.315268e+01 	 3.573851e+38 	 3.563734e+38 	 1.930169e+11 	 3.552062e+00
1.44250492e+08 	 1.543756e+08 	 1.180272e+07 	 1.243363e-07 	 2.246638e+06 	 6.426541e+10 	 1.315612e+01 	 3.573829e+38 	 3.563718e+38 	 1.927703e+11 	 3.549902e+00
1.44323403e+08 	 1.543917e+08 	 1.180083e+07 	 1.241976e-07 	 2.245921e+06 	 6.418337e+10 	 1.315956e+01 	 3.573808e+38 	 3.563702e+38 	 1.925242e+11 	 3.547744e+00
1.44396314e+08 	 1.544079e+08 	 1.179895e+07 	 1.240592e-07 	 2.245204e+06 	 6.410150e+10 	 1.316299e+01 	 3.573786e+38 	 3.563685e+38 	 1.922786e+11 	 3.545589e+00
1.44469224e+08 	 1.544240e+08 	 1.179707e+07 	 1.239209e-07 	 2.244488e+06 	 6.401980e+10 	 1.316643e+01 	 3.573764e+38 	 3.563669e+38 	 1.920335e+11 	 3.543438e+00
1.44542135e+08 	 1.544401e+08 	 1.179519e+07 	 1.237830e-07 	 2.243774e+06 	 6.393828e+10 	 1.316986e+01 	 3.573743e+38 	 3.563652e+38 	 1.917890e+11 	 3.541289e+00
1.44615046e+08 	 1.544562e+08 	 1.179331e+07 	 1.236452e-07 	 2.243060e+06 	 6.385693e+10 	 1.317328e+01 	 3.573721e+38 	 3.563636e+38 	 1.915450e+11 	 3.539143e+00
1.44687957e+08 	 1.544722e+08 	 1.179144e+07 	 1.235077e-07 	 2.242346e+06 	 6.377576e+10 	 1.317670e+01 	 3.573699e+38 	 3.563620e+38 	 1.913015e+11 	 3.536999e+00
1.44760868e+08 	 1.544882e+08 	 1.178957e+07 	 1.233705e-07 	 2.241634e+06 	 6.369475e+10 	 1.318012e+01 	 3.573678e+38 	 3.563603e+38 	 1.910585e+11 	 3.534859e+00
1.44833779e+08 	 1.545042e+08 	 1.178769e+07 	 1.232335e-07 	 2.240923e+06 	 6.361392e+10 	 1.318354e+01 	 3.573656e+38 	 3.563587e+38 	 1.908161e+11 	 3.532722e+00
1.44906689e+08 	 1.545201e+08 	 1.178583e+07 	 1.230967e-07 	 2.240212e+06 	 6.353326e+10 	 1.318695e+01 	 3.573634e+38 	 3.563570e+38 	 1.905741e+11 	 3.530587e+00
1.44979600e+08 	 1.545361e+08 	 1.178396e+07 	 1.229601e-07 	 2.239502e+06 	 6.345277e+10 	 1.319036e+01 	 3.573613e+38 	 3.563554e+38 	 1.903327e+11 	 3.528455e+00
1.45052511e+08 	 1.545519e+08 	 1.178209e+07 	 1.228238e-07 	 2.238793e+06 	 6.337245e+10 	 1.319376e+01 	 3.573591e+38 	 3.563537e+38 	 1.900918e+11 	 3.526327e+00
1.45125422e+08 	 1.545678e+08 	 1.178023e+07 	 1.226878e-07 	 2.238085e+06 	 6.329230e+10 	 1.319717e+01 	 3.573569e+38 	 3.563521e+38 	 1.898514e+11 	 3.524201e+00
1.45198333e+08 	 1.545836e+08 	 1.177837e+07 	 1.225520e-07 	 2.237378e+06 	 6.321232e+10 	 1.320057e+01 	 3.573548e+38 	 3.563505e+38 	 1.896115e+11 	 3.522077e+00
1.45271243e+08 	 1.545995e+08 	 1.177651e+07 	 1.224164e-07 	 2.236671e+06 	 6.313251e+10 	 1.320396e+01 	 3.573526e+38 	 3.563488e+38 	 1.893721e+11 	 3.519957e+00
1.45344154e+08 	 1.546152e+08 	 1.177465e+07 	 1.222810e-07 	 2.235965e+06 	 6.305287e+10 	 1.320735e+01 	 3.573504e+38 	 3.563472e+38 	 1.891332e+11 	 3.517840e+00
1.45417065e+08 	 1.546310e+08 	 1.177279e+07 	 1.221459e-07 	 2.235260e+06 	 6.297340e+10 	 1.321074e+01 	 3.573482e+38 	 3.563455e+38 	 1.888948e+11 	 3.515725e+00
1.45489976e+08 	 1.546467e+08 	 1.177094e+07 	 1.220110e-07 	 2.234556e+06 	 6.289409e+10 	 1.321413e+01 	 3.573461e+38 	 3.563439e+38 	 1.886569e+11 	 3.513613e+00
1.45562887e+08 	 1.546624e+08 	 1.176909e+07 	 1.218763e-07 	 2.233853e+06 	 6.281495e+10 	 1.321751e+01 	 3.573439e+38 	 3.563422e+38 	 1.884195e+11 	 3.511504e+00
1.45635798e+08 	 1.546781e+08 	 1.176724e+07 	 1.217419e-07 	 2.233151e+06 	 6.273598e+10 	 1.322089e+01 	 3.573417e+38 	 3.563406e+38 	 1.881827e+11 	 3.509398e+00
1.45708708e+08 	 1.546937e+08 	 1.176539e+07 	 1.216077e-07 	 2.232449e+06 	 6.265717e+10 	 1.322426e+01 	 3.573395e+38 	 3.563389e+38 	 1.879463e+11 	 3.507294e+00
