r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.61497425e+07 	 5.685973e+07 	 2.046460e+07 	 1.084718e-06 	 6.754230e+06 	 5.248905e+12 	 3.138358e+00 	 3.661462e+38 	 3.567227e+38 	 1.574603e+13 	 3.411410e+00
1.61563711e+07 	 5.685931e+07 	 2.046197e+07 	 1.083830e-06 	 6.752493e+06 	 5.243509e+12 	 3.138650e+00 	 3.661421e+38 	 3.567226e+38 	 1.572985e+13 	 3.410038e+00
1.61629997e+07 	 5.685888e+07 	 2.045934e+07 	 1.082944e-06 	 6.750758e+06 	 5.238122e+12 	 3.138943e+00 	 3.661379e+38 	 3.567224e+38 	 1.571369e+13 	 3.408666e+00
1.61696282e+07 	 5.685844e+07 	 2.045672e+07 	 1.082059e-06 	 6.749024e+06 	 5.232743e+12 	 3.139235e+00 	 3.661338e+38 	 3.567222e+38 	 1.569755e+13 	 3.407297e+00
1.61762568e+07 	 5.685798e+07 	 2.045409e+07 	 1.081175e-06 	 6.747292e+06 	 5.227374e+12 	 3.139526e+00 	 3.661296e+38 	 3.567220e+38 	 1.568144e+13 	 3.405929e+00
1.61828854e+07 	 5.685752e+07 	 2.045147e+07 	 1.080292e-06 	 6.745562e+06 	 5.222014e+12 	 3.139817e+00 	 3.661255e+38 	 3.567218e+38 	 1.566536e+13 	 3.404563e+00
1.61895140e+07 	 5.685705e+07 	 2.044885e+07 	 1.079411e-06 	 6.743833e+06 	 5.216662e+12 	 3.140107e+00 	 3.661214e+38 	 3.567217e+38 	 1.564931e+13 	 3.403199e+00
1.61961426e+07 	 5.685657e+07 	 2.044623e+07 	 1.078531e-06 	 6.742106e+06 	 5.211319e+12 	 3.140397e+00 	 3.661172e+38 	 3.567215e+38 	 1.563328e+13 	 3.401836e+00
1.62027712e+07 	 5.685608e+07 	 2.044361e+07 	 1.077652e-06 	 6.740380e+06 	 5.205985e+12 	 3.140686e+00 	 3.661131e+38 	 3.567213e+38 	 1.561728e+13 	 3.400475e+00
1.62093997e+07 	 5.685559e+07 	 2.044100e+07 	 1.076774e-06 	 6.738655e+06 	 5.200660e+12 	 3.140974e+00 	 3.661090e+38 	 3.567211e+38 	 1.560130e+13 	 3.399115e+00
1.62160283e+07 	 5.685508e+07 	 2.043838e+07 	 1.075898e-06 	 6.736933e+06 	 5.195343e+12 	 3.141263e+00 	 3.661048e+38 	 3.567209e+38 	 1.558536e+13 	 3.397757e+00
1.62226569e+07 	 5.685456e+07 	 2.043577e+07 	 1.075023e-06 	 6.735211e+06 	 5.190036e+12 	 3.141550e+00 	 3.661007e+38 	 3.567208e+38 	 1.556943e+13 	 3.396401e+00
1.62292855e+07 	 5.685404e+07 	 2.043316e+07 	 1.074149e-06 	 6.733492e+06 	 5.184737e+12 	 3.141837e+00 	 3.660966e+38 	 3.567206e+38 	 1.555354e+13 	 3.395047e+00
1.62359141e+07 	 5.685351e+07 	 2.043056e+07 	 1.073277e-06 	 6.731773e+06 	 5.179446e+12 	 3.142124e+00 	 3.660925e+38 	 3.567204e+38 	 1.553767e+13 	 3.393694e+00
1.62425427e+07 	 5.685296e+07 	 2.042795e+07 	 1.072405e-06 	 6.730056e+06 	 5.174165e+12 	 3.142410e+00 	 3.660884e+38 	 3.567202e+38 	 1.552182e+13 	 3.392342e+00
1.62491712e+07 	 5.685241e+07 	 2.042535e+07 	 1.071535e-06 	 6.728341e+06 	 5.168892e+12 	 3.142695e+00 	 3.660843e+38 	 3.567200e+38 	 1.550600e+13 	 3.390993e+00
1.62557998e+07 	 5.685185e+07 	 2.042275e+07 	 1.070666e-06 	 6.726627e+06 	 5.163627e+12 	 3.142980e+00 	 3.660802e+38 	 3.567199e+38 	 1.549021e+13 	 3.389645e+00
1.62624284e+07 	 5.685128e+07 	 2.042015e+07 	 1.069798e-06 	 6.724915e+06 	 5.158372e+12 	 3.143264e+00 	 3.660761e+38 	 3.567197e+38 	 1.547445e+13 	 3.388298e+00
1.62690570e+07 	 5.685071e+07 	 2.041755e+07 	 1.068932e-06 	 6.723204e+06 	 5.153125e+12 	 3.143548e+00 	 3.660720e+38 	 3.567195e+38 	 1.545871e+13 	 3.386953e+00
1.62756856e+07 	 5.685012e+07 	 2.041495e+07 	 1.068067e-06 	 6.721495e+06 	 5.147886e+12 	 3.143832e+00 	 3.660679e+38 	 3.567193e+38 	 1.544299e+13 	 3.385610e+00
1.62823142e+07 	 5.684953e+07 	 2.041236e+07 	 1.067203e-06 	 6.719787e+06 	 5.142656e+12 	 3.144114e+00 	 3.660638e+38 	 3.567191e+38 	 1.542730e+13 	 3.384269e+00
1.62889427e+07 	 5.684892e+07 	 2.040977e+07 	 1.066340e-06 	 6.718081e+06 	 5.137435e+12 	 3.144397e+00 	 3.660597e+38 	 3.567190e+38 	 1.541164e+13 	 3.382929e+00
1.62955713e+07 	 5.684831e+07 	 2.040718e+07 	 1.065479e-06 	 6.716376e+06 	 5.132222e+12 	 3.144678e+00 	 3.660556e+38 	 3.567188e+38 	 1.539600e+13 	 3.381590e+00
1.63021999e+07 	 5.684769e+07 	 2.040459e+07 	 1.064618e-06 	 6.714673e+06 	 5.127018e+12 	 3.144960e+00 	 3.660516e+38 	 3.567186e+38 	 1.538039e+13 	 3.380254e+00
1.63088285e+07 	 5.684706e+07 	 2.040200e+07 	 1.063759e-06 	 6.712971e+06 	 5.121822e+12 	 3.145241e+00 	 3.660475e+38 	 3.567184e+38 	 1.536480e+13 	 3.378918e+00
1.63154571e+07 	 5.684642e+07 	 2.039942e+07 	 1.062901e-06 	 6.711271e+06 	 5.116635e+12 	 3.145521e+00 	 3.660434e+38 	 3.567183e+38 	 1.534924e+13 	 3.377585e+00
1.63220857e+07 	 5.684578e+07 	 2.039684e+07 	 1.062045e-06 	 6.709572e+06 	 5.111456e+12 	 3.145800e+00 	 3.660393e+38 	 3.567181e+38 	 1.533371e+13 	 3.376253e+00
1.63287143e+07 	 5.684512e+07 	 2.039426e+07 	 1.061189e-06 	 6.707875e+06 	 5.106286e+12 	 3.146080e+00 	 3.660353e+38 	 3.567179e+38 	 1.531820e+13 	 3.374923e+00
1.63353428e+07 	 5.684445e+07 	 2.039168e+07 	 1.060335e-06 	 6.706179e+06 	 5.101124e+12 	 3.146358e+00 	 3.660312e+38 	 3.567177e+38 	 1.530271e+13 	 3.373594e+00
1.63419714e+07 	 5.684378e+07 	 2.038910e+07 	 1.059482e-06 	 6.704484e+06 	 5.095971e+12 	 3.146636e+00 	 3.660271e+38 	 3.567176e+38 	 1.528725e+13 	 3.372267e+00
1.63486000e+07 	 5.684310e+07 	 2.038653e+07 	 1.058630e-06 	 6.702791e+06 	 5.090826e+12 	 3.146914e+00 	 3.660231e+38 	 3.567174e+38 	 1.527182e+13 	 3.370941e+00
1.63552286e+07 	 5.684241e+07 	 2.038396e+07 	 1.057779e-06 	 6.701100e+06 	 5.085689e+12 	 3.147191e+00 	 3.660190e+38 	 3.567172e+38 	 1.525641e+13 	 3.369617e+00
1.63618572e+07 	 5.684171e+07 	 2.038139e+07 	 1.056930e-06 	 6.699410e+06 	 5.080560e+12 	 3.147468e+00 	 3.660150e+38 	 3.567170e+38 	 1.524102e+13 	 3.368295e+00
1.63684858e+07 	 5.684100e+07 	 2.037882e+07 	 1.056082e-06 	 6.697722e+06 	 5.075440e+12 	 3.147744e+00 	 3.660109e+38 	 3.567168e+38 	 1.522566e+13 	 3.366974e+00
1.63751143e+07 	 5.684028e+07 	 2.037625e+07 	 1.055234e-06 	 6.696035e+06 	 5.070329e+12 	 3.148019e+00 	 3.660069e+38 	 3.567167e+38 	 1.521033e+13 	 3.365655e+00
1.63817429e+07 	 5.683955e+07 	 2.037369e+07 	 1.054389e-06 	 6.694349e+06 	 5.065225e+12 	 3.148294e+00 	 3.660029e+38 	 3.567165e+38 	 1.519502e+13 	 3.364338e+00
1.63883715e+07 	 5.683881e+07 	 2.037112e+07 	 1.053544e-06 	 6.692665e+06 	 5.060130e+12 	 3.148568e+00 	 3.659988e+38 	 3.567163e+38 	 1.517974e+13 	 3.363022e+00
1.63950001e+07 	 5.683807e+07 	 2.036856e+07 	 1.052701e-06 	 6.690982e+06 	 5.055044e+12 	 3.148842e+00 	 3.659948e+38 	 3.567161e+38 	 1.516448e+13 	 3.361708e+00
1.64016287e+07 	 5.683731e+07 	 2.036600e+07 	 1.051858e-06 	 6.689301e+06 	 5.049965e+12 	 3.149115e+00 	 3.659908e+38 	 3.567160e+38 	 1.514924e+13 	 3.360395e+00
1.64082573e+07 	 5.683655e+07 	 2.036345e+07 	 1.051017e-06 	 6.687621e+06 	 5.044895e+12 	 3.149388e+00 	 3.659867e+38 	 3.567158e+38 	 1.513403e+13 	 3.359084e+00
1.64148858e+07 	 5.683577e+07 	 2.036089e+07 	 1.050177e-06 	 6.685943e+06 	 5.039833e+12 	 3.149660e+00 	 3.659827e+38 	 3.567156e+38 	 1.511884e+13 	 3.357774e+00
1.64215144e+07 	 5.683499e+07 	 2.035834e+07 	 1.049339e-06 	 6.684266e+06 	 5.034779e+12 	 3.149932e+00 	 3.659787e+38 	 3.567154e+38 	 1.510368e+13 	 3.356467e+00
1.64281430e+07 	 5.683420e+07 	 2.035579e+07 	 1.048501e-06 	 6.682591e+06 	 5.029733e+12 	 3.150203e+00 	 3.659747e+38 	 3.567153e+38 	 1.508855e+13 	 3.355161e+00
1.64347716e+07 	 5.683339e+07 	 2.035324e+07 	 1.047665e-06 	 6.680917e+06 	 5.024696e+12 	 3.150473e+00 	 3.659707e+38 	 3.567151e+38 	 1.507344e+13 	 3.353856e+00
1.64414002e+07 	 5.683258e+07 	 2.035069e+07 	 1.046830e-06 	 6.679245e+06 	 5.019666e+12 	 3.150743e+00 	 3.659667e+38 	 3.567149e+38 	 1.505835e+13 	 3.352553e+00
1.64480288e+07 	 5.683176e+07 	 2.034814e+07 	 1.045996e-06 	 6.677574e+06 	 5.014645e+12 	 3.151013e+00 	 3.659627e+38 	 3.567147e+38 	 1.504329e+13 	 3.351252e+00
1.64546574e+07 	 5.683093e+07 	 2.034560e+07 	 1.045163e-06 	 6.675904e+06 	 5.009632e+12 	 3.151282e+00 	 3.659587e+38 	 3.567146e+38 	 1.502825e+13 	 3.349952e+00
1.64612859e+07 	 5.683009e+07 	 2.034306e+07 	 1.044332e-06 	 6.674236e+06 	 5.004627e+12 	 3.151550e+00 	 3.659547e+38 	 3.567144e+38 	 1.501323e+13 	 3.348654e+00
1.64679145e+07 	 5.682924e+07 	 2.034052e+07 	 1.043501e-06 	 6.672570e+06 	 4.999630e+12 	 3.151818e+00 	 3.659507e+38 	 3.567142e+38 	 1.499824e+13 	 3.347357e+00
1.64745431e+07 	 5.682838e+07 	 2.033798e+07 	 1.042672e-06 	 6.670905e+06 	 4.994641e+12 	 3.152085e+00 	 3.659467e+38 	 3.567140e+38 	 1.498328e+13 	 3.346062e+00
1.64811717e+07 	 5.682751e+07 	 2.033544e+07 	 1.041844e-06 	 6.669241e+06 	 4.989660e+12 	 3.152352e+00 	 3.659427e+38 	 3.567139e+38 	 1.496833e+13 	 3.344769e+00
1.64878003e+07 	 5.682664e+07 	 2.033291e+07 	 1.041017e-06 	 6.667579e+06 	 4.984687e+12 	 3.152618e+00 	 3.659387e+38 	 3.567137e+38 	 1.495342e+13 	 3.343477e+00
1.64944289e+07 	 5.682575e+07 	 2.033038e+07 	 1.040191e-06 	 6.665918e+06 	 4.979723e+12 	 3.152883e+00 	 3.659347e+38 	 3.567135e+38 	 1.493852e+13 	 3.342186e+00
1.65010574e+07 	 5.682486e+07 	 2.032785e+07 	 1.039367e-06 	 6.664258e+06 	 4.974766e+12 	 3.153149e+00 	 3.659307e+38 	 3.567133e+38 	 1.492365e+13 	 3.340897e+00
1.65076860e+07 	 5.682396e+07 	 2.032532e+07 	 1.038543e-06 	 6.662600e+06 	 4.969817e+12 	 3.153413e+00 	 3.659268e+38 	 3.567132e+38 	 1.490881e+13 	 3.339610e+00
1.65143146e+07 	 5.682305e+07 	 2.032279e+07 	 1.037721e-06 	 6.660944e+06 	 4.964876e+12 	 3.153677e+00 	 3.659228e+38 	 3.567130e+38 	 1.489399e+13 	 3.338324e+00
1.65209432e+07 	 5.682213e+07 	 2.032027e+07 	 1.036900e-06 	 6.659289e+06 	 4.959943e+12 	 3.153941e+00 	 3.659188e+38 	 3.567128e+38 	 1.487919e+13 	 3.337040e+00
1.65275718e+07 	 5.682121e+07 	 2.031774e+07 	 1.036080e-06 	 6.657635e+06 	 4.955018e+12 	 3.154204e+00 	 3.659148e+38 	 3.567126e+38 	 1.486441e+13 	 3.335757e+00
1.65342004e+07 	 5.682027e+07 	 2.031522e+07 	 1.035261e-06 	 6.655983e+06 	 4.950101e+12 	 3.154467e+00 	 3.659109e+38 	 3.567125e+38 	 1.484966e+13 	 3.334476e+00
1.65408289e+07 	 5.681933e+07 	 2.031270e+07 	 1.034443e-06 	 6.654332e+06 	 4.945192e+12 	 3.154729e+00 	 3.659069e+38 	 3.567123e+38 	 1.483494e+13 	 3.333197e+00
1.65474575e+07 	 5.681838e+07 	 2.031018e+07 	 1.033626e-06 	 6.652682e+06 	 4.940291e+12 	 3.154990e+00 	 3.659030e+38 	 3.567121e+38 	 1.482023e+13 	 3.331918e+00
1.65540861e+07 	 5.681742e+07 	 2.030767e+07 	 1.032811e-06 	 6.651034e+06 	 4.935397e+12 	 3.155251e+00 	 3.658990e+38 	 3.567119e+38 	 1.480555e+13 	 3.330642e+00
1.65607147e+07 	 5.681645e+07 	 2.030515e+07 	 1.031997e-06 	 6.649388e+06 	 4.930512e+12 	 3.155512e+00 	 3.658951e+38 	 3.567118e+38 	 1.479090e+13 	 3.329367e+00
1.65673433e+07 	 5.681547e+07 	 2.030264e+07 	 1.031183e-06 	 6.647743e+06 	 4.925634e+12 	 3.155772e+00 	 3.658911e+38 	 3.567116e+38 	 1.477626e+13 	 3.328093e+00
1.65739719e+07 	 5.681449e+07 	 2.030013e+07 	 1.030371e-06 	 6.646099e+06 	 4.920764e+12 	 3.156031e+00 	 3.658872e+38 	 3.567114e+38 	 1.476166e+13 	 3.326821e+00
1.65806004e+07 	 5.681349e+07 	 2.029762e+07 	 1.029560e-06 	 6.644457e+06 	 4.915902e+12 	 3.156290e+00 	 3.658832e+38 	 3.567113e+38 	 1.474707e+13 	 3.325550e+00
1.65872290e+07 	 5.681249e+07 	 2.029512e+07 	 1.028750e-06 	 6.642816e+06 	 4.911048e+12 	 3.156549e+00 	 3.658793e+38 	 3.567111e+38 	 1.473251e+13 	 3.324281e+00
1.65938576e+07 	 5.681148e+07 	 2.029261e+07 	 1.027942e-06 	 6.641176e+06 	 4.906201e+12 	 3.156807e+00 	 3.658754e+38 	 3.567109e+38 	 1.471797e+13 	 3.323013e+00
1.66004862e+07 	 5.681046e+07 	 2.029011e+07 	 1.027134e-06 	 6.639538e+06 	 4.901362e+12 	 3.157064e+00 	 3.658714e+38 	 3.567107e+38 	 1.470345e+13 	 3.321747e+00
1.66071148e+07 	 5.680944e+07 	 2.028761e+07 	 1.026328e-06 	 6.637901e+06 	 4.896531e+12 	 3.157321e+00 	 3.658675e+38 	 3.567106e+38 	 1.468896e+13 	 3.320483e+00
1.66137434e+07 	 5.680840e+07 	 2.028511e+07 	 1.025522e-06 	 6.636266e+06 	 4.891708e+12 	 3.157578e+00 	 3.658636e+38 	 3.567104e+38 	 1.467449e+13 	 3.319220e+00
1.66203720e+07 	 5.680736e+07 	 2.028261e+07 	 1.024718e-06 	 6.634632e+06 	 4.886892e+12 	 3.157834e+00 	 3.658596e+38 	 3.567102e+38 	 1.466004e+13 	 3.317958e+00
1.66270005e+07 	 5.680631e+07 	 2.028012e+07 	 1.023915e-06 	 6.633000e+06 	 4.882084e+12 	 3.158090e+00 	 3.658557e+38 	 3.567100e+38 	 1.464562e+13 	 3.316698e+00
1.66336291e+07 	 5.680525e+07 	 2.027762e+07 	 1.023113e-06 	 6.631369e+06 	 4.877283e+12 	 3.158344e+00 	 3.658518e+38 	 3.567099e+38 	 1.463122e+13 	 3.315439e+00
1.66402577e+07 	 5.680418e+07 	 2.027513e+07 	 1.022312e-06 	 6.629739e+06 	 4.872491e+12 	 3.158599e+00 	 3.658479e+38 	 3.567097e+38 	 1.461684e+13 	 3.314182e+00
1.66468863e+07 	 5.680311e+07 	 2.027264e+07 	 1.021512e-06 	 6.628111e+06 	 4.867706e+12 	 3.158853e+00 	 3.658440e+38 	 3.567095e+38 	 1.460249e+13 	 3.312926e+00
1.66535149e+07 	 5.680202e+07 	 2.027015e+07 	 1.020713e-06 	 6.626484e+06 	 4.862928e+12 	 3.159106e+00 	 3.658401e+38 	 3.567094e+38 	 1.458816e+13 	 3.311672e+00
1.66601435e+07 	 5.680093e+07 	 2.026767e+07 	 1.019915e-06 	 6.624858e+06 	 4.858158e+12 	 3.159359e+00 	 3.658362e+38 	 3.567092e+38 	 1.457385e+13 	 3.310419e+00
1.66667720e+07 	 5.679983e+07 	 2.026518e+07 	 1.019119e-06 	 6.623234e+06 	 4.853396e+12 	 3.159612e+00 	 3.658323e+38 	 3.567090e+38 	 1.455956e+13 	 3.309168e+00
1.66734006e+07 	 5.679872e+07 	 2.026270e+07 	 1.018323e-06 	 6.621611e+06 	 4.848641e+12 	 3.159864e+00 	 3.658284e+38 	 3.567088e+38 	 1.454530e+13 	 3.307918e+00
1.66800292e+07 	 5.679760e+07 	 2.026022e+07 	 1.017529e-06 	 6.619990e+06 	 4.843894e+12 	 3.160115e+00 	 3.658245e+38 	 3.567087e+38 	 1.453106e+13 	 3.306670e+00
1.66866578e+07 	 5.679648e+07 	 2.025774e+07 	 1.016736e-06 	 6.618370e+06 	 4.839154e+12 	 3.160366e+00 	 3.658206e+38 	 3.567085e+38 	 1.451684e+13 	 3.305423e+00
1.66932864e+07 	 5.679534e+07 	 2.025526e+07 	 1.015944e-06 	 6.616751e+06 	 4.834422e+12 	 3.160616e+00 	 3.658167e+38 	 3.567083e+38 	 1.450264e+13 	 3.304178e+00
1.66999150e+07 	 5.679420e+07 	 2.025279e+07 	 1.015153e-06 	 6.615134e+06 	 4.829698e+12 	 3.160866e+00 	 3.658128e+38 	 3.567082e+38 	 1.448847e+13 	 3.302934e+00
1.67065435e+07 	 5.679304e+07 	 2.025031e+07 	 1.014363e-06 	 6.613518e+06 	 4.824981e+12 	 3.161116e+00 	 3.658089e+38 	 3.567080e+38 	 1.447432e+13 	 3.301692e+00
1.67131721e+07 	 5.679188e+07 	 2.024784e+07 	 1.013574e-06 	 6.611904e+06 	 4.820271e+12 	 3.161364e+00 	 3.658051e+38 	 3.567078e+38 	 1.446019e+13 	 3.300451e+00
1.67198007e+07 	 5.679071e+07 	 2.024537e+07 	 1.012786e-06 	 6.610291e+06 	 4.815569e+12 	 3.161613e+00 	 3.658012e+38 	 3.567076e+38 	 1.444608e+13 	 3.299212e+00
1.67264293e+07 	 5.678953e+07 	 2.024290e+07 	 1.011999e-06 	 6.608679e+06 	 4.810874e+12 	 3.161860e+00 	 3.657973e+38 	 3.567075e+38 	 1.443200e+13 	 3.297974e+00
1.67330579e+07 	 5.678834e+07 	 2.024044e+07 	 1.011214e-06 	 6.607069e+06 	 4.806187e+12 	 3.162107e+00 	 3.657935e+38 	 3.567073e+38 	 1.441794e+13 	 3.296738e+00
1.67396865e+07 	 5.678715e+07 	 2.023797e+07 	 1.010429e-06 	 6.605460e+06 	 4.801507e+12 	 3.162354e+00 	 3.657896e+38 	 3.567071e+38 	 1.440390e+13 	 3.295503e+00
1.67463151e+07 	 5.678594e+07 	 2.023551e+07 	 1.009646e-06 	 6.603852e+06 	 4.796834e+12 	 3.162600e+00 	 3.657857e+38 	 3.567070e+38 	 1.438988e+13 	 3.294270e+00
1.67529436e+07 	 5.678473e+07 	 2.023305e+07 	 1.008864e-06 	 6.602246e+06 	 4.792169e+12 	 3.162846e+00 	 3.657819e+38 	 3.567068e+38 	 1.437589e+13 	 3.293038e+00
1.67595722e+07 	 5.678350e+07 	 2.023059e+07 	 1.008083e-06 	 6.600641e+06 	 4.787512e+12 	 3.163091e+00 	 3.657780e+38 	 3.567066e+38 	 1.436192e+13 	 3.291808e+00
1.67662008e+07 	 5.678227e+07 	 2.022813e+07 	 1.007302e-06 	 6.599038e+06 	 4.782861e+12 	 3.163335e+00 	 3.657742e+38 	 3.567065e+38 	 1.434797e+13 	 3.290579e+00
1.67728294e+07 	 5.678103e+07 	 2.022568e+07 	 1.006523e-06 	 6.597436e+06 	 4.778218e+12 	 3.163579e+00 	 3.657703e+38 	 3.567063e+38 	 1.433404e+13 	 3.289352e+00
1.67794580e+07 	 5.677978e+07 	 2.022322e+07 	 1.005745e-06 	 6.595835e+06 	 4.773583e+12 	 3.163823e+00 	 3.657665e+38 	 3.567061e+38 	 1.432013e+13 	 3.288126e+00
1.67860866e+07 	 5.677852e+07 	 2.022077e+07 	 1.004968e-06 	 6.594236e+06 	 4.768954e+12 	 3.164066e+00 	 3.657626e+38 	 3.567059e+38 	 1.430625e+13 	 3.286901e+00
1.67927151e+07 	 5.677726e+07 	 2.021832e+07 	 1.004193e-06 	 6.592638e+06 	 4.764333e+12 	 3.164308e+00 	 3.657588e+38 	 3.567058e+38 	 1.429238e+13 	 3.285678e+00
1.67993437e+07 	 5.677598e+07 	 2.021587e+07 	 1.003418e-06 	 6.591041e+06 	 4.759719e+12 	 3.164550e+00 	 3.657549e+38 	 3.567056e+38 	 1.427854e+13 	 3.284457e+00
1.68059723e+07 	 5.677470e+07 	 2.021342e+07 	 1.002644e-06 	 6.589446e+06 	 4.755113e+12 	 3.164792e+00 	 3.657511e+38 	 3.567054e+38 	 1.426472e+13 	 3.283237e+00
1.68126009e+07 	 5.677341e+07 	 2.021098e+07 	 1.001871e-06 	 6.587852e+06 	 4.750513e+12 	 3.165033e+00 	 3.657473e+38 	 3.567053e+38 	 1.425093e+13 	 3.282018e+00
1.68192295e+07 	 5.677211e+07 	 2.020854e+07 	 1.001100e-06 	 6.586259e+06 	 4.745921e+12 	 3.165273e+00 	 3.657435e+38 	 3.567051e+38 	 1.423715e+13 	 3.280801e+00
1.68258581e+07 	 5.677080e+07 	 2.020609e+07 	 1.000329e-06 	 6.584668e+06 	 4.741336e+12 	 3.165513e+00 	 3.657396e+38 	 3.567049e+38 	 1.422340e+13 	 3.279585e+00
1.68324866e+07 	 5.676949e+07 	 2.020366e+07 	 9.995596e-07 	 6.583078e+06 	 4.736759e+12 	 3.165752e+00 	 3.657358e+38 	 3.567048e+38 	 1.420966e+13 	 3.278371e+00
1.68391152e+07 	 5.676816e+07 	 2.020122e+07 	 9.987911e-07 	 6.581489e+06 	 4.732188e+12 	 3.165991e+00 	 3.657320e+38 	 3.567046e+38 	 1.419595e+13 	 3.277158e+00
1.68457438e+07 	 5.676683e+07 	 2.019878e+07 	 9.980236e-07 	 6.579902e+06 	 4.727625e+12 	 3.166230e+00 	 3.657282e+38 	 3.567044e+38 	 1.418226e+13 	 3.275946e+00
1.68523724e+07 	 5.676549e+07 	 2.019635e+07 	 9.972572e-07 	 6.578316e+06 	 4.723069e+12 	 3.166468e+00 	 3.657244e+38 	 3.567043e+38 	 1.416860e+13 	 3.274736e+00
1.68590010e+07 	 5.676415e+07 	 2.019391e+07 	 9.964919e-07 	 6.576732e+06 	 4.718520e+12 	 3.166705e+00 	 3.657206e+38 	 3.567041e+38 	 1.415495e+13 	 3.273527e+00
1.68656296e+07 	 5.676279e+07 	 2.019148e+07 	 9.957276e-07 	 6.575149e+06 	 4.713978e+12 	 3.166942e+00 	 3.657167e+38 	 3.567039e+38 	 1.414132e+13 	 3.272320e+00
1.68722581e+07 	 5.676143e+07 	 2.018905e+07 	 9.949643e-07 	 6.573567e+06 	 4.709443e+12 	 3.167179e+00 	 3.657129e+38 	 3.567038e+38 	 1.412772e+13 	 3.271114e+00
1.68788867e+07 	 5.676006e+07 	 2.018663e+07 	 9.942020e-07 	 6.571986e+06 	 4.704915e+12 	 3.167415e+00 	 3.657091e+38 	 3.567036e+38 	 1.411414e+13 	 3.269910e+00
1.68855153e+07 	 5.675868e+07 	 2.018420e+07 	 9.934408e-07 	 6.570407e+06 	 4.700395e+12 	 3.167650e+00 	 3.657053e+38 	 3.567034e+38 	 1.410058e+13 	 3.268707e+00
1.68921439e+07 	 5.675729e+07 	 2.018178e+07 	 9.926806e-07 	 6.568829e+06 	 4.695881e+12 	 3.167885e+00 	 3.657016e+38 	 3.567033e+38 	 1.408704e+13 	 3.267505e+00
1.68987725e+07 	 5.675590e+07 	 2.017936e+07 	 9.919215e-07 	 6.567253e+06 	 4.691375e+12 	 3.168120e+00 	 3.656978e+38 	 3.567031e+38 	 1.407352e+13 	 3.266304e+00
1.69054011e+07 	 5.675450e+07 	 2.017694e+07 	 9.911633e-07 	 6.565677e+06 	 4.686875e+12 	 3.168354e+00 	 3.656940e+38 	 3.567029e+38 	 1.406002e+13 	 3.265106e+00
1.69120297e+07 	 5.675309e+07 	 2.017452e+07 	 9.904062e-07 	 6.564103e+06 	 4.682383e+12 	 3.168587e+00 	 3.656902e+38 	 3.567028e+38 	 1.404654e+13 	 3.263908e+00
1.69186582e+07 	 5.675167e+07 	 2.017210e+07 	 9.896501e-07 	 6.562531e+06 	 4.677897e+12 	 3.168820e+00 	 3.656864e+38 	 3.567026e+38 	 1.403309e+13 	 3.262712e+00
1.69252868e+07 	 5.675025e+07 	 2.016969e+07 	 9.888951e-07 	 6.560960e+06 	 4.673419e+12 	 3.169053e+00 	 3.656826e+38 	 3.567024e+38 	 1.401965e+13 	 3.261517e+00
1.69319154e+07 	 5.674882e+07 	 2.016727e+07 	 9.881410e-07 	 6.559390e+06 	 4.668948e+12 	 3.169285e+00 	 3.656788e+38 	 3.567022e+38 	 1.400624e+13 	 3.260324e+00
1.69385440e+07 	 5.674738e+07 	 2.016486e+07 	 9.873880e-07 	 6.557821e+06 	 4.664483e+12 	 3.169517e+00 	 3.656751e+38 	 3.567021e+38 	 1.399285e+13 	 3.259132e+00
1.69451726e+07 	 5.674593e+07 	 2.016245e+07 	 9.866360e-07 	 6.556254e+06 	 4.660026e+12 	 3.169748e+00 	 3.656713e+38 	 3.567019e+38 	 1.397948e+13 	 3.257941e+00
1.69518012e+07 	 5.674447e+07 	 2.016004e+07 	 9.858850e-07 	 6.554688e+06 	 4.655575e+12 	 3.169978e+00 	 3.656675e+38 	 3.567017e+38 	 1.396612e+13 	 3.256752e+00
1.69584297e+07 	 5.674301e+07 	 2.015764e+07 	 9.851350e-07 	 6.553123e+06 	 4.651131e+12 	 3.170209e+00 	 3.656638e+38 	 3.567016e+38 	 1.395279e+13 	 3.255564e+00
1.69650583e+07 	 5.674154e+07 	 2.015523e+07 	 9.843860e-07 	 6.551560e+06 	 4.646695e+12 	 3.170438e+00 	 3.656600e+38 	 3.567014e+38 	 1.393948e+13 	 3.254378e+00
1.69716869e+07 	 5.674006e+07 	 2.015283e+07 	 9.836380e-07 	 6.549998e+06 	 4.642265e+12 	 3.170667e+00 	 3.656563e+38 	 3.567012e+38 	 1.392620e+13 	 3.253192e+00
1.69783155e+07 	 5.673857e+07 	 2.015043e+07 	 9.828911e-07 	 6.548437e+06 	 4.637842e+12 	 3.170896e+00 	 3.656525e+38 	 3.567011e+38 	 1.391293e+13 	 3.252009e+00
1.69849441e+07 	 5.673708e+07 	 2.014803e+07 	 9.821451e-07 	 6.546878e+06 	 4.633426e+12 	 3.171124e+00 	 3.656487e+38 	 3.567009e+38 	 1.389968e+13 	 3.250826e+00
