r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
2.01771186e+07 	 7.884812e+06 	 3.562239e+07 	 2.232552e-04 	 2.046516e+07 	 4.426564e+14 	 4.739189e+00 	 3.802830e+38 	 3.724471e+38 	 1.327544e+15 	 8.419137e+02
2.02212310e+07 	 7.917593e+06 	 3.557565e+07 	 2.213569e-04 	 2.041149e+07 	 4.380310e+14 	 4.715793e+00 	 3.802183e+38 	 3.724008e+38 	 1.313673e+15 	 8.367034e+02
2.02654533e+07 	 7.950500e+06 	 3.552897e+07 	 2.194746e-04 	 2.035796e+07 	 4.334538e+14 	 4.692542e+00 	 3.801537e+38 	 3.723547e+38 	 1.299946e+15 	 8.315256e+02
2.03097865e+07 	 7.983533e+06 	 3.548235e+07 	 2.176084e-04 	 2.030457e+07 	 4.289244e+14 	 4.669438e+00 	 3.800893e+38 	 3.723086e+38 	 1.286362e+15 	 8.263802e+02
2.03542309e+07 	 8.016692e+06 	 3.543579e+07 	 2.157580e-04 	 2.025132e+07 	 4.244421e+14 	 4.646478e+00 	 3.800251e+38 	 3.722627e+38 	 1.272920e+15 	 8.212670e+02
2.03987869e+07 	 8.049978e+06 	 3.538929e+07 	 2.139234e-04 	 2.019820e+07 	 4.200065e+14 	 4.623662e+00 	 3.799609e+38 	 3.722168e+38 	 1.259618e+15 	 8.161857e+02
2.04434543e+07 	 8.083392e+06 	 3.534285e+07 	 2.121044e-04 	 2.014523e+07 	 4.156172e+14 	 4.600989e+00 	 3.798970e+38 	 3.721710e+38 	 1.246454e+15 	 8.111361e+02
2.04882328e+07 	 8.116934e+06 	 3.529647e+07 	 2.103008e-04 	 2.009239e+07 	 4.112737e+14 	 4.578458e+00 	 3.798331e+38 	 3.721254e+38 	 1.233428e+15 	 8.061181e+02
2.05331220e+07 	 8.150606e+06 	 3.525015e+07 	 2.085126e-04 	 2.003969e+07 	 4.069754e+14 	 4.556067e+00 	 3.797695e+38 	 3.720799e+38 	 1.220538e+15 	 8.011313e+02
2.05781240e+07 	 8.184406e+06 	 3.520388e+07 	 2.067395e-04 	 1.998712e+07 	 4.027220e+14 	 4.533818e+00 	 3.797059e+38 	 3.720344e+38 	 1.207782e+15 	 7.961758e+02
2.06232386e+07 	 8.218336e+06 	 3.515768e+07 	 2.049816e-04 	 1.993469e+07 	 3.985129e+14 	 4.511709e+00 	 3.796425e+38 	 3.719891e+38 	 1.195159e+15 	 7.912511e+02
2.06684664e+07 	 8.252395e+06 	 3.511154e+07 	 2.032386e-04 	 1.988240e+07 	 3.943477e+14 	 4.489739e+00 	 3.795793e+38 	 3.719438e+38 	 1.182667e+15 	 7.863573e+02
2.07138080e+07 	 8.286584e+06 	 3.506546e+07 	 2.015104e-04 	 1.983025e+07 	 3.902259e+14 	 4.467907e+00 	 3.795161e+38 	 3.718987e+38 	 1.170306e+15 	 7.814940e+02
2.07592638e+07 	 8.320903e+06 	 3.501943e+07 	 1.997969e-04 	 1.977823e+07 	 3.861471e+14 	 4.446214e+00 	 3.794532e+38 	 3.718537e+38 	 1.158074e+15 	 7.766611e+02
2.08048339e+07 	 8.355354e+06 	 3.497347e+07 	 1.980980e-04 	 1.972634e+07 	 3.821108e+14 	 4.424657e+00 	 3.793903e+38 	 3.718087e+38 	 1.145969e+15 	 7.718584e+02
2.08505181e+07 	 8.389935e+06 	 3.492756e+07 	 1.964136e-04 	 1.967459e+07 	 3.781166e+14 	 4.403237e+00 	 3.793276e+38 	 3.717639e+38 	 1.133990e+15 	 7.670857e+02
2.08963160e+07 	 8.424650e+06 	 3.488172e+07 	 1.947434e-04 	 1.962297e+07 	 3.741640e+14 	 4.381952e+00 	 3.792651e+38 	 3.717192e+38 	 1.122137e+15 	 7.623428e+02
2.09422278e+07 	 8.459497e+06 	 3.483593e+07 	 1.930875e-04 	 1.957149e+07 	 3.702527e+14 	 4.360801e+00 	 3.792027e+38 	 3.716746e+38 	 1.110407e+15 	 7.576295e+02
2.09882557e+07 	 8.494477e+06 	 3.479020e+07 	 1.914456e-04 	 1.952014e+07 	 3.663822e+14 	 4.339785e+00 	 3.791404e+38 	 3.716300e+38 	 1.098799e+15 	 7.529456e+02
2.10343991e+07 	 8.529591e+06 	 3.474453e+07 	 1.898177e-04 	 1.946892e+07 	 3.625520e+14 	 4.318902e+00 	 3.790783e+38 	 3.715856e+38 	 1.087312e+15 	 7.482909e+02
2.10806589e+07 	 8.564837e+06 	 3.469892e+07 	 1.882037e-04 	 1.941784e+07 	 3.587618e+14 	 4.298152e+00 	 3.790163e+38 	 3.715413e+38 	 1.075945e+15 	 7.436654e+02
2.11270355e+07 	 8.600218e+06 	 3.465337e+07 	 1.866033e-04 	 1.936689e+07 	 3.550111e+14 	 4.277534e+00 	 3.789544e+38 	 3.714971e+38 	 1.064697e+15 	 7.390687e+02
2.11735293e+07 	 8.635732e+06 	 3.460787e+07 	 1.850166e-04 	 1.931608e+07 	 3.512994e+14 	 4.257047e+00 	 3.788927e+38 	 3.714529e+38 	 1.053566e+15 	 7.345008e+02
2.12201401e+07 	 8.671382e+06 	 3.456244e+07 	 1.834434e-04 	 1.926539e+07 	 3.476265e+14 	 4.236692e+00 	 3.788312e+38 	 3.714089e+38 	 1.042551e+15 	 7.299613e+02
2.12668677e+07 	 8.707167e+06 	 3.451706e+07 	 1.818835e-04 	 1.921484e+07 	 3.439919e+14 	 4.216466e+00 	 3.787697e+38 	 3.713650e+38 	 1.031651e+15 	 7.254503e+02
2.13137115e+07 	 8.743090e+06 	 3.447174e+07 	 1.803369e-04 	 1.916441e+07 	 3.403953e+14 	 4.196368e+00 	 3.787084e+38 	 3.713212e+38 	 1.020864e+15 	 7.209673e+02
2.13606738e+07 	 8.779148e+06 	 3.442648e+07 	 1.788035e-04 	 1.911412e+07 	 3.368361e+14 	 4.176400e+00 	 3.786473e+38 	 3.712774e+38 	 1.010191e+15 	 7.165123e+02
2.14077544e+07 	 8.815344e+06 	 3.438128e+07 	 1.772831e-04 	 1.906396e+07 	 3.333141e+14 	 4.156559e+00 	 3.785862e+38 	 3.712338e+38 	 9.996280e+14 	 7.120851e+02
2.14549539e+07 	 8.851676e+06 	 3.433614e+07 	 1.757756e-04 	 1.901393e+07 	 3.298288e+14 	 4.136846e+00 	 3.785253e+38 	 3.711903e+38 	 9.891756e+14 	 7.076856e+02
2.15022730e+07 	 8.888146e+06 	 3.429105e+07 	 1.742810e-04 	 1.896403e+07 	 3.263799e+14 	 4.117259e+00 	 3.784646e+38 	 3.711468e+38 	 9.788322e+14 	 7.033136e+02
2.15497120e+07 	 8.924754e+06 	 3.424602e+07 	 1.727990e-04 	 1.891426e+07 	 3.229669e+14 	 4.097799e+00 	 3.784040e+38 	 3.711035e+38 	 9.685967e+14 	 6.989689e+02
2.15972711e+07 	 8.961500e+06 	 3.420105e+07 	 1.713297e-04 	 1.886462e+07 	 3.195895e+14 	 4.078464e+00 	 3.783435e+38 	 3.710603e+38 	 9.584680e+14 	 6.946513e+02
2.16449501e+07 	 8.998385e+06 	 3.415614e+07 	 1.698728e-04 	 1.881511e+07 	 3.162474e+14 	 4.059253e+00 	 3.782832e+38 	 3.710171e+38 	 9.484448e+14 	 6.903607e+02
2.16927485e+07 	 9.035411e+06 	 3.411129e+07 	 1.684284e-04 	 1.876572e+07 	 3.129401e+14 	 4.040166e+00 	 3.782230e+38 	 3.709741e+38 	 9.385263e+14 	 6.860968e+02
2.17406667e+07 	 9.072577e+06 	 3.406649e+07 	 1.669962e-04 	 1.871647e+07 	 3.096674e+14 	 4.021202e+00 	 3.781629e+38 	 3.709311e+38 	 9.287114e+14 	 6.818595e+02
2.17887068e+07 	 9.109883e+06 	 3.402175e+07 	 1.655762e-04 	 1.866734e+07 	 3.064287e+14 	 4.002361e+00 	 3.781030e+38 	 3.708883e+38 	 9.189988e+14 	 6.776486e+02
2.18368683e+07 	 9.147331e+06 	 3.397707e+07 	 1.641683e-04 	 1.861834e+07 	 3.032239e+14 	 3.983642e+00 	 3.780432e+38 	 3.708455e+38 	 9.093875e+14 	 6.734641e+02
2.18851521e+07 	 9.184919e+06 	 3.393245e+07 	 1.627723e-04 	 1.856947e+07 	 3.000525e+14 	 3.965045e+00 	 3.779835e+38 	 3.708029e+38 	 8.998765e+14 	 6.693057e+02
2.19335586e+07 	 9.222649e+06 	 3.388788e+07 	 1.613882e-04 	 1.852073e+07 	 2.969142e+14 	 3.946568e+00 	 3.779240e+38 	 3.707603e+38 	 8.904647e+14 	 6.651732e+02
2.19820883e+07 	 9.260520e+06 	 3.384338e+07 	 1.600159e-04 	 1.847211e+07 	 2.938086e+14 	 3.928212e+00 	 3.778646e+38 	 3.707179e+38 	 8.811510e+14 	 6.610666e+02
2.20307409e+07 	 9.298535e+06 	 3.379892e+07 	 1.586553e-04 	 1.842361e+07 	 2.907355e+14 	 3.909976e+00 	 3.778053e+38 	 3.706755e+38 	 8.719345e+14 	 6.569856e+02
2.20795162e+07 	 9.336693e+06 	 3.375453e+07 	 1.573062e-04 	 1.837525e+07 	 2.876944e+14 	 3.891858e+00 	 3.777462e+38 	 3.706332e+38 	 8.628142e+14 	 6.529300e+02
2.21284137e+07 	 9.374996e+06 	 3.371019e+07 	 1.559686e-04 	 1.832701e+07 	 2.846850e+14 	 3.873858e+00 	 3.776872e+38 	 3.705911e+38 	 8.537892e+14 	 6.488997e+02
2.21774358e+07 	 9.413442e+06 	 3.366591e+07 	 1.546424e-04 	 1.827889e+07 	 2.817071e+14 	 3.855976e+00 	 3.776283e+38 	 3.705490e+38 	 8.448583e+14 	 6.448946e+02
2.22265822e+07 	 9.452034e+06 	 3.362169e+07 	 1.533274e-04 	 1.823090e+07 	 2.787602e+14 	 3.838211e+00 	 3.775696e+38 	 3.705070e+38 	 8.360206e+14 	 6.409145e+02
2.22758536e+07 	 9.490770e+06 	 3.357753e+07 	 1.520236e-04 	 1.818304e+07 	 2.758441e+14 	 3.820563e+00 	 3.775109e+38 	 3.704651e+38 	 8.272751e+14 	 6.369592e+02
2.23252506e+07 	 9.529651e+06 	 3.353342e+07 	 1.507310e-04 	 1.813530e+07 	 2.729584e+14 	 3.803031e+00 	 3.774525e+38 	 3.704233e+38 	 8.186209e+14 	 6.330286e+02
2.23747737e+07 	 9.568678e+06 	 3.348936e+07 	 1.494493e-04 	 1.808768e+07 	 2.701028e+14 	 3.785614e+00 	 3.773941e+38 	 3.703816e+38 	 8.100569e+14 	 6.291225e+02
2.24244230e+07 	 9.607851e+06 	 3.344537e+07 	 1.481785e-04 	 1.804019e+07 	 2.672770e+14 	 3.768313e+00 	 3.773359e+38 	 3.703400e+38 	 8.015823e+14 	 6.252409e+02
2.24741983e+07 	 9.647172e+06 	 3.340143e+07 	 1.469185e-04 	 1.799282e+07 	 2.644807e+14 	 3.751125e+00 	 3.772779e+38 	 3.702985e+38 	 7.931962e+14 	 6.213834e+02
2.25240990e+07 	 9.686640e+06 	 3.335755e+07 	 1.456692e-04 	 1.794557e+07 	 2.617136e+14 	 3.734051e+00 	 3.772199e+38 	 3.702571e+38 	 7.848976e+14 	 6.175500e+02
2.25741259e+07 	 9.726258e+06 	 3.331372e+07 	 1.444305e-04 	 1.789845e+07 	 2.589754e+14 	 3.717089e+00 	 3.771621e+38 	 3.702158e+38 	 7.766856e+14 	 6.137405e+02
2.26242808e+07 	 9.766023e+06 	 3.326995e+07 	 1.432024e-04 	 1.785145e+07 	 2.562657e+14 	 3.700240e+00 	 3.771044e+38 	 3.701746e+38 	 7.685594e+14 	 6.099547e+02
2.26745634e+07 	 9.805937e+06 	 3.322624e+07 	 1.419847e-04 	 1.780457e+07 	 2.535844e+14 	 3.683503e+00 	 3.770468e+38 	 3.701334e+38 	 7.605180e+14 	 6.061926e+02
2.27249745e+07 	 9.846000e+06 	 3.318258e+07 	 1.407774e-04 	 1.775781e+07 	 2.509310e+14 	 3.666878e+00 	 3.769894e+38 	 3.700924e+38 	 7.525604e+14 	 6.024540e+02
2.27755148e+07 	 9.886213e+06 	 3.313898e+07 	 1.395804e-04 	 1.771118e+07 	 2.483053e+14 	 3.650363e+00 	 3.769321e+38 	 3.700514e+38 	 7.446860e+14 	 5.987387e+02
2.28261844e+07 	 9.926575e+06 	 3.309544e+07 	 1.383935e-04 	 1.766467e+07 	 2.457070e+14 	 3.633959e+00 	 3.768749e+38 	 3.700106e+38 	 7.368937e+14 	 5.950465e+02
2.28769833e+07 	 9.967088e+06 	 3.305195e+07 	 1.372167e-04 	 1.761827e+07 	 2.431358e+14 	 3.617665e+00 	 3.768179e+38 	 3.699698e+38 	 7.291827e+14 	 5.913775e+02
2.29279111e+07 	 1.000775e+07 	 3.300852e+07 	 1.360499e-04 	 1.757200e+07 	 2.405915e+14 	 3.601479e+00 	 3.767610e+38 	 3.699292e+38 	 7.215522e+14 	 5.877313e+02
2.29789673e+07 	 1.004857e+07 	 3.296514e+07 	 1.348931e-04 	 1.752585e+07 	 2.380738e+14 	 3.585402e+00 	 3.767042e+38 	 3.698886e+38 	 7.140015e+14 	 5.841077e+02
2.30301548e+07 	 1.008954e+07 	 3.292182e+07 	 1.337460e-04 	 1.747982e+07 	 2.355823e+14 	 3.569433e+00 	 3.766476e+38 	 3.698481e+38 	 7.065295e+14 	 5.805069e+02
2.30814729e+07 	 1.013066e+07 	 3.287856e+07 	 1.326088e-04 	 1.743391e+07 	 2.331169e+14 	 3.553571e+00 	 3.765910e+38 	 3.698077e+38 	 6.991356e+14 	 5.769284e+02
2.31329225e+07 	 1.017194e+07 	 3.283535e+07 	 1.314812e-04 	 1.738811e+07 	 2.306772e+14 	 3.537816e+00 	 3.765346e+38 	 3.697674e+38 	 6.918189e+14 	 5.733723e+02
2.31845042e+07 	 1.021337e+07 	 3.279220e+07 	 1.303632e-04 	 1.734244e+07 	 2.282629e+14 	 3.522169e+00 	 3.764783e+38 	 3.697272e+38 	 6.845785e+14 	 5.698384e+02
2.32362185e+07 	 1.025495e+07 	 3.274910e+07 	 1.292547e-04 	 1.729688e+07 	 2.258739e+14 	 3.506627e+00 	 3.764222e+38 	 3.696871e+38 	 6.774137e+14 	 5.663265e+02
2.32880655e+07 	 1.029669e+07 	 3.270606e+07 	 1.281556e-04 	 1.725145e+07 	 2.235098e+14 	 3.491190e+00 	 3.763662e+38 	 3.696470e+38 	 6.703237e+14 	 5.628366e+02
2.33400448e+07 	 1.033858e+07 	 3.266307e+07 	 1.270659e-04 	 1.720613e+07 	 2.211703e+14 	 3.475858e+00 	 3.763103e+38 	 3.696071e+38 	 6.633077e+14 	 5.593684e+02
2.33921561e+07 	 1.038063e+07 	 3.262014e+07 	 1.259854e-04 	 1.716093e+07 	 2.188554e+14 	 3.460631e+00 	 3.762545e+38 	 3.695673e+38 	 6.563650e+14 	 5.559218e+02
2.34444003e+07 	 1.042283e+07 	 3.257727e+07 	 1.249141e-04 	 1.711585e+07 	 2.165646e+14 	 3.445507e+00 	 3.761989e+38 	 3.695275e+38 	 6.494948e+14 	 5.524967e+02
2.34967790e+07 	 1.046519e+07 	 3.253445e+07 	 1.238519e-04 	 1.707088e+07 	 2.142977e+14 	 3.430487e+00 	 3.761434e+38 	 3.694878e+38 	 6.426964e+14 	 5.490929e+02
2.35492921e+07 	 1.050771e+07 	 3.249168e+07 	 1.227988e-04 	 1.702603e+07 	 2.120545e+14 	 3.415569e+00 	 3.760880e+38 	 3.694483e+38 	 6.359689e+14 	 5.457104e+02
2.36019404e+07 	 1.055039e+07 	 3.244897e+07 	 1.217546e-04 	 1.698130e+07 	 2.098347e+14 	 3.400754e+00 	 3.760327e+38 	 3.694088e+38 	 6.293117e+14 	 5.423490e+02
2.36547245e+07 	 1.059322e+07 	 3.240632e+07 	 1.207193e-04 	 1.693669e+07 	 2.076381e+14 	 3.386041e+00 	 3.759775e+38 	 3.693694e+38 	 6.227240e+14 	 5.390085e+02
2.37076446e+07 	 1.063621e+07 	 3.236372e+07 	 1.196928e-04 	 1.689219e+07 	 2.054644e+14 	 3.371429e+00 	 3.759225e+38 	 3.693301e+38 	 6.162050e+14 	 5.356889e+02
2.37607007e+07 	 1.067936e+07 	 3.232117e+07 	 1.186751e-04 	 1.684780e+07 	 2.033134e+14 	 3.356919e+00 	 3.758676e+38 	 3.692909e+38 	 6.097542e+14 	 5.323900e+02
2.38138924e+07 	 1.072268e+07 	 3.227868e+07 	 1.176659e-04 	 1.680354e+07 	 2.011849e+14 	 3.342508e+00 	 3.758129e+38 	 3.692518e+38 	 6.033707e+14 	 5.291116e+02
2.38672190e+07 	 1.076615e+07 	 3.223625e+07 	 1.166654e-04 	 1.675938e+07 	 1.990786e+14 	 3.328197e+00 	 3.757582e+38 	 3.692127e+38 	 5.970539e+14 	 5.258536e+02
2.39206841e+07 	 1.080978e+07 	 3.219387e+07 	 1.156734e-04 	 1.671535e+07 	 1.969943e+14 	 3.313986e+00 	 3.757037e+38 	 3.691738e+38 	 5.908031e+14 	 5.226160e+02
2.39742865e+07 	 1.085357e+07 	 3.215154e+07 	 1.146898e-04 	 1.667142e+07 	 1.949318e+14 	 3.299873e+00 	 3.756493e+38 	 3.691349e+38 	 5.846176e+14 	 5.193985e+02
2.40280273e+07 	 1.089753e+07 	 3.210927e+07 	 1.137146e-04 	 1.662761e+07 	 1.928908e+14 	 3.285859e+00 	 3.755950e+38 	 3.690961e+38 	 5.784966e+14 	 5.162011e+02
2.40819071e+07 	 1.094165e+07 	 3.206705e+07 	 1.127476e-04 	 1.658392e+07 	 1.908712e+14 	 3.271943e+00 	 3.755408e+38 	 3.690575e+38 	 5.724396e+14 	 5.130237e+02
2.41359264e+07 	 1.098592e+07 	 3.202489e+07 	 1.117889e-04 	 1.654034e+07 	 1.888726e+14 	 3.258125e+00 	 3.754868e+38 	 3.690189e+38 	 5.664458e+14 	 5.098660e+02
2.41900852e+07 	 1.103037e+07 	 3.198278e+07 	 1.108383e-04 	 1.649687e+07 	 1.868949e+14 	 3.244404e+00 	 3.754329e+38 	 3.689804e+38 	 5.605147e+14 	 5.067281e+02
2.42443832e+07 	 1.107497e+07 	 3.194073e+07 	 1.098959e-04 	 1.645351e+07 	 1.849379e+14 	 3.230779e+00 	 3.753791e+38 	 3.689419e+38 	 5.546455e+14 	 5.036097e+02
2.42988199e+07 	 1.111974e+07 	 3.189873e+07 	 1.089614e-04 	 1.641027e+07 	 1.830013e+14 	 3.217250e+00 	 3.753254e+38 	 3.689036e+38 	 5.488376e+14 	 5.005107e+02
2.43533969e+07 	 1.116468e+07 	 3.185678e+07 	 1.080349e-04 	 1.636714e+07 	 1.810850e+14 	 3.203817e+00 	 3.752719e+38 	 3.688654e+38 	 5.430904e+14 	 4.974310e+02
2.44081152e+07 	 1.120978e+07 	 3.181489e+07 	 1.071162e-04 	 1.632413e+07 	 1.791886e+14 	 3.190479e+00 	 3.752184e+38 	 3.688272e+38 	 5.374032e+14 	 4.943705e+02
2.44629751e+07 	 1.125504e+07 	 3.177305e+07 	 1.062054e-04 	 1.628122e+07 	 1.773121e+14 	 3.177236e+00 	 3.751651e+38 	 3.687891e+38 	 5.317755e+14 	 4.913291e+02
2.45179773e+07 	 1.130047e+07 	 3.173127e+07 	 1.053023e-04 	 1.623843e+07 	 1.754552e+14 	 3.164087e+00 	 3.751120e+38 	 3.687512e+38 	 5.262065e+14 	 4.883066e+02
2.45731224e+07 	 1.134607e+07 	 3.168954e+07 	 1.044069e-04 	 1.619574e+07 	 1.736177e+14 	 3.151033e+00 	 3.750589e+38 	 3.687133e+38 	 5.206957e+14 	 4.853030e+02
2.46284106e+07 	 1.139184e+07 	 3.164786e+07 	 1.035191e-04 	 1.615317e+07 	 1.717993e+14 	 3.138072e+00 	 3.750059e+38 	 3.686755e+38 	 5.152425e+14 	 4.823181e+02
2.46838418e+07 	 1.143777e+07 	 3.160624e+07 	 1.026389e-04 	 1.611071e+07 	 1.700000e+14 	 3.125203e+00 	 3.749531e+38 	 3.686377e+38 	 5.098462e+14 	 4.793519e+02
2.47394156e+07 	 1.148387e+07 	 3.156467e+07 	 1.017661e-04 	 1.606836e+07 	 1.682195e+14 	 3.112428e+00 	 3.749004e+38 	 3.686001e+38 	 5.045063e+14 	 4.764040e+02
2.47951318e+07 	 1.153014e+07 	 3.152316e+07 	 1.009008e-04 	 1.602612e+07 	 1.664576e+14 	 3.099744e+00 	 3.748478e+38 	 3.685626e+38 	 4.992223e+14 	 4.734746e+02
2.48509936e+07 	 1.157658e+07 	 3.148170e+07 	 1.000428e-04 	 1.598399e+07 	 1.647140e+14 	 3.087152e+00 	 3.747953e+38 	 3.685251e+38 	 4.939934e+14 	 4.705633e+02
2.49070000e+07 	 1.162319e+07 	 3.144029e+07 	 9.919213e-05 	 1.594197e+07 	 1.629888e+14 	 3.074651e+00 	 3.747430e+38 	 3.684877e+38 	 4.888192e+14 	 4.676703e+02
2.49631520e+07 	 1.166997e+07 	 3.139893e+07 	 9.834868e-05 	 1.590006e+07 	 1.612815e+14 	 3.062241e+00 	 3.746907e+38 	 3.684504e+38 	 4.836990e+14 	 4.647952e+02
2.50194506e+07 	 1.171692e+07 	 3.135763e+07 	 9.751240e-05 	 1.585826e+07 	 1.595921e+14 	 3.049922e+00 	 3.746386e+38 	 3.684132e+38 	 4.786324e+14 	 4.619381e+02
2.50758958e+07 	 1.176404e+07 	 3.131638e+07 	 9.668323e-05 	 1.581657e+07 	 1.579203e+14 	 3.037693e+00 	 3.745866e+38 	 3.683761e+38 	 4.736186e+14 	 4.590988e+02
2.51324879e+07 	 1.181133e+07 	 3.127519e+07 	 9.586112e-05 	 1.577499e+07 	 1.562660e+14 	 3.025553e+00 	 3.745348e+38 	 3.683391e+38 	 4.686573e+14 	 4.562771e+02
2.51892264e+07 	 1.185880e+07 	 3.123405e+07 	 9.504599e-05 	 1.573351e+07 	 1.546289e+14 	 3.013503e+00 	 3.744830e+38 	 3.683021e+38 	 4.637478e+14 	 4.534731e+02
2.52461108e+07 	 1.190644e+07 	 3.119296e+07 	 9.423780e-05 	 1.569214e+07 	 1.530090e+14 	 3.001541e+00 	 3.744313e+38 	 3.682652e+38 	 4.588896e+14 	 4.506864e+02
2.53031435e+07 	 1.195425e+07 	 3.115192e+07 	 9.343648e-05 	 1.565088e+07 	 1.514061e+14 	 2.989667e+00 	 3.743798e+38 	 3.682284e+38 	 4.540822e+14 	 4.479172e+02
2.53603247e+07 	 1.200224e+07 	 3.111094e+07 	 9.264197e-05 	 1.560973e+07 	 1.498199e+14 	 2.977882e+00 	 3.743284e+38 	 3.681917e+38 	 4.493251e+14 	 4.451651e+02
2.54176550e+07 	 1.205040e+07 	 3.107001e+07 	 9.185422e-05 	 1.556868e+07 	 1.482502e+14 	 2.966184e+00 	 3.742771e+38 	 3.681551e+38 	 4.446176e+14 	 4.424303e+02
2.54751353e+07 	 1.209873e+07 	 3.102913e+07 	 9.107316e-05 	 1.552775e+07 	 1.466970e+14 	 2.954574e+00 	 3.742259e+38 	 3.681186e+38 	 4.399594e+14 	 4.397124e+02
2.55327661e+07 	 1.214724e+07 	 3.098831e+07 	 9.029875e-05 	 1.548691e+07 	 1.451599e+14 	 2.943050e+00 	 3.741749e+38 	 3.680822e+38 	 4.353498e+14 	 4.370115e+02
2.55905475e+07 	 1.219593e+07 	 3.094754e+07 	 8.953092e-05 	 1.544619e+07 	 1.436390e+14 	 2.931613e+00 	 3.741239e+38 	 3.680458e+38 	 4.307884e+14 	 4.343274e+02
2.56484793e+07 	 1.224479e+07 	 3.090682e+07 	 8.876962e-05 	 1.540557e+07 	 1.421339e+14 	 2.920262e+00 	 3.740731e+38 	 3.680095e+38 	 4.262746e+14 	 4.316601e+02
2.57065611e+07 	 1.229383e+07 	 3.086615e+07 	 8.801480e-05 	 1.536505e+07 	 1.406446e+14 	 2.908996e+00 	 3.740223e+38 	 3.679733e+38 	 4.218081e+14 	 4.290093e+02
2.57647934e+07 	 1.234305e+07 	 3.082554e+07 	 8.726639e-05 	 1.532464e+07 	 1.391709e+14 	 2.897816e+00 	 3.739717e+38 	 3.679372e+38 	 4.173883e+14 	 4.263750e+02
2.58231787e+07 	 1.239244e+07 	 3.078498e+07 	 8.652435e-05 	 1.528434e+07 	 1.377125e+14 	 2.886720e+00 	 3.739213e+38 	 3.679012e+38 	 4.130146e+14 	 4.237571e+02
2.58817164e+07 	 1.244202e+07 	 3.074447e+07 	 8.578862e-05 	 1.524414e+07 	 1.362695e+14 	 2.875709e+00 	 3.738709e+38 	 3.678652e+38 	 4.086867e+14 	 4.211556e+02
2.59404078e+07 	 1.249177e+07 	 3.070401e+07 	 8.505914e-05 	 1.520405e+07 	 1.348414e+14 	 2.864782e+00 	 3.738206e+38 	 3.678293e+38 	 4.044040e+14 	 4.185702e+02
2.59992534e+07 	 1.254170e+07 	 3.066361e+07 	 8.433587e-05 	 1.516406e+07 	 1.334284e+14 	 2.853939e+00 	 3.737705e+38 	 3.677936e+38 	 4.001661e+14 	 4.160009e+02
2.60582535e+07 	 1.259182e+07 	 3.062325e+07 	 8.361874e-05 	 1.512418e+07 	 1.320300e+14 	 2.843180e+00 	 3.737204e+38 	 3.677579e+38 	 3.959725e+14 	 4.134476e+02
2.61174081e+07 	 1.264211e+07 	 3.058295e+07 	 8.290772e-05 	 1.508439e+07 	 1.306463e+14 	 2.832503e+00 	 3.736705e+38 	 3.677222e+38 	 3.918227e+14 	 4.109103e+02
2.61767167e+07 	 1.269258e+07 	 3.054270e+07 	 8.220274e-05 	 1.504472e+07 	 1.292771e+14 	 2.821909e+00 	 3.736207e+38 	 3.676867e+38 	 3.877163e+14 	 4.083887e+02
2.62361788e+07 	 1.274324e+07 	 3.050251e+07 	 8.150375e-05 	 1.500514e+07 	 1.279222e+14 	 2.811397e+00 	 3.735710e+38 	 3.676512e+38 	 3.836528e+14 	 4.058827e+02
2.62957982e+07 	 1.279408e+07 	 3.046236e+07 	 8.081071e-05 	 1.496567e+07 	 1.265814e+14 	 2.800967e+00 	 3.735214e+38 	 3.676159e+38 	 3.796319e+14 	 4.033924e+02
2.63555735e+07 	 1.284511e+07 	 3.042227e+07 	 8.012356e-05 	 1.492630e+07 	 1.252547e+14 	 2.790619e+00 	 3.734720e+38 	 3.675806e+38 	 3.756529e+14 	 4.009176e+02
2.64155061e+07 	 1.289631e+07 	 3.038223e+07 	 7.944225e-05 	 1.488704e+07 	 1.239419e+14 	 2.780352e+00 	 3.734226e+38 	 3.675454e+38 	 3.717156e+14 	 3.984582e+02
2.64755967e+07 	 1.294770e+07 	 3.034224e+07 	 7.876674e-05 	 1.484787e+07 	 1.226427e+14 	 2.770166e+00 	 3.733734e+38 	 3.675102e+38 	 3.678194e+14 	 3.960141e+02
2.65358459e+07 	 1.299928e+07 	 3.030230e+07 	 7.809697e-05 	 1.480881e+07 	 1.213572e+14 	 2.760061e+00 	 3.733242e+38 	 3.674752e+38 	 3.639640e+14 	 3.935853e+02
2.65962536e+07 	 1.305103e+07 	 3.026241e+07 	 7.743290e-05 	 1.476985e+07 	 1.200851e+14 	 2.750036e+00 	 3.732752e+38 	 3.674402e+38 	 3.601488e+14 	 3.911715e+02
2.66568196e+07 	 1.310298e+07 	 3.022258e+07 	 7.677447e-05 	 1.473099e+07 	 1.188263e+14 	 2.740090e+00 	 3.732263e+38 	 3.674053e+38 	 3.563736e+14 	 3.887728e+02
2.67175434e+07 	 1.315511e+07 	 3.018279e+07 	 7.612165e-05 	 1.469224e+07 	 1.175806e+14 	 2.730224e+00 	 3.731775e+38 	 3.673705e+38 	 3.526379e+14 	 3.863889e+02
