r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
7.29225971e+06 	 5.288044e+07 	 2.796809e+07 	 8.213296e-06 	 1.261522e+07 	 6.387793e+13 	 2.419635e+00 	 3.791612e+38 	 3.575460e+38 	 1.916241e+14 	 1.144930e+01
7.29967917e+06 	 5.292588e+07 	 2.795525e+07 	 8.189319e-06 	 1.260363e+07 	 6.364359e+13 	 2.421433e+00 	 3.791364e+38 	 3.575446e+38 	 1.909212e+14 	 1.142789e+01
7.30709863e+06 	 5.297129e+07 	 2.794243e+07 	 8.165441e-06 	 1.259208e+07 	 6.341044e+13 	 2.423232e+00 	 3.791116e+38 	 3.575432e+38 	 1.902218e+14 	 1.140655e+01
7.31451809e+06 	 5.301670e+07 	 2.792963e+07 	 8.141655e-06 	 1.258054e+07 	 6.317846e+13 	 2.425033e+00 	 3.790869e+38 	 3.575417e+38 	 1.895258e+14 	 1.138526e+01
7.32193756e+06 	 5.306209e+07 	 2.791685e+07 	 8.117965e-06 	 1.256904e+07 	 6.294764e+13 	 2.426837e+00 	 3.790622e+38 	 3.575403e+38 	 1.888334e+14 	 1.136404e+01
7.32935702e+06 	 5.310737e+07 	 2.790410e+07 	 8.094384e-06 	 1.255756e+07 	 6.271797e+13 	 2.428639e+00 	 3.790376e+38 	 3.575389e+38 	 1.881445e+14 	 1.134291e+01
7.33677648e+06 	 5.315250e+07 	 2.789137e+07 	 8.070916e-06 	 1.254610e+07 	 6.248946e+13 	 2.430440e+00 	 3.790131e+38 	 3.575375e+38 	 1.874590e+14 	 1.132186e+01
7.34419595e+06 	 5.319760e+07 	 2.787867e+07 	 8.047545e-06 	 1.253467e+07 	 6.226209e+13 	 2.432243e+00 	 3.789886e+38 	 3.575361e+38 	 1.867769e+14 	 1.130088e+01
7.35161541e+06 	 5.324269e+07 	 2.786598e+07 	 8.024264e-06 	 1.252327e+07 	 6.203585e+13 	 2.434047e+00 	 3.789641e+38 	 3.575347e+38 	 1.860982e+14 	 1.127996e+01
7.35903487e+06 	 5.328777e+07 	 2.785332e+07 	 8.001076e-06 	 1.251190e+07 	 6.181074e+13 	 2.435854e+00 	 3.789397e+38 	 3.575332e+38 	 1.854229e+14 	 1.125910e+01
7.36645433e+06 	 5.333274e+07 	 2.784069e+07 	 7.977993e-06 	 1.250055e+07 	 6.158676e+13 	 2.437660e+00 	 3.789154e+38 	 3.575318e+38 	 1.847510e+14 	 1.123833e+01
7.37387380e+06 	 5.337757e+07 	 2.782807e+07 	 7.955020e-06 	 1.248922e+07 	 6.136388e+13 	 2.439465e+00 	 3.788911e+38 	 3.575304e+38 	 1.840824e+14 	 1.121763e+01
7.38129326e+06 	 5.342235e+07 	 2.781548e+07 	 7.932143e-06 	 1.247792e+07 	 6.114212e+13 	 2.441270e+00 	 3.788669e+38 	 3.575291e+38 	 1.834171e+14 	 1.119701e+01
7.38871272e+06 	 5.346712e+07 	 2.780291e+07 	 7.909355e-06 	 1.246665e+07 	 6.092145e+13 	 2.443077e+00 	 3.788427e+38 	 3.575277e+38 	 1.827552e+14 	 1.117645e+01
7.39613218e+06 	 5.351188e+07 	 2.779037e+07 	 7.886656e-06 	 1.245540e+07 	 6.070188e+13 	 2.444887e+00 	 3.788185e+38 	 3.575263e+38 	 1.820965e+14 	 1.115594e+01
7.40355165e+06 	 5.355657e+07 	 2.777784e+07 	 7.864055e-06 	 1.244418e+07 	 6.048339e+13 	 2.446696e+00 	 3.787944e+38 	 3.575249e+38 	 1.814411e+14 	 1.113551e+01
7.41097111e+06 	 5.360110e+07 	 2.776534e+07 	 7.841563e-06 	 1.243298e+07 	 6.026599e+13 	 2.448504e+00 	 3.787704e+38 	 3.575235e+38 	 1.807889e+14 	 1.111516e+01
7.41839057e+06 	 5.364556e+07 	 2.775287e+07 	 7.819167e-06 	 1.242181e+07 	 6.004965e+13 	 2.450312e+00 	 3.787464e+38 	 3.575221e+38 	 1.801399e+14 	 1.109489e+01
7.42581004e+06 	 5.369000e+07 	 2.774041e+07 	 7.796859e-06 	 1.241066e+07 	 5.983439e+13 	 2.452122e+00 	 3.787225e+38 	 3.575207e+38 	 1.794942e+14 	 1.107467e+01
7.43322950e+06 	 5.373444e+07 	 2.772798e+07 	 7.774636e-06 	 1.239954e+07 	 5.962018e+13 	 2.453934e+00 	 3.786986e+38 	 3.575194e+38 	 1.788516e+14 	 1.105451e+01
7.44064896e+06 	 5.377883e+07 	 2.771557e+07 	 7.752506e-06 	 1.238844e+07 	 5.940703e+13 	 2.455746e+00 	 3.786748e+38 	 3.575180e+38 	 1.782122e+14 	 1.103442e+01
7.44806842e+06 	 5.382308e+07 	 2.770318e+07 	 7.730480e-06 	 1.237737e+07 	 5.919492e+13 	 2.457558e+00 	 3.786510e+38 	 3.575166e+38 	 1.775759e+14 	 1.101441e+01
7.45548789e+06 	 5.386722e+07 	 2.769081e+07 	 7.708552e-06 	 1.236632e+07 	 5.898386e+13 	 2.459368e+00 	 3.786273e+38 	 3.575153e+38 	 1.769427e+14 	 1.099447e+01
7.46290735e+06 	 5.391134e+07 	 2.767847e+07 	 7.686711e-06 	 1.235530e+07 	 5.877383e+13 	 2.461180e+00 	 3.786036e+38 	 3.575139e+38 	 1.763127e+14 	 1.097460e+01
7.47032681e+06 	 5.395545e+07 	 2.766614e+07 	 7.664953e-06 	 1.234430e+07 	 5.856483e+13 	 2.462994e+00 	 3.785800e+38 	 3.575125e+38 	 1.756857e+14 	 1.095478e+01
7.47774628e+06 	 5.399953e+07 	 2.765384e+07 	 7.643282e-06 	 1.233332e+07 	 5.835685e+13 	 2.464809e+00 	 3.785564e+38 	 3.575112e+38 	 1.750618e+14 	 1.093502e+01
7.48516574e+06 	 5.404351e+07 	 2.764157e+07 	 7.621707e-06 	 1.232237e+07 	 5.814988e+13 	 2.466623e+00 	 3.785329e+38 	 3.575098e+38 	 1.744409e+14 	 1.091533e+01
7.49258520e+06 	 5.408736e+07 	 2.762931e+07 	 7.600232e-06 	 1.231145e+07 	 5.794393e+13 	 2.468436e+00 	 3.785094e+38 	 3.575085e+38 	 1.738231e+14 	 1.089573e+01
7.50000466e+06 	 5.413115e+07 	 2.761707e+07 	 7.578846e-06 	 1.230055e+07 	 5.773898e+13 	 2.470250e+00 	 3.784860e+38 	 3.575071e+38 	 1.732083e+14 	 1.087618e+01
7.50742413e+06 	 5.417493e+07 	 2.760486e+07 	 7.557542e-06 	 1.228967e+07 	 5.753502e+13 	 2.472065e+00 	 3.784626e+38 	 3.575058e+38 	 1.725964e+14 	 1.085670e+01
7.51484359e+06 	 5.421869e+07 	 2.759267e+07 	 7.536320e-06 	 1.227882e+07 	 5.733206e+13 	 2.473882e+00 	 3.784393e+38 	 3.575044e+38 	 1.719876e+14 	 1.083727e+01
7.52226305e+06 	 5.426239e+07 	 2.758050e+07 	 7.515186e-06 	 1.226799e+07 	 5.713008e+13 	 2.475700e+00 	 3.784160e+38 	 3.575031e+38 	 1.713817e+14 	 1.081790e+01
7.52968252e+06 	 5.430596e+07 	 2.756835e+07 	 7.494149e-06 	 1.225718e+07 	 5.692908e+13 	 2.477516e+00 	 3.783928e+38 	 3.575018e+38 	 1.707787e+14 	 1.079861e+01
7.53710198e+06 	 5.434943e+07 	 2.755623e+07 	 7.473204e-06 	 1.224640e+07 	 5.672905e+13 	 2.479331e+00 	 3.783696e+38 	 3.575004e+38 	 1.701786e+14 	 1.077940e+01
7.54452144e+06 	 5.439288e+07 	 2.754412e+07 	 7.452342e-06 	 1.223565e+07 	 5.653000e+13 	 2.481148e+00 	 3.783465e+38 	 3.574991e+38 	 1.695815e+14 	 1.076024e+01
7.55194090e+06 	 5.443631e+07 	 2.753204e+07 	 7.431559e-06 	 1.222491e+07 	 5.633190e+13 	 2.482966e+00 	 3.783234e+38 	 3.574978e+38 	 1.689872e+14 	 1.074113e+01
7.55936037e+06 	 5.447971e+07 	 2.751997e+07 	 7.410857e-06 	 1.221420e+07 	 5.613475e+13 	 2.484785e+00 	 3.783003e+38 	 3.574965e+38 	 1.683958e+14 	 1.072208e+01
7.56677983e+06 	 5.452303e+07 	 2.750793e+07 	 7.390244e-06 	 1.220352e+07 	 5.593856e+13 	 2.486604e+00 	 3.782773e+38 	 3.574951e+38 	 1.678073e+14 	 1.070310e+01
7.57419929e+06 	 5.456621e+07 	 2.749591e+07 	 7.369726e-06 	 1.219285e+07 	 5.574331e+13 	 2.488422e+00 	 3.782544e+38 	 3.574938e+38 	 1.672216e+14 	 1.068419e+01
7.58161876e+06 	 5.460932e+07 	 2.748391e+07 	 7.349293e-06 	 1.218221e+07 	 5.554901e+13 	 2.490239e+00 	 3.782315e+38 	 3.574925e+38 	 1.666387e+14 	 1.066535e+01
7.58903822e+06 	 5.465241e+07 	 2.747194e+07 	 7.328939e-06 	 1.217160e+07 	 5.535563e+13 	 2.492058e+00 	 3.782087e+38 	 3.574912e+38 	 1.660586e+14 	 1.064656e+01
7.59645768e+06 	 5.469549e+07 	 2.745998e+07 	 7.308662e-06 	 1.216101e+07 	 5.516318e+13 	 2.493879e+00 	 3.781859e+38 	 3.574899e+38 	 1.654813e+14 	 1.062783e+01
7.60387714e+06 	 5.473853e+07 	 2.744804e+07 	 7.288465e-06 	 1.215044e+07 	 5.497165e+13 	 2.495700e+00 	 3.781631e+38 	 3.574886e+38 	 1.649067e+14 	 1.060915e+01
7.61129661e+06 	 5.478146e+07 	 2.743613e+07 	 7.268357e-06 	 1.213989e+07 	 5.478104e+13 	 2.497520e+00 	 3.781404e+38 	 3.574873e+38 	 1.643349e+14 	 1.059054e+01
7.61871607e+06 	 5.482427e+07 	 2.742423e+07 	 7.248339e-06 	 1.212937e+07 	 5.459134e+13 	 2.499339e+00 	 3.781178e+38 	 3.574860e+38 	 1.637658e+14 	 1.057201e+01
7.62613553e+06 	 5.486702e+07 	 2.741236e+07 	 7.228402e-06 	 1.211887e+07 	 5.440254e+13 	 2.501159e+00 	 3.780952e+38 	 3.574847e+38 	 1.631995e+14 	 1.055353e+01
7.63355500e+06 	 5.490976e+07 	 2.740051e+07 	 7.208540e-06 	 1.210839e+07 	 5.421465e+13 	 2.502979e+00 	 3.780726e+38 	 3.574834e+38 	 1.626358e+14 	 1.053511e+01
7.64097446e+06 	 5.495248e+07 	 2.738868e+07 	 7.188754e-06 	 1.209793e+07 	 5.402765e+13 	 2.504802e+00 	 3.780501e+38 	 3.574821e+38 	 1.620749e+14 	 1.051674e+01
7.64839392e+06 	 5.499515e+07 	 2.737687e+07 	 7.169047e-06 	 1.208750e+07 	 5.384154e+13 	 2.506624e+00 	 3.780276e+38 	 3.574808e+38 	 1.615165e+14 	 1.049842e+01
7.65581338e+06 	 5.503770e+07 	 2.736508e+07 	 7.149426e-06 	 1.207709e+07 	 5.365631e+13 	 2.508446e+00 	 3.780052e+38 	 3.574795e+38 	 1.609609e+14 	 1.048018e+01
7.66323285e+06 	 5.508015e+07 	 2.735331e+07 	 7.129892e-06 	 1.206671e+07 	 5.347196e+13 	 2.510266e+00 	 3.779828e+38 	 3.574783e+38 	 1.604079e+14 	 1.046200e+01
7.67065231e+06 	 5.512254e+07 	 2.734156e+07 	 7.110435e-06 	 1.205634e+07 	 5.328849e+13 	 2.512087e+00 	 3.779605e+38 	 3.574770e+38 	 1.598575e+14 	 1.044388e+01
7.67807177e+06 	 5.516492e+07 	 2.732983e+07 	 7.091052e-06 	 1.204600e+07 	 5.310588e+13 	 2.513909e+00 	 3.779382e+38 	 3.574757e+38 	 1.593097e+14 	 1.042581e+01
7.68549123e+06 	 5.520728e+07 	 2.731812e+07 	 7.071742e-06 	 1.203568e+07 	 5.292413e+13 	 2.515733e+00 	 3.779160e+38 	 3.574744e+38 	 1.587645e+14 	 1.040780e+01
7.69291070e+06 	 5.524958e+07 	 2.730643e+07 	 7.052509e-06 	 1.202538e+07 	 5.274325e+13 	 2.517556e+00 	 3.778938e+38 	 3.574732e+38 	 1.582219e+14 	 1.038984e+01
7.70033016e+06 	 5.529177e+07 	 2.729476e+07 	 7.033360e-06 	 1.201511e+07 	 5.256322e+13 	 2.519379e+00 	 3.778716e+38 	 3.574719e+38 	 1.576818e+14 	 1.037194e+01
7.70774962e+06 	 5.533386e+07 	 2.728311e+07 	 7.014294e-06 	 1.200486e+07 	 5.238403e+13 	 2.521200e+00 	 3.778496e+38 	 3.574706e+38 	 1.571443e+14 	 1.035412e+01
7.71516909e+06 	 5.537589e+07 	 2.727149e+07 	 6.995304e-06 	 1.199463e+07 	 5.220569e+13 	 2.523022e+00 	 3.778275e+38 	 3.574694e+38 	 1.566093e+14 	 1.033634e+01
7.72258855e+06 	 5.541791e+07 	 2.725988e+07 	 6.976385e-06 	 1.198442e+07 	 5.202819e+13 	 2.524845e+00 	 3.778055e+38 	 3.574681e+38 	 1.560768e+14 	 1.031862e+01
7.73000801e+06 	 5.545990e+07 	 2.724829e+07 	 6.957537e-06 	 1.197423e+07 	 5.185152e+13 	 2.526670e+00 	 3.777835e+38 	 3.574669e+38 	 1.555468e+14 	 1.030095e+01
7.73742747e+06 	 5.550184e+07 	 2.723672e+07 	 6.938763e-06 	 1.196406e+07 	 5.167567e+13 	 2.528494e+00 	 3.777616e+38 	 3.574656e+38 	 1.550193e+14 	 1.028333e+01
7.74484694e+06 	 5.554368e+07 	 2.722517e+07 	 6.920070e-06 	 1.195392e+07 	 5.150066e+13 	 2.530318e+00 	 3.777397e+38 	 3.574644e+38 	 1.544943e+14 	 1.026578e+01
7.75226640e+06 	 5.558541e+07 	 2.721365e+07 	 6.901458e-06 	 1.194380e+07 	 5.132646e+13 	 2.532140e+00 	 3.777179e+38 	 3.574631e+38 	 1.539717e+14 	 1.024829e+01
7.75968586e+06 	 5.562709e+07 	 2.720214e+07 	 6.882920e-06 	 1.193370e+07 	 5.115307e+13 	 2.533963e+00 	 3.776961e+38 	 3.574619e+38 	 1.534516e+14 	 1.023086e+01
7.76710533e+06 	 5.566873e+07 	 2.719065e+07 	 6.864451e-06 	 1.192362e+07 	 5.098049e+13 	 2.535786e+00 	 3.776744e+38 	 3.574606e+38 	 1.529339e+14 	 1.021348e+01
7.77452479e+06 	 5.571036e+07 	 2.717918e+07 	 6.846052e-06 	 1.191357e+07 	 5.080872e+13 	 2.537611e+00 	 3.776527e+38 	 3.574594e+38 	 1.524186e+14 	 1.019615e+01
7.78194425e+06 	 5.575194e+07 	 2.716773e+07 	 6.827723e-06 	 1.190353e+07 	 5.063775e+13 	 2.539436e+00 	 3.776310e+38 	 3.574581e+38 	 1.519057e+14 	 1.017886e+01
7.78936371e+06 	 5.579344e+07 	 2.715630e+07 	 6.809471e-06 	 1.189352e+07 	 5.046757e+13 	 2.541260e+00 	 3.776094e+38 	 3.574569e+38 	 1.513952e+14 	 1.016164e+01
7.79678318e+06 	 5.583482e+07 	 2.714489e+07 	 6.791298e-06 	 1.188353e+07 	 5.029818e+13 	 2.543083e+00 	 3.775879e+38 	 3.574557e+38 	 1.508870e+14 	 1.014448e+01
7.80420264e+06 	 5.587613e+07 	 2.713350e+07 	 6.773198e-06 	 1.187355e+07 	 5.012958e+13 	 2.544906e+00 	 3.775663e+38 	 3.574545e+38 	 1.503813e+14 	 1.012738e+01
7.81162210e+06 	 5.591741e+07 	 2.712213e+07 	 6.755167e-06 	 1.186360e+07 	 4.996176e+13 	 2.546729e+00 	 3.775449e+38 	 3.574532e+38 	 1.498778e+14 	 1.011033e+01
7.81904157e+06 	 5.595866e+07 	 2.711078e+07 	 6.737203e-06 	 1.185368e+07 	 4.979472e+13 	 2.548554e+00 	 3.775234e+38 	 3.574520e+38 	 1.493767e+14 	 1.009333e+01
7.82646103e+06 	 5.599988e+07 	 2.709945e+07 	 6.719306e-06 	 1.184377e+07 	 4.962845e+13 	 2.550379e+00 	 3.775020e+38 	 3.574508e+38 	 1.488779e+14 	 1.007637e+01
7.83388049e+06 	 5.604104e+07 	 2.708813e+07 	 6.701481e-06 	 1.183388e+07 	 4.946294e+13 	 2.552204e+00 	 3.774807e+38 	 3.574496e+38 	 1.483814e+14 	 1.005947e+01
7.84129995e+06 	 5.608208e+07 	 2.707684e+07 	 6.683733e-06 	 1.182402e+07 	 4.929820e+13 	 2.554028e+00 	 3.774594e+38 	 3.574483e+38 	 1.478873e+14 	 1.004263e+01
7.84871942e+06 	 5.612304e+07 	 2.706556e+07 	 6.666058e-06 	 1.181417e+07 	 4.913422e+13 	 2.555851e+00 	 3.774381e+38 	 3.574471e+38 	 1.473953e+14 	 1.002585e+01
7.85613888e+06 	 5.616394e+07 	 2.705431e+07 	 6.648451e-06 	 1.180435e+07 	 4.897099e+13 	 2.557674e+00 	 3.774169e+38 	 3.574459e+38 	 1.469057e+14 	 1.000913e+01
7.86355834e+06 	 5.620483e+07 	 2.704307e+07 	 6.630910e-06 	 1.179454e+07 	 4.880852e+13 	 2.559498e+00 	 3.773957e+38 	 3.574447e+38 	 1.464183e+14 	 9.992444e+00
7.87097781e+06 	 5.624568e+07 	 2.703185e+07 	 6.613433e-06 	 1.178476e+07 	 4.864679e+13 	 2.561323e+00 	 3.773746e+38 	 3.574435e+38 	 1.459331e+14 	 9.975808e+00
7.87839727e+06 	 5.628649e+07 	 2.702066e+07 	 6.596023e-06 	 1.177500e+07 	 4.848580e+13 	 2.563148e+00 	 3.773535e+38 	 3.574423e+38 	 1.454502e+14 	 9.959223e+00
7.88581673e+06 	 5.632721e+07 	 2.700948e+07 	 6.578685e-06 	 1.176526e+07 	 4.832554e+13 	 2.564972e+00 	 3.773324e+38 	 3.574411e+38 	 1.449694e+14 	 9.942694e+00
7.89323619e+06 	 5.636782e+07 	 2.699832e+07 	 6.561421e-06 	 1.175554e+07 	 4.816603e+13 	 2.566795e+00 	 3.773114e+38 	 3.574399e+38 	 1.444909e+14 	 9.926226e+00
7.90065566e+06 	 5.640836e+07 	 2.698717e+07 	 6.544226e-06 	 1.174584e+07 	 4.800724e+13 	 2.568618e+00 	 3.772905e+38 	 3.574387e+38 	 1.440146e+14 	 9.909812e+00
7.90807512e+06 	 5.644887e+07 	 2.697605e+07 	 6.527094e-06 	 1.173616e+07 	 4.784917e+13 	 2.570441e+00 	 3.772696e+38 	 3.574375e+38 	 1.435404e+14 	 9.893444e+00
7.91549458e+06 	 5.648935e+07 	 2.696495e+07 	 6.510026e-06 	 1.172650e+07 	 4.769183e+13 	 2.572265e+00 	 3.772487e+38 	 3.574363e+38 	 1.430684e+14 	 9.877122e+00
7.92291405e+06 	 5.652980e+07 	 2.695386e+07 	 6.493021e-06 	 1.171686e+07 	 4.753520e+13 	 2.574089e+00 	 3.772278e+38 	 3.574352e+38 	 1.425985e+14 	 9.860845e+00
7.93033351e+06 	 5.657019e+07 	 2.694279e+07 	 6.476082e-06 	 1.170724e+07 	 4.737928e+13 	 2.575914e+00 	 3.772070e+38 	 3.574340e+38 	 1.421308e+14 	 9.844620e+00
7.93775297e+06 	 5.661048e+07 	 2.693175e+07 	 6.459214e-06 	 1.169764e+07 	 4.722408e+13 	 2.577737e+00 	 3.771863e+38 	 3.574328e+38 	 1.416652e+14 	 9.828452e+00
7.94517243e+06 	 5.665068e+07 	 2.692072e+07 	 6.442415e-06 	 1.168806e+07 	 4.706958e+13 	 2.579559e+00 	 3.771656e+38 	 3.574316e+38 	 1.412017e+14 	 9.812341e+00
7.95259190e+06 	 5.669081e+07 	 2.690971e+07 	 6.425682e-06 	 1.167850e+07 	 4.691577e+13 	 2.581381e+00 	 3.771449e+38 	 3.574304e+38 	 1.407403e+14 	 9.796280e+00
7.96001136e+06 	 5.673092e+07 	 2.689871e+07 	 6.409010e-06 	 1.166896e+07 	 4.676267e+13 	 2.583203e+00 	 3.771243e+38 	 3.574293e+38 	 1.402811e+14 	 9.780263e+00
7.96743082e+06 	 5.677099e+07 	 2.688774e+07 	 6.392399e-06 	 1.165944e+07 	 4.661026e+13 	 2.585027e+00 	 3.771037e+38 	 3.574281e+38 	 1.398238e+14 	 9.764291e+00
7.97485028e+06 	 5.681103e+07 	 2.687678e+07 	 6.375849e-06 	 1.164994e+07 	 4.645853e+13 	 2.586851e+00 	 3.770831e+38 	 3.574269e+38 	 1.393687e+14 	 9.748365e+00
7.98226975e+06 	 5.685101e+07 	 2.686584e+07 	 6.359365e-06 	 1.164046e+07 	 4.630749e+13 	 2.588674e+00 	 3.770626e+38 	 3.574257e+38 	 1.389156e+14 	 9.732488e+00
7.98968921e+06 	 5.689088e+07 	 2.685492e+07 	 6.342949e-06 	 1.163100e+07 	 4.615713e+13 	 2.590496e+00 	 3.770421e+38 	 3.574246e+38 	 1.384645e+14 	 9.716669e+00
7.99710867e+06 	 5.693066e+07 	 2.684402e+07 	 6.326600e-06 	 1.162156e+07 	 4.600745e+13 	 2.592317e+00 	 3.770217e+38 	 3.574234e+38 	 1.380155e+14 	 9.700904e+00
8.00452814e+06 	 5.697039e+07 	 2.683314e+07 	 6.310312e-06 	 1.161214e+07 	 4.585844e+13 	 2.594138e+00 	 3.770013e+38 	 3.574223e+38 	 1.375685e+14 	 9.685185e+00
8.01194760e+06 	 5.701009e+07 	 2.682228e+07 	 6.294085e-06 	 1.160273e+07 	 4.571010e+13 	 2.595960e+00 	 3.769810e+38 	 3.574211e+38 	 1.371235e+14 	 9.669511e+00
8.01936706e+06 	 5.704977e+07 	 2.681143e+07 	 6.277916e-06 	 1.159335e+07 	 4.556243e+13 	 2.597782e+00 	 3.769607e+38 	 3.574200e+38 	 1.366805e+14 	 9.653880e+00
8.02678652e+06 	 5.708940e+07 	 2.680060e+07 	 6.261807e-06 	 1.158399e+07 	 4.541541e+13 	 2.599604e+00 	 3.769404e+38 	 3.574188e+38 	 1.362395e+14 	 9.638293e+00
8.03420599e+06 	 5.712896e+07 	 2.678979e+07 	 6.245761e-06 	 1.157464e+07 	 4.526906e+13 	 2.601427e+00 	 3.769201e+38 	 3.574176e+38 	 1.358005e+14 	 9.622755e+00
8.04162545e+06 	 5.716843e+07 	 2.677899e+07 	 6.229781e-06 	 1.156532e+07 	 4.512336e+13 	 2.603247e+00 	 3.769000e+38 	 3.574165e+38 	 1.353634e+14 	 9.607273e+00
8.04904491e+06 	 5.720780e+07 	 2.676822e+07 	 6.213865e-06 	 1.155601e+07 	 4.497831e+13 	 2.605067e+00 	 3.768798e+38 	 3.574154e+38 	 1.349283e+14 	 9.591843e+00
8.05646438e+06 	 5.724713e+07 	 2.675746e+07 	 6.198009e-06 	 1.154673e+07 	 4.483391e+13 	 2.606886e+00 	 3.768597e+38 	 3.574142e+38 	 1.344951e+14 	 9.576458e+00
8.06388384e+06 	 5.728642e+07 	 2.674672e+07 	 6.182211e-06 	 1.153746e+07 	 4.469015e+13 	 2.608706e+00 	 3.768396e+38 	 3.574131e+38 	 1.340638e+14 	 9.561116e+00
8.07130330e+06 	 5.732568e+07 	 2.673600e+07 	 6.166469e-06 	 1.152821e+07 	 4.454703e+13 	 2.610527e+00 	 3.768196e+38 	 3.574119e+38 	 1.336345e+14 	 9.545817e+00
8.07872276e+06 	 5.736491e+07 	 2.672530e+07 	 6.150786e-06 	 1.151898e+07 	 4.440455e+13 	 2.612348e+00 	 3.767996e+38 	 3.574108e+38 	 1.332071e+14 	 9.530560e+00
8.08614223e+06 	 5.740407e+07 	 2.671461e+07 	 6.135163e-06 	 1.150977e+07 	 4.426270e+13 	 2.614169e+00 	 3.767796e+38 	 3.574097e+38 	 1.327815e+14 	 9.515351e+00
8.09356169e+06 	 5.744313e+07 	 2.670394e+07 	 6.119603e-06 	 1.150058e+07 	 4.412148e+13 	 2.615988e+00 	 3.767597e+38 	 3.574085e+38 	 1.323579e+14 	 9.500195e+00
8.10098115e+06 	 5.748211e+07 	 2.669329e+07 	 6.104105e-06 	 1.149141e+07 	 4.398089e+13 	 2.617806e+00 	 3.767398e+38 	 3.574074e+38 	 1.319361e+14 	 9.485089e+00
8.10840062e+06 	 5.752103e+07 	 2.668266e+07 	 6.088666e-06 	 1.148226e+07 	 4.384091e+13 	 2.619624e+00 	 3.767200e+38 	 3.574063e+38 	 1.315162e+14 	 9.470029e+00
8.11582008e+06 	 5.755991e+07 	 2.667204e+07 	 6.073283e-06 	 1.147312e+07 	 4.370156e+13 	 2.621442e+00 	 3.767002e+38 	 3.574052e+38 	 1.310982e+14 	 9.455012e+00
8.12323954e+06 	 5.759876e+07 	 2.666144e+07 	 6.057955e-06 	 1.146400e+07 	 4.356282e+13 	 2.623260e+00 	 3.766804e+38 	 3.574040e+38 	 1.306820e+14 	 9.440035e+00
8.13065900e+06 	 5.763758e+07 	 2.665086e+07 	 6.042683e-06 	 1.145491e+07 	 4.342470e+13 	 2.625079e+00 	 3.766607e+38 	 3.574029e+38 	 1.302677e+14 	 9.425100e+00
8.13807847e+06 	 5.767634e+07 	 2.664029e+07 	 6.027468e-06 	 1.144583e+07 	 4.328718e+13 	 2.626898e+00 	 3.766410e+38 	 3.574018e+38 	 1.298551e+14 	 9.410209e+00
8.14549793e+06 	 5.771502e+07 	 2.662975e+07 	 6.012314e-06 	 1.143676e+07 	 4.315027e+13 	 2.628715e+00 	 3.766214e+38 	 3.574007e+38 	 1.294444e+14 	 9.395368e+00
8.15291739e+06 	 5.775360e+07 	 2.661922e+07 	 5.997220e-06 	 1.142772e+07 	 4.301396e+13 	 2.630532e+00 	 3.766018e+38 	 3.573996e+38 	 1.290355e+14 	 9.380578e+00
8.16033686e+06 	 5.779211e+07 	 2.660870e+07 	 5.982184e-06 	 1.141870e+07 	 4.287825e+13 	 2.632347e+00 	 3.765822e+38 	 3.573985e+38 	 1.286284e+14 	 9.365833e+00
8.16775632e+06 	 5.783058e+07 	 2.659821e+07 	 5.967203e-06 	 1.140969e+07 	 4.274313e+13 	 2.634163e+00 	 3.765627e+38 	 3.573974e+38 	 1.282231e+14 	 9.351130e+00
8.17517578e+06 	 5.786903e+07 	 2.658773e+07 	 5.952275e-06 	 1.140070e+07 	 4.260861e+13 	 2.635979e+00 	 3.765432e+38 	 3.573962e+38 	 1.278195e+14 	 9.336468e+00
8.18259524e+06 	 5.790743e+07 	 2.657727e+07 	 5.937400e-06 	 1.139173e+07 	 4.247467e+13 	 2.637795e+00 	 3.765237e+38 	 3.573951e+38 	 1.274177e+14 	 9.321845e+00
8.19001471e+06 	 5.794580e+07 	 2.656683e+07 	 5.922580e-06 	 1.138278e+07 	 4.234133e+13 	 2.639612e+00 	 3.765043e+38 	 3.573940e+38 	 1.270177e+14 	 9.307264e+00
8.19743417e+06 	 5.798409e+07 	 2.655640e+07 	 5.907817e-06 	 1.137385e+07 	 4.220856e+13 	 2.641428e+00 	 3.764849e+38 	 3.573929e+38 	 1.266194e+14 	 9.292729e+00
8.20485363e+06 	 5.802228e+07 	 2.654599e+07 	 5.893113e-06 	 1.136493e+07 	 4.207637e+13 	 2.643242e+00 	 3.764655e+38 	 3.573918e+38 	 1.262229e+14 	 9.278244e+00
8.21227310e+06 	 5.806040e+07 	 2.653559e+07 	 5.878466e-06 	 1.135604e+07 	 4.194476e+13 	 2.645055e+00 	 3.764462e+38 	 3.573907e+38 	 1.258281e+14 	 9.263805e+00
8.21969256e+06 	 5.809847e+07 	 2.652522e+07 	 5.863872e-06 	 1.134716e+07 	 4.181372e+13 	 2.646868e+00 	 3.764270e+38 	 3.573897e+38 	 1.254350e+14 	 9.249409e+00
8.22711202e+06 	 5.813649e+07 	 2.651486e+07 	 5.849332e-06 	 1.133829e+07 	 4.168325e+13 	 2.648681e+00 	 3.764077e+38 	 3.573886e+38 	 1.250436e+14 	 9.235052e+00
