r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.86951831e+07 	 1.820233e+07 	 3.130718e+07 	 7.113563e-05 	 1.580728e+07 	 1.575247e+14 	 2.301364e+00 	 3.757308e+38 	 3.673752e+38 	 4.724695e+14 	 2.518413e+02
1.87380993e+07 	 1.827733e+07 	 3.126539e+07 	 7.051778e-05 	 1.576511e+07 	 1.558503e+14 	 2.295196e+00 	 3.756755e+38 	 3.673403e+38 	 4.674476e+14 	 2.502575e+02
1.87811319e+07 	 1.835259e+07 	 3.122366e+07 	 6.990529e-05 	 1.572305e+07 	 1.541937e+14 	 2.289099e+00 	 3.756204e+38 	 3.673055e+38 	 4.624789e+14 	 2.486839e+02
1.88242830e+07 	 1.842814e+07 	 3.118198e+07 	 6.929813e-05 	 1.568110e+07 	 1.525546e+14 	 2.283071e+00 	 3.755654e+38 	 3.672708e+38 	 4.575628e+14 	 2.471204e+02
1.88675521e+07 	 1.850395e+07 	 3.114035e+07 	 6.869624e-05 	 1.563926e+07 	 1.509329e+14 	 2.277113e+00 	 3.755105e+38 	 3.672361e+38 	 4.526988e+14 	 2.455668e+02
1.89109402e+07 	 1.858004e+07 	 3.109878e+07 	 6.809957e-05 	 1.559753e+07 	 1.493284e+14 	 2.271225e+00 	 3.754557e+38 	 3.672015e+38 	 4.478863e+14 	 2.440233e+02
1.89544479e+07 	 1.865641e+07 	 3.105726e+07 	 6.750809e-05 	 1.555591e+07 	 1.477408e+14 	 2.265406e+00 	 3.754011e+38 	 3.671671e+38 	 4.431248e+14 	 2.424896e+02
1.89980753e+07 	 1.873305e+07 	 3.101579e+07 	 6.692175e-05 	 1.551439e+07 	 1.461701e+14 	 2.259656e+00 	 3.753465e+38 	 3.671326e+38 	 4.384137e+14 	 2.409658e+02
1.90418226e+07 	 1.880997e+07 	 3.097438e+07 	 6.634050e-05 	 1.547299e+07 	 1.446160e+14 	 2.253975e+00 	 3.752922e+38 	 3.670983e+38 	 4.337526e+14 	 2.394517e+02
1.90856893e+07 	 1.888716e+07 	 3.093302e+07 	 6.576429e-05 	 1.543170e+07 	 1.430784e+14 	 2.248362e+00 	 3.752379e+38 	 3.670641e+38 	 4.291408e+14 	 2.379473e+02
1.91296752e+07 	 1.896465e+07 	 3.089172e+07 	 6.519309e-05 	 1.539052e+07 	 1.415571e+14 	 2.242817e+00 	 3.751837e+38 	 3.670299e+38 	 4.245779e+14 	 2.364525e+02
1.91737831e+07 	 1.904240e+07 	 3.085047e+07 	 6.462686e-05 	 1.534944e+07 	 1.400519e+14 	 2.237341e+00 	 3.751297e+38 	 3.669958e+38 	 4.200633e+14 	 2.349673e+02
1.92180121e+07 	 1.912044e+07 	 3.080927e+07 	 6.406554e-05 	 1.530847e+07 	 1.385626e+14 	 2.231932e+00 	 3.750758e+38 	 3.669618e+38 	 4.155966e+14 	 2.334916e+02
1.92623632e+07 	 1.919876e+07 	 3.076813e+07 	 6.350910e-05 	 1.526761e+07 	 1.370891e+14 	 2.226591e+00 	 3.750221e+38 	 3.669279e+38 	 4.111772e+14 	 2.320253e+02
1.93068370e+07 	 1.927736e+07 	 3.072703e+07 	 6.295748e-05 	 1.522686e+07 	 1.356313e+14 	 2.221318e+00 	 3.749684e+38 	 3.668940e+38 	 4.068046e+14 	 2.305685e+02
1.93514338e+07 	 1.935625e+07 	 3.068600e+07 	 6.241066e-05 	 1.518622e+07 	 1.341888e+14 	 2.216112e+00 	 3.749149e+38 	 3.668603e+38 	 4.024783e+14 	 2.291210e+02
1.93961534e+07 	 1.943541e+07 	 3.064501e+07 	 6.186859e-05 	 1.514568e+07 	 1.327617e+14 	 2.210972e+00 	 3.748615e+38 	 3.668266e+38 	 3.981979e+14 	 2.276827e+02
1.94409957e+07 	 1.951487e+07 	 3.060408e+07 	 6.133123e-05 	 1.510525e+07 	 1.313497e+14 	 2.205899e+00 	 3.748082e+38 	 3.667930e+38 	 3.939629e+14 	 2.262536e+02
1.94859610e+07 	 1.959461e+07 	 3.056320e+07 	 6.079854e-05 	 1.506492e+07 	 1.299526e+14 	 2.200893e+00 	 3.747551e+38 	 3.667595e+38 	 3.897727e+14 	 2.248337e+02
1.95310508e+07 	 1.967463e+07 	 3.052238e+07 	 6.027047e-05 	 1.502470e+07 	 1.285704e+14 	 2.195953e+00 	 3.747020e+38 	 3.667260e+38 	 3.856270e+14 	 2.234229e+02
1.95762650e+07 	 1.975494e+07 	 3.048161e+07 	 5.974699e-05 	 1.498459e+07 	 1.272028e+14 	 2.191080e+00 	 3.746491e+38 	 3.666927e+38 	 3.815252e+14 	 2.220211e+02
1.96216047e+07 	 1.983554e+07 	 3.044089e+07 	 5.922805e-05 	 1.494458e+07 	 1.258497e+14 	 2.186272e+00 	 3.745963e+38 	 3.666594e+38 	 3.774669e+14 	 2.206282e+02
1.96670705e+07 	 1.991643e+07 	 3.040022e+07 	 5.871363e-05 	 1.490468e+07 	 1.245110e+14 	 2.181529e+00 	 3.745436e+38 	 3.666262e+38 	 3.734515e+14 	 2.192443e+02
1.97126630e+07 	 1.999760e+07 	 3.035961e+07 	 5.820367e-05 	 1.486488e+07 	 1.231864e+14 	 2.176853e+00 	 3.744911e+38 	 3.665930e+38 	 3.694788e+14 	 2.178692e+02
1.97583822e+07 	 2.007907e+07 	 3.031905e+07 	 5.769814e-05 	 1.482519e+07 	 1.218759e+14 	 2.172241e+00 	 3.744387e+38 	 3.665600e+38 	 3.655481e+14 	 2.165030e+02
1.98042279e+07 	 2.016082e+07 	 3.027854e+07 	 5.719700e-05 	 1.478560e+07 	 1.205792e+14 	 2.167695e+00 	 3.743864e+38 	 3.665270e+38 	 3.616591e+14 	 2.151454e+02
1.98501996e+07 	 2.024287e+07 	 3.023808e+07 	 5.670021e-05 	 1.474612e+07 	 1.192964e+14 	 2.163214e+00 	 3.743342e+38 	 3.664941e+38 	 3.578113e+14 	 2.137966e+02
1.98962967e+07 	 2.032521e+07 	 3.019768e+07 	 5.620774e-05 	 1.470674e+07 	 1.180271e+14 	 2.158797e+00 	 3.742821e+38 	 3.664613e+38 	 3.540044e+14 	 2.124563e+02
1.99425234e+07 	 2.040785e+07 	 3.015733e+07 	 5.571955e-05 	 1.466746e+07 	 1.167713e+14 	 2.154444e+00 	 3.742302e+38 	 3.664286e+38 	 3.502378e+14 	 2.111247e+02
1.99888790e+07 	 2.049077e+07 	 3.011703e+07 	 5.523559e-05 	 1.462829e+07 	 1.155287e+14 	 2.150156e+00 	 3.741783e+38 	 3.663959e+38 	 3.465111e+14 	 2.098015e+02
2.00353635e+07 	 2.057399e+07 	 3.007679e+07 	 5.475584e-05 	 1.458922e+07 	 1.142994e+14 	 2.145932e+00 	 3.741266e+38 	 3.663634e+38 	 3.428239e+14 	 2.084869e+02
2.00819773e+07 	 2.065751e+07 	 3.003659e+07 	 5.428026e-05 	 1.455025e+07 	 1.130831e+14 	 2.141772e+00 	 3.740750e+38 	 3.663309e+38 	 3.391758e+14 	 2.071806e+02
2.01287207e+07 	 2.074133e+07 	 2.999645e+07 	 5.380880e-05 	 1.451138e+07 	 1.118797e+14 	 2.137675e+00 	 3.740236e+38 	 3.662984e+38 	 3.355664e+14 	 2.058827e+02
2.01755942e+07 	 2.082544e+07 	 2.995636e+07 	 5.334144e-05 	 1.447262e+07 	 1.106890e+14 	 2.133643e+00 	 3.739722e+38 	 3.662661e+38 	 3.319953e+14 	 2.045930e+02
2.02225985e+07 	 2.090984e+07 	 2.991632e+07 	 5.287815e-05 	 1.443396e+07 	 1.095110e+14 	 2.129673e+00 	 3.739210e+38 	 3.662338e+38 	 3.284621e+14 	 2.033116e+02
2.02697339e+07 	 2.099455e+07 	 2.987634e+07 	 5.241887e-05 	 1.439540e+07 	 1.083455e+14 	 2.125767e+00 	 3.738699e+38 	 3.662017e+38 	 3.249663e+14 	 2.020385e+02
2.03170005e+07 	 2.107956e+07 	 2.983640e+07 	 5.196358e-05 	 1.435695e+07 	 1.071923e+14 	 2.121923e+00 	 3.738189e+38 	 3.661695e+38 	 3.215076e+14 	 2.007734e+02
2.03643991e+07 	 2.116486e+07 	 2.979652e+07 	 5.151225e-05 	 1.431859e+07 	 1.060514e+14 	 2.118142e+00 	 3.737680e+38 	 3.661375e+38 	 3.180855e+14 	 1.995164e+02
2.04119301e+07 	 2.125047e+07 	 2.975669e+07 	 5.106484e-05 	 1.428034e+07 	 1.049225e+14 	 2.114424e+00 	 3.737172e+38 	 3.661056e+38 	 3.146998e+14 	 1.982675e+02
2.04595941e+07 	 2.133638e+07 	 2.971691e+07 	 5.062132e-05 	 1.424218e+07 	 1.038057e+14 	 2.110769e+00 	 3.736666e+38 	 3.660737e+38 	 3.113499e+14 	 1.970266e+02
2.05073914e+07 	 2.142259e+07 	 2.967719e+07 	 5.018164e-05 	 1.420413e+07 	 1.027006e+14 	 2.107176e+00 	 3.736160e+38 	 3.660419e+38 	 3.080356e+14 	 1.957935e+02
2.05553220e+07 	 2.150910e+07 	 2.963751e+07 	 4.974579e-05 	 1.416617e+07 	 1.016073e+14 	 2.103644e+00 	 3.735656e+38 	 3.660101e+38 	 3.047565e+14 	 1.945684e+02
2.06033870e+07 	 2.159592e+07 	 2.959789e+07 	 4.931372e-05 	 1.412832e+07 	 1.005256e+14 	 2.100175e+00 	 3.735153e+38 	 3.659785e+38 	 3.015121e+14 	 1.933511e+02
2.06515866e+07 	 2.168304e+07 	 2.955832e+07 	 4.888540e-05 	 1.409057e+07 	 9.945539e+13 	 2.096767e+00 	 3.734652e+38 	 3.659469e+38 	 2.983021e+14 	 1.921415e+02
2.06999214e+07 	 2.177047e+07 	 2.951880e+07 	 4.846081e-05 	 1.405291e+07 	 9.839651e+13 	 2.093422e+00 	 3.734151e+38 	 3.659154e+38 	 2.951262e+14 	 1.909397e+02
2.07483918e+07 	 2.185820e+07 	 2.947933e+07 	 4.803990e-05 	 1.401536e+07 	 9.734886e+13 	 2.090137e+00 	 3.733652e+38 	 3.658840e+38 	 2.919840e+14 	 1.897456e+02
2.07969979e+07 	 2.194625e+07 	 2.943991e+07 	 4.762265e-05 	 1.397790e+07 	 9.631233e+13 	 2.086914e+00 	 3.733153e+38 	 3.658527e+38 	 2.888751e+14 	 1.885591e+02
2.08457406e+07 	 2.203459e+07 	 2.940054e+07 	 4.720902e-05 	 1.394054e+07 	 9.528679e+13 	 2.083752e+00 	 3.732656e+38 	 3.658214e+38 	 2.857992e+14 	 1.873801e+02
2.08946202e+07 	 2.212325e+07 	 2.936122e+07 	 4.679898e-05 	 1.390328e+07 	 9.427213e+13 	 2.080651e+00 	 3.732160e+38 	 3.657902e+38 	 2.827559e+14 	 1.862087e+02
2.09436374e+07 	 2.221222e+07 	 2.932196e+07 	 4.639251e-05 	 1.386612e+07 	 9.326824e+13 	 2.077610e+00 	 3.731665e+38 	 3.657591e+38 	 2.797449e+14 	 1.850448e+02
2.09927923e+07 	 2.230150e+07 	 2.928274e+07 	 4.598956e-05 	 1.382906e+07 	 9.227499e+13 	 2.074631e+00 	 3.731172e+38 	 3.657280e+38 	 2.767658e+14 	 1.838883e+02
2.10420854e+07 	 2.239109e+07 	 2.924358e+07 	 4.559012e-05 	 1.379209e+07 	 9.129229e+13 	 2.071712e+00 	 3.730679e+38 	 3.656971e+38 	 2.738184e+14 	 1.827392e+02
2.10915174e+07 	 2.248099e+07 	 2.920447e+07 	 4.519415e-05 	 1.375522e+07 	 9.032001e+13 	 2.068853e+00 	 3.730188e+38 	 3.656662e+38 	 2.709022e+14 	 1.815974e+02
2.11410888e+07 	 2.257120e+07 	 2.916541e+07 	 4.480161e-05 	 1.371845e+07 	 8.935805e+13 	 2.066054e+00 	 3.729697e+38 	 3.656353e+38 	 2.680170e+14 	 1.804629e+02
2.11907999e+07 	 2.266173e+07 	 2.912639e+07 	 4.441248e-05 	 1.368178e+07 	 8.840630e+13 	 2.063316e+00 	 3.729208e+38 	 3.656046e+38 	 2.651624e+14 	 1.793357e+02
2.12406511e+07 	 2.275257e+07 	 2.908743e+07 	 4.402674e-05 	 1.364520e+07 	 8.746465e+13 	 2.060637e+00 	 3.728720e+38 	 3.655739e+38 	 2.623381e+14 	 1.782157e+02
2.12906431e+07 	 2.284372e+07 	 2.904852e+07 	 4.364434e-05 	 1.360872e+07 	 8.653299e+13 	 2.058018e+00 	 3.728233e+38 	 3.655433e+38 	 2.595437e+14 	 1.771028e+02
2.13407764e+07 	 2.293519e+07 	 2.900966e+07 	 4.326527e-05 	 1.357233e+07 	 8.561122e+13 	 2.055459e+00 	 3.727747e+38 	 3.655128e+38 	 2.567790e+14 	 1.759970e+02
2.13910514e+07 	 2.302698e+07 	 2.897086e+07 	 4.288949e-05 	 1.353604e+07 	 8.469923e+13 	 2.052959e+00 	 3.727263e+38 	 3.654824e+38 	 2.540437e+14 	 1.748982e+02
2.14414684e+07 	 2.311908e+07 	 2.893210e+07 	 4.251697e-05 	 1.349985e+07 	 8.379692e+13 	 2.050518e+00 	 3.726779e+38 	 3.654520e+38 	 2.513374e+14 	 1.738065e+02
2.14920280e+07 	 2.321151e+07 	 2.889339e+07 	 4.214768e-05 	 1.346375e+07 	 8.290418e+13 	 2.048137e+00 	 3.726297e+38 	 3.654217e+38 	 2.486598e+14 	 1.727218e+02
2.15427309e+07 	 2.330425e+07 	 2.885473e+07 	 4.178161e-05 	 1.342775e+07 	 8.202092e+13 	 2.045815e+00 	 3.725816e+38 	 3.653915e+38 	 2.460106e+14 	 1.716439e+02
2.15935775e+07 	 2.339731e+07 	 2.881612e+07 	 4.141871e-05 	 1.339184e+07 	 8.114704e+13 	 2.043552e+00 	 3.725336e+38 	 3.653613e+38 	 2.433895e+14 	 1.705730e+02
2.16445684e+07 	 2.349069e+07 	 2.877756e+07 	 4.105897e-05 	 1.335602e+07 	 8.028243e+13 	 2.041347e+00 	 3.724857e+38 	 3.653312e+38 	 2.407963e+14 	 1.695088e+02
2.16957034e+07 	 2.358439e+07 	 2.873906e+07 	 4.070235e-05 	 1.332030e+07 	 7.942700e+13 	 2.039201e+00 	 3.724379e+38 	 3.653012e+38 	 2.382306e+14 	 1.684515e+02
2.17469838e+07 	 2.367841e+07 	 2.870060e+07 	 4.034883e-05 	 1.328468e+07 	 7.858065e+13 	 2.037114e+00 	 3.723902e+38 	 3.652713e+38 	 2.356921e+14 	 1.674009e+02
2.17984099e+07 	 2.377276e+07 	 2.866219e+07 	 3.999838e-05 	 1.324915e+07 	 7.774328e+13 	 2.035085e+00 	 3.723426e+38 	 3.652414e+38 	 2.331806e+14 	 1.663570e+02
2.18499822e+07 	 2.386743e+07 	 2.862383e+07 	 3.965097e-05 	 1.321371e+07 	 7.691481e+13 	 2.033115e+00 	 3.722952e+38 	 3.652116e+38 	 2.306957e+14 	 1.653198e+02
2.19017010e+07 	 2.396242e+07 	 2.858552e+07 	 3.930658e-05 	 1.317836e+07 	 7.609513e+13 	 2.031202e+00 	 3.722478e+38 	 3.651819e+38 	 2.282372e+14 	 1.642891e+02
2.19535669e+07 	 2.405774e+07 	 2.854727e+07 	 3.896518e-05 	 1.314311e+07 	 7.528415e+13 	 2.029348e+00 	 3.722006e+38 	 3.651523e+38 	 2.258048e+14 	 1.632651e+02
2.20055806e+07 	 2.415339e+07 	 2.850906e+07 	 3.862675e-05 	 1.310795e+07 	 7.448178e+13 	 2.027551e+00 	 3.721535e+38 	 3.651227e+38 	 2.233983e+14 	 1.622476e+02
2.20577425e+07 	 2.424936e+07 	 2.847090e+07 	 3.829125e-05 	 1.307288e+07 	 7.368794e+13 	 2.025813e+00 	 3.721064e+38 	 3.650932e+38 	 2.210172e+14 	 1.612365e+02
2.21100531e+07 	 2.434566e+07 	 2.843279e+07 	 3.795867e-05 	 1.303791e+07 	 7.290252e+13 	 2.024132e+00 	 3.720595e+38 	 3.650638e+38 	 2.186615e+14 	 1.602319e+02
2.21625127e+07 	 2.444228e+07 	 2.839473e+07 	 3.762898e-05 	 1.300303e+07 	 7.212544e+13 	 2.022509e+00 	 3.720127e+38 	 3.650344e+38 	 2.163308e+14 	 1.592337e+02
2.22151221e+07 	 2.453924e+07 	 2.835672e+07 	 3.730215e-05 	 1.296824e+07 	 7.135661e+13 	 2.020943e+00 	 3.719661e+38 	 3.650052e+38 	 2.140248e+14 	 1.582419e+02
2.22678818e+07 	 2.463652e+07 	 2.831875e+07 	 3.697817e-05 	 1.293354e+07 	 7.059595e+13 	 2.019434e+00 	 3.719195e+38 	 3.649759e+38 	 2.117434e+14 	 1.572564e+02
2.23207925e+07 	 2.473414e+07 	 2.828084e+07 	 3.665699e-05 	 1.289893e+07 	 6.984336e+13 	 2.017983e+00 	 3.718730e+38 	 3.649468e+38 	 2.094861e+14 	 1.562772e+02
2.23738541e+07 	 2.483209e+07 	 2.824298e+07 	 3.633860e-05 	 1.286442e+07 	 6.909877e+13 	 2.016589e+00 	 3.718267e+38 	 3.649177e+38 	 2.072528e+14 	 1.553042e+02
2.24270676e+07 	 2.493036e+07 	 2.820516e+07 	 3.602298e-05 	 1.282999e+07 	 6.836208e+13 	 2.015251e+00 	 3.717804e+38 	 3.648887e+38 	 2.050433e+14 	 1.543374e+02
2.24804336e+07 	 2.502898e+07 	 2.816740e+07 	 3.571011e-05 	 1.279566e+07 	 6.763322e+13 	 2.013971e+00 	 3.717343e+38 	 3.648598e+38 	 2.028572e+14 	 1.533768e+02
2.25339218e+07 	 2.512799e+07 	 2.812970e+07 	 3.539994e-05 	 1.276143e+07 	 6.691250e+13 	 2.012747e+00 	 3.716880e+38 	 3.648308e+38 	 2.006955e+14 	 1.524221e+02
2.25398816e+07 	 2.513921e+07 	 2.812551e+07 	 3.536534e-05 	 1.275763e+07 	 6.683280e+13 	 2.012613e+00 	 3.716826e+38 	 3.648272e+38 	 2.004564e+14 	 1.523151e+02
2.25458414e+07 	 2.514963e+07 	 2.812132e+07 	 3.533192e-05 	 1.275383e+07 	 6.675322e+13 	 2.012486e+00 	 3.716785e+38 	 3.648250e+38 	 2.002178e+14 	 1.522132e+02
2.25518012e+07 	 2.516119e+07 	 2.811714e+07 	 3.529693e-05 	 1.275003e+07 	 6.667376e+13 	 2.012351e+00 	 3.716725e+38 	 3.648209e+38 	 1.999794e+14 	 1.521044e+02
2.25577610e+07 	 2.517179e+07 	 2.811295e+07 	 3.526334e-05 	 1.274624e+07 	 6.659442e+13 	 2.012224e+00 	 3.716681e+38 	 3.648185e+38 	 1.997414e+14 	 1.520015e+02
2.25637207e+07 	 2.518318e+07 	 2.810877e+07 	 3.522869e-05 	 1.274245e+07 	 6.651519e+13 	 2.012091e+00 	 3.716624e+38 	 3.648146e+38 	 1.995038e+14 	 1.518940e+02
2.25696805e+07 	 2.519389e+07 	 2.810459e+07 	 3.519504e-05 	 1.273866e+07 	 6.643609e+13 	 2.011965e+00 	 3.716578e+38 	 3.648120e+38 	 1.992666e+14 	 1.517907e+02
2.25756403e+07 	 2.520531e+07 	 2.810041e+07 	 3.516043e-05 	 1.273487e+07 	 6.635710e+13 	 2.011834e+00 	 3.716521e+38 	 3.648081e+38 	 1.990297e+14 	 1.516832e+02
2.25816001e+07 	 2.521591e+07 	 2.809623e+07 	 3.512701e-05 	 1.273108e+07 	 6.627824e+13 	 2.011710e+00 	 3.716477e+38 	 3.648056e+38 	 1.987931e+14 	 1.515808e+02
2.25875598e+07 	 2.522750e+07 	 2.809206e+07 	 3.509226e-05 	 1.272730e+07 	 6.619949e+13 	 2.011578e+00 	 3.716416e+38 	 3.648015e+38 	 1.985569e+14 	 1.514725e+02
2.25935196e+07 	 2.523783e+07 	 2.808789e+07 	 3.505931e-05 	 1.272352e+07 	 6.612086e+13 	 2.011459e+00 	 3.716377e+38 	 3.647995e+38 	 1.983211e+14 	 1.513719e+02
2.25994794e+07 	 2.524924e+07 	 2.808372e+07 	 3.502489e-05 	 1.271974e+07 	 6.604235e+13 	 2.011330e+00 	 3.716320e+38 	 3.647957e+38 	 1.980856e+14 	 1.512649e+02
2.26054392e+07 	 2.526008e+07 	 2.807955e+07 	 3.499131e-05 	 1.271596e+07 	 6.596395e+13 	 2.011207e+00 	 3.716272e+38 	 3.647928e+38 	 1.978505e+14 	 1.511615e+02
2.26113990e+07 	 2.527129e+07 	 2.807538e+07 	 3.495727e-05 	 1.271219e+07 	 6.588567e+13 	 2.011082e+00 	 3.716219e+38 	 3.647893e+38 	 1.976157e+14 	 1.510560e+02
2.26173587e+07 	 2.528216e+07 	 2.807121e+07 	 3.492375e-05 	 1.270842e+07 	 6.580752e+13 	 2.010961e+00 	 3.716171e+38 	 3.647864e+38 	 1.973813e+14 	 1.509526e+02
2.26233185e+07 	 2.529357e+07 	 2.806705e+07 	 3.488951e-05 	 1.270465e+07 	 6.572947e+13 	 2.010835e+00 	 3.716113e+38 	 3.647826e+38 	 1.971472e+14 	 1.508461e+02
2.26292783e+07 	 2.530419e+07 	 2.806289e+07 	 3.485642e-05 	 1.270088e+07 	 6.565155e+13 	 2.010717e+00 	 3.716070e+38 	 3.647801e+38 	 1.969135e+14 	 1.507444e+02
2.26352381e+07 	 2.531575e+07 	 2.805873e+07 	 3.482208e-05 	 1.269712e+07 	 6.557374e+13 	 2.010592e+00 	 3.716010e+38 	 3.647761e+38 	 1.966801e+14 	 1.506372e+02
2.26411979e+07 	 2.532607e+07 	 2.805457e+07 	 3.478947e-05 	 1.269335e+07 	 6.549604e+13 	 2.010478e+00 	 3.715972e+38 	 3.647741e+38 	 1.964471e+14 	 1.505375e+02
2.26471576e+07 	 2.533770e+07 	 2.805042e+07 	 3.475512e-05 	 1.268959e+07 	 6.541847e+13 	 2.010354e+00 	 3.715911e+38 	 3.647699e+38 	 1.962144e+14 	 1.504302e+02
2.26531174e+07 	 2.534821e+07 	 2.804626e+07 	 3.472236e-05 	 1.268584e+07 	 6.534101e+13 	 2.010239e+00 	 3.715869e+38 	 3.647676e+38 	 1.959821e+14 	 1.503296e+02
2.26590772e+07 	 2.535965e+07 	 2.804211e+07 	 3.468834e-05 	 1.268208e+07 	 6.526366e+13 	 2.010118e+00 	 3.715812e+38 	 3.647638e+38 	 1.957501e+14 	 1.502235e+02
2.26650370e+07 	 2.537035e+07 	 2.803796e+07 	 3.465540e-05 	 1.267833e+07 	 6.518644e+13 	 2.010004e+00 	 3.715767e+38 	 3.647611e+38 	 1.955184e+14 	 1.501221e+02
2.26709967e+07 	 2.538162e+07 	 2.803381e+07 	 3.462172e-05 	 1.267458e+07 	 6.510932e+13 	 2.009886e+00 	 3.715713e+38 	 3.647576e+38 	 1.952872e+14 	 1.500173e+02
2.26769565e+07 	 2.539249e+07 	 2.802967e+07 	 3.458862e-05 	 1.267083e+07 	 6.503232e+13 	 2.009771e+00 	 3.715665e+38 	 3.647547e+38 	 1.950562e+14 	 1.499150e+02
2.26829163e+07 	 2.540360e+07 	 2.802552e+07 	 3.455524e-05 	 1.266708e+07 	 6.495544e+13 	 2.009656e+00 	 3.715613e+38 	 3.647514e+38 	 1.948256e+14 	 1.498113e+02
2.26888761e+07 	 2.541465e+07 	 2.802138e+07 	 3.452199e-05 	 1.266334e+07 	 6.487867e+13 	 2.009541e+00 	 3.715563e+38 	 3.647482e+38 	 1.945954e+14 	 1.497082e+02
2.26948359e+07 	 2.542559e+07 	 2.801724e+07 	 3.448893e-05 	 1.265959e+07 	 6.480202e+13 	 2.009429e+00 	 3.715514e+38 	 3.647453e+38 	 1.943654e+14 	 1.496058e+02
2.27007956e+07 	 2.543690e+07 	 2.801310e+07 	 3.445542e-05 	 1.265585e+07 	 6.472548e+13 	 2.009314e+00 	 3.715459e+38 	 3.647417e+38 	 1.941359e+14 	 1.495014e+02
2.27067554e+07 	 2.544757e+07 	 2.800897e+07 	 3.442281e-05 	 1.265212e+07 	 6.464905e+13 	 2.009205e+00 	 3.715415e+38 	 3.647391e+38 	 1.939067e+14 	 1.494008e+02
2.27127152e+07 	 2.545917e+07 	 2.800483e+07 	 3.438899e-05 	 1.264838e+07 	 6.457274e+13 	 2.009089e+00 	 3.715355e+38 	 3.647350e+38 	 1.936778e+14 	 1.492949e+02
2.27186750e+07 	 2.546961e+07 	 2.800070e+07 	 3.435677e-05 	 1.264465e+07 	 6.449655e+13 	 2.008983e+00 	 3.715315e+38 	 3.647329e+38 	 1.934492e+14 	 1.491958e+02
2.27246347e+07 	 2.548113e+07 	 2.799657e+07 	 3.432315e-05 	 1.264092e+07 	 6.442046e+13 	 2.008869e+00 	 3.715257e+38 	 3.647289e+38 	 1.932210e+14 	 1.490905e+02
2.27305945e+07 	 2.549186e+07 	 2.799244e+07 	 3.429063e-05 	 1.263719e+07 	 6.434449e+13 	 2.008763e+00 	 3.715212e+38 	 3.647263e+38 	 1.929932e+14 	 1.489900e+02
2.27365543e+07 	 2.550291e+07 	 2.798831e+07 	 3.425772e-05 	 1.263346e+07 	 6.426863e+13 	 2.008654e+00 	 3.715161e+38 	 3.647232e+38 	 1.927657e+14 	 1.488877e+02
2.27425141e+07 	 2.551426e+07 	 2.798419e+07 	 3.422445e-05 	 1.262974e+07 	 6.419289e+13 	 2.008544e+00 	 3.715106e+38 	 3.647195e+38 	 1.925385e+14 	 1.487838e+02
2.27484739e+07 	 2.552475e+07 	 2.798006e+07 	 3.419238e-05 	 1.262602e+07 	 6.411726e+13 	 2.008441e+00 	 3.715065e+38 	 3.647173e+38 	 1.923116e+14 	 1.486850e+02
2.27544336e+07 	 2.553656e+07 	 2.797594e+07 	 3.415858e-05 	 1.262230e+07 	 6.404174e+13 	 2.008329e+00 	 3.715002e+38 	 3.647129e+38 	 1.920851e+14 	 1.485786e+02
2.27603934e+07 	 2.554680e+07 	 2.797182e+07 	 3.412692e-05 	 1.261858e+07 	 6.396633e+13 	 2.008229e+00 	 3.714966e+38 	 3.647111e+38 	 1.918589e+14 	 1.484815e+02
2.27663532e+07 	 2.555846e+07 	 2.796770e+07 	 3.409342e-05 	 1.261487e+07 	 6.389104e+13 	 2.008120e+00 	 3.714906e+38 	 3.647069e+38 	 1.916331e+14 	 1.483762e+02
2.27723130e+07 	 2.556908e+07 	 2.796359e+07 	 3.406134e-05 	 1.261115e+07 	 6.381586e+13 	 2.008019e+00 	 3.714863e+38 	 3.647045e+38 	 1.914076e+14 	 1.482770e+02
2.27782728e+07 	 2.558024e+07 	 2.795947e+07 	 3.402859e-05 	 1.260744e+07 	 6.374079e+13 	 2.007915e+00 	 3.714811e+38 	 3.647012e+38 	 1.911825e+14 	 1.481749e+02
2.27842325e+07 	 2.559146e+07 	 2.795536e+07 	 3.399579e-05 	 1.260374e+07 	 6.366583e+13 	 2.007811e+00 	 3.714758e+38 	 3.646978e+38 	 1.909576e+14 	 1.480724e+02
2.27901923e+07 	 2.560214e+07 	 2.795125e+07 	 3.396376e-05 	 1.260003e+07 	 6.359098e+13 	 2.007711e+00 	 3.714714e+38 	 3.646952e+38 	 1.907331e+14 	 1.479733e+02
2.27961521e+07 	 2.561374e+07 	 2.794714e+07 	 3.393055e-05 	 1.259633e+07 	 6.351624e+13 	 2.007606e+00 	 3.714655e+38 	 3.646912e+38 	 1.905090e+14 	 1.478689e+02
2.28021119e+07 	 2.562432e+07 	 2.794304e+07 	 3.389873e-05 	 1.259263e+07 	 6.344162e+13 	 2.007509e+00 	 3.714613e+38 	 3.646889e+38 	 1.902852e+14 	 1.477705e+02
2.28080716e+07 	 2.563550e+07 	 2.793893e+07 	 3.386615e-05 	 1.258893e+07 	 6.336710e+13 	 2.007408e+00 	 3.714561e+38 	 3.646855e+38 	 1.900617e+14 	 1.476687e+02
