r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
5.11398072e+06 	 3.623943e+07 	 3.670104e+07 	 6.201590e-05 	 2.172331e+07 	 5.616892e+14 	 2.000160e+00 	 3.942206e+38 	 3.621721e+38 	 1.684942e+15 	 5.907085e+01
5.11527278e+06 	 3.625390e+07 	 3.669575e+07 	 6.195915e-05 	 2.171704e+07 	 5.610415e+14 	 2.000147e+00 	 3.942104e+38 	 3.621709e+38 	 1.682999e+15 	 5.903271e+01
5.11656485e+06 	 3.627611e+07 	 3.669046e+07 	 6.188925e-05 	 2.171078e+07 	 5.603947e+14 	 2.000129e+00 	 3.941946e+38 	 3.621644e+38 	 1.681059e+15 	 5.898201e+01
5.11785691e+06 	 3.628201e+07 	 3.668517e+07 	 6.184725e-05 	 2.170452e+07 	 5.597488e+14 	 2.000122e+00 	 3.941907e+38 	 3.621690e+38 	 1.679122e+15 	 5.895787e+01
5.11914897e+06 	 3.630132e+07 	 3.667989e+07 	 6.178246e-05 	 2.169827e+07 	 5.591040e+14 	 2.000108e+00 	 3.941770e+38 	 3.621644e+38 	 1.677187e+15 	 5.891198e+01
5.12044103e+06 	 3.632478e+07 	 3.667460e+07 	 6.171073e-05 	 2.169202e+07 	 5.584600e+14 	 2.000092e+00 	 3.941603e+38 	 3.621571e+38 	 1.675256e+15 	 5.885943e+01
5.12173309e+06 	 3.633934e+07 	 3.666932e+07 	 6.165419e-05 	 2.168577e+07 	 5.578170e+14 	 2.000082e+00 	 3.941501e+38 	 3.621558e+38 	 1.673327e+15 	 5.882134e+01
5.12302516e+06 	 3.634628e+07 	 3.666404e+07 	 6.161064e-05 	 2.167953e+07 	 5.571750e+14 	 2.000076e+00 	 3.941455e+38 	 3.621597e+38 	 1.671401e+15 	 5.879563e+01
5.12431722e+06 	 3.637635e+07 	 3.665877e+07 	 6.152798e-05 	 2.167329e+07 	 5.565339e+14 	 2.000060e+00 	 3.941239e+38 	 3.621479e+38 	 1.669478e+15 	 5.873255e+01
5.12560928e+06 	 3.639373e+07 	 3.665349e+07 	 6.146691e-05 	 2.166705e+07 	 5.558938e+14 	 2.000051e+00 	 3.941117e+38 	 3.621448e+38 	 1.667558e+15 	 5.869005e+01
5.12690134e+06 	 3.635906e+07 	 3.664822e+07 	 6.149384e-05 	 2.166082e+07 	 5.552547e+14 	 2.000063e+00 	 3.941377e+38 	 3.621767e+38 	 1.665640e+15 	 5.873155e+01
5.12819340e+06 	 3.640569e+07 	 3.664296e+07 	 6.138344e-05 	 2.165460e+07 	 5.546165e+14 	 2.000042e+00 	 3.941040e+38 	 3.621538e+38 	 1.663726e+15 	 5.864188e+01
5.12948547e+06 	 3.638875e+07 	 3.663769e+07 	 6.138041e-05 	 2.164837e+07 	 5.539792e+14 	 2.000046e+00 	 3.941169e+38 	 3.621737e+38 	 1.661814e+15 	 5.865475e+01
5.13077753e+06 	 3.638335e+07 	 3.663243e+07 	 6.135793e-05 	 2.164215e+07 	 5.533429e+14 	 2.000047e+00 	 3.941213e+38 	 3.621858e+38 	 1.659905e+15 	 5.864903e+01
5.13206959e+06 	 3.644437e+07 	 3.662717e+07 	 6.122367e-05 	 2.163594e+07 	 5.527075e+14 	 2.000025e+00 	 3.940771e+38 	 3.621532e+38 	 1.657999e+15 	 5.853643e+01
5.13336165e+06 	 3.645234e+07 	 3.662191e+07 	 6.117879e-05 	 2.162973e+07 	 5.520730e+14 	 2.000022e+00 	 3.940718e+38 	 3.621564e+38 	 1.656096e+15 	 5.850924e+01
5.13465371e+06 	 3.643387e+07 	 3.661665e+07 	 6.117833e-05 	 2.162352e+07 	 5.514396e+14 	 2.000025e+00 	 3.940858e+38 	 3.621773e+38 	 1.654196e+15 	 5.852451e+01
5.13594577e+06 	 3.646999e+07 	 3.661140e+07 	 6.108632e-05 	 2.161731e+07 	 5.508070e+14 	 2.000015e+00 	 3.940599e+38 	 3.621615e+38 	 1.652298e+15 	 5.845219e+01
5.13723784e+06 	 3.649871e+07 	 3.660615e+07 	 6.100687e-05 	 2.161111e+07 	 5.501753e+14 	 2.000009e+00 	 3.940394e+38 	 3.621507e+38 	 1.650403e+15 	 5.839183e+01
5.13852990e+06 	 3.660088e+07 	 3.660090e+07 	 6.080531e-05 	 2.160492e+07 	 5.495444e+14 	 2.000000e+00 	 3.939654e+38 	 3.620907e+38 	 1.648511e+15 	 5.821453e+01
5.13982196e+06 	 3.659563e+07 	 3.659565e+07 	 6.078278e-05 	 2.159873e+07 	 5.489147e+14 	 2.000000e+00 	 3.939697e+38 	 3.621027e+38 	 1.646622e+15 	 5.820858e+01
5.14111402e+06 	 3.659039e+07 	 3.659041e+07 	 6.076027e-05 	 2.159254e+07 	 5.482859e+14 	 2.000000e+00 	 3.939741e+38 	 3.621147e+38 	 1.644736e+15 	 5.820263e+01
5.14240608e+06 	 3.658513e+07 	 3.658517e+07 	 6.073780e-05 	 2.158635e+07 	 5.476580e+14 	 2.000000e+00 	 3.939784e+38 	 3.621267e+38 	 1.642852e+15 	 5.819671e+01	 sonic point
5.15346977e+06 	 3.670346e+07 	 3.654040e+07 	 6.027662e-05 	 2.153355e+07 	 5.423190e+14 	 2.000020e+00 	 3.938967e+38 	 3.621200e+38 	 1.626836e+15 	 5.788741e+01
5.16453345e+06 	 3.683730e+07 	 3.649580e+07 	 5.979496e-05 	 2.148102e+07 	 5.370468e+14 	 2.000087e+00 	 3.938041e+38 	 3.621029e+38 	 1.611021e+15 	 5.755636e+01
5.17559714e+06 	 3.698882e+07 	 3.645139e+07 	 5.929016e-05 	 2.142877e+07 	 5.318405e+14 	 2.000214e+00 	 3.936994e+38 	 3.620743e+38 	 1.595403e+15 	 5.720086e+01
5.18666082e+06 	 3.712454e+07 	 3.640716e+07 	 5.881617e-05 	 2.137680e+07 	 5.266990e+14 	 2.000381e+00 	 3.936064e+38 	 3.620563e+38 	 1.579980e+15 	 5.687294e+01
5.19772451e+06 	 3.725995e+07 	 3.636310e+07 	 5.834779e-05 	 2.132509e+07 	 5.216215e+14 	 2.000594e+00 	 3.935141e+38 	 3.620386e+38 	 1.564749e+15 	 5.654837e+01
5.20878819e+06 	 3.739430e+07 	 3.631922e+07 	 5.788610e-05 	 2.127365e+07 	 5.166069e+14 	 2.000851e+00 	 3.934230e+38 	 3.620216e+38 	 1.549706e+15 	 5.622823e+01
5.21985187e+06 	 3.752677e+07 	 3.627551e+07 	 5.743223e-05 	 2.122248e+07 	 5.116544e+14 	 2.001150e+00 	 3.933337e+38 	 3.620059e+38 	 1.534850e+15 	 5.591367e+01
5.23091556e+06 	 3.766310e+07 	 3.623198e+07 	 5.697731e-05 	 2.117158e+07 	 5.067628e+14 	 2.001501e+00 	 3.932420e+38 	 3.619878e+38 	 1.520176e+15 	 5.559609e+01
5.24197924e+06 	 3.779806e+07 	 3.618862e+07 	 5.652932e-05 	 2.112093e+07 	 5.019315e+14 	 2.001894e+00 	 3.931518e+38 	 3.619707e+38 	 1.505683e+15 	 5.528328e+01
5.25304293e+06 	 3.793267e+07 	 3.614543e+07 	 5.608660e-05 	 2.107055e+07 	 4.971593e+14 	 2.002330e+00 	 3.930622e+38 	 3.619539e+38 	 1.491368e+15 	 5.497367e+01
5.26410661e+06 	 3.806590e+07 	 3.610242e+07 	 5.565059e-05 	 2.102043e+07 	 4.924456e+14 	 2.002805e+00 	 3.929739e+38 	 3.619380e+38 	 1.477228e+15 	 5.466869e+01
5.27517030e+06 	 3.820180e+07 	 3.605957e+07 	 5.521529e-05 	 2.097057e+07 	 4.877894e+14 	 2.003332e+00 	 3.928843e+38 	 3.619205e+38 	 1.463260e+15 	 5.436249e+01
5.28623398e+06 	 3.833623e+07 	 3.601689e+07 	 5.478670e-05 	 2.092096e+07 	 4.831898e+14 	 2.003896e+00 	 3.927960e+38 	 3.619041e+38 	 1.449463e+15 	 5.406100e+01
5.29729767e+06 	 3.847039e+07 	 3.597438e+07 	 5.436298e-05 	 2.087160e+07 	 4.786461e+14 	 2.004502e+00 	 3.927084e+38 	 3.618878e+38 	 1.435833e+15 	 5.376244e+01
5.30836135e+06 	 3.860550e+07 	 3.593203e+07 	 5.394236e-05 	 2.082249e+07 	 4.741574e+14 	 2.005153e+00 	 3.926205e+38 	 3.618711e+38 	 1.422368e+15 	 5.346508e+01
5.31942503e+06 	 3.873896e+07 	 3.588986e+07 	 5.352840e-05 	 2.077364e+07 	 4.697228e+14 	 2.005839e+00 	 3.925341e+38 	 3.618554e+38 	 1.409065e+15 	 5.317249e+01
5.33048872e+06 	 3.887384e+07 	 3.584784e+07 	 5.311681e-05 	 2.072503e+07 	 4.653417e+14 	 2.006571e+00 	 3.924472e+38 	 3.618389e+38 	 1.395923e+15 	 5.288044e+01
5.34155240e+06 	 3.900798e+07 	 3.580599e+07 	 5.271048e-05 	 2.067666e+07 	 4.610133e+14 	 2.007341e+00 	 3.923611e+38 	 3.618229e+38 	 1.382938e+15 	 5.259182e+01
5.35261609e+06 	 3.914245e+07 	 3.576430e+07 	 5.230791e-05 	 2.062854e+07 	 4.567366e+14 	 2.008152e+00 	 3.922752e+38 	 3.618069e+38 	 1.370110e+15 	 5.230516e+01
5.36367977e+06 	 3.927661e+07 	 3.572277e+07 	 5.190989e-05 	 2.058067e+07 	 4.525111e+14 	 2.009002e+00 	 3.921899e+38 	 3.617910e+38 	 1.357434e+15 	 5.202130e+01
5.37474346e+06 	 3.941180e+07 	 3.568141e+07 	 5.151462e-05 	 2.053303e+07 	 4.483360e+14 	 2.009896e+00 	 3.921043e+38 	 3.617746e+38 	 1.344910e+15 	 5.173845e+01
5.38580714e+06 	 3.954550e+07 	 3.564020e+07 	 5.112533e-05 	 2.048563e+07 	 4.442105e+14 	 2.010821e+00 	 3.920200e+38 	 3.617592e+38 	 1.332534e+15 	 5.145988e+01
5.39687083e+06 	 3.967981e+07 	 3.559915e+07 	 5.073924e-05 	 2.043847e+07 	 4.401340e+14 	 2.011789e+00 	 3.919358e+38 	 3.617435e+38 	 1.320305e+15 	 5.118282e+01
5.40793451e+06 	 3.981461e+07 	 3.555826e+07 	 5.035647e-05 	 2.039154e+07 	 4.361056e+14 	 2.012797e+00 	 3.918516e+38 	 3.617275e+38 	 1.308221e+15 	 5.090741e+01
5.41899819e+06 	 3.994824e+07 	 3.551753e+07 	 4.997905e-05 	 2.034485e+07 	 4.321248e+14 	 2.013836e+00 	 3.917685e+38 	 3.617123e+38 	 1.296280e+15 	 5.063575e+01
5.43006188e+06 	 4.008294e+07 	 3.547695e+07 	 4.960412e-05 	 2.029839e+07 	 4.281909e+14 	 2.014919e+00 	 3.916851e+38 	 3.616965e+38 	 1.284479e+15 	 5.036494e+01
5.44112556e+06 	 4.021718e+07 	 3.543652e+07 	 4.923355e-05 	 2.025216e+07 	 4.243031e+14 	 2.016037e+00 	 3.916023e+38 	 3.616811e+38 	 1.272817e+15 	 5.009693e+01
5.45218925e+06 	 4.035121e+07 	 3.539625e+07 	 4.886696e-05 	 2.020615e+07 	 4.204609e+14 	 2.017190e+00 	 3.915200e+38 	 3.616658e+38 	 1.261291e+15 	 4.983134e+01
5.46325293e+06 	 4.048472e+07 	 3.535613e+07 	 4.850470e-05 	 2.016038e+07 	 4.166636e+14 	 2.018376e+00 	 3.914385e+38 	 3.616509e+38 	 1.249900e+15 	 4.956856e+01
5.47431662e+06 	 4.061895e+07 	 3.531617e+07 	 4.814518e-05 	 2.011482e+07 	 4.129105e+14 	 2.019603e+00 	 3.913568e+38 	 3.616356e+38 	 1.238641e+15 	 4.930699e+01
5.48538030e+06 	 4.075283e+07 	 3.527635e+07 	 4.778967e-05 	 2.006949e+07 	 4.092010e+14 	 2.020863e+00 	 3.912757e+38 	 3.616206e+38 	 1.227514e+15 	 4.904797e+01
5.49644399e+06 	 4.088711e+07 	 3.523669e+07 	 4.743725e-05 	 2.002439e+07 	 4.055346e+14 	 2.022161e+00 	 3.911947e+38 	 3.616055e+38 	 1.216515e+15 	 4.879054e+01
5.50750767e+06 	 4.102105e+07 	 3.519717e+07 	 4.708871e-05 	 1.997950e+07 	 4.019105e+14 	 2.023492e+00 	 3.911142e+38 	 3.615905e+38 	 1.205644e+15 	 4.853557e+01
5.51857135e+06 	 4.115504e+07 	 3.515780e+07 	 4.674357e-05 	 1.993483e+07 	 3.983282e+14 	 2.024858e+00 	 3.910340e+38 	 3.615756e+38 	 1.194898e+15 	 4.828258e+01
5.52963504e+06 	 4.128902e+07 	 3.511858e+07 	 4.640185e-05 	 1.989038e+07 	 3.947872e+14 	 2.026258e+00 	 3.909543e+38 	 3.615608e+38 	 1.184276e+15 	 4.803161e+01
5.54069872e+06 	 4.142265e+07 	 3.507951e+07 	 4.606390e-05 	 1.984614e+07 	 3.912868e+14 	 2.027690e+00 	 3.908750e+38 	 3.615462e+38 	 1.173776e+15 	 4.778304e+01
5.55176241e+06 	 4.155624e+07 	 3.504058e+07 	 4.572930e-05 	 1.980212e+07 	 3.878266e+14 	 2.029155e+00 	 3.907961e+38 	 3.615317e+38 	 1.163395e+15 	 4.753647e+01
5.56282609e+06 	 4.168983e+07 	 3.500180e+07 	 4.539798e-05 	 1.975831e+07 	 3.844058e+14 	 2.030654e+00 	 3.907175e+38 	 3.615172e+38 	 1.153134e+15 	 4.729184e+01
5.57388978e+06 	 4.182366e+07 	 3.496316e+07 	 4.506962e-05 	 1.971471e+07 	 3.810240e+14 	 2.032187e+00 	 3.906392e+38 	 3.615026e+38 	 1.142989e+15 	 4.704885e+01
5.58495346e+06 	 4.195750e+07 	 3.492466e+07 	 4.474446e-05 	 1.967132e+07 	 3.776807e+14 	 2.033754e+00 	 3.905611e+38 	 3.614881e+38 	 1.132960e+15 	 4.680776e+01
5.59601715e+06 	 4.209059e+07 	 3.488631e+07 	 4.442326e-05 	 1.962814e+07 	 3.743752e+14 	 2.035346e+00 	 3.904838e+38 	 3.614740e+38 	 1.123045e+15 	 4.656939e+01
5.60708083e+06 	 4.222425e+07 	 3.484810e+07 	 4.410456e-05 	 1.958516e+07 	 3.711072e+14 	 2.036976e+00 	 3.904065e+38 	 3.614597e+38 	 1.113241e+15 	 4.633223e+01
5.61814451e+06 	 4.235774e+07 	 3.481002e+07 	 4.378913e-05 	 1.954239e+07 	 3.678760e+14 	 2.038637e+00 	 3.903296e+38 	 3.614455e+38 	 1.103548e+15 	 4.609711e+01
5.62920820e+06 	 4.249117e+07 	 3.477209e+07 	 4.347679e-05 	 1.949983e+07 	 3.646812e+14 	 2.040328e+00 	 3.902531e+38 	 3.614314e+38 	 1.093965e+15 	 4.586385e+01
5.64027188e+06 	 4.262494e+07 	 3.473430e+07 	 4.316711e-05 	 1.945746e+07 	 3.615223e+14 	 2.042054e+00 	 3.901766e+38 	 3.614172e+38 	 1.084489e+15 	 4.563205e+01
5.65133557e+06 	 4.275810e+07 	 3.469664e+07 	 4.286101e-05 	 1.941530e+07 	 3.583987e+14 	 2.043805e+00 	 3.901009e+38 	 3.614033e+38 	 1.075119e+15 	 4.540267e+01
5.66239925e+06 	 4.289109e+07 	 3.465913e+07 	 4.255800e-05 	 1.937333e+07 	 3.553101e+14 	 2.045585e+00 	 3.900255e+38 	 3.613896e+38 	 1.065854e+15 	 4.517522e+01
5.67346294e+06 	 4.302440e+07 	 3.462174e+07 	 4.225757e-05 	 1.933156e+07 	 3.522559e+14 	 2.047399e+00 	 3.899503e+38 	 3.613757e+38 	 1.056692e+15 	 4.494917e+01
5.68452662e+06 	 4.315771e+07 	 3.458450e+07 	 4.195998e-05 	 1.928999e+07 	 3.492356e+14 	 2.049244e+00 	 3.898754e+38 	 3.613619e+38 	 1.047632e+15 	 4.472485e+01
5.69559030e+06 	 4.329095e+07 	 3.454739e+07 	 4.166529e-05 	 1.924862e+07 	 3.462489e+14 	 2.051117e+00 	 3.898008e+38 	 3.613481e+38 	 1.038672e+15 	 4.450231e+01
5.70665399e+06 	 4.342408e+07 	 3.451041e+07 	 4.137349e-05 	 1.920744e+07 	 3.432952e+14 	 2.053020e+00 	 3.897265e+38 	 3.613345e+38 	 1.029812e+15 	 4.428156e+01
5.71771767e+06 	 4.355710e+07 	 3.447357e+07 	 4.108454e-05 	 1.916645e+07 	 3.403741e+14 	 2.054950e+00 	 3.896527e+38 	 3.613209e+38 	 1.021049e+15 	 4.406259e+01
5.72878136e+06 	 4.369002e+07 	 3.443686e+07 	 4.079841e-05 	 1.912565e+07 	 3.374852e+14 	 2.056909e+00 	 3.895791e+38 	 3.613075e+38 	 1.012383e+15 	 4.384536e+01
5.73984504e+06 	 4.382285e+07 	 3.440028e+07 	 4.051504e-05 	 1.908504e+07 	 3.346280e+14 	 2.058895e+00 	 3.895060e+38 	 3.612941e+38 	 1.003812e+15 	 4.362987e+01
5.75090873e+06 	 4.395563e+07 	 3.436383e+07 	 4.023437e-05 	 1.904462e+07 	 3.318022e+14 	 2.060910e+00 	 3.894331e+38 	 3.612808e+38 	 9.953354e+14 	 4.341603e+01
5.76197241e+06 	 4.408847e+07 	 3.432752e+07 	 3.995625e-05 	 1.900439e+07 	 3.290073e+14 	 2.062954e+00 	 3.893605e+38 	 3.612675e+38 	 9.869512e+14 	 4.320371e+01
5.77303610e+06 	 4.422145e+07 	 3.429133e+07 	 3.968060e-05 	 1.896434e+07 	 3.262428e+14 	 2.065027e+00 	 3.892881e+38 	 3.612541e+38 	 9.786585e+14 	 4.299285e+01
5.78409978e+06 	 4.435426e+07 	 3.425527e+07 	 3.940766e-05 	 1.892448e+07 	 3.235085e+14 	 2.067127e+00 	 3.892160e+38 	 3.612409e+38 	 9.704560e+14 	 4.278372e+01
5.79516346e+06 	 4.448665e+07 	 3.421934e+07 	 3.913762e-05 	 1.888480e+07 	 3.208038e+14 	 2.069249e+00 	 3.891445e+38 	 3.612279e+38 	 9.623427e+14 	 4.257654e+01
5.80622715e+06 	 4.461927e+07 	 3.418354e+07 	 3.886985e-05 	 1.884530e+07 	 3.181284e+14 	 2.071402e+00 	 3.890731e+38 	 3.612149e+38 	 9.543172e+14 	 4.237066e+01
5.81729083e+06 	 4.475208e+07 	 3.414786e+07 	 3.860440e-05 	 1.880599e+07 	 3.154820e+14 	 2.073584e+00 	 3.890019e+38 	 3.612018e+38 	 9.463784e+14 	 4.216612e+01
5.82835452e+06 	 4.488425e+07 	 3.411231e+07 	 3.834192e-05 	 1.876685e+07 	 3.128641e+14 	 2.075785e+00 	 3.889313e+38 	 3.611890e+38 	 9.385253e+14 	 4.196367e+01
5.83941820e+06 	 4.501686e+07 	 3.407689e+07 	 3.808148e-05 	 1.872790e+07 	 3.102743e+14 	 2.078019e+00 	 3.888608e+38 	 3.611760e+38 	 9.307566e+14 	 4.176230e+01
5.85048189e+06 	 4.514917e+07 	 3.404159e+07 	 3.782367e-05 	 1.868912e+07 	 3.077123e+14 	 2.080275e+00 	 3.887907e+38 	 3.611633e+38 	 9.230713e+14 	 4.156268e+01
5.86154557e+06 	 4.528144e+07 	 3.400642e+07 	 3.756824e-05 	 1.865051e+07 	 3.051778e+14 	 2.082558e+00 	 3.887209e+38 	 3.611506e+38 	 9.154683e+14 	 4.136454e+01
5.87260926e+06 	 4.541377e+07 	 3.397136e+07 	 3.731508e-05 	 1.861209e+07 	 3.026703e+14 	 2.084867e+00 	 3.886513e+38 	 3.611378e+38 	 9.079464e+14 	 4.116778e+01
5.88367294e+06 	 4.554589e+07 	 3.393643e+07 	 3.706439e-05 	 1.857383e+07 	 3.001896e+14 	 2.087199e+00 	 3.885820e+38 	 3.611253e+38 	 9.005048e+14 	 4.097264e+01
5.89473662e+06 	 4.567802e+07 	 3.390163e+07 	 3.681594e-05 	 1.853575e+07 	 2.977352e+14 	 2.089557e+00 	 3.885131e+38 	 3.611127e+38 	 8.931422e+14 	 4.077888e+01
5.90580031e+06 	 4.581018e+07 	 3.386694e+07 	 3.656972e-05 	 1.849784e+07 	 2.953069e+14 	 2.091941e+00 	 3.884444e+38 	 3.611002e+38 	 8.858578e+14 	 4.058650e+01
5.91686399e+06 	 4.594199e+07 	 3.383237e+07 	 3.632600e-05 	 1.846010e+07 	 2.929043e+14 	 2.094345e+00 	 3.883761e+38 	 3.610878e+38 	 8.786504e+14 	 4.039581e+01
5.92792768e+06 	 4.607421e+07 	 3.379793e+07 	 3.608412e-05 	 1.842253e+07 	 2.905270e+14 	 2.096781e+00 	 3.883078e+38 	 3.610753e+38 	 8.715191e+14 	 4.020611e+01
5.93899136e+06 	 4.620585e+07 	 3.376360e+07 	 3.584486e-05 	 1.838513e+07 	 2.881748e+14 	 2.099233e+00 	 3.882401e+38 	 3.610631e+38 	 8.644630e+14 	 4.001827e+01
5.95005505e+06 	 4.633766e+07 	 3.372939e+07 	 3.560761e-05 	 1.834789e+07 	 2.858473e+14 	 2.101712e+00 	 3.881726e+38 	 3.610508e+38 	 8.574810e+14 	 3.983162e+01
5.96111873e+06 	 4.646964e+07 	 3.369530e+07 	 3.537234e-05 	 1.831082e+07 	 2.835442e+14 	 2.104217e+00 	 3.881052e+38 	 3.610385e+38 	 8.505722e+14 	 3.964615e+01
5.97218242e+06 	 4.660111e+07 	 3.366133e+07 	 3.513954e-05 	 1.827392e+07 	 2.812652e+14 	 2.106740e+00 	 3.880384e+38 	 3.610265e+38 	 8.437358e+14 	 3.946241e+01
5.98324610e+06 	 4.673265e+07 	 3.362747e+07 	 3.490875e-05 	 1.823718e+07 	 2.790099e+14 	 2.109288e+00 	 3.879717e+38 	 3.610144e+38 	 8.369706e+14 	 3.927992e+01
5.99430978e+06 	 4.686439e+07 	 3.359373e+07 	 3.467985e-05 	 1.820060e+07 	 2.767782e+14 	 2.111863e+00 	 3.879052e+38 	 3.610023e+38 	 8.302759e+14 	 3.909854e+01
6.00537347e+06 	 4.699592e+07 	 3.356011e+07 	 3.445311e-05 	 1.816418e+07 	 2.745697e+14 	 2.114458e+00 	 3.878391e+38 	 3.609903e+38 	 8.236508e+14 	 3.891860e+01
6.01643715e+06 	 4.712716e+07 	 3.352660e+07 	 3.422859e-05 	 1.812793e+07 	 2.723840e+14 	 2.117073e+00 	 3.877733e+38 	 3.609785e+38 	 8.170944e+14 	 3.874016e+01
6.02750084e+06 	 4.725843e+07 	 3.349320e+07 	 3.400600e-05 	 1.809183e+07 	 2.702210e+14 	 2.119711e+00 	 3.877078e+38 	 3.609666e+38 	 8.106057e+14 	 3.856293e+01
6.03856452e+06 	 4.738979e+07 	 3.345992e+07 	 3.378529e-05 	 1.805589e+07 	 2.680803e+14 	 2.122373e+00 	 3.876424e+38 	 3.609548e+38 	 8.041841e+14 	 3.838686e+01
6.04962821e+06 	 4.752114e+07 	 3.342675e+07 	 3.356652e-05 	 1.802011e+07 	 2.659616e+14 	 2.125059e+00 	 3.875773e+38 	 3.609429e+38 	 7.978285e+14 	 3.821203e+01
6.06069189e+06 	 4.765231e+07 	 3.339370e+07 	 3.334978e-05 	 1.798449e+07 	 2.638647e+14 	 2.127764e+00 	 3.875125e+38 	 3.609312e+38 	 7.915383e+14 	 3.803854e+01
6.07175558e+06 	 4.778328e+07 	 3.336075e+07 	 3.313505e-05 	 1.794902e+07 	 2.617893e+14 	 2.130489e+00 	 3.874480e+38 	 3.609196e+38 	 7.853125e+14 	 3.786641e+01
6.08281926e+06 	 4.791418e+07 	 3.332792e+07 	 3.292223e-05 	 1.791370e+07 	 2.597351e+14 	 2.133235e+00 	 3.873838e+38 	 3.609081e+38 	 7.791504e+14 	 3.769551e+01
6.09388294e+06 	 4.804506e+07 	 3.329519e+07 	 3.271126e-05 	 1.787854e+07 	 2.577019e+14 	 2.136003e+00 	 3.873198e+38 	 3.608965e+38 	 7.730512e+14 	 3.752581e+01
6.10494663e+06 	 4.817590e+07 	 3.326258e+07 	 3.250213e-05 	 1.784354e+07 	 2.556893e+14 	 2.138792e+00 	 3.872561e+38 	 3.608851e+38 	 7.670140e+14 	 3.735728e+01
6.11601031e+06 	 4.830671e+07 	 3.323007e+07 	 3.229482e-05 	 1.780868e+07 	 2.536972e+14 	 2.141603e+00 	 3.871926e+38 	 3.608736e+38 	 7.610382e+14 	 3.718994e+01
6.12707400e+06 	 4.843746e+07 	 3.319768e+07 	 3.208932e-05 	 1.777397e+07 	 2.517254e+14 	 2.144434e+00 	 3.871294e+38 	 3.608622e+38 	 7.551230e+14 	 3.702377e+01
6.13813768e+06 	 4.856813e+07 	 3.316539e+07 	 3.188562e-05 	 1.773942e+07 	 2.497734e+14 	 2.147286e+00 	 3.870664e+38 	 3.608508e+38 	 7.492676e+14 	 3.685879e+01
6.14920137e+06 	 4.869873e+07 	 3.313321e+07 	 3.168372e-05 	 1.770501e+07 	 2.478412e+14 	 2.150158e+00 	 3.870037e+38 	 3.608396e+38 	 7.434713e+14 	 3.669498e+01
6.16026505e+06 	 4.882924e+07 	 3.310114e+07 	 3.148358e-05 	 1.767075e+07 	 2.459284e+14 	 2.153049e+00 	 3.869412e+38 	 3.608283e+38 	 7.377333e+14 	 3.653234e+01
6.17132874e+06 	 4.895967e+07 	 3.306917e+07 	 3.128520e-05 	 1.763664e+07 	 2.440348e+14 	 2.155961e+00 	 3.868790e+38 	 3.608171e+38 	 7.320530e+14 	 3.637086e+01
6.18239242e+06 	 4.909001e+07 	 3.303731e+07 	 3.108855e-05 	 1.760267e+07 	 2.421602e+14 	 2.158891e+00 	 3.868171e+38 	 3.608060e+38 	 7.264297e+14 	 3.621052e+01
6.19345610e+06 	 4.922027e+07 	 3.300556e+07 	 3.089361e-05 	 1.756885e+07 	 2.403043e+14 	 2.161841e+00 	 3.867554e+38 	 3.607949e+38 	 7.208625e+14 	 3.605131e+01
6.20451979e+06 	 4.935044e+07 	 3.297391e+07 	 3.070036e-05 	 1.753517e+07 	 2.384670e+14 	 2.164810e+00 	 3.866939e+38 	 3.607839e+38 	 7.153510e+14 	 3.589322e+01
6.21558347e+06 	 4.948053e+07 	 3.294236e+07 	 3.050879e-05 	 1.750163e+07 	 2.366480e+14 	 2.167798e+00 	 3.866327e+38 	 3.607729e+38 	 7.098943e+14 	 3.573625e+01
6.22664716e+06 	 4.961054e+07 	 3.291092e+07 	 3.031887e-05 	 1.746824e+07 	 2.348470e+14 	 2.170805e+00 	 3.865718e+38 	 3.607620e+38 	 7.044919e+14 	 3.558037e+01
6.23771084e+06 	 4.974046e+07 	 3.287958e+07 	 3.013058e-05 	 1.743499e+07 	 2.330639e+14 	 2.173831e+00 	 3.865111e+38 	 3.607511e+38 	 6.991430e+14 	 3.542559e+01
6.24877453e+06 	 4.987031e+07 	 3.284834e+07 	 2.994392e-05 	 1.740188e+07 	 2.312985e+14 	 2.176875e+00 	 3.864506e+38 	 3.607403e+38 	 6.938470e+14 	 3.527188e+01
6.25983821e+06 	 5.000009e+07 	 3.281721e+07 	 2.975884e-05 	 1.736890e+07 	 2.295505e+14 	 2.179937e+00 	 3.863904e+38 	 3.607295e+38 	 6.886033e+14 	 3.511922e+01
6.27090190e+06 	 5.012982e+07 	 3.278618e+07 	 2.957533e-05 	 1.733607e+07 	 2.278196e+14 	 2.183019e+00 	 3.863303e+38 	 3.607188e+38 	 6.834112e+14 	 3.496761e+01
6.28196558e+06 	 5.025949e+07 	 3.275525e+07 	 2.939337e-05 	 1.730338e+07 	 2.261058e+14 	 2.186119e+00 	 3.862706e+38 	 3.607081e+38 	 6.782702e+14 	 3.481702e+01
6.29302926e+06 	 5.038912e+07 	 3.272442e+07 	 2.921294e-05 	 1.727082e+07 	 2.244089e+14 	 2.189237e+00 	 3.862110e+38 	 3.606974e+38 	 6.731796e+14 	 3.466745e+01
