r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.12766248e+07 	 2.932984e+07 	 3.284729e+07 	 6.127444e-05 	 1.740075e+07 	 2.312727e+14 	 2.012842e+00 	 3.803812e+38 	 3.663575e+38 	 6.937190e+14 	 1.302522e+02
1.12795986e+07 	 2.934320e+07 	 3.284227e+07 	 6.121394e-05 	 1.739544e+07 	 2.309903e+14 	 2.012705e+00 	 3.803742e+38 	 3.663546e+38 	 6.928717e+14 	 1.301599e+02
1.12825724e+07 	 2.935717e+07 	 3.283725e+07 	 6.115226e-05 	 1.739013e+07 	 2.307082e+14 	 2.012563e+00 	 3.803664e+38 	 3.663507e+38 	 6.920258e+14 	 1.300650e+02
1.12855462e+07 	 2.937139e+07 	 3.283224e+07 	 6.109013e-05 	 1.738482e+07 	 2.304267e+14 	 2.012420e+00 	 3.803582e+38 	 3.663465e+38 	 6.911812e+14 	 1.299691e+02
1.12885200e+07 	 2.938492e+07 	 3.282723e+07 	 6.102953e-05 	 1.737951e+07 	 2.301455e+14 	 2.012284e+00 	 3.803510e+38 	 3.663433e+38 	 6.903379e+14 	 1.298763e+02
1.12914938e+07 	 2.939846e+07 	 3.282222e+07 	 6.096899e-05 	 1.737421e+07 	 2.298648e+14 	 2.012148e+00 	 3.803439e+38 	 3.663401e+38 	 6.894959e+14 	 1.297836e+02
1.12944676e+07 	 2.941262e+07 	 3.281722e+07 	 6.090724e-05 	 1.736891e+07 	 2.295845e+14 	 2.012009e+00 	 3.803358e+38 	 3.663360e+38 	 6.886552e+14 	 1.296883e+02
1.12974413e+07 	 2.942675e+07 	 3.281222e+07 	 6.084565e-05 	 1.736362e+07 	 2.293047e+14 	 2.011870e+00 	 3.803278e+38 	 3.663320e+38 	 6.878158e+14 	 1.295932e+02
1.13004151e+07 	 2.944007e+07 	 3.280722e+07 	 6.078580e-05 	 1.735833e+07 	 2.290253e+14 	 2.011738e+00 	 3.803209e+38 	 3.663291e+38 	 6.869777e+14 	 1.295017e+02
1.13033889e+07 	 2.945379e+07 	 3.280222e+07 	 6.072522e-05 	 1.735304e+07 	 2.287463e+14 	 2.011605e+00 	 3.803135e+38 	 3.663256e+38 	 6.861409e+14 	 1.294086e+02
1.13063627e+07 	 2.946806e+07 	 3.279722e+07 	 6.066358e-05 	 1.734775e+07 	 2.284677e+14 	 2.011468e+00 	 3.803053e+38 	 3.663214e+38 	 6.853053e+14 	 1.293132e+02
1.13093365e+07 	 2.948193e+07 	 3.279223e+07 	 6.060285e-05 	 1.734247e+07 	 2.281896e+14 	 2.011334e+00 	 3.802977e+38 	 3.663177e+38 	 6.844711e+14 	 1.292197e+02
1.13123103e+07 	 2.949535e+07 	 3.278724e+07 	 6.054313e-05 	 1.733719e+07 	 2.279119e+14 	 2.011205e+00 	 3.802907e+38 	 3.663147e+38 	 6.836381e+14 	 1.291282e+02
1.13152841e+07 	 2.950916e+07 	 3.278225e+07 	 6.048269e-05 	 1.733192e+07 	 2.276346e+14 	 2.011074e+00 	 3.802832e+38 	 3.663111e+38 	 6.828064e+14 	 1.290352e+02
1.13182579e+07 	 2.952339e+07 	 3.277726e+07 	 6.042147e-05 	 1.732665e+07 	 2.273578e+14 	 2.010941e+00 	 3.802750e+38 	 3.663069e+38 	 6.819760e+14 	 1.289404e+02
1.13212317e+07 	 2.953737e+07 	 3.277228e+07 	 6.036085e-05 	 1.732138e+07 	 2.270814e+14 	 2.010810e+00 	 3.802673e+38 	 3.663031e+38 	 6.811469e+14 	 1.288468e+02
1.13242055e+07 	 2.955074e+07 	 3.276730e+07 	 6.030155e-05 	 1.731611e+07 	 2.268054e+14 	 2.010685e+00 	 3.802604e+38 	 3.663002e+38 	 6.803190e+14 	 1.287560e+02
1.13271793e+07 	 2.956443e+07 	 3.276232e+07 	 6.024169e-05 	 1.731085e+07 	 2.265298e+14 	 2.010558e+00 	 3.802531e+38 	 3.662968e+38 	 6.794924e+14 	 1.286639e+02
1.13301531e+07 	 2.957863e+07 	 3.275734e+07 	 6.018086e-05 	 1.730559e+07 	 2.262547e+14 	 2.010428e+00 	 3.802450e+38 	 3.662927e+38 	 6.786671e+14 	 1.285696e+02
1.13331269e+07 	 2.959275e+07 	 3.275237e+07 	 6.012028e-05 	 1.730033e+07 	 2.259799e+14 	 2.010300e+00 	 3.802371e+38 	 3.662887e+38 	 6.778431e+14 	 1.284758e+02
1.13361007e+07 	 2.960624e+07 	 3.274740e+07 	 6.006107e-05 	 1.729508e+07 	 2.257056e+14 	 2.010177e+00 	 3.802301e+38 	 3.662856e+38 	 6.770203e+14 	 1.283849e+02
1.13390745e+07 	 2.961981e+07 	 3.274243e+07 	 6.000177e-05 	 1.728983e+07 	 2.254317e+14 	 2.010054e+00 	 3.802229e+38 	 3.662824e+38 	 6.761987e+14 	 1.282937e+02
1.13420483e+07 	 2.963376e+07 	 3.273746e+07 	 5.994178e-05 	 1.728459e+07 	 2.251583e+14 	 2.009929e+00 	 3.802152e+38 	 3.662786e+38 	 6.753785e+14 	 1.282009e+02
1.13450220e+07 	 2.964801e+07 	 3.273249e+07 	 5.988127e-05 	 1.727935e+07 	 2.248852e+14 	 2.009804e+00 	 3.802071e+38 	 3.662745e+38 	 6.745595e+14 	 1.281070e+02
1.13479958e+07 	 2.966197e+07 	 3.272753e+07 	 5.982142e-05 	 1.727411e+07 	 2.246126e+14 	 2.009681e+00 	 3.801995e+38 	 3.662707e+38 	 6.737417e+14 	 1.280144e+02
1.13509696e+07 	 2.967538e+07 	 3.272257e+07 	 5.976275e-05 	 1.726887e+07 	 2.243404e+14 	 2.009562e+00 	 3.801926e+38 	 3.662677e+38 	 6.729252e+14 	 1.279243e+02
1.13539434e+07 	 2.968899e+07 	 3.271761e+07 	 5.970378e-05 	 1.726364e+07 	 2.240686e+14 	 2.009443e+00 	 3.801854e+38 	 3.662645e+38 	 6.721100e+14 	 1.278334e+02
1.13569172e+07 	 2.970300e+07 	 3.271266e+07 	 5.964407e-05 	 1.725841e+07 	 2.237972e+14 	 2.009322e+00 	 3.801777e+38 	 3.662607e+38 	 6.712960e+14 	 1.277409e+02
1.13598910e+07 	 2.971721e+07 	 3.270770e+07 	 5.958405e-05 	 1.725318e+07 	 2.235263e+14 	 2.009201e+00 	 3.801697e+38 	 3.662566e+38 	 6.704832e+14 	 1.276477e+02
1.13628648e+07 	 2.973124e+07 	 3.270275e+07 	 5.952446e-05 	 1.724796e+07 	 2.232557e+14 	 2.009081e+00 	 3.801619e+38 	 3.662528e+38 	 6.696717e+14 	 1.275553e+02
1.13658386e+07 	 2.974478e+07 	 3.269780e+07 	 5.946594e-05 	 1.724274e+07 	 2.229856e+14 	 2.008966e+00 	 3.801549e+38 	 3.662496e+38 	 6.688614e+14 	 1.274652e+02
1.13688124e+07 	 2.975829e+07 	 3.269286e+07 	 5.940755e-05 	 1.723752e+07 	 2.227159e+14 	 2.008852e+00 	 3.801479e+38 	 3.662465e+38 	 6.680524e+14 	 1.273752e+02
1.13717862e+07 	 2.977209e+07 	 3.268791e+07 	 5.934868e-05 	 1.723231e+07 	 2.224466e+14 	 2.008736e+00 	 3.801405e+38 	 3.662431e+38 	 6.672446e+14 	 1.272842e+02
1.13747600e+07 	 2.978619e+07 	 3.268297e+07 	 5.928927e-05 	 1.722710e+07 	 2.221777e+14 	 2.008620e+00 	 3.801327e+38 	 3.662391e+38 	 6.664380e+14 	 1.271919e+02
1.13777338e+07 	 2.980038e+07 	 3.267803e+07 	 5.922977e-05 	 1.722189e+07 	 2.219092e+14 	 2.008503e+00 	 3.801247e+38 	 3.662351e+38 	 6.656327e+14 	 1.270993e+02
1.13807076e+07 	 2.981436e+07 	 3.267310e+07 	 5.917077e-05 	 1.721669e+07 	 2.216411e+14 	 2.008389e+00 	 3.801171e+38 	 3.662314e+38 	 6.648286e+14 	 1.270078e+02
1.13836814e+07 	 2.982796e+07 	 3.266816e+07 	 5.911260e-05 	 1.721149e+07 	 2.213735e+14 	 2.008278e+00 	 3.801100e+38 	 3.662282e+38 	 6.640258e+14 	 1.269180e+02
1.13866552e+07 	 2.984151e+07 	 3.266323e+07 	 5.905462e-05 	 1.720629e+07 	 2.211062e+14 	 2.008168e+00 	 3.801030e+38 	 3.662250e+38 	 6.632241e+14 	 1.268285e+02
1.13896289e+07 	 2.985519e+07 	 3.265830e+07 	 5.899644e-05 	 1.720110e+07 	 2.208394e+14 	 2.008059e+00 	 3.800958e+38 	 3.662217e+38 	 6.624237e+14 	 1.267385e+02
1.13926027e+07 	 2.986912e+07 	 3.265337e+07 	 5.893785e-05 	 1.719591e+07 	 2.205729e+14 	 2.007948e+00 	 3.800882e+38 	 3.662181e+38 	 6.616245e+14 	 1.266476e+02
1.13955765e+07 	 2.988322e+07 	 3.264845e+07 	 5.887900e-05 	 1.719072e+07 	 2.203069e+14 	 2.007837e+00 	 3.800804e+38 	 3.662142e+38 	 6.608265e+14 	 1.265560e+02
1.13985503e+07 	 2.989736e+07 	 3.264352e+07 	 5.882017e-05 	 1.718554e+07 	 2.200413e+14 	 2.007727e+00 	 3.800726e+38 	 3.662103e+38 	 6.600298e+14 	 1.264644e+02
1.14015241e+07 	 2.991141e+07 	 3.263860e+07 	 5.876159e-05 	 1.718036e+07 	 2.197760e+14 	 2.007618e+00 	 3.800649e+38 	 3.662065e+38 	 6.592342e+14 	 1.263733e+02
1.14044979e+07 	 2.992520e+07 	 3.263368e+07 	 5.870359e-05 	 1.717518e+07 	 2.195112e+14 	 2.007512e+00 	 3.800576e+38 	 3.662030e+38 	 6.584399e+14 	 1.262834e+02
1.14074717e+07 	 2.993881e+07 	 3.262877e+07 	 5.864603e-05 	 1.717001e+07 	 2.192468e+14 	 2.007407e+00 	 3.800505e+38 	 3.661998e+38 	 6.576467e+14 	 1.261943e+02
1.14104455e+07 	 2.995242e+07 	 3.262385e+07 	 5.858855e-05 	 1.716483e+07 	 2.189828e+14 	 2.007303e+00 	 3.800434e+38 	 3.661966e+38 	 6.568548e+14 	 1.261053e+02
1.14134193e+07 	 2.996613e+07 	 3.261894e+07 	 5.853094e-05 	 1.715967e+07 	 2.187192e+14 	 2.007200e+00 	 3.800362e+38 	 3.661933e+38 	 6.560641e+14 	 1.260160e+02
1.14163931e+07 	 2.997995e+07 	 3.261403e+07 	 5.847319e-05 	 1.715450e+07 	 2.184560e+14 	 2.007096e+00 	 3.800289e+38 	 3.661898e+38 	 6.552746e+14 	 1.259263e+02
1.14193669e+07 	 2.999386e+07 	 3.260913e+07 	 5.841536e-05 	 1.714934e+07 	 2.181932e+14 	 2.006993e+00 	 3.800214e+38 	 3.661863e+38 	 6.544863e+14 	 1.258364e+02
1.14223407e+07 	 3.000783e+07 	 3.260422e+07 	 5.835747e-05 	 1.714418e+07 	 2.179307e+14 	 2.006890e+00 	 3.800139e+38 	 3.661826e+38 	 6.536992e+14 	 1.257463e+02
1.14253145e+07 	 3.002186e+07 	 3.259932e+07 	 5.829956e-05 	 1.713903e+07 	 2.176687e+14 	 2.006788e+00 	 3.800063e+38 	 3.661788e+38 	 6.529133e+14 	 1.256560e+02
1.14282883e+07 	 3.003591e+07 	 3.259442e+07 	 5.824168e-05 	 1.713387e+07 	 2.174071e+14 	 2.006686e+00 	 3.799986e+38 	 3.661751e+38 	 6.521286e+14 	 1.255658e+02
1.14312621e+07 	 3.004993e+07 	 3.258952e+07 	 5.818392e-05 	 1.712873e+07 	 2.171459e+14 	 2.006586e+00 	 3.799910e+38 	 3.661713e+38 	 6.513450e+14 	 1.254758e+02
1.14342358e+07 	 3.006391e+07 	 3.258463e+07 	 5.812633e-05 	 1.712358e+07 	 2.168851e+14 	 2.006486e+00 	 3.799834e+38 	 3.661676e+38 	 6.505627e+14 	 1.253860e+02
1.14372096e+07 	 3.007786e+07 	 3.257973e+07 	 5.806889e-05 	 1.711844e+07 	 2.166247e+14 	 2.006387e+00 	 3.799760e+38 	 3.661640e+38 	 6.497816e+14 	 1.252965e+02
1.14401834e+07 	 3.009176e+07 	 3.257484e+07 	 5.801161e-05 	 1.711330e+07 	 2.163646e+14 	 2.006290e+00 	 3.799685e+38 	 3.661605e+38 	 6.490016e+14 	 1.252073e+02
1.14431572e+07 	 3.010560e+07 	 3.256995e+07 	 5.795451e-05 	 1.710816e+07 	 2.161050e+14 	 2.006193e+00 	 3.799612e+38 	 3.661570e+38 	 6.482228e+14 	 1.251184e+02
1.14461310e+07 	 3.011941e+07 	 3.256507e+07 	 5.789756e-05 	 1.710303e+07 	 2.158458e+14 	 2.006098e+00 	 3.799539e+38 	 3.661536e+38 	 6.474452e+14 	 1.250298e+02
1.14491048e+07 	 3.013323e+07 	 3.256018e+07 	 5.784067e-05 	 1.709790e+07 	 2.155869e+14 	 2.006003e+00 	 3.799467e+38 	 3.661501e+38 	 6.466688e+14 	 1.249412e+02
1.14520786e+07 	 3.014707e+07 	 3.255530e+07 	 5.778380e-05 	 1.709277e+07 	 2.153285e+14 	 2.005909e+00 	 3.799393e+38 	 3.661467e+38 	 6.458936e+14 	 1.248526e+02
1.14550524e+07 	 3.016094e+07 	 3.255042e+07 	 5.772696e-05 	 1.708765e+07 	 2.150704e+14 	 2.005816e+00 	 3.799320e+38 	 3.661432e+38 	 6.451195e+14 	 1.247640e+02
1.14580262e+07 	 3.017482e+07 	 3.254554e+07 	 5.767019e-05 	 1.708253e+07 	 2.148128e+14 	 2.005723e+00 	 3.799246e+38 	 3.661397e+38 	 6.443466e+14 	 1.246755e+02
1.14610000e+07 	 3.018871e+07 	 3.254067e+07 	 5.761347e-05 	 1.707741e+07 	 2.145555e+14 	 2.005631e+00 	 3.799173e+38 	 3.661362e+38 	 6.435749e+14 	 1.245870e+02
1.14639738e+07 	 3.020260e+07 	 3.253580e+07 	 5.755681e-05 	 1.707230e+07 	 2.142986e+14 	 2.005540e+00 	 3.799099e+38 	 3.661326e+38 	 6.428044e+14 	 1.244986e+02
1.14669476e+07 	 3.021653e+07 	 3.253093e+07 	 5.750016e-05 	 1.706719e+07 	 2.140421e+14 	 2.005449e+00 	 3.799025e+38 	 3.661291e+38 	 6.420350e+14 	 1.244101e+02
1.14699214e+07 	 3.023049e+07 	 3.252606e+07 	 5.744353e-05 	 1.706208e+07 	 2.137860e+14 	 2.005359e+00 	 3.798951e+38 	 3.661255e+38 	 6.412668e+14 	 1.243217e+02
1.14728952e+07 	 3.024445e+07 	 3.252119e+07 	 5.738698e-05 	 1.705698e+07 	 2.135302e+14 	 2.005270e+00 	 3.798876e+38 	 3.661219e+38 	 6.404997e+14 	 1.242333e+02
1.14758690e+07 	 3.025836e+07 	 3.251633e+07 	 5.733059e-05 	 1.705187e+07 	 2.132749e+14 	 2.005182e+00 	 3.798803e+38 	 3.661183e+38 	 6.397338e+14 	 1.241452e+02
1.14788427e+07 	 3.027222e+07 	 3.251147e+07 	 5.727438e-05 	 1.704678e+07 	 2.130200e+14 	 2.005095e+00 	 3.798730e+38 	 3.661149e+38 	 6.389691e+14 	 1.240574e+02
1.14818165e+07 	 3.028601e+07 	 3.250661e+07 	 5.721838e-05 	 1.704168e+07 	 2.127654e+14 	 2.005009e+00 	 3.798658e+38 	 3.661115e+38 	 6.382055e+14 	 1.239700e+02
1.14847903e+07 	 3.029973e+07 	 3.250175e+07 	 5.716257e-05 	 1.703659e+07 	 2.125112e+14 	 2.004924e+00 	 3.798587e+38 	 3.661083e+38 	 6.374431e+14 	 1.238830e+02
1.14877641e+07 	 3.031340e+07 	 3.249690e+07 	 5.710693e-05 	 1.703150e+07 	 2.122574e+14 	 2.004840e+00 	 3.798517e+38 	 3.661051e+38 	 6.366818e+14 	 1.237962e+02
1.14907379e+07 	 3.032706e+07 	 3.249205e+07 	 5.705139e-05 	 1.702641e+07 	 2.120040e+14 	 2.004757e+00 	 3.798447e+38 	 3.661019e+38 	 6.359217e+14 	 1.237096e+02
1.14937117e+07 	 3.034078e+07 	 3.248720e+07 	 5.699582e-05 	 1.702133e+07 	 2.117510e+14 	 2.004674e+00 	 3.798377e+38 	 3.660987e+38 	 6.351627e+14 	 1.236229e+02
1.14966855e+07 	 3.035460e+07 	 3.248235e+07 	 5.694013e-05 	 1.701625e+07 	 2.114983e+14 	 2.004592e+00 	 3.798305e+38 	 3.660953e+38 	 6.344048e+14 	 1.235359e+02
1.14996593e+07 	 3.036858e+07 	 3.247750e+07 	 5.688421e-05 	 1.701118e+07 	 2.112461e+14 	 2.004509e+00 	 3.798231e+38 	 3.660917e+38 	 6.336482e+14 	 1.234482e+02
1.15026331e+07 	 3.038274e+07 	 3.247266e+07 	 5.682801e-05 	 1.700610e+07 	 2.109942e+14 	 2.004427e+00 	 3.798154e+38 	 3.660878e+38 	 6.328926e+14 	 1.233600e+02
1.15056069e+07 	 3.039703e+07 	 3.246782e+07 	 5.677167e-05 	 1.700103e+07 	 2.107427e+14 	 2.004345e+00 	 3.798076e+38 	 3.660838e+38 	 6.321382e+14 	 1.232713e+02
1.15085807e+07 	 3.041121e+07 	 3.246298e+07 	 5.671561e-05 	 1.699597e+07 	 2.104915e+14 	 2.004264e+00 	 3.797999e+38 	 3.660800e+38 	 6.313849e+14 	 1.231832e+02
1.15115545e+07 	 3.042488e+07 	 3.245814e+07 	 5.666056e-05 	 1.699090e+07 	 2.102408e+14 	 2.004186e+00 	 3.797929e+38 	 3.660768e+38 	 6.306328e+14 	 1.230972e+02
1.15145283e+07 	 3.043830e+07 	 3.245331e+07 	 5.660606e-05 	 1.698584e+07 	 2.099904e+14 	 2.004110e+00 	 3.797863e+38 	 3.660740e+38 	 6.298818e+14 	 1.230123e+02
1.15175021e+07 	 3.045185e+07 	 3.244848e+07 	 5.655138e-05 	 1.698078e+07 	 2.097404e+14 	 2.004034e+00 	 3.797795e+38 	 3.660710e+38 	 6.291319e+14 	 1.229270e+02
1.15204759e+07 	 3.046583e+07 	 3.244365e+07 	 5.649598e-05 	 1.697573e+07 	 2.094908e+14 	 2.003957e+00 	 3.797722e+38 	 3.660674e+38 	 6.283832e+14 	 1.228401e+02
1.15234497e+07 	 3.048025e+07 	 3.243882e+07 	 5.643983e-05 	 1.697068e+07 	 2.092416e+14 	 2.003880e+00 	 3.797642e+38 	 3.660633e+38 	 6.276356e+14 	 1.227514e+02
1.15264234e+07 	 3.049463e+07 	 3.243400e+07 	 5.638385e-05 	 1.696563e+07 	 2.089927e+14 	 2.003803e+00 	 3.797562e+38 	 3.660592e+38 	 6.268891e+14 	 1.226631e+02
1.15293972e+07 	 3.050806e+07 	 3.242917e+07 	 5.632968e-05 	 1.696058e+07 	 2.087442e+14 	 2.003730e+00 	 3.797496e+38 	 3.660563e+38 	 6.261437e+14 	 1.225786e+02
1.15323710e+07 	 3.052136e+07 	 3.242435e+07 	 5.627582e-05 	 1.695554e+07 	 2.084961e+14 	 2.003659e+00 	 3.797432e+38 	 3.660537e+38 	 6.253995e+14 	 1.224948e+02
1.15353448e+07 	 3.053536e+07 	 3.241953e+07 	 5.622075e-05 	 1.695050e+07 	 2.082483e+14 	 2.003586e+00 	 3.797359e+38 	 3.660501e+38 	 6.246564e+14 	 1.224082e+02
1.15383186e+07 	 3.055003e+07 	 3.241472e+07 	 5.616452e-05 	 1.694547e+07 	 2.080010e+14 	 2.003511e+00 	 3.797275e+38 	 3.660456e+38 	 6.239144e+14 	 1.223191e+02
1.15412924e+07 	 3.056393e+07 	 3.240990e+07 	 5.610978e-05 	 1.694043e+07 	 2.077540e+14 	 2.003440e+00 	 3.797203e+38 	 3.660422e+38 	 6.231735e+14 	 1.222331e+02
1.15442662e+07 	 3.057701e+07 	 3.240509e+07 	 5.605662e-05 	 1.693541e+07 	 2.075073e+14 	 2.003373e+00 	 3.797142e+38 	 3.660398e+38 	 6.224337e+14 	 1.221505e+02
1.15472400e+07 	 3.059102e+07 	 3.240028e+07 	 5.600183e-05 	 1.693038e+07 	 2.072611e+14 	 2.003303e+00 	 3.797069e+38 	 3.660363e+38 	 6.216950e+14 	 1.220643e+02
1.15502138e+07 	 3.060587e+07 	 3.239547e+07 	 5.594557e-05 	 1.692535e+07 	 2.070152e+14 	 2.003230e+00 	 3.796983e+38 	 3.660316e+38 	 6.209574e+14 	 1.219749e+02
1.15531876e+07 	 3.061917e+07 	 3.239067e+07 	 5.589221e-05 	 1.692033e+07 	 2.067697e+14 	 2.003164e+00 	 3.796920e+38 	 3.660289e+38 	 6.202210e+14 	 1.218916e+02
1.15561614e+07 	 3.063253e+07 	 3.238587e+07 	 5.583882e-05 	 1.691532e+07 	 2.065245e+14 	 2.003099e+00 	 3.796855e+38 	 3.660262e+38 	 6.194856e+14 	 1.218083e+02
1.15591352e+07 	 3.064741e+07 	 3.238107e+07 	 5.578272e-05 	 1.691030e+07 	 2.062797e+14 	 2.003028e+00 	 3.796770e+38 	 3.660215e+38 	 6.187514e+14 	 1.217190e+02
1.15621090e+07 	 3.066103e+07 	 3.237627e+07 	 5.572899e-05 	 1.690529e+07 	 2.060353e+14 	 2.002964e+00 	 3.796702e+38 	 3.660185e+38 	 6.180183e+14 	 1.216348e+02
1.15650828e+07 	 3.067425e+07 	 3.237147e+07 	 5.567607e-05 	 1.690028e+07 	 2.057912e+14 	 2.002901e+00 	 3.796639e+38 	 3.660159e+38 	 6.172862e+14 	 1.215522e+02
1.15680566e+07 	 3.068932e+07 	 3.236668e+07 	 5.561986e-05 	 1.689528e+07 	 2.055476e+14 	 2.002832e+00 	 3.796551e+38 	 3.660110e+38 	 6.165553e+14 	 1.214625e+02
1.15710303e+07 	 3.070243e+07 	 3.236189e+07 	 5.556726e-05 	 1.689028e+07 	 2.053042e+14 	 2.002771e+00 	 3.796490e+38 	 3.660086e+38 	 6.158254e+14 	 1.213806e+02
1.15740041e+07 	 3.071626e+07 	 3.235710e+07 	 5.551344e-05 	 1.688528e+07 	 2.050613e+14 	 2.002709e+00 	 3.796419e+38 	 3.660053e+38 	 6.150967e+14 	 1.212959e+02
1.15769779e+07 	 3.073104e+07 	 3.235231e+07 	 5.545798e-05 	 1.688028e+07 	 2.048187e+14 	 2.002644e+00 	 3.796336e+38 	 3.660007e+38 	 6.143690e+14 	 1.212076e+02
1.15799517e+07 	 3.074376e+07 	 3.234752e+07 	 5.540630e-05 	 1.687529e+07 	 2.045765e+14 	 2.002586e+00 	 3.796280e+38 	 3.659989e+38 	 6.136424e+14 	 1.211275e+02
1.15829255e+07 	 3.075902e+07 	 3.234274e+07 	 5.535012e-05 	 1.687030e+07 	 2.043346e+14 	 2.002521e+00 	 3.796190e+38 	 3.659937e+38 	 6.129169e+14 	 1.210374e+02
1.15858993e+07 	 3.077169e+07 	 3.233796e+07 	 5.529866e-05 	 1.686531e+07 	 2.040931e+14 	 2.002465e+00 	 3.796136e+38 	 3.659919e+38 	 6.121925e+14 	 1.209577e+02
1.15888731e+07 	 3.078660e+07 	 3.233318e+07 	 5.524326e-05 	 1.686033e+07 	 2.038519e+14 	 2.002403e+00 	 3.796050e+38 	 3.659872e+38 	 6.114692e+14 	 1.208692e+02
1.15918469e+07 	 3.079963e+07 	 3.232841e+07 	 5.519128e-05 	 1.685535e+07 	 2.036112e+14 	 2.002347e+00 	 3.795991e+38 	 3.659850e+38 	 6.107469e+14 	 1.207882e+02
1.15948207e+07 	 3.081440e+07 	 3.232363e+07 	 5.513628e-05 	 1.685037e+07 	 2.033707e+14 	 2.002287e+00 	 3.795908e+38 	 3.659804e+38 	 6.100258e+14 	 1.207005e+02
1.15977945e+07 	 3.082741e+07 	 3.231886e+07 	 5.508449e-05 	 1.684539e+07 	 2.031307e+14 	 2.002233e+00 	 3.795848e+38 	 3.659782e+38 	 6.093057e+14 	 1.206198e+02
1.16007683e+07 	 3.084248e+07 	 3.231409e+07 	 5.502909e-05 	 1.684042e+07 	 2.028910e+14 	 2.002173e+00 	 3.795761e+38 	 3.659733e+38 	 6.085867e+14 	 1.205311e+02
1.16037421e+07 	 3.085507e+07 	 3.230932e+07 	 5.497819e-05 	 1.683545e+07 	 2.026516e+14 	 2.002121e+00 	 3.795708e+38 	 3.659717e+38 	 6.078687e+14 	 1.204522e+02
1.16067159e+07 	 3.087047e+07 	 3.230456e+07 	 5.492235e-05 	 1.683049e+07 	 2.024126e+14 	 2.002062e+00 	 3.795616e+38 	 3.659663e+38 	 6.071519e+14 	 1.203624e+02
1.16096897e+07 	 3.088309e+07 	 3.229979e+07 	 5.487151e-05 	 1.682552e+07 	 2.021740e+14 	 2.002012e+00 	 3.795563e+38 	 3.659646e+38 	 6.064361e+14 	 1.202835e+02
1.16126635e+07 	 3.089750e+07 	 3.229503e+07 	 5.481757e-05 	 1.682056e+07 	 2.019357e+14 	 2.001957e+00 	 3.795485e+38 	 3.659606e+38 	 6.057214e+14 	 1.201977e+02
1.16156372e+07 	 3.091202e+07 	 3.229027e+07 	 5.476352e-05 	 1.681561e+07 	 2.016978e+14 	 2.001903e+00 	 3.795405e+38 	 3.659564e+38 	 6.050077e+14 	 1.201116e+02
1.16186110e+07 	 3.092465e+07 	 3.228552e+07 	 5.471287e-05 	 1.681065e+07 	 2.014602e+14 	 2.001855e+00 	 3.795352e+38 	 3.659547e+38 	 6.042951e+14 	 1.200330e+02
1.16215848e+07 	 3.093948e+07 	 3.228076e+07 	 5.465841e-05 	 1.680570e+07 	 2.012230e+14 	 2.001801e+00 	 3.795268e+38 	 3.659501e+38 	 6.035836e+14 	 1.199459e+02
1.16245586e+07 	 3.095395e+07 	 3.227601e+07 	 5.460465e-05 	 1.680076e+07 	 2.009861e+14 	 2.001749e+00 	 3.795190e+38 	 3.659460e+38 	 6.028731e+14 	 1.198603e+02
1.16275324e+07 	 3.096659e+07 	 3.227126e+07 	 5.455419e-05 	 1.679581e+07 	 2.007496e+14 	 2.001703e+00 	 3.795136e+38 	 3.659443e+38 	 6.021637e+14 	 1.197818e+02
1.16305062e+07 	 3.098055e+07 	 3.226651e+07 	 5.450145e-05 	 1.679087e+07 	 2.005135e+14 	 2.001654e+00 	 3.795065e+38 	 3.659409e+38 	 6.014553e+14 	 1.196984e+02
1.16334800e+07 	 3.099559e+07 	 3.226177e+07 	 5.444690e-05 	 1.678593e+07 	 2.002777e+14 	 2.001603e+00 	 3.794978e+38 	 3.659361e+38 	 6.007480e+14 	 1.196108e+02
1.16364538e+07 	 3.100980e+07 	 3.225703e+07 	 5.439389e-05 	 1.678100e+07 	 2.000422e+14 	 2.001555e+00 	 3.794904e+38 	 3.659323e+38 	 6.000418e+14 	 1.195266e+02
1.16394276e+07 	 3.102280e+07 	 3.225228e+07 	 5.434305e-05 	 1.677606e+07 	 1.998071e+14 	 2.001511e+00 	 3.794845e+38 	 3.659302e+38 	 5.993366e+14 	 1.194471e+02
1.16424014e+07 	 3.103610e+07 	 3.224755e+07 	 5.429177e-05 	 1.677113e+07 	 1.995724e+14 	 2.001466e+00 	 3.794783e+38 	 3.659276e+38 	 5.986324e+14 	 1.193665e+02
1.16453752e+07 	 3.104996e+07 	 3.224281e+07 	 5.423956e-05 	 1.676621e+07 	 1.993380e+14 	 2.001421e+00 	 3.794713e+38 	 3.659243e+38 	 5.979293e+14 	 1.192839e+02
1.16483490e+07 	 3.106417e+07 	 3.223807e+07 	 5.418682e-05 	 1.676128e+07 	 1.991039e+14 	 2.001376e+00 	 3.794638e+38 	 3.659206e+38 	 5.972273e+14 	 1.192000e+02
1.16513228e+07 	 3.107845e+07 	 3.223334e+07 	 5.413402e-05 	 1.675636e+07 	 1.988702e+14 	 2.001331e+00 	 3.794563e+38 	 3.659168e+38 	 5.965262e+14 	 1.191159e+02
