r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
6.36994397e+07 	 7.923166e+07 	 1.711095e+07 	 1.566898e-06 	 4.721908e+06 	 1.254171e+12 	 4.846426e+00 	 3.606653e+38 	 3.583163e+38 	 3.761825e+12 	 1.957341e+01
6.37984481e+07 	 7.934541e+07 	 1.709864e+07 	 1.559791e-06 	 4.715114e+06 	 1.246969e+12 	 4.855949e+00 	 3.606570e+38 	 3.583118e+38 	 3.740223e+12 	 1.951538e+01
6.38974565e+07 	 7.945900e+07 	 1.708636e+07 	 1.552730e-06 	 4.708343e+06 	 1.239822e+12 	 4.865470e+00 	 3.606488e+38 	 3.583072e+38 	 3.718785e+12 	 1.945766e+01
6.39964649e+07 	 7.957243e+07 	 1.707411e+07 	 1.545715e-06 	 4.701595e+06 	 1.232729e+12 	 4.874989e+00 	 3.606406e+38 	 3.583027e+38 	 3.697510e+12 	 1.940023e+01
6.40954733e+07 	 7.968570e+07 	 1.706189e+07 	 1.538745e-06 	 4.694869e+06 	 1.225690e+12 	 4.884507e+00 	 3.606324e+38 	 3.582982e+38 	 3.676397e+12 	 1.934309e+01
6.41944817e+07 	 7.979881e+07 	 1.704971e+07 	 1.531820e-06 	 4.688165e+06 	 1.218704e+12 	 4.894022e+00 	 3.606242e+38 	 3.582937e+38 	 3.655444e+12 	 1.928624e+01
6.42934901e+07 	 7.991176e+07 	 1.703755e+07 	 1.524940e-06 	 4.681484e+06 	 1.211771e+12 	 4.903536e+00 	 3.606161e+38 	 3.582892e+38 	 3.634649e+12 	 1.922969e+01
6.43924985e+07 	 8.002454e+07 	 1.702543e+07 	 1.518104e-06 	 4.674824e+06 	 1.204891e+12 	 4.913048e+00 	 3.606080e+38 	 3.582848e+38 	 3.614012e+12 	 1.917342e+01
6.44915069e+07 	 8.013716e+07 	 1.701334e+07 	 1.511312e-06 	 4.668187e+06 	 1.198062e+12 	 4.922559e+00 	 3.605999e+38 	 3.582804e+38 	 3.593530e+12 	 1.911743e+01
6.45905153e+07 	 8.024962e+07 	 1.700128e+07 	 1.504563e-06 	 4.661571e+06 	 1.191285e+12 	 4.932067e+00 	 3.605919e+38 	 3.582760e+38 	 3.573203e+12 	 1.906173e+01
6.46895237e+07 	 8.036191e+07 	 1.698925e+07 	 1.497858e-06 	 4.654977e+06 	 1.184559e+12 	 4.941572e+00 	 3.605839e+38 	 3.582716e+38 	 3.553028e+12 	 1.900631e+01
6.47885321e+07 	 8.047403e+07 	 1.697725e+07 	 1.491195e-06 	 4.648405e+06 	 1.177883e+12 	 4.951076e+00 	 3.605759e+38 	 3.582672e+38 	 3.533004e+12 	 1.895118e+01
6.48875405e+07 	 8.058599e+07 	 1.696529e+07 	 1.484575e-06 	 4.641854e+06 	 1.171257e+12 	 4.960577e+00 	 3.605680e+38 	 3.582629e+38 	 3.513131e+12 	 1.889632e+01
6.49865489e+07 	 8.069778e+07 	 1.695335e+07 	 1.477998e-06 	 4.635325e+06 	 1.164681e+12 	 4.970076e+00 	 3.605601e+38 	 3.582585e+38 	 3.493406e+12 	 1.884174e+01
6.50855573e+07 	 8.080941e+07 	 1.694145e+07 	 1.471462e-06 	 4.628817e+06 	 1.158154e+12 	 4.979572e+00 	 3.605522e+38 	 3.582542e+38 	 3.473829e+12 	 1.878743e+01
6.51845657e+07 	 8.092087e+07 	 1.692957e+07 	 1.464967e-06 	 4.622331e+06 	 1.151676e+12 	 4.989066e+00 	 3.605444e+38 	 3.582500e+38 	 3.454397e+12 	 1.873340e+01
6.52835741e+07 	 8.103217e+07 	 1.691773e+07 	 1.458514e-06 	 4.615865e+06 	 1.145245e+12 	 4.998558e+00 	 3.605365e+38 	 3.582457e+38 	 3.435110e+12 	 1.867963e+01
6.53825825e+07 	 8.114331e+07 	 1.690591e+07 	 1.452101e-06 	 4.609420e+06 	 1.138863e+12 	 5.008047e+00 	 3.605288e+38 	 3.582415e+38 	 3.415966e+12 	 1.862614e+01
6.54815909e+07 	 8.125428e+07 	 1.689413e+07 	 1.445729e-06 	 4.602997e+06 	 1.132528e+12 	 5.017535e+00 	 3.605210e+38 	 3.582372e+38 	 3.396964e+12 	 1.857291e+01
6.55805993e+07 	 8.136510e+07 	 1.688237e+07 	 1.439397e-06 	 4.596594e+06 	 1.126239e+12 	 5.027020e+00 	 3.605133e+38 	 3.582330e+38 	 3.378103e+12 	 1.851994e+01
6.56796077e+07 	 8.147576e+07 	 1.687065e+07 	 1.433105e-06 	 4.590212e+06 	 1.119997e+12 	 5.036502e+00 	 3.605056e+38 	 3.582288e+38 	 3.359380e+12 	 1.846724e+01
6.57786161e+07 	 8.158626e+07 	 1.685896e+07 	 1.426852e-06 	 4.583851e+06 	 1.113802e+12 	 5.045983e+00 	 3.604979e+38 	 3.582247e+38 	 3.340796e+12 	 1.841480e+01
6.58776245e+07 	 8.169659e+07 	 1.684729e+07 	 1.420638e-06 	 4.577510e+06 	 1.107651e+12 	 5.055461e+00 	 3.604903e+38 	 3.582205e+38 	 3.322349e+12 	 1.836262e+01
6.59766329e+07 	 8.180677e+07 	 1.683566e+07 	 1.414463e-06 	 4.571189e+06 	 1.101546e+12 	 5.064937e+00 	 3.604826e+38 	 3.582164e+38 	 3.304037e+12 	 1.831069e+01
6.60756413e+07 	 8.191679e+07 	 1.682405e+07 	 1.408327e-06 	 4.564889e+06 	 1.095486e+12 	 5.074410e+00 	 3.604751e+38 	 3.582122e+38 	 3.285859e+12 	 1.825902e+01
6.61746497e+07 	 8.202664e+07 	 1.681247e+07 	 1.402229e-06 	 4.558609e+06 	 1.089470e+12 	 5.083881e+00 	 3.604675e+38 	 3.582081e+38 	 3.267814e+12 	 1.820761e+01
6.62736581e+07 	 8.213634e+07 	 1.680093e+07 	 1.396168e-06 	 4.552349e+06 	 1.083498e+12 	 5.093349e+00 	 3.604600e+38 	 3.582041e+38 	 3.249902e+12 	 1.815645e+01
6.63726665e+07 	 8.224587e+07 	 1.678941e+07 	 1.390146e-06 	 4.546109e+06 	 1.077569e+12 	 5.102814e+00 	 3.604525e+38 	 3.582000e+38 	 3.232120e+12 	 1.810554e+01
6.64716749e+07 	 8.235523e+07 	 1.677792e+07 	 1.384161e-06 	 4.539889e+06 	 1.071684e+12 	 5.112276e+00 	 3.604450e+38 	 3.581960e+38 	 3.214467e+12 	 1.805488e+01
6.65706833e+07 	 8.246443e+07 	 1.676646e+07 	 1.378213e-06 	 4.533689e+06 	 1.065841e+12 	 5.121736e+00 	 3.604376e+38 	 3.581919e+38 	 3.196943e+12 	 1.800447e+01
6.66696917e+07 	 8.257347e+07 	 1.675503e+07 	 1.372301e-06 	 4.527508e+06 	 1.060041e+12 	 5.131193e+00 	 3.604302e+38 	 3.581879e+38 	 3.179546e+12 	 1.795430e+01
6.67687001e+07 	 8.268235e+07 	 1.674362e+07 	 1.366426e-06 	 4.521348e+06 	 1.054283e+12 	 5.140646e+00 	 3.604228e+38 	 3.581839e+38 	 3.162275e+12 	 1.790438e+01
6.68677085e+07 	 8.279106e+07 	 1.673225e+07 	 1.360588e-06 	 4.515206e+06 	 1.048567e+12 	 5.150098e+00 	 3.604154e+38 	 3.581800e+38 	 3.145129e+12 	 1.785470e+01
6.69667169e+07 	 8.289962e+07 	 1.672090e+07 	 1.354785e-06 	 4.509085e+06 	 1.042892e+12 	 5.159546e+00 	 3.604081e+38 	 3.581760e+38 	 3.128107e+12 	 1.780527e+01
6.70657253e+07 	 8.300801e+07 	 1.670958e+07 	 1.349017e-06 	 4.502982e+06 	 1.037257e+12 	 5.168991e+00 	 3.604008e+38 	 3.581721e+38 	 3.111208e+12 	 1.775607e+01
6.71647337e+07 	 8.311625e+07 	 1.669829e+07 	 1.343285e-06 	 4.496899e+06 	 1.031664e+12 	 5.178434e+00 	 3.603935e+38 	 3.581681e+38 	 3.094430e+12 	 1.770711e+01
6.72637421e+07 	 8.322433e+07 	 1.668703e+07 	 1.337588e-06 	 4.490835e+06 	 1.026110e+12 	 5.187874e+00 	 3.603863e+38 	 3.581642e+38 	 3.077772e+12 	 1.765839e+01
6.73627505e+07 	 8.333225e+07 	 1.667579e+07 	 1.331926e-06 	 4.484790e+06 	 1.020597e+12 	 5.197311e+00 	 3.603791e+38 	 3.581604e+38 	 3.061234e+12 	 1.760990e+01
6.74617589e+07 	 8.344001e+07 	 1.666459e+07 	 1.326298e-06 	 4.478765e+06 	 1.015122e+12 	 5.206746e+00 	 3.603719e+38 	 3.581565e+38 	 3.044815e+12 	 1.756164e+01
6.75607673e+07 	 8.354762e+07 	 1.665341e+07 	 1.320704e-06 	 4.472758e+06 	 1.009687e+12 	 5.216177e+00 	 3.603647e+38 	 3.581526e+38 	 3.028513e+12 	 1.751362e+01
6.76597757e+07 	 8.365507e+07 	 1.664226e+07 	 1.315145e-06 	 4.466769e+06 	 1.004291e+12 	 5.225606e+00 	 3.603576e+38 	 3.581488e+38 	 3.012327e+12 	 1.746582e+01
6.77587841e+07 	 8.376236e+07 	 1.663113e+07 	 1.309619e-06 	 4.460800e+06 	 9.989331e+11 	 5.235032e+00 	 3.603504e+38 	 3.581450e+38 	 2.996256e+12 	 1.741825e+01
6.78577925e+07 	 8.386949e+07 	 1.662004e+07 	 1.304126e-06 	 4.454849e+06 	 9.936133e+11 	 5.244454e+00 	 3.603434e+38 	 3.581412e+38 	 2.980300e+12 	 1.737092e+01
6.79568009e+07 	 8.397646e+07 	 1.660897e+07 	 1.298666e-06 	 4.448917e+06 	 9.883313e+11 	 5.253874e+00 	 3.603363e+38 	 3.581374e+38 	 2.964457e+12 	 1.732380e+01
6.80558093e+07 	 8.408327e+07 	 1.659792e+07 	 1.293240e-06 	 4.443003e+06 	 9.830867e+11 	 5.263291e+00 	 3.603293e+38 	 3.581336e+38 	 2.948726e+12 	 1.727691e+01
6.81548177e+07 	 8.418993e+07 	 1.658691e+07 	 1.287846e-06 	 4.437108e+06 	 9.778792e+11 	 5.272704e+00 	 3.603223e+38 	 3.581299e+38 	 2.933106e+12 	 1.723025e+01
6.82538261e+07 	 8.429642e+07 	 1.657592e+07 	 1.282484e-06 	 4.431231e+06 	 9.727085e+11 	 5.282114e+00 	 3.603153e+38 	 3.581261e+38 	 2.917597e+12 	 1.718380e+01
6.83528345e+07 	 8.440275e+07 	 1.656496e+07 	 1.277155e-06 	 4.425372e+06 	 9.675743e+11 	 5.291521e+00 	 3.603083e+38 	 3.581224e+38 	 2.902197e+12 	 1.713758e+01
6.84518429e+07 	 8.450892e+07 	 1.655402e+07 	 1.271858e-06 	 4.419531e+06 	 9.624762e+11 	 5.300924e+00 	 3.603014e+38 	 3.581187e+38 	 2.886906e+12 	 1.709157e+01
6.85508513e+07 	 8.461493e+07 	 1.654311e+07 	 1.266592e-06 	 4.413709e+06 	 9.574139e+11 	 5.310324e+00 	 3.602945e+38 	 3.581150e+38 	 2.871722e+12 	 1.704578e+01
6.86498597e+07 	 8.472079e+07 	 1.653223e+07 	 1.261358e-06 	 4.407904e+06 	 9.523872e+11 	 5.319721e+00 	 3.602876e+38 	 3.581113e+38 	 2.856644e+12 	 1.700021e+01
6.87488681e+07 	 8.482648e+07 	 1.652138e+07 	 1.256154e-06 	 4.402117e+06 	 9.473956e+11 	 5.329115e+00 	 3.602807e+38 	 3.581077e+38 	 2.841673e+12 	 1.695485e+01
6.88478765e+07 	 8.493202e+07 	 1.651055e+07 	 1.250982e-06 	 4.396348e+06 	 9.424390e+11 	 5.338505e+00 	 3.602739e+38 	 3.581040e+38 	 2.826805e+12 	 1.690971e+01
6.89468849e+07 	 8.503740e+07 	 1.649974e+07 	 1.245841e-06 	 4.390597e+06 	 9.375170e+11 	 5.347892e+00 	 3.602671e+38 	 3.581004e+38 	 2.812042e+12 	 1.686478e+01
6.90458933e+07 	 8.514263e+07 	 1.648897e+07 	 1.240730e-06 	 4.384863e+06 	 9.326292e+11 	 5.357276e+00 	 3.602603e+38 	 3.580968e+38 	 2.797382e+12 	 1.682005e+01
6.91449017e+07 	 8.524770e+07 	 1.647822e+07 	 1.235649e-06 	 4.379147e+06 	 9.277755e+11 	 5.366656e+00 	 3.602536e+38 	 3.580932e+38 	 2.782823e+12 	 1.677554e+01
6.92439101e+07 	 8.535261e+07 	 1.646749e+07 	 1.230598e-06 	 4.373448e+06 	 9.229555e+11 	 5.376034e+00 	 3.602468e+38 	 3.580896e+38 	 2.768366e+12 	 1.673123e+01
6.93429185e+07 	 8.545737e+07 	 1.645679e+07 	 1.225577e-06 	 4.367767e+06 	 9.181688e+11 	 5.385407e+00 	 3.602401e+38 	 3.580861e+38 	 2.754009e+12 	 1.668713e+01
6.94419269e+07 	 8.556198e+07 	 1.644612e+07 	 1.220585e-06 	 4.362102e+06 	 9.134154e+11 	 5.394778e+00 	 3.602334e+38 	 3.580825e+38 	 2.739751e+12 	 1.664323e+01
6.95409353e+07 	 8.566643e+07 	 1.643547e+07 	 1.215623e-06 	 4.356456e+06 	 9.086947e+11 	 5.404145e+00 	 3.602268e+38 	 3.580790e+38 	 2.725592e+12 	 1.659954e+01
6.96399437e+07 	 8.577072e+07 	 1.642485e+07 	 1.210689e-06 	 4.350826e+06 	 9.040067e+11 	 5.413509e+00 	 3.602201e+38 	 3.580754e+38 	 2.711530e+12 	 1.655604e+01
6.97389521e+07 	 8.587486e+07 	 1.641425e+07 	 1.205785e-06 	 4.345213e+06 	 8.993509e+11 	 5.422869e+00 	 3.602135e+38 	 3.580719e+38 	 2.697565e+12 	 1.651275e+01
6.98379605e+07 	 8.597885e+07 	 1.640368e+07 	 1.200909e-06 	 4.339618e+06 	 8.947272e+11 	 5.432226e+00 	 3.602069e+38 	 3.580684e+38 	 2.683697e+12 	 1.646966e+01
6.99369689e+07 	 8.608268e+07 	 1.639313e+07 	 1.196062e-06 	 4.334039e+06 	 8.901352e+11 	 5.441580e+00 	 3.602004e+38 	 3.580650e+38 	 2.669923e+12 	 1.642677e+01
7.00359773e+07 	 8.618635e+07 	 1.638261e+07 	 1.191243e-06 	 4.328477e+06 	 8.855746e+11 	 5.450929e+00 	 3.601938e+38 	 3.580615e+38 	 2.656244e+12 	 1.638407e+01
7.01349857e+07 	 8.628987e+07 	 1.637211e+07 	 1.186452e-06 	 4.322932e+06 	 8.810453e+11 	 5.460275e+00 	 3.601873e+38 	 3.580581e+38 	 2.642659e+12 	 1.634157e+01
7.02339941e+07 	 8.639323e+07 	 1.636164e+07 	 1.181689e-06 	 4.317404e+06 	 8.765470e+11 	 5.469618e+00 	 3.601808e+38 	 3.580546e+38 	 2.629166e+12 	 1.629927e+01
7.03330025e+07 	 8.649643e+07 	 1.635119e+07 	 1.176953e-06 	 4.311892e+06 	 8.720793e+11 	 5.478956e+00 	 3.601743e+38 	 3.580512e+38 	 2.615766e+12 	 1.625716e+01
7.04320109e+07 	 8.659948e+07 	 1.634077e+07 	 1.172245e-06 	 4.306396e+06 	 8.676421e+11 	 5.488291e+00 	 3.601679e+38 	 3.580478e+38 	 2.602457e+12 	 1.621524e+01
7.05310193e+07 	 8.670237e+07 	 1.633037e+07 	 1.167564e-06 	 4.300918e+06 	 8.632350e+11 	 5.497622e+00 	 3.601615e+38 	 3.580444e+38 	 2.589238e+12 	 1.617351e+01
7.06300277e+07 	 8.680510e+07 	 1.632000e+07 	 1.162911e-06 	 4.295455e+06 	 8.588578e+11 	 5.506950e+00 	 3.601551e+38 	 3.580410e+38 	 2.576109e+12 	 1.613198e+01
7.07290361e+07 	 8.690768e+07 	 1.630965e+07 	 1.158284e-06 	 4.290009e+06 	 8.545103e+11 	 5.516273e+00 	 3.601487e+38 	 3.580377e+38 	 2.563069e+12 	 1.609063e+01
7.08280445e+07 	 8.701011e+07 	 1.629932e+07 	 1.153683e-06 	 4.284579e+06 	 8.501923e+11 	 5.525593e+00 	 3.601423e+38 	 3.580343e+38 	 2.550117e+12 	 1.604947e+01
7.09270529e+07 	 8.711238e+07 	 1.628902e+07 	 1.149109e-06 	 4.279165e+06 	 8.459034e+11 	 5.534910e+00 	 3.601360e+38 	 3.580310e+38 	 2.537253e+12 	 1.600850e+01
7.10260613e+07 	 8.721450e+07 	 1.627874e+07 	 1.144561e-06 	 4.273768e+06 	 8.416434e+11 	 5.544222e+00 	 3.601297e+38 	 3.580277e+38 	 2.524475e+12 	 1.596771e+01
7.11250697e+07 	 8.731647e+07 	 1.626849e+07 	 1.140039e-06 	 4.268386e+06 	 8.374121e+11 	 5.553531e+00 	 3.601234e+38 	 3.580244e+38 	 2.511784e+12 	 1.592710e+01
7.12240781e+07 	 8.741828e+07 	 1.625826e+07 	 1.135543e-06 	 4.263021e+06 	 8.332092e+11 	 5.562836e+00 	 3.601171e+38 	 3.580211e+38 	 2.499177e+12 	 1.588668e+01
7.13230865e+07 	 8.751994e+07 	 1.624806e+07 	 1.131073e-06 	 4.257671e+06 	 8.290346e+11 	 5.572137e+00 	 3.601109e+38 	 3.580178e+38 	 2.486656e+12 	 1.584644e+01
7.14220949e+07 	 8.762145e+07 	 1.623788e+07 	 1.126628e-06 	 4.252337e+06 	 8.248879e+11 	 5.581434e+00 	 3.601047e+38 	 3.580146e+38 	 2.474218e+12 	 1.580638e+01
7.15211033e+07 	 8.772281e+07 	 1.622772e+07 	 1.122208e-06 	 4.247019e+06 	 8.207689e+11 	 5.590728e+00 	 3.600985e+38 	 3.580113e+38 	 2.461863e+12 	 1.576650e+01
7.16201117e+07 	 8.782402e+07 	 1.621759e+07 	 1.117813e-06 	 4.241716e+06 	 8.166775e+11 	 5.600018e+00 	 3.600923e+38 	 3.580081e+38 	 2.449591e+12 	 1.572679e+01
7.17191201e+07 	 8.792507e+07 	 1.620748e+07 	 1.113443e-06 	 4.236429e+06 	 8.126133e+11 	 5.609304e+00 	 3.600861e+38 	 3.580048e+38 	 2.437401e+12 	 1.568727e+01
7.18181285e+07 	 8.802598e+07 	 1.619739e+07 	 1.109098e-06 	 4.231158e+06 	 8.085762e+11 	 5.618586e+00 	 3.600800e+38 	 3.580016e+38 	 2.425292e+12 	 1.564792e+01
7.19171369e+07 	 8.812673e+07 	 1.618733e+07 	 1.104777e-06 	 4.225902e+06 	 8.045660e+11 	 5.627864e+00 	 3.600739e+38 	 3.579984e+38 	 2.413264e+12 	 1.560874e+01
7.20161453e+07 	 8.822733e+07 	 1.617729e+07 	 1.100481e-06 	 4.220661e+06 	 8.005823e+11 	 5.637138e+00 	 3.600678e+38 	 3.579952e+38 	 2.401315e+12 	 1.556974e+01
7.21151537e+07 	 8.832778e+07 	 1.616727e+07 	 1.096209e-06 	 4.215436e+06 	 7.966251e+11 	 5.646409e+00 	 3.600617e+38 	 3.579921e+38 	 2.389445e+12 	 1.553092e+01
7.22141621e+07 	 8.842808e+07 	 1.615728e+07 	 1.091961e-06 	 4.210226e+06 	 7.926940e+11 	 5.655675e+00 	 3.600556e+38 	 3.579889e+38 	 2.377654e+12 	 1.549226e+01
7.23131705e+07 	 8.852822e+07 	 1.614730e+07 	 1.087737e-06 	 4.205031e+06 	 7.887889e+11 	 5.664937e+00 	 3.600496e+38 	 3.579858e+38 	 2.365941e+12 	 1.545378e+01
7.24121789e+07 	 8.862822e+07 	 1.613736e+07 	 1.083536e-06 	 4.199851e+06 	 7.849095e+11 	 5.674195e+00 	 3.600436e+38 	 3.579826e+38 	 2.354305e+12 	 1.541546e+01
7.25111873e+07 	 8.872806e+07 	 1.612743e+07 	 1.079359e-06 	 4.194686e+06 	 7.810557e+11 	 5.683449e+00 	 3.600376e+38 	 3.579795e+38 	 2.342746e+12 	 1.537732e+01
7.26101957e+07 	 8.882775e+07 	 1.611753e+07 	 1.075205e-06 	 4.189537e+06 	 7.772272e+11 	 5.692699e+00 	 3.600316e+38 	 3.579764e+38 	 2.331263e+12 	 1.533934e+01
7.27092041e+07 	 8.892728e+07 	 1.610765e+07 	 1.071074e-06 	 4.184402e+06 	 7.734239e+11 	 5.701945e+00 	 3.600257e+38 	 3.579733e+38 	 2.319855e+12 	 1.530153e+01
7.28082125e+07 	 8.902667e+07 	 1.609779e+07 	 1.066967e-06 	 4.179282e+06 	 7.696455e+11 	 5.711186e+00 	 3.600198e+38 	 3.579702e+38 	 2.308522e+12 	 1.526389e+01
7.29072209e+07 	 8.912590e+07 	 1.608796e+07 	 1.062882e-06 	 4.174177e+06 	 7.658918e+11 	 5.720424e+00 	 3.600138e+38 	 3.579672e+38 	 2.297263e+12 	 1.522641e+01
7.30062293e+07 	 8.922498e+07 	 1.607814e+07 	 1.058820e-06 	 4.169087e+06 	 7.621626e+11 	 5.729657e+00 	 3.600080e+38 	 3.579641e+38 	 2.286077e+12 	 1.518909e+01
7.31052377e+07 	 8.932392e+07 	 1.606835e+07 	 1.054780e-06 	 4.164011e+06 	 7.584578e+11 	 5.738886e+00 	 3.600021e+38 	 3.579611e+38 	 2.274965e+12 	 1.515194e+01
7.32042461e+07 	 8.942270e+07 	 1.605859e+07 	 1.050763e-06 	 4.158950e+06 	 7.547771e+11 	 5.748111e+00 	 3.599962e+38 	 3.579580e+38 	 2.263925e+12 	 1.511495e+01
7.33032545e+07 	 8.952134e+07 	 1.604884e+07 	 1.046768e-06 	 4.153904e+06 	 7.511203e+11 	 5.757331e+00 	 3.599904e+38 	 3.579550e+38 	 2.252956e+12 	 1.507812e+01
7.34022629e+07 	 8.961982e+07 	 1.603912e+07 	 1.042794e-06 	 4.148872e+06 	 7.474872e+11 	 5.766548e+00 	 3.599846e+38 	 3.579520e+38 	 2.242059e+12 	 1.504145e+01
7.35012713e+07 	 8.971816e+07 	 1.602942e+07 	 1.038843e-06 	 4.143854e+06 	 7.438777e+11 	 5.775760e+00 	 3.599788e+38 	 3.579490e+38 	 2.231233e+12 	 1.500494e+01
7.36002797e+07 	 8.981635e+07 	 1.601974e+07 	 1.034913e-06 	 4.138851e+06 	 7.402916e+11 	 5.784968e+00 	 3.599730e+38 	 3.579460e+38 	 2.220476e+12 	 1.496859e+01
7.36992881e+07 	 8.991439e+07 	 1.601008e+07 	 1.031005e-06 	 4.133862e+06 	 7.367286e+11 	 5.794172e+00 	 3.599673e+38 	 3.579431e+38 	 2.209789e+12 	 1.493239e+01
7.37982965e+07 	 9.001228e+07 	 1.600044e+07 	 1.027119e-06 	 4.128887e+06 	 7.331886e+11 	 5.803372e+00 	 3.599616e+38 	 3.579401e+38 	 2.199171e+12 	 1.489635e+01
7.38973049e+07 	 9.011002e+07 	 1.599083e+07 	 1.023253e-06 	 4.123927e+06 	 7.296714e+11 	 5.812567e+00 	 3.599558e+38 	 3.579371e+38 	 2.188622e+12 	 1.486047e+01
7.39963133e+07 	 9.020762e+07 	 1.598123e+07 	 1.019409e-06 	 4.118980e+06 	 7.261768e+11 	 5.821759e+00 	 3.599502e+38 	 3.579342e+38 	 2.178140e+12 	 1.482474e+01
7.40953217e+07 	 9.030507e+07 	 1.597166e+07 	 1.015585e-06 	 4.114048e+06 	 7.227047e+11 	 5.830946e+00 	 3.599445e+38 	 3.579313e+38 	 2.167725e+12 	 1.478916e+01
7.41943301e+07 	 9.040237e+07 	 1.596211e+07 	 1.011782e-06 	 4.109129e+06 	 7.192548e+11 	 5.840128e+00 	 3.599388e+38 	 3.579284e+38 	 2.157378e+12 	 1.475374e+01
7.42933385e+07 	 9.049953e+07 	 1.595258e+07 	 1.008000e-06 	 4.104225e+06 	 7.158270e+11 	 5.849307e+00 	 3.599332e+38 	 3.579255e+38 	 2.147096e+12 	 1.471846e+01
7.43923469e+07 	 9.059654e+07 	 1.594308e+07 	 1.004239e-06 	 4.099334e+06 	 7.124211e+11 	 5.858481e+00 	 3.599276e+38 	 3.579226e+38 	 2.136880e+12 	 1.468334e+01
7.44913553e+07 	 9.069340e+07 	 1.593359e+07 	 1.000498e-06 	 4.094457e+06 	 7.090369e+11 	 5.867650e+00 	 3.599220e+38 	 3.579197e+38 	 2.126730e+12 	 1.464837e+01
7.45903637e+07 	 9.079011e+07 	 1.592412e+07 	 9.967767e-07 	 4.089594e+06 	 7.056743e+11 	 5.876816e+00 	 3.599164e+38 	 3.579168e+38 	 2.116644e+12 	 1.461354e+01
7.46893721e+07 	 9.088668e+07 	 1.591468e+07 	 9.930758e-07 	 4.084745e+06 	 7.023331e+11 	 5.885976e+00 	 3.599108e+38 	 3.579140e+38 	 2.106622e+12 	 1.457887e+01
7.47883805e+07 	 9.098310e+07 	 1.590526e+07 	 9.893949e-07 	 4.079909e+06 	 6.990132e+11 	 5.895133e+00 	 3.599053e+38 	 3.579111e+38 	 2.096664e+12 	 1.454434e+01
7.48873889e+07 	 9.107937e+07 	 1.589586e+07 	 9.857338e-07 	 4.075087e+06 	 6.957143e+11 	 5.904285e+00 	 3.598998e+38 	 3.579083e+38 	 2.086769e+12 	 1.450996e+01
7.49863973e+07 	 9.117550e+07 	 1.588647e+07 	 9.820923e-07 	 4.070278e+06 	 6.924362e+11 	 5.913432e+00 	 3.598943e+38 	 3.579055e+38 	 2.076937e+12 	 1.447572e+01
7.50854057e+07 	 9.127148e+07 	 1.587711e+07 	 9.784704e-07 	 4.065483e+06 	 6.891790e+11 	 5.922575e+00 	 3.598888e+38 	 3.579027e+38 	 2.067167e+12 	 1.444163e+01
7.51844141e+07 	 9.136731e+07 	 1.586777e+07 	 9.748679e-07 	 4.060701e+06 	 6.859422e+11 	 5.931714e+00 	 3.598833e+38 	 3.578999e+38 	 2.057459e+12 	 1.440768e+01
7.52834225e+07 	 9.146299e+07 	 1.585845e+07 	 9.712847e-07 	 4.055933e+06 	 6.827259e+11 	 5.940847e+00 	 3.598779e+38 	 3.578971e+38 	 2.047811e+12 	 1.437388e+01
7.53824309e+07 	 9.155853e+07 	 1.584916e+07 	 9.677206e-07 	 4.051178e+06 	 6.795299e+11 	 5.949977e+00 	 3.598724e+38 	 3.578943e+38 	 2.038225e+12 	 1.434021e+01
7.54814393e+07 	 9.165392e+07 	 1.583988e+07 	 9.641755e-07 	 4.046436e+06 	 6.763539e+11 	 5.959101e+00 	 3.598670e+38 	 3.578915e+38 	 2.028699e+12 	 1.430669e+01
7.55804477e+07 	 9.174917e+07 	 1.583062e+07 	 9.606492e-07 	 4.041707e+06 	 6.731978e+11 	 5.968221e+00 	 3.598616e+38 	 3.578888e+38 	 2.019232e+12 	 1.427331e+01
7.56794561e+07 	 9.184427e+07 	 1.582138e+07 	 9.571417e-07 	 4.036992e+06 	 6.700616e+11 	 5.977337e+00 	 3.598562e+38 	 3.578860e+38 	 2.009825e+12 	 1.424007e+01
7.57784645e+07 	 9.193922e+07 	 1.581216e+07 	 9.536529e-07 	 4.032289e+06 	 6.669449e+11 	 5.986448e+00 	 3.598509e+38 	 3.578833e+38 	 2.000477e+12 	 1.420697e+01
7.58774729e+07 	 9.203404e+07 	 1.580297e+07 	 9.501824e-07 	 4.027600e+06 	 6.638477e+11 	 5.995555e+00 	 3.598455e+38 	 3.578806e+38 	 1.991187e+12 	 1.417400e+01
7.59764813e+07 	 9.212870e+07 	 1.579379e+07 	 9.467304e-07 	 4.022924e+06 	 6.607699e+11 	 6.004656e+00 	 3.598402e+38 	 3.578778e+38 	 1.981955e+12 	 1.414118e+01
7.60754897e+07 	 9.222323e+07 	 1.578463e+07 	 9.432965e-07 	 4.018260e+06 	 6.577112e+11 	 6.013754e+00 	 3.598349e+38 	 3.578751e+38 	 1.972781e+12 	 1.410849e+01
7.61744981e+07 	 9.231761e+07 	 1.577550e+07 	 9.398808e-07 	 4.013609e+06 	 6.546715e+11 	 6.022846e+00 	 3.598296e+38 	 3.578724e+38 	 1.963664e+12 	 1.407593e+01
