r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
2.33655431e+07 	 1.465394e+08 	 1.936753e+07 	 1.263507e-06 	 6.049475e+06 	 3.378000e+12 	 7.698406e+00 	 3.642424e+38 	 3.577783e+38 	 1.013329e+13 	 5.762878e+00
2.33820399e+07 	 1.465894e+08 	 1.936226e+07 	 1.261286e-06 	 6.046184e+06 	 3.370653e+12 	 7.702967e+00 	 3.642361e+38 	 3.577766e+38 	 1.011125e+13 	 5.756875e+00
2.33985366e+07 	 1.466393e+08 	 1.935700e+07 	 1.259071e-06 	 6.042897e+06 	 3.363330e+12 	 7.707524e+00 	 3.642297e+38 	 3.577750e+38 	 1.008928e+13 	 5.750886e+00
2.34150334e+07 	 1.466891e+08 	 1.935174e+07 	 1.256863e-06 	 6.039616e+06 	 3.356031e+12 	 7.712076e+00 	 3.642233e+38 	 3.577733e+38 	 1.006739e+13 	 5.744909e+00
2.34315301e+07 	 1.467389e+08 	 1.934649e+07 	 1.254660e-06 	 6.036339e+06 	 3.348754e+12 	 7.716624e+00 	 3.642170e+38 	 3.577716e+38 	 1.004556e+13 	 5.738946e+00
2.34480268e+07 	 1.467885e+08 	 1.934125e+07 	 1.252463e-06 	 6.033068e+06 	 3.341501e+12 	 7.721168e+00 	 3.642106e+38 	 3.577699e+38 	 1.002380e+13 	 5.732995e+00
2.34645236e+07 	 1.468381e+08 	 1.933601e+07 	 1.250272e-06 	 6.029802e+06 	 3.334271e+12 	 7.725707e+00 	 3.642043e+38 	 3.577682e+38 	 1.000211e+13 	 5.727058e+00
2.34810203e+07 	 1.468876e+08 	 1.933079e+07 	 1.248088e-06 	 6.026541e+06 	 3.327063e+12 	 7.730242e+00 	 3.641979e+38 	 3.577666e+38 	 9.980490e+12 	 5.721133e+00
2.34975171e+07 	 1.469370e+08 	 1.932556e+07 	 1.245909e-06 	 6.023284e+06 	 3.319879e+12 	 7.734772e+00 	 3.641916e+38 	 3.577649e+38 	 9.958938e+12 	 5.715221e+00
2.35140138e+07 	 1.469864e+08 	 1.932035e+07 	 1.243736e-06 	 6.020033e+06 	 3.312717e+12 	 7.739299e+00 	 3.641853e+38 	 3.577632e+38 	 9.937454e+12 	 5.709322e+00
2.35305105e+07 	 1.470356e+08 	 1.931514e+07 	 1.241569e-06 	 6.016787e+06 	 3.305578e+12 	 7.743820e+00 	 3.641790e+38 	 3.577615e+38 	 9.916038e+12 	 5.703436e+00
2.35470073e+07 	 1.470848e+08 	 1.930993e+07 	 1.239408e-06 	 6.013546e+06 	 3.298461e+12 	 7.748338e+00 	 3.641727e+38 	 3.577599e+38 	 9.894689e+12 	 5.697563e+00
2.35635040e+07 	 1.471338e+08 	 1.930474e+07 	 1.237252e-06 	 6.010310e+06 	 3.291367e+12 	 7.752851e+00 	 3.641664e+38 	 3.577582e+38 	 9.873408e+12 	 5.691702e+00
2.35800008e+07 	 1.471828e+08 	 1.929955e+07 	 1.235103e-06 	 6.007079e+06 	 3.284295e+12 	 7.757360e+00 	 3.641601e+38 	 3.577565e+38 	 9.852194e+12 	 5.685854e+00
2.35964975e+07 	 1.472317e+08 	 1.929436e+07 	 1.232959e-06 	 6.003853e+06 	 3.277245e+12 	 7.761864e+00 	 3.641538e+38 	 3.577549e+38 	 9.831047e+12 	 5.680018e+00
2.36129943e+07 	 1.472805e+08 	 1.928919e+07 	 1.230821e-06 	 6.000632e+06 	 3.270218e+12 	 7.766364e+00 	 3.641475e+38 	 3.577532e+38 	 9.809966e+12 	 5.674196e+00
2.36294910e+07 	 1.473293e+08 	 1.928402e+07 	 1.228689e-06 	 5.997416e+06 	 3.263212e+12 	 7.770859e+00 	 3.641413e+38 	 3.577515e+38 	 9.788952e+12 	 5.668386e+00
2.36459877e+07 	 1.473779e+08 	 1.927886e+07 	 1.226562e-06 	 5.994205e+06 	 3.256229e+12 	 7.775351e+00 	 3.641350e+38 	 3.577499e+38 	 9.768004e+12 	 5.662588e+00
2.36624845e+07 	 1.474265e+08 	 1.927370e+07 	 1.224441e-06 	 5.990998e+06 	 3.249268e+12 	 7.779838e+00 	 3.641288e+38 	 3.577482e+38 	 9.747121e+12 	 5.656803e+00
2.36789812e+07 	 1.474749e+08 	 1.926855e+07 	 1.222326e-06 	 5.987797e+06 	 3.242328e+12 	 7.784320e+00 	 3.641225e+38 	 3.577465e+38 	 9.726304e+12 	 5.651030e+00
2.36954780e+07 	 1.475233e+08 	 1.926340e+07 	 1.220217e-06 	 5.984601e+06 	 3.235410e+12 	 7.788798e+00 	 3.641163e+38 	 3.577449e+38 	 9.705552e+12 	 5.645270e+00
2.37119747e+07 	 1.475716e+08 	 1.925827e+07 	 1.218113e-06 	 5.981409e+06 	 3.228514e+12 	 7.793272e+00 	 3.641101e+38 	 3.577432e+38 	 9.684865e+12 	 5.639522e+00
2.37284714e+07 	 1.476199e+08 	 1.925314e+07 	 1.216015e-06 	 5.978223e+06 	 3.221640e+12 	 7.797742e+00 	 3.641039e+38 	 3.577416e+38 	 9.664243e+12 	 5.633786e+00
2.37449682e+07 	 1.476680e+08 	 1.924801e+07 	 1.213923e-06 	 5.975041e+06 	 3.214787e+12 	 7.802207e+00 	 3.640977e+38 	 3.577399e+38 	 9.643685e+12 	 5.628063e+00
2.37614649e+07 	 1.477161e+08 	 1.924289e+07 	 1.211836e-06 	 5.971864e+06 	 3.207955e+12 	 7.806668e+00 	 3.640915e+38 	 3.577383e+38 	 9.623192e+12 	 5.622352e+00
2.37779617e+07 	 1.477641e+08 	 1.923778e+07 	 1.209754e-06 	 5.968692e+06 	 3.201145e+12 	 7.811124e+00 	 3.640853e+38 	 3.577366e+38 	 9.602762e+12 	 5.616653e+00
2.37944584e+07 	 1.478119e+08 	 1.923268e+07 	 1.207679e-06 	 5.965525e+06 	 3.194355e+12 	 7.815576e+00 	 3.640791e+38 	 3.577350e+38 	 9.582396e+12 	 5.610967e+00
2.38109551e+07 	 1.478598e+08 	 1.922758e+07 	 1.205608e-06 	 5.962363e+06 	 3.187588e+12 	 7.820024e+00 	 3.640729e+38 	 3.577333e+38 	 9.562094e+12 	 5.605292e+00
2.38274519e+07 	 1.479075e+08 	 1.922249e+07 	 1.203544e-06 	 5.959205e+06 	 3.180841e+12 	 7.824468e+00 	 3.640667e+38 	 3.577317e+38 	 9.541855e+12 	 5.599630e+00
2.38439486e+07 	 1.479551e+08 	 1.921740e+07 	 1.201485e-06 	 5.956052e+06 	 3.174115e+12 	 7.828907e+00 	 3.640606e+38 	 3.577300e+38 	 9.521678e+12 	 5.593980e+00
2.38604454e+07 	 1.480027e+08 	 1.921232e+07 	 1.199431e-06 	 5.952905e+06 	 3.167410e+12 	 7.833342e+00 	 3.640544e+38 	 3.577284e+38 	 9.501565e+12 	 5.588341e+00
2.38769421e+07 	 1.480502e+08 	 1.920725e+07 	 1.197383e-06 	 5.949761e+06 	 3.160725e+12 	 7.837772e+00 	 3.640483e+38 	 3.577267e+38 	 9.481514e+12 	 5.582715e+00
2.38934389e+07 	 1.480976e+08 	 1.920219e+07 	 1.195340e-06 	 5.946623e+06 	 3.154062e+12 	 7.842198e+00 	 3.640421e+38 	 3.577251e+38 	 9.461525e+12 	 5.577101e+00
2.39099356e+07 	 1.481449e+08 	 1.919713e+07 	 1.193302e-06 	 5.943490e+06 	 3.147419e+12 	 7.846620e+00 	 3.640360e+38 	 3.577234e+38 	 9.441598e+12 	 5.571499e+00
2.39264323e+07 	 1.481921e+08 	 1.919207e+07 	 1.191270e-06 	 5.940361e+06 	 3.140797e+12 	 7.851038e+00 	 3.640299e+38 	 3.577218e+38 	 9.421733e+12 	 5.565908e+00
2.39429291e+07 	 1.482393e+08 	 1.918703e+07 	 1.189244e-06 	 5.937237e+06 	 3.134195e+12 	 7.855451e+00 	 3.640238e+38 	 3.577201e+38 	 9.401929e+12 	 5.560330e+00
2.39594258e+07 	 1.482863e+08 	 1.918198e+07 	 1.187222e-06 	 5.934118e+06 	 3.127614e+12 	 7.859860e+00 	 3.640177e+38 	 3.577185e+38 	 9.382186e+12 	 5.554763e+00
2.39759226e+07 	 1.483333e+08 	 1.917695e+07 	 1.185206e-06 	 5.931003e+06 	 3.121053e+12 	 7.864265e+00 	 3.640116e+38 	 3.577169e+38 	 9.362505e+12 	 5.549208e+00
2.39924193e+07 	 1.483802e+08 	 1.917192e+07 	 1.183196e-06 	 5.927893e+06 	 3.114512e+12 	 7.868666e+00 	 3.640055e+38 	 3.577152e+38 	 9.342884e+12 	 5.543665e+00
2.40089160e+07 	 1.484270e+08 	 1.916690e+07 	 1.181190e-06 	 5.924788e+06 	 3.107992e+12 	 7.873062e+00 	 3.639994e+38 	 3.577136e+38 	 9.323324e+12 	 5.538133e+00
2.40254128e+07 	 1.484738e+08 	 1.916188e+07 	 1.179190e-06 	 5.921688e+06 	 3.101491e+12 	 7.877453e+00 	 3.639933e+38 	 3.577120e+38 	 9.303824e+12 	 5.532614e+00
2.40419095e+07 	 1.485205e+08 	 1.915687e+07 	 1.177196e-06 	 5.918592e+06 	 3.095011e+12 	 7.881841e+00 	 3.639872e+38 	 3.577103e+38 	 9.284384e+12 	 5.527105e+00
2.40584063e+07 	 1.485670e+08 	 1.915187e+07 	 1.175206e-06 	 5.915501e+06 	 3.088550e+12 	 7.886224e+00 	 3.639812e+38 	 3.577087e+38 	 9.265004e+12 	 5.521609e+00
2.40749030e+07 	 1.486135e+08 	 1.914687e+07 	 1.173222e-06 	 5.912415e+06 	 3.082109e+12 	 7.890603e+00 	 3.639751e+38 	 3.577071e+38 	 9.245683e+12 	 5.516124e+00
2.40913998e+07 	 1.486599e+08 	 1.914188e+07 	 1.171243e-06 	 5.909333e+06 	 3.075689e+12 	 7.894978e+00 	 3.639691e+38 	 3.577054e+38 	 9.226422e+12 	 5.510651e+00
2.41078965e+07 	 1.487063e+08 	 1.913690e+07 	 1.169269e-06 	 5.906256e+06 	 3.069287e+12 	 7.899348e+00 	 3.639630e+38 	 3.577038e+38 	 9.207220e+12 	 5.505189e+00
2.41243932e+07 	 1.487525e+08 	 1.913192e+07 	 1.167300e-06 	 5.903184e+06 	 3.062906e+12 	 7.903714e+00 	 3.639570e+38 	 3.577022e+38 	 9.188076e+12 	 5.499738e+00
2.41408900e+07 	 1.487987e+08 	 1.912695e+07 	 1.165337e-06 	 5.900116e+06 	 3.056544e+12 	 7.908076e+00 	 3.639510e+38 	 3.577006e+38 	 9.168992e+12 	 5.494299e+00
2.41573867e+07 	 1.488448e+08 	 1.912198e+07 	 1.163378e-06 	 5.897053e+06 	 3.050201e+12 	 7.912433e+00 	 3.639450e+38 	 3.576989e+38 	 9.149966e+12 	 5.488872e+00
2.41738835e+07 	 1.488908e+08 	 1.911702e+07 	 1.161425e-06 	 5.893994e+06 	 3.043878e+12 	 7.916787e+00 	 3.639389e+38 	 3.576973e+38 	 9.130998e+12 	 5.483456e+00
2.41903802e+07 	 1.489367e+08 	 1.911207e+07 	 1.159477e-06 	 5.890940e+06 	 3.037574e+12 	 7.921136e+00 	 3.639329e+38 	 3.576957e+38 	 9.112088e+12 	 5.478051e+00
2.42068769e+07 	 1.489826e+08 	 1.910712e+07 	 1.157534e-06 	 5.887891e+06 	 3.031290e+12 	 7.925480e+00 	 3.639269e+38 	 3.576941e+38 	 9.093235e+12 	 5.472657e+00
2.42233737e+07 	 1.490284e+08 	 1.910218e+07 	 1.155596e-06 	 5.884846e+06 	 3.025024e+12 	 7.929821e+00 	 3.639210e+38 	 3.576925e+38 	 9.074440e+12 	 5.467275e+00
2.42398704e+07 	 1.490740e+08 	 1.909725e+07 	 1.153663e-06 	 5.881806e+06 	 3.018778e+12 	 7.934157e+00 	 3.639150e+38 	 3.576908e+38 	 9.055703e+12 	 5.461904e+00
2.42563672e+07 	 1.491197e+08 	 1.909232e+07 	 1.151735e-06 	 5.878770e+06 	 3.012551e+12 	 7.938488e+00 	 3.639090e+38 	 3.576892e+38 	 9.037023e+12 	 5.456544e+00
2.42728639e+07 	 1.491652e+08 	 1.908740e+07 	 1.149812e-06 	 5.875739e+06 	 3.006342e+12 	 7.942816e+00 	 3.639030e+38 	 3.576876e+38 	 9.018399e+12 	 5.451196e+00
2.42893606e+07 	 1.492106e+08 	 1.908248e+07 	 1.147894e-06 	 5.872713e+06 	 3.000153e+12 	 7.947139e+00 	 3.638971e+38 	 3.576860e+38 	 8.999832e+12 	 5.445858e+00
2.43058574e+07 	 1.492560e+08 	 1.907757e+07 	 1.145981e-06 	 5.869691e+06 	 2.993982e+12 	 7.951458e+00 	 3.638911e+38 	 3.576844e+38 	 8.981322e+12 	 5.440532e+00
2.43223541e+07 	 1.493013e+08 	 1.907267e+07 	 1.144073e-06 	 5.866673e+06 	 2.987831e+12 	 7.955773e+00 	 3.638852e+38 	 3.576828e+38 	 8.962867e+12 	 5.435217e+00
2.43388509e+07 	 1.493465e+08 	 1.906777e+07 	 1.142170e-06 	 5.863660e+06 	 2.981697e+12 	 7.960083e+00 	 3.638792e+38 	 3.576812e+38 	 8.944469e+12 	 5.429913e+00
2.43553476e+07 	 1.493916e+08 	 1.906288e+07 	 1.140272e-06 	 5.860652e+06 	 2.975583e+12 	 7.964389e+00 	 3.638733e+38 	 3.576795e+38 	 8.926127e+12 	 5.424620e+00
2.43718444e+07 	 1.494367e+08 	 1.905799e+07 	 1.138379e-06 	 5.857648e+06 	 2.969487e+12 	 7.968691e+00 	 3.638674e+38 	 3.576779e+38 	 8.907840e+12 	 5.419338e+00
2.43883411e+07 	 1.494817e+08 	 1.905311e+07 	 1.136491e-06 	 5.854648e+06 	 2.963409e+12 	 7.972989e+00 	 3.638614e+38 	 3.576763e+38 	 8.889608e+12 	 5.414067e+00
2.44048378e+07 	 1.495265e+08 	 1.904824e+07 	 1.134608e-06 	 5.851653e+06 	 2.957350e+12 	 7.977282e+00 	 3.638555e+38 	 3.576747e+38 	 8.871431e+12 	 5.408806e+00
2.44213346e+07 	 1.495714e+08 	 1.904337e+07 	 1.132729e-06 	 5.848663e+06 	 2.951309e+12 	 7.981571e+00 	 3.638496e+38 	 3.576731e+38 	 8.853310e+12 	 5.403557e+00
2.44378313e+07 	 1.496161e+08 	 1.903851e+07 	 1.130856e-06 	 5.845677e+06 	 2.945286e+12 	 7.985856e+00 	 3.638437e+38 	 3.576715e+38 	 8.835243e+12 	 5.398319e+00
2.44543281e+07 	 1.496607e+08 	 1.903365e+07 	 1.128987e-06 	 5.842695e+06 	 2.939281e+12 	 7.990136e+00 	 3.638378e+38 	 3.576699e+38 	 8.817231e+12 	 5.393091e+00
2.44708248e+07 	 1.497053e+08 	 1.902880e+07 	 1.127123e-06 	 5.839718e+06 	 2.933295e+12 	 7.994413e+00 	 3.638320e+38 	 3.576683e+38 	 8.799273e+12 	 5.387874e+00
2.44873215e+07 	 1.497498e+08 	 1.902396e+07 	 1.125264e-06 	 5.836745e+06 	 2.927326e+12 	 7.998685e+00 	 3.638261e+38 	 3.576667e+38 	 8.781369e+12 	 5.382668e+00
2.45038183e+07 	 1.497942e+08 	 1.901912e+07 	 1.123410e-06 	 5.833777e+06 	 2.921376e+12 	 8.002952e+00 	 3.638202e+38 	 3.576651e+38 	 8.763518e+12 	 5.377473e+00
2.45203150e+07 	 1.498385e+08 	 1.901428e+07 	 1.121560e-06 	 5.830813e+06 	 2.915443e+12 	 8.007216e+00 	 3.638144e+38 	 3.576635e+38 	 8.745722e+12 	 5.372289e+00
2.45368118e+07 	 1.498828e+08 	 1.900946e+07 	 1.119715e-06 	 5.827853e+06 	 2.909529e+12 	 8.011475e+00 	 3.638085e+38 	 3.576619e+38 	 8.727979e+12 	 5.367115e+00
2.45533085e+07 	 1.499270e+08 	 1.900464e+07 	 1.117875e-06 	 5.824898e+06 	 2.903632e+12 	 8.015729e+00 	 3.638027e+38 	 3.576603e+38 	 8.710289e+12 	 5.361952e+00
2.45698053e+07 	 1.499711e+08 	 1.899982e+07 	 1.116040e-06 	 5.821947e+06 	 2.897752e+12 	 8.019980e+00 	 3.637968e+38 	 3.576587e+38 	 8.692653e+12 	 5.356799e+00
2.45863020e+07 	 1.500151e+08 	 1.899502e+07 	 1.114209e-06 	 5.819001e+06 	 2.891891e+12 	 8.024226e+00 	 3.637910e+38 	 3.576571e+38 	 8.675069e+12 	 5.351657e+00
2.46027987e+07 	 1.500590e+08 	 1.899021e+07 	 1.112383e-06 	 5.816059e+06 	 2.886046e+12 	 8.028468e+00 	 3.637852e+38 	 3.576555e+38 	 8.657538e+12 	 5.346526e+00
2.46192955e+07 	 1.501029e+08 	 1.898542e+07 	 1.110562e-06 	 5.813121e+06 	 2.880220e+12 	 8.032706e+00 	 3.637793e+38 	 3.576539e+38 	 8.640059e+12 	 5.341405e+00
2.46357922e+07 	 1.501467e+08 	 1.898063e+07 	 1.108745e-06 	 5.810187e+06 	 2.874411e+12 	 8.036939e+00 	 3.637735e+38 	 3.576523e+38 	 8.622633e+12 	 5.336295e+00
2.46522890e+07 	 1.501904e+08 	 1.897584e+07 	 1.106933e-06 	 5.807258e+06 	 2.868619e+12 	 8.041169e+00 	 3.637677e+38 	 3.576507e+38 	 8.605258e+12 	 5.331195e+00
2.46687857e+07 	 1.502340e+08 	 1.897106e+07 	 1.105126e-06 	 5.804334e+06 	 2.862844e+12 	 8.045393e+00 	 3.637619e+38 	 3.576492e+38 	 8.587936e+12 	 5.326106e+00
2.46852824e+07 	 1.502776e+08 	 1.896629e+07 	 1.103323e-06 	 5.801413e+06 	 2.857087e+12 	 8.049614e+00 	 3.637561e+38 	 3.576476e+38 	 8.570665e+12 	 5.321027e+00
2.47017792e+07 	 1.503210e+08 	 1.896152e+07 	 1.101525e-06 	 5.798497e+06 	 2.851347e+12 	 8.053831e+00 	 3.637503e+38 	 3.576460e+38 	 8.553446e+12 	 5.315959e+00
2.47182759e+07 	 1.503644e+08 	 1.895676e+07 	 1.099732e-06 	 5.795585e+06 	 2.845623e+12 	 8.058043e+00 	 3.637446e+38 	 3.576444e+38 	 8.536278e+12 	 5.310900e+00
2.47347727e+07 	 1.504077e+08 	 1.895200e+07 	 1.097943e-06 	 5.792678e+06 	 2.839917e+12 	 8.062251e+00 	 3.637388e+38 	 3.576428e+38 	 8.519161e+12 	 5.305853e+00
2.47512694e+07 	 1.504510e+08 	 1.894725e+07 	 1.096158e-06 	 5.789775e+06 	 2.834228e+12 	 8.066454e+00 	 3.637330e+38 	 3.576412e+38 	 8.502094e+12 	 5.300815e+00
2.47677661e+07 	 1.504941e+08 	 1.894251e+07 	 1.094378e-06 	 5.786876e+06 	 2.828556e+12 	 8.070654e+00 	 3.637273e+38 	 3.576396e+38 	 8.485079e+12 	 5.295788e+00
2.47842629e+07 	 1.505372e+08 	 1.893777e+07 	 1.092603e-06 	 5.783981e+06 	 2.822901e+12 	 8.074849e+00 	 3.637215e+38 	 3.576381e+38 	 8.468114e+12 	 5.290771e+00
2.48007596e+07 	 1.505802e+08 	 1.893304e+07 	 1.090832e-06 	 5.781091e+06 	 2.817262e+12 	 8.079040e+00 	 3.637158e+38 	 3.576365e+38 	 8.451199e+12 	 5.285764e+00
2.48172564e+07 	 1.506231e+08 	 1.892831e+07 	 1.089066e-06 	 5.778204e+06 	 2.811640e+12 	 8.083227e+00 	 3.637100e+38 	 3.576349e+38 	 8.434335e+12 	 5.280768e+00
2.48337531e+07 	 1.506660e+08 	 1.892359e+07 	 1.087304e-06 	 5.775322e+06 	 2.806035e+12 	 8.087409e+00 	 3.637043e+38 	 3.576333e+38 	 8.417520e+12 	 5.275781e+00
2.48502499e+07 	 1.507088e+08 	 1.891888e+07 	 1.085546e-06 	 5.772445e+06 	 2.800446e+12 	 8.091587e+00 	 3.636986e+38 	 3.576318e+38 	 8.400755e+12 	 5.270805e+00
2.48667466e+07 	 1.507515e+08 	 1.891417e+07 	 1.083793e-06 	 5.769571e+06 	 2.794874e+12 	 8.095761e+00 	 3.636928e+38 	 3.576302e+38 	 8.384040e+12 	 5.265838e+00
2.48832433e+07 	 1.507941e+08 	 1.890946e+07 	 1.082045e-06 	 5.766702e+06 	 2.789318e+12 	 8.099931e+00 	 3.636871e+38 	 3.576286e+38 	 8.367374e+12 	 5.260882e+00
2.48997401e+07 	 1.508366e+08 	 1.890477e+07 	 1.080301e-06 	 5.763837e+06 	 2.783779e+12 	 8.104097e+00 	 3.636814e+38 	 3.576270e+38 	 8.350758e+12 	 5.255936e+00
2.49162368e+07 	 1.508791e+08 	 1.890007e+07 	 1.078561e-06 	 5.760976e+06 	 2.778256e+12 	 8.108258e+00 	 3.636757e+38 	 3.576255e+38 	 8.334190e+12 	 5.251000e+00
2.49327336e+07 	 1.509215e+08 	 1.889539e+07 	 1.076825e-06 	 5.758119e+06 	 2.772749e+12 	 8.112415e+00 	 3.636700e+38 	 3.576239e+38 	 8.317671e+12 	 5.246074e+00
2.49492303e+07 	 1.509638e+08 	 1.889070e+07 	 1.075094e-06 	 5.755266e+06 	 2.767259e+12 	 8.116568e+00 	 3.636643e+38 	 3.576223e+38 	 8.301201e+12 	 5.241158e+00
2.49657270e+07 	 1.510060e+08 	 1.888603e+07 	 1.073368e-06 	 5.752418e+06 	 2.761784e+12 	 8.120717e+00 	 3.636587e+38 	 3.576207e+38 	 8.284779e+12 	 5.236251e+00
2.49822238e+07 	 1.510482e+08 	 1.888136e+07 	 1.071646e-06 	 5.749574e+06 	 2.756326e+12 	 8.124861e+00 	 3.636530e+38 	 3.576192e+38 	 8.268405e+12 	 5.231355e+00
2.49987205e+07 	 1.510903e+08 	 1.887670e+07 	 1.069928e-06 	 5.746733e+06 	 2.750884e+12 	 8.129002e+00 	 3.636473e+38 	 3.576176e+38 	 8.252080e+12 	 5.226468e+00
2.50152173e+07 	 1.511323e+08 	 1.887204e+07 	 1.068214e-06 	 5.743897e+06 	 2.745458e+12 	 8.133138e+00 	 3.636417e+38 	 3.576160e+38 	 8.235802e+12 	 5.221592e+00
2.50317140e+07 	 1.511742e+08 	 1.886738e+07 	 1.066505e-06 	 5.741066e+06 	 2.740047e+12 	 8.137270e+00 	 3.636360e+38 	 3.576145e+38 	 8.219573e+12 	 5.216725e+00
2.50482108e+07 	 1.512161e+08 	 1.886274e+07 	 1.064799e-06 	 5.738238e+06 	 2.734653e+12 	 8.141397e+00 	 3.636304e+38 	 3.576129e+38 	 8.203390e+12 	 5.211868e+00
2.50647075e+07 	 1.512578e+08 	 1.885810e+07 	 1.063099e-06 	 5.735414e+06 	 2.729274e+12 	 8.145521e+00 	 3.636247e+38 	 3.576113e+38 	 8.187255e+12 	 5.207020e+00
2.50812042e+07 	 1.512995e+08 	 1.885346e+07 	 1.061402e-06 	 5.732595e+06 	 2.723911e+12 	 8.149640e+00 	 3.636191e+38 	 3.576098e+38 	 8.171168e+12 	 5.202183e+00
2.50977010e+07 	 1.513412e+08 	 1.884883e+07 	 1.059710e-06 	 5.729779e+06 	 2.718564e+12 	 8.153755e+00 	 3.636135e+38 	 3.576082e+38 	 8.155127e+12 	 5.197355e+00
2.51141977e+07 	 1.513827e+08 	 1.884421e+07 	 1.058022e-06 	 5.726968e+06 	 2.713232e+12 	 8.157866e+00 	 3.636078e+38 	 3.576066e+38 	 8.139133e+12 	 5.192537e+00
2.51306945e+07 	 1.514242e+08 	 1.883959e+07 	 1.056338e-06 	 5.724161e+06 	 2.707916e+12 	 8.161973e+00 	 3.636022e+38 	 3.576051e+38 	 8.123186e+12 	 5.187728e+00
2.51471912e+07 	 1.514656e+08 	 1.883497e+07 	 1.054658e-06 	 5.721357e+06 	 2.702616e+12 	 8.166075e+00 	 3.635966e+38 	 3.576035e+38 	 8.107285e+12 	 5.182929e+00
2.51636879e+07 	 1.515069e+08 	 1.883036e+07 	 1.052983e-06 	 5.718558e+06 	 2.697330e+12 	 8.170174e+00 	 3.635910e+38 	 3.576020e+38 	 8.091431e+12 	 5.178140e+00
2.51801847e+07 	 1.515482e+08 	 1.882576e+07 	 1.051311e-06 	 5.715763e+06 	 2.692061e+12 	 8.174268e+00 	 3.635854e+38 	 3.576004e+38 	 8.075623e+12 	 5.173360e+00
2.51966814e+07 	 1.515894e+08 	 1.882116e+07 	 1.049644e-06 	 5.712972e+06 	 2.686806e+12 	 8.178358e+00 	 3.635798e+38 	 3.575989e+38 	 8.059861e+12 	 5.168590e+00
2.52131782e+07 	 1.516305e+08 	 1.881657e+07 	 1.047981e-06 	 5.710185e+06 	 2.681567e+12 	 8.182444e+00 	 3.635742e+38 	 3.575973e+38 	 8.044145e+12 	 5.163829e+00
2.52296749e+07 	 1.516715e+08 	 1.881199e+07 	 1.046322e-06 	 5.707402e+06 	 2.676343e+12 	 8.186525e+00 	 3.635687e+38 	 3.575957e+38 	 8.028474e+12 	 5.159078e+00
2.52461716e+07 	 1.517124e+08 	 1.880741e+07 	 1.044668e-06 	 5.704623e+06 	 2.671134e+12 	 8.190603e+00 	 3.635631e+38 	 3.575942e+38 	 8.012849e+12 	 5.154336e+00
2.52626684e+07 	 1.517533e+08 	 1.880283e+07 	 1.043017e-06 	 5.701848e+06 	 2.665941e+12 	 8.194676e+00 	 3.635575e+38 	 3.575926e+38 	 7.997269e+12 	 5.149603e+00
2.52791651e+07 	 1.517941e+08 	 1.879826e+07 	 1.041370e-06 	 5.699077e+06 	 2.660762e+12 	 8.198745e+00 	 3.635520e+38 	 3.575911e+38 	 7.981734e+12 	 5.144880e+00
2.52956619e+07 	 1.518349e+08 	 1.879370e+07 	 1.039728e-06 	 5.696310e+06 	 2.655598e+12 	 8.202810e+00 	 3.635464e+38 	 3.575895e+38 	 7.966244e+12 	 5.140167e+00
2.53121586e+07 	 1.518755e+08 	 1.878914e+07 	 1.038089e-06 	 5.693547e+06 	 2.650450e+12 	 8.206871e+00 	 3.635409e+38 	 3.575880e+38 	 7.950799e+12 	 5.135463e+00
2.53286554e+07 	 1.519161e+08 	 1.878459e+07 	 1.036455e-06 	 5.690788e+06 	 2.645316e+12 	 8.210927e+00 	 3.635353e+38 	 3.575864e+38 	 7.935399e+12 	 5.130768e+00
2.53451521e+07 	 1.519566e+08 	 1.878004e+07 	 1.034825e-06 	 5.688033e+06 	 2.640197e+12 	 8.214980e+00 	 3.635298e+38 	 3.575849e+38 	 7.920043e+12 	 5.126082e+00
2.53616488e+07 	 1.519970e+08 	 1.877550e+07 	 1.033198e-06 	 5.685282e+06 	 2.635093e+12 	 8.219028e+00 	 3.635243e+38 	 3.575833e+38 	 7.904731e+12 	 5.121406e+00
2.53781456e+07 	 1.520374e+08 	 1.877096e+07 	 1.031576e-06 	 5.682535e+06 	 2.630003e+12 	 8.223072e+00 	 3.635188e+38 	 3.575818e+38 	 7.889464e+12 	 5.116739e+00
2.53946423e+07 	 1.520777e+08 	 1.876643e+07 	 1.029958e-06 	 5.679791e+06 	 2.624928e+12 	 8.227112e+00 	 3.635132e+38 	 3.575802e+38 	 7.874241e+12 	 5.112081e+00
2.54111391e+07 	 1.521179e+08 	 1.876190e+07 	 1.028343e-06 	 5.677052e+06 	 2.619868e+12 	 8.231147e+00 	 3.635077e+38 	 3.575787e+38 	 7.859061e+12 	 5.107432e+00
2.54276358e+07 	 1.521580e+08 	 1.875738e+07 	 1.026733e-06 	 5.674317e+06 	 2.614822e+12 	 8.235179e+00 	 3.635022e+38 	 3.575772e+38 	 7.843925e+12 	 5.102793e+00
2.54441325e+07 	 1.521981e+08 	 1.875287e+07 	 1.025127e-06 	 5.671585e+06 	 2.609791e+12 	 8.239206e+00 	 3.634967e+38 	 3.575756e+38 	 7.828833e+12 	 5.098163e+00
